ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1864	0,20,2,0,0	0,44,0,0,0	0,0,0,0,328,0,0,0,0,0,17,0,0,0,142,68	0,0,0,0,53,2,0,0,0,0,22,0,0,0,125,11	224	149
1865	0,1,0,0,0	0,44,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,53,2,0,0,0,0,22,0,0,0,125,11	153	149
1873	0,0,0,0,0	0,11,2,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,14,0	0,0,0,0,102,0,0,0,0,0,203,0,0,0,374,25	298	149
1875	0,260,0,0,0	0,369,0,0,0	0,0,0,0,765,0,0,0,0,2,530,0,0,0,253,23	0,0,0,0,629,0,0,0,0,0,1019,0,0,0,697,39	200	149
1876	0,13,0,0,0	0,607,0,0,0	0,0,0,0,1,0,0,0,0,0,12,0,0,0,55,0	0,0,0,0,1294,2,10,2,0,6,1636,0,0,0,3094,20	163	149
1877	0,0,0,0,0	0,586,2,0,0	0,0,0,0,0,0,0,0,0,0,35,0,0,0,34,4	0,0,0,0,1125,2,0,0,0,0,1867,0,0,0,3278,90	188	149
1883	0,2,0,0,0	0,5,0,0,2	0,0,0,0,11,0,0,0,0,0,8,0,0,0,26,0	0,0,0,0,105,0,0,0,0,0,77,0,0,0,183,1	194	149
1884	0,0,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,56,0,0,0,230,2	154	149
1885	0,3,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	199	149
1886	0,1,0,0,0	0,4,0,0,0	0,0,0,0,11,2,0,0,2,0,3,0,0,0,10,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149
1887	0,1,0,0,0	0,3,0,0,0	0,0,0,0,33,2,0,0,2,0,2,0,0,0,10,6	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	272	149
1888	0,229,0,0,0	0,0,0,0,0	0,0,0,0,374,4,2,0,1,0,230,0,0,0,224,9	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149
1891	0,522,0,0,0	0,1558,0,0,14	0,0,0,0,1385,2,0,2,0,0,1294,0,0,0,289,95	0,0,0,0,6428,0,0,2,0,4,2873,0,0,0,2530,214	298	149
1892	0,11,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,0	0,0,0,0,25,0,0,0,0,0,9,0,0,0,0,0	219	149
1897	0,1148,0,0,0	0,0,0,0,0	0,0,0,0,1412,0,0,0,2,0,2955,0,0,0,96,802	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	173	149
1899	0,11,0,0,0	0,793,0,0,0	0,0,0,0,31,0,0,0,0,0,3,0,0,0,5,5	0,0,0,0,1731,0,0,3,2,0,2823,0,0,0,904,997	170	149
1906	0,7146,2,0,1	0,0,0,0,0	0,0,0,0,4615,2,2,4,0,4,3753,0,0,0,2777,620	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
1912	0,20,0,0,0	0,6,0,0,0	0,0,0,0,101,0,0,0,0,0,30,0,0,0,35,9	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,2	298	149
1913	0,9,0,0,0	0,381,0,0,0	0,0,0,0,16,0,0,0,0,0,32,0,0,0,5,4	0,0,0,0,398,4,0,0,0,0,1108,0,0,0,525,273	298	149
1914	0,37,0,0,0	0,0,0,0,0	0,0,0,0,68,0,0,0,0,0,154,0,0,0,114,105	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	202	149
1915	0,30,0,0,0	0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,63,0,0,0,107,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149
1916	0,9,0,0,0	0,8,0,0,0	0,0,0,0,66,0,0,0,0,0,22,0,0,0,44,1	0,0,0,0,59,0,0,0,0,0,65,0,0,0,192,6	245	149
1918	0,40,0,0,0	0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,133,0,0,0,80,12	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	153	149
1919	0,55,0,0,0	0,6981,0,0,4	0,0,0,0,126,0,0,0,0,0,135,0,0,0,87,15	0,0,0,0,11456,2,0,51,4,14,13774,0,0,0,6983,4047	153	149
1920	0,3790,2,0,0	0,0,0,0,0	0,0,0,0,7859,4,0,22,2,0,7816,0,0,0,3454,516	0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0	265	149
1921	0,10716,2,0,4	0,0,0,0,0	0,0,0,0,19189,6,0,73,6,14,21455,0,0,0,10350,4548	0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0	261	149
1922	0,16,0,0,0	0,71,0,0,0	0,0,0,0,49,0,0,0,0,2,68,0,0,0,12,2	0,0,0,0,115,0,0,0,0,0,162,0,0,0,103,1	298	149
1927	0,0,0,0,0	0,95,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,315,0,0,0,0,0,739,0,0,0,6,22	226	149
1931	0,17,0,0,2	0,0,0,0,0	0,0,0,0,312,0,0,0,0,0,162,0,0,0,75,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	162	149
1932	0,23,0,0,0	0,14,0,0,0	0,0,0,0,209,2,0,0,0,0,134,0,0,0,172,41	0,0,0,0,9,0,0,0,0,0,4,0,0,0,4,3	298	149
1935	0,37,0,0,0	0,389,0,0,0	0,0,0,0,19,0,0,0,0,0,35,0,0,0,15,46	0,0,0,0,599,0,0,0,0,0,519,0,0,0,32,71	298	149
1936	0,57,0,0,0	0,2367,0,0,4	0,0,0,0,71,0,0,0,0,0,20,0,0,0,0,11	0,0,0,0,2743,0,0,3,2,2,3963,0,0,0,304,1224	174	149
1937	0,12,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0	259	149
1938	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,30,0,0,0,41,24	189	149
1939	0,4,0,0,0	0,16,0,0,2	0,0,0,0,28,0,0,0,0,0,11,0,0,0,4,12	0,0,0,0,264,2,2,0,2,4,381,0,0,0,136,24	298	149
1940	0,140,0,0,4	0,0,0,0,0	0,0,0,0,685,0,0,2,0,0,356,0,0,0,284,231	0,0,0,0,8,0,0,0,0,0,2,0,0,0,3,10	203	149
1941	0,9,0,0,0	0,4,0,0,0	0,0,0,0,95,0,0,0,0,0,48,0,0,0,37,8	0,0,0,0,10,0,0,0,0,0,40,0,0,0,34,2	251	149
1942	0,9,0,0,0	0,0,0,0,0	0,0,0,0,102,0,0,0,0,0,53,0,0,0,49,8	0,0,0,0,0,0,0,0,0,0,17,0,0,0,14,0	285	149
1943	0,4,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,45,0,0,0,46,2	0,0,0,0,0,0,0,0,0,0,17,0,0,0,14,0	183	149
1944	0,26,0,0,0	0,9,0,0,0	0,0,0,0,37,0,0,0,0,2,10,0,0,0,0,1	0,0,0,0,17,0,0,0,0,0,1,0,0,0,3,0	153	149
1945	0,1975,4,0,0	0,0,0,0,0	0,0,0,0,2607,4,8,7,0,0,1762,0,0,0,1267,115	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	288	149
1957	0,151,0,0,0	0,0,0,0,0	0,0,0,0,606,2,0,1,2,6,1113,0,0,0,862,44	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	290	149
1961	0,6,0,0,0	0,0,0,0,0	0,0,0,0,341,0,0,0,2,0,268,0,0,0,74,27	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	172	149
1962	0,3,0,0,0	0,3,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,17,1	159	149
1963	0,42,0,0,0	0,7,0,0,0	0,0,0,0,316,0,0,0,0,0,257,0,0,0,292,24	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0	179	149
1966	0,7890,14,0,17	0,50,0,0,0	0,0,0,0,4219,35,24,19,4,8,18670,0,0,0,3888,248	0,0,0,0,18,2,0,0,0,0,155,0,0,0,29,0	257	149
1967	0,5,0,0,0	0,0,0,0,0	0,0,0,0,353,0,0,0,0,0,293,0,0,0,114,4	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1	215	149
1968	0,11,0,0,0	0,26,0,0,0	0,0,0,0,86,0,0,0,0,0,37,0,0,0,2,7	0,0,0,0,61,0,0,0,0,0,55,0,0,0,19,9	298	149
1971	0,354,0,0,2	0,42,0,0,0	0,0,0,0,2484,0,0,0,0,0,1068,0,0,0,35,77	0,0,0,0,371,0,0,0,0,0,244,0,0,0,183,8	215	149
1972	0,519,0,0,0	0,0,0,0,0	0,0,0,0,2062,0,0,0,0,0,915,0,0,0,248,4	0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0	298	149
1973	0,303,0,0,0	0,2,0,0,0	0,0,0,0,965,2,0,0,0,2,381,0,0,0,141,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
1975	0,1202,0,0,0	0,3,0,0,0	0,0,0,0,3055,0,0,0,0,0,1605,0,0,0,385,13	0,0,0,0,52,0,0,0,0,0,16,0,0,0,3,0	152	149
1976	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,2	0,0,0,0,27,2,0,1,0,0,11,0,0,0,106,14	192	149
1978	0,3,0,0,0	0,20,0,0,0	0,0,0,0,11,0,0,0,0,0,3,0,0,0,73,0	0,0,0,0,17,0,0,2,0,0,49,0,0,0,438,44	152	149
1980	0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	0,0,0,0,155,0,0,2,2,0,317,0,0,0,531,139	167	149
1981	0,98,0,0,0	0,23,0,0,0	0,0,0,0,97,0,0,0,0,0,67,0,0,0,12,10	0,0,0,0,25,0,0,0,0,0,29,0,0,0,0,1	200	149
1982	0,48,0,0,0	0,10,0,0,0	0,0,0,0,71,0,0,0,0,0,60,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	166	149
1986	0,166,0,0,0	0,0,0,0,2	0,0,0,0,416,0,0,2,0,0,456,0,0,0,188,18	0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0	167	149
1987	0,66,0,0,0	0,421,0,0,0	0,0,0,0,82,0,0,0,0,0,41,0,0,0,13,8	0,0,0,0,461,0,0,2,0,0,307,0,0,0,45,60	152	149
1989	0,0,0,0,0	0,27,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,39,5	0,0,0,0,148,1,2,0,0,0,173,0,0,0,243,20	225	149
1991	0,11,0,0,0	0,12,0,0,0	0,0,0,0,110,0,0,0,0,2,108,0,0,0,83,27	0,0,0,0,79,0,2,0,0,0,74,0,0,0,84,39	155	149
1992	0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5	0,0,0,0,63,0,0,0,0,0,163,0,0,0,89,14	206	149
1993	0,9,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,149,0,0,0,230,83	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5	244	149
1994	0,7,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,51,0,0,0,106,38	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	244	149
1995	0,40,0,0,0	0,0,0,0,0	0,0,0,0,548,0,0,0,0,0,225,0,0,0,13,7	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
1996	0,35,0,0,0	0,9,0,0,0	0,0,0,0,531,0,0,0,0,0,217,0,0,0,11,7	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	298	149
1997	0,436,0,0,0	0,0,0,0,0	0,0,0,0,658,0,2,0,2,0,763,0,0,0,263,30	0,0,0,0,20,0,0,0,0,0,3,0,0,0,1,1	181	149
2000	0,9,0,0,0	0,8,0,0,0	0,0,0,0,32,0,0,0,0,0,10,0,0,0,14,2	0,0,0,0,24,0,0,0,0,0,9,0,0,0,16,0	263	149
2002	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,4,0,0,0,0,0,0,0,0,28,3	0,0,0,0,112,0,0,0,0,0,19,0,0,0,49,5	237	149
2003	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,16,1	0,0,0,0,15,0,0,0,0,0,0,0,0,0,15,8	220	149
2004	0,1,0,0,0	0,61,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,16,20	0,0,0,0,569,0,0,4,0,0,619,0,0,0,508,130	298	149
2005	0,0,0,0,0	0,61,0,0,0	0,0,0,0,15,0,0,0,0,0,13,0,0,0,15,27	0,0,0,0,569,0,0,4,0,0,619,0,0,0,508,130	277	149
2024	0,0,0,0,0	0,9,0,0,0	0,0,0,0,10,0,0,0,0,0,5,0,0,0,9,2	0,0,0,0,53,0,0,0,2,0,57,0,0,0,115,20	256	149
2025	0,6,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,6,0,0,0,8,1	0,0,0,0,32,0,0,0,0,0,19,0,0,0,16,2	291	149
2027	0,0,0,0,0	0,672,2,0,2	0,0,0,0,11,0,0,0,0,0,27,0,0,0,26,15	0,0,0,0,3248,0,0,9,2,4,4465,0,0,0,1983,365	298	149
2033	0,155,0,0,0	0,220,0,0,0	0,0,0,0,263,0,0,0,0,0,92,0,0,0,13,3	0,0,0,0,129,0,0,0,0,0,208,0,0,0,88,19	298	149
2036	0,1,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,95,0,0,0,0,0,82,0,0,0,26,3	154	149
2039	0,10,0,0,0	0,5,0,0,0	0,0,0,0,59,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	243	149
2040	0,24,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,23,0,0,0,1,1	0,0,0,0,24,0,0,0,0,0,3,0,0,0,0,0	298	149
2041	0,136,0,0,0	0,315,0,0,0	0,0,0,0,214,0,0,0,0,0,78,0,0,0,22,14	0,0,0,0,264,0,0,0,0,0,398,0,0,0,26,15	298	149
2043	0,25,0,0,0	0,12,0,0,0	0,0,0,0,37,0,0,0,0,0,13,0,0,0,4,0	0,0,0,0,91,0,0,0,0,0,52,0,0,0,1,4	259	149
2044	0,125,0,0,0	0,23,0,0,0	0,0,0,0,375,0,0,0,0,0,44,0,0,0,7,6	0,0,0,0,68,0,0,0,0,0,124,0,0,0,0,3	296	149
2048	0,48,0,0,0	0,0,0,0,0	0,0,0,0,270,0,0,0,0,0,190,0,0,0,147,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
2049	0,0,0,0,0	0,19,2,0,0	0,0,0,0,30,0,0,0,0,0,9,0,0,0,4,0	0,0,0,0,132,0,0,0,0,0,127,0,0,0,116,46	167	149
2052	0,0,0,0,0	0,5,0,0,0	0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,95,2,0,0,0,0,17,0,0,0,9,0	194	149
2053	0,10,0,0,0	0,59,0,0,0	0,0,0,0,49,0,0,0,0,0,12,0,0,0,12,1	0,0,0,0,254,0,0,0,0,0,703,0,0,0,151,11	291	149
2054	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,47,0,0,0,0,0,72,0,0,0,122,0	193	149
2055	0,4,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,78,0,0,0,81,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	178	149
2056	0,0,0,0,0	0,40,0,0,0	0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0	0,0,0,0,98,0,0,0,0,0,27,0,0,0,10,3	163	149
2059	0,101,0,0,2	0,3,0,0,0	0,0,0,0,244,0,4,0,0,0,319,0,0,0,136,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	186	149
2060	0,11,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,111,0,0,0,30,5	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	166	149
2061	0,1056,0,0,0	0,0,0,0,0	0,0,0,0,954,0,0,0,4,0,1300,0,0,0,339,119	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
2063	0,17,0,0,0	0,0,0,0,0	0,0,0,0,37,2,0,2,0,0,56,0,0,0,208,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
2064	0,0,0,0,0	0,7,0,0,0	0,0,0,0,13,2,0,0,0,0,6,0,0,0,14,5	0,0,0,0,7,0,0,0,0,0,9,0,0,0,62,1	267	149
2068	0,9,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,114,0,0,0,22,11	0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0	240	149
2069	0,0,0,0,0	0,0,0,0,2	0,0,0,0,12,0,0,0,0,0,2,0,0,0,35,2	0,0,0,0,0,0,0,0,2,2,88,0,0,0,175,0	205	149
2070	0,0,0,0,0	0,8,0,0,0	0,0,0,0,22,0,0,0,0,0,14,0,0,0,4,0	0,0,0,0,24,0,0,0,0,0,95,0,0,0,144,5	194	149
2071	0,26,2,0,0	0,0,0,0,0	0,0,0,0,9,0,0,2,0,0,277,0,0,0,509,63	0,0,0,0,0,0,0,0,0,0,34,0,0,0,46,3	203	149
2072	0,8,0,0,0	0,29,0,0,0	0,0,0,0,8,0,2,0,0,0,21,0,0,0,3,1	0,0,0,0,152,0,0,0,2,0,130,0,0,0,19,11	169	149
2073	0,8,0,0,0	0,64,0,0,0	0,0,0,0,18,0,0,0,0,0,16,0,0,0,8,0	0,0,0,0,736,2,2,4,0,0,695,0,0,0,508,163	169	149
2076	0,2,0,0,0	0,75,0,0,4	0,0,0,0,70,0,0,0,0,0,34,0,0,0,10,3	0,0,0,0,488,0,0,0,6,4,797,0,0,0,431,310	298	149
2080	0,0,0,0,0	0,1,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,36,2,2,2,0,0,38,0,0,0,120,19	162	149
2082	0,9187,2,0,2	0,632,2,0,0	0,0,0,0,14077,8,9,29,0,10,15943,0,0,0,9012,2910	0,0,0,0,316,0,0,6,0,0,1672,0,0,0,928,429	226	149
2083	0,5688,16,0,18	0,20,0,0,0	0,0,0,0,6213,14,9,26,4,12,8545,0,0,0,9987,3056	0,0,0,0,3,0,0,0,0,0,29,0,0,0,20,1	203	149
2084	0,2464,4,0,2	0,20,0,0,0	0,0,0,0,3213,2,7,18,0,2,4022,0,0,0,2313,2693	0,0,0,0,3,0,0,0,0,0,29,0,0,0,20,1	298	149
2085	0,9,0,0,0	0,3232,12,0,16	0,0,0,0,13,0,0,0,0,0,5,0,0,0,11,46	0,0,0,0,3000,12,2,8,4,10,4528,0,0,0,7682,405	298	149
2087	0,53,0,0,0	0,5,0,0,0	0,0,0,0,305,0,0,0,0,0,96,0,0,0,11,1	0,0,0,0,79,0,0,0,0,0,9,0,0,0,0,0	298	149
2088	0,2807,0,0,0	0,110050,0,0,2	0,0,0,0,19,0,0,0,2,0,30,0,0,0,36,0	0,0,0,0,397,0,0,0,6,14,107,0,0,0,1040,5	296	149
2090	0,12,0,0,0	0,42,0,0,0	0,0,0,0,34,0,0,0,0,0,9,0,0,0,28,0	0,0,0,0,60,0,0,0,0,0,41,0,0,0,66,3	220	149
2095	0,276,0,0,0	0,20,0,0,0	0,0,0,0,660,0,2,0,0,0,252,0,0,0,64,13	0,0,0,0,18,0,0,0,0,0,50,0,0,0,4,5	176	149
2097	0,5,0,0,0	0,8,0,0,0	0,0,0,0,55,0,0,0,2,0,11,0,0,0,6,4	0,0,0,0,62,0,0,0,0,0,66,0,0,0,16,1	197	149
2099	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	151	149
2102	0,7,2,0,0	0,0,0,0,0	0,0,0,0,36,2,0,0,0,0,90,0,0,0,521,85	0,0,0,0,13,0,0,0,0,0,9,0,0,0,67,15	161	149
2103	0,5,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,47,0,0,0,126,15	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	174	149
2106	0,2,0,0,0	0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,59,0,0,0,144,13	0,0,0,0,0,0,0,2,0,0,4,0,0,0,27,0	245	149
2107	0,2,0,0,0	0,34,4,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0	0,0,0,0,85,3,0,2,0,0,181,0,0,0,215,18	231	149
2109	0,0,0,0,0	0,37,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,277,0,0,0,0,0,363,0,0,0,26,68	175	149
2110	0,130,0,0,0	0,0,0,0,0	0,0,0,0,405,0,0,0,0,0,812,0,0,0,295,130	0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0	298	149
2115	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,29,0	0,0,0,0,9,0,0,2,0,0,21,0,0,0,111,14	158	149
2117	0,1,0,0,0	0,0,0,0,0	0,0,0,0,38,0,4,0,0,0,84,0,0,0,248,18	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,2	249	149
2119	0,1,0,0,0	0,67,0,0,0	0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,313,0,0,0,0,0,421,0,0,0,427,28	298	149
2122	0,0,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,57,0,0,0,2,0,53,0,0,0,68,7	298	149
2125	0,270,0,0,2	0,0,0,0,0	0,0,0,0,748,0,0,0,0,0,549,0,0,0,59,47	0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,2	298	149
2126	0,68,0,0,2	0,3,0,0,0	0,0,0,0,111,0,0,0,0,0,44,0,0,0,0,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
2129	0,4,0,0,0	0,7,0,0,0	0,0,0,0,33,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	167	149
2134	0,5,0,0,0	0,347,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,11,5	0,0,0,0,376,0,4,2,0,2,719,0,0,0,1048,10	283	149
2137	0,75,0,0,0	0,39,0,0,0	0,0,0,0,297,0,0,0,0,0,530,0,0,0,62,111	0,0,0,0,112,0,0,0,0,2,178,0,0,0,56,13	298	149
2139	0,20,0,0,0	0,0,0,0,0	0,0,0,0,92,2,0,0,0,2,68,0,0,0,182,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	209	149
2140	0,1,0,0,0	0,9,0,0,0	0,0,0,0,13,0,0,0,0,0,14,0,0,0,15,5	0,0,0,0,28,0,2,0,0,0,40,0,0,0,140,19	156	149
2141	0,4,0,0,0	0,33,0,0,0	0,0,0,0,39,0,0,0,0,0,17,0,0,0,7,5	0,0,0,0,55,0,0,0,0,0,59,0,0,0,7,4	298	149
2142	0,22,0,0,0	0,6,0,0,0	0,0,0,0,50,0,0,0,0,0,109,0,0,0,74,28	0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,1	172	149
2143	0,111,1,0,2	0,4,0,0,0	0,0,0,0,214,0,1,0,0,0,574,0,0,0,448,45	0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0	298	149
2144	0,44,0,0,0	0,0,0,0,0	0,0,0,0,256,0,0,0,0,2,475,0,0,0,426,33	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	161	149
2145	0,49,0,0,0	0,0,0,0,0	0,0,0,0,360,0,0,0,0,0,254,0,0,0,44,13	0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0	298	149
2146	0,0,0,0,0	0,49,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0	0,0,0,0,365,0,0,0,0,0,252,0,0,0,52,21	158	149
2148	0,68,0,0,0	0,7,0,0,0	0,0,0,0,213,0,0,0,0,0,216,0,0,0,116,8	0,0,0,0,11,0,0,0,0,0,33,0,0,0,17,0	181	149
2149	0,0,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2	0,0,0,0,96,2,2,2,0,0,150,0,0,0,130,74	165	149
2154	0,2,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,40,0,0,0,65,8	298	149
2157	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,8	0,0,0,0,84,0,0,0,0,0,40,0,0,0,148,10	298	149
2159	0,0,0,0,0	0,5,0,0,0	0,0,0,0,27,0,0,2,0,0,55,0,0,0,41,5	0,0,0,0,123,0,0,0,0,0,116,0,0,0,38,4	161	149
2160	0,1,0,0,0	0,9,0,0,0	0,0,0,0,29,0,0,0,0,0,57,0,0,0,33,8	0,0,0,0,217,0,0,0,0,0,111,0,0,0,58,8	161	149
2162	0,0,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,18,13	0,0,0,0,138,0,2,0,0,0,181,0,0,0,140,16	158	149
2163	0,6,0,0,0	0,3,0,0,0	0,0,0,0,31,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	193	149
2164	0,311,0,0,0	0,15,0,0,0	0,0,0,0,761,0,0,0,0,0,1210,0,0,0,287,71	0,0,0,0,50,0,0,0,0,0,181,0,0,0,317,52	298	149
2165	0,0,0,0,0	0,41,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6	0,0,0,0,26,0,0,0,0,0,8,0,0,0,0,4	298	149
2166	0,0,0,0,0	0,3,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,60,3	0,0,0,0,111,0,0,0,0,0,169,0,0,0,856,14	155	149
2168	0,5,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,85,0,0,0,105,44	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0	241	149
2169	0,2,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,44,0,0,0,37,10	160	149
2170	0,29,0,0,0	0,152,0,0,0	0,0,0,0,4,0,0,0,0,0,12,0,0,0,4,11	0,0,0,0,168,0,0,0,0,0,193,0,0,0,44,87	298	149
2171	0,28,0,0,0	0,127,0,0,0	0,0,0,0,8,0,0,0,0,0,20,0,0,0,15,0	0,0,0,0,179,0,0,0,0,0,176,0,0,0,145,17	161	149
2172	0,50,0,0,0	0,0,0,0,0	0,0,0,0,136,0,0,2,0,0,153,0,0,0,54,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2	170	149
2173	0,0,0,0,0	0,60,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,246,0,0,0,0,0,90,0,0,0,42,27	153	149
