IncLevel1	IncLevel2	IncLevelDifference
0.908	0.913	-0.005
0.698	0.853	-0.155
0.983	0.971	0.012
0.084	0.089	-0.005
0.011	0.027	-0.016
0.039	0.048	-0.009
0.002	0.001	0.001
0.005	0.012	-0.007
0.0	0.004	-0.004
0.0	0.042	-0.042
0.207	0.461	-0.254
0.213	0.144	0.069
0.884	1.0	-0.116
0.135	0.465	-0.33
0.0	0.032	-0.032
0.134	0.493	-0.359
0.013	0.011	0.002
0.053	0.074	-0.021
0.054	0.0	0.054
0.352	0.339	0.013
0.099	0.019	0.08
0.005	0.006	-0.001
0.001	0.003	-0.002
0.001	0.003	-0.002
0.155	0.197	-0.042
0.956	0.572	0.384
0.0	0.026	-0.026
0.187	0.632	-0.445
0.286	0.048	0.238
0.094	0.104	-0.01
0.144	0.209	-0.065
0.0	0.074	-0.074
0.0	0.215	-0.215
0.022	0.096	-0.074
0.045	0.096	-0.051
0.425	0.877	-0.452
0.041	0.046	-0.005
0.0	0.213	-0.213
1.0	0.991	0.009
0.024	0.035	-0.011
0.005	0.008	-0.003
0.675	1.0	-0.325
0.417	0.55	-0.133
0.008	0.403	-0.395
0.03	0.022	0.008
0.0	0.03	-0.03
1.0	0.802	0.198
0.03	0.005	0.025
0.0	0.029	-0.029
0.0	0.934	-0.934
0.0	0.793	-0.793
0.737	0.525	0.212
0.103	0.0	0.103
0.525	0.494	0.031
0.0	1.0	-1.0
0.071	0.273	-0.202
0.146	0.737	-0.591
0.327	0.0	0.327
0.022	0.055	-0.033
0.254	0.226	0.028
0.799	0.978	-0.179
0.793	0.855	-0.062
0.932	0.882	0.05
0.951	1.0	-0.049
0.776	0.347	0.429
0.295	0.857	-0.562
0.0	0.006	-0.006
0.146	0.188	-0.042
0.489	0.512	-0.023
0.01	0.006	0.004
0.236	1.0	-0.764
1.0	0.872	0.128
0.15	0.212	-0.062
0.384	0.134	0.25
0.0	0.002	-0.002
0.0	0.01	-0.01
0.005	0.02	-0.015
0.654	0.185	0.469
0.271	0.069	0.202
0.324	0.438	-0.114
1.0	0.072	0.928
0.01	0.005	0.005
0.0	0.007	-0.007
0.021	0.011	0.01
0.543	0.451	0.092
0.505	0.3	0.205
0.996	1.0	-0.004
0.735	1.0	-0.265
0.945	1.0	-0.055
0.557	1.0	-0.443
0.007	0.006	0.001
0.164	0.166	-0.002
0.957	0.753	0.204
0.86	0.937	-0.077
0.313	0.286	0.027
0.278	0.345	-0.067
0.077	0.191	-0.114
1.0	0.788	0.212
0.07	0.093	-0.023
0.043	0.026	0.017
0.07	0.076	-0.006
0.861	0.754	0.107
0.388	0.911	-0.523
0.007	0.035	-0.028
1.0	0.275	0.725
0.006	0.011	-0.005
0.028	0.051	-0.023
0.951	0.951	0.0
0.059	0.036	0.023
0.018	0.011	0.007
0.079	0.131	-0.052
0.232	0.401	-0.169
0.965	1.0	-0.035
0.144	0.409	-0.265
0.305	0.132	0.173
0.985	0.985	0.0
0.057	0.262	-0.205
0.055	0.24	-0.185
0.019	0.176	-0.157
0.161	0.112	0.049
0.0	0.141	-0.141
0.108	0.671	-0.563
0.697	0.534	0.163
0.872	1.0	-0.128
0.176	0.376	-0.2
0.947	1.0	-0.053
0.148	0.352	-0.204
0.967	1.0	-0.033
0.039	0.069	-0.03
0.013	0.058	-0.045
0.013	0.022	-0.009
0.725	0.836	-0.111
0.01	0.012	-0.002
0.004	0.008	-0.004
0.0	0.043	-0.043
0.039	0.236	-0.197
0.0	0.196	-0.196
0.135	0.284	-0.149
0.707	0.263	0.444
0.401	0.289	0.112
0.093	1.0	-0.907
0.632	1.0	-0.368
0.01	0.088	-0.078
0.211	0.541	-0.33
0.057	0.0	0.057
0.044	0.0	0.044
0.076	0.268	-0.192
0.016	0.09	-0.074
0.514	0.692	-0.178
0.087	0.133	-0.046
0.041	0.059	-0.018
0.962	0.585	0.377
0.085	0.105	-0.02
1.0	0.293	0.707
0.141	1.0	-0.859
0.013	0.035	-0.022
0.016	0.047	-0.031
0.075	0.094	-0.019
0.388	1.0	-0.612
1.0	0.121	0.879
0.797	0.508	0.289
0.592	0.429	0.163
0.065	0.213	-0.148
0.0	0.168	-0.168
0.818	1.0	-0.182
0.033	0.054	-0.021
0.0	1.0	-1.0
0.0	0.02	-0.02
0.214	1.0	-0.786
0.071	0.006	0.065
0.029	0.025	0.004
0.005	0.025	-0.02
0.967	1.0	-0.033
0.083	0.07	0.013
1.0	0.619	0.381
0.2	0.302	-0.102
0.0	0.015	-0.015
0.162	0.041	0.121
0.989	1.0	-0.011
0.037	0.006	0.031
0.017	0.01	0.007
0.0	0.024	-0.024
0.041	0.093	-0.052
0.084	0.14	-0.056
0.044	0.178	-0.134
0.961	0.842	0.119
0.109	0.102	0.007
0.018	0.015	0.003
0.0	0.184	-0.184
0.0	0.175	-0.175
0.905	0.913	-0.008
0.018	0.012	0.006
0.027	0.02	0.007
0.01	0.038	-0.028
0.0	0.123	-0.123
0.07	0.13	-0.06
0.128	0.322	-0.194
0.118	0.294	-0.176
0.212	0.356	-0.144
0.162	0.193	-0.031
0.024	0.105	-0.081
1.0	0.496	0.504
0.321	1.0	-0.679
0.143	0.049	0.094
0.449	0.0	0.449
0.061	0.1	-0.039
0.071	0.12	-0.049
0.917	0.903	0.014
0.108	0.178	-0.07
0.928	1.0	-0.072
0.049	0.082	-0.033
0.056	0.082	-0.026
0.126	0.13	-0.004
0.016	0.022	-0.006
0.026	0.055	-0.029
0.166	0.081	0.085
0.0	0.113	-0.113
0.354	0.442	-0.088
0.0	0.228	-0.228
0.352	1.0	-0.648
0.393	0.298	0.095
0.131	0.186	-0.055
1.0	0.442	0.558
0.124	0.071	0.053
0.006	0.008	-0.002
0.031	0.109	-0.078
0.974	0.873	0.101
1.0	0.854	0.146
0.012	0.007	0.005
0.006	0.007	-0.001
0.9	0.941	-0.041
0.94	1.0	-0.06
0.02	0.0	0.02
0.081	1.0	-0.919
0.0	0.017	-0.017
0.738	0.612	0.126
0.986	0.818	0.168
0.157	0.261	-0.104
0.143	0.086	0.057
0.073	1.0	-0.927
0.039	0.087	-0.048
0.047	0.027	0.02
1.0	0.706	0.294
0.014	0.012	0.002
0.009	0.166	-0.157
0.0	0.033	-0.033
0.114	0.0	0.114
0.095	0.094	0.001
0.078	0.12	-0.042
0.993	1.0	-0.007
0.019	0.096	-0.077
0.018	0.184	-0.166
0.071	0.122	-0.051
0.0	0.076	-0.076
0.102	0.01	0.092
0.015	0.102	-0.087
0.646	0.341	0.305
0.257	0.156	0.101
0.173	0.105	0.068
0.346	0.273	0.073
0.48	0.432	0.048
0.342	0.389	-0.047
0.047	0.0	0.047
0.102	0.08	0.022
0.012	0.046	-0.034
0.039	0.041	-0.002
0.84	0.918	-0.078
0.69	1.0	-0.31
0.053	0.103	-0.05
0.02	0.01	0.01
1.0	0.763	0.237
0.081	0.242	-0.161
0.258	0.309	-0.051
0.865	0.818	0.047
0.027	0.167	-0.14
0.195	0.206	-0.011
0.11	0.163	-0.053
0.093	0.39	-0.297
0.023	0.238	-0.215
0.433	0.729	-0.296
0.509	0.668	-0.159
0.028	0.0	0.028
0.991	0.952	0.039
0.983	0.966	0.017
1.0	0.994	0.006
0.107	0.188	-0.081
0.229	0.372	-0.143
0.378	0.097	0.281
0.673	1.0	-0.327
0.002	0.035	-0.033
0.0	0.002	-0.002
0.183	0.278	-0.095
1.0	0.895	0.105
1.0	0.537	0.463
1.0	0.828	0.172
0.013	0.015	-0.002
0.022	0.069	-0.047
0.136	0.136	0.0
0.125	0.068	0.057
0.193	0.101	0.092
0.028	0.005	0.023
0.007	0.041	-0.034
0.118	0.126	-0.008
1.0	0.872	0.128
0.013	0.0	0.013
0.004	0.0	0.004
0.019	0.025	-0.006
0.036	0.054	-0.018
0.786	1.0	-0.214
0.205	0.114	0.091
0.0	0.07	-0.07
0.024	0.136	-0.112
0.86	1.0	-0.14
0.012	0.0	0.012
0.007	0.0	0.007
0.016	0.086	-0.07
0.037	0.065	-0.028
0.994	1.0	-0.006
0.041	0.064	-0.023
0.838	0.935	-0.097
0.054	0.146	-0.092
0.693	0.596	0.097
0.113	0.05	0.063
0.236	0.281	-0.045
0.21	0.091	0.119
0.165	0.11	0.055
0.205	0.112	0.093
0.872	1.0	-0.128
0.216	0.096	0.12
1.0	0.667	0.333
0.844	0.588	0.256
0.652	0.405	0.247
0.949	1.0	-0.051
1.0	0.937	0.063
0.932	1.0	-0.068
0.913	1.0	-0.087
0.474	0.269	0.205
0.076	0.107	-0.031
0.969	0.722	0.247
0.724	0.622	0.102
1.0	0.848	0.152
0.011	0.033	-0.022
0.848	0.675	0.173
0.065	0.112	-0.047
0.015	0.039	-0.024
0.579	0.612	-0.033
0.946	1.0	-0.054
0.023	0.047	-0.024
0.008	0.016	-0.008
0.267	0.17	0.097
0.089	0.022	0.067
1.0	0.85	0.15
0.329	0.505	-0.176
0.062	1.0	-0.938
0.008	0.035	-0.027
1.0	0.466	0.534
0.106	0.025	0.081
0.088	0.052	0.036
0.069	0.083	-0.014
0.165	0.074	0.091
0.008	0.005	0.003
0.018	0.01	0.008
0.09	0.052	0.038
0.201	0.169	0.032
0.061	0.063	-0.002
0.074	0.036	0.038
0.0	0.041	-0.041
1.0	0.88	0.12
0.269	0.41	-0.141
0.09	0.084	0.006
0.282	0.46	-0.178
0.306	0.39	-0.084
0.096	0.171	-0.075
0.7	1.0	-0.3
1.0	0.85	0.15
0.008	0.012	-0.004
0.207	0.121	0.086
0.005	0.008	-0.003
0.033	0.032	0.001
0.041	0.069	-0.028
0.954	0.977	-0.023
1.0	0.621	0.379
0.068	0.0	0.068
0.013	0.025	-0.012
0.0	0.004	-0.004
0.018	0.024	-0.006
0.084	0.137	-0.053
0.005	0.094	-0.089
0.455	0.288	0.167
0.368	0.251	0.117
0.176	0.135	0.041
1.0	0.88	0.12
0.05	0.019	0.031
0.956	0.952	0.004
0.499	0.648	-0.149
0.063	0.034	0.029
0.163	0.171	-0.008
0.155	0.259	-0.104
0.177	0.112	0.065
0.099	0.22	-0.121
0.829	0.461	0.368
1.0	0.937	0.063
0.364	0.195	0.169
0.154	0.35	-0.196
0.903	0.896	0.007
1.0	0.863	0.137
0.075	0.0	0.075
1.0	0.526	0.474
0.031	0.035	-0.004
0.031	0.012	0.019
0.794	0.851	-0.057
0.537	0.659	-0.122
0.163	0.277	-0.114
0.185	0.314	-0.129
0.015	0.042	-0.027
0.065	0.189	-0.124
0.055	0.127	-0.072
1.0	0.544	0.456
0.143	0.071	0.072
1.0	0.606	0.394
0.811	1.0	-0.189
0.122	0.051	0.071
0.605	0.783	-0.178
0.658	0.797	-0.139
0.211	0.203	0.008
0.0	0.112	-0.112
0.47	0.327	0.143
0.609	0.31	0.299
0.562	0.682	-0.12
1.0	0.782	0.218
0.261	0.0	0.261
1.0	0.929	0.071
0.032	0.143	-0.111
0.014	0.065	-0.051
0.138	0.08	0.058
0.413	0.099	0.314
0.108	0.034	0.074
0.015	0.052	-0.037
0.09	0.143	-0.053
0.019	0.0	0.019
0.0	0.368	-0.368
0.136	0.103	0.033
1.0	0.999	0.001
0.125	0.161	-0.036
1.0	0.0	1.0
0.111	0.0	0.111
0.046	0.196	-0.15
0.651	0.799	-0.148
0.0	0.098	-0.098
0.0	0.068	-0.068
0.453	0.21	0.243
0.275	0.32	-0.045
0.11	0.106	0.004
0.611	0.0	0.611
0.006	0.003	0.003
0.003	0.003	0.0
0.0	0.161	-0.161
0.344	0.264	0.08
0.143	0.015	0.128
0.043	0.124	-0.081
0.554	0.655	-0.101
0.056	0.0	0.056
0.325	1.0	-0.675
0.412	0.111	0.301
0.0	0.112	-0.112
0.006	0.017	-0.011
0.966	0.981	-0.015
0.063	0.07	-0.007
0.018	0.043	-0.025
0.326	0.511	-0.185
0.068	0.024	0.044
0.02	0.022	-0.002
1.0	0.183	0.817
0.0	0.214	-0.214
0.0	0.036	-0.036
0.032	0.037	-0.005
0.527	0.469	0.058
1.0	0.984	0.016
0.987	1.0	-0.013
0.339	0.081	0.258
0.035	0.031	0.004
0.031	0.029	0.002
0.008	0.03	-0.022
0.0	0.055	-0.055
0.724	0.951	-0.227
0.141	0.288	-0.147
0.125	0.085	0.04
0.106	0.075	0.031
0.451	1.0	-0.549
0.968	0.882	0.086
0.009	0.01	-0.001
0.922	0.882	0.04
0.005	0.014	-0.009
0.09	0.038	0.052
0.125	0.0	0.125
0.0	0.075	-0.075
0.0	0.008	-0.008
0.147	0.405	-0.258
0.105	0.059	0.046
0.0	0.017	-0.017
0.0	1.0	-1.0
0.004	0.014	-0.01
0.073	0.036	0.037
0.035	0.041	-0.006
0.029	0.0	0.029
0.613	0.139	0.474
0.029	0.0	0.029
0.019	0.046	-0.027
0.012	0.0	0.012
0.376	0.309	0.067
0.673	0.538	0.135
0.306	0.115	0.191
0.009	0.006	0.003
1.0	0.944	0.056
0.356	0.463	-0.107
0.029	0.005	0.024
0.025	0.043	-0.018
0.96	0.939	0.021
0.044	0.058	-0.014
0.067	0.02	0.047
0.215	0.117	0.098
0.013	0.057	-0.044
0.17	0.236	-0.066
0.042	0.1	-0.058
0.074	0.011	0.063
1.0	0.204	0.796
0.989	1.0	-0.011
0.977	1.0	-0.023
0.23	0.2	0.03
0.945	1.0	-0.055
0.402	0.552	-0.15
0.888	1.0	-0.112
0.073	0.116	-0.043
0.087	0.108	-0.021
0.092	0.09	0.002
0.612	0.746	-0.134
0.099	0.143	-0.044
0.054	0.038	0.016
1.0	0.601	0.399
0.011	0.055	-0.044
0.981	0.977	0.004
1.0	0.481	0.519
0.604	0.423	0.181
0.593	1.0	-0.407
0.0	0.032	-0.032
0.266	0.235	0.031
0.15	0.072	0.078
0.001	0.001	0.0
0.412	0.94	-0.528
0.035	0.01	0.025
1.0	0.842	0.158
0.0	0.181	-0.181
0.01	0.032	-0.022
0.555	1.0	-0.445
0.004	0.017	-0.013
0.0	0.408	-0.408
0.006	0.005	0.001
0.255	0.728	-0.473
0.557	0.577	-0.02
0.259	1.0	-0.741
0.653	0.769	-0.116
0.083	0.252	-0.169
0.057	0.38	-0.323
0.579	1.0	-0.421
0.824	1.0	-0.176
0.11	0.425	-0.315
0.008	0.059	-0.051
0.027	0.373	-0.346
0.066	0.317	-0.251
1.0	0.891	0.109
0.456	0.691	-0.235
0.019	0.017	0.002
1.0	0.927	0.073
0.095	0.034	0.061
0.009	0.388	-0.379
0.882	1.0	-0.118
0.255	0.199	0.056
0.106	0.19	-0.084
1.0	0.575	0.425
0.612	0.176	0.436
0.227	1.0	-0.773
0.0	0.207	-0.207
0.0	0.054	-0.054
0.111	0.043	0.068
0.277	0.294	-0.017
0.97	1.0	-0.03
0.808	0.873	-0.065
0.019	0.063	-0.044
0.044	0.129	-0.085
0.017	0.116	-0.099
0.167	0.053	0.114
0.0	0.007	-0.007
0.001	0.003	-0.002
0.193	0.165	0.028
0.04	0.036	0.004
0.515	0.75	-0.235
0.124	0.0	0.124
0.809	0.0	0.809
0.016	0.004	0.012
0.204	0.163	0.041
0.016	0.001	0.015
0.008	0.025	-0.017
0.241	0.254	-0.013
0.078	0.076	0.002
0.007	0.008	-0.001
0.016	0.023	-0.007
0.012	0.01	0.002
0.931	1.0	-0.069
0.016	0.015	0.001
0.017	0.014	0.003
0.875	1.0	-0.125
0.065	0.089	-0.024
1.0	0.354	0.646
0.109	0.009	0.1
0.533	0.345	0.188
0.491	0.525	-0.034
0.527	0.496	0.031
0.02	0.075	-0.055
0.079	0.101	-0.022
0.032	0.025	0.007
0.017	0.046	-0.029
0.0	1.0	-1.0
0.02	1.0	-0.98
0.442	0.642	-0.2
0.23	0.512	-0.282
0.682	1.0	-0.318
0.38	0.317	0.063
0.388	1.0	-0.612
0.892	1.0	-0.108
0.0	0.097	-0.097
0.0	0.009	-0.009
0.184	0.32	-0.136
0.648	0.953	-0.305
0.0	0.019	-0.019
0.0	0.027	-0.027
0.038	0.054	-0.016
0.022	0.025	-0.003
0.501	0.72	-0.219
0.0	0.392	-0.392
0.021	0.016	0.005
0.005	0.004	0.001
0.031	0.119	-0.088
0.004	0.005	-0.001
0.004	0.006	-0.002
0.004	0.002	0.002
0.029	0.016	0.013
0.999	1.0	-0.001
0.998	1.0	-0.002
0.03	0.039	-0.009
0.215	0.305	-0.09
0.268	0.715	-0.447
1.0	0.801	0.199
0.027	0.052	-0.025
0.089	0.147	-0.058
0.933	1.0	-0.067
0.002	0.005	-0.003
1.0	0.986	0.014
0.096	0.063	0.033
0.931	1.0	-0.069
0.856	0.791	0.065
0.07	0.049	0.021
0.0	0.087	-0.087
0.117	0.22	-0.103
0.0	0.118	-0.118
0.458	0.773	-0.315
0.419	0.2	0.219
0.814	0.306	0.508
0.942	0.969	-0.027
0.0	0.087	-0.087
1.0	0.815	0.185
0.026	0.101	-0.075
0.049	0.003	0.046
0.254	0.214	0.04
0.786	0.85	-0.064
0.078	0.143	-0.065
0.003	0.01	-0.007
0.194	1.0	-0.806
0.836	1.0	-0.164
0.056	0.137	-0.081
0.099	0.136	-0.037
0.064	0.191	-0.127
0.161	0.283	-0.122
0.016	0.0	0.016
0.038	0.0	0.038
0.434	0.085	0.349
0.069	0.204	-0.135
0.706	0.36	0.346
0.3	0.518	-0.218
0.116	0.138	-0.022
0.058	0.047	0.011
0.071	0.025	0.046
0.073	0.0	0.073
0.167	0.0	0.167
0.759	1.0	-0.241
0.399	0.384	0.015
0.113	0.187	-0.074
1.0	0.976	0.024
0.454	0.543	-0.089
0.966	0.982	-0.016
0.667	0.156	0.511
0.628	0.757	-0.129
1.0	0.243	0.757
1.0	0.589	0.411
0.157	0.156	0.001
0.056	1.0	-0.944
0.015	0.106	-0.091
0.155	0.163	-0.008
0.056	0.036	0.02
0.082	0.076	0.006
0.067	0.105	-0.038
0.285	0.126	0.159
0.028	0.016	0.012
0.995	1.0	-0.005
0.007	0.0	0.007
0.944	1.0	-0.056
0.244	0.249	-0.005
0.518	0.17	0.348
0.45	0.368	0.082
0.0	0.039	-0.039
0.031	0.0	0.031
0.307	1.0	-0.693
0.67	0.843	-0.173
0.578	1.0	-0.422
0.051	0.244	-0.193
0.027	1.0	-0.973
0.073	0.049	0.024
0.148	0.214	-0.066
0.945	0.898	0.047
0.004	0.012	-0.008
0.028	0.066	-0.038
0.038	0.082	-0.044
0.02	0.051	-0.031
0.026	0.052	-0.026
0.0	0.011	-0.011
0.028	0.001	0.027
0.907	0.769	0.138
0.0	0.309	-0.309
0.925	0.839	0.086
0.0	0.034	-0.034
0.055	0.048	0.007
0.023	0.034	-0.011
0.063	0.019	0.044
0.043	0.012	0.031
0.573	0.889	-0.316
0.097	0.152	-0.055
0.254	0.243	0.011
1.0	0.695	0.305
0.027	0.06	-0.033
1.0	0.347	0.653
0.077	0.159	-0.082
0.0	0.059	-0.059
0.581	0.494	0.087
0.047	0.175	-0.128
0.006	0.007	-0.001
0.14	0.295	-0.155
0.253	0.037	0.216
0.379	0.454	-0.075
0.546	1.0	-0.454
0.171	0.3	-0.129
0.0	0.003	-0.003
1.0	0.0	1.0
1.0	0.518	0.482
0.715	0.764	-0.049
0.049	0.013	0.036
0.229	0.529	-0.3
0.064	0.178	-0.114
0.0	1.0	-1.0
0.0	0.009	-0.009
1.0	0.558	0.442
0.164	0.243	-0.079
0.059	0.199	-0.14
0.004	0.002	0.002
0.115	0.019	0.096
0.072	0.06	0.012
0.007	0.022	-0.015
0.031	0.021	0.01
0.081	0.16	-0.079
0.0	0.051	-0.051
0.0	0.176	-0.176
0.955	1.0	-0.045
0.0	0.224	-0.224
0.024	0.523	-0.499
0.0	0.067	-0.067
0.079	0.037	0.042
0.11	0.0	0.11
0.02	0.346	-0.326
0.083	0.24	-0.157
0.0	0.052	-0.052
0.025	0.035	-0.01
0.852	0.314	0.538
0.03	0.035	-0.005
0.021	0.042	-0.021
0.017	0.023	-0.006
0.576	0.591	-0.015
0.03	0.0	0.03
0.148	0.487	-0.339
0.057	0.122	-0.065
0.049	0.06	-0.011
0.822	1.0	-0.178
0.159	0.298	-0.139
0.005	0.038	-0.033
0.054	0.011	0.043
0.041	0.049	-0.008
1.0	0.403	0.597
0.268	0.056	0.212
0.0	0.024	-0.024
0.931	1.0	-0.069
1.0	0.911	0.089
0.095	0.195	-0.1
0.751	1.0	-0.249
0.405	0.541	-0.136
0.0	0.04	-0.04
0.0	0.029	-0.029
0.35	0.644	-0.294
0.027	0.035	-0.008
0.747	0.752	-0.005
0.63	0.542	0.088
0.836	0.551	0.285
1.0	0.854	0.146
0.987	0.978	0.009
0.181	0.239	-0.058
0.237	0.127	0.11
0.101	0.06	0.041
0.215	0.226	-0.011
0.775	0.562	0.213
0.163	0.215	-0.052
0.095	0.177	-0.082
0.469	0.646	-0.177
0.096	0.181	-0.085
0.074	0.077	-0.003
0.196	0.486	-0.29
0.335	0.491	-0.156
0.92	1.0	-0.08
0.031	0.145	-0.114
0.253	0.227	0.026
0.849	0.38	0.469
0.075	0.052	0.023
0.035	0.221	-0.186
0.975	1.0	-0.025
0.208	0.349	-0.141
0.163	0.147	0.016
0.244	0.242	0.002
0.009	0.02	-0.011
0.693	0.542	0.151
0.066	0.151	-0.085
0.14	0.411	-0.271
0.175	0.0	0.175
0.302	0.055	0.247
0.187	0.164	0.023
0.19	0.179	0.011
0.946	0.98	-0.034
0.054	0.075	-0.021
0.453	1.0	-0.547
0.055	0.057	-0.002
0.197	0.248	-0.051
0.556	0.523	0.033
0.028	0.0	0.028
0.041	0.028	0.013
1.0	0.97	0.03
0.668	1.0	-0.332
0.048	0.131	-0.083
0.714	0.72	-0.006
0.038	0.103	-0.065
0.01	0.004	0.006
0.087	0.037	0.05
0.064	0.331	-0.267
0.019	0.024	-0.005
0.017	0.011	0.006
0.151	0.114	0.037
0.216	0.116	0.1
0.039	0.182	-0.143
0.066	0.269	-0.203
0.79	1.0	-0.21
0.119	0.254	-0.135
0.974	0.962	0.012
0.211	0.124	0.087
0.349	0.039	0.31
0.077	0.063	0.014
0.235	0.496	-0.261
0.106	0.098	0.008
0.026	0.015	0.011
0.036	0.051	-0.015
0.003	0.003	0.0
0.933	0.938	-0.005
0.605	1.0	-0.395
0.007	0.373	-0.366
0.029	0.0	0.029
0.039	0.013	0.026
1.0	0.0	1.0
0.025	0.078	-0.053
0.601	0.755	-0.154
0.0	0.001	-0.001
0.097	0.16	-0.063
0.923	1.0	-0.077
0.126	0.289	-0.163
0.422	0.48	-0.058
0.096	0.16	-0.064
0.01	0.028	-0.018
0.066	0.069	-0.003
0.015	0.008	0.007
0.059	0.081	-0.022
0.142	0.521	-0.379
0.452	0.309	0.143
0.0	0.024	-0.024
1.0	0.908	0.092
0.1	0.109	-0.009
0.861	0.551	0.31
0.111	0.035	0.076
0.103	0.0	0.103
0.591	1.0	-0.409
1.0	0.836	0.164
0.036	0.066	-0.03
0.288	0.298	-0.01
0.0	0.031	-0.031
0.105	0.214	-0.109
0.047	0.104	-0.057
0.0	1.0	-1.0
0.156	0.05	0.106
0.163	0.345	-0.182
0.043	0.192	-0.149
0.743	0.461	0.282
0.549	0.0	0.549
1.0	0.481	0.519
0.603	0.528	0.075
0.302	0.285	0.017
0.867	1.0	-0.133
0.397	0.283	0.114
0.046	0.117	-0.071
0.015	0.038	-0.023
0.306	0.257	0.049
0.047	0.051	-0.004
0.481	0.355	0.126
0.039	0.097	-0.058
0.118	0.036	0.082
0.087	0.082	0.005
0.984	1.0	-0.016
0.719	0.549	0.17
0.075	0.019	0.056
0.928	1.0	-0.072
0.02	0.014	0.006
0.0	0.012	-0.012
0.0	0.028	-0.028
1.0	0.227	0.773
0.0	0.034	-0.034
0.426	0.428	-0.002
0.013	0.01	0.003
0.261	0.128	0.133
0.095	0.038	0.057
0.266	0.0	0.266
0.36	0.061	0.299
0.001	0.002	-0.001
0.515	0.614	-0.099
0.025	0.037	-0.012
0.074	0.035	0.039
0.0	0.143	-0.143
1.0	0.535	0.465
0.022	0.069	-0.047
0.102	0.102	0.0
0.067	0.078	-0.011
0.856	0.38	0.476
0.178	0.356	-0.178
0.874	0.92	-0.046
0.033	0.032	0.001
0.016	0.053	-0.037
1.0	0.751	0.249
0.496	0.104	0.392
0.002	0.003	-0.001
0.0	0.039	-0.039
0.058	0.053	0.005
0.068	0.093	-0.025
0.116	0.155	-0.039
0.134	0.0	0.134
0.044	0.08	-0.036
0.208	0.332	-0.124
0.018	0.023	-0.005
0.083	0.024	0.059
0.036	0.118	-0.082
0.036	0.009	0.027
1.0	0.466	0.534
0.0	0.005	-0.005
0.105	0.065	0.04
0.854	1.0	-0.146
0.217	0.103	0.114
0.042	0.026	0.016
0.06	0.315	-0.255
0.144	0.086	0.058
0.744	0.646	0.098
0.0	0.088	-0.088
0.098	0.138	-0.04
0.103	0.095	0.008
0.142	1.0	-0.858
0.009	0.087	-0.078
0.106	0.189	-0.083
0.158	0.193	-0.035
0.11	0.141	-0.031
0.532	0.544	-0.012
0.19	0.115	0.075
0.924	0.801	0.123
1.0	0.294	0.706
1.0	0.705	0.295
0.059	0.195	-0.136
0.04	0.095	-0.055
0.17	0.329	-0.159
0.009	0.04	-0.031
0.772	0.785	-0.013
0.142	0.756	-0.614
0.482	1.0	-0.518
0.0	0.017	-0.017
0.341	0.556	-0.215
0.005	0.001	0.004
0.786	1.0	-0.214
1.0	0.092	0.908
1.0	0.223	0.777
1.0	0.96	0.04
0.0	0.105	-0.105
1.0	0.799	0.201
0.236	0.393	-0.157
0.791	1.0	-0.209
0.619	0.683	-0.064
0.143	0.075	0.068
0.123	0.147	-0.024
0.145	0.0	0.145
0.995	1.0	-0.005
0.069	0.056	0.013
0.014	0.011	0.003
0.015	0.038	-0.023
0.707	0.841	-0.134
1.0	0.665	0.335
0.849	0.926	-0.077
0.046	0.064	-0.018
0.119	0.178	-0.059
0.385	0.081	0.304
0.052	0.006	0.046
0.051	0.073	-0.022
0.108	0.251	-0.143
0.015	0.0	0.015
0.059	0.126	-0.067
1.0	0.657	0.343
0.028	0.007	0.021
1.0	0.244	0.756
1.0	0.264	0.736
1.0	0.833	0.167
0.237	0.395	-0.158
0.182	1.0	-0.818
0.224	0.348	-0.124
0.045	0.086	-0.041
0.429	0.444	-0.015
0.081	0.249	-0.168
0.02	0.075	-0.055
0.989	1.0	-0.011
0.023	0.059	-0.036
0.0	0.076	-0.076
0.958	1.0	-0.042
0.0	0.125	-0.125
0.017	0.0	0.017
0.161	0.329	-0.168
0.051	0.005	0.046
0.0	0.006	-0.006
0.116	0.038	0.078
0.089	0.162	-0.073
0.061	0.01	0.051
1.0	0.562	0.438
0.364	1.0	-0.636
0.441	0.853	-0.412
0.167	0.316	-0.149
0.867	0.559	0.308
0.065	0.052	0.013
0.018	0.007	0.011
0.039	0.071	-0.032
0.361	0.271	0.09
0.09	0.172	-0.082
0.04	0.221	-0.181
1.0	0.106	0.894
0.044	0.012	0.032
0.175	0.063	0.112
0.227	0.291	-0.064
0.971	1.0	-0.029
0.251	0.168	0.083
0.024	0.025	-0.001
0.0	0.017	-0.017
0.025	0.015	0.01
0.202	0.028	0.174
0.078	0.0	0.078
1.0	0.989	0.011
0.079	0.095	-0.016
0.894	0.921	-0.027
0.752	0.728	0.024
0.004	0.008	-0.004
0.905	0.703	0.202
0.344	0.53	-0.186
0.871	1.0	-0.129
0.015	0.011	0.004
0.894	0.756	0.138
0.769	0.435	0.334
0.116	0.04	0.076
0.722	1.0	-0.278
0.854	1.0	-0.146
0.009	0.02	-0.011
0.009	0.055	-0.046
0.673	1.0	-0.327
0.076	0.056	0.02
0.935	0.199	0.736
0.028	0.013	0.015
0.006	0.029	-0.023
0.41	0.797	-0.387
0.717	0.855	-0.138
0.794	0.924	-0.13
0.927	1.0	-0.073
0.045	0.042	0.003
0.043	0.089	-0.046
