ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
763	0,100,0,0,0	0,428,0,0,0	0,0,0,0,123,0,0,0,0,0,280,0,0,0,0,46	0,0,0,0,313,0,0,0,0,2,680,0,0,0,2,116	392	760	1	1.0	NA,0.312,NA,NA,NA	NA,NA,NA,NA,0.432,NA,NA,NA,NA,0.0,0.444,NA,NA,NA,0.0,0.435	0.05
764	0,6,0,0,0	0,93,0,0,0	0,0,0,0,62,0,0,0,0,0,77,0,0,0,30,0	0,0,0,0,257,0,0,0,2,0,170,0,0,0,203,10	197	227	1	1.0	NA,0.069,NA,NA,NA	NA,NA,NA,NA,0.218,NA,NA,NA,0.0,NA,0.343,NA,NA,NA,0.146,0.0	-0.072
765	0,1033,5,0,2	0,1130,3,0,2	0,0,0,0,7356,2,0,16,2,7,8242,0,0,0,7439,78	0,0,0,0,4722,0,0,9,2,4,6543,0,0,0,5856,688	282	289	1	1.0	NA,0.484,0.631,NA,0.506	NA,NA,NA,NA,0.615,1.0,NA,0.646,0.506,0.642,0.563,NA,NA,NA,0.566,0.104	-0.04
766	0,21,0,0,0	0,3,0,0,0	0,0,0,0,726,0,0,0,0,0,163,0,0,0,76,15	0,0,0,0,271,0,0,0,0,0,37,0,0,0,34,0	228	197	1	1.0	NA,0.858,NA,NA,NA	NA,NA,NA,NA,0.698,NA,NA,NA,NA,NA,0.792,NA,NA,NA,0.659,1.0	0.071
767	0,21,0,0,0	0,3,0,0,0	0,0,0,0,726,0,0,0,0,0,163,0,0,0,76,15	0,0,0,0,254,0,0,0,0,0,37,0,0,0,38,0	228	192	1	1.0	NA,0.855,NA,NA,NA	NA,NA,NA,NA,0.706,NA,NA,NA,NA,NA,0.788,NA,NA,NA,0.627,1.0	0.075
768	0,5715,0,0,6	0,6031,0,0,6	0,0,0,0,139,0,0,6,0,0,5804,0,0,0,295,52	0,0,0,0,130,0,0,8,2,0,3673,0,0,0,39,45	301	256	1	1.0	NA,0.446,NA,NA,0.46	NA,NA,NA,NA,0.476,NA,NA,0.389,0.0,NA,0.573,NA,NA,NA,0.865,0.496	-0.013
769	0,179,0,0,2	0,147,0,0,0	0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127	278	408	1	1.0	NA,0.641,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,0.055	0.135
771	0,19,0,0,0	0,29,0,0,0	0,0,0,0,63,0,0,0,0,0,39,0,0,0,12,18	0,0,0,0,99,0,0,0,0,0,32,0,0,0,14,1	239	241	1	1.0	NA,0.398,NA,NA,NA	NA,NA,NA,NA,0.391,NA,NA,NA,NA,NA,0.551,NA,NA,NA,0.464,0.948	-0.191
772	0,67,0,0,0	0,253,0,0,0	0,0,0,0,327,0,0,0,0,0,313,0,0,0,76,10	0,0,0,0,304,0,0,0,0,0,342,0,0,0,112,3	215	240	1	1.0	NA,0.228,NA,NA,NA	NA,NA,NA,NA,0.546,NA,NA,NA,NA,NA,0.505,NA,NA,NA,0.431,0.788	-0.34
773	0,23,0,0,0	0,525,2,0,2	0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,1	0,0,0,0,677,0,0,4,0,0,1068,0,0,0,585,29	191	345	1	1.0	NA,0.073,0.0,NA,0.0	NA,NA,NA,NA,0.034,NA,NA,0.0,NA,NA,0.008,NA,NA,NA,0.0,0.059	0.004
774	0,72,0,0,0	0,121,0,0,0	0,0,0,0,88,0,0,0,0,0,164,0,0,0,247,11	0,0,0,0,93,0,0,0,0,0,131,0,0,0,176,22	261	213	1	1.0	NA,0.327,NA,NA,NA	NA,NA,NA,NA,0.436,NA,NA,NA,NA,NA,0.505,NA,NA,NA,0.534,0.29	-0.114
775	0,143,0,0,0	0,138,2,0,0	0,0,0,0,219,0,0,0,0,0,214,0,0,0,350,11	0,0,0,0,223,2,0,0,0,0,182,0,0,0,237,4	478	290	1	1.0	NA,0.386,0.0,NA,NA	NA,NA,NA,NA,0.373,0.0,NA,NA,NA,NA,0.416,NA,NA,NA,0.473,0.625	-0.184
776	0,31,0,0,0	0,138,2,0,0	0,0,0,0,23,0,0,0,0,0,49,0,0,0,97,2	0,0,0,0,223,2,0,0,0,0,182,0,0,0,237,4	213	290	1	1.0	NA,0.234,0.0,NA,NA	NA,NA,NA,NA,0.123,0.0,NA,NA,NA,NA,0.268,NA,NA,NA,0.358,0.405	-0.114
777	0,81,2,0,0	0,138,2,0,0	0,0,0,0,160,0,0,0,0,0,148,0,0,0,197,5	0,0,0,0,205,2,0,0,0,0,190,0,0,0,237,4	213	290	1	1.0	NA,0.444,0.577,NA,NA	NA,NA,NA,NA,0.515,0.0,NA,NA,NA,NA,0.515,NA,NA,NA,0.531,0.63	0.072
778	0,45,0,0,0	0,112,0,0,0	0,0,0,0,120,0,0,0,0,0,105,0,0,0,248,22	0,0,0,0,74,0,0,0,0,0,190,0,0,0,405,6	248	240	1	1.0	NA,0.28,NA,NA,NA	NA,NA,NA,NA,0.611,NA,NA,NA,NA,NA,0.348,NA,NA,NA,0.372,0.78	-0.248
779	0,40,0,0,0	0,91,0,0,0	0,0,0,0,116,0,0,0,0,0,93,0,0,0,294,27	0,0,0,0,54,0,0,0,0,0,116,0,0,0,210,10	297	248	1	1.0	NA,0.268,NA,NA,NA	NA,NA,NA,NA,0.642,NA,NA,NA,NA,NA,0.401,NA,NA,NA,0.539,0.693	-0.301
780	0,18,6,0,0	0,10,2,0,2	0,0,0,0,159,2,0,0,0,0,113,0,0,0,241,87	0,0,0,0,168,0,0,0,2,0,115,0,0,0,202,8	328	281	1	1.0	NA,0.607,0.72,NA,0.0	NA,NA,NA,NA,0.448,1.0,NA,NA,0.0,NA,0.457,NA,NA,NA,0.505,0.903	-0.11
781	0,442,0,0,0	0,651,0,0,0	0,0,0,0,1233,0,0,2,4,0,3116,0,0,0,479,4	0,0,0,0,1269,0,0,6,0,0,2751,0,0,0,894,92	217	281	1	1.0	NA,0.468,NA,NA,NA	NA,NA,NA,NA,0.557,NA,NA,0.302,1.0,NA,0.595,NA,NA,NA,0.41,0.053	-0.018
782	0,284,0,0,0	0,1374,0,0,2	0,0,0,0,2,0,0,0,0,0,599,0,0,0,4,32	0,0,0,0,33,0,0,4,0,2,1704,0,0,0,24,84	214	316	1	1.0	NA,0.234,NA,NA,0.0	NA,NA,NA,NA,0.082,NA,NA,0.0,NA,0.0,0.342,NA,NA,NA,0.197,0.36	-0.046
783	0,67,0,0,0	0,60,0,0,0	0,0,0,0,80,0,0,0,0,2,353,0,0,0,165,218	0,0,0,0,103,0,0,0,0,0,135,0,0,0,38,35	771	310	1	1.0	NA,0.31,NA,NA,NA	NA,NA,NA,NA,0.238,NA,NA,NA,NA,1.0,0.513,NA,NA,NA,0.636,0.715	-0.31
784	0,34,0,0,0	0,23,0,0,0	0,0,0,0,158,0,0,0,0,2,189,0,0,0,32,40	0,0,0,0,81,0,0,0,0,0,103,0,0,0,136,8	252	247	1	1.0	NA,0.592,NA,NA,NA	NA,NA,NA,NA,0.657,NA,NA,NA,NA,1.0,0.643,NA,NA,NA,0.187,0.831	-0.072
785	0,5,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,11,0,0,0,0,9	167	232	1	1.0	NA,0.581,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.202,NA,NA,NA,NA,0.0	0.514
787	0,43,0,0,0	0,115,0,0,0	0,0,0,0,319,4,2,0,0,2,331,0,0,0,242,12	0,0,0,0,138,0,2,0,0,2,213,0,0,0,173,11	326	257	1	1.0	NA,0.228,NA,NA,NA	NA,NA,NA,NA,0.646,1.0,0.441,NA,NA,0.441,0.551,NA,NA,NA,0.524,0.462	-0.353
788	0,2939,10,0,2	0,5102,0,0,8	0,0,0,0,11,0,0,2,2,2,26,0,0,0,172,36	0,0,0,0,50,0,0,0,2,2,8,0,0,0,262,12	353	292	1	1.0	NA,0.323,1.0,NA,0.171	NA,NA,NA,NA,0.154,NA,NA,1.0,0.453,0.453,0.729,NA,NA,NA,0.352,0.713	-0.053
789	0,3781,8,0,4	0,8333,0,0,6	0,0,0,0,20,0,2,0,0,4,21,0,0,0,277,15	0,0,0,0,128,0,0,2,0,2,19,0,0,0,116,15	292	354	1	1.0	NA,0.355,1.0,NA,0.447	NA,NA,NA,NA,0.159,NA,1.0,0.0,NA,0.708,0.573,NA,NA,NA,0.743,0.548	0.068
790	0,50,0,0,0	0,92,0,0,0	0,0,0,0,111,0,0,0,0,0,245,0,0,0,51,5	0,0,0,0,148,0,0,0,0,6,359,0,0,0,38,29	242	282	1	1.0	NA,0.388,NA,NA,NA	NA,NA,NA,NA,0.466,NA,NA,NA,NA,0.0,0.443,NA,NA,NA,0.61,0.167	0.051
791	0,39,0,0,0	0,72,0,0,0	0,0,0,0,129,0,0,0,0,0,202,0,0,0,37,7	0,0,0,0,123,0,0,0,0,0,216,0,0,0,74,4	255	242	1	1.0	NA,0.34,NA,NA,NA	NA,NA,NA,NA,0.499,NA,NA,NA,NA,NA,0.47,NA,NA,NA,0.322,0.624	-0.139
792	0,6,0,0,0	0,64,0,0,0	0,0,0,0,20,0,0,0,0,0,10,0,0,0,4,1	0,0,0,0,185,0,0,0,0,0,266,0,0,0,69,3	234	255	1	1.0	NA,0.093,NA,NA,NA	NA,NA,NA,NA,0.105,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.059,0.266	-0.024
793	0,214,0,0,0	0,1,0,0,0	0,0,0,0,1162,0,0,0,0,6,2188,0,0,0,1140,81	0,0,0,0,73,0,0,0,0,0,35,0,0,0,18,2	235	235	1	1.0	NA,0.995,NA,NA,NA	NA,NA,NA,NA,0.941,NA,NA,NA,NA,1.0,0.984,NA,NA,NA,0.984,0.976	0.018
794	0,911,0,0,0	0,9,0,0,0	0,0,0,0,1995,0,0,0,2,0,3846,0,0,0,33,82	0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0	230	215	1	1.0	NA,0.99,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.992,NA,NA,NA,1.0,1.0	-0.008
795	0,1,0,0,0	0,36,0,0,0	0,0,0,0,47,0,0,0,0,0,27,0,0,0,7,1	0,0,0,0,228,0,0,0,0,0,199,0,0,0,77,31	157	224	1	1.0	NA,0.038,NA,NA,NA	NA,NA,NA,NA,0.227,NA,NA,NA,NA,NA,0.162,NA,NA,NA,0.115,0.044	-0.099
797	0,13,0,0,0	0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,131,0,0,0,83,2	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	199	189	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.954,NA,NA,NA,1.0,1.0	0.012
798	0,2,0,0,0	0,9,0,0,0	0,0,0,0,20,0,2,0,0,0,28,0,0,0,34,16	0,0,0,0,38,2,0,0,0,0,9,0,0,0,29,2	251	244	1	1.0	NA,0.178,NA,NA,NA	NA,NA,NA,NA,0.338,0.0,1.0,NA,NA,NA,0.752,NA,NA,NA,0.533,0.886	-0.407
799	0,5,0,0,0	0,3,0,0,0	0,0,0,0,21,0,0,0,0,0,26,0,0,0,5,6	0,0,0,0,48,0,2,0,0,0,25,0,0,0,57,8	228	293	1	1.0	NA,0.682,NA,NA,NA	NA,NA,NA,NA,0.36,NA,0.0,NA,NA,NA,0.572,NA,NA,NA,0.101,0.491	0.377
801	0,0,0,0,0	0,119,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,465,0,0,2,0,0,974,0,0,0,8,35	246	283	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.005,NA,NA,NA,0.0,0.0	-0.001
806	0,144,0,0,0	0,46,0,0,0	0,0,0,0,318,0,0,0,0,0,791,0,0,0,95,114	0,0,0,0,450,0,0,0,0,0,379,0,0,0,25,22	291	314	1	1.0	NA,0.772,NA,NA,NA	NA,NA,NA,NA,0.433,NA,NA,NA,NA,NA,0.692,NA,NA,NA,0.804,0.848	0.078
807	0,42,0,0,0	0,137,0,0,2	0,0,0,0,4,0,0,0,0,0,28,0,0,0,16,23	0,0,0,0,271,0,0,0,0,0,327,0,0,0,155,78	376	222	1	1.0	NA,0.153,NA,NA,0.0	NA,NA,NA,NA,0.009,NA,NA,NA,NA,NA,0.048,NA,NA,NA,0.057,0.148	0.011
808	0,0,0,0,0	0,25717,0,0,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,16015,0,0,15,6,8,34023,0,0,0,459,4484	259	291	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.0,0.0	0.0
809	0,57,0,0,0	0,27,0,0,0	0,0,0,0,181,0,0,3,0,0,373,0,0,0,109,76	0,0,0,0,0,0,0,0,0,0,19,0,0,0,38,7	289	539	1	1.0	NA,0.797,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.973,NA,NA,NA,0.843,0.953	-0.157
810	0,102,0,0,0	0,16,0,0,0	0,0,0,0,176,0,0,0,0,0,518,0,0,0,67,41	0,0,0,0,122,2,2,0,0,0,24,0,0,0,144,53	323	590	1	1.0	NA,0.921,NA,NA,NA	NA,NA,NA,NA,0.725,0.0,0.0,NA,NA,NA,0.975,NA,NA,NA,0.459,0.586	0.464
811	0,102,0,0,0	0,100,0,0,0	0,0,0,0,176,0,0,0,0,0,518,0,0,0,67,41	0,0,0,0,160,4,2,0,0,0,117,0,0,0,501,99	323	1485	1	1.0	NA,0.824,NA,NA,NA	NA,NA,NA,NA,0.835,0.0,0.0,NA,NA,NA,0.953,NA,NA,NA,0.381,0.656	0.353
812	0,28,0,0,0	0,16,0,0,0	0,0,0,0,17,0,0,0,0,0,75,0,0,0,24,12	0,0,0,0,135,0,0,0,0,0,22,0,0,0,154,52	333	552	1	1.0	NA,0.744,NA,NA,NA	NA,NA,NA,NA,0.173,NA,NA,NA,NA,NA,0.85,NA,NA,NA,0.205,0.277	0.368
813	0,28,0,0,0	0,16,0,0,0	0,0,0,0,17,0,0,0,0,0,75,0,0,0,24,12	0,0,0,0,151,0,2,0,0,0,29,0,0,0,173,62	333	590	1	1.0	NA,0.756,NA,NA,NA	NA,NA,NA,NA,0.166,NA,0.0,NA,NA,NA,0.821,NA,NA,NA,0.197,0.255	0.468
814	0,28,0,0,0	0,100,0,0,0	0,0,0,0,17,0,0,0,0,0,75,0,0,0,24,12	0,0,0,0,189,2,2,0,0,0,122,0,0,0,530,108	333	1485	1	1.0	NA,0.555,NA,NA,NA	NA,NA,NA,NA,0.286,0.0,0.0,NA,NA,NA,0.733,NA,NA,NA,0.168,0.331	0.302
815	0,114,0,0,0	0,171,0,0,0	0,0,0,0,198,0,0,0,0,0,402,0,0,0,47,10	0,0,0,0,270,0,0,1,0,0,584,0,0,0,107,25	260	265	1	1.0	NA,0.405,NA,NA,NA	NA,NA,NA,NA,0.428,NA,NA,0.0,NA,NA,0.412,NA,NA,NA,0.309,0.29	0.117
816	0,16,2,0,0	0,6,0,0,0	0,0,0,0,47,0,0,0,0,0,3,0,0,0,13,7	0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,0	506	363	1	1.0	NA,0.657,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.212,NA,NA,NA,0.459,1.0	0.161
817	0,11,2,0,0	0,6,0,0,0	0,0,0,0,26,0,0,0,0,0,0,0,0,0,8,3	0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,0	405	363	1	1.0	NA,0.622,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.395,1.0	0.212
818	0,6,0,0,0	0,11,0,0,2	0,0,0,0,71,0,0,0,0,0,36,0,0,0,138,10	0,0,0,0,42,0,0,0,0,0,15,0,0,0,118,7	335	247	1	1.0	NA,0.287,NA,NA,0.0	NA,NA,NA,NA,0.555,NA,NA,NA,NA,NA,0.639,NA,NA,NA,0.463,0.513	-0.399
819	0,7,0,0,0	0,12,0,0,0	0,0,0,0,70,0,0,0,0,0,31,0,0,0,137,2	0,0,0,0,77,0,0,0,0,0,43,0,0,0,92,23	374	335	1	1.0	NA,0.343,NA,NA,NA	NA,NA,NA,NA,0.449,NA,NA,NA,NA,NA,0.392,NA,NA,NA,0.572,0.072	-0.028
820	0,57,0,0,0	0,1,0,0,0	0,0,0,0,157,0,0,2,0,0,334,0,0,0,65,87	0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0	288	246	1	1.0	NA,0.98,NA,NA,NA	NA,NA,NA,NA,0.905,NA,NA,1.0,NA,NA,0.882,NA,NA,NA,1.0,1.0	0.023
821	0,1,0,0,0	0,34,0,0,0	0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,50	0,0,0,0,62,0,0,2,0,0,209,0,0,0,61,55	234	292	1	1.0	NA,0.035,NA,NA,NA	NA,NA,NA,NA,0.195,NA,NA,0.0,NA,NA,0.082,NA,NA,NA,0.0,0.531	-0.127
822	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,6	0,0,0,0,0,0,0,0,0,0,35,0,0,0,16,9	276	233	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,NA,NA,0.297,0.36	0.711
824	0,25,0,0,0	0,30,0,0,0	0,0,0,0,31,0,0,0,0,0,297,0,0,0,0,9	0,0,0,0,50,0,0,0,0,0,248,0,0,0,15,8	224	228	1	1.0	NA,0.459,NA,NA,NA	NA,NA,NA,NA,0.387,NA,NA,NA,NA,NA,0.549,NA,NA,NA,0.0,0.534	0.091
825	0,25,0,0,0	0,11,0,0,0	0,0,0,0,29,0,0,0,0,0,297,0,0,0,0,7	0,0,0,0,51,0,0,0,0,0,113,0,0,0,13,0	224	210	1	1.0	NA,0.681,NA,NA,NA	NA,NA,NA,NA,0.348,NA,NA,NA,NA,NA,0.711,NA,NA,NA,0.0,1.0	0.166
826	0,19,0,0,2	0,26,0,0,0	0,0,0,0,18,0,0,0,0,0,14,0,0,0,3,0	0,0,0,0,4,0,0,0,0,0,21,0,0,0,3,6	338	459	1	1.0	NA,0.498,NA,NA,1.0	NA,NA,NA,NA,0.859,NA,NA,NA,NA,NA,0.475,NA,NA,NA,0.576,0.0	0.271
827	0,82,0,0,0	0,37,0,0,0	0,0,0,0,170,0,0,0,0,0,355,0,0,0,9,35	0,0,0,0,82,0,0,0,0,0,17,0,0,0,4,3	220	444	1	1.0	NA,0.817,NA,NA,NA	NA,NA,NA,NA,0.807,NA,NA,NA,NA,NA,0.977,NA,NA,NA,0.82,0.959	-0.074
828	0,82,0,0,0	0,279,0,0,0	0,0,0,0,170,0,0,0,0,0,355,0,0,0,9,35	0,0,0,0,231,0,0,0,0,4,349,0,0,0,1,2	220	264	1	1.0	NA,0.261,NA,NA,NA	NA,NA,NA,NA,0.469,NA,NA,NA,NA,0.0,0.55,NA,NA,NA,0.915,0.955	-0.317
829	0,1115,0,0,2	0,1111,0,0,0	0,0,0,0,4138,2,0,2,2,14,4452,0,0,0,459,360	0,0,0,0,2636,0,0,2,0,0,2840,0,0,0,1,126	233	231	1	1.0	NA,0.499,NA,NA,1.0	NA,NA,NA,NA,0.609,1.0,NA,0.498,1.0,1.0,0.608,NA,NA,NA,0.998,0.739	-0.057
830	0,12,0,0,2	0,102,0,0,0	0,0,0,0,68,0,0,0,0,0,50,0,0,0,76,29	0,0,0,0,142,0,0,0,0,0,152,0,0,0,11,37	266	325	1	1.0	NA,0.126,NA,NA,1.0	NA,NA,NA,NA,0.369,NA,NA,NA,NA,NA,0.287,NA,NA,NA,0.894,0.489	0.053
831	0,1,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,93,0,0,0,40,21	0,0,0,0,62,0,0,0,0,0,24,0,0,0,27,7	263	323	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.273,NA,NA,NA,NA,NA,0.826,NA,NA,NA,0.645,0.787	0.367
834	0,1,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,93,0,0,0,40,21	0,0,0,0,70,0,4,0,0,0,50,0,0,0,45,26	263	263	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.213,NA,0.0,NA,NA,NA,0.65,NA,NA,NA,0.471,0.447	0.644
841	0,13,0,0,0	0,64,0,0,0	0,0,0,0,204,0,0,0,0,0,284,0,0,0,147,30	0,0,0,0,396,0,0,0,0,0,583,0,0,0,269,100	240	244	1	1.0	NA,0.171,NA,NA,NA	NA,NA,NA,NA,0.344,NA,NA,NA,NA,NA,0.331,NA,NA,NA,0.357,0.234	-0.145
842	0,33,0,0,0	0,28,0,0,0	0,0,0,0,360,0,0,0,0,0,472,0,0,0,109,45	0,0,0,0,210,0,0,2,0,0,469,0,0,0,228,63	262	240	1	1.0	NA,0.519,NA,NA,NA	NA,NA,NA,NA,0.611,NA,NA,0.0,NA,NA,0.48,NA,NA,NA,0.305,0.396	0.161
844	0,5,0,0,0	0,23,2,0,0	0,0,0,0,89,2,0,0,0,0,76,0,0,0,119,7	0,0,0,0,51,2,0,0,0,0,73,0,0,0,157,8	307	272	1	1.0	NA,0.162,0.0,NA,NA	NA,NA,NA,NA,0.607,0.47,NA,NA,NA,NA,0.48,NA,NA,NA,0.402,0.437	-0.398
845	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,1	0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0	291	326	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.627,NA,NA,NA,1.0,1.0	-0.657
846	0,273,0,0,0	0,12,0,0,0	0,0,0,0,216,0,0,0,0,2,649,0,0,0,5,229	0,0,0,0,21,0,0,0,0,0,11,0,0,0,5,1	229	309	1	1.0	NA,0.968,NA,NA,NA	NA,NA,NA,NA,0.933,NA,NA,NA,NA,1.0,0.988,NA,NA,NA,0.574,0.997	0.07
847	0,273,0,0,0	0,9,0,0,0	0,0,0,0,216,0,0,0,0,2,649,0,0,0,5,229	0,0,0,0,26,0,0,0,0,0,76,0,0,0,22,2	229	281	1	1.0	NA,0.974,NA,NA,NA	NA,NA,NA,NA,0.911,NA,NA,NA,NA,1.0,0.913,NA,NA,NA,0.218,0.993	0.167
848	0,277,0,0,0	0,205,2,0,0	0,0,0,0,220,0,0,0,0,2,661,0,0,0,13,229	0,0,0,0,115,0,2,0,0,0,328,0,0,0,517,14	229	213	1	1.0	NA,0.557,0.0,NA,NA	NA,NA,NA,NA,0.64,NA,0.0,NA,NA,1.0,0.652,NA,NA,NA,0.023,0.938	-0.264
849	0,7,0,0,0	0,16,0,0,0	0,0,0,0,7,0,0,0,0,0,23,0,0,0,28,47	0,0,0,0,10,0,0,0,0,0,90,0,0,0,41,9	209	226	1	1.0	NA,0.321,NA,NA,NA	NA,NA,NA,NA,0.431,NA,NA,NA,NA,NA,0.217,NA,NA,NA,0.425,0.85	-0.16
850	0,10,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,56,0,0,0,49,1	0,0,0,0,14,0,0,2,0,0,25,0,0,0,38,2	251	213	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.298,NA,NA,0.0,NA,NA,0.655,NA,NA,NA,0.523,0.298	0.645
851	0,137,2,0,0	0,0,0,0,0	0,0,0,0,108,4,0,0,0,2,343,0,0,0,238,25	0,0,0,0,0,0,0,0,0,0,18,0,0,0,11,0	259	323	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.96,NA,NA,NA,0.964,1.0	0.013
852	0,7,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,30,0,0,0,113,5	0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0	353	206	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.66,NA,NA,NA,0.93,1.0	0.102
854	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,30,0,0,0,113,5	247	353	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.087,NA,NA,NA,0.0,0.0	-0.022
857	0,24,0,0,0	0,2,0,0,0	0,0,0,0,30,0,2,0,0,0,116,0,0,0,66,26	0,0,0,0,0,0,0,0,0,0,60,0,0,0,33,6	328	256	1	1.0	NA,0.904,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.601,NA,NA,NA,0.61,0.772	0.107
859	0,3,0,0,0	0,53,0,0,0	0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,88,0,0,0,255,25	263	308	1	1.0	NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.236,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.0,0.0	-0.0
