IncLevel1	IncLevel2	IncLevelDifference
0.974	1.0,1.0	-0.026
0.346	0.266,0.124	0.151
0.483	0.279,0.396	0.145
0.778	0.588,0.765	0.102
0.654	1.0,1.0	-0.346
0.111	0.321,0.455	-0.277
0.0	0.048,0.048	-0.048
1.0	0.647,1.0	0.176
0.053	0.1,0.0	0.003
0.067	0.126,0.106	-0.049
0.333	0.0,0.5	0.083
0.009	0.034,0.037	-0.027
0.0	0.053,0.081	-0.067
0.0	0.143,0.273	-0.208
0.07	0.403,0.192	-0.227
0.412	1.0,0.556	-0.366
1.0	0.934,0.662	0.202
0.12	0.226,0.287	-0.137
1.0	0.0,0.0	1.0
0.0	0.133,0.0	-0.067
0.0	1.0,1.0	-1.0
1.0	NA,0.429	0.571
0.192	0.211,0.244	-0.035
0.0	0.0,0.012	-0.006
0.01	0.015,0.011	-0.003
0.0	1.0,0.0	-0.5
0.081	0.152,0.031	-0.01
0.103	0.132,0.16	-0.043
0.0	0.615,0.692	-0.653
0.085	0.132,0.247	-0.104
0.982	0.974,0.909	0.04
0.916	0.953,0.95	-0.035
0.093	0.184,0.185	-0.091
1.0	0.532,0.299	0.585
0.0	0.034,0.0	-0.017
0.75	1.0,0.0	0.25
0.6	1.0,0.556	-0.178
0.023	0.012,0.077	-0.021
0.094	0.174,0.151	-0.068
0.639	0.659,0.889	-0.135
0.163	0.35,0.333	-0.179
1.0	1.0,0.81	0.095
1.0	1.0,0.692	0.154
0.13	0.394,0.31	-0.222
0.957	0.855,0.899	0.08
1.0	0.979,1.0	0.01
1.0	0.988,1.0	0.006
0.295	0.83,0.44	-0.34
0.234	0.308,0.478	-0.159
0.5	0.733,0.481	-0.107
0.056	0.155,0.129	-0.086
0.0	0.0,0.078	-0.039
0.848	0.698,0.44	0.279
0.4	0.5,0.2	0.05
0.259	0.533,0.405	-0.21
0.448	0.462,0.279	0.077
0.692	1.0,NA	-0.308
0.0	1.0,NA	-1.0
0.333	1.0,0.333	-0.333
0.664	0.684,0.605	0.019
1.0	1.0,0.44	0.28
0.143	0.286,0.478	-0.239
0.136	0.333,0.429	-0.245
0.075	0.116,0.249	-0.107
0.0	1.0,NA	-1.0
0.076	0.169,0.285	-0.151
0.148	0.058,0.111	0.063
0.019	0.079,0.107	-0.074
0.413	0.097,0.077	0.326
1.0	0.833,1.0	0.084
0.007	0.025,0.016	-0.014
0.048	0.143,0.047	-0.047
1.0	0.733,1.0	0.133
0.647	0.465,0.209	0.31
0.05	0.156,0.149	-0.102
0.333	1.0,0.0	-0.167
0.003	0.007,0.0	-0.001
0.074	0.238,0.191	-0.141
0.82	1.0,0.898	-0.129
0.156	0.364,0.378	-0.215
0.043	0.037,0.046	0.002
1.0	0.983,0.818	0.1
0.607	0.867,0.774	-0.214
0.922	1.0,1.0	-0.078
0.472	0.471,0.5	-0.014
0.033	0.064,0.055	-0.026
0.333	0.0,0.333	0.167
0.043	0.846,1.0	-0.88
0.714	0.0,1.0	0.214
0.271	0.203,0.338	0.001
0.144	0.208,0.257	-0.088
0.0	0.203,1.0	-0.602
0.304	0.474,0.0	0.067
0.01	0.018,0.023	-0.01
0.123	0.124,0.197	-0.038
1.0	0.2,0.143	0.829
0.097	0.067,0.034	0.046
0.2	0.267,0.145	-0.006
0.641	0.577,0.824	-0.059
0.613	0.5,0.692	0.017
0.6	0.625,0.92	-0.172
0.125	0.191,0.176	-0.058
0.029	0.132,0.207	-0.14
1.0	1.0,0.0	0.5
0.316	0.344,0.31	-0.011
0.0	0.5,0.6	-0.55
0.44	0.071,0.09	0.36
0.323	0.209,0.231	0.103
1.0	0.667,1.0	0.166
0.0	0.105,0.075	-0.09
0.02	0.051,0.04	-0.025
0.538	0.75,0.846	-0.26
0.017	0.015,0.051	-0.016
0.059	0.275,0.312	-0.234
0.0	NA,0.143	-0.143
0.5	1.0,1.0	-0.5
0.038	0.056,0.096	-0.038
1.0	0.867,0.889	0.122
0.818	0.52,0.727	0.195
1.0	0.857,1.0	0.072
0.143	0.206,0.238	-0.079
0.046	0.0,0.0	0.046
0.077	0.164,0.193	-0.101
0.354	1.0,1.0	-0.646
0.2	0.118,0.357	-0.037
0.127	0.093,0.038	0.061
0.814	1.0,0.652	-0.012
0.295	0.39,0.319	-0.06
0.943	1.0,1.0	-0.057
0.037	0.111,0.0	-0.019
0.143	0.363,0.326	-0.202
0.051	0.117,0.018	-0.017
0.237	NA,0.237	0.0
0.0	0.714,NA	-0.714
0.111	0.2,0.053	-0.015
0.095	0.4,0.556	-0.383
0.091	0.136,0.125	-0.04
0.029	0.03,0.039	-0.006
0.045	0.085,0.036	-0.015
0.455	0.429,0.826	-0.172
1.0	1.0,0.685	0.157
0.054	0.049,0.06	-0.001
0.042	0.088,0.034	-0.019
0.01	0.0,0.0	0.01
0.375	0.573,0.591	-0.207
0.331	0.691,0.51	-0.27
0.113	0.117,0.091	0.009
0.2	0.429,0.5	-0.265
0.041	0.027,0.029	0.013
1.0	0.941,1.0	0.03
0.0	0.429,0.111	-0.27
0.75	0.886,0.619	-0.002
0.86	0.946,1.0	-0.113
0.565	0.773,0.667	-0.155
0.316	0.737,0.8	-0.452
0.745	0.526,0.594	0.185
0.4	0.469,0.434	-0.051
0.0	0.032,0.036	-0.034
0.057	0.137,0.086	-0.054
0.029	0.152,0.079	-0.086
0.461	0.35,0.478	0.047
0.104	0.15,0.034	0.012
0.684	0.822,1.0	-0.227
0.806	0.765,0.81	0.018
0.926	0.867,1.0	-0.007
0.316	0.515,0.442	-0.163
0.747	0.771,0.653	0.035
0.125	0.317,0.203	-0.135
0.0	0.019,0.035	-0.027
0.0	0.429,0.333	-0.381
0.0	0.033,0.011	-0.022
0.111	0.067,0.0	0.077
0.0	0.667,1.0	-0.834
0.057	0.111,0.045	-0.021
0.036	0.111,0.145	-0.092
0.026	0.101,0.075	-0.062
0.043	0.095,0.065	-0.037
0.094	0.225,0.305	-0.171
0.951	1.0,1.0	-0.049
0.065	0.082,0.103	-0.027
1.0	0.778,1.0	0.111
0.01	0.009,0.025	-0.007
1.0	1.0,0.733	0.133
0.014	0.03,0.023	-0.012
1.0	1.0,0.91	0.045
1.0	0.6,1.0	0.2
0.143	0.556,1.0	-0.635
0.0	0.0,0.125	-0.062
1.0	0.619,0.385	0.498
0.0	0.037,0.0	-0.018
0.5	0.707,0.862	-0.284
0.818	1.0,0.901	-0.133
0.041	0.037,0.017	0.014
0.133	0.088,0.084	0.047
0.059	0.325,0.083	-0.145
0.098	0.158,0.159	-0.06
0.0	NA,0.234	-0.234
0.242	0.657,0.642	-0.407
0.35	0.561,0.857	-0.359
0.0	0.0,0.021	-0.011
0.333	0.0,0.111	0.278
0.03	0.088,0.043	-0.036
1.0	0.92,1.0	0.04
0.0	0.25,NA	-0.25
0.829	0.761,1.0	-0.052
0.152	0.099,0.096	0.054
0.0	1.0,0.2	-0.6
1.0	1.0,0.333	0.334
0.066	0.48,0.514	-0.431
0.5	0.615,0.471	-0.043
0.05	0.067,0.0	0.017
1.0	1.0,0.916	0.042
0.0	0.2,0.2	-0.2
0.073	0.171,0.077	-0.051
0.061	0.17,0.153	-0.101
0.674	1.0,1.0	-0.326
0.167	0.17,0.159	0.003
0.385	0.368,0.432	-0.015
0.948	0.958,1.0	-0.031
0.256	0.222,0.234	0.028
0.964	1.0,1.0	-0.036
0.964	0.961,0.926	0.02
0.974	0.869,1.0	0.039
0.027	0.014,0.016	0.012
0.042	0.033,0.032	0.01
0.201	0.069,0.112	0.111
0.995	1.0,1.0	-0.005
0.022	0.006,0.019	0.009
0.042	0.039,0.069	-0.012
0.767	0.868,0.762	-0.048
0.107	0.172,0.237	-0.097
0.032	0.035,0.048	-0.01
0.021	0.087,0.583	-0.314
1.0	0.907,1.0	0.046
0.081	0.333,0.474	-0.322
0.443	0.319,0.188	0.19
0.0	0.055,0.023	-0.039
0.765	0.765,0.692	0.037
0.067	0.29,0.125	-0.14
1.0	0.333,0.333	0.667
1.0	0.0,1.0	0.5
0.026	0.117,0.0	-0.033
0.865	1.0,NA	-0.135
0.054	0.046,0.047	0.007
0.9	1.0,1.0	-0.1
0.909	1.0,1.0	-0.091
0.008	0.01,0.005	0.001
0.242	1.0,NA	-0.758
0.0	0.333,0.0	-0.167
0.025	0.08,0.087	-0.058
0.175	0.268,0.3	-0.109
0.171	NA,0.0	0.171
0.333	NA,0.0	0.333
0.415	0.2,0.091	0.269
0.864	1.0,1.0	-0.136
1.0	1.0,0.5	0.25
0.012	0.039,0.018	-0.016
0.127	0.259,0.216	-0.11
0.058	0.019,0.036	0.031
0.023	0.099,0.01	-0.032
0.023	0.039,0.027	-0.01
0.2	0.165,0.429	-0.097
0.0	0.333,0.053	-0.193
0.333	0.0,NA	0.333
0.0	1.0,NA	-1.0
0.021	0.017,0.018	0.003
0.021	0.015,0.016	0.006
0.056	0.091,0.107	-0.043
0.111	0.254,0.5	-0.266
0.057	0.115,0.216	-0.109
0.185	0.291,0.135	-0.028
0.946	0.964,0.81	0.059
0.146	0.136,0.345	-0.095
0.76	1.0,1.0	-0.24
0.122	0.167,0.388	-0.156
0.176	0.182,0.0	0.085
0.091	0.062,0.064	0.028
0.176	0.048,0.0	0.152
0.391	0.727,0.278	-0.111
0.291	0.617,0.429	-0.232
0.294	0.0,1.0	-0.206
0.0	0.25,0.333	-0.291
0.796	0.978,0.971	-0.178
0.032	0.111,0.096	-0.072
0.067	0.105,0.118	-0.044
