IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
22	6	59,9	34,17	298	149
11	105	37,20	100,57	298	149
2	2	2,0	0,2	298	149
1	169	2,0	134,144	298	149
7	44	38,17	61,36	298	149
14	2	47,27	0,2	229	149
20	54	48,17	42,14	298	149
80	897	118,53	1536,554	298	149
78	0	113,54	1,6	298	149
34	11	78,41	6,6	298	149
47	2	89,66	0,0	298	149
25	14	16,6	9,3	298	149
95	1403	94,54	683,467	298	149
2	2	0,2	6,2	298	149
2	22	66,26	6,0	298	149
10	2	0,3	2,0	298	149
8	11	6,8	12,8	292	149
29	86	33,27	63,39	298	149
0	8	3,2	8,0	220	149
7	8	36,0	20,2	298	149
14	680	64,45	1699,953	298	149
34	158	26,12	120,32	228	149
2	0	4,2	8,6	298	149
4	20	4,2	30,30	278	149
15	30	35,18	48,53	298	149
25	7	41,28	15,3	298	149
19	6	20,18	10,4	298	149
15	5	20,23	6,1	298	149
4	14	18,9	38,21	298	149
2	34	21,12	69,23	298	149
2	0	2,0	0,4	298	149
155	168	66,45	63,50	298	149
0	1	12,6	6,2	298	149
11	7	11,12	72,61	298	149
21	22	9,6	17,10	298	149
3	0	12,17	3,0	298	149
0	2	2,2	11,16	231	149
2	48	19,9	177,108	298	149
7	3	30,22	5,2	298	149
2	57	5,11	161,102	298	149
2	16	22,10	29,11	298	149
0	5	0,2	0,6	298	149
4	2	4,2	0,0	298	149
4	51	11,13	92,61	298	149
9	0	26,32	2,2	298	149
9	1	26,32	12,6	298	149
6	0	24,22	2,0	298	149
2	6	13,10	25,16	298	149
1	11	0,0	25,22	283	149
1	6	9,11	23,23	298	149
2	2	8,15	0,0	272	149
2	4	4,10	15,9	298	149
2	7	2,1	10,13	292	149
35	4	42,15	0,4	298	149
36	43	32,15	25,16	298	149
29	1	26,15	0,0	259	149
11	145	2,0	8,1	298	149
39	117	105,57	92,59	298	149
15	140	33,3	124,83	298	149
3	6	0,4	0,8	240	149
0	4	10,0	2,0	298	149
2	8	1,2	2,18	298	149
4	19	16,10	12,4	298	149
6	30	6,4	19,14	298	149
17	281	25,24	400,299	298	149
34	364	39,9	211,120	298	149
10	6	12,19	8,2	298	149
4	0	6,4	0,1	274	149
9	79	18,14	175,110	298	149
40	456	6,3	31,42	298	149
14	688	0,0	79,31	298	149
198	165	161,110	60,38	298	149
90	91	103,75	23,36	298	149
29	137	15,11	68,66	248	149
1	2	3,4	2,2	298	149
1290	14975	450,671	8150,11304	298	149
3	0	32,20	1,0	298	149
0	8	3,1	2,4	298	149
18	3	31,13	2,4	298	149
21	2	30,16	1,0	254	149
13	5	34,8	5,2	298	149
12	13	28,16	5,2	298	149
655	112	255,170	115,58	298	149
112	84	129,66	73,43	298	149
0	107	4,4	67,59	272	149
5	41	14,7	44,37	298	149
2	41	16,7	55,50	242	149
70	41	109,88	101,48	298	149
6	29	6,1	19,16	266	149
26	6	37,25	4,0	298	149
25	3	26,17	4,2	298	149
25	1	26,17	2,0	298	149
12	13	17,19	8,12	298	149
77	16	44,43	8,14	243	149
10	35	39,26	42,51	298	149
0	79	3,3	77,41	298	149
0	4	6,2	4,2	298	149
0	42	2,1	29,43	298	149
1	4	2,0	14,9	298	149
0	2	4,3	1,0	298	149
1	9	3,2	13,23	275	149
11	149	41,25	165,74	298	149
7	130	57,20	255,124	298	149
16	177	67,17	318,122	298	149
14	91	65,28	151,43	221	149
39	1	41,48	0,0	298	149
52	373	48,48	270,210	298	149
24	0	21,34	3,0	298	149
10	484	7,15	365,287	298	149
5	0	4,11	0,2	298	149
14	557	29,16	517,370	269	149
37	0	78,37	0,2	273	149
4	0	6,5	2,0	298	149
2	6	5,3	2,0	298	149
0	4	0,4	31,14	298	149
1	0	13,5	4,4	298	149
0	29	1,0	13,18	298	149
4	2	29,25	6,2	298	149
45	5	84,91	0,5	298	149
6	70	6,3	77,87	298	149
24	78	17,15	88,82	298	149
2	16	27,4	28,22	298	149
5	23	24,11	64,29	298	149
0	3	0,1	0,2	244	149
23	39	60,63	17,19	275	149
14	13	23,24	9,2	298	149
0	4	0,1	9,23	298	149
2	2	0,1	2,4	298	149
4	64	19,2	99,22	298	149
7	0	23,4	1,0	298	149
0	2	4,0	6,0	298	149
16	2	21,2	4,0	246	149
11	39	4,1	23,6	235	149
0	6	2,2	0,4	298	149
3	0	11,2	0,2	298	149
1	9	16,10	11,6	235	149
18	9	48,16	15,9	298	149
2	19	2,0	14,21	298	149
50	0	185,87	0,4	298	149
0	11	1,2	2,4	298	149
12	76	14,3	34,18	298	149
11	84	46,34	112,94	298	149
6	2	1,1	0,0	216	149
34	85	30,20	73,53	298	149
74	59	63,41	54,27	298	149
144	5	36,29	1,0	236	149
209	304	48,25	84,41	298	149
214	4	48,33	0,0	298	149
212	4	49,25	1,1	298	149
222	3	53,36	4,0	298	149
91	1661	71,47	2427,1436	298	149
145	1653	169,109	2451,1664	298	149
432	856	151,185	1016,735	298	149
371	1	129,103	0,0	298	149
59	1291	16,29	1420,759	298	149
84	1202	72,73	1125,617	238	149
18	3	48,35	4,6	272	149
21	88	32,57	77,92	298	149
23	345	34,25	463,250	298	149
1	23	9,14	47,5	298	149
25	0	39,22	2,0	298	149
3	17	14,9	14,5	298	149
54	34	46,13	49,28	298	149
0	8	3,1	26,21	298	149
13	2	13,9	2,2	298	149
1	7	9,6	11,21	298	149
2	0	1,2	1,2	298	149
4	0	0,2	1,0	298	149
3	72	9,0	44,7	229	149
10	1	10,0	0,0	233	149
7	76	4,2	52,25	240	149
18	1	21,9	0,0	298	149
20	1	21,10	0,0	298	149
4	290	6,4	345,460	253	149
1	2	8,0	0,0	233	149
0	1	2,0	2,2	298	149
18	357	157,84	904,443	298	149
15	40	22,19	34,25	264	149
1	3	0,0	0,2	241	149
2	2	0,0	0,2	298	149
27	19	11,2	22,10	298	149
38	3	19,6	0,0	298	149
1	0	7,4	0,2	298	149
7	288	26,17	323,453	298	149
28	96	93,38	133,69	298	149
9	73	4,4	103,53	298	149
6	130	18,1	82,51	298	149
12	311	26,17	399,387	239	149
2	4	19,6	48,4	298	149
0	12	5,2	5,18	298	149
2	2	0,0	1,0	298	149
0	1	3,0	0,0	298	149
27	631	63,66	1828,1753	298	149
43	982	64,55	2138,1665	298	149
11	93	26,16	130,67	298	149
5	20	15,4	22,2	298	149
7	58	15,16	58,29	298	149
15	33	23,5	28,16	298	149
35	1	53,17	1,2	298	149
25	73	17,20	54,19	298	149
19	3	21,27	0,0	298	149
17	61	10,19	25,15	298	149
3	7	8,0	18,6	298	149
2	10	4,3	30,22	298	149
3	7	2,0	20,7	298	149
9	7	16,10	3,13	298	149
96	117	132,45	41,30	298	149
3	4	0,6	4,0	268	149
0	5	2,3	3,3	298	149
195	25	352,267	4,4	298	149
2	30	8,7	32,33	298	149
2	14	4,4	17,15	298	149
