ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
13566	0,6,0,0,11	0,0,0,0,0	6,0,0,0,14,0,0,0,3,17,24,2,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0	258	149	1
13567	2,11,4,0,86	0,0,0,0,0	3,2,0,0,9287,0,6,14,33,78,1059,29,6,4,119,59	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1
13568	0,0,0,0,1	0,14,0,0,22	0,0,0,0,140,0,0,0,1,2,18,0,0,0,0,0	4,0,0,0,3841,0,0,3,10,20,502,15,0,0,33,7	240	149	1
13584	2,0,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,1,4,0,2,1,0,0	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	273	149	1
13587	0,57,0,0,102	0,0,0,0,2	4,0,0,0,522,0,0,2,122,208,227,17,8,0,67,7	0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0	298	149	1
13588	2,46,6,0,90	0,0,0,0,0	28,0,0,4,429,7,6,7,130,139,221,15,4,2,78,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1
13589	0,25,0,0,57	0,0,0,0,0	11,0,0,4,254,3,2,2,95,80,110,9,3,0,50,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1
13590	0,24,0,0,56	0,0,0,0,0	11,0,0,4,236,3,2,2,93,75,107,9,2,0,50,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1
13591	0,0,0,0,0	0,15,0,0,32	0,0,0,0,20,0,0,0,10,1,2,2,4,0,0,0	5,0,0,0,99,0,0,0,43,83,49,3,3,2,2,5	173	149	1
13592	64,573,47,59,238	0,0,0,0,0	54,52,20,30,547,76,37,145,94,422,3047,157,86,83,746,21	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1
13593	64,578,47,59,238	0,0,0,0,0	57,52,20,30,550,76,37,143,94,430,3066,159,88,83,746,23	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1
13594	66,1533,62,63,433	0,0,0,0,0	104,66,20,28,1248,95,46,316,147,812,9170,341,141,93,2019,100	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	245	149	1
13596	0,85,0,0,13	0,0,0,0,0	2,0,0,0,22,0,0,7,2,34,63,1,0,0,44,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149	1
13597	0,58,0,0,6	0,0,0,0,0	2,0,0,0,8,0,0,1,2,10,23,1,0,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149	1
13598	0,58,0,0,6	0,0,0,0,0	2,0,0,0,8,0,0,1,2,10,23,1,0,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149	1
13599	0,30,0,0,23	0,0,0,0,1	10,0,0,0,45,0,0,34,13,93,229,29,5,0,2,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	200	149	1
13601	0,32,0,0,21	0,0,0,0,1	15,0,0,0,38,0,0,34,22,78,234,40,7,0,49,9	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	249	149	1
13602	0,88,0,0,49	0,0,0,0,0	5,0,0,0,78,0,0,20,17,86,540,22,2,0,3,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	262	149	1
13603	0,19,2,0,51	0,0,0,0,0	15,1,0,0,56,0,0,12,75,62,55,9,2,0,54,12	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	243	149	1
13605	1,45,2,0,94	0,0,0,0,0	25,6,5,0,150,6,4,31,137,124,169,16,16,0,75,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	211	149	1
13606	3,156,4,0,223	0,0,0,0,0	58,5,5,1,522,6,6,79,287,315,474,56,22,0,320,63	0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0	211	149	1
13607	0,66,0,0,8	0,0,0,0,0	0,0,0,0,83,0,0,3,2,36,71,0,0,0,0,1	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	274	149	1
13608	2,85,2,0,42	0,0,0,0,0	2,0,0,0,90,0,5,3,12,50,86,2,4,0,5,3	0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0	260	149	1
13609	4,70,2,0,40	0,0,2,0,1	7,0,0,0,68,5,4,7,42,28,33,5,4,0,24,2	0,0,0,0,0,0,0,0,1,5,9,0,2,0,0,0	275	149	1
13610	0,31,0,0,48	0,0,0,0,0	0,0,0,0,30,0,2,1,24,56,61,4,2,0,5,2	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	298	149	1
13612	0,48,0,0,52	0,0,0,0,0	2,0,0,0,80,0,0,3,23,36,64,9,2,0,16,2	0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0	202	149	1
13613	0,8,0,0,13	0,0,0,0,0	0,0,0,0,54,0,0,0,1,11,6,2,0,0,2,0	0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0	286	149	1
13614	0,0,0,0,0	0,3,0,0,0	0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0	0,0,0,0,0,0,0,1,0,5,41,1,0,0,0,1	250	149	1
13615	0,11,0,0,10	0,3,0,0,0	2,0,0,0,1,0,0,9,11,10,25,2,0,2,3,0	0,0,0,0,0,0,0,1,0,5,41,1,0,0,0,1	298	149	1
13616	0,11,0,0,8	0,8,0,0,0	0,0,0,0,1,0,0,8,8,10,21,2,0,2,3,0	0,0,0,0,0,0,0,0,0,9,67,2,0,0,0,0	298	149	1
13617	0,135,0,0,48	0,0,0,0,0	0,0,0,0,216,0,0,43,10,291,1005,27,1,0,10,55	0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0	298	149	1
13618	0,14,0,0,5	0,8,0,0,0	0,0,0,0,21,0,0,15,0,93,269,7,1,0,0,24	0,0,0,0,0,0,0,0,0,9,67,2,0,0,0,0	188	149	1
13619	0,11,0,0,7	0,0,0,0,0	2,0,0,0,21,0,0,16,3,88,233,6,1,0,0,23	0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0	188	149	1
13620	0,142,0,0,50	0,0,0,0,0	0,0,0,0,220,0,0,53,13,310,1132,29,1,0,10,56	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1
13621	0,140,0,0,50	0,0,0,0,0	0,0,0,0,216,0,0,48,13,307,1138,30,1,0,10,60	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1
13622	0,286,0,0,82	0,0,0,0,0	0,0,0,0,395,0,0,73,15,500,1923,53,1,0,10,104	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1
13624	0,76,0,0,10	0,30,0,0,12	0,0,0,0,135,0,0,3,17,31,47,1,5,0,18,7	13,0,0,0,37,0,2,4,6,25,55,4,2,0,20,30	249	149	1
13625	0,63,0,0,12	0,2,0,0,1	2,0,0,0,88,0,0,4,26,23,36,2,6,0,8,6	2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2	249	149	1
13626	0,57,0,0,8	0,0,0,0,1	0,0,0,0,70,0,0,2,15,21,36,0,5,0,8,2	0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2	249	149	1
13627	0,106,0,0,20	0,0,0,0,1	13,0,0,0,104,0,0,15,50,63,63,3,1,0,11,21	0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2	288	149	1
13628	0,129,0,0,32	0,0,0,0,1	26,0,0,0,141,0,2,17,51,86,115,7,3,0,31,50	0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2	274	149	1
13629	0,118,0,0,23	0,0,0,0,0	13,0,0,0,169,0,0,14,47,72,72,4,1,0,21,25	0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0	274	149	1
13630	0,210,0,0,40	0,0,0,0,0	35,0,0,0,164,2,0,16,61,86,161,6,1,0,60,67	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	298	149	1
13631	0,288,0,0,46	0,0,0,0,0	48,0,0,0,288,2,0,27,92,135,201,9,2,0,65,77	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	273	149	1
13632	0,120,0,0,27	0,14,0,0,2	19,0,0,0,60,2,0,14,43,51,61,5,0,0,12,33	0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2	219	149	1
13633	0,90,0,0,29	0,0,0,0,0	5,0,0,0,202,0,0,10,17,94,413,23,1,0,2,41	0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0	298	149	1
13634	0,119,0,0,29	0,4,0,0,0	4,0,0,0,343,0,0,42,20,95,721,22,0,0,9,20	0,0,0,0,6,0,0,0,0,2,26,1,0,0,0,0	298	149	1
13635	0,71,0,0,24	0,0,0,0,0	0,0,0,0,270,0,0,11,16,44,440,18,2,0,8,8	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	298	149	1
13636	2,3,0,4,35	0,0,0,0,0	8,6,0,0,44,2,6,8,5,22,127,5,8,7,29,7	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	232	149	1
13637	212,8,107,246,247	2,0,0,2,1	70,23,39,31,127,58,28,75,52,130,187,30,109,130,237,40	0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0	233	149	1
13638	47,5,36,90,66	0,0,0,0,5	33,3,7,4,61,21,20,36,7,18,108,17,49,30,49,25	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	149	0.821321474735
13640	202,3,88,216,275	0,0,0,0,0	59,22,39,36,68,45,12,57,52,157,129,20,84,126,273,9	0,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0	193	149	0.755462752634
13641	77,0,24,57,36	0,0,0,0,0	12,13,8,8,18,22,4,14,3,19,12,5,30,35,46,1	1,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0	193	149	1
13642	48,3,28,53,180	0,0,0,0,0	34,2,4,8,44,18,11,20,62,92,106,10,41,17,71,6	1,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0	298	149	1
13643	166,6,78,175,315	0,0,0,1,0	71,13,33,37,90,37,17,50,90,179,168,17,86,98,188,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
13644	234,62,106,231,376	0,0,0,0,0	127,58,96,58,54,99,43,56,97,204,144,24,71,130,181,21	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	232	149	1
13645	8,30,14,2,114	0,0,0,0,0	27,3,2,6,32,4,7,10,37,42,92,7,27,3,35,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	193	149	1
13646	97,31,21,76,430	0,0,0,0,10	44,48,32,28,191,55,34,40,336,512,306,49,86,22,264,34	0,1,0,0,0,0,0,6,10,20,24,7,2,2,7,1	266	149	0.000770600036018
13647	0,18,2,4,152	0,0,0,0,0	10,2,0,2,54,11,6,21,120,197,151,32,11,2,70,26	0,0,0,0,12,0,0,0,0,1,1,2,0,0,0,0	266	149	1
13649	2,0,0,0,1	97,13,19,72,281	6,0,0,0,3,0,0,3,0,0,2,0,2,0,1,0	34,46,32,26,137,46,28,19,218,319,155,17,77,20,194,8	267	149	1
13650	21,40,17,12,294	0,0,0,0,0	37,12,1,14,189,34,18,44,215,364,208,42,59,18,211,22	0,0,0,0,12,0,0,0,0,1,1,2,0,0,0,0	266	149	1
13652	118,53,36,84,564	0,0,0,0,3	71,57,33,40,318,80,46,55,422,661,339,52,134,34,398,28	0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,0	266	149	1
13653	91,12,15,68,214	0,0,0,0,0	31,44,32,26,116,39,26,15,148,210,120,17,74,19,126,7	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	266	149	1
13655	50,1,18,16,51	0,0,0,0,0	23,17,13,15,56,12,3,14,32,61,52,6,31,18,48,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	245	149	1
13656	77,23,38,32,350	0,0,0,0,4	61,26,13,27,177,49,18,45,285,450,253,40,81,30,257,20	0,0,0,0,8,0,0,0,2,0,5,0,0,1,0,0	245	149	1
13658	16,25,16,34,98	0,0,0,0,0	37,29,21,20,206,13,8,14,60,154,100,21,57,37,117,2	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	276	149	1
13659	43,59,34,49,397	0,0,0,0,4	69,43,22,34,375,53,26,48,305,555,291,54,110,48,374,23	0,0,0,0,8,0,0,0,2,0,5,0,0,1,0,0	276	149	1
13660	0,0,0,0,2	16,39,18,34,130	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	39,30,22,21,241,18,9,16,77,193,116,22,56,37,146,3	298	149	1
13661	0,4,0,0,5	0,8,0,0,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,0,0,0,3,0,3,1,0,0,0,11,0	269	149	1
13662	4,49,32,8,12	0,0,0,0,0	3,3,0,0,50,6,37,43,50,84,60,7,16,6,158,4	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	188	149	1
13663	10,39,28,23,26	0,0,1,0,0	6,0,0,0,48,2,2,35,24,65,37,7,13,2,79,3	0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0	230	149	1
13664	0,95,23,10,27	0,0,0,0,0	0,0,0,0,41,6,0,11,19,36,25,3,6,1,96,0	0,0,0,0,0,0,0,3,4,3,0,4,0,1,6,0	278	149	1
13665	0,59,16,10,14	0,17,11,4,15	0,0,0,0,18,2,0,7,10,21,7,2,3,1,63,0	0,1,0,0,0,2,0,22,23,27,20,3,0,0,33,0	278	149	1
13667	3,23,12,0,12	0,17,11,4,15	0,0,0,0,50,0,6,10,17,26,7,4,10,1,40,0	0,1,0,0,0,2,0,22,23,27,20,3,0,0,33,0	222	149	1
13669	1,7,0,0,222	0,0,0,0,1	0,0,0,0,0,0,0,10,2,53,3,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	283	149	1
13670	19,73,20,7,395	0,0,0,0,6	8,0,0,0,0,0,0,19,8,79,0,2,0,0,34,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	290	149	1
13671	5,52,9,2,353	0,0,0,0,2	8,0,0,0,0,0,0,21,0,56,0,0,2,0,42,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	230	149	1
13674	30,66,30,43,419	0,0,0,0,1	14,0,0,0,8,0,0,38,1,71,0,0,2,0,30,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	297	149	1
13675	159,627,92,85,7274	0,0,0,0,2	194,2,0,0,176,16,42,516,159,1538,10731,461,52,7,284,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
13676	0,382,0,0,4371	0,0,0,0,1	4,0,0,0,87,0,0,194,80,1001,6259,199,0,0,25,5	0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0	298	149	1
13677	0,6,0,0,16	0,0,0,0,4	2,0,0,0,68,0,0,6,2,12,30,3,0,0,0,0	0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0	298	149	1
13678	0,158,10,0,1982	0,0,0,0,1	21,0,0,0,73,5,2,58,99,354,2788,52,6,0,192,5	0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0	291	149	1
13679	159,407,102,85,4872	0,4,0,0,0	213,2,0,0,168,21,44,379,179,889,7230,314,58,7,449,21	2,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0	291	149	1
13680	46,1091,43,15,7494	0,0,0,0,0	263,0,0,0,180,14,13,608,432,1368,6706,667,40,0,469,17	0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0	248	149	1
13681	475,1511,342,324,4169	0,0,0,0,6	307,6,6,0,189,35,82,508,180,862,6288,451,83,6,605,8	0,0,0,0,0,0,0,0,4,1,3,2,0,0,0,0	230	149	1
13682	134,1727,163,54,3234	0,0,0,0,0	135,3,2,0,91,31,71,205,202,637,4271,225,31,4,379,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	239	149	1
13683	789,4746,549,447,9296	0,0,0,0,0	335,10,22,10,194,106,153,595,508,1694,10060,564,97,14,940,24	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	287	149	1
13684	0,0,0,0,1	7,1624,14,6,529	0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0	134,8,4,2,1100,28,31,297,143,666,4501,283,73,12,1033,33	219	149	1
13685	4,560,16,4,256	0,0,0,0,0	59,2,2,4,648,8,13,103,60,303,2111,142,66,6,277,23	0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0	298	149	0.828321729419
13686	1,0,0,0,6	2,5,0,0,12	0,0,0,0,6,0,0,8,5,9,4,2,4,2,3,1	0,1,0,2,8,1,0,4,4,23,14,3,1,0,13,4	237	149	1
13688	1,0,0,0,6	0,0,0,0,2	0,0,0,0,0,0,0,8,2,6,4,1,4,2,3,1	0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0	237	149	1
13689	1,10,0,0,6	0,1,0,0,3	0,0,0,0,14,0,0,6,2,7,4,1,4,2,3,1	0,0,0,0,0,0,2,1,0,6,4,1,0,0,0,2	237	149	1
13690	0,5,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	237	149	1
13691	185,237,81,135,182	0,0,2,1,0	153,112,102,112,249,186,81,127,81,224,608,69,156,147,637,19	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	199	149	1
13692	28,37,23,24,21	0,0,2,1,0	26,24,20,18,49,37,4,22,9,32,79,13,50,26,122,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	235	149	1
13693	156,75,49,134,130	0,1,0,0,0	101,148,247,198,64,115,48,65,44,155,291,69,116,164,294,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	264	149	1
13694	415,195,124,306,313	0,0,0,0,0	218,270,523,447,138,244,81,153,138,439,704,152,259,359,732,34	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	242	149	1
13695	216,92,70,159,240	0,4,0,0,2	143,122,205,134,147,154,56,88,146,374,581,102,131,189,537,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	189	149	1
13696	321,104,117,250,289	0,0,0,0,0	159,212,266,216,133,186,93,145,148,447,699,135,204,288,787,43	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	283	149	1
13697	121,20,31,80,102	0,3,0,0,0	57,89,158,142,38,70,20,30,64,153,115,34,77,104,235,13	0,0,0,2,4,0,0,0,0,4,0,1,0,0,0,1	209	149	1
13698	400,47,92,278,438	0,0,0,0,0	206,256,522,448,102,178,81,169,264,638,476,118,239,325,712,113	0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0	213	149	1
13699	131,17,38,95,87	0,0,0,0,0	52,74,126,131,0,35,15,41,74,138,119,32,62,89,165,10	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	212	149	1
13700	446,49,153,297,292	0,0,0,0,0	219,274,413,376,211,243,99,187,196,508,605,159,263,354,681,26	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	259	149	1
13701	40,16,23,37,48	0,0,0,0,0	25,53,82,34,15,43,27,28,31,81,105,32,27,49,128,0	0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0	185	149	1
13702	269,52,117,183,163	0,0,0,0,0	159,186,257,171,215,182,93,138,106,331,604,120,172,276,506,11	0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0	229	149	1
13703	121,28,53,86,79	0,0,0,0,0	63,98,119,76,90,87,39,60,55,146,208,69,79,113,200,6	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	229	149	1
13705	87,16,19,61,21	0,0,0,0,2	50,45,56,70,72,62,17,23,25,55,194,40,74,80,128,7	0,0,0,0,0,0,0,0,2,2,1,0,0,1,3,0	221	149	1
13706	1,0,1,1,1	0,0,0,0,0	2,6,4,7,6,1,0,2,3,3,1,0,2,0,4,0	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	221	149	1
13708	107,8,37,61,52	0,0,0,1,0	64,61,105,77,78,59,37,51,31,120,193,26,52,98,163,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	221	149	1
13710	23,0,5,27,14	0,0,0,0,0	9,9,25,30,9,8,0,6,10,13,42,10,20,21,37,4	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	180	149	1
13712	147,32,49,118,63	3,0,2,5,2	91,86,117,123,134,103,32,56,48,130,437,72,134,163,287,14	2,6,7,9,19,3,4,3,1,4,5,1,2,0,6,0	180	149	0.271922564313
13713	28,2,12,21,12	0,0,0,0,1	18,16,21,9,22,10,6,15,6,25,62,12,25,36,77,4	0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0	180	149	1
13716	2,0,1,4,1	0,0,0,0,1	2,2,4,6,0,2,3,1,1,3,18,1,2,0,2,0	0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0	210	149	1
13717	79,14,20,47,23	0,0,0,0,0	42,39,54,73,36,52,22,19,15,51,199,38,77,72,73,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	210	149	1
13718	9,7,2,9,49	0,0,0,0,0	13,5,3,0,133,0,2,31,14,47,409,30,11,11,91,21	0,0,0,0,3,0,0,0,1,4,33,0,1,0,0,0	262	149	1
13719	158,31,35,115,108	0,0,0,0,0	79,85,125,133,234,65,20,72,54,148,749,84,81,142,330,81	0,0,0,0,3,0,0,0,1,4,33,0,1,0,0,0	253	149	0.0299941772416
13720	0,0,0,0,0	1,4,0,4,5	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	3,2,1,0,38,0,1,4,8,4,18,0,4,4,5,1	254	149	1
13721	0,0,0,0,0	13,11,4,16,66	0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0	17,7,3,0,150,4,5,36,19,71,515,36,14,16,126,54	254	149	1
13722	0,4,0,0,7	13,11,4,16,66	6,0,0,0,44,0,0,2,4,3,16,0,11,0,18,1	17,7,3,0,150,4,5,36,19,71,515,36,14,16,126,54	292	149	1
13723	0,4,0,0,7	0,0,0,0,1	6,0,0,4,32,0,0,2,2,3,16,0,11,0,9,1	0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0	247	149	1
13724	1,8,0,4,12	13,11,4,16,66	9,2,1,0,70,0,1,5,10,7,34,0,15,4,14,2	17,7,3,0,150,4,5,36,19,71,515,36,14,16,126,54	247	149	1
13725	0,0,0,0,0	0,0,0,0,1	0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0	298	149	1
13726	1,4,0,4,5	13,11,4,16,66	3,2,1,0,25,0,1,3,8,4,13,0,4,4,5,0	17,7,3,0,150,4,5,36,19,71,515,36,14,16,126,54	298	149	1
13729	2,22,0,0,30	0,0,0,0,0	2,0,0,0,70,0,0,4,19,37,67,6,2,0,1,0	0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0	298	149	1
13730	2,29,0,0,32	0,0,0,0,0	2,0,0,0,106,0,0,2,25,39,64,9,2,2,1,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	298	149	1
13731	11,92,6,2,179	0,9,0,0,2	16,1,0,2,324,14,9,12,165,316,349,25,26,1,31,12	0,0,0,0,40,0,0,0,7,2,2,3,0,2,0,0	245	149	1
13745	41,159,11,20,70	0,2,0,0,0	32,30,9,5,611,21,19,51,91,136,307,15,15,19,236,26	0,0,0,0,33,0,0,0,0,2,3,0,0,0,0,0	298	149	1
13746	122,251,33,91,144	17,140,1,8,79	82,95,97,83,783,61,33,103,138,253,408,36,51,83,438,27	16,15,4,6,408,18,4,34,41,102,245,16,16,4,248,6	298	149	0.548732841008
13747	47,159,13,18,70	0,0,0,0,0	32,30,9,5,611,21,19,50,91,140,307,15,15,18,236,26	0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0	298	149	1
13748	41,159,13,18,70	2,8,0,0,0	32,30,9,5,611,21,19,50,91,137,307,15,15,18,236,26	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	0.0334128759989
13749	0,0,0,2,0	0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	295	149	1
13750	12,102,1,5,50	0,0,0,0,0	15,13,2,6,298,16,2,28,24,70,199,12,15,3,180,4	0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0	245	149	1
13751	12,102,1,4,50	2,8,0,0,0	15,13,2,6,297,16,2,28,23,67,195,12,15,3,180,4	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	245	149	0.0148737789841
13752	77,51,18,59,50	6,0,2,0,0	43,47,81,74,125,27,12,39,30,79,83,18,33,58,93,0	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	245	149	1
13753	77,51,18,58,50	0,0,2,0,0	43,47,82,74,125,27,12,39,29,76,81,18,33,58,93,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	245	149	1
13754	57,159,11,34,81	0,5,0,0,1	32,33,11,11,611,27,20,57,101,170,323,15,29,31,259,26	0,0,0,0,25,0,0,0,4,13,6,0,4,0,0,0	298	149	0.00876907451222
13755	0,2,0,1,0	0,0,0,0,0	0,0,0,0,33,0,0,0,1,5,11,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0	295	149	1
13756	0,0,0,3,0	6,0,2,0,0	0,0,0,0,0,0,0,1,1,3,8,0,0,1,0,0	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	295	149	1
13757	80,298,26,61,167	0,5,0,0,1	70,47,24,12,748,49,18,97,66,237,484,63,72,32,566,27	0,0,0,0,25,0,0,0,4,13,6,0,4,0,0,0	245	149	0.00655911380441
13758	143,245,47,127,162	16,0,0,16,11	103,97,107,82,513,70,28,116,72,251,342,68,91,93,520,22	0,3,2,6,0,6,1,7,10,34,16,0,14,13,23,0	245	149	0.649549460714
13759	0,0,0,0,1	81,248,43,66,478	0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0	92,52,23,17,305,116,43,92,168,454,624,91,71,56,460,64	215	149	1
13760	157,323,85,115,743	0,0,0,0,0	125,111,52,56,361,189,97,116,279,686,817,157,137,101,633,70	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	230	149	1
13761	72,142,30,60,219	0,0,0,0,0	65,40,19,13,113,73,30,67,58,180,366,60,55,39,248,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	281	149	1
13763	117,36,47,82,223	0,0,0,0,3	60,56,72,89,113,72,49,54,98,181,258,72,90,54,231,25	0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0	238	149	1
13764	152,104,74,124,542	0,0,0,0,1	101,90,97,111,365,119,76,101,219,441,641,121,143,91,516,95	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2	223	149	1
13766	33,76,32,35,428	0,0,2,0,0	109,24,18,18,291,59,39,110,230,370,615,120,79,27,483,47	0,0,0,0,0,0,0,1,0,2,8,1,0,1,0,0	239	149	1
13767	0,0,0,0,0	2,34,4,0,225	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	59,5,4,0,177,20,4,58,140,208,386,54,21,6,266,20	267	149	1
13768	0,0,0,0,0	2,34,4,0,225	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	59,5,4,0,177,20,4,58,140,208,386,54,21,6,266,20	270	149	1
