IncLevel1	IncLevel2	IncLevelDifference
0.996	0.994,0.971	0.014
0.989	1.0,0.981	-0.001
0.327	0.536,0.282	-0.082
0.999	0.996,0.997	0.003
0.997	0.997,0.995	0.001
0.02	0.068,0.02	-0.024
0.708	1.0,0.809	-0.197
0.185	0.35,0.067	-0.023
0.054	0.164,0.061	-0.059
0.01	0.015,0.013	-0.004
1.0	0.985,0.994	0.01
0.079	0.127,0.03	0.001
1.0	1.0,0.938	0.031
1.0	1.0,0.077	0.462
0.966	0.983,0.966	-0.008
0.062	0.155,0.063	-0.047
0.081	0.124,0.068	-0.015
0.745	0.732,0.823	-0.032
0.8	1.0,1.0	-0.2
0.087	0.237,0.07	-0.067
0.0	0.286,0.07	-0.178
0.0	0.806,NA	-0.806
0.118	0.185,0.173	-0.061
1.0	1.0,0.909	0.045
0.194	0.455,0.168	-0.117
1.0	1.0,0.9	0.05
0.625	0.721,0.73	-0.101
0.867	0.959,1.0	-0.113
0.079	0.157,0.067	-0.033
0.0	0.5,0.0	-0.25
0.75	0.969,0.828	-0.148
0.029	0.171,0.026	-0.07
0.023	0.126,0.03	-0.055
0.032	0.066,0.021	-0.012
0.015	0.041,0.013	-0.012
0.046	0.097,0.051	-0.028
0.02	0.021,0.016	0.001
0.028	0.075,0.048	-0.034
0.957	1.0,1.0	-0.043
0.797	1.0,0.885	-0.145
0.05	0.161,0.056	-0.058
0.875	1.0,0.743	0.004
0.172	0.328,0.323	-0.154
0.805	0.765,1.0	-0.078
1.0	1.0,0.636	0.182
0.02	0.037,0.031	-0.014
0.085	0.22,0.081	-0.065
0.198	0.476,0.193	-0.137
0.995	0.922,0.949	0.059
0.333	0.176,0.429	0.031
0.097	0.085,0.098	0.006
0.827	0.894,0.769	-0.005
0.6	0.867,0.846	-0.257
0.054	0.231,0.081	-0.102
0.089	0.183,0.096	-0.051
0.019	0.14,0.064	-0.083
0.061	0.19,0.111	-0.089
0.141	0.301,0.254	-0.136
0.164	0.29,0.126	-0.044
0.0	0.077,0.0	-0.038
0.067	1.0,0.0	-0.433
0.0	0.733,0.0	-0.366
1.0	1.0,0.2	0.4
0.333	1.0,1.0	-0.667
1.0	1.0,0.0	0.5
1.0	1.0,0.0	0.5
0.0	0.75,0.158	-0.454
0.013	0.062,0.019	-0.028
1.0	1.0,0.991	0.004
0.333	0.095,0.016	0.278
0.039	0.286,0.054	-0.131
0.058	0.143,0.173	-0.1
0.086	0.176,0.021	-0.012
0.05	0.32,0.119	-0.169
0.105	0.475,0.118	-0.192
0.05	0.375,0.18	-0.227
0.057	0.029,0.029	0.028
0.92	0.945,0.888	0.004
0.16	0.125,0.088	0.054
0.114	0.071,0.022	0.068
0.0	0.0,0.043	-0.021
0.143	1.0,0.125	-0.419
0.75	1.0,0.0	0.25
0.008	0.095,0.008	-0.044
0.0	0.0,0.01	-0.005
0.794	1.0,1.0	-0.206
0.054	0.169,0.078	-0.07
1.0	0.571,0.333	0.548
0.0	0.333,0.031	-0.182
0.019	0.049,0.022	-0.017
1.0	0.75,0.5	0.375
0.238	0.359,0.121	-0.002
0.037	0.096,0.033	-0.028
0.27	0.359,0.382	-0.1
0.046	0.085,0.033	-0.013
0.057	0.087,0.048	-0.011
0.974	0.973,0.95	0.012
0.071	0.119,0.05	-0.013
0.041	0.044,0.038	0.0
0.204	0.183,0.124	0.05
0.224	0.703,0.254	-0.254
0.051	0.104,0.034	-0.018
0.967	0.972,0.94	0.011
0.146	0.542,0.12	-0.185
0.071	0.138,0.064	-0.03
0.346	0.516,0.218	-0.021
0.029	0.089,0.044	-0.038
0.063	0.415,0.041	-0.165
0.107	0.335,0.107	-0.114
0.895	1.0,0.953	-0.081
0.278	0.187,0.179	0.095
0.944	1.0,1.0	-0.056
0.704	1.0,1.0	-0.296
0.952	1.0,1.0	-0.048
0.949	1.0,0.938	-0.02
0.031	0.043,0.072	-0.026
0.25	0.253,0.085	0.081
0.088	0.228,0.064	-0.058
0.92	1.0,1.0	-0.08
0.187	0.433,0.16	-0.109
0.068	0.165,0.049	-0.039
0.466	0.647,0.333	-0.024
0.976	1.0,0.935	0.008
0.288	0.651,0.187	-0.131
0.059	0.099,0.045	-0.013
0.135	0.288,0.174	-0.096
0.0	0.121,0.103	-0.112
0.018	0.056,0.012	-0.016
0.98	1.0,1.0	-0.02
0.011	0.015,0.015	-0.004
0.001	0.003,0.002	-0.002
0.015	0.018,0.017	-0.003
0.458	0.511,0.503	-0.049
1.0	1.0,0.6	0.2
0.241	0.075,0.096	0.155
0.5	0.556,0.636	-0.096
0.08	0.3,0.118	-0.129
0.583	0.923,0.45	-0.104
0.098	0.333,0.152	-0.144
0.006	0.013,0.014	-0.007
0.008	0.007,0.008	0.001
0.989	1.0,0.987	-0.005
0.867	0.87,1.0	-0.068
0.021	0.071,0.029	-0.029
0.004	0.068,0.0	-0.03
0.0	0.316,0.2	-0.258
0.31	0.667,0.255	-0.151
0.889	0.689,0.6	0.245
0.022	0.078,0.019	-0.027
0.699	0.933,0.665	-0.1
0.012	0.05,0.017	-0.022
0.008	0.039,0.008	-0.015
0.011	0.045,0.01	-0.017
0.011	0.165,0.011	-0.077
0.075	0.343,0.046	-0.12
0.182	0.221,0.099	0.022
0.299	1.0,0.0	-0.201
0.154	0.299,0.065	-0.028
0.082	0.296,0.059	-0.095
0.036	0.074,0.018	-0.01
0.494	0.509,0.493	-0.007
0.12	0.287,0.063	-0.055
1.0	0.889,1.0	0.055
0.063	0.238,0.035	-0.074
0.008	0.15,0.008	-0.071
0.01	0.171,0.033	-0.092
0.0	0.75,0.0	-0.375
0.0	0.147,0.023	-0.085
0.045	0.117,0.04	-0.034
0.062	0.161,0.05	-0.044
1.0	0.989,0.991	0.01
0.063	0.163,0.057	-0.047
0.046	0.072,0.03	-0.005
0.012	0.06,0.01	-0.023
0.159	0.267,0.224	-0.086
0.044	0.209,0.02	-0.07
0.034	0.096,0.076	-0.052
0.092	0.213,0.172	-0.101
0.013	0.045,0.003	-0.011
0.002	0.038,0.004	-0.019
0.038	0.055,0.061	-0.02
0.261	0.347,0.277	-0.051
0.865	0.898,0.929	-0.048
0.024	0.223,0.075	-0.125
0.946	0.972,0.953	-0.016
0.065	0.584,0.266	-0.36
1.0	0.881,1.0	0.059
0.532	0.78,0.556	-0.136
0.066	0.068,0.06	0.002
1.0	1.0,0.923	0.038
0.032	0.058,0.058	-0.026
0.068	0.301,0.1	-0.133
0.095	0.381,0.192	-0.191
0.011	0.036,0.0	-0.007
0.03	0.044,0.039	-0.011
0.901	0.916,0.891	-0.002
0.012	0.012,0.014	-0.001
0.867	1.0,1.0	-0.133
0.025	0.098,0.011	-0.029
1.0	0.973,0.992	0.018
0.006	0.008,0.001	0.001
0.015	0.03,0.017	-0.009
0.018	0.051,0.024	-0.019
0.005	0.025,0.005	-0.01
0.266	0.362,0.114	0.028
1.0	1.0,0.998	0.001
0.987	0.99,0.993	-0.005
0.108	0.265,0.111	-0.08
0.171	0.522,0.059	-0.119
0.177	0.261,0.082	0.005
0.021	0.12,0.018	-0.048
0.032	0.082,0.02	-0.019
0.982	1.0,0.99	-0.013
0.116	0.794,0.116	-0.339
0.059	0.487,0.077	-0.223
1.0	0.966,0.993	0.02
0.041	0.385,0.107	-0.205
0.024	0.032,0.014	0.001
0.0	0.237,0.0	-0.118
0.052	0.603,0.169	-0.334
0.033	0.517,0.238	-0.345
0.2	1.0,NA	-0.8
0.008	0.025,0.002	-0.006
0.035	0.17,0.049	-0.075
0.039	0.19,0.041	-0.077
1.0	0.807,0.511	0.341
0.011	0.021,0.007	-0.003
0.02	0.027,0.021	-0.004
0.005	0.026,0.009	-0.012
0.991	1.0,1.0	-0.009
1.0	0.999,0.999	0.001
0.049	0.082,0.025	-0.005
0.098	0.13,0.064	0.001
0.191	0.232,0.152	-0.001
0.0	0.0,0.029	-0.015
1.0	1.0,0.958	0.021
0.093	0.31,0.167	-0.145
0.245	0.433,0.148	-0.045
0.385	0.895,0.385	-0.255
1.0	0.829,0.818	0.177
0.082	0.538,0.139	-0.257
0.88	0.966,0.955	-0.08
0.074	0.251,0.107	-0.105
0.489	0.633,0.335	0.005
0.333	0.6,0.273	-0.103
0.215	0.565,0.077	-0.106
0.0	0.565,1.0	-0.782
0.059	0.128,0.113	-0.061
0.04	0.273,0.1	-0.146
0.004	0.01,0.002	-0.002
0.035	0.139,0.033	-0.051
0.106	0.207,0.037	-0.016
1.0	0.975,0.994	0.016
0.027	0.08,0.024	-0.025
0.873	0.969,0.844	-0.033
0.059	0.321,0.231	-0.217
0.025	0.153,0.1	-0.102
0.455	1.0,0.556	-0.323
1.0	0.579,1.0	0.211
0.111	0.12,0.067	0.018
0.0	1.0,1.0	-1.0
0.015	0.072,0.02	-0.031
0.135	0.218,0.128	-0.038
0.02	0.455,0.043	-0.229
0.033	0.2,0.103	-0.118
0.088	0.112,0.085	-0.011
1.0	1.0,0.905	0.047
0.027	0.176,0.076	-0.099
0.333	0.474,0.833	-0.32
0.077	0.232,0.046	-0.062
0.667	1.0,1.0	-0.333
0.046	0.146,0.042	-0.048
0.014	0.06,0.005	-0.019
0.066	0.125,0.041	-0.017
0.014	0.062,0.022	-0.028
0.037	0.321,0.065	-0.156
0.082	0.327,0.054	-0.108
0.073	0.067,0.0	0.039
0.072	0.226,0.073	-0.077
0.333	0.471,0.5	-0.152
0.16	0.345,0.135	-0.08
0.667	0.424,0.455	0.228
0.055	0.232,0.066	-0.094
1.0	1.0,0.0	0.5
0.017	0.022,0.008	0.002
0.044	0.106,0.036	-0.027
0.883	0.948,0.91	-0.046
0.0	0.11,0.0	-0.055
0.106	0.369,0.101	-0.129
0.067	0.155,0.143	-0.082
1.0	0.982,0.99	0.014
0.042	0.034,0.046	0.002
0.636	1.0,1.0	-0.364
0.031	0.073,0.044	-0.027
0.049	0.25,0.0	-0.076
0.0	1.0,0.032	-0.516
0.007	0.029,0.005	-0.01
0.015	0.047,0.007	-0.012
0.023	0.069,0.022	-0.022
0.793	0.86,0.831	-0.052
0.023	0.063,0.019	-0.018
0.052	0.06,0.046	-0.001
0.753	0.938,0.89	-0.161
0.021	0.069,0.029	-0.028
0.0	0.04,0.091	-0.066
1.0	0.551,0.17	0.639
0.549	1.0,0.477	-0.189
0.074	0.094,0.091	-0.019
0.119	0.143,0.158	-0.032
0.121	0.223,0.136	-0.058
0.051	0.0,0.264	-0.081
0.04	0.227,0.013	-0.08
0.576	0.881,0.791	-0.26
0.202	1.0,1.0	-0.798
0.106	0.239,0.047	-0.037
0.097	0.2,0.12	-0.063
1.0	1.0,0.982	0.009
1.0	0.938,1.0	0.031
0.959	0.955,0.964	-0.001
0.251	0.543,0.28	-0.161
0.092	0.31,0.057	-0.091
0.017	0.082,0.025	-0.037
0.429	1.0,0.8	-0.471
0.058	0.286,0.05	-0.11
1.0	0.946,1.0	0.027
0.02	0.193,0.082	-0.118
1.0	0.716,1.0	0.142
0.015	0.139,0.017	-0.063
0.63	0.667,0.739	-0.073
0.101	0.381,0.095	-0.137
0.778	1.0,1.0	-0.222
0.348	0.372,0.284	0.02
0.05	0.267,0.033	-0.1
0.163	0.242,0.053	0.016
0.098	0.099,0.068	0.014
0.664	0.799,0.671	-0.071
0.13	0.257,0.128	-0.062
0.965	0.977,0.981	-0.014
0.992	1.0,1.0	-0.008
0.094	0.241,0.118	-0.085
0.292	0.536,0.285	-0.118
0.136	0.239,0.167	-0.067
0.017	0.067,0.02	-0.027
0.035	0.031,0.034	0.003
0.746	0.721,0.914	-0.072
0.009	0.046,0.011	-0.019
0.932	0.5,0.971	0.197
0.037	0.182,0.055	-0.081
0.145	0.537,0.182	-0.215
0.752	1.0,0.742	-0.119
0.951	0.892,0.951	0.029
0.051	0.266,0.068	-0.116
0.053	0.175,0.047	-0.058
0.333	1.0,1.0	-0.667
0.2	1.0,1.0	-0.8
0.033	0.3,0.062	-0.148
0.073	0.183,0.029	-0.033
1.0	1.0,0.8	0.1
0.61	0.821,0.754	-0.177
0.013	0.078,0.007	-0.03
0.019	0.049,0.01	-0.011
0.019	0.027,0.021	-0.005
0.009	0.047,0.022	-0.026
0.556	0.552,1.0	-0.22
0.01	0.035,0.012	-0.013
0.168	0.311,0.108	-0.041
0.114	0.434,0.14	-0.173
1.0	0.956,0.905	0.07
0.585	0.651,0.731	-0.106
0.364	0.6,0.2	-0.036
0.019	0.055,0.014	-0.016
0.03	0.157,0.058	-0.077
0.5	0.839,0.773	-0.306
0.113	0.135,0.124	-0.017
0.063	0.177,0.105	-0.078
0.013	0.094,0.017	-0.043
0.007	0.049,0.004	-0.02
0.039	0.131,0.037	-0.045
0.154	0.29,0.0	0.009
0.034	0.101,0.038	-0.036
0.987	0.887,0.954	0.067
0.035	0.118,0.04	-0.044
0.003	0.015,0.01	-0.01
0.013	0.039,0.034	-0.024
0.018	0.066,0.021	-0.026
0.025	0.129,0.041	-0.06
1.0	0.966,0.979	0.028
0.055	0.159,0.074	-0.061
0.887	0.81,0.917	0.023
0.91	1.0,1.0	-0.09
0.087	0.265,0.071	-0.081
0.91	0.961,0.968	-0.054
0.059	0.056,0.031	0.015
0.556	1.0,1.0	-0.444
0.288	0.56,0.208	-0.096
0.049	0.061,0.0	0.019
0.831	0.798,0.814	0.025
0.186	0.231,0.252	-0.055
0.891	0.93,0.935	-0.042
0.074	0.137,0.103	-0.046
0.029	0.049,0.053	-0.022
0.008	0.037,0.036	-0.028
0.5	1.0,1.0	-0.5
0.017	0.016,0.008	0.005
0.026	0.023,0.023	0.003
0.078	0.17,0.061	-0.038
0.011	0.053,0.022	-0.026
0.055	0.057,0.0	0.026
0.304	0.842,0.36	-0.297
0.127	0.133,0.137	-0.008
1.0	0.833,0.92	0.123
0.027	0.026,0.017	0.006
0.033	0.051,0.023	-0.004
0.962	1.0,0.964	-0.02
0.004	0.006,0.005	-0.001
0.0	1.0,NA	-1.0
0.0	1.0,0.158	-0.579
0.668	0.908,0.738	-0.155
0.949	0.959,0.867	0.036
1.0	0.996,0.988	0.008
0.524	0.727,0.586	-0.132
0.037	0.121,0.033	-0.04
0.968	1.0,1.0	-0.032
0.02	0.059,0.025	-0.022
0.008	0.079,0.008	-0.035
0.062	0.115,0.062	-0.026
0.996	1.0,1.0	-0.004
0.029	0.13,0.029	-0.051
0.01	0.01,0.01	0.0
0.055	0.109,0.034	-0.017
1.0	1.0,0.982	0.009
0.834	0.951,0.681	0.018
0.942	0.947,0.811	0.063
0.068	0.103,0.064	-0.015
0.278	0.598,0.23	-0.136
1.0	1.0,0.997	0.002
0.031	0.059,0.03	-0.013
0.059	0.778,0.333	-0.496
0.255	0.727,0.318	-0.267
1.0	0.947,0.795	0.129
0.023	0.071,0.024	-0.025
0.051	0.175,0.019	-0.046
0.272	0.448,0.163	-0.033
0.981	0.789,0.892	0.14
0.833	1.0,0.8	-0.067
1.0	1.0,0.949	0.026
0.162	0.278,0.148	-0.051
0.122	0.602,0.097	-0.227
0.018	0.026,0.015	-0.002
0.006	0.028,0.006	-0.011
0.95	1.0,0.956	-0.028
0.019	0.046,0.015	-0.011
0.005	0.033,0.002	-0.013
0.157	0.207,0.168	-0.03
0.043	0.048,0.037	0.001
0.857	0.97,0.846	-0.051
0.172	0.398,0.192	-0.123
1.0	0.869,1.0	0.066
0.151	0.548,0.193	-0.22
0.846	1.0,1.0	-0.154
0.169	0.32,0.17	-0.076
0.146	0.175,0.086	0.015
0.066	0.093,0.08	-0.02
0.07	0.097,0.02	0.012
1.0	1.0,0.743	0.129
0.009	0.034,0.002	-0.009
0.008	0.023,0.007	-0.007
0.909	1.0,0.895	-0.038
0.005	0.003,0.004	0.002
0.009	0.036,0.007	-0.012
0.864	1.0,0.864	-0.068
0.688	0.833,1.0	-0.229
0.004	0.023,0.01	-0.013
0.011	0.062,0.011	-0.025
1.0	1.0,0.995	0.002
0.057	0.302,0.07	-0.129
0.053	0.308,0.042	-0.122
1.0	1.0,0.997	0.002
0.283	0.396,0.091	0.039
0.011	0.0,0.01	0.006
0.75	0.846,0.939	-0.142
0.041	0.067,0.016	-0.001
0.018	0.096,0.012	-0.036
0.017	0.072,0.004	-0.021
0.014	0.059,0.024	-0.027
0.384	0.698,0.454	-0.192
0.226	0.416,0.109	-0.037
0.073	0.15,0.05	-0.027
0.058	0.2,0.072	-0.078
0.833	0.952,1.0	-0.143
0.1	0.255,0.149	-0.102
0.087	0.189,0.028	-0.022
0.195	0.506,0.185	-0.151
0.037	0.054,0.024	-0.002
0.058	0.241,0.07	-0.098
0.826	0.919,0.933	-0.1
0.319	0.41,0.237	-0.005
0.104	0.181,0.068	-0.021
0.796	0.714,1.0	-0.061
0.98	0.994,0.991	-0.012
0.012	0.01,0.012	0.001
0.474	0.905,0.476	-0.217
0.263	0.582,0.275	-0.165
0.213	0.283,0.193	-0.025
0.02	0.066,0.029	-0.028
0.033	0.062,0.048	-0.022
0.033	0.082,0.05	-0.033
0.123	0.168,0.13	-0.026
0.49	0.798,0.478	-0.148
0.6	0.857,0.447	-0.052
0.97	1.0,1.0	-0.03
0.632	0.377,0.628	0.13
0.08	0.305,0.027	-0.086
0.815	0.837,0.744	0.024
0.006	0.013,0.015	-0.008
0.165	0.446,0.244	-0.18
0.808	1.0,1.0	-0.192
0.245	0.543,0.163	-0.108
0.649	0.649,0.0	0.325
0.576	0.765,0.188	0.099
0.636	0.846,0.333	0.046
1.0	1.0,0.939	0.03
0.755	0.754,0.778	-0.011
0.594	0.565,0.623	0.0
0.188	0.438,0.231	-0.147
0.957	1.0,0.814	0.05
0.141	0.314,0.153	-0.092
0.13	0.333,0.133	-0.103
0.16	0.321,0.047	-0.024
1.0	0.25,0.75	0.5
1.0	0.228,0.542	0.615
0.8	1.0,1.0	-0.2
1.0	0.636,0.833	0.266
0.222	0.412,0.25	-0.109
0.111	0.068,0.035	0.059
0.407	0.464,0.381	-0.016
0.95	0.9,0.971	0.014
0.154	0.13,0.273	-0.048
0.111	0.242,0.133	-0.076
0.547	0.723,0.624	-0.126
0.155	0.178,0.105	0.014
0.333	0.255,0.16	0.126
0.926	1.0,1.0	-0.074
0.55	0.943,0.447	-0.145
0.143	1.0,0.0	-0.357
0.567	1.0,0.495	-0.181
0.076	0.5,NA	-0.424
0.997	0.987,1.0	0.003
0.879	1.0,0.939	-0.091
0.0	0.6,0.2	-0.4
0.01	0.023,0.01	-0.007
0.286	1.0,0.0	-0.214
0.317	0.604,0.205	-0.087
0.157	0.227,0.155	-0.034
0.333	1.0,1.0	-0.667
0.343	0.64,0.22	-0.087
0.073	0.211,0.115	-0.09
0.015	0.08,0.105	-0.077
0.314	0.526,0.706	-0.302
1.0	1.0,0.975	0.012
0.006	0.004,0.01	-0.001
0.179	0.477,0.426	-0.273
0.057	0.165,0.06	-0.056
0.024	0.075,0.042	-0.034
0.095	0.113,0.08	-0.002
0.212	0.258,0.185	-0.01
0.394	0.511,0.659	-0.191
0.25	0.372,0.356	-0.114
0.077	0.158,0.086	-0.045
0.02	0.111,0.01	-0.04
1.0	1.0,0.934	0.033
0.031	0.137,0.028	-0.052
0.978	1.0,0.896	0.03
0.251	0.468,0.25	-0.108
0.093	0.185,0.067	-0.033
0.912	0.941,0.966	-0.041
0.072	0.286,0.058	-0.1
0.957	0.891,1.0	0.011
1.0	0.974,0.789	0.119
0.084	0.209,0.089	-0.065
0.058	0.265,0.099	-0.124
0.846	1.0,0.776	-0.042
0.714	1.0,0.769	-0.171
0.004	0.017,0.004	-0.007
0.5	0.429,0.5	0.035
1.0	1.0,0.996	0.002
1.0	1.0,0.0	0.5
0.115	0.494,0.196	-0.23
1.0	1.0,0.986	0.007
1.0	0.99,1.0	0.005
0.9	0.836,0.895	0.035
0.028	0.021,0.025	0.005
1.0	0.913,0.548	0.269
0.968	0.955,0.868	0.056
0.091	0.215,0.071	-0.052
1.0	0.956,1.0	0.022
0.15	0.264,0.083	-0.024
0.016	0.024,0.069	-0.03
0.056	0.077,0.0	0.018
0.026	0.11,0.012	-0.035
0.013	0.084,0.014	-0.036
0.047	0.099,0.064	-0.035
0.079	0.13,0.024	0.002
0.953	0.901,0.92	0.042
0.989	1.0,1.0	-0.011
0.276	0.298,0.0	0.127
0.0	1.0,NA	-1.0
0.895	1.0,0.7	0.045
0.0	1.0,0.083	-0.541
0.917	1.0,1.0	-0.083
0.489	0.895,0.644	-0.281
0.81	1.0,0.76	-0.07
0.6	0.864,0.556	-0.11
0.9	1.0,1.0	-0.1
0.822	0.939,0.704	0.001
0.838	0.878,0.609	0.094
0.935	1.0,1.0	-0.065
0.941	1.0,1.0	-0.059
0.016	0.09,0.024	-0.041
0.389	0.649,0.852	-0.361
0.031	0.241,0.049	-0.114
0.178	0.274,0.115	-0.017
0.333	0.357,0.119	0.095
1.0	0.913,1.0	0.043
0.006	0.043,0.007	-0.019
0.01	0.025,0.002	-0.004
0.006	0.028,0.005	-0.011
0.019	0.058,0.01	-0.015
0.024	0.033,0.011	0.002
0.0	0.446,0.437	-0.442
0.007	0.007,0.007	0.0
0.333	1.0,1.0	-0.667
0.035	0.011,0.016	0.022
0.007	0.013,0.004	-0.002
0.903	1.0,1.0	-0.097
1.0	1.0,0.971	0.014
0.027	0.09,0.033	-0.035
0.029	0.054,0.0	0.002
0.429	0.895,0.556	-0.297
0.067	0.067,0.022	0.023
0.434	0.627,0.277	-0.018
0.42	1.0,0.157	-0.159
0.171	0.104,0.1	0.069
0.088	0.107,0.036	0.017
0.375	0.5,0.2	0.025
0.008	0.247,0.055	-0.143
0.0	0.333,0.078	-0.206
0.209	0.459,0.159	-0.1
0.031	0.088,0.043	-0.035
0.5	1.0,1.0	-0.5
0.717	0.187,0.318	0.464
0.355	0.516,0.274	-0.04
0.111	0.12,0.007	0.048
0.11	0.28,0.103	-0.082
0.585	1.0,0.451	-0.141
0.066	0.167,0.062	-0.049
0.003	0.042,0.005	-0.021
0.02	0.101,0.02	-0.041
0.03	0.103,0.027	-0.035
0.064	0.116,0.059	-0.023
0.015	0.095,0.039	-0.052
0.106	0.185,0.085	-0.029
0.0	0.0,0.057	-0.029
0.186	0.925,0.526	-0.54
0.333	0.0,NA	0.333
0.163	0.431,0.169	-0.137
0.478	0.383,0.382	0.095
0.029	0.142,0.008	-0.046
1.0	1.0,0.895	0.052
1.0	1.0,0.75	0.125
0.046	0.141,0.019	-0.034
0.054	0.391,0.049	-0.166
0.029	0.083,0.059	-0.042
0.529	0.667,0.882	-0.245
0.992	1.0,0.988	-0.002
1.0	1.0,0.999	0.0
0.982	0.965,0.988	0.006
0.564	0.675,0.547	-0.047
0.057	0.556,0.026	-0.234
0.601	0.529,0.599	0.037
0.997	1.0,0.983	0.005
0.032	0.087,0.099	-0.061
0.195	0.182,0.014	0.097
0.038	0.216,0.072	-0.106
0.061	0.228,0.081	-0.093
0.057	0.391,0.138	-0.208
0.111	1.0,0.143	-0.461
0.23	1.0,0.23	-0.385
0.048	0.157,0.035	-0.048
0.055	0.078,0.038	-0.003
0.886	1.0,0.913	-0.071
0.064	0.095,0.026	0.004
1.0	0.973,1.0	0.014
0.499	0.878,0.909	-0.394
1.0	1.0,0.984	0.008
0.016	0.06,0.022	-0.025
0.679	0.836,0.652	-0.065
0.037	0.032,0.039	0.001
0.638	0.812,0.658	-0.097
0.077	0.2,0.048	-0.047
0.978	1.0,0.83	0.063
0.017	0.072,0.011	-0.024
0.024	0.076,0.026	-0.027
0.022	0.08,0.017	-0.027
0.007	0.057,0.006	-0.025
0.757	0.986,0.832	-0.152
0.557	0.718,0.441	-0.022
0.8	0.867,0.846	-0.056
0.049	0.099,0.031	-0.016
0.065	0.174,0.02	-0.032
0.012	0.07,0.015	-0.031
0.226	0.382,0.08	-0.005
0.586	0.88,0.818	-0.263
0.857	0.542,0.423	0.374
0.357	0.607,0.276	-0.085
1.0	1.0,0.978	0.011
0.038	0.092,0.05	-0.033
0.032	0.145,0.01	-0.045
0.098	0.094,0.03	0.036
0.846	1.0,1.0	-0.154
0.143	0.2,0.211	-0.063
0.05	0.177,0.043	-0.06
0.037	0.177,0.042	-0.073
0.021	0.054,0.009	-0.01
0.544	0.64,0.556	-0.054
0.796	0.827,0.803	-0.019
0.95	0.915,0.917	0.034
0.594	0.284,0.408	0.248
0.0	0.333,1.0	-0.666
0.002	0.012,0.001	-0.005
0.8	0.755,1.0	-0.077
1.0	0.986,0.989	0.012
1.0	0.976,1.0	0.012
0.847	0.936,0.844	-0.043
0.923	0.938,0.858	0.025
0.009	0.034,0.012	-0.014
0.025	0.066,0.034	-0.025
0.365	0.763,0.297	-0.165
0.333	0.736,0.818	-0.444
1.0	0.963,1.0	0.018
1.0	1.0,0.769	0.115
0.0	1.0,1.0	-1.0
0.072	0.288,0.084	-0.114
0.014	0.026,0.015	-0.006
1.0	1.0,0.667	0.166
0.037	0.284,0.049	-0.129
0.898	0.874,0.732	0.095
1.0	0.968,1.0	0.016
0.825	0.843,1.0	-0.097
0.063	0.154,0.057	-0.042
0.556	0.676,0.586	-0.075
1.0	1.0,0.968	0.016
0.042	0.107,0.068	-0.045
0.815	0.295,NA	0.52
0.067	0.08,0.07	-0.008
0.013	0.044,0.009	-0.013
0.045	0.112,0.032	-0.027
0.955	1.0,0.941	-0.015
0.047	0.1,0.029	-0.018
0.036	0.086,0.022	-0.018
0.953	0.909,1.0	-0.002
1.0	0.944,1.0	0.028
0.035	0.055,0.038	-0.011
0.962	1.0,1.0	-0.038
0.867	1.0,1.0	-0.133
0.978	0.996,0.942	0.009
0.976	1.0,0.929	0.011
0.527	0.706,0.591	-0.121
0.002	0.016,0.008	-0.01
0.025	0.089,0.027	-0.033
0.125	0.191,0.169	-0.055
0.149	0.437,0.134	-0.136
0.021	0.07,0.017	-0.023
0.087	0.19,0.029	-0.023
0.095	0.208,0.047	-0.033
0.75	NA,0.429	0.321
0.667	0.0,1.0	0.167
1.0	0.0,1.0	0.5
1.0	1.0,0.398	0.301
0.605	1.0,0.662	-0.226
0.111	0.149,0.0	0.037
0.143	0.319,0.25	-0.141
0.022	0.226,0.043	-0.113
0.027	0.123,0.022	-0.045
0.097	0.163,0.115	-0.042
0.005	0.052,0.024	-0.033
0.833	1.0,1.0	-0.167
0.014	0.067,0.013	-0.026
1.0	0.932,1.0	0.034
0.009	0.082,0.134	-0.099
0.0	0.055,0.035	-0.045
0.091	0.116,0.135	-0.035
0.027	0.039,0.023	-0.004
0.2	0.692,0.75	-0.521
0.771	0.974,0.874	-0.153
0.788	0.875,0.695	0.003
0.042	0.08,0.056	-0.026
0.034	0.259,0.074	-0.133
0.069	0.263,0.113	-0.119
0.311	0.467,0.212	-0.029
0.577	0.915,0.506	-0.134
0.238	0.305,0.451	-0.14
0.277	0.548,0.333	-0.163
0.771	0.951,0.815	-0.112
0.281	0.763,0.396	-0.298
0.063	0.112,0.075	-0.03
1.0	0.905,0.965	0.065
0.208	0.217,0.211	-0.006
0.014	0.06,0.004	-0.018
0.009	0.019,0.043	-0.022
1.0	1.0,0.8	0.1
0.936	0.946,0.892	0.017
0.024	0.055,0.034	-0.02
0.896	0.828,0.792	0.086
0.036	0.52,0.06	-0.254
0.2	1.0,NA	-0.8
0.038	0.13,0.064	-0.059
0.231	1.0,0.0	-0.269
0.022	0.025,0.024	-0.003
0.003	0.006,0.002	-0.001
0.05	1.0,0.173	-0.536
0.129	0.271,0.073	-0.043
0.016	0.018,0.042	-0.014
0.996	0.988,0.996	0.004
0.035	0.037,0.066	-0.017
0.5	0.385,0.63	-0.008
0.008	0.027,0.027	-0.019
0.089	0.257,0.089	-0.084
0.042	0.17,0.116	-0.101
0.308	0.534,0.364	-0.141
0.968	1.0,1.0	-0.032
0.918	0.889,0.963	-0.008
0.051	0.138,0.023	-0.03
0.948	0.933,0.923	0.02
0.739	0.654,0.682	0.071
