IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,2,0,0,0	0,216,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0	0,0,0,0,240,0,0,0,2,0,300,0,0,0,169,43	158	149
0,6,0,0,0	0,5,0,0,0	0,0,0,0,111,0,0,0,0,0,26,0,0,0,161,0	0,0,0,0,14,0,0,0,0,0,5,0,0,0,52,0	177	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,68,0,0,0,0,0,127,0,0,0,270,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	244	149
0,124,0,0,0	0,145,0,0,0	0,0,0,0,209,0,0,0,0,0,24,0,0,0,15,13	0,0,0,0,796,0,0,0,12,0,167,0,0,0,54,6	448	149
0,1,0,0,0	0,98,0,0,0	0,0,0,0,21,0,0,0,0,0,53,0,0,0,10,12	0,0,0,0,210,2,0,0,3,0,392,0,0,0,190,20	178	149
0,0,0,0,0	0,18,0,0,0	0,0,0,0,74,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,113,0,0,0,5,0	312	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,1,0,0,0,0,0	179	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,8,1	0,0,0,0,175,0,0,0,0,0,85,0,0,0,386,16	216	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,75,0,0,0,0,0,36,0,0,0,83,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	306	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,5,0,0,0,0,0,22,0,0,0,58,3	0,0,0,0,175,0,0,0,0,0,85,0,0,0,386,16	156	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,58,0,0,0,133,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	246	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,36,0,0,0,75,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	243	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,235,0,0,0,0,0,121,0,0,0,461,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	239	149
0,0,0,0,0	0,49,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,177,0,0,2,0,0,289,0,0,0,277,20	256	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,109,0,0,0,0,0,56,0,0,0,41,24	0,0,0,0,297,0,0,0,0,0,251,0,0,0,257,34	275	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,8,0,0,0,0,0,5,0,0,0,125,2	0,0,0,0,29,0,0,0,0,0,14,0,0,0,87,1	1597	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,269,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	218	149
0,4,0,0,0	0,50,2,0,0	0,0,0,0,12,0,0,0,0,0,3,0,0,0,38,2	0,0,0,0,287,0,0,2,0,0,400,0,0,0,815,34	250	149
0,59,2,0,0	0,0,0,0,0	0,0,0,0,152,4,0,1,0,2,89,0,0,0,266,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	209	149
0,22,0,0,0	0,5,0,0,0	0,0,0,0,95,0,0,0,0,0,34,0,0,0,21,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	185	149
0,0,0,0,0	0,107,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,112,0,0,0,0,0,110,0,0,0,28,3	161	149
0,7,0,0,0	0,4317,0,0,2	0,0,0,0,33,0,0,0,0,0,5,0,0,0,1,11	0,0,0,0,4084,8,6,14,6,10,13666,0,0,0,2980,838	198	149
0,5,0,0,0	0,4317,0,0,2	0,0,0,0,33,0,0,0,0,0,4,0,0,0,1,13	0,0,0,0,4084,8,6,14,6,10,13666,0,0,0,2980,838	196	149
0,155,0,0,0	0,19,0,0,0	0,0,0,0,80,0,0,0,0,0,90,0,0,0,38,23	0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,3	161	149
0,39,0,0,0	0,19,0,0,0	0,0,0,0,2,0,0,0,0,0,4,0,0,0,12,0	0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,3	297	149
0,11,0,0,0	0,127,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,80,0,0,0,0,0,86,0,0,0,35,23	285	149
0,267,0,0,0	0,6,0,0,0	0,0,0,0,192,0,0,0,0,0,119,0,0,0,13,4	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	775	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,110,0,0,0,0,0,54,0,0,0,163,34	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	235	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0	0,0,0,0,5,0,0,0,0,0,56,0,0,0,34,3	201	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,34,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,35,0,0,0,0,0,15,0,0,0,4,0	267	149
0,284,0,0,0	0,0,0,0,0	0,0,0,0,77,0,0,0,0,0,147,0,0,0,15,8	0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,8	450	149
0,82,0,0,0	0,0,0,0,0	0,0,0,0,351,0,0,0,0,0,438,0,0,0,780,46	0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0	164	149
0,8,0,0,0	0,78,0,0,0	0,0,0,0,37,0,0,0,0,0,29,0,0,0,17,11	0,0,0,0,474,0,0,0,2,0,274,0,0,0,174,40	167	149
0,0,0,0,2	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0	0,0,0,0,58,0,0,0,0,0,99,0,0,0,14,18	153	149
0,159,0,0,0	0,0,0,0,0	0,0,0,0,174,0,0,0,0,0,469,0,0,0,33,49	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	227	149
0,84,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,209,0,0,0,19,20	0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0	167	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,8,0,0,0,19,4	0,0,0,0,6,0,0,0,0,0,86,0,0,0,6,1	244	149
0,52,0,0,0	0,2,0,0,0	0,0,0,0,1472,0,0,0,0,0,35,0,0,0,9,6	0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0	181	149
0,21,0,0,0	0,7,0,0,0	0,0,0,0,462,0,0,0,0,0,1,0,0,0,7,6	0,0,0,0,10,0,0,0,0,0,2,0,0,0,1,0	181	149
0,106,0,0,0	0,0,0,0,0	0,0,0,0,4741,0,0,0,0,0,64,0,0,0,15,8	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	2313	149
0,16,0,0,0	0,52,0,0,0	0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,1524,0,0,0,0,0,54,0,0,0,0,3	368	149
0,55,0,0,0	0,159,0,0,2	0,0,0,0,139,0,0,0,0,0,131,0,0,0,0,7	0,0,0,0,199,0,0,0,0,0,521,0,0,0,5,17	176	149
0,348,0,0,0	0,0,0,0,0	0,0,0,0,689,0,0,2,0,2,1009,0,0,0,32,77	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	408	149
0,5,0,0,0	0,240,0,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,2	0,0,0,0,524,0,0,2,0,2,673,0,0,0,75,36	162	149
0,710,0,0,1	0,0,0,0,0	0,0,0,0,462,0,0,0,0,4,889,0,0,0,168,70	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	383	149
0,229,0,0,0	0,0,0,0,0	0,0,0,0,309,0,0,2,0,0,813,0,0,0,868,182	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1	275	149
0,349,0,0,0	0,2,0,0,0	0,0,0,0,183,0,0,0,0,0,263,0,0,0,11,11	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	313	149
0,14,0,0,0	0,67,0,0,0	0,0,0,0,102,0,0,0,0,0,45,0,0,0,12,0	0,0,0,0,485,0,0,2,0,0,143,0,0,0,45,23	173	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,24,0,0,0,2,0	173	149
0,3,0,0,0	0,23,0,0,0	0,0,0,0,25,0,0,0,0,0,70,0,0,0,51,9	0,0,0,0,125,0,2,0,0,0,188,0,0,0,107,21	325	149
0,6,0,0,0	0,53,0,0,0	0,0,0,0,13,0,0,0,0,0,6,0,0,0,3,0	0,0,0,0,201,0,2,2,0,2,297,0,0,0,205,6	153	149
0,45,0,0,0	0,16,0,0,0	0,0,0,0,142,0,0,0,0,0,395,0,0,0,60,23	0,0,0,0,0,0,0,0,0,0,22,0,0,0,3,0	175	149
0,5,0,0,0	0,33,0,0,0	0,0,0,0,42,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,153,0,0,0,0,0,43,0,0,0,44,3	164	149
0,22,0,0,0	0,0,0,0,0	0,0,0,0,125,0,0,0,0,0,10,0,0,0,309,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6	977	149
0,3,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,40,0,0,0,0,0,13,0,0,0,40,2	162	149
0,0,0,0,0	0,30,0,0,0	0,0,0,0,29,0,0,0,0,0,40,0,0,0,72,4	0,0,0,0,66,0,0,4,0,2,186,0,0,0,382,9	153	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,149,6,2,0,0,0,50,0,0,0,118,27	0,0,0,0,34,0,0,0,0,0,33,0,0,0,137,0	468	149
0,0,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0	0,0,0,0,38,0,0,0,0,0,1312,0,0,0,4,1	251	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,86,0,0,0,211,111	0,0,0,0,39,0,0,0,0,0,28,0,0,0,83,17	161	149
0,11,0,0,0	0,55,0,0,0	0,0,0,0,155,0,0,0,0,0,12,0,0,0,11,1	0,0,0,0,201,0,0,0,0,0,30,0,0,0,37,5	209	149
0,4,0,0,0	0,29,0,0,0	0,0,0,0,50,0,0,0,0,0,5,0,0,0,19,2	0,0,0,0,212,0,0,0,0,0,37,0,0,0,31,5	292	149
0,226,4,0,0	0,0,0,0,0	0,0,0,0,299,2,2,2,0,0,920,0,0,0,233,41	0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0	1243	149
0,112,2,0,0	0,0,0,0,0	0,0,0,0,303,2,2,4,0,0,1054,0,0,0,200,21	0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0	209	149
0,1919,0,0,2	0,44,0,0,0	0,0,0,0,2033,0,0,0,2,2,2568,0,0,0,19,36	0,0,0,0,76,0,0,0,2,0,57,0,0,0,1,0	217	149
0,10,0,0,0	0,742,0,0,0	0,0,0,0,57,0,0,0,0,0,27,0,0,0,0,3	0,0,0,0,877,0,0,0,2,4,1488,0,0,0,3,67	174	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1	163	149
0,55,0,0,0	0,3,0,0,0	0,0,0,0,61,0,0,0,0,0,130,0,0,0,20,6	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	153	149
0,4,0,0,0	0,2,0,0,0	0,0,0,0,28,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3	153	149
0,31,0,0,0	0,0,0,0,0	0,0,0,0,116,0,2,0,0,0,247,0,0,0,170,13	0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0	161	149
0,0,0,0,0	0,1245,2,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,8	0,0,0,0,1579,2,2,4,6,0,2929,0,0,0,2104,314	199	149
0,0,0,0,0	0,1,0,0,2	0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,2	0,0,0,0,119,0,0,0,0,0,71,0,0,0,122,22	178	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,55,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	204	149
0,0,0,0,0	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,192,2,0,3,10,0,353,0,0,0,656,73	321	149
0,547,0,0,0	0,1,0,0,0	0,0,0,0,1731,0,0,1,2,0,752,0,0,0,145,54	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2802	149
0,107,0,0,0	0,10,0,0,0	0,0,0,0,744,2,0,0,0,0,62,0,0,0,50,88	0,0,0,0,186,0,0,0,0,0,12,0,0,0,19,24	613	149
0,26,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,13,0,0,0,8,4	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	167	149
0,233,0,0,2	0,0,0,0,0	0,0,0,0,536,0,0,2,0,0,1568,0,0,0,64,301	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	225	149
0,243,0,0,0	0,43,0,0,0	0,0,0,0,669,0,0,0,0,0,550,0,0,0,62,51	0,0,0,0,46,0,0,0,0,0,47,0,0,0,2,1	164	149
0,22,0,0,0	0,237,0,0,0	0,0,0,0,87,0,0,0,0,0,54,0,0,0,2,4	0,0,0,0,613,0,0,0,0,0,595,0,0,0,40,41	280	149
0,41,0,0,0	0,56,0,0,0	0,0,0,0,296,0,2,0,2,0,131,0,0,0,110,2	0,0,0,0,286,0,0,0,0,2,70,0,0,0,84,0	158	149
0,0,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,48,0,0,0,0,0,23,0,0,0,72,11	196	149
0,2,2,0,0	0,0,0,0,0	0,0,0,0,56,0,0,0,0,0,21,0,0,0,34,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	197	149
0,3,2,0,0	0,26,0,0,0	0,0,0,0,112,0,0,0,0,2,136,0,0,0,143,30	0,0,0,0,49,0,0,0,0,0,98,0,0,0,138,35	197	149
0,1,2,0,0	0,0,0,0,0	0,0,0,0,63,0,0,0,0,0,20,0,0,0,34,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	197	149
0,36,0,0,0	0,12,0,0,0	0,0,0,0,468,0,2,2,0,0,415,0,0,0,500,120	0,0,0,0,35,0,0,0,0,0,39,0,0,0,150,36	227	149
0,59,0,0,0	0,13,0,0,0	0,0,0,0,578,0,0,0,0,0,449,0,0,0,11,88	0,0,0,0,237,0,0,0,0,0,199,0,0,0,9,28	182	149
0,2,0,0,0	0,9,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	157	149
0,0,0,0,0	0,64,0,0,0	0,0,0,0,53,0,0,0,0,0,4,0,0,0,0,4	0,0,0,0,95,0,0,2,0,0,349,0,0,0,218,169	189	149
0,0,0,0,0	0,64,0,0,0	0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,9	0,0,0,0,95,0,0,2,0,0,349,0,0,0,218,169	184	149
0,12796,14,0,20	0,2,0,0,0	0,0,0,0,13,0,0,9,0,2,6780,0,0,0,1928,42	0,0,0,0,0,0,0,0,0,0,63,0,0,0,1,0	266	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,1	182	149
0,122,2,0,0	0,3,0,0,0	0,0,0,0,1111,0,0,0,0,0,120,0,0,0,124,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	626	149
0,125,2,0,0	0,15,0,0,0	0,0,0,0,1117,0,0,0,0,0,120,0,0,0,124,9	0,0,0,0,38,0,0,0,0,0,17,0,0,0,2,1	626	149
0,5,0,0,0	0,362,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,112,0,0,0,146,6	265	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,14,0,0,0,7,1	268	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,59,0,0,0,52,0	188	149
0,3,0,0,0	0,65,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0	0,0,0,0,171,0,0,2,0,0,179,0,0,0,107,4	184	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,19,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,28,0	161	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	196	149
0,10612,40,0,6	0,5,0,0,0	0,0,0,0,16168,10,2,50,14,14,11023,0,0,0,16224,2207	0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0	154	149
0,0,0,0,0	0,82,2,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,3	167	149
0,0,0,0,0	0,15,0,0,0	0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,0	0,0,0,0,20,0,0,0,0,0,1,0,0,0,2,0	188	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,13,0,0,0,0,0,5,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4	188	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9	0,0,0,0,67,0,0,0,0,0,4,0,0,0,1,0	212	149
0,1,0,0,0	0,52,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0	0,0,0,0,52,0,0,0,0,0,103,0,0,0,94,11	240	149
0,2,0,0,1	0,0,0,0,0	0,0,0,0,62,0,0,0,0,2,37,0,0,0,298,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1	228	149
0,0,0,0,0	0,45,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,7,5	0,0,0,0,144,2,0,0,0,0,166,0,0,0,174,2	198	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5	0,0,0,0,1,0,0,0,0,0,2,0,0,0,20,0	198	149
0,21,0,0,0	0,13916,2,0,3	0,0,0,0,88,0,0,0,0,0,189,0,0,0,28,32	0,0,0,0,15232,0,0,11,0,4,19614,0,0,0,3761,609	305	149
0,470,4,0,0	0,0,0,0,0	0,0,0,0,960,0,0,0,0,0,858,0,0,0,1343,94	0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,1	1843	149
0,432,4,0,0	0,2,0,0,0	0,0,0,0,825,0,0,0,0,0,834,0,0,0,1119,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	471	149
0,489,2,0,0	0,7,0,0,0	0,0,0,0,565,0,0,2,0,0,535,0,0,0,613,16	0,0,0,0,8,0,0,0,0,0,4,0,0,0,1,0	152	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,8,0,0,2,0,0,6,0,0,0,7,37	0,0,0,0,6,0,0,0,0,0,17,0,0,0,25,15	191	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,8,0,0,2,0,0,6,0,0,0,7,34	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	161	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,2,0,0,0,0,1,0,0,0,17,2	0,0,0,0,15,0,0,0,0,0,65,0,0,0,39,16	159	149
0,0,2,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3	0,0,0,0,24,0,0,0,0,0,91,0,0,0,89,15	1551	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,50,0,0,0,0,0,46,0,0,0,72,7	165	149
0,6,0,0,0	0,21,0,0,0	0,0,0,0,3,0,0,0,0,0,13,0,0,0,14,0	0,0,0,0,113,0,0,0,0,0,37,0,0,0,11,2	188	149
0,118,0,0,0	0,5,0,0,0	0,0,0,0,154,0,0,0,0,0,68,0,0,0,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	593	149
0,551,0,0,2	0,0,0,0,0	0,0,0,0,862,0,0,0,2,0,616,0,0,0,300,33	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	530	149
0,1348,0,0,2	0,3,0,0,0	0,0,0,0,1691,0,0,0,2,0,2693,0,0,0,984,79	0,0,0,0,33,0,0,0,0,0,44,0,0,0,11,1	530	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,46,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,156,0,0,0,0,0,9,0,0,0,0,10	207	149
0,122,0,0,0	0,0,0,0,0	0,0,0,0,354,0,0,2,0,0,447,0,0,0,363,6	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	174	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,70,0,0,0,97,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	171	149
0,10,0,0,0	0,1,0,0,0	0,0,0,0,20,0,0,0,0,0,38,0,0,0,34,10	0,0,0,0,23,0,0,0,0,0,29,0,0,0,3,1	532	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,44,0,0,0,58,2	0,0,0,0,9,0,0,0,0,0,37,0,0,0,135,7	368	149
0,383,12,0,2	0,0,0,0,0	0,0,0,0,2277,18,10,12,6,0,2796,0,0,0,4994,287	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	251	149
0,28,0,0,0	0,17,0,0,0	0,0,0,0,103,0,0,0,2,0,17,0,0,0,90,15	0,0,0,0,184,2,0,0,0,0,126,0,0,0,195,17	285	149
0,408,0,0,0	0,0,0,0,0	0,0,0,0,780,2,0,0,2,0,963,0,0,0,79,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	216	149
0,808,0,0,0	0,0,0,0,0	0,0,0,0,1484,2,0,2,2,0,1872,0,0,0,155,130	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	361	149
0,0,0,0,0	0,46,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,140,0,0,0,0,0,233,0,0,0,168,72	161	149
0,107,0,0,0	0,0,0,0,0	0,0,0,0,334,0,0,0,0,0,72,0,0,0,22,40	0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1	1245	149
0,1,0,0,0	0,26,0,0,0	0,0,0,0,68,0,0,0,0,0,0,0,0,0,113,253	0,0,0,0,54,5,4,0,0,6,3,0,0,0,323,403	178	149
0,37,0,0,0	0,21,0,0,0	0,0,0,0,24,0,0,0,0,0,18,0,0,0,9,7	0,0,0,0,28,0,0,0,0,0,136,0,0,0,64,8	236	149
0,21,0,0,0	0,21,0,0,0	0,0,0,0,47,0,0,0,0,0,14,0,0,0,4,5	0,0,0,0,28,0,0,0,0,0,136,0,0,0,64,8	249	149
0,24,0,0,0	0,21,0,0,0	0,0,0,0,47,0,0,0,0,0,37,0,0,0,6,9	0,0,0,0,28,0,0,0,0,0,136,0,0,0,64,8	255	149
0,3,0,0,0	0,19,0,0,0	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,2	162	149
0,6,0,0,0	0,19,0,0,0	0,0,0,0,23,0,0,0,0,0,23,0,0,0,2,4	0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,2	168	149
0,55,0,0,0	0,9,0,0,0	0,0,0,0,160,0,0,0,0,0,163,0,0,0,145,12	0,0,0,0,28,0,0,0,0,0,51,0,0,0,8,0	272	149
0,162,0,0,0	0,0,0,0,0	0,0,0,0,324,0,0,0,0,0,269,0,0,0,260,36	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	319	149
0,16,0,0,0	0,6,0,0,0	0,0,0,0,65,0,0,0,0,0,113,0,0,0,152,8	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0	176	149
0,522,0,0,0	0,0,0,0,0	0,0,0,0,1909,0,4,2,0,0,897,0,0,0,1782,272	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	2469	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,53,0,0,0,0,0,37,0,0,0,2,0	0,0,0,0,98,0,0,0,0,0,108,0,0,0,3,12	410	149
0,34,0,0,2	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,55,0,0,0,29,74	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10	419	149
0,8,0,0,0	0,187,2,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,0	0,0,0,0,75,0,0,2,0,0,201,0,0,0,724,3	153	149
0,10,0,0,0	0,1752,4,0,8	0,0,0,0,173,0,0,0,0,0,11,0,0,0,15,7	0,0,0,0,14816,6,0,2,2,10,6680,0,0,0,4747,151	354	149
0,6,0,0,0	0,164,0,0,2	0,0,0,0,18,0,0,0,0,0,26,0,0,0,6,3	0,0,0,0,208,0,0,0,0,0,563,0,0,0,338,36	160	149
0,39,0,0,0	0,0,0,0,0	0,0,0,0,72,0,0,0,0,0,182,0,0,0,112,6	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,4	195	149
0,197,0,0,2	0,0,0,0,0	0,0,0,0,262,0,0,0,0,0,719,0,0,0,444,39	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,4	184	149
0,19,0,0,0	0,11,0,0,0	0,0,0,0,67,0,0,2,0,0,125,0,0,0,8,207	0,0,0,0,18,0,0,0,0,0,1377,0,0,0,9,412	847	149
0,23,4,0,0	0,0,0,0,2	0,0,0,0,154,0,2,4,0,2,685,0,0,0,3366,166	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,2	248	149
0,18,2,0,2	0,0,0,0,0	0,0,0,0,116,0,0,0,0,0,573,0,0,0,1904,75	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	178	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,125,0,0,0,224,0	0,0,0,0,7,0,0,0,0,0,5,0,0,0,4,3	178	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,14,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,16,0	201	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,28,0,0,0,15,3	0,0,0,0,0,0,0,0,0,0,19,0,0,0,16,0	228	149
0,45,0,0,0	0,5,0,0,0	0,0,0,0,17,0,0,0,0,0,13,0,0,0,31,5	0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,0	210	149
0,61,0,0,0	0,4,0,0,0	0,0,0,0,118,2,0,0,2,0,152,0,0,0,203,15	0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0	189	149
