IncLevel1	IncLevel2	IncLevelDifference
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.764	0.047
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.909,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.015
NA,0.958,NA,NA,NA	NA,NA,NA,NA,0.97,NA,NA,NA,NA,1.0,0.939,NA,NA,NA,0.855,0.973	0.011
NA,0.851,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,1.0,NA,0.995,NA,NA,NA,0.989,1.0	-0.047
NA,0.914,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.773,NA,NA,NA,0.0,0.0	0.471
NA,0.425,NA,NA,NA	NA,NA,NA,NA,0.206,NA,NA,NA,NA,NA,0.275,NA,NA,NA,0.505,0.536	0.044
NA,0.149,NA,NA,NA	NA,NA,NA,NA,0.201,0.0,NA,NA,1.0,NA,0.222,NA,NA,NA,0.449,0.159	-0.19
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA,NA,NA,1.0,0.995	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.974,NA,NA,NA,0.989,1.0	0.007
NA,NA,1.0,NA,NA	NA,NA,NA,NA,0.702,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.037
NA,0.646,NA,NA,NA	NA,NA,NA,NA,0.603,NA,NA,NA,NA,NA,0.83,NA,NA,NA,1.0,0.378	-0.057
NA,0.214,NA,NA,NA	NA,NA,NA,NA,0.41,NA,NA,NA,NA,NA,0.425,NA,NA,NA,0.35,0.31	-0.16
NA,0.118,NA,NA,NA	NA,NA,NA,NA,0.373,NA,NA,NA,NA,NA,0.321,NA,NA,NA,0.362,0.399	-0.246
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.103,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.026
NA,0.724,NA,NA,NA	NA,NA,NA,NA,0.626,NA,NA,NA,NA,NA,0.539,NA,NA,NA,0.687,0.0	0.261
NA,0.11,0.0,NA,NA	NA,NA,NA,NA,0.109,NA,NA,0.0,NA,NA,0.149,NA,NA,NA,0.082,0.138	-0.041
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.264,NA,NA,NA,NA,NA	-0.264
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,NA,0.987	0.008
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.968,NA,NA,NA,1.0,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.041,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.0,0.0	-0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.509,NA,NA,NA,NA,1.0	0.164
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.073,0.0	-0.018
NA,0.821,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.941,NA,NA,NA,1.0,1.0	-0.164
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.936,NA,NA,NA,NA,NA,0.95,NA,NA,NA,1.0,1.0	0.028
NA,0.978,NA,NA,1.0	NA,NA,NA,NA,0.981,NA,NA,NA,NA,NA,0.972,NA,NA,NA,0.939,0.881	0.046
NA,0.98,NA,NA,NA	NA,NA,NA,NA,0.983,NA,NA,NA,NA,1.0,0.987,NA,NA,NA,0.983,1.0	-0.011
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.051,NA,NA,0.0,NA,NA,0.023,NA,NA,NA,0.006,0.181	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.968,NA,NA,NA,1.0,1.0	0.008
NA,0.708,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.292
NA,0.247,NA,NA,NA	NA,NA,NA,NA,0.244,NA,NA,NA,NA,NA,0.085,NA,NA,NA,0.0,0.233	0.106
NA,0.209,NA,NA,NA	NA,NA,NA,NA,0.221,NA,NA,NA,NA,NA,0.069,NA,NA,NA,0.0,0.367	0.045
NA,0.811,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.489,NA,NA,NA,0.0,1.0	0.189
NA,0.525,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.249,NA,NA,NA,NA,0.537	-0.07
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.003
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.94,NA,NA,NA,1.0,1.0	0.01
NA,0.813,NA,NA,1.0	NA,NA,NA,NA,0.871,NA,NA,NA,NA,NA,0.771,NA,NA,NA,0.716,NA	0.121
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,0.752,1.0	0.071
NA,0.977,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.991,1.0	-0.022
NA,0.726,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.705,0.245	-0.02
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.125,NA,NA,NA,0.0,NA,0.322,NA,NA,NA,0.0,0.0	-0.089
NA,0.033,NA,NA,NA	NA,NA,NA,NA,0.205,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.104,0.378	-0.148
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.95,NA,NA,NA,1.0,NA,0.822,NA,NA,NA,1.0,1.0	0.046
NA,0.467,NA,NA,NA	NA,NA,NA,NA,0.848,NA,NA,NA,NA,NA,0.745,NA,NA,NA,0.675,0.0	-0.1
NA,0.013,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.087,NA,NA,NA,0.0,0.074	-0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.983,NA,NA,1.0,1.0,NA,0.958,NA,NA,NA,0.996,0.974	0.015
NA,0.033,NA,NA,NA	NA,NA,NA,NA,0.125,NA,NA,0.0,NA,0.0,0.024,NA,NA,NA,0.007,0.0	0.007
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.899,NA,NA,NA,0.955,0.794	0.07
NA,0.753,NA,NA,1.0	NA,NA,NA,NA,0.802,NA,NA,NA,NA,1.0,0.735,NA,NA,NA,0.738,1.0	0.021
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.181,NA,NA,NA,1.0,1.0	-0.795
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,0.0,0.0	0.0
NA,0.995,NA,NA,1.0	NA,NA,NA,NA,0.997,NA,1.0,NA,1.0,1.0,0.999,NA,NA,NA,0.987,1.0	-0.0
NA,0.24,NA,NA,NA	NA,NA,NA,NA,0.117,NA,NA,NA,1.0,NA,0.169,NA,NA,NA,0.288,0.0	-0.075
NA,0.013,NA,NA,0.0	NA,NA,NA,NA,0.011,NA,NA,NA,1.0,NA,0.01,NA,NA,NA,0.018,0.0	-0.201
NA,0.775,NA,NA,0.0	NA,NA,NA,NA,0.962,NA,NA,1.0,NA,NA,0.949,NA,NA,NA,0.961,0.944	-0.576
NA,0.995,NA,NA,1.0	NA,NA,NA,NA,0.998,NA,NA,1.0,NA,NA,0.988,NA,NA,NA,1.0,0.454	0.11
NA,0.997,NA,NA,NA	NA,NA,NA,NA,0.999,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,0.528	0.093
NA,0.997,NA,NA,NA	NA,NA,NA,NA,0.999,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,0.595	0.08
NA,0.972,NA,NA,0.0	NA,NA,NA,NA,0.992,NA,NA,0.0,NA,NA,0.967,NA,NA,NA,1.0,1.0	-0.306
NA,0.973,NA,NA,0.0	NA,NA,NA,NA,0.993,NA,NA,0.0,NA,NA,0.967,NA,NA,NA,1.0,1.0	-0.306
NA,0.893,NA,NA,NA	NA,NA,NA,NA,0.813,NA,NA,NA,NA,NA,0.716,NA,NA,NA,NA,1.0	0.05
NA,0.98,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.996,NA,NA,NA,1.0,NA	-0.019
NA,0.995,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.999,NA,NA,NA,1.0,1.0	-0.002
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.558,NA,NA,NA,NA,NA,0.688,NA,NA,NA,NA,0.0	0.585
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.654,NA,NA,NA,NA,NA,0.722,NA,NA,NA,NA,0.0	0.541
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.966,NA,NA,NA,1.0,1.0	0.008
NA,0.094,0.0,NA,NA	NA,NA,NA,NA,0.49,NA,NA,NA,NA,1.0,0.292,NA,NA,NA,0.156,0.493	-0.439
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886	0.057
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.994,NA,NA,NA,0.971,0.968	0.013
NA,0.883,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,1.0,0.575,NA,NA,NA,1.0,0.961	-0.051
NA,0.09,NA,NA,NA	NA,NA,NA,NA,0.162,NA,NA,NA,NA,NA,0.09,NA,NA,NA,0.095,0.36	-0.087
NA,0.973,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.977,NA,NA,NA,0.969,1.0	-0.016
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.196,0.089	-0.071
NA,0.754,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.123
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.972,NA,NA,NA,0.917,1.0	0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.954,NA,NA,NA,NA,1.0	0.015
NA,0.185,NA,NA,NA	NA,NA,NA,NA,0.078,NA,NA,NA,NA,NA,0.083,NA,NA,NA,0.068,0.25	0.065
NA,0.323,NA,NA,NA	NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,0.123,NA,NA,NA,0.438,1.0	-0.232
NA,0.189,NA,NA,NA	NA,NA,NA,NA,0.493,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.613,0.089	-0.118
NA,0.001,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,0.0,0.0,0.002,NA,NA,NA,0.0,0.0	0.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.022,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.0,0.0	-0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.316,0.171	0.838
NA,0.98,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.953,NA,NA,NA,0.927,1.0	0.004
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.097,NA,NA,NA,0.076,0.0	-0.043
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.089,0.0	-0.035
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,0.787	0.035
NA,0.376,1.0,NA,NA	NA,NA,NA,NA,0.493,NA,NA,NA,NA,1.0,0.522,NA,NA,NA,0.585,0.635	0.041
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.003
NA,0.499,NA,NA,NA	NA,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,0.753,NA,NA,NA,0.963,0.879	-0.22
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.358,NA,NA,NA,NA,NA,0.899,NA,NA,NA,1.0,0.458	0.321
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.089,NA,NA,NA,NA,0.0,0.099,NA,NA,NA,0.274,0.065	-0.031
NA,0.026,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.026
NA,0.082,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA	0.082
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.942,NA	0.029
NA,0.159,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.012,0.075	0.118
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.967,NA,NA,NA,1.0,1.0	0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.096,NA,NA,NA,NA,NA	-0.048
NA,0.767,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,0.85,NA,NA,NA,0.95,0.965	-0.044
NA,0.914,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.969,NA,NA,NA,0.904,1.0	-0.065
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.045,1.0,NA,NA,NA,NA,0.005,NA,NA,NA,0.074,0.03	-0.231
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.035,NA,NA,NA,0.882,1.0	-0.729
NA,0.742,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.129
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.532,NA,NA,NA,0.804,0.373	0.658
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.74	0.065
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.147,NA,NA,NA,NA,NA,0.139,NA,NA,NA,NA,NA	-0.143
NA,0.352,NA,NA,NA	NA,NA,NA,NA,0.094,NA,NA,NA,NA,NA,0.14,NA,NA,NA,NA,0.323	0.166
NA,0.262,NA,NA,NA	NA,NA,NA,NA,0.487,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,0.296,0.0	-0.095
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.0,0.201	-0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761,NA,NA,NA,0.832,NA	0.204
NA,0.04,NA,NA,NA	NA,NA,NA,NA,0.068,NA,NA,0.0,NA,NA,0.047,NA,NA,NA,0.129,0.022	-0.013
NA,0.291,NA,NA,NA	NA,NA,NA,NA,0.354,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.114
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.915,NA,NA,0.0,NA,NA,0.765,NA,NA,NA,0.717,0.739	0.373
NA,0.939,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.981,NA,NA,NA,1.0,1.0	-0.026
NA,0.916,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.977,NA,NA,NA,1.0,1.0	-0.036
NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.068,NA	-0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.525	-0.175
NA,0.02,NA,NA,0.0	NA,NA,NA,NA,0.029,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.023,0.0	-0.006
NA,0.147,NA,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,NA,0.671,NA,NA,NA,1.0,0.0	-0.326
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.971,NA,NA,NA,1.0,1.0	0.007
NA,0.045,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.016,NA,NA,NA,0.012,0.085	0.004
NA,0.47,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,1.0,0.929,NA,NA,NA,1.0,1.0	-0.52
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.116	-0.039
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.155,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.134,0.154	-0.117
NA,0.996,1.0,NA,1.0	NA,NA,NA,NA,0.992,NA,1.0,1.0,1.0,1.0,0.994,NA,NA,NA,0.994,0.99	0.002
NA,0.068,NA,NA,NA	NA,NA,NA,NA,0.272,NA,NA,NA,NA,NA,0.055,NA,NA,NA,0.032,NA	-0.052
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.935,NA,NA,NA,NA,NA,0.923,NA,NA,NA,NA,1.0	0.047
NA,0.142,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.85,0.752	-0.392
NA,0.186,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.775,NA,NA,NA,1.0,0.383	-0.603
NA,0.181,NA,NA,NA	NA,NA,NA,NA,0.16,NA,NA,NA,NA,NA,0.051,NA,NA,NA,NA,0.162	0.057
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.943,NA,NA,NA,NA,NA,0.689,NA,NA,NA,0.638,1.0	0.182
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.812,1.0,NA,NA,NA,NA,0.916,NA,NA,NA,1.0,1.0	0.054
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.943,NA,NA,NA,0.921,1.0	0.023
NA,0.738,NA,NA,NA	NA,NA,NA,NA,0.967,1.0,NA,NA,NA,1.0,0.817,NA,NA,NA,0.66,0.711	-0.121
NA,0.08,NA,NA,NA	NA,NA,NA,NA,0.051,1.0,1.0,0.05,NA,NA,0.058,NA,NA,NA,0.27,0.451	-0.331
NA,0.863,NA,NA,NA	NA,NA,NA,NA,0.889,NA,NA,NA,NA,NA,0.964,NA,NA,NA,0.993,1.0	-0.099
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.906,NA,NA,NA,1.0,1.0	0.023
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.074,NA,NA,0.0,NA,NA,0.024,NA,NA,NA,0.0,0.0	-0.02
NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.006,0.0	0.022
NA,0.989,NA,NA,NA	NA,NA,NA,NA,0.909,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.769,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.058
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,0.956,1.0	0.007
NA,0.078,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.0,NA	0.053
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.102,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.017,0.0	0.037
NA,0.966,NA,NA,1.0	NA,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0,0.963,NA,NA,NA,0.945,0.975	0.008
NA,0.802,NA,NA,1.0	NA,NA,NA,NA,0.761,NA,NA,NA,1.0,1.0,0.77,NA,NA,NA,0.893,0.931	0.008
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.996,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.001
NA,0.505,NA,NA,NA	NA,NA,NA,NA,0.507,NA,NA,1.0,NA,NA,0.491,NA,NA,NA,0.36,0.797	-0.126
NA,0.034,0.0,NA,0.0	NA,NA,NA,NA,0.479,NA,NA,NA,NA,NA,0.058,NA,NA,NA,0.063,0.138	-0.173
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.185,1.0	-0.395
NA,0.951,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.992,NA,NA,NA,1.0,1.0	-0.048
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.895,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.5
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.0	-0.002
NA,0.792,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.458,NA,NA,NA,0.322,NA	0.199
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.097,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.753,NA,NA,1.0,NA,NA,0.985,NA,NA,NA,0.831,1.0	0.086
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.972,NA,NA,NA,1.0,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.234	-0.059
NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.034,0.0	-0.006
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,0.971,NA,NA,NA,1.0,1.0	0.004
NA,0.87,NA,NA,0.0	NA,NA,NA,NA,0.734,NA,NA,NA,NA,1.0,0.791,NA,NA,NA,1.0,0.193	-0.309
NA,0.015,NA,NA,NA	NA,NA,NA,NA,0.168,NA,NA,1.0,1.0,NA,0.055,NA,NA,NA,0.046,0.296	-0.412
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.13	-0.033
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.937,NA,NA,NA,1.0,1.0	0.021
NA,0.421,NA,NA,NA	NA,NA,NA,NA,0.847,NA,NA,NA,NA,1.0,0.788,NA,NA,NA,0.84,0.8	-0.434
NA,0.0,0.048,NA,0.322	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,0.002,NA,NA,NA,0.035,NA	0.118
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.872,NA,NA,NA,0.896,0.0	0.246
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA	0.274
NA,0.958,NA,NA,1.0	NA,NA,NA,NA,0.935,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.965	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.471,NA,NA,NA,NA,NA,0.606,NA,NA,NA,0.648,0.351	0.481
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.517,NA,NA,NA,NA,NA,0.621,NA,NA,NA,0.673,0.46	0.432
NA,0.907,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.624,NA,NA,NA,0.721,0.766	0.129
NA,0.942,NA,NA,NA	NA,NA,NA,NA,0.877,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.027
NA,0.103,NA,NA,NA	NA,NA,NA,NA,0.219,NA,NA,0.0,NA,NA,0.012,NA,NA,NA,0.054,0.041	0.038
NA,0.674,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.734,NA,NA,NA,0.0,0.0	0.241
NA,0.752,NA,NA,NA	NA,NA,NA,NA,0.851,NA,NA,NA,NA,NA,0.957,NA,NA,NA,0.944,0.885	-0.157
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.924,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,0.858	0.06
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.705,NA,NA,NA,NA,NA,0.784,NA,NA,NA,1.0,0.154	0.339
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.16,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.04
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.69,1.0	0.062
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.982,NA,NA,NA,1.0,0.587	0.086
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	0.007
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.957,NA,NA,NA,0.942,1.0	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.883,NA,NA,NA,NA,NA,0.87,NA,NA,NA,1.0,0.572	0.169
NA,0.166,NA,NA,NA	NA,NA,NA,NA,0.022,NA,NA,0.0,NA,NA,0.068,NA,NA,NA,0.514,0.225	0.0
NA,0.029,0.0,NA,NA	NA,NA,NA,NA,0.29,NA,NA,NA,NA,0.0,0.185,NA,NA,NA,0.439,0.0	-0.168
