ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7588	31	9	28	6	1134	149
7589	63	25	39	16	3300	149
7591	6	83	7	25	320	149
7593	988	515	1073	1388	2911	149
7601	3	0	22	8	2851	149
7603	35	20	15	6	836	149
7605	2	0	12	6	300	149
7607	888	1	191	0	661	149
7608	0	3	8	103	234	149
7609	82	43	30	19	711	149
7617	12	49	0	114	445	149
7618	30	5	46	6	490	149
7619	24	95	28	101	475	149
7625	200	22	28	14	2956	149
7628	1081	0	217	1	2726	149
7629	1	2	2	25	472	149
7637	20	28	17	32	1230	149
7638	13	0	23	3	686	149
7640	13	0	24	18	689	149
7642	17	0	37	1	776	149
7643	15	4	24	44	740	149
7647	0	6	2	33	283	149
7648	2	0	5	10	350	149
7657	0	4	1	15	292	149
7660	72	7	24	6	430	149
7661	70	70	23	32	416	149
7669	29	129	4	1	3403	149
7674	87	200	62	79	478	149
7675	431	270	131	60	6379	149
7683	3	0	88	162	240	149
7687	2	0	35	27	707	149
7695	0	2	12	3	811	149
7703	0	2	4	27	363	149
7709	2	15	1	5	313	149
7711	19	16	10	19	1026	149
7715	68	249	52	644	2262	149
7717	120	680	51	459	1113	149
7718	14	2	26	1	1098	149
7722	14	165	14	196	556	149
7724	45	318	32	172	455	149
7725	4	30	10	262	855	149
7726	1188	670	18	4	1396	149
7727	765	386	14	2	1313	149
7728	20	136	0	7	248	149
7734	701	7554	378	10743	492	149
7737	8	11	2	0	420	149
7738	239	2	13	0	1053	149
7739	168	11	8	1	1187	149
7740	117	3	4	1	254	149
7741	29	14	3	0	890	149
7743	15	22	2	0	366	149
7747	4057	194	1649	112	586	149
7748	203	81	135	67	461	149
7750	34	0	29	7	861	149
7752	0	22	17	256	309	149
7754	0	152	9	279	272	149
7762	13	52	18	24	694	149
7763	8	64	3	25	242	149
7764	136	83	123	64	378	149
7772	136	3	79	2	1575	149
7773	121	3	71	2	1515	149
7774	119	13	71	2	1512	149
7775	43	7	21	10	1734	149
7777	75	11	20	16	243	149
7779	68	36	42	55	1207	149
7781	10	241	9	123	1721	149
7787	2	0	3	8	314	149
7790	4	0	3	7	888	149
7794	1	5	0	19	301	149
7797	0	3	10	39	655	149
7806	0	1	2	32	275	149
7810	1	0	14	13	540	149
7811	35	304	43	146	1811	149
7812	64	366	44	178	1512	149
7813	40	377	78	187	1814	149
7815	31	296	18	156	221	149
7819	68	0	73	2	426	149
7820	74	397	73	513	451	149
7821	64	0	68	10	637	149
7823	135	1	113	3	2057	149
7824	73	679	55	650	1723	149
7825	71	0	55	4	1531	149
7826	71	1	45	6	1447	149
7828	17	1163	15	696	269	149
7829	81	0	49	4	273	149
7830	8	0	11	20	381	149
7831	10	0	15	35	558	149
7835	2	3	7	14	376	149
7839	3	0	3	49	1007	149
7841	1	21	9	58	2176	149
7845	32	2	29	2	659	149
7847	12	113	17	166	733	149
7848	15	110	35	169	456	149
7851	4	10	3	9	424	149
7852	5	23	4	26	529	149
7854	19	9	33	25	275	149
7855	18	2	58	18	452	149
7860	2	0	0	1	338	149
7863	17	196	0	50	481	149
7872	5	0	4	3	1225	149
7875	7	20	4	3	246	149
7877	9	63	3	29	235	149
7880	10	4	2	8	748	149
7882	10	0	2	4	1593	149
7885	15	34	0	29	235	149
7887	69	7	21	14	837	149
7895	3	8	33	52	1732	149
7896	3	0	14	32	777	149
7899	1	28	0	4	435	149
7903	62	163	5	32	2015	149
7904	41	225	41	214	1103	149
7909	6	2	11	0	216	149
7911	599	188	89	91	4188	149
7916	820	59	370	640	1740	149
7920	56	10	21	0	236	149
7921	298	1225	72	440	802	149
7922	267	8	63	0	677	149
7923	319	10	75	5	804	149
7924	375	9	91	1	806	149
7925	165	2562	46	1166	778	149
7927	124	2929	65	1059	426	149
7928	450	1126	212	956	567	149
7929	214	2	125	0	313	149
7930	199	2124	114	976	2892	149
7931	209	2237	57	844	238	149
7934	28	11	23	2	272	149
7937	559	64	832	121	2604	149
7938	40	1176	12	479	501	149
7939	2	15	18	26	770	149
7942	36	0	40	2	362	149
7943	32	66	20	15	2810	149
7945	198	38	38	9	1290	149
7946	15	111	2	7	659	149
7948	390	11	69	0	1282	149
7949	6	0	14	4	672	149
7950	9	2	8	11	1124	149
7952	6	1	2	0	1706	149
7955	15	2	6	0	1810	149
7958	4	114	4	97	229	149
7960	7	146	0	95	240	149
7962	10	0	16	7	315	149
7963	10	1	19	2	340	149
7964	2	319	2	5078	253	149
7965	176	1	50	0	227	149
7972	14	1	13	0	262	149
7974	2	6	0	2	887	149
7975	13	13	1340	34780	473	149
7976	16	58	0	26	264	149
7981	8	0	44	1	1921	149
7984	58	32	121	41	3694	149
7985	58	2	151	1	3778	149
7986	0	2	1	11	288	149
7988	18	316	44	190	950	149
7991	50	243	35	104	551	149
7996	20	128	21	435	355	149
7997	207	353	64	78	3575	149
7998	15	200	7	161	239	149
8000	0	4	9	84	747	149
8009	0	9	21	110	252	149
8013	22	622	87	2388	771	149
8014	135	1896	113	2614	2392	149
8015	29	5	45	1983	789	149
8018	14	124	8	31	804	149
8021	40	5	5	0	1202	149
8022	40	1	5	0	1181	149
8025	16	96	7	51	1543	149
8026	37	66	29	37	2521	149
8037	25	0	61	1	312	149
8038	77	249	49	70	495	149
8039	111	4	68	2	801	149
8040	108	5	138	119	1838	149
8041	505	0	555	106	1577	149
8044	15	21	10	3	1674	149
8045	72	31	5	10	4392	149
8046	5	1	2	4	716	149
8047	200	0	10	2	1597	149
8048	46	6	22	15	1981	149
8049	54	6	67	0	186	149
8053	333	196	149	65	1433	149
8061	3493	37	2420	26	2449	149
8065	16	28	26	480	1082	149
