ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3371	0,126,0,0,0	0,22,0,0,0	0,0,0,0,132,0,0,0,0,0,44,0,0,0,24,4	0,0,0,0,28,0,0,0,0,0,3,0,0,0,0,0	288	149	1	1.0	NA,0.748,NA,NA,NA	NA,NA,NA,NA,0.709,NA,NA,NA,NA,NA,0.884,NA,NA,NA,1.0,1.0	-0.15
3372	0,148,0,0,0	0,427,0,0,0	0,0,0,0,132,0,0,0,0,0,62,0,0,0,26,4	0,0,0,0,283,0,0,0,0,0,512,0,0,0,14,18	308	149	1	1.0	NA,0.144,NA,NA,NA	NA,NA,NA,NA,0.184,NA,NA,NA,NA,NA,0.055,NA,NA,NA,0.473,0.097	-0.058
3374	0,57,0,0,0	0,1014,0,0,0	0,0,0,0,52,0,0,0,0,0,0,0,0,0,1,6	0,0,0,0,356,0,0,0,2,2,822,0,0,0,146,18	424	149	1	1.0	NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.002,0.105	-0.007
3377	0,1,0,0,0	0,21,0,0,0	0,0,0,0,40,0,0,0,0,0,31,0,0,0,6,2	0,0,0,0,61,0,0,0,0,0,62,0,0,0,0,0	410	149	1	1.0	NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.192,NA,NA,NA,NA,NA,0.154,NA,NA,NA,1.0,1.0	-0.57
3378	0,0,0,0,0	0,64,0,0,0	0,0,0,0,55,0,0,0,0,0,11,0,0,0,40,8	0,0,0,0,284,0,0,0,2,0,179,0,0,0,164,6	603	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.046,NA,NA,NA,0.0,NA,0.015,NA,NA,NA,0.057,0.248	-0.073
3379	0,6,0,0,0	0,32,0,0,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0	0,0,0,0,137,0,0,0,2,0,59,0,0,0,16,0	225	149	1	1.0	NA,0.11,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,NA,0.0,NA,0.011,NA,NA,NA,0.04,NA	0.088
3380	0,1,0,0,0	0,26,0,0,0	0,0,0,0,142,0,2,0,0,0,2,0,0,0,0,1	0,0,0,0,126,0,0,0,0,0,43,0,0,0,7,1	609	149	1	1.0	NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.216,NA,1.0,NA,NA,NA,0.011,NA,NA,NA,0.0,0.197	-0.276
3381	0,88,0,0,0	0,610,0,0,0	0,0,0,0,69,0,0,0,0,0,85,0,0,0,111,13	0,0,0,0,823,0,0,2,0,2,1347,0,0,0,526,50	225	149	1	1.0	NA,0.087,NA,NA,NA	NA,NA,NA,NA,0.053,NA,NA,0.0,NA,0.0,0.04,NA,NA,NA,0.123,0.147	0.026
3383	0,5,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	333	149	1	1.0	NA,0.427,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.073
3384	0,19,6,0,0	0,37,0,0,0	0,0,0,0,442,3,0,2,2,0,37,0,0,0,408,48	0,0,0,0,200,2,0,0,0,0,201,0,0,0,210,7	1705	149	1	1.0	NA,0.043,1.0,NA,NA	NA,NA,NA,NA,0.162,0.116,NA,1.0,1.0,NA,0.016,NA,NA,NA,0.145,0.375	0.119
3386	0,41,0,0,0	0,307,0,0,0	0,0,0,0,12,0,0,0,0,0,53,0,0,0,19,4	0,0,0,0,384,0,0,2,0,0,816,0,0,0,320,37	371	149	1	1.0	NA,0.051,NA,NA,NA	NA,NA,NA,NA,0.012,NA,NA,0.0,NA,NA,0.025,NA,NA,NA,0.023,0.042	0.031
3387	0,197,0,0,0	0,0,0,0,0	0,0,0,0,258,0,0,0,0,0,308,0,0,0,0,29	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	400	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.927,NA,NA,NA,NA,1.0	0.024
3388	0,9,0,0,0	0,690,0,0,0	0,0,0,0,46,0,0,0,0,0,26,0,0,0,28,24	0,0,0,0,4599,2,0,2,4,2,6862,0,0,0,819,188	387	149	1	1.0	NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.004,0.0,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.013,0.047	-0.003
3389	0,35,0,0,0	0,17,0,0,0	0,0,0,0,63,0,0,0,0,0,4,0,0,0,0,6	0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2	835	149	1	1.0	NA,0.269,NA,NA,NA	NA,NA,NA,NA,0.616,NA,NA,NA,NA,NA,0.416,NA,NA,NA,NA,0.349	-0.191
3391	0,2,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	319	149	1	1.0	NA,0.094,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.094
3392	0,46,0,0,0	0,8,0,0,0	0,0,0,0,62,0,0,2,0,2,74,0,0,0,176,19	0,0,0,0,5,0,0,0,0,0,6,0,0,0,24,0	301	149	1	1.0	NA,0.74,NA,NA,NA	NA,NA,NA,NA,0.86,NA,NA,1.0,NA,1.0,0.859,NA,NA,NA,0.784,1.0	-0.177
3393	0,10,2,0,0	0,0,0,0,0	0,0,0,0,66,4,0,0,0,0,5,0,0,0,161,11	0,0,0,0,0,0,2,2,0,0,15,0,0,0,66,3	2923	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,0.0,0.0,NA,NA,0.017,NA,NA,NA,0.111,0.157	0.674
3395	0,0,0,0,0	0,20,0,0,0	0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1945,0,0,0,0,0,108,0,0,0,19,2	345	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.023,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.006
3404	0,0,0,0,0	0,47,0,0,0	0,0,0,0,12,0,0,0,0,0,34,0,0,0,8,2	0,0,0,0,52,0,0,0,0,0,58,0,0,0,148,11	429	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.074,NA,NA,NA,NA,NA,0.169,NA,NA,NA,0.018,0.059	-0.08
3405	0,0,0,0,0	0,4,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,0,0,0,0,34,5	431	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0	-0.006
3408	0,63,0,0,0	0,141,0,0,0	0,0,0,0,84,0,0,0,0,0,45,0,0,0,48,25	0,0,0,0,56,0,0,0,0,0,104,0,0,0,17,10	314	149	1	1.0	NA,0.175,NA,NA,NA	NA,NA,NA,NA,0.416,NA,NA,NA,NA,NA,0.17,NA,NA,NA,0.573,0.543	-0.251
3409	0,166,0,0,0	0,3,0,0,0	0,0,0,0,112,0,0,0,0,0,111,0,0,0,81,51	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	399	149	1	1.0	NA,0.954,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.046
3410	0,4,0,0,0	0,33,0,0,0	0,0,0,0,54,0,0,0,0,0,6,0,0,0,48,10	0,0,0,0,120,0,0,0,0,0,457,0,0,0,102,12	404	149	1	1.0	NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.142,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.148,0.235	-0.09
3414	0,27,0,0,0	0,37,0,0,0	0,0,0,0,212,0,0,0,0,0,20,0,0,0,107,29	0,0,0,0,41,0,0,2,0,0,171,0,0,0,209,30	275	149	1	1.0	NA,0.283,NA,NA,NA	NA,NA,NA,NA,0.737,NA,NA,0.0,NA,NA,0.06,NA,NA,NA,0.217,0.344	0.011
3415	0,42,0,0,0	0,121,0,0,0	0,0,0,0,17,0,0,0,0,0,8,0,0,0,36,14	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2	253	149	1	1.0	NA,0.17,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.344,NA,NA,NA,1.0,0.805	-0.617
3416	0,142,0,0,0	0,505,0,0,0	0,0,0,0,51,0,0,0,0,0,20,0,0,0,9,8	0,0,0,0,16,0,0,0,0,0,94,0,0,0,0,5	481	149	1	1.0	NA,0.08,NA,NA,NA	NA,NA,NA,NA,0.497,NA,NA,NA,NA,NA,0.062,NA,NA,NA,1.0,0.331	-0.392
3417	0,1077,0,0,0	0,31,0,0,0	0,0,0,0,127,0,0,0,0,0,131,0,0,0,14,47	0,0,0,0,10,0,0,0,0,0,6,0,0,0,2,2	834	149	1	1.0	NA,0.861,NA,NA,NA	NA,NA,NA,NA,0.694,NA,NA,NA,NA,NA,0.796,NA,NA,NA,0.556,0.808	0.147
3418	0,34,0,0,0	0,785,0,0,2	0,0,0,0,10,0,0,0,0,0,7,0,0,0,5,13	0,0,0,0,61,0,0,0,0,0,122,0,0,0,3,38	238	149	1	1.0	NA,0.026,NA,NA,0.0	NA,NA,NA,NA,0.093,NA,NA,NA,NA,NA,0.035,NA,NA,NA,0.511,0.176	-0.191
3419	0,0,0,0,0	0,13,0,0,0	0,0,0,0,19,0,0,0,0,0,1,0,0,0,3,5	0,0,0,0,73,2,0,0,0,0,26,0,0,0,118,25	220	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.15,0.0,NA,NA,NA,NA,0.025,NA,NA,NA,0.017,0.119	-0.062
3423	0,27,0,0,0	0,4,0,0,0	0,0,0,0,48,0,0,0,0,0,7,0,0,0,3,7	0,0,0,0,16,0,0,0,0,0,7,0,0,0,9,0	425	149	1	1.0	NA,0.703,NA,NA,NA	NA,NA,NA,NA,0.513,NA,NA,NA,NA,NA,0.26,NA,NA,NA,0.105,1.0	0.233
3424	0,7,0,0,0	0,3,0,0,0	0,0,0,0,42,0,0,0,0,0,55,0,0,0,479,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	519	149	1	1.0	NA,0.401,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.993,1.0	-0.597
3425	0,7,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,57,0,0,0,483,36	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	524	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.764,NA,NA,NA,1.0,1.0	0.059
3426	0,7,0,0,0	0,40,0,0,0	0,0,0,0,56,0,0,0,0,0,70,0,0,0,533,36	0,0,0,0,143,0,0,2,0,0,232,0,0,0,248,2	543	149	1	1.0	NA,0.046,NA,NA,NA	NA,NA,NA,NA,0.097,NA,NA,0.0,NA,NA,0.076,NA,NA,NA,0.371,0.832	-0.229
3427	0,211,0,0,0	0,127,0,0,0	0,0,0,0,870,0,0,4,0,0,114,0,0,0,610,256	0,0,0,0,210,2,0,0,0,0,96,0,0,0,132,54	1701	149	1	1.0	NA,0.127,NA,NA,NA	NA,NA,NA,NA,0.266,0.0,NA,1.0,NA,NA,0.094,NA,NA,NA,0.288,0.293	-0.197
3428	0,0,0,0,0	0,28,0,0,0	0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7	0,0,0,0,132,0,0,0,0,2,140,0,0,0,133,38	262	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.004,NA,NA,NA,NA,0.0,0.024,NA,NA,NA,0.0,0.095	-0.025
3429	0,0,0,0,0	0,28,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,17,3	0,0,0,0,107,0,0,0,0,0,120,0,0,0,119,14	710	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.029,0.043	-0.028
3432	0,5,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	334	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.448,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.776
3434	0,10,0,0,0	0,13,0,0,0	0,0,0,0,100,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0	844	149	1	1.0	NA,0.12,NA,NA,NA	NA,NA,NA,NA,0.638,NA,NA,NA,NA,NA,0.088,NA,NA,NA,NA,NA	-0.243
3435	0,88,0,0,0	0,282,0,0,0	0,0,0,0,237,0,0,2,0,0,84,0,0,0,94,4	0,0,0,0,1010,0,4,0,0,0,846,0,0,0,710,49	230	149	1	1.0	NA,0.168,NA,NA,NA	NA,NA,NA,NA,0.132,NA,0.0,1.0,NA,NA,0.06,NA,NA,NA,0.079,0.05	-0.052
3436	0,21,0,0,0	0,11,0,0,0	0,0,0,0,111,0,0,0,0,0,108,0,0,0,0,21	0,0,0,0,82,0,0,0,0,0,35,0,0,0,0,0	245	149	1	1.0	NA,0.537,NA,NA,NA	NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA,0.652,NA,NA,NA,NA,1.0	-0.164
3437	0,217,0,0,6	0,24,0,0,0	0,0,0,0,291,0,0,0,0,2,206,0,0,0,70,80	0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,1	260	149	1	1.0	NA,0.838,NA,NA,1.0	NA,NA,NA,NA,0.903,NA,NA,NA,NA,1.0,0.825,NA,NA,NA,1.0,0.979	-0.022
3438	0,0,0,0,0	0,15,0,0,0	0,0,0,0,11,0,0,0,0,0,2,0,0,0,84,3	0,0,0,0,148,0,0,0,0,0,27,0,0,0,38,24	1583	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.007,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.172,0.012	-0.05
3439	0,0,0,0,0	0,31,0,0,0	0,0,0,0,25,0,0,0,0,0,31,0,0,0,13,4	0,0,0,0,236,2,0,0,0,0,554,0,0,0,197,15	552	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.028,0.0,NA,NA,NA,NA,0.015,NA,NA,NA,0.018,0.067	-0.026
3441	0,40,0,0,0	0,198,0,0,0	0,0,0,0,264,2,0,0,0,0,29,0,0,0,22,3	0,0,0,0,996,0,0,0,0,2,264,0,0,0,28,9	1583	149	1	1.0	NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.024,1.0,NA,NA,NA,0.0,0.01,NA,NA,NA,0.069,0.03	-0.17
3442	0,112,0,0,0	0,386,0,0,0	0,0,0,0,140,0,0,0,0,0,19,0,0,0,0,28	0,0,0,0,584,0,0,0,0,0,523,0,0,0,22,16	237	149	1	1.0	NA,0.154,NA,NA,NA	NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.0,0.524	-0.015
3443	0,353,0,0,0	0,125,0,0,0	0,0,0,0,601,0,0,0,0,0,79,0,0,0,13,30	0,0,0,0,392,0,0,0,0,0,323,0,0,0,58,26	491	149	1	1.0	NA,0.461,NA,NA,NA	NA,NA,NA,NA,0.318,NA,NA,NA,NA,NA,0.069,NA,NA,NA,0.064,0.259	0.284
3444	0,280,0,0,0	0,4,0,0,0	0,0,0,0,502,0,0,0,0,0,43,0,0,0,13,17	0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,3	383	149	1	1.0	NA,0.965,NA,NA,NA	NA,NA,NA,NA,0.933,NA,NA,NA,NA,NA,0.893,NA,NA,NA,1.0,0.688	0.086
3445	0,69,0,0,0	0,132,0,0,0	0,0,0,0,237,0,0,0,0,0,34,0,0,0,0,22	0,0,0,0,231,0,0,0,0,0,281,0,0,0,26,20	483	149	1	1.0	NA,0.139,NA,NA,NA	NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.0,0.253	0.007
3447	0,35,0,0,0	0,42,0,0,0	0,0,0,0,101,0,0,0,0,0,118,0,0,0,22,7	0,0,0,0,60,0,0,0,0,0,235,0,0,0,74,7	376	149	1	1.0	NA,0.248,NA,NA,NA	NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,0.166,NA,NA,NA,0.105,0.284	0.009
3448	0,0,0,0,0	0,72,0,0,0	0,0,0,0,31,0,0,0,0,0,21,0,0,0,13,2	0,0,0,0,564,2,2,0,0,0,307,0,0,0,135,15	374	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.021,0.0,0.0,NA,NA,NA,0.027,NA,NA,NA,0.037,0.05	-0.023
3449	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,31,6	0,0,0,0,1,0,0,0,0,0,32,0,0,0,28,13	1082	149	1	1.0	NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.132,0.06	-0.058
3451	0,81,0,0,0	0,60,0,0,0	0,0,0,0,150,0,0,0,0,0,36,0,0,0,104,32	0,0,0,0,126,0,0,0,0,0,398,0,0,0,297,33	638	149	1	1.0	NA,0.24,NA,NA,NA	NA,NA,NA,NA,0.218,NA,NA,NA,NA,NA,0.021,NA,NA,NA,0.076,0.185	0.115
3454	0,39,0,0,0	0,152,0,0,0	0,0,0,0,60,0,0,0,0,0,27,0,0,0,35,25	0,0,0,0,125,0,0,0,0,0,269,0,0,0,296,45	269	149	1	1.0	NA,0.124,NA,NA,NA	NA,NA,NA,NA,0.21,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.061,0.235	-0.016
3455	0,32,0,0,0	0,269,0,0,0	0,0,0,0,25,0,0,0,0,0,11,0,0,0,1,0	0,0,0,0,216,0,0,0,0,0,462,0,0,0,4,12	256	149	1	1.0	NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.127,0.0	0.014
3456	0,90,0,0,0	0,0,0,0,0	0,0,0,0,194,0,0,0,0,0,35,0,0,0,2,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	398	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.929,NA,NA,NA,1.0,1.0	0.018
3459	0,19,0,0,0	0,161,0,0,0	0,0,0,0,93,0,0,0,0,0,21,0,0,0,161,24	0,0,0,0,171,0,0,0,0,0,281,0,0,0,139,5	1861	149	1	1.0	NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.042,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.085,0.278	-0.094
3461	0,67,0,0,0	0,765,0,0,0	0,0,0,0,59,0,0,0,0,0,17,0,0,0,20,15	0,0,0,0,533,0,0,3,0,0,301,0,0,0,291,64	430	149	1	1.0	NA,0.029,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,0.0,NA,NA,0.019,NA,NA,NA,0.023,0.075	-0.002
3463	0,83,0,0,0	0,998,2,0,0	0,0,0,0,224,0,0,0,0,0,28,0,0,0,28,14	0,0,0,0,949,0,0,4,0,0,522,0,0,0,262,38	577	149	1	1.0	NA,0.021,0.0,NA,NA	NA,NA,NA,NA,0.057,NA,NA,0.0,NA,NA,0.014,NA,NA,NA,0.027,0.087	-0.026
3464	0,472,0,0,0	0,184,0,0,0	0,0,0,0,656,0,0,1,0,0,141,0,0,0,70,43	0,0,0,0,637,0,0,3,0,0,385,0,0,0,471,45	401	149	1	1.0	NA,0.488,NA,NA,NA	NA,NA,NA,NA,0.277,NA,NA,0.11,NA,NA,0.12,NA,NA,NA,0.052,0.262	0.324
3466	0,90,0,0,0	0,396,0,0,4	0,0,0,0,283,0,0,0,0,0,36,0,0,0,46,30	0,0,0,0,849,0,0,7,0,2,693,0,0,0,806,43	307	149	1	1.0	NA,0.099,NA,NA,0.0	NA,NA,NA,NA,0.139,NA,NA,0.0,NA,0.0,0.025,NA,NA,NA,0.027,0.253	-0.024
3469	0,0,0,0,0	0,13,0,0,0	0,0,0,0,34,0,0,0,2,0,4,0,0,0,47,6	0,0,0,0,160,2,0,0,0,0,74,0,0,0,74,0	1229	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.025,0.0,NA,NA,1.0,NA,0.007,NA,NA,NA,0.071,1.0	-0.35
3470	0,132,0,0,0	0,1320,8,0,6	0,0,0,0,138,0,0,0,0,0,146,0,0,0,149,7	0,0,0,0,1364,0,1,2,0,4,3952,0,0,0,2079,123	360	149	1	1.0	NA,0.04,0.0,NA,0.0	NA,NA,NA,NA,0.04,NA,0.0,0.0,NA,0.0,0.015,NA,NA,NA,0.029,0.023	-0.002
3471	0,160,0,0,0	0,647,6,0,0	0,0,0,0,96,0,0,2,0,0,106,0,0,0,156,21	0,0,0,0,918,4,0,6,0,6,2676,0,0,0,1401,118	328	149	1	1.0	NA,0.101,0.0,NA,NA	NA,NA,NA,NA,0.045,0.0,NA,0.132,NA,0.0,0.018,NA,NA,NA,0.048,0.075	0.005
3472	0,39,0,0,0	0,78,0,0,0	0,0,0,0,106,0,0,0,0,2,60,0,0,0,512,15	0,0,0,0,168,2,0,0,0,0,265,0,0,0,304,83	913	149	1	1.0	NA,0.075,NA,NA,NA	NA,NA,NA,NA,0.093,0.0,NA,NA,NA,1.0,0.036,NA,NA,NA,0.216,0.029	-0.154
3473	0,12,0,0,0	0,88,2,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,2	0,0,0,0,222,0,0,0,0,0,300,0,0,0,433,81	240	149	1	1.0	NA,0.078,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.016,0.015	0.026
3476	0,105,0,0,0	0,94,4,0,2	0,0,0,0,55,0,0,2,0,0,2,0,0,0,57,1	0,0,0,0,51,0,0,0,0,0,102,0,0,0,134,2	357	149	1	1.0	NA,0.318,0.0,NA,0.0	NA,NA,NA,NA,0.31,NA,NA,1.0,NA,NA,0.008,NA,NA,NA,0.151,0.173	-0.222
3478	0,7,0,0,0	0,71,2,0,0	0,0,0,0,22,0,0,0,0,0,5,0,0,0,46,13	0,0,0,0,50,2,0,0,0,0,147,0,0,0,244,18	1550	149	1	1.0	NA,0.009,0.0,NA,NA	NA,NA,NA,NA,0.041,0.0,NA,NA,NA,NA,0.003,NA,NA,NA,0.018,0.065	-0.021
3482	0,15,0,0,0	0,0,0,0,0	0,0,0,0,74,0,0,2,0,0,145,0,0,0,352,14	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5	1118	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.866,NA,NA,NA,1.0,0.272	0.172
3483	0,0,0,0,0	0,97,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0	0,0,0,0,58,0,0,0,0,0,310,0,0,0,85,17	227	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.03,0.0	-0.012
3484	0,74,0,0,0	0,23,0,0,0	0,0,0,0,152,0,0,0,0,0,21,0,0,0,38,2	0,0,0,0,95,0,0,0,0,0,92,0,0,0,80,9	1205	149	1	1.0	NA,0.285,NA,NA,NA	NA,NA,NA,NA,0.165,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.055,0.027	0.216
3485	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2	0,0,0,0,58,0,0,0,0,0,154,0,0,0,311,39	248	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.03,0.03	-0.015
3486	0,79,0,0,0	0,8,0,0,0	0,0,0,0,200,2,0,4,4,0,17,0,0,0,225,21	0,0,0,0,24,0,0,0,0,0,0,0,0,0,2,0	866	149	1	1.0	NA,0.629,NA,NA,NA	NA,NA,NA,NA,0.589,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,0.951,1.0	-0.305
3489	0,9,0,0,0	0,32,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1	0,0,0,0,54,0,0,0,0,0,30,0,0,0,89,81	246	149	1	1.0	NA,0.146,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.027,0.007	0.128
3491	0,0,0,0,0	0,5,2,0,0	0,0,0,0,0,2,2,0,0,0,2,0,0,0,46,5	0,0,0,0,54,0,0,0,0,2,119,0,0,0,342,38	1519	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,1.0,1.0,NA,NA,0.0,0.002,NA,NA,NA,0.013,0.013	-0.29
3492	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,2,2,0,0,0,2,0,0,0,46,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1515	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-1.0
3493	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,4	0,0,0,0,8,0,0,0,0,0,5,0,0,0,4,2	320	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.157,NA,NA,NA,0.677,0.482	-0.329
3495	0,0,0,0,0	0,1,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,63,0,0,0,0,0,10,0,0,0,35,15	466	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.096,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.079	-0.044
3496	0,50,0,0,2	0,0,0,0,0	0,0,0,0,372,0,0,0,0,0,536,0,0,0,0,130	0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0	278	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.952,NA,NA,NA,NA,NA,0.986,NA,NA,NA,NA,1.0	0.021
3497	0,59,0,0,0	0,115,0,0,0	0,0,0,0,342,0,1,0,0,2,53,0,0,0,123,47	0,0,0,0,320,0,0,0,0,0,663,0,0,0,290,40	1648	149	1	1.0	NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.088,NA,1.0,NA,NA,1.0,0.007,NA,NA,NA,0.037,0.096	-0.327
3500	0,24,0,0,0	0,0,0,0,0	0,0,0,0,539,2,6,0,0,0,94,0,0,0,305,12	0,0,0,0,107,0,0,0,0,0,14,0,0,0,5,0	1406	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.348,1.0,1.0,NA,NA,NA,0.416,NA,NA,NA,0.866,1.0	0.228
3501	0,15,0,0,0	0,48,0,0,0	0,0,0,0,174,2,0,0,2,0,31,0,0,0,120,2	0,0,0,0,159,0,0,0,0,0,91,0,0,0,41,5	469	149	1	1.0	NA,0.09,NA,NA,NA	NA,NA,NA,NA,0.258,1.0,NA,NA,1.0,NA,0.098,NA,NA,NA,0.482,0.113	-0.402
