IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,11459,0,0,4	0,530,0,0,0	0,0,0,0,15443,4,2,2,6,4,22851,0,0,0,287,425	0,0,0,0,510,0,0,0,0,0,967,0,0,0,0,0	2045	149
0,5,0,0,0	0,105,0,0,0	0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,16	0,0,0,0,145,2,2,0,0,0,373,0,0,0,232,49	242	149
0,0,0,0,0	0,63,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,3	0,0,0,0,148,0,0,0,0,0,550,0,0,0,62,98	247	149
0,121,0,0,0	0,325,0,0,0	0,0,0,0,352,0,0,0,0,0,55,0,0,0,16,0	0,0,0,0,1210,0,0,0,0,0,217,0,0,0,107,6	600	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,13,0,0,0,4,3	351	149
0,64,0,0,0	0,187,0,0,0	0,0,0,0,61,0,0,0,0,0,33,0,0,0,22,13	0,0,0,0,340,0,0,0,0,4,500,0,0,0,190,30	260	149
0,59,0,0,0	0,164,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,0,2	0,0,0,0,11,0,0,0,0,0,2,0,0,0,14,0	572	149
0,165,0,0,0	0,40,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	221	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,5,0,0,0,2,0,10,0,0,0,1,1	233	149
0,3,0,0,0	0,69,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,146,0,0,0,0,14	222	149
0,35,0,0,0	0,132,0,0,0	0,0,0,0,231,0,0,0,0,0,73,0,0,0,64,1	0,0,0,0,93,0,0,0,0,0,294,0,0,0,10,7	1423	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,81,0,0,0,0,0,229,0,0,0,0,0	0,0,0,0,1787,0,0,0,0,0,2770,0,0,0,6,0	240	149
0,60,0,0,0	0,235,0,0,0	0,0,0,0,80,0,0,0,0,0,32,0,0,0,0,3	0,0,0,0,246,0,0,1,0,0,1116,0,0,0,88,32	224	149
0,2,0,0,0	0,193,0,0,0	0,0,0,0,39,0,0,0,0,0,12,0,0,0,5,0	0,0,0,0,499,0,0,0,2,0,1753,0,0,0,149,30	225	149
0,4,0,0,0	0,49,0,0,0	0,0,0,0,358,0,0,0,0,0,45,0,0,0,0,0	0,0,0,0,1063,0,0,0,2,0,597,0,0,0,8,0	1413	149
0,69,0,0,0	0,1211,0,0,2	0,0,0,0,138,0,0,0,0,0,74,0,0,0,0,5	0,0,0,0,1678,0,0,3,4,0,2685,0,0,0,705,122	395	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,24,0,0,0,22,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	369	149
0,17,0,0,0	0,147,0,0,0	0,0,0,0,40,0,0,0,0,0,24,0,0,0,22,3	0,0,0,0,229,0,0,0,0,2,372,0,0,0,204,34	403	149
0,174,0,0,0	0,1839,0,0,2	0,0,0,0,384,0,0,0,0,0,124,0,0,0,8,3	0,0,0,0,5532,0,0,0,2,3,1928,0,0,0,8,29	298	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,35,0,0,0,0,2,8,0,0,0,6,3	0,0,0,0,46,0,0,0,0,0,8,0,0,0,0,6	230	149
0,256,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,104,0,0,0,14,1	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0	593	149
0,141,0,0,0	0,653,0,0,0	0,0,0,0,0,0,0,0,0,0,57,0,0,0,4,0	0,0,0,0,1,0,0,2,0,0,416,0,0,0,7,0	236	149
0,25,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,1	239	149
0,25,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	236	149
0,96,0,0,0	0,101,0,0,0	0,0,0,0,31,0,0,0,0,0,14,0,0,0,10,3	0,0,0,0,123,0,0,0,0,0,84,0,0,0,19,14	1154	149
0,38,0,0,0	0,149,0,0,0	0,0,0,0,80,0,0,0,0,0,50,0,0,0,39,10	0,0,0,0,109,0,0,0,0,0,71,0,0,0,29,23	326	149
0,96,0,0,0	0,53,0,0,0	0,0,0,0,135,0,0,0,0,0,18,0,0,0,28,69	0,0,0,0,122,0,0,0,0,0,84,0,0,0,49,17	353	149
0,215,0,0,0	0,4,0,0,0	0,0,0,0,463,0,0,0,0,0,79,0,0,0,33,97	0,0,0,0,4,0,0,0,0,0,14,0,0,0,2,1	852	149
0,136,0,0,0	0,39,0,0,0	0,0,0,0,330,0,0,0,0,0,68,0,0,0,5,31	0,0,0,0,34,0,0,0,0,0,48,0,0,0,11,16	535	149
0,0,0,0,0	0,11,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,69,0,0,0,0,0,75,0,0,0,0,37	283	149
0,28,0,0,0	0,7,0,0,0	0,0,0,0,99,0,0,0,0,0,30,0,0,0,6,20	0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,6	402	149
0,82,0,0,0	0,693,0,0,0	0,0,0,0,24,0,0,0,0,0,45,0,0,0,1,9	0,0,0,0,1170,0,0,0,0,0,2590,0,0,0,853,58	285	149
0,146,0,0,0	0,8,0,0,0	0,0,0,0,55,0,0,0,0,0,40,0,0,0,3,11	0,0,0,0,12,0,0,0,0,0,21,0,0,0,23,0	459	149
0,128,0,0,0	0,859,0,0,0	0,0,0,0,82,0,0,0,0,0,116,0,0,0,50,6	0,0,0,0,1224,0,2,1,0,0,2884,0,0,0,846,47	238	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,27,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0	259	149
0,8,0,0,0	0,4,0,0,0	0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0	652	149
0,2,0,0,0	0,9,0,0,0	0,0,0,0,157,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,231,0,0,0,0,0,1,0,0,0,0,0	267	149
0,2,0,0,0	0,4,0,0,0	0,0,0,0,157,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0	275	149
0,63,0,0,0	0,679,0,0,0	0,0,0,0,15,0,0,0,0,0,21,0,0,0,38,13	0,0,0,0,165,0,0,2,0,0,850,0,0,0,76,12	246	149
0,84,0,0,0	0,156,0,0,0	0,0,0,0,15,0,0,0,0,0,36,0,0,0,38,13	0,0,0,0,38,0,0,0,0,0,149,0,0,0,9,2	249	149
0,187,0,0,0	0,5075,0,0,4	0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,163,0,0,0,0,0,134,0,0,0,14,0	478	149
0,594,0,0,2	0,2831,0,0,2	0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,85,0,0,0,2,1	294	149
0,12,0,0,0	0,66,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	0,0,0,0,42,0,0,0,0,0,269,0,0,0,16,1	239	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	380	149
0,8,0,0,0	0,37,0,0,0	0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,3	0,0,0,0,35,0,0,0,0,2,150,0,0,0,3,38	263	149
0,6,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,54,0,0,0,105,0	790	149
0,142,0,0,0	0,307,0,0,0	0,0,0,0,125,0,0,0,0,0,103,0,0,0,30,16	0,0,0,0,345,0,0,0,2,2,1131,0,0,0,75,144	234	149
0,247,0,0,0	0,0,0,0,0	0,0,0,0,294,0,0,0,2,0,422,0,0,0,44,87	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	258	149
0,36,0,0,0	0,1095,0,0,0	0,0,0,0,69,0,0,0,0,0,37,0,0,0,21,7	0,0,0,0,1098,0,0,0,2,0,2495,0,0,0,166,105	237	149
0,11,0,0,0	0,13,0,0,0	0,0,0,0,45,0,0,0,0,0,59,0,0,0,25,2	0,0,0,0,31,0,0,0,0,0,45,0,0,0,73,10	448	149
0,52,0,0,0	0,426,0,0,0	0,0,0,0,30,0,0,0,0,0,48,0,0,0,0,1	0,0,0,0,351,0,0,0,2,0,696,0,0,0,10,3	263	149
0,0,0,0,0	0,498,0,0,0	0,0,0,0,39,0,0,0,0,0,11,0,0,0,13,1	0,0,0,0,259,0,0,2,0,0,858,0,0,0,42,8	232	149
0,18,0,0,0	0,170,0,0,0	0,0,0,0,53,0,0,0,0,0,14,0,0,0,0,2	0,0,0,0,177,0,0,3,6,0,517,0,0,0,11,24	219	149
0,71,0,0,2	0,95,0,0,0	0,0,0,0,313,0,0,0,0,0,68,0,0,0,33,29	0,0,0,0,105,0,0,0,0,0,288,0,0,0,2,11	1897	149
0,0,0,0,0	0,28,0,0,2	0,0,0,0,35,0,0,0,0,0,3,0,0,0,1,5	0,0,0,0,101,0,0,0,0,0,365,0,0,0,63,47	223	149
0,11,0,0,0	0,25,0,0,0	0,0,0,0,56,0,0,0,0,0,46,0,0,0,0,11	0,0,0,0,59,0,0,0,0,0,261,0,0,0,57,28	229	149
0,1,0,0,0	0,21,0,0,0	0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,142,0,0,0,0,0,84,0,0,0,0,12	223	149
0,35,0,0,0	0,190,0,0,0	0,0,0,0,53,0,0,0,0,0,59,0,0,0,10,4	0,0,0,0,99,0,0,0,0,0,646,0,0,0,15,26	252	149
0,31,0,0,0	0,18,0,0,0	0,0,0,0,56,0,0,0,0,0,237,0,0,0,29,11	0,0,0,0,0,0,0,0,0,0,25,0,0,0,14,8	372	149
0,4,0,0,0	0,60,0,0,0	0,0,0,0,9,0,0,0,0,0,10,0,0,0,8,0	0,0,0,0,118,0,0,2,0,0,560,0,0,0,102,48	297	149
0,178,0,0,0	0,49,0,0,0	0,0,0,0,950,0,0,0,2,0,133,0,0,0,326,69	0,0,0,0,187,0,0,0,0,0,143,0,0,0,57,60	806	149
0,178,0,0,0	0,0,0,0,0	0,0,0,0,691,0,0,0,2,0,409,0,0,0,92,146	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	305	149
0,0,0,0,0	0,288,0,0,0	0,0,0,0,7,0,0,0,0,0,27,0,0,0,2,1	0,0,0,0,473,0,0,0,0,0,599,0,0,0,16,53	259	149
0,798,0,0,0	0,513,0,0,0	0,0,0,0,714,0,0,0,0,0,786,0,0,0,20,51	0,0,0,0,374,0,0,0,0,0,1179,0,0,0,1,54	484	149
0,1085,0,0,0	0,217,0,0,0	0,0,0,0,831,0,0,0,0,0,1212,0,0,0,21,77	0,0,0,0,185,0,0,0,0,0,751,0,0,0,0,17	550	149
0,127,0,0,0	0,12,0,0,0	0,0,0,0,354,0,0,0,0,2,247,0,0,0,47,6	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	1304	149
0,134,0,0,0	0,493,0,0,0	0,0,0,0,363,0,0,0,0,2,252,0,0,0,47,6	0,0,0,0,221,0,0,0,0,0,796,0,0,0,81,243	1323	149
0,151,0,0,0	0,9939,0,0,8	0,0,0,0,72,0,0,0,0,0,189,0,0,0,126,11	0,0,0,0,13184,0,0,20,0,2,17004,0,0,0,8469,1469	233	149
0,3440,0,0,2	0,0,0,0,0	0,0,0,0,2521,0,0,10,0,2,3525,0,0,0,5575,517	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	279	149
0,30,0,0,0	0,27,0,0,0	0,0,0,0,24,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,144,0,0,0,0,8	248	149
0,0,0,0,0	0,64,0,0,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,72,0,0,0,0,0,99,0,0,0,0,1	253	149
0,4,0,0,0	0,7,0,0,0	0,0,0,0,51,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	314	149
0,47,0,0,2	0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,188,0,0,0,0,87	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2	374	149
0,9886,2,0,6	0,0,0,0,0	0,0,0,0,18302,2,2,34,0,6,23251,0,0,0,2835,1483	0,0,0,0,14,0,0,0,0,0,6,0,0,0,7,0	266	149
0,0,0,0,0	0,18,0,0,0	0,0,0,0,23,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,112,0,0,0,0,26	258	149
0,16,0,0,0	0,11,0,0,0	0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,125,0,0,0,2,19	245	149
0,0,0,0,0	0,204,0,0,0	0,0,0,0,22,0,0,0,0,0,7,0,0,0,0,1	0,0,0,0,133,0,0,0,0,0,378,0,0,0,10,19	289	149
0,123,0,0,0	0,65,0,0,0	0,0,0,0,569,0,0,0,0,0,18,0,0,0,22,22	0,0,0,0,318,0,0,0,0,0,201,0,0,0,45,32	412	149
0,59,0,0,0	0,20,0,0,0	0,0,0,0,182,0,0,0,0,2,39,0,0,0,0,11	0,0,0,0,73,0,0,0,0,0,23,0,0,0,0,1	269	149
0,60,0,0,0	0,0,0,0,0	0,0,0,0,479,0,0,0,0,0,413,0,0,0,94,33	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	2985	149
0,1415,2,0,2	0,26,0,0,2	0,0,0,0,1085,1,2,2,4,4,2373,0,0,0,2321,91	0,0,0,0,110,0,0,0,0,0,60,0,0,0,73,4	444	149
0,19,0,0,0	0,10,0,0,0	0,0,0,0,55,0,0,0,0,0,2,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	539	149
0,19,0,0,0	0,26,0,0,0	0,0,0,0,55,0,0,0,0,0,2,0,0,0,0,4	0,0,0,0,34,0,0,0,4,4,16,0,0,0,0,6	550	149
0,3,0,0,0	0,374,0,0,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,2,2	0,0,0,0,560,0,0,0,0,0,509,0,0,0,16,45	244	149
0,44,0,0,0	0,367,0,0,0	0,0,0,0,166,2,0,0,0,0,32,0,0,0,162,762	0,0,0,0,4250,0,0,3,0,0,2765,0,0,0,1104,270	1096	149
0,0,0,0,0	0,68,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,0	0,0,0,0,4,0,0,0,0,2,56,0,0,0,62,0	243	149
0,18,0,0,0	0,179,0,0,0	0,0,0,0,0,0,0,2,0,0,16,0,0,0,136,0	0,0,0,0,0,0,0,2,0,0,67,0,0,0,47,0	1201	149
0,237,0,0,0	0,434,0,0,0	0,0,0,0,71,0,0,0,0,0,157,0,0,0,92,0	0,0,0,0,7,0,0,0,0,0,79,0,0,0,28,0	353	149
0,15,0,0,0	0,32,0,0,0	0,0,0,0,23,0,0,0,0,0,12,0,0,0,25,13	0,0,0,0,70,0,0,2,0,0,70,0,0,0,16,63	652	149
0,42,0,0,0	0,349,0,0,0	0,0,0,0,77,0,0,0,0,0,35,0,0,0,7,6	0,0,0,0,272,0,0,0,0,0,685,0,0,0,37,68	229	149
0,40,0,0,0	0,398,0,0,0	0,0,0,0,112,0,0,0,0,0,101,0,0,0,73,22	0,0,0,0,189,0,0,1,0,0,790,0,0,0,151,74	1507	149
0,16,0,0,0	0,136,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1	0,0,0,0,238,0,0,0,0,0,633,0,0,0,23,89	236	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,11	0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0	579	149
0,11,0,0,0	0,146,0,0,0	0,0,0,0,41,0,0,0,0,0,10,0,0,0,1,0	0,0,0,0,140,0,0,0,0,0,231,0,0,0,25,15	246	149
0,80,0,0,0	0,152,0,0,0	0,0,0,0,76,0,0,0,0,0,27,0,0,0,26,8	0,0,0,0,81,0,0,0,0,0,271,0,0,0,3,15	776	149
0,1,0,0,0	0,110,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,132,0,0,0,0,0,191,0,0,0,0,23	242	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,27,0,0,0,0,4	245	149
0,109,0,0,0	0,71,0,0,0	0,0,0,0,190,0,0,0,0,0,72,0,0,0,2,32	0,0,0,0,92,0,0,2,0,0,124,0,0,0,10,39	238	149
0,118,0,0,0	0,0,0,0,0	0,0,0,0,225,0,0,0,0,0,99,0,0,0,2,34	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	249	149
0,2,0,0,0	0,40,0,0,2	0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2	0,0,0,0,29,0,0,0,0,0,240,0,0,0,0,13	217	149
0,50,0,0,0	0,71,0,0,2	0,0,0,0,43,0,0,2,0,0,61,0,0,0,59,18	0,0,0,0,103,0,0,3,0,0,454,0,0,0,65,48	457	149
0,4,0,0,0	0,429,0,0,2	0,0,0,0,1,0,0,0,0,0,10,0,0,0,33,12	0,0,0,0,127,0,0,0,0,0,644,0,0,0,189,7	423	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,122,0,0,2,0,0,145,0,0,0,91,13	238	149
0,35,0,0,0	0,122,0,0,2	0,0,0,0,246,0,0,0,0,0,137,0,0,0,29,4	0,0,0,0,428,0,0,0,0,2,582,0,0,0,25,19	840	149
0,42,0,0,0	0,1,0,0,0	0,0,0,0,315,0,0,0,0,0,38,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	493	149
0,384,0,0,0	0,12,0,0,0	0,0,0,0,247,0,0,0,0,0,578,0,0,0,200,34	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	410	149
0,56,0,0,0	0,359,0,0,0	0,0,0,0,29,0,0,0,0,0,31,0,0,0,6,7	0,0,0,0,176,0,0,0,0,2,711,0,0,0,128,3	289	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	296	149
0,29,0,0,0	0,2,0,0,0	0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	263	149
0,916,0,0,0	0,105,0,0,0	0,0,0,0,642,0,0,6,0,0,786,0,0,0,501,157	0,0,0,0,46,0,0,0,0,0,266,0,0,0,154,12	728	149
0,0,0,0,0	0,149,0,0,0	0,0,0,0,3,0,0,0,0,0,11,0,0,0,8,2	0,0,0,0,132,0,0,0,0,0,255,0,0,0,14,18	252	149
0,167,0,0,0	0,25,0,0,0	0,0,0,0,885,0,0,0,0,0,285,0,0,0,280,127	0,0,0,0,295,0,0,0,0,0,317,0,0,0,166,18	812	149
0,9,0,0,0	0,44,0,0,0	0,0,0,0,6,0,0,0,0,0,22,0,0,0,27,35	0,0,0,0,150,0,0,0,0,0,166,0,0,0,37,15	594	149
0,106,0,0,0	0,0,0,0,0	0,0,0,0,335,4,0,6,2,0,277,0,0,0,316,143	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	1037	149
0,4,0,0,0	0,90,0,0,0	0,0,0,0,65,0,0,0,0,0,8,0,0,0,4,1	0,0,0,0,206,0,0,0,0,0,305,0,0,0,13,9	235	149
0,12,0,0,0	0,53,0,0,0	0,0,0,0,173,0,0,0,0,0,5,0,0,0,5,0	0,0,0,0,444,0,0,0,0,0,347,0,0,0,78,4	324	149
0,38,0,0,0	0,41,0,0,0	0,0,0,0,69,0,0,0,0,0,50,0,0,0,0,11	0,0,0,0,53,0,0,0,0,0,149,0,0,0,1,9	235	149
0,13,0,0,0	0,68,0,0,4	0,0,0,0,79,0,0,0,0,0,2,0,0,0,6,9	0,0,0,0,114,0,0,0,0,0,141,0,0,0,56,35	232	149
0,0,0,0,0	0,35,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4	0,0,0,0,204,0,0,0,0,0,110,0,0,0,60,40	223	149
0,30,0,0,0	0,36,0,0,0	0,0,0,0,16,0,0,0,0,0,33,0,0,0,1,20	0,0,0,0,73,0,0,0,0,0,74,0,0,0,0,26	831	149
0,326,0,0,0	0,411,0,0,0	0,0,0,0,756,0,2,0,0,2,136,0,0,0,119,58	0,0,0,0,1320,0,0,2,2,2,2025,0,0,0,510,140	240	149
0,58,0,0,0	0,174,0,0,2	0,0,0,0,295,0,0,0,0,0,104,0,0,0,7,4	0,0,0,0,118,0,0,0,0,0,54,0,0,0,0,4	466	149
0,36,0,0,0	0,0,0,0,0	0,0,0,0,149,0,0,0,0,0,67,0,0,0,0,9	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	243	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,118,0,0,0,0,0,59,0,0,0,0,9	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,3	224	149
0,9,0,0,0	0,440,0,0,4	0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,423,0,0,0,0,0,1526,0,0,0,0,22	236	149
0,14,0,0,0	0,18,0,0,0	0,0,0,0,42,0,0,0,0,0,7,0,0,0,18,3	0,0,0,0,309,0,0,0,0,0,133,0,0,0,22,13	377	149
0,29,0,0,0	0,41,0,0,0	0,0,0,0,83,0,0,0,0,0,34,0,0,0,30,33	0,0,0,0,69,0,0,0,0,2,93,0,0,0,13,30	987	149
0,37,0,0,0	0,0,0,0,0	0,0,0,0,105,0,0,0,0,0,49,0,0,0,34,33	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	1039	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6	0,0,0,0,99,0,0,0,0,0,66,0,0,0,67,9	469	149
0,2031,0,0,2	0,4,0,0,0	0,0,0,0,1936,0,0,2,2,2,4279,0,0,0,643,169	0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,8	480	149
0,1406,0,0,2	0,6,0,0,0	0,0,0,0,1203,0,0,2,2,2,2941,0,0,0,641,121	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1	370	149
0,5,0,0,0	0,60,0,0,0	0,0,0,0,148,0,0,0,0,0,6,0,0,0,0,9	0,0,0,0,277,0,0,0,0,0,93,0,0,0,0,2	336	149
0,0,0,0,0	0,42,0,0,0	0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,338,0,0,0,4,0,96,0,0,0,8,4	270	149
0,11,0,0,0	0,40,0,0,0	0,0,0,0,78,0,0,0,0,0,4,0,0,0,4,0	0,0,0,0,402,0,0,0,0,0,68,0,0,0,21,7	231	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,2,0,0,0,2,0	260	149
0,242,0,0,0	0,25324,0,0,16	0,0,0,0,264,0,0,0,0,0,198,0,0,0,36,12	0,0,0,0,20559,0,0,21,0,12,19931,0,0,0,406,231	398	149
0,15,0,0,0	0,325,0,0,0	0,0,0,0,99,0,0,0,2,0,0,0,0,0,4,4	0,0,0,0,200,0,0,0,0,0,28,0,0,0,88,18	505	149
0,719,2,0,0	0,436,0,0,0	0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	597	149
0,12,0,0,0	0,146,0,0,2	0,0,0,0,150,0,0,0,0,0,13,0,0,0,9,4	0,0,0,0,678,0,0,2,0,0,686,0,0,0,97,37	378	149
0,24,0,0,0	0,190,0,0,0	0,0,0,0,252,0,0,0,0,0,23,0,0,0,0,9	0,0,0,0,841,0,0,0,2,0,682,0,0,0,2,23	255	149
0,100,0,0,0	0,58,0,0,2	0,0,0,0,500,0,0,0,0,2,35,0,0,0,18,11	0,0,0,0,327,0,0,0,0,2,384,0,0,0,74,18	384	149
0,13,0,0,0	0,2,0,0,0	0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,4	0,0,0,0,50,0,0,0,0,0,62,0,0,0,0,0	236	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,67,0,0,0,0,2	339	149
0,0,0,0,0	0,50,0,0,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,56,0,0,0,0,0,8,0,0,0,11,2	249	149
0,10,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,15,0,0,0,0,10	269	149
0,0,0,0,0	0,85,0,0,0	0,0,0,0,29,0,0,0,0,0,7,0,0,0,12,11	0,0,0,0,195,0,0,0,0,0,328,0,0,0,83,26	877	149
0,822,0,0,0	0,2885,0,0,2	0,0,0,0,634,0,0,2,2,0,580,0,0,0,11,88	0,0,0,0,1540,0,0,0,0,8,2637,0,0,0,39,143	1747	149
0,50,0,0,0	0,131,0,0,0	0,0,0,0,75,0,0,0,0,0,29,0,0,0,2,7	0,0,0,0,38,0,0,0,0,0,281,0,0,0,0,26	364	149
0,29,0,0,0	0,53,0,0,0	0,0,0,0,40,0,0,0,0,0,15,0,0,0,2,3	0,0,0,0,59,0,0,0,0,0,51,0,0,0,0,13	290	149
0,109,0,0,0	0,551,0,0,0	0,0,0,0,21,0,0,0,0,0,48,0,0,0,5,42	0,0,0,0,202,0,0,1,0,2,1158,0,0,0,50,171	447	149
0,18,0,0,0	0,22,0,0,0	0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,34,0,0,0,0,0	232	149
0,18,0,0,0	0,2,0,0,0	0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	236	149
0,99,0,0,0	0,645,0,0,0	0,0,0,0,120,0,0,0,0,0,21,0,0,0,12,10	0,0,0,0,429,0,0,0,0,0,515,0,0,0,0,20	518	149
0,57,0,0,0	0,44,0,0,0	0,0,0,0,138,0,0,0,0,0,70,0,0,0,7,12	0,0,0,0,139,0,0,0,0,0,292,0,0,0,19,17	965	149
0,189,0,0,0	0,527,0,0,0	0,0,0,0,294,0,0,0,0,0,18,0,0,0,0,1	0,0,0,0,1098,0,0,0,0,0,463,0,0,0,0,20	1127	149
0,3277,0,0,2	0,2,0,0,0	0,0,0,0,5214,0,0,0,0,2,10248,0,0,0,225,457	0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0	1879	149
0,53,0,0,0	0,27,0,0,0	0,0,0,0,63,0,0,0,0,0,40,0,0,0,2,16	0,0,0,0,104,0,0,0,0,0,232,0,0,0,0,36	583	149
