IncLevel1	IncLevel2	IncLevelDifference
NA,0.196,NA,NA,0.0	NA,NA,NA,NA,0.059,0.0,0.0,NA,1.0,NA,0.005,NA,NA,NA,0.082,0.43	-0.127
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.453,NA,NA,NA,NA,NA,0.734,NA,NA,NA,NA,1.0	0.271
NA,0.058,NA,NA,0.0	NA,NA,NA,NA,0.065,0.642,NA,NA,0.0,NA,0.037,NA,NA,NA,0.766,0.212	-0.258
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,0.0,NA,NA,0.012,NA,NA,NA,0.034,0.019	-0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,NA,0.0,NA,0.011,NA,NA,NA,0.44,0.329	-0.166
NA,0.53,NA,NA,NA	NA,NA,NA,NA,0.693,NA,NA,1.0,NA,NA,0.483,NA,NA,NA,1.0,1.0	-0.305
NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.07,NA,NA,1.0,0.0,NA,0.021,NA,NA,NA,0.546,0.846	-0.352
NA,0.124,NA,NA,NA	NA,NA,NA,NA,0.394,NA,NA,NA,1.0,NA,0.197,NA,NA,NA,1.0,1.0	-0.594
NA,0.0,NA,NA,1.0	NA,NA,NA,NA,0.033,0.0,NA,1.0,0.0,NA,0.002,NA,NA,NA,0.012,0.149	0.329
NA,0.848,1.0,NA,1.0	NA,NA,NA,NA,0.784,1.0,1.0,1.0,1.0,1.0,0.752,NA,NA,NA,0.845,0.966	0.022
NA,0.114,NA,NA,NA	NA,NA,NA,NA,0.129,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.0,0.016	0.069
NA,0.039,NA,NA,NA	NA,NA,NA,NA,0.152,1.0,NA,0.0,NA,NA,0.008,NA,NA,NA,0.058,0.068	-0.175
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.092,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.074,0.158	-0.07
NA,0.616,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.384
NA,0.141,NA,NA,NA	NA,NA,NA,NA,0.453,NA,1.0,NA,NA,NA,0.382,NA,NA,NA,0.604,0.502	-0.447
NA,0.856,NA,NA,NA	NA,NA,NA,NA,0.901,NA,NA,1.0,NA,NA,0.535,NA,NA,NA,1.0,0.76	0.017
NA,0.279,NA,NA,NA	NA,NA,NA,NA,0.816,1.0,1.0,1.0,1.0,1.0,0.319,NA,NA,NA,0.815,0.161	-0.511
NA,0.219,NA,NA,NA	NA,NA,NA,NA,0.187,NA,NA,NA,NA,NA,0.17,NA,NA,NA,NA,1.0	-0.233
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.311
NA,0.015,0.0,NA,NA	NA,NA,NA,NA,0.012,0.0,0.0,0.0,0.0,0.0,0.008,NA,NA,NA,0.012,0.011	0.003
NA,0.391,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.395,NA,NA,NA,1.0,1.0	-0.458
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.019,NA,NA,NA,NA,0.042	-0.02
NA,0.111,1.0,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.072,0.135	0.489
NA,0.117,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.049,0.0	0.089
NA,0.272,NA,NA,NA	NA,NA,NA,NA,0.375,NA,NA,NA,NA,NA,0.072,NA,NA,NA,0.022,0.32	0.075
NA,0.189,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.057,NA,NA,NA,0.514,0.534	-0.15
NA,0.018,NA,NA,0.0	NA,NA,NA,NA,0.027,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.022,0.071	-0.023
NA,0.007,0.0,NA,0.0	NA,NA,NA,NA,0.007,0.0,0.0,0.011,0.0,0.0,0.003,NA,NA,NA,0.004,0.009	-0.001
NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.325,NA,NA,NA,NA,NA,0.058,NA,NA,NA,0.142,0.061	-0.124
NA,0.209,NA,NA,NA	NA,NA,NA,NA,0.319,NA,NA,NA,NA,0.0,0.06,NA,NA,NA,0.629,0.261	-0.045
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.573,NA,NA,NA,NA,NA,0.508,NA,NA,NA,1.0,0.593	0.332
NA,0.015,NA,NA,NA	NA,NA,NA,NA,0.182,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.091,0.121	-0.088
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-1.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.04,NA,NA,NA,NA,NA,0.067,NA,NA,NA,0.226,0.7	-0.258
NA,0.024,0.0,NA,NA	NA,NA,NA,NA,0.022,NA,NA,0.0,NA,NA,0.023,NA,NA,NA,0.033,0.056	-0.015
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.962,1.0	0.008
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.681,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.064
NA,0.453,1.0,NA,NA	NA,NA,NA,NA,0.582,1.0,NA,NA,1.0,NA,0.668,NA,NA,NA,0.812,0.739	-0.074
NA,0.036,NA,NA,0.0	NA,NA,NA,NA,0.16,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.028,0.107	-0.061
NA,0.906,NA,NA,NA	NA,NA,NA,NA,0.972,NA,NA,1.0,NA,NA,0.659,NA,NA,NA,0.548,0.876	0.095
NA,0.091,NA,NA,0.0	NA,NA,NA,NA,0.433,NA,NA,0.0,NA,0.0,0.057,NA,NA,NA,0.131,0.465	-0.136
NA,0.044,NA,NA,0.0	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.029,0.105	-0.03
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,0.899,NA,NA,NA,1.0,1.0	0.11
NA,0.838,NA,NA,NA	NA,NA,NA,NA,0.468,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.835	0.012
NA,0.332,NA,NA,NA	NA,NA,NA,NA,0.162,NA,NA,NA,NA,NA,0.07,NA,NA,NA,0.066,0.078	0.238
NA,0.283,NA,NA,NA	NA,NA,NA,NA,0.145,NA,NA,NA,NA,NA,0.122,NA,NA,NA,0.198,0.093	0.143
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.062,NA,NA,NA,NA,NA,0.052,NA,NA,NA,0.0,0.163	0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.546	0.113
NA,0.22,0.0,NA,NA	NA,NA,NA,NA,0.179,NA,0.234,NA,0.0,0.234,0.025,NA,NA,NA,0.068,0.039	-0.001
NA,0.153,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.113,0.0	0.047
NA,0.163,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.163
NA,0.003,0.032,NA,NA	NA,NA,NA,NA,0.053,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.031,0.048	-0.015
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,NA,NA,NA,0.011,0.012	-0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.603,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.099
NA,0.107,NA,NA,NA	NA,NA,NA,NA,0.267,NA,NA,NA,NA,NA,0.045,NA,NA,NA,0.739,0.321	-0.236
NA,0.225,NA,NA,NA	NA,NA,NA,NA,0.075,NA,NA,NA,NA,0.0,0.016,NA,NA,NA,0.118,0.194	0.144
NA,0.157,0.0,NA,NA	NA,NA,NA,NA,0.18,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.362,0.751	-0.251
NA,0.082,0.0,NA,0.0	NA,NA,NA,NA,0.19,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.011,0.0	-0.013
NA,0.409,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.58,NA,NA,NA,0.648,1.0	-0.398
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.985,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.003
NA,0.175,NA,NA,NA	NA,NA,NA,NA,0.053,1.0,NA,0.0,NA,NA,0.01,NA,NA,NA,0.046,0.26	-0.053
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.018,0.275	-0.073
NA,0.077,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.224,0.0	0.021
NA,0.137,NA,NA,NA	NA,NA,NA,NA,0.486,NA,NA,NA,NA,NA,0.072,NA,NA,NA,0.499,0.552	-0.265
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.158,NA,NA,NA,NA,NA,0.098,NA,NA,NA,0.315,1.0	-0.291
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.049,0.058	-0.052
NA,0.223,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.028,NA,NA,NA,0.075,0.21	0.049
NA,0.105,1.0,NA,NA	NA,NA,NA,NA,0.234,1.0,NA,NA,NA,NA,0.03,NA,NA,NA,0.065,0.095	0.268
NA,0.176,NA,NA,NA	NA,NA,NA,NA,0.28,0.266,0.0,1.0,NA,NA,0.028,NA,NA,NA,0.133,0.163	-0.091
NA,0.092,NA,NA,NA	NA,NA,NA,NA,0.321,0.0,NA,NA,NA,NA,0.029,NA,NA,NA,0.094,0.115	-0.02
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.581,NA,NA,NA,NA,NA,0.182,NA,NA,NA,0.0,0.778	-0.385
NA,0.004,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,1.0,1.0	0.003
NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,NA,NA,0.091,NA,NA,NA,0.425,0.0	-0.122
NA,0.219,NA,NA,NA	NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.164,0.233	0.055
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.475,NA,NA,NA,NA,NA,0.062,NA,NA,NA,0.033,0.0	-0.142
NA,0.784,1.0,NA,NA	NA,NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,0.658,NA	-0.022
NA,0.14,NA,NA,NA	NA,NA,NA,NA,0.203,NA,NA,1.0,NA,NA,0.06,NA,NA,NA,0.094,0.171	-0.166
NA,0.009,1.0,NA,NA	NA,NA,NA,NA,0.028,1.0,NA,NA,NA,NA,0.018,NA,NA,NA,0.055,0.022	0.28
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.94,NA,NA,NA,NA,1.0,0.958,NA,NA,NA,0.405,0.983	0.143
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.973,NA,NA,NA,1.0,1.0	0.005
NA,0.857,1.0,NA,NA	NA,NA,NA,NA,0.595,NA,NA,NA,NA,NA,0.587,NA,NA,NA,0.906,0.0	0.406
NA,0.749,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.745,NA,NA,NA,0.979,0.575	0.05
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.373,NA,NA,NA,NA,NA,0.536,NA,NA,NA,0.659,0.842	-0.27
NA,0.014,0.0,NA,0.0	NA,NA,NA,NA,0.009,NA,NA,NA,0.0,NA,0.003,NA,NA,NA,0.018,0.002	-0.002
NA,0.993,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.995,NA,NA,NA,0.997,1.0	-0.001
NA,0.852,NA,NA,NA	NA,NA,NA,NA,0.658,NA,NA,NA,NA,NA,0.162,NA,NA,NA,0.0,0.303	0.571
NA,0.099,NA,NA,NA	NA,NA,NA,NA,0.224,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.0,0.314	-0.039
NA,0.222,NA,NA,NA	NA,NA,NA,NA,0.267,0.0,NA,NA,NA,NA,0.036,NA,NA,NA,0.035,0.0	0.154
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.944,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.011
NA,0.208,NA,NA,NA	NA,NA,NA,NA,0.238,NA,NA,0.0,NA,0.0,0.042,NA,NA,NA,0.118,0.335	0.086
NA,0.836,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.769,NA,NA,NA,1.0,0.37	0.051
NA,0.137,NA,NA,NA	NA,NA,NA,NA,0.104,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.073,0.142	0.053
NA,0.379,NA,NA,NA	NA,NA,NA,NA,0.38,NA,NA,NA,NA,NA,0.423,NA,NA,NA,0.449,NA	-0.038
NA,0.046,NA,NA,NA	NA,NA,NA,NA,0.185,NA,NA,NA,NA,NA,0.043,NA,NA,NA,0.032,0.0	-0.019
NA,0.305,NA,NA,NA	NA,NA,NA,NA,0.1,NA,NA,NA,NA,NA,0.499,NA,NA,NA,NA,0.423	-0.036
NA,0.341,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.214,NA,NA,NA,NA,0.463	0.115
NA,0.301,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.049,NA,NA,NA,NA,0.48	-0.209
NA,0.08,NA,NA,NA	NA,NA,NA,NA,0.124,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.041,0.018	0.03
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.713,NA,NA,NA,1.0,1.0	0.072
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.02,0.0,NA,NA,NA,0.0,0.006,NA,NA,NA,0.094,0.0	-0.02
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.042,NA,NA,NA,0.0,0.0,0.007,NA,NA,NA,0.0,0.277	-0.044
NA,0.987,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.996,NA,NA,NA,0.973,1.0	0.001
NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.155,1.0,NA,NA,NA,NA,0.011,NA,NA,NA,0.175,0.46	-0.338
NA,0.081,NA,NA,NA	NA,NA,NA,NA,0.111,NA,NA,NA,NA,0.0,0.016,NA,NA,NA,NA,0.087	0.028
NA,0.789,NA,NA,NA	NA,NA,NA,NA,0.94,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.191
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.589,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.206
NA,0.382,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA	-0.149
NA,0.853,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.147
NA,0.621,NA,NA,NA	NA,NA,NA,NA,0.182,NA,NA,NA,NA,NA,0.884,NA,NA,NA,0.37,1.0	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.859,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,0.913	0.06
NA,0.985,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.966	-0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.137
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.512,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.431,0.276	-0.305
NA,0.177,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.124,NA,NA,NA,0.611,0.334	-0.102
NA,0.216,NA,NA,NA	NA,NA,NA,NA,0.114,NA,NA,NA,NA,NA,0.106,NA,NA,NA,1.0,1.0	-0.339
NA,0.127,NA,NA,NA	NA,NA,NA,NA,0.02,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.25,0.25	-0.006
NA,0.068,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.031,NA,NA,NA,0.034,0.477	-0.022
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.903,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.924,1.0	0.043
NA,0.46,0.0,NA,NA	NA,NA,NA,NA,0.533,0.0,NA,NA,NA,NA,0.012,NA,NA,NA,0.059,0.693	-0.029
NA,0.049,NA,NA,0.0	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.054,0.298	-0.075
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.268,NA,NA,NA,0.813,NA	0.306
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.098,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.0,0.0	-0.026
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.76	0.048
NA,0.082,NA,NA,0.0	NA,NA,NA,NA,0.152,NA,NA,0.358,0.0,NA,0.059,NA,NA,NA,0.344,0.193	-0.143
NA,0.209,NA,NA,0.0	NA,NA,NA,NA,0.167,NA,NA,0.222,NA,NA,0.158,NA,NA,NA,0.569,0.187	-0.156
NA,0.892,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.878,NA,NA,NA,0.943,1.0	-0.018
NA,0.012,0.0,NA,0.077	NA,NA,NA,NA,0.01,0.0,0.0,0.017,0.0,0.0,0.013,NA,NA,NA,0.01,0.005	0.024
NA,0.972,NA,NA,NA	NA,NA,NA,NA,0.899,1.0,NA,1.0,NA,NA,0.793,NA,NA,NA,0.864,1.0	0.046
NA,0.895,NA,NA,NA	NA,NA,NA,NA,0.906,1.0,NA,1.0,NA,NA,0.929,NA,NA,NA,0.703,0.85	-0.003
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.869,NA,NA,NA,1.0,1.0	0.026
NA,0.174,NA,NA,NA	NA,NA,NA,NA,0.048,1.0,NA,NA,NA,NA,0.021,NA,NA,NA,0.09,0.162	-0.09
NA,0.019,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.023,0.083	-0.02
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.205,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.03,0.0	-0.067
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.041,0.115	-0.052
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.066,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.012,0.0	-0.019
NA,0.143,NA,NA,1.0	NA,NA,NA,NA,0.372,NA,NA,NA,0.0,NA,0.019,NA,NA,NA,0.254,0.471	0.348
NA,0.126,NA,NA,NA	NA,NA,NA,NA,0.044,NA,NA,NA,NA,NA,0.095,NA,NA,NA,0.0,0.061	0.076
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.075,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.294,0.61	-0.192
NA,0.111,NA,NA,NA	NA,NA,NA,NA,0.077,NA,NA,NA,NA,0.0,0.014,NA,NA,NA,0.104,0.157	0.041
NA,0.755,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.551,NA,NA,NA,0.622,1.0	-0.038
NA,0.089,NA,NA,NA	NA,NA,NA,NA,0.177,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,NA	0.021
NA,0.876,NA,NA,NA	NA,NA,NA,NA,0.751,NA,NA,NA,NA,NA,0.876,NA,NA,NA,0.894,0.676	0.077
NA,0.054,NA,NA,NA	NA,NA,NA,NA,0.111,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.072,0.0	0.005
NA,0.211,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.047,NA,NA,NA,0.054,0.0	0.123
NA,0.166,NA,NA,NA	NA,NA,NA,NA,0.305,NA,NA,NA,NA,NA,0.061,NA,NA,NA,0.066,0.0	0.058
NA,0.389,NA,NA,NA	NA,NA,NA,NA,0.215,NA,NA,NA,NA,NA,0.287,NA,NA,NA,0.681,0.0	0.093
NA,0.831,NA,NA,NA	NA,NA,NA,NA,0.655,NA,NA,NA,NA,NA,0.776,NA,NA,NA,0.618,NA	0.148
NA,0.045,NA,NA,NA	NA,NA,NA,NA,0.079,NA,NA,0.0,NA,NA,0.031,NA,NA,NA,0.0,0.087	0.006
NA,0.566,NA,NA,NA	NA,NA,NA,NA,0.372,NA,NA,NA,NA,NA,0.728,NA,NA,NA,NA,0.807	-0.07
NA,0.059,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,0.0,NA,NA,0.029,NA,NA,NA,0.0,0.115	0.021
NA,0.092,NA,NA,NA	NA,NA,NA,NA,0.142,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.05,0.131	0.002
NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.02,NA,NA,0.0,0.0,NA,0.039,NA,NA,NA,0.026,0.029	-0.003
NA,0.029,NA,NA,NA	NA,NA,NA,NA,0.041,NA,NA,0.0,0.123,NA,0.066,NA,NA,NA,0.042,0.051	-0.025
NA,0.251,NA,NA,NA	NA,NA,NA,NA,0.193,NA,NA,NA,NA,NA,0.021,NA,NA,NA,0.027,0.21	0.138
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.683,NA,NA,NA,NA,NA,0.32,NA,NA,NA,1.0,1.0	0.249
NA,0.396,NA,NA,NA	NA,NA,NA,NA,0.366,NA,NA,NA,NA,NA,0.117,NA,NA,NA,0.363,0.611	0.032
NA,0.089,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,NA,NA,0.066,NA,NA,NA,0.011,0.138	0.026
NA,0.215,NA,NA,NA	NA,NA,NA,NA,0.404,NA,NA,NA,NA,NA,0.053,NA,NA,NA,1.0,0.0	-0.149
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.714,NA,NA,NA,1.0,NA	0.095
NA,0.149,NA,NA,NA	NA,NA,NA,NA,0.257,NA,0.0,NA,NA,NA,0.102,NA,NA,NA,0.312,0.391	-0.063
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.765,NA,NA,NA,1.0,1.0	0.059
NA,0.09,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.063,NA,NA,NA,0.195,0.054	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,0.671,1.0	0.066
NA,0.312,NA,NA,NA	NA,NA,NA,NA,0.784,NA,NA,NA,NA,NA,0.04,NA,NA,NA,0.644,0.202	-0.105
NA,0.986,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.014
NA,0.282,NA,NA,NA	NA,NA,NA,NA,0.283,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.194,0.25	0.094
NA,0.492,NA,NA,NA	NA,NA,NA,NA,0.936,NA,NA,NA,NA,NA,0.294,NA,NA,NA,0.391,0.48	-0.033
NA,0.517,NA,NA,NA	NA,NA,NA,NA,0.31,NA,NA,NA,0.0,NA,0.156,NA,NA,NA,0.554,0.357	0.242
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.133,NA,NA,NA,0.0,0.0	-0.033
NA,0.346,1.0,NA,NA	NA,NA,NA,NA,0.532,NA,NA,NA,NA,NA,0.168,NA,NA,NA,0.226,0.414	0.338
NA,0.258,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.207,NA,NA,NA,NA,NA	-0.346
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.548,NA,NA,NA,1.0,1.0	-0.887
NA,0.104,NA,NA,NA	NA,NA,NA,NA,0.354,NA,NA,1.0,NA,NA,0.029,NA,NA,NA,0.088,0.04	-0.198
NA,0.472,1.0,NA,NA	NA,NA,NA,NA,0.554,NA,0.0,NA,NA,NA,0.408,NA,NA,NA,0.353,0.641	0.345
NA,0.068,NA,NA,0.0	NA,NA,NA,NA,0.045,NA,NA,NA,NA,0.0,0.004,NA,NA,NA,0.001,0.113	0.001
NA,0.76,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.679,NA,NA,NA,1.0,1.0	-0.04
NA,0.09,0.289,NA,0.0	NA,NA,NA,NA,0.091,0.0,NA,NA,1.0,NA,0.023,NA,NA,NA,0.041,0.113	-0.085
NA,0.007,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,NA,NA,NA,0.007,0.092	-0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.673,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.082
NA,0.382,NA,NA,NA	NA,NA,NA,NA,0.131,NA,NA,1.0,NA,NA,0.012,NA,NA,NA,0.057,0.157	0.111
NA,0.379,NA,NA,NA	NA,NA,NA,NA,0.102,NA,NA,1.0,NA,NA,0.012,NA,NA,NA,0.106,0.095	0.116
NA,0.719,1.0,NA,NA	NA,NA,NA,NA,0.936,1.0,1.0,1.0,NA,1.0,0.848,NA,NA,NA,1.0,1.0	-0.114
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.97,1.0	0.004
NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.083,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.094,0.168	0.006
NA,0.042,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.028,NA,NA,NA,0.068,0.106	-0.017
NA,0.014,NA,NA,0.0	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.362,0.022	-0.098
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.056,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.086,0.01	0.007
NA,0.692,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.178,NA,NA,NA,0.695,1.0	0.128
NA,0.074,1.0,NA,NA	NA,NA,NA,NA,0.127,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.115,0.082	0.451
