ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1665	0,3,0,0,0	0,21,0,0,0	0,0,0,0,69,0,0,0,0,0,15,0,0,0,0,21	0,0,0,0,24,0,0,0,0,0,47,0,0,0,24,67	985	149	1
1666	0,0,0,0,0	0,5,0,0,0	0,0,0,0,69,0,0,0,0,0,15,0,0,0,0,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	919	149	1
1667	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	246	149	1
1670	0,570,0,0,2	0,254,0,0,2	0,0,0,0,12,0,0,0,0,0,46,0,0,0,113,70	0,0,0,0,14,0,0,4,0,0,69,0,0,0,91,135	898	149	1
1672	0,0,0,0,0	0,24,0,0,0	0,0,0,0,9,0,0,0,0,0,47,0,0,0,3,16	0,0,0,0,481,0,0,0,0,4,1216,0,0,0,6,107	221	149	1
1673	0,0,0,0,0	0,18,0,0,0	0,0,0,0,37,0,0,0,0,0,12,0,0,0,2,26	0,0,0,0,603,0,0,0,0,0,1343,0,0,0,28,318	272	149	1
1675	0,18,0,0,0	0,0,0,0,0	0,0,0,0,35,0,2,0,0,0,9,0,0,0,131,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	698	149	1
1676	0,66,0,0,0	0,0,0,0,0	0,0,0,0,478,2,0,0,0,0,48,0,0,0,112,8	0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0	818	149	1
1677	0,1,0,0,0	0,39,0,0,0	0,0,0,0,13,0,0,0,0,0,97,0,0,0,0,83	0,0,0,0,213,0,0,0,0,0,567,0,0,0,0,15	277	149	1
1678	0,0,0,0,0	0,519,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,37	0,0,0,0,690,6,6,10,0,0,751,0,0,0,2328,129	454	149	1
1679	0,0,0,0,0	0,65,0,0,0	0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,11	0,0,0,0,494,0,0,0,0,0,167,0,0,0,10,17	296	149	1
1680	0,773,0,0,0	0,3,0,0,0	0,0,0,0,18,0,0,0,0,0,5,0,0,0,39,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	324	149	1
1684	0,0,0,0,0	0,5,2,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,95,1	0,0,0,0,43,4,6,2,2,4,159,0,0,0,724,21	227	149	1
1685	0,1,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,35,2	0,0,0,0,109,0,0,2,0,0,160,0,0,0,123,44	411	149	1
1686	0,4,0,0,0	0,15,0,0,0	0,0,0,0,23,0,0,0,0,0,6,0,0,0,21,3	0,0,0,0,137,0,0,0,0,0,159,0,0,0,166,69	425	149	1
1687	0,3,0,0,0	0,124,0,0,0	0,0,0,0,57,0,4,0,0,0,13,0,0,0,124,21	0,0,0,0,641,0,0,1,0,0,618,0,0,0,231,33	1049	149	1
1688	0,5,0,0,0	0,209,0,0,0	0,0,0,0,8,0,0,0,0,0,28,0,0,0,13,11	0,0,0,0,355,2,0,2,2,0,524,0,0,0,364,116	244	149	1
1689	0,12,0,0,0	0,175,0,0,0	0,0,0,0,0,0,0,0,0,0,37,0,0,0,21,12	0,0,0,0,356,0,0,4,0,0,575,0,0,0,213,40	276	149	1
1690	0,125,0,0,0	0,515,0,0,0	0,0,0,0,304,0,0,0,0,0,89,0,0,0,57,27	0,0,0,0,498,0,0,2,2,0,940,0,0,0,278,59	919	149	1
1691	0,65,0,0,0	0,806,0,0,0	0,0,0,0,80,0,0,0,0,0,66,0,0,0,3,7	0,0,0,0,795,0,0,0,0,0,1257,0,0,0,126,90	280	149	1
1692	0,65,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,66,0,0,0,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	251	149	1
1693	0,57,0,0,0	0,1,0,0,0	0,0,0,0,95,0,0,0,0,0,25,0,0,0,32,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	364	149	1
1694	0,77,0,0,0	0,1262,0,0,0	0,0,0,0,105,0,0,0,0,0,33,0,0,0,38,10	0,0,0,0,1154,0,0,2,4,0,1391,0,0,0,483,40	385	149	1
1695	0,0,0,0,0	0,3,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0	217	149	1
1696	0,0,0,0,0	0,358,0,0,0	0,0,0,0,25,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,649,0,0,0,2,0,1418,0,0,0,167,26	246	149	1
1697	0,102,0,0,0	0,0,0,0,0	0,0,0,0,161,0,0,2,0,0,471,0,0,0,137,14	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	281	149	1
1698	0,7,0,0,0	0,447,0,0,2	0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0	0,0,0,0,472,0,0,3,0,0,1609,0,0,0,391,34	233	149	1
1699	0,79,0,0,0	0,620,0,0,2	0,0,0,0,162,0,0,0,0,0,41,0,0,0,12,2	0,0,0,0,549,0,0,0,0,0,1644,0,0,0,227,54	239	149	1
1700	0,127,0,0,0	0,6,0,0,0	0,0,0,0,161,0,0,0,0,0,45,0,0,0,14,3	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	356	149	1
1701	0,100,0,0,0	0,881,0,0,4	0,0,0,0,59,0,0,0,0,0,18,0,0,0,2,2	0,0,0,0,668,0,0,0,0,0,1935,0,0,0,224,60	222	149	1
1702	0,31,0,0,0	0,1379,0,0,4	0,0,0,0,37,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,784,0,0,2,0,0,2139,0,0,0,216,65	227	149	1
1704	0,4,0,0,0	0,62,0,0,0	0,0,0,0,57,0,0,0,0,0,32,0,0,0,7,30	0,0,0,0,251,0,0,0,0,0,140,0,0,0,1,9	775	149	1
1705	0,0,0,0,0	0,27,0,0,0	0,0,0,0,19,0,0,0,0,0,10,0,0,0,62,10	0,0,0,0,43,0,0,0,0,0,56,0,0,0,76,4	2206	149	1
1715	0,74,0,0,0	0,152,2,0,0	0,0,0,0,64,2,0,0,0,0,39,0,0,0,92,22	0,0,0,0,15,0,0,0,0,0,88,0,0,0,188,16	765	149	1
1717	0,81,6,0,0	0,272,0,0,0	0,0,0,0,385,0,2,0,0,0,82,0,0,0,415,111	0,0,0,0,300,0,0,2,0,0,425,0,0,0,454,34	2786	149	1
1718	0,77,2,0,2	0,2,0,0,0	0,0,0,0,690,2,0,5,0,0,636,0,0,0,1493,96	0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,6	314	149	1
1720	0,67,0,0,0	0,766,2,0,0	0,0,0,0,140,0,0,0,0,0,37,0,0,0,46,22	0,0,0,0,1348,6,0,0,0,0,1236,0,0,0,820,57	798	149	1
1722	0,43,0,0,0	0,3,0,0,0	0,0,0,0,42,0,0,0,0,0,5,0,0,0,117,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	424	149	1
1723	0,47,0,0,0	0,198,0,0,0	0,0,0,0,42,0,0,0,0,0,8,0,0,0,142,5	0,0,0,0,147,0,0,0,0,0,116,0,0,0,358,37	457	149	1
1724	0,51,0,0,0	0,115,0,0,0	0,0,0,0,42,0,0,0,0,0,10,0,0,0,161,5	0,0,0,0,69,2,0,0,0,0,98,0,0,0,257,8	460	149	1
1725	0,78,2,0,0	0,0,0,0,0	0,0,0,0,68,0,0,0,0,0,34,0,0,0,176,7	0,0,0,0,4,0,0,0,0,0,7,0,0,0,37,0	472	149	1
1726	0,4,0,0,0	0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	395	149	1
1727	0,23,0,0,0	0,22,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,3,1	0,0,0,0,14,0,0,0,0,0,39,0,0,0,5,1	337	149	1
1729	0,641,0,0,0	0,0,0,0,0	0,0,0,0,808,0,0,0,2,0,888,0,0,0,99,62	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	931	149	1
1733	0,3,0,0,0	0,252,2,0,0	0,0,0,0,3,0,0,0,0,0,4,0,0,0,42,4	0,0,0,0,87,0,0,0,0,0,183,0,0,0,221,18	508	149	1
1734	0,24,0,0,0	0,12,0,0,0	0,0,0,0,106,2,0,0,0,0,19,0,0,0,406,36	0,0,0,0,92,0,0,0,0,0,34,0,0,0,99,19	3146	149	1
1735	0,298,0,0,0	0,572,0,0,0	0,0,0,0,177,0,0,0,0,0,28,0,0,0,62,3	0,0,0,0,515,2,0,0,0,0,507,0,0,0,201,1	398	149	1
1736	0,36,0,0,0	0,0,0,0,0	0,0,0,0,150,0,0,0,2,0,33,0,0,0,132,21	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	618	149	1
1737	0,49,0,0,0	0,4,0,0,0	0,0,0,0,210,2,0,0,2,0,38,0,0,0,142,28	0,0,0,0,62,0,0,0,0,2,74,0,0,0,138,8	654	149	1
1738	0,2,0,0,0	0,3,0,0,0	0,0,0,0,22,2,0,0,0,0,6,0,0,0,73,15	0,0,0,0,26,0,0,0,0,0,49,0,0,0,57,1	784	149	1
1740	0,35,0,0,0	0,81,0,0,0	0,0,0,0,156,0,0,0,0,0,31,0,0,0,47,19	0,0,0,0,46,0,0,2,0,0,83,0,0,0,21,1	433	149	1
1742	0,42,0,0,0	0,45,0,0,0	0,0,0,0,253,2,0,0,0,0,21,0,0,0,67,18	0,0,0,0,67,0,0,0,0,0,39,0,0,0,13,0	1629	149	1
1743	0,173,2,0,0	0,32,0,0,0	0,0,0,0,226,0,0,4,0,0,199,0,0,0,372,41	0,0,0,0,52,0,0,0,0,0,96,0,0,0,289,32	842	149	1
1744	0,73,0,0,0	0,91,0,0,0	0,0,0,0,108,0,0,0,0,0,13,0,0,0,42,11	0,0,0,0,157,0,0,0,0,0,153,0,0,0,190,6	1799	149	1
1746	0,45,4,0,4	0,0,0,0,0	0,0,0,0,103,0,0,5,0,0,36,0,0,0,367,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3	3035	149	1
1747	0,23,0,0,0	0,92,0,0,0	0,0,0,0,10,0,0,0,0,0,4,0,0,0,42,4	0,0,0,0,132,0,4,0,0,0,77,0,0,0,78,49	243	149	1
1748	0,71,2,0,0	0,55,0,0,0	0,0,0,0,179,0,4,0,0,0,28,0,0,0,81,28	0,0,0,0,64,0,0,0,0,0,39,0,0,0,50,26	346	149	1
1749	0,22,0,0,0	0,2,0,0,0	0,0,0,0,113,0,2,4,0,0,11,0,0,0,77,6	0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,0	587	149	1
1751	0,792,20,0,4	0,2,0,0,0	0,0,0,0,1864,18,7,32,0,12,3155,0,0,0,11596,413	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	3116	149	1
1752	0,79,0,0,0	0,0,0,0,0	0,0,0,0,117,0,0,0,0,0,222,0,0,0,399,85	0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0	245	149	1
1754	0,0,0,0,0	0,5,0,0,0	0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1	0,0,0,0,123,0,0,0,0,0,55,0,0,0,5,5	234	149	1
1756	0,100,0,0,0	0,1,0,0,0	0,0,0,0,200,0,0,0,0,0,9,0,0,0,51,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	677	149	1
1757	0,114,0,0,0	0,23,0,0,0	0,0,0,0,254,0,0,0,0,0,13,0,0,0,51,12	0,0,0,0,28,0,0,0,0,0,16,0,0,0,4,0	808	149	1
1758	0,6,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5	0,0,0,0,70,0,0,0,0,0,49,0,0,0,31,0	319	149	1
1759	0,14,0,0,0	0,28,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,157,0,0,0,0,0,67,0,0,0,10,3	613	149	1
1760	0,157,0,0,4	0,321,0,0,2	0,0,0,0,103,2,0,0,0,0,36,0,0,0,169,15	0,0,0,0,182,0,0,0,0,0,720,0,0,0,580,76	1267	149	1
1761	0,55,0,0,0	0,932,0,0,0	0,0,0,0,415,0,0,0,0,0,42,0,0,0,67,22	0,0,0,0,4891,0,0,6,0,0,1535,0,0,0,152,84	936	149	1
1763	0,162,2,0,0	0,499,4,0,4	0,0,0,0,1185,0,0,0,0,0,100,0,0,0,254,54	0,0,0,0,5096,0,0,0,0,0,1434,0,0,0,556,84	2421	149	1
1767	0,0,0,0,0	0,319,0,0,4	0,0,0,0,104,0,0,0,0,2,13,0,0,0,25,12	0,0,0,0,2413,0,0,0,2,0,1064,0,0,0,154,24	1014	149	1
1774	0,84,0,0,0	0,313,2,0,4	0,0,0,0,1462,0,0,0,2,4,120,0,0,0,166,45	0,0,0,0,2882,0,2,0,0,0,1293,0,0,0,287,34	2668	149	1
1775	0,0,0,0,0	0,133,2,0,0	0,0,0,0,45,0,0,0,0,0,16,0,0,0,0,0	0,0,0,0,435,0,0,0,0,0,357,0,0,0,367,71	230	149	1
1778	0,0,0,0,0	0,32,0,0,0	0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,150,0,0,0,0,0,138,0,0,0,43,6	247	149	1
1779	0,3,0,0,0	0,24,0,0,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,3	0,0,0,0,189,0,0,0,0,0,88,0,0,0,26,4	359	149	1
1782	0,4,0,0,0	0,724,0,0,2	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,196,0,0,4,0,0,519,0,0,0,38,20	222	149	1
1785	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	386	149	1
1786	0,85,0,0,0	0,181,0,0,2	0,0,0,0,243,0,0,4,0,0,10,0,0,0,219,22	0,0,0,0,197,0,0,1,0,0,240,0,0,0,680,16	221	149	1
1788	0,9,0,0,0	0,0,0,0,0	0,0,0,0,179,0,0,0,0,4,186,0,0,0,90,67	0,0,0,0,0,0,0,0,0,0,8,0,0,0,33,2	223	149	1
1789	0,12,6,0,4	0,0,0,0,0	0,0,0,0,171,12,6,2,4,0,187,0,0,0,866,154	0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,1	1444	149	1
1790	0,1729,0,0,2	0,22,0,0,0	0,0,0,0,1414,0,0,11,8,2,459,0,0,0,470,1045	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	385	149	1
1791	0,138,0,0,0	0,1318,0,0,0	0,0,0,0,120,0,0,0,0,0,29,0,0,0,26,51	0,0,0,0,1403,0,0,0,0,4,578,0,0,0,247,222	256	149	1
1793	0,3,0,0,0	0,108,0,0,0	0,0,0,0,13,0,0,0,0,0,5,0,0,0,44,4	0,0,0,0,319,0,0,0,0,0,272,0,0,0,624,109	725	149	1
1794	0,9,0,0,0	0,6,0,0,0	0,0,0,0,28,0,0,0,0,0,7,0,0,0,59,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	732	149	1
1796	0,7,2,0,0	0,77,0,0,0	0,0,0,0,14,0,0,0,0,0,7,0,0,0,208,21	0,0,0,0,127,0,0,0,0,0,154,0,0,0,352,14	2186	149	1
1797	0,7,0,0,0	0,286,2,0,0	0,0,0,0,98,4,2,0,0,0,34,0,0,0,407,59	0,0,0,0,390,0,2,4,0,0,313,0,0,0,510,47	2253	149	1
1798	0,10,0,0,0	0,19,0,0,0	0,0,0,0,80,0,0,0,0,0,14,0,0,0,16,0	0,0,0,0,95,0,0,0,0,0,37,0,0,0,19,2	548	149	1
1799	0,0,0,0,0	0,36,0,0,0	0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,94,0,0,0,0,0,42,0,0,0,2,4	282	149	1
1803	0,32,0,0,0	0,0,0,0,0	0,0,0,0,321,0,0,0,0,0,200,0,0,0,0,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	497	149	1
1805	0,32,0,0,0	0,0,0,0,0	0,0,0,0,304,0,0,0,0,0,200,0,0,0,0,6	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	450	149	1
1806	0,45,0,0,0	0,205,0,0,0	0,0,0,0,131,0,0,0,0,0,18,0,0,0,0,5	0,0,0,0,228,0,0,0,0,0,345,0,0,0,4,8	407	149	1
1807	0,18,0,0,0	0,82,0,0,0	0,0,0,0,53,0,0,0,0,0,12,0,0,0,12,1	0,0,0,0,96,0,0,0,0,0,180,0,0,0,60,7	319	149	1
1808	0,9,0,0,0	0,77,0,0,0	0,0,0,0,3,0,0,0,0,0,7,0,0,0,5,0	0,0,0,0,158,0,0,0,0,0,217,0,0,0,44,5	254	149	1
1809	0,9,0,0,0	0,27,0,0,0	0,0,0,0,90,0,0,0,0,0,8,0,0,0,4,0	0,0,0,0,49,0,0,0,0,0,220,0,0,0,32,14	314	149	1
1810	0,6,0,0,0	0,10,0,0,0	0,0,0,0,90,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,11,0,0,0,0,0	263	149	1
1811	0,66,0,0,0	0,217,0,0,0	0,0,0,0,88,0,0,0,0,0,68,0,0,0,59,14	0,0,0,0,345,2,2,0,0,0,386,0,0,0,400,48	332	149	1
1813	0,35,0,0,0	0,130,0,0,0	0,0,0,0,29,0,0,0,0,0,19,0,0,0,22,0	0,0,0,0,103,0,0,2,0,0,119,0,0,0,98,6	223	149	1
1816	0,11,0,0,0	0,73,0,0,0	0,0,0,0,26,0,0,0,0,0,1,0,0,0,13,9	0,0,0,0,52,0,0,2,0,0,267,0,0,0,103,34	225	149	1
1817	0,4,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,9,8	0,0,0,0,67,0,0,0,0,0,230,0,0,0,33,61	235	149	1
1818	0,18,0,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,75,0,0,0,1,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	309	149	1
1819	0,4,0,0,0	0,57,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5	0,0,0,0,56,0,0,0,0,0,253,0,0,0,0,41	277	149	1
1820	0,6,0,0,0	0,44,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2	0,0,0,0,124,0,0,0,2,0,357,0,0,0,2,6	229	149	1
1821	0,279,0,0,0	0,217,0,0,0	0,0,0,0,733,0,0,0,2,0,88,0,0,0,143,18	0,0,0,0,327,0,0,0,0,0,222,0,0,0,52,10	628	149	1
1822	0,296,0,0,0	0,1034,0,0,0	0,0,0,0,501,0,0,4,0,0,122,0,0,0,454,32	0,0,0,0,1707,2,4,2,0,0,1729,0,0,0,2912,84	738	149	1
1823	0,287,0,0,0	0,2,0,0,0	0,0,0,0,472,0,0,4,0,0,67,0,0,0,417,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	923	149	1
1824	0,10,0,0,0	0,1059,0,0,0	0,0,0,0,33,0,0,0,0,0,8,0,0,0,47,9	0,0,0,0,2022,2,2,1,2,6,1747,0,0,0,2247,29	236	149	1
1825	0,104,0,0,0	0,1447,0,0,0	0,0,0,0,212,0,0,0,0,0,81,0,0,0,175,21	0,0,0,0,3444,0,2,9,0,6,2684,0,0,0,4063,206	393	149	1
1826	0,287,0,0,2	0,0,0,0,0	0,0,0,0,636,0,0,0,0,0,75,0,0,0,331,43	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	891	149	1
1827	0,533,0,0,2	0,10,0,0,0	0,0,0,0,1084,0,0,2,0,0,519,0,0,0,1012,156	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	604	149	1
1828	0,309,0,0,2	0,1641,0,0,2	0,0,0,0,625,0,0,2,0,0,102,0,0,0,420,57	0,0,0,0,3973,0,0,5,0,6,3500,0,0,0,4259,122	584	149	1
1829	0,196,0,0,2	0,37,0,0,0	0,0,0,0,450,0,0,0,0,0,50,0,0,0,238,16	0,0,0,0,220,0,0,0,0,0,43,0,0,0,95,0	460	149	1
1830	0,205,0,0,0	0,13,0,0,0	0,0,0,0,291,2,2,0,2,0,299,0,0,0,771,72	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	271	149	1
1831	0,209,0,0,0	0,59,0,0,0	0,0,0,0,298,2,2,0,2,0,316,0,0,0,812,125	0,0,0,0,23,0,0,0,0,0,36,0,0,0,23,16	299	149	1
1832	0,24,0,0,0	0,10,0,0,0	0,0,0,0,48,0,0,0,0,0,7,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	480	149	1
1833	0,3,0,0,0	0,242,0,0,0	0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4	0,0,0,0,112,0,0,0,0,0,130,0,0,0,135,5	236	149	1
1836	0,128,0,0,0	0,88,0,0,0	0,0,0,0,180,2,0,2,0,0,52,0,0,0,129,23	0,0,0,0,190,0,0,0,0,0,92,0,0,0,14,17	475	149	1
1837	0,47,0,0,0	0,101,0,0,0	0,0,0,0,141,0,0,0,0,0,27,0,0,0,73,13	0,0,0,0,239,0,0,0,0,0,69,0,0,0,8,8	370	149	1
1838	0,74,0,0,0	0,53,0,0,0	0,0,0,0,354,0,2,0,0,0,52,0,0,0,77,28	0,0,0,0,206,0,0,0,0,0,38,0,0,0,12,19	935	149	1
1839	0,50,0,0,0	0,141,0,0,0	0,0,0,0,77,0,0,0,2,0,24,0,0,0,49,22	0,0,0,0,335,0,0,0,4,0,121,0,0,0,12,16	230	149	1
1840	0,54,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,2,0,52,0,0,0,52,17	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0	255	149	1
1841	0,28,0,0,0	0,164,0,0,0	0,0,0,0,10,0,0,0,0,0,7,0,0,0,37,10	0,0,0,0,393,0,0,0,4,0,117,0,0,0,13,13	226	149	1
1842	0,65,0,0,0	0,50,0,0,0	0,0,0,0,286,0,0,0,0,0,43,0,0,0,68,18	0,0,0,0,332,0,0,0,0,0,90,0,0,0,18,5	338	149	1
1843	0,191,0,0,0	0,54,0,0,0	0,0,0,0,105,0,0,0,0,0,29,0,0,0,120,27	0,0,0,0,199,0,0,0,0,0,73,0,0,0,38,30	263	149	1
1844	0,264,0,0,0	0,0,0,0,0	0,0,0,0,344,0,0,0,0,0,74,0,0,0,223,46	0,0,0,0,57,0,0,0,0,0,1,0,0,0,0,0	511	149	1
1845	0,115,0,0,0	0,34,0,0,0	0,0,0,0,320,0,0,0,0,0,72,0,0,0,112,34	0,0,0,0,192,0,0,0,0,0,81,0,0,0,14,0	320	149	1
1846	0,10,0,0,0	0,157,0,0,0	0,0,0,0,54,0,0,0,0,0,13,0,0,0,32,3	0,0,0,0,271,2,0,2,0,0,171,0,0,0,334,31	398	149	1
1848	0,53,0,0,0	0,269,0,0,0	0,0,0,0,91,0,0,0,0,0,15,0,0,0,33,16	0,0,0,0,117,0,0,0,0,0,148,0,0,0,275,68	295	149	1
1852	0,0,0,0,0	0,9,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,89,0	0,0,0,0,106,0,4,1,0,0,153,0,0,0,223,7	487	149	1
1853	0,0,2,0,0	0,4,0,0,0	0,0,0,0,36,0,0,0,0,0,31,0,0,0,148,11	0,0,0,0,74,0,0,0,0,0,194,0,0,0,181,9	1369	149	1
1854	0,61,0,0,0	0,279,0,0,0	0,0,0,0,106,0,0,0,0,0,219,0,0,0,1,10	0,0,0,0,314,0,0,0,0,2,422,0,0,0,15,0	261	149	1
1856	0,31,2,0,2	0,0,0,0,0	0,0,0,0,116,2,0,0,0,0,105,0,0,0,327,22	0,0,0,0,10,0,0,0,0,0,4,0,0,0,20,0	1136	149	1
1857	0,14,0,0,0	0,55,0,0,0	0,0,0,0,81,2,0,0,0,0,22,0,0,0,161,16	0,0,0,0,195,0,0,0,0,0,224,0,0,0,173,7	1045	149	1
1858	0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2	0,0,0,0,44,2,0,0,0,0,66,0,0,0,176,13	411	149	1
1859	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,45,9	0,0,0,0,37,0,0,0,0,0,16,0,0,0,85,12	1614	149	1
1860	0,19,0,0,0	0,0,0,0,0	0,0,0,0,67,4,2,0,0,0,161,0,0,0,1014,88	0,0,0,0,0,0,0,0,0,0,4,0,0,0,19,11	2624	149	1
1862	0,4,0,0,0	0,0,0,0,0	0,0,0,0,16,2,0,0,0,0,20,0,0,0,260,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	235	149	1
1864	0,39,6,0,0	0,5,0,0,0	0,0,0,0,265,0,2,4,6,0,100,0,0,0,613,118	0,0,0,0,10,0,0,0,0,0,6,0,0,0,10,3	479	149	1
1866	0,103,0,0,0	0,1426,0,0,4	0,0,0,0,24,0,0,0,0,0,27,0,0,0,3,2	0,0,0,0,214,0,0,0,0,0,484,0,0,0,157,8	314	149	1
1867	0,103,0,0,0	0,6,0,0,0	0,0,0,0,104,0,0,0,0,0,34,0,0,0,12,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	672	149	1
1870	0,117,0,0,0	0,16,0,0,0	0,0,0,0,488,0,0,0,0,0,402,0,0,0,171,16	0,0,0,0,4,0,0,0,0,0,52,0,0,0,6,2	398	149	1
1871	0,98,0,0,0	0,0,0,0,0	0,0,0,0,379,0,0,0,0,0,311,0,0,0,148,11	0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0	337	149	1
1872	0,81,0,0,0	0,77,0,0,0	0,0,0,0,273,0,0,0,0,0,177,0,0,0,131,11	0,0,0,0,532,0,0,0,0,0,638,0,0,0,100,29	332	149	1
1873	0,63,0,0,0	0,145,0,0,0	0,0,0,0,51,0,0,0,0,0,64,0,0,0,69,9	0,0,0,0,683,0,0,2,0,0,871,0,0,0,105,23	359	149	1
1874	0,50,0,0,0	0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,43,0,0,0,69,8	0,0,0,0,0,0,0,0,0,0,18,0,0,0,23,0	289	149	1
1877	0,5,0,0,0	0,26,0,0,0	0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,79,0,0,0,0,0,30,0,0,0,22,8	255	149	1
1878	0,32,0,0,0	0,26,0,0,0	0,0,0,0,49,0,0,0,0,0,16,0,0,0,0,5	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	868	149	1
1879	0,31,0,0,0	0,33,0,0,0	0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,5	0,0,0,0,72,0,0,0,0,0,27,0,0,0,23,8	698	149	1
1880	0,10,0,0,0	0,6,0,0,0	0,0,0,0,180,0,0,0,0,2,27,0,0,0,2,9	0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,3	642	149	1
1881	0,10,0,0,0	0,39,0,0,0	0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,3	0,0,0,0,17,0,0,0,0,0,31,0,0,0,2,5	282	149	1
1882	0,142,0,0,0	0,1,0,0,0	0,0,0,0,414,0,0,0,0,0,51,0,0,0,87,117	0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0	807	149	1
