IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7	72	10,4	124,66	273	149
137	3	2,0	0,0	257	149
256	22	1,2	2,0	305	149
220	2	4,0	0,0	332	149
98	2	2,0	0,0	252	149
11	2	0,6	2,2	221	149
10	1	6,10	0,0	221	149
26	2	12,21	0,0	231	149
34	1	23,44	0,0	257	149
10	6	0,3	2,6	303	149
8	120	0,3	33,18	303	149
164	6	70,50	4,2	203	149
0	191	0,2	91,37	399	149
8	14	0,0	14,6	244	149
105	3	116,57	2,0	332	149
3	54	4,2	71,20	314	149
127	0	108,62	0,3	328	149
103	4	80,58	0,0	275	149
1	62	0,2	63,25	226	149
84	2	113,48	0,0	243	149
8	0	5,11	2,0	202	149
1	0	4,0	2,0	247	149
1	39	6,0	52,32	247	149
2	39	4,0	52,32	272	149
2	0	2,0	2,0	272	149
2	20	4,4	6,12	417	149
0	4	0,2	0,0	281	149
137	0	509,343	3,0	224	149
138	3	393,158	3,0	239	149
2	2	3,1	2,0	247	149
2	2	2,0	0,0	235	149
49	2	44,19	0,0	289	149
62	3	36,45	0,0	240	149
66	4	38,30	2,12	234	149
141	0	92,93	2,0	624	149
1	11	0,0	4,6	250	149
13	14	2,10	33,21	332	149
40	1	36,25	0,0	248	149
16	2	15,14	0,4	227	149
23	2	47,42	0,0	339	149
43	0	53,34	0,2	266	149
4	2	2,0	0,0	285	149
14	0	30,8	2,8	244	149
3	3	3,4	2,0	257	149
40	0	103,85	2,0	310	149
58	0	135,94	1,0	310	149
5	0	19,18	0,2	173	149
45	0	166,97	0,2	278	149
0	21	4,0	87,29	326	149
0	10	4,0	36,13	218	149
63	0	45,44	0,2	226	149
153	2	374,203	0,0	947	149
96	0	68,29	2,0	279	149
18	14	6,2	10,10	208	149
2	4	0,0	0,2	247	149
2	0	10,2	1,0	227	149
54	2	29,17	0,0	206	149
119	0	56,37	4,0	261	149
156	0	48,26	1,0	244	149
100	2	83,64	0,0	222	149
63	0	51,44	4,2	257	149
49	2	77,66	7,4	245	149
2	17	0,2	23,17	191	149
8	17	0,0	6,0	195	149
2	89	2,2	30,3	341	149
173	5	40,59	0,2	332	149
7	2	0,6	0,0	247	149
103	5	63,57	0,6	284	149
67	2	43,33	0,0	225	149
0	11	0,2	11,2	512	149
11	0	24,11	2,0	261	149
11	4	17,9	0,0	224	149
0	2	0,2	8,1	300	149
70	1	143,96	7,0	264	149
699	0	596,291	2,0	243	149
864	13	719,370	7,6	257	149
427	0	411,196	1,0	257	149
21	0	22,28	1,0	259	149
354	0	244,155	2,0	259	149
1267	0	1425,1231	0,2	273	149
406	7	234,117	3,6	277	149
109	1	54,27	0,0	204	149
489	1	228,145	0,0	347	149
258	1	199,87	0,0	412	149
4	34	2,0	39,16	247	149
71	0	66,48	2,0	254	149
52	2	33,7	4,2	219	149
10	0	22,13	1,0	250	149
87	0	103,58	1,0	300	149
94	1	109,60	2,0	231	149
0	1	2,0	0,0	264	149
42	6	60,12	3,0	278	149
12	2	22,6	0,0	278	149
232	2	345,164	0,0	608	149
258	2	386,170	6,0	608	149
95	3	88,40	2,0	416	149
69	2	24,3	0,0	290	149
4	6	0,0	2,0	232	149
0	2	2,2	0,0	430	149
1	61	4,2	55,23	324	149
147	2	100,86	7,3	298	149
22	0	15,9	10,2	214	149
66	2	43,23	1,2	359	149
46	0	27,13	0,8	359	149
15	2	13,6	1,2	214	149
4	0	0,0	0,8	214	149
6	2	14,4	8,3	276	149
23	0	36,16	0,8	276	149
49	4	47,24	0,0	276	149
46	1	63,42	2,0	280	149
36	1	36,22	0,0	298	149
8	12	4,0	16,12	291	149
59	0	82,52	2,1	323	149
42	0	48,9	2,0	265	149
0	24	11,4	18,7	300	149
4	14	2,2	32,24	242	149
36	2	34,32	0,0	271	149
1	63	0,0	38,30	235	149
4	63	0,0	38,30	242	149
2	30	0,0	1,2	218	149
1	57	0,0	26,8	218	149
4	3	4,0	0,0	239	149
23	57	5,2	26,8	239	149
138	1	91,59	0,0	284	149
1	2	11,5	0,0	358	149
2	12	0,0	14,2	408	149
7	2	22,20	10,16	314	149
0	19	2,5	21,22	242	149
13	0	8,7	1,2	244	149
19	5	12,7	8,10	244	149
19	17	18,7	8,11	244	149
0	5	2,0	8,10	241	149
0	17	1,0	8,11	241	149
1	0	0,0	0,2	241	149
0	6	2,0	4,0	241	149
0	6	1,0	10,0	241	149
0	5	1,0	8,10	261	149
0	6	1,2	4,0	261	149
1	0	1,0	2,0	261	149
20	17	28,22	8,11	365	149
21	6	24,12	10,0	365	149
15	0	22,12	1,0	365	149
4	17	3,0	8,11	191	149
4	0	3,0	1,0	191	149
140	0	152,74	0,2	200	149
13	0	77,30	2,0	338	149
1	13	0,0	33,6	248	149
9	0	31,0	2,0	221	149
9	0	61,22	2,0	251	149
0	3	1,0	14,2	191	149
29	2	67,26	0,0	312	149
170	2	115,66	2,0	297	149
0	67	2,0	37,21	280	149
61	67	20,1	37,21	218	149
305	0	170,92	2,0	292	149
7	33	1,2	30,23	229	149
121	2	78,47	0,0	293	149
1269	0	678,344	2,0	259	149
661	0	350,170	2,0	272	149
1040	0	620,313	4,0	226	149
120	0	454,311	0,4	421	149
0	18	6,0	165,76	224	149
0	11	2,2	69,35	176	149
0	2	0,2	11,6	176	149
24	2	154,92	11,6	337	149
8	20	6,4	49,9	200	149
31	0	27,9	5,0	241	149
0	4	0,2	2,0	240	149
0	5	0,2	0,5	222	149
2	5	2,0	0,5	210	149
9	5	6,6	0,5	321	149
45	5	20,18	0,5	466	149
60	5	38,43	0,5	757	149
56	0	38,43	1,0	757	149
6	2	29,9	0,6	214	149
4	0	17,17	2,0	246	149
6	0	32,18	14,0	246	149
3	0	10,12	2,0	333	149
3	0	10,12	2,0	330	149
6	172	11,0	360,99	232	149
3	6	12,0	12,0	311	149
73	0	211,84	5,0	286	149
96	0	216,111	4,0	256	149
9	34	77,50	41,11	437	149
63	0	175,103	1,2	254	149
146	0	276,92	2,1	278	149
166	1	360,155	0,0	257	149
4	53	0,2	53,43	247	149
81	2	71,68	0,0	251	149
0	17	2,0	11,14	336	149
2	5	3,9	4,3	406	149
8	2	3,11	4,7	382	149
7	2	3,11	4,7	334	149
0	62	0,6	130,97	291	149
0	62	0,4	130,97	271	149
92	0	201,273	2,0	236	149
49	0	72,72	0,2	273	149
2	0	3,17	0,1	198	149
6	0	13,30	1,0	198	149
210	1	132,62	2,0	344	149
222	4	121,60	0,0	370	149
216	1	111,83	0,0	294	149
24	62	9,8	38,21	339	149
95	3	55,41	2,0	191	149
24	52	20,7	65,21	521	149
4	12	8,10	27,41	296	149
86	0	282,245	2,1	366	149
8	0	2,6	2,0	298	149
4	2	0,0	3,2	220	149
19	0	16,20	4,0	227	149
18	2	3,11	0,0	253	149
124	0	119,75	0,2	278	149
29	0	24,19	0,1	254	149
28	0	22,19	0,2	254	149
8	32	2,21	65,53	230	149
36	0	68,61	0,1	243	149
27	22	11,10	6,0	780	149
12	79	4,2	16,14	376	149
12	22	4,2	6,0	376	149
106	22	47,33	6,0	819	149
134	22	41,27	6,0	248	149
61	2	25,13	0,0	248	149
367	2	266,177	4,4	238	149
714	0	322,194	0,1	329	149
510	4	278,162	0,1	257	149
73	134	44,58	47,28	310	149
107	10	98,115	2,3	310	149
488	10	177,140	2,3	310	149
356	36	130,112	54,57	310	149
56	5	37,29	5,0	197	149
110	2	89,84	2,0	210	149
3	23	2,0	18,31	232	149
7	0	2,6	0,2	266	149
2	16	0,0	9,2	420	149
35	0	13,17	2,0	272	149
0	7	3,4	8,8	283	149
298	0	281,197	1,0	212	149
2	2	1,0	0,0	319	149
610	2	546,478	0,0	221	149
452	1	436,368	0,0	280	149
8	2	14,0	0,2	257	149
16	0	32,34	2,2	257	149
4	0	2,5	5,2	212	149
308	2	171,100	0,0	205	149
316	31	176,131	5,0	269	149
420	2	325,189	0,0	267	149
350	8	293,179	0,0	284	149
16	102	14,7	52,22	182	149
229	0	189,80	0,2	325	149
144	0	118,41	1,0	208	149
264	2	191,101	4,0	297	149
8	17	0,7	1,0	268	149
18	12	1,0	2,0	268	149
45	2	66,47	0,0	241	149
18	1	36,17	0,2	263	149
3	0	8,5	1,2	263	149
25	0	19,26	1,2	320	149
10	3	17,26	5,3	238	149
24	3	22,26	1,4	289	149
22	1	53,62	0,0	269	149
25	1	38,25	3,6	325	149
36	0	11,17	0,6	318	149
42	0	68,50	8,5	253	149
6	22	7,6	32,34	231	149
65	0	81,84	2,0	354	149
35	0	73,54	4,0	429	149
909	7	184,122	0,0	229	149
886	0	106,89	2,0	241	149
469	0	70,61	2,0	241	149
643	5	80,63	0,0	227	149
283	0	27,16	2,0	227	149
363	0	71,33	2,0	269	149
741	0	128,93	1,0	269	149
899	1	150,107	2,2	257	149
1301	0	290,123	2,0	289	149
1106	44	240,181	6,0	288	149
1092	3	186,135	0,0	335	149
1080	1	180,89	0,0	291	149
586	0	94,61	4,1	291	149
530	0	127,50	4,1	376	149
1027	2	213,78	0,0	376	149
1006	9	110,64	5,2	253	149
105	0	53,69	1,0	323	149
17	0	27,49	2,0	238	149
39	0	94,127	2,7	268	149
62755	52	371,382	0,0	347	149
31172	2	191,200	0,0	347	149
33007	2	167,160	0,0	329	149
64542	1	347,342	0,0	329	149
49621	2	239,293	0,0	338	149
34807	5	213,213	0,0	246	149
48672	7	281,275	0,0	326	149
13	1	59,21	0,0	293	149
1	0	4,1	1,0	230	149
3	1	2,5	0,1	221	149
3	0	2,2	2,8	221	149
15	4	31,45	0,2	3155	149
2	10	2,0	18,38	532	149
0	2	4,0	1,0	279	149
4	9	14,4	20,10	350	149
4	0	13,4	2,2	350	149
5	0	17,9	2,2	230	149
0	2	2,0	4,3	266	149
55	0	155,125	0,2	2054	149
6	0	12,11	0,2	290	149
2	0	24,28	1,0	239	149
86	0	149,160	4,2	172	149
94	0	194,179	2,7	212	149
60	4	61,70	0,0	305	149
1	5	0,3	2,2	220	149
89	2	89,66	3,2	186	149
1	2	0,0	3,0	178	149
6	5	3,0	0,0	207	149
29	15	6,11	24,15	242	149
75	0	65,26	1,0	256	149
102	0	69,65	0,2	250	149
211	3	112,122	0,2	308	149
184	0	184,117	0,2	363	149
225	4	218,159	1,0	260	149
236	3	186,150	2,2	295	149
36	0	26,29	4,0	284	149
0	20	0,2	21,38	270	149
6	0	9,6	0,2	277	149
24	1	25,29	0,0	378	149
77	2	36,20	2,4	274	149
0	15	2,0	13,8	260	149
116	2	34,21	0,0	303	149
2	50	0,0	28,5	227	149
80	9	40,6	0,4	250	149
41	6	25,5	3,2	250	149
48	6	0,8	3,2	226	149
81	2	15,5	0,0	226	149
36	0	13,10	0,2	333	149
21	4	22,13	1,4	314	149
9	5	9,13	0,0	366	149
12	0	3,2	2,0	297	149
20	0	22,16	1,0	360	149
318	0	322,231	0,2	285	149
236	5	250,148	5,1	240	149
173	2	158,113	0,0	260	149
380	4	366,269	0,0	317	149
267	3	270,273	0,2	281	149
233	0	293,255	2,0	230	149
126	4	119,96	0,0	211	149
2	67	4,0	53,68	188	149
258	4	402,354	2,0	252	149
204	4	328,261	2,0	235	149
104	12	73,82	0,6	1468	149
100	2	114,35	0,4	295	149
54	0	22,22	2,0	236	149
34	2	47,20	2,0	230	149
8	4	6,2	0,0	292	149
22	9	21,21	8,8	346	149
33	9	29,28	8,8	326	149
14	0	14,18	0,2	326	149
8	2	7,4	0,0	236	149
13	0	10,8	0,2	236	149
21	6	48,23	2,2	266	149
20	6	22,14	2,2	293	149
16	0	52,40	0,3	278	149
45	0	42,43	0,2	329	149
27	2	51,17	0,5	200	149
35	0	61,38	2,2	237	149
7	7	0,2	14,8	294	149
11	2	13,17	0,0	210	149
5	2	0,4	0,2	241	149
101	0	143,123	4,0	215	149
205	0	291,206	0,2	289	149
173	2	125,107	0,0	335	149
188	0	275,161	2,2	253	149
130	4	175,95	22,26	250	149
212	7	254,161	52,25	250	149
61	7	74,60	52,25	310	149
96	121	109,61	138,93	310	149
91	0	72,52	2,0	205	149
0	81	2,2	59,51	326	149
2	0	0,0	0,2	382	149
8	2	9,2	0,2	213	149
1	12	1,2	11,2	179	149
0	18	1,0	31,29	231	149
0	18	6,0	31,29	192	149
22	0	53,32	0,2	198	149
43	0	44,25	2,0	219	149
2	18	4,0	14,2	242	149
0	3	0,2	1,0	248	149
12	0	0,0	4,0	234	149
131	0	14,17	4,0	228	149
295	2	37,30	0,0	228	149
551	2	67,47	0,0	299	149
282	2	36,22	0,0	278	149
2	184	0,0	21,35	352	149
240	0	26,40	0,1	201	149
115	1	74,51	2,2	238	149
11	89	0,4	36,17	219	149
0	14	2,0	20,15	296	149
15	62	43,26	82,52	342	149
2	6	12,12	6,14	212	149
1	62	0,6	82,52	208	149
4	37	17,9	35,31	275	149
3	0	15,7	2,0	275	149
13	0	5,2	0,4	341	149
1	59	0,0	66,47	209	149
5	94	1,0	76,36	199	149
18	49	7,0	47,23	227	149
12	4	10,6	2,2	200	149
6	2	10,6	1,0	200	149
6	2	14,8	1,5	200	149
3	2	2,2	1,0	201	149
5	2	2,2	1,5	201	149
9	0	0,0	4,2	201	149
2	2	1,0	1,5	271	149
270	0	286,162	1,2	275	149
1	164	0,0	133,79	187	149
338	2	271,175	0,0	285	149
8	16	2,0	6,6	203	149
0	7	0,2	0,0	309	149
0	4	0,4	3,20	290	149
0	1	1,0	0,1	209	149
0	14	2,0	9,8	272	149
27	9	24,38	6,6	239	149
8	10	2,2	18,18	263	149
35	0	28,18	2,0	227	149
59	0	43,36	3,0	241	149
87	1	49,101	0,0	274	149
50	1	28,61	0,0	237	149
117	0	38,88	0,1	203	149
25	4	26,28	0,0	203	149
27	0	26,28	0,1	207	149
5	0	0,0	0,1	164	149
114	4	60,70	0,0	278	149
209	2	74,132	0,0	278	149
1	4	1,0	15,2	271	149
6	23	3,0	25,10	395	149
46	1	42,40	4,0	310	149
0	10	5,0	7,6	293	149
34	1	18,8	0,1	293	149
17	0	12,6	2,0	293	149
9	0	2,7	2,0	221	149
26	0	8,8	2,0	221	149
91	0	70,24	1,0	644	149
24	4	26,2	1,1	221	149
11	1	13,1	0,0	221	149
28	1	25,19	0,0	293	149
38	1	37,19	0,0	293	149
41	1	14,22	0,0	293	149
4	0	0,5	1,0	293	149
2	2	0,4	0,0	467	149
4	2	4,12	2,4	253	149
6	1	4,12	2,0	253	149
2	2	0,0	2,4	211	149
4	1	0,0	2,0	211	149
2	1	2,12	2,0	245	149
0	2	0,8	0,0	245	149
0	9	0,4	3,0	273	149
3	9	1,0	3,0	357	149
8	0	4,26	2,0	1492	149
8	0	4,24	2,0	1354	149
8	0	2,16	2,0	1187	149
6	0	2,8	2,0	845	149
28	0	40,40	0,2	229	149
17	2	43,34	0,0	337	149
0	2	2,0	3,2	271	149
4	1	6,10	0,0	338	149
46	4	103,55	0,0	251	149
4	17	4,2	26,16	224	149
694	0	1157,754	4,0	1527	149
0	2	0,2	5,6	456	149
2	47	0,0	91,90	247	149
2	65	0,0	100,85	253	149
31	0	101,55	0,4	236	149
6	19	10,4	27,12	194	149
26	0	34,28	2,0	222	149
4	17	0,0	24,20	167	149
19	0	31,20	1,0	224	149
5	4	0,15	8,1	532	149
8	8	12,16	10,11	260	149
2	0	0,0	0,1	333	149
8	67	0,2	50,71	390	149
140	0	111,126	0,6	276	149
70	0	88,53	2,0	259	149
33	0	63,61	3,0	1116	149
1568	11	1091,826	6,4	319	149
10	0	17,16	0,2	244	149
10	0	17,16	0,2	243	149
22	4	26,20	1,0	204	149
2919	4	1204,746	0,0	255	149
400	4	170,171	0,0	178	149
3874	2	1400,1110	4,2	265	149
0	25	0,2	34,36	313	149
0	25	2,0	34,36	312	149
150	0	173,150	0,1	254	149
197	0	271,209	1,2	262	149
48	2	56,37	0,0	257	149
156	2	213,152	0,0	218	149
112	1	65,99	0,2	292	149
2	36	0,0	33,22	275	149
0	42	2,2	45,52	251	149
107	0	110,162	2,0	296	149
0	37	6,2	17,54	228	149
30	0	13,27	2,0	363	149
14	0	12,16	2,0	354	149
16	0	40,14	2,0	313	149
24	1	74,48	0,0	270	149
26	1	93,56	8,5	269	149
10	0	47,35	2,0	269	149
4	0	2,3	0,1	229	149
33	0	26,24	0,2	180	149
132	1	264,239	2,4	247	149
3	31	0,0	54,38	272	149
118	1	196,190	0,0	362	149
125	0	240,171	6,0	304	149
25	0	66,55	1,0	257	149
0	6	0,2	12,16	274	149
27	2	27,18	0,1	306	149
65	0	85,119	0,2	243	149
120	2	98,98	1,3	302	149
14	70	6,7	70,26	249	149
92	0	101,95	2,0	263	149
2	2	9,8	0,0	348	149
2	8	9,8	20,12	348	149
117	2	64,68	0,0	312	149
53	0	36,38	0,2	312	149
16	0	15,7	0,2	239	149
0	5	0,1	2,0	204	149
0	5	0,1	2,0	244	149
1052	4	1065,1166	2,2	313	149
0	4	2,0	2,0	231	149
0	2	8,0	3,0	432	149
9	0	156,23	2,0	285	149
0	14	0,2	17,13	247	149
34	0	72,30	2,0	591	149
29	0	53,35	2,0	254	149
19	0	39,23	2,0	193	149
77	0	74,82	1,0	515	149
39	0	22,49	1,0	380	149
0	18	4,0	12,12	275	149
30	5	21,28	0,6	197	149
102	2	45,28	0,0	301	149
48	0	22,16	2,0	310	149
25	0	10,10	1,0	310	149
1	0	2,0	1,0	176	149
12	0	2,2	2,0	176	149
13	0	3,2	4,4	188	149
12	0	1,2	2,0	234	149
12	5	5,6	4,0	234	149
0	2	2,2	9,19	266	149
11	0	15,30	2,0	265	149
14	1	35,28	0,0	245	149
2	0	58,17	2,0	245	149
1248	1	641,528	0,0	247	149
3338	1	1862,1507	0,1	263	149
4	9	10,12	6,10	274	149
16	2	19,21	0,4	246	149
321	0	229,348	2,0	327	149
96	0	82,120	2,0	250	149
4	2	6,2	0,2	246	149
76	1	63,75	1,0	299	149
0	5	0,2	9,9	273	149
95	6	80,47	0,0	225	149
107	3	97,64	1,0	280	149
0	54	0,2	57,43	264	149
25	1	5,19	0,0	256	149
15	2	9,12	2,0	209	149
45	2	32,10	4,2	238	149
33	1	14,6	0,0	222	149
29	1	11,8	0,0	213	149
38	0	30,38	2,0	327	149
94	5	57,50	6,0	270	149
165	0	116,81	3,0	296	149
39	4	41,17	0,0	194	149
82	0	101,49	2,0	246	149
26	11	32,19	4,6	173	149
168	1	157,61	0,0	263	149
14	33	2,4	15,16	260	149
66	0	61,49	2,0	264	149
3	14	9,3	22,14	533	149
2	0	0,0	2,0	264	149
30	6	10,24	2,1	264	149
4	25	0,2	27,35	280	149
305	0	43,49	2,4	264	149
5	93	0,0	23,15	197	149
0	1	0,1	13,3	231	149
0	12	6,1	11,8	241	149
40	0	41,27	2,10	225	149
82	0	161,116	2,10	234	149
33	0	32,35	3,0	270	149
0	35	0,4	33,55	284	149
6	17	5,6	21,38	191	149
0	9	12,10	72,96	260	149
8	0	275,195	0,11	336	149
27	0	954,522	4,0	757	149
0	1	0,2	0,2	219	149
6	0	0,0	0,2	231	149
3	2	4,4	0,0	225	149
0	17	4,0	93,33	317	149
0	40	2,0	59,82	275	149
110	2	170,105	2,0	185	149
5	41	7,0	38,25	273	149
120	0	129,77	2,0	280	149
100	1	80,65	0,0	233	149
2	62	2,2	43,34	201	149
25	7	24,22	5,9	245	149
26	20	29,26	14,9	245	149
18	20	10,14	14,9	272	149
21	11	8,11	8,10	272	149
0	13	8,0	5,5	293	149
149	0	108,50	6,1	222	149
7	97	0,5	77,34	210	149
108	2	61,62	0,0	329	149
42	2	27,27	1,1	229	149
106	0	57,36	0,2	231	149
95	5	73,62	2,0	268	149
2	33	0,2	20,4	222	149
26	2	20,4	0,0	215	149
0	1	5,0	2,0	230	149
5	0	17,15	2,2	312	149
21	0	15,9	3,0	258	149
55	0	34,24	3,0	299	149
3	2	6,9	0,0	326	149
19	0	8,0	2,0	263	149
2	0	0,0	6,19	273	149
0	3	6,38	21,20	269	149
3	35	2,3	34,19	306	149
101	4	81,46	0,4	179	149
186	0	509,231	4,0	259	149
258	4	830,274	18,7	252	149
391	1	1078,607	10,2	345	149
47	2	65,40	0,0	296	149
33	2	47,21	0,0	196	149
76	0	82,59	2,0	246	149
67	0	79,97	2,0	263	149
93	0	153,54	2,0	353	149
134	1	251,118	0,0	389	149
223	0	337,228	1,0	182	149
2926	0	3592,2316	7,4	1874	149
4	5	15,17	10,29	194	149
0	14	0,2	4,18	271	149
2	1	2,0	6,12	241	149
0	4	0,6	8,5	320	149
71	2	289,284	0,1	444	149
8	0	52,61	0,2	341	149
37	2	131,251	0,0	355	149
2	0	2,0	2,0	205	149
1	19	4,1	13,15	304	149
1	21	0,2	20,23	237	149
6	0	4,4	0,1	185	149
18	0	21,24	0,1	386	149
0	68	0,6	166,60	271	149
171	2	302,89	1,0	339	149
234	2	450,135	1,0	318	149
110	0	230,88	0,2	318	149
137	2	238,49	1,0	288	149
83	2	152,24	1,0	225	149
334	0	518,180	1,2	281	149
2	50	4,5	49,61	266	149
34	2	108,46	0,0	245	149
10	0	18,0	1,2	202	149
22	0	38,21	3,0	254	149
35	0	58,30	3,0	259	149
80	12	126,98	10,8	273	149
6	0	16,23	0,2	321	149
196	2	13,30	0,0	247	149
15	3	3,9	0,0	263	149
197	15	14,44	0,4	244	149
54	2	8,21	0,0	231	149
0	2	0,2	0,1	272	149
1	8	0,0	4,3	211	149
7	0	26,16	3,0	363	149
224	2	4,26	0,0	272	149
322	26	22,18	0,2	266	149
2	7	4,0	5,0	289	149
24	0	32,14	2,0	357	149
33	0	18,44	0,2	258	149
8	0	3,7	1,4	261	149
31	0	18,16	1,4	223	149
109	4	81,64	0,0	264	149
2	0	0,4	2,0	239	149
177	6	106,88	0,2	230	149
196	1	118,81	0,0	263	149
159	0	99,32	2,2	236	149
248	3	159,96	1,0	323	149
2	133	0,1	72,47	242	149
93	3	72,65	6,1	279	149
82	3	48,51	6,1	298	149
29	0	77,84	2,0	3956	149
11	6	12,18	0,0	269	149
19	4	34,38	4,10	212	149
39	31	4,9	5,2	343	149
26	2	33,44	0,1	249	149
20	4	6,19	1,0	297	149
2	2	5,11	0,2	468	149
2	2	5,11	0,2	381	149
2	2	5,11	0,2	308	149
13	0	23,6	2,0	294	149
4	0	6,2	2,0	214	149
0	4	10,4	36,31	394	149
0	4	0,2	36,31	215	149
31	0	70,50	0,2	274	149
5	3	1,2	0,0	219	149
2	6	0,4	0,2	291	149
81	0	56,37	2,0	252	149
217	9	128,88	1,6	324	149
228	0	41,29	2,0	209	149
1	130	0,0	20,16	197	149
6	2	2,1	0,0	179	149
224	1	164,100	0,0	347	149
37	1	50,34	0,0	254	149
4	2	2,4	0,0	213	149
2	0	2,1	0,6	271	149
0	2	2,0	2,0	190	149
4	0	2,1	2,0	311	149
0	2	0,2	2,1	275	149
2	0	6,4	2,0	315	149
2	6	5,0	7,16	236	149
39	2	23,46	0,0	197	149
1176	0	605,713	1,0	282	149
1303	0	883,978	2,0	318	149
1838	0	1388,1582	2,0	229	149
11	2	11,34	0,0	219	149
2	0	2,6	2,0	359	149
1	0	2,3	1,9	370	149
1	0	2,3	3,9	385	149
453	0	441,349	1,0	228	149
61	19	2,32	4,6	266	149
12	0	11,2	0,2	281	149
36	0	18,13	0,2	266	149
4	26	16,2	50,54	347	149
2	26	2,0	50,54	366	149
199	3	74,27	0,0	287	149
231	2	107,31	0,0	365	149
14	0	36,19	0,2	379	149
0	2	2,0	3,0	383	149
10	0	23,15	5,3	281	149
1	2	8,19	0,0	412	149
40	14	29,23	4,0	222	149
86	14	56,48	4,0	306	149
107	0	98,47	0,6	243	149
73	7	58,64	7,2	261	149
31	0	24,32	0,2	261	149
33	6	25,32	10,0	261	149
61	0	73,64	0,2	478	149
43	6	47,56	10,0	478	149
151	6	174,121	10,0	2390	149
27	0	31,14	0,2	213	149
10	6	3,1	10,0	213	149
56	0	60,43	3,0	213	149
36	2	22,24	4,0	213	149
55	6	42,24	10,0	290	149
55	2	45,22	4,0	290	149
94	12	84,45	0,5	290	149
157	2	84,81	0,0	308	149
141	2	108,69	3,5	240	149
163	3	122,75	8,0	297	149
0	9	2,4	9,16	251	149
1	9	2,4	9,16	276	149
2	6	0,1	1,0	335	149
70	0	34,10	0,1	278	149
123	1	71,44	0,0	310	149
95	1	40,60	0,0	269	149
185	0	119,105	0,4	328	149
5	69	0,0	59,45	215	149
139	2	125,61	0,0	290	149
117	4	105,70	3,0	248	149
4	4	2,1	0,0	276	149
0	3	1,0	0,0	293	149
5	2	6,18	0,0	286	149
132	1	81,70	0,0	247	149
2	9	2,0	10,6	264	149
0	7	2,0	6,2	228	149
16	0	60,76	0,1	227	149
0	7	0,2	7,0	277	149
1	117	0,1	146,73	203	149
200	7	250,165	2,0	234	149
65	0	106,63	0,3	224	149
149	0	289,162	2,0	252	149
11	0	8,10	2,0	351	149
706	2	0,24	0,0	292	149
1	0	2,0	0,2	203	149
41	0	69,48	0,2	299	149
0	29	0,1	50,31	211	149
147	0	271,255	2,0	329	149
61	0	59,37	0,4	224	149
41	2	46,32	0,0	241	149
20	4	20,20	0,0	295	149
248	0	179,81	1,0	286	149
0	113	3,1	72,49	182	149
73	2	54,56	4,0	394	149
1	28	0,0	36,10	330	149
18	0	67,109	2,0	297	149
20	0	39,70	2,0	244	149
0	12	2,6	25,28	247	149
2	7	16,17	19,3	935	149
13	2	28,12	2,6	236	149
6	0	9,3	2,0	316	149
1	10	6,0	11,30	267	149
1	0	0,0	6,4	249	149
0	2	2,2	2,0	376	149
0	55	0,2	46,77	415	149
10	0	26,66	4,0	1042	149
31	0	85,133	4,0	1097	149
11	0	19,69	4,0	539	149
75	0	103,142	4,0	252	149
3	0	9,7	2,0	323	149
0	4	2,3	6,19	333	149
3	4	14,9	6,19	552	149
5	4	28,27	6,19	590	149
16	4	80,72	6,19	1485	149
9	4	25,43	4,4	1436	149
5	4	10,19	4,4	506	149
5	4	10,17	4,4	405	149
2	2	0,0	9,16	357	149
2	2	0,0	9,16	314	149
2	2	0,0	9,16	276	149
42	0	15,11	2,0	247	149
60	0	24,21	2,0	335	149
0	1	12,10	6,15	422	149
3	0	11,22	2,1	292	149
1	0	13,29	2,1	295	149
2	0	0,0	4,1	220	149
0	8	0,2	21,29	228	149
3	37	0,0	248,132	238	149
2	16	2,0	10,15	236	149
4	0	24,12	4,0	323	149
10	0	36,20	4,0	263	149
4	5	1,4	12,6	270	149
2	0	11,4	1,0	473	149
2	5	1,0	12,6	202	149
66	0	80,47	2,0	210	149
6	0	13,7	1,0	210	149
268	0	288,218	1,0	1190	149
328	0	355,258	2,0	1190	149
96	0	91,63	2,0	205	149
0	2	0,2	9,6	378	149
0	2	7,13	3,0	291	149
4	0	16,13	2,0	227	149
5	3	5,4	0,0	196	149
4	3	5,2	0,0	266	149
5	1	5,6	0,0	266	149
1	1	0,4	0,0	278	149
109	0	120,78	0,1	299	149
0	4	1,2	13,8	296	149
0	4	0,10	13,8	362	149
0	4	1,2	13,8	263	149
0	2	0,2	35,16	231	149
19	0	70,68	4,0	349	149
37	1	104,70	0,0	279	149
6	6	11,9	36,7	257	149
61	0	94,44	1,0	344	149
50	0	106,41	2,0	244	149
2	25	4,6	61,22	264	149
41	0	138,67	0,4	240	149
0	19	0,2	96,44	251	149
0	12	3,2	37,7	239	149
2	12	28,8	37,7	438	149
0	12	2,0	37,7	207	149
7	0	16,18	2,0	315	149
7	0	16,20	4,0	315	149
100	0	124,78	4,0	256	149
85	0	115,51	2,0	217	149
16	0	52,56	2,0	212	149
47	14	110,97	14,3	212	149
0	14	2,0	14,3	189	149
157	0	184,132	2,0	429	149
78	0	125,93	3,2	272	149
244	0	268,146	5,0	221	149
840	0	864,441	5,0	281	149
514	0	538,265	6,2	281	149
