ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2811	2	1	0,0	1,2	216	216
2813	98	150	68,134	183,126	294	298
2814	186	26	112,214	10,46	237	248
2815	417	182	298,538	89,213	245	225
2817	959	2135	36,172	67,437	294	291
2818	1287	2124	56,253	66,438	298	291
2819	1302	1409	57,253	56,249	298	294
2820	258	73	240,274	55,90	274	213
2821	7	72	23,9	55,90	274	213
2822	82	31	74,71	16,11	298	233
2823	0	29	1,0	54,32	191	191
2825	87	90	60,103	50,87	298	298
2826	607	608	45,69	123,58	298	251
2827	672	428	87,68	67,43	298	220
2828	74	19	30,70	18,29	298	274
2829	57	70	74,43	36,77	208	298
2830	89	40	80,96	17,33	298	208
2831	0	40	0,3	17,33	298	208
2832	78	37	94,50	29,44	298	256
2833	54	398	9,57	170,441	197	262
2834	21	59	4,21	9,55	197	280
2835	203	398	69,174	170,441	280	262
2836	35	71	8,24	63,59	238	298
2837	1	60	1,3	67,71	219	298
2838	255	318	206,304	264,426	255	298
2839	55	131	42,81	142,153	223	298
2840	41	35	139,121	64,114	233	193
2841	48	267	21,80	122,301	207	240
2842	82	57	13,52	7,48	236	249
2843	63	100	14,45	17,65	236	265
2844	68	1	63,64	1,0	298	172
2845	66	14	58,64	1,16	298	172
2846	34	163	16,22	112,158	202	298
2847	73	21	13,52	19,27	261	202
2848	623	607	106,248	94,266	295	236
2849	227	1063	41,92	144,411	228	295
2850	139	60	169,150	90,112	269	219
2851	24	125	39,24	202,201	199	269
2852	28	120	43,54	186,182	193	269
2853	33	24	59,71	56,46	193	199
2854	158	241	19,34	36,57	276	234
2856	232	0	204,199	0,1	219	288
2857	63	89	62,55	66,73	264	298
2858	91	68	79,66	68,71	298	298
2859	68	125	53,84	87,125	276	263
2860	12	0	11,21	2,7	223	237
2861	100	4	41,111	1,2	235	267
2862	130	12	75,138	3,13	274	235
2863	77	9	35,104	5,13	269	274
2864	78	109	35,102	38,133	269	274
2865	98	58	86,120	56,61	249	247
2868	8	3	6,11	0,0	298	241
2869	1	11	0,0	4,1	298	261
2870	11	335	4,1	130,287	255	250
2871	162	336	75,115	138,264	298	298
2872	28	24	29,36	22,33	294	298
2873	145	181	93,152	102,162	256	245
2874	104	101	80,114	84,94	233	226
2875	58	104	36,70	86,94	205	226
2876	59	145	37,70	64,136	205	233
2877	231	23	131,212	12,35	247	205
2878	199	151	446,288	373,264	298	298
2879	76	108	74,90	221,182	225	280
2880	174	177	280,237	165,178	298	291
2881	5	176	14,8	167,180	298	291
2882	103	180	132,119	208,218	273	298
2883	145	79	114,175	107,77	276	226
2884	145	107	116,175	144,124	276	240
2886	196	427	91,162	228,423	200	282
2887	431	536	234,378	269,514	282	297
2888	106	63	73,82	38,51	245	298
2889	61	69	51,37	54,75	236	226
2890	9	69	7,10	54,75	287	226
2891	25	49	13,28	27,29	298	261
2892	4	49	0,0	27,29	298	261
2893	82	49	63,62	27,28	298	261
2894	84	46	58,77	41,42	298	263
2895	58	59	45,46	31,45	263	279
2896	98	86	148,81	78,67	241	239
2897	140	79	245,142	69,71	298	298
2900	76	115	51,39	52,62	243	276
2901	183	98	112,102	32,53	276	213
2902	48	129	25,34	37,79	208	274
2903	48	127	25,34	37,76	208	271
2904	357	198	98,184	66,133	235	194
2905	543	556	146,300	191,279	224	235
2906	75	140	57,90	69,114	259	238
2907	153	106	102,105	61,112	298	291
2912	154	316	75,140	190,287	236	298
2913	465	268	322,370	199,243	298	298
2915	5	33	8,15	59,32	211	298
2917	1872	528	255,693	65,134	298	176
2918	96	64	81,56	101,85	298	261
2919	37	4	21,25	24,10	260	298
2920	37	85	21,25	61,71	260	290
2921	26	63	28,28	43,69	272	267
2922	398	9	62,205	3,7	298	298
2923	398	2	62,205	0,3	298	217
2924	47	13	29,30	5,9	298	210
2925	47	138	29,30	176,148	298	298
2926	116	78	86,80	46,66	298	281
2927	51	121	60,61	44,106	263	298
2935	213	359	46,117	101,185	298	262
2936	102	115	225,129	287,174	264	298
2937	932	579	530,940	473,562	263	206
2938	86	1	30,100	0,5	264	294
2939	36	41	39,42	69,36	298	296
2940	65	58	37,81	69,51	256	248
2941	21	27	22,31	15,18	260	205
2942	161	385	24,66	114,180	210	257
2943	161	116	26,66	22,43	210	209
2944	124	120	24,51	28,57	200	211
2945	80	112	87,113	100,188	253	298
2946	28	74	17,52	57,98	212	253
2947	48	2	0,4	0,0	272	254
2948	129	225	68,137	229,188	293	222
2949	126	2	68,137	9,3	293	222
2950	98	456	88,101	518,510	222	298
2951	323	306	325,299	359,401	298	298
2952	5	360	2,2	315,391	298	284
2953	556	360	445,599	315,391	298	284
2954	93	283	10,51	38,108	251	220
2955	122	315	14,74	42,140	251	284
2956	2	318	0,0	45,139	201	284
2958	149	300	125,213	160,398	215	291
2959	19	20	33,12	5,22	200	224
2960	2744	2763	1204,1941	1227,2053	296	291
2961	2029	1958	963,1498	591,1227	291	298
2962	134	253	57,154	101,240	248	298
2964	4	2	0,6	1,7	264	273
2969	95	54	59,109	16,83	278	223
2970	89	89	91,94	91,137	245	290
2971	100	103	99,138	62,111	290	297
2972	127	24	97,105	27,25	239	206
2973	79	45	62,67	73,46	298	298
2975	50	39	101,59	46,35	298	272
2976	17	40	16,23	94,54	273	284
2977	44	24	48,54	51,28	272	295
2979	23	3	24,15	0,3	203	170
2980	45	13	89,49	19,16	293	203
2981	43	13	86,47	19,16	289	203
2982	13	42	30,13	36,29	196	293
2983	13	2	30,13	3,0	196	289
2984	76	108	31,74	51,100	298	298
2985	80	84	35,83	67,80	298	247
2986	87	96	44,81	77,73	247	296
2987	0	5	0,10	2,1	283	225
2989	85	100	68,69	75,71	272	298
2990	167	0	45,98	11,7	221	276
2991	119	122	57,83	77,106	249	298
2992	2046	1627	74,250	18,368	298	298
2993	3	556	11,7	347,345	167	281
2995	1306	593	127,497	61,257	256	246
2998	6	0	14,10	1,0	212	298
2999	0	2	3,0	2,1	233	242
3000	0	2	3,0	0,1	233	236
3001	2	2	2,1	0,1	242	236
3002	127	244	41,98	115,246	298	298
3003	32	28	16,25	20,56	197	298
3004	23	88	33,30	91,136	233	295
3005	0	88	0,1	91,136	233	295
3006	53	0	21,67	0,3	258	233
3007	26	43	16,29	21,36	242	233
3008	56	34	20,69	49,49	258	242
3009	169870	85067	25460,146090	10617,74642	298	298
3010	163366	85066	24342,139547	10617,74642	298	298
3011	163357	130595	24342,139547	20072,106148	298	298
3012	123762	130582	18113,105523	20072,106146	298	298
3013	98974	169868	14919,83527	25455,146096	283	298
3014	20	169868	0,14	25455,146096	298	298
3015	123724	147270	18102,105518	21729,124945	280	283
3016	30738	193861	3958,27914	29655,165960	194	298
3017	24	19	32,19	7,19	193	218
3018	70	81	29,53	56,46	260	227
3019	92	125	44,60	68,73	208	258
3020	91	35	39,60	32,16	208	258
3021	168	83	85,83	26,48	291	259
3022	90	116	33,43	46,33	232	270
3023	1	2	0,1	0,0	250	267
3029	39	33	57,33	29,25	298	232
3030	501	409	197,618	268,396	298	251
3031	348	447	144,400	228,531	288	298
3032	1	446	0,2	228,532	288	298
3033	100	51	125,92	12,29	197	214
3034	231	5	1,31	0,3	205	228
3035	131	142	81,128	51,113	287	260
3036	17	2	18,21	7,6	237	298
3037	18	212	1,6	128,182	265	237
3038	11	163	6,10	124,161	265	237
3039	59	163	44,34	124,161	246	237
3040	43	74	26,35	117,68	265	298
3041	34	67	33,37	115,67	265	298
3042	127	67	70,87	115,67	246	298
3043	59	11	44,34	6,10	246	265
3044	127	34	70,87	33,37	246	265
3045	1	24	2,1	25,28	259	265
3046	28	13	45,30	5,8	276	248
3047	864	597	770,640	400,433	220	223
3048	0	597	0,1	400,433	211	223
3049	1231	285	1014,894	112,208	248	219
3050	1231	980	1013,895	810,669	248	298
3051	106	119	106,68	105,89	298	257
3055	0	5	0,3	7,43	221	287
3056	388	99	332,595	107,164	298	211
3057	181	361	109,277	378,548	242	298
3058	139	115	158,105	120,110	196	267
3059	177	645	32,47	86,164	236	214
3060	13	343	1,2	49,83	236	214
3061	657	457	50,119	32,93	276	298
3063	24	2	23,44	0,13	252	183
3064	1	0	0,2	0,1	238	211
3065	83	0	54,104	2,3	269	227
3068	230	1	324,271	6,7	284	246
3074	142	122	95,223	89,120	298	266
3075	76	51	31,89	31,76	234	206
3076	80	2	38,91	2,2	234	206
3077	80	98	38,91	47,97	234	236
3078	2	98	2,2	47,97	206	236
3079	46	92	25,52	43,97	206	236
3080	78	2	53,56	12,2	286	298
3081	79	153	27,83	133,146	248	244
3082	6	1000	8,21	415,1071	194	266
3084	67	2	62,93	5,2	188	242
3085	2171	1658	249,1120	167,789	247	227
3086	2183	1010	256,1122	113,524	247	212
3087	1515	1638	187,898	174,715	227	227
3088	1457	1371	133,729	178,845	227	202
3089	1435	46	131,720	5,52	227	202
3090	1435	1013	131,720	113,524	227	212
3091	46	1013	5,52	113,524	202	212
3092	835	1035	74,407	115,535	202	212
3093	8	1284	2,14	155,721	233	230
3094	49	24	35,64	25,39	289	298
3095	2	22	3,11	15,46	253	253
3098	11	0	10,35	0,4	233	233
3099	262	1	206,211	3,0	279	267
3100	94	33	119,82	14,25	253	194
3101	56	136	41,65	124,147	259	298
3102	359	426	236,354	261,417	242	293
3103	219	1	165,313	0,0	298	236
3104	196	263	124,262	175,306	298	298
3105	257	188	203,261	86,236	298	274
3106	255	162	205,261	59,200	298	246
3107	7	1117	4,14	581,1493	298	298
3108	63	236	19,51	101,196	213	263
3110	7	6	5,10	2,6	233	298
3111	35	52	33,32	47,62	254	298
3112	71	70	46,95	51,50	193	287
3113	88	146	52,118	71,213	193	287
3116	297	154	220,344	148,194	298	251
3118	4	1102	40,8	730,1426	273	298
3119	413	1956	54,180	240,864	170	185
3120	1120	3176	1094,1534	2519,4054	245	298
3121	2972	1444	5774,4596	1303,1758	287	245
3122	1630	1771	2957,2315	1667,2302	244	287
3123	1962	1455	3305,2634	2317,2341	289	244
3124	1867	1455	3193,2534	2317,2341	280	244
3125	729	283	364,826	77,299	274	216
3126	608	747	261,609	250,882	216	255
3127	1	53	0,21	108,88	225	298
3128	41	54	67,89	129,93	298	254
3129	194	286	33,173	108,204	298	239
3130	10	286	28,20	108,204	279	239
3131	194	10	33,173	28,20	298	279
3132	142	318	27,132	102,207	294	279
3133	149	465	40,190	185,487	246	298
3134	38	43	48,42	79,61	260	226
3135	142	203	56,116	142,202	241	266
3137	135	0	201,163	2,1	298	204
3138	13	224	4,11	222,208	242	204
3139	27	17	14,13	14,17	242	272
3140	11	12	14,9	5,12	263	298
3141	70	74	42,59	52,78	210	240
3142	71	6	57,127	5,2	224	236
3143	39	0	40,67	6,10	289	249
3144	87	2	42,102	0,3	227	220
3145	41	103	9,12	42,75	248	254
3146	43	3	9,15	0,3	248	248
3147	38	101	10,17	42,75	227	254
3151	1829	916	450,1347	157,636	291	237
3152	36	153	30,44	92,127	257	272
3153	98	16	82,139	6,18	272	275
3154	181	130	219,202	154,182	275	293
3155	36	55	47,47	116,55	298	298
3156	52	56	108,66	142,85	298	282
3157	433	1	264,689	1,3	248	293
3160	233	612	95,194	384,610	298	298
3161	10	19	6,24	7,33	232	244
3162	57	53	17,18	14,24	256	254
3163	0	2	1,0	13,25	298	298
3164	161	209	100,162	121,191	182	223
3165	153	208	65,150	121,192	201	223
3166	232	448	168,271	220,333	276	275
3167	239	530	110,210	262,514	266	298
3168	337	438	134,279	231,346	254	284
3169	16	35	12,22	46,45	239	298
3170	298	189	412,487	145,238	263	195
3171	97	334	68,166	426,593	220	263
3172	0	334	0,1	426,593	298	263
3173	25	14	48,50	19,26	298	296
3174	24	5	10,54	8,24	207	281
3175	27	16	37,36	7,11	218	186
3176	83	34	58,50	39,50	298	218
3177	42	106	8,23	27,87	282	194
3178	2	7	0,0	1,0	227	209
3180	21	20	19,16	33,28	237	298
3181	28	16	13,20	10,19	298	248
3182	108	95	139,340	155,319	298	239
3183	6394	20883	544,2461	1338,7183	176	266
3184	14069	21484	1029,4593	1381,7388	224	298
3185	14069	239	1029,4593	26,171	224	176
3186	14070	5301	1029,4586	302,1868	224	176
3187	4707	4764	411,1516	367,1590	200	188
3188	4707	5755	411,1516	454,2016	200	203
3189	150	1	112,223	1,4	214	252
3190	66	83	22,28	27,31	239	243
3191	99	108	88,131	91,117	278	284
3192	78	56	34,62	30,53	298	223
3193	1	102	0,3	39,76	292	298
3194	50	102	24,35	39,76	273	298
3195	36	95	15,23	30,72	273	298
3196	50	1	24,35	0,3	273	292
3197	35	78	15,24	32,67	273	292
3198	14	107	14,15	70,76	202	273
3199	197	511	80,274	187,555	298	298
3200	242	456	121,310	228,521	265	298
3201	297	131	138,340	45,149	260	265
3202	374	345	178,418	137,410	287	298
3203	89	327	22,132	181,459	227	256
3204	153	582	41,26	147,137	245	273
3205	22	7	22,24	5,17	231	186
3206	21	23	6,31	8,13	227	200
3207	22	25	6,34	4,31	227	288
3208	23	8	6,31	4,14	227	186
3209	0	24	0,2	4,31	277	288
3210	33647	27053	2938,10649	2037,9263	298	298
3211	7	27053	0,1	2037,9263	270	298
3212	45524	37752	3930,14425	3819,11993	298	298
3213	41	10	48,56	15,18	287	201
3214	72	46	60,42	19,66	298	287
3215	159	179	112,174	94,161	261	294
3216	122	49	107,196	38,57	298	245
3217	127	155	197,125	133,121	260	298
3218	44	26	44,74	34,38	263	240
3219	7	0	16,3	4,2	298	213
3220	176	143	213,163	153,116	298	298
3221	65	72	37,48	63,63	258	298
3222	16	10	0,1	0,5	298	225
3223	603	1432	202,576	736,1447	223	298
3224	603	2	202,576	1,0	223	246
3225	2131	2203	1031,1937	916,2062	269	298
3226	1592	2170	869,1503	1004,1938	241	269
3227	1	2160	4,0	997,1933	241	269
3228	1019	1358	472,971	533,1279	298	241
3229	340	633	134,630	404,1302	288	230
3230	169	632	111,327	403,1301	269	230
3231	5	632	2,9	403,1301	288	230
3232	53	62	43,68	33,65	270	275
3234	1	380	1,0	131,444	272	231
3235	1214	198	507,1538	59,183	269	212
3236	20	15	5,6	6,3	224	183
3242	304	226	248,332	108,198	298	298
3243	237	203	113,226	134,210	298	298
3244	401	303	342,421	251,326	298	298
3245	91	45	29,80	8,45	298	298
3246	0	3	3,2	3,3	194	182
3247	1	2	2,4	12,6	271	251
3248	85	103	125,120	131,133	298	263
3250	228	381	143,246	230,408	298	298
3251	415	264	237,391	115,256	298	298
3252	382	297	239,407	162,265	298	298
3253	5	0	0,4	1,1	298	265
3254	561	3	277,521	1,0	298	247
3255	300	1	163,265	2,0	298	247
3256	5	6	0,5	0,1	258	225
3257	2115	4147	54,363	90,669	237	298
3258	5445	3503	182,1041	110,648	281	237
3259	3	2	6,4	0,0	298	287
3260	5	395	0,2	33,256	291	224
3261	291	395	22,201	33,256	298	224
3263	364	439	172,426	168,595	251	281
3265	133	83	131,158	56,104	293	222
3266	56	172	30,66	124,201	197	293
3267	217	454	202,288	309,457	188	266
3268	137	325	95,219	199,352	257	263
3269	91	64	35,88	33,49	281	266
3270	66	144	30,48	133,113	212	273
3271	29	21	15,31	30,44	298	293
3275	4	1	1,3	0,5	271	237
3276	57	63	33,50	52,87	239	241
3277	2	177	2,2	162,155	286	297
3278	180	21	142,168	16,23	298	182
3279	41	86	29,22	55,62	182	246
3280	38	3	30,23	7,3	182	246
3281	108	186	74,100	145,183	246	298
3282	102	102	65,95	91,103	246	298
3286	38	168	17,52	73,175	292	298
3287	85	3	53,77	0,6	298	298
3289	38	2	11,24	3,1	277	214
3290	6	4	18,6	2,2	214	298
3291	496	277	535,560	245,433	298	259
3292	1624	1015	668,2154	610,1332	298	254
3293	1623	1438	667,2157	747,1962	298	298
3294	133	151	166,146	141,145	221	248
3295	12	35	11,7	46,26	240	212
3296	440	177	66,208	32,94	298	230
3298	58	28	17,31	16,33	298	236
3305	157	226	92,123	126,176	296	298
3306	25	27	41,50	96,64	272	225
3307	382	275	154,430	228,345	298	263
3309	0	2	6,2	3,3	253	265
3310	308	2	117,288	3,3	298	265
3311	0	284	6,4	95,231	253	265
3312	308	284	117,293	95,231	298	265
3313	315	297	117,298	93,313	298	245
3314	1	97	2,9	69,232	290	253
3315	147	32	40,78	25,69	253	253
3316	496	32	160,391	25,69	298	253
3317	122	254	26,85	50,223	217	271
3318	2	87	2,9	80,185	233	242
3319	51	87	39,119	80,185	230	242
3320	73	73	57,66	88,51	298	259
3321	57	143	86,51	133,118	298	259
3322	180	276	87,185	123,371	298	298
3324	6	0	0,0	0,1	206	246
3326	0	30	0,1	12,56	263	239
3327	169	30	78,221	12,56	298	239
3328	108	56	60,138	25,100	298	257
3329	72	53	31,93	24,87	209	257
3330	97	142	56,125	58,182	243	298
3331	94	92	68,124	62,126	296	282
3332	78	11	41,96	7,24	262	298
3333	50	0	37,71	3,1	262	247
3334	0	1	4,2	0,4	197	262
3335	4	6	6,11	2,6	291	298
3336	5	1077	2,0	453,1093	298	241
3337	5	305	2,0	150,354	298	226
3338	720	238	297,645	78,226	298	223
3339	720	238	298,645	78,226	298	223
3340	109	213	178,150	187,193	241	260
3341	5	1	0,3	2,4	298	269
3342	200	26	154,219	20,37	298	170
3343	25	78	96,42	102,91	213	284
3344	83	82	142,80	169,111	284	294
3345	59	116	147,59	293,145	270	298
3346	41	84	79,43	151,86	219	270
3347	12	19	29,26	37,28	221	214
3348	2	19	12,5	37,28	236	214
3349	3	19	20,2	37,28	288	214
3350	12	36	29,26	70,64	221	298
3351	2	36	12,5	70,64	236	298
3352	3	36	20,2	70,64	288	298
3353	65	128	54,92	101,131	298	298
3354	104	255	57,96	206,200	268	298
3355	133	133	88,99	83,75	298	259
3356	43	20	11,31	7,13	269	298
3357	168	29	31,86	6,31	289	233
3358	5	7	5,2	8,2	214	237
3360	7	31	9,4	25,50	190	247
3361	48	61	20,23	28,50	282	298
3362	80	205	16,44	81,168	298	237
3363	389	375	81,158	105,169	242	224
3364	12	408	4,10	162,391	256	298
3366	4	206	0,6	184,199	298	298
3367	217	133	189,209	162,204	298	298
3370	1	0	2,2	0,1	247	220
3371	3	1	2,3	0,2	247	220
3378	64	7	53,141	3,11	298	217
3379	63	3	54,142	0,4	298	217
3380	21	9	11,30	3,22	217	240
3381	12	1	9,21	2,4	217	240
3382	12	30	9,21	30,43	217	284
3383	1	30	2,4	30,43	240	284
3384	13	37	5,20	32,48	240	284
3385	2	0	3,7	0,2	284	291
3386	14	18	3,30	23,44	284	257
3387	810	907	142,487	127,425	255	256
3388	2160	877	383,1023	116,478	298	255
3389	14	1161	0,3	184,635	298	298
3390	1038	1286	190,583	199,698	298	298
3391	4	2159	0,3	383,1023	258	298
3392	4	3194	4,2	573,1604	258	298
3393	5	3194	0,0	573,1604	271	298
3394	5	4	0,0	4,2	271	258
3395	6	14	0,1	4,2	271	258
3396	94	25	95,132	27,41	294	209
3397	1053	811	702,1415	471,989	274	238
3398	1051	1330	701,1417	781,1566	274	252
3399	7	0	16,8	16,5	229	298
3400	35	83	26,41	34,41	280	268
3402	221	402	113,353	200,630	228	243
3403	106	80	75,72	82,57	283	244
3404	76	63	76,54	71,54	244	204
3405	58	142	47,31	165,135	204	293
3406	98	115	119,94	106,108	241	298
3407	0	9	0,3	14,36	222	244
3408	73	69	63,73	31,67	238	279
3409	27	23	54,93	65,75	272	225
3415	335	263	74,194	73,160	298	284
3416	452	406	376,441	289,369	298	298
3417	2	8	3,3	20,31	298	298
3420	47	60	17,89	37,43	231	250
3422	2	0	0,0	9,0	298	229
3423	34	64	34,42	76,76	264	298
3424	171	30	228,157	33,40	298	234
3425	171	0	230,158	1,0	298	234
3426	171	54	230,158	51,50	298	229
3427	0	54	1,0	51,50	234	229
3428	29	55	43,41	51,49	234	229
3429	103	81	106,83	69,75	249	298
3430	87	57	111,173	41,93	289	214
3433	657	222	683,1214	175,321	266	247
3434	146	406	385,182	364,741	298	216
3435	213	86	153,475	28,95	298	284
3436	246	161	96,390	79,412	298	298
3437	98	123	105,109	134,199	298	267
3438	88	72	102,106	109,108	267	298
3439	76	65	135,136	54,73	284	236
3440	18	37	8,43	25,86	197	251
3441	19	96	9,22	69,80	298	277
3442	21	96	8,15	69,80	224	277
3443	93	159	67,96	128,114	277	255
3444	2	0	3,5	0,1	251	203
3446	0	2	0,2	3,5	248	251
3447	112	46	156,131	36,28	275	221
3448	43	52	65,58	91,53	221	228
3449	100	136	108,98	167,129	228	282
3450	174	200	193,148	222,187	298	298
3451	160	290	44,185	112,352	262	267
3452	141	141	125,106	113,98	297	269
3453	59	60	106,85	98,91	242	234
3454	84	18	72,124	14,19	231	280
3455	85	174	75,124	87,185	231	280
3456	147	51	118,154	71,65	285	201
3457	2	17	0,0	24,27	286	248
3458	23	17	13,15	24,27	220	248
3459	13	111	20,17	69,115	221	233
3460	49	111	34,49	69,115	185	233
3461	696	407	2,69	8,52	298	246
3462	376	495	0,49	18,53	246	229
3463	52	183	26,44	69,116	298	298
3464	125	73	151,269	121,206	291	298
3465	336	148	345,204	147,85	298	216
3466	72	132	122,80	122,97	268	221
3467	29	43	21,28	40,50	270	298
3469	133	148	134,94	245,115	276	255
3470	65	18	27,48	9,6	203	221
3471	26	8	17,19	4,1	203	198
3472	57	113	46,55	94,53	257	268
3474	280	70	124,176	42,62	259	241
3476	1	214	7,0	75,127	183	191
3477	123	22	30,39	6,11	249	183
3478	141	75	54,79	15,65	246	183
3479	254	75	74,117	15,65	249	183
3480	240	10	101,161	12,1	216	246
3481	240	8	101,161	12,1	216	249
3482	263	20	99,194	8,9	298	216
3483	261	50	99,194	12,27	298	216
3484	1	49	0,0	12,29	298	216
3485	212	1	96,132	0,0	264	298
3486	212	349	96,132	127,185	264	298
3487	138	188	54,85	80,143	252	264
3488	75	280	34,64	184,179	248	203
3489	178	1	81,167	0,0	248	244
3490	4	4	4,8	3,1	295	298
3491	81	93	27,76	35,84	298	250
3492	78	78	286,97	99,74	294	246
3493	53	86	131,55	197,125	237	281
3494	27	53	7,1	10,5	225	242
3495	120	170	115,150	177,242	276	249
3498	175	105	151,121	103,97	249	298
3499	149	8	110,104	30,11	249	298
3500	0	24	2,0	5,14	298	298
3501	12	71	10,4	50,35	298	298
3502	12	63	8,5	57,33	298	298
3504	111	24	85,96	24,14	298	298
3505	0	14	2,0	17,6	265	284
3506	0	28	2,0	21,12	265	298
3508	14	42	5,11	33,20	265	298
3512	133	315	157,156	246,331	227	298
3513	0	404	2,1	425,442	294	227
3514	181	193	226,178	221,204	298	259
3515	752	12	66,260	1,3	251	237
3516	438	560	3,57	6,111	224	287
3517	1356	933	25,218	22,137	281	298
3518	1028	1255	23,163	33,211	298	281
3519	13	1424	0,5	28,231	298	298
3520	9	43	7,9	61,50	209	298
3523	282	5	333,299	8,4	223	211
3524	1	17	6,15	63,62	278	298
3525	0	12	2,2	5,8	258	284
3526	58	45	48,70	19,44	294	258
3527	3	45	2,5	19,47	294	258
3528	57	57	50,71	34,32	294	203
3529	2	58	4,6	34,32	294	203
3530	33	58	22,36	34,32	263	203
3531	57	59	50,71	50,41	294	205
3532	2	57	4,6	36,35	294	205
3533	33	57	22,36	36,35	263	205
3534	33	2	22,36	4,6	263	294
3535	35	90	34,43	28,72	263	294
3536	69	46	38,58	39,53	298	263
3537	14	44	6,13	38,49	193	298
3548	26	37	11,5	2,1	287	298
3549	48	31	12,17	6,5	241	298
3550	203	125	168,316	100,198	281	257
3551	88	10	114,78	9,18	196	298
3552	16	58	27,17	136,104	196	298
3553	2	4	0,0	5,3	206	298
3554	2	144	0,0	99,98	206	262
3555	5	141	3,6	99,98	298	262
3556	4	144	5,3	99,98	298	262
3557	429	140	360,311	100,101	298	262
3558	2	386	1,4	332,296	262	272
3559	279	385	169,197	335,296	262	272
3560	213	373	152,217	306,363	276	298
3561	31044	20815	1185,4134	759,2689	260	234
3562	31040	22352	1185,4134	665,3076	260	257
3563	13677	10593	482,1906	264,1334	236	227
3564	21144	24647	501,2087	486,2161	230	251
3566	57	39	25,80	34,23	298	298
3567	56	772	25,60	255,687	206	249
3568	221	350	64,197	64,283	243	236
3569	0	772	0,1	255,687	236	249
3570	19	3	5,19	0,3	236	260
3571	19	675	5,19	175,610	236	298
3578	178	40	120,159	21,40	290	198
3579	250	126	38,224	17,133	236	199
3580	547	225	127,407	35,191	298	236
3581	5	255	10,11	70,177	245	271
3582	303	201	39,266	38,174	286	241
3583	303	209	39,266	51,189	286	245
3584	123	108	17,71	10,85	298	298
3586	414	362	301,415	226,317	298	228
3587	708	23	350,702	14,27	298	241
3589	12	2	7,12	2,7	292	291
3590	13	45	10,25	54,84	217	193
3591	40	45	39,56	54,84	286	193
3592	21	55	25,5	46,24	210	271
3593	14	135	2,6	38,27	176	293
3594	180	117	69,38	30,21	298	234
3595	437	466	150,755	421,778	298	298
3596	5	12	17,7	63,17	181	232
3597	63	62	18,45	17,38	239	263
3599	653	204	376,751	110,216	298	205
3600	4955	93	302,1502	7,31	298	284
3601	4955	17	302,1502	0,4	298	242
3602	184	10	112,209	34,44	247	179
3603	91	122	194,146	185,203	274	261
3604	475	426	215,347	173,300	298	208
3605	317	579	171,260	238,404	263	298
3606	169	35	119,172	28,40	298	248
3607	19	0	4,25	0,6	243	188
3608	52	113	65,53	144,116	298	298
3609	147	89	188,137	192,54	298	298
3610	126	54	90,95	63,56	248	298
3611	3	116	3,3	151,103	298	248
3612	79	119	70,76	161,106	298	248
