ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10849	1702	9	406,658	1,3	2519	149	0.311098780103	0.8051408913762395	0.918	0.96,0.928	-0.026
10852	5	34	14,1	42,34	261	149	0.617302732974	1.0	0.077	0.16,0.017	-0.011
10853	0	34	5,1	42,34	188	149	0.0477619386002	0.28902275748244194	0.0	0.086,0.023	-0.054
10854	4	0	6,3	0,1	163	149	1	1.0	1.0	1.0,0.733	0.133
10855	55	1	104,52	0,0	738	149	0.233363588018	0.7064533030726076	0.917	1.0,1.0	-0.083
10857	51	1	98,50	0,0	724	149	0.234094290846	0.7075116355338279	0.913	1.0,1.0	-0.087
10860	3	5	10,0	9,7	183	149	0.604003140821	1.0	0.328	0.475,0.0	0.091
10862	65	5	58,44	4,1	181	149	0.376200956468	0.8775222934455433	0.915	0.923,0.973	-0.033
10866	293	1	188,281	1,3	154	149	1	1.0	0.996	0.995,0.989	0.004
10870	362	3	199,553	0,1	241	149	0.654655758925	1.0	0.987	1.0,0.997	-0.011
10872	1	0	6,3	1,0	152	149	1	1.0	1.0	0.855,1.0	0.073
10873	498	0	227,596	0,1	249	149	1	1.0	1.0	1.0,0.997	0.002
10876	16	424	7,1	73,121	171	149	0.861426482463	1.0	0.032	0.077,0.007	-0.01
10877	0	4	0,2	24,6	174	149	0.772665743809	1.0	0.0	0.0,0.222	-0.111
10882	13	3	15,27	0,2	153	149	0.0356173557972	0.24256242141096432	0.808	1.0,0.929	-0.156
10883	33	0	29,35	3,3	219	149	0.014722078143	0.14129771278176975	1.0	0.868,0.888	0.122
10884	7	0	13,12	2,0	152	149	0.681263022925	1.0	1.0	0.864,1.0	0.068
10885	89	10	39,86	6,5	154	149	0.527602233794	1.0	0.896	0.863,0.943	-0.007
10889	657	1	56,199	0,0	158	149	1	1.0	0.998	1.0,1.0	-0.002
10890	37	1	5,4	0,0	176	149	0.323124914714	0.8183716005060927	0.969	1.0,1.0	-0.031
10891	3	623	2,0	53,195	167	149	1	1.0	0.004	0.033,0.0	-0.013
10893	85	1	15,72	0,7	329	149	0.0306745958904	0.22170587957912574	0.975	1.0,0.823	0.064
10897	107	4	58,87	2,7	152	149	0.446437735711	0.9434848615765796	0.963	0.966,0.924	0.018
10898	91	1	38,102	0,0	153	149	1	1.0	0.989	1.0,1.0	-0.011
10899	326	0	158,370	0,2	198	149	1	1.0	1.0	1.0,0.993	0.004
10900	59	0	64,100	1,0	198	149	1	1.0	1.0	0.98,1.0	0.01
10901	8	2	10,35	2,6	152	149	0.801874577788	1.0	0.797	0.831,0.851	-0.044
10902	1	250	5,4	151,768	161	149	0.912942731722	1.0	0.004	0.03,0.005	-0.013
10905	2	157	4,6	131,379	183	149	0.561508587825	1.0	0.01	0.024,0.013	-0.008
10906	2	157	4,6	131,379	171	149	0.499248357146	0.986780636945183	0.011	0.026,0.014	-0.009
10907	841	0	482,2088	3,4	470	149	1	1.0	1.0	0.981,0.994	0.012
10908	5	56	5,1	67,58	152	149	0.303239321765	0.7983242173232744	0.08	0.068,0.017	0.037
10909	111	0	143,79	3,1	216	149	0.60990847192	1.0	1.0	0.97,0.982	0.024
10910	140	0	185,159	1,0	511	149	1	1.0	1.0	0.982,1.0	0.009
10911	1	164	1,1	69,136	166	149	1	1.0	0.005	0.013,0.007	-0.005
10913	28	11	33,49	6,12	169	149	0.19797440986	0.647673713430218	0.692	0.829,0.783	-0.114
10914	3	0	14,9	0,4	169	149	0.0309436743366	0.22238559724622003	1.0	1.0,0.665	0.167
10915	2091	0	1791,2583	2,1	251	149	1	1.0	1.0	0.998,0.999	0.002
10917	61	6	24,78	8,9	152	149	0.252937244053	0.7352567352453722	0.909	0.746,0.895	0.089
10918	24	0	6,5	3,1	467	149	0.000176995803929	0.008236598372065033	1.0	0.39,0.615	0.498
10921	15	0	86,48	2,1	414	149	0.284397148984	0.7760046504839457	1.0	0.939,0.945	0.058
10922	11	15	23,13	56,7	164	149	0.916392766554	1.0	0.4	0.272,0.628	-0.05
10923	2	34	7,1	100,36	185	149	0.676085762891	1.0	0.045	0.053,0.022	0.007
10925	125	0	141,215	0,1	166	149	1	1.0	1.0	1.0,0.995	0.002
10926	90	1	117,191	0,0	197	149	0.647720875061	1.0	0.986	1.0,1.0	-0.014
10927	135	6	194,111	14,10	215	149	0.180587069105	0.6164456858530479	0.94	0.906,0.885	0.044
10928	40	1	53,62	2,2	153	149	0.527461078236	1.0	0.975	0.963,0.968	0.009
10929	0	77	1,2	94,92	227	149	1	1.0	0.0	0.007,0.014	-0.011
10931	778	2	12,53	0,0	399	149	1	1.0	0.993	1.0,1.0	-0.007
10932	3055	5	39,213	0,0	1184	149	0.737926896485	1.0	0.987	1.0,1.0	-0.013
10933	2279	5	27,160	0,0	934	149	0.761895664083	1.0	0.986	1.0,1.0	-0.014
10934	0	11	7,3	48,26	161	149	0.0128108468037	0.1297432264021347	0.0	0.119,0.096	-0.107
10955	19	530	8,11	114,282	166	149	0.514364187828	0.995673857514865	0.031	0.059,0.034	-0.015
10956	191	6	67,106	6,4	215	149	0.320216727339	0.81452506847991	0.957	0.886,0.948	0.04
10957	702	6	173,377	6,4	198	149	0.216223061856	0.6796287709670311	0.989	0.956,0.986	0.018
10958	575	0	135,318	0,2	314	149	1	1.0	1.0	1.0,0.987	0.006
10959	650	8	153,354	0,16	489	149	0.0766453142072	0.3836448899128131	0.961	1.0,0.871	0.025
10961	130	1	63,63	1,0	723	149	1	1.0	0.964	0.928,1.0	0.0
10962	84	8	24,44	0,16	324	149	0.698971134075	1.0	0.828	1.0,0.558	0.049
10963	20	1	12,10	1,0	216	149	0.323967847542	0.820003254710723	0.932	0.892,1.0	-0.014
10964	544	0	131,269	1,0	324	149	1	1.0	1.0	0.984,1.0	0.008
10965	33	581	15,20	143,299	216	149	0.274695892537	0.7669760824542692	0.038	0.067,0.044	-0.018
10966	21	3	10,14	1,4	193	149	0.823711582956	1.0	0.844	0.885,0.73	0.036
10967	15	581	6,10	143,299	172	149	0.508842583063	0.9905628963683967	0.022	0.035,0.028	-0.01
10968	579	4	185,295	4,8	577	149	0.0231533107531	0.18809786117725136	0.974	0.923,0.905	0.06
10969	2	1	7,1	0,0	300	149	0.0490983478446	0.2945187231899189	0.498	1.0,1.0	-0.502
10970	45	1	16,47	0,1	279	149	1	1.0	0.96	1.0,0.962	-0.021
10972	22	9588	5,6	1815,6038	180	149	1	1.0	0.002	0.002,0.001	0.001
10974	2	0	1,0	0,1	171	149	1	1.0	1.0	1.0,0.0	0.5
10975	1	0	2,4	0,1	217	149	1	1.0	1.0	1.0,0.733	0.133
10976	1	2	1,4	0,0	195	149	0.00026198655483	0.01118757418577502	0.276	1.0,1.0	-0.724
10977	246	0	108,395	2,2	169	149	1	1.0	1.0	0.979,0.994	0.014
10978	165	1	29,51	0,0	395	149	0.55687387254	1.0	0.984	1.0,1.0	-0.016
10980	39	1	14,81	2,5	189	149	0.149287555302	0.5593034704828049	0.969	0.847,0.927	0.082
10982	78	2	31,117	0,2	201	149	0.433945004411	0.9337922836163773	0.967	1.0,0.977	-0.021
10984	3	1	18,19	0,0	153	149	0.579648147148	1.0	0.745	1.0,1.0	-0.255
10985	221	3	70,191	0,3	228	149	0.571513114695	1.0	0.98	1.0,0.977	-0.008
10987	5	24	1,0	36,16	183	149	0.00156356407888	0.03396225765019873	0.145	0.022,0.0	0.134
10989	15	0	17,23	1,0	153	149	1	1.0	1.0	0.943,1.0	0.028
10998	122	1	109,155	0,4	202	149	0.661133148061	1.0	0.989	1.0,0.966	0.006
10999	550	1	369,638	0,4	222	149	1	1.0	0.997	1.0,0.991	0.001
11000	430	2	268,490	8,7	169	149	0.0701367175606	0.36574282901541894	0.995	0.967,0.984	0.019
11001	229	127	166,254	60,147	188	149	0.435399791509	0.9351203618907011	0.588	0.687,0.578	-0.045
11002	480	0	543,502	6,2	1123	149	0.0226204138154	0.18467744375105005	1.0	0.923,0.971	0.053
11004	4	14	1,2	2,13	152	149	0.327683657832	0.824603936507722	0.219	0.329,0.131	-0.011
11005	0	3	1,2	0,1	152	149	2.28056965066e-05	0.001827555523936664	0.0	1.0,0.662	-0.831
11006	220	0	75,193	0,1	155	149	1	1.0	1.0	1.0,0.995	0.002
11007	313	19	170,309	13,27	164	149	0.316100004826	0.8100246630964929	0.937	0.922,0.912	0.02
11008	7	278	4,2	166,224	183	149	0.27816950917	0.7697287230699358	0.02	0.019,0.007	0.007
11009	704	1	608,452	0,0	418	149	1	1.0	0.996	1.0,1.0	-0.004
11011	141	14	91,130	8,20	152	149	0.53636244771	1.0	0.908	0.918,0.864	0.017
11012	1130	3	464,1084	4,0	2922	149	0.865079308225	1.0	0.951	0.855,1.0	0.023
11014	5	0	13,12	4,0	194	149	0.0267410960831	0.20475047038024807	1.0	0.714,1.0	0.143
11019	12	4	33,22	7,7	378	149	0.639950450657	1.0	0.542	0.65,0.553	-0.059
11021	18	1	28,22	11,2	239	149	0.0620620632226	0.34048998622177257	0.918	0.613,0.873	0.175
11024	37	44	73,65	33,59	2476	149	0.0376933958374	0.250904265517661	0.048	0.117,0.062	-0.041
11025	17	7	25,49	7,12	152	149	0.421044127682	0.9220743512568925	0.704	0.778,0.8	-0.085
11026	114	44	108,220	58,88	152	149	0.497147698957	0.9853828545908555	0.717	0.646,0.71	0.039
11028	19	200	58,10	316,322	474	149	0.69356951141	1.0	0.029	0.055,0.01	-0.003
11029	9	0	69,65	0,2	322	149	0.36497139733	0.8677436116554634	1.0	1.0,0.938	0.031
11030	1	2	1,0	3,3	152	149	0.0389087046191	0.25630682196811766	0.329	0.246,0.0	0.206
11032	1	2	1,7	0,0	212	149	0.000186756669459	0.008516516849251856	0.26	1.0,1.0	-0.74
11034	0	77	2,0	60,55	156	149	1	1.0	0.0	0.031,0.0	-0.015
11035	31	18	49,45	41,31	152	149	0.416180089856	0.9161937782579408	0.628	0.539,0.587	0.065
11036	5	2	14,10	0,0	159	149	0.0275943064829	0.20914913288324757	0.701	1.0,1.0	-0.299
11037	28	1168	13,13	673,949	211	149	0.160815108826	0.5793836352028826	0.017	0.013,0.01	0.006
11039	13	472	14,11	400,525	191	149	0.949909513368	1.0	0.021	0.027,0.016	-0.0
11040	105	5094	49,33	2217,4537	218	149	0.174706642011	0.6051316085433462	0.014	0.015,0.005	0.004
11041	4248	0	1769,4010	2,0	154	149	1	1.0	1.0	0.999,1.0	0.0
11042	4262	0	1822,4004	0,2	484	149	1	1.0	1.0	1.0,0.998	0.001
11043	1359	0	724,1211	1,1	1137	149	1	1.0	1.0	0.99,0.994	0.008
11045	3004	7	1235,2566	0,1	153	149	1	1.0	0.998	1.0,1.0	-0.002
11046	280	23	855,391	46,45	179	149	0.821081845528	1.0	0.91	0.939,0.879	0.001
11047	1547	0	4971,2278	0,2	3489	149	1	1.0	1.0	1.0,0.98	0.01
11048	0	96	4,1	41,96	177	149	0.374050948228	0.8748700840674163	0.0	0.076,0.009	-0.042
11051	242	3	92,264	1,2	330	149	0.451313509352	0.9473910748197885	0.973	0.976,0.983	-0.007
11052	179	3	59,199	1,2	351	149	0.468030025584	0.9621420879060971	0.962	0.962,0.977	-0.008
11053	26	89	8,25	41,90	170	149	0.592287223537	1.0	0.204	0.146,0.196	0.033
11054	12	72	41,24	34,80	676	149	0.000646684896235	0.020218701263347308	0.035	0.21,0.062	-0.101
11055	81	0	88,135	0,2	526	149	0.370731246427	0.8715510418708227	1.0	1.0,0.95	0.025
11060	143	5056	22,21	244,1304	329	149	0.933514351941	1.0	0.013	0.039,0.007	-0.01
11061	1290	25	86,257	5,6	368	149	0.401682372261	0.9039539457765573	0.954	0.874,0.945	0.044
11062	6203	25	308,1540	5,6	188	149	1	1.0	0.995	0.98,0.995	0.007
11063	173	3	26,10	1,3	344	149	0.118734820205	0.49407979685042136	0.962	0.918,0.591	0.208
11064	242	6994	41,18	313,1420	344	149	0.71251785415	1.0	0.015	0.054,0.005	-0.014
11065	5067	36	484,1177	9,13	154	149	0.443706278272	0.9415437732290541	0.993	0.981,0.989	0.008
11066	104	9	101,111	7,13	152	149	0.825755980285	1.0	0.919	0.934,0.893	0.006
11069	316	0	226,341	0,2	265	149	1	1.0	1.0	1.0,0.99	0.005
11070	16	7	52,63	14,9	152	149	0.181665575072	0.6180887273641971	0.691	0.785,0.873	-0.138
11071	990	5	313,997	0,5	251	149	1	1.0	0.992	1.0,0.992	-0.004
11072	337	20	141,383	16,43	152	149	0.0252927493394	0.19825641249612902	0.943	0.896,0.897	0.046
11074	0	20	1,1	10,8	184	149	0.423239653182	0.9233285077455399	0.0	0.075,0.092	-0.083
11075	29	4	22,25	0,5	168	149	0.593834872672	1.0	0.865	1.0,0.816	-0.043
11077	7	0	7,5	0,1	161	149	1	1.0	1.0	1.0,0.822	0.089
11079	1	20	4,0	2,15	171	149	0.36194459097	0.8654376169948957	0.042	0.635,0.0	-0.276
11080	11	64	2,13	53,80	152	149	0.311870848551	0.805772382189856	0.144	0.036,0.137	0.057
11082	1266	26	1007,1857	9,46	222	149	0.735603042939	1.0	0.97	0.987,0.964	-0.006
11084	43	2	73,116	8,4	153	149	0.484416710713	0.9740310960783445	0.954	0.899,0.966	0.021
11085	54	0	94,117	1,0	182	149	1	1.0	1.0	0.987,1.0	0.006
11087	6	11	9,28	14,18	152	149	0.227306494252	0.7003313936379276	0.348	0.387,0.604	-0.148
11088	2	0	1,1	0,1	152	149	1	1.0	1.0	1.0,0.495	0.252
11098	1	2	1,1	5,10	174	149	0.791854750214	1.0	0.3	0.146,0.079	0.188
11099	48	8	9,10	0,3	154	149	0.351343150149	0.8531670151745129	0.853	1.0,0.763	-0.028
11100	39	0	7,8	0,3	154	149	0.140175409371	0.5406578639945019	1.0	1.0,0.721	0.139
11101	44	1	7,7	0,0	154	149	0.387215205959	0.8862259060826055	0.977	1.0,1.0	-0.023
11102	489	22	20,54	1,0	154	149	0.00919213298381	0.10637710909405929	0.956	0.951,1.0	-0.02
11103	27	35	32,37	19,29	247	149	0.0623780900957	0.341651463603124	0.318	0.504,0.435	-0.152
11105	1	31	8,5	33,43	155	149	0.0191608345568	0.16612765591578488	0.03	0.189,0.101	-0.115
11109	276	0	290,566	1,0	1224	149	1	1.0	1.0	0.972,1.0	0.014
11110	12	42	14,16	37,23	252	149	0.170097091162	0.5935489737841505	0.145	0.183,0.291	-0.092
11111	161	0	108,159	1,0	156	149	1	1.0	1.0	0.99,1.0	0.005
11112	1	155	1,1	74,131	171	149	1	1.0	0.006	0.012,0.007	-0.003
11113	89	0	47,103	1,0	543	149	1	1.0	1.0	0.928,1.0	0.036
11116	1	155	1,0	89,149	180	149	1	1.0	0.005	0.009,0.0	0.001
11118	257	1	402,296	0,3	1828	149	0.592450444455	1.0	0.954	1.0,0.889	0.009
11119	154	5	149,184	4,3	157	149	0.444110748208	0.9415437732290541	0.967	0.972,0.983	-0.011
11120	49	5	11,42	0,0	151	149	0.00327410220471	0.05503959184862798	0.906	1.0,1.0	-0.094
11123	1873	1	74,197	0,2	500	149	0.512497417844	0.9941606784687137	0.998	1.0,0.967	0.014
11124	24	6	4,8	1,2	205	149	0.990259311716	1.0	0.744	0.744,0.744	0.0
11127	8	31	2,2	3,24	152	149	0.295429640277	0.7886404433526385	0.202	0.395,0.076	-0.034
11128	11	7	5,12	6,4	152	149	0.855011259162	1.0	0.606	0.45,0.746	0.008
11129	26	5	192,91	4,2	155	149	0.00275331696753	0.048641331771781655	0.833	0.979,0.978	-0.145
11131	688	45187	18,78	1345,7890	310	149	1	1.0	0.007	0.006,0.005	0.002
11132	12	33	26,31	43,37	363	149	0.0693874385882	0.36340350133693067	0.13	0.199,0.256	-0.098
11133	0	27	2,1	21,27	152	149	0.445754258819	0.9427316695184518	0.0	0.085,0.035	-0.06
11137	1	2	2,6	1,0	152	149	0.0011311778873	0.02846567768833598	0.329	0.662,1.0	-0.502
11139	2020	9	140,2906	4,4	201	149	0.94124090059	1.0	0.994	0.963,0.998	0.014
11140	48	99	80,30	115,95	943	149	0.820515412611	1.0	0.071	0.099,0.048	-0.003
11141	50	2	72,26	3,5	391	149	0.285513094133	0.7768393562063649	0.905	0.901,0.665	0.122
11142	2292	0	1473,3323	2,0	159	149	1	1.0	1.0	0.999,1.0	0.0
11143	1241	0	665,2068	2,2	153	149	1	1.0	1.0	0.997,0.999	0.002
11146	111	56	65,140	41,60	152	149	1	1.0	0.66	0.608,0.696	0.008
11150	1	2	165,19	260,25	223	149	0.569404562327	1.0	0.25	0.298,0.337	-0.068
11151	183	1	136,163	5,1	199	149	0.28313680777	0.7750202938371713	0.993	0.953,0.992	0.021
11152	152	29	178,162	59,17	169	149	0.828357093554	1.0	0.822	0.727,0.894	0.011
11154	138	0	216,148	2,1	287	149	0.744606894128	1.0	1.0	0.982,0.987	0.016
11157	6831	0	3625,9609	0,2	402	149	1	1.0	1.0	1.0,0.999	0.0
11158	11	4	3,6	1,3	152	149	0.961398793655	1.0	0.729	0.746,0.662	0.025
11160	0	1	0,3	0,4	159	149	1	1.0	0.0	NA,0.413	-0.413
11161	20	0	1,20	0,2	173	149	0.40646061068	0.9104276473684451	1.0	1.0,0.896	0.052
11162	141	3	25,158	0,3	227	149	0.465062339969	0.958458065943602	0.969	1.0,0.972	-0.017
11165	2	67	15,12	71,129	445	149	0.00678511069392	0.08958216947343675	0.01	0.066,0.03	-0.038
11166	2	67	13,10	71,129	421	149	0.0165094868408	0.15141033820440356	0.01	0.061,0.027	-0.034
11167	85	2	119,135	23,2	154	149	0.0173621621233	0.15652687936704238	0.976	0.833,0.985	0.067
11168	0	1	4,1	0,0	191	149	1.13693709242e-05	0.001187883387447428	0.0	1.0,1.0	-1.0
11169	5	50	26,5	65,98	330	149	0.16005672342	0.5786720083699868	0.043	0.153,0.023	-0.045
11170	6	50	22,4	65,98	288	149	0.490238587367	0.9788169569732023	0.058	0.149,0.021	-0.027
11171	5	1	22,4	10,5	288	149	0.184501926351	0.6235012028858199	0.721	0.532,0.293	0.308
11173	0	73	3,0	134,106	229	149	1	1.0	0.0	0.014,0.0	-0.007
11174	0	73	1,0	134,106	213	149	1	1.0	0.0	0.005,0.0	-0.003
11182	7	38	49,15	26,68	619	149	0.00880665672268	0.104420001780877	0.042	0.312,0.05	-0.139
11183	140	0	216,119	1,0	1596	149	1	1.0	1.0	0.953,1.0	0.024
11184	35	209	40,34	103,225	316	149	0.200329699571	0.651762451816726	0.073	0.155,0.067	-0.038
11185	320	6	214,378	11,8	153	149	0.227600423278	0.7007138730834062	0.981	0.95,0.979	0.017
11186	122	7	101,112	1,3	351	149	0.0383235780432	0.2541899005596289	0.881	0.977,0.941	-0.078
11187	273	0	186,313	0,1	307	149	1	1.0	1.0	1.0,0.993	0.004
11188	54	0	1230,2223	0,4	360	149	1	1.0	1.0	1.0,0.996	0.002
11189	137	10	141,176	6,12	164	149	0.558300385245	1.0	0.926	0.955,0.93	-0.016
11190	2	5	2,0	2,1	199	149	0.28552018976	0.7768393562063649	0.23	0.428,0.0	0.016
11191	42	227	29,40	116,206	269	149	0.55496422232	1.0	0.093	0.122,0.097	-0.017
11192	10	101	3,5	69,193	190	149	0.0142826574321	0.1385300287245046	0.072	0.033,0.02	0.045
11193	83	12	68,87	2,6	186	149	0.0192642630627	0.16661685909604818	0.847	0.965,0.921	-0.096
11196	0	73	0,1	43,92	166	149	1	1.0	0.0	0.0,0.01	-0.005
11197	15	135	9,11	50,103	181	149	0.744574325045	1.0	0.084	0.129,0.081	-0.021
11198	4	10	14,15	3,11	255	149	0.0104175118636	0.11449552985639734	0.189	0.732,0.443	-0.399
11199	3	56	14,18	20,58	255	149	7.04544183675e-05	0.004038408119481562	0.03	0.29,0.154	-0.192
11201	89	2	108,192	1,6	182	149	0.729850295479	1.0	0.973	0.989,0.963	-0.003
11202	4	37	20,4	63,59	220	149	0.244482325386	0.7251013703686827	0.068	0.177,0.044	-0.042
11204	7	25	18,13	39,32	352	149	0.308385140646	0.8026329447064023	0.106	0.163,0.147	-0.049
11205	6	25	14,8	39,32	328	149	0.562841106774	1.0	0.098	0.14,0.102	-0.023
11206	18	20	14,37	18,70	535	149	0.301814720154	0.7974323624043266	0.2	0.178,0.128	0.047
11207	22	0	20,62	4,1	551	149	0.00941439629581	0.10748336741185001	1.0	0.575,0.944	0.241
11208	42	3	48,160	4,29	631	149	0.192793381781	0.6400803874158777	0.768	0.739,0.566	0.116
11209	24	0	24,95	4,1	165	149	0.154579071212	0.5688344421684566	1.0	0.844,0.988	0.084
11210	44	3	52,193	4,29	245	149	0.171426939787	0.597028675528227	0.899	0.888,0.802	0.054
11211	20	3	32,99	4,29	229	149	0.371135553771	0.871671796252032	0.813	0.839,0.69	0.048
11213	51	1	9,40	0,2	282	149	0.882668313132	1.0	0.964	1.0,0.914	0.007
11214	186	2	48,132	0,6	552	149	0.190012706104	0.6348309538756779	0.962	1.0,0.856	0.034
11215	45	5	31,36	5,6	206	149	0.498022992011	0.986011459836602	0.867	0.818,0.813	0.052
11216	101	5	55,63	5,6	236	149	0.272171418908	0.7641979518847498	0.927	0.874,0.869	0.056
11217	66	10	32,37	8,10	179	149	0.23512340194	0.7088051715167129	0.846	0.769,0.755	0.084
11218	81	625	73,91	472,653	158	149	0.527496225038	1.0	0.109	0.127,0.116	-0.012
11220	383	3	465,516	9,2	226	149	0.488128532063	0.977511007766	0.988	0.971,0.994	0.006
11222	0	72	1,0	15,71	166	149	1	1.0	0.0	0.056,0.0	-0.028
11223	84	2	67,99	0,0	666	149	0.2284611707	0.7008479106774496	0.904	1.0,1.0	-0.096
11227	25	155	38,28	115,152	288	149	0.120570266092	0.49734481575380707	0.077	0.146,0.087	-0.039
11228	5	132	16,2	74,139	454	149	0.0940460045995	0.43173288207134203	0.012	0.066,0.005	-0.024
11231	0	107	6,0	70,90	216	149	0.3801657569	0.8811817347522044	0.0	0.056,0.0	-0.028
11234	9	0	8,2	0,1	247	149	1	1.0	1.0	1.0,0.547	0.226
11235	164	0	67,121	0,1	369	149	1	1.0	1.0	1.0,0.98	0.01
11236	179	0	71,157	1,0	271	149	1	1.0	1.0	0.975,1.0	0.012
11237	6	102	2,6	33,85	207	149	0.945406845777	1.0	0.041	0.042,0.048	-0.004
11238	101672	569	4795,22377	13,87	211	149	1	1.0	0.992	0.996,0.995	-0.004
11239	55	4	81,27	4,0	153	149	0.274965310161	0.7670036059712383	0.931	0.952,1.0	-0.045
11241	66	17	35,71	18,19	152	149	0.369981507714	0.8707805431056048	0.792	0.656,0.786	0.071
11242	6	1	1,5	0,0	182	149	0.934907323502	1.0	0.831	1.0,1.0	-0.169
11243	8	1	2,7	0,0	250	149	0.759333443025	1.0	0.827	1.0,1.0	-0.173
11244	3	1	1,2	0,0	217	149	0.170045198294	0.5935489737841505	0.673	1.0,1.0	-0.327
11245	110	0	181,135	2,1	1714	149	0.125538230961	0.5079375286039677	1.0	0.887,0.921	0.096
11247	43	1	113,116	0,0	1219	149	0.488458501089	0.977511007766	0.84	1.0,1.0	-0.16
11248	0	36	5,1	49,48	186	149	0.0755747912528	0.38013060755674055	0.0	0.076,0.016	-0.046
11249	31	1	34,32	0,0	278	149	0.254657388891	0.7370063421831394	0.943	1.0,1.0	-0.057
11250	5	30	2,11	22,29	186	149	0.548321867044	1.0	0.118	0.068,0.233	-0.033
11252	10	2	0,1	0,0	242	149	1	1.0	0.755	NA,1.0	-0.245
11254	1360	0	697,1521	0,3	4172	149	0.572933015855	1.0	1.0	1.0,0.948	0.026
11259	29	216	90,29	138,329	287	149	0.0555222114407	0.31692969103149227	0.065	0.253,0.044	-0.083
11260	70	17	109,67	11,20	318	149	0.459529075025	0.9544421200947031	0.659	0.823,0.611	-0.058
11261	257	17	157,367	11,20	180	149	0.750562473543	1.0	0.926	0.922,0.938	-0.004
11264	0	1	1,0	0,0	166	149	1	1.0	0.0	1.0,NA	-1.0
11266	27	90	16,41	47,101	215	149	0.410486048498	0.9123376684696	0.172	0.191,0.22	-0.034
11267	4	30	3,2	8,65	436	149	0.324794137747	0.820836133791714	0.044	0.114,0.01	-0.018
11268	137	0	91,214	2,0	154	149	1	1.0	1.0	0.978,1.0	0.011
11269	2	2	11,5	10,3	152	149	0.80607915023	1.0	0.495	0.519,0.62	-0.075
11270	533	19	186,710	6,14	453	149	0.162995763266	0.5834202211611291	0.902	0.911,0.943	-0.025
11272	18	592	9,13	256,671	179	149	0.456514504362	0.9510526802130106	0.025	0.028,0.016	0.003
11273	15	592	15,14	256,671	209	149	0.521235976857	1.0	0.018	0.04,0.015	-0.01
11274	5	8	12,6	6,5	179	149	0.129981432213	0.5201564361732136	0.342	0.625,0.5	-0.22
11275	0	211	3,4	382,325	171	149	1	1.0	0.0	0.007,0.011	-0.009
11277	0	100	2,2	52,173	196	149	0.943926309793	1.0	0.0	0.028,0.009	-0.018
11278	97	2	65,291	2,4	190	149	0.892103466134	1.0	0.974	0.962,0.983	0.002
11279	99	26	78,285	0,36	937	149	0.00537748242373	0.07579614711286249	0.377	1.0,0.557	-0.401
11281	2	2	1,4	0,2	263	149	0.131793537872	0.523495602307742	0.362	1.0,0.531	-0.404
11282	130	81	41,74	33,29	193	149	0.690937289477	1.0	0.553	0.49,0.663	-0.023
11283	0	6	0,7	1,4	180	149	0.0045095446754	0.06830432542897039	0.0	0.0,0.592	-0.296
11284	14	10	14,46	3,15	223	149	0.0799069831761	0.39401213418299974	0.483	0.757,0.672	-0.232
11285	3	0	3,5	1,0	223	149	1	1.0	1.0	0.667,1.0	0.166
11287	2	18	1,5	27,34	176	149	0.648829773177	1.0	0.086	0.03,0.111	0.015
11292	31	2	89,70	1,1	2179	149	0.0716291603832	0.37003917689036564	0.515	0.859,0.827	-0.328
11293	0	23	1,1	4,17	282	149	0.461935589476	0.9553536345614893	0.0	0.117,0.03	-0.074
11295	12	95	10,11	37,101	196	149	0.633468604154	1.0	0.088	0.17,0.076	-0.035
11296	7	95	9,8	37,101	186	149	0.265480665013	0.7539405572824581	0.056	0.163,0.06	-0.056
11297	164	3	121,229	0,2	257	149	0.366051327508	0.8682148440376529	0.969	1.0,0.985	-0.023
11299	10	169	6,5	76,60	169	149	0.675928431812	1.0	0.05	0.065,0.068	-0.017
11300	8	326	39,7	265,105	244	149	8.36893750389e-06	0.0009413037360352534	0.015	0.082,0.039	-0.045
11301	491	19	509,216	16,8	225	149	0.600902636424	1.0	0.945	0.955,0.947	-0.006
11302	392	6	497,131	16,2	203	149	0.194925413523	0.6422811829216934	0.98	0.958,0.98	0.011
11303	0	4	2,1	0,0	303	149	3.0015279151e-09	1.6596218640405918e-06	0.0	1.0,1.0	-1.0
11305	25	2	6,34	3,6	183	149	0.136227892985	0.5341686597141044	0.911	0.62,0.822	0.19
11306	36	3	29,36	0,1	274	149	0.0132715985972	0.1327803331167137	0.867	1.0,0.951	-0.109
11307	125	1	61,164	0,0	274	149	0.629466648976	1.0	0.986	1.0,1.0	-0.014
11308	24	7	20,16	0,7	152	149	0.34340481546	0.8433914911966536	0.771	1.0,0.691	-0.074
11309	107	43	77,78	29,24	152	149	0.528812433319	1.0	0.709	0.722,0.761	-0.033
11310	142	22	72,83	12,21	152	149	0.348988908923	0.849864592315135	0.864	0.855,0.795	0.039
11311	357	3	104,247	1,2	315	149	0.756054406272	1.0	0.983	0.98,0.983	0.001
11312	294	109	15,55	1,15	167	149	0.0856948016781	0.4100235848892728	0.706	0.93,0.766	-0.142
11313	793	9	18,205	0,4	182	149	0.808785087309	1.0	0.986	1.0,0.977	-0.002
11314	1812	4	116,420	0,0	218	149	1	1.0	0.997	1.0,1.0	-0.003
