IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2	53	9,0	50,34	276	149
9	309	13,25	152,291	167	149
331	2	148,296	0,2	823	149
2	4	0,0	2,0	152	149
2	19	3,10	3,14	152	149
105	0	65,116	0,8	266	149
36	3	8,12	0,0	154	149
31	1	8,12	0,0	154	149
61	17	9,30	2,4	154	149
556	140	111,219	23,68	154	149
94	1	70,32	0,2	865	149
15	16	1,7	9,3	456	149
16	9	151,34	18,27	513	149
8	0	105,20	0,1	513	149
94	1	72,73	0,0	153	149
4	7	0,3	0,0	152	149
4	8	2,3	0,3	281	149
286	1	150,268	0,0	1587	149
39	1	37,38	0,0	153	149
61	0	33,142	0,2	239	149
216	1	119,228	0,2	154	149
50	6	69,128	2,6	855	149
2	6	14,15	2,6	338	149
2	11	14,15	21,64	338	149
2	11	10,12	21,64	318	149
2	11	10,12	21,64	297	149
0	11	5,7	21,64	267	149
230	1	90,239	0,0	357	149
18	9	13,7	3,3	200	149
3	0	2,0	4,2	198	149
599	4	461,740	2,2	222	149
2	0	0,0	3,0	153	149
4	2	2,0	0,0	153	149
0	2	8,0	0,0	275	149
73	2	173,97	0,1	1141	149
3	0	3,2	4,1	170	149
60	11	8,102	1,12	151	149
309	3	269,413	6,14	466	149
316	3	276,456	6,14	468	149
7	0	8,44	1,1	151	149
46	0	173,103	1,0	215	149
86	1	65,111	1,0	1105	149
47	2	23,66	0,1	190	149
70	0	208,107	3,1	152	149
8	106	13,7	126,145	174	149
148	2	560,264	3,0	2910	149
11	170	1,7	22,158	170	149
136	0	108,158	1,0	211	149
7	52	6,6	34,94	152	149
24	4	1,79	0,16	344	149
24	4	1,84	0,16	371	149
39	3	2,124	0,12	283	149
39	1	2,109	0,0	283	149
0	2	14,0	2,1	330	149
0	51	1,1	16,36	173	149
7	0	1,0	2,8	152	149
260	0	125,192	2,8	741	149
260	7	125,192	1,0	738	149
115	0	58,118	0,2	355	149
876	8	161,815	0,8	203	149
278	2	884,879	9,17	220	149
542	0	764,654	8,0	242	149
1290	148	2973,3076	155,149	1505	149
101	2	77,155	0,2	153	149
22	3	6,24	0,0	174	149
123	3	55,156	0,0	205	149
110	9	50,136	1,4	180	149
44	4	41,46	0,2	230	149
0	1	1,2	30,181	170	149
27	0	6,44	0,2	173	149
7	0	2,9	2,0	173	149
48	17	18,37	2,12	167	149
48	1	18,39	0,0	170	149
17	1	2,14	0,0	152	149
513	0	244,297	0,4	1598	149
46	19	67,47	17,5	152	149
320	225	292,484	214,347	152	149
421	10	394,691	2,9	212	149
0	1	8,0	0,0	197	149
17	266	28,22	101,332	217	149
10	2	12,8	2,0	217	149
13	180	9,21	109,256	168	149
320	52	147,262	3,27	797	149
16	2	34,12	7,3	236	149
26	14	19,24	24,12	208	149
171	0	175,388	0,2	160	149
1	0	2,1	2,0	152	149
50	20	23,50	12,27	152	149
64	1	63,80	0,1	155	149
4	1	0,4	0,0	152	149
11	334	4,3	121,405	184	149
30	13	72,36	23,18	152	149
0	14	5,0	55,36	211	149
0	5	9,5	34,29	249	149
17	36	29,7	43,20	317	149
0	34	0,2	24,57	166	149
4	41	13,20	30,74	401	149
54	1	53,58	2,1	195	149
68	5	121,106	2,2	254	149
2	4	0,2	0,1	195	149
0	14	0,1	14,22	152	149
8	29	1,3	14,62	167	149
277	6	87,245	2,2	295	149
9	39	33,7	46,47	277	149
10	39	27,12	43,45	152	149
2	0	5,2	0,1	151	149
32	22	74,51	57,48	161	149
1	8	8,3	48,21	152	149
3	9	12,4	29,8	152	149
8	0	17,3	14,3	154	149
78	0	176,368	0,1	154	149
8	191	8,5	113,166	183	149
109	0	113,193	2,2	251	149
66	2	57,109	0,6	221	149
2	13	0,1	10,24	164	149
6	44	20,23	63,97	260	149
44	0	60,58	1,0	467	149
2	27	0,0	25,34	166	149
24	1	31,56	3,2	153	149
63	0	75,130	0,1	248	149
416	3	245,548	2,4	176	149
391	2	247,543	0,0	343	149
8	0	19,13	1,2	152	149
1	5	0,0	17,11	152	149
516	35	320,665	17,16	350	149
70	0	50,82	0,2	221	149
0	59	4,1	43,57	177	149
103	0	74,108	0,1	167	149
36	32	107,85	102,58	230	149
57	0	55,100	0,5	286	149
174	15	16,113	6,23	158	149
19	2	14,15	3,3	153	149
77	190	84,116	174,221	153	149
40	606	9,23	64,281	271	149
977	17	104,448	3,20	260	149
56	0	36,40	2,1	201	149
9	2	0,6	0,0	171	149
201	2	107,215	0,1	233	149
161	14	80,105	4,19	414	149
251	3	216,177	0,0	2249	149
464	0	205,331	1,2	190	149
13	246	8,1	75,223	197	149
24	3	13,14	0,2	249	149
6	175	4,10	298,375	167	149
14	51	62,25	14,86	444	149
107	18	92,218	14,17	209	149
56	0	92,94	6,6	439	149
92	0	67,78	0,1	444	149
1394	25	629,1979	8,42	184	149
184	1	180,234	0,1	319	149
36	77	27,22	46,82	152	149
5	2	62,65	8,1	232	149
2	3	47,25	10,19	152	149
1	47	0,0	14,18	196	149
12	17	27,29	16,16	465	149
41	2	63,39	0,5	1309	149
0	14	4,1	20,22	177	149
173	94	23,205	17,113	152	149
1237	7	415,1002	4,1	192	149
5	199	12,4	112,155	249	149
879	3	426,958	1,2	520	149
380	1	284,434	0,6	245	149
4	29	10,5	31,54	180	149
16	396	27,16	225,386	216	149
60	0	116,124	0,1	154	149
12	0	47,35	4,0	1069	149
12	5	0,25	3,19	152	149
12	0	12,26	0,2	297	149
7	123	15,10	185,259	187	149
37	0	45,76	0,1	214	149
38	3	46,80	0,0	217	149
153	0	215,325	0,1	176	149
154	3	216,329	0,0	179	149
1	3	1,5	0,0	152	149
32	10	32,56	8,16	200	149
73	2	68,86	0,0	194	149
270	14	186,414	9,19	194	149
419	1	381,534	0,0	969	149
76	6	80,124	2,2	272	149
96	11	81,107	0,12	168	149
55	151	51,25	45,108	245	149
410	6	217,316	6,10	283	149
30	149	117,56	74,137	672	149
6	6	48,16	4,10	652	149
32	307	124,74	214,298	994	149
350	1	348,369	0,2	1355	149
188	1	66,275	0,5	170	149
10	264	35,15	157,334	935	149
3	223	13,5	189,258	276	149
1	288	1,0	289,359	204	149
1	323	0,2	327,404	165	149
19	6	32,23	9,2	192	149
27	0	52,33	0,4	230	149
14	0	29,12	0,4	187	149
76	9	19,38	14,7	187	149
56	0	30,36	4,1	154	149
13	29	12,16	22,53	171	149
3	6	8,5	4,8	152	149
3	0	3,3	1,3	152	149
121	61	82,116	69,59	152	149
11	1	0,20	0,0	156	149
2	3	6,14	10,179	192	149
7	71	15,9	48,105	362	149
7	47	21,5	12,155	406	149
48	26	12,38	12,28	158	149
8	5	7,21	3,12	152	149
2	19	0,0	7,10	161	149
45	0	63,67	0,3	152	149
845	2	102,504	0,1	209	149
7	1	13,0	0,4	268	149
11	160	3,6	74,151	202	149
0	117	0,2	71,216	163	149
2	33	4,2	17,21	193	149
7	12	11,7	4,28	272	149
6	109	21,6	75,84	756	149
67	2	37,90	2,3	153	149
123	0	71,119	1,4	382	149
68	2	31,74	0,0	156	149
0	106	2,6	60,107	169	149
2	21	1,3	21,52	223	149
2	1	4,10	23,9	209	149
277	2	244,328	2,2	236	149
80265	19	6495,22719	3,7	152	149
876358	1	65647,270049	0,0	700	149
257	3	101,415	6,11	153	149
54	1	29,51	0,0	151	149
7	7	11,18	8,9	199	149
8	11	5,23	5,21	199	149
27	0	84,113	0,1	927	149
25	2	24,54	1,4	152	149
241	1	308,367	1,4	233	149
242	8	176,350	16,8	201	149
1	77	3,2	24,101	245	149
50	1	20,83	0,7	247	149
14	65	32,23	13,58	532	149
0	1	1,0	2,0	172	149
9	164	27,14	66,231	301	149
660	5	251,478	5,1	2530	149
4	445	0,2	103,336	176	149
1105	3	473,1013	3,3	189	149
3	429	2,3	225,457	165	149
3	433	1,12	118,382	220	149
40	52	62,34	45,67	231	149
8	155	14,9	204,191	200	149
80	51	62,92	59,36	152	149
13	96	15,13	45,119	246	149
1	36	3,1	16,50	209	149
72	8	37,78	5,12	334	149
107	8	50,127	5,12	274	149
12	341	1,1	15,159	179	149
562	2	34,247	0,0	277	149
11	26	31,2	159,29	219	149
32	5	112,44	12,2	207	149
7	28	0,22	7,64	152	149
102	0	74,86	0,1	483	149
215	18	101,170	4,21	155	149
1	26	0,4	6,67	161	149
90	4	87,183	4,2	153	149
0	105	8,4	221,220	176	149
27	3	65,53	2,3	152	149
2	0	0,3	0,2	155	149
949	17	578,1352	15,13	201	149
12	0	16,14	0,1	308	149
5	34	10,5	37,64	168	149
0	23	3,1	56,94	173	149
1	7	6,4	0,24	175	149
4	7	24,2	0,24	851	149
4	7	25,2	0,24	900	149
3	0	23,2	5,4	825	149
3	0	24,2	5,4	874	149
2	39	0,0	13,26	164	149
52	2	16,214	3,0	295	149
0	12	5,2	6,25	163	149
21	20	32,35	47,66	253	149
13	1	29,30	0,0	154	149
25	0	62,71	0,2	246	149
13	0	33,41	0,2	241	149
3	165	4,2	76,193	185	149
115	0	77,251	2,0	193	149
8	114	21,11	114,193	273	149
2	0	8,5	2,0	165	149
21	0	15,20	0,2	164	149
13	539	5,10	228,522	200	149
63	3	35,91	1,3	181	149
35	3	22,37	1,3	248	149
9	37	10,8	23,62	216	149
66	1	54,88	0,0	374	149
133	4	66,150	2,3	244	149
0	2	1,1	0,3	241	149
0	2	1,1	0,3	203	149
0	3	1,1	5,2	241	149
0	1	1,1	1,3	241	149
17	28	10,32	21,74	200	149
1	0	3,3	0,2	153	149
2	7	17,33	48,78	153	149
1	38	6,13	138,200	164	149
15	0	45,94	1,2	207	149
46	0	100,235	0,3	320	149
52	0	177,281	1,2	192	149
83	0	232,422	0,3	305	149
31	0	56,143	0,3	262	149
8	11	20,42	35,82	167	149
25	4	5,27	2,5	152	149
3	0	0,18	0,2	152	149
14	4	4,75	0,10	152	149
228	20	101,602	23,64	188	149
27	1	14,55	0,11	200	149
2	208	2,3	88,318	174	149
10	0	16,12	1,0	259	149
228	0	191,286	0,2	222	149
509	28	228,440	20,15	152	149
2711	709	2255,6010	546,1449	152	149
14	74	24,37	50,254	277	149
0	104	1,1	30,186	184	149
0	1	0,5	1,28	160	149
4	1	9,67	1,28	232	149
4	0	9,64	0,2	221	149
25	5	2,22	2,10	152	149
215	28	193,274	7,37	290	149
2425	19	397,1188	0,9	219	149
637	2	247,992	0,4	205	149
860	5	327,1476	4,31	212	149
10	618	14,5	188,540	236	149
2	20	3,9	17,46	253	149
3	5	3,9	0,2	253	149
0	2	0,1	0,1	167	149
11	6	31,45	21,37	179	149
59	6	257,280	21,37	323	149
49	1	229,238	3,3	293	149
41	0	194,185	0,1	323	149
3	5	0,1	6,4	214	149
489	3	263,482	0,3	155	149
8	26	43,53	100,85	152	149
174	59	190,316	65,138	152	149
5	103	6,10	110,252	152	149
76	205	31,102	50,225	342	149
4	1	3,5	2,6	248	149
2	7	2,1	2,4	234	149
9	1	18,47	0,0	364	149
6	9	4,1	10,20	152	149
5	23	10,2	74,57	166	149
9	23	44,28	144,80	152	149
66	0	220,135	0,1	161	149
331	30	388,413	21,37	591	149
22	411	14,25	89,551	208	149
396	10	197,406	4,23	797	149
140	87	151,102	41,146	351	149
167	0	156,138	1,0	402	149
114	0	46,182	1,0	200	149
1	9	1,2	3,1	162	149
39	0	49,492	1,7	359	149
17	0	38,72	1,0	253	149
19	1	39,76	0,5	253	149
74	34	104,239	21,118	253	149
10	1	48,12	13,1	210	149
4	27	41,5	63,55	176	149
4	9	41,5	31,9	179	149
27	9	63,55	31,9	152	149
128	3	109,159	2,1	192	149
169	2	214,342	17,8	172	149
9	164	13,22	285,292	167	149
9	51	5,12	27,129	152	149
10	0	8,13	0,1	158	149
52	0	30,130	0,1	155	149
8	0	16,22	0,1	169	149
9	2	17,26	2,2	172	149
1	2	1,5	2,2	152	149
4	0	15,18	4,2	172	149
166	0	109,313	2,0	1270	149
178	1	101,271	0,1	154	149
1	19	0,0	14,27	160	149
4	0	0,0	0,2	219	149
201	6	89,116	7,7	218	149
25	22	11,33	3,9	256	149
63	15	24,61	2,5	154	149
1	0	104,288	3,3	154	149
7	3	4,4	0,0	163	149
121	1	15,35	0,2	169	149
5	96	1,0	9,34	193	149
11	26	2,5	2,14	165	149
332	0	280,262	1,3	152	149
331	0	218,351	0,2	200	149
39	19	169,108	150,63	152	149
0	44	111,31	167,123	389	149
5	21	75,23	116,100	195	149
279	0	141,252	1,2	154	149
386	5	156,340	2,0	183	149
21	13	20,8	0,1	240	149
40	1	49,51	0,0	153	149
354	0	154,462	0,1	153	149
124	2	198,178	0,4	319	149
0	61	2,2	31,42	177	149
3	52	9,11	51,98	170	149
8	43	15,12	15,51	197	149
0	130	0,3	49,359	165	149
20	0	8,38	0,3	175	149
150	0	57,394	0,3	159	149
0	97	1,0	26,109	283	149
31	1	29,38	0,0	154	149
11	0	16,17	1,0	153	149
16	0	11,22	1,0	227	149
14	9	11,22	16,17	223	149
9	1	0,3	2,0	153	149
31	192	44,47	232,315	152	149
103	103	274,129	22,240	2686	149
20	12	4,5	14,7	166	149
15	170	26,22	14,403	228	149
21	170	38,30	14,403	317	149
8	2	14,20	2,12	238	149
213	0	88,285	2,0	242	149
1	98	3,2	74,118	179	149
25	748	17,43	236,890	252	149
1	10	10,5	34,15	184	149
39	0	91,38	1,2	337	149
23	1	72,31	0,0	219	149
87	2	44,89	0,2	220	149
8	21	1,6	2,16	199	149
0	12	4,0	34,13	324	149
5	5	0,20	5,16	213	149
0	5	2,0	1,0	154	149
237	442	48,82	79,231	152	149
12	30	6,13	10,31	152	149
5	124	0,20	1,903	175	149
54	8	71,96	22,41	152	149
5	35	0,5	16,27	152	149
16	5	25,9	17,7	172	149
159	1	324,157	0,0	984	149
0	7	9,2	2,20	320	149
24	28	6,41	0,24	179	149
141	3	68,256	0,1	152	149
5	1	1,2	4,0	154	149
6	135	4,6	63,215	167	149
43	5	15,37	0,3	225	149
2	135	7,4	63,215	162	149
39	5	18,35	0,3	220	149
172	5	74,246	0,3	207	149
103	9	84,135	5,13	153	149
111	5	51,170	2,4	389	149
29	4	30,27	19,8	152	149
9	36	11,7	17,74	382	149
10	4	49,30	2,0	365	149
8	95	51,32	98,152	365	149
115	0	137,193	1,1	161	149
131	1	88,166	0,0	181	149
45	53	39,80	50,85	152	149
16	0	12,11	0,1	152	149
151	2	94,155	3,1	184	149
1	43	0,0	16,51	165	149
50	0	10,131	0,1	151	149
18	26	32,11	69,17	152	149
426	53	145,363	29,89	179	149
7	45	3,3	14,76	162	149
1	10	3,4	1,5	200	149
51	580	100,19	357,888	621	149
21	1	57,175	1,14	188	149
42	0	77,296	10,5	211	149
13	2	16,149	7,65	182	149
22	0	13,88	1,4	248	149
17	1	15,25	0,2	154	149
238	4	129,347	8,4	154	149
391	0	264,593	0,1	317	149
311	1	256,473	1,0	152	149
156	13	165,265	35,14	166	149
13	126	0,11	62,175	152	149
84	5	56,156	0,3	181	149
5	9	1,13	1,11	152	149
1	10	3,0	2,14	209	149
12	1	9,13	0,2	155	149
31	1	26,23	0,0	367	149
82	139	55,95	78,218	256	149
0	1	3,0	0,3	174	149
145	2	61,249	0,1	207	149
146	9	81,218	1,1	824	149
104	23	39,67	1,12	200	149
19	225	4,1	15,133	183	149
9	146	7,5	96,161	172	149
1	223	0,2	202,216	163	149
123	15	111,123	18,21	181	149
64	2	65,63	1,2	181	149
20	2	14,42	0,0	183	149
4	0	0,8	1,0	183	149
51	0	36,81	1,0	405	149
47	0	36,74	0,1	371	149
10	50	13,15	25,79	421	149
2	30	8,5	18,60	271	149
1	38	5,3	16,43	200	149
1	4	8,3	0,1	205	149
38	4	19,43	0,1	154	149
318	16	72,233	1,6	244	149
6	2	10,12	0,2	326	149
7	15	3,7	7,46	217	149
5	15	7,10	7,46	326	149
4	6	4,3	0,0	258	149
10	1	9,10	0,1	154	149
15	2	38,33	3,3	154	149
5	2	9,3	0,0	154	149
216	6	155,238	4,9	152	149
100	0	108,155	3,2	154	149
23	0	12,14	0,1	1235	149
0	1	2,0	0,0	399	149
2	42	3,6	16,58	189	149
56	0	69,57	0,3	785	149
10	89	26,18	51,152	297	149
25	88	18,29	42,150	300	149
72	0	82,116	1,0	226	149
213	1	245,328	2,2	226	149
255	0	258,335	0,1	275	149
2	43	2,1	31,99	167	149
16	3	10,23	0,4	198	149
57	3	39,121	0,4	180	149
12	66	31,31	49,112	174	149
242	0	242,351	4,1	190	149
85	3	30,59	0,2	154	149
13	0	0,11	0,2	154	149
21	60	7,27	27,48	184	149
10	95	1,4	71,82	203	149
220	0	155,166	2,0	207	149
57	30	74,64	35,22	152	149
1	1	9,1	0,0	356	149
1	1	9,1	0,0	341	149
26	593	42,40	171,840	269	149
255	2	246,305	5,0	185	149
2	6	9,0	4,4	252	149
0	1	5,1	0,0	152	149
156	0	170,164	4,1	209	149
23	167	20,11	190,183	207	149
262	0	303,281	0,3	237	149
98	0	120,101	0,1	237	149
153	0	143,158	2,1	397	149
1	137	4,9	103,123	190	149
3	188	6,3	147,171	165	149
196	8	238,191	10,6	1335	149
391	36	335,454	16,25	152	149
6	16	19,16	58,17	191	149
1	343	10,21	525,1470	306	149
4	1	4,1	0,1	178	149
260	12	67,88	1,4	152	149
36	668	8,9	40,90	182	149
21	668	0,3	40,90	200	149
1	16	0,0	8,6	167	149
7	95	15,2	106,60	171	149
0	74	1,0	35,71	156	149
2	4	0,9	2,3	781	149
45	26	117,85	63,37	152	149
10	2	11,6	3,0	152	149
1309	2	182,501	3,0	162	149
993	5	334,887	1,9	185	149
44	3	16,27	0,1	152	149
35	3	37,72	5,8	225	149
60	201	46,47	109,273	534	149
9	356	33,10	174,397	246	149
76	97	72,132	55,285	789	149
104	4	94,195	0,0	814	149
125	4	77,348	0,0	174	149
2	235	5,4	182,560	174	149
0	179	3,1	130,447	186	149
489	1	277,391	1,0	237	149
31	3	40,33	1,5	172	149
10	1	3,4	0,3	170	149
222	15	94,214	11,12	218	149
27	319	26,32	198,307	162	149
10	208	16,2	293,234	227	149
17	428	11,5	496,380	160	149
20	428	63,15	496,380	492	149
18	15	62,14	10,4	481	149
348	3	279,265	2,10	188	149
6	308	5,8	90,318	219	149
390	0	131,416	4,3	201	149
369	0	268,643	1,4	205	149
2	1	5,8	1,5	221	149
121	0	102,172	0,1	153	149
165	3	153,207	2,10	226	149
15	1	7,15	0,0	152	149
3	11	2,0	2,14	178	149
3	60	4,0	32,87	178	149
2	37	1,1	8,7	501	149
2	14	1,1	18,14	152	149
334	0	303,463	1,1	173	149
142	54	48,140	6,19	209	149
7	170	1,4	27,137	197	149
80	55	88,111	71,147	152	149
27	0	18,66	0,2	155	149
4	54	9,4	48,66	154	149
6	248	14,5	182,310	162	149
28	626	27,24	499,987	182	149
1	0	3,4	0,2	152	149
41	10	30,64	9,39	179	149
6	11	13,28	15,58	917	149
1	17	5,3	6,44	244	149
10386	6	4017,8793	0,0	442	149
19	14	16,17	20,9	152	149
9034	1	2703,8333	0,0	3437	149
9048	6	2540,8478	0,1	153	149
1	122	4,0	132,209	181	149
101	58	79,149	52,54	309	149
3324	1	3962,7066	0,0	717	149
2	1	0,5	0,10	186	149
0	1	3,4	0,10	256	149
942	0	810,1225	1,0	279	149
899	2	366,908	0,4	620	149
152	70	89,108	31,50	156	149
9	0	0,12	0,3	153	149
891	2	385,1160	0,1	163	149
1	25	0,0	14,55	152	149
75	23	233,155	161,64	152	149
153	6	85,111	16,4	152	149
1	149	2,4	103,196	166	149
325	252	154,272	197,351	170	149
70	6	25,52	0,2	170	149
9	371	5,11	290,442	201	149
16	21	3,1	13,3	188	149
68	2	123,64	0,1	168	149
3	2	17,7	0,1	195	149
1	66	3,0	109,57	176	149
2	138	2,0	168,117	177	149
5	78	3,4	67,96	184	149
5	78	5,6	67,96	188	149
48	6366	6,11	205,891	165	149
70	1791	5,27	117,469	234	149
0	9	4,4	7,1	157	149
155	2	119,178	0,0	215	149
115	2	84,117	0,0	218	149
31	71	17,28	52,89	152	149
4	1	6,4	0,5	152	149
37	14	43,52	8,6	152	149
134	0	243,197	5,2	158	149
83	6967	45,94	3530,8639	172	149
10	0	14,7	2,0	224	149
2	0	0,2	0,3	152	149
8	5	0,0	1,6	152	149
1	0	11,1	1,6	966	149
6	8	41,6	8,11	190	149
5	27	10,3	27,37	206	149
4	27	8,6	27,37	238	149
0	1	0,3	2,0	181	149
7	6	16,6	2,1	238	149
9	0	5,3	4,1	153	149
133	1	91,216	0,8	228	149
39	0	38,39	1,0	211	149
13	24	27,10	85,34	231	149
33	6	7,10	9,16	152	149
62	3	47,78	0,0	154	149
35	3	34,26	3,2	154	149
373	38	304,339	33,53	410	149
55	2	56,59	0,1	379	149
2	53	12,5	76,48	245	149
49	1	28,68	0,7	152	149
63	11	42,77	8,21	194	149
15	11	14,16	8,21	191	149
33	25	32,42	21,32	152	149
172	0	146,491	0,4	209	149
3	10	0,3	5,10	164	149
8	102	39,17	50,96	258	149
32	15	18,30	7,9	152	149
38	37	22,39	33,41	158	149
22	6	24,20	3,12	314	149
16	1	15,9	0,0	314	149
28	0	23,73	0,2	156	149
2	7	0,3	2,28	152	149
3	10	8,5	8,14	319	149
1	20	5,1	33,44	152	149
2	37	11,4	60,26	342	149
3	15	128,17	96,60	387	149
45	37	9,22	8,27	170	149
28	7	10,21	1,1	172	149
507	0	439,564	0,2	257	149
285	32	157,341	14,28	152	149
7	0	19,4	1,0	152	149
75	1	113,108	6,1	219	149
35	0	57,20	1,0	201	149
26	0	38,22	3,0	209	149
185	79	98,150	48,38	152	149
2	0	6,10	3,0	152	149
4	86	7,6	98,95	230	149
3	61	2,3	41,41	180	149
15	3	21,10	0,0	206	149
273	1	163,316	0,0	188	149
5	7	17,7	11,9	317	149
446	0	295,354	1,0	1120	149
559	5	384,504	5,4	345	149
6	0	5,5	1,0	165	149
29	0	21,11	1,0	199	149
23	0	16,8	0,2	183	149
37	68	42,36	62,96	224	149
45	68	48,40	62,96	240	149
90	68	90,64	62,96	274	149
9	1	9,5	3,1	165	149
54	1	51,29	3,1	199	149
48	3	46,26	4,2	183	149
75	4	65,51	6,1	274	149
2	518	1,8	240,582	172	149
200	1	114,271	3,11	248	149
246	3	149,328	4,12	259	149
716	1	353,845	3,11	225	149
762	3	388,902	4,12	236	149
47	3	38,68	4,12	160	149
119	0	141,131	1,0	334	149
7	46	9,5	18,33	195	149
16	61	6,8	17,57	152	149
6	2	2,5	2,8	176	149
143	0	126,168	1,1	219	149
0	67	1,0	41,34	164	149
282	3	82,240	0,0	179	149
49	0	57,73	2,0	329	149
55	0	48,61	2,5	180	149
13	1	6,15	4,4	180	149
2	54	9,1	50,79	179	149
2	0	5,2	0,1	179	149
0	62	13,2	72,77	211	149
2	59	1,2	60,71	165	149
103	22	102,101	31,9	196	149
2	60	19,4	99,73	215	149
5	60	9,2	66,71	176	149
6	1	1,1	0,0	186	149
7	215	1,1	51,285	204	149
2	215	0,0	51,285	167	149
441	1	381,532	1,1	154	149
17	592	5,16	560,695	154	149
265	3	121,369	0,2	153	149
467	2	144,634	0,2	230	149
190	1	65,290	0,0	230	149
4	193	3,9	63,252	152	149
20	179	1,7	36,163	336	149
437	0	583,534	2,0	935	149
139	58	131,170	37,40	197	149
150	1	135,176	4,5	202	149
69	1	41,46	4,5	154	149
61	179	158,94	105,180	974	149
162	0	540,238	2,0	2048	149
1237	9	461,1060	4,6	288	149
3	167	5,10	396,421	197	149
239	14	228,201	13,11	929	149
2	3	6,0	0,0	262	149
15	267	39,18	298,507	219	149
542	10	677,1117	11,28	210	149
380	3	374,732	4,6	159	149
7	0	39,4	1,0	439	149
15	402	78,20	296,648	662	149
8	402	40,16	296,648	372	149
335	1	287,497	0,0	154	149
10	528	3,1	486,746	170	149
610	0	527,816	2,1	186	149
10	124	4,3	93,91	203	149
185	4	140,144	0,0	153	149
2	22	5,2	1,21	182	149
13	309	8,9	108,447	214	149
33	309	4,28	108,447	181	149
398	2	145,582	0,0	291	149
1	476	3,0	203,725	178	149
146	0	72,175	0,2	213	149
621	0	272,900	0,2	184	149
59	1	148,206	2,2	214	149
42	1	133,167	2,2	235	149
17	34	53,59	68,98	170	149
0	2	0,1	0,5	177	149
22	0	27,15	4,5	445	149
50	1	21,54	0,6	155	149
170	1	191,167	0,0	239	149
1	101	0,1	79,81	184	149
1	5	0,2	4,2	187	149
101	5	79,82	4,2	152	149
14	8	15,22	6,16	164	149
17	154	8,3	28,116	206	149
1	0	9,30	3,2	154	149
211	0	235,223	0,2	226	149
463	2	492,478	1,0	264	149
45	21	71,124	41,63	152	149
8	3	11,15	0,2	152	149
24	120	22,37	67,110	204	149
7	12	21,7	36,18	159	149
13	1	20,25	0,4	204	149
187	4	150,144	4,7	162	149
581	4	650,484	1,3	2862	149
1051	4	948,944	4,9	275	149
3223	0	1890,3410	0,2	3527	149
1	173	4,4	94,166	167	149
5	0	0,2	0,1	155	149
4	749	2,2	267,1072	208	149
642	31	647,482	16,22	167	149
2	23	9,1	38,16	186	149
69	4	82,44	1,7	153	149
1012	2	290,975	0,0	288	149
9	4	11,5	2,1	237	149
11	138	15,6	95,168	286	149
6	138	6,2	95,168	198	149
83	0	61,123	1,2	153	149
37	258	38,25	100,205	330	149
409	30	188,322	14,13	157	149
16	229	11,4	68,158	182	149
22	173	14,7	53,121	185	149
42	3	16,25	4,4	197	149
235	173	71,161	53,121	152	149
255	3	73,179	4,4	164	149
193	3	55,139	4,4	161	149
101	0	21,28	0,1	466	149
1631	53	499,1204	19,42	212	149
492	10	158,667	3,8	155	149
67	5	46,76	0,2	204	149
0	105	0,2	79,60	229	149
9	313	0,3	46,181	228	149
258	0	536,415	0,1	3226	149
11	221	14,11	250,229	417	149
9	122	4,10	68,81	162	149
5	0	1,3	1,5	162	149
3	152	1,0	108,196	174	149
55	0	23,45	1,1	205	149
204	0	130,241	1,1	180	149
427	7	177,521	2,4	151	149
13	689	4,10	294,732	168	149
1	33	7,1	53,51	165	149
135	5	98,110	0,6	528	149
7	108	10,6	46,91	180	149
12	108	18,9	46,91	211	149
45	1	16,35	3,1	155	149
2	98	2,0	50,77	167	149
26	1395	11,8	71,471	312	149
437	0	144,224	0,2	973	149
9	240	12,16	273,247	174	149
1	16	5,0	21,2	171	149
4	0	7,0	1,0	217	149
53	1	54,18	0,0	195	149
3	217	11,3	131,200	173	149
80	3	58,35	2,1	181	149
28	2	14,18	0,0	153	149
9	17	5,4	1,6	152	149
3	147	10,1	196,130	170	149
119	1	137,107	5,1	198	149
5	152	8,1	106,140	194	149
22	85	27,32	57,85	650	149
99	40	50,75	36,52	152	149
1	121	5,1	65,88	170	149
98	1	53,105	0,2	153	149
11	1	10,15	0,2	193	149
0	87	1,0	44,90	189	149
327	253	54,267	71,218	152	149
82	0	57,71	0,7	223	149
155	1	141,140	0,0	230	149
253	1	196,217	0,0	233	149
121	23	81,101	26,24	152	149
130	4	19,74	2,4	152	149
55	2	40,56	0,0	196	149
54	0	83,44	3,0	886	149
100	287	41,119	93,297	152	149
17	7	6,5	0,0	172	149
12	0	12,1	2,0	213	149
5	1	14,4	0,0	187	149
12	1	24,8	0,0	258	149
7	0	12,6	2,2	220	149
32	844	82,26	631,811	681	149
42	844	81,28	631,811	684	149
12	2	8,4	9,2	152	149
17	5	8,6	6,5	222	149
19	612	8,6	325,517	222	149
3	1	8,8	0,0	180	149
116	0	100,109	0,4	197	149
22	0	18,32	4,0	167	149
27	25	19,36	11,14	274	149
744	21	329,1056	16,23	154	149
877	3	509,1300	3,0	160	149
929	1	528,1359	0,2	170	149
55	1	22,59	0,2	159	149
99	166	20,65	44,93	152	149
46	37	11,28	7,24	182	149
249	6	162,295	1,3	180	149
28	1	111,28	0,0	2079	149
