ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
74041	0,237,0,0,0	0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,176,0,0,0,3,5	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	248	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.735,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.066
74042	0,442,0,0,0	0,0,0,0,0	0,0,0,0,169,0,0,0,0,0,224,0,0,0,73,15	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	247	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.809,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.048
74043	0,790,0,0,0	0,1,0,0,0	0,0,0,0,324,0,0,2,0,0,581,0,0,0,132,19	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	247	149	1	1.0	NA,0.998,NA,NA,NA	NA,NA,NA,NA,0.938,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.01
74044	0,618,0,0,0	0,7,0,0,0	0,0,0,0,256,0,0,1,0,4,461,0,0,0,301,13	0,0,0,0,17,0,0,0,0,0,5,0,0,0,3,0	370	149	1	1.0	NA,0.973,NA,NA,NA	NA,NA,NA,NA,0.858,NA,NA,1.0,NA,1.0,0.974,NA,NA,NA,0.976,1.0	0.005
74046	0,3,0,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,33,0,0,0,80,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	191	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.94,1.0	0.015
74047	0,29,0,0,2	0,0,0,0,0	0,0,0,0,395,0,0,0,0,0,279,0,0,0,435,11	0,0,0,0,5,0,0,0,0,0,7,0,0,0,5,0	327	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.973,NA,NA,NA,NA,NA,0.948,NA,NA,NA,0.975,1.0	0.026
74048	0,15,0,0,2	0,2,0,0,0	0,0,0,0,202,0,0,0,0,0,125,0,0,0,198,4	0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0	327	149	1	1.0	NA,0.774,NA,NA,1.0	NA,NA,NA,NA,0.948,NA,NA,NA,NA,NA,0.851,NA,NA,NA,1.0,1.0	-0.063
74049	0,56,0,0,0	0,2,0,0,0	0,0,0,0,302,0,0,0,0,0,174,0,0,0,322,1	0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0	309	149	1	1.0	NA,0.931,NA,NA,NA	NA,NA,NA,NA,0.967,NA,NA,NA,NA,NA,0.894,NA,NA,NA,1.0,1.0	-0.034
74054	0,69,0,0,0	0,0,0,0,0	0,0,0,0,175,0,0,0,0,0,121,0,0,0,217,13	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	284	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.008
74058	0,6,0,0,0	0,0,0,0,0	0,0,0,0,240,0,2,0,2,0,61,0,0,0,87,17	0,0,0,0,22,0,0,0,0,0,0,0,0,0,2,2	266	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.859,NA,1.0,NA,1.0,NA,1.0,NA,NA,NA,0.961,0.826	0.059
74061	0,6,2,0,0	0,0,0,0,0	0,0,0,0,227,0,0,0,2,0,49,0,0,0,292,52	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	323	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.964,1.0	0.007
74069	0,16,0,0,0	0,104,0,0,0	0,0,0,0,207,0,0,0,0,2,71,0,0,0,14,3	0,0,0,0,72,0,0,0,0,0,35,0,0,0,22,24	218	149	1	1.0	NA,0.095,NA,NA,NA	NA,NA,NA,NA,0.663,NA,NA,NA,NA,1.0,0.581,NA,NA,NA,0.303,0.079	-0.43
74070	0,7828,84,0,12	0,0,0,0,0	0,0,0,0,542,0,2,10,4,0,89,0,0,0,1601,13	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0	324	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,NA,0.932,NA,NA,NA,0.989,1.0	0.011
74071	0,7925,84,0,16	0,12,2,0,0	0,0,0,0,552,0,2,10,4,4,89,0,0,0,1618,13	0,0,0,0,13,0,0,0,0,0,0,0,0,0,12,1	324	149	1	1.0	NA,0.997,0.951,NA,1.0	NA,NA,NA,NA,0.951,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.984,0.857	0.009
74072	0,3103,40,0,18	0,12,2,0,0	0,0,0,0,133,4,0,6,2,2,11,0,0,0,673,21	0,0,0,0,13,0,0,0,0,0,0,0,0,0,12,1	251	149	1	1.0	NA,0.994,0.922,NA,1.0	NA,NA,NA,NA,0.859,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,0.971,0.926	0.002
74073	0,8043,84,0,12	0,0,0,0,0	0,0,0,0,634,0,2,10,6,2,103,0,0,0,1685,19	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0	312	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,0.943,NA,NA,NA,0.99,1.0	0.008
74074	0,13528,150,0,32	0,12,2,0,0	0,0,0,0,914,8,2,14,6,4,120,0,0,0,2618,37	0,0,0,0,13,0,0,0,0,0,0,0,0,0,12,1	312	149	1	1.0	NA,0.998,0.973,NA,1.0	NA,NA,NA,NA,0.971,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.99,0.946	0.001
74075	0,1748,126,0,127	0,5,0,0,0	0,0,0,0,1110,10,0,19,6,4,93,0,0,0,3352,313	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	357	149	1	1.0	NA,0.993,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	-0.002
74077	0,792,105,0,26	0,0,0,0,0	0,0,0,0,661,8,10,18,0,0,64,0,0,0,3068,126	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	302	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,0.998,1.0	0.0
74078	0,248,238,0,94	0,1,2,0,0	0,0,0,0,589,26,10,25,4,18,72,0,0,0,4220,358	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	397	149	1	1.0	NA,0.989,0.978,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	-0.011
74079	0,0,3,0,0	0,73,74,0,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,161,8,0,9,0,0,27,0,0,0,1608,49	269	149	1	1.0	NA,0.0,0.022,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.007
74080	0,36,0,0,0	0,234,0,0,0	0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,141,0,0,0,0,0,179,0,0,0,9,12	265	149	1	1.0	NA,0.08,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,0.0	0.064
74081	0,457,0,0,0	0,0,0,0,0	0,0,0,0,318,0,0,0,0,0,290,0,0,0,17,17	0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0	243	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.929,NA,NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0	0.022
74082	0,137,0,0,0	0,0,0,0,0	0,0,0,0,106,0,0,0,0,0,107,0,0,0,0,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	243	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.985,NA,NA,NA,NA,1.0	0.005
74083	0,129,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,75,0,0,0,6,8	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	334	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.971,NA,NA,NA,1.0,1.0	0.007
74084	0,544,0,0,0	0,8,0,0,0	0,0,0,0,293,0,0,0,0,0,292,0,0,0,33,21	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	334	149	1	1.0	NA,0.968,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.949,NA,NA,NA,1.0,1.0	-0.019
74085	0,477,0,0,0	0,2,0,0,0	0,0,0,0,262,0,0,0,0,0,257,0,0,0,23,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	334	149	1	1.0	NA,0.991,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.009
74086	0,4,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	254	149	1	1.0	NA,0.54,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.46
74087	0,485,0,0,0	0,2,0,0,0	0,0,0,0,273,0,0,0,0,0,209,0,0,0,23,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	314	149	1	1.0	NA,0.991,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.009
74088	0,544,0,0,0	0,0,0,0,0	0,0,0,0,304,0,0,0,0,0,240,0,0,0,33,23	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	314	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.974,NA,NA,NA,1.0,1.0	0.006
74089	0,1036,0,0,0	0,0,0,0,0	0,0,0,0,615,0,0,0,0,0,477,0,0,0,62,32	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	311	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	0.003
74090	0,5110,0,0,8	0,0,0,0,0	0,0,0,0,2095,0,0,2,2,8,5798,0,0,0,1692,71	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	196	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,0.998,1.0	0.0
74092	0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,36,0,0,0,5,1	237	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149,NA,NA,NA,0.601,0.0	-0.25
74093	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,30,0	0,0,0,0,16,0,0,0,0,0,15,0,0,0,13,0	237	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.227,NA,NA,NA,0.592,NA	-0.273
74094	0,142,2,0,4	0,6,0,0,0	0,0,0,0,193,2,4,4,2,0,1029,0,0,0,1191,65	0,0,0,0,16,0,0,0,0,0,15,0,0,0,13,0	292	149	1	1.0	NA,0.924,1.0,NA,1.0	NA,NA,NA,NA,0.86,1.0,1.0,1.0,1.0,NA,0.972,NA,NA,NA,0.979,1.0	-0.002
74096	0,131,2,0,4	0,0,0,0,0	0,0,0,0,193,2,4,4,2,0,1002,0,0,0,1188,64	0,0,0,0,0,0,0,0,0,0,6,0,0,0,20,0	292	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,0.988,NA,NA,NA,0.968,1.0	0.006
74097	0,172,6,0,4	0,0,0,0,0	0,0,0,0,254,2,4,7,4,2,1653,0,0,0,1955,83	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	234	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
74098	0,31,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,191,0,0,0,259,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	181	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.947,1.0	0.013
74099	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,24,4	0,0,0,0,43,0,0,0,0,0,4,0,0,0,0,0	209	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.517,NA,NA,NA,1.0,1.0	-0.629
74101	0,0,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,47,0,0,0,0,0,17,0,0,0,13,1	249	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.545	-0.136
74102	0,244,0,0,0	0,0,0,0,0	0,0,0,0,425,0,0,0,0,0,437,0,0,0,34,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	521	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.002
74103	0,296,0,0,0	0,0,0,0,0	0,0,0,0,480,0,0,0,0,0,570,0,0,0,35,5	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	521	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	0.009
74104	0,161,0,0,0	0,0,0,0,0	0,0,0,0,269,0,0,0,0,0,270,0,0,0,13,2	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	374	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.947,NA,NA,NA,1.0,1.0	0.013
74107	0,359,0,0,0	0,0,0,0,0	0,0,0,0,274,0,0,0,0,0,530,0,0,0,0,7	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	375	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.948,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.017
74108	0,205,0,0,0	0,0,0,0,0	0,0,0,0,196,0,0,0,0,0,334,0,0,0,0,4	0,0,0,0,30,0,0,0,0,0,3,0,0,0,0,0	375	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.722,NA,NA,NA,NA,NA,0.978,NA,NA,NA,NA,1.0	0.1
74109	0,51,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,63,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	186	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.572,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.214
74110	0,127,0,0,0	0,0,0,0,0	0,0,0,0,137,0,0,0,0,4,186,0,0,0,46,1	0,0,0,0,30,0,0,0,0,0,3,0,0,0,0,0	299	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.695,NA,NA,NA,NA,1.0,0.969,NA,NA,NA,1.0,1.0	0.067
74111	0,285,0,0,0	0,4,0,0,0	0,0,0,0,217,0,0,0,0,4,387,0,0,0,46,4	0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0	299	149	1	1.0	NA,0.973,NA,NA,NA	NA,NA,NA,NA,0.931,NA,NA,NA,NA,1.0,0.975,NA,NA,NA,1.0,1.0	-0.008
74112	0,314,0,0,0	0,2,0,0,0	0,0,0,0,237,0,0,0,0,2,364,0,0,0,11,12	0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0	268	149	1	1.0	NA,0.989,NA,NA,NA	NA,NA,NA,NA,0.88,NA,NA,NA,NA,1.0,0.971,NA,NA,NA,1.0,1.0	0.019
74113	0,896,0,0,2	0,0,0,0,0	0,0,0,0,442,0,0,4,0,2,1953,0,0,0,140,265	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4	486	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.979,NA,NA,NA,1.0,0.953	0.011
74114	0,1202,0,0,0	0,0,0,0,0	0,0,0,0,518,0,0,2,0,2,1994,0,0,0,290,178	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	320	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
74115	0,669,0,0,0	0,0,0,0,0	0,0,0,0,266,0,0,1,0,0,1030,0,0,0,244,64	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	317	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
74116	0,1481,0,0,0	0,3,0,0,0	0,0,0,0,611,0,0,0,0,0,2211,0,0,0,82,95	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	419	149	1	1.0	NA,0.994,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.006
74117	0,12,0,0,0	0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,6,0,0,0,0,1	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1	174	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.767,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.461	0.257
74118	0,86,0,0,0	0,0,0,0,0	0,0,0,0,540,0,0,0,0,0,33,0,0,0,0,3	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1	316	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.951,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.586	0.154
74119	0,152,0,0,0	0,0,0,0,0	0,0,0,0,524,0,0,0,0,2,905,0,0,0,65,25	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	218	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.976,NA,NA,NA,1.0,1.0	0.005
74120	0,176,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	327	149	1	1.0	NA,0.976,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.024
74122	0,117,0,0,0	0,20,0,0,0	0,0,0,0,334,0,0,0,0,0,185,0,0,0,27,27	0,0,0,0,47,0,0,0,0,0,1,0,0,0,0,0	1893	149	1	1.0	NA,0.315,NA,NA,NA	NA,NA,NA,NA,0.359,NA,NA,NA,NA,NA,0.936,NA,NA,NA,1.0,1.0	-0.509
74123	0,131,0,0,0	0,20,0,0,0	0,0,0,0,56,0,0,0,0,0,115,0,0,0,0,0	0,0,0,0,47,0,0,0,0,0,1,0,0,0,0,0	196	149	1	1.0	NA,0.833,NA,NA,NA	NA,NA,NA,NA,0.475,NA,NA,NA,NA,NA,0.989,NA,NA,NA,NA,NA	0.101
74124	0,0,0,0,0	0,116,0,0,0	0,0,0,0,29,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,101,0,0,0,0,6	246	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,0.029,NA,NA,NA,NA,0.0	-0.11
74130	0,7,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,11,0,0,0,8,12	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	299	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.643,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.089
74140	0,0,0,0,0	0,28,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,8,0,0,0,0,4	228	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	-0.003
74141	0,0,0,0,0	0,28,0,0,0	0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,8,0,0,0,0,4	231	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,0.361,NA,NA,NA,NA,0.0	-0.123
74143	0,3,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,5,0,0,0,0,0	299	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.132,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.934
74145	0,4312,4,0,0	0,3,0,0,0	0,0,0,0,4499,0,0,2,0,0,8502,0,0,0,1833,89	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	320	149	1	1.0	NA,0.999,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.998,NA,NA,NA,1.0,1.0	-0.0
74146	0,2697,4,0,0	0,0,0,0,0	0,0,0,0,2730,0,0,2,0,0,4756,0,0,0,1501,67	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	320	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.999,NA,NA,NA,1.0,1.0	0.0
74147	0,48,2,0,0	0,1718,0,0,0	0,0,0,0,88,0,0,0,0,0,90,0,0,0,77,5	0,0,0,0,1956,0,0,0,0,0,3947,0,0,0,450,23	192	149	1	1.0	NA,0.021,1.0,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.117,0.144	0.432
74148	0,39,0,0,0	0,0,0,0,0	0,0,0,0,137,0,0,0,0,0,69,0,0,0,6,4	0,0,0,0,30,0,0,0,0,0,4,0,0,0,2,0	218	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.757,NA,NA,NA,NA,NA,0.922,NA,NA,NA,0.672,1.0	0.162
74149	0,13,0,0,0	0,0,0,0,0	0,0,0,0,155,0,0,0,0,0,117,0,0,0,23,6	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	281	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.863,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.034
74152	0,0,0,0,0	0,67,0,0,0	0,0,0,0,8,0,0,0,0,0,19,0,0,0,2,0	0,0,0,0,107,0,0,0,0,0,153,0,0,0,54,11	275	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,0.063,NA,NA,NA,0.02,0.0	-0.031
74157	0,252,0,0,0	0,10,0,0,0	0,0,0,0,1323,0,0,2,0,0,684,0,0,0,6,18	0,0,0,0,38,0,0,0,0,0,13,0,0,0,0,1	230	149	1	1.0	NA,0.942,NA,NA,NA	NA,NA,NA,NA,0.958,NA,NA,1.0,NA,NA,0.971,NA,NA,NA,1.0,0.921	-0.028
74158	0,39,0,0,0	0,0,0,0,0	0,0,0,0,147,0,0,0,0,0,269,0,0,0,359,74	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	371	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	0.009
74159	0,16,0,0,0	0,0,0,0,0	0,0,0,0,88,0,0,0,0,0,219,0,0,0,338,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	260	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.96,1.0	0.01
74160	0,0,0,0,0	0,29,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0	0,0,0,0,88,0,4,0,0,0,128,0,0,0,140,50	176	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.013,NA,NA,NA,0.062,0.0	-0.015
74167	0,270,0,0,0	0,0,0,0,0	0,0,0,0,282,0,0,0,0,0,636,0,0,0,56,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	343	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.924,1.0	0.019
74168	0,373,0,0,0	0,0,0,0,0	0,0,0,0,589,0,0,0,6,2,1139,0,0,0,382,170	0,0,0,0,27,0,0,0,0,0,3,0,0,0,0,2	279	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.921,NA,NA,NA,1.0,1.0,0.995,NA,NA,NA,1.0,0.978	0.018
74169	0,34,0,0,0	0,219,0,0,0	0,0,0,0,48,0,0,0,0,0,4,0,0,0,1,1	0,0,0,0,333,0,0,0,0,2,702,0,0,0,248,33	335	149	1	1.0	NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.06,NA,NA,NA,NA,0.0,0.003,NA,NA,NA,0.002,0.013	0.049
74171	0,6,0,0,0	0,856,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,377,0,0,0,0,0,723,0,0,0,139,23	226	149	1	1.0	NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.005
74172	0,15227,2,0,20	0,0,0,0,0	0,0,0,0,11458,2,0,17,22,9,14423,0,0,0,5671,2275	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	205	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
74173	0,12144,0,0,6	0,2,0,0,0	0,0,0,0,11137,0,0,9,2,4,16583,0,0,0,838,387	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	232	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
74175	0,167,0,0,0	0,0,0,0,0	0,0,0,0,299,0,0,0,0,0,334,0,0,0,259,23	0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0	300	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.965,NA,NA,NA,0.992,1.0	0.011
