IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	192	149
0,3633,2,0,0	0,13,0,0,0	0,0,0,0,3935,4,2,9,10,0,5237,0,0,0,5501,2152	0,0,0,0,1,0,0,0,0,0,64,0,0,0,37,11	192	149
0,8388,18,0,8	0,0,0,0,0	0,0,0,0,13463,12,2,47,16,6,15148,0,0,0,13466,1987	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	229	149
0,21109,26,0,12	0,13,0,0,0	0,0,0,0,29024,28,8,90,26,21,34331,0,0,0,29167,5116	0,0,0,0,1,0,0,0,0,0,64,0,0,0,37,11	229	149
0,8454,18,0,8	0,0,0,0,0	0,0,0,0,13537,12,2,47,16,6,15279,0,0,0,13494,1988	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	229	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	246	149
0,6503,2,0,0	0,13,0,0,0	0,0,0,0,7599,8,2,21,10,0,9587,0,0,0,8220,2316	0,0,0,0,1,0,0,0,0,0,64,0,0,0,37,11	246	149
0,81,0,0,0	0,0,0,0,0	0,0,0,0,351,0,0,2,0,2,681,0,0,0,74,102	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	281	149
0,300,0,0,0	0,0,0,0,0	0,0,0,0,706,0,0,4,2,4,1228,0,0,0,354,194	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	276	149
0,241,0,0,0	0,2,0,0,0	0,0,0,0,487,0,0,2,0,4,828,0,0,0,207,122	0,0,0,0,39,0,0,0,0,0,19,0,0,0,17,0	236	149
0,3,0,0,0	0,18,2,0,0	0,0,0,0,110,0,0,0,0,0,8,0,0,0,28,10	0,0,0,0,52,0,0,0,0,0,76,0,0,0,41,7	279	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,6,2	292	149
0,0,0,0,0	0,32,0,0,0	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,209,2,0,0,0,0,90,0,0,0,24,6	187	149
0,8,0,0,0	0,28,0,0,0	0,0,0,0,15,0,0,0,2,0,86,0,0,0,9,1	0,0,0,0,108,0,0,0,0,0,42,0,0,0,5,4	191	149
0,25,0,0,0	0,4,0,0,0	0,0,0,0,29,0,0,0,0,0,129,0,0,0,4,4	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	206	149
0,95,0,0,0	0,23,0,0,0	0,0,0,0,121,0,0,0,0,0,480,0,0,0,0,23	0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0	206	149
0,0,0,0,0	0,65,0,0,0	0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,92,0,0,0,0,0,314,0,0,0,0,16	298	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,10,0,0,0,1,0	226	149
0,1,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2	0,0,0,0,2,0,0,0,0,0,10,0,0,0,1,0	260	149
0,2,0,0,0	0,92,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1	0,0,0,0,23,0,0,0,0,0,240,0,0,0,1,12	260	149
0,15,0,0,0	0,10,0,0,0	0,0,0,0,34,0,0,0,0,0,20,0,0,0,11,3	0,0,0,0,2,0,0,0,0,0,10,0,0,0,1,0	368	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,51,0,0,0,27,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	307	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,42,0,0,0,27,8	337	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,81,0,0,0,6,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	299	149
0,67,0,0,0	0,230,0,0,0	0,0,0,0,12,0,0,0,0,0,201,0,0,0,0,2	0,0,0,0,96,0,0,0,0,0,345,0,0,0,0,20	251	149
0,105,0,0,0	0,40,0,0,0	0,0,0,0,18,0,0,0,0,0,276,0,0,0,0,3	0,0,0,0,23,0,0,0,0,0,89,0,0,0,0,0	251	149
0,669,0,0,2	0,8,0,0,0	0,0,0,0,3357,0,0,0,0,8,3263,0,0,0,159,107	0,0,0,0,103,0,0,0,0,0,6,0,0,0,0,0	2075	149
0,78,0,0,0	0,0,0,0,0	0,0,0,0,541,0,0,0,0,0,396,0,0,0,10,5	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	237	149
0,4,0,0,0	0,35,0,0,0	0,0,0,0,71,0,0,0,0,0,50,0,0,0,0,6	0,0,0,0,305,2,0,0,0,0,208,0,0,0,14,35	248	149
0,165,0,0,0	0,45,0,0,0	0,0,0,0,57,0,0,0,0,0,55,0,0,0,1,6	0,0,0,0,101,0,0,0,0,0,143,0,0,0,0,4	191	149
0,697,0,0,0	0,45,0,0,0	0,0,0,0,217,0,0,2,0,0,219,0,0,0,6,2	0,0,0,0,101,0,0,0,0,0,143,0,0,0,0,4	195	149
0,5,0,0,2	0,0,0,0,0	0,0,0,0,75,0,0,0,0,0,95,0,0,0,250,15	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8	185	149
0,2,0,0,2	0,0,0,0,0	0,0,0,0,54,0,0,2,0,0,30,0,0,0,122,39	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	276	149
0,15,0,0,0	0,244,0,0,0	0,0,0,0,15,0,0,0,0,0,4,0,0,0,10,182	0,0,0,0,175,0,0,0,0,0,31,0,0,0,7,872	370	149
0,33,0,0,0	0,2,0,0,0	0,0,0,0,318,0,0,0,0,0,174,0,0,0,46,29	0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,5	232	149
0,4,0,0,0	0,9,0,0,0	0,0,0,0,130,0,0,0,0,0,106,0,0,0,13,8	0,0,0,0,51,0,0,0,0,0,7,0,0,0,14,3	229	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,166,0,0,0,0,0,93,0,0,0,18,5	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	308	149
0,48,0,0,0	0,0,0,0,0	0,0,0,0,305,2,0,0,0,0,103,0,0,0,68,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	321	149
0,217,0,0,0	0,18,0,0,0	0,0,0,0,283,2,6,2,0,0,1090,0,0,0,579,17	0,0,0,0,10,0,0,0,0,0,20,0,0,0,9,0	226	149
0,48,0,0,0	0,18,0,0,0	0,0,0,0,60,0,0,2,0,0,420,0,0,0,144,0	0,0,0,0,10,0,0,0,0,0,20,0,0,0,9,0	220	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,132,0,0,0,0,0,18,0,0,0,0,0	242	149
0,55,0,0,0	0,2,0,0,0	0,0,0,0,275,0,0,0,0,0,41,0,0,0,0,4	0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0	315	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,167,2,0,0,0,0,72,0,0,0,180,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	275	149
0,180,0,0,0	0,20,0,0,0	0,0,0,0,585,2,0,3,2,2,742,0,0,0,355,318	0,0,0,0,85,0,0,0,0,0,63,0,0,0,66,23	288	149
0,98,0,0,0	0,0,0,0,0	0,0,0,0,316,0,0,1,2,0,454,0,0,0,14,142	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	288	149
0,8,0,0,0	0,82,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,4	0,0,0,0,269,2,0,2,0,2,290,0,0,0,341,176	229	149
0,57,0,0,0	0,0,0,0,0	0,0,0,0,160,0,0,0,0,0,185,0,0,0,165,164	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	237	149
0,158,4,0,0	0,0,0,0,0	0,0,0,0,406,2,0,6,0,4,484,0,0,0,1228,32	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	245	149
0,75,0,0,0	0,0,0,0,0	0,0,0,0,204,0,0,2,0,0,221,0,0,0,881,31	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	314	149
0,168,0,0,0	0,0,0,0,0	0,0,0,0,363,0,2,2,0,0,502,0,0,0,1669,42	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	315	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,75,0,0,0,132,60	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	300	149
0,2,0,0,0	0,7,0,0,0	0,0,0,0,44,0,0,0,0,0,43,0,0,0,51,12	0,0,0,0,66,0,0,0,0,0,55,0,0,0,30,6	344	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,68,4	0,0,0,0,6,0,0,0,0,0,12,0,0,0,43,4	294	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,266,0,0,0,0,0,235,0,0,0,193,44	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	345	149
0,33,0,0,0	0,0,0,0,0	0,0,0,0,124,2,4,0,0,0,170,0,0,0,341,79	0,0,0,0,0,0,0,0,0,0,12,0,0,0,24,1	316	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,73,2,4,0,0,0,91,0,0,0,185,53	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	316	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,63,0,0,0,66,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	231	149
0,24,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,125,0,0,0,193,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	231	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,99,0,0,0,0,0,88,0,0,0,39,5	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	282	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,20,0,0,0,4,6	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	416	149
0,128,0,0,0	0,0,0,0,0	0,0,0,0,335,0,0,0,0,0,622,0,0,0,28,300	0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,3	249	149
0,353,0,0,0	0,0,0,0,0	0,0,0,0,713,0,0,0,0,0,1339,0,0,0,21,152	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	354	149
0,13,0,0,0	0,125,0,0,0	0,0,0,0,20,0,0,0,0,0,27,0,0,0,67,1	0,0,0,0,440,0,0,0,0,0,353,0,0,0,158,26	255	149
0,0,0,0,0	0,83,0,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0	0,0,0,0,155,0,0,0,0,0,234,0,0,0,397,10	221	149
0,22,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,101,0,0,0,161,5	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	230	149
0,135,0,0,2	0,5,0,0,0	0,0,0,0,293,4,0,5,2,2,669,0,0,0,820,69	0,0,0,0,0,0,0,0,0,0,5,0,0,0,25,0	249	149
0,264,2,0,2	0,0,0,0,0	0,0,0,0,74,0,0,2,0,0,671,0,0,0,438,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	192	149
0,1745,0,0,6	0,4,0,0,0	0,0,0,0,1052,0,0,0,0,0,1127,0,0,0,262,67	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2	265	149
0,55,0,0,2	0,0,0,0,0	0,0,0,0,308,0,0,0,0,2,470,0,0,0,486,60	0,0,0,0,0,0,0,0,0,0,19,0,0,0,16,2	258	149
0,0,0,0,0	0,14,0,0,0	0,0,0,0,23,0,2,0,0,0,12,0,0,0,25,4	0,0,0,0,52,0,0,2,0,0,158,0,0,0,242,17	309	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,9,0,0,0,0,0,41,0,0,0,29,4	0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,0	181	149
0,18,0,0,0	0,7,0,0,0	0,0,0,0,45,0,0,2,0,0,189,0,0,0,255,21	0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,0	195	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,0	256	149
0,4,0,0,0	0,21,2,0,0	0,0,0,0,29,0,0,0,0,0,36,0,0,0,14,12	0,0,0,0,98,0,0,0,0,0,240,0,0,0,210,4	350	149
0,52,2,0,0	0,0,0,0,0	0,0,0,0,346,0,0,0,2,0,578,0,0,0,723,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	296	149
0,68,0,0,0	0,0,0,0,0	0,0,0,0,209,0,0,0,2,0,587,0,0,0,624,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	302	149
0,1356,0,0,6	0,4,0,0,0	0,0,0,0,2592,0,0,3,2,8,5844,0,0,0,1563,129	0,0,0,0,17,0,0,0,0,0,15,0,0,0,13,0	255	149
0,1147,0,0,4	0,0,0,0,0	0,0,0,0,2299,0,0,0,0,2,3068,0,0,0,1374,30	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	280	149
0,2091,0,0,1	0,89,0,0,0	0,0,0,0,2847,0,0,3,0,0,3403,0,0,0,2448,170	0,0,0,0,128,0,0,0,0,0,170,0,0,0,48,7	259	149
0,751,0,0,0	0,3,0,0,0	0,0,0,0,1256,0,0,1,0,0,1413,0,0,0,930,56	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	259	149
0,856,0,0,1	0,89,0,0,0	0,0,0,0,921,0,0,0,0,0,1375,0,0,0,1040,58	0,0,0,0,128,0,0,0,0,0,170,0,0,0,48,7	224	149
0,62,0,0,0	0,3,0,0,0	0,0,0,0,121,0,0,0,0,0,153,0,0,0,13,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	224	149
0,815,0,0,2	0,3,0,0,0	0,0,0,0,856,0,0,2,2,2,901,0,0,0,769,6	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	375	149
0,823,0,0,2	0,3,0,0,0	0,0,0,0,841,0,0,2,2,2,999,0,0,0,797,13	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	224	149
0,2104,0,0,3	0,1,0,0,0	0,0,0,0,2363,0,0,4,2,2,3002,0,0,0,2302,128	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	224	149
0,0,0,0,0	0,2438,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0	0,0,0,0,4646,0,0,2,0,0,9626,0,0,0,1225,376	239	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,23,0	0,0,0,0,24,0,0,0,0,0,10,0,0,0,5,0	239	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,23,0,0,0,0,0,41,0,0,0,0,1	239	149
0,0,0,0,0	0,2438,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,4646,0,0,2,0,0,9626,0,0,0,1225,376	235	149
0,5091,6,0,4	0,4,0,0,0	0,0,0,0,8128,2,8,5,0,2,16372,0,0,0,4958,720	0,0,0,0,12,0,0,0,0,0,20,0,0,0,23,0	294	149
0,4,0,0,0	0,1,0,0,0	0,0,0,0,12,0,0,0,0,0,18,0,0,0,14,0	0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0	259	149
0,5,0,0,0	0,41,0,0,0	0,0,0,0,17,0,0,0,0,0,10,0,0,0,1,2	0,0,0,0,221,0,0,0,0,0,119,0,0,0,37,43	204	149
0,33,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,0,8,0,98,0,0,0,85,31	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	198	149
0,58,0,0,0	0,21,0,0,0	0,0,0,0,164,0,0,2,0,0,51,0,0,0,45,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	355	149
0,85,0,0,0	0,0,0,0,0	0,0,0,0,271,0,0,0,0,0,55,0,0,0,812,14	0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,1	268	149
0,36,0,0,0	0,7,0,0,0	0,0,0,0,68,0,0,0,0,0,82,0,0,0,302,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0	211	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,19,0,0,0,134,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	511	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,19,0,0,0,134,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	511	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,24,0,0,0,9,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	233	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,27,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	229	149
0,21,0,0,0	0,12,0,0,0	0,0,0,0,120,0,0,1,0,0,67,0,0,0,108,8	0,0,0,0,44,0,0,0,0,0,41,0,0,0,30,3	304	149
0,493,2,0,0	0,0,0,0,0	0,0,0,0,757,0,0,2,0,0,835,0,0,0,536,23	0,0,0,0,26,0,0,0,0,0,24,0,0,0,0,0	332	149
0,0,0,0,0	0,290,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,631,0,0,2,0,2,788,0,0,0,474,7	298	149
0,0,0,0,0	0,47,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2	0,0,0,0,187,0,0,0,0,0,308,0,0,0,8,171	233	149
0,66,0,0,0	0,0,0,0,0	0,0,0,0,292,0,0,0,0,0,489,0,0,0,108,235	0,0,0,0,2,0,0,0,0,0,4,0,0,0,3,5	223	149
0,0,0,0,0	0,43,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,126,0,0,0,0,0,333,0,0,0,148,80	265	149
0,52,0,0,0	0,0,0,0,0	0,0,0,0,81,0,0,0,0,0,344,0,0,0,133,105	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	257	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,94,0,0,0,19,21	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	219	149
0,52,0,0,0	0,1,0,0,0	0,0,0,0,172,0,0,2,0,2,397,0,0,0,83,44	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	194	149
0,214,0,0,0	0,12,0,0,0	0,0,0,0,155,0,0,0,0,0,477,0,0,0,376,64	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	275	149
0,68,0,0,0	0,12,0,0,0	0,0,0,0,79,0,0,0,0,0,149,0,0,0,171,23	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	212	149
0,231,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,578,0,0,0,397,28	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	491	149
0,578,4,0,2	0,0,0,0,0	0,0,0,0,1090,4,0,0,2,0,1596,0,0,0,652,109	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	220	149
0,223,0,0,0	0,0,0,0,0	0,0,0,0,217,0,0,1,0,0,491,0,0,0,104,59	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	340	149
0,9,0,0,0	0,19,0,0,2	0,0,0,0,90,0,0,0,0,0,27,0,0,0,0,1	0,0,0,0,131,0,0,0,0,0,120,0,0,0,31,27	248	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	248	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,93,0,2,2,0,0,68,0,0,0,593,17	0,0,0,0,12,0,0,0,0,0,11,0,0,0,20,0	304	149
0,16,8,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,82,0,0,0,475,7	0,0,0,0,16,0,0,0,0,0,10,0,0,0,16,0	272	149
0,0,0,0,0	0,16,8,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,66,0,0,0,194,5	185	149
0,2,0,0,2	0,0,0,0,0	0,0,0,0,102,0,0,0,0,0,40,0,0,0,411,5	0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0	268	149
0,6,2,0,0	0,0,0,0,0	0,0,0,0,208,0,0,1,0,0,85,0,0,0,324,2	0,0,0,0,24,0,0,0,0,0,0,0,0,0,33,0	283	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,9,0,0,0,77,5	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	342	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,449,0,2,4,0,6,1356,0,0,0,407,16	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	403	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,253,0,0,0,0,2,689,0,0,0,31,13	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	332	149
0,2,0,0,0	0,114,0,0,4	0,0,0,0,36,0,0,0,0,0,44,0,0,0,53,4	0,0,0,0,1345,16,10,4,2,2,2361,0,0,0,3423,316	194	149
0,163,3,0,6	0,22,2,0,0	0,0,0,0,1545,22,12,12,2,2,2804,0,0,0,3764,329	0,0,0,0,568,4,2,2,0,0,376,0,0,0,1066,105	194	149
0,36,0,0,2	0,8,0,0,0	0,0,0,0,273,8,4,0,0,0,516,0,0,0,712,123	0,0,0,0,52,0,0,0,0,0,3,0,0,0,8,4	194	149
0,64,2,0,0	0,8,0,0,0	0,0,0,0,1020,6,2,7,0,0,736,0,0,0,2127,556	0,0,0,0,52,0,0,0,0,0,3,0,0,0,8,4	191	149
0,184,3,0,4	0,9,0,0,0	0,0,0,0,1735,20,8,17,2,2,2652,0,0,0,4154,664	0,0,0,0,23,0,0,0,0,0,11,0,0,0,20,7	191	149
0,70,0,0,0	0,275,0,0,2	0,0,0,0,627,4,2,8,2,2,715,0,0,0,1113,523	0,0,0,0,1772,20,6,17,0,4,1677,0,0,0,3641,630	242	149
0,209,0,0,0	0,0,0,0,0	0,0,0,0,455,0,0,0,0,0,812,0,0,0,455,68	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	236	149
0,23,12,0,2	0,0,0,0,0	0,0,0,0,0,0,0,8,0,0,535,0,0,0,2125,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,93,0	257	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,126,0,0,0,47,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	286	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,65,0,0,0,22,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	286	149
0,0,0,0,0	0,12,0,0,0	0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,74,0,0,0,38,11	246	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,67,0,0,2,0,0,88,0,0,0,96,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	262	149
0,20,0,0,0	0,2,0,0,0	0,0,0,0,150,0,0,2,0,0,162,0,0,0,132,20	0,0,0,0,2,0,0,0,0,0,13,0,0,0,13,12	262	149
0,55,0,0,2	0,0,0,0,0	0,0,0,0,741,0,2,1,0,2,671,0,0,0,839,118	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	699	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,479,0,2,0,0,2,476,0,0,0,539,86	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	622	149
0,27,0,0,0	0,0,0,0,0	0,0,0,0,260,0,2,0,0,2,313,0,0,0,347,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	452	149
0,83,0,0,0	0,145,0,0,0	0,0,0,0,122,0,0,0,0,0,109,0,0,0,123,26	0,0,0,0,247,0,0,0,0,0,226,0,0,0,164,73	278	149
0,201,2,0,0	0,8,0,0,0	0,0,0,0,280,0,0,0,0,0,331,0,0,0,276,80	0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,0	223	149
0,61,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	249	149
0,84,0,0,0	0,370,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,14,6	0,0,0,0,1,0,0,0,0,0,32,0,0,0,30,8	249	149
0,36,0,0,0	0,370,0,0,0	0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,1	0,0,0,0,1,0,0,0,0,0,32,0,0,0,30,8	234	149
0,31,0,0,0	0,31,0,0,0	0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6	234	149
0,24,0,0,0	0,7,0,0,0	0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	234	149
0,2566,0,0,10	0,3,0,0,0	0,0,0,0,2067,0,0,0,2,6,2246,0,0,0,208,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	264	149
0,2,0,0,0	0,2445,0,0,10	0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,13	0,0,0,0,2272,0,0,0,2,6,2464,0,0,0,210,21	557	149
0,10120,0,0,4	0,0,0,0,0	0,0,0,0,7684,4,0,2,2,0,6686,0,0,0,965,383	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	251	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5	0,0,0,0,12,0,0,0,0,0,55,0,0,0,33,40	325	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,14,0,2,0,0,0,73,0,0,0,133,58	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	323	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,2,0,0,44,0,0,0,199,14	0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0	208	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,57,0,0,2,0,0,52,0,0,0,133,13	0,0,0,0,0,2,0,0,0,0,16,0,0,0,24,3	244	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,33,0,0,0,0,0,21,0,0,0,131,13	324	149
0,7,0,0,0	0,1,0,0,0	0,0,0,0,49,0,0,0,0,0,43,0,0,0,139,12	0,0,0,0,0,0,0,0,0,0,9,0,0,0,28,3	226	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,118,0,0,0,0,0,109,0,0,0,187,58	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	398	149
