IncLevel1	IncLevel2	IncLevelDifference
0.571	1.0	-0.429
0.008	0.007	0.001
0.164	0.166	-0.002
0.96	0.754	0.206
0.887	0.952	-0.065
0.313	0.286	0.027
0.278	0.345	-0.067
0.077	0.191	-0.114
1.0	0.719	0.281
0.08	0.103	-0.023
0.043	0.026	0.017
0.074	0.1	-0.026
0.895	0.753	0.142
0.444	0.92	-0.476
0.007	0.035	-0.028
1.0	0.275	0.725
0.018	0.024	-0.006
0.028	0.051	-0.023
0.951	0.951	0.0
0.07	0.0	0.07
0.02	0.014	0.006
0.082	0.092	-0.01
0.274	0.468	-0.194
0.971	1.0	-0.029
0.144	0.409	-0.265
0.36	0.294	0.066
0.988	0.988	0.0
0.058	0.266	-0.208
0.013	0.184	-0.171
0.019	0.176	-0.157
0.325	0.206	0.119
0.0	0.141	-0.141
0.143	0.63	-0.487
0.727	0.471	0.256
0.869	1.0	-0.131
0.176	0.351	-0.175
0.912	1.0	-0.088
0.083	0.207	-0.124
0.953	1.0	-0.047
0.049	0.058	-0.009
0.014	0.057	-0.043
0.023	0.05	-0.027
0.756	0.842	-0.086
0.024	0.014	0.01
0.03	0.019	0.011
0.0	0.238	-0.238
0.0	0.353	-0.353
0.0	0.173	-0.173
0.198	0.33	-0.132
0.714	0.062	0.652
0.444	0.071	0.373
0.2	1.0	-0.8
0.657	1.0	-0.343
0.0	0.046	-0.046
0.289	0.595	-0.306
0.057	0.0	0.057
0.044	0.0	0.044
0.077	0.282	-0.205
0.043	0.142	-0.099
0.569	0.727	-0.158
0.102	0.167	-0.065
0.041	0.059	-0.018
0.962	0.585	0.377
0.067	0.102	-0.035
1.0	0.293	0.707
0.141	1.0	-0.859
0.018	0.04	-0.022
0.016	0.047	-0.031
0.087	0.108	-0.021
0.4	1.0	-0.6
1.0	0.113	0.887
0.81	0.528	0.282
0.615	0.427	0.188
0.065	0.213	-0.148
0.0	0.168	-0.168
0.771	1.0	-0.229
0.0	0.047	-0.047
0.0	1.0	-1.0
0.0	0.037	-0.037
0.099	0.0	0.099
0.035	0.031	0.004
0.0	0.014	-0.014
0.966	1.0	-0.034
0.102	0.11	-0.008
1.0	0.722	0.278
0.268	0.405	-0.137
0.0	0.015	-0.015
0.162	0.041	0.121
0.992	1.0	-0.008
0.06	0.012	0.048
0.043	0.034	0.009
0.0	0.024	-0.024
0.049	0.102	-0.053
0.082	0.144	-0.062
0.961	0.842	0.119
0.109	0.102	0.007
0.003	0.019	-0.016
0.0	0.184	-0.184
0.0	0.183	-0.183
0.95	0.956	-0.006
0.021	0.017	0.004
0.027	0.02	0.007
0.011	0.02	-0.009
0.0	0.123	-0.123
0.07	0.13	-0.06
0.128	0.322	-0.194
0.118	0.294	-0.176
0.203	0.346	-0.143
0.162	0.193	-0.031
0.02	0.056	-0.036
1.0	0.584	0.416
0.379	1.0	-0.621
0.14	0.045	0.095
0.667	0.0	0.667
0.066	0.108	-0.042
0.065	0.112	-0.047
0.921	0.914	0.007
0.113	0.184	-0.071
0.912	1.0	-0.088
0.055	0.062	-0.007
0.055	0.087	-0.032
0.14	0.151	-0.011
0.016	0.026	-0.01
0.023	0.055	-0.032
0.166	0.081	0.085
0.0	0.113	-0.113
0.714	0.481	0.233
0.0	0.235	-0.235
0.352	1.0	-0.648
0.394	0.347	0.047
0.219	0.15	0.069
1.0	0.474	0.526
0.167	0.097	0.07
0.009	0.015	-0.006
0.03	0.097	-0.067
0.974	0.873	0.101
1.0	0.823	0.177
0.012	0.007	0.005
0.003	0.005	-0.002
0.918	0.955	-0.037
0.95	1.0	-0.05
0.03	0.0	0.03
0.0	0.043	-0.043
0.731	0.631	0.1
0.988	0.822	0.166
0.179	0.227	-0.048
0.0	0.2	-0.2
0.238	1.0	-0.762
0.075	0.116	-0.041
0.216	0.048	0.168
1.0	0.679	0.321
0.016	0.019	-0.003
0.167	0.0	0.167
0.0	0.044	-0.044
0.164	0.0	0.164
0.095	0.094	0.001
0.079	0.093	-0.014
0.993	1.0	-0.007
0.023	0.078	-0.055
0.046	0.205	-0.159
0.071	0.122	-0.051
0.0	0.118	-0.118
0.075	0.015	0.06
0.015	0.102	-0.087
0.647	0.355	0.292
0.0	0.25	-0.25
0.173	0.105	0.068
0.416	0.179	0.237
0.48	0.432	0.048
0.344	0.409	-0.065
0.047	0.0	0.047
0.115	0.087	0.028
0.012	0.046	-0.034
0.039	0.05	-0.011
0.889	0.932	-0.043
0.672	1.0	-0.328
0.053	0.103	-0.05
0.02	0.01	0.01
1.0	0.763	0.237
0.081	0.242	-0.161
0.26	0.345	-0.085
0.88	0.829	0.051
0.027	0.167	-0.14
0.195	0.206	-0.011
0.11	0.163	-0.053
0.097	0.246	-0.149
0.023	0.238	-0.215
0.282	0.818	-0.536
0.509	0.668	-0.159
0.067	0.0	0.067
0.991	0.952	0.039
0.983	0.966	0.017
1.0	0.994	0.006
0.114	0.191	-0.077
0.374	0.358	0.016
0.385	0.1	0.285
0.003	0.032	-0.029
0.0	0.005	-0.005
0.183	0.278	-0.095
1.0	0.537	0.463
1.0	0.828	0.172
0.013	0.015	-0.002
0.029	0.094	-0.065
0.143	0.143	0.0
0.139	0.069	0.07
0.159	0.124	0.035
0.048	0.006	0.042
0.009	0.048	-0.039
0.148	0.05	0.098
1.0	0.872	0.128
0.033	0.0	0.033
0.004	0.0	0.004
0.031	0.027	0.004
0.043	0.079	-0.036
0.818	1.0	-0.182
0.231	0.078	0.153
0.021	0.145	-0.124
0.869	1.0	-0.131
0.012	0.0	0.012
0.009	0.0	0.009
0.016	0.086	-0.07
0.037	0.065	-0.028
0.994	1.0	-0.006
0.038	0.08	-0.042
0.736	0.949	-0.213
0.054	0.146	-0.092
0.662	0.464	0.198
0.113	0.05	0.063
0.284	0.315	-0.031
0.206	0.093	0.113
0.182	0.102	0.08
0.241	0.134	0.107
0.846	1.0	-0.154
0.14	0.159	-0.019
1.0	0.667	0.333
0.844	0.588	0.256
0.652	0.405	0.247
0.972	1.0	-0.028
1.0	0.924	0.076
0.96	1.0	-0.04
0.963	1.0	-0.037
0.689	0.2	0.489
0.076	0.107	-0.031
0.97	0.727	0.243
0.77	0.296	0.474
1.0	0.834	0.166
0.014	0.042	-0.028
0.887	0.734	0.153
0.065	0.112	-0.047
0.015	0.039	-0.024
0.576	0.626	-0.05
0.946	1.0	-0.054
0.023	0.047	-0.024
0.008	0.016	-0.008
0.267	0.17	0.097
0.091	0.027	0.064
1.0	0.917	0.083
0.52	0.591	-0.071
0.077	1.0	-0.923
0.029	0.051	-0.022
1.0	0.618	0.382
0.111	0.064	0.047
0.088	0.052	0.036
0.06	0.108	-0.048
0.134	0.077	0.057
0.008	0.005	0.003
0.018	0.01	0.008
0.089	0.044	0.045
0.2	0.167	0.033
0.065	0.071	-0.006
0.078	0.032	0.046
0.0	0.041	-0.041
1.0	0.88	0.12
0.269	0.41	-0.141
0.09	0.084	0.006
0.282	0.472	-0.19
0.265	0.356	-0.091
0.096	0.171	-0.075
0.7	1.0	-0.3
1.0	0.842	0.158
0.077	0.024	0.053
0.207	0.121	0.086
0.01	0.014	-0.004
0.044	0.038	0.006
0.079	0.04	0.039
0.962	0.982	-0.02
1.0	0.621	0.379
0.103	0.0	0.103
0.0	0.038	-0.038
0.0	0.007	-0.007
0.091	0.15	-0.059
0.005	0.095	-0.09
0.482	0.279	0.203
0.351	0.292	0.059
0.192	0.152	0.04
1.0	0.891	0.109
0.049	0.038	0.011
0.956	0.952	0.004
0.499	0.648	-0.149
0.063	0.034	0.029
0.163	0.171	-0.008
0.164	0.241	-0.077
0.182	0.115	0.067
0.099	0.22	-0.121
0.829	0.461	0.368
1.0	0.937	0.063
0.313	0.271	0.042
0.154	0.35	-0.196
0.925	0.913	0.012
1.0	0.896	0.104
0.091	0.0	0.091
1.0	0.529	0.471
0.044	0.032	0.012
0.031	0.012	0.019
0.803	0.868	-0.065
0.49	0.662	-0.172
0.176	0.303	-0.127
0.163	0.311	-0.148
0.023	0.053	-0.03
0.065	0.189	-0.124
0.097	0.26	-0.163
1.0	0.582	0.418
0.145	0.072	0.073
1.0	0.505	0.495
0.934	1.0	-0.066
0.261	0.125	0.136
0.642	0.791	-0.149
0.697	0.81	-0.113
0.077	0.256	-0.179
0.0	0.102	-0.102
0.45	0.376	0.074
0.699	0.415	0.284
0.651	0.815	-0.164
1.0	0.853	0.147
0.261	0.0	0.261
1.0	0.96	0.04
0.023	0.171	-0.148
0.026	0.092	-0.066
0.138	0.08	0.058
0.413	0.099	0.314
0.054	0.051	0.003
0.015	0.052	-0.037
0.09	0.143	-0.053
0.019	0.0	0.019
0.0	0.368	-0.368
0.136	0.103	0.033
1.0	0.999	0.001
0.174	0.237	-0.063
0.261	0.0	0.261
0.036	0.17	-0.134
0.635	0.807	-0.172
0.0	0.196	-0.196
0.453	0.21	0.243
0.45	0.516	-0.066
0.209	0.2	0.009
0.611	0.0	0.611
0.008	0.004	0.004
0.003	0.003	0.0
0.0	0.161	-0.161
0.302	0.306	-0.004
0.153	0.016	0.137
0.046	0.165	-0.119
0.554	0.655	-0.101
0.106	0.0	0.106
0.333	1.0	-0.667
0.429	0.151	0.278
0.0	0.112	-0.112
0.021	0.029	-0.008
0.966	0.981	-0.015
0.063	0.07	-0.007
0.018	0.043	-0.025
0.326	0.511	-0.185
0.077	0.023	0.054
0.03	0.017	0.013
1.0	0.0	1.0
0.0	0.148	-0.148
0.0	0.036	-0.036
0.043	0.141	-0.098
0.527	0.469	0.058
1.0	0.984	0.016
0.986	1.0	-0.014
0.354	0.041	0.313
0.03	0.067	-0.037
0.031	0.029	0.002
0.022	0.054	-0.032
0.0	0.074	-0.074
0.758	0.948	-0.19
0.141	0.288	-0.147
0.125	0.085	0.04
0.126	0.078	0.048
0.522	1.0	-0.478
0.974	0.894	0.08
0.014	0.014	0.0
0.968	0.952	0.016
0.007	0.019	-0.012
0.09	0.038	0.052
0.23	0.0	0.23
0.0	0.113	-0.113
0.0	0.016	-0.016
0.125	0.459	-0.334
0.095	0.079	0.016
0.0	0.033	-0.033
0.0	1.0	-1.0
0.019	0.042	-0.023
0.102	0.038	0.064
0.035	0.041	-0.006
0.03	0.0	0.03
0.656	0.151	0.505
0.029	0.0	0.029
0.049	0.065	-0.016
0.022	0.0	0.022
0.376	0.309	0.067
0.605	0.481	0.124
0.306	0.115	0.191
0.011	0.008	0.003
1.0	0.941	0.059
0.368	0.476	-0.108
0.029	0.005	0.024
0.025	0.043	-0.018
0.96	0.939	0.021
0.035	0.059	-0.024
0.067	0.02	0.047
0.22	0.124	0.096
0.013	0.057	-0.044
0.17	0.236	-0.066
0.042	0.086	-0.044
0.074	0.011	0.063
1.0	0.204	0.796
0.99	1.0	-0.01
0.978	1.0	-0.022
0.23	0.2	0.03
0.945	1.0	-0.055
0.438	0.584	-0.146
0.907	1.0	-0.093
0.073	0.116	-0.043
0.098	0.119	-0.021
0.092	0.09	0.002
0.747	0.834	-0.087
0.122	0.192	-0.07
0.065	0.038	0.027
1.0	0.592	0.408
0.011	0.055	-0.044
0.981	0.977	0.004
0.604	0.423	0.181
0.333	1.0	-0.667
0.0	0.04	-0.04
0.295	0.165	0.13
0.268	0.0	0.268
0.015	0.011	0.004
0.412	0.94	-0.528
1.0	0.842	0.158
0.0	0.238	-0.238
0.021	0.044	-0.023
0.647	1.0	-0.353
0.004	0.017	-0.013
0.0	0.515	-0.515
0.046	0.019	0.027
0.259	0.697	-0.438
0.543	0.603	-0.06
0.154	1.0	-0.846
0.655	0.803	-0.148
0.094	0.301	-0.207
0.057	0.38	-0.323
0.571	1.0	-0.429
0.8	1.0	-0.2
0.11	0.425	-0.315
0.008	0.06	-0.052
0.034	0.32	-0.286
0.066	0.317	-0.251
1.0	0.891	0.109
0.596	0.735	-0.139
0.017	0.021	-0.004
1.0	0.949	0.051
0.131	0.044	0.087
0.009	0.388	-0.379
0.913	1.0	-0.087
0.263	0.174	0.089
0.106	0.19	-0.084
1.0	0.385	0.615
0.714	0.238	0.476
0.143	1.0	-0.857
0.0	0.113	-0.113
0.0	0.054	-0.054
0.111	0.043	0.068
0.461	0.424	0.037
0.97	1.0	-0.03
0.808	0.873	-0.065
0.019	0.063	-0.044
0.061	0.051	0.01
0.035	0.177	-0.142
0.168	0.053	0.115
0.0	0.009	-0.009
0.006	0.018	-0.012
0.28	0.205	0.075
0.068	0.036	0.032
0.464	0.729	-0.265
0.111	0.0	0.111
0.882	0.0	0.882
0.017	0.009	0.008
0.242	0.216	0.026
0.023	0.001	0.022
0.003	0.068	-0.065
0.221	0.27	-0.049
0.118	0.119	-0.001
0.007	0.008	-0.001
0.018	0.025	-0.007
0.02	0.013	0.007
0.967	1.0	-0.033
0.028	0.029	-0.001
0.024	0.018	0.006
0.857	1.0	-0.143
0.065	0.089	-0.024
1.0	0.35	0.65
0.018	0.0	0.018
0.607	0.244	0.363
0.567	0.405	0.162
0.667	0.496	0.171
0.021	0.077	-0.056
0.048	0.084	-0.036
0.023	0.008	0.015
0.018	0.048	-0.03
0.0	1.0	-1.0
0.477	0.753	-0.276
0.268	0.342	-0.074
0.742	1.0	-0.258
0.412	0.324	0.088
0.4	1.0	-0.6
0.892	1.0	-0.108
0.0	0.105	-0.105
0.0	0.009	-0.009
0.184	0.32	-0.136
0.673	0.934	-0.261
0.0	0.024	-0.024
0.018	0.066	-0.048
0.529	0.825	-0.296
0.0	0.226	-0.226
0.038	0.023	0.015
0.013	0.008	0.005
0.042	0.156	-0.114
0.01	0.004	0.006
0.005	0.007	-0.002
0.004	0.002	0.002
0.029	0.016	0.013
0.995	1.0	-0.005
0.994	1.0	-0.006
0.037	0.049	-0.012
0.111	0.337	-0.226
0.268	0.715	-0.447
1.0	0.785	0.215
0.03	0.0	0.03
0.098	0.176	-0.078
0.937	1.0	-0.063
0.006	0.0	0.006
1.0	0.986	0.014
0.096	0.07	0.026
0.931	1.0	-0.069
0.857	0.78	0.077
0.07	0.049	0.021
0.0	0.024	-0.024
0.09	0.163	-0.073
0.0	0.118	-0.118
0.462	0.789	-0.327
0.429	0.125	0.304
0.818	0.2	0.618
0.936	0.967	-0.031
0.0	0.087	-0.087
1.0	0.811	0.189
0.042	0.039	0.003
0.049	0.003	0.046
0.413	0.315	0.098
0.786	0.85	-0.064
0.092	0.189	-0.097
0.004	0.013	-0.009
0.836	1.0	-0.164
0.056	0.137	-0.081
0.099	0.136	-0.037
0.064	0.191	-0.127
0.204	0.345	-0.141
0.016	0.0	0.016
0.038	0.0	0.038
0.231	0.0	0.231
0.009	0.279	-0.27
0.847	0.361	0.486
0.3	0.518	-0.218
0.128	0.157	-0.029
0.069	0.1	-0.031
0.057	0.031	0.026
0.073	0.0	0.073
0.215	0.0	0.215
0.775	1.0	-0.225
0.433	0.34	0.093
0.125	0.102	0.023
1.0	0.974	0.026
0.555	0.644	-0.089
0.97	0.983	-0.013
0.667	0.156	0.511
0.5	0.762	-0.262
1.0	0.243	0.757
1.0	0.589	0.411
0.157	0.156	0.001
0.07	1.0	-0.93
0.015	0.106	-0.091
0.165	0.122	0.043
0.056	0.036	0.02
0.102	0.089	0.013
0.065	0.094	-0.029
0.285	0.126	0.159
0.028	0.016	0.012
0.995	1.0	-0.005
0.007	0.0	0.007
0.944	1.0	-0.056
0.27	0.125	0.145
0.5	0.179	0.321
0.56	0.317	0.243
0.0	0.04	-0.04
0.013	0.0	0.013
0.307	1.0	-0.693
0.65	0.852	-0.202
0.578	1.0	-0.422
0.062	0.286	-0.224
0.033	1.0	-0.967
0.073	0.049	0.024
0.148	0.214	-0.066
0.951	0.891	0.06
0.004	0.013	-0.009
0.025	0.068	-0.043
0.038	0.082	-0.044
0.023	0.058	-0.035
0.014	0.078	-0.064
0.0	0.013	-0.013
0.028	0.001	0.027
0.922	0.712	0.21
0.0	0.371	-0.371
0.943	0.768	0.175
0.0	0.037	-0.037
0.055	0.051	0.004
0.031	0.032	-0.001
0.035	0.016	0.019
0.077	0.022	0.055
0.6	0.892	-0.292
0.097	0.152	-0.055
0.221	0.175	0.046
1.0	0.718	0.282
0.03	0.061	-0.031
1.0	0.347	0.653
0.077	0.159	-0.082
0.0	0.063	-0.063
0.045	0.187	-0.142
0.006	0.007	-0.001
0.13	0.214	-0.084
0.179	0.056	0.123
0.444	0.522	-0.078
0.4	1.0	-0.6
0.171	0.3	-0.129
0.0	0.004	-0.004
1.0	0.0	1.0
1.0	0.469	0.531
0.696	0.726	-0.03
0.049	0.013	0.036
0.249	0.519	-0.27
0.063	0.173	-0.11
0.0	1.0	-1.0
1.0	0.571	0.429
0.2	0.213	-0.013
0.054	0.202	-0.148
0.0	0.004	-0.004
0.0	0.038	-0.038
0.079	0.067	0.012
0.014	0.03	-0.016
0.031	0.021	0.01
0.091	0.142	-0.051
0.0	0.053	-0.053
0.0	0.177	-0.177
0.966	1.0	-0.034
0.0	0.224	-0.224
0.032	0.552	-0.52
0.0	0.067	-0.067
0.097	0.05	0.047
0.108	0.0	0.108
0.02	0.346	-0.326
0.187	0.232	-0.045
0.0	0.052	-0.052
0.037	0.061	-0.024
0.857	0.152	0.705
0.027	0.061	-0.034
0.023	0.072	-0.049
0.028	0.043	-0.015
0.692	0.44	0.252
0.03	0.0	0.03
0.148	0.487	-0.339
0.032	0.122	-0.09
0.049	0.06	-0.011
0.786	1.0	-0.214
0.159	0.298	-0.139
0.011	0.021	-0.01
0.082	0.026	0.056
0.044	0.06	-0.016
1.0	0.403	0.597
0.268	0.056	0.212
0.0	0.005	-0.005
0.931	1.0	-0.069
1.0	0.894	0.106
0.095	0.195	-0.1
0.811	1.0	-0.189
0.489	0.622	-0.133
0.0	0.04	-0.04
0.0	0.029	-0.029
0.226	0.661	-0.435
0.021	0.05	-0.029
0.882	0.803	0.079
0.667	0.588	0.079
0.868	0.6	0.268
1.0	0.825	0.175
0.986	0.979	0.007
0.164	0.227	-0.063
0.251	0.126	0.125
0.106	0.055	0.051
0.232	0.246	-0.014
0.746	0.556	0.19
0.135	0.199	-0.064
0.116	0.17	-0.054
0.524	0.692	-0.168
0.097	0.162	-0.065
0.071	0.09	-0.019
0.211	0.432	-0.221
0.335	0.491	-0.156
0.928	1.0	-0.072
0.031	0.039	-0.008
0.255	0.22	0.035
0.849	0.38	0.469
0.075	0.052	0.023
0.039	0.188	-0.149
0.976	1.0	-0.024
0.235	0.397	-0.162
0.167	0.158	0.009
0.244	0.242	0.002
0.009	0.02	-0.011
0.73	0.523	0.207
0.066	0.151	-0.085
0.172	0.492	-0.32
0.175	0.0	0.175
0.302	0.055	0.247
0.234	0.201	0.033
0.179	0.208	-0.029
0.946	0.98	-0.034
0.034	0.043	-0.009
0.538	1.0	-0.462
0.071	0.085	-0.014
0.303	0.358	-0.055
0.5	0.51	-0.01
0.028	0.0	0.028
0.051	0.039	0.012
1.0	0.97	0.03
0.5	1.0	-0.5
0.048	0.131	-0.083
0.714	0.72	-0.006
0.038	0.103	-0.065
0.01	0.004	0.006
0.087	0.037	0.05
0.064	0.331	-0.267
0.018	0.028	-0.01
0.02	0.013	0.007
0.167	0.126	0.041
0.222	0.146	0.076
0.017	0.16	-0.143
0.08	0.315	-0.235
0.815	1.0	-0.185
0.107	0.281	-0.174
0.974	0.962	0.012
0.211	0.124	0.087
0.349	0.039	0.31
0.091	0.02	0.071
0.249	0.483	-0.234
0.136	0.176	-0.04
0.024	0.016	0.008
0.036	0.051	-0.015
0.009	0.009	0.0
0.975	0.977	-0.002
0.857	1.0	-0.143
0.028	0.616	-0.588
0.029	0.0	0.029
0.07	0.013	0.057
1.0	0.0	1.0
0.02	0.085	-0.065
0.622	0.746	-0.124
0.0	0.006	-0.006
0.097	0.16	-0.063
0.93	1.0	-0.07
0.126	0.289	-0.163
0.422	0.48	-0.058
0.111	0.135	-0.024
0.008	0.026	-0.018
0.024	0.072	-0.048
0.125	0.035	0.09
0.068	0.102	-0.034
0.142	0.521	-0.379
0.31	0.313	-0.003
1.0	0.95	0.05
0.118	0.092	0.026
0.867	0.545	0.322
0.109	0.037	0.072
0.103	0.0	0.103
0.591	1.0	-0.409
1.0	0.887	0.113
0.108	0.033	0.075
0.256	0.18	0.076
0.0	0.017	-0.017
0.094	0.196	-0.102
0.042	0.078	-0.036
0.0	1.0	-1.0
0.156	0.05	0.106
0.131	0.377	-0.246
0.056	0.178	-0.122
0.846	0.508	0.338
0.549	0.0	0.549
0.603	0.528	0.075
0.152	0.08	0.072
0.778	1.0	-0.222
0.448	0.305	0.143
0.045	0.128	-0.083
0.231	0.304	-0.073
0.047	0.051	-0.004
0.565	0.466	0.099
0.039	0.097	-0.058
0.13	0.063	0.067
0.118	0.115	0.003
0.984	1.0	-0.016
0.778	0.636	0.142
0.125	0.059	0.066
0.959	1.0	-0.041
0.014	0.012	0.002
0.0	0.025	-0.025
0.0	0.053	-0.053
0.399	0.461	-0.062
0.012	0.012	0.0
0.333	0.077	0.256
0.095	0.038	0.057
0.266	0.0	0.266
0.714	0.0	0.714
0.0	0.002	-0.002
0.432	0.448	-0.016
0.025	0.035	-0.01
0.071	0.039	0.032
0.0	0.395	-0.395
1.0	0.623	0.377
0.047	0.092	-0.045
0.102	0.102	0.0
0.058	0.059	-0.001
0.87	0.32	0.55
0.281	0.477	-0.196
0.935	0.957	-0.022
0.033	0.032	0.001
0.032	0.089	-0.057
1.0	0.813	0.187
0.429	0.048	0.381
0.007	0.007	0.0
0.0	0.039	-0.039
0.058	0.053	0.005
0.068	0.093	-0.025
0.134	0.112	0.022
0.143	0.0	0.143
0.044	0.068	-0.024
0.4	0.0	0.4
0.049	0.062	-0.013
0.083	0.024	0.059
0.034	0.051	-0.017
0.053	0.014	0.039
1.0	0.589	0.411
0.0	0.007	-0.007
0.105	0.065	0.04
0.854	1.0	-0.146
0.217	0.103	0.114
0.041	0.003	0.038
0.119	0.186	-0.067
0.122	0.089	0.033
0.737	0.579	0.158
0.0	0.262	-0.262
0.111	0.115	-0.004
0.125	0.102	0.023
0.143	1.0	-0.857
0.009	0.087	-0.078
0.092	0.184	-0.092
0.205	0.176	0.029
0.11	0.141	-0.031
0.559	0.563	-0.004
0.2	0.114	0.086
0.924	0.801	0.123
1.0	0.319	0.681
1.0	0.747	0.253
0.061	0.25	-0.189
0.066	0.054	0.012
0.188	0.346	-0.158
0.772	0.785	-0.013
0.142	0.756	-0.614
0.6	1.0	-0.4
0.0	0.026	-0.026
0.367	0.651	-0.284
0.01	0.002	0.008
0.8	1.0	-0.2
1.0	0.118	0.882
1.0	0.276	0.724
1.0	0.918	0.082
0.0	0.105	-0.105
1.0	0.798	0.202
0.235	0.415	-0.18
0.81	1.0	-0.19
0.655	0.717	-0.062
0.169	0.09	0.079
0.125	0.15	-0.025
0.145	0.0	0.145
0.989	1.0	-0.011
0.061	0.02	0.041
0.014	0.027	-0.013
0.022	0.037	-0.015
0.821	0.919	-0.098
1.0	0.396	0.604
0.849	0.926	-0.077
0.068	0.068	0.0
0.111	0.146	-0.035
0.39	0.074	0.316
0.093	0.005	0.088
0.126	0.128	-0.002
0.055	0.257	-0.202
0.015	0.0	0.015
0.0	0.168	-0.168
1.0	0.724	0.276
0.031	0.009	0.022
1.0	0.312	0.688
1.0	0.389	0.611
1.0	0.833	0.167
0.222	0.465	-0.243
0.214	1.0	-0.786
0.274	0.354	-0.08
0.041	0.102	-0.061
0.586	0.657	-0.071
0.081	0.249	-0.168
0.021	0.077	-0.056
0.99	1.0	-0.01
0.023	0.059	-0.036
0.0	0.123	-0.123
0.958	1.0	-0.042
0.0	0.161	-0.161
0.017	0.0	0.017
0.168	0.283	-0.115
0.0	0.006	-0.006
0.116	0.038	0.078
0.314	0.233	0.081
0.061	0.01	0.051
1.0	0.789	0.211
0.577	1.0	-0.423
0.692	0.927	-0.235
0.867	0.559	0.308
0.057	0.062	-0.005
0.0	0.006	-0.006
0.06	0.095	-0.035
0.68	0.523	0.157
0.092	0.179	-0.087
0.077	0.404	-0.327
1.0	0.15	0.85
0.044	0.012	0.032
0.196	0.04	0.156
0.227	0.291	-0.064
0.971	1.0	-0.029
0.304	0.183	0.121
0.048	0.041	0.007
0.137	0.023	0.114
0.202	0.028	0.174
0.133	0.0	0.133
1.0	0.988	0.012
0.081	0.094	-0.013
0.911	0.932	-0.021
0.917	0.903	0.014
0.01	0.024	-0.014
0.958	0.846	0.112
0.488	0.69	-0.202
0.871	1.0	-0.129
0.015	0.011	0.004
0.894	0.756	0.138
0.784	0.45	0.334
0.069	0.061	0.008
0.722	1.0	-0.278
0.6	1.0	-0.4
0.013	0.02	-0.007
0.011	0.069	-0.058
0.673	1.0	-0.327
0.076	0.056	0.02
0.964	0.227	0.737
0.037	0.013	0.024
0.042	0.031	0.011
0.429	0.8	-0.371
0.644	0.865	-0.221
0.73	0.928	-0.198
0.891	1.0	-0.109
0.044	0.052	-0.008
0.037	0.116	-0.079
0.799	1.0	-0.201
0.913	0.976	-0.063
0.0	0.194	-0.194
0.391	0.639	-0.248
0.504	0.676	-0.172
0.763	0.619	0.144
0.239	0.399	-0.16
0.032	0.029	0.003
0.095	0.032	0.063
0.672	0.622	0.05
0.03	0.018	0.012
0.007	0.079	-0.072
0.395	0.187	0.208
0.0	1.0	-1.0
0.113	0.174	-0.061
0.714	1.0	-0.286
0.693	0.834	-0.141
0.077	0.111	-0.034
0.066	0.144	-0.078
0.13	0.421	-0.291
0.041	0.0	0.041
0.085	0.262	-0.177
0.065	0.185	-0.12
0.097	0.142	-0.045
1.0	0.739	0.261
0.0	0.04	-0.04
0.062	0.055	0.007
0.74	1.0	-0.26
0.022	0.025	-0.003
0.026	0.029	-0.003
1.0	0.953	0.047
0.016	0.007	0.009
0.043	0.052	-0.009
0.022	0.037	-0.015
0.355	0.671	-0.316
1.0	0.697	0.303
0.016	0.023	-0.007
1.0	0.787	0.213
0.615	0.81	-0.195
0.547	0.791	-0.244
0.021	0.021	0.0
0.017	0.009	0.008
0.056	0.06	-0.004
0.006	0.006	0.0
0.029	0.032	-0.003
0.036	0.072	-0.036
0.006	0.035	-0.029
0.83	0.572	0.258
0.287	0.377	-0.09
0.019	0.028	-0.009
0.0	0.17	-0.17
0.128	0.175	-0.047
0.735	1.0	-0.265
0.714	0.145	0.569
0.437	0.553	-0.116
0.765	1.0	-0.235
0.377	0.419	-0.042
0.507	0.18	0.327
0.0	0.206	-0.206
1.0	0.791	0.209
0.0	0.001	-0.001
1.0	0.523	0.477
0.059	0.016	0.043
0.052	0.064	-0.012
0.063	0.023	0.04
0.0	0.061	-0.061
0.015	0.006	0.009
0.53	0.0	0.53
0.366	0.273	0.093
0.44	0.403	0.037
0.293	0.837	-0.544
0.22	0.14	0.08
0.043	0.192	-0.149
0.025	0.351	-0.326
0.861	0.907	-0.046
1.0	0.921	0.079
0.01	0.017	-0.007
1.0	0.828	0.172
0.052	0.077	-0.025
0.771	1.0	-0.229
0.171	0.198	-0.027
0.061	0.005	0.056
0.0	0.013	-0.013
0.054	0.015	0.039
0.137	0.07	0.067
0.026	0.051	-0.025
0.735	0.649	0.086
0.15	0.045	0.105
0.0	0.01	-0.01
0.017	0.031	-0.014
0.007	0.008	-0.001
1.0	0.867	0.133
0.0	0.118	-0.118
0.0	0.094	-0.094
0.158	0.119	0.039
0.0	0.29	-0.29
0.817	0.904	-0.087
0.136	0.271	-0.135
0.047	0.124	-0.077
0.381	0.72	-0.339
0.0	0.114	-0.114
0.611	0.282	0.329
0.149	0.185	-0.036
0.247	0.095	0.152
0.751	0.719	0.032
0.488	0.671	-0.183
0.962	1.0	-0.038
0.407	0.487	-0.08
0.008	0.022	-0.014
0.032	0.0	0.032
