IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
460	2	74	0	297	149
19	0	5	2	227	149
41	2	24	0	246	149
0	2	2	29	169	149
4	1	0	5	251	149
4	71	2	47	298	149
4	3	5	1	298	149
106	3	77	1	236	149
37	0	30	3	236	149
6	328	0	35	234	149
671	2	53	0	247	149
115	430	11	27	220	149
1	430	0	27	232	149
3	77	0	7	232	149
21	493	0	50	275	149
24	493	0	50	270	149
59	2	32	0	281	149
6	74	0	2	298	149
6	124	0	39	202	149
124	2	105	6	298	149
25	2	91	6	264	149
2	0	25	3	172	149
835	2	98	0	211	149
780	1	96	0	212	149
21	50	3	27	188	149
17	4	0	3	298	149
747	0	239	2	235	149
969	0	181	4	183	149
8	2	3	0	251	149
3	3	0	1	272	149
205	2	46	0	186	149
60	109	11	13	244	149
18	0	40	2	249	149
43	1	43	0	288	149
148	4	37	0	213	149
162	0	83	5	266	149
301	0	148	2	298	149
0	166	2	82	298	149
17845	44	3151	0	224	149
6942	0	1333	1	224	149
1839	0	364	1	182	149
12623	2	2170	0	182	149
15626	0	4174	4	298	149
6478	2	3549	0	254	149
7132	0	3159	2	278	149
16559	1	3438	0	266	149
16487	1	3180	0	275	149
13828	4	4339	2	298	149
13056	6	3545	11	263	149
0	6	6	4	298	149
0	12	2	46	295	149
0	2	2	13	206	149
1	2	0	14	298	149
243	1	64	0	243	149
278	1	73	0	298	149
1	123	0	33	179	149
302	0	39	2	278	149
302	0	116	2	225	149
1474	2	76	1	245	149
1599	31	185	2	260	149
69	0	213	2	236	149
0	102	1	88	264	149
212	5	94	0	272	149
4	5	1	0	161	149
97	3	27	0	234	149
284	3	98	0	272	149
282	2	115	0	272	149
202	2	82	0	224	149
27	0	28	2	298	149
47	0	51	2	298	149
16	1	23	0	260	149
47	0	37	1	265	149
12	0	38	2	298	149
863	1	147	0	298	149
24	1	8	0	262	149
53	1	12	0	217	149
3	114	0	52	207	149
66	27	47	4	298	149
63	27	56	4	298	149
635	1	434	5	213	149
371	1	202	5	209	149
1464	6	693	2	298	149
28	5	7	2	242	149
82	1	10	0	204	149
3	2	2	2	294	149
16	2	64	35	298	149
109	2	42	0	254	149
13	1	39	2	298	149
64808	5	16	0	298	149
832	28100	0	7	242	149
40781	3	8	0	202	149
19387	31	5	0	243	149
195	1	128	1	298	149
180	1	79	0	298	149
5	177	0	74	269	149
66	3	148	4	298	149
7	3	41	35	203	149
9	0	85	2	298	149
16	6	11	50	185	149
9	47	2	9	185	149
6	1	38	0	244	149
96	47	85	9	244	149
1	47	0	9	213	149
38	0	27	9	257	149
3	0	2	2	211	149
12	1	1	1	218	149
6	0	11	2	282	149
2	0	12	116	282	149
2	0	11	1	282	149
704	0	260	1	252	149
124	0	399	2	298	149
112	0	343	2	298	149
114	0	355	2	298	149
2	3	0	56	172	149
2	0	8	1	281	149
249	0	30	1	252	149
394	1	259	0	224	149
5	6	2	0	236	149
9	265	4	146	236	149
15	265	2	146	242	149
9	5	4	4	242	149
665	0	371	4	283	149
1	0	0	4	194	149
1	404	0	233	194	149
238	2	140	0	217	149
675	3	372	0	298	149
1	84	0	389	256	149
6	0	40	2	240	149
62	12	43	6	207	149
44	113	3	42	254	149
21	102	2	63	256	149
159	8	96	1	236	149
58	6	26	0	298	149
34	17	23	6	278	149
31	0	13	1	266	149
87	2	19	0	275	149
137	2	49	0	290	149
6	9	4	21	284	149
0	14	1	8	204	149
1	14	2	8	298	149
847	0	148	2	287	149
31	0	12	2	222	149
138	1	39	0	200	149
177	2	53	0	282	149
187	3	58	0	298	149
221	2	60	0	290	149
2	100	0	34	155	149
642	1	201	0	276	149
17	0	74	9	291	149
221	5	138	11	291	149
40	1	79	0	291	149
24	0	78	14	291	149
7	0	4	1	291	149
0	5	7	11	161	149
0	5	6	11	266	149
6	204	0	64	298	149
146	0	54	14	237	149
141	0	43	1	237	149
344	7	104	4	237	149
140	0	43	14	233	149
162	7	48	4	233	149
476	1	133	3	236	149
7	0	25	1	241	149
5	0	33	1	245	149
182	15	19	0	264	149
12	0	9	1	298	149
82	2	41	0	180	149
27	2	32	3	298	149
2	37	4	25	260	149
39	0	113	2	240	149
5	3	4	271	298	149
38	0	527	13	254	149
26	0	78	3	198	149
8	0	18	14	198	149
9	0	74	40	235	149
7	44	49	225	222	149
4	0	68	8	247	149
3	0	19	3	228	149
3	44	30	225	228	149
0	10	12	41	228	149
3	7	23	37	228	149
32	44	48	225	285	149
32	3	101	24	285	149
11	44	17	225	298	149
11	3	70	24	298	149
139	0	319	14	254	149
183	10	541	41	254	149
142	0	339	3	254	149
0	24	1	47	272	149
2	60	4	27	298	149
265	5	74	1	298	149
6	205	0	47	277	149
1	210	0	50	298	149
18	0	7	19	298	149
21	24	5	36	298	149
78	0	84	1	296	149
85	2	13	0	298	149
7	208	6	51	298	149
413	1	100	0	252	149
272	6	80	0	298	149
11	6	16	0	298	149
8	0	2	2	273	149
48	0	42	2	223	149
60	0	79	6	200	149
54	6	113	18	298	149
1	114	4	99	298	149
425	2	139	0	214	149
381	1	151	0	231	149
377	2	137	1	254	149
220	4	135	0	298	149
34	0	44	1	298	149
2	10	0	46	266	149
36	0	75	2	203	149
171	1	138	0	263	149
1	123	0	31	255	149
294	2	70	0	288	149
4	14	2	5	236	149
3	128	0	24	236	149
9	0	20	10	271	149
117	5	100	0	273	149
39	5	34	0	246	149
4	58	5	77	284	149
1	687	0	123	298	149
13	391	2	93	198	149
11	391	0	93	298	149
13	391	1	93	298	149
429	7	117	1	212	149
4	174	0	73	210	149
268	1	197	0	251	149
576	8	352	3	223	149
644	3	340	0	220	149
263	2	153	0	220	149
28	2	23	0	197	149
1	0	0	1	197	149
18	0	61	1	215	149
192	4	177	6	215	149
0	48	3	118	273	149
284	0	186	2	273	149
2	18	4	19	234	149
48	1	58	0	298	149
16	6	3	23	252	149
66	1	19	0	289	149
40	1	9	0	210	149
94	0	21	2	210	149
7	33	6	11	298	149
4	33	3	11	214	149
84	2	30	2	214	149
121	1	56	0	236	149
184	1	74	1	298	149
0	2	16	0	298	149
8536	1	5589	5	223	149
2	0	1	4	298	149
4	14	0	3	298	149
26	0	13	2	211	149
2	0	0	25	215	149
39	0	5	1	242	149
160	5	49	3	264	149
485	1	131	0	212	149
3	0	42	1	252	149
12	2	4	17	222	149
214	7	69	0	298	149
205	4	56	0	233	149
35	81	0	17	240	149
165	10	40	0	287	149
5	0	20	2	238	149
0	10	4	13	272	149
1223	8	148	4	260	149
1890	67	287	8	298	149
1104	7	172	1	298	149
157	7	36	1	298	149
877	1	147	4	298	149
5	0	229	2	222	149
9	72	3	32	295	149
0	72	1	32	180	149
145	0	68	1	235	149
71	0	32	1	229	149
396	1	120	0	298	149
52	0	96	2	258	149
95	6	63	3	269	149
1	1	0	2	218	149
129	1	47	2	234	149
47	0	24	2	298	149
47	0	23	2	251	149
95	2	45	2	251	149
257	1	71	2	266	149
4	22	0	44	249	149
98	2	95	0	273	149
186	2	180	0	248	149
1	124	1	130	183	149
33	0	20	2	251	149
706	1	1582	0	198	149
0	1225	8	1535	279	149
1719	2	2525	5	252	149
1518	2	1105	0	225	149
1235	0	1740	1	207	149
32	0	21	5	187	149
97	2	30	0	196	149
2	0	0	3	243	149
197	0	43	2	262	149
126	4	20	0	298	149
5	3	6	0	281	149
0	3	4	0	298	149
3	2	1	0	298	149
7	0	0	14	258	149
97	1	20	0	236	149
564	19	306	10	218	149
299	10	256	26	261	149
6	394	4	174	298	149
6	394	0	174	241	149
183	0	175	1	298	149
4	27	0	18	253	149
3	159	0	106	253	149
21	1	15	8	229	149
25	159	18	106	229	149
20	1	16	8	233	149
31	159	20	106	233	149
9	1	6	0	233	149
8	159	19	106	275	149
8	5	13	5	275	149
7	11	14	7	275	149
566	4	315	0	276	149
391	22	284	18	239	149
3	0	16	2	265	149
3	35	0	40	247	149
3	83	0	55	207	149
0	83	2	55	196	149
2	83	0	55	298	149
144	2	106	0	293	149
0	3	1	5	262	149
12	18	7	25	242	149
1073	6	563	1	298	149
30	2	16	2	267	149
73	1	28	0	256	149
69	0	19	1	230	149
85	1	28	0	238	149
94	0	21	3	298	149
152	0	79	1	217	149
182	2	95	0	235	149
90	1	123	0	298	149
216	1	137	2	298	149
82	30	8	7	209	149
5	59	0	14	239	149
1	15	0	9	272	149
345	2	358	5	248	149
91	0	131	1	295	149
0	1	2	24	256	149
0	1	2	24	223	149
698	0	315	1	293	149
216	0	75	1	203	149
39	0	24	1	288	149
39	24	38	22	288	149
27	252	13	67	242	149
342	20	15	2	239	149
5	4	2	5	181	149
2	0	0	3	298	149
10	1	3	0	266	149
8	0	8	1	284	149
8	0	13	1	263	149
43	505	9	152	298	149
3	2	0	15	219	149
53	2	7	2	298	149
47	52	6	5	298	149
35	9	3	7	292	149
33	2	1	0	292	149
18	34	9	1	228	149
1	7	0	5	205	149
2	7	0	5	240	149
37	0	28	1	298	149
63	1	36	0	212	149
56	1	18	0	209	149
80	2	37	0	298	149
2	6	0	269	255	149
1	59	0	18	297	149
7	6	2	4	208	149
30	2	35	0	298	149
37	0	23	1	223	149
134	3	88	0	244	149
160	1	80	0	268	149
126	1	38	0	298	149
2	0	10	5	268	149
4	0	20	2	298	149
21	20	8	0	298	149
21	91	10	57	298	149
21	91	0	57	183	149
3	2	3	5	183	149
180	1	85	0	298	149
10	0	18	1	226	149
14	0	39	2	213	149
43	2	8	0	182	149
196	7	60	6	252	149
7	7	4	6	268	149
30	79	18	32	268	149
23	4	14	2	268	149
0	79	4	32	226	149
75	0	21	2	225	149
74	0	22	1	225	149
83	4	31	2	225	149
14	0	6	1	225	149
2	14	0	18	228	149
0	4	2	2	236	149
2	14	4	18	236	149
0	4	1	2	267	149
1	14	7	18	267	149
13	1	7	3	298	149
29	1	8	0	298	149
57	2	18	0	298	149
22	1	6	2	297	149
35	1	32	1	298	149
653	3	226	1	247	149
335	10	116	3	247	149
3	330	0	120	292	149
304	10	146	3	298	149
631	12	265	10	298	149
429	1	151	0	230	149
14	1	10	0	230	149
195	1	74	0	236	149
701	7	266	1	236	149
354	2	116	0	236	149
5	354	0	152	253	149
497	8	299	2	298	149
194	2	252	0	298	149
414	2	127	1	272	149
465	2	148	1	298	149
56	1	74	1	298	149
470	0	219	5	298	149
417	0	147	5	298	149
1360	108	592	22	266	149
5	311	2	182	277	149
75	311	37	182	190	149
370	2	97	0	298	149
764	1	158	0	245	149
645	1	132	2	221	149
12	415	0	82	257	149
676	2	123	0	222	149
41	0	19	1	298	149
24	4	21	0	244	149
11	0	13	1	244	149
222	4	119	0	283	149
37	0	12	1	180	149
57	1	22	0	180	149
460	41	165	21	239	149
5	308	1	140	287	149
4	308	2	140	229	149
4	0	6	1	222	149
7	2	3	0	275	149
1	5	0	1	273	149
3	5	1	1	220	149
1	5	0	1	213	149
0	359	5	219	298	149
2	359	5	219	298	149
8	359	4	219	275	149
2204	13	709	14	298	149
1750	13	445	14	273	149
450	13	96	14	174	149
4823	2	891	0	297	149
2411	1	435	0	297	149
1682	1	347	0	249	149
4085	5	799	0	249	149
1043	2	216	1	222	149
4136	3	909	0	296	149
2	0	4	5	227	149
75	2	75	0	298	149
93	2	89	0	298	149
744	3	117	3	272	149
785	0	151	2	298	149
614	1	135	0	298	149
662	2	124	0	239	149
286	141	46	26	255	149
7	54	3	35	289	149
6	6	2	3	298	149
4	0	27	3	285	149
19	7	35	9	285	149
0	108	3	77	270	149
7	1	0	2	298	149
3	1	0	2	297	149
15	0	6	2	298	149
141	0	76	2	296	149
151	9	17	1	263	149
2	69	0	10	235	149
1	0	3	4	217	149
0	69	10	536	219	149
200	12	39	5	274	149
95	4	19	0	274	149
110	4	20	0	240	149
206	4	36	0	240	149
247	2	62	2	284	149
291	1	57	2	281	149
293	7	54	0	248	149
242	0	48	1	232	149
39	0	27	4	298	149
95	4	40	0	221	149
119	1	38	0	257	149
47	3	23	2	257	149
101	3	40	2	298	149
177	3	57	0	298	149
91	3	40	0	274	149
174	0	60	1	250	149
191	0	65	2	291	149
210	2	73	0	298	149
147	2	44	0	298	149
61	2	23	0	298	149
0	60	2	25	189	149
0	60	1	25	191	149
43	2	5	0	245	149
230	1	50	0	298	149
1	10	0	22	260	149
784	3	13	0	251	149
224	1	2	0	206	149
1664	13	30	0	284	149
614	2	20	0	298	149
250	0	198	1	298	149
253	7	131	1	298	149
683	2	317	6	215	149
690	61	369	30	248	149
592	2	284	0	274	149
1341	4	514	14	290	149
45	0	80	1	298	149
71	0	123	1	229	149
56	3	109	2	246	149
56	183	3	89	206	149
6776	9	2330	1	205	149
3186	21	941	28	217	149
5342	21	3601	28	255	149
4480	21	1503	28	272	149
268	1	65	0	275	149
24	195	4	35	298	149
3	4	1	1	298	149
340	1	54	0	287	149
3	147	0	21	250	149
47	5	1	2	236	149
13	106	3	16	298	149
233	1	43	0	264	149
162	2	106	0	247	149
116	6	26	0	270	149
191	1	27	0	258	149
49	2	14	0	260	149
86	0	15	2	298	149
882	4	266	0	257	149
65	3	4	2	242	149
2	0	1	3	286	149
622	2	238	3	293	149
368	1	135	0	293	149
334	1	100	0	298	149
559	13	200	0	298	149
291	0	147	3	298	149
2	8	2	10	273	149
2	0	29	2	206	149
569	0	163	2	293	149
120	0	37	2	239	149
1	3	49	0	298	149
2	198	0	30	254	149
167	1	20	0	252	149
0	37	1	14	288	149
2	0	33	1	223	149
8	3	3	0	261	149
58	0	41	2	194	149
2	0	5	2	264	149
2	22	3	42	264	149
2	21	0	33	211	149
0	6	2	36	288	149
0	6	2	36	298	149
1	6	0	36	269	149
3	0	0	2	269	149
1	6	0	36	239	149
3	6	2	36	205	149
3	0	2	2	205	149
7	1	2	0	205	149
1	6	2	2	298	149
2	0	2	2	298	149
4	2	1	2	236	149
2	0	0	2	236	149
20	4	9	0	226	149
457	4	138	0	295	149
163	0	32	1	298	149
142	0	33	1	235	149
333	5	99	1	235	149
14	59	9	19	298	149
205	2	66	1	285	149
212	1	50	2	235	149
205	1	95	0	263	149
149	0	61	2	268	149
148	2	57	0	298	149
1663	28	448	9	280	149
1590	2	578	0	298	149
1202	1	329	0	298	149
358	1	306	0	298	149
745	1	557	2	298	149
770	38	454	16	298	149
292	7	121	2	298	149
92	132	39	48	230	149
53	63	18	16	230	149
393	3	143	0	223	149
0	2038	2	1378	230	149
3	2038	2	1378	271	149
1638	0	1171	4	267	149
1231	0	659	4	264	149
3199	2	1910	11	264	149
163	2	66	11	177	149
3	1412	0	794	298	149
0	1412	1	794	298	149
4	138	0	40	233	149
215	4	57	6	225	149
12	140	2	40	230	149
3	124	0	51	235	149
115	0	44	1	258	149
107	2	73	1	187	149
1	113	11	76	270	149
714	0	182	3	236	149
376	0	183	2	298	149
104	0	105	3	298	149
72	1	2	1	298	149
8	0	0	5	298	149
61	0	3	5	257	149
131	8	4	0	257	149
480	24	67	8	298	149
277	24	37	8	252	149
485	4	74	0	298	149
2	185	0	82	298	149
7	146	0	25	232	149
1	0	473	15	258	149
2	0	37	62	245	149
1569	2	736	0	215	149
1	1094	0	523	271	149
1619	1	784	0	269	149
10	205	43	240	268	149
10	205	12	240	272	149
0	1	5	0	253	149
74	0	67	1	298	149
497	5	146	1	254	149
621	2	59	0	269	149
9	262	0	38	204	149
82	0	75	7	298	149
6	36	7	14	274	149
31	2	29	0	285	149
914	1	510	0	271	149
768	2	488	2	243	149
687	0	494	1	273	149
26	1	7	0	298	149
16	4	33	11	239	149
2	14	14	121	239	149
65	0	259	3	240	149
220	1	530	1	298	149
2	2	0	3	258	149
149	1	81	0	298	149
143	0	81	2	266	149
124	2	60	2	258	149
178	1	84	0	253	149
203	1	101	2	298	149
11	0	31	1	298	149
7	1	12	0	298	149
27	0	32	2	283	149
14	0	23	1	298	149
15	3	15	0	242	149
15	1	18	0	298	149
0	10	85	903	298	149
440	79	127	10	298	149
1	209	4	65	298	149
160	0	58	1	298	149
19	0	34	2	249	149
5	23	14	26	250	149
3	9	1	18	254	149
4	17	79	79	272	149
4	96	4	56	261	149
4	2	7	0	261	149
51	0	16	2	289	149
61	0	33	2	213	149
138	17	116	2	199	149
41	1	25	0	199	149
29	1	6	0	215	149
109	0	93	2	215	149
83	0	104	1	237	149
161	0	154	2	277	149
27	0	16	1	247	149
0	1	1	0	271	149
1	0	0	3	298	149
85	3	42	0	251	149
61	5	3	0	262	149
16	0	2	1	251	149
170	14	97	0	241	149
276	4	82	0	237	149
213	14	67	8	227	149
4	32	1	31	270	149
5	2	4	0	298	149
2	0	1	1	251	149
649	2	149	0	241	149
4	477	0	108	298	149
392	3	153	0	199	149
3	0	7	2	291	149
56	1	17	0	238	149
51	0	24	1	274	149
3	38	0	14	213	149
2	38	0	14	248	149
17	38	0	14	281	149
3	1971	2	580	267	149
2	0	17	12	176	149
39	0	24	1	258	149
14	0	5	1	175	149
4	2	2	0	298	149
11	7	4	0	257	149
5	3	0	3	203	149
7	2	10	0	246	149
5	0	2	19	245	149
2	0	0	19	263	149
20	75	2	20	217	149
1	14	0	2	206	149
206	1	31	0	298	149
175	0	24	2	298	149
0	2	2	0	298	149
66	2	78	0	215	149
0	1	2	39	298	149
2	0	871	1	249	149
2	0	354	2	249	149
0	79	30	535	298	149
4	21	10	66	298	149
0	21	3	66	298	149
0	79	7	535	298	149
0	2	3	5	238	149
4	23	0	40	298	149
50	0	44	1	224	149
1	2	12	0	256	149
0	8	2	2133	235	149
14	1	1	0	298	149
35	6	3	0	280	149
29	2	10	0	298	149
31	0	6	2	276	149
14	2	6	2	290	149
26	0	9	1	255	149
33	3	12	0	180	149
14	14	6	6	261	149
1	0	0	2	298	149
6	2	3	0	298	149
2	0	75	2	234	149
2	3	5	2	193	149
0	3	2	2	298	149
0	3	2	2	298	149
17	0	14	1	219	149
6	2	1	13	277	149
65	9	246	31	259	149
65	1	164	5	259	149
0	65	2	177	226	149
0	65	1	177	261	149
0	65	3	177	298	149
0	65	2	177	298	149
446	2	372	0	242	149
143	0	200	2	257	149
381	0	400	2	245	149
0	38	1	194	286	149
21	213	3	181	214	149
1	51	9	73	263	149
3	51	2	73	204	149
3	51	15	73	298	149
237	7	166	4	298	149
68	2	65	0	258	149
456	4	144	0	298	149
19	48	0	34	210	149
26	89	12	44	203	149
218	2	117	0	292	149
47	0	72	2	203	149
0	2	2	10	273	149
2	0	30	6	298	149
2	0	0	2	277	149
2	570	0	148	192	149
1045	1	268	0	254	149
4	262	0	128	254	149
2	52	2	68	198	149
52	0	62	1	298	149
70	8	136	2	298	149
45	5	65	12	298	149
0	58	2	283	245	149
0	83	2	74	262	149
27	0	24	1	298	149
58	1	54	0	298	149
111	0	51	1	298	149
4	6	3	22	298	149
15	2	18	1	258	149
18	2	29	0	258	149
1	0	2	3	248	149
464	2	96	0	240	149
352	19	93	3	236	149
209	2	43	8	233	149
813	2	103	0	241	149
5	39	0	18	248	149
145	32	29	21	260	149
60	0	31	2	266	149
103	1	29	2	259	149
899	0	685	1	298	149
460	0	584	2	288	149
25	4	13	3	238	149
22	45	12	39	238	149
2	5	2	0	298	149
120	1	52	0	232	149
4	2	24	2	239	149
3	0	15	1	298	149
2	0	7	1	244	149
12	0	29	1	230	149
19	2	17	0	244	149
6	2	2	7	229	149
14	2	29	0	298	149
4661	2	319	0	284	149
7486	2	320	0	298	149
849	4	337	0	298	149
305	1	201	3	232	149
135	2	106	0	228	149
327	2	222	3	217	149
78	1	57	1	217	149
3	4	9	2	242	149
2	1	5	1	242	149
404	1	248	0	242	149
176	1	110	0	242	149
1	1	5	0	252	149
395	1	268	7	252	149
188	1	123	4	252	149
1	255	5	180	290	149
356	6	235	5	217	149
21	194	3	149	298	149
514	5	110	2	298	149
270	5	109	0	298	149
371	0	86	2	295	149
327	0	83	2	280	149
316	3	68	0	298	149
199	3	46	0	298	149
125	50	67	14	296	149
1	93	0	38	221	149
341	6	69	0	298	149
309	1	99	0	298	149
201	8	73	0	298	149
209	13	44	2	214	149
14	102	8	135	284	149
602	2	232	0	230	149
0	332	2	137	282	149
0	217	1	430	193	149
637	2	1446	0	223	149
89	0	369	1	207	149
243	3	1280	0	222	149
130	0	182	6	298	149
10	0	58	5	252	149
60	1	24	5	254	149
6	1	28	0	265	149
98	0	53	6	238	149
67	0	29	4	238	149
51	0	35	4	298	149
82	0	56	1	298	149
45	0	41	1	253	149
5	0	16	1	298	149
91	1	41	0	276	149
12	1	6	0	245	149
46	14	36	8	255	149
1	0	2	42	200	149
1	0	0	42	242	149
2	0	54	14	242	149
0	2	34	27	245	149
0	2	9	27	242	149
0	125	4	286	263	149
0	125	4	286	238	149
2	125	3	286	290	149
1	0	63	1	230	149
68	6	18	0	298	149
76	3	12	0	215	149
41	4	18	0	251	149
43	0	26	1	253	149
2	13	2	26	268	149
50	0	66	6	272	149
0	118	4	51	200	149
470	2	129	0	228	149
5	194	0	81	277	149
47	7	20	1	222	149
99	63	30	28	222	149
2	63	0	28	182	149
9	63	2	28	281	149
4	55	2	11	281	149
6	63	1	28	286	149
0	49	2	40	298	149
102	1	34	0	229	149
78	2	42	0	298	149
52	4	20	0	239	149
39	0	35	2	292	149
32	2	16	0	253	149
3	8	0	182	217	149
570	0	800	2	298	149
617	0	1037	2	298	149
2177	33	797	12	194	149
1801	24	780	20	242	149
4	2	8	2	246	149
4	2	8	2	266	149
4	0	4	2	298	149
4	0	4	3	247	149
12	0	5	2	247	149
1770	0	253	2	277	149
0	39	2	2	284	149
41	15	2	0	260	149
37	2	2	0	260	149
38	120	2	97	260	149
4	1	2	0	260	149
4	3	14	9	260	149
460	2	217	2	298	149
219	2	243	0	260	149
265	0	142	2	298	149
13	6	15	0	211	149
14	216	6	77	291	149
8	1	9	1	273	149
2	1	0	1	298	149
828	0	218	1	274	149
947	0	277	1	293	149
12	0	40	2	298	149
24	1	31	0	298	149
93	19	32	5	217	149
92	3	35	0	260	149
4	40	0	11	187	149
173	4	115	10	274	149
10	3	15	4	262	149
4	3	7	4	191	149
4	0	52	7	298	149
6	0	174	6	233	149
32	10	21	5	219	149
47	3	35	0	298	149
5	1399	26	896	298	149
5	3	20	4	298	149
5	1399	26	896	298	149
3	5	0	18	298	149
3	1399	5	896	298	149
3	5	6	18	298	149
7	1399	4	896	279	149
7	5	4	18	279	149
2	1399	3	896	266	149
12344	2	4556	0	225	149
7	0	70	1	298	149
6	0	99	3	298	149
15	0	29	1	179	149
2	0	1	1	249	149
82	2	129	1	267	149
0	6	2	58	185	149
32	0	61	2	239	149
0	2	2	0	298	149
4	5	6	17	225	149
2	0	13	1	225	149
532	0	286	1	288	149
222	0	182	3	288	149
312	4	114	6	219	149
1	60	5	35	270	149
1070	4	54	0	298	149
1006	2	48	2	298	149
1043	3	42	0	298	149
1	1	2	0	236	149
18	0	7	4	298	149
46	5	10	0	282	149
101	5	29	0	298	149
141	1	50	0	255	149
0	92	2	23	233	149
11	78	4	80	243	149
27	0	76	2	274	149
53	1	67	0	293	149
1	0	7	2	258	149
2	0	8	1	274	149
3	0	2	1	298	149
1	0	4	1	195	149
348	2	210	0	282	149
51	3	27	4	298	149
18	4	14	0	298	149
27	4	11	0	298	149
59	2	20	0	298	149
86	0	18	2	243	149
0	2	5	0	224	149
1	9	1	1	245	149
55	0	17	2	288	149
14	7	8	0	206	149
1	5	0	7	298	149
1	5	0	7	233	149
6	5	3	7	272	149
6	1	4	0	272	149
27	1	3	0	194	149
64	2	24	0	236	149
2	5	0	3	294	149
2	10	0	6	289	149
2	5	0	3	289	149
10	5	7	3	237	149
1	2	1	2	209	149
0	17	2	101	191	149
2	3	0	13	272	149
2	0	8	2	269	149
0	1	1	6	256	149
65	8	38	4	298	149
1	0	56	1	298	149
88	2	50	0	260	149
43	10	34	10	194	149
1	0	0	11	205	149
13	0	3	4	179	149
1	551	1	165	298	149
1241	1	306	0	298	149
1197	2	303	0	290	149
15	413	2	139	212	149
2016	1	1579	2	298	149
84	0	17	2	294	149
23	0	13	3	182	149
16	15	8	0	182	149
46	15	22	0	298	149
62	9	26	2	298	149
2	0	0	2	225	149
9	11	0	2	180	149
1	5	0	1	180	149
199	6	21	2	298	149
38	2	4	0	184	149
76	8	9	0	184	149
5	43	4	6	247	149
101	2	18	0	298	149
1	0	0	1	248	149
3	2	2	1	260	149
2	5	2	0	260	149
2	5	2	0	263	149
3	2	1	0	263	149
2	0	2	2	257	149
2	2	6	11	245	149
2	0	6	2	236	149
2	0	6	2	293	149
2	0	8	2	298	149
0	1	2	0	270	149
18	0	17	4	298	149
2	0	0	6	298	149
2124	48	1431	10	298	149
508	63	730	3	298	149
507	2	728	0	298	149
7909	63	1172	3	298	149
65	2	12	0	298	149
9478	2	1865	2	298	149
1634	1	705	0	298	149
4864	2	881	0	298	149
4803	1	880	0	298	149
12665	17	2040	2	298	149
278	4801	32	878	262	149
38	4	12	2	188	149
8	20	2	9	280	149
36	0	29	2	298	149
32	0	14	2	298	149
0	4	7	22	298	149
7	1	50	0	281	149
2	0	0	1	298	149
0	10	1	21	264	149
4	0	2	2	298	149
89	114	15	66	227	149
23	129	7	42	194	149
391	1	154	0	276	149
362	1	165	0	282	149
215	0	77	1	182	149
256	0	86	2	219	149
247	0	119	1	253	149
196	0	80	2	253	149
0	2	2	0	265	149
697	2	766	0	270	149
2167	2	841	2	246	149
27	6	31	5	298	149
241	1	86	0	259	149
10	0	4	3	231	149
13	2	5	0	212	149
7	0	0	1	212	149
3	7	1	6	295	149
12	0	2	1	269	149
17	1	8	0	269	149
39	2	7	0	298	149
29	10	9	3	298	149
6	10	0	3	298	149
14	0	0	2	298	149
2	62	2	44	298	149
3	0	80	6	239	149
5	0	96	2	260	149
255	4	102	0	221	149
218	1	69	0	298	149
258	3	112	4	263	149
193	5	93	2	275	149
54	65	11	33	194	149
215	1	113	0	245	149
4	0	117	19	290	149
16	2	137	7	269	149
23	0	207	2	281	149
13	9	103	77	298	149
29	0	216	2	298	149
75	0	270	2	284	149
182	0	37	2	237	149
8	41	4	165	247	149
0	113	2	206	267	149
142	2	245	0	177	149
281	2	366	1	257	149
119	0	223	1	177	149
2893	2	3385	0	263	149
7450	0	6749	1	278	149
6430	0	4522	3	211	149
222	1	104	0	196	149
435	5	163	2	248	149
7	104	0	24	272	149
299	18	53	1	298	149
213	3	31	0	236	149
59	3	14	0	190	149
248	17	51	0	298	149
27	7	38	0	298	149
71	0	185	2	200	149
29	0	176	2	261	149
234	1	92	0	286	149
255	6	88	0	266	149
221	1	73	0	298	149
155	0	46	3	279	149
405	0	202	2	275	149
286	1	252	0	281	149
19	188	13	134	272	149
348	0	234	1	244	149
7	0	42	3	251	149
12	0	28	2	251	149
7	197	7	97	259	149
1	3	4	3	298	149
17	2	6	2	283	149
2	0	1	2	155	149
923	8	311	0	259	149
260	4	44	0	203	149
528	1	181	0	271	149
437	14	181	0	212	149
154	15	55	3	212	149
211	15	61	3	224	149
492	1	189	0	224	149
8	0	36	2	245	149
11	2	3	4	298	149
10	2	12	4	180	149
61	45	45	27	194	149
482	45	282	27	233	149
476	2	380	0	298	149
182	1	202	0	298	149
470	1	240	0	298	149
9	0	0	1	298	149
764	2	418	0	298	149
371	0	192	1	298	149
838	7	432	0	298	149
92	0	104	13	298	149
3	211	42	2032	260	149
6	130	11	1394	185	149
106	0	2925	1	298	149
24	0	2893	2	298	149
24	0	2423	1	257	149
79	3	23	3	293	149
80	2	11	0	298	149
70	1	60	0	183	149
39	1	61	2	248	149
480	6	109	0	250	149
37	138	13	54	270	149
280	2	103	0	276	149
388	2	104	0	201	149
496	1	160	0	298	149
400	1	177	0	298	149
0	2125	2	828	298	149
3574	2	1628	5	267	149
3	1661	0	897	265	149
4060	4	1811	0	298	149
4705	3	1851	0	273	149
8	56	14	60	255	149
