ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
4580	14	26	19,5	18,23	186	149	0.949750201443	1.0
4582	183	2	62,44	2,0	296	149	0.721503016331	1.0
4583	55	133	34,18	77,46	221	149	0.990557531826	1.0
4592	4	15	1,6	4,2	281	149	0.235371106655	0.5598300453921836
4593	2	28	0,2	34,51	286	149	0.725471077629	1.0
4594	0	57	3,4	252,178	153	149	0.747028006106	1.0
4596	12	200	8,12	106,66	212	149	0.112196821241	0.33850290953960793
4599	2	1313	0,0	982,627	298	149	1	1.0
4600	2	1313	0,0	982,627	271	149	1	1.0
4608	2	0	0,0	0,2	278	149	1	1.0
4609	10	2	8,13	0,0	298	149	0.0237785214039	0.11580573819141145
4614	59	2	38,31	0,0	296	149	0.426564351912	0.8123984435233927
4616	3	147	6,0	157,56	177	149	0.751730587492	1.0
4619	2	0	34,21	2,0	249	149	0.425269885048	0.8122960753974389
4620	9	0	20,13	2,0	298	149	0.705473550191	1.0
4621	8	2	44,19	2,2	249	149	0.25764703589	0.5928840190360606
4622	1	5	12,4	9,10	298	149	0.0840824024817	0.2747554198017397
4623	1	16	12,4	26,33	298	149	0.0404926039303	0.1663564617948882
4624	27	8	44,33	1,5	153	149	0.0159296500529	0.08903835976936737
4643	11	48	24,8	27,15	298	149	0.00475404567108	0.03839388975427346
4652	72	11	57,60	14,18	236	149	0.12700091995	0.3690149849162791
4653	14	73	10,0	48,20	298	149	0.378841946386	0.7533669890075215
4654	24	8	31,11	11,2	184	149	0.896362455775	1.0
4657	146	9059	0,0	7,60	234	149	1	1.0
4666	49	0	35,19	2,0	233	149	0.381679123906	0.7562373686346492
4668	6	321	9,4	307,172	187	149	0.489944415747	0.8757434966308261
4671	4	0	21,17	2,0	186	149	0.538560462754	0.9180597294458236
4677	1	2	4,9	7,7	154	149	0.42022557417	0.8062864675131708
4689	39	0	61,55	4,2	298	149	0.0306434219885	0.13818817049591084
4690	4	37	0,0	11,14	194	149	0.0167354705569	0.09067892720116225
4694	0	5	3,0	0,0	193	149	1	1.0
4698	15	2	21,9	0,1	298	149	0.0360908872814	0.15455049311631777
4699	0	11	16,4	6,10	298	149	0.000132251660969	0.0025702896965131635
4701	0	21	2,3	17,10	227	149	0.0257789874301	0.12304397595849978
4702	110	2	65,46	0,0	298	149	0.734494362658	1.0
4703	5	14	0,0	6,6	161	149	0.000162642851758	0.0030378657799657897
4710	23	311	12,8	90,96	163	149	0.371337055993	0.7471567253087728
4712	1	3	0,0	6,2	298	149	0.391398206566	0.7697498062464667
4715	3	56	2,0	43,41	153	149	0.151845772699	0.42049598593569226
4717	0	30	2,0	23,8	158	149	0.326109555414	0.6989472206855055
4719	2	0	0,0	1,0	154	149	1	1.0
4723	4	0	6,0	2,0	177	149	1	1.0
4726	5	0	7,4	0,2	168	149	0.597730889511	0.9603741024981967
4727	7	0	8,9	3,2	298	149	0.00219544495354	0.02285845628097529
4728	7	0	12,9	3,2	298	149	0.00595992908902	0.044731057897803815
4729	7	2	10,6	0,2	168	149	0.143964585871	0.40413428009705155
4730	5	0	8,7	2,2	298	149	0.00962245270174	0.061746494074005315
4731	5	0	10,7	2,2	298	149	0.0111599709961	0.06850803004542312
4732	5	0	8,7	2,2	298	149	0.00962245270174	0.061746494074005315
4737	0	10	5,0	8,7	298	149	0.016387142538	0.08976640433192164
4738	4	0	2,0	10,2	178	149	1.68286400226e-06	8.718056440976196e-05
4743	0	2	1,2	0,0	209	149	5.96593605851e-07	4.087628447830723e-05
4745	0	4	1,2	17,10	216	149	0.256871726325	0.5917522198636659
4748	2	4	0,0	17,10	156	149	0.0337982371519	0.14722393713651882
4756	0	22	2,0	33,15	256	149	0.539634169897	0.9184158468439326
4757	0	5	0,2	0,0	275	149	1	1.0
4760	6	16	18,3	19,17	298	149	0.583824260568	0.9487457434093761
4768	11	118	4,2	116,73	250	149	0.0194763636823	0.10016415608040001
4775	0	154	4,0	411,336	198	149	1	1.0
4776	18	0	12,4	4,0	161	149	0.0186587581824	0.09737396162019064
4777	2	0	0,0	4,0	297	149	1	1.0
4779	0	3	2,0	2,1	298	149	0.609410189302	0.9670796513922302
4780	59	1	54,31	1,3	235	149	0.328000878152	0.7001747388892946
4781	6	15	1,11	10,14	201	149	0.903431575537	1.0
4785	1	53	13,4	78,56	167	149	0.00542258305084	0.04157966209380563
4803	10	1	11,14	2,2	173	149	0.474790686491	0.8604568413881263
4806	0	33	11,9	29,19	298	149	1.2122809697e-05	0.0004221122589578361
4807	2	18	8,6	24,32	153	149	0.186977834115	0.48138293292152723
4809	2	9	2,4	23,4	164	149	0.909244706023	1.0
4812	1	0	4,8	7,7	298	149	0.00512068082844	0.04002685198625011
4815	4	18	0,2	28,35	289	149	0.0109290465999	0.06765509380494768
4816	0	2	1,0	6,7	162	149	1	1.0
4819	4	24	3,0	30,22	153	149	0.087446803883	0.28073641255224974
4822	55	45	33,41	77,31	298	149	0.161184452601	0.4389176632365692
4824	100	24	75,38	24,12	161	149	0.394278089661	0.7732656162880553
4829	3	19	8,3	26,17	292	149	0.41725817915	0.8034962579461469
4831	127	0	84,107	0,2	298	149	0.712173885832	1.0
4835	2	90	8,3	131,85	153	149	0.181004527202	0.4740488480604784
4842	3	115	0,4	210,307	199	149	0.717346617859	1.0
4847	0	73	2,0	116,45	178	149	1	1.0
4849	5	38	0,0	50,28	298	149	0.0104774222964	0.06623227665938572
4850	40	0	28,39	0,2	298	149	0.461764124486	0.8476983581748176
4857	0	3	48,22	7,6	298	149	4.11735777963e-05	0.001124752913385323
4863	57	20	51,32	60,36	158	149	0.000114465624083	0.002315476052878971
4865	32	24	76,34	92,36	197	149	0.177971122217	0.4678349796892426
4866	21	1	50,23	0,0	197	149	0.248114484638	0.5803911512897709
4868	43	9	44,77	9,2	227	149	0.118434680529	0.3528124283921402
4891	73	0	71,51	2,0	157	149	1	1.0
4895	1	18	0,0	24,16	184	149	0.277139473641	0.623953698849
4896	1277	4	89,64	0,0	266	149	1	1.0
4899	3	24	2,4	30,14	166	149	0.818276835908	1.0
4900	2	10	0,0	4,0	182	149	1	1.0
4906	0	10	2,1	8,9	188	149	0.123577236062	0.3634557813366473
4915	4	0	5,6	2,0	161	149	0.630962292292	0.9854146388442705
4931	249	3	540,221	4,4	202	149	0.930290494863	1.0
4932	70	1	58,30	0,0	228	149	0.407791450364	0.7888424777533114
4935	16	45	11,7	16,11	198	149	0.171813560099	0.456165002062845
4938	17	4	11,7	0,0	198	149	0.000619651646988	0.008833155021493368
4941	0	80	0,2	47,57	298	149	1	1.0
4944	114	2	136,76	2,0	298	149	0.401629750294	0.7819079648253492
4945	170	3	165,94	2,0	298	149	0.215185865738	0.5296718737276477
4946	99	3	99,49	4,1	152	149	0.922233648966	1.0
4950	4	1	6,2	2,0	191	149	0.584255853286	0.9487457434093761
4952	1	8	3,2	19,9	159	149	0.486317878395	0.8709436540564756
4953	8	17	17,4	22,12	298	149	0.676126071378	1.0
4954	2	15	0,0	9,4	165	149	0.21709834716	0.5324675396857275
4957	31	0	35,52	0,2	298	149	0.344859263601	0.7160127819047155
4960	0	1	1,0	7,3	155	149	1	1.0
4964	14	1	15,9	0,0	171	149	0.229297154813	0.5508211402177924
4965	3	2	2,6	0,0	298	149	0.000783612057114	0.010314654231396889
4966	10	1	2,2	5,7	298	149	4.13044855198e-05	0.001124752913385323
4967	2060	2	2262,997	0,0	251	149	1	1.0
4968	9	27	25,2	66,26	285	149	0.76611033284	1.0
4972	1	0	0,0	2,0	298	149	1	1.0
4974	1	2	4,14	0,4	236	149	0.0332232452375	0.14609973682080746
4975	1	2	4,14	0,4	249	149	0.0308938168621	0.13902217587945
4976	1	2	4,14	0,4	255	149	0.0303439154036	0.13742105824572792
4980	2	0	0,0	1,0	272	149	1	1.0
4981	55	10	74,49	4,4	176	149	0.0323917230011	0.143452159759995
4987	1	56	2,0	9,3	298	149	0.440628275764	0.8238507550376197
4988	33	0	19,10	2,0	298	149	0.711084740916	1.0
4995	9	410	1,0	49,42	153	149	0.149870598803	0.41665595792875915
4998	0	1	2,2	0,0	195	149	2.50142887995e-05	0.0007700050639150434
4999	0	1	2,2	0,0	184	149	2.66272582539e-05	0.0007965675567786423
5000	0	1	4,13	49,110	298	149	0.0738481301126	0.25016495751062584
5004	335	2	291,236	0,0	248	149	1	1.0
5006	2	0	0,0	0,2	201	149	1	1.0
5007	2	0	3,0	0,2	228	149	0.051999475115	0.19444874145116195
5012	0	3	3,0	8,11	253	149	0.307719572022	0.6731167569255696
5014	3	7	2,0	6,9	164	149	0.0467991531638	0.1823878923301123
5017	2	0	2,2	2,2	204	149	0.00193236226124	0.0205216872143688
5023	5	4	0,7	2,0	266	149	0.833826162538	1.0
5024	3	4	2,4	2,0	298	149	0.0873488837572	0.28073641255224974
5025	3	5	2,4	0,7	216	149	0.345745640196	0.7171520896252969
5027	0	7	0,6	6,9	151	149	0.00887415227058	0.058618841532934444
5028	8	129	16,14	250,117	187	149	0.433051960218	0.8168770518462767
5034	325	7	468,371	5,0	298	149	0.0218212655618	0.10983025605038671
5035	649	16	813,630	6,4	257	149	0.00138416558889	0.01598209493485891
5036	17	0	7,1	2,0	229	149	0.72676744194	1.0
5037	19	0	49,82	2,0	298	149	0.583304973968	0.9486521934977272
5038	2	0	17,4	6,2	158	149	0.00701020769319	0.05064517394671959
5039	266	8	39,46	0,0	177	149	0.0263857686025	0.12426468406144126
5048	15	11	17,8	8,20	298	149	0.482530433992	0.8656204744924054
5053	2	46	4,4	78,95	192	149	0.756856817541	1.0
5054	2	46	0,2	78,95	195	149	0.791078121852	1.0
5056	0	59	1,0	115,117	153	149	1	1.0
5062	4	0	14,10	2,0	298	149	0.970734855182	1.0
5072	7	2	11,6	0,0	155	149	0.050668132726	0.191493085249153
5073	8	0	11,6	0,2	159	149	0.694413954748	1.0
5074	3	0	0,0	0,2	153	149	1	1.0
5076	3	16	4,2	15,16	179	149	0.927294460342	1.0
5078	13	177	29,18	92,85	298	149	0.000106100245427	0.0021879312746305632
5080	45	1	47,69	0,0	298	149	0.277685004269	0.624130104833181
5081	2	177	4,10	92,85	193	149	0.00224348756275	0.023131881472237867
5083	45	1	47,69	0,0	295	149	0.282424602053	0.6301153936560631
5085	220	1	135,146	0,0	251	149	1	1.0
5086	26	1	32,47	0,0	221	149	0.25563299889	0.5902470435538174
5087	53	1	56,87	0,3	151	149	0.772874210797	1.0
5089	2	42	0,2	38,71	259	149	0.66954904445	1.0
5091	0	6	1,9	11,12	219	149	0.00571369523456	0.04334245956501943
5096	10	77	3,11	66,52	207	149	0.860600416792	1.0
5097	12	169	31,15	130,133	234	149	0.00771487127371	0.05428199945730636
5098	1	150	1,1	130,88	267	149	1	1.0
5104	28	7	2,0	2,2	155	149	0.00890619663124	0.058618841532934444
5121	27	32	35,6	27,14	238	149	0.956455515161	1.0
5129	3	1	13,6	0,0	202	149	0.225169155941	0.5461884697569578
5132	94	6	2,0	0,0	221	149	1	1.0
5133	51	1	32,31	0,0	298	149	0.291862275011	0.6491261488202764
5139	42	14	22,26	13,2	239	149	0.632135437258	0.9865214318412874
5140	15	58	18,5	114,73	236	149	0.0565707200458	0.20645396800219792
5141	9	0	40,10	2,0	298	149	0.379401041591	0.7533669890075215
5145	4	1	4,2	2,2	180	149	0.40680559773	0.7888424777533114
5146	1	24	0,0	33,34	164	149	0.2970914211	0.6586870338375782
5150	25	39	38,8	70,63	287	149	0.0567256541612	0.20666430435401165
5152	1	59	0,1	39,38	195	149	1	1.0
5153	0	27	4,0	18,18	162	149	0.0839595730945	0.2747554198017397
5154	1	0	0,0	2,0	279	149	1	1.0
5156	6	2	8,2	2,4	193	149	0.449115308754	0.8338469543649442
5157	54	2	81,66	2,4	298	149	0.831192803677	1.0
5161	8	0	5,4	0,2	281	149	0.47122236078	0.8579468376117533
5165	3	0	1,0	0,2	155	149	0.109578391291	0.3334448468511232
5168	0	2	1,0	3,0	173	149	1	1.0
5171	0	2	4,2	2,0	298	149	0.000222460045132	0.003905001122812959
5173	150	4	136,62	2,0	222	149	0.104178003886	0.31976023158072836
5180	0	2	2,0	9,0	177	149	1	1.0
5182	141	2	388,177	0,0	298	149	0.586752883868	0.9513458972027724
5185	23	2	36,31	0,0	298	149	0.121606576365	0.3605460326004234
5186	2	5	2,0	2,0	278	149	1	1.0
5194	84	667	67,24	331,336	285	149	0.795793299226	1.0
5195	56	0	59,20	0,4	285	149	0.068343766362	0.23875355222514472
5212	2	88	8,5	40,34	239	149	0.001346515574	0.01580109988495028
5213	23	68	24,18	25,12	298	149	0.000721024199588	0.009754492993152307
5215	0	4	4,0	25,12	298	149	0.220269328927	0.5377609823459172
5220	1	5	3,2	2,0	185	149	0.00372985570256	0.031562603634412115
5221	4	19	13,7	41,15	156	149	0.312359314831	0.6790697898680081
5225	6	18	0,4	13,16	157	149	0.107182688375	0.3280346255165706
5234	3	22	5,4	17,13	175	149	0.244273314739	0.574569790150206
5236	2	42	5,8	12,20	227	149	0.00109471274	0.013518429417209302
5249	148	150	64,67	58,69	190	149	0.835808708513	1.0
5250	8	4	0,0	0,4	175	149	1	1.0
5251	41	10351	6,5	119,210	200	149	0.0789404017591	0.2635878767827761
5253	0	5	1,0	0,0	197	149	1	1.0
5261	0	33	0,2	11,5	298	149	0.818965074573	1.0
5270	27	0	14,6	2,2	298	149	0.00487229256358	0.03890507295129293
5273	49	2611	6,4	327,191	164	149	0.769956970178	1.0
5281	1	19	12,11	42,16	277	149	0.00358827998291	0.030731881789116292
5287	1	0	4,2	1,0	298	149	1	1.0
5288	1	21	0,0	4,2	233	149	0.32790996324	0.7001747388892946
5294	37	17	52,27	20,19	292	149	0.799582610129	1.0
5297	2	82	8,2	60,30	175	149	0.0272023715927	0.12670578347126052
5315	0	23	0,2	14,56	233	149	1	1.0
5322	2	0	1,0	3,9	153	149	1.16774600889e-06	6.527085586532527e-05
5323	0	2	7,8	0,2	268	149	2.32402032663e-05	0.0007367491304122567
5326	0	2	4,2	0,2	288	149	0.000297082037621	0.004967183890908844
5328	0	2	7,2	0,2	274	149	9.85216694832e-05	0.002092600259823168
5329	7	1426	15,3	735,475	202	149	0.860800881299	1.0
5330	26	4	12,10	1,4	159	149	0.882503229562	1.0
5331	2	20	7,3	12,6	162	149	0.0170348350596	0.09206613146715116
5339	10	0	36,32	7,8	152	149	0.00384956218307	0.03244630982873285
5343	156	11	250,185	4,0	298	149	6.76642860967e-05	0.0015793290513119865
5344	66	11	111,102	4,0	298	149	2.73505327402e-05	0.0008068407158359001
5347	257	2	410,221	0,0	298	149	0.562780188934	0.9302296663780669
5350	30	201	18,22	171,122	197	149	0.739595164646	1.0
5358	0	6	11,6	20,4	176	149	0.000653238315682	0.009188597235156078
5362	3	11	9,2	19,22	158	149	0.781944528679	1.0
5367	119	7	109,55	7,0	298	149	0.443039562843	0.82690336685284
5370	58	1	47,14	0,0	298	149	0.309663584859	0.6754652136771007
5372	0	22	2,4	35,20	161	149	0.023086089221	0.11350660533658334
5373	18	1	11,17	4,4	241	149	0.0415730319891	0.16948391544116775
5378	7	3	5,0	2,2	298	149	0.163887561152	0.44319385386942317
5382	179	131	47,41	65,41	161	149	0.0296617459239	0.13512397297237516
5383	3	15	10,19	19,8	268	149	0.0121564076948	0.07293844616879999
5389	9	98	4,2	86,85	160	149	0.0477969816641	0.18559559242147788
5403	52	2	4,4	0,2	261	149	0.717664870272	1.0
5404	22	2	5,5	2,2	261	149	0.12114312387	0.35987132181801396
5411	181	0	440,208	1,0	160	149	1	1.0
5412	7	135	7,4	296,232	158	149	0.0943386936297	0.29729285648291215
5414	0	1	2,10	2,0	160	149	3.02053024757e-05	0.000855414166111824
5415	187	37	4,0	0,0	288	149	1	1.0
5416	2	8	0,0	1,12	298	149	0.231436843268	0.5529492183365938
5417	5	12	1,0	30,21	298	149	0.000444985474402	0.0068025051245416395
5418	11	12	2,12	30,21	170	149	0.0286572970601	0.13166828199339828
5420	0	19	4,2	9,6	213	149	0.00216240837243	0.022737402886343166
5443	0	2	0,4	17,0	192	149	0.0220961997339	0.11068945338397075
5444	0	4	2,4	6,14	298	149	0.0324185671774	0.143452159759995
5446	7	59	16,14	67,92	242	149	0.253057095519	0.5867830468147991
5447	3	2	3,4	7,0	298	149	0.656144249902	1.0
5458	5	2	3,2	14,10	298	149	0.00449526533698	0.03672285990671354
5481	12	41	0,5	8,9	298	149	0.544641290277	0.9225024725265935
5485	139	1	19,55	0,0	298	149	0.669773826518	1.0
5496	5	2	15,4	2,0	197	149	0.0816041623113	0.26998012577757197
5497	47	27	57,15	19,10	173	149	0.412914384132	0.7973001380876072
5499	32	0	26,26	1,0	154	149	1	1.0
5500	3	36	4,0	49,42	184	149	0.371232028167	0.7471567253087728
5502	412	2	974,362	6,3	202	149	1	1.0
5503	40	118	83,51	341,111	219	149	0.819723063313	1.0
5504	3	19	0,4	11,7	152	149	0.793068572461	1.0
5505	1	63	2,0	52,56	155	149	1	1.0
5507	26	4	38,15	2,2	193	149	0.24220330813	0.5709654011854828
5508	2	2	8,2	0,0	245	149	0.000511447702225	0.007594476578398249
5512	38	104	33,13	94,87	167	149	0.185187343022	0.47735184050816504
5513	1556	1	115,29	0,0	298	149	1	1.0
5514	39	103	0,0	0,2	162	149	1	1.0
5515	101	103	4,0	0,2	207	149	0.888352836762	1.0
5516	83	21	4,0	0,0	194	149	1	1.0
5521	30	0	19,37	2,0	172	149	0.900139885596	1.0
5522	12	10	18,17	11,8	266	149	0.396218366826	0.7756385356114507
5524	0	2	0,2	32,27	208	149	0.53089609363	0.9145363364721167
5533	1	0	11,7	0,3	298	149	0.0693360370485	0.24024427845189883
5534	4	2	4,4	2,2	218	149	1	1.0
5535	1	24	2,0	18,33	163	149	0.552180910475	0.9250811468597163
5537	0	3	2,0	2,0	171	149	1	1.0
5540	20	139	19,16	107,33	298	149	0.0860194050556	0.2780901314126247
5541	23	2	16,0	2,0	261	149	1	1.0
5543	0	30	2,0	7,2	298	149	0.540720882671	0.9187929238345632
5544	3	142	7,5	102,38	153	149	0.0187889518024	0.09781307261837646
5545	7	0	3,10	8,4	298	149	0.000200495426698	0.0035785906412315297
5546	10	267	9,6	256,222	237	149	0.650822258667	0.9991825719584047
5548	2	37	7,1	19,16	213	149	0.0704843163622	0.2430335843397935
5554	0	17	2,8	13,13	165	149	0.000786710915954	0.010314654231396889
5556	0	39	0,2	15,12	188	149	0.685719179287	1.0
5558	47	20	17,24	29,23	206	149	0.00297310663826	0.027696835524843158
5559	209	4183	47,47	670,621	298	149	0.0464360880399	0.1819746328353277
5560	5966	12	1006,901	0,0	298	149	1	1.0
5561	5156	7	755,457	0,0	210	149	1	1.0
5564	2	3	7,20	18,4	211	149	0.351796530517	0.7254522629302019
5569	3	1	6,4	2,0	298	149	0.252166860931	0.5857256422889311
5573	14	0	6,9	3,0	203	149	0.0953328461717	0.2999806892869493
5580	1	0	0,2	4,2	180	149	7.58083533614e-06	0.00029275807734475197
5581	7	6	0,5	0,0	207	149	1	1.0
5583	1	0	0,0	0,2	180	149	1	1.0
5584	1	2	0,0	4,6	180	149	0.280757301209	0.6297027537148004
5585	1	2	2,0	0,0	180	149	1	1.0
5586	16	6	18,19	4,0	298	149	0.0442448435539	0.1769523930926594
5587	21	0	29,23	2,0	298	149	0.589769752559	0.9551847515950427
5590	5	6	5,2	4,0	218	149	0.212738925015	0.5263054399043539
5603	961	75	46,10	9,0	246	149	0.51582013029	0.9009884512631249
5607	2	4	0,1	4,6	245	149	1	1.0
5608	2	3	1,5	2,0	240	149	0.110528551914	0.33537520609333715
5609	2	42	0,0	68,140	298	149	0.535413303016	0.9178513765988571
5610	35	2	280,100	6,2	298	149	0.646247923886	0.9963892270759305
5615	2	1	6,4	6,20	298	149	0.340324437214	0.7114656541757245
5618	0	2	0,4	0,0	198	149	1	1.0
5625	14	5	10,12	0,0	153	149	9.03360276254e-05	0.0019780796152200986
5626	2	29	3,0	34,4	208	149	0.735182839384	1.0
5629	8	45	1,8	71,19	217	149	0.386966929503	0.7633260876496475
5631	0	44	1,0	134,99	165	149	1	1.0
5636	9	2	23,7	0,0	225	149	0.0377197097764	0.15959494734078405
5644	87	0	71,43	5,0	153	149	0.112973961509	0.3397169061696577
5645	3	0	4,1	0,4	158	149	0.0199860055996	0.10253689829359999
5652	44	5	106,45	3,2	186	149	0.0578754645254	0.21013245581529846
5656	42	7	25,36	2,0	298	149	0.00262513590531	0.025294464425366876
5657	2	0	6,11	0,2	186	149	0.740915944099	1.0
5659	44	7	28,45	2,0	298	149	0.00158685559611	0.017833234318188573
5661	42	7	25,38	2,0	298	149	0.00234581752622	0.02375943881825346
5662	9	7	10,14	2,0	187	149	0.000482941677638	0.007274951229100084
5663	11	4	7,7	0,0	298	149	5.58178243698e-05	0.0013681095927144
5668	6	25	23,21	55,101	298	149	0.596359663539	0.96032443165795
5670	4	44	2,4	50,24	158	149	0.799299988475	1.0
5671	1	25	7,5	27,25	298	149	0.0173732952661	0.09271577674672463
5678	5	290	4,11	746,420	298	149	1	1.0
5683	2	10	0,0	8,13	298	149	0.30105247961	0.662335077120857
5695	6	2	11,8	2,2	230	149	0.61072992512	0.9673306196531545
5701	109	642	39,99	186,376	162	149	0.0624621255314	0.22148506615808614
5707	5	12	0,5	39,31	191	149	0.0143541248553	0.08195742256090646
5713	2	32	3,8	28,28	229	149	0.0891211706902	0.28379815074360537
5719	182	1	232,194	0,2	298	149	1	1.0
5720	250	5	262,176	4,6	298	149	0.826430708101	1.0
5721	79	0	53,34	2,0	298	149	0.334300067484	0.7057422909276072
5722	100	2	71,50	2,0	298	149	0.477855193605	0.8637995159293788
5723	43	2	31,30	2,0	188	149	0.349358068746	0.7225282746022434
5724	315	2	337,200	0,2	298	149	0.851634363139	1.0
5725	162	129	110,76	214,108	188	149	9.46205321635e-05	0.002030040508235091
5728	10	11	0,0	2,0	163	149	1	1.0
5729	81	19	3,2	0,0	298	149	0.000155813186554	0.0029815063805468107
5730	0	4	2,6	0,0	164	149	8.61294235932e-09	2.03265439679952e-06
5738	1	36	0,6	62,50	160	149	0.510137942836	0.8983624752593761
5742	3	0	6,2	3,2	194	149	0.00131219331938	0.015537526940278
5743	91	0	129,143	4,1	176	149	0.769652873213	1.0
5745	4	14	19,3	12,13	237	149	0.181471926677	0.4740701517893415
5747	2	0	9,1	2,0	171	149	0.709141265827	1.0
5751	187	2	87,47	4,0	298	149	0.465583318019	0.852499109889962
5753	275	32	218,92	21,6	199	149	0.266776574389	0.6092832731206838
5755	430	3	401,206	2,0	298	149	0.642411560351	0.9952459184431247
5756	428	2	367,173	7,0	298	149	0.240191077904	0.5674814788299176
5757	137	2	136,46	7,0	222	149	0.242746450436	0.5716113755277872
5758	32	21	50,7	41,11	214	149	0.310085717822	0.6755098099014646
5759	10	0	27,0	4,0	298	149	1	1.0
5760	21	0	41,11	4,0	244	149	0.0713324486226	0.24555935311896665
5761	143	84	138,60	76,19	214	149	0.294849473886	0.6543994592830346
5762	121	7	115,53	7,4	298	149	0.895442966902	1.0
5764	29	2	14,11	2,2	167	149	0.466046550643	0.8526122941995968
5765	3	2	2,2	2,2	218	149	0.670615454947	1.0
5766	0	26	0,2	12,11	200	149	0.66869097936	1.0
5769	3	4	12,0	4,3	236	149	0.883610362497	1.0
5770	2	0	6,2	2,0	197	149	0.678170022052	1.0
5772	3	3	0,0	6,0	160	149	1	1.0
5774	18	3	0,6	0,0	175	149	1	1.0
5775	101	5	43,29	2,0	163	149	0.140867348505	0.3978942803941596
5791	2	0	2,8	2,0	298	149	0.307681495965	0.6731167569255696
5793	8	0	6,11	3,2	298	149	0.00167030109491	0.01857444777795204
5797	0	17	3,0	6,0	298	149	1	1.0
5798	0	17	3,0	6,0	298	149	1	1.0
5803	6	2	0,6	2,2	153	149	0.221696703928	0.5406243388554214
5804	75	1	36,24	0,0	298	149	0.359463371969	0.7341348096751501
5805	1	0	4,2	1,0	160	149	1	1.0
5816	311	2	159,118	0,0	212	149	1	1.0
5818	9	45	44,5	51,40	253	149	0.143466910636	0.4036075737627338
5820	16	0	23,8	2,0	199	149	0.452012798773	0.8363024256044007
5821	25	0	31,11	0,2	199	149	0.796000816973	1.0
5822	1	54	0,0	14,11	257	149	1	1.0
5826	20	6	12,6	0,0	158	149	5.48951210353e-05	0.0013681095927144
5827	2	23	0,2	54,31	164	149	0.170254332838	0.4537267289183338
5834	17	412	10,8	155,95	259	149	0.194518488032	0.49701584949979327
5835	309	0	246,181	1,1	183	149	1	1.0
5839	10	1	6,5	2,0	298	149	0.752118750708	1.0
5848	12	3	8,11	2,2	298	149	0.808596483904	1.0
5852	142	0	208,90	2,0	298	149	1	1.0
5853	6	4	0,1	0,0	161	149	1	1.0
5854	1	4	2,1	0,0	234	149	3.45758708331e-07	2.8245826788270922e-05
5855	2	4	2,1	0,0	240	149	1.44347189113e-06	7.6648357419003e-05
5856	1	6	2,1	0,1	222	149	0.00142538602053	0.016364972473544435
5857	2	6	2,1	0,1	228	149	0.00275253441513	0.0259839248788272
5860	13	2	21,20	2,0	210	149	0.116922280786	0.3492868134872911
5861	85	2	86,53	2,0	214	149	0.392704539899	0.7708913518904584
5862	19	2	29,26	2,0	235	149	0.144034675157	0.40413428009705155
5863	74	2	65,34	0,1	153	149	0.855024617058	1.0
5864	8	2	8,7	0,1	174	149	0.0305617657288	0.1381131710807898
5865	6	72	6,7	63,34	170	149	0.376085137462	0.752170274924
5866	15	2	27,19	2,0	214	149	0.135945324125	0.3881019737116935
5868	5	0	2,1	5,0	267	149	0.00501272229706	0.03972769462296805
5877	22	0	30,18	1,0	298	149	1	1.0
5906	7	14	37,21	14,0	166	149	0.000102254636965	0.0021312862734469413
5907	15	0	40,26	1,0	298	149	1	1.0
5908	2	10	2,1	8,7	269	149	0.909890744206	1.0
5909	4	4	2,4	6,5	193	149	0.385506367438	0.7623980674472178
5910	28	3	25,4	2,5	295	149	0.238266478653	0.5641895213589431
5911	42	0	38,23	0,4	295	149	0.0491349509739	0.18845584216662023
5912	0	23	0,2	33,39	282	149	1	1.0
5913	5	175	2,8	199,153	165	149	0.895776059284	1.0
5929	18	3	30,8	5,0	298	149	0.603689336068	0.962033983249473
5931	3	17	2,5	39,40	215	149	0.503588780831	0.8891293187739352
5932	8	14	27,10	43,30	298	149	0.906958764604	1.0
5933	15	0	31,19	4,0	298	149	0.0402045061012	0.16549296697470697
5934	24	0	62,43	4,0	185	149	0.215653254149	0.5301475831162916
5942	0	2	2,2	2,6	161	149	0.00454542786861	0.03684919386613603
5948	6	24	1,4	43,25	163	149	0.0436262370448	0.17549645356658183
5951	3	13	1,2	17,11	239	149	0.264826261174	0.6054800632223638
5952	9	6	4,0	11,4	153	149	0.00780925279986	0.054742088933672085
5961	4	18	14,9	8,2	274	149	0.000188092997517	0.003444047644190586
5962	130	0	123,51	8,1	208	149	0.00558069466189	0.04248528839374323
5963	28	0	23,11	8,1	214	149	0.000615050145265	0.008826800733397703
5964	0	102	1,0	101,40	155	149	1	1.0
5976	0	21	7,7	41,25	298	149	0.00281659323149	0.026470991255242302
5982	5	101	11,3	133,80	254	149	0.640146127331	0.9948712608061625
5988	13	391	10,17	280,185	298	149	0.12817596935	0.3716874822480164
5994	2	1	10,2	10,4	227	149	0.426729008865	0.8123984435233927
5996	16	21	21,6	26,30	298	149	0.269520764483	0.6129144579891777
5997	4	72	0,0	49,28	153	149	0.0435582556839	0.17549645356658183
6003	4	2	0,2	2,6	156	149	0.0051319873444	0.04002685198625011
6004	15	22	48,21	30,33	298	149	0.314533645632	0.6830976107590674
6005	8	17	10,4	6,2	180	149	0.0219635255495	0.11028493680174468
