ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3708	0,108,0,0,0	0,10387,10,0,18	0,0,0,0,415,0,0,0,0,2,237,0,0,0,173,49	0,0,0,0,20380,6,6,42,4,10,20176,0,0,0,18427,1639	298	149	1	1.0	NA,0.005,0.0,NA,0.0	NA,NA,NA,NA,0.01,0.0,0.0,0.0,0.0,0.091,0.006,NA,NA,NA,0.005,0.015	-0.012
3709	0,8,2,0,0	0,406,2,0,2	0,0,0,0,74,2,2,0,4,2,3,0,0,0,203,24	0,0,0,0,422,6,0,0,2,6,479,0,0,0,96,50	298	149	1	1.0	NA,0.01,0.333,NA,0.0	NA,NA,NA,NA,0.081,0.143,1.0,NA,0.5,0.143,0.003,NA,NA,NA,0.514,0.194	-0.208
3710	0,19,2,0,0	0,181,0,0,0	0,0,0,0,19,0,2,0,2,0,26,0,0,0,96,7	0,0,0,0,208,4,0,0,0,0,238,0,0,0,49,45	298	149	1	1.0	NA,0.05,1.0,NA,NA	NA,NA,NA,NA,0.044,0.0,1.0,NA,1.0,NA,0.052,NA,NA,NA,0.495,0.072	0.145
3711	0,252,0,0,0	0,775,0,0,0	0,0,0,0,516,0,0,0,0,0,45,0,0,0,138,13	0,0,0,0,869,0,0,0,0,0,1366,0,0,0,344,42	296	149	1	1.0	NA,0.141,NA,NA,NA	NA,NA,NA,NA,0.23,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.168,0.135	0.004
3712	0,59,0,0,0	0,703,0,0,2	0,0,0,0,86,0,0,0,0,0,31,0,0,0,33,7	0,0,0,0,221,0,0,0,0,0,546,0,0,0,153,21	226	149	1	1.0	NA,0.052,NA,NA,0.0	NA,NA,NA,NA,0.204,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.124,0.18	-0.11
3713	0,83,0,0,0	0,44,0,0,0	0,0,0,0,136,0,0,0,0,2,100,0,0,0,6,21	0,0,0,0,107,0,0,0,0,0,338,0,0,0,7,19	298	149	1	1.0	NA,0.485,NA,NA,NA	NA,NA,NA,NA,0.389,NA,NA,NA,NA,1.0,0.129,NA,NA,NA,0.3,0.356	0.05
3715	0,128,0,0,0	0,146,0,0,0	0,0,0,0,284,0,0,0,0,0,27,0,0,0,35,10	0,0,0,0,256,0,0,0,0,6,671,0,0,0,302,38	298	149	1	1.0	NA,0.305,NA,NA,NA	NA,NA,NA,NA,0.357,NA,NA,NA,NA,0.0,0.02,NA,NA,NA,0.055,0.116	0.195
3717	0,14,0,0,0	0,15,0,0,0	0,0,0,0,31,0,0,0,0,0,15,0,0,0,28,5	0,0,0,0,1,0,0,0,0,0,43,0,0,0,33,0	298	149	1	1.0	NA,0.318,NA,NA,NA	NA,NA,NA,NA,0.939,NA,NA,NA,NA,NA,0.149,NA,NA,NA,0.298,1.0	-0.279
3718	0,52,0,0,0	0,419,0,0,0	0,0,0,0,66,0,0,0,0,0,13,0,0,0,1,3	0,0,0,0,496,0,0,0,2,0,475,0,0,0,127,50	298	149	1	1.0	NA,0.058,NA,NA,NA	NA,NA,NA,NA,0.062,NA,NA,NA,0.0,NA,0.013,NA,NA,NA,0.004,0.029	0.036
3719	0,71,0,0,0	0,613,0,0,0	0,0,0,0,89,0,0,0,0,0,30,0,0,0,4,8	0,0,0,0,761,0,0,0,2,0,877,0,0,0,182,95	298	149	1	1.0	NA,0.055,NA,NA,NA	NA,NA,NA,NA,0.055,NA,NA,NA,0.0,NA,0.017,NA,NA,NA,0.011,0.04	0.03
3720	0,406,0,0,0	0,6,0,0,0	0,0,0,0,647,0,0,0,0,0,445,0,0,0,123,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.971,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.029
3721	0,20,0,0,0	0,401,0,0,2	0,0,0,0,66,0,0,0,0,0,24,0,0,0,3,0	0,0,0,0,625,0,0,0,0,0,632,0,0,0,215,20	298	149	1	1.0	NA,0.024,NA,NA,0.0	NA,NA,NA,NA,0.05,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.007,0.0	-0.007
3722	0,0,0,0,0	0,7,0,0,0	0,0,0,0,16,0,0,0,0,0,1,0,0,0,26,3	0,0,0,0,24,2,0,0,0,0,43,0,0,0,31,3	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.25,0.0,NA,NA,NA,NA,0.011,NA,NA,NA,0.295,0.333	-0.178
3725	0,19,0,0,0	0,155,0,0,0	0,0,0,0,27,0,0,0,0,0,8,0,0,0,15,0	0,0,0,0,126,0,0,0,0,0,283,0,0,0,22,6	298	149	1	1.0	NA,0.058,NA,NA,NA	NA,NA,NA,NA,0.097,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.254,0.0	-0.033
3728	0,5,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,9,0,0,0,9,3	0,0,0,0,54,0,0,0,0,0,31,0,0,0,0,4	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.372,NA,NA,NA,NA,NA,0.127,NA,NA,NA,1.0,0.273	0.557
3734	0,22,0,0,0	0,14,0,0,0	0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,1	0,0,0,0,120,0,0,0,6,2,45,0,0,0,3,0	237	149	1	1.0	NA,0.497,NA,NA,NA	NA,NA,NA,NA,0.021,NA,NA,NA,0.0,0.0,0.089,NA,NA,NA,0.0,1.0	0.312
3735	0,41,0,0,0	0,92,0,0,0	0,0,0,0,6,0,0,0,0,0,9,0,0,0,28,1	0,0,0,0,308,0,0,0,0,0,314,0,0,0,14,21	262	149	1	1.0	NA,0.202,NA,NA,NA	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.532,0.026	0.056
3736	0,15,0,0,0	0,0,0,0,0	0,0,0,0,10,2,0,0,0,0,7,0,0,0,295,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.636,NA,NA,NA,0.967,NA	0.099
3737	0,85,0,0,0	0,1,0,0,0	0,0,0,0,286,0,0,0,0,0,397,0,0,0,5,37	0,0,0,0,5,0,0,0,2,0,6,0,0,0,0,0	298	149	1	1.0	NA,0.977,NA,NA,NA	NA,NA,NA,NA,0.966,NA,NA,NA,0.0,NA,0.971,NA,NA,NA,1.0,1.0	0.19
3738	0,7863,0,0,0	0,4,0,0,0	0,0,0,0,139,0,0,0,0,0,700,0,0,0,0,45	0,0,0,0,25,0,0,0,0,0,92,0,0,0,16,4	298	149	1	1.0	NA,0.999,NA,NA,NA	NA,NA,NA,NA,0.735,NA,NA,NA,NA,NA,0.792,NA,NA,NA,0.0,0.849	0.405
3739	0,7860,0,0,0	0,9,0,0,2	0,0,0,0,136,0,0,0,0,0,694,0,0,0,0,40	0,0,0,0,32,0,0,0,0,0,34,0,0,0,12,0	298	149	1	1.0	NA,0.998,NA,NA,0.0	NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,0.911,NA,NA,NA,0.0,1.0	-0.149
3740	0,19,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,40,0,0,0,6,12	0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.677,NA,NA,NA,NA,NA,0.87,NA,NA,NA,1.0,1.0	0.113
3741	0,13,0,0,0	0,96,0,0,0	0,0,0,0,34,0,0,0,0,0,18,0,0,0,31,14	0,0,0,0,133,0,2,0,0,0,842,0,0,0,150,21	298	149	1	1.0	NA,0.063,NA,NA,NA	NA,NA,NA,NA,0.113,NA,0.0,NA,NA,NA,0.011,NA,NA,NA,0.094,0.25	-0.031
3742	0,40,0,0,0	0,1,0,0,0	0,0,0,0,63,0,0,0,0,0,172,0,0,0,37,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.952,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.048
3743	0,26,0,0,0	0,0,0,0,0	0,0,0,0,56,0,0,0,0,0,23,0,0,0,5,5	0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,1	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.549,NA,NA,NA,NA,NA,0.793,NA,NA,NA,1.0,0.714	0.236
3744	0,141,0,0,0	0,500,0,0,0	0,0,0,0,157,0,0,0,0,0,464,0,0,0,4,16	0,0,0,0,291,0,0,0,0,0,1295,0,0,0,9,5	242	149	1	1.0	NA,0.148,NA,NA,NA	NA,NA,NA,NA,0.249,NA,NA,NA,NA,NA,0.181,NA,NA,NA,0.215,0.663	-0.179
3746	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,6	0,0,0,0,23,0,0,0,0,0,40,0,0,0,54,20	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.044,0.13	-0.05
3748	0,33,0,0,0	0,157,0,0,0	0,0,0,0,118,0,0,0,0,0,4,0,0,0,5,1	0,0,0,0,522,0,0,0,2,0,232,0,0,0,26,3	298	149	1	1.0	NA,0.095,NA,NA,NA	NA,NA,NA,NA,0.102,NA,NA,NA,0.0,NA,0.009,NA,NA,NA,0.088,0.143	0.027
3749	0,46,0,0,0	0,76,0,0,0	0,0,0,0,92,0,0,0,0,0,8,0,0,0,17,2	0,0,0,0,200,0,0,0,0,0,151,0,0,0,174,28	244	149	1	1.0	NA,0.27,NA,NA,NA	NA,NA,NA,NA,0.219,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.056,0.042	0.183
3750	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,3	0,0,0,0,4,0,0,0,0,0,45,0,0,0,34,13	281	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.086,NA,NA,NA,0.123,0.109	-0.08
3752	0,23,0,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,50,0,0,0,40,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.818	0.045
3753	0,33,0,0,0	0,41,0,0,2	0,0,0,0,130,0,0,0,0,0,53,0,0,0,20,38	0,0,0,0,84,0,0,0,0,0,103,0,0,0,74,24	298	149	1	1.0	NA,0.287,NA,NA,0.0	NA,NA,NA,NA,0.436,NA,NA,NA,NA,NA,0.205,NA,NA,NA,0.119,0.442	-0.157
3755	0,6,0,0,0	0,12,0,0,0	0,0,0,0,17,0,0,0,0,0,15,0,0,0,18,1	0,0,0,0,13,0,0,0,0,0,51,0,0,0,29,9	298	149	1	1.0	NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.395,NA,NA,NA,NA,NA,0.128,NA,NA,NA,0.237,0.053	-0.003
3757	0,352,4,0,10	0,2,0,0,0	0,0,0,0,51,0,0,0,0,0,24,0,0,0,75,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	273	149	1	1.0	NA,0.99,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-0.003
3761	0,8,0,0,0	0,13,0,0,0	0,0,0,0,99,0,0,0,0,0,30,0,0,0,16,11	0,0,0,0,139,0,0,0,0,0,195,0,0,0,2,8	298	149	1	1.0	NA,0.235,NA,NA,NA	NA,NA,NA,NA,0.263,NA,NA,NA,NA,NA,0.071,NA,NA,NA,0.8,0.407	-0.15
3763	0,27,0,0,0	0,228,0,0,0	0,0,0,0,34,0,0,0,0,0,8,0,0,0,13,3	0,0,0,0,235,0,0,0,0,0,522,0,0,0,106,4	298	149	1	1.0	NA,0.056,NA,NA,NA	NA,NA,NA,NA,0.067,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.058,0.273	-0.046
3771	0,8,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	239	149	1	1.0	NA,0.384,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.116
3773	0,66,0,0,0	0,0,0,0,0	0,0,0,0,467,2,0,0,0,0,295,0,0,0,310,13	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	254	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.977,NA,NA,NA,1.0,1.0	0.005
3775	0,0,0,0,0	0,6,0,0,0	0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,59,0,0,0,6,0,85,0,0,0,41,25	232	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,NA,0.0,NA,0.007,NA,NA,NA,0.0,0.0	-0.012
3778	0,1071,4,0,0	0,0,0,0,0	0,0,0,0,1123,6,0,4,2,6,262,0,0,0,795,83	0,0,0,0,11,2,0,0,0,0,0,0,0,0,13,1	261	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.983,0.631,NA,1.0,1.0,1.0,1.0,NA,NA,NA,0.972,0.979	0.054
3780	0,344,0,0,0	0,472,0,0,0	0,0,0,0,732,5,2,2,0,2,223,0,0,0,574,86	0,0,0,0,1356,0,0,2,0,0,138,0,0,0,36,61	298	149	1	1.0	NA,0.267,NA,NA,NA	NA,NA,NA,NA,0.213,1.0,1.0,0.333,NA,1.0,0.447,NA,NA,NA,0.889,0.413	-0.395
3781	0,175,0,0,0	0,32,0,0,0	0,0,0,0,501,4,2,2,0,0,175,0,0,0,561,86	0,0,0,0,63,0,0,0,0,0,0,0,0,0,11,7	298	149	1	1.0	NA,0.732,NA,NA,NA	NA,NA,NA,NA,0.799,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,0.962,0.86	-0.214
3782	0,44,0,0,0	0,3,0,0,0	0,0,0,0,30,0,0,0,0,0,31,0,0,0,0,19	0,0,0,0,23,0,0,0,0,0,6,0,0,0,0,0	231	149	1	1.0	NA,0.904,NA,NA,NA	NA,NA,NA,NA,0.457,NA,NA,NA,NA,NA,0.769,NA,NA,NA,NA,1.0	0.162
3783	0,51,0,0,0	0,315,0,0,0	0,0,0,0,45,0,0,0,0,0,65,0,0,0,4,19	0,0,0,0,287,0,0,2,0,0,1589,0,0,0,21,33	250	149	1	1.0	NA,0.088,NA,NA,NA	NA,NA,NA,NA,0.085,NA,NA,0.0,NA,NA,0.024,NA,NA,NA,0.102,0.255	-0.005
3784	0,106,0,0,0	0,91,0,0,0	0,0,0,0,57,0,0,0,0,0,50,0,0,0,0,9	0,0,0,0,109,0,0,0,0,0,132,0,0,0,0,6	298	149	1	1.0	NA,0.368,NA,NA,NA	NA,NA,NA,NA,0.207,NA,NA,NA,NA,NA,0.159,NA,NA,NA,NA,0.429	0.103
3785	0,96,0,0,0	0,501,0,0,0	0,0,0,0,64,0,0,0,0,0,27,0,0,0,0,9	0,0,0,0,150,0,0,0,0,0,1532,0,0,0,25,38	298	149	1	1.0	NA,0.087,NA,NA,NA	NA,NA,NA,NA,0.176,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.106	0.014
3786	0,102,0,0,0	0,788,0,0,0	0,0,0,0,35,0,0,0,0,0,97,0,0,0,0,2	0,0,0,0,394,0,0,2,0,0,1852,0,0,0,20,35	235	149	1	1.0	NA,0.076,NA,NA,NA	NA,NA,NA,NA,0.053,NA,NA,0.0,NA,NA,0.032,NA,NA,NA,0.0,0.035	0.052
3787	0,275,0,0,0	0,10,0,0,0	0,0,0,0,148,0,0,0,0,0,502,0,0,0,0,12	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0	258	149	1	1.0	NA,0.941,NA,NA,NA	NA,NA,NA,NA,0.934,NA,NA,NA,NA,NA,0.993,NA,NA,NA,NA,1.0	-0.035
3789	0,36,0,0,2	0,134,0,0,0	0,0,0,0,26,0,0,0,0,0,4,0,0,0,21,17	0,0,0,0,81,0,0,0,0,0,25,0,0,0,135,10	298	149	1	1.0	NA,0.118,NA,NA,1.0	NA,NA,NA,NA,0.138,NA,NA,NA,NA,NA,0.074,NA,NA,NA,0.072,0.459	0.373
3790	0,104,0,0,0	0,136,0,0,2	0,0,0,0,58,0,0,0,2,0,7,0,0,0,19,5	0,0,0,0,433,4,4,0,0,0,595,0,0,0,112,4	298	149	1	1.0	NA,0.277,NA,NA,0.0	NA,NA,NA,NA,0.063,0.0,0.0,NA,1.0,NA,0.006,NA,NA,NA,0.078,0.385	-0.08
3792	0,19,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,15,0,0,0,0,3	0,0,0,0,23,0,0,0,0,0,4,0,0,0,0,0	203	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.453,NA,NA,NA,NA,NA,0.734,NA,NA,NA,NA,1.0	0.271
3794	0,28,0,0,0	0,406,0,0,4	0,0,0,0,28,2,0,0,0,0,43,0,0,0,97,67	0,0,0,0,297,1,0,0,2,0,482,0,0,0,24,148	298	149	1	1.0	NA,0.033,NA,NA,0.0	NA,NA,NA,NA,0.045,0.5,NA,NA,0.0,NA,0.043,NA,NA,NA,0.669,0.185	-0.224
3795	0,2,0,0,0	0,9,0,0,0	0,0,0,0,22,0,0,0,0,0,3,0,0,0,37,2	0,0,0,0,101,0,0,2,0,0,45,0,0,0,234,31	298	149	1	1.0	NA,0.1,NA,NA,NA	NA,NA,NA,NA,0.098,NA,NA,0.0,NA,NA,0.032,NA,NA,NA,0.073,0.031	0.053
3797	0,0,0,0,0	0,64,0,0,0	0,0,0,0,35,0,0,0,0,0,2,0,0,0,16,10	0,0,0,0,397,0,0,0,2,0,103,0,0,0,12,12	253	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,NA,0.0,NA,0.011,NA,NA,NA,0.44,0.329	-0.166
3798	0,7,0,0,0	0,3,0,0,0	0,0,0,0,83,0,0,0,0,0,5,0,0,0,18,26	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0	NA,0.538,NA,NA,NA	NA,NA,NA,NA,0.806,NA,NA,NA,NA,NA,0.556,NA,NA,NA,1.0,1.0	-0.302
3799	0,7,0,0,0	0,51,0,0,0	0,0,0,0,75,0,0,0,0,0,5,0,0,0,18,30	0,0,0,0,288,0,0,0,2,0,87,0,0,0,4,1	298	149	1	1.0	NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.115,NA,NA,NA,0.0,NA,0.028,NA,NA,NA,0.692,0.938	-0.291
3800	0,17,0,0,0	0,67,0,0,0	0,0,0,0,94,0,0,0,4,0,16,0,0,0,1,4	0,0,0,0,115,0,0,0,0,0,43,0,0,0,0,0	298	149	1	1.0	NA,0.113,NA,NA,NA	NA,NA,NA,NA,0.29,NA,NA,NA,1.0,NA,0.157,NA,NA,NA,1.0,1.0	-0.576
3803	0,0,0,0,2	0,24,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,5,2	0,0,0,0,101,3,0,0,2,0,139,0,0,0,297,2	298	149	1	1.0	NA,0.0,NA,NA,1.0	NA,NA,NA,NA,0.052,0.0,NA,NA,0.0,NA,0.0,NA,NA,NA,0.008,0.333	0.434
3804	0,17918,42,0,4	0,920,0,0,0	0,0,0,0,3291,20,34,2,2,6,1264,0,0,0,2268,766	0,0,0,0,530,0,0,0,0,0,239,0,0,0,161,10	298	149	1	1.0	NA,0.907,1.0,NA,1.0	NA,NA,NA,NA,0.756,1.0,1.0,1.0,1.0,1.0,0.726,NA,NA,NA,0.876,0.975	0.043
3806	0,21,0,0,0	0,54,0,0,0	0,0,0,0,64,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,213,0,0,0,0,0,139,0,0,0,134,40	298	149	1	1.0	NA,0.163,NA,NA,NA	NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA,0.051,NA,NA,NA,0.0,0.0	0.118
3807	0,11,0,0,0	0,58,0,0,0	0,0,0,0,25,2,0,0,0,0,4,0,0,0,17,0	0,0,0,0,55,0,0,2,0,0,129,0,0,0,189,17	298	149	1	1.0	NA,0.087,NA,NA,NA	NA,NA,NA,NA,0.185,1.0,NA,0.0,NA,NA,0.015,NA,NA,NA,0.043,0.0	-0.12
3808	0,0,0,0,0	0,36,0,0,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,33,17	0,0,0,0,92,0,0,0,0,0,114,0,0,0,237,35	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.115,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.065,0.195	-0.094
3809	0,26,0,0,0	0,5,0,0,0	0,0,0,0,106,0,4,0,0,0,124,0,0,0,157,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.722,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.278
3810	0,21,0,0,0	0,40,0,0,0	0,0,0,0,101,0,4,0,0,0,116,0,0,0,154,64	0,0,0,0,40,0,0,0,0,0,56,0,0,0,34,21	298	149	1	1.0	NA,0.208,NA,NA,NA	NA,NA,NA,NA,0.558,NA,1.0,NA,NA,NA,0.509,NA,NA,NA,0.694,0.604	-0.465
3812	0,88,0,0,0	0,10,0,0,0	0,0,0,0,94,0,0,1,0,0,39,0,0,0,1,28	0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,6	220	149	1	1.0	NA,0.856,NA,NA,NA	NA,NA,NA,NA,0.901,NA,NA,1.0,NA,NA,0.535,NA,NA,NA,1.0,0.76	0.017
3815	0,2,0,0,0	0,8,0,0,0	0,0,0,0,51,0,0,0,0,4,29,0,0,0,133,29	0,0,0,0,8,0,0,0,0,0,31,0,0,0,14,28	298	149	1	1.0	NA,0.111,NA,NA,NA	NA,NA,NA,NA,0.761,NA,NA,NA,NA,1.0,0.319,NA,NA,NA,0.826,0.341	-0.538
3816	0,35,0,0,0	0,74,0,0,0	0,0,0,0,31,0,0,0,0,0,21,0,0,0,0,2	0,0,0,0,80,0,0,0,0,0,61,0,0,0,0,0	251	149	1	1.0	NA,0.219,NA,NA,NA	NA,NA,NA,NA,0.187,NA,NA,NA,NA,NA,0.17,NA,NA,NA,NA,1.0	-0.233
3817	0,6,0,0,0	0,0,0,0,0	0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.322
3818	0,100,0,0,0	0,2069,10,0,0	0,0,0,0,197,0,0,0,0,0,127,0,0,0,89,12	0,0,0,0,5405,8,2,2,8,6,5305,0,0,0,2782,404	298	149	1	1.0	NA,0.024,0.0,NA,NA	NA,NA,NA,NA,0.018,0.0,0.0,0.0,0.0,0.0,0.012,NA,NA,NA,0.016,0.015	0.005
3821	0,5,0,0,0	0,5,0,0,0	0,0,0,0,25,0,0,0,0,0,7,0,0,0,4,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0	NA,0.333,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.636,NA,NA,NA,1.0,1.0	-0.576
3822	0,0,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10	0,0,0,0,40,0,0,0,0,0,65,0,0,0,0,144	234	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.019,NA,NA,NA,NA,0.042	-0.02
3823	0,15,0,0,0	0,84,0,0,0	0,0,0,0,34,0,0,0,0,0,17,0,0,0,73,54	0,0,0,0,213,0,0,0,0,0,280,0,0,0,298,72	298	149	1	1.0	NA,0.082,NA,NA,NA	NA,NA,NA,NA,0.074,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.109,0.273	-0.039
3826	0,11,0,0,0	0,46,0,0,0	0,0,0,0,7,0,0,0,0,0,3,0,0,0,7,0	0,0,0,0,52,0,0,0,0,0,94,0,0,0,69,4	298	149	1	1.0	NA,0.107,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.048,0.0	0.075
3829	0,190,0,0,0	0,225,0,0,0	0,0,0,0,295,0,0,0,0,0,28,0,0,0,0,4	0,0,0,0,210,0,0,0,0,0,202,0,0,0,21,6	298	149	1	1.0	NA,0.297,NA,NA,NA	NA,NA,NA,NA,0.413,NA,NA,NA,NA,NA,0.065,NA,NA,NA,0.0,0.25	0.115
3830	0,140,0,0,0	0,317,0,0,0	0,0,0,0,134,0,0,0,0,0,27,0,0,0,2,13	0,0,0,0,212,0,0,0,0,0,235,0,0,0,1,6	282	149	1	1.0	NA,0.189,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.057,NA,NA,NA,0.514,0.534	-0.15
3831	0,71,0,0,0	0,2422,0,0,2	0,0,0,0,58,0,0,0,0,0,29,0,0,0,25,5	0,0,0,0,1306,0,0,0,0,0,2561,0,0,0,694,41	236	149	1	1.0	NA,0.018,NA,NA,0.0	NA,NA,NA,NA,0.027,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.022,0.071	-0.023
3832	0,371,0,0,0	0,13460,8,0,20	0,0,0,0,590,0,0,0,0,0,226,0,0,0,228,28	0,0,0,0,18160,2,4,24,6,6,14551,0,0,0,15769,1430	298	149	1	1.0	NA,0.014,0.0,NA,0.0	NA,NA,NA,NA,0.016,0.0,0.0,0.0,0.0,0.0,0.008,NA,NA,NA,0.007,0.01	0.0
3833	0,5,0,0,0	0,105,0,0,0	0,0,0,0,157,0,0,0,0,0,18,0,0,0,34,4	0,0,0,0,158,0,0,0,0,0,142,0,0,0,103,30	298	149	1	1.0	NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.332,NA,NA,NA,NA,NA,0.06,NA,NA,NA,0.142,0.062	-0.126
3834	0,32,0,0,0	0,31,0,0,0	0,0,0,0,78,0,0,0,0,0,11,0,0,0,29,6	0,0,0,0,93,0,0,0,0,2,160,0,0,0,13,8	298	149	1	1.0	NA,0.34,NA,NA,NA	NA,NA,NA,NA,0.295,NA,NA,NA,NA,0.0,0.033,NA,NA,NA,0.527,0.273	0.114
3835	0,17,0,0,0	0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,10,0,0,0,29,6	0,0,0,0,28,0,0,0,0,0,10,0,0,0,0,2	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.504,NA,NA,NA,NA,NA,0.333,NA,NA,NA,1.0,0.6	0.391
3836	0,1,0,0,0	0,17,0,0,0	0,0,0,0,71,0,0,0,0,0,3,0,0,0,8,7	0,0,0,0,123,0,0,0,0,0,117,0,0,0,31,17	298	149	1	1.0	NA,0.029,NA,NA,NA	NA,NA,NA,NA,0.224,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.114,0.171	-0.102
