IncLevel1	IncLevel2	IncLevelDifference
NA,0.562,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.23,NA,NA,NA,1.0,0.478	-0.115
NA,0.058,NA,NA,NA	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.001,0.075	0.034
NA,0.856,NA,NA,NA	NA,NA,NA,NA,0.696,NA,NA,NA,NA,NA,0.432,NA,NA,NA,0.021,1.0	0.319
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.04,NA,0.0,0.0,NA,NA,0.025,NA,NA,NA,0.036,0.074	0.056
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.521
NA,0.273,NA,NA,NA	NA,NA,NA,NA,0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.041
NA,0.11,NA,NA,NA	NA,NA,NA,NA,0.275,NA,NA,NA,NA,NA,0.817,NA,NA,NA,NA,NA	-0.436
NA,0.213,NA,NA,NA	NA,NA,NA,NA,0.166,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.37
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,0.0,NA,NA,0.015,NA,NA,NA,0.232,0.396	-0.086
NA,0.244,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,NA,NA,NA,0.126,NA,NA,NA,0.716,0.795	-0.213
NA,0.018,NA,NA,0.0	NA,NA,NA,NA,0.018,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.0,NA	-0.002
NA,0.096,NA,NA,0.336	NA,NA,NA,NA,0.068,NA,NA,NA,NA,NA,0.046,NA,NA,NA,0.0,0.0	0.188
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.0,0.555	-0.039
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.667
NA,0.109,NA,NA,NA	NA,NA,NA,NA,0.235,NA,NA,NA,NA,0.0,0.029,NA,NA,NA,0.0,0.043	0.048
NA,0.049,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,NA	0.036
NA,0.228,NA,NA,NA	NA,NA,NA,NA,0.187,NA,NA,NA,0.0,0.0,0.055,NA,NA,NA,0.203,0.066	0.143
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.988,NA,NA,NA,1.0,1.0	0.002
NA,0.02,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,0.0,NA,0.009,NA,NA,NA,0.074,0.04	-0.012
NA,0.161,NA,NA,NA	NA,NA,NA,NA,0.347,NA,NA,NA,NA,NA,0.366,NA,NA,NA,0.093,0.091	-0.063
NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.046,NA,NA,NA,0.0,NA,0.038,NA,NA,NA,0.0,0.159	0.016
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.088,NA,NA,0.0,NA,NA,0.008,NA,NA,NA,0.166,0.074	-0.067
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.169,NA,NA,0.0,0.0,NA,0.018,NA,NA,NA,0.0,0.054	0.027
NA,0.095,NA,NA,NA	NA,NA,NA,NA,0.261,NA,NA,NA,NA,NA,0.034,NA,NA,NA,0.5,0.185	-0.15
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.188,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.01,0.066	-0.067
NA,0.223,NA,NA,NA	NA,NA,NA,NA,0.382,NA,NA,NA,NA,NA,0.103,NA,NA,NA,0.0,0.204	0.051
NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.062,NA,NA,NA,NA,NA,0.023,NA,NA,NA,NA,0.0	0.003
NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,0.051,NA,NA,NA,0.283,0.083	-0.066
NA,0.463,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.824,NA,NA,NA,0.509,0.407	-0.222
NA,0.032,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,0.0,NA,NA,0.009,NA,NA,NA,0.038,0.0	0.015
NA,0.51,NA,NA,NA	NA,NA,NA,NA,0.525,NA,NA,NA,NA,NA,0.128,NA,NA,NA,0.38,0.2	0.202
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.961	0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.067,0.011	-0.028
NA,0.33,NA,NA,NA	NA,NA,NA,NA,0.347,NA,NA,NA,NA,NA,0.169,NA,NA,NA,0.667,0.299	-0.04
NA,0.615,NA,NA,NA	NA,NA,NA,NA,0.569,NA,NA,NA,NA,NA,0.358,NA,NA,NA,1.0,0.657	-0.031
NA,0.696,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.805,NA,NA,NA,1.0,1.0	-0.265
NA,0.054,NA,NA,NA	NA,NA,NA,NA,0.153,NA,NA,NA,NA,1.0,0.056,NA,NA,NA,0.012,0.004	-0.191
NA,0.01,NA,NA,0.0	NA,NA,NA,NA,0.003,NA,NA,0.0,NA,0.0,0.007,NA,NA,NA,0.009,0.005	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.992,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.001
NA,0.4,NA,NA,NA	NA,NA,NA,NA,0.15,NA,NA,NA,NA,NA,0.059,NA,NA,NA,NA,0.0	0.33
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.012,NA,NA,NA,NA,0.541	-0.202
NA,0.222,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	-0.778
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.977,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.95	0.024
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.999,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.996,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.525,NA,NA,NA,NA,NA,0.03,NA,NA,NA,NA,0.0	-0.185
NA,0.469,NA,NA,NA	NA,NA,NA,NA,0.378,NA,NA,NA,NA,NA,0.076,NA,NA,NA,0.0,0.0	0.355
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.079,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.026	-0.028
NA,0.401,NA,NA,NA	NA,NA,NA,NA,0.403,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.091,0.229	0.21
NA,0.62,NA,NA,NA	NA,NA,NA,NA,0.58,NA,NA,NA,NA,1.0,0.484,NA,NA,NA,NA,0.859	-0.111
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.567,NA,NA,NA,NA,NA,0.897,NA,NA,NA,1.0,1.0	0.134
NA,0.948,NA,NA,0.333	NA,NA,NA,NA,0.776,NA,NA,1.0,1.0,1.0,0.93,NA,NA,NA,0.909,0.902	-0.29
NA,0.231,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,0.5	-0.38
NA,0.103,NA,NA,NA	NA,NA,NA,NA,0.34,NA,NA,NA,0.0,0.0,0.059,NA,NA,NA,NA,0.143	-0.005
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.071,0.026	-0.023
NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.009,1.0,NA,0.0,NA,NA,0.003,NA,NA,NA,0.016,0.199	-0.188
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.116,NA,NA,NA,0.223,NA	-0.085
NA,0.027,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.043,NA,NA,NA,0.277,NA	-0.08
NA,0.187,NA,NA,NA	NA,NA,NA,NA,0.759,NA,NA,NA,NA,NA,0.466,NA,NA,NA,0.525,NA	-0.396
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,0.0,NA,NA,0.041,NA,NA,NA,0.407,0.067	-0.034
NA,0.073,NA,NA,NA	NA,NA,NA,NA,0.156,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.11,0.054	-0.015
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.025,NA,NA,NA,0.132,0.075	-0.019
NA,0.069,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.099,0.007	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.52,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	0.493
NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.151,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.024,0.0	-0.006
NA,0.134,NA,NA,NA	NA,NA,NA,NA,0.173,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.4,0.118	-0.048
NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.022,NA,NA,NA,NA,0.0	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.153,NA,NA,NA,NA,0.0	0.949
NA,0.49,NA,NA,NA	NA,NA,NA,NA,0.564,NA,NA,0.0,NA,NA,0.267,NA,NA,NA,0.111,0.339	0.234
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.944,NA,NA,NA,NA,NA,0.967,NA,NA,NA,1.0,1.0	0.022
NA,0.033,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.091,NA,NA,NA,NA,0.096	-0.046
NA,0.232,NA,NA,0.0	NA,NA,NA,NA,0.138,NA,NA,0.0,NA,NA,0.044,NA,NA,NA,0.312,0.094	-0.002
NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.036,0.125	-0.04
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,0.0,NA,NA,0.009,NA,NA,NA,0.0,0.0	-0.014
NA,0.093,NA,NA,0.0	NA,NA,NA,NA,0.106,NA,NA,NA,NA,0.0,0.054,NA,NA,NA,0.286,0.05	-0.053
NA,0.955,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.704,NA,NA,NA,1.0,NA	0.054
NA,0.938,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.976,NA,NA,NA,1.0,1.0	-0.056
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.078,NA,NA,NA,NA,0.0,0.022,NA,NA,NA,0.024,0.546	-0.06
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.225
NA,0.891,NA,NA,NA	NA,NA,NA,NA,0.489,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.147
NA,0.688,NA,NA,NA	NA,NA,NA,NA,0.789,NA,NA,1.0,NA,NA,0.561,NA,NA,NA,0.408,0.727	-0.009
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.013,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.253,0.062	-0.088
NA,0.645,NA,NA,NA	NA,NA,NA,NA,0.382,NA,NA,NA,NA,NA,0.171,NA,NA,NA,0.217,0.576	0.308
NA,0.033,NA,NA,NA	NA,NA,NA,NA,0.02,NA,NA,NA,NA,NA,0.051,NA,NA,NA,0.213,0.492	-0.161
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.741,1.0,NA,1.0,NA,NA,0.945,NA,NA,NA,1.0,1.0	0.052
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.167,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.163,0.066	-0.076
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.163,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.031,0.0	0.052
NA,0.37,NA,NA,NA	NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA,0.175,NA,NA,NA,0.0,0.437	0.104
NA,0.109,NA,NA,0.0	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.064,0.142	-0.076
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.0,0.063	-0.019
NA,0.172,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.045,NA,NA,NA,NA,0.188	0.094
NA,0.33,NA,NA,NA	NA,NA,NA,NA,0.262,NA,1.0,0.0,0.0,0.383,0.04,NA,NA,NA,0.127,0.205	0.078
NA,0.091,NA,NA,0.0	NA,NA,NA,NA,0.429,NA,NA,NA,NA,NA,0.312,NA,NA,NA,1.0,0.333	-0.473
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.813,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.758,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.666	0.192
NA,0.013,NA,NA,0.0	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.006,NA,NA,NA,NA,0.0	0.003
NA,0.28,NA,NA,NA	NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.267,0.103	0.17
NA,0.079,NA,NA,NA	NA,NA,NA,NA,0.188,NA,NA,NA,NA,0.0,0.101,NA,NA,NA,0.435,0.241	-0.114
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.895,NA,NA,NA,1.0,0.905	0.05
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.143	-0.036
NA,0.994,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.993,NA,NA,NA,0.972,0.885	0.018
NA,0.99,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.988,NA,NA,NA,1.0,0.982	-0.001
NA,0.04,NA,NA,NA	NA,NA,NA,NA,0.178,NA,NA,NA,NA,NA,0.031,NA,NA,NA,NA,0.667	-0.252
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.114,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0	-0.023
NA,0.151,NA,NA,NA	NA,NA,NA,NA,0.111,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.109,0.0	0.087
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.364,NA,NA,NA,0.0,NA	-0.121
NA,0.004,NA,NA,0.0	NA,NA,NA,NA,0.004,NA,NA,0.0,NA,0.0,0.004,NA,NA,NA,0.028,0.023	-0.008
NA,0.021,NA,NA,NA	NA,NA,NA,NA,0.136,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,0.011,0.077	-0.224
NA,0.275,NA,NA,NA	NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.525
NA,0.036,NA,NA,0.0	NA,NA,NA,NA,0.067,NA,NA,0.0,NA,NA,0.005,NA,NA,NA,0.035,0.013	-0.006
NA,0.069,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,0.0,NA,0.019,NA,NA,NA,0.0,0.186	-0.002
NA,0.42,NA,NA,0.0	NA,NA,NA,NA,0.375,NA,NA,NA,NA,0.333,0.029,NA,NA,NA,0.108,0.182	0.005
NA,0.804,NA,NA,NA	NA,NA,NA,NA,0.202,NA,NA,NA,NA,NA,0.148,NA,NA,NA,NA,1.0	0.354
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.854,NA,NA,NA,NA,NA,0.029,NA,NA,NA,NA,0.0	0.706
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.169,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.23	-0.1
NA,0.356,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.356
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.067,0.071	-0.035
NA,0.014,NA,NA,0.0	NA,NA,NA,NA,0.031,NA,NA,1.0,NA,0.0,0.015,NA,NA,NA,0.0,0.112	-0.186
NA,0.155,NA,NA,NA	NA,NA,NA,NA,0.449,NA,NA,NA,NA,NA,0.039,NA,NA,NA,1.0,0.119	-0.247
NA,0.219,NA,NA,NA	NA,NA,NA,NA,0.258,NA,NA,NA,NA,NA,0.131,NA,NA,NA,1.0,0.106	-0.155
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.031,NA,NA,0.0,NA,0.0,0.018,NA,NA,NA,0.048,0.086	0.043
NA,0.344,NA,NA,NA	NA,NA,NA,NA,0.268,NA,NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA	0.144
NA,0.85,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.558,NA,NA,NA,NA,NA	0.071
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.093,NA,NA,NA,NA,NA,0.015,NA,NA,NA,1.0,0.13	-0.253
NA,0.083,NA,NA,NA	NA,NA,NA,NA,0.051,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.073,0.0	0.044
NA,0.05,NA,NA,NA	NA,NA,NA,NA,0.033,NA,NA,NA,NA,NA,0.011,NA,NA,NA,NA,0.024	0.027
NA,0.99,NA,NA,1.0	NA,NA,NA,NA,0.985,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.002
NA,0.379,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.033,NA,NA,NA,NA,0.089	0.338
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.593	0.136
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.871,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.043
NA,0.014,NA,NA,NA	NA,NA,NA,NA,0.086,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.047	-0.02
NA,0.078,NA,NA,NA	NA,NA,NA,NA,0.048,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.117	0.035
NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.072,NA,NA,NA,0.0,NA,0.026,NA,NA,NA,0.0,0.051	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.862,NA,NA,NA,1.0,0.863	0.069
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.07,NA,NA,0.0,NA,NA,0.028,NA,NA,NA,0.042,0.333	-0.068
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.028,0.0,NA,0.0	NA,NA,NA,NA,0.038,0.0,0.0,0.0,0.0,0.0,0.01,NA,NA,NA,0.014,0.155	-0.015
NA,0.174,NA,NA,NA	NA,NA,NA,NA,0.124,NA,1.0,NA,NA,NA,0.013,NA,NA,NA,0.078,0.184	-0.106
NA,0.068,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,0.0,0.032,NA,NA,NA,0.003,0.274	-0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.682,NA,NA,NA,NA,NA,0.278,NA,NA,NA,NA,0.5	0.513
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.652,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.116
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.0,0.007	-0.001
NA,0.967,NA,NA,1.0	NA,NA,NA,NA,0.972,NA,NA,1.0,NA,NA,0.94,NA,NA,NA,1.0,0.975	0.006
NA,0.001,NA,NA,0.0	NA,NA,NA,NA,0.001,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.002,0.004	-0.001
NA,0.007,NA,NA,0.0	NA,NA,NA,NA,0.006,NA,NA,0.0,NA,NA,0.006,NA,NA,NA,0.0,0.004	0.0
NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.002,NA,NA,0.0,NA,NA,0.001,NA,NA,NA,0.0,0.065	-0.011
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.018,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.0,0.084	-0.011
NA,0.111,NA,NA,NA	NA,NA,NA,NA,0.098,NA,NA,NA,NA,NA,0.062,NA,NA,NA,0.0,0.115	0.042
NA,0.311,NA,NA,NA	NA,NA,NA,NA,0.535,NA,NA,NA,NA,NA,0.075,NA,NA,NA,0.315,0.437	-0.03
NA,0.216,NA,NA,0.0	NA,NA,NA,NA,0.391,NA,NA,1.0,0.0,NA,0.138,NA,NA,NA,0.151,0.187	-0.203
NA,0.667,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,1.0	0.139
NA,0.857,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.806,NA,NA,NA,NA,1.0	-0.078
NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.01,NA,NA,0.0,NA,0.0,0.01,NA,NA,NA,0.0,0.061	-0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.268	-0.079
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,0.773,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.972,NA,NA,NA,1.0,1.0	-0.221
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,0.0,0.019,NA,NA,NA,0.018,0.2	-0.004
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,NA,NA,0.0,0.001,NA,NA,NA,0.0,0.22	-0.047
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.941,NA,NA,NA,1.0,0.965	0.024
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.125,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,0.154	-0.003
NA,0.066,NA,NA,0.0	NA,NA,NA,NA,0.056,1.0,NA,NA,NA,NA,0.031,NA,NA,NA,0.189,0.0	-0.222
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.0,0.0	0.039
NA,0.06,NA,NA,0.0	NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA,0.096,NA,NA,NA,0.462,0.0	-0.122
NA,0.26,NA,NA,NA	NA,NA,NA,NA,0.327,NA,NA,1.0,NA,NA,0.07,NA,NA,NA,0.0,0.085	-0.036
NA,0.128,NA,NA,NA	NA,NA,NA,NA,0.05,NA,0.0,NA,NA,NA,0.069,NA,NA,NA,0.073,0.158	0.058
NA,0.213,NA,NA,NA	NA,NA,NA,NA,0.495,NA,NA,NA,NA,NA,0.172,NA,NA,NA,NA,0.254	-0.094
NA,0.448,NA,NA,NA	NA,NA,NA,NA,0.686,NA,NA,NA,NA,NA,0.448,NA,NA,NA,NA,0.37	-0.053
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.017,NA,NA,NA,NA,0.0	0.047
NA,0.084,NA,NA,0.0	NA,NA,NA,NA,0.289,NA,NA,1.0,NA,NA,0.058,NA,NA,NA,0.0,0.301	-0.288
NA,0.143,NA,NA,NA	NA,NA,NA,NA,0.135,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.111,0.0	0.076
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.0,1.0	-0.192
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.019,NA,NA,NA,NA,0.636	-0.218
NA,0.934,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.985,NA,NA,NA,NA,0.846	-0.01
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.349,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.409	-0.19
NA,0.876,NA,NA,NA	NA,NA,NA,NA,0.837,NA,NA,0.0,NA,NA,0.764,NA,NA,NA,1.0,1.0	0.156
NA,0.892,NA,NA,NA	NA,NA,NA,NA,0.894,NA,NA,NA,NA,NA,0.244,NA,NA,NA,1.0,0.437	0.248
NA,0.148,NA,NA,NA	NA,NA,NA,NA,0.257,NA,NA,0.143,NA,NA,0.148,NA,NA,NA,0.092,0.29	-0.038
NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.001,0.0,NA,0.0,1.0,0.0,0.0,NA,NA,NA,0.0,0.022	-0.125
NA,0.204,NA,NA,NA	NA,NA,NA,NA,0.116,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.333,0.128	0.05
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.358,NA,NA,NA,NA,NA,0.238,NA,NA,NA,0.0,NA	-0.199
NA,0.042,0.0,NA,NA	NA,NA,NA,NA,0.032,0.0,NA,0.0,NA,0.0,0.009,NA,NA,NA,0.01,0.021	0.011
NA,0.791,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.484,NA,NA,NA,1.0,1.0	-0.08
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.798,NA,NA,NA,1.0,NA	0.067
NA,0.282,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.043,NA,NA,NA,0.06,0.043	0.253
NA,0.083,NA,NA,NA	NA,NA,NA,NA,0.217,0.0,0.0,NA,NA,NA,0.058,NA,NA,NA,0.021,0.016	0.031
NA,0.018,0.0,NA,NA	NA,NA,NA,NA,0.238,NA,NA,NA,0.0,0.0,0.023,NA,NA,NA,0.012,0.2	-0.07
NA,0.14,NA,NA,NA	NA,NA,NA,NA,0.216,NA,NA,0.333,NA,NA,0.085,NA,NA,NA,0.362,0.385	-0.136
NA,0.954,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.955,NA,NA,NA,0.966,1.0	-0.03
NA,0.026,NA,NA,NA	NA,NA,NA,NA,0.113,NA,NA,NA,NA,0.0,0.015,NA,NA,NA,0.01,0.137	-0.029
NA,0.025,NA,NA,0.0	NA,NA,NA,NA,0.049,NA,0.0,NA,0.0,0.0,0.004,NA,NA,NA,0.009,0.01	0.002
NA,0.026,NA,NA,0.0	NA,NA,NA,NA,0.091,NA,NA,0.0,NA,NA,0.014,NA,NA,NA,0.032,0.333	-0.081
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.008
