IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,58,0,0,0	0,320,0,0,2	0,0,0,0,40,0,0,0,0,0,13,0,0,0,0,8	0,0,0,0,122,0,0,0,0,0,380,0,0,0,12,34	227	149
0,0,0,0,0	0,43,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	0,0,0,0,97,0,0,0,0,0,154,0,0,0,19,35	226	149
0,344,2,0,0	0,21834,0,0,2	0,0,0,0,331,0,0,2,0,0,255,0,0,0,135,680	0,0,0,0,24365,0,0,4,2,4,20498,0,0,0,2659,2025	298	149
0,1,0,0,0	0,63,0,0,2	0,0,0,0,0,0,0,0,0,0,30,0,0,0,35,2	0,0,0,0,338,0,0,0,0,0,487,0,0,0,427,25	298	149
0,3,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,32,0,0,0,40,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,2,0,0,0	0,106,6,0,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,7	0,0,0,0,265,0,0,7,0,2,544,0,0,0,395,57	298	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,28,0	0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0	298	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,19,0,0,0,70,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0	298	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0	298	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0	298	149
0,120,0,0,0	0,109,0,0,0	0,0,0,0,90,0,0,0,0,0,47,0,0,0,0,7	0,0,0,0,77,0,0,0,0,0,155,0,0,0,0,25	298	149
0,14,0,0,0	0,193,0,0,0	0,0,0,0,11,0,0,0,0,0,13,0,0,0,1,0	0,0,0,0,120,0,0,0,0,0,169,0,0,0,1,20	223	149
0,72,0,0,0	0,171,0,0,0	0,0,0,0,144,0,0,0,0,0,33,0,0,0,0,3	0,0,0,0,146,0,0,0,0,0,103,0,0,0,18,11	242	149
0,22,0,0,0	0,224,0,0,0	0,0,0,0,27,0,0,0,0,0,5,0,0,0,0,2	0,0,0,0,260,0,0,0,0,0,119,0,0,0,0,36	238	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,10,2,0,0,4,0,5,0,0,0,16,3	0,0,0,0,39,2,0,2,0,0,19,0,0,0,84,5	298	149
0,554,0,0,0	0,2,0,0,0	0,0,0,0,456,0,4,0,0,0,516,0,0,0,746,83	0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,2	298	149
0,501,0,0,0	0,138,0,0,0	0,0,0,0,216,0,0,0,0,0,52,0,0,0,10,12	0,0,0,0,59,0,0,0,0,0,30,0,0,0,0,0	298	149
0,2,0,0,0	0,184,2,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,13,1	0,0,0,0,335,2,0,0,0,0,313,0,0,0,236,9	298	149
0,11,0,0,0	0,59,0,0,0	0,0,0,0,54,0,0,0,0,0,39,0,0,0,22,3	0,0,0,0,123,0,0,3,0,0,350,0,0,0,121,7	298	149
0,132,0,0,0	0,89,2,0,0	0,0,0,0,253,2,0,2,0,0,70,0,0,0,175,41	0,0,0,0,242,1,0,0,0,0,207,0,0,0,312,23	298	149
0,16,0,0,0	0,3,0,0,0	0,0,0,0,63,0,0,0,0,0,17,0,0,0,55,3	0,0,0,0,80,0,0,0,0,0,68,0,0,0,26,21	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,148,2,2,0,2,0,122,0,0,0,90,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	239	149
0,56,0,0,0	0,6,0,0,0	0,0,0,0,663,0,0,2,0,0,986,0,0,0,2,74	0,0,0,0,31,0,0,0,0,0,35,0,0,0,0,3	240	149
0,1,0,0,0	0,203,4,0,2	0,0,0,0,11,0,0,0,0,0,38,0,0,0,94,0	0,0,0,0,531,2,0,10,4,4,843,0,0,0,2024,10	298	149
0,58,0,0,0	0,117,0,0,0	0,0,0,0,156,0,0,0,0,0,20,0,0,0,14,11	0,0,0,0,344,0,0,0,0,0,127,0,0,0,14,17	298	149
0,6,0,0,0	0,71,0,0,0	0,0,0,0,56,0,0,0,0,0,5,0,0,0,15,0	0,0,0,0,154,0,0,0,0,0,390,0,0,0,124,2	298	149
0,0,0,0,0	0,99,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,246,0,0,0,0,0,497,0,0,0,221,6	298	149
0,39,0,0,0	0,106,0,0,0	0,0,0,0,71,0,0,0,0,0,54,0,0,0,17,6	0,0,0,0,134,0,0,0,0,0,333,0,0,0,14,1	298	149
0,27,0,0,0	0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,8,0,0,0,15,5	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,23,0,0,0	0,117,0,0,0	0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,3	0,0,0,0,83,0,0,0,0,0,475,0,0,0,109,9	298	149
0,22,0,0,0	0,125,12,0,0	0,0,0,0,42,0,0,0,0,0,20,0,0,0,15,364	0,0,0,0,385,0,0,3,2,2,113,0,0,0,333,136	298	149
0,5,2,0,0	0,77,2,0,0	0,0,0,0,74,0,0,0,0,0,5,0,0,0,48,166	0,0,0,0,308,0,0,0,4,0,92,0,0,0,243,82	298	149
0,13,10,0,0	0,19,4,0,2	0,0,0,0,66,2,2,0,0,0,1,0,0,0,51,100	0,0,0,0,305,0,0,2,0,0,81,0,0,0,235,28	298	149
0,954,0,0,0	0,16365,9,0,22	0,0,0,0,2028,0,0,0,0,6,1770,0,0,0,819,30	0,0,0,0,36577,6,12,13,10,10,34768,0,0,0,23985,1828	298	149
0,13259,16,0,32	0,0,0,0,0	0,0,0,0,26596,14,2,17,27,70,33441,0,0,0,16955,351	0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0	298	149
0,577,0,0,0	0,21339,9,0,28	0,0,0,0,675,0,0,2,0,0,992,0,0,0,954,42	0,0,0,0,39543,6,8,23,22,17,42450,0,0,0,25674,2560	298	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,37,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,4,60,0,0,0,13,6	0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0	259	149
0,3,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7	0,0,0,0,19,0,0,2,0,0,59,0,0,0,358,26	298	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,1,0,0,0,2,0,22,0,0,0,88,21	0,0,0,0,40,0,0,0,0,4,82,0,0,0,170,41	298	149
0,6,0,0,0	0,54,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,71,12	0,0,0,0,53,0,0,0,0,0,73,0,0,0,328,58	298	149
0,60,0,0,0	0,4,0,0,0	0,0,0,0,202,0,6,0,0,0,30,0,0,0,56,5	0,0,0,0,84,0,0,0,0,0,41,0,0,0,34,12	298	149
0,0,0,0,0	0,29,0,0,0	0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,204,0,0,0,0,0,33,0,0,0,58,12	298	149
0,13,0,0,0	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10	0,0,0,0,9,0,0,0,0,0,143,0,0,0,8,5	252	149
0,9,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,10	0,0,0,0,9,0,0,0,0,0,126,0,0,0,8,2	249	149
0,46,0,0,0	0,0,0,0,0	0,0,0,0,72,0,0,0,0,0,67,0,0,0,12,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149
0,15,0,0,0	0,10,0,0,0	0,0,0,0,97,0,0,0,0,0,22,0,0,0,0,2	0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0	298	149
0,17,0,0,0	0,9,0,0,0	0,0,0,0,91,0,0,0,0,0,18,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	258	149
0,213,6,0,0	0,7,0,0,0	0,0,0,0,1,0,0,0,0,0,107,0,0,0,116,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	298	149
0,41,0,0,0	0,122,0,0,0	0,0,0,0,20,0,0,0,0,0,32,0,0,0,114,7	0,0,0,0,75,0,0,0,0,0,181,0,0,0,122,9	298	149
0,78,0,0,0	0,34,0,0,0	0,0,0,0,210,0,0,0,0,0,45,0,0,0,19,17	0,0,0,0,66,0,0,0,0,0,80,0,0,0,0,2	298	149
0,65,0,0,0	0,35,0,0,0	0,0,0,0,227,0,0,0,0,0,127,0,0,0,6,12	0,0,0,0,86,0,0,0,0,0,35,0,0,0,0,0	277	149
0,38,0,0,0	0,40,0,0,0	0,0,0,0,114,0,0,0,0,0,46,0,0,0,0,32	0,0,0,0,63,0,0,0,0,0,57,0,0,0,9,8	227	149
0,11,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19	0,0,0,0,109,2,0,0,0,0,89,0,0,0,6,22	243	149
0,27,0,0,0	0,68,0,0,2	0,0,0,0,174,0,0,0,0,0,8,0,0,0,9,6	0,0,0,0,191,0,0,0,0,0,149,0,0,0,4,2	298	149
0,12,0,0,0	0,54,0,0,0	0,0,0,0,56,0,0,0,0,0,9,0,0,0,3,11	0,0,0,0,105,0,0,0,0,0,100,0,0,0,6,9	298	149
0,114,0,0,0	0,0,0,0,0	0,0,0,0,186,0,0,0,0,0,39,0,0,0,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,5,0,0,0	0,39,0,0,0	0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,42,0,0,0,2,0,21,0,0,0,1,2	298	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,15,0,0,0,40,4	253	149
0,42,0,0,0	0,329,0,0,2	0,0,0,0,200,0,0,0,0,0,233,0,0,0,0,39	0,0,0,0,2038,0,0,0,3,14,6161,0,0,0,229,52	298	149
0,81,0,0,0	0,3360,0,0,4	0,0,0,0,361,0,0,0,1,0,227,0,0,0,25,38	0,0,0,0,7759,2,0,0,11,8,12017,0,0,0,1197,327	298	149
0,88,0,0,0	0,0,0,0,4	0,0,0,0,330,0,0,0,0,0,231,0,0,0,24,29	0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0	298	149
0,155,0,0,0	0,7,0,0,0	0,0,0,0,475,0,0,0,1,0,346,0,0,0,20,44	0,0,0,0,11,0,0,0,0,0,65,0,0,0,4,4	298	149
0,606,6,0,0	0,0,0,0,0	0,0,0,0,640,0,0,4,0,0,727,0,0,0,1065,38	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	233	149
0,29,0,0,0	0,378,0,0,0	0,0,0,0,23,0,0,0,0,0,31,0,0,0,0,1	0,0,0,0,331,0,0,0,0,0,1301,0,0,0,19,33	298	149
0,0,0,0,2	0,5,0,0,0	0,0,0,0,7,0,0,0,0,0,29,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1	234	149
0,2372,22,0,2	0,40,0,0,0	0,0,0,0,4146,23,12,12,2,8,906,0,0,0,2546,326	0,0,0,0,26,0,0,0,0,0,25,0,0,0,81,1	298	149
0,1604,20,0,2	0,0,0,0,0	0,0,0,0,3452,24,8,6,2,4,661,0,0,0,2039,199	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	298	149
0,1666,8,0,0	0,570,12,0,0	0,0,0,0,3721,8,10,10,0,4,703,0,0,0,1812,608	0,0,0,0,1220,0,6,6,4,0,1728,0,0,0,2284,401	298	149
0,898,6,0,0	0,19,0,0,0	0,0,0,0,3027,9,6,4,0,0,458,0,0,0,1305,481	0,0,0,0,88,0,0,0,0,0,33,0,0,0,4,0	298	149
0,994,6,0,0	0,8,0,0,0	0,0,0,0,3568,7,8,4,2,0,622,0,0,0,1577,436	0,0,0,0,0,0,0,0,0,0,6,0,0,0,19,1	298	149
0,522,6,0,0	0,0,0,0,0	0,0,0,0,2849,7,0,2,10,0,413,0,0,0,1448,637	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2	267	149
0,147,2,0,0	0,757,12,0,2	0,0,0,0,724,6,0,0,4,0,174,0,0,0,433,274	0,0,0,0,3120,6,4,6,6,0,1841,0,0,0,3168,447	298	149
0,19,2,0,0	0,584,14,0,4	0,0,0,0,50,0,0,0,0,0,19,0,0,0,141,189	0,0,0,0,2584,2,4,6,14,0,1928,0,0,0,3784,1944	298	149
0,7,2,0,0	0,792,10,0,5	0,0,0,0,86,0,0,0,2,0,25,0,0,0,38,49	0,0,0,0,3622,4,8,4,2,4,2448,0,0,0,3365,453	298	149
0,0,2,0,0	0,687,8,0,2	0,0,0,0,120,0,0,0,0,0,6,0,0,0,14,47	0,0,0,0,3229,12,4,4,2,0,2235,0,0,0,2889,155	263	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,5,0,0,2	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,15,0	298	149
0,33,0,0,0	0,102,0,0,0	0,0,0,0,71,0,0,0,0,0,3,0,0,0,23,2	0,0,0,0,4,0,0,0,0,0,14,0,0,0,1,0	298	149
0,120,0,0,0	0,9,0,0,0	0,0,0,0,125,0,0,0,0,0,18,0,0,0,23,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4	298	149
0,22,0,0,0	0,173,0,0,0	0,0,0,0,63,0,0,0,0,0,26,0,0,0,32,8	0,0,0,0,384,0,0,0,0,2,473,0,0,0,495,13	298	149
0,75,0,0,0	0,144,0,0,0	0,0,0,0,126,0,0,0,0,0,32,0,0,0,48,1	0,0,0,0,254,0,0,0,0,0,447,0,0,0,343,18	298	149
0,126,0,0,0	0,22,0,0,0	0,0,0,0,132,0,0,0,0,0,44,0,0,0,24,4	0,0,0,0,28,0,0,0,0,0,3,0,0,0,0,0	288	149
0,148,0,0,0	0,427,0,0,0	0,0,0,0,132,0,0,0,0,0,62,0,0,0,26,4	0,0,0,0,283,0,0,0,0,0,512,0,0,0,14,18	298	149
0,35,0,0,0	0,1014,0,0,0	0,0,0,0,44,0,0,0,0,0,0,0,0,0,1,6	0,0,0,0,356,0,0,0,2,2,822,0,0,0,146,18	298	149
0,0,0,0,0	0,21,0,0,0	0,0,0,0,14,0,0,0,0,0,11,0,0,0,6,1	0,0,0,0,61,0,0,0,0,0,62,0,0,0,0,0	298	149
0,0,0,0,0	0,64,0,0,0	0,0,0,0,34,0,0,0,0,0,9,0,0,0,21,4	0,0,0,0,284,0,0,0,2,0,179,0,0,0,164,6	298	149
0,6,0,0,0	0,32,0,0,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0	0,0,0,0,137,0,0,0,2,0,59,0,0,0,16,0	225	149
0,1,0,0,0	0,26,0,0,0	0,0,0,0,49,0,2,0,0,0,2,0,0,0,0,1	0,0,0,0,126,0,0,0,0,0,43,0,0,0,7,1	298	149
0,88,0,0,0	0,610,0,0,0	0,0,0,0,69,0,0,0,0,0,85,0,0,0,111,13	0,0,0,0,823,0,0,2,0,2,1347,0,0,0,526,50	225	149
0,5,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149
0,15,0,0,0	0,37,0,0,0	0,0,0,0,111,0,0,2,0,0,15,0,0,0,71,4	0,0,0,0,200,2,0,0,0,0,201,0,0,0,210,7	298	149
0,41,0,0,0	0,307,0,0,0	0,0,0,0,12,0,0,0,0,0,48,0,0,0,19,4	0,0,0,0,384,0,0,2,0,0,816,0,0,0,320,37	298	149
0,186,0,0,0	0,0,0,0,0	0,0,0,0,249,0,0,0,0,0,279,0,0,0,0,29	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	298	149
0,9,0,0,0	0,690,0,0,0	0,0,0,0,46,0,0,0,0,0,26,0,0,0,28,13	0,0,0,0,4599,2,0,2,4,2,6862,0,0,0,819,188	298	149
0,8,0,0,0	0,17,0,0,0	0,0,0,0,39,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2	298	149
0,2,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,46,0,0,0	0,8,0,0,0	0,0,0,0,62,0,0,2,0,2,74,0,0,0,176,19	0,0,0,0,5,0,0,0,0,0,6,0,0,0,24,0	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0	0,0,0,0,0,0,2,2,0,0,15,0,0,0,66,3	298	149
0,0,0,0,0	0,20,0,0,0	0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1945,0,0,0,0,0,108,0,0,0,19,2	298	149
0,0,0,0,0	0,47,0,0,0	0,0,0,0,5,0,0,0,0,0,22,0,0,0,8,2	0,0,0,0,52,0,0,0,0,0,58,0,0,0,148,11	298	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,0,0,0,0,34,5	298	149
0,52,0,0,0	0,141,0,0,0	0,0,0,0,84,0,0,0,0,0,43,0,0,0,43,25	0,0,0,0,56,0,0,0,0,0,104,0,0,0,17,10	298	149
0,149,0,0,0	0,3,0,0,0	0,0,0,0,104,0,0,0,0,0,91,0,0,0,66,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,4,0,0,0	0,33,0,0,0	0,0,0,0,45,0,0,0,0,0,5,0,0,0,21,8	0,0,0,0,120,0,0,0,0,0,457,0,0,0,102,12	298	149
0,27,0,0,0	0,37,0,0,0	0,0,0,0,212,0,0,0,0,0,20,0,0,0,107,29	0,0,0,0,41,0,0,2,0,0,171,0,0,0,209,30	275	149
0,42,0,0,0	0,121,0,0,0	0,0,0,0,17,0,0,0,0,0,8,0,0,0,36,14	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2	253	149
0,82,0,0,0	0,505,0,0,0	0,0,0,0,26,0,0,0,0,0,17,0,0,0,1,5	0,0,0,0,16,0,0,0,0,0,94,0,0,0,0,5	298	149
0,39,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,12	0,0,0,0,10,0,0,0,0,0,6,0,0,0,2,2	298	149
0,34,0,0,0	0,785,0,0,2	0,0,0,0,10,0,0,0,0,0,7,0,0,0,5,13	0,0,0,0,61,0,0,0,0,0,122,0,0,0,3,38	238	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,19,0,0,0,0,0,1,0,0,0,3,5	0,0,0,0,73,2,0,0,0,0,26,0,0,0,118,25	220	149
0,14,0,0,0	0,4,0,0,0	0,0,0,0,36,0,0,0,0,0,7,0,0,0,1,7	0,0,0,0,16,0,0,0,0,0,7,0,0,0,9,0	298	149
0,6,0,0,0	0,3,0,0,0	0,0,0,0,21,0,0,0,0,0,40,0,0,0,285,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,42,0,0,0,283,26	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149
0,6,0,0,0	0,40,0,0,0	0,0,0,0,28,0,0,0,0,0,54,0,0,0,300,26	0,0,0,0,143,0,0,2,0,0,232,0,0,0,248,2	298	149
0,46,0,0,0	0,127,0,0,0	0,0,0,0,155,0,0,0,0,0,41,0,0,0,149,57	0,0,0,0,210,2,0,0,0,0,96,0,0,0,132,54	298	149
0,0,0,0,0	0,28,0,0,0	0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7	0,0,0,0,132,0,0,0,0,2,140,0,0,0,133,38	262	149
0,0,0,0,0	0,28,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,11,2	0,0,0,0,107,0,0,0,0,0,120,0,0,0,119,14	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	298	149
0,5,0,0,0	0,13,0,0,0	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0	298	149
0,88,0,0,0	0,282,0,0,0	0,0,0,0,237,0,0,2,0,0,84,0,0,0,94,4	0,0,0,0,1010,0,4,0,0,0,846,0,0,0,710,49	230	149
0,21,0,0,0	0,11,0,0,0	0,0,0,0,111,0,0,0,0,0,108,0,0,0,0,21	0,0,0,0,82,0,0,0,0,0,35,0,0,0,0,0	245	149
0,217,0,0,6	0,24,0,0,0	0,0,0,0,291,0,0,0,0,2,206,0,0,0,70,80	0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,1	260	149
0,0,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,3	0,0,0,0,148,0,0,0,0,0,27,0,0,0,38,24	298	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,25,0,0,0,0,0,31,0,0,0,6,2	0,0,0,0,236,2,0,0,0,0,554,0,0,0,197,15	298	149
0,8,0,0,0	0,198,0,0,0	0,0,0,0,95,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,996,0,0,0,0,2,264,0,0,0,28,9	298	149
0,112,0,0,0	0,386,0,0,0	0,0,0,0,140,0,0,0,0,0,19,0,0,0,0,28	0,0,0,0,584,0,0,0,0,0,523,0,0,0,22,16	237	149
0,249,0,0,0	0,125,0,0,0	0,0,0,0,365,0,0,0,0,0,59,0,0,0,4,21	0,0,0,0,392,0,0,0,0,0,323,0,0,0,58,26	298	149
0,237,0,0,0	0,4,0,0,0	0,0,0,0,419,0,0,0,0,0,39,0,0,0,8,15	0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,3	298	149
0,43,0,0,0	0,132,0,0,0	0,0,0,0,174,0,0,0,0,0,8,0,0,0,0,12	0,0,0,0,231,0,0,0,0,0,281,0,0,0,26,20	298	149
0,19,0,0,0	0,42,0,0,0	0,0,0,0,69,0,0,0,0,0,84,0,0,0,22,2	0,0,0,0,60,0,0,0,0,0,235,0,0,0,74,7	298	149
0,0,0,0,0	0,72,0,0,0	0,0,0,0,31,0,0,0,0,0,21,0,0,0,0,2	0,0,0,0,564,2,2,0,0,0,307,0,0,0,135,15	298	149
0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,3	0,0,0,0,1,0,0,0,0,0,32,0,0,0,28,13	298	149
0,23,0,0,0	0,60,0,0,0	0,0,0,0,91,0,0,0,0,0,18,0,0,0,48,32	0,0,0,0,126,0,0,0,0,0,398,0,0,0,297,33	298	149
0,39,0,0,0	0,152,0,0,0	0,0,0,0,60,0,0,0,0,0,27,0,0,0,35,25	0,0,0,0,125,0,0,0,0,0,269,0,0,0,296,45	269	149
0,32,0,0,0	0,269,0,0,0	0,0,0,0,25,0,0,0,0,0,11,0,0,0,1,0	0,0,0,0,216,0,0,0,0,0,462,0,0,0,4,12	256	149
0,78,0,0,0	0,0,0,0,0	0,0,0,0,191,0,0,0,0,0,29,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,7,0,0,0	0,161,0,0,0	0,0,0,0,27,0,0,0,0,0,10,0,0,0,31,4	0,0,0,0,171,0,0,0,0,0,281,0,0,0,139,5	298	149
0,55,0,0,0	0,765,0,0,0	0,0,0,0,46,0,0,0,0,0,8,0,0,0,20,15	0,0,0,0,533,0,0,3,0,0,301,0,0,0,291,64	298	149
0,63,0,0,0	0,998,2,0,0	0,0,0,0,138,0,0,0,0,0,25,0,0,0,20,8	0,0,0,0,949,0,0,4,0,0,522,0,0,0,262,38	298	149
0,372,0,0,0	0,184,0,0,0	0,0,0,0,532,0,0,1,0,0,110,0,0,0,65,36	0,0,0,0,637,0,0,3,0,0,385,0,0,0,471,45	298	149
0,90,0,0,0	0,396,0,0,4	0,0,0,0,283,0,0,0,0,0,36,0,0,0,46,30	0,0,0,0,849,0,0,7,0,2,693,0,0,0,806,43	298	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,27,0,0,0,0,0,4,0,0,0,20,2	0,0,0,0,160,2,0,0,0,0,74,0,0,0,74,0	298	149
0,122,0,0,0	0,1320,8,0,6	0,0,0,0,138,0,0,0,0,0,145,0,0,0,149,7	0,0,0,0,1364,0,1,2,0,4,3952,0,0,0,2079,123	298	149
0,152,0,0,0	0,647,6,0,0	0,0,0,0,96,0,0,2,0,0,105,0,0,0,156,21	0,0,0,0,918,4,0,6,0,6,2676,0,0,0,1401,118	298	149
0,37,0,0,0	0,78,0,0,0	0,0,0,0,26,0,0,0,0,2,32,0,0,0,174,13	0,0,0,0,168,2,0,0,0,0,265,0,0,0,304,83	298	149
0,12,0,0,0	0,88,2,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,2	0,0,0,0,222,0,0,0,0,0,300,0,0,0,433,81	240	149
0,88,0,0,0	0,94,4,0,2	0,0,0,0,46,0,0,2,0,0,2,0,0,0,51,1	0,0,0,0,51,0,0,0,0,0,102,0,0,0,134,2	298	149
0,5,0,0,0	0,71,2,0,0	0,0,0,0,9,0,0,0,0,0,5,0,0,0,26,0	0,0,0,0,50,2,0,0,0,0,147,0,0,0,244,18	298	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,32,0,0,0,39,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5	298	149
0,0,0,0,0	0,97,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0	0,0,0,0,58,0,0,0,0,0,310,0,0,0,85,17	227	149
0,9,0,0,0	0,23,0,0,0	0,0,0,0,61,0,0,0,0,0,5,0,0,0,10,1	0,0,0,0,95,0,0,0,0,0,92,0,0,0,80,9	298	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2	0,0,0,0,58,0,0,0,0,0,154,0,0,0,311,39	248	149
0,20,0,0,0	0,8,0,0,0	0,0,0,0,20,0,0,2,0,0,5,0,0,0,43,1	0,0,0,0,24,0,0,0,0,0,0,0,0,0,2,0	298	149
0,9,0,0,0	0,32,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1	0,0,0,0,54,0,0,0,0,0,30,0,0,0,89,81	246	149
0,0,0,0,0	0,5,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,1	0,0,0,0,54,0,0,0,0,2,119,0,0,0,342,38	298	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
