ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1552	0,9,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,2,0,0,9,0,0,0,12,8	0,0,0,0,8,0,0,0,0,0,0,0,0,0,11,0	298	149	1	1.0
1555	0,230,2,0,0	0,3441,12,0,2	0,0,0,0,224,0,0,2,0,0,212,0,0,0,711,303	0,0,0,0,7862,10,4,45,2,2,9542,0,0,0,14427,973	298	149	1	1.0
1556	0,90,0,0,0	0,4183,4,0,12	0,0,0,0,58,0,0,0,0,0,50,0,0,0,195,61	0,0,0,0,13947,0,2,25,4,6,20875,0,0,0,30863,2205	298	149	1	1.0
1557	0,164,4,0,0	0,2942,12,0,10	0,0,0,0,622,0,0,4,0,0,698,0,0,0,1368,81	0,0,0,0,12344,2,12,41,6,8,16377,0,0,0,33066,899	298	149	1	1.0
1559	0,363,0,0,0	0,8953,2,0,2	0,0,0,0,436,0,0,0,0,5,587,0,0,0,685,104	0,0,0,0,9813,4,4,37,0,4,20725,0,0,0,26204,801	298	149	1	1.0
1560	0,17,0,0,0	0,4,0,0,0	0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0	298	149	1	1.0
1561	0,62,0,0,0	0,1496,6,0,2	0,0,0,0,153,0,0,0,0,0,215,0,0,0,325,1	0,0,0,0,2289,0,0,2,2,2,4797,0,0,0,4226,58	298	149	1	1.0
1562	0,8,0,0,0	0,1448,2,0,2	0,0,0,0,12,0,0,0,0,0,12,0,0,0,35,6	0,0,0,0,3081,0,0,7,6,2,7186,0,0,0,4861,199	298	149	1	1.0
1563	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2	0,0,0,0,0,0,0,0,0,0,28,0,0,0,6,7	298	149	1	1.0
1564	0,0,0,0,0	0,4,0,0,0	0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0	231	149	1	1.0
1565	0,9,0,0,0	0,1798,0,0,4	0,0,0,0,243,1,0,0,0,0,88,0,0,0,40,4	0,0,0,0,19787,7,16,10,12,2,14077,0,0,0,3293,86	298	149	1	1.0
1566	0,11,0,0,0	0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,4,0,0,0,58,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
1570	0,6,0,0,0	0,257,2,0,0	0,0,0,0,26,0,0,0,0,2,27,0,0,0,31,7	0,0,0,0,646,2,2,0,0,2,668,0,0,0,1354,257	298	149	1	1.0
1573	0,264,0,0,0	0,46,0,0,0	0,0,0,0,366,0,0,0,0,0,126,0,0,0,66,52	0,0,0,0,29,0,0,0,0,0,187,0,0,0,27,35	298	149	1	1.0
1574	0,64,0,0,0	0,99,0,0,0	0,0,0,0,155,0,0,0,0,0,31,0,0,0,6,9	0,0,0,0,169,0,0,0,0,0,255,0,0,0,34,13	298	149	1	1.0
1575	0,6,0,0,0	0,107,0,0,0	0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,2	0,0,0,0,294,0,0,0,0,0,371,0,0,0,26,57	268	149	1	1.0
1576	0,3,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0	240	149	1	1.0
1577	0,14,0,0,0	0,12,0,0,0	0,0,0,0,11,0,0,0,0,0,20,0,0,0,6,8	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149	1	1.0
1578	0,23,0,0,0	0,65,0,0,0	0,0,0,0,52,0,0,0,0,0,33,0,0,0,54,11	0,0,0,0,148,0,0,0,0,0,217,0,0,0,3,24	288	149	1	1.0
1579	0,12,0,0,0	0,8,0,0,0	0,0,0,0,52,0,0,0,0,0,23,0,0,0,33,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	253	149	1	1.0
1580	0,12,0,0,0	0,14,0,0,0	0,0,0,0,52,0,0,0,0,0,23,0,0,0,33,8	0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0	249	149	1	1.0
1581	0,4,2,0,0	0,623,0,0,4	0,0,0,0,22,0,0,0,0,0,3,0,0,0,1,16	0,0,0,0,35,0,0,2,0,0,627,0,0,0,22,425	298	149	1	1.0
1584	0,0,0,0,0	0,90,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	0,0,0,0,113,0,0,0,0,0,130,0,0,0,293,27	298	149	1	1.0
1585	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149	1	1.0
1588	0,56,0,0,0	0,2339,2,0,0	0,0,0,0,70,0,0,0,0,0,16,0,0,0,22,31	0,0,0,0,1889,0,2,2,0,0,6193,0,0,0,909,57	290	149	1	1.0
1589	0,6,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149	1	1.0
1590	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2	0,0,0,0,26,0,0,0,0,0,52,0,0,0,164,35	298	149	1	1.0
1591	0,6,0,0,0	0,8,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,15,2	0,0,0,0,34,0,0,0,0,0,11,0,0,0,11,12	242	149	1	1.0
1594	0,13,0,0,0	0,1,0,0,0	0,0,0,0,43,0,0,0,0,0,1,0,0,0,8,6	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1595	0,10,0,0,0	0,35,0,0,0	0,0,0,0,51,0,0,0,0,0,4,0,0,0,4,9	0,0,0,0,117,0,0,0,0,0,114,0,0,0,9,5	225	149	1	1.0
1596	0,12,0,0,0	0,98,0,0,0	0,0,0,0,7,0,0,0,0,0,14,0,0,0,8,8	0,0,0,0,52,0,0,0,0,0,118,0,0,0,10,7	298	149	1	1.0
1598	0,27,0,0,0	0,30,0,0,0	0,0,0,0,2,0,0,2,0,0,20,0,0,0,0,1	0,0,0,0,52,0,0,0,0,0,1,0,0,0,2,20	298	149	1	1.0
1599	0,0,0,0,0	0,45,0,0,0	0,0,0,0,11,0,0,0,0,0,4,0,0,0,6,0	0,0,0,0,81,0,0,0,0,0,22,0,0,0,1,0	298	149	1	1.0
1600	0,0,0,0,0	0,171,0,0,0	0,0,0,0,49,0,0,0,0,0,3,0,0,0,0,1	0,0,0,0,152,0,0,0,0,0,16,0,0,0,10,21	298	149	1	1.0
1601	0,7,0,0,0	0,50,0,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,13,0,0,0,0,0	222	149	1	1.0
1602	0,18,0,0,0	0,9,0,0,0	0,0,0,0,58,0,0,0,0,0,16,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	298	149	1	1.0
1603	0,73,0,0,0	0,1,0,0,0	0,0,0,0,77,0,0,0,0,0,20,0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1604	0,18,0,0,0	0,27,0,0,0	0,0,0,0,34,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0	298	149	1	1.0
1605	0,11,0,0,0	0,97,0,0,0	0,0,0,0,19,0,0,0,0,0,7,0,0,0,8,0	0,0,0,0,131,0,0,0,0,0,190,0,0,0,99,11	249	149	1	1.0
1606	0,43,0,0,0	0,173,0,0,0	0,0,0,0,59,0,0,0,0,0,13,0,0,0,9,0	0,0,0,0,101,0,0,2,0,0,243,0,0,0,80,12	298	149	1	1.0
1607	0,79,0,0,0	0,180,0,0,0	0,0,0,0,84,0,0,0,0,0,44,0,0,0,6,14	0,0,0,0,149,0,0,0,0,0,193,0,0,0,12,20	226	149	1	1.0
1609	0,3,0,0,0	0,112,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,311,0,0,0,0,0,44,0,0,0,4,26	237	149	1	1.0
1610	0,91,0,0,0	0,8,0,0,0	0,0,0,0,244,0,0,0,0,0,20,0,0,0,4,2	0,0,0,0,37,0,0,0,0,0,8,0,0,0,0,0	298	149	1	1.0
1611	0,10,0,0,0	0,1437,2,0,2	0,0,0,0,30,0,0,0,0,0,10,0,0,0,1,83	0,0,0,0,5022,0,0,2,0,10,6496,0,0,0,1246,270	298	149	1	1.0
1613	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	0,0,0,0,33,0,0,0,0,0,28,0,0,0,0,8	233	149	1	1.0
1621	0,6,0,0,0	0,40,6,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,7	0,0,0,0,54,0,0,0,0,0,67,0,0,0,252,19	228	149	1	1.0
1625	0,3,0,0,0	0,503,4,0,0	0,0,0,0,21,0,0,0,0,0,67,0,0,0,18,1	0,0,0,0,1562,0,0,0,0,4,3723,0,0,0,1097,203	268	149	1	1.0
1627	0,10,0,0,0	0,16,0,0,0	0,0,0,0,76,0,0,0,0,0,7,0,0,0,39,10	0,0,0,0,37,0,0,0,0,0,77,0,0,0,57,4	298	149	1	1.0
1628	0,27,0,0,0	0,22,0,0,0	0,0,0,0,77,0,0,0,0,0,24,0,0,0,56,17	0,0,0,0,42,0,0,0,0,0,54,0,0,0,60,7	298	149	1	1.0
1629	0,2,0,0,0	0,49,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1	0,0,0,0,174,0,4,3,0,2,229,0,0,0,143,13	298	149	1	1.0
1630	0,14,0,0,0	0,51,0,0,0	0,0,0,0,6,0,0,0,0,0,20,0,0,0,17,0	0,0,0,0,230,2,6,4,0,2,337,0,0,0,433,27	298	149	1	1.0
1631	0,2,0,0,0	0,16,2,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,51,3	0,0,0,0,243,0,2,2,0,0,177,0,0,0,374,17	298	149	1	1.0
1632	0,0,0,0,0	0,19,0,0,0	0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,4	0,0,0,0,10,0,0,0,0,0,113,0,0,0,3,1	236	149	1	1.0
1634	0,10,0,0,0	0,15,0,0,0	0,0,0,0,5,0,0,0,0,0,46,0,0,0,0,6	0,0,0,0,5,0,0,0,0,0,103,0,0,0,0,0	298	149	1	1.0
1637	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4	223	149	1	1.0
1640	0,5,0,0,0	0,57,2,0,0	0,0,0,0,9,0,0,0,0,0,9,0,0,0,116,23	0,0,0,0,218,0,0,0,0,0,233,0,0,0,674,80	298	149	1	1.0
1647	0,9,0,0,0	0,5,0,0,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,28,0,0,0,0,0	226	149	1	1.0
1648	0,8,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,91,0,0,0,0,0,19,0,0,0,4,0	298	149	1	1.0
1649	0,12,0,0,0	0,10,0,0,0	0,0,0,0,43,2,0,0,0,0,0,0,0,0,3,0	0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1651	0,33,0,0,0	0,119,0,0,0	0,0,0,0,99,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,66,0,0,0,0,20	231	149	1	1.0
1652	0,42,0,0,0	0,108,0,0,0	0,0,0,0,81,0,0,0,0,0,14,0,0,0,2,0	0,0,0,0,140,0,0,0,0,0,132,0,0,0,0,11	298	149	1	1.0
1653	0,56,0,0,0	0,87,0,0,0	0,0,0,0,68,0,0,0,0,0,6,0,0,0,9,3	0,0,0,0,136,0,0,0,0,0,99,0,0,0,0,9	288	149	1	1.0
1654	0,20,0,0,0	0,54,0,0,0	0,0,0,0,26,0,0,0,0,0,22,0,0,0,0,1	0,0,0,0,111,0,0,0,0,0,138,0,0,0,0,5	222	149	1	1.0
1655	0,24030,0,0,0	0,234,0,0,0	0,0,0,0,14062,0,0,0,0,2,13,0,0,0,11633,269	0,0,0,0,121,0,0,0,0,0,0,0,0,0,40,0	254	149	1	1.0
1656	0,12,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	293	149	1	1.0
1657	0,18,0,0,0	0,215,0,0,0	0,0,0,0,86,0,0,0,0,0,31,0,0,0,0,0	0,0,0,0,1116,0,0,0,0,0,1096,0,0,0,10,31	238	149	1	1.0
1658	0,25,0,0,0	0,155,0,0,0	0,0,0,0,72,0,0,0,0,0,29,0,0,0,0,10	0,0,0,0,812,0,0,0,0,0,830,0,0,0,0,16	298	149	1	1.0
1659	0,92,0,0,0	0,289,0,0,0	0,0,0,0,136,0,0,1,4,0,18,0,0,0,0,1	0,0,0,0,874,0,0,0,0,0,920,0,0,0,0,23	298	149	1	1.0
1660	0,24,0,0,0	0,46,0,0,0	0,0,0,0,52,0,0,0,1,0,15,0,0,0,1,9	0,0,0,0,116,0,0,0,0,0,117,0,0,0,27,26	225	149	1	1.0
1661	0,10,0,0,0	0,57,0,0,0	0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2	0,0,0,0,118,0,0,0,0,0,144,0,0,0,21,18	255	149	1	1.0
1662	0,26,0,0,0	0,190,0,0,0	0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,7	0,0,0,0,258,0,0,0,0,0,108,0,0,0,8,31	298	149	1	1.0
1663	0,9,0,0,0	0,73,0,0,0	0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,5	0,0,0,0,114,0,0,0,0,0,176,0,0,0,10,5	298	149	1	1.0
1664	0,2,0,0,0	0,83,0,0,0	0,0,0,0,22,0,0,0,0,0,7,0,0,0,0,9	0,0,0,0,179,0,0,0,0,0,119,0,0,0,4,15	298	149	1	1.0
1665	0,3,0,0,0	0,21,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18	0,0,0,0,24,0,0,0,0,0,47,0,0,0,24,67	298	149	1	1.0
1666	0,0,0,0,0	0,5,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1667	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	246	149	1	1.0
1670	0,263,0,0,2	0,254,0,0,2	0,0,0,0,12,0,0,0,0,0,25,0,0,0,29,27	0,0,0,0,14,0,0,4,0,0,69,0,0,0,91,135	298	149	1	1.0
1672	0,0,0,0,0	0,24,0,0,0	0,0,0,0,9,0,0,0,0,0,47,0,0,0,3,16	0,0,0,0,481,0,0,0,0,4,1216,0,0,0,6,107	221	149	1	1.0
1673	0,0,0,0,0	0,18,0,0,0	0,0,0,0,37,0,0,0,0,0,12,0,0,0,2,26	0,0,0,0,603,0,0,0,0,0,1343,0,0,0,28,318	272	149	1	1.0
1676	0,51,0,0,0	0,0,0,0,0	0,0,0,0,217,0,0,0,0,0,20,0,0,0,49,1	0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
1677	0,1,0,0,0	0,39,0,0,0	0,0,0,0,13,0,0,0,0,0,97,0,0,0,0,83	0,0,0,0,213,0,0,0,0,0,567,0,0,0,0,15	277	149	1	1.0
1678	0,0,0,0,0	0,519,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,19	0,0,0,0,690,6,6,10,0,0,751,0,0,0,2328,129	298	149	1	1.0
1679	0,0,0,0,0	0,65,0,0,0	0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,11	0,0,0,0,494,0,0,0,0,0,167,0,0,0,10,17	296	149	1	1.0
1680	0,685,0,0,0	0,3,0,0,0	0,0,0,0,18,0,0,0,0,0,4,0,0,0,33,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1684	0,0,0,0,0	0,5,2,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,95,1	0,0,0,0,43,4,6,2,2,4,159,0,0,0,724,21	227	149	1	1.0
1685	0,1,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,24,0	0,0,0,0,109,0,0,2,0,0,160,0,0,0,123,44	298	149	1	1.0
1686	0,4,0,0,0	0,15,0,0,0	0,0,0,0,23,0,0,0,0,0,6,0,0,0,21,2	0,0,0,0,137,0,0,0,0,0,159,0,0,0,166,69	298	149	1	1.0
1687	0,0,0,0,0	0,124,0,0,0	0,0,0,0,10,0,4,0,0,0,5,0,0,0,21,4	0,0,0,0,641,0,0,1,0,0,618,0,0,0,231,33	298	149	1	1.0
1688	0,5,0,0,0	0,209,0,0,0	0,0,0,0,8,0,0,0,0,0,28,0,0,0,13,11	0,0,0,0,355,2,0,2,2,0,524,0,0,0,364,116	244	149	1	1.0
1689	0,12,0,0,0	0,175,0,0,0	0,0,0,0,0,0,0,0,0,0,37,0,0,0,21,12	0,0,0,0,356,0,0,4,0,0,575,0,0,0,213,40	276	149	1	1.0
1690	0,61,0,0,0	0,515,0,0,0	0,0,0,0,105,0,0,0,0,0,64,0,0,0,8,15	0,0,0,0,498,0,0,2,2,0,940,0,0,0,278,59	298	149	1	1.0
1691	0,65,0,0,0	0,806,0,0,0	0,0,0,0,80,0,0,0,0,0,66,0,0,0,3,7	0,0,0,0,795,0,0,0,0,0,1257,0,0,0,126,90	280	149	1	1.0
1692	0,65,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,66,0,0,0,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	251	149	1	1.0
1693	0,50,0,0,0	0,1,0,0,0	0,0,0,0,95,0,0,0,0,0,22,0,0,0,17,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1694	0,67,0,0,0	0,1262,0,0,0	0,0,0,0,89,0,0,0,0,0,30,0,0,0,23,5	0,0,0,0,1154,0,0,2,4,0,1391,0,0,0,483,40	298	149	1	1.0
1695	0,0,0,0,0	0,3,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0	217	149	1	1.0
1696	0,0,0,0,0	0,358,0,0,0	0,0,0,0,25,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,649,0,0,0,2,0,1418,0,0,0,167,26	246	149	1	1.0
1697	0,102,0,0,0	0,0,0,0,0	0,0,0,0,161,0,0,2,0,0,471,0,0,0,137,14	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	281	149	1	1.0
1698	0,7,0,0,0	0,447,0,0,2	0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0	0,0,0,0,472,0,0,3,0,0,1609,0,0,0,391,34	233	149	1	1.0
1699	0,79,0,0,0	0,620,0,0,2	0,0,0,0,162,0,0,0,0,0,41,0,0,0,12,2	0,0,0,0,549,0,0,0,0,0,1644,0,0,0,227,54	239	149	1	1.0
1700	0,115,0,0,0	0,6,0,0,0	0,0,0,0,138,0,0,0,0,0,43,0,0,0,14,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	298	149	1	1.0
1701	0,100,0,0,0	0,881,0,0,4	0,0,0,0,59,0,0,0,0,0,18,0,0,0,2,2	0,0,0,0,668,0,0,0,0,0,1935,0,0,0,224,60	222	149	1	1.0
1702	0,31,0,0,0	0,1379,0,0,4	0,0,0,0,37,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,784,0,0,2,0,0,2139,0,0,0,216,65	227	149	1	1.0
1704	0,4,0,0,0	0,62,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,5	0,0,0,0,251,0,0,0,0,0,140,0,0,0,1,9	298	149	1	1.0
1705	0,0,0,0,0	0,27,0,0,0	0,0,0,0,19,0,0,0,0,0,5,0,0,0,9,7	0,0,0,0,43,0,0,0,0,0,56,0,0,0,76,4	298	149	1	1.0
1715	0,10,0,0,0	0,152,2,0,0	0,0,0,0,27,2,0,0,0,0,23,0,0,0,54,16	0,0,0,0,15,0,0,0,0,0,88,0,0,0,188,16	298	149	1	1.0
1717	0,14,0,0,0	0,272,0,0,0	0,0,0,0,43,0,0,0,0,0,17,0,0,0,54,9	0,0,0,0,300,0,0,2,0,0,425,0,0,0,454,34	298	149	1	1.0
1718	0,70,2,0,2	0,2,0,0,0	0,0,0,0,620,2,0,4,0,0,584,0,0,0,1404,88	0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,6	298	149	1	1.0
1720	0,50,0,0,0	0,766,2,0,0	0,0,0,0,101,0,0,0,0,0,28,0,0,0,19,13	0,0,0,0,1348,6,0,0,0,0,1236,0,0,0,820,57	298	149	1	1.0
1722	0,38,0,0,0	0,3,0,0,0	0,0,0,0,18,0,0,0,0,0,2,0,0,0,69,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1723	0,42,0,0,0	0,198,0,0,0	0,0,0,0,18,0,0,0,0,0,5,0,0,0,94,5	0,0,0,0,147,0,0,0,0,0,116,0,0,0,358,37	298	149	1	1.0
1724	0,46,0,0,0	0,115,0,0,0	0,0,0,0,18,0,0,0,0,0,7,0,0,0,113,5	0,0,0,0,69,2,0,0,0,0,98,0,0,0,257,8	298	149	1	1.0
1725	0,73,2,0,0	0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,31,0,0,0,128,7	0,0,0,0,4,0,0,0,0,0,7,0,0,0,37,0	298	149	1	1.0
1726	0,4,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1727	0,23,0,0,0	0,22,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,3,1	0,0,0,0,14,0,0,0,0,0,39,0,0,0,5,1	298	149	1	1.0
1729	0,471,0,0,0	0,0,0,0,0	0,0,0,0,640,0,0,0,2,0,844,0,0,0,77,45	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
1733	0,3,0,0,0	0,252,2,0,0	0,0,0,0,3,0,0,0,0,0,4,0,0,0,14,2	0,0,0,0,87,0,0,0,0,0,183,0,0,0,221,18	298	149	1	1.0
1734	0,0,0,0,0	0,12,0,0,0	0,0,0,0,28,2,0,0,0,0,3,0,0,0,32,2	0,0,0,0,92,0,0,0,0,0,34,0,0,0,99,19	298	149	1	1.0
1735	0,258,0,0,0	0,572,0,0,0	0,0,0,0,155,0,0,0,0,0,24,0,0,0,29,3	0,0,0,0,515,2,0,0,0,0,507,0,0,0,201,1	298	149	1	1.0
1736	0,30,0,0,0	0,0,0,0,0	0,0,0,0,122,0,0,0,2,0,19,0,0,0,35,9	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
1737	0,41,0,0,0	0,4,0,0,0	0,0,0,0,182,2,0,0,2,0,24,0,0,0,44,16	0,0,0,0,62,0,0,0,0,2,74,0,0,0,138,8	298	149	1	1.0
1738	0,2,0,0,0	0,3,0,0,0	0,0,0,0,22,2,0,0,0,0,2,0,0,0,11,1	0,0,0,0,26,0,0,0,0,0,49,0,0,0,57,1	298	149	1	1.0
1740	0,31,0,0,0	0,81,0,0,0	0,0,0,0,144,0,0,0,0,0,24,0,0,0,30,17	0,0,0,0,46,0,0,2,0,0,83,0,0,0,21,1	298	149	1	1.0
1742	0,12,0,0,0	0,45,0,0,0	0,0,0,0,28,0,0,0,0,0,3,0,0,0,2,8	0,0,0,0,67,0,0,0,0,0,39,0,0,0,13,0	298	149	1	1.0
1743	0,84,0,0,0	0,32,0,0,0	0,0,0,0,66,0,0,4,0,0,51,0,0,0,102,6	0,0,0,0,52,0,0,0,0,0,96,0,0,0,289,32	298	149	1	1.0
1744	0,52,0,0,0	0,91,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,2	0,0,0,0,157,0,0,0,0,0,153,0,0,0,190,6	298	149	1	1.0
1746	0,12,2,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,4,0,0,0,19,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3	298	149	1	1.0
1747	0,23,0,0,0	0,92,0,0,0	0,0,0,0,10,0,0,0,0,0,4,0,0,0,42,4	0,0,0,0,132,0,4,0,0,0,77,0,0,0,78,49	243	149	1	1.0
1748	0,66,0,0,0	0,55,0,0,0	0,0,0,0,117,0,4,0,0,0,24,0,0,0,44,28	0,0,0,0,64,0,0,0,0,0,39,0,0,0,50,26	298	149	1	1.0
1749	0,13,0,0,0	0,2,0,0,0	0,0,0,0,52,0,2,2,0,0,5,0,0,0,37,3	0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,0	298	149	1	1.0
1751	0,169,2,0,0	0,2,0,0,0	0,0,0,0,180,2,0,7,0,0,372,0,0,0,1253,85	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
1752	0,79,0,0,0	0,0,0,0,0	0,0,0,0,117,0,0,0,0,0,222,0,0,0,399,85	0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0	245	149	1	1.0
1754	0,0,0,0,0	0,5,0,0,0	0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1	0,0,0,0,123,0,0,0,0,0,55,0,0,0,5,5	234	149	1	1.0
1756	0,40,0,0,0	0,1,0,0,0	0,0,0,0,102,0,0,0,0,0,4,0,0,0,18,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
1757	0,35,0,0,0	0,23,0,0,0	0,0,0,0,95,0,0,0,0,0,6,0,0,0,18,8	0,0,0,0,28,0,0,0,0,0,16,0,0,0,4,0	298	149	1	1.0
1758	0,6,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5	0,0,0,0,70,0,0,0,0,0,49,0,0,0,31,0	298	149	1	1.0
1759	0,6,0,0,0	0,28,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,157,0,0,0,0,0,67,0,0,0,10,3	298	149	1	1.0
1760	0,75,0,0,2	0,321,0,0,2	0,0,0,0,31,0,0,0,0,0,18,0,0,0,64,9	0,0,0,0,182,0,0,0,0,0,720,0,0,0,580,76	298	149	1	1.0
1761	0,39,0,0,0	0,932,0,0,0	0,0,0,0,198,0,0,0,0,0,36,0,0,0,22,16	0,0,0,0,4891,0,0,6,0,0,1535,0,0,0,152,84	298	149	1	1.0
1763	0,11,0,0,0	0,499,4,0,4	0,0,0,0,210,0,0,0,0,0,17,0,0,0,32,11	0,0,0,0,5096,0,0,0,0,0,1434,0,0,0,556,84	298	149	1	1.0
1767	0,0,0,0,0	0,319,0,0,4	0,0,0,0,68,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,2413,0,0,0,2,0,1064,0,0,0,154,24	298	149	1	1.0
1774	0,7,0,0,0	0,313,2,0,4	0,0,0,0,192,0,0,0,2,0,54,0,0,0,34,10	0,0,0,0,2882,0,2,0,0,0,1293,0,0,0,287,34	298	149	1	1.0
