IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,30,0,0,0	0,0,0,0,0	0,0,0,0,75,0,0,0,0,0,248,0,0,0,28,14	0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1	240	149
0,0,0,0,0	0,91,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,177,0,0,0,0,0,526,0,0,0,29,28	203	149
0,4,0,0,0	0,218,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,199,0,0,0,0,0,709,0,0,0,17,17	176	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	190	149
0,38,0,0,0	0,68,0,0,0	0,0,0,0,46,0,0,0,4,0,149,0,0,0,69,3	0,0,0,0,98,2,0,0,0,4,279,0,0,0,160,20	1250	149
0,2,0,0,0	0,108,0,0,2	0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,28	0,0,0,0,628,0,0,11,4,4,2301,0,0,0,328,720	192	149
0,111,0,0,2	0,0,0,0,0	0,0,0,0,643,0,0,11,4,4,2395,0,0,0,423,768	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	154	149
0,73,0,0,0	0,4,0,0,0	0,0,0,0,55,0,0,0,0,0,41,0,0,0,74,4	0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,0	174	149
0,134,0,0,0	0,0,0,0,0	0,0,0,0,332,0,2,0,0,2,335,0,0,0,632,61	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	158	149
0,370,6,0,0	0,1,0,0,0	0,0,0,0,693,0,8,6,2,0,869,0,0,0,1688,237	0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0	293	149
0,8,6,0,0	0,0,0,0,0	0,0,0,0,101,4,0,0,0,0,140,0,0,0,376,44	0,0,0,0,12,0,0,2,0,0,34,0,0,0,56,0	152	149
0,8,0,0,0	0,93,0,0,0	0,0,0,0,33,0,0,0,0,0,13,0,0,0,0,4	0,0,0,0,106,0,0,0,0,0,66,0,0,0,7,4	322	149
0,4,0,0,0	0,93,0,0,0	0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,106,0,0,0,0,0,66,0,0,0,7,4	348	149
0,177,0,0,2	0,13,2,0,0	0,0,0,0,814,0,0,0,0,4,1785,0,0,0,1469,58	0,0,0,0,16,0,0,0,0,0,150,0,0,0,139,6	152	149
0,20263,2,0,39	0,0,0,0,0	0,0,0,0,29113,6,8,36,2,26,44862,0,0,0,29858,3834	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	648	149
0,2,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
0,160,0,0,0	0,136,0,0,0	0,0,0,0,34,0,0,0,0,0,193,0,0,0,87,1	0,0,0,0,20,0,0,0,0,0,191,0,0,0,45,0	187	149
0,213,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,2,0,306,0,0,0,79,6	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	159	149
0,0,0,0,0	0,64,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4	0,0,0,0,169,0,0,0,0,0,135,0,0,0,182,18	173	149
0,0,0,0,0	0,60,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,97,0,0,0,0,0,201,0,0,0,219,12	172	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,2,0,0,0,7,0	0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2	203	149
0,1,0,0,0	0,80,0,0,0	0,0,0,0,23,0,0,0,0,0,3,0,0,0,7,1	0,0,0,0,141,0,0,2,0,0,279,0,0,0,156,15	207	149
0,0,0,0,0	0,80,0,0,0	0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,3	0,0,0,0,141,0,0,2,0,0,279,0,0,0,156,15	153	149
0,175,0,0,0	0,1,0,0,0	0,0,0,0,237,0,0,0,4,0,401,0,0,0,282,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	210	149
0,11,0,0,0	0,225,0,0,2	0,0,0,0,6,0,0,0,0,0,4,0,0,0,2,4	0,0,0,0,155,0,0,0,0,0,278,0,0,0,219,6	160	149
0,476,0,0,2	0,3,0,0,0	0,0,0,0,530,0,0,0,0,0,322,0,0,0,319,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	806	149
0,345,0,0,0	0,2,0,0,0	0,0,0,0,161,0,0,0,0,0,364,0,0,0,227,13	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	178	149
0,6,0,0,0	0,321,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,151,0,0,0,0,0,314,0,0,0,201,5	169	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,13,0,0,0,0,0,8,0,0,0,17,0	0,0,0,0,202,0,0,0,0,0,170,0,0,0,157,7	213	149
0,1854,40,0,4	0,5,0,0,0	0,0,0,0,3271,0,0,2,0,8,774,0,0,0,1556,675	0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0	160	149
0,3,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	153	149
0,5,12,0,0	0,10,0,0,0	0,0,0,0,62,0,4,2,8,0,2,0,0,0,41,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	269	149
0,5,14,0,0	0,10,0,0,0	0,0,0,0,61,2,4,2,8,0,2,0,0,0,78,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	309	149
0,5,12,0,0	0,3,0,0,0	0,0,0,0,62,0,4,2,8,0,2,0,0,0,41,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	265	149
0,5,14,0,0	0,3,0,0,0	0,0,0,0,61,2,4,2,8,0,2,0,0,0,78,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	305	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,37,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	189	149
0,945,52,0,10	0,1,0,0,0	0,0,0,0,4174,7,6,6,4,0,824,0,0,0,1984,127	0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1	152	149
0,613,14,0,4	0,0,0,0,0	0,0,0,0,3405,4,0,6,0,0,573,0,0,0,1352,186	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	155	149
0,63,4,0,2	0,0,0,0,0	0,0,0,0,419,3,2,0,0,0,60,0,0,0,149,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	174	149
0,34,4,0,0	0,584,14,0,2	0,0,0,0,99,3,2,0,0,0,25,0,0,0,94,4	0,0,0,0,3085,4,0,6,0,0,538,0,0,0,1297,185	168	149
0,1055,10,0,14	0,3,0,0,0	0,0,0,0,6386,9,0,4,12,2,1047,0,0,0,928,268	0,0,0,0,10,0,0,0,0,0,12,0,0,0,2,0	184	149
0,227,0,0,2	0,2,0,0,0	0,0,0,0,1576,0,0,0,0,0,347,0,0,0,43,85	0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0	199	149
0,9,0,0,0	0,41,3,0,4	0,0,0,0,11,0,0,0,0,0,6,0,0,0,14,0	0,0,0,0,138,1,0,2,1,0,488,0,0,0,751,64	244	149
0,4,0,0,0	0,25,0,0,0	0,0,0,0,62,0,0,0,0,0,6,0,0,0,2,13	0,0,0,0,52,0,0,0,0,0,104,0,0,0,0,18	152	149
0,5,0,0,0	0,4,0,0,0	0,0,0,0,22,0,0,0,0,0,13,0,0,0,0,1	0,0,0,0,79,0,0,0,0,0,21,0,0,0,4,7	202	149
0,5,0,0,0	0,34,0,0,0	0,0,0,0,22,0,0,0,0,0,13,0,0,0,0,1	0,0,0,0,118,0,0,0,0,0,141,0,0,0,35,16	205	149
0,4,0,0,0	0,34,0,0,0	0,0,0,0,79,0,0,0,0,0,21,0,0,0,4,7	0,0,0,0,118,0,0,0,0,0,141,0,0,0,35,16	152	149
0,15,0,0,0	0,107,0,0,0	0,0,0,0,42,0,0,0,0,0,13,0,0,0,4,0	0,0,0,0,186,0,0,0,0,0,140,0,0,0,12,0	367	149
0,0,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,148,0,0,0,21,1	234	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,297,0,0,0,0,0,273,0,0,0,546,27	0,0,0,0,0,0,0,0,0,0,9,0,0,0,10,3	153	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,7,0,0,0,73,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	293	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,163,0,0,0,0,0,227,0,0,0,541,44	0,0,0,0,26,0,0,0,0,0,0,0,0,0,4,0	386	149
0,10,2,0,0	0,0,0,0,0	0,0,0,0,70,0,2,2,0,0,283,0,0,0,1372,114	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	1319	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	181	149
0,8,0,0,0	0,15,0,0,0	0,0,0,0,15,0,0,0,0,0,1,0,0,0,26,0	0,0,0,0,13,0,0,0,0,0,7,0,0,0,23,0	165	149
0,318,2,0,4	0,17,0,0,0	0,0,0,0,196,4,0,0,0,0,73,0,0,0,356,8	0,0,0,0,7,0,0,0,0,0,9,0,0,0,27,0	1444	149
0,1,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	172	149
0,18,0,0,0	0,12,0,0,0	0,0,0,0,48,0,0,0,0,0,13,0,0,0,67,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	351	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0	169	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0	172	149
0,90,0,0,0	0,5,0,0,0	0,0,0,0,732,4,8,0,2,2,1284,0,0,0,902,138	0,0,0,0,14,0,0,0,0,0,45,0,0,0,0,6	1341	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,40,0,0,0,0,0,28,0,0,0,14,0	0,0,0,0,30,0,0,0,0,0,34,0,0,0,17,0	152	149
0,3,0,0,0	0,199,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,709,2,0,0,2,0,783,0,0,0,794,61	156	149
0,29,0,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,2,52,0,0,0,9,18	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	154	149
0,182,0,0,4	0,351,0,0,0	0,0,0,0,390,0,0,0,0,0,112,0,0,0,107,30	0,0,0,0,314,0,0,1,0,0,250,0,0,0,22,3	1810	149
0,68,0,0,0	0,430,0,0,0	0,0,0,0,42,0,0,2,0,0,3,0,0,0,14,2	0,0,0,0,338,0,0,1,0,0,373,0,0,0,129,11	272	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,13,0,0,0,37,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	205	149
0,10,0,0,0	0,7,2,0,0	0,0,0,0,171,0,0,0,0,0,119,0,0,0,96,29	0,0,0,0,181,0,0,0,0,0,108,0,0,0,52,42	152	149
0,0,0,0,0	0,28,6,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,192,0,2,0,0,0,214,0,0,0,306,22	177	149
0,1159,0,0,2	0,0,0,0,0	0,0,0,0,1239,4,2,6,0,2,1882,0,0,0,719,108	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	730	149
0,1662,0,0,2	0,0,0,0,0	0,0,0,0,1206,0,0,3,0,0,2784,0,0,0,606,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	155	149
0,4580,0,0,2	0,2,0,0,0	0,0,0,0,1363,0,0,0,0,0,2752,0,0,0,69,64	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	497	149
0,3,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0	0,0,0,0,66,0,2,0,0,2,87,0,0,0,112,41	185	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,49,4,2,0,0,0,65,0,0,0,95,33	0,0,0,0,0,0,0,0,0,0,9,0,0,0,19,0	152	149
0,3,0,0,0	0,5,0,0,0	0,0,0,0,72,0,0,0,0,0,17,0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,18,0,0,0,0,0	197	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,18,0,0,0,0,0,20,0,0,0,34,1	0,0,0,0,12,0,0,0,0,0,34,0,0,0,25,2	172	149
0,33,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,71,0,0,0,105,9	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	280	149
0,0,0,0,0	0,25,2,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,0	0,0,0,0,290,0,0,0,0,0,166,0,0,0,329,1	279	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,47,0,0,0,81,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	322	149
0,27,2,0,0	0,0,0,0,0	0,0,0,0,354,0,0,0,0,0,203,0,0,0,403,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	192	149
0,18,0,0,0	0,3,0,0,0	0,0,0,0,32,0,0,0,0,0,29,0,0,0,0,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	160	149
0,1,0,0,0	0,3,0,0,0	0,0,0,0,63,0,0,0,0,0,25,0,0,0,39,2	0,0,0,0,17,0,0,0,0,0,21,0,0,0,6,9	154	149
0,93,0,0,0	0,0,0,0,0	0,0,0,0,94,0,0,0,0,0,366,0,0,0,182,8	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0	278	149
0,44,0,0,0	0,0,0,0,0	0,0,0,0,134,0,0,0,0,0,130,0,0,0,7,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	244	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,267,0,0,0,0,0,29,0,0,0,1,9	171	149
0,63,2,0,0	0,0,0,0,0	0,0,0,0,807,2,0,0,0,0,111,0,0,0,127,21	0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0	179	149
0,2,0,0,0	0,3,0,0,0	0,0,0,0,7,0,0,0,0,0,3,0,0,0,1,0	0,0,0,0,236,0,0,0,0,0,155,0,0,0,6,19	253	149
0,0,0,0,0	0,23,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,21,0,0,0,0,0,13,0,0,0,74,15	169	149
0,52,0,0,0	0,0,0,0,0	0,0,0,0,249,0,0,0,2,0,186,0,0,0,76,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	266	149
0,33,0,0,0	0,0,0,0,0	0,0,0,0,141,0,0,0,2,0,114,0,0,0,49,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	266	149
0,25,1,0,0	0,0,0,0,0	0,0,0,0,143,0,0,0,0,0,63,0,0,0,54,6	0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0	153	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,232,0,0,0,0,0,125,0,0,0,161,20	0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0	226	149
0,19,2,0,0	0,0,0,0,0	0,0,0,0,167,0,0,2,0,0,103,0,0,0,245,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	207	149
0,23,2,0,2	0,0,0,0,0	0,0,0,0,86,0,0,0,0,4,64,0,0,0,229,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	181	149
0,95,0,0,2	0,6,0,0,0	0,0,0,0,225,0,0,0,0,0,160,0,0,0,335,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	817	149
0,2,0,0,0	0,50,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,199,0,0,0,0,0,102,0,0,0,273,10	314	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,53,4,0,2,0,0,39,0,0,0,222,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	153	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,36,0,0,2,0,0,35,0,0,0,38,5	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1	209	149
0,5,0,0,0	0,12,0,0,0	0,0,0,0,64,0,0,0,0,0,27,0,0,0,42,5	0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,2	230	149
0,110,0,0,0	0,16,0,0,0	0,0,0,0,304,0,0,1,0,0,360,0,0,0,422,144	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	816	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,72,0,0,0,205,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0	201	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,103,0,0,0,87,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	155	149
0,1012,2,0,8	0,1,0,0,0	0,0,0,0,8166,2,4,8,6,4,13074,0,0,0,6637,232	0,0,0,0,45,0,0,0,0,0,106,0,0,0,116,1	152	149
0,0,0,0,0	0,188,0,0,0	0,0,0,0,12,0,0,0,0,0,15,0,0,0,15,0	0,0,0,0,766,0,0,1,0,0,450,0,0,0,724,16	166	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,120,0,0,0,231,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	160	149
0,5,0,0,0	0,104,0,0,0	0,0,0,0,6,0,0,2,0,0,28,0,0,0,22,17	0,0,0,0,565,0,2,2,0,0,391,0,0,0,459,25	255	149
0,2,0,0,0	0,104,0,0,0	0,0,0,0,6,0,0,2,0,0,6,0,0,0,18,16	0,0,0,0,565,0,2,2,0,0,391,0,0,0,459,25	263	149
0,2,0,0,0	0,58,0,0,0	0,0,0,0,19,0,0,0,0,0,4,0,0,0,2,1	0,0,0,0,274,0,0,0,0,0,81,0,0,0,104,10	171	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,265,0,0,0,0,0,19,0,0,0,6,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	281	149
0,26553,0,0,8	0,2,0,0,0	0,0,0,0,1281,8,4,41,2,20,41085,0,0,0,14596,5745	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	2012	149
0,28130,12,0,54	0,0,0,0,0	0,0,0,0,3566,36,15,168,18,184,132325,0,0,0,38281,24593	0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0	4802	149
0,203,0,0,0	0,28,0,0,0	0,0,0,0,612,0,0,0,0,0,1083,0,0,0,3,235	0,0,0,0,39,0,0,0,0,0,82,0,0,0,4,26	239	149
0,87,0,0,0	0,0,0,0,0	0,0,0,0,232,0,0,0,0,0,472,0,0,0,3,156	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	239	149
0,1512,2,0,0	0,0,0,0,0	0,0,0,0,2140,2,0,4,2,0,4585,0,0,0,2464,252	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	593	149
0,8409,0,0,6	0,8,0,0,0	0,0,0,0,14405,0,0,8,4,2,12901,0,0,0,12098,1937	0,0,0,0,37,0,0,0,0,0,11,0,0,0,14,15	158	149
0,7631,4,0,2	0,0,0,0,0	0,0,0,0,8783,10,14,6,0,4,7931,0,0,0,8729,713	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	221	149
0,18660,6,0,6	0,36,0,0,0	0,0,0,0,25659,14,14,25,0,6,20250,0,0,0,19200,3168	0,0,0,0,39,0,0,0,0,0,31,0,0,0,10,5	221	149
0,120,0,0,2	0,2,0,0,0	0,0,0,0,199,0,0,0,0,0,263,0,0,0,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	313	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,226,2,0,0,0,0,289,0,0,0,381,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	202	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,12,0,0,0,0,0,2,0,0,0,6,1	0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0	152	149
0,407,0,0,0	0,42,0,0,0	0,0,0,0,387,0,0,0,0,0,315,0,0,0,11,16	0,0,0,0,9,0,0,0,0,0,9,0,0,0,13,0	153	149
0,379,0,0,0	0,14,0,0,0	0,0,0,0,833,0,0,0,6,4,453,0,0,0,49,31	0,0,0,0,24,0,0,0,0,0,16,0,0,0,6,3	211	149
0,5432,0,0,30	0,47,0,0,0	0,0,0,0,30908,0,0,7,6,14,35680,0,0,0,3247,1298	0,0,0,0,226,0,0,0,0,0,364,0,0,0,12,4	197	149
0,110,0,0,0	0,2521,0,0,2	0,0,0,0,501,0,0,2,0,0,878,0,0,0,0,169	0,0,0,0,11918,0,0,10,0,18,20625,0,0,0,4,432	219	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,15,0,0,0,33,4	0,0,0,0,23,0,0,0,0,0,1,0,0,0,10,0	152	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	152	149
0,468,0,0,0	0,11,0,0,0	0,0,0,0,881,0,0,0,0,2,1342,0,0,0,14,236	0,0,0,0,26,0,0,0,0,0,28,0,0,0,0,5	1710	149
0,435,0,0,0	0,0,0,0,0	0,0,0,0,728,0,0,0,0,0,1229,0,0,0,1,187	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	1710	149
0,1562,0,0,4	0,7,0,0,0	0,0,0,0,775,0,0,0,0,0,1913,0,0,0,72,28	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	358	149
0,423,0,0,0	0,0,0,0,0	0,0,0,0,384,0,0,0,2,0,707,0,0,0,65,62	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	151	149
0,48,0,0,0	0,1,0,0,0	0,0,0,0,14,0,0,0,0,0,166,0,0,0,25,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	151	149
0,0,0,0,0	0,14,2,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3	0,0,0,0,176,0,0,2,0,0,344,0,0,0,292,66	164	149
0,1,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	0,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0	213	149
0,17,0,0,0	0,44,0,0,0	0,0,0,0,39,0,0,0,0,0,10,0,0,0,166,140	0,0,0,0,105,4,0,0,0,0,191,0,0,0,193,39	963	149
0,10,0,0,0	0,3,0,0,0	0,0,0,0,37,0,0,0,0,0,61,0,0,0,4,39	0,0,0,0,10,0,0,0,0,0,31,0,0,0,2,10	152	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,121,0,0,0,0,0,76,0,0,0,152,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	301	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,81,0,0,0,0,0,23,0,0,0,88,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	303	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,40,0,0,0,0,0,53,0,0,0,73,4	151	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	164	149
0,8,0,0,0	0,201,2,0,0	0,0,0,0,17,0,0,0,0,0,12,0,0,0,12,0	0,0,0,0,249,0,0,0,0,0,360,0,0,0,132,10	165	149
0,260,2,0,0	0,0,0,0,0	0,0,0,0,323,0,0,0,0,0,477,0,0,0,259,26	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	194	149
0,377,0,0,0	0,239,0,0,0	0,0,0,0,595,0,0,2,0,0,357,0,0,0,234,45	0,0,0,0,369,0,0,0,2,2,257,0,0,0,95,31	152	149
0,5,0,0,0	0,20,0,0,0	0,0,0,0,31,0,0,0,0,0,16,0,0,0,8,2	0,0,0,0,65,0,0,0,0,0,24,0,0,0,7,2	152	149
0,1680,2,0,2	0,6,0,0,0	0,0,0,0,3388,2,2,8,3,2,2034,0,0,0,2234,504	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	549	149
0,1620,2,0,2	0,2,0,0,0	0,0,0,0,3149,2,2,8,3,2,2010,0,0,0,1962,445	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	347	149
0,260,0,0,0	0,6,0,0,0	0,0,0,0,762,0,0,0,0,0,112,0,0,0,646,157	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	549	149
0,1375,3,0,2	0,6,0,0,0	0,0,0,0,3193,4,6,7,4,2,1340,0,0,0,2494,710	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	1127	149
0,1149,3,0,2	0,9,0,0,0	0,0,0,0,2467,4,6,7,4,2,1256,0,0,0,1890,559	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	727	149
0,2213,2,0,0	0,10,0,0,0	0,0,0,0,6340,6,0,2,0,2,3837,0,0,0,3180,636	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	461	149
0,1539,0,0,0	0,2,0,0,0	0,0,0,0,4928,6,4,2,0,2,2930,0,0,0,2440,496	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	378	149
0,5,0,0,0	0,34,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,163,0,0,0,0,0,139,0,0,0,223,7	163	149
0,31,0,0,0	0,10,0,0,0	0,0,0,0,155,0,0,0,0,2,211,0,0,0,271,11	0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0	305	149
0,37,0,0,0	0,2,0,0,0	0,0,0,0,163,0,0,0,0,0,145,0,0,0,169,3	0,0,0,0,0,0,0,0,0,0,15,0,0,0,52,0	261	149
0,6398,145,0,0	0,5,0,0,0	0,0,0,0,33,14,34,88,0,2,14439,0,0,0,9441,44	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	169	149
0,22,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0	220	149
0,1,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0	220	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0	220	149
