ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3641	0,55,2,0,6	0,2,0,0,0	0,0,0,0,313,0,8,4,2,0,785,0,0,0,893,19	0,0,0,0,4,0,0,0,0,0,23,0,0,0,19,3	476	149	1	1.0	NA,0.896,1.0,NA,1.0	NA,NA,NA,NA,0.961,NA,1.0,1.0,1.0,NA,0.914,NA,NA,NA,0.936,0.665	0.04
3642	0,38,0,0,0	0,53,0,0,0	0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,154,0,0,0,0,0	194	149	1	1.0	NA,0.355,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.411,NA,NA,NA,NA,NA	0.149
3647	0,0,0,0,0	0,11,0,0,2	0,0,0,0,27,0,0,0,0,0,6,0,0,0,34,0	0,0,0,0,98,2,0,0,2,2,121,0,0,0,618,16	161	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.203,0.0,NA,NA,0.0,0.0,0.044,NA,NA,NA,0.048,0.0	-0.042
3648	0,75,0,0,0	0,181,2,0,0	0,0,0,0,128,0,0,0,2,0,53,0,0,0,51,0	0,0,0,0,456,2,0,0,0,1,724,0,0,0,239,6	869	149	1	1.0	NA,0.066,0.0,NA,NA	NA,NA,NA,NA,0.046,0.0,NA,NA,1.0,0.0,0.012,NA,NA,NA,0.035,0.0	-0.123
3649	0,9,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,23,0,0,0,62,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	552	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.764	0.059
3650	0,3,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,18,0,0,0,62,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	514	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.537	0.116
3654	0,0,0,0,0	0,24,0,0,0	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,39,0,0,0,0,2	308	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.036,NA,NA,NA,NA,0.0	-0.026
3655	0,23,0,0,0	0,24,0,0,0	0,0,0,0,56,0,0,0,0,0,64,0,0,0,4,7	0,0,0,0,43,0,0,0,0,0,39,0,0,0,0,2	1095	149	1	1.0	NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.151,NA,NA,NA,NA,NA,0.183,NA,NA,NA,1.0,0.323	-0.299
3657	0,5,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,81,0,0,0,0,5	193	149	1	1.0	NA,0.162,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.028,NA,NA,NA,NA,0.0	0.153
3659	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,2,0,0,6,0,0,0,6,2	0,0,0,0,23,0,0,0,0,0,22,0,0,0,8,4	158	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,1.0,NA,NA,0.205,NA,NA,NA,0.414,0.32	-0.388
3660	0,1,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,3	0,0,0,0,23,0,0,0,0,0,22,0,0,0,8,4	237	149	1	1.0	NA,0.112,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.205,NA,NA,NA,0.414,0.32	-0.123
3661	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	228	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.25
3662	0,2,0,0,0	0,117,0,0,0	0,0,0,0,32,0,0,0,0,0,14,0,0,0,9,1	0,0,0,0,928,0,0,0,10,0,483,0,0,0,315,28	160	149	1	1.0	NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.031,NA,NA,NA,0.0,NA,0.026,NA,NA,NA,0.026,0.032	-0.007
3664	0,1137,0,0,2	0,2790,10,0,4	0,0,0,0,0,0,0,2,0,4,393,0,0,0,446,31	0,0,0,0,19,4,4,2,0,2,1631,0,0,0,970,7	164	149	1	1.0	NA,0.27,0.0,NA,0.312	NA,NA,NA,NA,0.0,0.0,0.0,0.476,NA,0.645,0.18,NA,NA,NA,0.295,0.801	-0.106
3665	0,758,6,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,2,364,0,0,0,404,31	0,0,0,0,0,0,0,0,0,0,58,0,0,0,16,2	164	149	1	1.0	NA,0.969,1.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.851,NA,NA,NA,0.958,0.934	0.049
3666	0,10615,8,0,10	0,22,0,0,0	0,0,0,0,181,4,4,2,2,6,2265,0,0,0,3046,163	0,0,0,0,0,0,0,0,0,0,58,0,0,0,16,2	347	149	1	1.0	NA,0.995,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.944,NA,NA,NA,0.988,0.972	0.009
3667	0,9934,8,0,10	0,77,6,0,0	0,0,0,0,181,4,4,2,2,6,2121,0,0,0,2888,133	0,0,0,0,0,0,0,0,0,2,220,0,0,0,246,1	332	149	1	1.0	NA,0.983,0.374,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,0.574,0.812,NA,NA,NA,0.84,0.984	-0.127
3668	0,5011,24,0,50	0,4,0,0,0	0,0,0,0,171,0,6,23,6,16,4518,0,0,0,5836,794	0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0	185	149	1	1.0	NA,0.999,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,0.997,NA,NA,NA,0.998,1.0	0.0
3670	0,18,0,0,0	0,5,0,0,0	0,0,0,0,234,0,0,0,0,0,111,0,0,0,207,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1973	149	1	1.0	NA,0.214,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.786
3673	0,4,0,0,0	0,80,6,0,0	0,0,0,0,30,0,0,0,0,0,40,0,0,0,37,14	0,0,0,0,118,0,0,0,0,0,53,0,0,0,37,32	152	149	1	1.0	NA,0.047,0.0,NA,NA	NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,0.425,NA,NA,NA,0.495,0.3	-0.332
3675	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4	0,0,0,0,96,0,0,0,0,0,87,0,0,0,90,2	180	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.06,0.623	-0.171
3677	0,29,0,0,0	0,780,0,0,4	0,0,0,0,47,0,0,0,0,0,52,0,0,0,15,177	0,0,0,0,1718,0,0,4,0,4,5129,0,0,0,149,1753	218	149	1	1.0	NA,0.025,NA,NA,0.0	NA,NA,NA,NA,0.018,NA,NA,0.0,NA,0.0,0.007,NA,NA,NA,0.064,0.065	-0.013
3678	0,5,0,0,0	0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,42,0,0,0,130,0	0,0,0,0,9,0,0,0,0,0,5,0,0,0,35,0	153	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.791,NA,NA,NA,NA,NA,0.891,NA,NA,NA,0.783,NA	0.178
3679	0,4438,4,0,54	0,0,0,0,0	0,0,0,0,881,2,4,21,10,30,5006,0,0,0,5369,3923	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	578	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.997	0.0
3680	0,0,0,0,0	0,0,2,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0	0,0,0,0,89,0,0,2,0,0,53,0,0,0,161,1	191	149	1	1.0	NA,NA,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.015,NA,NA,NA,0.028,0.0	-0.009
3681	0,48,2,0,0	0,4,0,0,0	0,0,0,0,180,2,0,0,0,0,109,0,0,0,213,23	0,0,0,0,32,0,0,0,0,0,30,0,0,0,17,1	152	149	1	1.0	NA,0.922,1.0,NA,NA	NA,NA,NA,NA,0.846,1.0,NA,NA,NA,NA,0.781,NA,NA,NA,0.925,0.958	0.059
3683	0,5,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,2,0,0,21,0,0,0,132,27	0,0,0,0,0,0,0,0,0,0,12,0,0,0,174,7	167	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.61,NA,NA,NA,0.404,0.775	0.242
3685	0,5,0,0,0	0,8,0,0,0	0,0,0,0,20,0,0,0,0,0,3,0,0,0,38,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	913	149	1	1.0	NA,0.093,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.907
3686	0,4,2,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0	179	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.868,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.566
3687	0,5,0,0,0	0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,42,0,0,0,11,1	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	153	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.857,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.036
3689	0,282,8,0,0	0,7,0,0,0	0,0,0,0,1084,4,2,6,0,0,1024,0,0,0,1351,131	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3067	149	1	1.0	NA,0.662,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.169
3692	0,0,0,0,0	0,39,0,0,0	0,0,0,0,14,0,0,0,0,0,5,0,0,0,4,0	0,0,0,0,333,0,2,2,0,0,438,0,0,0,625,35	215	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.028,NA,0.0,0.0,NA,NA,0.008,NA,NA,NA,0.004,0.0	-0.007
3693	0,80,10,0,2	0,0,0,0,0	0,0,0,0,867,2,0,4,0,8,824,0,0,0,1136,64	0,0,0,0,0,0,0,0,4,0,3,0,0,0,9,0	158	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,0.0,1.0,0.996,NA,NA,NA,0.992,1.0	0.126
3698	0,46,0,0,0	0,2,0,0,0	0,0,0,0,43,0,2,7,0,0,261,0,0,0,450,1229	0,0,0,0,0,0,0,4,0,0,34,0,0,0,67,189	270	149	1	1.0	NA,0.927,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,0.491,NA,NA,0.809,NA,NA,NA,0.788,0.782	0.115
3699	0,17,0,0,0	0,0,0,0,0	0,0,0,0,66,0,2,4,0,0,272,0,0,0,251,465	0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,9	327	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.938,NA,1.0,1.0,NA,NA,0.879,NA,NA,NA,1.0,0.959	0.037
3701	0,20,0,0,0	0,1723,10,0,4	0,0,0,0,6,0,0,0,0,0,5,0,0,0,8,4	0,0,0,0,3035,10,12,16,2,0,4332,0,0,0,1629,973	188	149	1	1.0	NA,0.009,0.0,NA,0.0	NA,NA,NA,NA,0.002,0.0,0.0,0.0,0.0,NA,0.001,NA,NA,NA,0.004,0.003	0.002
3703	0,47,0,0,0	0,10,0,0,0	0,0,0,0,329,2,6,0,0,0,586,0,0,0,1021,115	0,0,0,0,125,0,0,0,0,0,106,0,0,0,195,45	180	149	1	1.0	NA,0.796,NA,NA,NA	NA,NA,NA,NA,0.685,1.0,1.0,NA,NA,NA,0.821,NA,NA,NA,0.813,0.679	-0.037
3705	0,22,1,0,0	0,0,0,0,0	0,0,0,0,293,2,0,0,0,0,337,0,0,0,947,111	0,0,0,0,3,0,0,0,0,0,6,0,0,0,2,1	1469	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.908,1.0,NA,NA,NA,NA,0.851,NA,NA,NA,0.98,0.918	0.069
3706	0,0,0,0,0	0,81,4,0,2	0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,1	0,0,0,0,460,2,0,4,0,0,623,0,0,0,1457,237	179	149	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,NA,0.018,NA,NA,NA,0.002,0.003	-0.004
3707	0,55,6,0,0	0,0,0,0,0	0,0,0,0,309,0,0,0,2,2,291,0,0,0,631,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	241	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.977,1.0	0.004
3708	0,136,10,0,2	0,0,0,0,0	0,0,0,0,769,2,0,4,2,2,900,0,0,0,2085,297	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	211	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,0.994,1.0	0.001
3709	0,157,4,0,2	0,0,0,0,0	0,0,0,0,688,2,0,0,0,2,813,0,0,0,1194,261	0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0	159	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.995,NA,NA,NA,0.992,1.0	0.002
3711	0,0,0,0,0	0,164,0,0,0	0,0,0,0,24,0,0,0,0,0,9,0,0,0,8,7	0,0,0,0,492,2,0,0,0,0,454,0,0,0,529,89	496	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.014,0.0,NA,NA,NA,NA,0.006,NA,NA,NA,0.005,0.023	-0.01
3712	0,0,0,0,0	0,164,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,492,2,0,0,0,0,454,0,0,0,529,89	172	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.0	-0.001
3717	0,0,0,0,0	0,35,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,126,0,0,0,2,0,109,0,0,0,229,49	167	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0	-0.006
3718	0,31,0,0,0	0,0,0,0,0	0,0,0,0,110,0,0,0,2,0,229,0,0,0,452,22	0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0	291	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.944,NA,NA,NA,0.979,1.0	0.015
3721	0,29,0,0,0	0,0,0,0,0	0,0,0,0,209,2,0,0,0,0,74,0,0,0,129,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	287	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.975,NA,NA,NA,1.0,1.0	0.005
3722	0,1,0,0,0	0,31,0,0,0	0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,46,0,0,0,16,6	185	149	1	1.0	NA,0.025,NA,NA,NA	NA,NA,NA,NA,0.098,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.0,0.0	-0.004
3731	0,5,0,0,0	0,2,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	290	149	1	1.0	NA,0.562,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.438
3735	0,0,0,0,0	0,16,0,0,0	0,0,0,0,52,0,0,0,0,0,21,0,0,0,0,2	0,0,0,0,11,0,0,0,0,0,68,0,0,0,0,5	164	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.811,NA,NA,NA,NA,NA,0.219,NA,NA,NA,NA,0.267	-0.432
3739	0,17,0,0,2	0,63,0,0,0	0,0,0,0,80,0,2,0,0,0,70,0,0,0,84,7	0,0,0,0,178,0,0,0,0,0,181,0,0,0,91,3	173	149	1	1.0	NA,0.189,NA,NA,1.0	NA,NA,NA,NA,0.279,NA,1.0,NA,NA,NA,0.25,NA,NA,NA,0.443,0.668	0.067
3747	0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0	0,0,0,0,84,0,0,0,0,0,106,0,0,0,10,6	214	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.358,0.0	-0.093
3749	0,6,0,0,0	0,5,0,0,0	0,0,0,0,14,0,0,0,0,0,19,0,0,0,3,13	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	169	149	1	1.0	NA,0.514,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.944,NA,NA,NA,1.0,0.851	-0.435
3752	0,9,0,0,0	0,0,0,0,0	0,0,0,0,75,0,0,0,0,0,39,0,0,0,60,6	0,0,0,0,13,0,0,0,0,0,0,0,0,0,5,0	475	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.644,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.79,1.0	0.141
3753	0,5,0,0,0	0,0,2,0,0	0,0,0,0,68,0,0,2,0,0,111,0,0,0,113,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	232	149	1	1.0	NA,1.0,0.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.562	-0.412
3755	0,8,2,0,0	0,0,0,0,0	0,0,0,0,82,2,0,0,0,0,66,0,0,0,189,30	0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,2	237	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,0.0,1.0,NA,NA,NA,0.952,0.904	0.191
3760	0,34,0,0,0	0,401,4,0,4	0,0,0,0,70,0,0,0,0,0,23,0,0,0,23,3	0,0,0,0,720,0,0,0,2,4,388,0,0,0,417,19	207	149	1	1.0	NA,0.058,0.0,NA,0.0	NA,NA,NA,NA,0.065,NA,NA,NA,0.0,0.0,0.041,NA,NA,NA,0.038,0.102	-0.022
3764	0,90,0,0,2	0,33,0,0,0	0,0,0,0,212,0,0,0,0,0,36,0,0,0,102,12	0,0,0,0,68,0,0,0,0,2,73,0,0,0,58,8	240	149	1	1.0	NA,0.629,NA,NA,1.0	NA,NA,NA,NA,0.659,NA,NA,NA,NA,0.0,0.234,NA,NA,NA,0.522,0.482	0.435
3765	0,73,0,0,0	0,75,0,0,0	0,0,0,0,156,0,0,0,0,0,14,0,0,0,63,12	0,0,0,0,77,0,0,0,4,0,107,0,0,0,48,0	240	149	1	1.0	NA,0.377,NA,NA,NA	NA,NA,NA,NA,0.557,NA,NA,NA,0.0,NA,0.075,NA,NA,NA,0.449,1.0	-0.039
3766	0,13,0,0,0	0,265,0,0,0	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,298,0,0,2,0,0,160,0,0,0,185,19	184	149	1	1.0	NA,0.038,NA,NA,NA	NA,NA,NA,NA,0.056,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.027
3769	0,749,4,0,0	0,14,0,0,0	0,0,0,0,440,6,2,0,0,0,1468,0,0,0,212,11	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	1313	149	1	1.0	NA,0.859,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.928,NA,NA,NA,1.0,1.0	-0.058
3772	0,19,0,0,0	0,49,0,0,0	0,0,0,0,119,0,0,0,0,0,25,0,0,0,0,0	0,0,0,0,156,0,0,0,0,0,33,0,0,0,2,1	152	149	1	1.0	NA,0.275,NA,NA,NA	NA,NA,NA,NA,0.428,NA,NA,NA,NA,NA,0.426,NA,NA,NA,0.0,0.0	0.062
3773	0,11,0,0,0	0,0,0,0,0	0,0,0,0,156,2,0,0,0,0,39,0,0,0,2,3	0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0	264	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.846,1.0,NA,NA,NA,NA,0.957,NA,NA,NA,1.0,1.0	0.039
3775	0,5,2,0,0	0,4,0,0,0	0,0,0,0,58,12,2,6,2,0,94,0,0,0,260,35	0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0	1462	149	1	1.0	NA,0.113,1.0,NA,NA	NA,NA,NA,NA,0.458,1.0,1.0,1.0,1.0,NA,0.905,NA,NA,NA,1.0,1.0	-0.364
3777	0,76,4,0,0	0,0,0,0,0	0,0,0,0,201,8,2,2,0,0,499,0,0,0,1799,31	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	171	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.995,NA,NA,NA,1.0,1.0	0.001
3778	0,64,4,0,2	0,12,0,0,0	0,0,0,0,246,10,2,10,4,2,547,0,0,0,2395,116	0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,2	213	149	1	1.0	NA,0.789,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.995,NA,NA,NA,0.993,0.976	-0.066
3779	0,20,2,0,2	0,12,0,0,0	0,0,0,0,118,8,0,4,4,2,194,0,0,0,1101,78	0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,2	273	149	1	1.0	NA,0.476,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,0.981,NA,NA,NA,0.98,0.955	-0.164
3780	0,2,0,0,0	0,46,2,0,0	0,0,0,0,29,0,0,0,0,0,32,0,0,0,65,4	0,0,0,0,157,2,2,6,0,0,385,0,0,0,1359,42	209	149	1	1.0	NA,0.03,0.0,NA,NA	NA,NA,NA,NA,0.116,0.0,0.0,0.0,NA,NA,0.056,NA,NA,NA,0.033,0.064	-0.023
3781	0,0,0,0,0	0,43,2,0,2	0,0,0,0,31,0,0,2,0,0,10,0,0,0,20,7	0,0,0,0,86,4,8,0,0,0,388,0,0,0,1533,68	180	149	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.23,0.0,0.0,1.0,NA,NA,0.021,NA,NA,NA,0.011,0.079	-0.192
3782	0,6,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,4,407,0,0,0,712,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2	156	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,0.986,0.946	0.014
3783	0,0,0,0,0	0,14,0,0,2	0,0,0,0,22,0,0,0,0,0,15,0,0,0,24,0	0,0,0,0,199,0,0,0,0,0,152,0,0,0,381,32	152	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.098,NA,NA,NA,NA,NA,0.088,NA,NA,NA,0.058,0.0	-0.061
3784	0,18,0,0,0	0,57,0,0,0	0,0,0,0,30,0,0,0,0,0,17,0,0,0,0,7	0,0,0,0,68,0,0,0,0,0,41,0,0,0,13,3	346	149	1	1.0	NA,0.12,NA,NA,NA	NA,NA,NA,NA,0.16,NA,NA,NA,NA,NA,0.152,NA,NA,NA,0.0,0.501	-0.083
3785	0,0,0,0,0	0,4,0,0,0	0,0,0,0,8,0,0,0,0,0,2,0,0,0,10,6	0,0,0,0,16,0,0,0,0,0,103,0,0,0,28,101	387	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.161,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.121,0.022	-0.078
3786	0,0,0,0,0	0,16,0,0,2	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,77,0,0,0,0,0,114,0,0,0,16,8	152	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.113,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.028
3787	0,13,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,129,0,0,0,18,9	0,0,0,0,28,0,0,0,0,0,5,0,0,0,0,0	287	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.659,NA,NA,NA,NA,NA,0.931,NA,NA,NA,1.0,1.0	0.103
3789	0,1,0,0,0	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0	0,0,0,0,259,0,0,0,0,0,288,0,0,0,207,53	174	149	1	1.0	NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.083,0.0	-0.001
3790	0,0,0,0,0	0,34,0,0,0	0,0,0,0,14,0,0,0,0,0,42,0,0,0,57,8	0,0,0,0,240,0,0,4,0,2,563,0,0,0,221,92	329	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.026,NA,NA,0.0,NA,0.0,0.033,NA,NA,NA,0.105,0.038	-0.034
3791	0,121,2,0,4	0,0,0,0,0	0,0,0,0,324,6,0,9,0,4,1037,0,0,0,456,134	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	219	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,0.994,NA,NA,NA,1.0,1.0	0.001
3792	0,136,2,0,0	0,70,0,0,2	0,0,0,0,125,0,0,0,0,0,39,0,0,0,16,12	0,0,0,0,268,6,0,7,0,4,686,0,0,0,361,42	687	149	1	1.0	NA,0.296,1.0,NA,0.0	NA,NA,NA,NA,0.092,0.0,NA,0.0,NA,0.0,0.012,NA,NA,NA,0.01,0.058	0.407
3793	0,141,2,0,0	0,0,0,0,0	0,0,0,0,159,0,0,0,0,0,79,0,0,0,45,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	702	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.639	0.09
