ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
7448	0,34,0,0,0	0,0,0,0,0	0,0,0,0,222,0,0,0,0,0,44,0,0,0,22,3	0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0	155	149	1
7449	0,72,0,0,0	0,27,0,0,0	0,0,0,0,189,0,0,0,0,0,41,0,0,0,44,22	0,0,0,0,205,0,0,0,0,0,52,0,0,0,5,15	1503	149	1
7450	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0	153	149	1
7451	0,35,0,0,0	0,0,0,0,0	0,0,0,0,46,2,0,0,0,0,42,0,0,0,132,30	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,5	152	149	1
7463	0,0,0,0,0	0,101,0,0,0	0,0,0,0,56,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,466,0,0,0,0,0,617,0,0,0,67,21	180	149	1
7467	0,81,0,0,0	0,5,0,0,0	0,0,0,0,30,0,0,0,0,0,53,0,0,0,6,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	169	149	1
7468	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1	0,0,0,0,17,0,0,0,0,0,28,0,0,0,31,20	853	149	1
7469	0,8,2,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,2,10,0,0,0,73,25	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	169	149	1
7470	0,144,0,0,0	0,37,0,0,0	0,0,0,0,65,0,0,0,0,0,41,0,0,0,6,9	0,0,0,0,8,0,0,0,0,0,4,0,0,0,4,0	153	149	1
7471	0,5,0,0,0	0,140,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,402,0,0,0,0,0,296,0,0,0,42,42	162	149	1
7473	0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1	0,0,0,0,26,0,0,0,0,0,59,0,0,0,236,27	166	149	1
7477	0,0,0,0,0	0,606,4,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,2113,1,2,1,0,2,1951,0,0,0,1211,43	169	149	1
7478	0,404,0,0,2	0,0,0,0,0	0,0,0,0,1706,2,0,0,0,0,2611,0,0,0,140,404	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	166	149	1
7479	0,289,0,0,0	0,45,0,0,0	0,0,0,0,1258,0,0,0,2,0,811,0,0,0,90,77	0,0,0,0,617,0,0,0,0,0,720,0,0,0,13,9	357	149	1
7480	0,95,0,0,0	0,0,0,0,0	0,0,0,0,690,2,0,0,0,0,575,0,0,0,265,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	166	149	1
7482	0,1609,0,0,2	0,4,0,0,0	0,0,0,0,1288,0,0,0,0,2,1813,0,0,0,240,18	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	220	149	1
7483	0,1439,0,0,2	0,1,0,0,0	0,0,0,0,1561,0,0,0,0,0,1765,0,0,0,264,110	0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0	396	149	1
7484	0,30,0,0,0	0,3,0,0,0	0,0,0,0,216,2,0,4,0,0,347,0,0,0,365,88	0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0	180	149	1
7485	0,294,0,0,0	0,10,0,0,0	0,0,0,0,591,0,0,0,0,0,738,0,0,0,464,61	0,0,0,0,23,0,0,0,0,0,4,0,0,0,1,0	216	149	1
7487	0,138,0,0,0	0,6,0,0,0	0,0,0,0,524,0,0,0,0,0,385,0,0,0,84,76	0,0,0,0,10,0,0,0,0,0,24,0,0,0,1,1	240	149	1
7488	0,191,6,0,4	0,7,0,0,0	0,0,0,0,2230,8,0,0,4,2,734,0,0,0,1514,42	0,0,0,0,37,0,0,0,0,0,17,0,0,0,35,0	2958	149	1
7489	0,9,0,0,0	0,2,0,0,0	0,0,0,0,39,0,0,0,0,0,54,0,0,0,151,2	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	152	149	1
7490	0,2,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,28,0,0,0,153,7	0,0,0,0,15,0,0,0,0,0,3,0,0,0,41,0	152	149	1
7491	0,10,0,0,1	0,0,0,0,0	0,0,0,0,350,0,0,0,0,0,87,0,0,0,4,22	0,0,0,0,72,0,0,0,0,0,58,0,0,0,6,3	293	149	1
7493	0,59,0,0,0	0,18,0,0,0	0,0,0,0,165,0,0,0,2,0,122,0,0,0,1,8	0,0,0,0,376,0,0,0,0,0,122,0,0,0,10,8	152	149	1
7494	0,0,0,0,0	0,45,0,0,0	0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0	0,0,0,0,242,0,0,0,2,0,631,0,0,0,205,43	161	149	1
7501	0,294,0,0,0	0,0,0,0,0	0,0,0,0,211,0,0,0,0,0,458,0,0,0,9,100	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	309	149	1
7505	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,36,0,0,0,0,0,22,0,0,0,72,15	185	149	1
7510	0,4,0,0,0	0,182,0,0,0	0,0,0,0,14,0,0,0,0,0,3,0,0,0,8,20	0,0,0,0,210,0,0,0,0,0,287,0,0,0,27,101	1188	149	1
7511	0,241,0,0,0	0,65,0,0,0	0,0,0,0,246,0,0,0,0,0,225,0,0,0,0,14	0,0,0,0,65,0,0,0,0,0,61,0,0,0,0,1	152	149	1
7512	0,665,0,0,0	0,0,0,0,0	0,0,0,0,3508,0,0,2,0,4,3718,0,0,0,970,72	0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0	156	149	1
7517	0,98,0,0,0	0,0,0,0,0	0,0,0,0,227,0,0,0,0,0,195,0,0,0,87,51	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	566	149	1
7518	0,79,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,187,0,0,0,87,50	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	566	149	1
7519	0,13,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,19,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0	167	149	1
7521	0,283,0,0,0	0,266,0,0,0	0,0,0,0,213,0,0,0,0,0,31,0,0,0,25,16	0,0,0,0,94,0,0,0,2,0,6,0,0,0,16,13	152	149	1
7524	0,103,0,0,0	0,5,0,0,0	0,0,0,0,190,0,0,0,0,0,211,0,0,0,208,11	0,0,0,0,53,0,0,0,0,0,6,0,0,0,6,0	152	149	1
7525	0,357,4,0,0	0,28,0,0,0	0,0,0,0,938,0,4,0,4,0,233,0,0,0,547,187	0,0,0,0,364,0,0,0,0,0,482,0,0,0,196,17	741	149	1
7526	0,2,0,0,0	0,1,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	181	149	1
7528	0,759,2,0,2	0,0,0,0,0	0,0,0,0,3864,14,2,4,2,2,7149,0,0,0,2759,673	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	925	149	1
7529	0,62,0,0,0	0,2600,0,0,0	0,0,0,0,71,0,0,1,0,2,146,0,0,0,66,10	0,0,0,0,4599,0,0,6,0,0,4916,0,0,0,1865,88	315	149	1
7530	0,14,0,0,0	0,9,0,0,0	0,0,0,0,90,0,0,0,0,0,96,0,0,0,115,2	0,0,0,0,70,0,0,0,0,0,73,0,0,0,78,7	152	149	1
7531	0,25,0,0,0	0,0,0,0,0	0,0,0,0,107,0,0,0,0,0,180,0,0,0,2,35	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	206	149	1
7532	0,3,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,2,0,0,73,0,0,0,338,6	0,0,0,0,8,4,0,0,0,0,13,0,0,0,61,1	152	149	1
7535	0,20,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,241,0,0,0,259,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	191	149	1
7538	0,1,0,0,0	0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,8,0,0,0,12,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	289	149	1
7539	0,39,0,0,0	0,8,0,0,0	0,0,0,0,63,0,0,0,0,0,13,0,0,0,7,41	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	202	149	1
7540	0,50,0,0,0	0,190,0,0,0	0,0,0,0,20,0,0,0,0,0,86,0,0,0,0,1	0,0,0,0,108,0,0,0,0,0,179,0,0,0,16,1	152	149	1
7541	0,607,0,0,0	0,0,0,0,0	0,0,0,0,404,0,0,2,0,0,1470,0,0,0,32,49	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	154	149	1
7542	0,12,0,0,0	0,29,0,0,0	0,0,0,0,10,0,0,0,0,0,42,0,0,0,0,1	0,0,0,0,58,0,0,0,0,0,11,0,0,0,0,2	152	149	1
7543	0,482,4,0,0	0,389,0,0,0	0,0,0,0,633,4,0,0,0,0,436,0,0,0,438,43	0,0,0,0,339,0,2,4,0,0,368,0,0,0,442,56	167	149	1
7544	0,86,2,0,0	0,389,0,0,0	0,0,0,0,82,0,0,0,0,0,52,0,0,0,103,10	0,0,0,0,339,0,2,4,0,0,368,0,0,0,442,56	202	149	1
7545	0,21,0,0,0	0,417,2,0,0	0,0,0,0,9,0,0,0,0,0,8,0,0,0,20,1	0,0,0,0,560,4,0,0,0,0,392,0,0,0,355,34	184	149	1
7546	0,65,2,0,0	0,14,0,0,0	0,0,0,0,73,0,0,0,0,0,47,0,0,0,83,9	0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0	167	149	1
7547	0,429,4,0,0	0,6,0,0,0	0,0,0,0,1266,4,4,10,0,0,799,0,0,0,1007,382	0,0,0,0,12,0,0,0,0,0,10,0,0,0,25,10	152	149	1
7549	0,41,6,0,0	0,13,0,0,0	0,0,0,0,71,6,4,6,2,0,36,0,0,0,410,64	0,0,0,0,8,0,0,0,0,0,10,0,0,0,12,5	973	149	1
7551	0,0,0,0,0	0,30,0,0,2	0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,4	0,0,0,0,31,0,0,2,0,0,136,0,0,0,143,13	166	149	1
7552	0,563,4,0,4	0,6,0,0,0	0,0,0,0,782,2,0,4,2,0,1216,0,0,0,768,102	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	209	149	1
7553	0,6,0,0,0	0,7,0,0,0	0,0,0,0,51,2,0,0,0,0,15,0,0,0,489,8	0,0,0,0,26,0,0,0,0,0,49,0,0,0,197,18	2667	149	1
7554	0,71,2,0,0	0,0,0,0,0	0,0,0,0,534,0,10,0,0,4,826,0,0,0,3464,214	0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0	1921	149	1
7555	0,126,2,0,0	0,12,0,0,0	0,0,0,0,587,2,10,0,0,4,1001,0,0,0,3860,222	0,0,0,0,22,0,0,0,0,0,9,0,0,0,6,0	2160	149	1
7556	0,55,0,0,0	0,12,0,0,0	0,0,0,0,53,2,0,0,0,0,180,0,0,0,405,8	0,0,0,0,22,0,0,0,0,0,9,0,0,0,6,0	388	149	1
7560	0,0,0,0,0	0,137,0,0,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,308,0,0,0,0,0,378,0,0,0,102,5	223	149	1
7561	0,76,0,0,0	0,0,0,0,0	0,0,0,0,280,0,0,0,0,0,380,0,0,0,350,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	516	149	1
7562	0,19,0,0,0	0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,135,0,0,0,131,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	153	149	1
7567	0,32,0,0,0	0,1,0,0,0	0,0,0,0,131,0,0,0,0,0,37,0,0,0,14,3	0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0	152	149	1
7569	0,2,0,0,0	0,36,0,0,0	0,0,0,0,12,0,0,0,0,0,11,0,0,0,3,8	0,0,0,0,50,0,0,0,0,0,63,0,0,0,38,56	244	149	1
7570	0,21,0,0,0	0,20,0,0,0	0,0,0,0,26,0,0,2,0,0,131,0,0,0,108,23	0,0,0,0,71,0,4,0,2,0,35,0,0,0,28,15	174	149	1
7574	0,12,0,0,0	0,35,0,0,0	0,0,0,0,172,0,0,0,0,0,0,0,0,0,5,56	0,0,0,0,257,0,0,0,0,0,26,0,0,0,36,44	365	149	1
7575	0,32,0,0,0	0,0,0,0,0	0,0,0,0,155,0,0,0,0,2,491,0,0,0,306,104	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	176	149	1
7579	0,102,0,0,0	0,29,0,0,0	0,0,0,0,15,0,0,0,0,0,10,0,0,0,26,4	0,0,0,0,7,0,0,0,0,0,12,0,0,0,9,0	383	149	1
7580	0,89,0,0,0	0,29,0,0,0	0,0,0,0,15,0,0,0,0,0,9,0,0,0,23,4	0,0,0,0,7,0,0,0,0,0,12,0,0,0,9,0	361	149	1
7581	0,22,0,0,0	0,52,0,0,0	0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,18,0,0,0,0,0,10,0,0,0,2,0	225	149	1
7586	0,1451,6,0,0	0,0,0,0,0	0,0,0,0,6884,10,8,17,2,4,6711,0,0,0,5356,3436	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	835	149	1
7587	0,723,6,0,2	0,0,0,0,0	0,0,0,0,1306,4,0,8,0,0,1757,0,0,0,3372,332	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	881	149	1
7588	0,807,8,0,2	0,1035,10,0,0	0,0,0,0,1404,10,0,8,0,0,1785,0,0,0,3645,442	0,0,0,0,3340,0,2,4,2,2,3575,0,0,0,2633,175	1452	149	1
7589	0,47,0,0,0	0,0,0,0,0	0,0,0,0,160,0,0,0,0,0,14,0,0,0,0,11	0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0	870	149	1
7592	0,129,0,0,0	0,0,0,0,0	0,0,0,0,820,0,0,2,0,0,1493,0,0,0,916,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	152	149	1
7594	0,9,0,0,0	0,392,0,0,0	0,0,0,0,14,0,0,0,0,0,20,0,0,0,7,3	0,0,0,0,1550,0,0,0,0,2,2316,0,0,0,1138,81	215	149	1
7595	0,9,0,0,0	0,392,0,0,0	0,0,0,0,14,0,0,0,0,0,22,0,0,0,7,0	0,0,0,0,1550,0,0,0,0,2,2316,0,0,0,1138,81	171	149	1
7596	0,432,0,0,0	0,0,0,0,0	0,0,0,0,1550,0,0,0,0,2,2335,0,0,0,1172,84	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	381	149	1
7597	0,2111,2,0,2	0,0,0,0,0	0,0,0,0,2136,4,2,0,0,0,3686,0,0,0,2387,158	0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0	294	149	1
7598	0,1449,0,0,0	0,0,0,0,0	0,0,0,0,1691,4,2,0,0,0,2958,0,0,0,1759,127	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2	155	149	1
7599	0,303,2,0,0	0,3,0,0,0	0,0,0,0,200,0,0,2,0,0,445,0,0,0,308,5	0,0,0,0,7,0,0,0,0,0,11,0,0,0,17,0	232	149	1
7600	0,12,0,0,0	0,50,0,0,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,161,0,0,0,102,11	248	149	1
7601	0,14,0,0,0	0,8,0,0,0	0,0,0,0,7,0,0,0,0,0,14,0,0,0,5,0	0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0	267	149	1
7602	0,52,0,0,0	0,8,0,0,0	0,0,0,0,51,0,0,0,0,0,173,0,0,0,107,11	0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0	168	149	1
7606	0,19,2,0,0	0,0,0,0,0	0,0,0,0,218,2,0,2,0,0,105,0,0,0,126,41	0,0,0,0,75,0,0,0,0,0,24,0,0,0,4,3	152	149	1
7608	0,0,0,0,0	0,26,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,428,0,0,0,0,0,162,0,0,0,25,2	532	149	1
7610	0,174,2,0,0	0,6,0,0,0	0,0,0,0,165,0,0,0,0,0,170,0,0,0,181,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0	191	149	1
7611	0,26,0,0,0	0,6,0,0,0	0,0,0,0,12,0,0,0,0,0,22,0,0,0,46,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0	175	149	1
7612	0,122,0,0,0	0,0,0,0,0	0,0,0,0,341,0,0,0,0,0,442,0,0,0,281,106	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	394	149	1
7613	0,7,0,0,0	0,55,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,104,0,0,0,0,0	257	149	1
7614	0,0,0,0,0	0,18,0,0,0	0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,52,0,0,0,1,0	152	149	1
7615	0,47,0,0,0	0,17,0,0,0	0,0,0,0,157,0,0,0,0,0,45,0,0,0,43,2	0,0,0,0,10,0,0,0,0,0,187,0,0,0,4,5	354	149	1
7616	0,48,0,0,0	0,3,0,0,0	0,0,0,0,153,0,0,0,0,0,45,0,0,0,43,2	0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,0	354	149	1
7617	0,47,0,0,0	0,45,0,0,0	0,0,0,0,166,0,0,0,0,0,39,0,0,0,43,2	0,0,0,0,47,0,0,0,0,0,58,0,0,0,44,2	354	149	1
7619	0,0,0,0,0	0,5,0,0,0	0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,143,0,0,0,0,0,25,0,0,0,0,4	255	149	1
7620	0,10,0,0,0	0,5,0,0,0	0,0,0,0,83,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,143,0,0,0,0,0,25,0,0,0,0,4	201	149	1
7621	0,48,0,0,0	0,0,0,0,0	0,0,0,0,207,0,0,0,0,0,30,0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0	158	149	1
7622	0,66,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,114,0,0,0,195,19	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3	368	149	1
7623	0,3,0,0,0	0,15,0,0,0	0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,1	0,0,0,0,89,0,0,0,0,0,71,0,0,0,40,2	209	149	1
7624	0,2,0,0,0	0,18,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,1	0,0,0,0,20,0,0,0,0,0,41,0,0,0,12,5	209	149	1
7625	0,38,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,110,0,0,0,15,7	0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0	179	149	1
7626	0,33,0,0,0	0,0,0,0,0	0,0,0,0,69,0,0,0,0,0,68,0,0,0,5,7	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2	152	149	1
7627	0,4,0,0,0	0,223,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,231,2,0,0,0,0,305,0,0,0,196,8	179	149	1
7629	0,2,0,0,0	0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,2,0,0,0,44,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2	152	149	1
7630	0,4,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,5,0,0,0,51,2	0,0,0,0,48,0,6,0,0,0,91,0,0,0,596,13	161	149	1
7631	0,73,0,0,0	0,0,0,0,0	0,0,0,0,344,0,0,0,0,0,691,0,0,0,45,26	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	186	149	1
7632	0,24,0,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,171,0,0,0,29,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	186	149	1
7633	0,19,2,0,0	0,101,0,0,2	0,0,0,0,10,0,0,0,0,0,66,0,0,0,42,2	0,0,0,0,216,0,0,0,2,0,452,0,0,0,139,38	154	149	1
7634	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,1	256	149	1
7635	0,0,0,0,0	0,74,0,0,0	0,0,0,0,16,0,0,0,0,0,4,0,0,0,10,0	0,0,0,0,265,0,0,0,0,0,301,0,0,0,374,13	163	149	1
7638	0,23,2,0,0	0,0,0,0,0	0,0,0,0,161,2,0,0,0,0,126,0,0,0,106,26	0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,1	176	149	1
7639	0,16,0,0,0	0,12,0,0,0	0,0,0,0,13,0,0,0,0,0,47,0,0,0,31,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149	1
7642	0,6630,0,0,4	0,0,0,0,0	0,0,0,0,27638,0,0,3,6,4,23821,0,0,0,436,143	0,0,0,0,10,0,0,0,0,0,3,0,0,0,4,0	158	149	1
7643	0,6009,0,0,10	0,1,0,0,0	0,0,0,0,23556,0,0,6,12,20,23560,0,0,0,534,254	0,0,0,0,64,0,0,0,0,0,31,0,0,0,0,2	170	149	1
7644	0,22,0,0,0	0,3176,0,0,8	0,0,0,0,119,0,0,0,0,0,7,0,0,0,2,3	0,0,0,0,16190,0,0,12,6,14,16122,0,0,0,952,353	266	149	1
7645	0,1738,0,0,8	0,0,0,0,0	0,0,0,0,12278,0,0,6,10,12,15550,0,0,0,1385,157	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	155	149	1
7646	0,47,0,0,0	0,1217,0,0,2	0,0,0,0,602,0,0,0,0,0,282,0,0,0,13,1	0,0,0,0,5959,0,0,2,6,8,13268,0,0,0,51,152	292	149	1
7648	0,0,0,0,0	0,1,0,0,0	0,0,0,0,28,2,0,0,0,0,4,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,2	194	149	1
7650	0,6,0,0,0	0,0,0,0,0	0,0,0,0,88,0,0,0,0,0,32,0,0,0,63,14	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0	202	149	1
7651	0,11,0,0,0	0,118,0,0,0	0,0,0,0,25,0,0,0,0,0,15,0,0,0,2,2	0,0,0,0,244,0,0,0,0,0,345,0,0,0,14,48	240	149	1
7652	0,46,0,0,0	0,360,0,0,0	0,0,0,0,79,0,0,0,0,0,145,0,0,0,13,18	0,0,0,0,1122,0,0,0,0,0,4199,0,0,0,43,388	247	149	1
7653	0,0,0,0,0	0,2,0,0,0	0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,4	0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,2	152	149	1
7654	0,8,0,0,0	0,2,0,0,0	0,0,0,0,58,0,0,0,0,0,75,0,0,0,0,42	0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,2	213	149	1
7655	0,8,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,71,0,0,0,0,42	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4	210	149	1
7656	0,46,0,0,0	0,15,0,0,0	0,0,0,0,355,0,0,0,0,2,413,0,0,0,206,25	0,0,0,0,32,0,0,0,0,0,44,0,0,0,41,6	173	149	1
7657	0,78,0,0,0	0,7,2,0,0	0,0,0,0,451,0,0,0,0,2,134,0,0,0,221,39	0,0,0,0,181,0,0,0,0,0,64,0,0,0,79,0	1428	149	1
7658	0,46,2,0,4	0,25,0,0,0	0,0,0,0,701,8,4,2,0,0,254,0,0,0,409,13	0,0,0,0,137,2,0,0,0,0,236,0,0,0,154,9	924	149	1
7661	0,0,0,0,0	0,128,0,0,2	0,0,0,0,15,0,0,0,0,0,6,0,0,0,1,0	0,0,0,0,983,0,0,0,0,0,1255,0,0,0,475,83	178	149	1
7662	0,0,0,0,0	0,128,0,0,2	0,0,0,0,36,0,0,0,0,0,24,0,0,0,16,2	0,0,0,0,983,0,0,0,0,0,1255,0,0,0,475,83	265	149	1
7664	0,25,0,0,0	0,94,0,0,2	0,0,0,0,83,0,0,0,0,0,23,0,0,0,6,2	0,0,0,0,203,0,0,1,0,0,102,0,0,0,15,4	333	149	1
7665	0,53,0,0,0	0,9,0,0,2	0,0,0,0,96,0,0,0,0,0,44,0,0,0,27,4	0,0,0,0,88,0,0,0,0,0,85,0,0,0,3,4	439	149	1
7666	0,26,0,0,0	0,0,0,0,0	0,0,0,0,145,0,0,0,0,0,77,0,0,0,0,4	0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0	174	149	1
7668	0,1016,2,0,0	0,0,0,0,0	0,0,0,0,2671,0,0,8,0,2,2623,0,0,0,2560,361	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	261	149	1
7670	0,61,0,0,0	0,116,0,0,0	0,0,0,0,199,0,0,0,0,0,251,0,0,0,133,7	0,0,0,0,336,0,0,0,2,0,381,0,0,0,255,6	152	149	1
7671	0,65,2,0,0	0,0,0,0,0	0,0,0,0,376,0,0,0,0,0,431,0,0,0,449,38	0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0	152	149	1
7672	0,0,0,0,0	0,4,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0	152	149	1
7673	0,263,0,0,0	0,0,0,0,0	0,0,0,0,246,0,0,0,0,0,569,0,0,0,226,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	524	149	1
7674	0,1,0,0,0	0,17,0,0,0	0,0,0,0,72,0,0,0,0,0,79,0,0,0,108,33	0,0,0,0,110,4,0,0,0,2,107,0,0,0,94,58	152	149	1
7677	0,125,0,0,0	0,10,0,0,0	0,0,0,0,1402,0,0,2,2,0,639,0,0,0,228,161	0,0,0,0,25,0,0,0,0,0,24,0,0,0,6,6	153	149	1
7678	0,5,0,0,0	0,0,0,0,0	0,0,0,0,175,0,0,0,0,0,64,0,0,0,59,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	152	149	1
7679	0,145,0,0,0	0,6,0,0,0	0,0,0,0,224,0,0,0,0,0,86,0,0,0,129,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	230	149	1
7680	0,20,4,0,0	0,0,0,0,0	0,0,0,0,355,4,0,0,0,0,155,0,0,0,277,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	1681	149	1
7681	0,3,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	0,0,0,0,114,0,0,0,0,0,54,0,0,0,40,6	189	149	1
7694	0,9,0,0,0	0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,50,0,0,0,336,27	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1	241	149	1
7696	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,310,2	0,0,0,0,3,0,0,0,0,0,18,0,0,0,87,7	2185	149	1
7698	0,0,0,0,0	0,6,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,28,0,0,0,0,0,100,0,0,0,129,4	182	149	1
