IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2	10	0,0,3,0	3,4,6,10	298	270
42	13	197,384,279,272	41,113,67,62	215	298
18	114	85,147,47,67	111,166,73,45	215	254
65	0	17,12,13,20	0,1,2,0	215	298
6	0	0,8,0,0	0,1,2,0	211	298
2410	1944	217,664,619,540	260,572,446,337	290	246
2650	2699	485,800,598,587	320,709,551,489	296	290
1998	2465	329,576,442,418	222,686,638,545	251	296
2480	29	250,803,576,534	6,7,12,5	298	251
2484	2353	251,803,580,535	418,662,546,543	298	251
3271	1673	433,772,846,776	256,623,406,400	270	298
2881	1665	352,773,634,599	256,621,406,399	298	298
3315	3478	433,778,849,786	401,919,979,868	270	298
2894	2172	352,778,638,602	343,624,459,397	298	270
6	14	1,2,2,0	3,3,6,8	193	298
55	33	30,33,35,10	49,10,17,5	227	259
66	29	34,31,21,32	30,7,7,9	262	227
53	48	30,53,129,90	28,44,75,129	285	297
50	68	10,16,49,33	22,42,86,89	214	285
4	24	2,0,0,0	27,17,14,11	227	258
1	24	0,0,0,0	31,17,16,11	221	258
25	24	25,23,15,25	31,17,16,11	227	258
4	11	6,7,1,0	6,4,6,2	298	221
21	5	27,34,6,19	2,0,0,0	262	227
4	44	6,7,1,0	44,34,24,28	298	227
19	18	31,33,8,19	10,6,7,2	262	227
19	28	51,20,8,8	36,24,13,26	291	262
15	21	31,21,12,5	30,34,9,19	280	291
199	106	54,298,56,50	9,120,36,19	230	191
20	23	6,10,3,0	1,5,2,2	239	209
63	10	15,12,9,5	1,6,1,1	234	239
56	18	5,8,11,8	6,6,2,0	211	234
14	91	8,8,9,6	116,120,119,133	228	247
121	91	80,63,89,81	63,47,30,27	298	298
57	14	14,14,10,33	6,3,0,0	228	271
2	2	7,2,4,3	1,3,0,0	298	220
2	0	7,2,4,3	2,0,0,0	298	247
2	2	7,2,4,3	0,5,0,0	298	220
2	0	7,2,4,3	0,2,0,0	298	216
2	0	7,2,4,3	1,0,0,0	298	247
2	27	7,2,4,3	16,9,4,0	298	271
2	14	7,2,4,3	6,3,0,0	298	247
2	15	7,2,4,3	10,6,4,0	298	271
2	6	7,2,4,3	3,0,1,2	298	226
2	0	1,3,0,0	2,0,0,0	220	247
2	0	0,5,0,0	1,0,0,0	220	247
2	27	0,5,0,0	16,9,4,0	220	271
2	14	0,5,0,0	6,3,0,0	220	247
0	14	0,2,0,0	6,3,0,0	220	271
0	27	0,2,0,0	16,9,4,0	216	271
0	14	0,2,0,0	6,3,0,0	216	247
0	14	0,2,0,2	6,3,0,0	216	271
0	27	1,0,0,0	16,9,4,0	247	271
0	14	1,0,0,0	6,3,0,0	247	247
13	2	10,6,4,0	9,0,2,2	271	226
15	6	10,6,4,0	3,0,1,2	271	226
23	162	13,19,3,4	76,122,97,112	290	284
40	19	14,9,17,27	5,5,7,4	265	219
5	41	5,9,3,3	19,24,39,27	213	298
88	255	44,37,43,63	143,120,253,217	215	298
194	125	150,75,45,62	51,43,59,58	298	197
84	30	53,39,83,61	16,7,9,5	197	204
84	263	53,39,83,61	82,92,145,118	197	206
32	251	16,8,15,5	117,121,132,111	206	248
141	246	62,43,135,111	116,121,128,111	206	248
28	15	27,24,16,23	34,16,33,20	298	263
28	12	27,24,16,23	40,16,33,22	298	281
0	5	3,0,0,0	33,7,1,0	182	218
0	6	3,0,0,0	15,6,2,0	182	176
21	4	15,4,37,26	4,1,0,0	289	211
4	0	0,2,1,3	0,0,1,0	245	298
40	86	106,42,27,17	88,56,30,32	246	260
112	33	45,72,45,46	42,64,54,60	222	241
3	11	2,0,0,0	35,10,4,3	197	298
158	224	11,6,21,40	9,8,6,22	252	278
62	2	91,104,133,152	70,10,0,4	298	239
23	58	12,9,5,10	7,31,22,34	282	270
51	122	4,32,40,29	6,42,66,53	236	298
35	25	42,39,20,34	54,38,34,64	242	237
40	40	39,59,22,51	41,67,50,73	263	242
4	3	3,2,0,3	0,0,0,0	220	277
65	27	54,39,15,41	57,10,6,5	247	245
2	0	0,0,1,0	2,0,0,0	205	298
2	0	0,0,1,0	2,0,0,0	205	298
2906	11006	802,752,242,404	892,2402,1779,1748	298	298
54	33	53,21,14,2	35,2,6,12	298	227
36	52	8,2,4,4	18,5,24,7	221	221
48	132	15,22,28,18	36,52,26,62	241	291
40	22	14,7,5,2	8,17,8,8	242	267
580	298	75,149,103,106	25,63,51,78	298	298
657	225	68,143,129,169	40,74,36,43	298	298
27	50	17,6,2,2	87,26,19,4	230	264
62	90	66,53,42,59	48,31,36,68	275	228
109	193	78,74,19,22	125,67,72,69	295	298
109	140	78,74,19,22	98,40,51,49	295	228
23	55	13,9,7,0	13,10,7,3	241	271
0	2	2,0,0,0	1,0,2,1	291	298
101	127	16,30,27,46	18,35,105,89	266	273
4	0	19,3,2,0	26,0,0,0	210	252
11	41	62,45,25,38	87,55,60,56	264	298
56	192	21,15,22,26	42,74,43,82	225	298
27	52	11,9,28,16	19,26,21,20	195	259
33	42	6,16,21,21	10,18,29,30	246	257
281	172	122,102,103,86	51,86,53,80	298	218
550	1503	317,208,97,48	476,356,383,441	265	262
257	26	311,247,213,184	21,20,17,24	294	294
141	26	196,123,130,105	21,20,17,24	298	294
254	127	100,94,112,84	65,42,49,59	264	223
11	146	0,0,3,0	11,23,21,34	260	298
61	142	7,13,4,5	9,23,21,34	260	298
5	2	8,1,5,3	2,0,0,0	298	298
3	3	2,2,0,0	1,1,0,4	280	298
0	27	1,0,1,0	43,24,5,9	239	298
83	86	37,19,17,16	26,18,20,43	256	235
30	108	11,7,10,3	25,33,70,43	281	219
114	114	16,18,21,38	25,33,68,43	281	219
85	273	15,22,39,25	59,63,108,154	267	281
21	183	7,4,0,4	54,55,91,119	214	281
24	6	16,5,3,10	2,0,0,2	273	243
95	6	19,27,45,25	2,0,0,2	267	243
95	24	19,27,45,25	16,5,3,10	267	273
86	0	15,22,37,25	0,0,0,2	267	285
0	3	61,0,0,0	71,0,0,0	282	298
2	37	3,1,0,2	19,13,9,11	230	278
4	9	23,2,0,0	30,2,0,0	230	281
0	18	5,0,0,0	29,9,6,4	298	230
13	0	37,3,2,0	1,0,4,0	298	217
13	0	33,3,2,0	1,0,4,0	298	217
36	43	32,49,24,41	27,74,66,56	269	298
12	25	3,5,9,7	23,51,30,53	284	269
114	142	35,15,26,25	16,135,60,60	298	298
77	43	22,79,52,38	36,34,35,25	262	243
131	27	56,60,71,74	38,26,4,4	243	298
37	69	31,21,17,14	67,53,28,58	213	298
23	69	49,47,24,11	60,54,70,38	298	242
1	16	1,2,5,6	2,9,4,9	298	195
2	178	0,0,0,0	137,102,95,89	231	277
117	43	76,47,67,75	24,18,4,5	277	278
2	2	0,2,2,2	0,5,0,6	245	296
118	175	150,44,73,59	254,70,122,125	249	283
743	607	86,151,233,197	73,115,127,160	298	298
9	608	0,1,0,0	73,117,127,160	229	298
52	8	81,11,10,27	24,2,1,3	212	189
109	70	90,65,85,48	70,57,52,38	234	250
64	356	89,46,14,26	157,185,152,150	298	237
5	12	13,0,0,4	16,5,4,3	298	298
1	22	4,2,2,0	30,7,16,3	268	298
10	7	18,8,12,3	2,3,1,0	298	295
14	10	19,10,15,3	7,10,0,3	298	295
22	4	17,11,4,3	2,2,4,4	295	298
19	29	21,4,4,0	25,14,17,10	295	263
19	25	21,4,4,0	25,13,14,10	295	298
11	3	2,3,5,4	10,3,2,0	298	261
7	2	0,4,1,0	8,3,2,0	298	261
2	35	8,3,2,0	29,20,14,13	261	263
44	59	17,20,29,35	19,6,29,25	293	298
0	53	2,1,6,6	38,24,38,37	220	241
112	97	28,18,10,14	45,25,4,10	252	298
0	7	0,2,0,0	2,3,0,0	178	234
10	7	11,10,15,15	8,10,3,12	298	298
14	0	11,13,16,36	0,4,3,0	264	298
14	6	11,13,16,36	6,1,5,5	264	298
6	10	2,2,7,15	13,6,15,14	222	264
16	112	6,1,2,0	37,39,43,31	187	238
0	8	10,4,3,0	0,0,2,8	274	207
69	10	26,15,19,18	0,0,0,0	238	298
1	8	23,0,0,0	27,4,0,0	298	241
115	171	60,38,33,33	52,58,87,75	298	228
136	30	58,48,60,40	39,28,12,12	247	298
35	113	20,21,14,13	33,26,31,43	251	247
42	56	28,39,6,7	27,36,24,19	298	298
67	2	231,95,15,24	13,4,0,3	222	228
58	96	13,19,28,6	26,27,45,28	228	298
71	43	70,35,34,27	87,28,13,13	262	290
1746	9230	124,4,0,0	241,7,6,0	298	242
81	41	37,21,70,42	7,10,15,22	279	208
16	23	16,2,2,0	20,4,0,2	230	224
250	248	118,122,118,96	84,97,117,67	224	205
61	15	80,27,15,20	88,3,0,5	216	209
2	0	0,0,0,2	0,0,2,0	215	209
365	290	83,95,186,104	96,103,102,90	247	217
2	5	2,0,4,3	1,0,4,4	221	249
0	5	5,0,0,2	1,0,4,4	291	249
0	2	5,0,0,2	2,0,4,3	291	221
0	16	2,1,2,6	18,11,15,16	238	298
7	0	10,18,10,25	2,1,2,6	289	238
1	15	12,1,1,9	39,17,19,17	184	250
2	0	12,5,6,8	2,4,0,0	263	182
29	32	6,12,19,4	20,16,29,15	298	238
21	36	0,0,2,0	5,0,0,0	181	246
40	32	27,26,20,15	31,31,24,28	234	212
6	1	5,0,4,0	0,0,0,0	270	196
4	20	0,0,0,0	1,3,1,4	169	203
66	77	13,24,33,16	13,33,24,21	216	237
49	75	10,12,17,21	13,34,24,21	194	237
105	94	33,37,36,29	27,26,40,45	235	216
4	69	0,0,1,0	25,26,33,45	194	216
6	110	1,4,3,0	28,25,47,30	191	235
64	110	11,12,20,21	28,25,47,30	194	235
5	107	1,0,5,0	28,24,45,30	191	235
15	107	2,0,5,0	28,24,45,30	194	235
55	52	18,17,30,24	27,41,19,15	283	216
105	130	61,50,54,60	77,85,113,106	264	296
243	203	119,140,177,122	74,152,128,132	286	279
209	106	85,100,136,112	50,65,44,35	279	218
2	22	6,0,6,26	9,29,48,78	251	298
10	21	11,26,54,60	7,24,47,72	239	298
31	16	7,4,4,15	14,4,5,0	298	220
35	19	7,5,7,19	11,0,0,2	298	292
0	5	0,2,0,1	9,1,0,4	178	178
18	30	1,2,1,9	14,6,6,18	178	178
3	2	11,0,2,0	8,1,0,0	250	212
79	71	61,30,56,25	43,15,30,10	237	195
44	97	83,18,12,15	101,27,53,67	298	223
28	15	4,5,8,6	2,16,2,2	229	271
15	25	73,16,0,2	144,25,4,16	298	230
96	69	39,29,18,31	27,16,18,24	260	298
96	20	39,29,18,31	21,17,10,21	260	298
7	6	1,3,2,0	2,0,6,3	298	256
7	10	13,7,11,0	0,7,4,1	256	195
0	16	2,0,0,0	22,5,5,2	298	248
196	458	29,43,21,43	46,101,144,118	263	298
0	2	8,0,0,0	10,0,0,0	298	298
29	93	0,0,0,4	10,5,6,9	244	298
34	96	23,34,16,18	54,51,58,55	298	298
34	62	22,34,16,18	58,60,41,22	298	239
0	16	0,1,0,0	38,14,2,14	182	268
35	97	35,32,26,15	54,50,56,51	298	298
55	95	62,51,42,54	77,64,99,70	224	257
53	75	46,36,40,24	65,58,91,98	298	263
1845	2473	127,132,83,106	190,321,138,132	244	288
15	121	39,22,14,25	92,98,161,126	198	298
60	30	46,25,27,22	30,35,20,20	298	198
18	2	22,5,0,0	38,3,2,2	298	233
121	17	114,65,74,68	96,18,9,6	277	298
88	128	109,44,24,44	131,74,103,56	239	277
83	99	130,56,32,34	101,53,71,66	261	239
160	156	67,57,66,87	37,28,64,102	257	194
212	170	106,129,240,219	115,100,128,140	298	298
4	3	5,0,0,0	8,0,0,2	236	267
16	13	4,4,1,2	7,3,0,2	198	296
229	268	43,96,69,78	63,132,142,160	221	241
315	3673	355,171,17,25	552,919,646,967	297	298
31	51	29,39,38,32	49,58,31,33	251	279
44	54	36,18,25,34	30,28,34,34	251	294
0	69	1,5,6,0	25,12,23,25	278	202
4	79	0,0,0,0	169,76,65,42	233	298
65	42	149,66,55,31	68,30,20,48	298	268
65	57	132,98,60,34	98,50,21,32	268	241
30	32	51,21,20,37	95,37,13,15	241	298
40	402	42,38,18,15	189,119,252,229	248	221
25	30	49,15,12,21	69,103,49,89	298	298
7	67	39,3,0,4	35,30,28,13	298	287
46	63	56,30,13,26	31,21,31,12	287	298
0	131	3,0,0,0	69,54,57,25	263	298
1	39	8,0,0,0	133,6,7,6	275	275
342	100	209,58,81,42	141,38,27,10	225	225
242	145	79,148,187,141	44,79,77,101	298	219
4	156	1,2,1,2	63,145,97,96	298	226
241	2	49,10,13,4	2,0,2,0	248	298
523	524	57,18,23,17	90,36,18,29	298	298
1	32	0,0,0,0	65,41,41,64	220	257
2	18	2,3,2,1	16,23,8,15	290	247
6	200	165,0,0,0	600,84,30,99	242	191
6221	3823	1398,1558,3098,1706	1111,1104,1590,878	260	264
6593	4827	1378,1643,2890,1531	938,1177,1695,1114	264	263
3997	4990	1148,1214,1801,920	992,1160,1917,1256	263	245
3872	3720	768,912,1308,938	728,1273,1247,456	245	298
0	117	4,0,2,2	130,103,109,121	182	298
0	120	4,0,2,2	134,107,109,121	182	291
323	154	308,238,205,246	122,89,37,81	241	205
6	2	9,3,0,0	3,0,0,0	298	298
190	189	101,91,104,98	88,91,114,180	287	280
155	267	17,55,144,107	25,119,192,157	208	298
114	143	32,33,49,67	51,44,90,89	226	216
61	58	37,40,38,42	22,12,33,29	298	285
32	58	16,3,5,4	22,12,33,29	243	285
10	23	10,8,0,8	15,23,8,12	186	258
147	296	137,29,19,25	226,21,60,65	257	292
0	4	0,0,2,1	2,0,0,0	298	298
7	2	1,4,10,10	8,8,13,15	258	237
81	539	42,17,45,37	223,373,519,380	213	213
509	535	151,329,494,330	216,400,316,270	221	212
50	36	31,30,14,15	10,16,13,8	271	298
4	6	2,0,4,4	5,3,4,0	176	251
683	2073	812,554,281,268	1672,1230,1638,1151	232	245
683	0	812,554,281,268	1,0,0,0	232	239
50	308	190,28,9,20	432,205,107,120	232	229
159	107	42,65,59,69	46,30,64,61	298	244
51	60	74,38,53,80	50,37,40,67	268	280
25	0	19,27,15,15	2,0,0,0	234	298
78	41	55,86,84,77	63,93,75,75	298	298
94	92	61,86,84,100	46,72,90,99	298	298
26	22	12,10,17,8	27,13,19,19	234	298
1235	11421	1453,439,106,85	1652,2511,2179,1279	266	276
0	2	2,0,0,0	3,0,2,0	298	298
0	2	3,1,0,0	2,0,0,0	298	298
27	41	21,29,48,33	22,35,61,58	298	293
41	46	18,34,52,61	23,40,79,63	293	293
39	34	22,35,62,59	13,48,67,55	293	298
0	53	2,0,0,0	193,15,3,3	298	269
166	224	43,43,56,64	101,49,58,81	258	290
126	23	126,68,68,65	34,10,14,6	231	185
29	23	7,12,18,23	0,17,8,7	298	298
29	58	9,7,2,9	24,16,12,10	233	274
11	9	8,13,0,5	13,0,0,2	242	244
0	2	10,2,1,0	1,0,0,0	298	298
39	124	37,17,21,25	64,47,30,59	298	288
2	0	4,2,0,0	6,0,0,0	242	218
2	44	71,0,0,2	252,48,21,36	260	263
13	84	16,2,2,1	45,26,40,32	298	293
422	21	167,259,220,258	13,10,4,2	257	203
133	4	124,69,35,45	6,7,5,0	260	257
102	132	18,54,52,46	41,50,59,30	298	298
154	213	172,110,51,60	128,110,172,100	263	263
92	303	92,50,25,32	109,160,359,213	263	211
649	641	394,324,448,520	402,325,321,366	261	291
12	21	50,0,2,3	60,11,2,4	273	259
0	5	1,0,0,0	38,2,2,1	298	230
0	7	1,0,0,0	53,2,2,3	298	265
0	5	1,0,0,0	35,2,2,1	298	298
96	287	44,56,19,28	101,102,157,157	296	298
59	171	39,19,17,24	49,71,89,106	298	298
73	178	29,27,24,39	110,91,41,53	185	241
58	89	62,14,6,29	45,32,34,19	247	216
31	29	55,12,0,12	24,4,2,2	298	298
2	3	4,0,0,0	6,0,0,2	247	232
12	66	2,20,11,7	15,57,44,26	207	250
13	157	21,13,5,5	39,85,72,62	271	255
0	157	0,0,0,2	39,85,72,62	272	255
6	157	11,7,6,5	39,85,72,62	289	255
131	74	2,3,1,6	4,8,5,3	298	256
89	85	4,2,8,2	8,8,0,0	256	231
12	43	23,25,12,23	49,95,88,81	183	217
88	56	82,118,124,108	79,76,38,35	260	268
145	69	133,159,162,131	88,72,57,51	268	249
48494	64630	33838,151813,114601,74782	27831,214202,127750,66112	298	295
9151	108989	24486,38983,6052,4309	37852,298034,284768,143771	275	298
213	110	69,71,91,71	48,18,19,46	296	245
100	120	69,50,25,18	47,38,56,47	298	296
146	215	66,22,52,62	70,74,91,67	290	298
44	97	26,7,5,9	61,47,25,15	284	290
41	95	29,29,13,20	61,47,27,15	284	290
42	181	28,2,2,2	95,47,64,81	296	284
47	169	28,12,20,13	95,38,87,97	182	284
118	12	85,35,96,79	6,1,6,4	203	182
80	81	18,50,18,43	8,56,11,43	245	230
4	6	0,0,0,0	0,2,0,0	298	298
8	13	9,0,0,2	14,8,5,4	298	295
95	90	33,30,21,28	78,49,20,23	222	281
3	14	2,0,0,2	1,4,3,6	221	290
52	33	13,11,4,21	7,12,7,19	298	272
3	2	77,1,2,0	45,0,0,0	298	272
0	2	6,0,0,0	7,0,0,0	176	225
49	4	305,33,50,30	210,10,3,0	298	238
12	11	199,8,1,2	290,7,2,10	253	298
4	17	178,6,11,2	93,0,4,4	250	200
0	6	7,0,0,0	3,4,0,0	268	231
1471	451	222,372,215,239	204,87,29,39	278	298
2043	1072	311,395,383,345	211,180,173,162	298	278
3	22	0,1,1,2	7,4,6,5	245	298
7	110	28,6,4,3	39,59,70,69	277	258
194	349	43,74,95,82	80,156,135,99	236	298
96	49	20,53,138,87	16,19,15,11	298	298
12	97	10,6,6,2	47,50,43,57	229	256
2	97	0,0,0,0	47,50,43,57	199	256
112	135	36,40,39,26	87,97,92,83	256	298
3	49	1,0,0,0	51,26,18,10	195	218
62	42	29,10,31,55	23,13,32,29	224	223
29	70	22,13,18,16	41,18,39,30	221	224
5	24	7,8,3,2	19,19,20,4	220	298
7	7	39,6,11,5	11,7,5,2	298	298
24	4	19,19,20,4	10,8,1,2	298	298
19	1	2,11,22,22	0,1,4,0	210	241
13	19	22,14,10,2	58,9,2,4	298	257
9	192	4,0,4,6	98,92,90,108	210	298
3	1531	0,0,1,4	540,266,427,319	219	219
462	434	295,105,89,49	137,83,136,107	254	206
8	0	6,0,0,0	14,0,0,0	234	298
2	3	9,10,6,4	7,10,7,10	278	234
5	9	8,10,25,12	3,13,25,15	184	298
4	58	4,0,6,0	30,18,60,42	238	219
93	35	5,6,28,9	2,8,7,2	298	283
10	11	1,15,2,16	14,3,4,3	298	298
14	9	2,7,10,2	0,2,4,4	298	224
5	20	4,0,2,1	0,3,5,8	221	215
11	20	5,9,5,0	0,3,5,8	226	215
11	5	5,9,5,0	4,0,2,1	226	221
5	135	9,1,1,3	150,88,41,60	216	298
4	155	14,0,2,8	135,73,93,159	242	283
68	32	43,48,66,65	14,17,5,7	247	220
72	26	36,64,49,60	19,25,38,25	298	230
8	3	13,0,5,8	1,0,0,0	210	298
0	2	2,0,0,0	2,0,1,0	292	298
161	63	85,101,176,139	38,52,41,19	278	201
27	2	17,11,9,29	6,2,2,0	242	291
27	0	18,11,9,30	1,1,0,0	242	291
13	0	20,4,8,4	5,0,0,0	294	298
0	8	2,0,0,0	3,8,0,11	298	243
2	8	8,2,2,0	3,8,0,11	298	243
1	5	4,3,0,0	0,0,0,0	298	279
1	5	3,3,0,0	0,0,0,0	298	279
48	59	11,28,13,30	0,38,50,43	263	260
6500	1074	1157,1586,1118,1509	1171,538,58,137	298	298
77	50	48,66,54,49	46,64,33,38	218	278
92	27	56,70,64,47	21,25,31,12	288	218
63	139	51,53,36,44	93,95,112,128	283	283
190	124	157,136,140,157	71,106,126,88	274	298
651	596	258,356,257,164	193,363,279,189	298	269
207	23	91,91,58,26	4,20,18,16	259	298
13	12	1,1,1,0	1,3,0,3	236	252
13	8	1,1,1,0	1,4,0,1	236	186
692	943	247,222,178,152	321,241,329,292	298	298
10	88	12,2,5,3	454,107,110,105	245	298
101	20	381,107,111,129	115,26,71,62	298	236
33	45	267,52,23,36	305,45,45,47	247	298
72	39	26,44,42,35	17,16,5,9	298	216
20	66	18,16,9,13	93,42,69,22	298	278
22	42	8,12,5,2	20,35,12,20	248	298
66	42	32,13,18,31	20,35,12,20	273	298
45	39	38,20,16,14	26,14,5,17	288	297
45	0	38,20,16,14	0,2,0,0	288	298
39	82	6,16,17,17	214,123,48,61	224	298
43	61	6,20,25,18	107,93,57,57	224	298
43	87	6,20,25,18	44,62,78,51	224	209
61	87	107,93,57,57	44,62,78,51	298	209
39	41	4,14,22,4	19,19,18,14	215	276
41	42	19,9,11,13	15,14,11,13	286	215
60	81	11,9,12,5	39,23,26,8	220	298
50	30	15,11,11,12	12,10,19,12	267	220
6	0	3,2,0,4	0,0,2,0	198	195
7	8	4,2,0,9	4,1,2,3	198	195
17	5	7,5,0,0	9,0,6,4	227	231
2	4	0,0,0,0	11,0,0,0	247	270
0	4	3,0,2,0	11,0,0,0	298	270
0	4	2,0,0,0	11,0,0,0	271	270
0	2	3,0,2,0	0,0,0,0	298	247
0	2	2,0,0,0	0,0,0,0	271	247
250	227	100,185,175,191	103,141,123,145	298	243
0	3	0,0,0,1	1,8,1,1	234	213
76	47	13,35,48,45	9,28,18,28	298	291
44	32	10,33,35,29	11,23,15,18	284	298
6946	6484	3179,1167,921,695	4899,926,796,723	295	298
126	125	74,73,62,63	74,56,92,114	292	226
47	100	3,14,13,7	4,22,16,35	298	230
19	99	0,2,0,2	14,21,35,23	230	237
82	94	5,17,29,27	14,20,32,21	230	237
24	68	2,5,4,1	64,54,50,51	298	298
7	68	10,3,10,13	64,54,50,51	298	298
104	167	22,40,37,29	32,51,59,45	237	289
201	301	134,86,16,8	107,74,30,44	249	194
39	76	97,20,8,17	34,27,39,28	298	198
56	24	29,13,34,24	8,4,4,13	254	164
2	180	0,0,0,0	187,107,94,62	187	256
154	342	152,92,107,86	87,146,167,104	298	224
5	73	3,3,5,5	6,15,9,14	298	240
3	46	0,0,1,2	8,8,20,12	287	257
115	32	16,60,55,48	11,15,17,11	257	267
51	101	8,26,10,24	48,75,60,72	245	298
453	286	117,190,196,155	35,117,143,67	298	227
4	6	21,6,0,2	13,0,2,2	284	298
3	0	38,7,0,1	9,4,0,0	298	284
40	0	18,39,27,24	2,0,0,0	257	188
123	103	34,59,54,62	22,32,40,35	298	273
14	29	18,13,4,3	16,25,12,26	274	283
122	146	135,71,32,39	124,71,26,49	298	293
76	18	65,23,25,53	35,4,2,0	227	239
2	0	0,0,9,2	1,0,2,0	176	298
41	264	18,30,27,13	79,103,139,89	209	235
41	154	18,31,27,12	82,134,71,61	209	298
273	81	92,170,144,81	23,52,29,9	263	209
250	150	63,124,99,79	77,84,75,59	242	263
2	24	0,0,2,0	46,33,4,8	239	281
34	24	29,31,30,44	46,33,4,8	241	281
34	2	29,31,30,44	0,0,2,0	241	239
86	61	50,44,87,55	38,41,34,45	298	298
20	104	27,10,13,4	141,63,85,61	298	267
132	4117	341,93,25,23	2514,2545,3169,2043	294	278
0	4117	8,6,2,2	2514,2545,3169,2043	289	278
52	28	23,7,3,4	16,14,14,20	241	232
58	71	32,17,24,18	24,63,43,14	257	298
748	1092	463,436,206,185	435,568,338,368	298	298
856	995	314,523,294,224	406,625,306,270	298	298
137	29	102,51,82,80	68,20,10,21	298	298
9	23	2,7,8,4	35,13,2,21	272	254
26	0	22,19,4,0	0,0,2,0	298	252
1528	970	195,40,97,38	296,25,35,13	237	298
1501	5544	426,37,67,35	440,67,559,228	291	237
3	10	4,5,1,4	13,1,0,6	298	224
98	0	13,70,72,71	0,9,2,0	265	253
30	73	4,17,9,12	2,37,49,30	292	265
30	0	4,20,9,12	0,2,5,0	292	265
122	17	46,54,54,58	21,0,3,1	298	233
59	66	36,27,27,23	27,28,21,31	298	231
101	62	59,49,46,47	36,28,20,40	290	298
193	138	65,136,173,164	73,83,92,112	298	251
383	403	164,129,185,210	144,162,265,303	298	298
410	324	28,182,155,182	22,103,56,126	279	272
418	208	33,191,135,155	17,53,65,67	272	248
20	42	20,14,12,22	31,5,32,45	233	231
20	32	19,18,9,22	9,10,20,36	233	195
8	1	3,3,4,2	3,10,16,3	233	298
464	1063	303,326,293,261	494,633,842,705	263	298
225	166	50,76,84,75	73,75,70,98	274	229
223	128	50,78,84,75	30,80,71,38	274	273
173	195	100,81,90,107	54,89,97,97	263	249
304	195	107,139,217,221	56,89,95,97	298	249
15	52	114,38,7,10	139,116,105,77	260	298
0	36	8,0,0,0	24,11,6,5	239	298
68	40	20,27,15,25	42,26,19,19	200	298
125	86	52,59,22,51	25,26,36,14	264	236
0	326	0,0,0,4	113,148,141,173	184	224
330	227	124,131,153,139	153,109,174,144	298	233
2	5	7,0,0,0	16,1,4,3	298	298
493	421	306,201,217,287	283,172,207,345	298	295
9	131	3,3,0,0	68,28,61,39	298	265
182	356	211,87,36,30	221,147,105,94	215	203
233	0	77,70,41,35	4,0,0,0	222	298
55	83	137,83,23,16	152,131,42,56	272	251
325	99	216,283,218,173	92,146,64,80	280	230
102	173	133,124,67,105	154,125,193,162	239	267
158	132	166,55,57,103	154,70,88,60	274	245
202	158	111,81,127,115	144,63,51,77	256	242
11	12	4,2,0,0	5,0,0,3	298	196
9	10	13,3,3,0	6,0,0,3	298	196
63	101	29,10,19,38	55,36,32,51	284	298
242	9	48,43,50,33	6,9,0,2	281	186
92	119	19,11,17,10	16,35,31,16	186	228
101	419	23,30,14,3	56,83,165,93	228	252
506	84	81,136,139,130	58,21,19,13	252	252
447	114	59,79,102,121	52,22,13,15	252	248
99	64	53,29,27,14	21,12,18,14	248	203
46	20	34,5,10,6	49,5,2,2	203	290
171	160	385,848,1238,838	380,797,1257,842	221	224
288	268	482,1097,1511,1234	460,1229,1040,715	224	296
3	6	4,4,1,2	12,6,2,2	298	298
49	76	46,21,27,17	53,37,50,23	298	264
19	98	165,40,2,10	155,99,16,34	262	277
24	98	178,44,4,10	155,99,16,34	298	277
251	345	141,131,69,46	285,242,156,120	224	268
411	329	230,242,149,124	186,210,271,211	268	232
626	16	279,352,342,219	9,4,14,2	298	263
58	56	23,22,4,27	84,54,12,11	236	276
58	0	23,22,4,27	45,3,0,0	236	298
323	2	53,107,109,100	0,0,0,0	222	222
79	149	25,14,12,9	17,42,50,60	244	209
21	11	22,45,39,29	32,19,7,11	298	265
1	11	0,2,0,2	34,15,7,11	281	265
1	11	0,2,0,2	34,15,7,11	255	265
62	259	4,0,0,0	11,0,2,0	201	233
64	110	9,0,2,0	4,0,0,0	276	201
339	10	184,59,192,150	3,4,0,8	268	298
201	258	78,60,86,49	65,65,80,40	270	237
164	268	47,30,35,42	61,44,51,53	247	278
164	82	47,28,35,43	22,27,14,31	247	214
222	280	46,149,158,66	100,202,234,133	298	278
213	3	57,120,129,98	0,0,0,0	233	207
425	734	318,293,175,184	261,400,460,433	276	248
42	73	13,33,16,22	65,78,85,57	212	248
54	57	36,26,45,41	57,55,55,62	248	275
266	15	135,93,143,123	3,3,6,0	204	234
4	57	16,1,0,0	35,34,44,18	271	298
4	2	16,1,0,0	11,3,4,0	271	298
4	2	16,1,0,0	11,3,5,2	271	195
37	2	34,26,31,17	11,3,4,0	298	195
57	2	35,34,44,18	11,3,4,0	298	298
57	2	35,34,44,18	11,3,5,2	298	195
49	2	39,29,35,29	13,3,4,0	298	195
14	6	21,9,3,6	24,6,1,16	298	298
13	10	22,11,0,2	19,7,4,5	253	298
0	8	23,0,0,0	12,0,0,4	239	298
25	8	20,17,22,18	2,0,0,0	189	233
11	0	41,6,4,2	0,0,0,2	283	298
2	12	3,2,0,0	19,2,1,0	283	254
5	2	42,2,0,5	21,1,2,0	298	248
