IncLevel1	IncLevel2	IncLevelDifference
0.038	0.17,0.013,0.005,0.017	-0.013
0.255	0.437,0.412,0.302,0.347	-0.119
0.649	0.884,0.821,0.924,0.89	-0.231
0.334	0.431,0.466,0.38,0.394	-0.084
0.3	0.435,0.467,0.357,0.425	-0.121
0.214	0.091,0.159,0.048,0.074	0.121
0.455	0.462,0.479,0.523,0.53	-0.043
0.436	0.429,0.538,0.526,0.344	-0.023
0.629	0.692,0.652,0.585,0.717	-0.032
0.422	0.248,0.372,0.488,0.348	0.058
0.291	0.389,0.416,0.431,0.329	-0.1
0.05	0.0,0.0,0.0,0.027	0.043
0.65	0.611,0.552,0.744,0.67	0.006
0.957	1.0,0.972,1.0,0.977	-0.03
0.202	0.375,0.303,0.169,0.155	-0.048
0.421	0.511,0.371,0.333,0.355	0.028
0.335	0.516,0.783,0.648,1.0	-0.402
0.777	0.806,0.772,0.838,0.962	-0.068
1.0	1.0,0.913,1.0,NA	0.029
1.0	1.0,0.893,1.0,NA	0.036
0.248	0.253,0.21,0.095,0.221	0.053
0.415	0.435,0.49,0.34,0.456	-0.015
0.404	0.49,0.376,0.302,0.265	0.046
0.849	0.585,0.809,0.0,0.0	0.5
1.0	NA,0.0,NA,NA	1.0
0.323	0.489,0.0,1.0,NA	-0.173
0.598	0.129,0.0,0.0,0.0	0.566
0.736	0.557,0.807,0.863,0.796	-0.02
0.67	0.432,0.503,1.0,0.0	0.186
1.0	0.063,NA,NA,NA	0.937
0.821	0.572,0.731,0.773,0.68	0.132
0.682	NA,0.416,NA,0.487	0.231
0.601	NA,0.0,NA,0.0	0.601
0.0	0.266,0.059,0.0,0.0	-0.081
0.0	0.0,0.033,0.0,0.0	-0.008
0.363	0.109,0.146,0.339,0.045	0.203
0.548	0.381,0.499,0.381,0.409	0.131
1.0	0.642,0.809,0.925,1.0	0.156
0.5	0.48,0.39,0.48,0.427	0.056
0.468	0.297,0.871,0.57,0.599	-0.116
0.0	NA,0.264,0.082,0.0	-0.115
0.754	0.559,0.697,0.792,0.839	0.032
0.0	0.562,0.0,NA,NA	-0.281
0.385	0.419,0.324,0.54,0.357	-0.025
0.963	1.0,0.941,0.92,1.0	-0.002
0.25	NA,0.789,0.301,0.237	-0.192
0.0	0.471,0.214,0.237,0.0	-0.23
0.413	0.666,0.455,0.193,0.109	0.057
0.618	0.436,0.626,0.57,0.626	0.053
0.938	0.721,0.937,0.98,0.973	0.035
0.405	0.577,0.473,0.236,0.339	-0.001
0.378	0.469,0.457,0.285,0.254	0.012
0.393	0.191,0.0,NA,NA	0.297
0.51	0.305,0.594,0.586,0.675	-0.03
0.0	0.0,0.205,0.107,0.286	-0.149
0.662	0.835,0.678,0.543,0.697	-0.026
0.652	0.751,0.665,0.544,0.704	-0.014
0.769	0.85,0.735,0.757,0.848	-0.028
0.651	0.752,0.535,0.699,0.751	-0.033
0.74	0.847,0.613,0.849,0.9	-0.062
0.98	0.793,0.73,0.887,0.872	0.159
0.717	0.835,1.0,0.835,0.927	-0.182
0.0	0.952,0.422,0.485,0.793	-0.663
0.131	0.612,0.634,0.672,0.723	-0.529
0.376	0.869,0.456,0.699,0.707	-0.307
0.062	0.083,0.6,0.425,0.345	-0.301
0.224	0.366,0.514,0.366,0.332	-0.171
1.0	0.964,0.98,0.883,1.0	0.043
0.71	0.133,0.361,0.526,0.808	0.253
0.454	0.312,0.252,0.261,0.28	0.178
0.168	0.315,0.677,0.0,0.0	-0.08
0.2	0.0,0.476,0.167,0.0	0.039
0.365	0.605,0.254,0.657,0.298	-0.089
0.691	0.749,0.599,0.183,0.507	0.181
0.0	0.698,0.0,0.673,0.673	-0.511
0.428	0.527,0.388,0.269,0.364	0.041
0.651	0.698,0.897,0.634,0.669	-0.074
0.324	0.487,0.487,0.339,0.322	-0.085
0.5	0.0,0.0,0.0,0.4	0.4
0.808	0.402,0.349,0.212,0.627	0.411
0.137	0.244,0.0,0.289,0.524	-0.127
0.538	0.521,0.62,NA,NA	-0.032
0.0	0.084,0.039,0.0,0.0	-0.031
0.0	0.0,0.132,0.0,0.0	-0.033
0.0	0.513,0.235,0.235,0.0	-0.246
0.654	0.567,0.663,0.85,1.0	-0.116
0.0	0.273,0.0,NA,NA	-0.137
0.0	0.0,0.0,0.27,0.0	-0.068
0.065	0.15,0.052,0.451,0.0	-0.098
0.512	0.716,0.496,0.451,0.59	-0.051
0.029	0.0,0.0,0.0,0.0	0.029
0.469	0.646,0.508,0.469,0.628	-0.094
0.392	0.409,0.481,0.419,0.423	-0.041
0.537	0.454,0.583,0.456,0.505	0.038
0.553	0.522,0.6,0.6,0.488	0.001
0.963	0.854,0.982,1.0,0.97	0.011
0.564	0.537,0.514,0.429,0.42	0.089
0.351	0.491,0.0,0.349,0.152	0.103
0.765	0.239,0.71,0.0,1.0	0.278
0.0	0.039,0.0,0.0,0.0	-0.01
0.012	0.0,0.0,0.0,0.0	0.012
0.033	0.068,0.051,0.017,0.025	-0.007
0.334	0.398,0.341,0.273,0.226	0.025
0.312	0.248,0.285,0.279,0.289	0.037
0.0	0.0,0.0,0.0,0.006	-0.002
0.526	0.46,0.592,0.614,0.558	-0.03
0.722	0.56,0.517,0.631,0.656	0.131
0.458	0.648,0.541,0.364,0.468	-0.047
0.0	0.565,1.0,NA,0.609	-0.725
0.877	0.768,0.887,0.925,0.971	-0.011
1.0	NA,0.744,1.0,1.0	0.085
0.097	0.151,0.042,0.124,0.0	0.018
0.45	0.388,0.496,0.393,0.24	0.071
0.229	0.199,0.329,0.242,0.346	-0.05
0.059	0.034,0.035,0.0,0.16	0.002
0.537	0.333,0.562,0.604,0.463	0.046
0.502	0.367,0.363,0.512,0.444	0.081
0.607	0.479,0.544,0.561,0.634	0.052
0.869	0.839,0.825,0.825,0.895	0.023
0.62	0.598,0.607,0.545,0.481	0.062
0.992	0.96,0.898,0.823,1.0	0.072
0.879	0.637,0.659,1.0,0.918	0.075
0.488	0.492,0.514,0.476,0.68	-0.052
0.893	0.916,0.801,0.889,0.9	0.017
0.787	0.698,0.751,0.855,0.659	0.046
0.285	0.316,0.197,0.148,0.166	0.078
0.757	0.0,0.226,0.0,0.539	0.566
0.781	1.0,0.433,0.67,0.337	0.171
0.46	0.596,0.561,0.341,0.393	-0.013
0.38	0.594,0.531,0.63,0.0	-0.059
0.301	0.192,0.148,0.116,0.222	0.132
0.827	0.71,0.889,0.75,0.708	0.063
0.429	1.0,1.0,1.0,0.92	-0.551
0.667	1.0,1.0,1.0,0.886	-0.304
0.727	0.519,0.591,0.392,0.403	0.251
0.32	0.48,0.871,0.471,0.611	-0.288
0.2	0.106,NA,0.25,NA	0.022
0.5	0.471,0.0,1.0,NA	0.01
0.857	0.872,1.0,1.0,0.967	-0.103
1.0	0.385,NA,0.5,NA	0.557
1.0	0.556,NA,0.5,NA	0.472
0.459	0.51,0.383,0.528,0.508	-0.023
0.441	0.504,0.555,0.451,0.419	-0.041
0.591	0.507,0.611,0.574,0.516	0.039
0.562	NA,0.0,0.0,NA	0.562
0.675	0.53,0.96,1.0,0.669	-0.115
0.673	0.0,NA,1.0,1.0	0.006
0.832	1.0,1.0,1.0,NA	-0.168
0.69	0.118,NA,NA,NA	0.572
0.088	0.044,0.052,0.066,0.041	0.037
0.361	0.378,0.329,0.295,0.298	0.036
0.477	0.39,0.425,0.314,0.353	0.106
0.104	0.171,0.148,0.102,0.045	-0.012
0.034	0.023,0.032,0.045,0.0	0.009
0.531	0.112,0.0,0.0,NA	0.494
0.667	NA,0.0,NA,NA	0.667
0.808	0.574,0.475,0.732,0.896	0.139
0.433	0.598,0.593,0.758,0.646	-0.216
0.893	0.8,1.0,1.0,1.0	-0.057
0.045	0.0,0.0,0.0,0.0	0.045
0.475	0.522,0.373,0.385,0.183	0.109
0.737	0.581,0.591,0.691,0.647	0.11
0.956	0.906,1.0,0.968,1.0	-0.013
0.0	0.144,0.019,0.0,0.012	-0.044
0.244	0.377,0.383,0.09,0.0	0.032
0.0	0.0,1.0,1.0,NA	-0.667
0.487	0.261,0.556,0.548,0.348	0.059
0.007	0.007,0.026,0.013,0.035	-0.013
0.438	0.376,0.394,0.445,0.416	0.03
0.738	0.439,0.644,0.853,0.834	0.045
0.082	0.188,0.046,0.055,0.087	-0.012
0.712	0.682,0.63,0.924,0.77	-0.04
0.524	0.493,0.479,0.365,0.423	0.084
0.413	0.367,0.491,0.301,0.312	0.045
0.405	0.456,0.393,0.292,0.324	0.039
0.432	0.533,0.0,0.0,0.0	0.299
1.0	1.0,0.82,1.0,1.0	0.045
0.831	0.648,0.519,1.0,1.0	0.039
0.514	0.493,0.489,0.616,0.581	-0.031
0.303	0.181,0.136,0.21,0.269	0.104
0.288	0.161,0.144,0.209,0.183	0.114
0.177	0.204,0.171,0.173,0.376	-0.054
0.01	0.0,0.0,0.002,0.001	0.009
0.787	0.519,0.705,0.572,0.74	0.153
0.39	0.475,0.35,1.0,0.194	-0.115
0.39	0.471,0.353,1.0,0.196	-0.115
0.516	0.587,0.68,NA,0.607	-0.109
0.28	0.374,0.425,0.0,0.382	-0.015
1.0	0.597,NA,1.0,1.0	0.134
0.621	0.542,0.662,0.553,0.715	0.003
0.0	1.0,NA,NA,0.0	-0.5
0.042	0.0,0.024,0.022,0.032	0.023
0.029	0.198,0.026,0.032,0.056	-0.049
0.639	0.47,0.407,0.482,0.384	0.203
1.0	0.691,1.0,NA,1.0	0.103
1.0	0.881,1.0,NA,1.0	0.04
0.154	1.0,0.0,0.143,0.0	-0.132
0.575	0.643,0.65,0.674,0.537	-0.051
0.13	0.4,0.242,0.37,0.267	-0.19
0.465	0.81,0.21,0.347,0.362	0.033
0.373	0.305,0.409,0.169,0.354	0.064
0.051	0.152,0.264,0.107,0.23	-0.137
0.177	0.385,0.107,0.121,0.446	-0.088
0.198	0.183,0.309,0.216,0.402	-0.079
0.205	0.162,0.147,0.105,0.076	0.082
0.587	0.535,0.609,0.729,0.673	-0.05
0.451	0.439,0.414,0.425,0.295	0.058
0.533	0.0,0.774,0.792,0.276	0.073
0.573	0.0,0.877,0.749,0.511	0.039
0.463	0.564,0.499,0.487,0.463	-0.04
0.27	0.305,0.167,0.014,0.06	0.134
0.316	0.387,0.257,0.188,0.163	0.067
0.239	0.625,0.264,0.123,0.152	-0.052
0.571	0.481,0.563,0.61,0.439	0.048
0.793	0.372,0.113,0.241,0.203	0.561
1.0	0.0,1.0,NA,1.0	0.333
0.637	0.445,0.585,0.657,0.413	0.112
0.697	NA,NA,1.0,0.561	-0.084
0.648	NA,0.0,0.849,0.362	0.244
0.444	NA,0.0,0.0,0.308	0.341
0.162	0.129,0.07,0.016,0.15	0.071
0.799	0.664,0.862,0.782,0.775	0.028
0.02	0.419,0.093,0.021,0.028	-0.12
0.157	0.528,0.134,0.103,0.114	-0.063
0.005	0.1,0.023,0.006,0.006	-0.029
0.046	0.148,0.034,0.032,0.029	-0.015
0.616	0.466,0.551,0.763,0.659	0.006
1.0	0.179,1.0,NA,NA	0.41
0.679	0.585,0.714,0.712,0.697	0.002
0.0	0.0,0.0,0.0,0.007	-0.002
0.127	0.065,0.065,0.029,0.019	0.083
0.022	0.034,0.076,0.0,0.0	-0.006
0.221	0.162,0.261,0.253,0.152	0.014
0.865	0.648,0.794,0.688,0.688	0.161
0.501	0.666,0.434,0.328,0.46	0.029
0.157	0.299,0.268,0.254,0.204	-0.099
0.366	0.345,0.238,0.529,0.581	-0.057
0.529	0.504,0.711,0.701,0.372	-0.043
0.473	0.505,0.561,0.575,0.521	-0.068
0.662	0.572,0.531,0.779,0.749	0.004
1.0	NA,0.648,1.0,1.0	0.117
0.067	0.0,0.0,0.335,0.092	-0.04
0.092	0.0,0.0,0.357,0.129	-0.029
1.0	1.0,0.893,1.0,1.0	0.027
0.072	0.085,0.191,0.077,0.215	-0.07
0.584	0.726,0.433,0.525,0.595	0.014
0.455	0.328,0.569,0.446,0.083	0.099
0.635	0.238,0.574,0.632,0.5	0.149
0.6	0.586,0.534,0.573,0.694	0.003
0.391	0.591,0.591,1.0,NA	-0.336
0.714	0.652,1.0,1.0,NA	-0.17
0.2	0.181,0.0,0.21,0.103	0.077
0.496	0.546,0.623,0.605,0.674	-0.116
0.626	0.445,0.531,0.656,0.586	0.072
0.544	0.465,0.533,0.604,0.588	-0.003
0.999	1.0,0.999,1.0,1.0	-0.001
0.436	0.571,0.488,0.481,0.533	-0.082
0.295	0.5,0.37,0.141,0.193	-0.006
0.567	0.408,0.454,0.649,0.652	0.026
0.578	0.49,0.616,0.656,0.603	-0.013
0.446	0.457,0.483,0.421,0.386	0.009
0.731	0.519,0.649,0.779,0.747	0.057
0.317	0.496,0.392,0.235,0.214	-0.017
0.0	0.086,0.0,0.233,0.0	-0.08
0.315	0.35,0.439,0.398,0.454	-0.095
0.457	0.419,0.542,0.499,0.454	-0.021
0.616	0.328,0.658,0.536,0.897	0.011
0.125	0.0,0.26,0.155,0.0	0.021
0.028	0.005,0.036,0.074,0.0	-0.001
0.365	0.074,0.172,0.36,0.389	0.116
0.373	0.584,0.36,1.0,0.428	-0.22
0.237	0.191,1.0,NA,NA	-0.359
0.684	0.685,0.514,1.0,NA	-0.049
0.0	0.314,0.041,0.009,0.009	-0.093
0.314	0.52,0.0,NA,NA	0.054
0.645	0.609,0.648,0.713,0.707	-0.024
0.465	0.518,0.527,0.568,0.6	-0.088
0.771	0.525,0.696,0.85,0.726	0.072
0.705	0.632,0.638,0.73,0.782	0.009
0.512	0.285,0.583,0.0,NA	0.223
0.127	0.156,0.156,0.361,0.24	-0.101
0.608	0.567,0.572,0.624,0.534	0.034
0.411	0.54,0.468,0.369,0.393	-0.032
0.0	0.155,0.0,0.0,0.0	-0.039
0.0	1.0,1.0,1.0,1.0	-1.0
0.0	1.0,NA,NA,NA	-1.0
0.0	1.0,NA,NA,0.0	-0.5
0.586	0.603,0.557,0.551,0.523	0.027
0.5	0.5,NA,0.0,1.0	0.0
0.0	0.0,0.009,0.017,0.091	-0.029
0.593	0.459,0.405,0.554,0.737	0.054
0.364	0.287,0.312,0.42,0.302	0.034
0.446	0.474,0.448,0.313,0.231	0.08
0.029	0.257,0.086,0.0,0.061	-0.072
0.0	0.027,0.0,0.0,0.0	-0.007
0.034	0.405,0.118,0.011,0.011	-0.102
0.034	0.4,0.112,0.0,0.011	-0.097
0.384	0.1,0.136,0.461,0.381	0.114
0.537	0.211,0.112,0.811,0.349	0.166
1.0	0.516,0.0,NA,NA	0.742
0.0	0.306,0.0,0.0,0.0	-0.076
1.0	0.506,NA,1.0,1.0	0.165
1.0	0.0,NA,1.0,1.0	0.333
0.008	0.0,0.007,0.008,0.004	0.003
0.36	0.293,0.326,0.326,0.166	0.082
0.869	0.79,0.903,0.931,0.947	-0.024
0.311	0.293,0.308,0.308,0.242	0.023
0.341	0.369,0.275,0.302,0.409	0.002
0.0	1.0,NA,NA,NA	-1.0
0.079	0.0,0.0,0.0,NA	0.079
1.0	1.0,1.0,1.0,0.447	0.138
0.899	0.336,0.784,1.0,0.975	0.125
0.123	0.0,0.0,0.049,0.0	0.111
0.064	0.241,0.08,0.04,0.086	-0.048
0.17	0.354,0.332,0.223,0.185	-0.103
0.213	0.549,0.426,0.5,0.348	-0.243
0.43	0.552,0.409,0.379,0.439	-0.015
0.0	0.093,0.0,0.025,0.0	-0.029
0.518	0.466,0.431,0.542,0.618	0.004
0.538	0.375,0.572,0.541,0.507	0.039
0.476	0.348,0.664,0.365,0.387	0.035
0.565	0.497,0.661,0.455,0.578	0.017
0.567	0.497,0.661,0.455,0.578	0.019
0.661	0.598,0.702,0.743,0.854	-0.063
0.945	1.0,0.946,0.944,0.761	0.032
0.0	NA,0.064,0.0,0.0	-0.021
0.592	0.507,0.607,0.771,0.647	-0.041
0.473	0.344,0.269,0.548,0.533	0.049
0.891	0.238,1.0,0.882,1.0	0.111
0.404	0.394,0.394,0.43,0.319	0.02
0.445	0.289,0.358,0.276,0.211	0.161
0.952	1.0,1.0,0.944,1.0	-0.034
0.399	0.271,0.142,0.571,0.545	0.017
0.279	0.301,0.24,0.195,0.378	0.001
0.549	0.585,0.542,0.479,0.524	0.017
0.448	0.443,0.55,0.588,0.559	-0.087
0.532	0.481,0.538,0.663,0.642	-0.049
0.855	0.564,0.568,1.0,0.568	0.18
0.796	0.746,0.915,1.0,1.0	-0.119
0.0	0.789,0.526,NA,0.625	-0.647
0.0	0.09,0.048,0.032,0.0	-0.043
0.094	0.305,0.086,0.046,0.073	-0.034
0.325	0.273,0.538,0.278,0.286	-0.019
0.446	0.483,0.506,0.524,0.49	-0.055
0.967	0.967,0.979,0.988,1.0	-0.017
1.0	0.68,1.0,NA,1.0	0.107
0.005	0.0,0.0,0.033,0.0	-0.003
0.414	0.47,0.292,0.332,0.227	0.084
0.777	0.323,0.909,0.742,0.77	0.091
0.518	0.57,0.551,0.506,0.485	-0.01
0.417	0.357,0.359,0.267,0.332	0.088
0.0	0.177,0.032,0.0,0.0	-0.052
0.469	0.27,0.313,0.313,0.0	0.245
0.905	1.0,1.0,NA,1.0	-0.095
0.145	0.242,0.197,0.09,0.079	-0.007
0.542	0.536,0.555,0.615,0.618	-0.039
0.385	0.663,0.2,0.878,0.19	-0.098
0.802	0.539,0.774,0.957,0.942	-0.001
0.624	0.527,0.565,0.622,0.675	0.027
0.0	0.0,0.671,0.576,0.0	-0.312
0.526	0.5,0.125,1.0,0.4	0.02
1.0	1.0,0.0,0.694,NA	0.435
1.0	NA,0.0,1.0,NA	0.5
1.0	NA,0.0,1.0,NA	0.5
1.0	NA,0.0,1.0,NA	0.5
1.0	0.0,NA,0.6,NA	0.7
1.0	0.0,NA,0.61,NA	0.695
1.0	1.0,0.667,NA,0.667	0.222
1.0	0.5,0.0,0.286,NA	0.738
0.0	NA,NA,NA,1.0	-1.0
0.931	0.375,0.722,1.0,1.0	0.157
0.768	0.587,0.684,0.808,0.789	0.051
0.044	0.028,0.014,0.02,0.014	0.025
0.603	0.423,0.594,0.825,0.819	-0.062
0.018	0.0,0.0,0.0,0.0	0.018
0.498	0.54,0.481,0.483,0.566	-0.019
0.816	0.708,0.743,0.911,0.843	0.015
0.0	0.222,NA,0.0,0.0	-0.074
0.0	1.0,NA,0.0,NA	-0.5
0.0	0.018,0.0,0.0,0.0	-0.004
0.433	0.442,0.388,0.458,0.485	-0.01
0.442	0.404,0.405,0.433,0.478	0.012
0.409	0.472,0.447,0.359,0.339	0.005
0.511	0.51,0.462,0.49,0.477	0.026
0.522	0.589,0.447,0.545,0.589	-0.02
0.355	0.479,0.5,0.273,0.357	-0.047
0.683	0.556,0.648,0.75,0.728	0.012
0.214	0.305,0.192,0.097,0.096	0.042
0.629	0.773,0.7,1.0,0.492	-0.112
0.366	0.878,0.473,0.24,0.091	-0.054
0.566	0.649,0.443,0.323,0.389	0.115
0.875	0.823,1.0,NA,1.0	-0.066
0.098	0.272,0.111,0.055,0.06	-0.026
0.0	0.0,0.0,0.071,0.0	-0.018
0.647	0.532,0.417,0.333,0.571	0.184
0.754	0.59,0.679,0.545,0.701	0.125
0.63	0.687,0.56,0.663,0.527	0.021
0.174	0.219,0.095,0.0,0.164	0.054
0.637	0.526,0.786,0.923,0.819	-0.127
0.981	0.845,0.907,0.94,1.0	0.058
0.774	0.598,0.752,0.868,0.907	-0.007
0.718	0.544,0.703,0.746,0.54	0.085
0.669	0.534,0.417,0.171,0.682	0.218
0.019	0.163,0.337,0.063,0.143	-0.158
0.692	0.592,0.652,0.802,0.67	0.013
0.805	0.349,1.0,NA,NA	0.131
0.359	0.398,0.427,0.417,0.405	-0.053
0.358	0.228,1.0,0.0,0.0	0.051
0.443	0.332,0.377,0.06,0.261	0.185
0.386	0.436,0.49,0.295,0.31	0.003
0.576	0.593,0.512,0.503,0.505	0.048
1.0	0.736,0.841,0.754,0.826	0.211
0.802	0.495,0.665,0.903,0.87	0.069
0.545	0.539,0.525,0.718,0.57	-0.043
0.55	0.566,0.533,0.567,0.718	-0.046
0.527	0.461,0.471,0.637,0.536	0.001
0.507	0.424,0.471,0.623,0.532	-0.005
0.59	0.544,0.614,0.374,0.58	0.062
0.707	0.143,0.601,0.218,0.751	0.279
0.341	0.456,0.57,0.42,0.148	-0.057
0.755	0.806,0.489,0.0,0.443	0.321
0.365	0.443,0.386,0.186,0.168	0.069
0.431	0.463,0.37,0.164,0.082	0.161
0.297	0.389,0.323,0.281,0.287	-0.023
0.612	0.273,0.341,0.419,0.459	0.239
0.842	0.529,0.5,1.0,0.75	0.147
0.867	0.848,0.426,1.0,0.788	0.101
0.838	0.817,0.271,1.0,0.748	0.129
0.794	0.706,1.0,1.0,0.0	0.118
0.769	0.729,1.0,1.0,0.0	0.087
0.976	1.0,1.0,0.68,0.705	0.13
0.645	0.333,0.6,NA,NA	0.178
0.561	0.308,0.34,0.388,0.332	0.219
0.478	0.528,0.627,0.451,0.512	-0.052
0.451	0.58,0.608,0.48,0.463	-0.082
0.349	0.36,0.504,0.151,0.343	0.01
0.409	0.496,0.492,0.337,0.427	-0.029
0.626	0.668,0.834,0.913,0.715	-0.156
0.0	0.25,0.0,0.0,0.0	-0.062
0.678	1.0,0.572,0.433,0.52	0.047
0.417	NA,0.25,0.0,0.3	0.234
0.365	NA,0.229,0.161,0.309	0.132
0.668	0.0,1.0,1.0,1.0	-0.082
0.88	0.472,1.0,1.0,1.0	0.012
0.733	1.0,0.818,1.0,0.739	-0.156
0.117	NA,0.372,0.0,0.145	-0.055
0.05	0.151,0.237,0.055,0.027	-0.068
0.383	0.453,0.483,0.366,0.309	-0.02
0.0	0.047,0.0,0.036,0.028	-0.028
0.012	0.009,0.004,0.013,0.007	0.004
0.0	0.033,0.025,0.0,0.0	-0.015
0.0	0.0,0.0,NA,0.172	-0.057
0.433	NA,1.0,0.859,0.0	-0.187
0.58	0.512,0.587,0.401,0.47	0.087
0.538	0.538,0.0,NA,NA	0.269
0.176	0.356,0.185,0.152,0.178	-0.042
0.569	0.409,0.366,0.635,0.558	0.077
0.12	0.099,0.119,0.048,0.064	0.037
0.661	0.559,0.487,0.469,0.596	0.133
0.651	0.605,0.63,0.53,0.524	0.079
0.041	0.054,0.02,0.038,0.015	0.009
0.412	0.558,0.535,0.333,0.356	-0.034
0.514	0.551,0.528,0.574,0.605	-0.05
0.526	0.533,0.538,0.551,0.557	-0.019
0.34	0.5,0.407,0.486,0.593	-0.156
0.121	0.044,0.758,0.566,0.494	-0.344
0.271	0.413,0.183,0.146,0.185	0.039
0.688	0.71,0.558,0.558,0.791	0.034
0.468	0.576,0.488,0.632,0.682	-0.127
0.567	0.573,0.649,0.906,0.879	-0.185
0.379	0.492,0.49,0.285,0.183	0.017
0.488	0.528,0.476,0.555,0.545	-0.038
0.095	0.038,0.073,0.0,0.018	0.063
0.959	0.725,0.878,0.943,0.983	0.077
0.986	0.445,0.794,0.961,0.986	0.19
0.931	0.567,0.788,0.927,0.961	0.12
0.0	0.098,0.0,0.0,NA	-0.033
1.0	0.817,1.0,1.0,1.0	0.046
1.0	0.873,1.0,1.0,1.0	0.032
0.546	0.0,1.0,NA,NA	0.046
0.498	0.536,0.584,0.824,0.697	-0.162
0.443	0.326,0.177,0.309,0.274	0.171
0.643	0.541,0.565,0.75,0.672	0.011
0.62	0.576,0.612,0.466,0.653	0.043
0.501	0.484,0.521,0.531,0.42	0.012
0.445	0.368,0.471,0.487,0.518	-0.016
0.819	0.271,0.81,0.89,0.791	0.128
0.636	0.529,0.638,0.595,0.638	0.036
1.0	0.705,1.0,NA,0.905	0.13
0.84	0.609,0.396,NA,NA	0.338
0.094	0.25,0.099,0.101,0.111	-0.046
0.732	0.402,0.764,0.77,0.763	0.057
1.0	0.556,0.556,0.556,0.814	0.379
1.0	0.443,0.761,0.0,NA	0.599
1.0	0.515,0.0,NA,NA	0.742
0.0	0.763,1.0,1.0,NA	-0.921
0.0	0.673,1.0,1.0,NA	-0.891
0.155	0.552,0.0,0.104,0.0	-0.009
0.0	0.0,0.0,0.0,0.1	-0.025
0.137	0.151,0.133,0.057,0.184	0.006
0.494	0.722,0.715,0.614,0.777	-0.213
0.211	0.404,0.158,0.119,0.096	0.017
0.737	0.904,0.97,0.91,0.889	-0.181
0.494	NA,0.31,0.351,0.083	0.246
0.688	0.252,0.654,NA,1.0	0.053
0.949	0.537,1.0,0.933,1.0	0.082
0.182	0.491,0.2,0.0,0.25	-0.053
0.471	0.484,0.363,0.432,0.311	0.074
0.67	0.578,0.517,0.546,0.578	0.115
0.328	0.511,0.335,0.247,0.164	0.014
0.224	0.167,0.438,0.199,0.208	-0.029
1.0	0.559,1.0,1.0,0.873	0.142
0.522	0.476,0.426,0.402,0.489	0.074
0.52	0.519,0.512,0.434,0.504	0.028
0.589	0.514,0.508,0.677,0.674	-0.004
0.29	0.403,0.173,0.269,0.327	-0.003
0.28	0.472,0.233,0.416,0.478	-0.12
0.809	0.963,0.861,0.828,0.923	-0.085
0.251	0.41,0.199,0.219,0.095	0.02
0.411	0.305,0.473,0.418,0.434	0.004
0.248	0.439,0.419,0.462,0.417	-0.186
0.712	0.478,0.575,0.67,0.54	0.146
0.705	0.694,0.561,0.81,0.906	-0.038
0.768	0.832,0.902,0.691,1.0	-0.088
0.286	0.527,0.406,0.234,0.186	-0.052
0.398	0.397,0.449,0.49,0.0	0.064
0.507	0.494,0.571,0.376,0.542	0.011
0.989	0.956,0.963,1.0,1.0	0.009
0.346	0.382,0.321,0.296,0.358	0.007
0.006	0.027,0.018,0.0,0.0	-0.005
0.507	0.49,0.53,0.52,0.514	-0.007
0.635	0.472,0.594,0.616,0.544	0.079
0.53	0.579,0.548,0.542,0.552	-0.025
0.999	1.0,0.999,1.0,1.0	-0.001
0.49	0.406,0.436,0.405,0.355	0.089
0.555	0.508,0.522,0.517,0.542	0.033
0.506	0.521,0.493,0.512,0.564	-0.016
0.555	0.544,0.53,0.581,0.595	-0.007
0.464	0.458,0.463,0.438,0.463	0.009
1.0	NA,NA,0.0,NA	1.0
1.0	1.0,1.0,0.687,1.0	0.078
0.473	0.444,0.597,0.56,0.471	-0.045
0.478	0.444,0.597,0.557,0.471	-0.039
0.152	0.137,0.196,0.093,0.073	0.027
0.37	0.417,0.371,0.255,0.253	0.046
0.426	0.523,0.481,0.551,0.596	-0.112
0.594	0.594,0.58,0.595,0.494	0.028
0.475	0.491,0.504,0.431,0.471	0.001
0.418	0.363,0.393,0.429,0.311	0.044
0.582	0.485,0.62,0.749,0.0	0.118
0.579	0.61,0.643,0.695,0.562	-0.048
0.386	0.456,0.455,0.219,0.165	0.062
0.448	0.326,0.227,0.103,0.16	0.244
0.563	0.366,0.26,0.29,0.491	0.211
0.511	0.237,0.305,0.219,0.38	0.226
0.466	0.513,0.415,0.609,0.517	-0.047
0.625	0.432,NA,NA,NA	0.193
0.1	0.227,NA,NA,NA	-0.127
0.52	0.555,0.637,0.856,0.677	-0.161
0.227	0.0,0.066,0.096,0.32	0.107
0.159	0.654,0.0,NA,NA	-0.168
0.247	0.441,0.455,0.153,0.148	-0.052
0.56	0.536,0.551,0.543,0.475	0.034
0.785	0.419,0.679,0.936,0.822	0.071
0.63	0.544,0.634,0.691,0.794	-0.036
0.905	0.916,1.0,1.0,1.0	-0.074
0.76	0.888,NA,NA,1.0	-0.184
0.036	0.12,0.023,0.027,0.011	-0.009
0.486	0.381,0.459,0.451,0.454	0.05
0.417	0.727,0.515,0.441,0.334	-0.087
0.0	0.0,0.0,0.002,0.0	-0.001
0.998	1.0,0.996,0.997,0.999	0.0
0.0	0.0,0.0,0.001,0.0	-0.0
0.6	0.484,0.535,0.741,0.714	-0.019
0.001	0.0,0.003,0.003,0.001	-0.001
0.007	0.023,0.009,0.005,0.003	-0.003
0.455	0.45,0.498,0.394,0.345	0.033
