ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
59265	60	5	166,57	5,10	443	149
59266	39	0	143,63	0,2	313	149
59267	47	0	109,53	2,0	284	149
59275	259	2	215,162	0,0	233	149
59276	2	74	0,0	47,32	238	149
59277	128	1	104,73	0,0	297	149
59281	85	2	40,15	0,0	293	149
59282	70	0	35,7	0,2	293	149
59283	120	0	44,32	0,2	518	149
59284	136	3	49,40	0,0	518	149
59285	2	40	13,16	72,25	423	149
59286	2	40	0,0	72,25	246	149
59287	65	0	118,63	1,4	255	149
59288	0	44	0,2	35,31	179	149
59292	0	19	0,1	15,14	328	149
59295	21	2	18,19	0,0	391	149
59297	5	12	0,0	9,15	310	149
59299	2	3	4,0	0,0	400	149
59302	9	2	7,0	2,0	404	149
59303	6	1	25,10	0,0	226	149
59304	35	1	89,94	0,0	233	149
59317	81	1	38,54	0,0	227	149
59318	113	2	95,70	0,3	271	149
59320	22	17	20,9	20,16	236	149
59321	11	8	7,2	1,6	236	149
59322	45	8	45,38	1,6	323	149
59324	42	8	51,36	1,6	326	149
59327	89	1	120,116	0,0	290	149
59328	0	37	9,16	30,40	164	149
59331	2	0	0,2	0,4	278	149
59332	8	0	0,2	0,4	292	149
59333	0	1	0,2	0,0	200	149
59334	0	1	0,2	0,0	242	149
59337	3	0	1,2	1,0	291	149
59340	10	134	4,4	146,21	236	149
59358	46	2	89,53	11,0	248	149
59359	34	15	25,19	24,19	164	149
59360	38	4	48,34	9,6	224	149
59361	47	4	55,36	2,4	230	149
59362	80	9	106,57	16,23	290	149
59363	136	2	144,116	0,0	413	149
59382	201	0	339,193	2,0	210	149
59383	171	2	230,120	2,0	254	149
59384	123	0	172,138	2,3	237	149
59387	2	0	2,0	0,3	255	149
59388	0	2	3,0	0,0	220	149
59392	3	22	0,3	33,19	218	149
59393	3	26	7,5	27,33	266	149
59394	710	2	1652,509	4,0	273	149
59395	8	852	35,21	2042,579	247	149
59396	7	852	32,47	2042,579	265	149
59397	0	852	1,0	2042,579	230	149
59399	1	897	5,4	1536,554	281	149
59400	1396	0	2252,1004	4,0	245	149
59401	116	2	190,65	2,0	244	149
59402	116	2	192,65	2,0	239	149
59403	294	2	604,229	2,0	225	149
59404	594	2	1007,350	2,0	235	149
59405	429	2	768,370	2,0	1218	149
59406	45	260	48,64	370,112	382	149
59407	4	260	6,2	370,112	251	149
59408	0	9	2,5	10,3	331	149
59409	0	9	2,2	10,3	223	149
59410	0	3	2,6	0,2	223	149
59411	0	51	2,2	66,18	223	149
59412	0	51	4,3	66,18	326	149
59413	2	9	2,0	10,3	233	149
59414	19	2	31,36	5,2	366	149
59415	19	51	30,36	66,18	366	149
59416	10	0	20,33	0,4	366	149
59417	2	4	18,8	0,2	301	149
59425	53	2	33,17	0,0	392	149
59426	41	2	31,18	0,0	392	149
59427	16	2	6,2	0,0	260	149
59428	35	9	11,5	3,4	260	149
59429	27	1	32,13	18,8	194	149
59430	9	0	11,7	0,1	194	149
59431	63	26	54,37	40,23	188	149
59432	86	2	97,55	6,3	278	149
59433	123	21	97,42	24,4	281	149
59435	0	3	3,0	3,2	366	149
59439	61	0	56,27	0,2	255	149
59446	10	0	31,9	0,1	212	149
59448	10	21	0,0	4,4	247	149
59449	4	7	0,0	5,2	247	149
59450	5	0	0,0	5,4	247	149
59452	94	7	19,7	5,2	273	149
59453	23	0	6,5	0,2	273	149
59455	73	0	22,7	2,0	273	149
59457	4	73	2,2	14,2	296	149
59459	69	2	66,8	0,0	264	149
59461	75	0	70,10	0,2	247	149
59462	141	2	79,10	0,0	247	149
59465	34	0	24,20	2,0	292	149
59466	32	6	25,18	2,0	292	149
59468	5	6	20,2	2,0	338	149
59469	24	6	25,10	0,0	338	149
59470	24	19	29,10	12,6	338	149
59471	9	19	0,0	12,6	185	149
59472	5	2	2,0	6,0	185	149
59473	3	2	0,4	2,0	185	149
59475	7	5	0,0	0,1	185	149
59482	104	0	70,30	0,1	224	149
59483	136	4	81,39	4,0	184	149
59484	234	3	120,69	0,4	250	149
59485	102	3	61,33	0,0	250	149
59486	29	3	24,12	0,0	185	149
59487	161	4	82,44	0,0	185	149
59491	2	8	5,7	18,8	320	149
59510	185	0	163,75	2,0	369	149
59511	116	0	90,40	2,0	369	149
59512	50	0	41,31	2,0	231	149
59514	157	5	176,160	3,1	217	149
59515	86	2	68,49	0,0	306	149
59516	11	1	9,0	0,0	184	149
59517	48	5	25,10	3,0	250	149
59518	12	4	3,5	0,0	185	149
59519	40	3	23,9	7,0	201	149
59520	50	2	60,56	0,0	316	149
59523	28	282	85,68	217,112	5738	149
59524	5	282	0,0	217,112	209	149
59525	17	2	56,41	0,0	1883	149
59527	279	0	218,112	1,0	221	149
59529	249	0	210,112	1,0	247	149
59532	0	4	1,0	18,6	172	149
59536	37	0	37,27	2,0	330	149
59537	15	0	36,18	0,3	290	149
59539	6	2	9,6	0,0	243	149
59547	1102	4	281,258	2,0	292	149
59549	8	106	2,6	44,29	294	149
59554	0	6	0,4	14,0	270	149
59556	22	5	26,7	26,6	226	149
59557	51	3	65,41	6,0	294	149
59558	29	0	32,16	3,2	202	149
59574	8	0	2,5	1,0	253	149
59576	0	8	2,0	2,3	248	149
59577	29	0	87,32	2,0	245	149
59581	205	0	66,99	0,2	314	149
59590	246	2	564,368	2,0	309	149
59601	605	1	335,136	0,0	444	149
59603	296	1	173,61	0,0	292	149
59604	637	0	322,166	2,0	377	149
59605	260	6	95,72	4,2	187	149
59609	14	2	43,25	0,0	995	149
59610	17	9	32,35	19,6	242	149
59611	19	7	14,2	2,0	204	149
59612	253	2	84,51	2,0	1304	149
59614	3	46	0,0	27,5	330	149
59615	29	5	12,4	2,0	217	149
59616	20	1	2,2	0,0	225	149
59617	39	14	8,11	5,0	225	149
59618	5	14	2,0	5,0	251	149
59619	5	20	2,0	6,9	251	149
59623	18	1	19,0	0,0	323	149
59624	25	0	44,33	2,0	260	149
59625	2	0	8,4	1,0	221	149
59626	32	2	71,75	9,15	236	149
59627	49	0	121,78	1,2	319	149
59628	30	0	82,55	1,2	313	149
59629	4	1	15,7	0,0	302	149
59635	4	0	17,5	2,0	290	149
59639	4	0	8,8	2,0	242	149
59641	58	0	133,54	2,0	1136	149
59643	1433	0	783,629	2,0	290	149
59644	4880	4	3524,2592	8,0	1133	149
59645	1150	2	788,598	0,2	238	149
59647	629	20	453,370	0,5	304	149
59649	2	3	1,4	2,0	238	149
59650	0	27	0,4	9,2	238	149
59651	4	27	2,0	9,2	258	149
59653	3	27	7,3	9,2	290	149
59654	63	23	39,16	17,4	277	149
59662	2	0	15,2	1,0	233	149
59664	50	4	55,28	4,0	271	149
59665	0	30	2,3	21,17	337	149
59689	15	2	16,4	0,0	251	149
59690	10	0	10,4	0,2	251	149
59691	19	0	3,0	0,2	233	149
59692	29	8	9,0	2,0	233	149
59693	1	22	2,0	6,0	288	149
59694	42	0	14,13	1,0	243	149
59702	0	46	2,0	42,74	248	149
59706	9	60	0,2	51,23	210	149
59711	1	6	0,2	13,34	228	149
59712	1	6	0,10	13,34	306	149
59713	4	0	12,30	4,4	180	149
59719	2	11	2,0	10,4	265	149
59723	7	0	2,6	2,0	240	149
59727	10	35	9,8	18,9	216	149
59728	35	1	16,11	4,0	233	149
59729	72	17	34,24	7,2	233	149
59730	1	17	6,0	7,2	278	149
59731	0	38	2,0	18,13	278	149
59733	28	0	30,40	0,1	280	149
59734	0	1	0,3	3,0	251	149
59736	1	4	3,0	3,2	242	149
59739	12	0	112,81	2,0	323	149
59742	30	9	91,143	36,39	236	149
59743	38	0	328,358	3,1	319	149
59744	21	0	188,221	2,0	252	149
59745	4	1	28,38	0,2	302	149
59747	10	0	62,47	0,1	212	149
59749	0	13	0,6	13,8	275	149
59750	3	26	2,0	16,22	179	149
59751	34	0	57,64	2,0	362	149
59752	58	0	35,26	0,6	252	149
59754	311	1	144,81	0,0	525	149
59755	3	57	0,0	27,17	211	149
59756	0	4	1,2	0,0	240	149
59757	1613	8	234,141	3,3	314	149
59758	560	2	87,86	0,0	388	149
59759	1382	7	179,107	0,0	280	149
59760	661	3	82,58	0,0	280	149
59761	129	3	9,12	0,0	284	149
59762	814	0	105,61	2,0	284	149
59763	76	229	6,3	39,16	292	149
59764	67	10	6,3	1,0	292	149
59765	70	73	6,3	0,0	292	149
59766	297	1	53,22	0,0	293	149
59767	290	10	50,18	1,0	293	149
59768	423	73	68,35	0,0	293	149
59769	72	2	12,2	0,0	293	149
59770	205	5	30,19	0,0	293	149
59771	33	10	3,0	1,0	242	149
59773	77	40	14,4	8,2	242	149
59774	29	173	8,2	26,19	242	149
59775	14	73	1,0	0,0	197	149
59777	44	173	8,2	26,19	197	149
59778	61	3	6,4	0,2	197	149
59779	1	22	0,0	8,10	266	149
59782	19	23	8,5	2,15	305	149
59784	6	14	0,8	2,12	248	149
59785	14	14	7,23	0,4	197	149
59786	7	2	13,9	0,0	196	149
59787	6	0	45,57	1,1	203	149
59788	9	0	81,31	1,0	346	149
59802	0	44	2,2	24,15	290	149
59803	80	4	61,29	2,6	431	149
59810	61	31	218,47	24,2	7961	149
59812	26	31	69,11	24,2	2732	149
59817	10	3	2,0	13,6	203	149
59820	17	4	5,0	0,0	212	149
59821	9	1	20,2	0,0	248	149
59822	6	0	17,12	2,0	248	149
59829	2	6	0,0	0,3	210	149
59830	2	44	2,0	29,21	286	149
59831	76	3	28,26	0,0	219	149
59832	49	0	31,17	7,0	237	149
59833	44	1	30,16	0,0	255	149
59834	5	60	5,10	35,14	198	149
59835	13	60	1,10	35,14	193	149
59836	11	0	56,56	2,0	380	149
59841	133	0	292,163	0,2	328	149
59843	25	0	82,46	2,0	281	149
59846	2	1	2,0	0,0	261	149
59848	25	0	19,15	2,2	342	149
59849	21	0	17,15	2,2	304	149
59854	116	0	164,128	0,2	164	149
59855	207	2	253,169	0,2	279	149
59856	58	0	96,65	2,2	277	149
59857	182	0	248,208	2,2	253	149
59858	135	2	214,155	0,0	286	149
59863	130	2	178,161	0,0	261	149
59869	1	29	7,4	34,29	274	149
59870	434	2	238,87	0,0	280	149
59871	2	216	0,0	123,40	173	149
59872	202	0	98,38	0,2	211	149
59873	0	20	2,0	11,9	262	149
59874	152	70	66,12	41,26	236	149
59875	91	188	50,41	86,36	295	149
59877	80	0	177,72	4,0	232	149
59878	91	1	219,120	0,4	216	149
59879	17	0	42,22	4,0	216	149
59880	75	0	142,68	4,0	316	149
59881	150	2	323,162	0,0	316	149
59882	2	38	5,0	64,13	173	149
59883	0	42	8,3	149,54	251	149
59884	114	2	336,106	0,2	322	149
59885	80	0	182,97	3,0	339	149
59886	0	44	0,2	121,38	242	149
59887	77	0	111,45	1,0	280	149
59889	37	0	50,26	4,0	226	149
59891	53	0	124,76	1,0	309	149
59894	11	38	31,7	92,33	282	149
59895	658	1	122,127	2,0	248	149
59896	6	0	16,15	0,2	267	149
59899	674	0	220,149	0,2	225	149
59900	939	2	291,200	0,0	328	149
59901	1084	2	359,213	0,0	335	149
59902	129	1	42,43	0,0	284	149
59903	171	1	21,25	0,2	194	149
59904	1231	2	719,375	0,0	297	149
59905	11	0	8,2	1,0	770	149
59907	66	0	185,92	6,0	225	149
59910	188	2	403,199	0,0	292	149
59919	2	0	0,2	8,6	637	149
59920	2	0	0,2	8,6	434	149
59924	2	2	1,0	4,9	306	149
59932	768	2	1063,650	0,0	219	149
59933	6	619	15,18	760,452	374	149
59938	85	7	62,39	4,0	311	149
59939	81	0	44,33	4,2	268	149
59940	83	3	74,44	1,0	322	149
59941	54	0	53,34	4,0	322	149
59942	9	0	12,0	4,0	233	149
59943	35	0	29,8	0,2	233	149
59945	1	0	0,0	2,0	155	149
59949	47	0	121,18	2,0	272	149
59950	46	3	177,33	6,0	275	149
59951	15	0	52,19	4,0	269	149
59953	30	3	102,22	2,6	275	149
59954	33	0	155,27	2,0	293	149
59955	128	6	0,2	0,0	257	149
59956	205	2	2,5	0,0	272	149
59959	260	5	158,46	17,6	288	149
59960	4	112	2,0	70,18	323	149
59961	221	4	177,90	0,0	290	149
59962	224	0	118,78	0,2	275	149
59963	71	2	37,20	0,0	236	149
59964	0	6	1,0	9,5	267	149
59965	104	3	1,1	0,0	238	149
59973	302	6	53,27	2,0	203	149
59974	254	2	43,32	0,0	249	149
59975	262	376	56,22	57,33	220	149
59976	482	21	139,42	2,2	220	149
59977	596	21	103,55	2,2	220	149
59978	279	277	49,26	86,20	220	149
59979	1763	15	425,129	4,0	346	149
59980	1844	6	305,53	0,0	287	149
59981	1159	7	188,46	2,0	246	149
59982	40	0	66,36	2,6	279	149
59983	30	2	17,14	0,0	275	149
59984	2	0	7,4	0,1	491	149
59985	22	0	22,26	0,1	914	149
59986	14	0	74,130	3,0	719	149
59987	4	0	42,79	2,0	367	149
59988	8	0	42,77	3,0	367	149
59989	2	0	5,8	3,0	284	149
59990	2	0	5,8	2,0	284	149
59993	0	10	2,7	22,17	337	149
59994	10	3	15,8	7,9	236	149
59996	1	12	3,8	16,23	218	149
59997	94	0	180,177	3,0	266	149
59999	2	14	4,0	12,5	353	149
60000	37	1	32,15	0,0	236	149
60002	18	0	18,12	2,2	177	149
60003	4	0	10,9	1,0	258	149
60004	19	0	6,3	2,0	209	149
60006	23	0	23,51	10,1	275	149
60014	5	42	4,0	45,21	311	149
60015	1	42	0,0	45,21	235	149
60016	172	12	123,96	5,6	281	149
60018	0	86	2,6	66,43	247	149
60023	4	11	2,2	10,7	229	149
60024	213	4	114,103	0,0	294	149
60025	207	0	156,140	0,1	314	149
60026	260	0	150,141	3,0	351	149
60027	53	0	96,62	5,0	267	149
60049	660	8	23,13	0,0	264	149
60050	6	8	37,49	22,20	315	149
60052	620	3	921,784	8,1	319	149
60053	5	0	2,2	1,2	152	149
60054	173	1105	65,52	595,448	152	149
60055	1365	252	723,490	319,295	2936	149
60056	0	1105	1,0	595,448	167	149
60057	0	252	0,2	319,295	167	149
60060	20	252	20,16	319,295	174	149
60061	1125	252	612,463	319,295	171	149
60062	20	0	18,15	0,2	171	149
60063	262	2	321,302	0,0	282	149
60076	44	1	71,53	3,7	223	149
60077	26	1	57,40	3,7	354	149
60078	15	1	15,22	3,7	219	149
60079	12	1	19,13	3,7	350	149
60092	0	8	3,0	9,2	244	149
60094	0	1	2,0	1,0	177	149
60095	2	41	3,0	58,17	201	149
60097	924	14	95,158	4,4	272	149
60098	551	2	70,128	1,2	272	149
60099	2691	2	291,248	1,2	227	149
60100	3046	2	312,274	0,0	227	149
60108	14	1	2,0	0,0	625	149
60110	0	1	2,0	0,0	227	149
60118	13	0	18,22	1,0	223	149
60119	1175	0	1255,737	2,0	321	149
60129	98	0	85,56	2,0	240	149
60130	114	2	88,73	2,0	345	149
60131	0	40	6,0	67,37	264	149
60132	0	26	2,2	22,8	234	149
60137	208	0	190,93	0,2	247	149
60138	206	0	178,69	1,0	261	149
60139	259	0	287,127	4,0	377	149
60140	183	11	159,68	10,0	302	149
60141	14	1	4,7	2,1	320	149
60146	15	22	7,6	28,12	254	149
60147	8	17	7,17	11,14	250	149
60149	10	0	13,5	2,0	209	149
60150	10	0	11,5	6,0	209	149
60159	0	129	6,8	87,64	219	149
60160	109	2	81,53	2,0	253	149
60161	179	0	104,76	0,2	253	149
60162	2	84	4,0	30,26	457	149
60163	4	14	0,0	7,4	219	149
60164	16	84	8,4	30,26	298	149
60166	3580	10	496,375	2,1	212	149
60167	4270	2	684,613	0,0	287	149
60168	2585	1	302,226	0,0	287	149
60169	1530	2	256,200	0,0	230	149
60172	18	0	8,4	0,2	205	149
60173	993	2	660,372	0,0	1679	149
60174	186	23	153,43	14,14	356	149
60206	296	4	206,74	2,1	194	149
60207	431	2	246,129	3,0	291	149
60208	44	0	35,33	4,0	308	149
60210	4	0	7,25	2,6	293	149
60213	38	0	102,85	2,1	507	149
60226	36	0	75,63	2,0	287	149
60227	95	1	170,88	0,0	258	149
60228	72	3	110,42	14,2	212	149
60229	95	2	114,43	0,0	232	149
60236	306	1	166,114	0,0	502	149
60246	243	2	226,101	8,2	246	149
60247	184	4	251,126	0,0	209	149
60248	94	27	118,41	22,4	209	149
60255	23	18	28,10	23,13	345	149
60256	23	406	28,8	288,69	345	149
60257	26	406	42,33	288,69	436	149
60259	162	0	228,102	4,0	229	149
60260	260	3	206,90	0,0	247	149
60261	0	1	0,2	11,6	269	149
60264	73	0	73,21	2,0	354	149
60265	113	0	112,44	2,0	305	149
60266	84	0	53,23	1,0	218	149
60267	52	2	48,27	0,0	196	149
60268	6	41	0,0	16,28	287	149
60269	3	2	11,10	4,0	420	149
60280	1	0	0,12	2,0	195	149
60283	3	0	3,0	4,16	239	149
60285	0	2	1,0	8,11	258	149
60288	0	3	2,0	3,4	300	149
60290	1	2	22,7	0,0	214	149
60291	0	3	2,0	12,7	287	149
60292	393	7	43,76	0,0	291	149
60293	219	2	15,22	0,0	291	149
60299	7162	15	1227,607	6,2	291	149
60306	0	23	0,2	9,4	434	149
60307	2	23	2,6	9,4	923	149
60310	74	2	73,40	0,0	344	149
60311	30	2	41,22	0,0	275	149
60312	79	0	96,68	0,4	264	149
60313	88	6	116,39	4,3	317	149
60314	61	6	69,18	4,3	310	149
60315	0	71	8,8	72,35	1628	149
60317	0	13	0,4	7,5	251	149
60318	0	13	2,2	7,5	215	149
60319	0	42	2,0	56,54	215	149
60321	19	42	16,9	56,54	233	149
60322	6	0	12,6	2,0	233	149
60324	0	61	0,1	18,41	278	149
60326	0	61	2,0	18,41	224	149
60328	83	0	104,77	2,2	179	149
60329	15	4	7,6	6,0	311	149
60331	28	4	23,24	6,0	518	149
60332	0	4	2,2	6,0	866	149
60333	1	8	2,2	16,16	866	149
60334	4	2	8,16	13,20	176	149
60335	3	11	6,0	13,33	245	149
60336	34	1	123,125	0,0	364	149
60337	0	53	1,2	114,46	260	149
60338	93	0	257,167	2,2	303	149
60342	88	0	213,93	6,5	230	149
60345	118	0	227,155	1,0	258	149
60352	7	1	83,41	2,0	300	149
60354	1	2	12,6	0,0	360	149
60356	28	2	3,0	0,0	218	149
60360	205	0	281,102	2,0	199	149
60362	9	186	0,0	234,78	152	149
60364	216	3	309,217	0,0	207	149
60367	561	8	386,218	0,0	227	149
60369	16	0	2,5	0,3	223	149
60374	6	16	4,0	2,5	214	149
60375	9	16	4,0	2,5	274	149
60376	9	6	4,0	4,0	274	149
60377	24	0	11,14	3,2	293	149
60378	39	0	26,31	3,2	282	149
60379	56	4	50,37	0,0	437	149
60390	22	4	12,14	0,0	344	149
60391	20	0	11,6	3,0	197	149
60395	1	1	7,4	0,0	245	149
60396	1	0	7,4	0,1	245	149
60405	6	0	11,52	0,2	350	149
60407	0	1	2,0	2,10	362	149
60409	5	2	3,0	0,0	342	149
60410	36	12	13,8	7,4	177	149
60411	67	2	45,28	0,0	255	149
60413	2	31	8,11	76,70	280	149
60414	1	0	6,6	4,0	214	149
60417	2	0	6,10	4,0	322	149
60420	45	2	80,42	0,2	280	149
60421	31	0	37,12	2,0	297	149
60422	8	0	5,0	1,0	230	149
60423	0	2	4,2	0,0	308	149
60425	4	43	0,1	56,35	332	149
60426	2	84	0,4	121,102	299	149
60428	0	55	4,3	81,62	342	149
60429	147	0	280,113	0,2	293	149
60430	2	14	0,0	2,0	364	149
60433	1	0	0,0	0,1	241	149
60439	68	1	64,30	0,0	291	149
60440	62	1	58,26	0,0	252	149
60441	46	4	64,32	0,4	227	149
60472	26	0	12,8	2,0	296	149
60473	25	2	10,14	0,0	251	149
60476	1	48	0,0	70,38	267	149
60477	0	48	0,2	70,38	243	149
60478	1	48	0,0	70,38	202	149
60481	0	48	0,4	70,38	291	149
60482	4	48	8,6	70,38	268	149
60483	0	48	2,8	70,38	330	149
60487	63	1	117,67	2,3	210	149
60488	0	47	4,0	65,68	224	149
60489	0	47	4,0	65,68	248	149
60490	9	0	16,30	2,0	318	149
60491	10	0	26,34	2,0	315	149
60494	20	0	36,42	1,3	361	149
60501	58	0	83,94	0,2	339	149
60508	36	0	111,84	2,0	238	149
60515	34	0	86,56	0,2	243	149
60516	2	0	10,0	0,2	163	149
60532	7	5	8,8	0,0	938	149
60535	0	2	3,0	5,8	224	149
60536	5	0	17,8	5,2	230	149
60537	4	0	6,4	6,2	158	149
60538	9	1	12,9	0,0	293	149
60539	26	2	81,52	2,0	257	149
60540	16	0	60,36	4,0	231	149
60541	29	0	82,55	1,0	306	149
60542	18	0	83,30	3,0	321	149
60543	53	4	48,32	0,0	275	149
60544	45	0	18,16	0,2	203	149
60545	71	21	28,14	9,6	209	149
60546	69	1	31,25	1,1	219	149
60547	40	0	34,7	1,0	193	149
60548	2	22	2,2	22,2	360	149
60553	6	1	9,10	1,0	215	149
60556	12	0	23,19	2,0	239	149
60557	23	2	27,20	0,2	433	149
60559	19	0	25,24	2,0	287	149
60561	0	5	0,2	20,10	247	149
60565	79	39	21,11	121,59	242	149
60574	6	0	12,6	0,2	358	149
60577	0	24	0,2	20,19	184	149
60578	2	24	0,2	20,19	226	149
60579	3	24	3,9	20,19	348	149
60583	73	4	95,124	1,0	188	149
60586	1	14	3,2	7,4	325	149
60587	4	0	12,19	1,0	281	149
60588	2	0	12,0	1,4	264	149
60593	0	17	2,0	21,10	241	149
60598	3	105	1,11	115,96	203	149
60600	213	0	170,160	3,0	301	149
60601	19	81	6,11	78,67	245	149
60602	7	9	19,14	22,9	339	149
60605	9	2	28,18	0,0	267	149
60606	32	0	32,28	1,0	229	149
60607	106	0	89,71	1,0	241	149
60617	98	0	75,41	1,0	231	149
60620	14	145	0,0	8,1	206	149
60628	2	6	20,17	6,16	263	149
60629	0	36	0,2	93,33	278	149
60630	52	0	160,46	2,0	210	149
60631	126	2	131,46	0,0	257	149
60632	48	2	70,23	0,0	282	149
60634	139	2	148,55	2,0	285	149
60638	135	0	131,44	2,0	309	149
60639	6	21	0,0	23,25	284	149
60640	1	38	0,0	48,5	284	149
60641	24	0	28,16	2,0	280	149
60642	45	38	51,41	48,5	280	149
60644	4	0	5,4	2,0	295	149
60645	25	38	27,29	48,5	295	149
60648	56	4	78,29	0,0	262	149
60650	4	19	4,0	43,18	289	149
60652	3	0	0,2	0,1	299	149
60653	246	0	435,171	2,0	223	149
60656	11	18	5,6	33,13	209	149
60661	8	47	4,0	34,24	256	149
60662	55	0	50,56	4,2	180	149
60663	35	13	42,22	10,7	350	149
60664	275	2	604,418	9,17	1726	149
60665	2	2	0,2	0,1	180	149
60666	3	0	0,1	9,0	293	149
60667	0	1	4,4	2,0	408	149
60669	0	52	0,2	32,22	271	149
60676	0	117	7,4	92,59	208	149
60677	1	90	15,2	68,40	217	149
60678	30	90	60,42	68,40	525	149
60680	2	13	0,0	15,3	191	149
60682	1	0	0,0	4,2	235	149
60684	1	0	0,0	4,2	232	149
60686	0	1	0,2	0,0	361	149
60688	0	1	4,0	0,0	331	149
60690	5	0	10,8	0,2	286	149
60693	9	0	19,12	0,2	278	149
60694	0	1	4,3	0,0	317	149
60695	1	0	0,3	1,0	204	149
60696	5	0	2,5	1,0	206	149
60697	2	0	12,11	0,2	217	149
60698	3	0	4,0	0,1	270	149
60699	5	0	28,9	4,0	267	149
60703	82	2	71,56	1,0	239	149
60704	65	2	62,54	0,0	270	149
60705	138	1	106,58	0,0	305	149
60706	48	0	41,10	0,2	252	149
60707	124	0	93,40	5,0	252	149
60720	32	2	32,38	0,0	182	149
60721	9	0	17,18	0,1	182	149
60722	40	0	65,31	0,1	278	149
60723	23	11	29,31	25,7	278	149
60724	60	1	87,55	7,4	278	149
60725	43	1	55,32	7,4	278	149
60726	34	39	30,25	59,24	278	149
60727	147	0	192,141	0,4	379	149
60728	157	4	102,71	0,0	253	149
60730	0	9	1,4	3,0	190	149
60731	2	9	11,6	3,0	294	149
60736	8	25	20,5	40,36	224	149
60739	14	0	22,12	4,0	300	149
60740	1404	0	229,125	13,10	250	149
60741	2480	0	401,227	4,0	356	149
60742	1145	1	133,67	0,0	287	149
60743	1379	1	172,119	0,0	249	149
60748	1	119	49,76	1340,1407	323	149
60749	411	3	4747,3089	8,5	377	149
60750	3	55	10,7	720,269	236	149
60761	4	2	14,5	0,0	772	149
60777	54	27	44,39	25,35	408	149
60787	117	0	137,116	2,1	242	149
60788	2	105	0,0	105,70	191	149
60791	30	2	13,13	11,6	251	149
60792	4	15	6,0	22,15	210	149
60806	44	0	147,53	2,0	285	149
60807	104	2	197,112	0,0	275	149
60808	87	0	168,118	2,7	258	149
60809	5	0	31,12	0,2	269	149
60814	75	8	33,25	0,4	351	149
60815	77	8	35,31	0,4	354	149
60816	86	8	38,32	0,4	369	149
60824	34	0	4,16	0,4	294	149
60825	2	0	0,0	0,4	294	149
60832	10	6	38,34	6,0	1186	149
60833	26	4	22,12	0,0	247	149
60834	4	24	2,2	20,12	262	149
60835	6	6	7,2	2,6	179	149
60871	2	0	0,0	2,0	332	149
60873	0	13	0,2	5,25	357	149
60874	3	4	1,4	5,3	300	149
60886	643	0	904,329	1,0	196	149
60887	188	4	210,74	6,1	196	149
60888	368	4	444,182	6,1	219	149
60889	826	2	1138,439	2,0	219	149
60890	154	0	543,386	1,2	2549	149
60895	287	0	85,39	3,0	231	149
60896	90	107	26,13	46,22	262	149
60897	38	7	4,5	2,0	238	149
60898	28	81	6,4	27,13	238	149
60899	0	19	2,0	2,2	249	149
60900	1	9	2,0	5,1	249	149
60901	3	0	3,0	0,1	200	149
60902	2	1	2,2	2,0	217	149
60903	3	2	4,5	0,0	298	149
60909	0	64	0,4	7,10	271	149
60919	2	20	0,0	6,4	288	149
60921	102	2	170,56	0,0	323	149
60922	101	0	173,58	0,2	323	149
60923	96	0	163,56	2,0	323	149
60924	192	12	237,144	29,11	301	149
60927	411	2	721,428	0,0	677	149
60928	68	2	96,73	0,0	378	149
60932	2	281	2,2	400,299	288	149
60934	573	2	761,625	1,2	270	149
60943	2	0	2,0	14,2	200	149
60949	244	1	100,81	0,0	299	149
60951	89	5	73,49	0,4	282	149
60953	544	4	263,177	1,1	273	149
60954	15	498	37,11	206,142	185	149
60957	2	0	2,5	0,2	207	149
60963	4	0	2,8	2,2	327	149
60964	4	0	4,6	2,2	324	149
60965	8	0	10,13	2,2	321	149
60975	48	1	53,34	5,2	261	149
60976	38	4	45,27	4,0	261	149
60977	81	16	88,39	18,9	289	149
60978	81	0	104,54	3,0	283	149
60979	76	0	110,65	5,2	269	149
60985	2	13	0,0	54,45	244	149
60987	36	0	104,92	0,2	225	149
60990	169	0	102,32	1,0	257	149
60992	128	4	90,30	11,6	216	149
60994	428	0	301,129	0,4	211	149
60995	731	0	656,320	0,2	256	149
60998	1	0	6,0	5,4	259	149
61005	3	145	6,4	192,160	287	149
61006	2	2	2,0	2,1	233	149
61007	18	0	50,12	0,1	424	149
61008	263	0	382,337	4,0	3441	149
61010	229	4241	10,33	183,149	404	149
61011	6279	318	327,297	42,43	363	149
61012	10380	318	502,435	42,43	344	149
61013	6139	79	283,246	8,11	344	149
61014	1667	318	134,129	42,43	182	149
61015	5560	79	291,261	8,11	326	149
61016	9632	28	511,455	1,0	326	149
61017	3697	28	175,160	1,0	278	149
61018	285	5	162,124	5,0	245	149
61020	425	2	189,193	0,0	473	149
61022	2	61	2,0	39,36	252	149
61023	2	61	2,0	39,36	231	149
61032	4	0	37,38	2,1	212	149
61033	8	0	68,57	0,2	276	149
61038	191	6	149,95	2,0	284	149
61039	5	108	4,10	109,62	179	149
61040	88	0	61,21	0,2	270	149
61043	0	19	4,0	19,5	197	149
61044	4	19	10,2	19,5	252	149
61061	0	2	0,2	8,4	283	149
61063	6	0	18,26	2,6	319	149
61064	14598	0	7809,9784	2,0	218	149
61065	13708	2	7992,10173	0,0	277	149
