ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2410	195	251	357,211	215,61	4942	149
2412	2	0	1,0	1,1	331	149
2413	37	54	79,310	33,77	1164	149
2414	17	12	8,1	23,27	249	149
2416	216	2	692,395	0,0	1767	149
2417	0	5	8,4	5,3	347	149
2419	122	228	103,44	132,69	719	149
2421	220	310	222,133	270,238	527	149
2422	28	9	67,22	9,13	864	149
2423	82	75	68,20	78,24	1017	149
2424	295	4	325,117	8,2	1233	149
2425	11	133	18,14	142,162	353	149
2426	195	136	251,137	285,209	2308	149
2427	103	241	80,87	444,315	1018	149
2428	26	627	35,27	776,838	446	149
2429	125	411	150,114	626,543	347	149
2430	232	3	289,253	3,0	443	149
2431	237	2	300,262	0,0	491	149
2440	28	15	54,8	16,0	2675	149
2441	4	4	22,14	0,0	430	149
2443	78	41	15,13	13,14	352	149
2446	4	0	6,14	0,2	796	149
2447	4	2	6,14	6,4	788	149
2448	158	3	165,58	5,0	385	149
2449	472	92	557,241	37,60	1166	149
2450	15	0	17,32	4,15	918	149
2453	17	22	5,2	14,9	281	149
2454	6	4	0,5	10,10	233	149
2455	69	159	38,28	102,102	381	149
2456	107	3	57,34	0,2	447	149
2457	109	112	59,34	77,70	451	149
2458	131	18	75,47	3,4	610	149
2459	38	91	21,14	37,16	227	149
2460	42	2	23,23	0,1	234	149
2461	36	2	18,14	0,2	203	149
2462	137	5	94,55	1,0	792	149
2463	22	85	20,8	24,14	252	149
2466	85	8	45,36	1,0	654	149
2467	85	1	45,36	0,0	658	149
2468	6	0	6,4	3,0	2076	149
2471	0	2	2,6	2,0	668	149
2474	1	12	19,15	48,18	415	149
2475	8	8	16,8	6,3	377	149
2480	18	470	8,29	54,161	237	149
2481	242	1142	53,124	233,270	296	149
2482	208	223	40,79	59,105	281	149
2487	2	37	1,0	28,11	259	149
2488	4	17	21,14	54,55	592	149
2489	0	2	2,0	8,18	243	149
2492	103	7	129,60	13,10	1845	149
2493	264	4487	27,70	333,772	441	149
2494	139	4527	32,46	602,1299	364	149
2495	121	4939	17,17	497,1142	419	149
2496	0	2	2,0	0,0	241	149
2499	3210	0	1921,1884	0,2	1031	149
2501	103	384	114,105	197,187	3015	149
2503	90	197	71,28	91,77	1397	149
2505	4	4	16,4	5,2	463	149
2507	65	470	87,72	260,221	1378	149
2510	51	538	79,58	340,310	1800	149
2511	285	7	229,180	12,5	1862	149
2512	20	278	32,12	181,207	366	149
2513	19	1	27,12	0,2	323	149
2515	565	2	344,179	1,0	558	149
2521	8	16	34,17	22,18	336	149
2522	6	0	29,17	2,1	318	149
2523	14	9	13,21	8,7	1311	149
2525	6	0	3,15	2,0	1348	149
2529	73	46	178,25	64,29	508	149
2533	38	355	30,12	329,302	909	149
2536	266	95	187,116	57,23	3508	149
2537	26	10	106,89	0,3	4174	149
2540	28	62	14,7	14,15	236	149
2541	8	74	31,7	119,39	293	149
2543	2	65	24,11	93,41	301	149
2547	17	123	34,22	84,37	1265	149
2548	182	341	264,140	136,85	4273	149
2549	4	0	1,3	0,4	327	149
2554	18	0	24,4	4,0	280	149
2557	56	234	1258,664	599,258	795	149
2558	97	289	1371,324	522,185	317	149
2559	3211	21	17615,5847	9,1	2903	149
2564	8	0	0,0	2,0	868	149
2568	20	73	21,37	188,132	998	149
2569	0	2	2,0	12,3	366	149
2570	2	4	12,10	27,20	1062	149
2571	8	7	4,0	10,8	629	149
2576	0	4	4,2	2,5	226	149
2596	109	0	543,644	2,0	882	149
2607	8	5	24,11	4,8	354	149
2608	4	0	0,10	0,4	547	149
2609	2	8	2,2	53,94	324	149
2610	186	210	391,284	240,200	1211	149
2617	134	1	142,297	0,1	1975	149
2625	1	2	0,1	0,0	286	149
2627	0	1	2,2	1,5	501	149
2628	2	15	0,0	12,26	796	149
2631	0	47	0,2	35,83	466	149
2636	5	0	26,32	10,14	814	149
2638	6	2	2,8	2,10	384	149
2640	0	3	2,0	2,4	386	149
2643	32	94	65,32	35,30	408	149
2644	31	0	63,32	2,0	392	149
2645	31	20	56,63	52,23	837	149
2649	18	3	52,72	0,1	309	149
2650	42	1	153,199	0,10	627	149
2652	35	4	130,162	2,5	460	149
2653	29	3	120,141	0,0	382	149
2655	25	1	1,4	0,0	1575	149
2657	9	0	18,2	4,0	389	149
2658	6	4	11,0	0,0	327	149
2659	6	0	6,0	2,6	312	149
2664	41	0	214,206	2,6	1163	149
2670	53	23	145,81	24,11	836	149
2671	3	39	6,1	29,6	237	149
2674	375	0	459,585	0,1	2608	149
2678	611	123	548,311	142,32	1335	149
2680	5	2	45,34	6,11	652	149
2681	21369	2480	156,195	23,30	2254	149
2682	61	5520	0,2	28,31	2370	149
2691	2	24	4,4	18,18	256	149
2694	2	6	2,6	3,3	290	149
2695	11	22	14,19	23,27	369	149
2696	4	12	0,8	6,5	248	149
2697	0	2	4,2	2,2	259	149
2698	0	2	6,0	2,2	259	149
2706	0	1	0,1	2,0	219	149
2709	34	75	77,34	94,59	236	149
2710	93	5	642,440	27,12	4522	149
2714	12	44	29,18	39,21	290	149
2721	274	43	321,442	8,19	497	149
2722	267	1	440,223	0,0	640	149
2724	13	27	6,8	8,10	307	149
2725	70	4	67,54	1,0	257	149
2726	97	0	113,101	2,2	405	149
2727	4	20	11,7	22,34	434	149
2728	2	2	9,4	0,0	404	149
2730	92	3	19,6	0,0	270	149
2733	2	0	17,20	0,2	732	149
2734	121	26	85,100	12,10	2470	149
2735	1	1	6,0	0,6	236	149
2740	12	1	0,2	0,2	475	149
2744	2	4	4,0	6,7	939	149
2750	6	50	5,6	31,19	420	149
2752	0	31	0,6	47,48	233	149
2754	3	51	3,3	50,32	301	149
2757	46	51	146,61	76,42	1852	149
2759	0	19	10,8	24,28	499	149
2761	239	105	236,127	8,4	759	149
2762	184	4	179,97	0,0	584	149
2763	99	3	57,24	0,0	280	149
2764	64	307	48,21	125,107	276	149
2765	0	23	1,2	16,17	854	149
2771	16	42	16,25	27,67	616	149
2772	17	438	17,26	337,467	619	149
2773	373	47	502,154	55,60	1348	149
2774	36	6	69,49	18,7	961	149
2777	24	139	32,12	54,18	803	149
2778	92	8	62,42	2,3	857	149
2779	0	15	13,6	11,14	831	149
2780	2	25	12,18	42,30	775	149
2781	21	201	47,29	154,90	412	149
2783	46	14	76,54	23,20	1614	149
2784	20	112	29,4	49,29	317	149
2789	17	108	41,24	167,77	226	149
2791	3	43	1,2	45,40	330	149
2792	111	227	58,22	70,75	317	149
2793	109	86	56,22	20,25	314	149
2794	109	6	56,22	1,4	311	149
2797	47	158	68,39	200,162	1101	149
2800	120	0	84,29	1,0	233	149
2803	6	12	6,10	3,6	343	149
2814	41	0	39,45	2,0	693	149
2815	8	24	6,16	6,9	617	149
2816	8	2	47,39	3,4	229	149
2817	62	4	141,62	6,4	461	149
2819	170	72	409,279	143,136	4414	149
2820	196	24	1037,1000	61,77	6889	149
2822	102	66	44,59	25,13	900	149
2826	336	0	332,129	2,0	621	149
2827	362	2	346,137	2,2	687	149
2828	113	129	112,46	78,56	1637	149
2830	180	1181	99,131	549,671	1229	149
2833	25	81	40,35	89,76	1657	149
2836	2	57	10,18	61,35	606	149
2838	2	32	8,0	30,22	700	149
2839	2	50	0,2	40,21	249	149
2840	1	53	3,2	29,33	623	149
2841	4	71	6,9	60,44	398	149
2844	54	2	62,44	2,2	4833	149
2847	104	2	117,42	0,1	941	149
2848	10	80	57,28	76,44	721	149
2849	62	25	128,73	20,15	1133	149
2850	117	6	208,149	0,3	1255	149
2851	667	400	455,233	99,45	651	149
2854	0	32	0,3	12,37	227	149
2859	2	0	13,18	0,2	743	149
2861	2	178	12,14	2,8	231	149
2866	4	1	36,14	3,2	1128	149
2867	70	0	78,62	0,2	1253	149
2870	2	1	4,8	1,0	478	149
2871	23	2	58,32	10,9	1077	149
2875	2	0	12,4	1,2	431	149
2877	6	18	4,2	19,42	248	149
2878	4	27	4,10	3,11	279	149
2885	73	7677	72,28	4492,4014	244	149
2886	154	6253	117,153	3246,4367	238	149
2887	35	5427	47,20	3950,5056	232	149
2888	348	15263	302,182	11370,6891	257	149
2889	996	2	634,421	0,0	524	149
2890	242	18035	247,160	14691,11350	515	149
2892	1	20	3,5	38,36	329	149
2894	49	32	84,35	66,34	1173	149
2896	57	33	123,77	98,58	2873	149
2897	45	0	31,10	1,2	1203	149
2898	47	53	31,10	78,31	1219	149
2901	22	18	16,14	14,5	2022	149
2902	24	17	28,15	14,13	3144	149
2908	14	2	27,35	0,0	1784	149
2910	59	184	84,45	288,146	474	149
2911	3	165	4,1	128,72	235	149
2912	49	311	34,16	159,91	477	149
2915	12	185	8,3	51,20	232	149
2916	31	12	27,17	3,0	1795	149
2924	22	0	4,30	0,6	268	149
2933	4	7	3,3	10,6	415	149
2942	0	4	0,4	2,4	286	149
2945	0	53	0,1	8,23	457	149
2946	2	18	2,0	0,2	475	149
2951	9	40	9,7	24,16	480	149
2952	419	2	660,231	2,0	1488	149
2953	175	13	230,148	25,4	563	149
2954	0	25	6,0	69,46	376	149
2955	9	86	17,26	164,108	356	149
2957	6	3	8,5	0,0	366	149
2958	3	0	0,0	2,0	288	149
2962	2	6	0,2	5,3	451	149
2963	6	2	2,2	6,7	1005	149
2966	2	1	0,1	0,0	274	149
2970	64	9	75,36	7,0	268	149
2971	0	60	3,1	67,78	223	149
2974	0	56	4,2	100,91	243	149
2977	8	4	33,22	8,9	341	149
2978	2	15	0,1	44,76	256	149
2981	1	2	7,6	9,10	370	149
2982	1	0	7,4	2,0	348	149
2984	53	16	46,50	17,5	495	149
2985	0	32	3,5	23,54	239	149
2986	0	61	0,3	84,119	229	149
2987	2	54	9,18	85,73	242	149
2988	4	1	10,22	3,2	1203	149
2989	4	42	13,2	18,29	248	149
2990	11	68	19,7	97,105	226	149
2991	6	78	5,18	116,110	222	149
2992	22	72	32,54	75,71	811	149
2994	16	29	11,11	20,44	480	149
2996	4	47	11,2	54,76	257	149
2998	7	65	30,31	63,69	374	149
2999	65	9	85,74	1,0	249	149
3000	6	0	8,2	5,2	246	149
3001	3	4	8,2	0,2	220	149
3002	0	2	2,2	0,0	226	149
3006	162	277	233,148	266,138	881	149
3007	2032	13	2484,1279	2,0	1640	149
3015	14	14	2,8	6,3	360	149
3016	14	8	0,8	0,2	243	149
3018	2	2	0,0	0,5	477	149
3019	7	12	128,80	89,46	297	149
3020	44	0	594,358	2,0	439	149
3025	23	2	38,22	0,0	796	149
3026	22	4	38,27	0,0	1336	149
3027	112	1609	87,79	1376,1360	258	149
3028	139	59	264,103	37,14	685	149
3030	733	11	1146,512	15,0	1869	149
3031	634	8	1030,473	10,10	1534	149
3032	823	8	1716,1055	2,2	3467	149
3042	305	145	113,45	80,50	829	149
3045	1	0	3,5	6,4	496	149
3046	28	120	61,131	234,346	240	149
3047	6	0	41,13	0,2	894	149
3049	1	4	0,0	3,4	271	149
3053	4	4	2,0	13,0	252	149
3056	16	17	17,20	13,3	1105	149
3058	6	148	11,2	243,212	410	149
3060	12	153	23,13	238,162	328	149
3061	13	176	33,22	237,155	264	149
3062	9	118	11,5	125,110	350	149
3064	30	78	101,176	118,74	1789	149
3067	9	141	35,24	165,131	1048	149
3068	11	43	58,19	74,39	383	149
3071	13	12	29,30	21,14	291	149
3072	13	8	30,30	8,10	294	149
3074	14	27	53,25	79,71	762	149
3075	20	10	28,58	9,6	706	149
3078	15	8	24,13	9,9	760	149
3080	6	16	17,28	16,22	865	149
3081	14	2	15,26	2,0	1948	149
3083	56	0	84,34	0,1	310	149
3084	32	64	192,36	68,33	376	149
3087	13	12	11,21	40,44	429	149
3091	108	3189	158,79	1815,1425	1784	149
3092	2	12	0,6	71,29	408	149
3093	236	67	523,309	34,33	2218	149
3099	0	4	3,2	0,5	400	149
3102	12	0	20,23	0,5	544	149
3103	12	0	20,23	0,2	549	149
3110	7	2	1,31	2,7	240	149
3111	80	19	171,117	8,1	1507	149
3116	40	31	27,14	20,2	609	149
3119	28	37	50,22	34,47	1550	149
3120	26	100	17,12	68,86	613	149
3121	10	163	16,3	128,161	284	149
3123	10	5	8,8	6,8	1109	149
3124	243	394	243,205	1175,392	1673	149
3125	1453	49	3660,1622	402,96	3274	149
3126	315	14	316,164	19,4	1790	149
3127	0	4	58,52	0,8	1798	149
3128	28	62	49,54	25,31	3186	149
3129	7	78	10,5	42,30	373	149
3131	5	40	13,10	17,16	929	149
3132	6	28	4,4	15,8	294	149
3133	39	25	44,28	17,15	1494	149
3135	39	2	44,28	0,0	1452	149
3138	54	125	106,39	101,63	1507	149
3141	0	4	6,5	15,7	292	149
3143	0	1	11,14	9,6	736	149
3148	1	24	0,0	17,48	394	149
3149	3	1	1,14	0,2	585	149
3150	8	0	26,13	2,0	2841	149
3152	6	4	8,8	6,8	258	149
3153	14	81	45,23	75,48	486	149
3154	34	9	48,38	20,13	1041	149
3155	33	36	47,38	53,40	1038	149
3165	0	1	4,2	0,0	452	149
3166	7	123	2,16	46,44	227	149
3171	19	0	87,48	0,8	4374	149
3172	5	0	19,9	2,0	241	149
3173	5	0	20,9	2,0	246	149
3176	688	2	2681,1821	19,10	11605	149
3177	12	3	5,4	1,0	251	149
3178	28	1319	25,31	795,969	239	149
3179	408	90	653,421	39,8	671	149
3181	1	8	3,3	12,6	341	149
3189	114	65	78,58	83,123	1597	149
3190	90	323	53,22	63,56	754	149
3191	153	6	96,40	1,0	2017	149
3192	58	283	49,15	28,23	1311	149
3193	118	4	81,73	2,2	1592	149
3194	4	2	4,7	0,0	372	149
3195	3226	0	3263,1696	0,2	745	149
3199	3	0	11,2	1,0	259	149
3201	15	0	46,73	5,2	956	149
3202	11	0	18,17	3,5	986	149
3210	47	21	170,158	27,25	2243	149
3212	79	2	229,142	0,0	399	149
3213	6	2	6,7	0,0	465	149
3214	107	88	146,56	64,34	2043	149
3217	2	0	3,4	2,0	360	149
3219	151	115	300,171	47,52	790	149
3221	15	2	53,38	9,3	422	149
3222	20	0	118,106	0,4	239	149
3226	46	320	147,100	312,245	1597	149
3230	0	7	6,0	8,5	523	149
3233	1	7	4,0	4,9	378	149
3234	1	0	2,2	0,2	389	149
3237	168	263	12,47	37,38	386	149
3238	605	182	41,88	12,13	949	149
3239	725	151	65,92	25,20	755	149
3240	42	828	33,29	751,895	343	149
3242	43	821	31,58	685,915	470	149
3244	71	6	179,97	12,7	526	149
3247	2	6	4,2	5,5	301	149
3248	9	2	14,6	0,0	361	149
3249	15	32	22,7	44,23	332	149
3250	6	0	54,66	6,0	1118	149
3252	2	0	0,0	11,2	397	149
3253	5	2	18,6	3,0	1418	149
3254	5	0	18,6	2,0	1451	149
3261	0	1	2,0	0,0	347	149
3263	475	1	49,12	0,0	600	149
3265	207	39	123,90	34,30	718	149
3280	9	59	37,21	70,100	591	149
3282	9	0	37,21	1,0	595	149
3283	720	2	274,112	1,0	233	149
3287	36	2	42,37	2,0	509	149
3289	2293	6	2823,2005	11,4	432	149
3290	1513	0	1902,1408	2,0	323	149
3291	5972	888	6779,5811	450,358	1385	149
3292	5192	12	5858,5214	9,4	1276	149
3293	3896	0	4194,3959	1,0	1015	149
3295	558	1084	517,332	748,497	364	149
3296	499	1280	300,294	1033,473	525	149
3297	163	835	115,69	611,520	380	149
3298	106	999	83,82	795,708	263	149
3301	720	1	393,135	0,2	1577	149
3305	17	21	38,24	24,43	1406	149
3306	5	6	0,5	10,17	420	149
3310	2	0	0,0	2,0	424	149
3314	1	28	10,6	41,61	603	149
3317	3	15	0,10	3,8	225	149
3318	17	1	12,16	0,0	814	149
3320	488	43	529,220	20,13	1705	149
3322	0	12	4,2	10,26	371	149
3324	1	6	2,2	52,37	387	149
3328	24	2	29,26	0,0	301	149
3329	82	14	92,39	3,12	2923	149
3331	0	1	0,1	0,0	345	149
3340	16	15	11,7	3,10	429	149
3341	15	23	6,9	2,0	431	149
3345	7	11	11,15	14,15	404	149
3349	10	2	12,6	0,2	275	149
3353	2	5	7,4	14,13	220	149
3360	104	2	150,108	1,3	543	149
3361	140	25	191,151	23,23	1701	149
3362	0	8	2,2	11,14	262	149
3363	2	0	6,4	11,22	710	149
3369	18	48	11,14	38,31	230	149
3372	17	4	62,35	2,2	1583	149
3373	2	8	2,2	64,23	552	149
3375	61	14	150,69	31,15	1583	149
3377	0	4	0,6	2,2	491	149
3381	0	9	0,2	9,1	376	149
3382	7	33	8,6	60,65	374	149
3383	2	16	32,15	11,3	1082	149
3385	14	17	5,0	5,8	638	149
3388	8	23	16,11	16,14	269	149
3392	15	4	49,39	11,16	1861	149
3394	12	86	7,4	9,6	430	149
3396	12	67	17,6	6,7	577	149
3397	37	114	3,2	4,7	401	149
3399	14	306	3,0	26,14	307	149
3401	37	8	40,41	3,0	1196	149
3402	46	28	40,41	6,4	1229	149
3403	16	368	31,16	368,332	360	149
3404	25	409	43,35	457,315	328	149
3405	280	160	250,113	85,64	913	149
3406	32	163	15,7	150,85	240	149
3408	31	0	33,16	2,0	500	149
3409	20	20	20,5	11,0	357	149
3411	38	87	24,8	31,10	1550	149
3417	7	12	42,9	30,9	1205	149
3418	3	57	6,11	72,36	248	149
3419	63	0	150,118	4,0	866	149
3422	2	15	8,2	13,11	246	149
3424	78	100	104,63	85,30	1519	149
3426	7	0	8,5	0,2	320	149
3430	6	26	18,15	40,25	1648	149
3433	108	2	353,293	6,2	1406	149
3434	75	10	28,26	1,2	469	149
3437	30	13	26,14	15,16	965	149
3438	0	2	0,2	0,0	283	149
3442	21	0	103,36	2,0	314	149
3443	2	4	7,10	16,5	230	149
3444	0	5	2,2	24,8	264	149
3447	142	148	270,317	93,140	1474	149
3448	17	182	122,117	66,87	228	149
3452	0	4	7,40	14,26	633	149
3455	14	0	6,83	2,0	893	149
3458	46	0	71,34	1,0	525	149
3459	2	21	25,9	53,3	301	149
3462	18	302	37,31	408,182	335	149
3464	0	2	2,0	3,4	473	149
3465	0	7	0,2	31,13	272	149
3468	7	63	6,10	20,24	339	149
3472	190	4	885,1049	2,12	1820	149
3477	50	2	35,16	2,3	262	149
3478	13	44	64,79	74,145	1516	149
3479	5	336	68,74	270,656	1227	149
3483	0	32	0,4	67,94	258	149
3485	4	22	11,5	27,11	235	149
3486	21	47	27,8	59,44	1498	149
3487	52	36	67,41	50,38	2230	149
3488	46	42	63,36	42,16	2125	149
3491	1309	2	2264,870	6,6	1477	149
3493	15	0	11,22	5,0	336	149
3494	2	8	6,2	0,0	677	149
3501	169	2	305,139	0,0	1635	149
3508	179	2	74,49	2,6	463	149
3509	151	403	32,38	117,41	341	149
3510	6	26	0,0	32,53	244	149
3511	28	0	10,7	2,2	746	149
3514	9	1	16,17	0,1	348	149
3519	74	76	17,6	24,14	485	149
3521	621	41	1472,861	22,26	2626	149
3522	10	23	14,11	48,45	227	149
3525	26	33	42,36	66,43	289	149
3526	131	17	196,136	23,11	1580	149
3527	73	36	170,123	47,36	1441	149
3528	74	43	147,124	51,32	1370	149
3529	61	72	83,78	93,39	912	149
3531	2	13	3,6	20,9	518	149
3532	102	2	173,124	12,5	1895	149
3534	91	105	46,88	122,87	331	149
3535	10	31	20,6	66,38	339	149
3536	225	14	635,335	36,20	3581	149
3537	225	12	635,338	11,4	3593	149
3538	139	0	125,104	1,6	447	149
3539	14	170	25,41	86,115	385	149
3540	5	29	12,6	23,4	267	149
3541	6	54	12,10	29,13	270	149
3542	37	73	58,37	80,34	1065	149
3543	0	14	0,2	8,17	276	149
3545	38	3	139,74	2,1	2231	149
3548	9	105	44,31	83,163	1157	149
3550	268	284	522,364	322,159	664	149
3551	6	34	19,6	31,11	228	149
3558	15	4	32,25	20,24	262	149
3563	0	63	3,0	134,115	228	149
3565	46	28	194,82	54,40	2529	149
3569	28	65	30,13	43,11	242	149
3572	12	0	58,66	7,8	458	149
3573	26	33	27,25	16,20	1355	149
3585	29	47	36,14	44,22	1440	149
3592	2	2	7,19	9,5	371	149
3600	2	4	4,0	4,3	950	149
3601	58	59	72,53	39,37	1443	149
3603	9768	1391	9307,9981	1377,1476	1289	149
3604	7	2	5,3	2,2	342	149
3605	9	0	10,7	2,0	388	149
3612	4	1	6,6	2,0	253	149
3620	13	0	18,22	2,0	295	149
3631	0	4	2,2	8,0	1106	149
3633	57	752	23,20	364,295	407	149
3634	94	71	257,115	132,57	504	149
3635	393	28	822,542	93,53	1535	149
3636	2	6	1,0	6,20	296	149
3640	4	9	2,0	10,6	357	149
3642	16	2	72,64	6,9	709	149
3644	7	8	3,0	0,4	1666	149
3647	12	5	25,18	23,3	1593	149
3650	0	1	4,6	8,11	333	149
3661	41	0	105,49	0,4	730	149
3663	18	0	27,42	0,2	1659	149
3665	18	2	29,42	2,0	1750	149
3666	2	21	0,4	10,26	442	149
3670	30	3	89,61	2,0	1303	149
3671	12	11	25,18	14,9	838	149
3678	16	2	6,16	0,0	585	149
3688	1	2	0,6	0,3	1246	149
3700	2	0	0,0	2,0	232	149
3703	331	0	607,259	9,0	261	149
3705	1184	35	1535,1491	55,8	1665	149
3706	708	13	897,913	0,1	1074	149
3713	23	17	125,62	55,24	1213	149
3714	2	4	23,20	3,0	828	149
3715	69	77	65,42	108,84	641	149
3719	110	14	372,338	14,30	498	149
3720	15	26	49,30	59,54	1695	149
3722	1	1	4,7	12,15	253	149
3723	7	0	20,32	0,2	1275	149
3724	7	0	20,32	1,2	1271	149
3728	38	31	328,195	59,23	4259	149
3729	48346	103	23422,35192	33,38	3324	149
3730	58	0	41,14	0,2	481	149
3731	19	72	17,8	33,30	449	149
3732	14	33	59,36	49,27	954	149
3733	13	19	36,12	23,4	385	149
3735	48	8	66,25	32,13	500	149
3740	244	1	392,284	4,6	2020	149
3743	46	671	44,30	482,284	463	149
3746	1	2	10,18	0,0	1253	149
3748	293	95	120,95	50,37	820	149
3751	28	19	14,9	1,2	709	149
3754	0	2	2,0	0,0	632	149
3756	1	15	8,3	24,2	236	149
3757	121	886	140,128	208,243	1155	149
3758	2	33	4,13	35,21	307	149
3771	36	142	32,13	127,78	740	149
3773	284	2	265,209	2,2	1078	149
3774	374	15	348,291	18,1	1330	149
3775	0	1	5,2	2,6	239	149
3776	2	0	10,4	3,4	670	149
3777	0	76	8,2	38,54	429	149
3778	9	0	27,15	6,0	777	149
3779	7	14	15,10	14,2	317	149
3780	2	6	19,23	19,9	683	149
3784	15	1	180,360	2,14	761	149
3788	46	140	71,41	61,36	489	149
3789	23	135	60,32	67,66	238	149
3793	151	141	26,14	26,45	2242	149
3794	16	56	2,4	18,31	1340	149
3796	0	1	2,2	0,0	263	149
3800	4	71	0,17	1,79	241	149
3805	13	6	41,28	12,13	762	149
3810	2	0	0,0	2,0	286	149
3811	4	9	4,2	11,7	257	149
3812	0	5	0,6	10,3	229	149
3813	42	46	62,41	23,10	926	149
3814	78	43	105,53	30,28	412	149
3815	6	22	16,21	31,26	406	149
3825	0	4	2,2	0,0	311	149
3826	421	15	433,324	3,9	1799	149
3828	45	23	47,32	28,28	758	149
3835	68	13	172,78	8,6	1827	149
3836	20	7	30,12	3,12	840	149
3843	50	2	31,31	0,0	248	149
3844	134	1	99,100	0,0	1100	149
3845	72	16	58,55	4,5	279	149
3846	7	112	24,12	90,59	710	149
3847	533	2	253,378	0,0	1162	149
3853	2	15	4,8	13,11	235	149
3856	4	19	9,6	16,17	296	149
3860	2	0	0,0	1,0	454	149
3865	6	4	17,22	8,14	1354	149
3868	0	14	7,6	35,29	463	149
3874	0	1	2,0	1,4	291	149
3877	8	4	9,18	0,0	583	149
3887	11	0	2,6	0,6	334	149
3889	4	0	10,22	0,1	278	149
3893	0	3	8,4	10,7	313	149
3894	2	2	11,2	7,4	396	149
3897	7	46	3,4	42,58	245	149
3899	17	31	15,8	54,31	529	149
3900	5	27	0,2	30,48	234	149
3911	78	6	18,17	0,0	784	149
3912	62	2	2,10	0,0	281	149
3913	11	3007	18,11	2099,2537	355	149
3915	240	8	139,97	6,3	603	149
3916	104	6	89,63	0,0	398	149
3919	12	30	28,20	16,7	384	149
3921	7	30	13,20	17,10	1533	149
3922	3	26	22,14	30,6	494	149
3924	7	9	28,18	18,5	575	149
3926	4	3	5,15	3,3	885	149
3928	2	16	5,2	14,26	560	149
3929	11	33	15,15	28,10	418	149
3932	4	0	0,4	2,0	1606	149
3935	1	0	1,4	2,13	608	149
3936	15	0	25,38	2,0	501	149
3937	2	27	2,10	10,23	392	149
3938	1	8	0,4	10,15	317	149
3939	1	6	0,4	6,9	314	149
3940	1	2	2,4	2,0	326	149
3941	1	0	2,4	2,1	323	149
3942	95	0	146,79	1,0	314	149
3943	51	0	80,65	2,0	238	149
3958	2	3	8,1	13,8	233	149
3963	2	4	0,0	4,2	263	149
3971	3	4	1,6	9,19	276	149
3976	36	15	77,63	8,8	1548	149
3983	5	3	6,13	0,0	328	149
3985	40	5	99,102	2,2	1770	149
3986	70	35	47,51	19,23	479	149
3987	45	0	31,34	0,1	441	149
3988	33	130	27,33	94,93	429	149
3989	17	1	16,26	2,0	247	149
3990	46	306	50,51	226,257	367	149
3991	10	407	6,1	385,453	245	149
4000	4	12	12,8	15,15	401	149
4001	4	20	12,8	25,25	407	149
4002	1139	3	966,538	2,0	1959	149
4005	4	10	4,18	0,7	1251	149
4007	0	6	0,2	2,20	416	149
4008	19	4	8,14	6,4	982	149
4009	41	3	74,36	9,3	2909	149
4013	8	5	61,35	38,11	895	149
4017	4	14	0,3	36,33	258	149
4018	7	26	30,16	45,30	692	149
4019	18	9	43,23	8,4	428	149
4020	10	8	31,10	37,12	1030	149
4021	8	17	43,14	25,18	913	149
4022	22	9	104,52	24,18	1610	149
4023	184	7	175,71	0,0	1082	149
4024	2	3	4,5	8,2	385	149
4025	10	22	11,19	11,8	1044	149
4026	12	11	8,12	13,20	385	149
4028	92	0	140,99	2,0	268	149
4029	60	87	138,53	144,84	749	149
4031	251	5	288,117	9,2	477	149
4032	651	0	796,307	3,0	1117	149
4033	289	6	442,197	18,9	661	149
4034	32	41	31,16	25,27	236	149
4035	0	2	4,2	1,4	306	149
4037	692	0	782,596	2,2	669	149
4038	5	0	20,28	2,0	614	149
4039	7	27	37,44	72,82	364	149
4042	66	646	144,89	925,576	229	149
4045	0	14	1,0	10,8	349	149
4046	4	12	0,6	19,21	278	149
4061	1	0	8,7	2,4	483	149
4069	835	49	616,272	18,44	4052	149
4071	487	0	355,215	2,0	2631	149
4072	5	0	10,4	2,0	958	149
4073	5	0	10,4	0,1	961	149
4076	8	25	1,0	59,51	478	149
4078	7	103	96,66	401,130	874	149
4079	50	2	65,59	0,0	633	149
4080	41	1	114,69	0,0	872	149
4091	5	47	30,18	66,48	335	149
4095	50	0	403,279	0,5	5850	149
4098	10	2	0,10	0,11	615	149
4100	4	0	30,8	6,0	241	149
4103	47	175	34,43	67,69	746	149
4105	22	74	55,73	93,53	1518	149
4106	2	0	2,2	1,0	243	149
4107	29	4	8,6	2,0	481	149
4108	2	38	2,1	18,17	267	149
4109	0	11	2,1	3,9	258	149
4113	0	4	0,2	2,1	348	149
4123	0	13	1,4	12,26	432	149
4124	0	46	1,1	46,60	250	149
4125	1039	2634	0,2	19,33	320	149
4127	4	8	8,0	7,2	228	149
4131	4	0	16,7	3,0	898	149
4133	3	5	16,2	9,8	454	149
4137	17	31	87,43	19,24	1433	149
4138	34	117	101,79	183,139	310	149
4140	17	12	18,15	72,34	323	149
4143	0	164	3,8	151,110	306	149
4144	39	302	59,31	150,167	970	149
4148	31	0	63,50	1,0	2891	149
4154	4	2	2,4	0,8	450	149
4155	3	1	14,10	0,0	655	149
4157	10	8	34,33	13,5	991	149
4159	1609	16	2008,1317	11,12	2889	149
4160	6	121	24,4	135,40	344	149
4161	4	7	17,4	0,2	309	149
