ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4582	30	1	8,8	0,0	270	247
4583	2	0	2,0	4,1	171	173
4584	25	134	35,17	135,66	225	257
4585	7	5	60,16	38,14	212	298
4586	17	76	5,7	34,29	298	298
4592	86	60	25,9	35,23	235	298
4593	269	1025	12,85	35,154	298	298
4598	0	2	0,1	0,0	298	294
4599	0	2	0,1	1,0	298	298
4600	0	9	0,4	10,12	260	270
4601	13	120	9,3	59,24	252	298
4602	110	70	76,50	57,34	298	270
4610	1	2	2,0	0,0	260	239
4611	1	2	2,0	2,0	260	239
4621	2	0	3,0	2,0	278	262
4623	2	0	3,0	2,0	278	260
4642	9	0	1,7	2,0	221	230
4643	9	12	14,15	26,17	298	298
4650	2	0	7,0	1,2	261	298
4657	9	76	4,2	74,36	203	255
4660	32	27	39,25	32,13	298	264
4661	46	91	40,19	61,44	264	298
4662	138	184	30,26	43,23	236	240
4663	12	15	26,12	44,21	298	238
4664	59	59	97,43	103,66	298	298
4665	27	59	53,28	106,64	232	298
4666	104	48	97,29	37,18	298	219
4667	4	74	3,0	80,22	282	298
4668	4	0	3,0	0,2	282	298
4669	64	139	31,29	108,57	244	256
4670	87	130	24,29	59,35	230	273
4671	14	106	10,4	63,20	215	230
4672	9	39	14,3	83,28	298	298
4679	13	4	39,34	39,13	278	265
4684	14	12	31,20	27,18	266	298
4685	7	17	22,0	39,32	190	253
4686	26	11	14,11	10,10	256	253
4687	141	50	95,78	45,25	298	260
4691	18	13	6,4	25,9	298	298
4692	10	35	8,6	21,10	253	215
4693	2	0	0,2	2,0	298	298
4694	2	0	0,2	3,0	298	279
4697	8	2	40,29	2,4	225	225
4698	4	5	4,4	8,7	298	228
4699	4	5	4,4	8,7	298	224
4700	26	4	28,10	8,2	243	298
4702	7	2	15,14	0,0	298	245
4704	4	2	1,2	0,0	272	298
4705	4	2	1,2	0,0	272	233
4707	5	1	5,2	0,0	237	289
4708	4	1	6,2	14,14	260	260
4710	2	4	3,2	14,19	225	238
4711	1	0	3,14	0,4	217	271
4712	0	3	8,4	15,6	228	274
4713	4	644	0,0	68,28	298	298
4715	287	2254	27,34	221,75	298	298
4716	649	1455	68,28	103,42	298	298
4720	23	32	16,18	27,22	298	259
4721	61	4	82,54	2,0	259	298
4723	12	1	10,4	0,2	295	221
4724	110	77	22,14	8,9	298	298
4725	4	1	15,23	12,14	269	298
4726	26	64	27,38	129,183	177	257
4727	22	0	36,91	4,11	177	216
4728	22	4	36,91	3,2	177	284
4730	6	6	0,0	6,6	283	298
4731	226	198	341,178	224,119	298	298
4732	281	197	283,171	262,160	265	298
4733	20	36	22,19	44,14	183	264
4734	816	1072	1037,1011	1111,898	267	298
4735	816	1648	1037,1013	1782,1794	267	298
4738	39	10	127,85	33,33	298	229
4739	153	123	253,168	199,103	239	275
4748	4306	2912	35,25	38,39	298	274
4749	4	2	5,0	4,0	298	298
4750	15	2	14,8	4,0	282	298
4751	15	4	14,8	5,0	282	298
4752	2	4	0,6	5,17	240	240
4753	331	121	28,150	12,43	242	290
4767	9	38	13,2	43,24	298	215
4768	4	10	0,2	4,9	288	263
4769	0	201	12,2	586,522	263	228
4770	144	838	45,18	159,80	298	248
4772	28	0	47,12	1,0	235	246
4773	109	78	237,177	192,100	266	298
4777	2	2	3,0	3,4	298	259
4779	9	2060	6,2	1801,1112	171	274
4780	1	1005	0,2	860,517	171	274
4781	887	1005	1200,444	860,517	249	274
4782	887	1	1200,444	0,2	249	171
4786	2	12	9,7	17,14	298	298
4787	87	69	81,7	72,36	275	298
4795	10	49	12,14	94,55	257	290
4796	4	2	10,12	2,1	206	194
4800	7	6	8,5	10,7	241	251
4802	6	13	31,52	32,35	236	275
4804	2	4	2,16	0,1	298	164
4805	3	4	2,18	0,1	298	164
4806	670	361	580,2431	283,748	298	206
4807	473	775	317,955	665,1443	298	215
4808	205	326	225,127	397,169	263	298
4809	205	2	225,127	12,6	263	298
4810	10	14	19,8	18,14	298	298
4812	5	8	3,8	15,8	296	261
4816	0	14	7,21	4,26	248	298
4817	2	17	3,4	26,33	253	298
4821	13	21	41,11	43,13	298	286
4822	11	0	13,8	3,0	298	218
4824	191	94	255,191	148,87	257	222
4830	5	0	5,1	0,2	298	291
4835	262	187	235,174	129,85	298	298
4836	462	212	396,294	135,51	298	298
4837	231	124	103,52	49,33	298	209
4838	34	0	36,29	2,0	236	272
4839	2714	3712	1118,678	1681,1152	242	298
4842	215	64	245,99	68,28	298	214
4843	22	9	103,60	27,25	298	192
4844	8	10	22,19	35,17	234	298
4845	5	0	6,11	11,6	268	298
4847	9171	647	636,481	41,56	298	298
4848	8014	3	532,370	0,0	271	298
4849	8014	2393	532,370	221,256	271	298
4850	8	0	9,2	0,2	251	191
4851	18	19	14,1	31,19	242	267
4852	1295	2942	1320,633	3580,2066	253	275
4853	182	113	84,41	73,36	295	239
4854	98	107	52,19	36,19	297	246
4855	7	175	3,2	54,25	298	297
4856	134	175	46,16	54,25	298	297
4859	0	4	0,2	3,1	282	238
4860	4	0	2,0	2,0	190	282
4865	29	126	33,26	175,73	298	290
4867	131	150	313,86	384,104	263	298
4868	204	172	559,120	397,79	298	298
4870	2	2	6,8	13,0	298	271
4871	2	0	0,4	9,4	298	298
4872	40	47	64,44	89,50	269	263
4873	17	59	44,44	48,33	227	298
4874	46	32	62,52	46,48	283	298
4876	20	18	25,16	30,16	249	228
4881	5	1	1,0	3,0	246	218
4884	3	0	16,4	2,2	298	247
4887	28	43	34,16	29,37	298	294
4891	17	213	12,4	183,150	212	298
4892	144	101	262,177	202,156	298	298
4893	55	49	192,140	131,117	276	298
4913	66	76	67,33	130,89	225	212
4914	265	7	311,161	11,6	225	225
4915	5	13	14,8	21,17	241	229
4916	15	5	30,26	8,7	296	233
4917	4	15	0,0	22,14	207	252
4921	10	11	16,5	6,2	275	226
4923	34	3	67,34	0,3	278	206
4925	34	31	38,14	49,35	248	298
4926	30	33	39,22	54,35	298	298
4932	0	2	2,0	0,0	183	278
4934	16	0	6,0	0,2	298	264
4937	3	4	11,1	0,0	230	251
4939	0	7	1,3	14,5	203	223
4940	6	77	1,0	62,30	298	298
4941	1	188	3,6	72,58	191	279
4942	10	5	0,0	2,0	222	188
4943	46	62	43,24	95,55	200	206
4944	14	49	42,11	78,68	238	294
4948	19	63	23,8	27,11	216	298
4949	48	10	43,16	13,42	298	298
4950	6754	7811	465,522	486,441	298	289
4951	6	7805	0,0	484,439	298	289
4952	7750	8216	514,450	509,426	298	298
4953	8724	8561	575,427	615,748	298	298
4954	8288	8586	579,429	497,475	298	298
4956	44	35	16,6	23,15	264	293
4958	18	55	10,6	30,26	298	256
4959	27	40	36,21	55,42	238	276
4960	0	16	3,0	9,17	197	241
4962	1	4	0,4	16,6	184	298
4963	0	4	4,0	10,4	298	196
4964	2	1	0,0	0,1	236	298
4966	0	11	2,0	27,5	272	298
4970	115	187	159,103	316,231	298	296
4972	3	41	0,1	53,21	203	263
4973	29	89	31,13	92,35	236	247
4974	29	76	31,13	56,29	236	229
4975	29	58	31,13	31,13	236	196
4976	23	7	52,18	16,1	254	222
4977	14	11	19,8	10,9	222	250
4978	332	223	365,217	193,105	298	263
4980	142	61	73,80	44,53	177	298
4981	277	61	132,176	44,53	244	298
4982	22	3	22,16	1,0	202	273
4984	21	2	16,7	0,0	208	195
4985	0	5	1,0	6,2	298	298
4986	59	0	43,16	0,1	289	247
4987	59	54	42,14	70,29	289	247
4988	65	37	62,40	56,31	289	255
4989	65	39	62,40	61,36	289	289
4990	58	39	93,47	61,36	270	289
4991	39	0	23,17	1,0	253	270
4997	0	1	13,18	1,0	247	298
4998	0	1	3,4	1,0	260	298
4999	2	1	8,11	1,0	240	298
5000	4	99	0,0	50,13	221	298
5001	4	99	4,5	50,13	280	298
5002	187	248	85,50	252,110	225	252
5004	30	42	14,9	41,1	183	215
5006	4	2	7,0	2,2	243	248
5008	2	146	5,0	60,44	224	203
5009	80	174	16,14	78,67	203	228
5010	360	113	181,122	91,33	298	185
5011	105	337	67,35	192,80	185	264
5012	18	15	10,1	36,15	201	250
5013	28	45	60,34	103,50	298	298
5018	2	5	6,10	1,2	222	272
5019	0	5	1,2	1,2	297	272
5020	2	1	2,6	1,2	222	272
5021	0	6	2,0	4,8	220	255
5027	2	1	9,2	6,1	266	298
5033	285	780	78,45	193,111	267	245
5035	282	3	74,45	0,0	267	245
5036	752	1070	240,126	195,104	225	250
5037	1006	1070	347,168	195,104	245	250
5039	89	4	175,72	6,4	298	298
5040	89	91	87,81	147,81	298	298
5041	70	80	116,45	116,51	298	298
5042	59	32	73,31	30,24	298	282
5043	55	44	69,33	85,42	298	245
5045	26	20	22,31	7,9	285	237
5046	4	2	0,0	11,6	242	271
5047	72	0	55,74	0,2	187	210
5049	128	127	242,115	248,111	278	266
5050	135	123	217,103	181,85	296	244
5051	159	139	289,236	204,117	279	296
5052	176	294	377,202	469,247	269	290
5053	78	123	159,111	187,75	290	224
5054	16	7	22,8	28,12	298	293
5055	134	120	29,23	59,24	298	298
5057	2	2	0,2	1,6	286	298
5061	30	18	24,14	14,6	210	157
5064	175	239	43,33	62,44	269	261
5065	176	7	43,33	1,4	269	261
5066	176	181	43,33	58,36	269	261
5067	7	181	1,4	58,36	261	261
5068	250	182	57,24	57,36	261	261
5073	12	22	15,14	24,17	298	259
5074	38	15	21,33	16,14	282	235
5075	89	2	58,72	0,0	296	268
5078	599	790	474,313	509,362	298	294
5080	11	33	11,1	25,27	244	298
5081	11	19	11,1	17,11	244	298
5086	119	335	40,21	132,42	256	298
5087	37	46	41,28	44,30	220	230
5088	12	1	3,8	4,13	221	218
5089	2	11	0,0	10,8	253	225
5095	188	100	52,30	32,5	298	229
5096	149	136	59,24	76,40	297	233
5097	2	3	0,0	26,9	248	298
5098	2	1	0,0	3,0	248	201
5099	3	1	26,9	3,0	298	201
5101	23	3	5,5	3,0	182	197
5102	6	0	4,8	1,0	197	260
5103	90	51	143,53	108,79	298	269
5104	33	20	95,48	61,19	298	298
5105	63	64	12,18	33,3	298	293
5107	33	11	24,22	7,2	298	236
5108	30	11	30,20	7,2	298	236
5109	41	153	54,21	174,96	211	268
5112	70	40	45,46	39,13	298	230
5116	73	68	118,68	133,85	210	221
5118	2	0	2,0	2,2	233	223
5120	16	24	2,0	15,8	260	298
5122	12	19	4,4	11,10	273	292
5123	2	66	5,4	67,8	273	247
5124	8	2	0,0	4,0	292	298
5125	19	2	12,6	8,0	292	298
5126	21	9	17,8	0,0	298	185
5127	18	114	4,6	46,31	184	250
5128	102	29	61,33	24,12	250	185
5132	10	9	6,0	2,5	184	185
5133	3	4	3,0	7,0	185	201
5136	14	174	5,2	64,48	298	298
5137	1	174	10,0	64,48	292	298
5138	5	39	2,0	8,11	251	225
5139	495	800	438,241	431,284	298	290
5142	4	3	2,0	1,0	258	290
5147	27	8	10,13	4,0	243	233
5148	4	26	2,1	7,9	199	298
5149	35	51	16,11	25,6	233	236
5150	29	0	30,38	0,1	280	242
5152	10	10	108,81	37,22	298	243
5153	12	0	94,79	7,14	298	252
5154	20	2	165,185	5,1	252	298
5156	269	58	46,18	6,1	293	292
5157	33	58	3,0	6,1	242	292
5158	402	61	64,35	6,1	293	292
5159	14	61	1,0	6,1	197	292
5160	33	269	3,0	46,18	242	293
5161	14	402	1,0	64,35	197	293
5162	6	184	0,0	26,19	197	293
5163	44	29	8,2	8,2	197	242
5164	96	13	99,50	18,13	279	164
5165	54	5	106,57	6,2	286	277
5166	54	110	106,57	146,120	286	253
5167	23	69	43,8	101,84	242	286
5168	39	69	119,66	101,84	245	286
5169	67	25	74,79	42,8	261	254
5170	37	26	110,61	63,15	216	232
5171	52	17	111,53	42,22	298	216
5172	14	36	29,2	49,14	241	280
5173	259	386	98,76	125,102	225	298
5174	0	97	6,0	99,26	298	298
5180	52	40	28,15	38,15	268	298
5181	9	38	12,0	46,17	233	298
5182	18	23	56,11	104,20	275	293
5183	226	15	46,26	2,2	220	249
5184	596	482	103,55	139,42	220	220
5186	14	2	38,21	10,4	298	243
5187	13	107	5,0	78,44	253	282
5188	122	108	43,45	81,76	294	298
5189	88	111	67,49	38,45	298	298
5190	173	0	65,52	1,0	152	167
5192	10	30	10,18	23,16	223	233
5193	89	98	94,27	107,49	261	247
5194	80	86	90,37	74,35	298	261
5200	17	43	40,14	63,19	212	232
5202	56	34	57,18	22,6	298	218
5207	19	0	16,9	2,0	233	215
5208	6	0	10,6	1,0	233	215
5213	39	60	141,85	97,65	277	258
5214	6	9	4,0	4,0	214	274
5216	1	0	0,0	0,1	298	298
5218	40	36	27,10	24,6	291	252
5219	2	0	0,2	2,4	220	257
5227	0	1	0,2	0,0	243	202
5231	0	4	0,2	6,4	243	268
5235	1	4	0,0	6,4	202	268
5247	1	8	13,9	20,20	298	298
5248	6	46	12,9	53,71	298	298
5249	0	26	2,0	57,40	290	238
5250	7	15	13,8	35,22	231	257
5251	16	0	18,4	1,4	264	298
5253	41	1	47,37	0,0	280	284
5254	21	1	22,25	0,0	295	284
5258	0	2	4,4	12,8	286	278
5259	42	22	31,26	18,22	239	270
5262	38	9	57,24	17,18	278	182
5263	71	8	83,50	10,18	298	182
5264	37	58	49,24	79,48	278	278
5267	631	1034	99,71	169,122	250	298
5268	354	664	46,13	95,73	287	249
5274	30	2	4,16	0,0	294	294
5276	368	188	443,182	210,74	219	196
5277	95	48	116,65	98,51	298	298
5281	8993	9680	4979,5258	5154,6810	298	270
5282	9007	4675	4984,5269	2494,2667	298	234
5283	16	9	0,3	2,4	298	289
5287	935	836	293,109	248,77	231	278
5289	54	62	35,27	103,71	226	217
5293	90	64	89,43	110,63	293	280
5294	91	5	86,43	4,1	293	280
5295	62	77	46,9	90,41	280	298
5296	1712	1401	617,269	498,355	296	248
5297	1350	1565	407,276	691,444	248	298
5300	16	0	73,23	2,0	234	271
5301	2	0	26,8	3,2	234	186
5302	2	33	26,8	70,47	234	298
5303	6	8	7,12	29,19	298	249
5304	14	16	47,15	69,20	298	238
5308	34	73	46,16	68,29	205	229
5309	21	12	6,17	17,5	254	296
5310	52	55	30,10	42,38	298	298
5312	64	49	36,12	57,36	298	298
5313	2	15	0,0	16,34	298	230
5314	7	4	24,13	6,0	278	188
5316	8	41	6,2	103,52	211	298
5317	8	4	4,2	11,2	211	298
5318	61	38	102,42	54,41	298	206
5320	42	3	53,6	13,8	248	231
5321	97	164	56,84	99,48	298	298
5322	4	0	0,2	2,0	242	172
5323	194	122	97,51	27,25	292	227
5324	130	182	97,34	76,49	227	298
5326	46	95	47,32	72,39	241	283
5327	7	29	0,0	12,15	188	218
5329	20	35	5,12	25,19	265	232
5330	20	16	5,12	22,18	265	198
5331	26	0	5,16	3,6	265	232
5332	26	3	5,16	7,4	265	198
5333	26	19	5,16	32,5	265	251
5334	0	24	3,2	41,30	232	298
5335	0	2	3,2	13,11	232	184
5336	0	19	3,6	32,5	232	251
5337	3	19	7,4	32,5	198	251
5338	4	5	0,0	5,4	241	241
5340	0	9	13,2	9,7	229	253
5341	147	137	126,65	214,84	284	298
5342	290	0	214,184	0,2	252	247
5343	443	0	333,301	0,2	298	271
5345	133	0	103,100	0,2	206	271
5347	490	0	362,306	0,2	181	271
5348	490	0	362,306	0,2	181	247
5349	2	16	2,0	13,14	298	298
5350	32	64	61,40	93,62	298	298
5351	34	45	64,42	68,59	298	285
5353	66	32	71,73	47,7	257	227
5354	54	57	90,64	62,41	298	272
5355	23	0	57,33	2,2	298	247
5356	4	6	6,1	11,24	196	243
5357	157	145	172,126	196,90	239	212
5358	188	187	202,100	192,148	248	239
5359	45	141	41,36	189,103	219	210
5360	2	6	2,2	0,2	203	284
5361	2	0	1,0	4,0	270	219
5362	113	68	114,38	92,41	298	210
5363	12	10	17,6	10,10	232	287
5364	162	86	234,163	183,120	251	257
5365	21	11	32,16	14,10	298	298
5366	5	8	12,4	14,2	298	284
5369	86	417	61,26	281,138	206	290
5370	354	376	228,89	353,191	290	293
5371	32	59	23,14	70,52	233	256
5372	23	2	24,19	5,4	260	298
5373	187	231	416,266	372,170	269	276
5374	191	185	419,273	349,230	269	236
5375	72	227	207,121	398,220	203	269
5376	13	9	4,2	10,0	298	298
5377	13	14	4,2	14,5	298	207
5378	13	1	4,2	3,1	298	298
5379	9	1	10,0	3,1	298	298
5380	14	1	14,5	3,1	207	298
5382	2	2	2,0	0,0	280	189
5383	2	2	2,0	0,0	280	218
5388	108	75	62,42	81,34	288	298
5397	2	51	0,2	163,111	267	266
5398	23	72	24,26	201,202	266	298
5400	95	5	52,15	10,0	221	226
5401	21	4	25,12	6,2	268	221
5402	25	40	22,8	21,27	227	241
5403	7	83	4,2	152,136	296	298
5404	122	24	162,72	77,53	298	218
5405	3	9	13,2	65,17	298	298
5408	0	4	0,11	1,2	298	264
5411	28	57	13,10	53,27	222	239
5412	28	33	13,10	34,14	222	235
5413	38	79	8,6	58,29	215	252
5415	115	123	71,30	99,49	214	298
5420	0	693	2,2	743,479	298	271
5425	0	2	1,11	1,2	298	298
5426	45	12	70,13	20,14	285	206
5427	25	30	94,27	125,35	221	298
5430	29	21	47,24	40,15	298	202
5431	0	1	8,0	43,24	298	236
5432	4	6	6,3	0,2	294	298
5433	2	41	4,0	46,30	298	216
5434	1	4	4,0	8,7	279	224
5435	0	4	4,2	8,7	282	224
5436	0	2	2,0	2,4	282	224
5437	0	61	2,0	43,29	217	259
5438	15	13	35,5	18,18	275	298
5442	34	15	28,28	14,14	298	295
5444	0	8	0,2	4,7	242	298
5445	14	6	20,6	0,4	281	298
5446	31	32	25,23	34,15	298	239
5447	17	12	27,15	28,15	298	263
5452	21	42	23,10	18,13	253	230
5454	81	76	38,20	53,24	298	262
5455	8	56	0,0	49,21	280	298
5458	1	55	0,0	49,21	298	298
5459	91	1099	64,58	739,869	296	298
5460	278	95	398,224	125,82	298	298
5461	32	31	42,39	48,27	248	250
5463	1092	124	3576,3182	413,496	272	266
5464	766	472	2540,2879	1506,1736	253	227
5465	372	1007	1344,1789	4889,6124	239	253
5466	139	70	111,49	60,23	255	255
5473	11	33	9,5	21,13	298	276
5477	27	91	31,26	62,36	174	215
5478	2	3	21,22	2,2	298	298
5479	196	120	12,6	20,14	226	218
5480	439	469	726,533	766,626	223	208
5481	502	917	830,657	2170,1327	231	298
5484	0	86	20,13	1645,390	230	239
5485	0	34	23,15	1270,376	230	239
5487	20	4	39,30	8,0	293	287
5488	35	35	50,22	14,3	274	217
5489	135	140	132,96	148,87	298	298
5490	92	96	49,24	75,67	235	222
5492	22	29	21,5	26,20	257	226
5494	35	21	43,17	25,24	215	214
5495	62	46	44,45	37,21	239	236
5500	20	78	16,14	72,77	187	298
5501	33	10	36,19	17,3	213	184
5502	90	76	67,67	96,91	237	276
5504	16	6	22,17	16,17	209	298
5505	25	57	72,8	50,39	222	250
5506	1	57	6,2	50,39	222	250
5507	52	43	53,10	43,19	246	222
5508	475	341	232,125	214,127	274	261
5509	4	271	0,0	178,68	208	298
5510	4	271	10,4	178,68	188	298
