ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
17	0,16,0,0,0	0,1419,0,0,2	0,0,0,0,6,0,0,0,0,4,18,0,0,0,0,8	0,0,0,0,981,0,0,0,0,2,1618,0,0,0,249,227	254	149	1	1.0	NA,0.007,NA,NA,0.0	NA,NA,NA,NA,0.004,NA,NA,NA,NA,0.54,0.006,NA,NA,NA,0.0,0.02	-0.111
19	0,10,0,0,0	0,1930,2,0,4	0,0,0,0,9,0,0,0,0,0,13,0,0,0,7,2	0,0,0,0,2411,0,0,0,0,2,3314,0,0,0,617,85	298	149	1	1.0	NA,0.003,0.0,NA,0.0	NA,NA,NA,NA,0.002,NA,NA,NA,NA,0.0,0.002,NA,NA,NA,0.006,0.012	-0.003
20	0,8,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.625,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.188
21	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,241,0,0,0,0,2,321,0,0,0,98,2	153	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.009,NA,NA,NA,0.0,0.0	-0.002
22	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0	161	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	1.0
23	0,36,0,0,0	0,9,0,0,0	0,0,0,0,124,0,0,0,0,0,39,0,0,0,15,15	0,0,0,0,43,0,0,0,0,0,27,0,0,0,14,6	166	149	1	1.0	NA,0.782,NA,NA,NA	NA,NA,NA,NA,0.721,NA,NA,NA,NA,NA,0.565,NA,NA,NA,0.49,0.692	0.165
24	0,21,0,0,0	0,3,0,0,0	0,0,0,0,61,4,0,2,0,0,560,0,0,0,43,50	0,0,0,0,0,0,0,0,0,0,69,0,0,0,4,5	158	149	1	1.0	NA,0.868,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.884,NA,NA,NA,0.91,0.904	-0.082
25	0,3,0,0,0	0,3,0,0,0	0,0,0,0,47,0,0,0,0,0,68,0,0,0,14,5	0,0,0,0,0,0,0,0,0,0,69,0,0,0,4,5	201	149	1	1.0	NA,0.426,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.422,NA,NA,NA,0.722,0.426	-0.217
26	0,3,0,0,0	0,21,0,0,0	0,0,0,0,47,0,0,0,0,0,41,0,0,0,14,5	0,0,0,0,61,4,0,2,0,0,533,0,0,0,43,50	192	149	1	1.0	NA,0.1,NA,NA,NA	NA,NA,NA,NA,0.374,0.0,NA,0.0,NA,NA,0.056,NA,NA,NA,0.202,0.072	-0.017
27	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0	192	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.502,NA,NA,NA,NA,NA	-0.502
51	0,20,0,0,0	0,27,0,0,0	0,0,0,0,80,0,0,0,0,0,30,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,74,0,0,0,17,7	296	149	1	1.0	NA,0.272,NA,NA,NA	NA,NA,NA,NA,0.636,NA,NA,NA,NA,NA,0.169,NA,NA,NA,0.0,0.0	0.071
52	0,26,0,0,0	0,2,0,0,0	0,0,0,0,117,0,0,0,0,0,34,0,0,0,2,15	0,0,0,0,7,0,0,0,0,0,35,0,0,0,4,4	208	149	1	1.0	NA,0.903,NA,NA,NA	NA,NA,NA,NA,0.923,NA,NA,NA,NA,NA,0.41,NA,NA,NA,0.264,0.729	0.322
53	0,94,0,0,0	0,0,0,0,0	0,0,0,0,216,0,0,0,0,0,101,0,0,0,17,16	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.908,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.023
54	0,96,0,0,0	0,0,0,0,0	0,0,0,0,214,0,0,0,0,0,131,0,0,0,19,20	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.907,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.023
60	0,42,0,0,0	0,192,0,0,0	0,0,0,0,29,0,0,0,0,0,42,0,0,0,28,11	0,0,0,0,168,0,0,0,0,0,391,0,0,0,163,31	204	149	1	1.0	NA,0.138,NA,NA,NA	NA,NA,NA,NA,0.112,NA,NA,NA,NA,NA,0.073,NA,NA,NA,0.111,0.206	0.013
63	0,0,0,0,0	0,32,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,152,0,0,0,0,0,132,0,0,0,25,1	159	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.0,0.0	-0.002
64	0,22,0,0,0	0,6,0,0,0	0,0,0,0,68,2,0,0,0,0,109,0,0,0,27,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	171	149	1	1.0	NA,0.762,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.238
65	0,68,0,0,0	0,178,0,0,0	0,0,0,0,69,0,0,0,0,0,19,0,0,0,14,14	0,0,0,0,279,0,0,0,0,2,482,0,0,0,24,21	267	149	1	1.0	NA,0.176,NA,NA,NA	NA,NA,NA,NA,0.121,NA,NA,NA,NA,0.0,0.022,NA,NA,NA,0.246,0.271	0.044
68	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,175,0,0,0,38,11	215	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.018,0.0	-0.012
69	0,11,0,0,0	0,5,0,0,0	0,0,0,0,117,0,0,0,0,0,51,0,0,0,7,8	0,0,0,0,24,0,0,0,0,0,5,0,0,0,0,0	155	149	1	1.0	NA,0.679,NA,NA,NA	NA,NA,NA,NA,0.824,NA,NA,NA,NA,NA,0.907,NA,NA,NA,1.0,1.0	-0.254
70	0,0,0,0,0	0,181,4,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,1176,0,4,5,2,2,756,0,0,0,894,105	220	149	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,0.0,0.006	-0.001
72	0,2,0,0,0	0,25,0,0,0	0,0,0,0,66,0,0,0,0,0,2,0,0,0,1,1	0,0,0,0,88,0,0,0,0,0,89,0,0,0,8,12	200	149	1	1.0	NA,0.056,NA,NA,NA	NA,NA,NA,NA,0.358,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.085,0.058	-0.073
73	0,10,0,0,0	0,103,0,0,0	0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,337,0,0,0,0,0,117,0,0,0,2,0	153	149	1	1.0	NA,0.086,NA,NA,NA	NA,NA,NA,NA,0.006,NA,NA,NA,NA,NA,0.077,NA,NA,NA,0.0,NA	0.058
78	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3	0,0,0,0,33,0,0,2,0,0,18,0,0,0,16,1	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.179,0.6	-0.156
79	0,3,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,2,0,0,13,0,0,0,17,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	153	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.864,NA,NA,NA,1.0,NA	0.034
81	0,19,0,0,0	0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,45,0,0,0,40,5	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	273	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.831,NA,NA,NA,1.0,1.0	0.042
82	0,0,0,0,0	0,58,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,25,0,0,0,0,0,33,0,0,0,17,4	177	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.129,0.0	-0.08
83	0,0,0,0,0	0,20,0,0,0	0,0,0,0,8,0,0,0,0,0,13,0,0,0,16,5	0,0,0,0,96,0,0,0,0,0,57,0,0,0,74,3	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.04,NA,NA,NA,NA,NA,0.102,NA,NA,NA,0.098,0.455	-0.174
84	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,16,5	0,0,0,0,96,0,0,0,0,0,57,0,0,0,74,3	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.102,NA,NA,NA,0.098,0.455	-0.164
87	0,125,0,0,0	0,0,0,0,0	0,0,0,0,295,0,0,0,0,0,572,0,0,0,55,18	0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0	230	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.934,NA,NA,NA,1.0,1.0	0.016
90	0,0,0,0,0	0,11,0,0,0	0,0,0,0,2,0,0,0,0,0,5,0,0,0,1,2	0,0,0,0,39,0,0,0,0,0,75,0,0,0,0,13	196	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.038,NA,NA,NA,NA,NA,0.048,NA,NA,NA,1.0,0.105	-0.298
91	0,11,0,0,0	0,77,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,18,0,0,0,0,2,75,0,0,0,34,0	164	149	1	1.0	NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,NA	0.115
92	0,115,0,0,0	0,26,0,0,0	0,0,0,0,501,0,0,0,0,0,593,0,0,0,191,12	0,0,0,0,40,0,0,0,0,0,17,0,0,0,7,0	298	149	1	1.0	NA,0.689,NA,NA,NA	NA,NA,NA,NA,0.862,NA,NA,NA,NA,NA,0.946,NA,NA,NA,0.932,1.0	-0.246
93	0,177,0,0,0	0,5,0,0,0	0,0,0,0,349,0,0,4,4,0,138,0,0,0,111,22	0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0	204	149	1	1.0	NA,0.963,NA,NA,NA	NA,NA,NA,NA,0.948,NA,NA,1.0,1.0,NA,0.953,NA,NA,NA,1.0,1.0	-0.02
94	0,9,0,0,0	0,57,0,0,0	0,0,0,0,90,0,0,0,0,0,11,0,0,0,23,10	0,0,0,0,64,0,0,0,4,0,22,0,0,0,39,4	154	149	1	1.0	NA,0.133,NA,NA,NA	NA,NA,NA,NA,0.576,NA,NA,NA,0.0,NA,0.326,NA,NA,NA,0.363,0.708	-0.262
95	0,22,0,0,0	0,4,0,0,0	0,0,0,0,12,0,0,2,0,0,15,0,0,0,3,2	0,0,0,0,18,0,0,0,0,0,10,0,0,0,6,2	154	149	1	1.0	NA,0.842,NA,NA,NA	NA,NA,NA,NA,0.392,NA,NA,1.0,NA,NA,0.592,NA,NA,NA,0.326,0.492	0.282
101	0,7,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,25,0	0,0,0,0,12,0,0,0,0,0,20,0,0,0,13,1	240	149	1	1.0	NA,0.251,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.318,NA,NA,NA,0.544,0.0	0.035
104	0,22,0,0,2	0,0,0,0,0	0,0,0,0,98,0,0,0,0,0,88,0,0,0,34,29	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	236	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.903,NA,NA,NA,1.0,1.0	0.024
106	0,2,0,0,0	0,13,0,0,0	0,0,0,0,49,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1	153	149	1	1.0	NA,0.13,NA,NA,NA	NA,NA,NA,NA,0.856,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.661	-0.709
107	0,2,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,5,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4	156	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.323,NA,NA,NA,1.0,0.417	0.315
109	0,20,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,20,0,0,0,24,16	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.667,NA,NA,NA,1.0,1.0	0.083
111	0,123,0,0,0	0,79,0,0,0	0,0,0,0,39,0,0,0,0,0,86,0,0,0,0,3	0,0,0,0,22,0,0,0,0,0,53,0,0,0,0,1	208	149	1	1.0	NA,0.527,NA,NA,NA	NA,NA,NA,NA,0.559,NA,NA,NA,NA,NA,0.538,NA,NA,NA,NA,0.682	-0.066
112	0,16,0,0,0	0,36,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10	0,0,0,0,58,0,0,0,0,0,0,0,0,0,5,0	159	149	1	1.0	NA,0.294,NA,NA,NA	NA,NA,NA,NA,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,1.0	-0.06
116	0,43,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,15,0,0,0,0,2	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	208	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.762,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.079
117	0,4,0,0,0	0,47,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,1,0,0,0,0,4	165	149	1	1.0	NA,0.071,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.071
120	0,34,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,16,0,0,0,12,28	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4	211	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.739,NA,NA,NA,1.0,0.832	0.107
124	0,68,0,0,0	0,3,0,0,0	0,0,0,0,340,0,0,0,0,0,84,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	227	149	1	1.0	NA,0.937,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.063
126	0,46,0,0,0	0,0,0,0,0	0,0,0,0,246,0,0,0,0,0,110,0,0,0,28,55	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.965	0.009
129	0,0,0,0,0	0,29,0,0,0	0,0,0,0,0,0,3,0,0,0,21,0,0,0,21,0	0,0,0,0,121,0,0,0,0,0,227,0,0,0,163,12	184	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.07,NA,NA,NA,0.094,0.0	-0.233
132	0,0,0,0,0	0,4,0,0,0	0,0,0,0,30,0,0,0,0,0,10,0,0,0,2,6	0,0,0,0,0,0,0,0,0,0,14,0,0,0,27,24	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.263,NA,NA,NA,0.036,0.111	-0.352
135	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0	154	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.293,NA,NA,NA,0.0,NA	-0.146
137	0,10,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,29,0,0,0,11,1	210	149	1	1.0	NA,0.353,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,1.0,NA,NA,0.089,NA,NA,NA,0.0,0.0	0.135
138	0,21027,0,0,4	0,2,0,0,0	0,0,0,0,28797,0,0,4,4,6,26719,0,0,0,970,473	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6	168	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.986	0.002
144	0,5,0,0,0	0,53,0,0,0	0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,275,0,0,0,5,21	298	149	1	1.0	NA,0.045,NA,NA,NA	NA,NA,NA,NA,0.103,NA,NA,NA,NA,NA,0.058,NA,NA,NA,0.0,0.0	0.005
148	0,0,0,0,0	0,13,0,0,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,38,0,0,0,0,0,56,0,0,0,1,1	169	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.306,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.469	-0.194
150	0,23,0,0,0	0,6,0,0,0	0,0,0,0,267,0,0,0,0,0,9,0,0,0,0,1	0,0,0,0,448,0,0,0,0,0,148,0,0,0,54,4	298	149	1	1.0	NA,0.657,NA,NA,NA	NA,NA,NA,NA,0.23,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.0,0.111	0.564
151	0,0,0,0,0	0,23,0,0,0	0,0,0,0,27,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,358,0,0,0,0,0,165,0,0,0,35,1	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.036,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	-0.013
152	0,0,0,0,0	0,4,0,0,0	0,0,0,0,31,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,134,0,0,0,0,0,31,0,0,0,7,0	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.104,NA,NA,NA,NA,NA,0.046,NA,NA,NA,0.0,NA	-0.05
153	0,15,0,0,0	0,15,0,0,0	0,0,0,0,900,0,0,0,0,0,229,0,0,0,117,1	0,0,0,0,117,0,0,0,0,0,24,0,0,0,0,0	243	149	1	1.0	NA,0.38,NA,NA,NA	NA,NA,NA,NA,0.825,NA,NA,NA,NA,NA,0.854,NA,NA,NA,1.0,1.0	-0.54
154	0,37,0,0,0	0,7,0,0,0	0,0,0,0,47,0,0,0,0,0,109,0,0,0,10,3	0,0,0,0,12,0,0,0,0,0,18,0,0,0,4,0	228	149	1	1.0	NA,0.775,NA,NA,NA	NA,NA,NA,NA,0.719,NA,NA,NA,NA,NA,0.798,NA,NA,NA,0.62,1.0	-0.009
156	0,375,0,0,0	0,0,0,0,0	0,0,0,0,537,0,0,0,0,0,776,0,0,0,10,47	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
158	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,15,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	245	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.603,NA	-0.801
159	0,1,0,0,0	0,3,0,0,0	0,0,0,0,65,0,0,0,0,0,15,0,0,0,25,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,29,6	298	149	1	1.0	NA,0.143,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.484,NA,NA,NA,0.301,0.0	-0.303
161	0,29,0,0,0	0,10,0,0,0	0,0,0,0,45,0,0,0,0,0,96,0,0,0,23,7	0,0,0,0,11,0,0,0,0,0,18,0,0,0,8,0	201	149	1	1.0	NA,0.683,NA,NA,NA	NA,NA,NA,NA,0.752,NA,NA,NA,NA,NA,0.798,NA,NA,NA,0.681,1.0	-0.125
163	0,16,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0	229	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.941
170	0,36,0,0,0	0,8,0,0,0	0,0,0,0,22,0,0,0,0,0,20,0,0,0,0,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	290	149	1	1.0	NA,0.698,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.911,NA,NA,NA,NA,1.0	-0.272
172	0,27,0,0,0	0,7,0,0,0	0,0,0,0,93,0,0,0,0,0,24,0,0,0,30,2	0,0,0,0,36,0,0,0,0,0,5,0,0,0,8,5	164	149	1	1.0	NA,0.778,NA,NA,NA	NA,NA,NA,NA,0.701,NA,NA,NA,NA,NA,0.813,NA,NA,NA,0.773,0.267	0.14
173	0,33,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,47,0,0,0,56,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.922,NA,NA,NA,1.0,NA	0.026
175	0,72,0,0,0	0,373,0,0,0	0,0,0,0,18,0,0,0,0,0,137,0,0,0,2,0	0,0,0,0,439,0,0,0,0,0,736,0,0,0,8,3	158	149	1	1.0	NA,0.154,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA,0.149,NA,NA,NA,0.191,0.0	0.06
176	0,41374,0,0,0	0,478,0,0,0	0,0,0,0,60342,0,0,17,0,8,62742,0,0,0,9077,987	0,0,0,0,659,0,0,0,0,0,327,0,0,0,39,5	159	149	1	1.0	NA,0.988,NA,NA,NA	NA,NA,NA,NA,0.988,NA,NA,1.0,NA,1.0,0.994,NA,NA,NA,0.995,0.995	-0.007
177	0,136,0,0,0	0,478,0,0,0	0,0,0,0,196,0,0,0,2,0,63,0,0,0,41,51	0,0,0,0,659,0,0,0,0,0,327,0,0,0,39,5	298	149	1	1.0	NA,0.125,NA,NA,NA	NA,NA,NA,NA,0.129,NA,NA,NA,1.0,NA,0.088,NA,NA,NA,0.345,0.836	-0.355
178	0,137,0,0,0	0,41374,0,0,0	0,0,0,0,196,0,0,0,2,0,57,0,0,0,41,55	0,0,0,0,60342,0,0,17,0,8,62732,0,0,0,9077,987	298	149	1	1.0	NA,0.002,NA,NA,NA	NA,NA,NA,NA,0.002,NA,NA,0.0,1.0,0.0,0.0,NA,NA,NA,0.002,0.027	-0.145
181	0,40108,0,0,8	0,0,0,0,0	0,0,0,0,57234,0,0,26,16,12,53745,0,0,0,10644,2597	0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
182	0,0,0,0,0	0,17,0,0,0	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,26,0,0,0,4,0	153	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.057,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.0,NA	-0.031
183	0,44668,0,0,8	0,0,0,0,0	0,0,0,0,51719,0,0,9,16,2,52334,0,0,0,4608,4050	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
184	0,321,0,0,0	0,44545,0,0,8	0,0,0,0,417,0,0,0,0,0,385,0,0,0,207,71	0,0,0,0,51538,0,0,9,14,2,52285,0,0,0,4571,3995	173	149	1	1.0	NA,0.006,NA,NA,0.0	NA,NA,NA,NA,0.007,NA,NA,0.0,0.0,0.0,0.006,NA,NA,NA,0.038,0.015	-0.006
185	0,59,0,0,0	0,4,0,0,0	0,0,0,0,80,0,0,0,0,0,49,0,0,0,13,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.881,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.119
186	0,33502,2,0,24	0,4,0,0,0	0,0,0,0,31338,0,0,34,12,14,33678,0,0,0,15127,17053	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
187	0,22,0,0,0	0,312,0,0,0	0,0,0,0,29,0,0,0,0,0,13,0,0,0,13,0	0,0,0,0,489,0,0,0,0,0,886,0,0,0,404,50	284	149	1	1.0	NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.03,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.017,0.0	0.022
188	0,33,0,0,0	0,270,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,578,0,0,0,0,0,883,0,0,0,92,68	266	149	1	1.0	NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.0	0.062
190	0,16,0,0,0	0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,37,0,0,0,2,3	0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0	204	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.673,NA,NA,NA,NA,NA,0.871,NA,NA,NA,1.0,1.0	0.114
191	0,32,0,0,0	0,24,0,0,0	0,0,0,0,28,0,0,0,0,0,16,0,0,0,26,6	0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,13	161	149	1	1.0	NA,0.552,NA,NA,NA	NA,NA,NA,NA,0.866,NA,NA,NA,NA,NA,0.297,NA,NA,NA,1.0,0.299	-0.064
