ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2989	23	35	103	44	212	173	0.000218465276988	0.0009097096572647026
2990	8	0	194	41	364	233	0.00328226105469	0.008950489374167293
2991	0	4	6	47	322	231	0.0302351630618	0.057510799580513756
2992	2	6	20	74	290	322	0.789822997991	0.860428387205347
2993	4	0	53	60	309	251	0.000466464180209	0.00175289762493173
2994	24	36	164	234	308	319	0.847519686988	0.9066810796558601
3007	0	130	10	543	239	450	0.0420711403239	0.07549704632167412
3009	0	14	49	32	237	234	1.07912827674e-07	1.3150732728407797e-06
3010	4	12	36	19	193	237	0.00348089425114	0.009373644069549289
3011	11	27	58	40	413	425	0.0020379340827	0.006013438873302189
3012	74	129	1457	1452	260	365	0.00641175621748	0.015662693274183875
3013	336	46	150	30	216	187	0.209590839665	0.2947115001026108
3014	117	75	336	26	637	265	8.99280649946e-15	6.465827873111741e-13
3015	770	26	839	22	227	287	0.439632497619	0.5387996007751039
3016	63	3	269	33	222	304	0.0454218453748	0.08037319152866579
3017	1	90	31	513	201	272	0.00637834664145	0.015598745697967856
3018	1	17	20	65	201	272	0.0179491086639	0.03712006460981045
3019	109	56	805	410	272	251	0.995310980448	1.0
3020	22	29	105	44	179	177	0.00137268474548	0.00427255554978407
3022	180	161	389	279	280	230	0.256283102359	0.34833185367886765
3023	228	318	388	504	239	267	0.69109400262	0.7739822241180374
3024	70	95	163	252	235	298	0.579640686024	0.6740080645572872
3026	11	28	90	75	267	207	0.00373424807666	0.009969587119251794
3027	0	1	32	0	322	297	6.64825099476e-05	0.00032665779944640816
3031	231	197	57	53	248	203	0.730749001238	0.8080788417532573
3032	175	589	19	286	203	290	9.85085213401e-09	1.5856931382880275e-07
3033	353	131	395	52	194	194	3.40668981513e-06	2.6916593154708464e-05
3034	255	130	184	52	194	194	0.0111076058434	0.024623952522316344
3035	256	100	184	48	194	194	0.0920747866518	0.14615424706609778
3036	0	145	161	529	309	470	5.77315972805e-15	4.612113160519944e-13
3037	320	638	1174	1441	262	277	0.00268174686416	0.007572509411216308
3038	400	638	1550	1441	299	277	0.000694266776616	0.002419278573765286
3039	43	71	446	554	224	268	0.242342770474	0.33252758009695804
3040	17	489	0	887	263	278	0.000177437491243	0.0007608999375967216
3041	21	98	170	171	236	274	3.87725745954e-08	5.57549622681852e-07
3045	0	117	160	1429	293	959	2.27460409508e-07	2.609745230365723e-06
3046	14	237	40	266	281	265	0.00461070773247	0.011939131547344285
3047	17	237	40	266	255	265	0.019654466316	0.04001890775291207
3048	8	25	0	97	280	240	4.15106058882e-06	3.176256587710478e-05
3052	74	50	643	603	276	248	0.163715234166	0.2387652198080203
3055	22	241	90	531	271	501	0.0220784913974	0.04409565365202944
3056	22	13	90	49	271	349	0.889276888142	0.9407406805896489
3057	22	13	90	49	271	195	0.84783297991	0.9066810796558601
3058	231	13	462	49	501	195	0.0491357217131	0.08609728004480642
3059	241	13	531	49	501	349	0.0901815570314	0.14387693677272914
3060	241	13	531	49	501	195	0.0923619368501	0.146488748371813
3061	238	13	485	49	501	195	0.055665170527	0.09593863076905806
3062	356	787	595	1102	257	362	0.278131691692	0.3714420624914434
3063	0	11	14	6	239	329	5.84415647098e-07	5.67830878734408e-06
3072	23	3	361	29	423	252	0.806379884768	0.8731733993195663
3075	71	246	308	469	277	300	5.91025845601e-05	0.00029786045536480305
3076	54	3	315	0	294	277	0.141718686104	0.21198835362436064
3077	54	114	315	275	294	277	0.000108502449232	0.0005033113612761806
3078	3	6	14	5	232	251	0.0279124877976	0.053900838119447805
3079	20	24	126	91	322	252	0.148923133738	0.22138332148371193
3081	20	17	176	97	241	257	0.275542321367	0.36870024019145103
3092	325	141	2114	671	466	260	0.083324939709	0.13442924080202917
3093	162	142	1223	655	466	260	0.00877078564488	0.020190591927434536
3094	35	494	80	2917	280	466	0.000360497802836	0.0014086843491254565
3095	21	51	828	722	269	269	0.000344687617914	0.0013617054795613517
3096	0	8	34	36	285	314	6.40182846244e-05	0.0003167143117771349
3098	2	0	16	14	282	476	0.00337886807212	0.009167570354167093
3103	29	10	153	129	335	230	0.0204785741065	0.041437414960338176
3104	12	23	41	32	218	206	0.0357880592916	0.06603493917192574
3107	0	6	41	23	399	255	2.90035875959e-05	0.00016550459905914367
3108	2	0	54	23	399	255	0.0052285017103	0.013252500809773325
3109	15	63	125	409	252	248	0.381655301649	0.47862237538191454
3113	123	232	240	252	363	287	0.00340414294879	0.009201423985639135
3114	26	1	174	0	221	221	0.295911549104	0.3894333199617621
3115	3	8	258	116	266	248	0.00511034026683	0.012994077992226044
3116	4	35	155	298	248	301	0.000699251129981	0.002432717237691963
3120	852	1315	429	431	258	268	0.0084611580802	0.019730505923233947
3121	41	41	17	17	317	306	1	1.0
3122	377	115	2123	472	216	191	0.0920578550579	0.14615424706609778
3130	3	25	60	0	258	326	0	0.0
3131	0	14	24	31	257	281	1.09894904632e-05	7.384526769197011e-05
3132	0	21	73	31	290	281	8.86346551709e-12	3.304962912537202e-10
3134	30	21	130	123	343	288	0.368644205318	0.46500909407656493
3136	8	1	97	32	400	305	0.149833031696	0.22227637508134251
3137	54	204	69	253	210	245	0.89776689965	0.9469417504645291
3138	91	381	162	353	245	339	0.00140897193063	0.004372881229307784
3139	2	0	614	89	890	285	0.00977963640394	0.022088665678846684
3140	1	5	58	75	497	431	0.0751999017781	0.1228834758601225
3143	5	16	63	46	236	292	0.0039128195699	0.010368491169870148
3144	8	1	86	29	194	191	0.132569587356	0.20010678791245065
3146	77	48	1954	1180	292	269	0.916024147938	0.9613562021126439
3148	143	153	185	91	259	237	0.00044765611884	0.0016851557562615708
3149	136	112	219	181	242	246	0.985751078755	1.0
3157	10	0	3	14	367	243	6.95980150178e-08	9.324404869154945e-07
3158	0	107	16	392	222	324	0.00410454330085	0.010796951097479817
3159	0	3	18	20	295	261	0.00151028657989	0.0046604980727077685
3160	5	7	41	20	341	232	0.084582645076	0.1360512792162058
3161	306	677	465	469	244	222	3.79706816811e-06	2.9674913183381415e-05
3162	1	4	8	0	246	238	2.8664249232e-05	0.00016400208380218568
3164	47	99	607	208	277	252	8.65973959208e-15	6.441054586247089e-13
3165	30	36	291	71	534	420	3.52909980239e-07	3.7605196822558817e-06
3166	5	31	49	107	218	226	0.0202568652969	0.041104476430304134
3167	8	22	121	36	218	209	4.29873738939e-07	4.394491255409588e-06
3168	39	50	79	60	214	177	0.0837889018958	0.1348751204397318
3170	41	79	212	99	269	257	6.04293812767e-08	8.154617249575969e-07
3173	413	427	739	614	313	231	0.188978633948	0.27120885790142113
3176	8	5	0	21	254	254	8.00124869138e-07	7.670530412136294e-06
3186	7	29	14	23	234	323	0.0785855983505	0.1276492123875122
3188	152	231	581	358	673	533	1.39683302514e-06	1.2198254393631498e-05
3189	4	8	7	170	223	625	0.00303324723306	0.008366642303977519
3192	0	5	10	0	191	235	2.55109602332e-08	3.8592777234156295e-07
3193	9	2	145	25	316	342	0.65472671316	0.7432871159400631
3194	43	1	733	200	431	237	5.52542797487e-05	0.0002817576392859241
3196	0	5	28	19	254	257	0.000122248456171	0.0005586650846628114
3216	69	116	345	560	224	253	0.860631648812	0.9162795984637138
3219	140	48	422	302	267	240	0.00111380568979	0.0035911492868117034
3220	29	57	239	293	225	270	0.0857429810285	0.13771229343147767
3224	0	15	5	81	221	221	0.0611876415315	0.1030214705116762
3225	4792	8153	13252	12068	211	262	1.27555635485e-05	8.439800789605676e-05
3227	78	89	395	274	275	275	0.0260139179389	0.05091834935953475
3228	12	12	110	56	438	227	0.125638548075	0.19098121789836153
3229	12	2	124	0	438	227	0.0344124707547	0.06413775860788447
3237	25	25	17	40	371	285	0.0402151127425	0.07297009124493004
3239	42	128	280	697	316	218	0.356987316575	0.4529539069719265
3244	0	6	56	23	297	302	8.24635239516e-06	5.87042314071291e-05
3247	244	0	631	1	612	190	1	1.0
3248	31	0	192	1	206	190	1	1.0
3249	33	17	117	89	345	235	0.263474664903	0.3567350079693369
3250	43	97	63	128	236	236	0.696517329545	0.7784393159733497
3253	3	0	0	70	292	380	4.02249047404e-08	5.67092284477404e-07
3254	3	1	0	20	292	300	5.02161200087e-05	0.00026037541071818724
3255	0	1	70	20	380	300	0.00265365812421	0.0075117414533292905
3256	5	5	45	46	231	190	0.989764815904	1.0
3257	15	5	59	46	255	190	0.0966546280846	0.15251209420518083
3258	5	55	45	248	231	243	0.0943655172604	0.14944671125600792
3259	15	55	59	248	255	243	0.798512937798	0.8659589777930046
3261	616	1453	317	420	239	293	0.00055089993893	0.002003863690172024
3262	384	659	331	219	1137	239	8.57846322866e-08	1.1014134038225964e-06
3263	0	12	14	183	194	214	0.0231922166502	0.046021721540461275
3264	12	11	12	0	299	254	2.79102849189e-05	0.00016096921008039385
3265	83	56	649	247	484	229	0.0151298423005	0.03208954753409882
3275	2	0	29	12	339	270	0.00563503202154	0.01408431526125351
3276	362	958	66	12	260	243	0	0.0
3277	12	35	102	105	261	209	0.00386945281068	0.010266186608409299
3282	0	66	19	225	234	360	0.000539081477343	0.0019721743610284477
3285	72	48	234	235	200	189	0.0988034625554	0.1555613640379546
3286	43	6	38	40	257	288	5.17534864541e-06	3.8493886303963346e-05
3293	1	214	0	111	261	214	1	1.0
3294	1	214	0	111	247	214	1	1.0
3302	32	6837	115	26067	274	257	1	1.0
3303	148	6837	417	26067	185	257	0.0870314779231	0.13936666509289286
3304	22	9	16	27	194	218	0.00384305950534	0.010208718415047268
3309	203	962	57	205	278	313	0.228931789572	0.31674526626478766
3311	5	0	9	16	246	214	8.42374670937e-05	0.000403778258935802
3316	8	3	2	0	298	186	0.00536971099148	0.013530918935306495
3322	9	5	7	0	452	319	0.00076951306492	0.002630490778181363
3325	17	113	66	387	179	217	0.627884973254	0.7192500729202751
3326	60	110	209	397	215	217	0.897772776866	0.9469417504645291
3327	62	168	199	350	215	220	0.0485526395306	0.08514475078658879
3328	55	168	229	354	217	220	0.00210461030104	0.00615962607780635
3329	81	120	212	265	220	207	0.436054265401	0.5356315777163764
3331	0	78	28	1194	175	270	0.0334000369059	0.06253808993578673
3332	98	21	1265	31	175	403	3.42494488326e-09	6.424005315818973e-08
3333	39	176	0	5	194	246	0.0061358012055	0.015125626514586855
3334	429	63	5	24	246	199	4.88498130835e-15	4.0526556469657505e-13
3335	268	140	1044	682	289	246	0.216570992341	0.30294658267155444
3337	374	736	1007	1617	245	320	0.203522101375	0.28730181457190773
3377	5	0	0	45	260	259	3.03691405357e-10	7.706616015941753e-09
3379	2	0	0	17	166	257	1.23720109235e-06	1.1073206457257054e-05
3380	36	60	129	114	313	367	0.0235572948609	0.04661750918803789
3382	5	1	11	77	204	267	0.000100668353395	0.00047363747344075167
3385	19	9	340	83	275	208	0.189424586124	0.2716681065621463
3386	94	164	23	73	310	326	0.0406976176061	0.07364493387278331
3399	13	0	60	12	301	252	0.0026259981608	0.0074729583385135965
3400	9	0	28	6	332	252	0.00422106410906	0.011062983333222866
3401	41	25	110	62	381	280	0.816949754421	0.8810803101430486
3402	48	3	524	148	277	211	0.00123495158249	0.0038944306482908333
3403	37	88	93	90	204	245	0.00117434291072	0.0037360732425118586
3405	0	36	24	345	251	216	0.010304346744	0.02305651029751867
3406	0	87	24	667	251	306	0.0112761236093	0.02494625500026677
3407	8	13	15	55	226	294	0.151111578835	0.22386516177685095
3412	1	0	0	10	326	218	3.64319422972e-05	0.00019996409536346792
3413	14	21	44	47	201	239	0.403828199905	0.5017611907805789
3419	23	5	60	0	194	206	0.000792841164145	0.0026931628205681337
3425	173	116	498	148	289	225	8.93526635488e-05	0.0004264019806963752
3426	38	66	111	320	464	272	0.0730249343651	0.12024029269123718
3427	4	222	0	996	203	713	0.0370075866122	0.0679943478045276
3436	6	144	0	658	267	285	0.0215988162918	0.043378628250849725
3437	83	98	310	392	253	285	0.756828686627	0.8309253556671755
3438	46	11	44	12	370	415	0.783828441945	0.8556264925482617
3469	15	6	0	26	267	252	6.49163944821e-10	1.4255711190648969e-08
3470	6	5	26	0	291	290	5.46167260372e-05	0.00027916653569251277
3472	19	8	23	52	290	225	0.000469957726765	0.0017629544637080088
3476	89	70	239	53	300	229	9.77347558773e-07	8.932791035056614e-06
3478	8	25	72	90	228	274	0.0291137860214	0.055820832398364266
3479	16	89	101	383	206	307	0.194881962304	0.2774656057357941
3480	729	1727	424	1202	211	231	0.25692485819	0.3489842059923362
3481	529	1256	529	814	200	211	0.00693789984416	0.01681466288073384
3482	98	36	348	152	231	179	0.479102329963	0.5773776951565491
3483	31	283	7	35	378	365	0.342560755357	0.43799854730589743
3485	28	30	76	93	1358	230	0.774733301948	0.8482739757877341
3487	0	6	94	114	357	274	0.000298629932443	0.0012017626199245354
3488	40	351	0	576	344	388	5.73985303731e-14	3.751776667114445e-12
3489	6	241	5	414	223	388	0.269495133786	0.3642236864513797
3490	7	244	30	428	223	388	0.0230080624122	0.045740452187203136
3492	198	226	500	187	305	258	4.94518648253e-09	8.602231647433233e-08
3493	4	25	0	5	364	330	0.0250210919967	0.049243152770877645
3497	15	5	371	185	218	218	0.343553558062	0.4387477943988952
3503	19	24	13	64	321	408	0.00201833899956	0.005971957780591112
3504	0	2	50	28	317	275	0.00124156639509	0.003909574765268802
3505	45	21	18	57	257	293	4.62805805013e-07	4.686723574709113e-06
3506	74	25	163	29	306	219	0.0601968285164	0.10175905886353825
3507	29	42	57	86	219	293	0.902442762287	0.9509374881548897
3509	18	93	56	454	212	371	0.204515398805	0.288515183271671
3510	20	193	84	221	248	419	4.44997444982e-06	3.3797869324865276e-05
3511	18	37	101	186	186	199	0.700351708356	0.7811058091643703
3518	180	6497	546	9389	190	284	7.2467078589e-06	5.245351963640034e-05
3523	6	14	144	173	246	329	0.169170140438	0.24546188329085608
3526	923	6128	2496	12246	232	1495	0.0403593911487	0.07315563588886209
3527	489	166	1526	381	187	378	0.0875968055184	0.13996022926162136
3528	888	148	3104	590	245	173	0.436369322293	0.5357135049436546
3529	1075	846	3885	2751	212	227	0.486241239918	0.5836518388999031
3530	94	12	280	54	271	180	0.206760805527	0.29149219445865293
3531	6	6	50	12	221	221	0.0413457066291	0.07469236951337412
3561	11	9	101	67	245	188	0.661665103699	0.7479482497127073
3562	9	15	47	74	188	221	0.871718713544	0.9248879808728028
3563	17	7	126	52	292	216	0.968750889382	1.0
3564	11	194	90	1070	180	257	0.190259995856	0.272503858606502
3576	31	17	78	0	241	211	7.90062348877e-10	1.6863287609438795e-08
3577	3	13	2	37	180	241	0.146367491326	0.21833656901119086
3578	0	4	8	0	377	184	1.33920276424e-07	1.604811312480933e-06
3581	2	56	8	32	195	351	0.00527927192422	0.013365480681387959
3585	388	890	0	1	266	289	0.00872047887538	0.020096231767301985
3588	1	58	38	436	346	209	0.00985507884534	0.022212544482129965
3589	59	255	28	168	323	233	0.229829340434	0.3177832611000885
3590	79	542	68	382	333	286	0.387826581085	0.4846708779839774
3591	346	444	197	168	286	285	0.0312858380483	0.05914421794056363
3592	573	234	384	52	285	207	1.85553939991e-07	2.14032004577854e-06
3595	50	9	892	30	268	166	0.00116854809048	0.003724820041128301
3596	22	9	333	30	319	166	0.00329620344739	0.00897716014649019
3602	14	16	60	95	284	295	0.451852749462	0.5512705772565237
3603	148	93	644	250	264	205	0.0210335437031	0.042322158365286106
3604	26	352	162	609	194	300	1.72551972377e-07	2.0010462603074675e-06
3605	26	98	149	243	194	205	0.0018392848377	0.0055178545131
3606	4	4	32	11	205	276	0.232989952736	0.321124171278947
3607	8	84	11	175	225	220	0.477450464488	0.5759847046424027
3608	44	0	173	6	329	242	0.0609392089056	0.10285279625147041
3609	29	0	191	6	365	242	0.0720766585644	0.119013506171825
3610	7	0	88	30	215	313	0.00274450901549	0.007698187186491456
3612	10	56	5	20	225	257	0.690217459507	0.7734021091722592
3613	2465	3356	3399	2002	248	256	1.10055170532e-08	1.7584370580557332e-07
3615	2	0	4	21	296	284	0.00035010054295	0.0013755316414265028
3620	45	127	125	300	227	337	0.496563635752	0.5934004223363236
3621	1044	1312	794	517	1095	348	3.13631324683e-05	0.0001766325763293031
3622	1042	402	794	170	1095	348	0.000720408270128	0.0024942546367032036
3623	1042	362	794	87	1095	200	7.70217445378e-10	1.661359029680346e-08
3624	402	362	170	87	348	200	0.00591113814502	0.014655545952653035
3625	993	361	411	87	348	200	0.00469658194165	0.012132367961843173
3626	964	308	392	35	348	196	9.15801345869e-09	1.4965026538177522e-07
3634	2	2	43	0	260	290	0.00779558910831	0.018337061839285355
3635	2	5	0	58	259	233	0.0357739281259	0.06603493917192574
3638	63	25	73	8	307	237	0.00243116420655	0.006973432438202594
3639	26	95	86	124	225	307	0.00119883813647	0.0037972009697001324
3640	4	94	0	102	225	307	0.0429931625087	0.07683202280966521
3641	41	39	108	45	238	225	0.00899303039099	0.020636134631239818
3642	7	0	0	12	229	244	9.679055335e-10	2.007473303614904e-08
3643	7	0	0	12	229	331	1.03271435847e-09	2.1014762936035755e-08
3644	69	323	85	214	246	320	0.00730154105119	0.017441222643872458
3646	149	122	437	180	246	246	0.0008923109528	0.002961099577214769
3647	12	8	225	84	242	179	0.278219874739	0.3714420624914434
3648	0	8	24	84	191	179	0.00263615846205	0.007481833950844539
3649	0	15	99	258	203	194	0.000127012585226	0.0005755591309505925
3652	58	88	105	187	251	249	0.531464317197	0.6287087476909639
3653	8	1	131	27	368	278	0.347895674435	0.4430900708817981
3658	79	171	200	290	232	228	0.0610062043836	0.10288536579783049
3659	18	69	32	466	195	279	0.00037466822468	0.0014561429921347026
3660	0	22	18	36	253	180	2.03244740903e-05	0.000126339742399934
3661	1594	1292	14606	8286	363	263	0.0152593151146	0.032268963433521765
3662	845	530	8075	4091	262	363	0.166138564728	0.24180896364257493
3663	845	1993	8077	16195	262	363	0.272246970764	0.3661076782655536
3666	9	13	67	106	266	272	0.86607107379	0.9211613935725
3667	0	6	16	92	411	610	0.00711050669822	0.017136718377721273
3671	27	23	44	4	241	294	1.42934014959e-05	9.286405730920572e-05
3673	24	13	44	17	241	223	0.468181536464	0.5666042171399158
3678	275	277	194	182	382	279	0.717460983746	0.7968915252008867
3679	1316	3418	57	72	310	376	0.00190338236228	0.0056864207139029925
3680	360	408	0	29	247	238	5.56993784429e-10	1.291866229046616e-08
3683	2887	9077	1639	3392	760	289	0.00432728406976	0.011300183702750991
3684	8179	9077	4983	3392	353	289	0.000691800096632	0.002414583832419457
3685	105	163	83	297	260	267	0.000200513944572	0.0008447433172691485
3686	0	46	23	123	186	213	4.6900698639e-05	0.00024495110645114524
3687	108	46	250	123	240	213	0.547138431267	0.6438502980048658
3690	104	4	74	0	259	247	0.104015601489	0.16317211084492583
3691	35	4	22	0	234	247	0.0261750593715	0.051048465700113475
3692	25	62	21	33	221	290	0.238378428158	0.32771336490554875
3693	2	156	21	500	218	326	0.0271074360236	0.052534357145467385
3694	187	75	62	14	270	236	0.0785897793466	0.1276492123875122
3695	0	6	163	147	247	298	0.000107818509984	0.0005012166509385517
3696	1248	45	1562	142	269	537	2.25200839339e-05	0.00013799949160631333
3697	1248	6759	1562	5286	269	290	0.00145436812688	0.004500820731248436
3698	694	2495	975	2607	364	269	0.0523674961295	0.0910941041542996
3699	2543	2495	4225	2607	375	269	0.00153706593912	0.004722865000971283
3703	1	12	14	9	236	270	0.000245765223133	0.0010097439739007255
3704	8	16	0	8	344	332	0.000959618646803	0.0031457407616323264
3707	28	14	10	0	201	186	0.000364324007275	0.0014210612724994123
3732	43	3	21	23	272	352	4.9427408999e-07	4.935875981983473e-06
3741	27	4	79	0	346	252	0.0020528286539	0.006049113943254508
3743	88	58	185	33	299	252	4.1062654671e-06	3.174628893381613e-05
3744	28	17	79	0	404	211	1.10135678355e-10	3.0852293274251297e-09
3745	28	17	80	0	346	211	1.26578525439e-10	3.456074422429405e-09
3746	1	21	1	0	346	211	0.000539445003712	0.0019721743610284477
3749	15	16	17	0	346	211	9.26990742944e-07	8.581626749056687e-06
3752	15	16	17	0	346	234	9.94990007275e-07	9.055668547224366e-06
3757	95	1	230	0	330	404	1	1.0
3758	119	1	204	0	299	404	1	1.0
3759	3	26	0	16	187	404	0.0166252692653	0.03468153366078539
3760	3	1	0	1	187	346	0.000117084028689	0.0005396372860730193
3761	3	1	0	1	187	346	0.000117084028689	0.0005396372860730193
3763	9	15	0	17	187	346	3.26764493929e-05	0.00018226619486866203
3765	4	1	0	1	187	346	0.0001576353965	0.0006882986847176113
3766	95	1	230	1	330	346	1	1.0
3767	119	1	204	1	299	346	1	1.0
3768	3	14	0	16	187	346	0.00684518940023	0.016646080649713766
3774	95	4	230	0	330	187	0.0194883459705	0.03976950071747256
3775	119	4	204	0	299	187	0.0479568601908	0.08430558062881467
3776	91	1	185	0	330	187	0.45697551953	0.5555287858929431
3777	86	1	185	0	299	187	0.474938320039	0.573274737730343
3778	100	5	201	37	299	187	0.00230127455664	0.006645045808129156
3780	86	5	185	37	330	187	0.00416061102092	0.010931105934378123
3788	4	31	4	78	164	224	0.271377476827	0.3660392379239832
3795	67	179	124	369	267	263	0.649768561489	0.7392145501749857
3796	0	34	43	98	172	250	3.53910753592e-07	3.7605196822558817e-06
3797	3	0	30	16	221	245	0.00345303553671	0.009310247065854337
3798	1	3	12	31	242	260	0.779404903508	0.8525235176809107
3799	174	42	1304	298	343	343	0.870782149097	0.9243489643711758
3803	33	0	36	24	203	247	9.80329691869e-08	1.2294018286985075e-06
3805	44	73	156	60	371	310	1.07414948824e-07	1.3150732728407797e-06
3818	2	4	14	0	363	358	5.39227218566e-05	0.00027643311559177414
3819	13	12	179	88	313	400	0.18764507179	0.26965384400468356
3820	13	2	179	90	313	250	0.0460829700602	0.0814094729073312
3821	12	2	88	90	400	250	0.00455794391572	0.01184516268217836
3822	6	19	170	335	345	400	0.257668196391	0.3495536475568472
3826	8	12	5	50	217	272	0.00333024090855	0.009058423253142938
3827	7	7	40	67	272	245	0.404941117752	0.5019873511442896
3830	2	0	116	115	248	286	0.00252515420766	0.007233409861783027
3832	209	412	56	286	237	323	9.42631452305e-06	6.537800780134679e-05
3835	18332	22057	1224	511	417	294	2.42839082176e-12	9.700072226919112e-11
3836	18332	12	1224	0	417	285	1	1.0
3837	67	186	176	727	215	386	0.0715831947445	0.1183179701638977
3854	19	14	27	19	227	244	0.928376634721	0.9711549417983368
3856	7	12	0	10	222	227	0.00042734095685	0.0016257044866410054
3857	5	14	19	35	230	222	0.40605882919	0.5030837992893912
3858	27	15	168	0	300	221	1.25310872789e-12	5.299912796193589e-11
3864	1252	747	469	201	285	264	0.0516396315185	0.09011867733446967
3866	10	34	81	213	276	337	0.447853226523	0.547319778815927
3870	248	390	276	381	172	197	0.472176399904	0.5705795487915564
3871	456	383	1218	346	370	197	1.23421273202e-10	3.413072901239923e-09
3872	298	160	786	300	203	172	0.0662325988655	0.11040472623870438
3873	341	156	809	285	179	172	0.160346800411	0.23432794612908334
3874	254	269	657	587	203	370	0.337377276955	0.43213942184794246
3875	256	215	657	312	203	179	0.00176546305506	0.005346758948877349
3876	294	208	786	340	203	179	0.00633956640936	0.01553914175566991
3879	120	534	595	1347	418	499	0.000152434391762	0.0006723946483244049
3880	120	353	595	924	418	179	0.000438536406373	0.0016587693960205061
3881	4	1	120	198	223	254	0.0310881974798	0.05882214207362158
3882	50	92	225	290	248	281	0.134794624405	0.20289742138282274
3883	3305	5689	8	25	299	310	0.114688105281	0.1765754768673212
3884	44	196	49	154	218	251	0.200263334588	0.2840026382027061
3887	4	14	0	1	224	312	0.00449250577332	0.011694950152100446
3891	4	27	0	1	224	383	0.00979133640483	0.022091958812989865
3894	28	41	0	1	383	414	0.00618365549087	0.015199109302905819
3897	7	23	0	1	383	414	0.0102249648939	0.022909667476243928
3898	15	41	0	1	312	414	0.00856439778043	0.019885259432064057
3903	25	105	2	0	414	345	0.00056875975012	0.0020584140620953694
3909	72	99	101	227	260	307	0.0417727018638	0.07522068906099992
3912	74	40	55	23	234	194	0.442293768525	0.5414458902999008
3916	30	15	150	23	353	256	0.00552004794537	0.013845050486236151
3918	211	15	692	37	227	284	0.503468815899	0.6009862954588506
3921	4	18	17	108	271	252	0.910613220105	0.957675629335195
3922	8	1	38	0	216	171	0.981452198057	1.0
3923	86	268	182	298	226	226	0.00196496102921	0.005827783723121456
3924	27	98	6	95	221	246	0.000663942905257	0.002336255867274631
3925	5	6	23	32	188	223	0.793126544523	0.8619702722486361
3935	145	121	384	124	275	226	8.43324278155e-06	5.9446093724847544e-05
3936	2	121	0	124	206	226	0.530804116774	0.6283998243037969
3940	196	405	129	307	254	244	0.467816248244	0.5665803747682807
3941	196	418	129	373	254	255	0.115843434805	0.17797314022392094
3942	196	421	129	400	254	258	0.0573327010807	0.09822608120021438
3946	8	8	78	155	326	301	0.232802939056	0.32107157259833247
3949	27	5	162	37	327	236	0.561184498699	0.6564397850833746
3951	225	692	60	91	365	281	0.00274995524679	0.007703446061462377
3952	421	1179	428	671	217	257	0.000416888876593	0.0016029042902158661
3954	33	88	143	241	253	289	0.0784523179804	0.1276181371672118
3961	35	87	388	607	319	338	0.0580733106355	0.0992588798412806
3962	62	420	39	81	204	344	2.6096080082e-05	0.00015254537869071545
3963	62	141	39	26	204	195	0.000137661808196	0.0006184119569878503
3964	55	241	39	109	204	253	0.110564838095	0.17157435666972304
3965	372	246	64	109	344	253	2.33158328449e-05	0.00014127036923159916
3966	11	14	130	42	1000	337	0.00191690660559	0.005711004900908328
3969	0	95	2	236	267	282	1	1.0
3970	0	95	2	236	272	282	1	1.0
3971	85	7	61	9	324	277	0.283717829125	0.3763710685255996
3972	52	104	41	100	324	402	0.485431573185	0.5834720030713437
3977	9	18	24	5	217	208	9.78223286435e-05	0.00046171282906789824
3978	1622	2058	13	1	285	288	3.51007713946e-05	0.00019413426640551846
3982	4741	35	5262	15	425	268	0.624706498391	0.7181760323584409
3983	8	67	6	171	258	266	0.0379604909622	0.06956735684406576
3985	122	61	312	107	353	272	0.117945431004	0.18043141466356594
3986	72	55	79	58	272	226	0.890123390394	0.9411745848430676
3988	126	137	535	354	271	245	0.0127246882413	0.027668500540810586
3990	87	1087	257	3753	176	311	0.438358184844	0.5375432658945469
3993	96	48	259	217	313	287	0.0313661587855	0.05924413704056348
3997	7	1	5694	12230	344	269	0.000769451771273	0.002630490778181363
3998	2	1	2760	12049	344	269	0.149592118463	0.22218949675746727
4000	21	508	263	1480	198	271	2.69643574136e-09	5.2398305352374056e-08
4004	8	2	5	0	247	268	0.0542750529783	0.09410875343584654
4008	1	6	49	613	202	386	0.471958028073	0.5705795487915564
4010	26	73	127	121	253	208	0.000150001153434	0.0006643788253739999
4011	31	19	22	33	306	270	0.0297341196608	0.05680823393121842
4012	1	0	0	1	188	244	7.52267943969e-05	0.00036382106617514193
4019	53	23	675	319	285	235	0.728364331937	0.8067047170688763
4020	45	51	87	404	235	248	3.91678648737e-07	4.061782910219755e-06
4023	2	1	61	0	228	192	0.194013882588	0.27677774123169047
4025	826	1144	348	225	286	298	8.31368856369e-06	5.8941723105463565e-05
4026	9	563	0	452	251	331	0.142955011033	0.2136895071366466
4027	17	35	106	129	236	234	0.11667236208	0.1788644527409808
4028	17	35	106	129	241	234	0.116254205646	0.17847709720884128
4030	237	233	403	547	269	254	0.0750087401723	0.12278292213129834
4031	18	4	135	117	254	398	0.00483880259767	0.012455008595673257
4033	0	126	17	396	564	240	0.0946136419747	0.14972973275086418
4040	3	121	0	156	156	291	0.164104373715	0.23917103655625338
4055	236	522	1981	1052	306	299	0	0.0
4061	3	7	0	29	1448	326	0.0652370284457	0.10916700570781605
4063	33	80	75	234	183	200	0.395368653045	0.49295386394107804
4064	54	0	261	41	224	238	4.45848896692e-05	0.00023687095324252314
