ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
9237	25	26	22,9,13,21	29,3,8,13	152	149	0.358795788726	1.0
9240	0	4	0,0,2,0	10,2,6,0	170	149	1	1.0
9246	374	4	8,108,141,144	0,2,3,0	155	149	1	1.0
9256	0	14	3,0,0,0	127,20,0,0	298	149	1	1.0
9264	1	127	2,0,0,0	142,47,7,7	190	149	1	1.0
9265	90	0	120,31,5,10	4,1,0,0	152	149	0.44306194403	1.0
9266	4	206	3,1,0,0	160,41,37,36	191	149	0.922372916403	1.0
9277	2	0	16,0,0,0	2,0,0,0	181	149	1	1.0
9279	27	1	73,16,1,3	3,0,0,2	298	149	0.318806441193	1.0
9282	11	30	19,8,15,30	38,27,28,25	176	149	0.254306642247	0.9422932553996592
9283	2	11	0,0,0,0	16,15,10,8	173	149	0.156296092756	0.7037579173516688
9285	3	3	3,0,0,0	57,6,2,0	298	149	1	1.0
9291	11	8	2,6,0,3	7,1,4,0	193	149	0.748592939811	1.0
9295	7	8	15,5,1,1	8,3,2,1	152	149	0.333981633906	1.0
9306	2	33	4,3,0,0	38,14,2,14	154	149	0.561178532751	1.0
9308	63	91	43,28,42,27	86,116,81,48	169	149	0.0422838890685	0.30494138509799673
9309	164	91	75,76,102,95	86,116,81,48	200	149	0.0335625396187	0.2590406050107386
9310	108	7	43,52,65,72	11,4,5,4	180	149	0.362240609657	1.0
9311	73	546	41,39,49,39	279,325,367,178	169	149	0.633431513942	1.0
9312	294	546	80,108,141,125	279,325,367,178	200	149	0.0780467724748	0.44832039706070465
9313	238	17	48,84,104,102	9,15,12,16	180	149	0.0143300375503	0.1457941010598107
9317	2	2	1,0,6,0	0,0,7,7	173	149	1	1.0
9324	4	0	6,11,1,2	6,1,2,0	218	149	0.00604397049362	0.0839020626162943
9326	18	0	15,89,80,74	0,1,0,0	152	149	1	1.0
9327	126	25	168,1169,1344,1250	50,349,352,325	152	149	0.147857769215	0.6825772935139816
9328	70	25	41,264,224,251	50,349,352,325	298	149	7.95487438143e-08	1.6738730408924808e-05
9329	70	25	41,270,233,260	50,349,352,325	298	149	1.51884176236e-07	2.483626718592646e-05
9330	54	110	30,179,154,182	157,1083,1269,1179	298	149	4.52873502033e-08	1.1316176632049586e-05
9331	54	110	30,185,163,191	157,1083,1269,1179	298	149	1.23064785251e-07	2.3098529288925363e-05
9332	46	0	29,100,183,175	0,6,0,0	263	149	0.91741792731	1.0
9333	48	0	33,92,179,168	0,0,2,4	263	149	0.546387696236	1.0
9334	0	2	4,0,0,0	10,0,0,0	209	149	1	1.0
9335	0	2	3,4,0,2	706,201,257,284	183	149	1	1.0
9336	153	3	93,79,81,71	5,4,7,2	253	149	0.0771765686791	0.4468458562777508
9337	83	0	210,52,25,18	5,0,0,0	287	149	0.432281771466	1.0
9339	40	35	12,10,24,22	26,40,15,27	298	149	0.0808793614223	0.461936695666222
9340	19	2	94,4,0,3	1,2,0,0	289	149	1	1.0
9341	0	6	7,0,0,0	281,3,0,2	168	149	1	1.0
9342	8	0	225,10,1,0	16,0,0,0	153	149	1	1.0
9345	0	16	1,0,0,5	42,11,3,0	166	149	0.100577624579	0.5271016210388493
9347	0	2	7,2,0,6	0,0,0,0	298	149	1	1.0
9349	32	494	17,14,22,42	171,221,165,153	298	149	0.00272774114478	0.046406421688640176
9350	66	13	18,25,37,41	2,7,4,4	298	149	0.305410092994	1.0
9351	529	13	172,232,181,157	2,7,4,4	152	149	0.576030872837	1.0
9356	3	456	0,0,0,0	212,266,139,137	160	149	1	1.0
9357	202	45	68,99,41,37	18,26,17,17	152	149	0.148893940606	0.6842275569457333
9358	270	3	77,118,55,72	0,0,0,0	298	149	0.899617804329	1.0
9359	738	2	250,333,354,361	0,2,0,0	298	149	1	1.0
9361	0	1	18,3,0,0	0,0,0,0	152	149	1	1.0
9362	17	34	22,6,11,11	39,30,21,29	298	149	0.579548656764	1.0
9363	47	17	54,53,43,59	1,6,15,5	155	149	0.00489298331444	0.07218504535472739
9364	49	51	20,20,15,12	39,40,21,14	230	149	0.0718093900386	0.4304256992118783
9367	11	6	28,4,0,2	9,4,0,0	152	149	1	1.0
9370	0	2	0,0,0,3	0,2,0,0	179	149	1	1.0
9371	24	0	23,16,5,5	9,2,0,0	153	149	0.0051136778056	0.07474531041787474
9378	17	101	13,10,24,19	42,44,46,59	152	149	0.0268059448225	0.22193803255965466
9380	10	2	7,0,4,2	0,0,0,0	217	149	1	1.0
9381	34	8	23,16,21,23	0,0,0,2	298	149	1.05538640482e-06	9.812639177838046e-05
9382	9	12	16,5,2,2	9,10,7,7	152	149	0.657540758531	1.0
9384	2	91	2,0,0,1	49,67,32,18	188	149	0.793665137184	1.0
9387	43	56	0,5,2,11	21,23,20,37	298	149	1.52641474915e-06	0.00012984268440641915
9388	68	5	32,22,40,31	5,8,6,5	152	149	0.0599391272867	0.38402167507893503
9390	67	5	16,38,27,34	0,0,0,0	166	149	0.004866543062	0.07206088578472591
9391	2	19	2,2,0,2	16,18,4,2	162	149	0.644067424677	1.0
9398	1	63	0,2,0,3	35,25,31,30	168	149	0.499907649402	1.0
9402	0	5	4,0,1,0	27,11,11,6	180	149	0.754972137502	1.0
9405	109	27	36,39,5,27	0,3,3,2	152	149	0.00162647816178	0.03203280635860315
9411	1	0	2,4,0,0	1,0,0,0	191	149	1	1.0
9417	0	17	0,0,0,1	63,19,5,7	161	149	1	1.0
9418	47	13	27,26,26,28	5,4,3,4	152	149	0.0881613618272	0.4848268563757161
9421	22	2	25,18,9,5	12,4,0,0	152	149	0.237625947024	0.9143681772877305
9428	142	12	10,0,0,0	0,0,0,0	177	149	1	1.0
9442	0	2	2,0,0,0	21,0,0,1	166	149	1	1.0
9446	0	4	2,0,0,0	17,10,0,4	253	149	1	1.0
9452	2	0	2,0,0,0	4,0,0,0	298	149	1	1.0
9454	0	2	4,0,0,0	3,0,0,0	184	149	1	1.0
9461	7	2	10,0,4,0	8,0,2,2	298	149	1	1.0
9462	2	0	0,0,0,2	2,0,2,4	298	149	1	1.0
9463	2	0	2,0,0,0	5,0,2,0	215	149	1	1.0
9472	32	0	38,16,15,11	5,0,0,0	152	149	0.808229066499	1.0
9473	0	1	2,0,0,0	0,2,0,0	215	149	1	1.0
9475	14	0	9,4,6,2	1,1,0,0	153	149	1	1.0
9476	6	0	29,6,2,4	2,0,0,0	213	149	1	1.0
9481	4	16	1,3,0,1	69,20,4,10	170	149	0.00735394156795	0.09333669329734634
9482	2	64	2,0,1,1	40,54,51,41	174	149	0.873415121064	1.0
9484	32	0	85,25,11,8	8,1,2,4	173	149	0.00452481801245	0.06904665043425612
9486	13	0	19,2,2,0	0,4,0,0	163	149	1	1.0
9487	2	0	0,0,1,0	0,4,0,0	187	149	1	1.0
9488	0	11	0,0,1,0	19,2,2,0	173	149	1	1.0
9489	7	11	0,9,6,4	5,16,22,5	152	149	0.337844396921	1.0
9498	0	14	1,0,0,0	89,16,1,2	169	149	1	1.0
9500	14	0	89,16,1,2	2,0,0,0	152	149	1	1.0
9501	22	0	64,21,0,4	2,0,0,0	153	149	1	1.0
9502	0	2	3,0,0,0	64,2,0,0	222	149	1	1.0
9506	53	1	31,47,47,36	0,0,2,0	154	149	0.544389359155	1.0
9507	48	0	24,58,66,66	0,2,0,0	298	149	1	1.0
9510	62	3	24,15,43,61	0,0,0,1	298	149	0.0439147621728	0.31184941237451935
9511	4	2	6,0,1,3	5,0,2,0	154	149	1	1.0
9512	33	46	24,12,8,10	81,37,11,11	173	149	0.129080326093	0.6176463133592823
9513	29	5	16,10,4,8	27,2,2,0	173	149	0.26359105704	0.957163529560327
9514	0	15	6,0,0,0	31,10,4,5	298	149	0.29076961014	1.0
9515	10	1	12,6,8,5	0,0,0,0	197	149	0.234074229473	0.9100952607086881
9527	352077	35	20810,26656,36251,26370	2,0,8,1	154	149	1	1.0
9544	10	2	2,7,0,0	0,4,0,0	152	149	1	1.0
9547	8	88	6,0,6,3	36,28,18,11	188	149	0.464326992746	1.0
9548	186	9	70,40,48,71	2,0,2,0	154	149	0.00466790207562	0.07042366980501417
9551	778	0	187,1502,1501,1391	0,1,2,0	158	149	1	1.0
9553	58	1	6,64,94,136	0,0,0,1	152	149	0.502302702501	1.0
9554	86	1	8,97,132,195	0,0,0,1	155	149	1	1.0
9555	855	1	231,1824,2220,2363	0,0,0,1	212	149	1	1.0
9556	31	3	2,35,41,62	0,2,3,3	152	149	0.379298979798	1.0
9557	800	3	225,1762,2129,2230	0,2,3,3	209	149	1	1.0
9558	769	0	223,1733,2090,2171	0,6,2,3	206	149	1	1.0
9561	0	174	0,0,1,2	56,380,234,261	170	149	1	1.0
9567	3	3	2,7,2,0	7,4,1,4	164	149	0.411758844149	1.0
9572	14	7	1,7,1,0	0,0,0,0	298	149	1	1.0
9585	1	10	0,3,0,8	1,0,18,8	176	149	0.626808300759	1.0
9586	4	18	0,0,0,1	17,8,7,13	166	149	0.00065799951796	0.016863346620538976
9588	0	5	1,1,0,0	37,2,0,0	173	149	1	1.0
9589	20	0	14,16,2,4	0,2,0,0	176	149	1	1.0
9591	9	25	4,6,9,7	5,41,19,20	277	149	0.744611714628	1.0
9602	55	2	30,11,38,47	0,2,0,0	227	149	0.527999261561	1.0
9603	118	2	66,90,94,78	0,0,0,2	165	149	0.596424453415	1.0
9611	2	0	17,2,2,0	2,0,2,0	296	149	1	1.0
9612	9	5	18,4,1,4	18,2,2,4	296	149	0.330675538815	1.0
9613	0	152	4,0,0,0	24,51,39,18	179	149	1	1.0
9614	97	7431	11,0,0,0	714,1,0,0	188	149	1	1.0
9619	39	0	5,20,15,31	0,0,1,1	272	149	1	1.0
9621	31	325	1,7,11,1	181,219,193,172	160	149	5.33445921547e-06	0.00038442281871826277
9632	0	11	4,0,0,0	6,0,0,0	176	149	1	1.0
9640	3	0	17,2,0,0	1,0,0,0	166	149	1	1.0
9643	323	2	272,266,326,348	3,14,6,4	298	149	0.0257182433633	0.21738168491854842
9648	30	765	2,6,3,11	68,136,158,114	298	149	0.942394955298	1.0
9651	218	44	89,141,214,149	4,20,17,11	153	149	0.000442348339867	0.012367193446071791
9652	44	0	26,7,9,12	0,0,0,1	176	149	1	1.0
9660	36	3	67,15,9,8	15,0,0,0	167	149	0.576043531054	1.0
9662	3	12	2,3,2,4	33,41,39,57	164	149	0.134280688396	0.6344388205594663
9663	24	1	31,74,55,105	4,0,0,0	214	149	0.290673714258	1.0
9666	0	2	0,0,0,2	28,0,0,0	223	149	1	1.0
9671	7	4	3,1,0,1	0,0,0,0	295	149	1	1.0
9672	12	4	3,1,1,1	0,0,0,0	298	149	9.43983164781e-06	0.0006375883517202168
9674	149	0	400,166,109,43	19,4,0,0	191	149	0.0119839357322	0.131988361039492
9675	69	0	97,54,68,20	1,0,0,0	191	149	1	1.0
9676	7	2	3,0,0,2	0,0,0,0	154	149	1	1.0
9683	12	1	19,12,14,13	0,0,0,0	153	149	0.228433184054	0.8971275735244519
9684	110	6	90,73,64,63	0,0,1,0	155	149	0.00724291412016	0.09281144439871691
9686	108	16	58,37,32,42	8,7,6,8	165	149	0.866109021897	1.0
9687	0	98	2,0,0,3	163,66,72,51	174	149	1	1.0
9688	38	10	77,18,10,11	10,0,0,3	298	149	0.0314426096807	0.2469696532484059
9690	1	34	0,0,0,0	25,34,5,8	170	149	0.364931639538	1.0
9691	341	2	520,296,234,201	0,0,1,0	298	149	0.801400195233	1.0
9694	3	6	6,5,2,2	4,2,4,0	182	149	0.110437793548	0.5588991121581063
9695	82	1	42,51,46,37	0,2,1,0	152	149	1	1.0
9705	2	87	1,2,0,3	28,43,19,38	180	149	0.840927727013	1.0
9708	48	24	29,28,5,18	6,9,13,4	152	149	0.690679991338	1.0
9714	12	0	5,5,6,9	0,0,0,1	298	149	1	1.0
9716	312	4	124,156,134,163	2,0,0,0	155	149	0.729721529367	1.0
9717	352	1	239,204,181,168	0,2,0,5	177	149	1	1.0
9718	52	1	51,54,34,27	0,2,0,5	267	149	0.799607164232	1.0
9719	11	311	10,5,13,5	198,155,158,146	239	149	0.412390996012	1.0
9720	7	6	23,17,9,10	12,5,8,5	152	149	0.393241895422	1.0
9723	0	4	5,0,0,0	269,21,0,0	211	149	1	1.0
9724	374	10	260,177,163,192	117,11,1,0	298	149	0.173942774724	0.7542551120895358
9725	251	24	265,133,135,109	31,13,12,5	188	149	0.906623313879	1.0
9726	5	2	1,1,2,0	2,0,0,0	202	149	1	1.0
9729	24	2	29,31,7,9	0,0,0,0	228	149	0.189360131913	0.7956356170318152
9730	18	14	7,13,11,11	12,5,6,2	152	149	0.4526359679	1.0
9732	2	0	1,0,0,0	3,0,0,0	164	149	1	1.0
9734	468	0	412,187,199,143	0,2,0,0	228	149	1	1.0
9735	56	542	84,41,46,55	985,374,129,142	242	149	0.0114165479361	0.1282116815969882
9737	545	4	148,140,144,143	4,1,0,0	203	149	1	1.0
9738	228	4	96,67,44,63	2,1,4,0	228	149	1	1.0
9739	8	5	2,6,3,4	7,2,2,0	191	149	0.799745514209	1.0
9740	1	0	3,14,4,2	2,1,0,0	229	149	1	1.0
9742	9	14	7,8,2,4	10,5,4,0	203	149	0.281375904164	0.9893939004816815
9746	92	8	80,58,45,67	5,3,8,20	180	149	0.292920895786	1.0
9747	0	73	0,4,3,0	172,254,119,62	173	149	1	1.0
9748	46	248	41,28,10,8	146,211,205,149	298	149	0.0547988782614	0.3611834864023141
9749	442	1	284,308,264,235	0,1,1,0	187	149	1	1.0
9750	458	1	288,305,273,251	0,1,1,0	204	149	1	1.0
9751	33	17	16,11,15,19	12,14,6,3	166	149	0.955605559852	1.0
9752	0	2	4,1,9,0	3,2,8,3	159	149	0.00476232286096	0.07084217246826639
9753	3	15	7,3,7,4	14,10,25,14	159	149	0.392145816678	1.0
9754	2	12	0,3,3,3	0,37,25,36	152	149	1	1.0
9755	6	0	0,34,22,36	0,3,0,0	203	149	1	1.0
9759	4	0	8,5,3,0	9,0,0,0	298	149	1	1.0
9764	4	2932	3,1,0,4	1870,1606,1082,878	176	149	1	1.0
9765	2030	1	1556,1318,560,412	2,1,0,0	154	149	1	1.0
9766	68	2	19,50,6,4	0,0,0,0	154	149	0.613130197717	1.0
9767	46	2729	24,14,10,0	1666,1373,948,813	172	149	0.0931397906702	0.5025275075566257
9769	12	486	8,7,5,3	394,257,239,192	194	149	0.549251759113	1.0
9770	21	18	21,12,14,9	14,24,15,8	196	149	0.546588942217	1.0
9771	495	18	407,262,248,198	14,24,15,8	151	149	0.175262657347	0.7574761957558358
9772	209	9	49,44,52,46	3,3,0,5	228	149	0.926278333561	1.0
9773	0	134	2,2,0,1	27,29,35,52	168	149	0.4325111884	1.0
9774	43	4411	23,18,4,10	2940,2456,1051,1197	203	149	1	1.0
9775	2	17	2,0,0,0	12,5,17,9	154	149	0.0883244981965	0.4850445141166256
9779	20	0	49,8,10,20	0,4,1,4	191	149	0.0163549969968	0.16105240885026206
9781	35	0	50,122,67,81	1,3,0,0	203	149	1	1.0
9782	28	0	48,64,48,24	2,2,10,0	153	149	0.0236436061387	0.204943785429258
9784	35	2	79,30,28,23	9,0,0,0	172	149	0.559713233591	1.0
9785	43	1	21,34,50,6	0,0,2,0	151	149	0.479779531307	1.0
9789	4	0	15,7,0,1	7,1,0,4	298	149	1	1.0
9790	2	0	18,11,3,13	0,4,0,2	199	149	0.143856869092	0.6687671658486233
9801	19	47	37,12,3,5	52,29,9,9	152	149	0.404907825765	1.0
9804	44	2	78,51,23,26	0,0,0,0	267	149	0.33696631767	1.0
9805	4	0	39,1,1,0	2,0,0,0	226	149	1	1.0
9806	9	0	86,16,5,4	2,0,0,0	242	149	1	1.0
9807	4	0	39,4,1,0	2,0,0,0	276	149	1	1.0
9808	5	0	49,15,4,4	2,0,0,0	165	149	1	1.0
9810	0	5	0,1,0,0	47,13,4,4	183	149	1	1.0
9814	2364	0	2889,547,549,521	3,0,0,0	207	149	1	1.0
9815	1149	0	1511,254,191,179	2,0,0,0	298	149	1	1.0
9816	106	8	58,24,26,35	21,0,3,2	177	149	0.241328624311	0.9179444060097813
9820	2	0	1,0,0,0	9,0,0,0	152	149	1	1.0
9831	24	0	324,17,2,8	6,0,0,0	244	149	0.634253315586	1.0
9833	38	0	55,28,11,5	2,0,0,0	152	149	1	1.0
9837	36	0	19,15,9,6	0,2,0,0	152	149	1	1.0
9845	17	0	112,15,2,5	1,0,0,0	298	149	1	1.0
9846	0	3	2,0,0,0	137,17,4,0	298	149	1	1.0
9849	5	26	0,0,0,0	35,6,7,8	184	149	0.000355911827041	0.010698763041427955
9859	9	0	201,2,0,0	13,2,0,0	200	149	1	1.0
9862	0	4	3,0,0,0	15,0,0,0	200	149	1	1.0
9864	0	4	4,0,0,0	15,0,0,0	182	149	1	1.0
9867	2	0	22,0,0,0	2,0,0,0	152	149	1	1.0
9872	191	21	126,36,45,92	1,0,2,5	298	149	3.45820166568e-05	0.0017586302224897416
9888	139	2	34,57,61,49	0,1,0,0	154	149	0.609325721379	1.0
9891	2	0	0,0,0,0	0,4,2,0	298	149	1	1.0
9892	48	1	79,55,14,9	0,0,0,0	241	149	0.31202717877	1.0
9894	3	2	0,0,0,2	0,0,7,0	152	149	1	1.0
9897	3	172	3,0,0,0	44,7,8,11	171	149	0.966618052076	1.0
9903	10	2	15,2,6,18	3,0,1,0	219	149	0.0910966783321	0.4941716688897365
9904	2	2	2,0,0,0	0,2,0,0	152	149	1	1.0
9912	0	60	1,0,0,0	103,31,11,11	167	149	1	1.0
9913	1	3	2,0,0,0	0,0,0,0	192	149	1	1.0
9918	42	0	20,50,10,14	0,1,0,0	152	149	1	1.0
9921	0	2	5,2,0,0	7,1,0,0	152	149	1	1.0
9925	1	8	5,0,0,0	119,2,2,0	183	149	1	1.0
9926	1	8	3,0,0,0	119,2,2,0	171	149	1	1.0
9928	43	0	19,21,41,29	0,0,5,0	298	149	0.536951045104	1.0
9929	1	45	2,0,2,0	105,14,7,12	166	149	0.451021565083	1.0
9932	1541	2	476,1069,855,724	0,0,0,0	251	149	1	1.0
9933	11	0	24,3,0,2	5,1,0,0	152	149	1	1.0
9958	4	0	0,4,0,0	0,2,0,0	202	149	1	1.0
9970	1	1	8,0,0,0	73,0,0,2	166	149	1	1.0
9971	6	0	36,0,0,0	1,0,0,0	215	149	1	1.0
9972	6	0	101,0,0,2	1,0,0,0	198	149	1	1.0
9973	3	0	80,0,0,2	13,0,2,0	298	149	1	1.0
9977	0	5	6,0,0,0	65,2,0,7	216	149	1	1.0
9979	0	5	5,0,0,0	65,2,0,7	172	149	1	1.0
9983	6	541	8,0,0,4	1439,367,70,72	180	149	1	1.0
9988	2	0	68,6,1,1	1,0,0,0	169	149	1	1.0
9993	140	0	13,40,62,68	0,1,0,2	201	149	1	1.0
9997	95	0	29,60,52,34	1,0,0,0	249	149	1	1.0
10010	73	0	102,49,31,43	1,0,0,0	169	149	1	1.0
10011	48	29	114,48,18,28	71,37,8,7	188	149	0.711218949098	1.0
10015	13	0	56,9,2,2	1,0,0,0	164	149	1	1.0
10016	2	56	4,3,1,3	22,25,11,2	183	149	0.0493655593416	0.3364478029584623
10017	5	1	2,4,1,0	2,2,1,12	152	149	0.00848835610032	0.10378118559351486
10018	74	14	19,54,52,57	4,6,6,5	152	149	0.13975625474	0.652517113732833
10020	21	0	13,6,23,59	0,0,1,2	194	149	1	1.0
10024	2	2	5,0,0,0	0,0,0,0	164	149	1	1.0
10030	0	6	11,0,1,0	8,7,10,10	298	149	0.0340023627576	0.260924081199395
10031	25	11	5,17,17,13	0,1,2,0	152	149	1	1.0
10032	114	21	30,49,67,52	5,34,11,20	152	149	0.106458028888	0.5484783498636907
10040	4	21	2,0,0,0	15,6,3,4	156	149	0.00172386253647	0.03334555773409981
10041	4	4	0,2,4,3	0,5,0,0	152	149	1	1.0
10043	2	227	8,1,2,0	331,112,25,69	211	149	0.778652504353	1.0
10045	15	634	5,2,9,8	275,158,345,359	191	149	0.557256926908	1.0
10046	14	1170	0,5,2,5	236,301,184,84	218	149	1	1.0
10050	43	0	251,28,29,39	32,7,1,0	179	149	0.00165632732349	0.03246076783976971
10056	5	2	1,1,0,2	5,1,2,0	170	149	0.0203289584803	0.1881369814912949
10057	1	0	0,2,0,0	6,0,0,0	298	149	1	1.0
10061	161	0	90,118,171,146	0,2,0,0	158	149	1	1.0
10062	1	2	16,0,0,0	81,0,0,0	298	149	1	1.0
10063	18	0	167,0,0,0	1,0,0,0	298	149	1	1.0
10064	19	0	232,0,0,0	1,0,0,0	188	149	1	1.0
10065	4	15	24,3,2,0	264,2,0,0	298	149	1	1.0
10066	636	0	1222,70,24,43	2,2,2,0	154	149	1	1.0
10067	71	11	37,62,52,53	0,4,1,9	152	149	0.0328546692149	0.2550543058663499
10071	69	3	378,86,20,9	5,3,2,0	251	149	0.33729863065	1.0
10072	9	0	59,2,0,1	4,0,0,0	152	149	1	1.0
10080	0	12	0,4,1,0	10,9,4,0	152	149	1	1.0
10082	1287	15	1222,1445,1590,1306	20,19,21,28	222	149	0.283852807832	0.9937333850370719
10096	48	1	20,23,5,5	0,0,0,0	154	149	0.411863044036	1.0
10098	85	0	28,85,81,11	0,2,3,0	154	149	0.597886345872	1.0
10099	12	23	11,6,21,11	7,11,9,7	247	149	0.0338790533308	0.26089797388901037
10101	7	46	6,9,0,4	15,48,36,14	155	149	0.79147495447	1.0
10106	1	173	4,0,2,10	75,87,88,97	171	149	0.0189494808391	0.18097009896936753
10109	0	20	3,0,0,0	70,17,4,9	180	149	1	1.0
10110	10	0	12,5,3,2	0,0,1,0	157	149	1	1.0
10111	64	2	63,26,15,14	0,0,0,0	298	149	0.470906864567	1.0
10112	105	17	79,37,35,25	3,3,0,2	298	149	0.000410879080496	0.011961085374955367
10113	80	3	75,39,30,36	0,0,2,1	157	149	0.249547838368	0.9331901597376597
10118	20	3	4,17,8,17	1,0,0,0	205	149	0.00472817224108	0.07084217246826639
10121	2	4	0,0,0,0	4,0,0,0	152	149	1	1.0
10124	99	661	231,3,2,8	3744,66,11,30	298	149	3.85011110461e-05	0.0018743779298591853
10127	29	0	4,7,22,12	0,2,0,0	231	149	1	1.0
10130	2	2	0,2,0,0	1,0,0,1	152	149	1	1.0
10132	6	32	26,4,23,10	60,10,22,24	298	149	0.0160412445565	0.1587447914279381
10133	4	0	6,2,0,5	1,4,0,4	298	149	1	1.0
10138	15	6	30,6,0,5	19,5,0,6	152	149	1	1.0
10142	1	2	4,2,4,0	0,1,0,4	223	149	0.0257829997409	0.2174203087921777
10143	154	0	84,67,94,94	1,0,0,0	199	149	1	1.0
10144	147	43	51,80,77,114	8,5,6,6	169	149	1.03263440887e-06	9.812639177838046e-05
10155	0	1	4,0,0,2	17,2,3,0	298	149	0.166782394202	0.7359779382114746
10156	0	1	4,0,0,2	17,2,3,0	298	149	0.166782394202	0.7359779382114746
10157	8	0	35,4,0,2	0,2,0,0	154	149	1	1.0
10179	1	15	3,2,0,0	53,10,2,4	190	149	0.532874529168	1.0
10180	10	0	11,1,0,2	3,1,0,0	186	149	1	1.0
10186	23	0	63,16,4,6	1,4,0,0	182	149	0.663954110787	1.0
10197	5	2	2,3,0,2	0,4,0,1	298	149	1	1.0
10201	4	0	18,2,4,4	0,0,2,2	236	149	0.507379560407	1.0
10203	44	253	24,12,35,39	38,109,184,77	158	149	0.0838195302481	0.46934241166933305
10205	11	0	100,22,1,3	7,0,0,0	226	149	0.231549048914	0.9040362280841523
10208	20	0	18,6,8,2	0,0,0,3	298	149	0.309409404282	1.0
10226	3125	62	15802,83,2,13	80,0,0,0	211	149	2.13605515831e-07	3.0499816153297787e-05
10229	11	0	10,7,3,2	1,1,0,0	152	149	1	1.0
10237	4	2	1,0,0,0	0,0,0,0	186	149	1	1.0
10246	4	12	32,2,0,6	46,10,0,0	287	149	1	1.0
10253	0	2	2,0,0,0	6,0,0,0	215	149	1	1.0
10268	10	0	3,1,0,4	0,0,1,0	193	149	1	1.0
10269	18	6	23,16,6,10	15,14,10,13	193	149	0.0277416770825	0.2268123210139775
10271	3	1	11,9,2,0	15,2,4,0	223	149	1	1.0
10278	1	0	0,0,0,0	1,0,0,0	298	149	1	1.0
10283	12	0	16,2,0,2	1,0,0,0	257	149	1	1.0
10297	35	2	81,0,0,0	2,0,0,0	218	149	1	1.0
10298	0	15	3,0,0,0	50,0,0,0	298	149	1	1.0
10299	0	2	6,0,0,0	19,1,0,2	298	149	1	1.0
10301	0	1	4,2,0,0	20,0,0,0	221	149	1	1.0
10309	5	137	0,2,2,5	64,71,37,56	185	149	0.766228967097	1.0
10312	0	47	0,0,0,2	43,20,20,10	212	149	1	1.0
10314	608	44	82,9,2,2	8,0,0,0	155	149	0.63968871066	1.0
10322	1709	8	306,259,247,173	1,4,0,0	215	149	1	1.0
10323	7070	33	1224,1162,1189,832	6,0,2,0	215	149	1	1.0
10327	5	0	11,17,6,0	8,0,4,0	245	149	1	1.0
10328	6	1	3,0,2,2	2,0,0,0	298	149	1	1.0
10329	2	3	2,2,0,0	0,1,3,4	168	149	0.150477806354	0.6860433959459726
10330	4	2	2,0,0,1	0,4,0,0	176	149	1	1.0
10331	6	21	2,0,0,1	18,16,3,17	176	149	0.000227050490251	0.007564565500195816
10332	8	53	2,0,0,3	9,41,19,40	176	149	0.00227927832762	0.04108881670385478
10336	18	10	5,1,4,12	12,5,7,3	298	149	0.0903702285332	0.49223456904050894
10339	23	0	6,17,4,24	0,0,2,0	155	149	1	1.0
10343	3	0	14,14,2,0	4,0,0,0	217	149	1	1.0
10366	3	1	2,0,1,0	0,0,0,0	153	149	1	1.0
10367	10	1	19,35,3,7	0,2,0,0	152	149	0.614468006389	1.0
10368	251	2	127,149,153,132	3,2,0,0	298	149	1	1.0
10378	20	223	7,5,9,3	71,101,146,130	156	149	0.0725286417101	0.4320396520516958
10379	182	2	69,17,18,19	0,0,0,0	198	149	0.587164012699	1.0
10381	0	7	2,0,0,0	134,17,1,4	225	149	1	1.0
10383	0	7	2,0,0,0	134,17,1,4	202	149	1	1.0
10391	168	1	184,90,66,70	2,0,0,0	186	149	1	1.0
10396	76	0	19,36,45,25	2,0,0,0	172	149	1	1.0
10397	49	0	29,13,17,13	2,0,0,0	172	149	1	1.0
10398	83	4	38,64,57,64	6,18,8,4	298	149	0.0171027723767	0.1667728877123088
10399	121	3	63,79,76,61	0,4,0,0	298	149	0.12915265582	0.6176463133592823
10431	232	2	147,149,85,102	0,0,0,0	170	149	1	1.0
10435	17	77	143,26,7,8	311,87,40,36	152	149	0.193366387979	0.8049952798504969
10436	0	50	2,0,0,0	256,73,20,25	298	149	1	1.0
10438	6	0	0,4,4,2	4,1,0,2	152	149	0.00457148155059	0.06949347239261909
10439	3	0	3,3,4,6	0,3,0,0	298	149	0.397227173654	1.0
10442	34	115	14,10,7,7	38,49,65,37	152	149	0.144743703793	0.6721083946160441
10443	271	16	63,93,67,47	0,2,2,0	152	149	0.000133184487114	0.004947722120834723
10444	26	139	4,5,11,8	117,53,30,28	173	149	0.235963096552	0.9139717176152758
10448	16	0	29,38,19,32	1,0,0,0	271	149	1	1.0
10451	59	71	30,24,21,16	33,30,21,8	154	149	0.463617539968	1.0
10453	51	41	15,27,18,31	29,30,25,27	152	149	0.134167066494	0.6344388205594663
10466	0	5	2,0,0,0	10,2,4,0	244	149	1	1.0
10468	2	91	0,0,0,2	15,18,36,36	170	149	0.706684056587	1.0
10469	0	24	0,0,2,2	4,1,2,10	164	149	0.60303524891	1.0
10470	2	2	1,0,0,1	0,0,0,0	180	149	1	1.0
10473	1	0	18,0,0,2	3,0,0,0	152	149	1	1.0
