IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3	90	6,8,4,6	47,52,40,46	243	149
98	13	55,103,27,53	22,21,3,6	167	149
378	1	114,164,127,64	0,0,0,0	298	149
22	10	7,2,4,3	40,2,0,4	203	149
106	10	84,120,137,157	0,4,27,19	152	149
13	5	17,20,2,2	7,10,4,0	152	149
51	1	31,18,16,7	10,3,10,13	298	149
14	195	7,8,7,6	485,271,49,56	170	149
14	0	149,6,1,3	4,0,0,0	164	149
0	2	1,0,0,0	28,1,0,0	170	149
5	58	1,5,11,2	28,15,34,25	298	149
300	4	194,158,96,132	1,5,0,4	173	149
45	2	187,14,10,9	0,0,0,0	298	149
186	10	171,104,108,87	2,0,0,2	298	149
50	18	20,22,26,33	20,21,48,15	152	149
55	0	12,31,10,26	0,3,0,0	154	149
1	68	1,1,2,2	48,51,28,39	172	149
588	2	90,242,277,153	0,0,0,0	210	149
26	14	12,18,17,23	5,15,12,13	152	149
41	7	25,19,24,28	2,3,2,0	298	149
0	3	2,2,2,2	0,0,0,0	298	149
14	24	0,4,10,5	5,5,11,7	242	149
32	12	6,12,17,20	5,13,8,9	281	149
42	12	11,13,18,22	5,13,8,9	188	149
1	11	3,0,0,0	156,7,2,13	175	149
5	41	0,1,0,4	76,12,14,44	210	149
5	40	0,0,0,1	21,24,22,7	179	149
2	65	4,0,0,0	30,26,8,19	247	149
0	3	3,0,0,0	34,5,1,0	228	149
6	2	9,6,0,0	1,0,0,0	298	149
23	6	16,4,5,6	5,3,0,0	154	149
3	27	0,0,2,0	15,22,15,20	172	149
595	0	447,225,263,214	2,0,0,0	298	149
0	4	6,0,0,0	26,2,0,0	172	149
2	0	0,0,0,0	1,0,0,0	152	149
3	0	2,1,4,4	0,0,0,1	298	149
13	2	24,10,4,9	7,2,0,0	167	149
3	4	28,0,0,0	1,0,0,0	298	149
37	2	29,29,4,17	1,3,0,0	152	149
131	0	85,45,57,75	2,0,0,0	176	149
342	1	335,218,341,208	0,0,0,0	203	149
11	11	7,0,2,1	6,2,0,0	249	149
4	22	3,0,2,1	13,30,16,14	223	149
2	10	0,0,0,2	0,4,0,4	287	149
2	0	10,3,0,0	2,0,0,0	298	149
4	2	0,2,0,0	0,2,0,0	152	149
292	2	320,357,243,185	2,4,0,2	219	149
29	2	53,48,20,30	3,1,2,5	152	149
0	6	1,0,0,4	6,9,5,0	194	149
28	2	9,16,24,19	0,0,0,0	208	149
0	1	2,0,0,0	31,1,0,0	298	149
41	2	33,11,0,5	0,0,0,0	169	149
3	0	2,0,7,0	4,0,0,0	153	149
10891	4	936,150,1089,429	0,0,0,0	203	149
160	31	64,1,76,19	0,0,2,9	223	149
825	2	156,488,604,766	0,0,0,0	187	149
1	134	0,2,2,1	82,108,191,102	166	149
14	23	3,0,3,5	1,4,2,2	174	149
4	722	1,3,4,8	383,595,311,292	169	149
1	0	41,1,0,2	10,0,1,0	298	149
8	0	73,9,3,0	1,0,0,0	220	149
32	0	94,46,5,5	2,0,0,0	180	149
122	1	129,128,77,60	6,0,0,2	216	149
134	12	60,49,96,119	3,4,4,10	298	149
116	0	81,49,39,64	0,3,0,0	298	149
31	4	13,14,18,25	0,0,0,0	152	149
101	31	49,26,51,53	8,6,4,9	152	149
2	108	2,0,0,1	27,32,41,20	161	149
83	2	31,24,23,34	0,0,0,0	153	149
3	142	2,1,0,0	88,79,50,80	185	149
281	0	161,137,88,85	0,0,4,0	298	149
135	94	2,61,0,2	5,70,2,1	152	149
121	0	91,91,138,96	2,0,4,0	152	149
41	16	67,31,9,23	89,16,4,5	298	149
7	2	2,1,0,4	2,0,0,0	181	149
8	146	2,1,0,4	40,76,33,39	181	149
0	16	4,5,1,1	160,31,3,0	298	149
49	69	25,21,64,37	33,12,43,45	152	149
218	55	97,102,104,129	15,23,19,9	152	149
262	65	200,105,83,77	100,49,15,16	167	149
78	65	62,19,41,35	100,49,15,16	202	149
23	207	10,5,5,17	148,91,47,59	184	149
554	8	303,237,147,156	7,6,6,0	152	149
2	341	4,1,2,7	320,202,88,87	173	149
45	7	15,27,21,33	8,3,1,2	298	149
70	0	82,79,39,66	2,0,0,1	161	149
3	60	2,0,1,3	63,53,58,68	166	149
14	62	15,6,23,21	34,72,93,86	298	149
219	3	76,178,240,213	0,0,4,4	298	149
218	2	98,137,268,220	0,2,3,6	298	149
104	2	66,62,148,134	0,2,3,6	298	149
15	0	33,9,7,4	0,2,0,0	183	149
9	6	0,1,27,6	0,4,2,0	270	149
2	2	0,0,0,0	6,1,0,2	223	149
123	9	24,36,35,20	0,0,4,2	153	149
22	54	22,16,11,10	58,11,24,11	244	149
64	14	15,27,20,18	26,11,14,5	174	149
8	0	39,13,13,6	0,0,0,2	163	149
3	18	5,0,0,0	17,11,3,6	298	149
8	2	115,14,2,0	0,0,0,0	176	149
280	0	374,254,227,200	0,3,4,3	298	149
278	1687	374,254,234,208	1268,1484,1640,1347	298	149
7	1	9,2,15,11	0,0,0,0	298	149
0	26	5,0,0,0	176,44,2,10	215	149
0	26	5,0,0,0	176,44,2,10	171	149
164	2	244,147,32,56	0,0,0,0	294	149
7	2	0,1,0,6	0,0,0,0	199	149
7	4	6,4,7,8	1,0,1,0	153	149
253	48	29,50,59,72	7,6,17,25	152	149
288	13	17,0,0,0	1,0,0,0	152	149
2	0	55,4,2,0	1,0,0,0	298	149
1	0	9,0,0,0	3,0,0,0	298	149
0	6	11,0,0,0	1,0,0,2	298	149
0	1	4,0,0,0	22,0,0,0	209	149
2	56	3,0,0,0	49,11,10,10	179	149
58	0	28,15,0,9	1,7,3,0	152	149
6	73	16,9,12,4	72,42,77,67	161	149
26	149	4,14,12,9	24,68,54,28	154	149
25	0	3,4,12,13	4,1,0,0	256	149
1	176	0,0,1,0	57,67,76,126	163	149
92	0	42,46,79,50	0,0,0,8	205	149
267	0	99,113,154,176	0,0,0,8	191	149
1	10	0,0,3,0	0,4,0,6	163	149
34	0	19,13,33,35	2,0,0,0	176	149
50	0	35,28,42,29	4,1,0,0	176	149
3	0	17,1,0,2	2,0,0,0	152	149
2	0	529,0,0,3	1,0,0,0	155	149
0	1	8,0,0,1	49,0,0,0	292	149
4	24	5,1,3,2	11,26,15,16	194	149
134	8	101,161,234,172	0,0,13,4	161	149
42	9	70,11,13,4	8,1,0,2	173	149
98	149	42,41,47,45	27,28,24,34	298	149
362	70	82,49,41,68	55,12,12,8	298	149
1	0	0,2,0,0	0,0,1,2	298	149
0	1	7,2,1,0	24,4,0,0	265	149
11443	0	4162,10244,6567,5872	0,0,2,0	157	149
1137	8	662,366,334,269	0,0,1,0	261	149
65	107	44,17,18,28	56,40,26,27	152	149
163	1	75,67,60,70	0,1,0,1	152	149
56	86	126,45,62,50	137,61,87,66	152	149
24	1	28,8,3,4	3,0,0,0	153	149
141	4	79,30,72,62	1,2,1,1	230	149
2	3	7,2,3,0	0,0,0,0	189	149
0	6	2,0,0,0	9,3,0,0	178	149
9	31	8,2,5,9	32,16,15,27	298	149
9	39	9,2,5,9	22,2,2,4	298	149
62	0	74,46,58,69	0,0,2,0	298	149
0	20	0,4,0,0	38,9,7,8	182	149
35	1	60,11,26,22	0,0,0,0	298	149
14	1	44,11,17,11	6,6,0,0	152	149
37	9	45,31,24,21	24,11,0,12	152	149
339	9	18,87,78,95	4,0,4,4	152	149
2	2	5,9,0,3	2,2,2,5	152	149
186	0	326,328,189,166	1,1,0,0	196	149
350	0	367,402,527,476	0,1,1,2	298	149
0	22	1,0,0,0	23,10,9,3	177	149
58	0	20,20,14,8	2,0,3,1	208	149
28	14	16,0,7,3	14,6,1,5	152	149
614	6	26,1,0,4	2,0,0,0	221	149
4	2	5,1,6,3	2,2,0,2	154	149
0	20	10,0,0,6	15,10,5,18	269	149
2	0	12,0,0,6	1,0,2,0	274	149
22	0	17,10,5,18	1,0,2,0	154	149
27	0	10,9,13,10	3,0,5,2	152	149
48	21	33,15,29,14	0,3,1,0	229	149
11	6	119,5,0,3	22,13,4,0	217	149
5	0	147,10,2,4	4,0,0,0	298	149
294	4	190,233,234,255	2,2,2,9	168	149
40	46	16,10,23,8	22,30,34,16	152	149
78	2	19,35,18,38	0,0,0,0	152	149
10	9	0,0,0,0	6,1,0,0	298	149
8	4	6,9,0,0	2,0,1,0	154	149
5	0	3,4,4,0	2,0,0,0	154	149
7	1	4,2,0,2	0,0,0,0	152	149
0	317	2,0,0,0	132,112,134,65	182	149
30	28	4,1,2,0	7,5,12,6	298	149
2	4	1,0,0,0	0,0,0,0	205	149
5	19	1,0,1,0	0,0,0,0	298	149
0	4	2,0,0,0	4,0,0,0	152	149
15	0	65,10,2,4	4,0,0,0	224	149
80	0	242,53,8,11	2,0,0,0	188	149
1	0	0,1,0,4	0,1,0,0	164	149
0	34	2,0,0,0	73,49,19,8	298	149
7	0	1,2,0,0	1,0,0,0	152	149
6	33	1,2,1,3	1,27,21,11	255	149
7	356	0,1,0,0	16,59,37,89	215	149
181	2	147,83,107,117	0,0,0,2	200	149
0	3	1,0,1,0	22,10,10,10	190	149
88	0	40,90,74,42	2,1,3,2	298	149
4	0	1,3,0,5	0,2,0,0	152	149
1	1	0,4,0,0	1,4,0,3	166	149
19	2	3,9,0,0	0,0,0,0	241	149
19	2	4,9,0,3	0,0,0,0	224	149
19	2	7,5,2,2	0,0,0,2	224	149
88	3	121,56,51,99	0,0,0,0	298	149
32	4	2,15,17,5	2,2,0,0	155	149
6	2	0,3,1,0	0,0,0,1	298	149
511	4	186,181,195,174	0,0,0,0	206	149
4	29	5,0,1,0	127,29,15,23	298	149
28	1	4,3,8,0	0,0,0,2	298	149
4	61	0,7,15,3	30,33,42,24	170	149
30	2	4,13,11,10	2,4,0,2	184	149
8	2	5,3,2,0	0,0,0,0	152	149
53	0	40,20,19,27	3,0,0,0	152	149
5	55	5,6,6,9	71,39,123,110	163	149
2	0	6,0,0,0	5,0,0,0	152	149
25	4	23,9,9,10	0,2,0,0	298	149
3	0	0,2,0,0	0,2,0,0	152	149
2	0	14,0,0,0	0,2,0,0	298	149
2	0	14,0,0,0	0,2,0,0	298	149
2	0	30,2,0,0	0,2,0,0	231	149
14	0	12,4,10,5	0,0,0,2	298	149
2	0	8,2,2,0	10,0,0,0	194	149
56	0	14,49,43,66	0,0,1,0	213	149
27	0	60,11,2,4	2,0,0,0	233	149
0	70	7,1,1,0	56,22,4,10	175	149
708	74	210,390,466,290	44,79,79,53	152	149
0	1	9,0,0,0	0,0,0,0	225	149
6	14	44,8,0,0	59,11,1,0	152	149
7	10	1,0,0,3	0,2,0,1	152	149
107	13	226,77,18,17	28,11,2,0	152	149
2	0	56,2,0,8	2,0,0,0	298	149
0	2	7,0,0,2	7,0,0,0	233	149
5	0	5,7,5,5	1,0,0,1	155	149
4	0	18,24,26,19	10,0,0,3	205	149
75	0	47,23,50,27	4,3,0,0	171	149
1	175	0,0,2,1	71,60,71,77	185	149
0	81	4,0,0,0	55,21,23,38	177	149
0	2	1,0,0,0	27,2,0,0	298	149
2	8	1,0,0,0	16,0,0,0	298	149
3	214	11,0,0,1	143,119,34,49	201	149
77	2	211,30,9,17	0,0,0,0	245	149
63	2	87,18,7,12	0,0,0,0	217	149
10	1	0,3,3,5	0,0,0,0	152	149
30	2	12,11,5,8	0,0,0,0	152	149
23	193	13,16,8,14	116,125,110,113	167	149
21	2	76,27,16,11	9,4,0,0	298	149
34	0	36,8,12,8	7,4,0,2	152	149
6	41	16,4,2,5	97,33,9,10	164	149
6	10	5,4,8,1	4,11,10,11	169	149
163	1	73,107,129,102	2,3,0,0	234	149
290	8	145,171,235,186	9,4,13,9	213	149
120	75	45,70,43,77	36,70,56,20	152	149
17	142	12,29,9,22	90,112,44,57	167	149
12	111	4,13,11,3	45,91,86,41	227	149
344	5	145,205,251,197	1,4,1,3	290	149
10	20	6,2,2,2	3,15,5,2	169	149
2	0	10,5,5,0	3,0,2,0	161	149
0	69	5,2,1,6	53,30,11,29	180	149
2	103	8,4,2,10	104,61,65,58	183	149
71	103	56,32,12,33	104,61,65,58	152	149
41	9	43,10,4,16	9,5,5,1	152	149
2	4	2,1,0,0	5,1,2,0	152	149
10	0	6,2,0,0	1,0,0,0	154	149
2	66	0,0,0,0	11,24,8,16	181	149
1	10	2,0,2,0	83,15,0,0	175	149
2	57	1,0,0,0	106,21,12,11	186	149
3	0	13,2,3,2	1,0,0,0	196	149
5	0	5,0,1,2	1,0,0,0	298	149
2	0	0,2,0,2	8,2,2,0	298	149
2	0	4,0,0,1	2,0,1,0	298	149
2	0	4,0,0,1	2,0,1,0	288	149
0	2	2,0,0,6	9,1,0,1	218	149
0	2	2,0,0,6	9,1,0,1	223	149
10	14	7,16,5,8	17,13,9,10	170	149
314	11	54,100,113,66	2,6,20,5	152	149
7	126	6,7,12,10	79,84,102,75	172	149
82	21	18,35,53,74	9,17,7,11	152	149
7	0	314,13,2,3	8,0,0,0	160	149
89	0	566,106,19,63	2,0,0,0	152	149
0	87	3,0,0,0	391,67,22,16	167	149
300	0	549,232,87,86	2,0,0,0	298	149
0	164	3,0,0,0	548,108,40,63	166	149
0	225	6,1,0,0	366,167,53,44	232	149
1	295	3,5,0,2	451,240,169,159	170	149
3	295	5,5,0,2	451,240,169,159	185	149
3	295	5,5,0,2	451,240,169,159	252	149
2	53	13,0,2,2	62,70,42,35	298	149
2	53	13,0,2,2	62,70,42,35	298	149
9	8	9,7,5,5	7,7,1,0	152	149
68	6	31,36,71,103	0,10,9,2	298	149
8	5	0,0,0,0	9,3,0,0	163	149
3	1	0,0,2,1	2,0,2,1	163	149
28	1	1,5,0,1	2,0,2,1	181	149
22	1	2,3,0,1	2,0,2,1	236	149
27	2	1,5,0,0	0,0,2,0	167	149
21	2	2,3,0,0	0,0,2,0	222	149
8	14	2,0,0,0	1,2,0,0	204	149
8	62	5,5,5,0	30,22,39,31	170	149
0	2	6,0,0,0	36,2,0,0	268	149
3	28	1,0,1,2	24,32,40,8	171	149
60	0	174,59,35,53	0,0,1,0	167	149
9	18	20,6,1,7	40,21,15,33	214	149
8	54	20,5,1,6	89,28,26,32	214	149
25	24	30,14,4,1	28,17,10,5	202	149
38	0	35,9,12,27	4,3,1,0	254	149
59	1	30,48,72,78	0,0,0,0	265	149
7	61	1,0,2,7	24,19,24,21	298	149
82	0	9,22,17,30	2,0,0,0	189	149
59	0	9,6,16,24	2,0,0,0	298	149
23	46	4,3,11,11	4,19,12,17	298	149
12	0	1,0,2,4	2,0,0,0	225	149
5	6	1,5,2,0	0,6,0,1	212	149
52	0	40,158,221,172	0,3,0,4	221	149
8	26	10,27,48,41	14,65,66,44	152	149
18	0	13,14,64,30	3,2,2,0	193	149
2	0	4,0,1,5	1,0,1,0	177	149
61	0	153,15,4,22	5,0,0,0	254	149
55	49	25,17,28,17	11,3,38,24	152	149
0	2	3,2,2,5	0,1,4,6	298	149
46	1	20,29,10,8	0,2,0,2	231	149
2	78	7,0,0,0	65,77,25,21	203	149
89	3	87,63,26,17	3,8,0,4	152	149
14	130	1,1,4,7	52,128,55,70	179	149
86	7	73,52,18,35	3,3,5,0	194	149
22	7	31,23,8,5	16,5,2,5	154	149
84	12	5,1,0,0	0,0,0,0	225	149
0	57	0,1,0,1	42,54,61,59	191	149
117	24	33,54,59,77	4,3,3,5	220	149
1	97	2,4,5,3	43,64,51,53	168	149
3	0	1,3,0,10	0,0,0,2	212	149
342	2	357,228,79,73	0,0,0,0	154	149
25	2	2,2,2,3	0,0,1,0	267	149
1	63	0,0,2,2	33,57,31,11	181	149
0	134	5,0,7,2	109,118,44,65	175	149
2	237	0,0,0,0	139,200,119,188	171	149
443	4	273,260,289,293	0,0,0,0	182	149
501	0	283,237,332,493	0,0,1,0	298	149
2262	815	453,23,2,10	185,8,0,4	152	149
47	2	15,0,0,0	0,0,0,0	152	149
25	1	45,11,21,23	0,0,0,0	154	149
33	0	22,34,24,11	0,1,0,0	154	149
509	9	126,225,293,133	0,10,3,6	177	149
0	5	2,1,0,0	9,5,0,1	298	149
1	10	0,1,2,4	10,10,4,21	298	149
0	4	0,0,2,0	15,3,1,7	182	149
49	74	7,39,60,74	16,62,60,79	152	149
4	9	0,4,2,0	2,2,2,8	298	149
2	29	0,0,0,6	2,11,12,11	167	149
2	14	24,3,0,0	217,8,2,2	211	149
42	0	125,26,9,5	3,0,0,0	298	149
4	48	6,9,3,10	33,88,48,29	164	149
14	0	37,7,27,11	0,0,0,1	174	149
40	2	0,7,0,0	0,0,0,0	152	149
28	5	20,9,11,5	2,2,5,1	185	149
30	10	21,9,11,5	1,0,0,0	224	149
7	10	3,2,5,1	1,0,0,0	188	149
43	0	27,40,56,58	0,2,0,0	202	149
159	1	63,114,157,141	0,0,2,0	202	149
9	0	7,2,5,4	2,0,0,0	173	149
365	0	320,57,43,46	2,0,0,0	298	149
22	64	14,4,0,1	244,27,6,4	231	149
110	36	74,14,7,9	50,18,8,11	159	149
31	0	12,9,2,6	2,3,0,0	175	149
39	4	15,18,4,11	0,0,0,0	175	149
164	7	40,33,62,17	2,2,2,4	200	149
12	2	3,1,11,6	0,0,0,0	168	149
8	15	0,0,8,2	1,5,6,14	209	149
29	0	5,15,23,20	0,2,2,0	172	149
3	0	25,0,0,4	1,0,0,0	227	149
2	118	0,2,0,1	16,56,45,91	204	149
2	3	16,7,4,5	1,2,0,0	298	149
267	0	100,96,116,68	2,0,0,0	298	149
1	4	2,0,0,0	4,0,0,0	172	149
77	9	10,0,0,0	2,0,2,1	152	149
584	5	360,652,160,105	2,2,4,3	221	149
0	4	2,0,0,0	58,0,0,0	257	149
8	0	13,0,4,2	1,0,0,0	152	149
25	0	24,15,2,2	0,0,2,0	177	149
4	27	4,1,2,6	87,24,4,9	298	149
4	50	5,0,0,2	157,70,19,15	206	149
7	0	17,4,0,2	2,0,0,0	154	149
19	0	65,8,2,3	1,0,0,0	258	149
3	15	1,0,0,0	21,9,2,24	174	149
10	1	22,1,9,0	2,0,0,2	189	149
2	0	10,0,0,0	4,0,0,0	176	149
293	18	111,58,65,46	7,7,6,4	152	149
2	0	0,0,0,0	0,1,0,0	210	149
35	63	11,21,20,6	11,20,23,6	218	149
19	2	12,14,10,6	2,3,6,0	298	149
0	7	2,0,0,0	181,0,0,0	184	149
16	23	2,8,4,4	17,11,4,18	179	149
5	245	18,1,0,3	887,247,68,69	152	149
28	270	27,5,2,3	1152,269,74,82	238	149
296	0	1486,286,75,95	5,0,0,0	185	149
281	3	1158,273,79,83	7,4,2,2	298	149
205	6	385,203,57,72	8,4,1,4	199	149
3	0	11,1,2,4	0,0,2,0	296	149
2	32	2,0,0,0	103,3,0,0	207	149
0	197	4,0,0,0	321,94,31,39	172	149
793	8	700,287,440,566	2,0,2,0	194	149
250	8	157,82,128,157	2,0,2,0	298	149
32	560	34,10,20,26	570,213,324,427	298	149
3514	42	1090,96,157,177	11,0,4,3	298	149
160	2	112,265,231,196	2,4,0,1	298	149
29	1	57,22,8,12	0,0,0,2	298	149
0	4	4,3,2,0	1,1,0,2	155	149
8	0	30,8,4,0	1,0,0,0	298	149
8	0	30,8,4,0	0,0,0,2	298	149
4	136	1,4,0,4	78,97,88,63	182	149
19	0	48,6,5,0	4,0,0,0	153	149
20	0	3,2,6,2	0,1,0,0	154	149
11	27	3,11,25,15	11,9,15,28	164	149
18	12	89,32,6,7	50,15,4,8	152	149
484	0	265,164,232,239	0,2,0,0	185	149
25	416	8,6,2,8	178,206,162,129	175	149
15	521	6,4,7,1	158,313,231,208	165	149
27	19	2,3,3,2	1,1,1,2	152	149
0	7	2,0,0,0	25,5,0,4	173	149
1	0	0,0,0,0	0,4,0,2	238	149
15	83	2,2,5,2	22,34,25,29	194	149
28	37	28,41,7,4	24,22,20,7	152	149
24	33	8,12,15,10	6,4,10,6	171	149
10	103	4,5,10,0	15,57,70,29	171	149
2847	3	2671,2287,852,715	0,2,0,0	151	149
9	5	1,2,6,8	0,2,0,3	202	149
4	0	6,8,6,10	2,0,0,0	153	149
0	12	0,1,0,0	15,1,2,5	246	149
0	6	1,0,0,2	23,5,13,18	264	149
28	0	15,8,8,8	7,4,0,0	226	149
0	2	0,0,0,6	0,0,0,0	183	149
9	0	57,12,4,5	1,0,0,0	172	149
9	63	26,7,8,0	133,45,11,6	298	149
20	0	193,6,0,1	2,0,0,0	196	149
12	0	3,9,8,12	2,0,0,0	213	149
3	94	12,3,9,9	87,156,142,116	198	149
23	6	0,16,38,24	0,2,5,3	298	149
6	0	0,1,4,2	0,1,0,0	154	149
147	3	10,81,84,121	0,1,2,2	217	149
86	0	3,37,56,43	0,0,2,0	219	149
24	2	7,16,30,25	0,0,4,0	153	149
0	10	2,0,0,0	10,0,0,2	220	149
2	11	0,0,4,1	4,2,2,0	192	149
1	40	0,0,4,3	15,23,10,13	192	149
9	40	3,6,4,11	15,23,10,13	298	149
8	0	4,11,2,10	0,0,0,2	298	149
11	85	38,0,10,10	75,29,17,48	211	149
5	2	0,4,0,0	0,0,0,0	192	149
47	9	52,31,8,23	5,0,2,0	298	149
10	9	7,6,3,15	5,0,2,0	298	149
2	1	0,2,2,0	0,0,0,0	152	149
59	18	53,44,16,17	5,3,4,9	152	149
2	0	29,6,0,0	1,0,0,0	198	149
0	9	2,0,0,0	16,0,2,0	267	149
2	52	2,2,2,0	8,12,13,9	298	149
14	0	0,5,4,2	1,0,0,0	298	149
1	0	0,0,0,0	0,3,0,1	195	149
20	21	15,10,17,7	8,7,0,5	182	149
4	0	2,0,1,7	0,0,0,1	163	149
0	3	0,2,0,0	2,1,2,0	254	149
148	2	39,96,99,103	2,0,0,4	168	149
23	4	0,12,26,10	0,0,0,0	152	149
72	66	8,13,32,22	24,15,11,13	298	149
9	1148	35,2,5,2	1907,471,238,272	173	149
370	22	247,62,166,120	2,0,0,3	175	149
6	2	14,2,10,9	0,1,0,0	154	149
0	38	4,1,3,0	134,23,4,8	178	149
30	0	173,20,6,4	2,0,0,3	179	149
3	42	2,0,2,0	55,40,59,39	169	149
10	36	5,0,17,4	32,30,36,30	192	149
137	1	46,47,67,40	0,0,0,0	222	149
64	10	6,5,15,15	2,2,4,0	152	149
7	10	4,1,0,4	2,2,4,0	171	149
6	63	4,1,0,1	6,5,15,12	168	149
88	11	148,6,15,0	7,2,0,0	154	149
4	205	6,6,4,6	175,227,253,189	170	149
13	30	11,4,0,6	9,6,8,1	298	149
0	26	1,0,0,2	37,5,11,4	176	149
0	78	0,0,2,0	28,11,33,29	168	149
3	27	1,0,0,0	7,20,3,2	270	149
12	7	8,0,1,0	16,4,0,2	196	149
1343	2	622,577,787,931	0,0,0,2	298	149
42	45	50,35,12,8	61,37,17,5	168	149
1385	195	683,612,804,936	129,75,156,142	298	149
1	102	0,0,0,2	38,44,40,29	175	149
4	23	7,0,0,1	8,2,0,4	161	149
1	0	2,0,0,4	0,0,0,2	228	149
1	0	2,0,0,2	0,0,0,2	177	149
5	1	0,3,0,0	0,0,0,0	152	149
14	17	13,0,0,1	2,5,0,0	298	149
5	0	1,2,0,0	0,0,2,0	152	149
7	56	6,0,4,4	104,45,50,77	166	149
88	0	48,52,47,53	2,2,0,0	241	149
94	6	59,30,18,14	3,0,4,2	152	149
0	8	0,1,4,0	4,0,1,0	182	149
94	20	157,91,100,92	48,9,18,14	155	149
59	2	47,19,29,35	0,0,2,0	229	149
13	7	29,5,8,4	0,0,0,0	154	149
0	10	13,0,0,0	71,0,2,3	298	149
137	0	905,70,16,12	2,0,0,0	218	149
0	12	2,0,0,0	19,6,0,3	173	149
102	0	72,84,77,79	2,0,0,2	198	149
10	0	39,6,4,5	0,0,2,0	259	149
103	3	66,65,52,61	5,0,0,0	284	149
69	3	35,51,24,46	5,0,0,0	298	149
8	34	1,3,4,11	31,14,28,15	298	149
2	1	49,4,0,3	7,0,0,0	281	149
1	2	56,3,0,0	30,0,0,0	224	149
11	80	13,3,3,12	58,43,86,70	298	149
89	28	96,36,29,24	38,44,9,32	298	149
24	0	64,29,14,16	2,0,0,0	198	149
8	33	22,7,8,7	35,28,13,17	186	149
0	31	3,0,0,0	69,50,25,34	251	149
1	1	9,4,0,3	4,10,0,0	152	149
33	4	14,68,38,33	4,12,12,12	152	149
23	0	14,51,44,39	0,0,0,2	214	149
38	1	29,11,16,10	2,0,0,0	182	149
23	9	8,7,5,12	2,14,2,7	298	149
31	0	4,24,6,8	0,1,0,2	154	149
2	0	4,6,1,0	0,0,1,0	152	149
9	69	5,3,0,1	49,24,7,8	170	149
0	145	1,0,0,0	332,100,20,19	169	149
6	296	9,2,1,0	501,284,88,49	184	149
1	71	6,0,1,2	465,51,21,21	191	149
1390	9	926,810,532,444	16,7,3,4	218	149
8	0	5,2,5,4	3,6,13,39	198	149
25	143	23,11,16,17	63,115,85,77	182	149
240	4	143,180,187,126	5,0,0,0	156	149
0	1	30,3,0,1	8,2,0,3	206	149
0	47	0,0,0,12	14,12,16,15	152	149
6	59	5,10,0,2	29,23,47,46	186	149
287	9	63,114,51,66	0,2,1,2	251	149
3	80	1,1,5,4	31,32,37,36	173	149
2	18	8,8,4,5	9,8,13,6	152	149
325	4	272,161,182,193	3,0,0,0	298	149
183	22	125,63,98,99	23,6,2,8	298	149
336	22	254,149,172,167	23,6,2,8	298	149
492	5	368,206,265,264	0,0,4,2	298	149
141	3	58,42,66,25	0,4,0,0	298	149
4	2	6,3,0,1	6,0,0,0	152	149
3	39	0,0,0,0	2,16,0,0	253	149
8	23	6,0,1,2	2,0,0,2	154	149
3	40	0,0,0,0	11,1,7,4	162	149
19	32	2,0,0,3	6,2,2,4	298	149
89	2	62,35,27,41	0,0,0,0	298	149
0	67	5,0,0,0	500,64,9,2	260	149
3	2	17,24,0,15	2,3,7,2	154	149
26	0	3,31,48,33	0,0,1,0	220	149
99	2	116,26,47,42	8,1,0,0	188	149
7	2	0,5,3,13	0,0,0,0	221	149
190	8	55,93,49,29	3,7,6,9	155	149
9	0	30,1,3,8	4,0,0,0	192	149
35	5	17,46,45,41	1,0,0,0	210	149
1	55	1,3,0,0	17,24,16,6	169	149
19	11	6,17,7,3	1,8,1,2	298	149
0	4	0,0,0,2	4,2,2,5	197	149
28	410	12,6,8,13	192,136,146,150	154	149
3	12	9,0,0,2	65,4,0,2	185	149
58	0	203,14,4,10	3,0,0,0	191	149
0	4	5,0,0,0	104,2,0,1	162	149
4	14	6,4,2,4	37,7,2,2	167	149
0	5	1,2,0,0	2,0,6,0	198	149
14	5	12,0,0,7	6,1,0,0	298	149
4591	44	13528,36,0,0	31,0,0,0	205	149
2207	44	4893,17,0,0	31,0,0,0	298	149
182	2561	234,0,0,0	8868,19,0,0	298	149
2	105	13,1,0,1	453,131,99,101	209	149
0	2	0,1,0,0	5,0,0,0	152	149
7	3	6,1,3,4	0,5,2,2	185	149
13	10	7,2,10,5	10,5,10,5	170	149
0	2	1,0,0,0	13,0,0,0	298	149
225	83	77,83,136,127	18,18,48,48	152	149
0	1	0,0,0,1	0,0,0,0	298	149
9	5	4,9,2,8	5,8,6,9	153	149
188	0	353,92,82,98	1,0,0,0	208	149
11	5	2,4,6,4	0,0,0,0	152	149
2	2	1,0,0,0	0,0,0,0	152	149
48	61	17,5,3,9	99,27,22,40	179	149
0	2	4,5,2,0	27,7,2,4	207	149
87	2	22,27,33,45	0,0,0,0	207	149
36	45	6,5,11,18	10,20,22,12	298	149
57	36	5,3,8,7	10,11,2,24	152	149
0	2	0,6,0,0	10,4,1,3	193	149
3	0	22,2,2,0	2,0,0,0	298	149
0	2	7,0,0,0	83,0,0,0	174	149
0	2	4,0,0,0	9,2,0,0	185	149
157	0	19,68,73,101	0,0,0,1	298	149
6	0	18,5,0,3	1,0,0,0	298	149
13	0	9,3,1,2	2,2,0,0	182	149
