ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5447	11,30,8,6,15	0,23,0,0,3	4,10,0,0,186,3,5,0,30,15,31,4,7,0,56,4	0,0,0,0,78,0,0,2,17,13,6,0,2,0,4,0	298	149
5448	15,16,1,7,43	7,9,2,0,4	3,15,4,0,85,1,8,2,29,35,30,5,2,7,18,2	8,4,1,0,0,0,0,0,8,11,3,0,0,0,0,0	160	149
5449	148,122,38,67,284	0,0,0,0,0	65,61,105,82,586,66,43,19,697,230,126,25,43,57,320,138	0,1,0,0,8,0,0,0,1,1,1,0,0,2,0,0	382	149
5450	140,115,39,60,245	0,0,0,0,0	70,50,102,82,501,65,35,17,676,206,99,20,41,50,302,136	0,1,0,0,8,0,0,0,1,1,1,0,0,2,0,0	371	149
5451	202,7,103,120,87	76,161,49,97,187	97,62,118,194,66,165,91,49,182,132,37,46,122,119,281,18	39,38,39,30,201,30,11,49,86,146,226,26,36,78,324,55	1876	149
5452	1824,3858,1273,1369,4331	0,0,0,0,0	2298,949,1304,1343,10801,1306,1066,621,2761,5484,16988,988,2341,2048,6091,1473	0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0	598	149
5453	5213,7110,4114,3744,14308	0,0,0,0,0	8373,2735,3133,3247,24374,4370,3568,2385,9204,17603,39137,3549,9351,5981,19685,8171	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	2180	149
5454	1651,3472,1390,1242,4130	0,0,0,0,1	2909,921,1001,987,12451,1394,1185,867,2305,5877,19659,1285,3156,1920,9003,1561	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	500	149
5455	1460,760,974,891,3730	0,0,0,0,1	1461,747,891,746,3816,916,634,612,1844,4202,8405,790,1783,1474,5284,767	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	653	149
5456	221,14,93,286,392	14,0,9,8,18	141,97,176,193,95,73,46,72,196,334,97,31,133,126,413,32	2,1,13,0,0,2,0,4,7,12,0,1,4,13,13,4	153	149
5458	0,7,0,0,1	0,0,0,0,0	0,0,0,0,25,0,0,0,14,1,22,2,4,0,0,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	213	149
5460	0,6,0,0,1	0,0,0,0,0	8,0,0,0,0,0,0,4,3,0,9,8,4,0,2,19	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	261	149
5461	0,192,0,0,35	0,21,0,0,5	9,0,0,0,142,0,0,16,23,55,196,8,0,0,22,2	2,0,0,0,14,0,0,1,1,0,22,0,0,0,6,1	153	149
5462	9,468,19,18,252	0,521,0,0,112	127,27,4,2,442,10,17,124,292,242,400,38,30,5,342,535	20,0,0,0,230,0,0,76,16,171,1282,47,0,1,58,82	667	149
5463	0,620,0,0,145	0,155,0,0,26	32,0,0,0,409,0,0,82,88,179,1508,43,8,0,66,79	3,0,0,0,113,0,0,22,12,25,436,9,1,0,37,19	261	149
5464	12,5,2,20,12	23,27,8,14,47	4,2,0,6,20,6,7,7,3,11,14,0,4,4,5,3	18,5,7,5,0,5,6,5,3,18,24,0,6,5,19,0	166	149
5465	5411,1113,2647,3649,3800	0,0,0,0,1	2766,1854,2708,2430,3107,2659,2230,1964,4697,2493,1347,989,3837,2620,4864,854	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2005	149
5467	6,27,13,0,140	25,75,14,38,350	65,10,0,0,247,18,15,61,139,189,191,12,25,9,250,45	84,35,3,2,556,38,29,115,190,448,921,53,71,31,589,69	218	149
5469	0,0,0,0,14	0,0,0,0,0	0,0,0,0,77,0,0,0,3,4,0,0,3,0,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	164	149
5470	0,92,2,0,234	0,0,0,0,0	18,0,0,0,13,2,4,42,28,149,158,4,22,0,93,19	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	218	149
5471	0,2,0,0,25	2,375,16,0,615	0,0,0,0,0,0,0,6,2,14,1,0,0,0,0,0	46,0,0,0,49,7,3,85,58,360,461,12,41,0,410,25	199	149
5472	2,463,18,0,833	0,5,0,0,31	63,0,0,0,62,9,7,127,83,499,615,16,61,0,495,43	5,0,0,0,19,0,0,2,3,31,44,1,0,0,9,9	218	149
5473	0,0,0,0,1	51,0,29,44,56	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	16,12,29,27,10,10,15,9,39,41,8,5,19,15,67,8	153	149
5474	45,460,38,48,376	0,0,0,0,0	57,17,18,20,341,26,22,59,236,326,559,82,71,45,93,39	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	1007	149
5475	0,0,0,0,1	0,9,0,0,1	0,0,0,0,6,0,0,0,0,0,4,2,0,0,2,2	0,0,0,0,0,0,0,3,0,2,14,3,0,0,0,3	177	149
5478	148,69,82,151,237	4,0,3,4,3	76,54,42,42,259,52,49,40,145,326,236,26,102,85,313,23	4,2,0,4,0,2,0,2,0,12,8,2,3,3,18,1	257	149
5483	0,0,0,0,1	0,0,1,0,3	0,0,0,0,39,0,0,1,5,3,5,2,0,0,0,0	3,0,0,0,0,0,0,1,8,0,24,0,1,0,0,5	170	149
5484	8,5,5,2,241	0,0,0,0,5	18,2,0,2,119,8,15,16,178,419,279,19,23,2,62,89	0,0,0,0,2,0,0,0,4,9,24,0,0,0,4,0	227	149
5485	14,1,8,8,18	0,0,0,0,0	8,10,0,0,0,2,2,7,10,12,31,1,5,2,133,2	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	181	149
5487	0,0,0,0,19	0,14,7,0,94	0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0	10,0,0,0,0,0,0,0,4,20,0,0,0,0,0,0	276	149
5488	90,387,13,33,241	0,0,0,0,3	25,5,7,5,170,23,11,31,22,61,175,12,44,3,120,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	404	149
5489	2,60,0,2,13	0,0,0,0,0	4,0,0,0,34,0,0,3,18,3,9,4,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0	380	149
5491	19,153,0,2,182	2,13,0,0,1	11,2,0,2,200,2,4,12,20,68,209,12,14,0,74,11	0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0	399	149
5492	9,81,0,0,72	2,13,0,0,1	5,0,0,0,96,2,0,7,6,34,91,4,9,0,35,7	0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0	314	149
5493	9,120,0,0,127	0,0,0,0,0	5,0,0,0,149,2,0,8,12,50,146,6,9,0,42,11	0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0	399	149
5494	2,0,0,0,1	0,0,0,0,0	6,6,0,0,0,0,1,0,15,25,38,0,2,4,9,0	0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,2	178	149
5495	3,57,8,6,555	0,0,0,0,9	21,2,0,4,145,4,10,147,123,210,78,3,18,0,143,47	2,0,0,0,0,0,0,0,0,6,3,0,0,0,0,5	232	149
5496	0,100,0,0,82	0,0,0,0,0	16,0,0,0,132,0,0,5,53,70,226,11,2,0,12,34	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	209	149
5498	0,2,0,0,1	2,62,0,0,42	0,0,0,0,8,0,0,0,10,4,11,1,2,0,4,2	0,0,1,0,163,0,2,0,10,51,83,7,16,0,10,3	212	149
5499	0,20,0,0,18	0,33,0,0,66	1,0,0,0,23,1,2,0,17,10,21,1,0,0,8,1	0,0,0,0,14,2,2,0,23,87,70,5,0,0,6,2	277	149
5500	27,0,22,19,43	1708,1105,726,1528,4675	21,24,18,16,92,29,17,16,137,36,15,10,23,19,137,62	1583,1936,916,753,5136,677,407,2192,2866,4937,6908,776,1388,1222,8457,5589	334	149
5501	1321,1176,677,1387,4369	0,0,0,0,0	1272,1705,726,482,5881,554,245,1815,2942,4733,6329,711,1279,1050,7750,6780	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	524	149
5502	5,0,0,6,1	2541,1481,927,1876,1971	2,5,0,2,13,0,0,1,4,0,4,1,4,2,2,7	2099,2330,1941,1827,7105,993,936,1909,1381,2264,6932,657,1804,1583,6093,3650	153	149
5503	3916,1644,1190,3150,2448	52,71,16,48,24	3824,3639,4317,3914,5054,1770,855,2564,1580,2811,6306,790,2454,2721,7877,1206	39,35,60,42,190,26,11,32,31,25,192,11,26,52,133,23	864	149
5504	2376,2436,1055,2066,2254	0,0,0,0,0	2080,2443,2448,1913,5643,982,639,1645,1329,2622,5785,669,1472,1836,6878,724	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	2520	149
5506	0,4,0,0,2	0,14,0,0,4	0,0,0,0,8,0,0,3,0,2,0,0,0,0,0,0	0,0,0,0,36,0,0,1,2,9,17,1,0,0,0,0	158	149
5507	0,3,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,1,2,3,4,0,0,0,0	0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1	158	149
5508	1,0,0,1,0	0,0,0,0,0	3,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	165	149
5509	0,1,0,1,1	60,0,16,33,32	2,0,0,1,0,0,1,0,2,3,0,0,0,4,4,0	50,30,52,47,14,20,15,43,9,39,29,11,50,38,68,7	166	149
5510	99,2,40,49,57	1,0,0,0,1	85,43,47,59,4,19,21,41,35,59,31,22,50,38,115,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	426	149
5512	166,537,155,116,1629	0,2,0,2,0	212,126,45,33,1651,70,127,283,679,1860,3096,194,254,70,1867,217	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	186	149
5513	156,760,153,134,1585	0,27,8,2,21	247,143,34,47,1773,98,151,272,634,1854,2944,181,362,78,2151,194	0,0,0,0,29,2,2,1,7,21,44,0,1,0,22,1	2204	149
5514	18,89,15,12,241	2,0,0,0,6	56,17,10,5,394,10,19,62,125,285,540,37,28,9,312,35	1,1,0,0,0,2,2,2,0,4,34,0,2,0,11,0	186	149
5515	133,832,152,125,1790	2,0,0,0,6	235,134,28,44,2113,96,146,309,717,2110,3432,190,306,73,2356,179	1,1,0,0,0,2,2,2,0,4,34,0,2,0,11,0	396	149
5516	115,751,137,113,1556	0,8,0,0,7	181,117,20,39,1719,86,127,247,595,1830,2900,153,279,64,2044,144	2,0,2,0,0,0,0,0,3,5,8,0,1,0,0,0	359	149
5517	8,27,2,2,17	28,734,102,18,954	4,0,1,0,73,1,8,2,19,18,36,2,9,3,35,6	142,41,4,13,1258,45,77,198,324,1119,2256,174,155,41,1480,152	357	149
5518	138,982,140,97,1063	4,2,0,3,5	189,100,32,54,1662,61,149,209,400,1126,2483,139,212,50,1777,317	0,0,0,0,1,0,0,0,3,0,13,1,4,0,12,0	541	149
5520	2,0,1,0,0	6,4,4,1,22	0,0,0,0,7,0,4,0,10,2,4,0,1,0,6,0	7,2,0,2,31,2,0,6,6,18,24,1,3,1,1,0	168	149
5521	3,0,1,1,3	13,16,21,12,299	0,0,0,0,7,0,4,5,7,11,10,0,2,0,1,0	34,2,0,3,108,4,9,83,98,263,313,19,45,10,43,7	168	149
5522	0,0,0,4,0	13,0,31,16,120	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	4,1,0,0,0,4,2,2,9,17,0,0,0,0,8,2	290	149
5523	51,7,25,33,50	38,14,19,34,87	8,5,2,10,90,22,14,22,28,44,34,13,9,14,103,6	25,11,0,4,85,40,27,26,38,58,76,16,31,15,83,4	193	149
5524	89,23,45,25,199	0,0,0,0,2	44,21,16,16,84,55,27,0,94,107,99,11,55,5,20,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	506	149
5525	0,0,0,0,0	0,34,0,0,27	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	4,1,0,0,281,2,2,5,45,104,147,4,2,0,30,8	192	149
5526	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,30,0,0,0,5,0,2,1,0,0,0,0	192	149
5527	604,9,37,1476,207	2,0,0,6,0	34,0,0,6,7,11,10,2,39,33,0,2,122,7,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	355	149
5528	4,168,6,3,424	0,0,0,0,0	70,2,2,0,520,23,8,52,328,497,421,54,27,0,324,136	1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	473	149
5529	0,3,0,0,48	2,0,0,0,0	4,0,0,0,0,0,0,81,8,45,109,10,0,0,215,19	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	161	149
5530	6,52,4,0,36	0,0,0,0,7	15,0,0,11,105,11,4,13,24,25,58,4,7,9,38,8	1,0,0,0,11,0,0,0,0,2,3,0,0,0,0,0	347	149
5531	0,44,8,0,21	0,24,0,0,10	0,0,0,0,40,2,2,0,24,17,24,4,5,0,10,0	4,0,0,0,42,0,2,0,7,3,11,1,3,0,22,0	159	149
5532	0,73,0,0,269	0,0,0,0,1	73,0,0,0,145,0,0,140,46,428,155,7,13,0,25,243	0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,5	155	149
5533	0,24,0,0,24	0,0,0,0,0	0,0,0,0,145,0,0,2,223,81,52,3,0,0,9,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	158	149
5534	0,21,0,0,0	0,10,0,0,13	0,0,0,0,14,0,0,0,13,2,0,2,0,0,0,0	0,0,0,0,120,0,0,0,39,37,40,1,0,0,0,6	183	149
5535	0,0,0,0,6	0,51,2,0,128	3,0,0,0,23,2,0,8,18,9,12,1,1,0,2,3	9,0,0,0,61,0,2,21,112,122,114,6,10,0,215,13	302	149
5536	0,0,0,0,9	6,0,0,0,3	3,0,0,0,23,2,0,8,18,6,12,1,1,0,2,7	1,0,0,2,0,0,0,0,7,0,5,0,6,0,0,3	302	149
5537	1,21,0,0,44	0,15,0,0,61	27,0,0,0,20,0,2,6,22,37,44,0,9,0,13,5	14,2,0,0,90,2,0,19,16,40,71,4,2,0,53,3	155	149
5538	1,0,8,10,23	0,0,0,0,1	7,4,0,1,15,4,0,7,15,11,4,4,8,2,29,0	0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0	267	149
5539	13,16,0,6,18	3,6,0,2,16	3,0,4,7,0,7,2,3,60,19,14,6,5,2,17,9	11,2,2,2,18,6,6,0,18,13,2,0,7,1,2,2	915	149
5540	2,14,2,2,9	56,230,21,44,154	2,2,0,0,19,3,2,6,12,3,13,4,0,0,0,0	49,11,10,10,240,17,31,46,104,159,318,14,46,15,209,9	189	149
5543	249,24,130,160,147	463,39,206,531,284	101,55,108,79,53,82,41,68,119,92,53,40,81,113,164,14	108,159,217,202,313,108,34,111,68,225,201,42,161,162,455,5	727	149
5544	1,0,0,2,1	44,51,16,40,155	1,0,0,2,0,3,0,0,0,2,0,0,2,1,4,1	35,12,15,17,319,27,21,21,68,123,191,18,34,8,88,10	153	149
5545	1,3,3,1,11	0,0,0,6,8	12,3,0,0,22,9,0,2,2,13,3,0,8,2,24,0	4,1,0,0,11,0,2,0,0,7,7,0,2,3,0,1	186	149
5546	17,7,14,28,52	32,17,26,49,121	21,10,9,11,37,19,5,12,8,52,34,3,26,30,102,21	27,22,18,5,162,18,23,9,52,102,94,9,32,16,76,26	186	149
5548	195,10,191,225,380	0,0,2,0,0	94,97,163,73,117,75,50,36,76,134,131,51,103,84,87,8	0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0	296	149
5550	17,0,55,37,83	77,14,133,109,345	11,8,20,9,20,34,18,2,24,26,12,12,18,18,16,1	40,79,45,44,26,77,46,10,88,170,113,28,51,61,72,13	221	149
5552	2,1884,6,2,7338	0,0,0,0,3	557,0,0,1,13445,7,8,518,3598,11395,17170,1020,281,6,1805,192	0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0	170	149
5555	2,13,14,0,261	0,0,0,0,4	71,4,0,0,120,13,0,37,145,220,103,33,42,3,201,64	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	185	149
5557	15,206,21,4,419	0,1,0,0,12	78,11,0,2,441,12,19,46,219,351,383,47,64,7,164,60	0,0,0,0,0,0,0,3,7,8,9,0,0,0,8,0	199	149
5558	0,56,0,0,18	0,4,0,0,12	0,0,0,0,222,0,0,3,1,62,297,12,0,0,0,13	0,0,0,0,72,0,0,5,0,40,150,6,0,0,0,9	211	149
5559	0,0,0,0,0	2,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0	0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0	368	149
5560	6,0,6,3,11	12,11,15,10,75	16,3,0,1,10,1,6,2,19,19,26,5,15,0,41,0	5,3,4,12,25,4,2,12,50,66,54,4,10,8,129,8	281	149
5561	0,6,2,0,6	13,105,28,13,109	3,0,0,0,18,0,2,4,25,10,6,4,7,0,10,2	42,9,5,5,203,34,51,43,83,129,278,30,31,8,283,22	286	149
5562	74,46,65,51,154	0,0,0,0,0	154,59,14,23,297,103,43,65,270,295,274,54,110,49,446,42	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	515	149
5563	0,0,0,0,1	172,2,57,68,491	0,0,0,4,0,3,4,4,0,2,0,1,0,0,0,0	50,94,57,33,248,252,178,42,271,550,312,61,179,19,458,5	153	149
5564	0,0,0,0,1	0,0,0,0,0	0,0,0,0,29,0,0,1,4,3,10,4,0,0,0,0	0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0	201	149
5565	19,7,12,8,12	151,167,200,286,499	13,2,2,0,14,8,12,4,11,16,16,4,19,5,8,10	126,66,29,34,432,106,66,158,110,383,706,53,158,97,408,73	212	149
5566	0,44,2,0,68	0,0,0,0,0	8,0,0,0,190,0,2,2,52,55,109,6,0,0,14,1	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	356	149
5567	0,7,0,0,89	0,9,0,0,17	6,0,0,0,131,0,0,7,75,111,80,9,6,0,4,1	0,0,0,0,24,0,0,0,15,20,4,2,0,0,0,0	153	149
5568	0,26,0,0,50	0,0,0,0,0	0,0,0,0,40,0,0,6,31,41,83,6,0,0,0,8	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	153	149
5569	0,15,2,2,20	5254,3747,1313,3277,3120	7,1,0,0,54,0,0,15,25,8,9,10,0,0,28,30	2834,4975,1720,1405,13188,982,627,3183,1597,2564,13318,1054,3173,1815,14474,772	322	149
5570	0,7,2,0,14	5254,3747,1313,3277,3120	5,1,0,0,54,0,0,9,13,5,6,3,0,0,27,4	2834,4975,1720,1405,13188,982,627,3183,1597,2564,13318,1054,3173,1815,14474,772	271	149
5571	5202,1860,1536,4129,2513	1,0,0,0,0	3026,5183,2943,2865,7119,1004,895,2404,1614,2126,5839,902,2867,2286,7990,234	0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0	222	149
5572	15273,10465,5239,11307,12780	1,0,0,0,0	7509,15052,7967,7367,25610,2769,2803,8416,7582,10652,28992,2544,7894,6370,31195,1775	0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0	299	149
5574	14102,10769,4237,9878,7406	0,0,0,3,1	5747,13117,7874,7141,19429,2212,2056,6414,4618,6606,20135,2033,6267,5333,29045,1168	0,1,0,1,0,0,0,2,0,1,0,0,4,0,7,0	187	149
5576	4,103,0,0,310	0,0,0,0,0	22,11,1,1,6624,0,0,14,1210,1230,1051,52,52,8,332,24	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	179	149
5577	4,134,0,0,351	0,0,0,0,0	17,2,0,0,7256,0,0,25,1255,1477,1186,78,16,0,246,31	0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0	194	149
5578	0,3,2,0,15	0,0,0,0,0	3,0,0,0,29,0,4,6,45,28,8,4,0,0,19,14	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	189	149
5579	2,33,2,0,42	4,162,0,0,111	14,0,0,0,36,0,0,18,21,20,17,9,6,0,34,2	37,0,0,0,139,0,2,28,24,90,612,20,14,0,163,4	278	149
5580	2,50,10,0,164	0,0,2,0,1	19,0,0,0,123,8,13,26,96,218,159,22,22,5,130,54	0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0	332	149
5581	0,39,4,0,16	0,0,2,0,8	0,0,0,0,7,0,0,0,2,5,8,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	241	149
5582	0,113,0,0,13	0,0,0,0,1	0,0,0,0,94,0,0,0,1,16,9,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	372	149
5583	0,1,21,0,17	0,0,0,0,0	0,0,0,0,0,3,0,0,6,31,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	269	149
5585	0,0,0,0,20	0,0,0,0,2	0,0,0,0,5,2,2,0,13,14,15,2,2,0,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1	213	149
5586	0,0,0,0,20	0,0,0,0,0	0,0,0,0,5,0,0,0,13,9,12,2,2,0,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	213	149
5587	146,103,61,96,169	5,2,2,2,1	96,52,77,62,210,40,33,26,229,194,99,24,91,68,154,6	0,0,0,2,11,0,0,0,0,1,3,1,0,2,0,0	296	149
5588	1267,272,402,602,1039	0,0,0,0,0	649,334,674,770,1074,683,451,279,1463,1250,494,185,740,543,1318,189	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	3717	149
5589	4,7,3,7,4	425,65,147,322,469	0,6,2,2,0,6,0,2,1,5,2,1,2,3,6,2	108,206,292,228,277,157,56,112,157,430,324,79,219,267,594,13	177	149
5590	47,0,2,8,24	0,0,0,0,0	26,11,8,7,0,12,15,15,28,25,10,15,39,9,159,19	4,0,0,0,0,0,0,1,3,1,5,0,0,0,18,0	1048	149
5591	47,0,2,8,24	0,0,0,0,1	24,11,8,7,0,12,14,14,24,24,10,15,39,9,154,16	0,0,0,0,0,0,0,2,0,0,1,0,0,0,8,0	1048	149
5592	47,0,2,8,24	0,0,0,0,0	24,11,8,7,0,12,14,14,24,24,10,15,39,9,154,16	0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,0	1048	149
5593	0,0,0,0,2	0,0,0,0,10	2,0,0,0,0,0,0,3,8,6,0,2,6,0,71,4	0,0,0,0,0,0,0,10,9,8,9,2,0,0,28,12	615	149
5594	25,9,2,0,31	0,0,0,2,1	40,10,5,4,47,36,21,25,38,57,37,11,21,23,350,4	2,0,0,2,0,2,0,1,0,4,1,0,0,0,3,2	249	149
5595	315,9,53,78,176	0,0,0,0,2	312,103,165,193,77,227,179,147,207,328,123,81,306,210,1154,64	4,0,0,8,0,2,0,0,2,5,2,0,0,0,0,4	2003	149
5596	57,9,8,9,44	5,0,2,0,1	61,28,25,20,71,46,19,27,45,62,72,16,31,35,443,10	8,1,9,8,0,2,2,4,2,3,3,1,3,3,22,5	249	149
5597	117,0,12,37,26	18,0,5,3,12	93,25,23,44,0,43,32,66,40,61,0,19,63,29,551,34	24,14,10,14,7,9,10,8,18,23,36,7,0,2,140,7	1161	149
5598	281,0,41,84,63	31,0,16,10,12	293,118,113,160,0,121,139,169,115,243,1,58,137,82,1271,73	32,16,15,27,24,26,33,26,37,32,38,4,43,27,233,6	3018	149
5599	226,7,49,41,110	0,0,0,0,1	235,102,166,250,47,241,197,116,245,343,82,54,149,152,1182,27	0,0,0,0,0,0,0,0,1,0,0,0,0,2,18,0	2473	149
5600	63,0,27,20,20	1,0,8,5,3	49,30,37,31,14,44,33,24,35,53,49,8,24,49,265,12	13,8,0,11,0,1,5,12,3,4,6,0,10,10,22,0	153	149
5601	14,12,11,2,33	0,0,0,0,0	51,5,3,4,82,10,4,23,101,64,133,23,14,5,252,31	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	194	149
5602	293,16,148,90,281	1,0,0,0,1	355,109,286,332,420,395,361,247,323,328,267,96,184,111,2207,94	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	3911	149
5604	0,19,0,0,6	0,0,0,0,0	0,0,0,0,0,0,0,5,7,7,2,2,6,0,19,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	361	149
5607	0,0,0,0,2	0,0,2,0,14	0,0,0,0,27,0,0,0,1,2,6,2,0,0,0,0	0,0,0,0,0,0,0,1,8,4,10,0,0,0,8,0	311	149
5608	0,0,0,0,3	0,0,0,0,1	0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0	0,0,0,0,13,0,0,0,2,1,2,0,2,0,0,0	311	149
5609	0,99,2,0,115	0,0,0,0,2	6,0,0,0,18,0,0,17,16,39,84,12,0,0,20,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	193	149
5610	0,149,2,0,178	0,5,0,0,4	7,0,0,0,21,0,0,27,23,70,121,15,0,0,21,4	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	215	149
5611	0,50,0,0,65	0,5,0,0,4	1,0,0,0,3,0,0,10,7,31,37,3,0,0,1,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	171	149
5612	10,539,10,8,628	0,2,0,0,5	5,4,0,0,37,0,10,68,60,171,349,33,19,0,61,13	0,0,0,0,0,0,0,0,5,5,11,0,1,0,0,1	193	149
5613	10,589,10,8,691	0,34,0,0,31	6,4,0,0,40,0,10,78,67,202,386,36,19,0,62,13	0,0,0,0,0,0,0,2,4,3,22,1,0,0,0,0	215	149
5614	0,52,0,0,68	0,34,0,0,31	1,0,0,0,3,0,0,10,12,36,48,3,1,0,1,1	0,0,0,0,0,0,0,2,4,3,22,1,0,0,0,0	171	149
5615	316,71,140,262,328	4,0,0,0,2	138,178,89,108,390,85,34,152,144,341,429,95,192,109,649,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	171	149
5618	0,9,0,0,12	136,4782,134,93,1877	1,0,0,0,71,0,0,14,36,23,76,6,0,0,14,21	828,260,30,16,8747,116,155,703,953,2131,8862,194,562,74,9000,706	476	149
5619	0,17,0,0,22	0,9,0,0,4	3,0,0,0,136,0,0,10,43,28,86,6,0,0,12,28	4,0,0,0,50,0,0,10,6,6,43,0,0,0,16,12	578	149
5620	2,200,2,4,236	0,1,0,0,0	159,12,0,0,594,0,0,236,33,222,1154,145,86,2,576,161	0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0	190	149
5624	44,67,99,127,52	45,132,48,86,41	181,16,57,51,114,110,37,174,77,83,12,16,34,58,214,92	105,29,22,23,252,27,15,98,23,72,45,10,62,86,381,16	1168	149
5625	1,0,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	2,0,0,0,0,0,0,0,1,0,13,4,0,0,0,0	218	149
5632	0,2,0,0,18	0,0,0,0,3	52,4,2,2,69,0,6,10,6,17,39,0,2,4,55,25	2,0,0,0,1,0,2,0,2,1,0,0,2,1,10,0	226	149
5633	123,18,72,79,430	22,17,11,11,222	25,46,13,28,85,58,60,24,295,274,105,23,138,18,101,29	10,11,0,3,105,14,18,4,150,131,43,11,26,1,101,12	236	149
5634	17,2,29,23,59	69,31,73,115,113	30,17,24,26,78,20,18,23,54,63,83,22,16,26,37,18	154,124,27,50,216,48,20,153,44,139,560,46,150,100,367,31	610	149
5635	53,29,24,49,216	11,0,8,11,65	34,22,9,17,354,31,11,78,108,255,408,58,44,39,470,69	18,7,6,0,108,11,2,32,13,44,68,11,30,13,201,7	184	149
5636	2,0,0,2,6	0,0,0,0,0	0,0,2,2,7,0,0,0,6,3,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,1,0,4,2,0,0	162	149
