IncLevel1	IncLevel2	IncLevelDifference
0.093	0.0	0.093
0.196	0.0	0.196
0.143	1.0	-0.857
0.896	0.826	0.07
0.238	1.0	-0.762
0.235	1.0	-0.765
0.46	0.532	-0.072
0.736	1.0	-0.264
0.944	1.0	-0.056
1.0	0.723	0.277
0.711	0.861	-0.15
0.801	0.937	-0.136
0.968	1.0	-0.032
1.0	0.992	0.008
1.0	0.982	0.018
1.0	0.971	0.029
1.0	0.995	0.005
1.0	0.863	0.137
0.917	0.849	0.068
0.846	1.0	-0.154
1.0	0.82	0.18
0.717	0.894	-0.177
0.851	1.0	-0.149
0.19	0.036	0.154
0.133	0.028	0.105
0.685	0.0	0.685
0.984	0.925	0.059
0.988	1.0	-0.012
0.994	0.984	0.01
0.983	0.962	0.021
0.993	1.0	-0.007
0.991	1.0	-0.009
0.786	0.944	-0.158
0.989	0.979	0.01
0.984	0.984	0.0
0.017	0.006	0.011
0.995	0.997	-0.002
0.986	0.989	-0.003
0.002	0.006	-0.004
0.004	0.019	-0.015
0.996	1.0	-0.004
0.965	0.993	-0.028
0.03	0.083	-0.053
0.407	0.0	0.407
0.991	1.0	-0.009
0.981	1.0	-0.019
0.829	0.704	0.125
0.975	1.0	-0.025
0.009	0.0	0.009
1.0	0.0	1.0
0.0	0.387	-0.387
0.964	1.0	-0.036
0.004	0.028	-0.024
0.0	0.029	-0.029
0.034	0.043	-0.009
1.0	0.969	0.031
0.0	0.09	-0.09
0.92	1.0	-0.08
0.857	0.615	0.242
0.915	0.75	0.165
0.829	0.583	0.246
0.058	0.06	-0.002
0.395	0.696	-0.301
0.51	0.0	0.51
0.069	0.176	-0.107
1.0	0.574	0.426
0.518	1.0	-0.482
1.0	0.0	1.0
0.485	0.674	-0.189
1.0	0.986	0.014
1.0	0.994	0.006
1.0	0.987	0.013
0.98	0.964	0.016
0.003	0.0	0.003
0.995	1.0	-0.005
0.991	1.0	-0.009
0.991	1.0	-0.009
0.984	1.0	-0.016
0.012	0.0	0.012
1.0	0.983	0.017
0.0	0.011	-0.011
1.0	0.896	0.104
1.0	0.954	0.046
0.0	0.027	-0.027
0.026	0.07	-0.044
1.0	0.257	0.743
0.812	1.0	-0.188
0.095	0.0	0.095
0.038	0.014	0.024
0.954	0.957	-0.003
0.019	0.0	0.019
1.0	0.903	0.097
0.989	1.0	-0.011
0.989	1.0	-0.011
0.7	0.786	-0.086
0.926	1.0	-0.074
0.935	1.0	-0.065
0.714	0.812	-0.098
0.488	0.358	0.13
0.0	0.056	-0.056
1.0	0.885	0.115
0.014	0.076	-0.062
0.004	0.034	-0.03
0.976	1.0	-0.024
0.981	1.0	-0.019
0.965	0.969	-0.004
0.907	1.0	-0.093
0.929	0.882	0.047
0.939	0.909	0.03
0.96	0.949	0.011
0.957	1.0	-0.043
0.939	1.0	-0.061
1.0	0.789	0.211
0.85	0.193	0.657
0.389	0.414	-0.025
0.853	0.885	-0.032
1.0	0.877	0.123
0.965	0.955	0.01
0.857	1.0	-0.143
1.0	0.106	0.894
1.0	0.997	0.003
0.967	0.951	0.016
0.989	1.0	-0.011
0.992	1.0	-0.008
0.986	1.0	-0.014
0.9	0.966	-0.066
1.0	0.988	0.012
1.0	0.479	0.521
1.0	0.948	0.052
0.99	1.0	-0.01
0.971	0.987	-0.016
0.948	1.0	-0.052
0.011	0.0	0.011
0.062	0.079	-0.017
0.507	0.435	0.072
0.945	0.948	-0.003
1.0	0.956	0.044
0.985	1.0	-0.015
1.0	0.892	0.108
1.0	0.925	0.075
1.0	0.991	0.009
0.987	0.99	-0.003
0.988	1.0	-0.012
0.167	0.125	0.042
1.0	0.992	0.008
0.0	0.094	-0.094
0.5	0.0	0.5
0.187	0.195	-0.008
1.0	0.822	0.178
0.655	0.475	0.18
0.235	0.621	-0.386
0.874	1.0	-0.126
0.146	0.05	0.096
0.985	1.0	-0.015
0.993	0.972	0.021
0.983	1.0	-0.017
0.99	1.0	-0.01
1.0	0.982	0.018
0.0	0.019	-0.019
0.239	0.227	0.012
0.987	1.0	-0.013
0.011	0.049	-0.038
0.673	0.969	-0.296
0.0	0.036	-0.036
0.987	1.0	-0.013
1.0	0.981	0.019
1.0	0.98	0.02
0.011	0.0	0.011
0.011	0.0	0.011
0.986	1.0	-0.014
0.0	0.022	-0.022
0.994	1.0	-0.006
0.997	1.0	-0.003
0.995	0.978	0.017
0.0	0.034	-0.034
1.0	0.405	0.595
0.032	0.019	0.013
0.013	0.025	-0.012
0.231	1.0	-0.769
0.003	0.023	-0.02
0.017	0.021	-0.004
0.645	0.548	0.097
1.0	0.964	0.036
0.327	0.092	0.235
0.667	0.9	-0.233
0.318	0.143	0.175
0.998	1.0	-0.002
0.997	1.0	-0.003
0.0	0.003	-0.003
0.0	0.007	-0.007
0.974	0.996	-0.022
0.992	0.997	-0.005
1.0	0.998	0.002
1.0	0.998	0.002
0.998	1.0	-0.002
0.982	0.978	0.004
1.0	0.992	0.008
0.979	0.992	-0.013
0.984	0.991	-0.007
0.968	0.998	-0.03
0.0	0.003	-0.003
0.0	0.167	-0.167
0.993	1.0	-0.007
1.0	0.991	0.009
0.981	0.981	0.0
1.0	0.997	0.003
0.893	0.527	0.366
1.0	0.868	0.132
1.0	0.941	0.059
1.0	0.882	0.118
1.0	0.862	0.138
0.153	0.0	0.153
0.616	0.825	-0.209
0.855	1.0	-0.145
0.964	1.0	-0.036
0.125	0.0	0.125
0.138	0.0	0.138
0.0	0.134	-0.134
0.132	0.132	0.0
0.0	0.125	-0.125
1.0	0.914	0.086
0.959	0.847	0.112
1.0	0.881	0.119
0.961	1.0	-0.039
0.98	1.0	-0.02
0.998	1.0	-0.002
0.991	1.0	-0.009
0.964	1.0	-0.036
0.987	0.918	0.069
0.985	0.964	0.021
0.977	1.0	-0.023
0.964	0.943	0.021
0.964	1.0	-0.036
0.994	1.0	-0.006
0.429	1.0	-0.571
0.996	0.992	0.004
0.999	1.0	-0.001
0.998	1.0	-0.002
0.995	0.996	-0.001
1.0	1.0	0.0
0.942	0.917	0.025
0.974	0.967	0.007
0.91	0.94	-0.03
0.074	0.361	-0.287
1.0	0.982	0.018
1.0	0.985	0.015
0.844	0.215	0.629
0.274	0.0	0.274
1.0	0.606	0.394
0.302	0.079	0.223
0.368	0.528	-0.16
0.879	1.0	-0.121
1.0	0.979	0.021
0.042	0.0	0.042
0.001	0.001	0.0
0.002	0.002	0.0
0.006	0.01	-0.004
0.999	1.0	-0.001
0.979	0.99	-0.011
1.0	0.972	0.028
0.584	0.333	0.251
0.97	0.925	0.045
0.986	1.0	-0.014
0.02	0.0	0.02
0.0	0.08	-0.08
0.321	0.0	0.321
0.044	0.04	0.004
1.0	0.908	0.092
0.912	0.932	-0.02
0.045	0.065	-0.02
0.0	0.003	-0.003
0.915	1.0	-0.085
0.971	1.0	-0.029
0.046	0.084	-0.038
1.0	0.999	0.001
1.0	0.999	0.001
1.0	0.999	0.001
1.0	0.996	0.004
1.0	0.993	0.007
1.0	0.991	0.009
1.0	0.991	0.009
0.545	1.0	-0.455
0.429	0.6	-0.171
0.654	0.726	-0.072
0.529	0.529	0.0
0.002	0.0	0.002
1.0	0.966	0.034
1.0	0.981	0.019
0.899	0.921	-0.022
0.167	0.222	-0.055
0.125	0.143	-0.018
0.529	0.125	0.404
0.75	1.0	-0.25
0.211	0.222	-0.011
0.16	0.143	0.017
0.5	0.286	0.214
0.032	0.067	-0.035
0.023	0.0	0.023
0.0	1.0	-1.0
0.941	1.0	-0.059
0.947	1.0	-0.053
0.528	1.0	-0.472
0.885	0.797	0.088
1.0	0.856	0.144
0.961	0.61	0.351
0.979	0.965	0.014
1.0	0.965	0.035
1.0	0.387	0.613
0.419	0.324	0.095
1.0	0.996	0.004
0.993	1.0	-0.007
0.895	0.904	-0.009
0.988	1.0	-0.012
0.659	0.592	0.067
0.025	0.317	-0.292
0.106	0.086	0.02
0.996	1.0	-0.004
0.99	0.997	-0.007
1.0	0.973	0.027
0.054	0.026	0.028
0.859	0.694	0.165
0.91	0.782	0.128
0.994	0.998	-0.004
0.982	0.987	-0.005
1.0	0.997	0.003
0.997	0.985	0.012
0.355	1.0	-0.645
0.454	1.0	-0.546
0.992	1.0	-0.008
0.727	0.728	-0.001
0.872	1.0	-0.128
0.224	0.0	0.224
1.0	0.6	0.4
0.985	1.0	-0.015
1.0	0.956	0.044
0.998	1.0	-0.002
0.0	0.067	-0.067
0.96	1.0	-0.04
0.557	0.072	0.485
1.0	0.6	0.4
1.0	0.816	0.184
1.0	0.967	0.033
1.0	0.991	0.009
0.14	0.0	0.14
0.156	0.052	0.104
0.483	0.286	0.197
1.0	0.75	0.25
1.0	0.911	0.089
0.9	0.621	0.279
0.983	0.884	0.099
0.767	0.836	-0.069
0.965	1.0	-0.035
0.987	0.991	-0.004
0.997	1.0	-0.003
0.995	1.0	-0.005
0.948	1.0	-0.052
1.0	0.778	0.222
1.0	0.529	0.471
0.0	0.022	-0.022
0.901	1.0	-0.099
0.999	1.0	-0.001
0.022	0.009	0.013
0.015	0.008	0.007
0.0	0.011	-0.011
0.0	0.035	-0.035
0.239	0.161	0.078
1.0	0.944	0.056
0.189	1.0	-0.811
0.833	0.5	0.333
0.0	0.667	-0.667
0.991	1.0	-0.009
0.961	0.887	0.074
0.989	1.0	-0.011
0.0	0.167	-0.167
0.0	0.276	-0.276
0.475	0.844	-0.369
1.0	0.75	0.25
0.067	0.0	0.067
0.964	1.0	-0.036
1.0	0.978	0.022
0.901	1.0	-0.099
0.92	0.919	0.001
0.561	0.49	0.071
0.242	0.277	-0.035
1.0	0.867	0.133
0.993	1.0	-0.007
0.2	1.0	-0.8
0.997	0.996	0.001
0.971	0.953	0.018
0.997	0.995	0.002
0.957	0.925	0.032
0.996	0.995	0.001
0.959	0.932	0.027
0.644	0.689	-0.045
0.184	0.206	-0.022
0.616	0.693	-0.077
0.308	0.38	-0.072
0.006	0.0	0.006
1.0	0.912	0.088
0.964	1.0	-0.036
1.0	0.997	0.003
0.981	1.0	-0.019
1.0	0.867	0.133
0.151	0.0	0.151
0.602	0.748	-0.146
1.0	0.928	0.072
0.037	0.05	-0.013
0.051	0.103	-0.052
0.02	0.0	0.02
0.993	1.0	-0.007
1.0	0.644	0.356
1.0	0.966	0.034
0.816	1.0	-0.184
1.0	0.8	0.2
1.0	0.987	0.013
0.996	1.0	-0.004
0.071	0.107	-0.036
0.5	1.0	-0.5
0.146	0.146	0.0
0.925	1.0	-0.075
1.0	0.698	0.302
1.0	0.333	0.667
1.0	0.999	0.001
0.969	0.949	0.02
0.997	0.999	-0.002
0.998	1.0	-0.002
0.979	1.0	-0.021
0.969	0.973	-0.004
0.841	0.808	0.033
0.976	0.976	0.0
0.803	0.807	-0.004
0.258	0.372	-0.114
0.977	0.988	-0.011
1.0	0.972	0.028
0.001	0.0	0.001
0.002	0.0	0.002
1.0	0.778	0.222
1.0	0.918	0.082
1.0	0.889	0.111
1.0	0.875	0.125
0.168	0.169	-0.001
1.0	0.962	0.038
0.962	1.0	-0.038
1.0	0.992	0.008
1.0	0.981	0.019
0.301	0.0	0.301
0.989	1.0	-0.011
0.997	1.0	-0.003
0.012	0.023	-0.011
0.996	1.0	-0.004
0.997	1.0	-0.003
0.25	0.077	0.173
0.018	0.0	0.018
0.248	1.0	-0.752
1.0	0.952	0.048
1.0	0.754	0.246
0.704	0.304	0.4
1.0	0.982	0.018
1.0	0.99	0.01
0.973	1.0	-0.027
0.994	1.0	-0.006
0.979	1.0	-0.021
0.01	0.0	0.01
0.003	0.003	0.0
1.0	0.994	0.006
1.0	0.983	0.017
1.0	0.98	0.02
0.995	1.0	-0.005
0.076	0.025	0.051
0.122	0.0	0.122
1.0	0.941	0.059
0.838	0.721	0.117
0.987	1.0	-0.013
1.0	0.985	0.015
0.0	0.038	-0.038
0.985	0.994	-0.009
0.0	0.333	-0.333
0.101	0.136	-0.035
0.013	0.0	0.013
0.01	0.0	0.01
0.095	0.122	-0.027
0.0	0.093	-0.093
0.995	1.0	-0.005
0.966	1.0	-0.034
0.132	0.172	-0.04
0.964	1.0	-0.036
0.992	1.0	-0.008
0.981	1.0	-0.019
1.0	0.915	0.085
1.0	0.931	0.069
0.976	0.973	0.003
0.971	1.0	-0.029
0.992	1.0	-0.008
0.996	1.0	-0.004
1.0	0.787	0.213
1.0	0.757	0.243
0.0	0.848	-0.848
0.163	0.048	0.115
0.988	1.0	-0.012
0.966	1.0	-0.034
0.996	1.0	-0.004
0.784	0.545	0.239
1.0	0.993	0.007
0.97	0.821	0.149
0.095	0.117	-0.022
0.056	0.037	0.019
1.0	0.949	0.051
1.0	0.938	0.062
0.34	0.205	0.135
0.622	0.458	0.164
0.0	0.035	-0.035
0.077	0.0	0.077
0.792	0.217	0.575
0.988	0.925	0.063
0.996	0.935	0.061
0.99	0.941	0.049
0.996	0.946	0.05
0.372	0.09	0.282
1.0	0.0	1.0
1.0	0.64	0.36
0.704	0.64	0.064
0.123	0.055	0.068
0.322	0.075	0.247
0.974	0.991	-0.017
0.993	0.991	0.002
0.998	1.0	-0.002
0.996	1.0	-0.004
0.905	0.966	-0.061
1.0	0.507	0.493
0.835	0.813	0.022
0.717	1.0	-0.283
0.406	0.714	-0.308
0.966	1.0	-0.034
1.0	0.957	0.043
0.968	1.0	-0.032
0.103	0.206	-0.103
0.945	1.0	-0.055
1.0	0.994	0.006
1.0	0.818	0.182
1.0	0.97	0.03
0.056	0.0	0.056
0.831	0.841	-0.01
1.0	0.833	0.167
1.0	0.854	0.146
0.955	1.0	-0.045
0.015	0.04	-0.025
0.039	0.0	0.039
0.846	1.0	-0.154
1.0	0.735	0.265
0.943	1.0	-0.057
0.832	0.947	-0.115
0.998	1.0	-0.002
1.0	1.0	0.0
0.98	0.996	-0.016
1.0	0.983	0.017
0.031	0.0	0.031
1.0	0.733	0.267
0.995	1.0	-0.005
0.961	1.0	-0.039
1.0	0.95	0.05
0.959	1.0	-0.041
0.995	1.0	-0.005
0.993	1.0	-0.007
0.741	0.771	-0.03
0.0	0.11	-0.11
1.0	0.831	0.169
1.0	0.732	0.268
0.8	0.975	-0.175
1.0	0.905	0.095
0.643	0.342	0.301
0.991	0.979	0.012
1.0	0.973	0.027
0.979	0.928	0.051
0.946	1.0	-0.054
0.915	1.0	-0.085
0.939	1.0	-0.061
1.0	0.895	0.105
1.0	0.588	0.412
0.997	1.0	-0.003
0.994	1.0	-0.006
0.988	1.0	-0.012
0.886	0.906	-0.02
0.821	0.854	-0.033
0.99	1.0	-0.01
0.022	0.0	0.022
0.006	0.0	0.006
1.0	0.911	0.089
0.997	1.0	-0.003
0.574	0.0	0.574
0.996	0.951	0.045
0.977	1.0	-0.023
0.0	0.009	-0.009
0.0	0.005	-0.005
1.0	0.962	0.038
1.0	0.915	0.085
1.0	0.869	0.131
0.0	0.073	-0.073
0.987	1.0	-0.013
0.977	1.0	-0.023
0.54	0.0	0.54
1.0	0.856	0.144
1.0	0.888	0.112
0.0	0.042	-0.042
1.0	0.851	0.149
0.099	0.0	0.099
0.904	1.0	-0.096
0.871	0.889	-0.018
0.97	1.0	-0.03
0.947	1.0	-0.053
0.96	0.8	0.16
0.972	0.951	0.021
0.951	0.951	0.0
0.067	0.169	-0.102
0.155	0.3	-0.145
1.0	0.955	0.045
1.0	0.981	0.019
0.652	0.688	-0.036
0.95	0.897	0.053
0.231	0.353	-0.122
0.968	1.0	-0.032
1.0	0.991	0.009
0.0	0.011	-0.011
0.0	0.028	-0.028
0.2	1.0	-0.8
0.0	1.0	-1.0
0.758	0.639	0.119
0.997	1.0	-0.003
0.0	0.845	-0.845
0.0	0.231	-0.231
1.0	0.22	0.78
0.468	0.66	-0.192
0.987	1.0	-0.013
0.978	1.0	-0.022
0.994	1.0	-0.006
0.986	1.0	-0.014
1.0	0.791	0.209
0.067	0.059	0.008
0.206	0.318	-0.112
0.89	1.0	-0.11
0.005	0.035	-0.03
0.93	1.0	-0.07
1.0	0.804	0.196
0.266	0.214	0.052
0.153	0.0	0.153
1.0	0.923	0.077
1.0	0.99	0.01
0.9	0.947	-0.047
0.964	1.0	-0.036
0.98	1.0	-0.02
1.0	0.98	0.02
0.0	0.028	-0.028
1.0	0.976	0.024
0.0	0.091	-0.091
1.0	0.974	0.026
0.986	1.0	-0.014
0.984	0.981	0.003
0.016	0.0	0.016
0.944	0.925	0.019
1.0	0.973	0.027
1.0	0.519	0.481
0.041	0.0	0.041
1.0	0.211	0.789
1.0	0.634	0.366
1.0	0.89	0.11
0.117	0.499	-0.382
0.032	0.0	0.032
0.974	1.0	-0.026
1.0	0.964	0.036
1.0	0.996	0.004
0.0	0.155	-0.155
0.989	1.0	-0.011
1.0	0.751	0.249
1.0	0.961	0.039
1.0	0.973	0.027
0.981	0.983	-0.002
0.82	0.86	-0.04
0.302	0.132	0.17
1.0	0.683	0.317
0.957	1.0	-0.043
0.828	1.0	-0.172
0.013	0.0	0.013
0.457	0.0	0.457
0.907	0.748	0.159
0.361	0.577	-0.216
0.985	1.0	-0.015
0.84	1.0	-0.16
0.938	0.962	-0.024
0.117	0.183	-0.066
0.801	1.0	-0.199
0.06	0.025	0.035
0.826	1.0	-0.174
0.276	1.0	-0.724
0.008	0.0	0.008
0.008	0.003	0.005
0.0	0.164	-0.164
0.101	0.171	-0.07
0.437	0.189	0.248
0.151	0.101	0.05
0.861	0.404	0.457
0.475	0.18	0.295
0.847	0.387	0.46
0.575	0.269	0.306
1.0	0.503	0.497
0.855	0.669	0.186
0.309	0.221	0.088
0.776	0.566	0.21
0.793	1.0	-0.207
0.255	0.271	-0.016
0.266	0.491	-0.225
0.987	1.0	-0.013
0.992	1.0	-0.008
0.988	1.0	-0.012
0.988	0.988	0.0
0.965	0.995	-0.03
0.975	0.997	-0.022
1.0	0.005	0.995
0.0	0.863	-0.863
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
0.943	1.0	-0.057
1.0	1.0	0.0
1.0	1.0	0.0
0.005	0.027	-0.022
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
0.699	1.0	-0.301
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
0.0	0.0	0.0
0.989	0.98	0.009
0.979	1.0	-0.021
1.0	0.977	0.023
0.032	0.0	0.032
1.0	0.988	0.012
1.0	0.623	0.377
0.811	1.0	-0.189
1.0	0.802	0.198
1.0	0.881	0.119
1.0	0.881	0.119
0.0	1.0	-1.0
0.516	0.0	0.516
0.829	1.0	-0.171
1.0	0.749	0.251
1.0	0.959	0.041
1.0	0.994	0.006
1.0	0.996	0.004
0.726	0.992	-0.266
0.928	1.0	-0.072
0.446	0.535	-0.089
0.98	0.988	-0.008
0.99	1.0	-0.01
1.0	0.97	0.03
0.986	1.0	-0.014
1.0	0.98	0.02
1.0	0.994	0.006
0.969	0.701	0.268
0.981	1.0	-0.019
1.0	0.721	0.279
0.156	0.075	0.081
1.0	1.0	0.0
0.999	1.0	-0.001
1.0	1.0	0.0
1.0	1.0	0.0
1.0	0.964	0.036
0.999	1.0	-0.001
0.985	0.996	-0.011
1.0	0.989	0.011
0.737	0.01	0.727
0.234	0.001	0.233
0.692	0.008	0.684
0.136	0.001	0.135
0.971	1.0	-0.029
0.98	1.0	-0.02
0.981	1.0	-0.019
0.997	1.0	-0.003
0.25	0.835	-0.585
0.029	0.0	0.029
0.0	0.059	-0.059
0.141	0.358	-0.217
0.0	0.045	-0.045
0.928	1.0	-0.072
0.978	1.0	-0.022
0.976	0.955	0.021
1.0	0.829	0.171
0.029	0.0	0.029
1.0	0.912	0.088
0.286	0.412	-0.126
0.556	1.0	-0.444
0.0	0.143	-0.143
0.0	0.132	-0.132
0.953	1.0	-0.047
1.0	0.942	0.058
1.0	0.854	0.146
0.901	1.0	-0.099
0.908	1.0	-0.092
1.0	0.983	0.017
0.982	1.0	-0.018
0.927	1.0	-0.073
1.0	0.994	0.006
0.998	1.0	-0.002
0.982	1.0	-0.018
0.0	0.081	-0.081
1.0	0.929	0.071
0.541	1.0	-0.459
0.991	1.0	-0.009
1.0	0.621	0.379
0.925	1.0	-0.075
0.0	0.057	-0.057
0.704	0.0	0.704
0.027	0.021	0.006
0.4	0.714	-0.314
0.957	0.98	-0.023
1.0	0.863	0.137
0.012	0.0	0.012
0.995	1.0	-0.005
0.153	0.216	-0.063
0.001	0.0	0.001
0.024	0.0	0.024
0.023	0.0	0.023
0.026	0.0	0.026
0.94	1.0	-0.06
0.039	0.0	0.039
0.034	0.0	0.034
0.969	0.897	0.072
0.876	0.895	-0.019
1.0	0.878	0.122
0.997	1.0	-0.003
0.998	1.0	-0.002
0.25	0.081	0.169
0.68	0.0	0.68
1.0	0.987	0.013
1.0	0.974	0.026
0.704	1.0	-0.296
0.354	0.0	0.354
0.988	1.0	-0.012
0.252	0.341	-0.089
1.0	0.923	0.077
0.957	1.0	-0.043
0.963	1.0	-0.037
1.0	0.903	0.097
1.0	0.974	0.026
0.0	0.012	-0.012
0.996	1.0	-0.004
1.0	0.999	0.001
1.0	0.997	0.003
1.0	1.0	0.0
1.0	0.998	0.002
0.999	1.0	-0.001
1.0	0.999	0.001
1.0	1.0	0.0
1.0	1.0	0.0
0.999	0.999	0.0
0.999	0.995	0.004
0.0	0.429	-0.429
0.0	0.021	-0.021
0.0	0.1	-0.1
0.2	0.0	0.2
0.993	1.0	-0.007
0.993	1.0	-0.007
0.007	0.0	0.007
1.0	0.913	0.087
1.0	0.975	0.025
0.998	0.979	0.019
0.967	0.981	-0.014
1.0	0.985	0.015
0.0	0.006	-0.006
0.959	1.0	-0.041
0.425	1.0	-0.575
0.954	1.0	-0.046
0.981	1.0	-0.019
0.987	1.0	-0.013
0.985	1.0	-0.015
1.0	0.875	0.125
1.0	0.927	0.073
0.902	1.0	-0.098
1.0	0.954	0.046
1.0	0.905	0.095
0.998	1.0	-0.002
0.932	1.0	-0.068
0.973	1.0	-0.027
0.019	0.0	0.019
0.55	0.855	-0.305
0.538	0.875	-0.337
0.998	0.984	0.014
0.996	0.966	0.03
0.992	0.994	-0.002
0.775	0.683	0.092
0.984	1.0	-0.016
0.432	0.336	0.096
0.8	0.478	0.322
0.97	1.0	-0.03
0.867	0.907	-0.04
1.0	1.0	0.0
0.018	0.0	0.018
1.0	1.0	0.0
0.997	1.0	-0.003
0.99	0.985	0.005
0.989	1.0	-0.011
0.015	0.0	0.015
0.917	0.949	-0.032
0.631	0.462	0.169
1.0	0.955	0.045
0.682	0.151	0.531
0.134	0.152	-0.018
0.786	1.0	-0.214
0.555	0.852	-0.297
0.015	0.0	0.015
1.0	0.635	0.365
1.0	0.414	0.586
0.891	0.406	0.485
1.0	0.744	0.256
1.0	0.052	0.948
1.0	0.853	0.147
1.0	0.994	0.006
1.0	0.99	0.01
1.0	0.988	0.012
1.0	0.989	0.011
0.366	0.0	0.366
1.0	0.809	0.191
1.0	0.947	0.053
0.996	1.0	-0.004
0.345	1.0	-0.655
0.021	0.017	0.004
0.034	0.008	0.026
0.526	0.381	0.145
1.0	0.98	0.02
1.0	0.0	1.0
0.002	0.0	0.002
0.988	1.0	-0.012
0.991	1.0	-0.009
0.007	0.0	0.007
1.0	0.925	0.075
0.788	0.838	-0.05
0.186	0.04	0.146
0.107	0.018	0.089
0.926	0.984	-0.058
0.829	1.0	-0.171
0.517	0.673	-0.156
1.0	0.879	0.121
0.959	1.0	-0.041
0.972	1.0	-0.028
0.259	0.091	0.168
0.0	0.084	-0.084
0.034	0.111	-0.077
1.0	0.975	0.025
1.0	0.801	0.199
0.99	1.0	-0.01
0.979	1.0	-0.021
0.969	1.0	-0.031
0.983	1.0	-0.017
0.019	0.0	0.019
0.997	1.0	-0.003
1.0	0.808	0.192
0.958	0.865	0.093
0.953	1.0	-0.047
1.0	0.74	0.26
1.0	0.672	0.328
0.0	0.371	-0.371
0.0	0.234	-0.234
0.014	0.0	0.014
1.0	0.708	0.292
1.0	0.964	0.036
0.969	0.942	0.027
1.0	0.663	0.337
0.937	0.885	0.052
0.997	0.966	0.031
1.0	0.939	0.061
1.0	0.953	0.047
0.873	1.0	-0.127
1.0	0.818	0.182
0.971	1.0	-0.029
0.871	0.842	0.029
0.03	0.084	-0.054
1.0	0.972	0.028
0.455	0.007	0.448
1.0	0.96	0.04
1.0	0.951	0.049
1.0	0.492	0.508
1.0	0.54	0.46
0.096	0.128	-0.032
1.0	0.837	0.163
1.0	0.805	0.195
0.043	0.08	-0.037
0.0	0.161	-0.161
0.219	0.289	-0.07
0.275	0.1	0.175
0.848	0.688	0.16
0.111	0.036	0.075
0.647	0.593	0.054
1.0	0.93	0.07
0.915	0.886	0.029
1.0	0.985	0.015
0.0	0.012	-0.012
0.016	0.069	-0.053
0.964	0.974	-0.01
0.015	0.0	0.015
0.002	0.0	0.002
1.0	0.156	0.844
0.304	0.065	0.239
1.0	0.977	0.023
0.955	1.0	-0.045
0.017	0.056	-0.039
0.996	1.0	-0.004
0.958	1.0	-0.042
0.478	1.0	-0.522
1.0	0.353	0.647
1.0	0.933	0.067
1.0	0.907	0.093
0.818	0.758	0.06
0.004	0.02	-0.016
0.993	1.0	-0.007
0.996	1.0	-0.004
0.991	0.988	0.003
0.965	1.0	-0.035
1.0	0.957	0.043
0.101	0.0	0.101
1.0	0.965	0.035
0.99	1.0	-0.01
0.005	0.0	0.005
0.987	1.0	-0.013
0.153	0.202	-0.049
0.015	0.0	0.015
1.0	0.524	0.476
0.927	1.0	-0.073
0.825	1.0	-0.175
0.035	0.033	0.002
0.001	0.0	0.001
0.024	0.016	0.008
0.014	0.0	0.014
0.016	0.005	0.011
0.977	0.988	-0.011
0.016	0.0	0.016
0.994	1.0	-0.006
0.98	0.987	-0.007
0.993	1.0	-0.007
0.989	1.0	-0.011
0.914	1.0	-0.086
1.0	0.0	1.0
1.0	0.977	0.023
0.971	0.953	0.018
0.0	0.014	-0.014
1.0	0.981	0.019
0.066	0.118	-0.052
0.96	1.0	-0.04
0.612	0.072	0.54
0.971	1.0	-0.029
0.966	1.0	-0.034
1.0	0.882	0.118
0.096	0.214	-0.118
0.078	0.16	-0.082
0.967	0.913	0.054
0.987	1.0	-0.013
0.989	0.974	0.015
0.0	1.0	-1.0
1.0	0.999	0.001
1.0	0.111	0.889
0.125	0.0	0.125
1.0	0.821	0.179
1.0	0.0	1.0
1.0	0.755	0.245
0.948	0.902	0.046
0.997	1.0	-0.003
1.0	0.961	0.039
0.801	0.136	0.665
0.939	1.0	-0.061
0.97	1.0	-0.03
0.212	0.0	0.212
0.895	1.0	-0.105
1.0	0.862	0.138
0.0	0.144	-0.144
0.989	0.955	0.034
0.934	0.947	-0.013
0.987	0.989	-0.002
0.918	0.947	-0.029
0.998	0.948	0.05
1.0	0.987	0.013
0.059	0.045	0.014
0.0	0.025	-0.025
1.0	0.977	0.023
1.0	0.954	0.046
0.995	1.0	-0.005
1.0	0.965	0.035
0.898	0.921	-0.023
0.406	0.0	0.406
0.988	0.937	0.051
1.0	0.857	0.143
1.0	0.872	0.128
0.966	0.93	0.036
0.993	0.952	0.041
0.098	0.0	0.098
0.964	1.0	-0.036
0.982	1.0	-0.018
0.007	0.006	0.001
1.0	0.856	0.144
0.998	1.0	-0.002
0.0	0.003	-0.003
0.998	0.997	0.001
0.998	1.0	-0.002
1.0	0.999	0.001
1.0	0.77	0.23
0.974	1.0	-0.026
1.0	0.0	1.0
1.0	0.924	0.076
0.94	1.0	-0.06
0.469	1.0	-0.531
0.0	1.0	-1.0
0.429	1.0	-0.571
1.0	0.0	1.0
