ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
73	0,22,0,0,47	0,4,0,0,24	9,0,0,0,14,0,0,7,12,27,24,2,0,0,1,3	1,0,0,0,23,0,0,0,12,6,10,1,3,2,12,1	182	149	1	1.0
75	0,0,0,0,0	0,0,0,0,8	0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0	4,0,0,0,78,2,1,5,11,18,21,0,0,0,6,8	234	149	1	1.0
76	7,634,0,2,265	0,0,0,0,1	25,2,0,0,483,0,6,91,49,108,203,3,26,0,120,74	0,0,0,0,25,0,0,0,2,3,6,0,2,0,5,2	463	149	1	1.0
77	0,35,1,0,14	0,0,0,0,7	4,0,0,0,8,2,0,4,45,18,16,3,0,0,26,66	0,2,0,0,0,1,0,0,11,22,11,0,0,0,0,3	279	149	1	1.0
78	0,0,1,0,5	2,6,2,0,130	3,1,0,0,0,1,4,2,10,5,5,0,4,0,3,0	10,1,0,0,21,3,6,19,109,129,90,11,17,5,151,18	191	149	1	1.0
79	4,0,5,4,5	0,0,2,2,5	0,0,2,0,0,0,0,5,0,2,4,2,7,3,0,2	1,0,0,2,0,4,0,0,0,1,2,0,0,0,5,2	233	149	1	1.0
80	0,23,0,0,74	0,2,2,0,23	16,0,0,0,110,0,4,24,40,39,84,10,18,2,22,8	18,0,0,0,26,0,0,11,7,37,23,5,2,0,24,6	235	149	1	1.0
81	0,48,0,0,85	0,11,0,0,10	3,0,0,0,201,0,0,18,55,87,136,6,0,0,8,20	1,0,0,0,0,0,0,3,5,15,14,0,0,0,0,1	428	149	1	1.0
82	0,44,0,0,48	0,0,0,0,0	0,0,0,0,123,0,0,12,16,60,114,2,0,0,0,15	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	428	149	1	1.0
83	0,457,0,0,1002	0,0,0,0,18	20,0,0,0,558,0,0,112,426,521,729,60,8,0,29,71	1,0,0,0,0,0,0,1,16,3,7,1,0,0,0,0	152	149	1	1.0
84	0,0,0,0,7	2,167,2,0,479	0,0,0,0,0,0,0,3,16,4,2,0,0,0,0,0	8,0,0,0,317,2,0,80,152,241,515,45,11,0,12,22	212	149	1	1.0
85	3,6,0,0,79	0,0,0,0,0	3,0,0,0,27,3,0,11,17,41,37,5,3,0,10,37	2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	165	149	1	1.0
86	266,219,43,239,274	0,0,0,0,0	94,90,152,104,480,78,26,91,155,302,351,52,200,175,224,161	0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0	644	149	1	1.0
87	0,16,0,0,13	2,150,2,4,142	3,3,1,2,52,3,0,4,20,13,16,0,2,0,0,0	1,6,0,0,326,0,5,24,42,83,389,16,7,6,75,4	266	149	0.680516177836	1.0
88	7785,1386,3824,2240,5638	0,0,0,0,0	4493,1708,3176,4292,11290,10346,4713,2753,8947,5931,2699,1215,6048,2585,4990,949	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	4149	149	1	1.0
89	0,68,0,0,63	0,0,0,0,0	16,0,0,0,143,0,0,9,108,88,82,6,6,0,38,14	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	154	149	1	1.0
91	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,3	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	154	149	1	1.0
92	2,19,0,0,78	0,0,0,0,0	9,0,0,0,199,0,2,27,27,45,118,6,5,0,13,7	0,0,0,0,4,0,0,1,3,3,0,0,0,0,0,1	154	149	1	1.0
93	0,10,0,0,59	0,0,0,0,3	9,0,0,0,135,0,4,17,13,35,66,8,4,0,0,10	0,0,0,0,44,0,0,0,2,2,2,0,0,0,0,2	154	149	1	1.0
94	0,22,0,0,16	0,1,0,0,0	0,0,0,0,226,0,0,3,12,13,152,6,0,0,0,14	1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0	279	149	1	1.0
95	2,13,2,0,4	0,0,0,0,1	3,0,0,0,42,0,0,9,15,7,22,1,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	244	149	1	1.0
97	0,4,0,0,9	0,21,0,0,37	0,0,0,0,2,0,0,0,65,42,0,1,0,0,0,0	0,0,0,0,107,0,0,0,220,162,32,0,1,0,0,18	167	149	1	1.0
99	0,0,0,0,7	15,0,15,15,49	0,0,0,0,0,2,0,2,4,1,0,0,0,0,7,0	12,11,2,4,2,15,13,27,79,49,19,2,15,8,74,14	168	149	1	1.0
101	1,3,0,2,6	6,15,0,2,49	0,0,0,0,0,0,2,4,29,6,6,0,0,0,5,0	2,0,0,0,0,3,4,15,22,30,6,1,0,0,35,1	176	149	1	1.0
102	1,9,1,2,37	8,0,3,2,1	12,2,0,0,0,3,6,11,58,42,11,1,8,0,20,6	3,0,0,2,22,0,0,2,1,0,0,0,4,0,29,2	271	149	1	1.0
103	6,21,1,2,80	8,0,3,2,1	14,2,0,0,0,6,8,22,51,66,11,2,8,0,50,7	3,0,0,2,22,0,0,2,1,0,0,0,4,0,29,2	244	149	1	1.0
104	0,11,0,0,3	4,51,2,0,48	6,0,0,0,0,0,0,2,11,7,1,0,2,0,9,0	3,0,0,0,52,6,8,11,12,27,39,2,11,0,9,10	232	149	1	1.0
105	0,37,0,0,35	0,0,0,0,2	3,0,0,0,55,5,2,13,12,19,22,1,4,0,19,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149	1	1.0
106	0,0,0,0,2	0,33,0,2,33	0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0	6,1,0,0,47,2,1,10,29,19,48,0,8,0,23,11	219	149	1	1.0
107	0,17,0,0,15	0,0,0,0,14	0,0,0,0,0,0,0,0,9,15,0,0,2,0,0,0	2,0,0,0,12,0,0,0,4,8,8,0,2,0,0,2	214	149	1	1.0
108	73,5,12,12,91	2,0,0,1,1	51,10,15,12,113,25,20,16,102,101,57,8,32,11,30,15	0,2,0,0,0,0,0,0,10,5,0,0,1,0,0,0	218	149	0.786905754851	1.0
109	0,72,2,0,77	0,0,0,0,1	10,0,2,0,221,2,0,21,158,255,468,21,0,0,53,3	0,0,0,0,0,0,0,0,6,5,12,2,0,0,0,0	161	149	1	1.0
110	0,0,0,0,0	0,3,0,0,10	0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1	1,0,0,0,119,0,0,4,10,9,54,1,0,0,0,0	195	149	1	1.0
111	0,0,0,0,1	0,0,0,0,0	1,0,0,0,54,0,0,0,0,1,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	156	149	1	1.0
112	0,0,0,0,1	0,47,0,0,70	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,131,0,0,11,67,119,119,3,2,0,2,17	170	149	1	1.0
113	0,2,0,0,2	1,8,0,2,41	2,0,0,0,0,0,0,0,9,4,24,0,0,0,0,0	0,0,1,0,24,4,2,1,17,36,35,2,2,0,3,0	193	149	1	1.0
114	0,4,0,0,2	0,6,0,0,11	2,0,0,0,0,0,0,0,9,4,12,0,0,0,0,0	0,0,0,0,19,0,0,2,3,4,12,0,0,0,0,0	193	149	1	1.0
115	0,6,0,0,7	0,13,0,0,36	0,0,0,0,32,0,0,0,9,9,5,0,0,0,0,0	3,0,0,0,89,0,0,7,21,38,61,3,0,0,0,5	152	149	1	1.0
116	0,0,4,3,0	15,7,8,19,49	0,0,0,0,0,1,3,0,3,1,2,0,2,0,1,0	14,3,10,1,66,23,16,27,48,50,9,11,10,5,52,23	166	149	0.241008307894	1.0
118	4,65,5,0,215	0,0,0,0,2	42,6,2,0,188,5,2,46,241,263,162,39,25,1,118,49	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	236	149	1	1.0
119	6,109,27,0,416	0,0,0,0,0	104,10,2,0,1150,11,4,77,213,383,1032,34,57,7,411,46	0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0	155	149	1	1.0
120	2,17,5,0,34	44,135,41,23,615	11,0,4,0,69,3,0,7,21,31,73,3,2,0,27,0	102,16,6,11,1301,34,16,86,272,575,1223,35,85,18,472,47	152	149	0.342837903786	1.0
122	2301,638,1418,975,1718	0,0,0,0,0	1508,430,945,1066,3645,1748,1049,691,2011,1515,1194,333,1233,567,2197,438	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	3105	149	1	1.0
124	5,31,5,3,80	2,45,2,4,54	15,2,0,0,166,6,5,11,17,72,193,3,12,6,82,6	15,0,0,0,218,7,0,11,15,64,292,3,5,0,58,4	152	149	1	1.0
125	1,0,2,2,12	0,0,0,0,2	1,0,0,0,17,3,1,4,1,6,4,1,5,0,0,0	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	152	149	1	1.0
126	248,356,116,166,520	0,0,0,0,0	201,94,96,56,851,125,63,107,298,433,811,37,123,64,305,31	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	161	149	1	1.0
127	0,0,0,0,0	0,3,0,0,20	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2	0,0,0,0,60,0,0,1,10,4,11,0,0,0,6,11	217	149	1	1.0
128	27,52,7,13,62	0,0,0,0,0	34,25,5,16,139,15,11,9,59,43,56,4,6,3,95,48	2,0,0,2,11,0,0,0,0,0,2,0,0,0,0,1	182	149	1	1.0
129	5,2,2,12,22	0,0,0,0,0	9,8,3,2,1,15,7,6,7,5,22,9,15,0,17,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	235	149	1	1.0
130	17,4,10,24,78	0,0,0,0,0	14,14,3,4,22,35,32,25,50,18,32,13,29,2,30,38	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	767	149	1	1.0
131	0,0,0,0,1	16,16,9,12,43	0,0,0,0,0,4,0,3,18,1,1,3,0,0,0,0	18,8,5,2,20,8,6,21,60,51,27,5,7,1,43,5	258	149	0.290446970293	1.0
142	0,0,0,0,1	0,19,0,0,5	1,0,0,0,0,0,0,4,0,3,6,0,0,0,0,1	0,0,0,0,0,0,0,6,0,2,2,0,0,0,0,0	152	149	1	1.0
143	5,26,0,8,374	0,0,0,0,0	42,6,4,15,30,1,6,259,119,271,228,40,23,0,113,6	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	246	149	1	1.0
144	0,7,0,0,136	0,12,2,0,375	17,0,0,0,5,0,0,57,18,93,75,8,0,0,14,16	38,0,0,0,26,0,0,172,86,310,230,14,2,0,71,37	152	149	1	1.0
145	2,25,9,1,269	0,0,2,0,54	35,1,0,0,14,8,12,116,88,160,149,7,8,4,79,16	7,0,0,0,0,4,2,35,16,27,106,5,2,0,46,3	257	149	1	1.0
146	7,51,9,9,626	0,0,0,0,1	77,7,4,15,44,9,18,359,201,431,369,47,31,4,191,22	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	354	149	1	1.0
147	5,26,2,8,411	0,0,0,0,1	49,6,4,15,30,5,8,278,129,298,326,45,25,0,158,9	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	246	149	1	1.0
148	0,3,0,0,3	0,8,0,0,9	1,0,0,0,0,0,0,2,0,4,6,0,0,0,9,1	0,0,0,0,0,0,0,6,0,3,9,2,0,0,71,0	152	149	1	1.0
149	2,23,9,1,269	0,0,0,0,0	32,0,0,0,14,8,12,111,88,157,145,7,8,4,79,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	257	149	1	1.0
150	2,57,15,1,608	2,66,4,0,233	53,0,0,0,38,9,14,234,155,370,241,16,10,4,187,33	52,0,0,0,7,3,10,160,64,213,215,22,16,1,102,19	257	149	1	1.0
151	0,16,0,0,197	0,4,0,0,50	17,0,0,2,18,0,0,107,60,122,112,14,5,0,29,3	5,0,0,0,0,0,0,7,11,32,18,1,2,0,15,0	190	149	1	1.0
152	0,36,0,0,558	0,9,0,0,131	13,1,0,0,17,0,0,207,157,404,320,22,0,0,75,2	2,0,0,0,18,0,0,36,48,80,83,8,0,0,3,0	152	149	1	1.0
153	0,0,0,0,4	0,0,0,0,0	0,0,0,0,0,0,0,2,1,1,10,2,0,0,0,1	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	171	149	1	1.0
154	0,2,0,0,44	0,130,4,0,702	0,0,0,0,6,0,0,6,16,8,34,0,0,0,14,5	48,0,0,0,120,0,0,248,171,534,586,24,5,0,159,38	171	149	1	1.0
155	5,16,3,3,116	16,202,31,29,859	2,0,0,0,18,0,0,14,17,49,49,9,6,2,2,5	89,3,0,0,246,7,5,95,136,447,266,27,47,3,180,33	152	149	1	1.0
156	0,0,0,0,0	0,7,3,0,61	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	5,1,0,0,30,3,0,4,45,54,38,3,0,0,69,6	181	149	1	1.0
157	0,0,1,0,2	0,0,0,0,2	0,0,0,0,0,0,0,2,4,1,0,0,2,0,0,1	1,0,0,0,11,0,0,0,2,3,3,3,0,0,7,2	185	149	1	1.0
158	0,7,4,0,63	0,0,0,0,2	5,1,0,0,30,3,0,6,45,55,38,3,2,0,69,7	1,0,0,0,11,0,0,0,2,3,3,3,0,0,7,2	153	149	1	1.0
159	0,0,0,0,8	0,9,0,0,1	2,0,0,0,0,4,0,2,11,9,2,0,2,2,4,0	0,0,0,0,12,0,0,2,0,9,37,1,0,0,1,1	485	149	1	1.0
161	0,10,0,0,13	0,0,0,0,2	0,0,0,0,0,0,0,5,4,28,30,2,0,0,0,12	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	185	149	1	1.0
162	0,6,0,0,0	0,16,0,0,1	0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,2	0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0	224	149	1	1.0
163	0,0,0,0,9	0,2,0,0,151	0,0,0,0,10,0,0,0,19,12,1,3,0,0,0,0	0,0,0,0,15,0,0,0,16,127,46,4,3,0,3,1	587	149	1	1.0
164	2,1,0,0,271	0,0,0,0,0	7,0,0,0,34,0,0,0,75,238,54,6,2,0,17,11	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	729	149	1	1.0
165	2,3,0,0,413	0,0,0,0,0	7,0,0,0,39,0,0,0,72,353,99,7,5,0,20,12	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	291	149	1	1.0
166	0,14,0,0,2	0,939,0,0,24	0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1	0,0,0,0,134,0,0,4,1,53,358,13,0,0,0,58	170	149	1	1.0
175	0,231,0,0,50	0,4,0,0,4	0,0,0,0,384,0,0,7,47,43,24,2,0,0,26,0	0,0,0,0,0,0,0,0,8,2,8,0,0,0,0,0	753	149	1	1.0
177	0,4,0,0,3	0,27,0,0,26	0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0	0,0,0,0,49,0,0,1,35,15,15,0,2,0,1,0	197	149	1	1.0
178	0,3,0,0,1	0,11,0,0,3	0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,70,0,0,4,4,2,4,0,0,0,0,0	188	149	1	1.0
183	0,1,0,0,1	0,1,0,0,2	0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	217	149	1	1.0
184	185,651,74,77,734	0,0,0,0,0	573,73,97,102,1774,129,100,272,644,850,983,129,183,48,447,114	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5246	149	1	1.0
185	0,19,0,1,70	0,0,0,0,0	8,2,0,0,215,4,25,6,66,54,143,23,22,0,58,3	0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0	242	149	1	1.0
186	0,7,0,0,25	0,0,0,0,0	0,0,0,0,117,0,0,0,9,21,115,1,0,0,6,2	0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0	160	149	1	1.0
188	0,0,0,0,0	0,6,0,0,5	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	182	149	1	1.0
189	0,0,0,0,0	0,1,0,0,10	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	3,1,0,0,37,0,0,6,1,17,20,1,0,2,9,2	185	149	1	1.0
190	0,6,0,0,5	0,1,0,0,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	3,1,0,0,37,0,0,6,1,17,20,1,0,2,9,2	152	149	1	1.0
191	351,618,85,140,715	2,169,2,0,69	228,116,138,132,1467,176,149,234,451,418,463,62,233,71,337,104	2,0,0,1,204,0,0,11,14,69,104,6,5,0,23,20	2845	149	0.881397631994	1.0
193	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,5	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	1130	149	1	1.0
194	0,3,0,0,0	0,0,0,0,12	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	5,0,0,0,0,0,0,55,0,4,4,0,0,0,7,8	395	149	1	1.0
195	0,0,0,0,2	0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	156	149	1	1.0
196	0,1,0,0,0	0,4,0,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,15,0,0,0,2,1,20,2,0,0,0,4	197	149	1	1.0
197	0,29,0,0,12	14,296,10,2,376	0,0,0,0,23,0,0,0,39,17,6,0,1,0,0,3	31,0,0,0,217,0,2,94,162,298,295,15,9,3,62,8	837	149	1	1.0
199	0,13,2,0,115	0,0,0,0,0	4,2,0,0,66,0,1,6,396,200,129,4,9,2,106,7	0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0	182	149	1	1.0
201	0,605,0,0,138	0,9,0,0,0	31,0,0,0,585,2,0,48,111,143,499,22,0,0,23,39	0,0,0,0,5,0,0,0,1,6,12,0,0,0,0,1	239	149	1	1.0
203	0,62,70,0,168	0,19,2,0,73	0,0,0,0,612,68,36,0,420,144,41,20,0,0,0,0	0,0,0,0,38,0,2,0,112,74,50,4,0,0,0,0	600	149	1	1.0
204	0,0,2,0,19	0,14,0,0,68	0,0,0,0,29,2,2,0,36,14,2,1,0,0,0,0	0,0,0,0,94,2,1,0,144,64,23,2,0,0,0,0	256	149	1	1.0
205	0,18,67,0,99	0,0,0,0,1	0,0,0,0,174,48,14,0,82,138,39,5,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	322	149	1	1.0
206	0,108,609,0,829	0,0,4,0,18	0,0,0,0,542,524,147,0,839,932,78,45,0,0,0,0	0,0,0,0,0,2,0,0,8,26,0,0,0,0,0,0	1300	149	1	1.0
208	0,1,81,0,41	0,0,0,0,1	0,0,0,0,60,107,30,0,77,68,7,15,0,0,0,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	289	149	1	1.0
209	0,0,21,0,26	0,0,0,0,9	0,0,0,0,0,23,18,0,43,26,0,3,0,0,0,0	0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0	215	149	1	1.0
210	0,0,15,0,17	0,0,3,0,1	0,0,0,0,0,20,18,0,39,20,0,3,0,0,0,0	0,0,0,0,5,1,2,0,1,1,0,0,0,0,0,0	215	149	1	1.0
211	0,0,0,0,0	0,11,19,0,32	0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0	0,0,0,0,23,10,4,0,33,25,8,5,0,0,0,0	164	149	1	1.0
217	5,20,4,6,84	1,2,0,0,34	36,11,0,7,39,5,13,30,80,48,186,38,29,9,108,30	14,4,0,0,20,0,2,10,35,38,98,4,13,2,54,12	184	149	1	1.0
219	2,0,2,7,12	0,0,0,0,0	0,2,6,0,7,10,7,2,1,11,6,1,2,3,0,5	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	191	149	1	1.0
220	4,0,3,7,13	0,0,0,0,0	0,4,8,0,0,9,12,4,4,5,4,1,4,4,5,3	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	194	149	1	1.0
221	2,0,1,0,8	0,0,0,0,7	0,4,4,0,0,3,5,2,3,0,0,0,4,1,5,1	0,2,2,0,7,4,0,0,0,6,2,0,2,0,0,3	152	149	1	1.0
223	0,0,0,0,2	0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	152	149	1	1.0
225	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	152	149	1	1.0
227	0,0,0,2,7	2,0,2,3,7	0,0,0,0,24,0,0,0,2,3,1,0,0,0,4,6	0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0	236	149	1	1.0
228	4,0,4,0,11	2,0,2,3,7	0,0,0,0,24,2,2,0,2,5,0,0,0,0,13,6	0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0	463	149	1	1.0
229	4,0,4,0,5	0,0,0,2,1	0,0,0,0,0,2,2,0,0,2,0,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	376	149	1	1.0
230	0,0,2,0,6	0,0,0,0,18	0,0,0,0,24,0,0,0,2,3,0,0,0,0,1,6	0,0,0,0,0,0,0,3,1,0,8,0,0,0,0,0	236	149	1	1.0
231	3,0,0,0,4	0,4,0,0,7	4,0,0,2,0,0,4,0,21,22,15,0,7,7,13,1	3,4,0,0,12,0,0,2,3,19,8,0,3,3,0,0	152	149	1	1.0
232	0,0,0,0,1	0,0,0,0,0	1,0,0,0,5,0,0,0,3,8,7,1,1,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	188	149	1	1.0
233	0,170,0,0,27	0,53,0,0,4	0,0,0,0,156,0,0,6,2,43,216,10,0,0,10,9	0,0,0,0,75,0,0,1,2,9,109,1,0,0,0,6	152	149	1	1.0
236	0,513,0,0,255	0,391,0,0,159	9,0,0,0,404,0,0,15,61,335,819,24,0,0,3,23	12,0,0,0,268,0,0,16,29,189,541,15,0,0,1,10	152	149	1	1.0
237	0,371,0,0,68	0,2509,0,0,523	4,0,0,0,26,0,0,9,16,44,231,1,0,0,8,15	16,0,0,0,528,0,0,93,58,535,2424,93,10,0,21,101	197	149	1	1.0
238	0,131,0,0,29	0,17,0,0,10	5,0,0,0,13,0,0,0,10,16,101,1,0,0,16,1	5,0,0,1,15,0,0,0,3,4,105,5,0,0,4,0	197	149	1	1.0
240	0,5,0,0,16	0,3,0,0,5	0,0,0,0,249,2,0,5,62,70,46,2,0,0,0,3	2,0,0,0,184,0,0,1,35,19,17,4,0,0,0,2	198	149	1	1.0
247	0,0,0,0,2	0,0,0,0,6	0,0,0,0,0,0,0,0,4,9,4,0,0,0,0,0	0,0,0,1,0,0,0,0,4,3,2,1,0,0,0,0	152	149	1	1.0
249	0,14,4,0,62	0,0,0,0,4	1,3,0,0,136,2,4,3,223,290,88,11,14,2,24,18	0,0,0,0,0,0,0,0,8,7,17,1,0,0,0,0	229	149	1	1.0
250	0,42,0,0,32	0,33,0,0,26	0,0,0,0,230,0,0,0,218,211,105,12,3,0,3,1	0,0,0,0,76,0,0,0,64,103,76,6,0,0,3,0	152	149	1	1.0
251	0,14,0,0,15	2,108,2,0,69	2,0,0,0,41,0,0,0,163,129,59,5,0,2,1,10	2,0,0,0,344,0,0,7,381,416,166,8,0,0,32,14	152	149	1	1.0
252	2,103,0,0,46	0,35,0,0,43	0,0,0,0,203,0,0,6,257,336,142,8,4,2,15,20	5,2,0,0,220,0,0,3,285,296,112,1,0,4,32,8	152	149	1	1.0
255	0,0,0,0,0	0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	152	149	1	1.0
256	4,27,2,2,67	0,0,0,0,0	7,6,0,0,581,0,7,2,194,256,110,10,27,4,41,8	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	280	149	1	1.0
257	0,18,0,0,98	0,0,0,0,19	3,0,0,1,726,0,0,4,212,381,165,14,1,0,6,23	0,0,0,0,103,0,0,0,52,63,24,3,0,0,3,2	152	149	1	1.0
258	0,2,0,0,5	0,0,0,0,19	0,0,0,0,110,0,0,0,22,27,9,0,0,0,2,0	0,0,0,0,103,0,0,0,52,63,24,3,0,0,3,2	186	149	1	1.0
259	0,1,0,0,4	0,17,0,0,97	0,0,0,0,57,0,0,0,19,22,7,0,0,0,2,0	3,0,0,1,673,0,0,4,209,376,163,14,1,0,6,23	183	149	1	1.0
260	0,0,0,0,2	0,0,0,0,0	0,0,0,0,35,0,0,0,8,9,6,0,0,0,1,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	183	149	1	1.0
261	1,27,2,0,23	0,11,0,0,128	0,0,0,2,267,0,0,2,93,83,28,5,1,0,2,3	2,0,0,1,744,0,0,2,211,400,150,10,0,2,2,10	305	149	1	1.0
262	1,4,2,0,11	0,0,2,0,0	0,0,0,2,191,0,0,2,64,63,16,4,1,0,2,3	0,0,0,0,19,0,0,0,5,4,0,2,0,0,4,1	305	149	1	1.0
263	0,1,0,0,1	0,0,0,0,0	0,0,0,0,53,0,0,0,5,7,2,0,0,0,0,1	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	152	149	1	1.0
264	30,2399,40,37,400	28,16626,9,3,2957	132,18,25,14,2560,29,38,168,570,392,872,90,78,19,294,337	552,15,3,6,14260,4,5,1483,1325,2486,13846,467,83,2,2881,616	994	149	0.273186378911	1.0
266	2,16,0,0,7	2,62,5,3,74	0,0,0,0,1,0,1,6,7,7,32,3,0,0,8,0	7,5,2,0,225,3,1,15,80,91,322,5,11,0,211,21	172	149	1	1.0
267	0,5,0,0,5	0,267,0,0,294	0,0,0,0,18,0,0,0,12,6,12,1,0,0,24,3	2,0,0,0,201,0,0,37,102,199,517,18,0,0,29,43	177	149	1	1.0
268	0,346,0,4,362	0,0,0,0,1	9,0,0,0,423,2,2,41,210,333,683,22,6,0,65,95	0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,3	167	149	1	1.0
269	0,278,0,0,114	0,0,0,0,2	7,0,0,0,480,0,2,10,121,167,244,1,2,0,27,19	0,0,0,0,12,0,0,0,1,1,3,0,0,0,0,0	186	149	1	1.0
270	2,0,4,2,3	11,0,10,4,15	0,2,0,0,0,1,2,0,9,9,0,0,0,0,0,0	0,1,4,2,27,6,0,2,22,17,1,2,3,0,3,0	152	149	1	1.0
271	2,0,0,0,0	0,8,2,0,3	0,0,0,0,0,0,1,0,5,2,0,0,0,0,0,0	0,0,0,0,16,0,2,0,1,9,0,0,2,0,2,0	169	149	1	1.0
272	0,2,0,0,34	0,0,0,0,5	1,0,0,0,29,0,0,7,17,15,19,10,0,0,4,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0	181	149	1	1.0
273	0,1,0,0,22	0,0,0,0,5	1,0,0,0,24,0,0,1,15,9,4,7,0,0,4,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0	205	149	1	1.0
274	0,1,0,0,15	0,2,0,0,27	0,0,0,0,24,0,0,0,7,7,4,3,0,0,1,0	0,0,0,0,29,0,0,6,9,13,19,6,0,0,1,0	173	149	1	1.0
276	3,0,2,0,7	2,0,0,0,5	1,1,0,0,17,2,4,2,5,7,8,3,2,5,22,2	0,0,0,0,0,0,0,3,0,2,4,5,0,0,10,3	215	149	1	1.0
278	0,0,0,0,1	0,0,0,0,0	0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	152	149	1	1.0
