IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
79	8	390	17	581	149
72	5	362	8	557	149
504	9	1065	0	659	149
63	269	110	508	733	149
36	261	125	416	456	149
22	3	30	0	275	149
116	4	214	2	428	149
2	17	68	114	424	149
13	7	212	39	529	149
367	196	296	77	275	149
158	19	248	49	452	149
95	70	563	264	508	149
47	350	95	878	643	149
22	86	47	623	346	149
106	22	641	184	368	149
3	49	21	408	338	149
1	73	20	116	481	149
12	11	10	26	249	149
0	4	54	0	409	149
2	10	26	78	235	149
5	1	62	0	1767	149
522	65	3022	184	488	149
43	338	223	1183	226	149
4	36	13	49	235	149
25	50	168	68	837	149
7	58	0	13	362	149
0	4	11	0	938	149
39	210	85	120	301	149
152	322	482	231	1732	149
200	399	244	374	777	149
13	0	155	36	226	149
21	23	19	48	2015	149
10	76	48	233	1103	149
8	2	17	0	209	149
8	234	17	427	230	149
14	334	20	418	235	149
44	0	206	7	215	149
649	155	1174	1601	4188	149
125	861	397	2361	383	149
166	879	568	1951	1740	149
102	69	161	24	420	149
18	0	124	34	236	149
27	406	311	3477	802	149
19	0	256	20	677	149
30	5	341	23	804	149
43	12	432	38	806	149
60	1142	172	3922	778	149
57	1695	84	4531	426	149
549	4337	1236	8207	567	149
306	5948	821	9540	2892	149
277	5822	360	6720	238	149
18	312	39	328	228	149
2	235	22	401	224	149
80	9	78	32	272	149
3396	309	11389	798	2604	149
104	2181	361	4789	501	149
0	41	150	203	770	149
119	283	112	120	736	149
81	11	401	0	362	149
50	2	167	47	2810	149
33	9	138	21	1290	149
107	6	1064	0	1282	149
98	38	176	70	672	149
74	17	178	84	1124	149
6	8	14	27	1810	149
16	0	106	14	340	149
14	17804	27	27709	253	149
3	0	36	21	233	149
14	56	34	421	929	149
8	89	32	287	245	149
17	126	17	233	469	149
0	32	8	62	889	149
162	4028	29	2592	473	149
14	7	0	38	264	149
14	15	37	61	241	149
40	14	145	54	508	149
76	53	395	24	453	149
109	179	170	411	369	149
15	33	229	259	666	149
393	536	488	25	3694	149
677	25	564	5	3778	149
633	0	3580	27	1992	149
90	2106	747	10701	950	149
13	0	123	11	488	149
21	109	180	917	551	149
56	10	87	0	248	149
30	97	70	189	224	149
61	470	28	2923	355	149
2	76	146	233	3575	149
38	411	44	1830	239	149
108	237	332	953	747	149
0	4	14	43	5060	149
13	305	11	127	240	149
201	34	159	39	335	149
53	178	17	212	252	149
4	94	0	409	350	149
0	299	63	3098	771	149
29	292	292	2655	2392	149
5	285	75	1948	789	149
11	0	122	6	793	149
4	18	108	291	804	149
30	34	98	115	2521	149
8	8	58	100	744	149
2	4	80	60	690	149
548	57	792	40	312	149
83	204	365	264	495	149
992	3653	236	244	1838	149
7452	1263	1646	49	1577	149
0	1	8	31	716	149
133	14	196	79	1981	149
56	37	201	156	1433	149
25	29	33	158	330	149
2022	97	7768	350	2449	149
581	241	590	132	373	149
698	8	687	0	501	149
277	265	171	118	227	149
36	370	306	1385	1082	149
14	210	0	274	312	149
