IncLevel1	IncLevel2	IncLevelDifference
NA,NA,NA,NA,0.24	NA,NA,NA,NA,NA,NA,NA,0.24,1.0,1.0,NA,NA,NA,NA,NA,NA	-0.507
0.022,0.005,0.047,0.022,0.012	0.019,0.01,0.027,0.072,0.008,0.053,0.029,0.024,0.09,0.022,0.004,0.024,0.023,0.016,0.017,0.011	-0.006
0.947,0.234,1.0,0.797,0.504	0.841,1.0,1.0,0.778,1.0,0.836,1.0,1.0,0.887,0.877,1.0,1.0,0.79,0.905,1.0,1.0	-0.236
0.977,NA,0.953,1.0,0.924	1.0,1.0,1.0,1.0,1.0,0.851,1.0,1.0,1.0,1.0,0.172,1.0,1.0,1.0,1.0,1.0	0.025
0.025,0.006,0.123,0.019,0.048	0.055,0.011,0.025,0.055,0.007,0.106,0.175,0.028,0.206,0.057,0.003,0.157,0.069,0.044,0.036,0.076	-0.025
0.096,0.002,0.098,0.043,0.051	0.06,0.035,0.196,0.18,0.016,0.209,0.159,0.05,0.221,0.04,0.007,0.094,0.094,0.07,0.054,0.072	-0.039
0.043,0.125,NA,NA,0.052	0.104,NA,NA,NA,0.188,0.576,0.226,0.026,0.111,0.073,0.093,0.214,0.731,NA,0.223,0.12	-0.15
0.0,0.0,NA,NA,0.0	0.081,NA,NA,NA,0.196,0.0,0.0,0.0,0.122,0.008,0.0,0.0,0.0,NA,0.0,0.0	-0.034
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.728,1.0,1.0,1.0,1.0,1.0,1.0	0.017
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,0.97,1.0,1.0,NA,NA,1.0	0.003
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,0.92,NA,1.0,1.0,1.0,1.0,0.972,1.0,1.0,NA,NA,1.0	0.011
NA,0.076,NA,NA,0.078	0.23,NA,NA,NA,0.167,NA,NA,0.032,0.179,0.083,0.018,0.025,NA,NA,0.0,0.132	-0.019
0.0,0.089,NA,NA,0.071	0.059,NA,0.0,0.0,0.192,0.0,0.0,0.174,0.088,0.055,0.029,0.0,0.0,NA,0.075,0.118	-0.003
0.0,0.077,NA,NA,0.107	0.077,1.0,NA,NA,0.011,1.0,NA,0.032,0.238,0.028,0.018,0.0,0.37,NA,0.052,0.0	-0.174
1.0,0.128,NA,NA,0.027	0.06,NA,NA,NA,0.424,NA,0.322,0.06,0.121,0.034,0.017,0.087,0.0,NA,0.049,0.0	0.278
1.0,0.254,NA,NA,0.459	NA,NA,NA,NA,0.687,NA,NA,NA,0.683,0.195,0.171,0.63,NA,NA,NA,NA	0.098
0.145,0.119,0.23,0.068,0.073	0.191,0.051,0.142,0.095,0.11,0.274,0.132,0.053,0.145,0.057,0.075,0.14,0.157,0.156,0.068,0.103	0.005
0.0,0.142,NA,NA,0.143	0.25,0.0,NA,0.0,0.155,NA,0.0,0.123,0.382,0.148,0.094,0.286,0.182,0.0,0.151,0.0	-0.032
0.0,0.087,0.0,0.0,0.059	0.029,0.0,0.0,0.0,0.232,0.0,0.0,0.0,0.085,0.04,0.002,0.042,0.0,0.0,0.088,0.124	-0.011
NA,0.052,NA,NA,0.023	0.0,NA,NA,NA,0.0,1.0,NA,0.0,0.137,0.01,0.039,0.0,0.0,NA,0.294,0.063	-0.103
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,0.325,1.0	0.084
NA,0.044,NA,NA,0.022	NA,NA,NA,NA,0.0,NA,NA,0.0,0.323,0.011,0.004,0.0,NA,NA,NA,0.048	-0.022
NA,0.08,NA,NA,0.054	1.0,NA,NA,NA,0.0,NA,NA,0.0,0.317,0.026,0.019,0.14,NA,NA,0.394,0.115	-0.156
0.572,0.229,0.676,0.629,0.126	0.55,0.311,0.34,0.716,0.351,0.848,0.845,0.43,0.376,0.127,0.083,0.225,0.516,0.723,0.422,0.343	-0.004
0.021,0.053,0.022,0.016,0.019	0.06,0.026,0.069,0.049,0.055,0.038,0.073,0.03,0.048,0.016,0.014,0.031,0.019,0.021,0.031,0.075	-0.015
1.0,0.959,1.0,1.0,1.0	0.949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.756,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.01
0.044,0.006,0.031,0.023,0.009	0.017,0.018,0.059,0.101,0.01,0.022,0.041,0.022,0.038,0.006,0.003,0.014,0.034,0.016,0.015,0.159	-0.013
0.035,0.027,0.038,0.008,0.018	0.014,0.002,0.055,0.014,0.023,0.017,0.0,0.011,0.046,0.01,0.011,0.013,0.003,0.011,0.017,0.038	0.007
1.0,1.0,1.0,1.0,0.936	1.0,1.0,1.0,1.0,0.828,1.0,1.0,1.0,0.963,0.955,1.0,1.0,1.0,1.0,1.0,1.0	0.003
1.0,0.93,1.0,1.0,0.971	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978,1.0,0.937,1.0,1.0,1.0,0.979	-0.013
0.104,0.045,0.227,0.088,0.042	0.098,0.083,0.305,0.18,0.039,0.278,0.161,0.034,0.107,0.024,0.008,0.104,0.066,0.1,0.026,0.11	-0.006
0.576,0.632,0.764,0.708,0.567	0.882,0.808,0.8,0.909,0.399,1.0,1.0,0.786,0.823,0.303,0.265,0.506,0.579,1.0,0.482,0.921	-0.067
1.0,0.898,0.973,1.0,0.987	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991,1.0,1.0,1.0,1.0,1.0,1.0	-0.028
0.853,0.631,0.806,0.894,0.78	0.96,0.894,0.894,1.0,0.86,0.857,0.933,0.902,0.852,0.772,0.804,0.529,0.958,1.0,0.92,0.796	-0.078
NA,0.427,NA,NA,0.532	1.0,NA,NA,NA,1.0,NA,NA,0.237,1.0,0.848,0.521,0.0,NA,NA,NA,1.0	-0.221
NA,0.008,0.0,NA,0.017	0.052,NA,NA,NA,0.011,0.0,NA,0.022,0.199,0.039,0.005,0.0,NA,NA,0.0,0.336	-0.058
NA,NA,NA,NA,1.0	0.0,NA,NA,NA,NA,NA,NA,NA,0.514,0.0,NA,NA,NA,NA,0.0,1.0	0.697
1.0,0.308,0.687,0.523,0.235	1.0,1.0,1.0,0.702,0.251,1.0,0.825,0.289,0.431,0.179,0.149,0.414,0.177,1.0,0.768,0.343	-0.045
1.0,0.165,1.0,NA,0.197	1.0,NA,NA,NA,0.204,1.0,1.0,0.126,0.395,0.212,0.136,0.287,0.525,NA,0.793,0.369	0.087
1.0,0.181,1.0,1.0,0.118	0.786,1.0,1.0,1.0,0.216,1.0,1.0,0.249,0.21,0.073,0.179,0.323,0.363,1.0,0.53,0.228	0.087
NA,0.181,NA,NA,0.123	0.393,NA,NA,NA,0.126,NA,0.0,0.118,0.3,0.134,0.113,0.245,1.0,1.0,0.741,0.482	-0.236
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,0.809,1.0,0.919,0.369,1.0,1.0,0.971,1.0	0.072
NA,0.096,NA,NA,0.038	0.248,NA,NA,NA,0.016,1.0,0.397,0.042,0.053,0.037,0.038,0.159,0.209,1.0,0.681,0.358	-0.259
1.0,0.37,1.0,NA,0.154	0.755,NA,NA,NA,0.276,0.469,0.569,0.355,0.358,0.212,0.169,0.239,0.638,0.0,0.67,0.581	0.224
0.586,0.669,1.0,1.0,0.149	0.773,1.0,0.0,0.362,0.237,0.362,0.576,0.298,0.399,0.139,0.182,0.362,0.531,0.0,0.671,0.376	0.289
1.0,1.0,0.467,1.0,0.833	1.0,1.0,NA,1.0,0.65,1.0,1.0,1.0,0.974,0.917,0.958,0.823,0.819,1.0,1.0,1.0	-0.083
1.0,0.612,1.0,NA,0.25	0.863,1.0,NA,1.0,0.443,1.0,1.0,0.415,0.663,0.219,0.296,0.651,1.0,1.0,0.788,1.0	-0.04
0.243,0.023,0.091,0.105,0.074	0.071,0.054,0.082,0.108,0.069,0.195,0.094,0.034,0.137,0.05,0.028,0.073,0.132,0.068,0.037,0.043	0.028
1.0,1.0,1.0,1.0,0.928	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.546	0.014
0.09,0.087,0.112,0.023,0.112	0.114,0.072,0.033,0.035,0.299,0.207,0.031,0.132,0.268,0.027,0.047,0.07,0.072,0.05,0.052,0.129	-0.018
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.784,0.807,1.0,1.0,1.0	0.026
0.08,0.0,0.158,0.049,0.018	0.158,0.008,0.058,0.124,0.039,0.227,0.128,0.075,0.082,0.031,0.0,0.108,0.083,0.208,0.121,0.0	-0.03
0.377,0.0,0.282,0.246,0.033	0.11,0.318,0.545,1.0,0.063,0.431,0.374,0.026,0.248,0.053,0.018,0.2,0.15,0.303,0.078,0.116	-0.064
NA,0.11,NA,NA,0.214	1.0,NA,NA,NA,0.155,NA,NA,0.178,0.468,0.213,0.229,0.314,NA,NA,0.311,0.774	-0.243
1.0,1.0,1.0,0.915,0.838	0.825,1.0,0.833,1.0,0.603,1.0,0.729,0.743,0.878,0.802,0.786,1.0,0.766,0.738,0.7,1.0	0.113
0.374,0.035,0.626,0.37,0.057	0.33,0.379,0.526,0.875,0.055,0.658,0.525,0.135,0.129,0.033,0.016,0.196,0.333,0.43,0.111,0.222	-0.017
1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0	0.016
0.201,0.0,0.083,0.195,0.027	0.028,0.139,0.42,0.266,0.0,0.225,0.0,0.049,0.124,0.033,0.0,0.115,0.055,0.064,0.044,0.033	0.002
0.604,0.0,0.393,1.0,0.017	0.118,1.0,1.0,1.0,0.0,1.0,1.0,0.051,0.052,0.034,0.011,0.048,0.217,1.0,0.05,0.078	-0.013
1.0,1.0,1.0,1.0,0.783	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.633,0.762,0.742,0.7,1.0,0.808,1.0,0.795,0.354	0.094
1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.943,1.0,1.0,0.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.006
1.0,1.0,1.0,1.0,0.894	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.905,1.0,1.0,1.0,0.792	-0.002
0.985,0.708,1.0,0.977,0.99	0.989,0.954,0.975,1.0,0.892,1.0,0.974,0.95,0.983,0.958,0.838,1.0,1.0,0.989,0.949,0.939	-0.03
0.786,0.098,1.0,0.391,0.417	NA,NA,NA,NA,NA,NA,NA,NA,0.268,1.0,NA,NA,1.0,NA,NA,NA	-0.218
NA,0.033,0.0,NA,0.023	0.022,NA,NA,NA,0.048,0.0,NA,0.025,0.08,0.022,0.025,0.045,0.045,0.0,0.014,0.079	-0.015
0.549,0.795,1.0,1.0,0.756	1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,0.666,0.7,0.816,0.639,1.0,1.0,0.181,1.0	-0.047
1.0,0.748,1.0,1.0,0.468	0.724,1.0,NA,1.0,0.981,1.0,1.0,0.759,0.768,0.575,0.747,1.0,1.0,1.0,0.832,0.483	-0.015
1.0,1.0,1.0,1.0,0.679	1.0,NA,NA,1.0,0.908,1.0,1.0,0.829,0.905,0.838,0.894,0.756,1.0,NA,1.0,0.742	0.023
1.0,0.331,0.473,0.0,0.057	0.189,0.0,NA,1.0,0.191,1.0,1.0,0.052,0.138,0.092,0.113,0.117,0.282,0.0,0.298,0.146	0.064
0.172,0.161,0.82,0.293,0.021	0.139,0.192,NA,NA,0.03,0.509,1.0,0.054,0.079,0.022,0.03,0.008,0.194,0.293,0.157,0.098	0.093
1.0,1.0,1.0,1.0,0.654	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,0.885,0.728,0.536,1.0,0.486,0.114,0.623,0.823	0.131
0.0,0.132,NA,NA,0.061	NA,0.0,0.0,NA,0.117,0.0,1.0,NA,0.085,0.092,0.037,NA,0.0,NA,0.0,0.0	-0.057
1.0,0.221,NA,NA,0.256	NA,NA,NA,NA,0.537,1.0,1.0,NA,0.936,0.348,0.579,NA,1.0,NA,NA,1.0	-0.308
0.0,0.213,NA,NA,0.032	0.0,NA,NA,NA,0.134,0.096,1.0,NA,0.123,0.064,0.099,NA,0.125,NA,0.0,0.138	-0.096
NA,0.298,NA,NA,0.488	0.0,NA,NA,NA,0.518,1.0,1.0,1.0,0.582,0.359,0.255,1.0,0.481,NA,1.0,0.376	-0.238
NA,0.117,0.0,NA,0.023	0.0,NA,NA,NA,0.237,NA,NA,0.096,0.381,0.156,0.076,0.0,NA,NA,0.0,0.442	-0.108
1.0,0.964,1.0,1.0,0.928	0.725,NA,1.0,NA,1.0,1.0,1.0,0.539,0.922,0.79,0.765,0.425,0.637,0.0,0.588,0.877	0.245
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.828,1.0,1.0,1.0,1.0,1.0,1.0	0.011
0.034,0.031,0.01,0.005,0.022	0.347,0.022,0.005,0.019,NA,0.041,0.041,0.011,0.214,0.022,0.005,0.0,0.031,1.0,0.084,0.049	-0.106
NA,0.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,0.481,0.081,0.0,NA,NA,NA,NA,1.0	-0.012
1.0,0.821,1.0,NA,0.647	1.0,1.0,NA,NA,1.0,0.815,1.0,0.827,0.72,0.614,0.246,NA,1.0,1.0,0.586,1.0	0.036
0.466,0.521,0.586,NA,0.504	0.489,1.0,NA,NA,0.44,0.723,1.0,0.531,0.466,0.359,0.214,NA,1.0,1.0,0.244,0.678	-0.107
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995	0.0
NA,0.006,0.0,NA,0.008	0.0,NA,NA,NA,0.0,NA,NA,0.015,0.039,0.009,0.005,0.0,0.0,NA,0.003,0.0	-0.002
1.0,0.734,NA,NA,0.953	1.0,NA,1.0,NA,0.994,1.0,1.0,1.0,0.961,0.956,1.0,1.0,1.0,1.0,1.0,1.0	-0.098
1.0,0.187,NA,NA,0.091	0.707,NA,1.0,NA,0.076,1.0,1.0,0.0,0.19,0.093,0.027,0.103,0.775,1.0,0.643,0.431	-0.077
0.17,0.635,0.334,0.139,0.164	0.339,0.177,0.462,0.177,0.497,0.368,0.3,0.256,0.53,0.264,0.194,0.349,0.252,0.177,0.361,0.349	-0.027
0.027,0.042,0.024,0.127,0.023	0.031,0.0,NA,NA,0.061,0.088,0.0,0.029,0.112,0.022,0.021,0.049,0.055,0.0,0.041,0.085	0.006
0.611,NA,0.07,1.0,1.0	1.0,1.0,0.311,1.0,1.0,0.741,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA	-0.262
0.046,0.0,0.053,0.007,0.013	0.105,0.081,0.441,0.218,0.0,0.108,0.016,NA,0.02,0.016,0.0,0.027,0.046,0.173,0.028,0.0	-0.061
0.102,0.0,0.029,0.035,0.026	0.098,0.023,0.174,0.224,0.004,0.202,0.127,0.029,0.199,0.015,0.0,0.057,0.077,0.051,0.067,NA	-0.051
NA,NA,NA,NA,0.589	1.0,1.0,NA,NA,NA,1.0,1.0,0.0,1.0,0.204,0.291,1.0,1.0,NA,0.345,1.0	-0.148
NA,0.708,NA,NA,0.586	0.708,NA,NA,NA,1.0,NA,0.232,NA,0.586,0.087,0.476,NA,0.708,NA,0.264,0.365	0.155
NA,0.111,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.0,0.0,NA,NA,NA,0.0,0.251	-0.195
0.035,NA,0.04,0.031,0.024	0.046,0.073,0.0,0.165,0.0,0.169,0.275,0.021,0.141,0.015,0.0,0.049,0.048,0.015,0.028,0.045	-0.036
1.0,1.0,1.0,1.0,0.562	1.0,1.0,1.0,1.0,1.0,1.0,0.642,0.83,0.769,0.905,0.661,1.0,1.0,1.0,1.0,0.782	0.001
1.0,1.0,0.338,0.38,0.408	1.0,1.0,1.0,1.0,0.615,0.551,1.0,0.697,0.742,0.51,0.843,1.0,0.479,1.0,1.0,1.0	-0.215
NA,1.0,NA,NA,0.121	NA,NA,NA,NA,0.679,NA,NA,1.0,1.0,0.194,1.0,1.0,NA,1.0,1.0,1.0	-0.314
0.239,0.064,0.227,0.18,0.108	0.246,0.133,0.393,0.315,0.111,0.369,0.229,0.189,0.169,0.13,0.008,0.237,0.171,0.211,0.099,0.102	-0.031
0.047,0.104,0.102,0.047,0.04	0.056,0.036,0.05,0.125,0.046,0.152,0.096,0.062,0.07,0.051,0.008,0.038,0.032,0.03,0.032,0.032	0.011
1.0,0.405,1.0,1.0,0.344	0.888,0.52,1.0,1.0,0.351,1.0,1.0,0.704,0.675,0.644,0.508,1.0,1.0,1.0,0.711,1.0	-0.063
0.036,0.103,0.093,0.042,0.013	0.04,0.014,0.054,0.056,0.014,0.116,0.136,0.062,0.073,0.023,0.008,0.053,0.025,0.019,0.026,0.057	0.009
0.779,1.0,1.0,0.822,0.791	0.943,1.0,0.878,0.786,1.0,0.904,1.0,0.771,0.757,0.913,1.0,1.0,1.0,0.93,1.0,1.0	-0.052
0.07,0.214,0.186,0.035,0.052	0.1,0.02,0.078,0.088,0.077,0.192,0.207,0.031,0.123,0.058,0.012,0.051,0.078,0.078,0.042,0.085	0.029
0.051,0.024,0.059,0.037,0.021	0.143,0.025,0.05,0.065,0.041,0.259,0.095,0.042,0.093,0.02,0.004,0.101,0.058,0.037,0.042,0.009	-0.029
1.0,0.011,0.0,NA,0.085	0.345,0.0,NA,NA,0.094,0.0,0.474,0.0,0.375,0.24,0.0,NA,0.0,NA,0.0,0.643	0.093
1.0,NA,1.0,1.0,0.382	1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.466,1.0,1.0,1.0	-0.052
0.222,NA,0.128,0.128,0.108	0.148,0.186,0.243,0.176,0.0,0.48,0.243,0.147,0.191,0.055,0.0,0.121,0.243,0.044,0.322,0.08	-0.021
0.545,NA,0.374,0.87,0.083	0.216,0.23,1.0,1.0,1.0,0.572,0.395,0.077,0.124,0.044,0.0,0.171,0.331,1.0,0.308,0.097	0.058
0.0,0.092,0.08,0.0,0.046	0.054,0.0,NA,0.0,0.132,0.0,0.158,0.031,0.129,0.05,0.022,0.036,0.0,0.0,0.031,0.119	-0.007
1.0,0.032,1.0,1.0,0.014	0.048,1.0,NA,NA,0.02,0.294,1.0,0.019,0.046,0.016,0.003,0.029,0.055,1.0,0.042,0.039	0.351
0.0,0.0,0.0,0.0,0.019	0.011,0.0,NA,NA,0.0,0.156,0.0,0.014,0.075,0.017,0.0,0.029,0.0,NA,0.024,0.0	-0.021
NA,0.0,1.0,NA,0.915	1.0,NA,NA,NA,NA,1.0,NA,1.0,0.927,0.864,0.337,0.559,0.0,NA,1.0,NA	-0.105
1.0,0.0,1.0,1.0,1.0	1.0,1.0,1.0,NA,NA,0.647,1.0,0.534,1.0,0.647,NA,1.0,1.0,1.0,NA,1.0	-0.102
0.846,0.154,1.0,0.856,0.896	0.876,0.955,0.906,0.935,1.0,0.973,0.79,0.846,0.946,0.827,0.834,0.744,0.838,0.809,0.928,0.731	-0.121
NA,0.788,1.0,NA,0.132	1.0,NA,NA,NA,0.802,1.0,0.426,NA,0.29,0.141,0.101,0.788,1.0,NA,0.65,0.04	0.073
0.272,0.028,0.057,0.154,0.011	0.014,0.0,0.0,0.196,0.091,0.163,0.147,0.012,0.054,0.007,0.05,0.018,0.067,0.0,0.027,0.046	0.049
0.035,0.0,0.014,0.039,0.032	0.021,0.028,0.012,0.047,0.055,0.11,0.173,0.019,0.15,0.038,0.003,0.097,0.025,0.036,0.012,0.044	-0.03
0.053,0.0,0.013,0.054,0.01	0.053,0.034,0.066,0.1,0.02,0.288,0.155,0.029,0.107,0.042,0.0,0.0,0.04,0.069,0.032,0.0	-0.039
0.0,0.3,0.0,0.0,0.011	0.0,0.0,NA,0.0,0.035,0.212,0.161,0.0,0.173,0.017,0.017,0.0,0.0,NA,0.0,0.08	0.013
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966,0.988,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.003
0.812,1.0,0.696,0.86,0.808	0.797,0.696,0.911,1.0,0.652,0.891,1.0,1.0,0.836,0.662,1.0,0.855,1.0,0.662,0.859,1.0	-0.029
0.0,0.0,NA,NA,0.047	0.078,0.0,0.0,1.0,0.0,0.471,0.284,0.165,0.18,0.076,0.03,0.145,0.09,0.498,0.037,0.075	-0.18
NA,0.126,0.174,0.0,0.019	0.096,0.0,NA,NA,0.022,0.0,0.096,0.1,0.145,0.006,0.0,0.0,0.059,0.0,0.082,0.0	0.036
1.0,1.0,1.0,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.954,1.0	0.003
1.0,1.0,1.0,NA,0.932	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.912,1.0,1.0,1.0,1.0	-0.012
1.0,1.0,1.0,NA,1.0	1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,0.953,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.003
NA,0.147,NA,NA,0.089	0.392,0.0,NA,0.0,0.099,0.0,0.292,0.128,0.066,0.046,0.067,0.056,0.127,0.0,0.072,0.37	0.004
0.744,0.57,0.343,0.777,0.339	0.353,1.0,1.0,1.0,0.362,0.554,0.646,0.485,0.614,0.261,0.141,0.533,0.656,0.713,0.505,0.589	-0.034
0.289,0.35,0.293,0.186,0.117	0.347,0.155,0.469,0.435,0.075,0.504,0.742,0.267,0.214,0.113,0.143,0.292,0.578,0.456,0.187,0.483	-0.094
1.0,0.886,0.717,0.837,0.845	1.0,1.0,1.0,1.0,0.801,1.0,1.0,1.0,0.765,0.847,0.985,1.0,1.0,1.0,1.0,1.0	-0.105
0.0,0.029,0.106,0.158,0.032	0.251,0.125,0.422,0.194,0.025,0.069,0.33,0.099,0.271,0.068,0.091,0.094,0.348,0.165,0.019,0.349	-0.117
1.0,0.398,1.0,1.0,0.129	0.417,1.0,1.0,1.0,0.232,1.0,0.634,0.292,0.096,0.04,0.067,0.157,0.508,1.0,0.611,0.131	0.194
1.0,1.0,NA,NA,NA	1.0,NA,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.299	0.078
1.0,0.279,1.0,1.0,0.075	0.368,1.0,1.0,NA,0.241,1.0,1.0,0.058,0.235,0.079,0.118,0.382,0.142,1.0,0.127,0.362	0.197
0.19,1.0,0.22,0.124,0.101	0.171,0.0,NA,NA,0.155,0.404,0.22,0.195,0.229,0.138,0.542,0.344,0.377,0.158,0.383,0.28	0.07
NA,0.0,NA,NA,0.015	0.105,1.0,1.0,NA,0.146,1.0,1.0,NA,0.414,0.058,0.039,0.073,1.0,NA,0.268,0.32	-0.487
0.045,0.139,0.053,0.076,0.047	0.516,0.073,0.072,0.151,0.171,0.347,0.347,0.078,0.209,0.092,0.051,0.132,0.268,0.135,0.086,0.081	-0.104
0.0,0.065,0.0,0.044,0.034	0.032,0.0,0.344,NA,0.189,0.05,0.13,0.015,0.12,0.028,0.025,0.164,0.043,0.0,0.068,0.154	-0.062
NA,1.0,1.0,1.0,0.71	1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,0.76,0.479,0.329,0.505,1.0,1.0,1.0,1.0	0.065
NA,0.204,0.087,NA,0.074	0.252,NA,NA,NA,NA,NA,NA,0.081,0.178,0.07,0.0,NA,NA,NA,0.041,NA	0.018
0.037,0.007,0.041,0.025,0.014	0.068,0.015,0.045,0.07,0.001,0.057,0.081,0.026,0.045,0.014,0.007,0.01,0.039,0.053,0.024,0.017	-0.011
NA,0.0,NA,NA,0.614	0.096,1.0,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.389,0.0,0.0,0.0	0.202
0.518,0.123,0.54,0.445,0.228	0.335,0.351,0.153,NA,0.215,NA,1.0,0.0,0.33,0.148,0.0,0.0,0.153,1.0,0.446,1.0	0.004
0.354,0.08,0.233,0.226,0.067	0.288,0.709,NA,0.0,0.213,0.0,0.0,0.0,0.187,0.137,0.327,0.0,NA,NA,0.19,NA	0.021
1.0,1.0,NA,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,0.739,0.466,1.0,1.0,1.0,NA,1.0,1.0	0.061
1.0,0.621,NA,NA,0.372	1.0,1.0,NA,NA,0.617,1.0,1.0,0.431,1.0,0.335,0.187,0.431,1.0,NA,0.61,0.142	-0.009
NA,1.0,NA,NA,0.443	1.0,NA,NA,NA,0.774,NA,NA,0.336,0.202,0.0,0.233,1.0,1.0,NA,NA,0.288	0.184
1.0,0.379,0.379,1.0,0.042	0.348,NA,1.0,1.0,0.105,1.0,1.0,0.234,0.19,0.047,0.005,0.054,1.0,1.0,0.7,0.117	0.04
0.344,0.143,0.47,0.466,0.236	0.217,0.257,0.293,0.307,0.196,0.525,0.624,0.116,0.268,0.209,0.016,0.293,0.284,0.545,0.217,0.096	0.053
1.0,0.296,NA,NA,0.047	1.0,NA,NA,1.0,0.248,0.352,NA,0.153,0.124,0.034,0.137,0.169,1.0,1.0,0.419,0.0	0.014
1.0,0.199,NA,NA,0.182	0.511,NA,NA,1.0,0.326,1.0,NA,0.148,0.265,0.059,0.174,0.343,1.0,1.0,0.68,0.0	-0.04
NA,0.192,NA,NA,0.076	0.129,NA,NA,NA,0.374,1.0,NA,0.106,0.192,0.092,0.077,0.161,0.739,NA,0.198,0.056	-0.15
0.109,0.216,0.286,0.197,0.11	0.034,0.123,0.0,0.0,0.291,0.153,0.219,0.359,0.241,0.097,0.042,0.133,0.135,0.123,0.233,0.296	0.029
NA,0.073,0.0,NA,0.073	0.0,0.0,0.0,NA,0.182,0.0,NA,0.052,0.325,0.083,0.024,0.048,0.0,NA,0.093,0.147	-0.025
1.0,0.129,0.332,NA,0.033	0.09,NA,NA,NA,0.107,1.0,1.0,0.033,0.215,0.09,0.033,0.062,0.498,NA,0.209,0.082	0.089
0.136,0.231,0.259,0.268,0.047	0.21,0.068,0.216,0.155,0.0,0.18,0.168,0.058,0.066,0.037,0.02,0.095,0.139,0.155,0.034,0.022	0.087
NA,NA,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,0.513,1.0,1.0,0.847,NA,NA,NA,0.392,NA	0.178
NA,0.443,NA,NA,0.446	1.0,NA,NA,NA,0.29,NA,NA,0.321,0.739,0.771,0.746,0.692,1.0,NA,NA,0.106	-0.185
1.0,1.0,1.0,1.0,0.492	0.744,1.0,1.0,1.0,0.621,1.0,1.0,1.0,0.575,0.637,0.444,0.53,1.0,0.741,0.326,1.0	0.11
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.922,1.0,1.0,1.0,1.0,0.881,1.0	0.012
0.131,0.026,0.151,0.395,0.031	0.046,0.222,0.328,0.149,0.043,0.276,0.167,0.022,0.088,0.019,0.01,0.046,0.07,0.13,0.016,0.131	0.037
1.0,0.756,0.11,1.0,0.756	0.871,1.0,0.331,1.0,1.0,1.0,1.0,0.813,0.747,0.868,0.963,0.817,0.817,0.665,0.868,0.738	-0.119
