ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
132	87	0	68	4	310	149	0.0114710133216	0.027175208865067146	1.0	0.891	0.109
134	13	2	0	21	1104	149	1.48114169818e-08	3.445320935909153e-07	0.467	0.0	0.467
135	3	2	9	21	271	149	0.283241977704	0.4088678984690371	0.452	0.191	0.261
137	30	0	119	22	238	149	0.000217354980824	0.0010932754328605231	1.0	0.772	0.228
138	27	5	145	0	245	149	8.78785242147e-05	0.0005169999463169649	0.767	1.0	-0.233
139	0	13	30	84	243	149	0.000595748477576	0.002488536634462061	0.0	0.18	-0.18
146	318	8	786	0	289	149	0.00279713704206	0.00869504636325267	0.953	1.0	-0.047
148	4	1930	0	2411	201	149	1	1.0	0.002	0.0	0.002
149	1149	2	2158	0	1154	149	0.634016762413	0.7912514259301462	0.987	1.0	-0.013
150	6	1930	0	2411	245	149	1	1.0	0.002	0.0	0.002
152	3046	2	4517	0	262	149	1	1.0	0.999	1.0	-0.001
153	1463	11	1900	0	262	149	0.665400098797	0.8208460527190143	0.987	1.0	-0.013
154	1419	11	2489	0	279	149	0.482255664058	0.6359182609020143	0.986	1.0	-0.014
155	3003	1	5118	12	279	149	1	1.0	0.999	0.996	0.003
156	221	25	319	0	287	149	4.57457849379e-10	1.718792426629502e-08	0.821	1.0	-0.179
158	165	11	790	28	307	149	0.16399055108	0.2581815577961575	0.879	0.932	-0.053
164	74	11	285	35	265	149	0.726321582923	0.8772073785319329	0.791	0.821	-0.03
167	0	43	1	0	400	149	0.0016696796755	0.0057503952549196324	0.0	1.0	-1.0
171	24	4	187	39	346	149	0.567907389754	0.7233156326648044	0.721	0.674	0.047
172	17	0	97	2	346	149	0.272130097388	0.39560327184942773	1.0	0.954	0.046
173	14	0	104	2	273	149	0.433534868004	0.5820106042364754	1.0	0.966	0.034
174	22	5	155	0	273	149	2.76321273878e-05	0.00019472938274958277	0.706	1.0	-0.294
176	14	0	5	7	221	149	6.48979635731e-06	5.717101901562538e-05	1.0	0.325	0.675
177	32	0	66	7	230	149	0.00334139862984	0.01005503810919333	1.0	0.859	0.141
178	12	2	5	9	230	149	0.00259878531318	0.008201170449977271	0.795	0.265	0.53
179	14	0	52	7	273	149	0.00458070162039	0.012963361116143761	1.0	0.802	0.198
180	18	2	106	9	239	149	0.687902156974	0.8413074743715608	0.849	0.88	-0.031
181	39	1	160	0	239	149	0.287165581914	0.4135176574027979	0.96	1.0	-0.04
189	57	0	24	4	365	149	0.000957775163499	0.0036788496446814047	1.0	0.71	0.29
190	26	0	0	24	294	149	0	0.0	1.0	0.0	1.0
192	135	0	372	24	245	149	9.26839462154e-05	0.0005400337393075057	1.0	0.904	0.096
194	131	7	469	0	217	149	0.000586749395082	0.0024548482588712065	0.928	1.0	-0.072
195	166	0	760	5	317	149	0.775633401396	0.921852426859555	1.0	0.986	0.014
196	79	3	101	7	347	149	0.325777974918	0.45922757464500474	0.919	0.861	0.058
197	2	0	37	17	269	149	0.00463719007242	0.013090008635227418	1.0	0.547	0.453
200	31	14	43	0	326	149	3.74212385523e-07	5.244665781493316e-06	0.503	1.0	-0.497
203	21834	92	6211	12	246	149	1	1.0	0.993	0.997	-0.004
204	9449	14	3051	31	246	149	0.0511837877663	0.09511010580109289	0.998	0.984	0.014
205	7917	14	1360	31	219	149	4.20502404408e-06	3.994113156346897e-05	0.997	0.968	0.029
206	20547	3	4618	0	219	149	1	1.0	1.0	1.0	0.0
214	3	0	0	11	186	149	4.78516690494e-07	6.388848381310149e-06	1.0	0.0	1.0
259	138	15	145	15	212	149	0.906150042907	1.0	0.866	0.872	-0.006
260	34	0	30	15	212	149	1.15443180049e-06	1.352325278285439e-05	1.0	0.584	0.416
261	15	40	55	342	281	149	0.0377983399311	0.07338368961770125	0.166	0.079	0.087
262	1	41	15	472	267	149	0.421465353336	0.5682916965222178	0.013	0.017	-0.004
280	15	3	28	0	198	149	0.00876116467895	0.021857527750368432	0.79	1.0	-0.21
282	51	25	17	58	825	149	1.95589722862e-07	3.0099795331653173e-06	0.269	0.05	0.219
286	38	35	58	0	210	149	5.72875080707e-13	4.975326161992638e-11	0.435	1.0	-0.565
296	4	32	18	28	264	149	0.00246263537965	0.007856926577862564	0.066	0.266	-0.2
300	4	6	0	12	198	149	0.00148181770204	0.005218412861783925	0.334	0.0	0.334
302	117	1	467	0	292	149	0.529693481038	0.6863756643232308	0.984	1.0	-0.016
304	9	57	28	252	245	149	0.568831442498	0.7241878701096497	0.088	0.063	0.025
305	106	7	301	0	273	149	0.000164234957886	0.0008696409276767182	0.892	1.0	-0.108
320	2	0	10	9	211	149	0.00205883522081	0.00681699643190386	1.0	0.44	0.56
334	1	2	12	22	1300	149	0.582034222771	0.7381141361304765	0.054	0.059	-0.005
353	444	22	274	6	202	149	0.0525109508941	0.0972182037739711	0.937	0.971	-0.034
358	872	14	451	8	252	149	0.895227737913	1.0	0.974	0.971	0.003
359	168	15	473	20	386	149	0.0613497984792	0.11082829847279435	0.812	0.901	-0.089
360	80	6	72	5	260	149	0.861904395074	1.0	0.884	0.892	-0.008
361	298	0	780	21	283	149	0.000741338868986	0.002982101741207731	1.0	0.951	0.049
362	14	81	14	135	204	149	0.245765191902	0.3648087826838948	0.112	0.07	0.042
364	82	15	192	28	227	149	0.589523462611	0.7458263699217731	0.782	0.818	-0.036
365	11	11	0	18	275	149	8.59765612005e-06	7.276075512778737e-05	0.351	0.0	0.351
367	320	91	202	73	230	149	0.299150513156	0.4275221556709466	0.695	0.642	0.053
368	4	12	102	6	244	149	4.85690265783e-10	1.7962063564062046e-08	0.169	0.912	-0.743
369	0	3	33	97	210	149	0.00781273249303	0.019947845922419192	0.0	0.194	-0.194
370	10	3	107	97	296	149	0.0819450481361	0.14194029058787763	0.627	0.357	0.27
372	38	11	67	34	234	149	0.158173123301	0.25008182167212495	0.687	0.556	0.131
373	49	0	78	1	239	149	0.434703352624	0.5830990470600825	1.0	0.98	0.02
374	49	5	148	11	209	149	0.784608167203	0.9297451026784528	0.875	0.906	-0.031
375	24	0	79	4	501	149	0.0151696321083	0.03412885380687815	1.0	0.855	0.145
376	21	2	80	0	326	149	0.0466258403254	0.0877874884349668	0.828	1.0	-0.172
377	28	2	23	0	179	149	0.138491403179	0.2230747434452865	0.921	1.0	-0.079
379	63	1	161	0	360	149	0.294307658459	0.42196709001384763	0.963	1.0	-0.037
380	468	0	816	3	260	149	1	1.0	1.0	0.994	0.006
381	5	12	12	0	200	149	4.47536831372e-07	6.024413421764551e-06	0.237	1.0	-0.763
383	44	482	20	509	296	149	0.00481526691988	0.013489615372391886	0.044	0.019	0.025
385	807	0	888	9	245	149	0.361342670938	0.4999925480507033	1.0	0.984	0.016
395	0	20	9	125	309	149	0.0688134395504	0.12196600849050905	0.0	0.034	-0.034
399	67	0	77	1	490	149	0.285657048595	0.4116810743183246	1.0	0.959	0.041
400	101	0	201	6	326	149	0.0213401431854	0.04537472110808208	1.0	0.939	0.061
402	95	0	147	6	264	149	0.0141929020722	0.03231218175891601	1.0	0.933	0.067
403	26	152	20	71	297	149	0.185772665612	0.2873719656167525	0.079	0.124	-0.045
404	108	231	10	82	330	149	5.73808671206e-05	0.0003592194845354903	0.174	0.052	0.122
405	295	748	67	139	275	149	0.382731943962	0.5242371291124518	0.176	0.207	-0.031
406	25	0	0	40	305	149	0	0.0	1.0	0.0	1.0
408	0	2	40	7	233	149	0.000255352781389	0.0012459545913917334	0.0	0.785	-0.785
409	0	2	4	0	249	149	6.14739090243e-06	5.466611859563328e-05	0.0	1.0	-1.0
413	4	80	0	90	284	149	0.365480505075	0.5046522045379765	0.026	0.0	0.026
417	4	15	12	27	271	149	0.372669735039	0.5126416329251184	0.128	0.196	-0.068
418	0	21	12	62	305	149	0.00351004913217	0.010467415023897336	0.0	0.086	-0.086
419	2	21	12	62	314	149	0.203737234966	0.3110739783964627	0.043	0.084	-0.041
420	2	21	23	62	339	149	0.0184252640298	0.040111955008782806	0.04	0.14	-0.1
424	56	0	37	11	242	149	3.5858566525e-06	3.4985215618382826e-05	1.0	0.674	0.326
425	52	0	37	2	242	149	0.156713285319	0.24797724232339674	1.0	0.919	0.081
426	9	0	18	4	368	149	0.00153570659822	0.0053666158513984204	1.0	0.646	0.354
427	42	0	13	2	230	149	0.035595416725	0.06973950405135679	1.0	0.808	0.192
428	80	19	34	0	198	149	5.49669429077e-05	0.0003467712078467016	0.76	1.0	-0.24
429	211	1	36	0	290	149	1	1.0	0.991	1.0	-0.009
434	6	2	6	3	271	149	0.668042855134	0.8235788087232878	0.623	0.524	0.099
435	197	1	423	26	218	149	0.000114516467909	0.0006421588969197193	0.993	0.917	0.076
439	0	64	14	240	214	149	0.0136605089838	0.03131204390218559	0.0	0.039	-0.039
440	51	2	306	20	236	149	0.266809345196	0.3894095052436423	0.942	0.906	0.036
441	29	2	188	20	287	149	0.352730486111	0.490273627914089	0.883	0.83	0.053
443	753	0	641	5	348	149	0.569360489959	0.7246437322955658	1.0	0.982	0.018
444	236	5	802	0	292	149	0.0555138504886	0.10189640586435016	0.96	1.0	-0.04
445	6	136	8	499	265	149	0.179959580506	0.27962483285691786	0.024	0.009	0.015
448	16	17	16	17	244	149	1	1.0	0.365	0.365	0.0
449	34	17	17	17	277	149	0.129069190377	0.2099244157862466	0.518	0.35	0.168
451	2673	1	3354	11	265	149	1	1.0	0.999	0.994	0.005
452	2144	6	1942	0	290	149	1	1.0	0.995	1.0	-0.005
455	3	0	226	18	241	149	0.0254098596549	0.05256348457116223	1.0	0.886	0.114
456	2	129	0	222	249	149	1	1.0	0.009	0.0	0.009
457	355	4	422	1	259	149	0.668268651986	0.8237134134618036	0.981	0.996	-0.015
458	9	538	20	272	347	149	0.000921256883172	0.0035618235014227063	0.007	0.031	-0.024
460	286	711	707	1095	381	149	0.00399708952973	0.011601468870635314	0.136	0.202	-0.066
461	29	711	78	1095	755	149	0.0976847822257	0.1651406637530761	0.008	0.014	-0.006
462	10	711	15	1095	398	149	1	1.0	0.005	0.005	0.0
463	4	711	12	1095	325	149	1	1.0	0.003	0.005	-0.002
465	764	6	450	0	219	149	0.759867998024	0.9077842653458849	0.989	1.0	-0.011
466	46	7	28	29	171	149	2.33744729768e-05	0.00016969114657463817	0.851	0.457	0.394
467	519	0	386	25	241	149	9.01893559835e-09	2.2537767012339016e-07	1.0	0.905	0.095
468	450	7	517	0	267	149	0.0763636845053	0.13354979271699366	0.973	1.0	-0.027
469	6	227	0	288	283	149	0.859215139437	0.9981898779736503	0.014	0.0	0.014
470	2	227	12	288	261	149	0.0499528406136	0.09314127984538476	0.005	0.023	-0.018
473	17	92	15	117	315	149	0.36970036917	0.5092843088527251	0.08	0.057	0.023
475	1325	0	949	5	271	149	1	1.0	1.0	0.991	0.009
477	285	3	437	0	277	149	0.724088690441	0.875358744887628	0.981	1.0	-0.019
478	10	10	19	39	402	149	0.229498053142	0.3449388782276844	0.27	0.153	0.117
479	6	39	41	90	402	149	0.0107156229015	0.025730851547386576	0.054	0.144	-0.09
485	2	12	30	86	268	149	0.164355663909	0.2586026784894282	0.085	0.162	-0.077
487	12	0	48	26	325	149	7.64214109732e-05	0.00045708329662237684	1.0	0.458	0.542
488	18	0	68	26	283	149	5.65154559065e-05	0.00035495525373877934	1.0	0.579	0.421
493	963	9	3300	39	228	149	0.445227404296	0.5953315197145719	0.986	0.982	0.004
494	268	10	769	0	228	149	0.000227970691826	0.0011369562086337413	0.946	1.0	-0.054
495	557	10	965	0	220	149	0.0347799912194	0.06839595276462408	0.974	1.0	-0.026
496	1269	0	3496	10	220	149	1	1.0	1.0	0.996	0.004
497	340	11	1202	0	220	149	0.000415401944939	0.0018538709913503578	0.954	1.0	-0.046
498	676	11	1349	0	235	149	0.0305921299523	0.061436488421075554	0.975	1.0	-0.025
499	1611	2	3677	17	235	149	1	1.0	0.998	0.993	0.005
500	3	17	65	1	265	149	7.77156117238e-16	1.3281222000314885e-13	0.09	0.973	-0.883
503	0	33	4	130	286	149	0.748292073535	0.897501546880246	0.0	0.016	-0.016
507	33	0	130	5	301	149	0.0358889016834	0.07017825187532799	1.0	0.928	0.072
508	33	4	130	0	301	149	0.000995063030383	0.0037986634258414973	0.803	1.0	-0.197
509	30	1	37	0	301	149	0.24502518204	0.3638632538619229	0.937	1.0	-0.063
510	6	0	0	5	216	149	1.35522997269e-07	2.200665007760444e-06	1.0	0.0	1.0
515	7	4	89	0	210	149	3.17166315736e-05	0.00021878487619666587	0.554	1.0	-0.446
520	29	0	91	10	225	149	0.00275127314188	0.00858648441083639	1.0	0.858	0.142
522	7	0	26	5	211	149	0.00561604472503	0.015273306438412569	1.0	0.786	0.214
523	2	48	0	375	399	149	0.558810912983	0.7140904575181061	0.015	0.0	0.015
524	543	3	628	9	326	149	0.102433016592	0.17196055253117898	0.988	0.97	0.018
525	95	15	359	64	232	149	0.649643612228	0.8058853581383798	0.803	0.783	0.02
526	426	0	322	10	204	149	0.00258532996759	0.00817331453725193	1.0	0.959	0.041
529	21	2328	1	1516	240	149	1	1.0	0.006	0.0	0.006
532	7	19	33	37	383	149	0.0546110032325	0.10049164375650463	0.125	0.258	-0.133
533	7	19	33	37	299	149	0.0562935288509	0.10315624177142896	0.155	0.308	-0.153
534	23	0	26	18	216	149	1.22393643753e-06	1.4227337930717624e-05	1.0	0.499	0.501
538	158	3	290	0	220	149	0.539759577933	0.6949839115310611	0.973	1.0	-0.027
539	246	2	589	0	287	149	0.560790386823	0.7160586338374424	0.985	1.0	-0.015
540	9	19	32	74	214	149	0.958582503625	1.0	0.248	0.231	0.017
541	37	10	130	25	261	149	0.485176541073	0.6389519658118167	0.679	0.748	-0.069
542	105	4	367	12	285	149	0.795345749153	0.939474457653357	0.932	0.941	-0.009
544	522	0	447	10	377	149	0.00103853830378	0.0039369705179609985	1.0	0.946	0.054
546	8	7	35	22	337	149	0.50373609644	0.6596066032440806	0.336	0.413	-0.077
547	15	98	41	305	337	149	0.842667407535	0.9829341681661357	0.063	0.056	0.007
548	17	98	50	305	289	149	0.935428076657	1.0	0.082	0.078	0.004
549	10	7	38	16	289	149	0.346335236338	0.48282303559712403	0.424	0.55	-0.126
551	229	0	576	18	265	149	0.00108298048104	0.00407482943425402	1.0	0.947	0.053
556	26	73	300	340	380	149	0.000596397270654	0.002489668940343077	0.123	0.257	-0.134
557	193	0	1861	13	310	149	0.402719234802	0.5468074136406217	1.0	0.986	0.014
558	9	0	57	28	311	149	0.000303734665803	0.0014341446753634965	1.0	0.494	0.506
563	46	10	180	27	604	149	0.397076811696	0.5406704823395191	0.532	0.622	-0.09
565	59	0	138	5	240	149	0.0468878989195	0.08823385720656465	1.0	0.945	0.055
568	269	4	1596	34	229	149	0.32078146698	0.4532391029986118	0.978	0.968	0.01
570	2767	32	3656	0	230	149	0.0258014240228	0.05319692318224896	0.982	1.0	-0.018
571	3	1880	37	2634	271	149	1	1.0	0.001	0.008	-0.007
577	23	5	24	0	3468	149	4.80846185912e-05	0.0003106588879774754	0.165	1.0	-0.835
578	0	37	10	74	238	149	0.00308000083945	0.009416865934033321	0.0	0.078	-0.078
580	0	1749	14	25067	166	149	1	1.0	0.0	0.001	-0.001
581	1454	19	16332	314	428	149	0.113429668111	0.1879349567584207	0.964	0.948	0.016
582	3162	19	41068	314	321	149	0.302828516908	0.4315851168066062	0.987	0.984	0.003
583	22	6	33	0	317	149	0.000137790990706	0.000750431478810292	0.633	1.0	-0.367
585	22	6	33	0	308	149	0.000142857085728	0.0007736479692466261	0.639	1.0	-0.361
586	10	6	16	0	222	149	0.000100191469537	0.0005755373897963044	0.528	1.0	-0.472
588	53	8	203	0	257	149	3.12202308383e-06	3.119463892348327e-05	0.793	1.0	-0.207
589	290	4	554	0	302	149	0.303229907805	0.4320118983659913	0.973	1.0	-0.027
590	71	6	198	0	235	149	0.000420461288295	0.00187184772274356	0.882	1.0	-0.118
592	70	0	197	49	198	149	7.59471506795e-08	1.3501644882963795e-06	1.0	0.752	0.248
594	4	7	83	99	264	149	0.413608067611	0.5594439834412411	0.244	0.321	-0.077
595	284	0	1201	18	267	149	0.0243346975006	0.050704875071925185	1.0	0.974	0.026
597	9528	1	1014	0	765	149	1	1.0	0.999	1.0	-0.001
598	4	193	0	1174	228	149	0.676565310345	0.8312635149609567	0.013	0.0	0.013
600	162	2	597	0	303	149	0.54766760191	0.7026897645964404	0.976	1.0	-0.024
601	244	0	792	5	220	149	1	1.0	1.0	0.991	0.009
602	0	71	8	21	199	149	7.73310108704e-06	6.644333075231924e-05	0.0	0.222	-0.222
606	51	1161	0	305	272	149	0.00102087997745	0.003878355611714405	0.023	0.0	0.023
607	7098	4	1329	0	890	149	1	1.0	0.997	1.0	-0.003
608	3	0	18	24	248	149	0.00080886831835	0.0032058808304649524	1.0	0.311	0.689
609	5	0	43	13	264	149	0.0031896328565	0.009683597401445773	1.0	0.651	0.349
665	1	52	0	14	215	149	0.785810877647	0.9306424475503466	0.013	0.0	0.013
668	86	0	49	7	377	149	6.21728990953e-05	0.0003852356446574568	1.0	0.735	0.265
673	37	0	7	19	323	149	5.16475751056e-13	4.555631629505268e-11	1.0	0.145	0.855
675	3	21	28	6	221	149	1.91873783528e-08	4.2354139028560914e-07	0.088	0.759	-0.671
677	3	6	25	16	242	149	0.0861425711311	0.14832593035176242	0.235	0.49	-0.255
682	8	148	9	322	241	149	0.247159553319	0.3663909125136712	0.032	0.017	0.015
683	0	27	12	10	222	149	2.04693387018e-07	3.130388755673579e-06	0.0	0.446	-0.446
684	17	27	0	10	287	149	0.000290063826564	0.0013803598806911572	0.246	0.0	0.246
685	0	23	11	139	247	149	0.0299687533827	0.060402116504926356	0.0	0.046	-0.046
686	45	4	263	24	373	149	0.891637310038	1.0	0.818	0.814	0.004
688	28	2	187	0	262	149	0.191946988682	0.29554229725788433	0.888	1.0	-0.112
698	0	2	19	94	274	149	0.026325983716	0.05411523144104724	0.0	0.099	-0.099
703	26	0	80	3	238	149	0.127502252842	0.20771065805464498	1.0	0.943	0.057
704	151	0	356	3	319	149	0.66473051597	0.8202587995062173	1.0	0.982	0.018
705	80	0	136	3	307	149	0.147856469619	0.23584557690228317	1.0	0.957	0.043
706	226	7	502	0	302	149	0.00202594582923	0.006721750127949418	0.941	1.0	-0.059
714	6	8	65	7	334	149	0.000103183635247	0.0005896883534301987	0.251	0.806	-0.555
715	6	8	12	7	327	149	0.222984525195	0.33638962578538084	0.255	0.439	-0.184
716	13	112	5	155	310	149	0.0127674472542	0.029640115552558306	0.053	0.015	0.038
717	134	4	128	0	257	149	0.0570020971075	0.10423086028173548	0.951	1.0	-0.049
720	21	5	41	19	263	149	0.193619231935	0.2978744809339499	0.704	0.55	0.154
727	25	4	42	11	220	149	0.380815372633	0.5219493280813597	0.809	0.721	0.088
731	11	0	85	19	236	149	0.00182935912971	0.006190665812469596	1.0	0.739	0.261
733	133	0	143	43	260	149	2.44193554266e-12	1.7843812442933815e-10	1.0	0.656	0.344
734	28	128	32	185	176	149	0.470485146315	0.6228167625912772	0.156	0.128	0.028
737	49	2	183	14	308	149	0.22899282115	0.34427718148206105	0.922	0.863	0.059
738	2	52	45	75	273	149	1.42505022227e-07	2.297654721729141e-06	0.021	0.247	-0.226
740	35	0	66	12	247	149	0.000229245820348	0.0011417034498224367	1.0	0.768	0.232
742	35	1	66	7	247	149	0.0718415047534	0.12665790620617323	0.955	0.85	0.105
743	0	1	12	7	223	149	0.00299244514111	0.00919027608482058	0.0	0.534	-0.534
744	10	11	21	39	223	149	0.345108272937	0.4817013181272538	0.378	0.265	0.113
745	5	5	21	10	223	149	0.258503520643	0.3795958773436222	0.401	0.584	-0.183
748	11	5	39	10	211	149	0.400319757574	0.5443167136830692	0.608	0.734	-0.126
758	93	2	217	0	312	149	0.735373883645	0.8855158522741899	0.957	1.0	-0.043
759	101	25	20	101	194	149	0	0.0	0.756	0.132	0.624
760	35	25	2	101	209	149	1.11022302463e-16	2.2621861648975314e-14	0.5	0.014	0.486
765	186	8	1195	45	317	149	0.847398294542	0.9869856688820227	0.916	0.926	-0.01
768	64	26	282	40	187	149	0.00139988478748	0.004987956500021666	0.662	0.849	-0.187
769	81	26	340	40	184	149	0.00199727428707	0.006644307600832083	0.716	0.873	-0.157
770	833	2	1593	0	268	149	1	1.0	0.996	1.0	-0.004
771	480	2	782	0	256	149	1	1.0	0.993	1.0	-0.007
772	993	20	1380	0	272	149	6.7163755254e-05	0.00040884519105413504	0.965	1.0	-0.035
773	13	4	75	0	233	149	0.000204448995261	0.00103896370709253	0.675	1.0	-0.325
775	24	3	29	0	239	149	0.0166284859374	0.03690169080526164	0.833	1.0	-0.167
778	27	2	88	77	234	149	7.7074566831e-06	6.628600429041075e-05	0.896	0.421	0.475
781	90	27	130	26	246	149	0.228134850252	0.34318205520622785	0.669	0.752	-0.083
782	135	0	277	6	239	149	0.0719348856678	0.12676691577433263	1.0	0.966	0.034
783	82	5	231	30	239	149	0.0776549678875	0.13555077631828769	0.911	0.828	0.083
784	87	0	294	6	244	149	0.105533224943	0.17635474881847749	1.0	0.968	0.032
785	95	5	216	30	244	149	0.0255214279707	0.052732505862627115	0.921	0.815	0.106
786	81	5	25	30	294	149	1.18528298287e-10	5.200275712214942e-09	0.891	0.297	0.594
787	138	4	83	18	294	149	5.41218985917e-05	0.0003421530886207383	0.946	0.7	0.246
788	88	20	97	0	294	149	5.61190621751e-08	1.0417033834359973e-06	0.69	1.0	-0.31
789	17	5	98	0	236	149	3.58321791524e-05	0.0002419756878325393	0.682	1.0	-0.318
790	3	11	67	37	211	149	0.00132776960356	0.004772988239022894	0.161	0.561	-0.4
795	0	5	15	88	278	149	0.0229513161446	0.048230993694984	0.0	0.084	-0.084
796	0	5	2	88	242	149	0.60832433644	0.765407968976371	0.0	0.014	-0.014
797	17	0	194	8	474	149	0.0176889398598	0.038795935061997695	1.0	0.884	0.116
798	4	1	0	44	303	149	1.08144692591e-05	8.834595916329535e-05	0.663	0.0	0.663
801	5	16	15	26	393	149	0.254479071546	0.37490725842125183	0.106	0.179	-0.073
803	20	4	55	5	310	149	0.320153744517	0.45241251000665156	0.706	0.841	-0.135
815	3	0	0	10	330	149	1.12672308439e-06	1.3294203163312076e-05	1.0	0.0	1.0
821	4	11	10	22	305	149	0.69614521623	0.8491890500504549	0.151	0.182	-0.031
823	18	0	42	9	356	149	0.000700404375625	0.00284661855079965	1.0	0.661	0.339
827	2	0	9	25	300	149	0.00112093063017	0.004187877465432382	1.0	0.152	0.848
828	3590	4	2333	0	1079	149	1	1.0	0.992	1.0	-0.008
830	563	4	402	26	221	149	9.22394645109e-07	1.122497742963225e-05	0.99	0.912	0.078
832	9	340	0	281	268	149	0.556942253063	0.7121749508000262	0.015	0.0	0.015
833	2	19	45	23	203	149	9.12383247953e-07	1.1124461108959738e-05	0.072	0.59	-0.518
834	1	16	4	20	225	149	0.156276735764	0.24741578689390542	0.04	0.117	-0.077
835	2	16	4	20	325	149	0.488214885195	0.6421950113077123	0.054	0.084	-0.03
856	54	0	70	8	278	149	0.0006273841157	0.002594126204058283	1.0	0.824	0.176
863	10	19	7	0	219	149	1.31453943222e-05	0.00010464464728840729	0.264	1.0	-0.736
865	3	7	0	5	391	149	0.0376487022662	0.07312682398927994	0.14	0.0	0.14
866	8	12	0	26	391	149	7.52468432935e-05	0.00045133197176126766	0.203	0.0	0.203
867	21	2	28	0	221	149	0.0667058268528	0.11881677539192105	0.876	1.0	-0.124
869	23	2	42	0	218	149	0.088455629573	0.15165560244995493	0.887	1.0	-0.113
874	316	2	385	0	391	149	0.545813568965	0.7006927570083792	0.984	1.0	-0.016
875	496	2	629	0	391	149	1	1.0	0.99	1.0	-0.01
876	218	22	199	35	337	149	0.076892606718	0.13436391761863098	0.814	0.715	0.099
877	27	86	4	0	423	149	7.42388143358e-05	0.0004461697999404247	0.1	1.0	-0.9
889	70	3	198	0	266	149	0.0634543470473	0.11401957535392442	0.929	1.0	-0.071
894	2	0	0	10	299	149	6.0655492724e-06	5.407448659294421e-05	1.0	0.0	1.0
896	526	0	888	1	463	149	1	1.0	1.0	0.997	0.003
899	16211	4	1803	0	325	149	1	1.0	0.999	1.0	-0.001
903	9	50	12	18	298	149	0.0148711927307	0.03353931940786119	0.083	0.25	-0.167
904	6	16	2	0	251	149	0.000899727887866	0.0035002999213821196	0.182	1.0	-0.818
907	828	1	107	3	316	149	0.134598831492	0.2176817399181082	0.997	0.944	0.053
908	1457	1	232	3	369	149	0.421681270363	0.5684743177213776	0.998	0.969	0.029
909	59	1	55	79	265	149	2.22044604925e-16	4.239051552221329e-14	0.971	0.281	0.69
910	7	0	15	1	285	149	0.315323413331	0.446838200608347	1.0	0.887	0.113
915	16	2	10	49	307	149	1.68642642073e-08	3.84683124668347e-07	0.795	0.09	0.705
916	19	13	19	8	307	149	0.373493710912	0.5136083859789872	0.415	0.535	-0.12
918	20	0	71	1	274	149	0.365316728848	0.504458933990484	1.0	0.975	0.025
919	3	5	12	8	269	149	0.208508224555	0.31728405762925505	0.249	0.454	-0.205
920	1	0	7	14	249	149	0.00349920040575	0.010443881098344824	1.0	0.23	0.77
921	7	0	33	14	305	149	0.000936636687415	0.0036133748485365495	1.0	0.535	0.465
929	593	55	586	8	271	149	2.53484037094e-08	5.318753407889409e-07	0.856	0.976	-0.12
930	593	55	586	8	268	149	2.53501059033e-08	5.318753407889409e-07	0.857	0.976	-0.119
937	70	1	476	0	264	149	0.37022804984	0.5099117772104147	0.975	1.0	-0.025
940	288	43	89	0	327	149	7.04123921502e-07	8.940137819382194e-06	0.753	1.0	-0.247
941	700	0	2865	11	245	149	1	1.0	1.0	0.994	0.006
942	1631	0	5347	8	336	149	1	1.0	1.0	0.997	0.003
943	101	4	158	0	270	149	0.023727104066	0.04959079418706046	0.933	1.0	-0.067
953	30	0	160	7	233	149	0.02703601364	0.055359954106217024	1.0	0.936	0.064
954	6	0	12	2	213	149	0.0517306582884	0.09594961748704459	1.0	0.808	0.192
955	6	0	12	2	199	149	0.0560475378151	0.1027425063875246	1.0	0.818	0.182
958	0	5	14	259	267	149	0.131467658304	0.2132604892083343	0.0	0.029	-0.029
962	47	19	44	139	269	149	8.72829253318e-10	2.988065380785418e-08	0.578	0.149	0.429
965	2496	13	958	4	250	149	1	1.0	0.991	0.993	-0.002
968	141	68	14	14	269	149	0.0807387875783	0.14013171572995925	0.535	0.356	0.179
969	221	0	85	7	203	149	0.000255561812091	0.0012466220222964067	1.0	0.899	0.101
970	314	2	85	0	348	149	0.579503313401	0.7355207663081332	0.985	1.0	-0.015
981	172	0	140	21	238	149	2.75426401686e-08	5.688655826635503e-07	1.0	0.807	0.193
983	50	11	11	4	320	149	0.463691782848	0.6152844439782071	0.679	0.561	0.118
993	33	0	198	3	460	149	0.190774618778	0.29407906790751426	1.0	0.955	0.045
994	109	7	371	1	296	149	0.000224210749407	0.0011209956661442175	0.887	0.995	-0.108
999	2	41	0	18	200	149	0.597362721419	0.7538538250113167	0.035	0.0	0.035
1000	0	28	6	14	200	149	0.000272409657128	0.0013114521058240635	0.0	0.242	-0.242
1008	734	3	809	0	360	149	1	1.0	0.99	1.0	-0.01
1009	496	23	411	21	360	149	0.785848518544	0.9306424475503466	0.899	0.89	0.009
1010	101	23	90	21	219	149	0.951921243708	1.0	0.749	0.745	0.004
1011	353	17	479	8	219	149	0.0144210653485	0.032719143019278744	0.934	0.976	-0.042
1012	521	18	2535	5	239	149	7.18565457247e-07	9.06916057446169e-06	0.947	0.997	-0.05
1013	0	297	1	1531	243	149	1	1.0	0.0	0.0	0.0
