ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
4807	5	213	4	547	325	149	0.89550459951
4815	67	4	81	0	358	149	0.00963818849616
4816	55	6	54	43	393	149	3.81091963952e-06
4817	68	4	188	0	254	149	0.00882952089183
4818	66	10	147	47	254	149	0.0423395839601
4819	73	23	180	52	254	149	0.805850872104
4821	66	0	145	28	254	149	2.06541129377e-06
4823	357	0	533	6	387	149	0.0925708015667
4824	61	35	105	416	230	149	1.29685151506e-12
4825	147	0	726	12	243	149	0.064178915638
4826	0	2	138	24	253	149	0.000259707228046
4833	32	199	64	497	780	149	0.467875240041
4834	1	85	27	219	376	149	0.000830796505601
4835	0	199	27	497	376	149	0.010152726065
4836	48	199	239	497	819	149	0.00171506127647
4837	127	199	372	497	248	149	0.400889084207
4841	2	6	8	7	385	149	0.131257540139
4847	1406	12	1067	2	273	149	0.330626575007
4848	651	1	674	0	323	149	1
4849	826	1	886	0	362	149	1
4850	1423	1	1814	0	412	149	1
4853	344	1	371	0	247	149	1
4854	162	5	96	0	238	149	0.0494326768568
4856	8	7	61	23	310	149	0.132649795136
4857	16	0	73	1	310	149	0.34181795845
4858	28	0	80	1	310	149	0.364608671207
4859	21	8	67	22	310	149	0.762710898922
4865	401	1	1973	15	258	149	0.528288367185
4866	2	203	0	1119	314	149	1
4867	179	0	577	8	346	149	0.0663378044554
4869	156	8	401	0	221	149	0.000342340277695
4872	3009	1	418	0	312	149	1
4876	1	5	0	51	261	149	0.2169452772
4877	0	5	11	78	359	149	0.0443110456138
4878	2	7	16	51	308	149	0.74556366691
4880	0	187	12	842	270	149	1
4882	146	1	519	14	197	149	0.0435277474837
4883	3	109	8	357	251	149	0.790564324415
4885	207	0	522	2	210	149	1
4886	93	2	150	0	201	149	0.591720179202
4887	8	252	6	418	232	149	0.216903958053
4888	70	4	55	0	284	149	0.0210409095012
4890	3	34	0	37	351	149	0.280646722948
4892	6	0	15	16	252	149	0.000161283351357
4894	8	22	0	15	255	149	0.00117492156629
4895	419	0	1013	20	266	149	0.00231556245248
4896	452	107	350	282	192	149	1.90316429283e-10
4899	2	80	0	127	339	149	1
4901	188	3	1390	11	272	149	0.739625136575
4902	168	8	423	0	320	149	0.000119563683594
4904	17	16	60	67	223	149	0.69799548225
4905	6	16	43	67	353	149	0.210544768116
4906	4	16	13	67	239	149	0.795255197076
4911	12	0	193	4	253	149	0.229520931671
4913	0	13	5	131	238	149	0.310497712771
4914	23	6	169	0	248	149	3.63598990616e-06
4915	4	6	0	54	318	149	0.000603498342086
4917	1	26	0	234	420	149	0.741882579187
4921	14	7	55	0	219	149	2.66153591122e-06
4922	147	4	230	2	271	149	0.160361785648
4927	32	67	80	156	283	149	0.768459942427
4935	1235	1	1795	8	246	149	1
4936	3347	5	6557	21	280	149	1
4951	18	2	23	0	202	149	0.059595397133
4957	349	0	1541	34	488	149	0.000215632984745
4958	65	0	419	9	303	149	0.044579346624
4961	154	2	629	0	244	149	0.530503310251
4962	21	0	139	43	244	149	6.38050481305e-05
4963	15	0	14	43	187	149	4.67574423624e-10
4964	70	2	206	0	187	149	0.705795187255
4965	86	0	544	43	694	149	4.01866382815e-05
4966	111	2	712	0	694	149	0.314843358965
4967	158	47	775	68	257	149	2.104895377e-06
4968	1869	4	273	0	299	149	1
4969	198	5	18	0	242	149	0.136272028608
4970	16	0	34	5	275	149	0.00345515324517
4972	3952	4	6579	0	190	149	1
4977	86	4	557	0	1669	149	9.57617656506e-05
4978	17	13	61	46	257	149	0.959723881728
4979	22	31	25	261	212	149	2.25094134887e-07
4980	3	2	30	15	167	149	0.718632855509
4981	67	2	382	15	249	149	0.486455999253
4987	316	49	204	1	269	149	7.85350118271e-10
4988	0	23	6	72	182	149	0.0280999199851
5000	0	2	33	27	276	149	0.00216056148571
5003	2	0	24	30	258	149	0.00206951973154
5006	129	1	563	0	323	149	0.527765131106
5011	124	0	260	16	213	149	0.000406976279663
5012	228	11	266	32	268	149	0.0107765391201
5014	89948	39	65	0	347	149	1
5015	50948	16	36	0	347	149	1
5016	36011	16	41	0	329	149	1
5017	74985	5	70	0	329	149	1
5018	46895	6	76	0	338	149	1
5019	17213	17	52	0	246	149	1
5021	4	21	0	79	277	149	0.00948063704525
5023	17	0	63	3	239	149	0.100231625063
5025	3	1	7	0	221	149	0.268969470527
5026	24	0	150	7	3155	149	0.00240435201303
5028	0	5	7	0	287	149	7.05205824847e-08
5029	1	7	49	181	532	149	0.190054282895
5030	42	0	312	25	397	149	0.0011331741584
5031	8	0	72	6	279	149	0.0150151049517
5032	20	0	239	2	374	149	0.531355195932
5034	22	28	29	64	350	149	0.168391507544
5035	10	0	23	8	350	149	0.000729712330062
5036	23	0	39	8	230	149	0.000801812547493
5038	18	9	67	18	266	149	0.225067740173
5039	4	18	27	61	266	149	0.153026330786
5042	16	0	394	6	434	149	0.0987597174146
5044	1	0	133	4	230	149	0.168131954627
5045	321	3	2654	95	172	149	0.00237415541841
5046	282	16	2822	70	206	149	0.0227366805322
5047	242	7	2696	18	212	149	0.016120744522
5048	213	6	2167	150	203	149	0.0123459296877
5049	223	0	4638	8	425	149	1
5051	4	236	5	450	315	149	1
5053	3	41	21	28	231	149	2.33225192342e-05
5054	0	110	21	158	231	149	1.69219182252e-05
5066	94	0	261	11	334	149	0.00327812227224
5067	0	10	7	83	220	149	0.0448057065267
5070	11	0	186	12	186	149	0.0289188599954
5071	39	0	93	5	192	149	0.0360072553528
5075	0	5	11	57	242	149	0.0166529332391
5076	269	12	448	0	327	149	1.66739232463e-05
5093	140	5	206	0	256	149	0.0153718969713
5094	75	2	213	0	323	149	0.524708337038
5095	6	0	92	10	308	149	0.0109475483478
5099	50	0	81	26	274	149	3.31914740026e-07
5119	2	0	7	12	268	149	0.00122529883385
5125	13	2	41	0	250	149	0.0297388290901
5126	8	5	17	0	226	149	0.000103367907052
5127	75	5	119	0	333	149	0.00260764685219
5128	33	4	90	0	333	149	0.0014005931774
5130	68	4	47	18	290	149	0.000271566775381
5133	41	3	44	0	314	149	0.0240555951652
5134	29	0	123	9	366	149	0.00487223578771
5138	15	1	102	9	360	149	0.598090483356
5142	47	0	210	5	240	149	0.123954272775
5143	31	1	219	0	260	149	0.256850300849
5144	66	0	305	16	317	149	0.00263909275375
5145	67	1	303	0	317	149	0.325117998358
5147	159	1	579	4	266	149	0.791486857133
5148	9	145	35	382	188	149	0.255712516097
5149	159	341	176	366	1468	149	0.880071157404
5153	8	0	183	5	295	149	0.0917458694412
5154	14	0	156	24	230	149	0.00291890675631
5162	84	0	129	4	461	149	0.0280944494742
5169	46	45	217	206	346	149	0.87553842499
5170	94	45	381	206	326	149	0.622178925617
5171	49	11	190	46	326	149	0.801377071773
5173	10	10	98	8	236	149	1.88954456825e-05
5174	44	11	198	46	236	149	0.919238923949
5175	41	0	185	5	236	149	0.104367229127
5176	4	1	14	0	228	149	0.534515973192
5177	65	4	155	28	266	149	0.0220187203466
5178	47	4	119	28	293	149	0.0344254371412
5179	63	2	151	0	339	149	0.349777467546
5183	4	0	43	10	251	149	0.00585452550333
5186	3	17	0	40	294	149	0.0478289098028
5189	29	3	53	0	216	149	0.0162708404249
5190	69	6	169	0	210	149	0.000651941681352
5191	29	1	59	0	210	149	0.270801516945
5203	320	3	165	0	229	149	0.636260747394
5205	19	0	41	8	250	149	0.00124085234151
5207	587	13	1250	42	205	149	0.18255884335
5210	2	0	17	17	382	149	0.00273097137607
5216	2	20	0	120	179	149	0.348651898389
5224	22	2	25	0	232	149	0.0661703514363
5237	47	0	134	28	221	149	1.2177318887e-05
5242	91	1	185	0	234	149	0.512222995691
5251	25	14	135	21	222	149	0.00386881934405
5255	0	8	16	114	242	149	0.0195201844397
5260	5	4	11	5	234	149	0.470550249186
5262	20	4	107	5	228	149	0.0880179554633
5268	3	77	0	67	352	149	0.63667642798
5269	24	4	31	0	201	149	0.00511554008063
5278	20	148	8	159	193	149	0.0195724003147
5287	20	148	102	500	342	149	0.126241025541
5288	2	10	55	37	212	149	0.00181176914226
5290	28	1135	103	1537	275	149	4.75661091057e-05
5291	12	6	52	0	275	149	5.46511636623e-06
5296	128	0	251	5	326	149	0.0668541654036
5297	104	0	102	4	287	149	0.0280576429246
5298	176	3	175	34	341	149	1.9263751605e-07
5307	67	9	172	53	252	149	0.025236511813
5308	22	9	75	53	439	149	0.23546998848
5309	27	9	104	53	197	149	0.284544244286
5310	0	9	10	53	384	149	0.0194897761967
5311	15	51	42	140	268	149	0.906334308392
5313	209	5	341	1	351	149	0.028784665079
5320	85	9	46	0	175	149	0.0019257124505
5321	198	4	64	0	345	149	0.112557580412
5327	59	0	2697	1	257	149	1
5330	19	5	31	18	312	149	0.142921436306
5333	18	0	9	11	438	149	5.69030262021e-07
5336	0	6	49	473	246	149	0.0377054298304
5339	118	0	301	12	205	149	0.00544179314908
5346	0	2	36	49	200	149	0.00378805689641
5347	0	3	9	6	200	149	0.000690794160519
5348	0	9	22	133	200	149	0.00957130123677
5350	2	3	62	6	201	149	0.0100402460869
5351	0	9	24	133	201	149	0.00786438237667
5354	3	9	57	133	271	149	0.503869211438
5356	2	0	120	38	271	149	0.00657017958545
5363	4	112	18	298	266	149	0.2351353614
5365	0	51	5	266	285	149	1
5370	0	106	11	333	221	149	0.0935097516371
5373	270	0	1033	12	238	149	0.15809629499
5382	2055	36	370	0	215	149	0.00805906346083
5383	1628	6	309	6	215	149	0.120437664874
5385	412	228	74	121	203	149	6.36830681633e-07
5389	55	271	10	130	309	149	0.00474282799556
5401	2	11	9	0	247	149	1.58911858117e-07
5402	62	1	237	15	317	149	0.0339172796347
5403	30	4	119	0	317	149	0.000742666948149
5404	19	4	73	0	257	149	0.000553778989948
5405	50	0	178	2	257	149	0.528161448655
5406	15	54	6	139	290	149	0.000171914707108
5413	146	58	252	223	239	149	0.000388392506114
5414	212	155	45	126	263	149	2.19813969249e-08
5416	307	5	240	14	227	149	0.0100275348187
5417	89	5	44	0	227	149	0.022556357752
5418	89	3	52	0	227	149	0.121704988583
5419	52	5	45	0	205	149	0.00703352875698
5422	104	0	98	8	205	149	0.000833627507874
5423	65	3	64	0	241	149	0.0602762012281
5424	227	3	210	0	241	149	0.852669661351
5425	45	3	21	12	231	149	0.000426165537021
5426	155	8	108	0	224	149	0.00386848957366
5428	95	5	154	0	274	149	0.00498414584151
5429	32	5	31	0	237	149	0.00203213527125
5436	2	13	36	61	262	149	0.0227783027541
5438	151	30	250	16	208	149	0.00100102438831
5439	142	0	156	11	349	149	0.000102600148868
5440	198	4	153	5	331	149	0.484462329243
5442	0	4	31	123	272	149	0.0126325619886
5443	1	0	11	8	247	149	0.0034885976932
5444	1	97	11	189	247	149	0.0301107012506
5445	1	6	3	0	230	149	2.99082275517e-05
5446	15	1	3	0	230	149	0.258476513026
5454	474	0	1244	7	330	149	0.798004242991
5455	289	33	1046	110	467	149	0.782327274066
5456	227	10	776	2	467	149	1.51712181684e-05
5458	30	10	92	2	237	149	3.83574823782e-05
5459	69	3	392	0	237	149	0.100768839734
5462	56	20	277	60	205	149	0.150770079024
5482	145	1	359	52	282	149	1.34142611685e-07
5483	17	0	30	23	282	149	2.83079774144e-06
5484	205	0	314	23	290	149	2.67030501866e-06
5485	361	17	656	30	290	149	0.972838883388
5486	153	17	399	30	346	149	0.294400589144
5501	2	0	0	28	271	149	8.31287721692e-06
5506	3	0	0	21	247	149	4.31428087477e-07
5508	21	15	23	0	213	149	1.557278828e-06
5514	1	11	7	0	219	149	1.15922801136e-07
5517	22	0	0	4	297	149	5.77887315778e-09
5519	33	0	18	21	297	149	7.51368967045e-10
5520	22	2	0	9	297	149	2.9423660175e-09
5521	16	1	194	0	299	149	0.236746077376
5528	4	169	0	151	253	149	0.678445046521
5539	3	0	63	16	222	149	0.00696901237168
5540	1	2	0	63	167	149	0.457159364557
5548	2	316	55	1555	224	149	0.00559964487108
5549	2	316	39	1555	189	149	0.0370047187421
5551	0	316	10	1555	281	149	1
5552	2	316	0	1555	289	149	1
5553	2	7	0	122	289	149	0.189712769531
5554	2	0	0	10	289	149	5.79437089832e-06
5555	5235	0	11050	3	380	149	1
5557	32	132	35	208	532	149	0.242103846447
5558	137	2	254	0	305	149	0.608929727685
5559	51	63	106	119	260	149	0.706284078789
5562	0	7	38	4	313	149	1.26603261208e-08
5563	2	0	0	10	233	149	4.38772035205e-06
5565	120	5	224	0	270	149	0.00770564065979
5566	257	0	346	20	283	149	7.13479689174e-06
5571	4	0	0	48	333	149	3.30304940066e-08
5573	84	6	293	0	256	149	0.0003620716874
5574	100	9	406	3	268	149	7.23046860026e-05
5575	1	79	74	179	390	149	1.32147526255e-09
5577	447	3	38	0	330	149	0.634433675593
5592	19	4	85	2	358	149	0.0134456317519
5597	7	0	11	22	212	149	1.00097276813e-05
5599	6	6	18	11	331	149	0.424437306792
5600	0	4	14	0	354	149	1.63846514134e-08
5601	10152	5	21780	18	232	149	1
5603	19293	68	37073	67	319	149	1
5607	268	8	173	0	244	149	0.0126180934058
5608	323	17	278	13	204	149	0.744495201658
5609	191	0	280	14	280	149	0.000194224238261
5610	170	1	281	0	266	149	1
5613	134	1	6	1	265	149	0.474524195625
5618	7	58	0	379	312	149	0.00347739905066
5623	148	1	547	0	292	149	0.799822224477
5624	250	0	761	45	292	149	1.1185481309e-06
5626	11	0	13	45	275	149	9.36551902697e-09
5627	11	103	13	214	275	149	0.245958793071
5629	134	0	273	54	210	149	5.81251158316e-10
5635	10	358	16	810	228	149	0.513601237278
5637	626	1	1262	0	288	149	1
5641	126	8	299	0	249	149	0.000128044736257
5642	158	4	266	0	363	149	0.0327144970762
5643	311	0	465	1	354	149	1
5644	104	22	726	47	273	149	0.000374540599199
5645	266	22	1252	47	258	149	0.0147989055134
5646	24	7	205	0	330	149	1.25133208129e-07
5652	8	0	265	8	269	149	0.0649146524357
5658	16	0	207	7	240	149	0.0546751824485
5668	15	0	25	7	186	149	0.00111471550064
5669	137	15	680	25	239	149	0.0062168718401
5670	185	0	802	12	249	149	0.0722130456366
5672	99	6	164	0	297	149	0.00139398778062
5673	437	25	476	0	406	149	1.39072003913e-08
5681	170	0	357	7	321	149	0.0354104642737
5685	12	0	207	19	239	149	0.0106796212028
5687	37	2	220	1	306	149	0.152131439362
5688	879	0	2245	7	243	149	1
5690	10	0	97	7	266	149	0.0179898703392
5691	56	272	318	1395	266	149	0.588764796949
5694	401	3	448	17	260	149	0.00175207304195
5695	77	5	93	14	340	149	0.0933773583921
5699	1646	31	2317	19	302	149	0.0093436637799
5700	1105	16	1393	0	302	149	0.00227022133976
5701	498	0	672	10	305	149	0.0194871107415
5702	498	0	660	10	301	149	0.0187685347494
5703	1039	0	1594	10	296	149	0.862792224523
5704	545	0	985	10	496	149	0.0193184490003
5705	5	397	26	455	249	149	0.000905662735023
5707	131	0	847	12	224	149	0.141207036781
5708	51	0	301	12	263	149	0.0139563319219
5714	7	4	0	4	348	149	0.000529450075001
5715	12	36	9	258	348	149	1.33405262461e-05
5716	7	0	0	5	348	149	5.7911779372e-08
5721	558	3	507	37	350	149	5.82905024249e-09
5722	328	22	679	28	312	149	0.149927608789
5724	0	95	4	180	245	149	0.676165873172
5725	2	53	11	170	204	149	0.297401297421
5726	9	53	23	170	244	149	0.765487973359
5730	10726	28	13186	108	313	149	0.00292518364145
5734	0	11	16	114	317	149	0.0203657195376
5743	45	0	153	18	346	149	0.000286029650674
5744	15	7	17	0	231	149	0.00014277668047
5746	13	8	8	71	432	149	4.39657597517e-06
5747	4	4	1	0	356	149	0.000588362130099
5748	7	8	2	71	356	149	2.02367894867e-05
5749	4	8	0	71	185	149	0.000247516143608
5751	12	461	68	959	228	149	0.00129114324175
5752	8	0	30	3	228	149	0.0414938398655
5768	2	71	20	146	282	149	0.00486735829582
5769	103	31	230	47	236	149	0.199608727317
5770	5	0	289	24	284	149	0.017813733577
5776	6	6	196	32	197	149	0.00734620973748
5777	0	980	10	546	242	149	0.834865176205
5778	2	0	10	9	304	149	0.00185929854213
5779	646	1	239	0	310	149	1
5780	82	1	11	10	176	149	1.71079679312e-08
5781	141	2	21	0	176	149	0.542825526969
5782	122	66	0	62	176	149	0
5783	1	2	10	0	188	149	0.000816169056028
5784	9	107	12	21	188	149	0.000265891533257
5785	105	66	18	62	234	149	1.00359115018e-07
5786	210	68	39	0	234	149	7.81374214442e-07
5787	287	4	102	0	318	149	0.203211888854
5798	10	0	119	7	245	149	0.0268629561535
5803	5	0	0	2	176	149	2.83017002567e-06
5813	116	0	258	7	248	149	0.0326614211089
5814	51	39	59	35	274	149	0.439749006521
5815	26	1	33	0	215	149	0.260308148757
5816	64	1	185	0	219	149	0.393717966744
5817	2	42	2	74	266	149	0.699037981699
5818	31	0	150	14	246	149	0.00291256091352
5819	4944	13	5039	2	327	149	1
5820	1444	13	1069	2	250	149	0.352227060604
5825	19	3	22	0	237	149	0.0129356555143
5827	35	0	88	14	228	149	0.000367190745417
5828	3	16	0	58	309	149	0.0549026287936
5829	31	10	127	16	246	149	0.0588630962656
5835	79	2	412	0	248	149	0.85874937739
5836	212	6	368	0	299	149	0.00782702809226
5838	37	2	292	0	225	149	0.340797682976
5841	3	5	0	29	264	149	0.00387282232948
5844	54	0	152	6	238	149	0.0293622618796
5845	21	8	34	0	222	149	2.76957052232e-05
5846	73	2	94	0	193	149	0.696590230228
5847	7	0	137	23	270	149	0.00545616001653
5849	1	5	40	20	173	149	0.0073283627757
5856	483	3	527	16	221	149	0.00303076351315
5858	12	2	148	5	264	149	0.337559070477
5861	248	12	547	8	264	149	0.0132098592599
5862	13	194	22	218	280	149	0.270719833849
5864	11891	34	1098	0	264	149	1
5865	200	8328	13	817	197	149	0.131472560569
5866	10	216	20	477	231	149	0.933034918907
5867	2	74	0	319	241	149	0.541466885968
5869	64	0	360	18	225	149	0.00506487519238
5870	114	0	514	18	234	149	0.00525974075825
5871	73	1	286	0	270	149	0.374641168053
5872	124	5	375	23	184	149	0.293185906359
5873	4676	0	4895	5	711	149	1
5876	0	10	10	322	235	149	0.29455164522
5879	10	25	200	213	191	149	0.0236641731736
5883	2	16	0	88	293	149	0.516054489625
5885	5	0	47	20	295	149	0.00172894273777
5887	2	0	89	17	470	149	0.00771284319126
5891	22	0	359	6	1228	149	0.0204718452701
5894	0	3	14	42	219	149	0.0088017237223
5895	5	68	0	40	266	149	0.0697025466426
5906	24	4	401	55	225	149	0.777999550053
5920	19	0	217	8	208	149	0.0534141579447
5921	2	0	80	8	204	149	0.0246566143341
5922	0	19	8	180	273	149	0.196446742112
5924	0	7	113	33	245	149	4.40452805783e-07
5925	0	20	159	108	245	149	8.7551610406e-10
5926	20	20	33	108	272	149	0.00366985249451
5927	7	8	28	0	272	149	3.35811696117e-07
5928	13	0	19	65	272	149	6.80851486301e-10
5932	387	23	512	27	222	149	0.734444741047
5933	5	236	7	342	210	149	0.955158931133
5934	124	2	224	0	216	149	0.531092105846
5935	80	12	276	0	229	149	4.44348831063e-08
5936	65	3	265	14	231	149	0.664178372765
5937	11	0	69	2	231	149	0.28739885603
5938	14	2	285	0	234	149	0.0879590950465
5940	528	6	406	0	216	149	0.59940102587
5941	617	348	66	43	209	149	0.572676113998
5942	434	7	76	97	209	149	0
5943	2677	348	366	43	526	149	0.618941019894
5944	2483	7	387	97	526	149	0
5945	293	0	42	21	334	149	0
5946	63	0	295	22	349	149	0.00056651028873
5948	8	34	0	190	222	149	6.49734711633e-06
5952	1	10	69	0	230	149	1.72084568817e-14
5953	0	1	42	32	220	149	0.00430905865334
5957	28	25	197	29	312	149	8.18542439385e-07
5958	13	16	13	89	214	149	0.000686300570495
5959	2	13	0	91	234	149	0.295712414081
5964	0	10	125	37	269	149	1.00357618882e-08
5966	9	63	0	182	306	149	0.000227280877294
5968	26	1	913	0	345	149	0.230701190449
5977	760	1	850	0	191	149	1
5978	938	0	803	10	278	149	0.0700376211804
5981	65	421	41	222	1423	149	0.533588999061
5982	62	259	70	73	194	149	7.95730312753e-08
5985	7	0	19	10	161	149	0.000890908033471
5989	10	25	13	49	218	149	0.448181887216
5991	151	8	124	16	232	149	0.0465944125257
5993	0	54	9	168	204	149	0.0332402191775
6004	44	0	392	3	215	149	0.901044706713
6005	28	8	121	0	215	149	1.02513762557e-06
6006	31	0	141	3	218	149	0.282395647525
6007	26	8	129	0	218	149	4.90137903264e-07
6008	25	8	378	0	241	149	4.08660916218e-09
6009	43	2	647	20	241	149	0.590082059828
6011	30	0	403	28	241	149	0.00593610930953
6012	14	0	204	12	228	149	0.0234021561447
6013	33	0	499	12	335	149	0.0434883293156
6014	61	0	729	12	362	149	0.0572424678337
6015	83	0	793	12	530	149	0.0324106557243
6016	86	0	772	12	557	149	0.0275732729296
6017	86	0	793	12	584	149	0.027532010092
6018	1	0	0	10	233	149	3.83389490919e-05
6021	176	4	755	0	444	149	0.0307521985762
6022	32	0	344	14	341	149	0.015176619992
6028	7	104	0	50	202	149	0.0265872600172
6029	20	104	0	50	205	149	6.43727782875e-05
6030	132	2	132	0	252	149	0.551347963189
6031	204	4	231	0	263	149	0.156175944446
6035	84	2	89	0	306	149	0.461247004137
6038	176	13	340	0	223	149	2.90123968116e-06
6043	1	305	0	306	267	149	1
6044	32	274	38	572	185	149	0.0563876553023
6045	280	274	225	572	386	149	1.65085993098e-07
6049	36	46	343	324	245	149	0.249245070109
6050	70	2	461	61	185	149	0.00316370499857
6051	45	0	319	13	185	149	0.024534382813
6052	313	14	1862	105	312	149	0.379209839575
6054	0	47	23	1341	271	149	1
6055	35	0	970	21	339	149	0.0465742048763
6056	79	0	2295	21	318	149	0.192949171547
6057	49	5	1448	6	318	149	0.000129994256783
6058	27	0	763	21	288	149	0.0428112391985
6059	14	0	447	21	225	149	0.0327882498422
6062	418	22	1188	36	232	149	0.0949664616938
6064	1	346	29	870	266	149	0.0261414083356
6066	483	3	985	0	222	149	1
6067	527	116	922	340	197	149	0.0050134029273
6068	567	3	531	0	198	149	1
6069	1669	0	1738	11	198	149	1
6071	59	30	25	33	263	149	0.00872717799703
6081	28	0	149	4	202	149	0.187945416637
6084	11	12	174	0	323	149	2.22044604925e-14
6085	15	0	148	10	273	149	0.0148103450924
6089	16	2	96	0	337	149	0.0313902396144
6090	7	0	24	13	321	149	0.000543418199724
6100	33	2	13	0	231	149	0.136018575016
6113	124	2	3054	0	2075	149	0.0767947299641
6116	61	0	114	15	214	149	0.000120785824773
6117	146	0	447	15	294	149	0.00269399419088
6145	3889	4	198	0	260	149	1
6146	2281	4	102	0	272	149	1
6147	1617	66	95	17	272	149	5.39529119209e-05
6148	783	66	73	17	266	149	0.00488313444766
6149	1649	245	105	25	266	149	0.107904936578
6150	1384	29	136	0	231	149	0.0221707489369
6151	879	2	144	0	310	149	1
6152	968	54	276	20	265	149	0.456940837944
6153	515	4	131	0	265	149	0.684179118601
6154	310	4	105	0	295	149	0.281757091329
6155	56	3	20	0	295	149	0.061878939377
6156	710	1	230	0	295	149	1
6157	388	3	154	0	264	149	0.647196437495
6158	30	3	19	0	288	149	0.0236758812439
6159	77	221	27	87	288	149	0.641628446907
6160	71	6	130	0	298	149	0.000629995465241
6169	126	5	626	0	233	149	0.0141569130872
6174	27	0	110	11	442	149	0.00188442009198
6184	4	0	5	1	476	149	0.0517882627127
6187	4	0	0	1	290	149	1.91143839747e-05
6194	1	5	19	41	266	149	0.182944813095
6195	17	0	69	2	240	149	0.287535908913
6197	1355	6	309	0	261	149	1
6200	26	62	70	172	193	149	0.982262643402
6201	240	0	227	11	264	149	0.000229065580746
6202	39	28	18	76	239	149	1.64312997331e-06
6203	2	47	0	49	283	149	0.529283082941
6205	230	3	545	0	323	149	0.52986471148
6207	111	0	404	10	290	149	0.0188829514724
6210	32	3	64	0	199	149	0.0217899792589
6211	107	4	547	25	279	149	0.561755878668
6212	54	4	320	25	298	149	0.826233935238
6213	94	6	177	5	273	149	0.213069278507
6214	58	2	36	8	238	149	0.00723686185506
6215	159	0	646	21	263	149	0.00226536192419
6216	104	131	985	281	3956	149	2.15827355987e-13
6217	303	0	1042	15	309	149	0.0203934940099
6220	236	24	772	48	269	149	0.118527677883
6221	264	47	552	109	212	149	0.636986989586
6225	7	26	73	44	376	149	2.46867436875e-05
6236	97	54	12	6	343	149	0.828208422809
6252	19	4	86	42	227	149	0.0970632736668
6256	0	71	61	1045	394	149	0.027428644269
6263	74	0	916	9	249	149	0.39691530528
6275	156	3	96	0	354	149	0.145653180756
6279	5	12	6	93	291	149	0.0208423027251
6288	3	0	63	128	201	149	0.000401806498067
6292	8	0	52	2	252	149	0.21451238301
6293	8	0	53	2	324	149	0.174541806001
6294	9	0	120	9	324	149	0.014419294791
6300	0	3	21	14	302	149	0.000737962891634
6306	435	7	17	0	209	149	0.287998450633
6307	4	273	0	28	197	149	0.845493695987
6308	180	0	15	3	210	149	0.00377787769156
6309	511	59	159	8	179	149	0.0191111694955
6320	8	0	73	18	253	149	0.00242928228726
6321	9	0	50	18	242	149	0.000843791130053
6334	13	6	208	0	303	149	8.07404787473e-08
6338	20	0	90	19	265	149	0.000482130950759
6343	16	41	16	40	240	149	0.956488644425
6344	83	3	126	0	313	149	0.056413239415
6345	72	0	89	1	313	149	0.38696208183
6346	8	0	22	1	202	149	0.248921823072
6347	34	18	95	36	202	149	0.385370100411
6348	0	10	48	0	201	149	2.6645352591e-15
6351	15	1	87	6	337	149	0.808630167492
6353	0	4	6	64	232	149	0.0561927718253
6359	8	0	35	8	290	149	0.00284473581223
6361	63	3	88	0	315	149	0.0334525712445
6366	37	0	186	10	361	149	0.00715494833349
6369	0	8	6	110	251	149	0.170728110057
6371	8	0	110	8	222	149	0.023802128275
6372	17	16	88	21	217	149	0.00196828633573
6380	18	185	83	716	269	149	0.48284600358
6381	204	0	730	4	194	149	1
6385	14	0	178	8	433	149	0.0186621804599
6386	19	0	335	5	353	149	0.181222499388
6387	26	1	368	19	251	149	0.446638166391
6388	76	4	688	0	313	149	0.00743468633088
6389	59	4	538	0	302	149	0.00384551359269
6390	111	0	687	11	276	149	0.0664047915024
6391	0	8	10	110	217	149	0.0401830175579
6396	50	230	39	140	236	149	0.386565847793
6397	61	0	310	18	197	149	0.00403629258638
6398	113	3	185	0	233	149	0.257898324624
6399	367	4	674	24	200	149	0.00965782718773
6400	2254	5	14348	0	282	149	1
6401	8338	2	12309	0	229	149	1
6402	16	0	102	18	219	149	0.0017582638772
6405	45	0	1601	38	228	149	0.0535197202524
6406	27	0	1176	54	197	149	0.0226479379045
6407	0	279	18	270	265	149	0.000287065901703
6408	392	2	248	31	299	149	1.24022125902e-10
6409	682	2	431	31	265	149	3.17519455173e-10
6410	2	473	0	297	233	149	1
6412	51	2	5	0	359	149	0.156345371662
6413	9	0	53	1	850	149	0.280678679267
6415	55	4	254	0	370	149	0.00159630205833
6416	111	10	300	5	370	149	0.00232418982906
6417	106	7	349	0	385	149	4.42161204526e-05
6418	10	9	75	0	256	149	2.97185664966e-09
6419	59	9	137	0	207	149	1.07629760852e-05
6420	117	0	251	13	322	149	0.000737884760775
6421	45	8	148	1	259	149	2.52009304671e-05
6423	228	7	363	0	232	149	0.00755872667587
6424	4	1506	4	2979	244	149	1
6425	4	98	4	423	244	149	0.405056117774
6426	3856	0	4830	9	254	149	1
6432	3724	13	10969	40	228	149	1
6433	67	0	124	11	181	149	0.00112022020698
6434	14417	1	312	0	256	149	1
6435	5037	66	38	0	221	149	0.201160947866
6436	3509	334	35	0	266	149	0.00107187252112
6437	3356	2	59	0	244	149	1
6438	2755	2	69	0	555	149	1
6439	6209	1	156	0	236	149	1
6440	806	5	23	0	281	149	0.754106634305
6441	1031	125	63	1	281	149	0.000861528541615
