ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
33214	337	0	341,496	2,0	281	149	1	1.0	1.0	0.989,1.0	0.006
33215	834	3	890,1184	10,4	278	149	0.956146120922	1.0	0.993	0.979,0.994	0.007
33216	1136	3	1031,1605	2,3	345	149	1	1.0	0.994	0.996,0.996	-0.002
33217	387	1	333,570	0,2	197	149	1	1.0	0.997	1.0,0.995	-0.001
33218	834	1	843,1090	0,0	236	149	1	1.0	0.998	1.0,1.0	-0.002
33219	601	2	502,857	0,0	351	149	1	1.0	0.992	1.0,1.0	-0.008
33220	814	13	1011,1210	12,24	299	149	0.907290436536	1.0	0.969	0.977,0.962	-0.001
33221	1076	0	1166,1426	0,2	283	149	1	1.0	1.0	1.0,0.997	0.002
33222	1223	0	1391,1510	2,0	315	149	1	1.0	1.0	0.997,1.0	0.002
33223	815	11	546,1212	4,15	254	149	0.592559305408	1.0	0.978	0.988,0.979	-0.006
33224	443	0	400,590	2,0	254	149	1	1.0	1.0	0.992,1.0	0.004
33225	794	0	608,1270	2,0	296	149	1	1.0	1.0	0.994,1.0	0.003
33226	1151	0	754,1876	3,1	296	149	1	1.0	1.0	0.992,0.999	0.004
33227	360	0	133,433	2,0	334	149	1	1.0	1.0	0.967,1.0	0.016
33228	159	0	66,178	0,2	297	149	1	1.0	1.0	1.0,0.978	0.011
33229	261	0	100,350	1,0	228	149	1	1.0	1.0	0.985,1.0	0.008
33231	230	1	143,246	0,0	282	149	1	1.0	0.992	1.0,1.0	-0.008
33232	6	5	1,12	1,3	334	149	0.246295695533	0.9986071827190278	0.349	0.308,0.641	-0.126
33233	407	5	837,269	8,3	337	149	0.767780773066	1.0	0.973	0.979,0.975	-0.004
33234	278	0	564,182	3,0	234	149	1	1.0	1.0	0.992,1.0	0.004
33235	5	13	5,4	19,1	168	149	0.471823987452	1.0	0.254	0.189,0.78	-0.231
33236	10	8	10,4	9,0	267	149	0.315470271068	1.0	0.411	0.383,1.0	-0.281
33237	20	560	28,4	604,268	267	149	0.976467427021	1.0	0.02	0.025,0.008	0.003
33239	12	560	11,1	604,268	247	149	0.670988700138	1.0	0.013	0.011,0.002	0.006
33240	4	11	4,4	18,3	247	149	0.832412314799	1.0	0.18	0.118,0.446	-0.102
33241	339	8	490,229	5,0	428	149	0.0183157542305	0.2084993114515836	0.937	0.972,1.0	-0.049
33242	253	79	191,174	23,39	274	149	0.0108714172056	0.1519358177288566	0.635	0.819,0.708	-0.128
33243	21	79	15,11	23,39	163	149	0.257528391029	1.0	0.195	0.373,0.205	-0.094
33244	824	0	776,582	0,1	259	149	1	1.0	1.0	1.0,0.997	0.002
33245	0	342	3,9	150,394	351	149	1	1.0	0.0	0.008,0.01	-0.009
33247	927	0	868,988	1,0	254	149	1	1.0	1.0	0.998,1.0	0.001
33248	295	3	315,388	0,1	302	149	0.792944022423	1.0	0.98	1.0,0.995	-0.018
33249	336	3	336,436	0,1	323	149	0.718240049707	1.0	0.981	1.0,0.995	-0.017
33250	675	3	561,823	0,1	328	149	1	1.0	0.99	1.0,0.997	-0.008
33251	671	2636	67,107	240,682	326	149	0.0909962772527	0.5683455076511651	0.104	0.113,0.067	0.014
33252	296	170	26,56	27,61	326	149	0.00368168030044	0.07933921781053041	0.443	0.306,0.296	0.142
33253	8426	1	1011,2118	0,0	377	149	1	1.0	1.0	1.0,1.0	0.0
33254	4413	15	395,1172	1,1	314	149	1	1.0	0.993	0.995,0.998	-0.003
33255	80	14	11,65	6,20	293	149	0.0862323869301	0.5502118231460196	0.744	0.482,0.623	0.192
33256	30	0	9,29	0,2	248	149	0.434421145079	1.0	1.0	1.0,0.897	0.051
33257	49	1	14,30	2,0	283	149	0.486395743739	1.0	0.963	0.787,1.0	0.07
33258	14	6828	5,5	1586,5616	234	149	1	1.0	0.001	0.002,0.001	-0.001
33259	0	16	2,3	2,17	230	149	0.0098205243176	0.14314483804213188	0.0	0.393,0.103	-0.248
33261	2772	10	233,1244	4,10	214	149	0.72171114833	1.0	0.995	0.976,0.989	0.013
33268	773	0	65,304	0,1	226	149	1	1.0	1.0	1.0,0.995	0.002
33269	2580	5	294,1137	0,0	239	149	1	1.0	0.997	1.0,1.0	-0.003
33270	935	0	75,388	0,5	229	149	0.601761071062	1.0	1.0	1.0,0.981	0.01
33271	3129	0	280,1278	1,5	229	149	1	1.0	1.0	0.995,0.994	0.006
33272	157	0	109,223	0,1	307	149	1	1.0	1.0	1.0,0.991	0.004
33273	152	0	36,116	3,0	265	149	0.954203451187	1.0	1.0	0.871,1.0	0.065
33276	298	2	53,216	1,3	385	149	0.502311853752	1.0	0.983	0.954,0.965	0.023
33278	277	0	163,352	7,0	318	149	0.144295285718	0.7483453700391853	1.0	0.916,1.0	0.042
33279	214	2	127,276	0,0	287	149	0.532859615704	1.0	0.982	1.0,1.0	-0.018
33280	196	0	148,245	1,1	287	149	1	1.0	1.0	0.987,0.992	0.01
33281	50	0	46,62	0,1	217	149	1	1.0	1.0	1.0,0.977	0.012
33282	0	83	1,0	65,123	272	149	1	1.0	0.0	0.008,0.0	-0.004
33283	137	2	114,218	0,0	276	149	0.567841359164	1.0	0.974	1.0,1.0	-0.026
33284	102	1	79,119	4,2	343	149	0.144124383699	0.7478934708281753	0.978	0.896,0.963	0.048
33285	0	113	0,2	68,117	242	149	1	1.0	0.0	0.0,0.01	-0.005
33287	12	86	6,18	25,69	241	149	0.142855149584	0.7439510382739773	0.079	0.129,0.139	-0.055
33288	0	6	2,0	5,5	241	149	0.841029693607	1.0	0.0	0.198,0.0	-0.099
33289	8	86	4,8	25,69	201	149	0.609196326982	1.0	0.065	0.106,0.079	-0.027
33290	0	6	4,0	5,5	201	149	0.024110574651	0.2472339225046875	0.0	0.372,0.0	-0.186
33291	661	6	229,636	5,5	441	149	0.720517490284	1.0	0.974	0.939,0.977	0.016
33292	591	0	214,586	2,0	441	149	1	1.0	1.0	0.973,1.0	0.014
33294	588	0	212,576	4,0	441	149	0.686129070999	1.0	1.0	0.947,1.0	0.026
33295	5	311	5,7	117,276	238	149	0.292440050609	1.0	0.01	0.026,0.016	-0.011
33296	1185	1	448,1057	0,0	371	149	1	1.0	0.998	1.0,1.0	-0.002
33298	39	0	233,102	1,0	297	149	1	1.0	1.0	0.992,1.0	0.004
33299	52	0	232,103	1,0	221	149	1	1.0	1.0	0.994,1.0	0.003
33301	28	1	113,68	0,0	285	149	0.244497098649	0.996173907699098	0.936	1.0,1.0	-0.064
33302	8	1	36,16	0,0	212	149	0.345055376736	1.0	0.849	1.0,1.0	-0.151
33303	48	0	163,78	2,3	212	149	0.319228338842	1.0	1.0	0.983,0.948	0.034
33304	14	0	63,25	0,1	212	149	1	1.0	1.0	1.0,0.946	0.027
33305	14	1	57,22	0,0	212	149	0.229066683511	0.975354515203895	0.908	1.0,1.0	-0.092
33306	7	1	20,6	0,0	209	149	0.597381865636	1.0	0.833	1.0,1.0	-0.167
33308	31	0	113,55	5,0	209	149	0.184821059393	0.8669185583880918	1.0	0.942,1.0	0.029
33309	31	3	115,41	4,2	286	149	0.305733335714	1.0	0.843	0.937,0.914	-0.083
33310	23	0	91,38	5,0	263	149	0.10106764229	0.60488002920064	1.0	0.912,1.0	0.044
33315	238	0	1638,700	2,0	216	149	1	1.0	1.0	0.998,1.0	0.001
33316	125	33	513,381	233,62	313	149	0.870887546419	1.0	0.643	0.512,0.745	0.014
33317	242	33	922,666	233,62	287	149	0.579965699875	1.0	0.792	0.673,0.848	0.032
33318	114	0	438,293	1,0	287	149	1	1.0	1.0	0.996,1.0	0.002
33319	117	1	496,260	4,2	216	149	1	1.0	0.988	0.988,0.989	-0.0
33320	18	0	144,38	1,0	216	149	1	1.0	1.0	0.99,1.0	0.005
33321	58	0	237,119	5,0	216	149	0.853526851325	1.0	1.0	0.97,1.0	0.015
33322	15	0	109,50	1,0	172	149	1	1.0	1.0	0.99,1.0	0.005
33323	184	0	705,524	2,0	172	149	1	1.0	1.0	0.997,1.0	0.002
33324	36	0	87,74	2,0	184	149	1	1.0	1.0	0.972,1.0	0.014
33325	147	1	564,305	4,0	169	149	1	1.0	0.992	0.992,1.0	-0.004
33326	32	0	89,73	4,0	196	149	0.409676796242	1.0	1.0	0.944,1.0	0.028
33327	335	0	933,673	6,0	306	149	1	1.0	1.0	0.987,1.0	0.006
33328	1148	3	6064,3297	5,4	1311	149	0.784296154061	1.0	0.978	0.993,0.989	-0.013
33329	1	4	12,0	0,0	250	149	1	1.0	0.13	1.0,NA	-0.87
33330	2	1	13,0	28,19	250	149	0.183009488701	0.8620764342839838	0.544	0.217,0.0	0.436
33331	1	43	16,2	231,184	250	149	0.213218235643	0.9399873634650091	0.014	0.04,0.006	-0.009
33332	3	16	13,0	32,17	250	149	0.744684358459	1.0	0.101	0.195,0.0	0.004
33333	4	1	0,0	28,19	183	149	6.20382337724e-07	0.00015824809467907978	0.765	0.0,0.0	0.765
33334	0	2	1,0	6,0	183	149	1	1.0	0.0	0.119,NA	-0.119
33335	16	3	132,65	5,4	489	149	0.117172597327	0.6637719675163877	0.619	0.889,0.832	-0.242
33336	15	0	116,55	0,2	489	149	0.888384259385	1.0	1.0	1.0,0.893	0.053
33337	17	0	121,62	5,1	489	149	0.0392854877398	0.34022670233409985	1.0	0.881,0.95	0.085
33338	17	43	159,83	231,184	489	149	0.185631831831	0.8689227706686378	0.108	0.173,0.121	-0.039
33339	16	4	143,73	7,2	489	149	0.018075601325	0.2067600773670884	0.549	0.862,0.918	-0.341
33340	14	16	144,73	32,17	489	149	7.55159098322e-05	0.0054266592826769655	0.21	0.578,0.567	-0.363
33341	18	31	148,80	56,42	489	149	3.3115115762e-05	0.002908509917103719	0.15	0.446,0.367	-0.256
33342	18	0	137,64	5,2	489	149	0.0348747105541	0.3136979560195167	1.0	0.893,0.907	0.1
33343	15	2	122,54	2,0	489	149	0.034223691818	0.3102473627654939	0.696	0.949,1.0	-0.278
33344	4	16	10,4	32,17	285	149	0.751863344793	1.0	0.116	0.14,0.11	-0.009
33345	2	0	3,2	1,0	285	149	1	1.0	1.0	0.611,1.0	0.195
33346	0	4	4,5	5,7	409	149	0.00449378497697	0.08939475518484044	0.0	0.226,0.206	-0.216
33347	145	2	91,169	0,1	218	149	0.527801189948	1.0	0.98	1.0,0.991	-0.016
33348	43	0	30,54	3,1	218	149	0.117793201973	0.6658194560367602	1.0	0.872,0.974	0.077
33349	164	0	136,194	3,1	287	149	0.567649541456	1.0	1.0	0.959,0.99	0.026
33350	266	0	208,315	0,1	287	149	1	1.0	1.0	1.0,0.994	0.003
33351	108	0	92,119	0,1	215	149	1	1.0	1.0	1.0,0.988	0.006
33352	324	1	218,312	0,0	284	149	1	1.0	0.994	1.0,1.0	-0.006
33353	56	1	35,63	0,0	219	149	0.362233530851	1.0	0.974	1.0,1.0	-0.026
33354	274	1	194,307	0,2	308	149	1	1.0	0.993	1.0,0.987	-0.001
33355	259	1	230,332	2,0	257	149	1	1.0	0.993	0.985,1.0	0.001
33356	255	0	220,333	3,0	271	149	1	1.0	1.0	0.976,1.0	0.012
33357	10	113	13,13	94,153	380	149	0.631538451427	1.0	0.034	0.051,0.032	-0.007
33358	5	117	0,2	92,144	243	149	0.230445225439	0.9766197885980966	0.026	0.0,0.008	0.022
33362	155	1	38,144	2,0	211	149	1	1.0	0.991	0.931,1.0	0.025
33363	332	0	132,305	1,0	327	149	1	1.0	1.0	0.984,1.0	0.008
33365	117	1	64,86	0,0	283	149	0.549697226116	1.0	0.984	1.0,1.0	-0.016
33366	228	1	119,170	0,0	287	149	1	1.0	0.992	1.0,1.0	-0.008
33367	163	0	71,144	5,1	222	149	0.0800077229486	0.5253821576679559	1.0	0.905,0.99	0.052
33368	17295	9	16139,17392	6,1	356	149	1	1.0	0.999	0.999,1.0	-0.001
33369	31669	9	23106,30499	6,1	324	149	1	1.0	0.999	0.999,1.0	-0.001
33370	8170	9	7884,8510	6,1	219	149	1	1.0	0.998	0.999,1.0	-0.002
33372	3282	0	1358,4577	2,4	239	149	1	1.0	1.0	0.998,0.999	0.002
33380	5286	33	2631,5026	21,23	1238	149	0.762178031871	1.0	0.951	0.938,0.963	0.001
33381	4641	0	2368,4432	0,1	1238	149	1	1.0	1.0	1.0,0.998	0.001
33382	5279	1	2621,5012	0,0	1238	149	1	1.0	0.998	1.0,1.0	-0.002
33383	5276	11	2621,5011	6,22	1238	149	0.138016835504	0.7300511087807362	0.983	0.981,0.965	0.01
33384	5275	1	2621,5011	0,0	1236	149	1	1.0	0.998	1.0,1.0	-0.002
33386	386	1	236,385	4,2	211	149	0.71037594962	1.0	0.996	0.977,0.993	0.011
33387	18	0	12,4	0,1	211	149	1	1.0	1.0	1.0,0.739	0.131
33388	357	0	185,340	0,1	191	149	1	1.0	1.0	1.0,0.996	0.002
33391	2	79	8,4	9,162	341	149	0.0321018356032	0.29804771849461936	0.011	0.28,0.011	-0.135
33392	2	79	11,9	9,162	346	149	0.00195381679534	0.052798794137357954	0.011	0.345,0.023	-0.173
33393	5	79	0,10	9,162	331	149	0.701434147279	1.0	0.028	0.0,0.027	0.015
33395	16	2	6,23	0,5	239	149	0.749342163668	1.0	0.833	1.0,0.741	-0.038
33396	5	283	12,3	113,386	216	149	0.254880053539	1.0	0.012	0.068,0.005	-0.025
33397	424	0	160,564	5,1	232	149	0.805041483057	1.0	1.0	0.954,0.997	0.024
33399	667	0	297,762	1,0	210	149	1	1.0	1.0	0.995,1.0	0.002
33400	229	12	64,271	18,7	173	149	0.210449985943	0.9327356031323363	0.943	0.754,0.971	0.08
33401	609	0	289,670	0,1	332	149	1	1.0	1.0	1.0,0.997	0.002
33403	595	3	273,608	18,4	264	149	0.00167542789555	0.048092001121547545	0.991	0.895,0.988	0.049
33405	13	48	6,12	40,35	267	149	0.724175552917	1.0	0.131	0.077,0.161	0.012
33406	75	8	96,64	5,7	254	149	0.455094068608	1.0	0.846	0.918,0.843	-0.035
33407	34	49	32,20	72,35	255	149	0.244580806573	0.9962305299669088	0.288	0.206,0.25	0.06
33408	59	0	87,53	1,0	292	149	1	1.0	1.0	0.978,1.0	0.011
33409	32	0	26,41	0,1	259	149	1	1.0	1.0	1.0,0.959	0.02
33410	8	0	10,19	2,5	259	149	0.00265901796964	0.06437938054867523	1.0	0.742,0.686	0.286
33411	9	2	10,17	3,0	259	149	0.411484228853	1.0	0.721	0.657,1.0	-0.108
33412	10	0	6,18	2,5	240	149	0.00180810045844	0.05037261435978486	1.0	0.651,0.691	0.329
33413	0	2	1,2	3,0	240	149	0.0278833443391	0.2716127545242206	0.0	0.171,1.0	-0.586
33414	33	0	22,41	0,2	240	149	0.334226748143	1.0	1.0	1.0,0.927	0.036
33415	14	1	9,10	0,0	240	149	0.295306986974	1.0	0.897	1.0,1.0	-0.103
33416	22	2	13,17	3,0	233	149	0.710857384492	1.0	0.876	0.735,1.0	0.009
33417	22	1	11,14	0,0	233	149	0.24279935179	0.9936828209529541	0.934	1.0,1.0	-0.066
33418	41	0	26,44	1,1	233	149	0.638656965614	1.0	1.0	0.943,0.966	0.046
33419	51	0	76,58	0,1	305	149	1	1.0	1.0	1.0,0.966	0.017
33422	1	10	0,0	6,9	222	149	0.240738516477	0.990251633823857	0.063	0.0,0.0	0.063
33423	23	10	19,91	23,57	242	149	0.167112676561	0.8173231263095724	0.586	0.337,0.496	0.169
33424	1319	4	2457,1192	18,9	1700	149	0.049210738284	0.38969977907503445	0.967	0.923,0.921	0.045
33425	1334	4	2395,1164	18,9	1428	149	0.0412338893387	0.35028396485248303	0.972	0.933,0.931	0.04
33426	116	0	235,80	0,1	239	149	1	1.0	1.0	1.0,0.98	0.01
33427	47	1	91,34	7,0	219	149	0.190896650053	0.8818809792731648	0.97	0.898,1.0	0.021
33428	24	16	59,14	21,18	219	149	0.927560613707	1.0	0.505	0.657,0.346	0.003
33429	55	16	124,35	21,18	223	149	0.919620396129	1.0	0.697	0.798,0.565	0.015
33430	135	64	272,105	128,27	223	149	0.347069411798	1.0	0.585	0.587,0.722	-0.07
33431	129	3	254,120	2,0	224	149	0.352617063691	1.0	0.966	0.988,1.0	-0.028
33432	358	0	712,306	2,0	210	149	1	1.0	1.0	0.996,1.0	0.002
33433	1	195	7,2	257,171	184	149	0.546526265323	1.0	0.004	0.022,0.009	-0.011
33434	402	0	872,329	6,0	245	149	1	1.0	1.0	0.989,1.0	0.006
33435	4	208	2,0	444,194	203	149	0.683192458736	1.0	0.014	0.003,0.0	0.013
33436	464	0	717,344	1,1	410	149	1	1.0	1.0	0.996,0.992	0.006
33437	385	2	631,281	0,0	224	149	1	1.0	0.992	1.0,1.0	-0.008
33438	119	0	214,89	3,1	224	149	0.538057411877	1.0	1.0	0.979,0.983	0.019
33439	174	0	314,159	3,1	247	149	0.76749286824	1.0	1.0	0.984,0.99	0.013
33440	445	0	747,361	2,1	247	149	1	1.0	1.0	0.996,0.995	0.004
33441	1039	2	1875,855	16,1	315	149	0.722286033914	1.0	0.996	0.982,0.998	0.006
33442	750	0	1133,601	0,1	305	149	1	1.0	1.0	1.0,0.997	0.002
33443	3	1	4,4	0,1	249	149	0.0279713151769	0.27204713556245913	0.642	1.0,0.705	-0.211
33444	7	2	7,11	2,9	235	149	0.326798427795	1.0	0.689	0.689,0.437	0.126
33446	2	0	2,9	0,1	276	149	1	1.0	1.0	1.0,0.829	0.086
33448	461	0	176,698	2,0	230	149	1	1.0	1.0	0.983,1.0	0.008
33449	752	0	240,828	2,2	230	149	1	1.0	1.0	0.987,0.996	0.008
33450	354	0	121,476	2,2	223	149	1	1.0	1.0	0.976,0.994	0.015
33451	4	617	0,6	232,833	317	149	1	1.0	0.003	0.0,0.003	0.002
33452	0	557	3,0	134,565	319	149	1	1.0	0.0	0.01,0.0	-0.005
33453	3682	2	1023,4022	0,0	818	149	1	1.0	0.997	1.0,1.0	-0.003
33454	716	1	276,833	0,0	241	149	1	1.0	0.998	1.0,1.0	-0.002
33455	617	12	277,738	4,4	192	149	0.0436390612897	0.3619693579740206	0.976	0.982,0.993	-0.012
33456	96	1	58,74	0,0	220	149	0.589575792321	1.0	0.985	1.0,1.0	-0.015
33457	92	0	57,85	3,1	286	149	0.178952949532	0.8515328781296128	1.0	0.908,0.978	0.057
33458	54	2	23,47	0,0	299	149	0.379450205691	1.0	0.931	1.0,1.0	-0.069
33459	3	12	3,0	6,13	289	149	0.367288077906	1.0	0.114	0.205,0.0	0.012
33460	33	0	68,61	0,1	313	149	1	1.0	1.0	1.0,0.967	0.016
33462	2	0	1,1	6,0	641	149	0.000122277960678	0.007722406097849494	1.0	0.037,1.0	0.482
33464	0	1	3,0	1,3	212	149	0.0761641192762	0.5099798558963878	0.0	0.678,0.0	-0.339
33465	0	1	0,1	1,3	336	149	1	1.0	0.0	0.0,0.129	-0.065
33468	278	0	179,255	2,0	234	149	1	1.0	1.0	0.983,1.0	0.008
33469	126	0	49,136	1,0	217	149	1	1.0	1.0	0.971,1.0	0.014
33470	196	0	90,200	0,2	275	149	1	1.0	1.0	1.0,0.982	0.009
33471	109	2	40,114	0,0	275	149	0.688494391431	1.0	0.967	1.0,1.0	-0.033
33472	70	2	22,73	0,0	242	149	0.722381816558	1.0	0.956	1.0,1.0	-0.044
33473	157	0	69,156	0,1	242	149	1	1.0	1.0	1.0,0.99	0.005
33474	220	0	127,226	0,3	257	149	1	1.0	1.0	1.0,0.978	0.011
33476	217	0	104,228	1,0	292	149	1	1.0	1.0	0.982,1.0	0.009
33477	231	1	104,144	0,0	276	149	1	1.0	0.992	1.0,1.0	-0.008
33478	108	1	50,73	0,0	234	149	0.656950595837	1.0	0.986	1.0,1.0	-0.014
33479	222	0	106,132	1,1	210	149	1	1.0	1.0	0.987,0.989	0.012
33492	1	24	1,1	0,7	234	149	0.579285910027	1.0	0.026	1.0,0.083	-0.515
33493	0	10	1,2	0,6	234	149	0.170499123825	0.8273975223708915	0.0	1.0,0.175	-0.588
33494	2	0	1,0	2,0	234	149	1	1.0	1.0	0.241,NA	0.759
33495	1	3	1,0	0,1	234	149	0.608121192936	1.0	0.175	1.0,0.0	-0.325
33496	1	61	1,0	8,100	234	149	1	1.0	0.01	0.074,0.0	-0.027
33497	6	0	0,2	0,3	201	149	1	1.0	1.0	NA,0.331	0.669
33498	6	3	0,3	0,1	201	149	1	1.0	0.597	NA,0.69	-0.093
33499	23	61	0,11	8,100	201	149	0.000656766532084	0.025675645082825205	0.218	0.0,0.075	0.18
33500	6	5	0,7	3,5	201	149	0.292060691143	1.0	0.471	0.0,0.509	0.216
33501	7	0	0,5	0,3	206	149	1	1.0	1.0	NA,0.547	0.453
33502	6	10	0,4	0,6	206	149	1	1.0	0.303	NA,0.325	-0.022
33503	20	61	0,4	8,100	206	149	1.82889072953e-06	0.00035672562160064136	0.192	0.0,0.028	0.178
33504	1	0	0,2	0,2	206	149	1	1.0	1.0	NA,0.42	0.58
33505	8	2	0,2	0,0	206	149	1	1.0	0.743	NA,1.0	-0.257
33506	2	0	4,11	2,0	337	149	0.421346440917	1.0	1.0	0.469,1.0	0.266
33507	10	0	3,14	2,0	311	149	0.405147062884	1.0	1.0	0.418,1.0	0.291
33508	11	3	3,7	0,1	311	149	0.00511238968885	0.09730090151321998	0.637	1.0,0.77	-0.248
33509	12	61	3,8	8,100	311	149	0.149237344872	0.7633027537455613	0.086	0.152,0.037	-0.009
33510	0	3	3,10	0,0	311	149	1.14877183321e-08	7.512236752572267e-06	0.0	1.0,1.0	-1.0
33511	1	2	3,3	0,0	311	149	7.09315602146e-05	0.00521176702851565	0.193	1.0,1.0	-0.807
33512	2	2	3,4	0,0	311	149	0.000303974922817	0.015059110277544946	0.324	1.0,1.0	-0.676
33513	2	14	3,4	0,2	311	149	0.000793572539346	0.029097517168945927	0.064	1.0,0.489	-0.68
33514	13	5	0,5	3,5	269	149	0.0236144075594	0.24427914941838388	0.59	0.0,0.356	0.412
33515	12	61	2,5	8,100	269	149	0.0173007510698	0.20193005463312078	0.098	0.122,0.027	0.024
33516	15	2	0,5	0,0	269	149	1	1.0	0.806	NA,1.0	-0.194
33517	12	2	0,12	0,1	269	149	1	1.0	0.769	NA,0.869	-0.1
33518	2	1	0,5	0,0	197	149	1	1.0	0.602	NA,1.0	-0.398
33519	10	61	5,9	8,100	300	149	0.824158860764	1.0	0.075	0.237,0.043	-0.065
33520	9	2	5,8	0,0	300	149	0.00872212655798	0.13314100787372002	0.691	1.0,1.0	-0.309
33521	7	17	5,9	0,10	300	149	0.042487912074	0.35700069842530574	0.17	1.0,0.309	-0.484
33522	8	2	5,8	0,1	300	149	0.012295136661	0.16311804969304924	0.665	1.0,0.799	-0.234
33523	10	13	5,15	2,6	300	149	0.0349526231251	0.3141238179982282	0.276	0.554,0.554	-0.278
33524	7	61	5,8	8,100	296	149	0.741110237814	1.0	0.055	0.239,0.039	-0.084
33526	395	7	192,536	1,1	189	149	0.179754474366	0.8537091380278278	0.978	0.993,0.998	-0.018
33527	495	0	257,583	1,0	182	149	1	1.0	1.0	0.995,1.0	0.002
33533	358	0	218,292	0,1	285	149	1	1.0	1.0	1.0,0.993	0.004
33534	588	5	253,337	3,3	231	149	0.867954099159	1.0	0.987	0.982,0.986	0.003
33535	454	1	249,334	5,1	249	149	0.716753710553	1.0	0.996	0.968,0.995	0.014
33536	595	3	288,468	3,3	393	149	0.598289348361	1.0	0.987	0.973,0.983	0.009
33537	652	0	370,394	1,0	419	149	1	1.0	1.0	0.992,1.0	0.004
33538	716	1	347,548	0,0	413	149	1	1.0	0.996	1.0,1.0	-0.004
33539	764	8	465,558	2,3	413	149	0.103161147157	0.6124198067545169	0.972	0.988,0.985	-0.014
33540	617	0	489,502	0,2	410	149	1	1.0	1.0	1.0,0.989	0.006
33541	1018	0	983,822	4,10	419	149	0.0667058364052	0.4710731327444779	1.0	0.989,0.967	0.022
33542	878	2	531,656	1,2	413	149	1	1.0	0.994	0.995,0.992	0.0
33543	441	0	312,328	1,0	406	149	1	1.0	1.0	0.991,1.0	0.004
33544	214	13	160,220	4,9	238	149	0.142117876252	0.7418159199212768	0.912	0.962,0.939	-0.038
33545	226	0	240,268	0,2	253	149	1	1.0	1.0	1.0,0.987	0.006
33546	307	2	352,369	1,5	299	149	0.698803304054	1.0	0.987	0.994,0.974	0.003
33547	248	0	218,309	1,0	220	149	1	1.0	1.0	0.993,1.0	0.004
33548	462	1	706,616	2,3	377	149	1	1.0	0.995	0.993,0.988	0.005
33549	344	0	529,378	1,2	341	149	1	1.0	1.0	0.996,0.988	0.008
33550	202	2	257,233	4,3	374	149	0.522437880041	1.0	0.976	0.962,0.969	0.01
33551	162	0	251,206	1,0	308	149	1	1.0	1.0	0.992,1.0	0.004
33552	73	0	88,97	1,0	254	149	1	1.0	1.0	0.981,1.0	0.01
33553	109	1	143,135	0,0	323	149	0.447211857015	1.0	0.98	1.0,1.0	-0.02
33554	103	0	157,201	2,0	267	149	1	1.0	1.0	0.978,1.0	0.011
33555	66	0	178,128	0,2	290	149	1	1.0	1.0	1.0,0.97	0.015
33556	126	29	232,231	72,72	290	149	0.223455963227	0.9644995577404073	0.691	0.623,0.622	0.068
33557	246	0	456,356	1,1	276	149	1	1.0	1.0	0.996,0.995	0.004
33558	249	0	426,385	0,1	280	149	1	1.0	1.0	1.0,0.995	0.002
33559	186	1	253,345	1,0	277	149	1	1.0	0.99	0.993,1.0	-0.006
33560	280	1	49,168	1,0	280	149	1	1.0	0.993	0.963,1.0	0.011
33561	263	16	56,163	0,4	324	149	0.00401188241533	0.0836148361238448	0.883	1.0,0.949	-0.091
33562	139	0	22,94	3,1	324	149	0.0982159805735	0.595045071219875	1.0	0.771,0.977	0.126
33563	132	0	55,85	3,1	257	149	0.243672312682	0.9948772763767832	1.0	0.914,0.98	0.053
33564	240	0	89,155	0,6	257	149	0.0699821628437	0.48492697426412407	1.0	1.0,0.937	0.031
33565	252	5	70,158	0,1	232	149	0.112235012068	0.6449433713921907	0.97	1.0,0.99	-0.025
33566	101	0	32,78	2,0	232	149	1	1.0	1.0	0.911,1.0	0.044
33567	93	0	35,68	2,0	235	149	0.724377030132	1.0	1.0	0.917,1.0	0.041
33568	253	16	79,155	6,11	235	149	0.852943414653	1.0	0.909	0.893,0.899	0.013
33569	285	1	76,184	0,0	227	149	1	1.0	0.995	1.0,1.0	-0.005
33570	243	19	49,139	10,20	208	149	0.0343401840312	0.310833328037789	0.902	0.778,0.833	0.097
33571	91	2	18,51	0,1	208	149	0.754226328629	1.0	0.97	1.0,0.973	-0.016
33572	107	19	27,65	10,20	211	149	0.0828072295371	0.536724855135359	0.799	0.656,0.697	0.123
33573	177	2	56,105	2,2	258	149	0.503493289572	1.0	0.981	0.942,0.968	0.026
33574	458	0	147,260	0,1	493	149	1	1.0	1.0	1.0,0.987	0.006
33575	3	0	13,4	4,4	198	149	0.0032232947632	0.07235180885293863	1.0	0.71,0.429	0.43
33576	11	1	32,8	0,5	372	149	0.902068998972	1.0	0.815	1.0,0.391	0.119
33577	3	3	7,4	0,0	231	149	6.48012424552e-05	0.0048657074880270375	0.392	1.0,1.0	-0.608
33578	5	33	0,2	12,31	231	149	0.0381978562217	0.33383069074853394	0.089	0.0,0.04	0.069
33579	5	0	8,4	6,2	231	149	0.000804063194242	0.029332891567602496	1.0	0.462,0.563	0.488
33580	5	9	1,1	4,3	231	149	0.204420405244	0.9174303101083511	0.264	0.139,0.177	0.106
33581	7	1	8,8	0,2	231	149	0.802270210628	1.0	0.819	1.0,0.721	-0.042
33582	8	2	0,4	4,1	231	149	0.0519837277892	0.40381750310663406	0.721	0.0,0.721	0.36
