IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
34	16	14,5	0,8	253	149
71	2	26,18	0,0	390	149
39	86	14,12	7,40	481	149
102	19	24,70	7,3	834	149
9	126	9,7	10,67	238	149
1	75	24,0	137,158	220	149
6	24	6,3	5,5	277	149
8	6	10,5	0,16	425	149
131	4	285,178	1,5	519	149
132	0	287,179	0,2	524	149
152	121	322,199	113,232	543	149
200	131	385,334	59,67	1701	149
6	85	53,12	87,91	262	149
8	111	29,7	102,112	710	149
7	0	8,4	3,2	552	149
19	54	34,1	13,20	334	149
19	52	21,9	11,27	844	149
31	527	24,21	225,572	230	149
6	8	4,24	0,13	245	149
197	6	169,116	5,11	260	149
68	101	484,138	136,172	1583	149
4	120	4,12	97,351	552	149
26	1	18,19	3,0	534	149
64	239	357,127	371,372	1583	149
35	194	40,30	130,173	237	149
133	108	199,121	88,125	491	149
97	7	157,92	3,8	383	149
21	118	114,38	118,156	483	149
18	39	9,3	13,46	376	149
13	361	24,26	366,664	374	149
19	39	53,32	37,48	1082	149
36	205	82,28	107,142	638	149
32	0	21,34	0,4	253	149
35	280	22,36	101,180	269	149
9	287	16,6	87,214	256	149
22	1	30,25	1,0	398	149
45	154	137,89	200,158	1861	149
30	809	13,10	45,260	430	149
300	1	39,82	0,0	473	149
85	959	18,36	41,314	577	149
303	672	13,76	26,258	401	149
328	2	19,89	0,0	672	149
99	811	11,37	46,315	307	149
63	3	70,48	8,6	1196	149
69	133	80,55	49,88	1229	149
87	4038	42,71	763,3095	360	149
116	2020	69,91	232,1667	328	149
196	312	147,199	131,311	913	149
41	336	20,26	196,369	240	149
22	77	24,14	28,67	357	149
39	101	55,18	19,78	1550	149
185	4	69,86	0,2	1118	149
30	355	23,7	43,145	227	149
24	55	70,83	19,45	1205	149
7	158	21,3	64,218	248	149
89	3	240,111	15,9	866	149
12	1	16,3	0,0	785	149
10	82	18,8	41,52	246	149
79	0	115,78	1,2	1232	149
106	543	162,88	344,425	1519	149
29	0	48,11	5,3	320	149
1	24	13,2	19,46	466	149
165	0	13,574	0,3	278	149
36	171	89,42	53,229	1648	149
250	11	161,243	6,5	1406	149
89	74	42,47	48,67	469	149
272	7	152,193	1,7	350	149
45	108	54,25	46,70	965	149
48	212	35,27	40,51	283	149
6	0	12,11	0,1	451	149
28	126	9,12	4,42	300	149
54	193	33,32	14,29	717	149
141	0	88,185	1,0	314	149
14	141	35,23	53,233	230	149
311	0	596,632	2,0	1973	149
239	287	84,171	70,157	1474	149
121	460	120,47	153,253	228	149
487	0	43,1471	2,0	321	149
28	1207	118,43	456,1524	241	149
56	977	234,49	471,1479	633	149
32	1349	186,29	744,1989	233	149
267	259	366,415	33,391	893	149
139	20	464,346	33,41	525	149
6	192	29,7	274,188	301	149
3	0	11,0	3,0	843	149
315	5	348,290	5,1	799	149
68	2493	126,89	1537,3201	335	149
173	0	215,134	2,0	3485	149
1	2	5,2	0,5	473	149
12	62	18,31	32,99	272	149
16	45	33,12	50,79	363	149
3	64	23,5	31,116	220	149
21	987	64,19	688,1016	339	149
30	0	118,39	1,0	548	149
29	67	67,27	65,90	283	149
14	778	64,24	540,762	280	149
274	4	541,391	10,11	1820	149
146	7	144,128	15,21	262	149
67	1633	518,227	2934,3376	1516	149
196	12658	929,523	21784,27167	1227	149
55	1	292,157	2,0	736	149
16	13234	105,62	17106,26774	340	149
29	0	118,65	1,8	2642	149
13	989	7,22	467,1523	258	149
19	14	10,9	5,4	345	149
17	165	29,8	76,125	235	149
27	134	42,36	77,129	1498	149
65	143	88,31	65,142	2230	149
35	111	58,27	53,71	2125	149
2066	1	1215,1848	3,0	1172	149
2799	15	1763,2452	4,23	1477	149
1	53	27,5	71,64	275	149
60	0	69,57	0,2	336	149
8	321	45,14	75,228	677	149
45	209	29,25	77,199	388	149
111	1	163,379	0,1	719	149
32	2	11,5	0,0	303	149
45	2	20,7	0,0	408	149
31	8	48,16	0,2	962	149
137	6	62,254	0,0	1635	149
181	2	83,140	0,3	290	149
188	52	89,146	13,53	300	149
665	10	291,512	3,14	463	149
122	564	80,72	134,371	341	149
130	3513	32,38	344,1922	244	149
81	0	91,139	0,4	746	149
61	0	45,84	0,1	586	149
417	5	476,357	6,1	2879	149
64	2	72,27	8,4	348	149
379	867	12,77	28,268	269	149
82	2518	8,16	150,553	227	149
9	3	14,11	0,0	419	149
39	2837	11,17	224,640	226	149
31	127	46,46	164,180	485	149
842	109	1444,774	47,79	2626	149
41	286	119,51	299,179	227	149
23	182	32,11	296,182	289	149
151	109	380,93	91,75	1580	149
154	149	226,40	132,136	1441	149
115	141	101,34	68,85	1370	149
42	176	78,16	116,118	912	149
16	228	34,22	175,448	518	149
193	42	218,188	24,38	1895	149
8	56	12,0	34,71	234	149
123	564	145,121	278,658	331	149
17	0	69,65	0,2	951	149
3	204	60,10	214,246	339	149
190	125	1103,201	114,124	3581	149
195	74	1110,208	61,68	3593	149
546	1	331,474	2,1	447	149
81	1365	139,93	456,1251	385	149
21	437	48,20	138,287	267	149
26	1034	49,21	337,789	270	149
110	1743	132,110	473,1276	1065	149
3	264	15,14	486,555	276	149
76	13	173,129	2,19	2231	149
2	0	243,49	7,1	545	149
2	4	203,40	78,31	472	149
77	803	441,141	933,879	1157	149
315	873	333,631	447,1027	664	149
22	69	55,21	71,88	228	149
28	386	16,24	102,433	250	149
144	3	84,198	0,0	375	149
18	68	39,10	88,54	262	149
13	46	10,6	21,87	346	149
1	9	4,0	0,4	1608	149
83	2823	71,116	1568,4240	228	149
181	2	40,318	3,9	234	149
119	521	272,168	178,867	2529	149
55	54	47,39	50,57	986	149
74	232	31,60	64,131	242	149
308	2	164,528	0,5	410	149
44	4	25,39	0,1	376	149
61	6	131,110	20,24	458	149
76	279	121,84	110,449	1355	149
23	564	5,10	0,241	390	149
3	469	0,3	0,211	254	149
1	71	7,5	40,181	386	149
8	5	5,9	0,4	447	149
2	0	8,1	0,1	496	149
74	4	123,74	5,2	285	149
3	4	8,11	0,2	297	149
4	11	11,15	1,17	356	149
19	29	30,16	16,27	1292	149
0	18	13,0	12,34	256	149
14	112	32,13	76,90	1440	149
37	3	24,51	0,1	1031	149
1	5	0,0	0,1	268	149
16	19	23,12	43,19	371	149
134	0	141,171	0,1	2674	149
266	71	124,146	8,68	492	149
4	14	11,5	4,12	950	149
83	281	75,72	251,268	1443	149
70	1	63,64	3,1	1333	149
51399	4892	38802,50857	4878,4270	1289	149
3	22	14,6	26,20	342	149
11	2	32,23	11,2	388	149
181	2	275,149	2,3	3867	149
17	61	18,5	23,72	254	149
48	7	56,55	4,2	521	149
42	12	49,69	4,6	326	149
39	18	44,61	2,21	313	149
8	414	2,0	8,54	225	149
9	0	23,10	8,5	253	149
0	1	2,0	0,0	391	149
272	30	129,416	3,27	295	149
306	8	130,472	3,17	345	149
26	150	64,32	54,238	637	149
26	0	61,27	0,1	618	149
29	124	52,34	83,88	1000	149
35	151	62,23	123,119	1106	149
7	45	20,13	29,36	447	149
225	6995	167,142	2946,5655	407	149
174	466	1152,676	1674,1530	504	149
668	370	3811,2138	1024,1120	1535	149
42	271	120,42	146,347	296	149
17	173	30,17	83,182	226	149
57	47	83,53	20,43	648	149
80	0	73,78	2,0	376	149
44	307	44,24	155,356	357	149
27	39	56,27	16,29	709	149
20	588	28,11	288,532	473	149
93	894	133,77	446,761	1666	149
436	0	251,407	0,1	406	149
10	607	28,11	269,565	307	149
28	43	58,33	34,63	1593	149
0	3	8,0	0,0	608	149
16	49	16,9	16,104	333	149
14	2	16,5	0,0	304	149
17	34	157,45	50,36	560	149
13	1	59,16	0,2	225	149
3	23	8,0	2,5	277	149
1	43	0,1	47,35	237	149
66	237	51,34	259,237	262	149
159	0	29,121	0,6	730	149
225	15	170,315	10,13	377	149
1271	27	176,412	24,48	1659	149
1255	16	160,398	30,16	1626	149
1296	5	205,438	5,9	1750	149
1280	1	189,424	0,4	1717	149
23	203	55,23	88,207	442	149
36	9	33,8	3,0	740	149
91	331	64,117	57,309	242	149
213	2	217,255	4,0	1303	149
29	98	61,18	77,106	838	149
16	154	64,53	318,291	893	149
9	153	29,6	90,142	244	149
3	21	6,2	7,45	281	149
127	158	141,67	104,169	585	149
215	1	217,127	0,0	669	149
73	66	25,32	18,50	415	149
1677	1	67,231	0,0	232	149
177	82	246,240	23,125	1940	149
16	174	25,4	75,201	1246	149
2	4	20,4	3,6	246	149
2	7	20,4	18,4	251	149
563	1	547,588	0,0	312	149
5	1	0,4	0,6	239	149
54	5	113,48	0,3	1628	149
176	0	73,242	0,3	254	149
6	214	49,7	219,223	232	149
727	5	340,890	4,4	261	149
2064	232	2907,2353	96,228	1665	149
1127	11	1482,1217	26,12	1074	149
7	1	9,20	0,0	231	149
8	169	9,24	42,227	250	149
117	23	64,155	3,11	1170	149
44	163	43,45	30,211	870	149
10	231	11,10	48,287	235	149
41	0	17,50	1,2	258	149
78	63	104,39	51,133	1213	149
29	44	51,27	14,55	828	149
54	340	116,46	200,447	641	149
937	9	13,83	0,0	236	149
103	22	33,44	8,9	203	149
1	0	4,5	0,3	242	149
70	204	185,111	306,378	498	149
21	104	40,21	72,150	1695	149
13	129	56,16	530,202	253	149
63	3	201,54	41,11	1275	149
61	93	190,50	405,176	1271	149
41	30	142,127	77,74	986	149
89	229	421,248	266,268	4259	149
58425	210	69297,124043	512,1094	3324	149
15	147	29,20	69,123	449	149
15	83	45,10	47,108	954	149
25	86	34,29	47,82	385	149
124	0	90,126	1,0	502	149
123	56	88,123	34,66	500	149
15	14	7,21	3,7	220	149
423	0	491,484	0,2	2637	149
293	18	281,307	36,34	2020	149
0	7	0,1	0,6	251	149
119	3512	93,105	1312,2901	463	149
1	18	0,11	0,33	234	149
97	184	160,64	89,140	820	149
42	2	21,17	0,0	805	149
23	24	14,4	11,19	709	149
2	4	7,3	5,4	512	149
2	1	7,3	0,0	507	149
93	50	62,106	24,82	632	149
12	69	29,20	22,85	282	149
47	2468	14,13	553,1209	236	149
291	14301	298,204	6567,10822	1155	149
12	79	37,14	67,121	307	149
51	71	124,64	30,102	581	149
45	10	124,61	2,6	563	149
18	97	100,20	136,136	573	149
16	17	12,11	1,3	489	149
7	31	5,5	1,9	469	149
19	71	60,11	49,80	224	149
3	12	36,9	59,13	438	149
0	1	1,0	0,0	447	149
41	477	100,52	369,496	740	149
104	1	99,92	0,0	536	149
172	2	187,167	3,2	1078	149
241	8	303,232	7,15	1330	149
2	11	8,9	8,14	239	149
0	18	11,1	19,32	670	149
159	3246	123,79	467,1193	429	149
979	64	287,422	51,70	777	149
201	2953	71,99	286,1022	317	149
30	299	44,52	181,722	683	149
19	1	33,42	1,2	567	149
2	0	0,2	2,0	692	149
105	7	137,149	5,5	761	149
8	51	14,3	10,71	283	149
18	43	16,7	10,73	301	149
7	85	29,19	40,121	246	149
33	3	36,37	2,1	1032	149
65	275	70,71	102,263	489	149
21	230	47,24	125,230	238	149
0	26	0,12	0,34	262	149
26	308	33,30	94,341	2242	149
10	268	18,8	109,358	1340	149
45	2	37,40	0,3	235	149
6	74	82,26	96,100	263	149
14	43	180,47	88,74	388	149
3	41	34,13	46,47	297	149
72	2211	16,12	122,454	241	149
35	3	48,58	4,5	431	149
28	113	93,37	54,145	762	149
5	278	12,4	71,137	294	149
29	163	13,22	27,134	641	149
37	118	32,16	5,82	363	149
10	124	4,5	24,72	286	149
9	141	25,8	41,125	257	149
8	211	15,11	139,151	229	149
77	133	109,75	67,97	926	149
124	214	114,74	107,193	412	149
60	296	53,32	215,264	406	149
4	24	3,5	0,38	227	149
18	291	11,2	0,24	1028	149
14	5	36,41	1,7	213	149
73	3	139,114	5,2	2087	149
15	5	11,2	2,1	231	149
18	16	19,10	2,22	403	149
13	50	50,15	25,64	392	149
2	42	14,5	44,42	311	149
587	8	109,190	0,0	1799	149
47	0	65,54	0,1	436	149
208	473	282,139	212,388	758	149
1	0	27,0	8,1	948	149
108	252	76,41	47,83	1827	149
43	33	23,28	19,22	840	149
2	1	18,2	3,0	3360	149
353	5	1398,1017	4,4	584	149
342	5	1360,968	6,0	536	149
44	12	20,55	6,15	248	149
218	10	157,208	10,8	1100	149
124	26	59,126	9,40	279	149
52	1679	54,27	573,852	710	149
9730	7	1438,6380	0,5	1162	149
33	42	112,47	35,104	411	149
14	57	28,16	63,120	261	149
9	75	38,14	70,124	235	149
19	2	53,49	0,0	240	149
19	0	76,30	0,1	280	149
20	102	77,30	83,147	296	149
36	2	169,60	2,0	762	149
10	90	84,19	77,125	451	149
14	1	25,22	1,2	458	149
14	110	23,20	110,172	454	149
9	1	13,1	0,2	610	149
34	100	166,30	87,115	1354	149
74	3	203,89	0,9	1412	149
8	159	52,26	352,291	463	149
7	292	38,8	125,342	291	149
12	54	22,20	31,74	583	149
3	27	0,37	0,260	253	149
3	0	0,34	0,2	238	149
67	0	33,39	0,8	759	149
9	11	8,10	7,6	495	149
42	2	28,40	0,0	351	149
11	6	18,21	5,10	334	149
230	3	151,240	0,4	278	149
300	1	184,321	0,0	352	149
11	0	17,16	1,0	262	149
13	9	26,17	14,23	313	149
4	12	23,15	11,12	396	149
16	58	11,3	9,49	227	149
14	76	11,1	32,83	224	149
28	274	3,12	95,298	245	149
186	0	112,114	0,1	572	149
102	276	60,35	121,358	529	149
21	627	18,26	365,665	234	149
84	2	67,25	0,1	722	149
3	68	9,2	40,111	251	149
2	1	23,6	0,2	1462	149
14	7	100,827	22,18	1597	149
144	802	87,193	86,875	267	149
902	9	117,195	0,1	782	149
905	714	117,195	32,175	784	149
1179	20	91,266	4,10	281	149
106	5986	160,93	3610,4625	355	149
620	12	680,499	46,18	945	149
372	16	134,380	4,20	603	149
211	0	63,240	0,1	398	149
8	79	17,13	21,65	384	149
10	125	17,8	61,77	1533	149
25	108	40,18	37,75	494	149
11	99	30,10	39,69	575	149
14	83	58,2	34,84	885	149
4	161	1,1	88,110	560	149
749	1010	1116,390	367,535	418	149
7	39	19,3	163,100	237	149
1	28	32,4	92,76	238	149
30	305	162,57	340,434	1606	149
27	2	38,34	3,0	277	149
0	17	25,8	44,54	608	149
133	8	96,77	5,0	501	149
22	229	43,18	118,182	392	149
13	133	29,6	63,69	317	149
13	78	29,6	58,69	314	149
27	35	40,21	23,21	326	149
27	9	40,21	13,2	323	149
411	2	363,262	0,0	238	149
8	170	22,8	61,183	220	149
15	5	27,28	7,4	373	149
11	127	17,24	39,145	240	149
23	186	24,21	108,201	235	149
7	299	8,16	248,360	234	149
47	335	100,59	325,375	533	149
44	188	117,46	84,188	615	149
33	1	77,31	0,0	462	149
7	0	23,10	1,0	253	149
14	34	37,12	18,27	285	149
0	50	6,8	27,41	233	149
21	42	42,12	31,30	322	149
15	41	33,4	19,25	232	149
27	2	55,9	2,0	411	149
29	4	53,10	0,0	599	149
9	33	3,4	25,40	263	149
40	118	32,14	14,77	392	149
18	0	40,39	2,4	2548	149
46	2	29,41	0,0	299	149
0	1	10,0	0,0	314	149
44	36	16,41	11,70	276	149
125	1	88,114	0,2	857	149
41	17	25,43	10,29	308	149
27	17	18,9	15,54	235	149
5	0	17,9	2,0	605	149
98	55	465,217	38,87	1548	149
10	9	72,30	5,8	428	149
102	9	138,102	12,8	1770	149
360	164	205,317	67,139	479	149
108	1	91,81	0,2	441	149
48	1148	70,27	496,1097	429	149
83	17	88,54	9,23	247	149
152	1135	145,107	409,996	367	149
44	1365	117,26	556,1262	245	149
104	0	81,108	1,0	151	149
28	1	120,18	0,0	1232	149
11	42	45,6	27,36	401	149
12	66	45,7	39,40	407	149
2450	4	1461,2133	6,8	1959	149
41	225	23,10	114,157	368	149
64	4	51,14	0,0	1585	149
25	153	30,6	69,89	1251	149
9	373	13,8	135,229	263	149
3	366	10,5	121,213	416	149
14	14	68,18	3,15	1373	149
13	417	60,16	146,312	982	149
29	76	90,56	32,127	2909	149
1	1	17,5	2,0	965	149
4	88	3,1	50,82	274	149
18	28	60,38	16,19	895	149
8	0	39,16	5,1	332	149
40	0	27,28	2,0	265	149
24	424	25,18	253,572	258	149
46	129	68,28	66,167	692	149
47	146	90,44	123,92	428	149
19	172	44,15	175,163	1030	149
12	141	30,18	110,159	913	149
32	104	94,41	57,123	1610	149
101	5	158,120	2,7	1082	149
67	158	132,46	93,180	385	149
106	125	206,87	54,117	1044	149
48	157	93,33	85,184	385	149
2	4	15,0	2,6	237	149
71	205	156,85	144,185	749	149
712	0	505,520	0,1	519	149
653	10	461,477	4,6	477	149
1239	1	877,906	1,3	1117	149
748	1	705,672	0,0	1214	149
196	20	315,273	10,22	661	149
348	168	479,645	77,289	236	149
0	44	4,6	17,49	306	149
2	72	16,7	25,65	284	149
2133	6	1608,3674	5,10	669	149
24	2	31,19	2,6	614	149
51	349	74,38	292,547	364	149
32	0	335,83	1,0	4382	149
9	344	41,34	19,464	247	149
293	1306	98,266	261,1573	229	149
5	185	16,12	89,244	283	149
10	152	37,20	69,186	349	149
14	255	34,17	143,287	278	149
16	397	74,30	116,488	426	149
2	0	10,6	2,1	486	149
15	1	65,48	1,2	2832	149
15	0	69,50	0,1	2890	149
13	0	62,44	4,0	2466	149
18	2	69,55	0,1	3247	149
3	1	4,7	3,5	408	149
277	27	219,288	29,44	483	149
3	1	4,4	0,1	319	149
3	23	4,3	9,36	314	149
2	18	0,6	2,63	230	149
18	2	26,12	1,3	288	149
11	8	73,15	35,38	457	149
575	909	598,364	265,786	4052	149
329	1	263,264	0,0	2631	149
0	4	7,6	7,7	958	149
1	0	7,6	1,7	961	149
2	1	7,10	0,1	990	149
23	8	60,63	0,55	331	149
6	157	23,6	86,201	478	149
50	440	239,76	213,698	874	149
74	0	72,76	5,2	633	149
124	0	277,158	2,0	2224	149
5	0	65,19	2,0	1058	149
1	37	95,15	178,137	1645	149
18	30	211,96	112,85	986	149
12	0	64,53	2,0	509	149
20	17	231,76	61,99	1160	149
13	19	79,28	35,35	721	149
0	220	19,9	209,231	273	149
26	172	60,19	73,167	335	149
12	40	71,37	52,84	534	149
11	2	87,41	3,1	735	149
1	57	27,8	77,88	233	149
18	44	88,23	57,49	261	149
105	29	184,142	20,44	5850	149
50	32	66,54	55,114	615	149
22	0	59,22	0,5	888	149
15	5	12,6	7,11	241	149
955	0	5146,8842	0,1	215	149
35	312	49,34	106,328	746	149
65	0	59,76	0,1	755	149
132	203	177,103	141,160	1518	149
3	204	7,8	51,201	243	149
3	5	17,6	0,0	481	149
12	103	6,7	43,92	267	149
6	49	15,7	29,19	258	149
59	0	39,32	0,1	283	149
2	46	15,0	43,62	420	149
22	77	64,14	110,50	348	149
4	35	6,0	39,26	225	149
16	26	25,30	24,23	354	149
4	0	3,3	2,0	222	149
4	131	11,2	111,135	247	149
26	116	51,28	46,211	431	149
5	3	1,10	0,9	266	149
26	420	77,18	496,524	432	149
5	595	11,9	187,425	250	149
1178	5826	64,110	135,651	320	149
34	26	56,36	56,29	238	149
7	303	52,12	512,498	228	149
12	31	135,27	120,79	323	149
3	75	12,1	242,190	242	149
17	20	53,4	24,26	898	149
42	250	37,30	178,372	427	149
13	283	0,0	25,18	454	149
73	629	160,53	329,648	1433	149
832	2901	251,194	347,821	310	149
40	98	60,47	58,114	568	149
85	213	194,81	132,274	323	149
0	3	3,0	0,2	251	149
31	1194	7,17	207,940	306	149
59	5555	56,43	4876,6182	970	149
340	0	189,345	0,1	2777	149
24	1	53,41	1,0	2385	149
65	2	76,53	1,6	2891	149
26	1	23,18	0,0	1423	149
25	4	18,18	0,0	1215	149
3	91	9,0	65,107	497	149
11	11	41,12	21,16	450	149
24	0	23,7	2,0	655	149
28	1	34,16	0,0	743	149
57	93	100,35	25,65	991	149
3748	112	2354,3083	68,73	2889	149
45	698	38,35	504,638	344	149
16	4	27,25	1,1	309	149
68	2	132,73	0,0	1832	149
75	143	158,81	47,73	1974	149
47	90	49,53	38,89	531	149
6	2	2,4	4,11	225	149
338	1	40,75	0,0	342	149
313	263	38,72	20,126	330	149
543	333	84,141	20,145	807	149
26	5	30,21	3,13	605	149
115	20	154,206	33,43	520	149
15	0	47,15	0,2	1353	149
7	1	16,18	1,0	561	149
7	118	17,18	124,32	581	149
8	1	18,18	0,0	585	149
4	104	8,2	110,29	240	149
80	79	298,170	92,119	2081	149
80	1	298,168	5,6	2076	149
3	13	12,7	22,50	345	149
0	33	5,1	10,29	452	149
6	1	15,23	3,10	286	149
30	74	139,66	114,92	345	149
97	130	447,233	228,199	3570	149
10	82	51,30	170,172	521	149
10	25	15,13	10,20	243	149
34	663	9,24	207,599	381	149
0	1	3,0	0,0	253	149
139	27	60,78	2,32	617	149
7	324	14,22	126,338	238	149
11	0	5,9	0,1	290	149
46	114	21,32	37,113	501	149
99	7	199,144	1,7	1125	149
164	148	341,261	14,244	2382	149
4	31	5,1	28,61	318	149
191	403	394,292	215,547	686	149
2667	4	137,1992	1,2	488	149
512	190	828,631	186,247	1503	149
53	21	322,131	17,12	3532	149
110	1	381,130	0,1	825	149
6	5	14,24	72,188	443	149
14	176	9,22	40,152	270	149
54	408	138,58	158,459	882	149
3	70	15,0	4,9	450	149
22	1	16,3	0,0	483	149
693	124	742,697	185,128	869	149
382	32	433,321	69,38	1811	149
377	161	424,315	261,125	1807	149
1892	6	1417,1754	3,4	883	149
96	58	351,159	95,57	473	149
117	23	375,177	40,18	503	149
66	83	328,125	130,97	727	149
113	4	310,169	16,7	596	149
120	101	321,178	141,119	613	149
32	64	71,38	64,79	509	149
90	132	253,122	68,60	1179	149
5	20	26,8	7,31	528	149
5	14	28,15	15,96	700	149
6	96	10,4	26,67	228	149
11	81	8,17	21,62	901	149
42	0	72,47	1,3	253	149
30	1692	32,61	684,1664	290	149
3	6	48,17	43,36	878	149
3	7	29,6	11,17	345	149
54	347	15,19	76,230	458	149
64	336	27,20	65,169	377	149
156	185	53,39	49,153	649	149
553	3	88,455	0,1	698	149
410	7	102,155	2,1	2355	149
22	15	5,6	0,7	1459	149
17	1793	44,40	1311,1653	252	149
35	909	52,21	570,919	231	149
40	5	79,50	5,9	441	149
516	2	362,517	0,0	334	149
2	40	18,2	22,41	232	149
224	373	180,259	103,376	524	149
3144	139	1959,2843	40,112	2404	149
43	210	34,50	36,169	357	149
272	27	152,159	4,3	752	149
396	24	201,543	5,50	698	149
404	5275	72,208	513,2639	328	149
29	240	51,40	119,318	1412	149
53	3	103,71	5,3	1520	149
48	246	45,57	165,341	1201	149
91	0	104,73	2,0	1739	149
51	219	64,29	123,337	595	149
65	459	66,86	310,430	239	149
2	0	17,7	0,1	500	149
80	1	102,85	0,0	1171	149
440	33	213,344	23,51	650	149
161	35	119,77	18,6	291	149
150	12	106,76	7,3	270	149
364	17	260,145	4,23	547	149
56	1	47,63	0,0	621	149
2	52	25,4	93,101	519	149
19	1	41,13	0,0	251	149
15	27	40,13	40,15	246	149
43	23	47,27	18,6	151	149
544	4	190,257	4,2	396	149
550	1	192,258	0,0	406	149
598	2	219,282	0,0	454	149
4	235	28,8	64,81	257	149
26	0	59,25	2,0	707	149
21	328	32,17	108,84	453	149
145	0	87,64	1,0	523	149
45	255	49,32	60,73	571	149
26	236	27,23	79,67	1298	149
15	107	26,13	6,36	238	149
27	25	26,24	4,13	252	149
124	270	490,101	163,317	233	149
1103	539	1166,642	292,517	1144	149
9	161	21,17	57,199	297	149
2	204	5,9	73,214	399	149
18	168	14,8	53,190	228	149
18	22	19,12	8,47	393	149
5	14	29,8	3,22	305	149
2	8	53,2	10,16	1329	149
8	97	44,4	98,67	230	149
30	1	69,61	1,4	233	149
2	3	15,8	9,3	470	149
11	352	15,2	5,39	1058	149
20	146	13,24	39,171	220	149
21	34	4,27	6,38	519	149
466	5	477,912	3,6	399	149
182	306	234,346	244,511	961	149
13	148	19,17	35,199	252	149
5	55	5,10	10,146	232	149
309	126	592,316	79,147	889	149
21	5	9,9	1,2	646	149
31	58	97,52	76,50	472	149
6	3	13,22	0,0	422	149
100	0	168,226	2,1	2996	149
95	2	156,206	1,0	2611	149
220	4	310,355	4,1	2165	149
135	198	222,80	31,127	1098	149
5	21	3,1	1,20	339	149
577	286	1921,1252	447,613	1657	149
1	1	12,18	0,24	227	149
0	3	14,28	10,31	718	149
0	4	2,0	1,0	262	149
0	3	2,1	0,3	376	149
2	2	76,16	27,19	812	149
479	3	191,543	2,3	458	149
95	192	149,91	74,189	836	149
7	169	17,2	60,167	250	149
6	224	11,4	80,215	239	149
3	23	1,2	0,16	268	149
7	80	24,6	50,54	321	149
10	26	55,17	41,64	448	149
15	56	37,19	41,63	475	149
0	3	9,1	4,7	450	149
280	511	265,226	224,500	3627	149
315	0	281,292	1,0	3645	149
140	230	171,107	149,190	1037	149
429	4819	108,306	1028,5704	601	149
19	2	38,29	1,2	1220	149
167	138	201,120	144,143	2962	149
152	239	14,18	5,41	347	149
133	186	11,14	2,18	332	149
53	127	101,48	60,161	433	149
668	17	355,613	3,19	1390	149
263	1	162,130	0,0	2547	149
370	2	297,582	0,3	654	149
50	1576	45,37	703,1919	2336	149
712	2	147,445	0,0	745	149
22	89	47,52	51,86	228	149
82	382	78,83	168,534	841	149
553	2860	443,346	860,3595	1414	149
123	29	187,240	23,56	922	149
5	34	4,0	2,17	225	149
27	118	2,16	1,34	234	149
44	2806	232,56	2034,3600	1724	149
259	13018	237,444	7603,23552	278	149
43	0	114,76	2,3	251	149
3	7	14,2	12,15	421	149
749	360	38,137	19,67	441	149
121	467	12,19	24,83	264	149
105	153	111,95	119,134	859	149
1	4	1,2	0,12	237	149
0	2	11,7	1,0	1060	149
8	0	30,5	0,1	382	149
74798	0	85916,177604	1,0	203	149
722	23626	1073,1963	23218,58666	776	149
39818	310	63027,92012	470,754	201	149
1415	4	631,1687	4,22	237	149
30	1	30,23	0,3	253	149
30	908	31,23	291,1076	257	149
147	3610	600,331	9118,8096	605	149
210	1	916,437	9,1	1053	149
106	3838	412,192	9278,8424	553	149
0	3	4,0	3,16	238	149
0	1	4,0	3,3	236	149
2	5	10,2	6,18	383	149
0	9	4,0	5,20	253	149
351	40	493,291	20,24	456	149
1939	1162	2208,1698	672,871	1988	149
1658	40	1787,1481	14,5	1625	149
4444	5	2749,3601	31,10	908	149
28	21	91,54	12,25	4572	149
36	15	76,34	11,16	2860	149
35	3	142,55	0,0	801	149
7	5	18,7	0,2	272	149
567	15	1905,1061	36,14	412	149
271	24875	1351,529	48480,44637	405	149
6653	27	5193,17270	0,111	235	149
1947	0	399,12031	0,1	243	149
4	158	7,3	90,289	326	149
169	2	96,219	0,5	285	149
614	1	204,882	0,2	862	149
5	17	15,4	6,2	455	149
4	144	26,13	278,298	253	149
0	7	4,1	6,14	302	149
14	3	62,16	7,6	405	149
19	78	53,14	54,88	1134	149
4	6	19,5	7,6	671	149
46	0	56,39	1,0	1771	149
1842	1	1167,1375	2,0	583	149
224	667	475,150	496,518	370	149
515	1	850,311	3,5	275	149
660	3	1131,393	0,3	374	149
923	557	1600,572	416,435	561	149
8038	4	889,2071	2,4	242	149
9527	17	1026,2521	2,7	260	149
733	3410	285,185	460,1072	2585	149
4	1	3,7	0,1	246	149
15	11	35,18	13,28	1102	149
43	202	58,30	97,207	545	149
29	532	28,19	169,553	1080	149
227	0	224,270	2,1	247	149
56	203	190,74	374,613	659	149
21	0	127,59	0,1	635	149
3	0	7,1	0,8	222	149
1034	11	1058,1021	6,11	548	149
43	235	62,34	117,170	480	149
174	469	204,98	292,281	927	149
214	21	227,122	19,7	936	149
12	1	29,13	0,0	549	149
12	42	29,14	37,86	552	149
0	12	29,13	20,20	612	149
0	2	15,0	2,0	269	149
419	1245	336,345	614,616	444	149
74	0	130,96	0,2	696	149
103	85	171,119	33,104	879	149
220	0	307,275	0,1	3616	149
192	21	246,208	17,12	641	149
