IncLevel1	IncLevel2	IncLevelDifference
1.0	1.0,0.99	0.005
0.01	0.084,0.015	-0.04
0.046	0.15,0.032	-0.045
0.832	0.839,0.966	-0.071
0.092	0.232,0.077	-0.062
0.574	0.457,0.713	-0.011
0.042	0.126,0.0	-0.021
0.302	0.208,0.069	0.163
0.14	0.058,0.014	0.104
0.269	0.403,0.081	0.027
0.032	0.055,0.017	-0.004
0.09	0.138,0.02	0.011
0.162	0.436,0.14	-0.126
0.087	0.19,0.04	-0.028
0.0	NA,1.0	-1.0
0.005	0.009,0.005	-0.002
0.008	0.008,0.009	-0.001
0.682	1.0,NA	-0.318
0.112	0.283,0.202	-0.131
0.127	0.171,0.169	-0.043
0.059	0.154,0.026	-0.031
0.713	0.572,0.747	0.053
0.0	0.098,0.034	-0.066
1.0	0.888,0.558	0.277
0.045	0.497,0.122	-0.265
0.0	0.107,0.069	-0.088
0.004	0.005,0.005	-0.001
0.978	0.983,0.983	-0.005
0.018	0.136,0.031	-0.066
0.011	0.021,0.007	-0.003
0.279	0.367,0.127	0.032
0.011	0.016,0.007	-0.001
0.015	0.042,0.011	-0.012
1.0	1.0,0.503	0.248
1.0	1.0,0.535	0.232
0.967	1.0,1.0	-0.033
0.16	0.451,0.163	-0.147
0.012	0.022,0.022	-0.01
0.106	0.269,0.08	-0.069
0.518	0.596,0.536	-0.048
1.0	1.0,0.979	0.01
0.993	0.992,0.985	0.005
0.858	1.0,0.534	0.091
0.09	0.284,0.051	-0.077
0.035	0.161,0.039	-0.065
0.008	0.029,0.01	-0.011
1.0	0.896,0.941	0.082
0.061	0.195,0.108	-0.09
0.016	0.032,0.023	-0.011
0.061	0.274,0.052	-0.102
0.229	0.271,0.136	0.025
0.59	0.864,0.893	-0.289
0.072	0.096,0.107	-0.03
0.074	0.196,0.072	-0.06
0.927	1.0,1.0	-0.073
0.018	0.164,0.023	-0.075
0.036	0.255,0.065	-0.124
0.025	0.173,0.064	-0.093
1.0	1.0,0.967	0.016
0.021	0.162,0.07	-0.095
0.758	0.679,0.849	-0.006
0.886	0.838,0.78	0.077
0.011	0.021,0.009	-0.004
0.972	0.967,0.84	0.069
0.01	0.013,0.008	-0.0
0.014	0.069,0.016	-0.029
0.012	0.056,0.017	-0.025
0.895	1.0,1.0	-0.105
0.03	0.085,0.04	-0.033
0.0	0.135,0.13	-0.133
0.056	0.092,0.058	-0.019
0.032	0.338,0.286	-0.28
0.013	0.083,0.028	-0.043
0.012	0.008,0.007	0.005
0.236	0.521,0.526	-0.288
0.836	0.917,0.837	-0.041
0.022	0.084,0.028	-0.034
0.005	0.079,0.008	-0.038
0.0	0.05,0.007	-0.029
0.031	0.096,0.034	-0.034
0.027	0.05,0.014	-0.005
0.992	1.0,0.979	0.002
0.014	0.015,0.019	-0.003
0.006	0.005,0.003	0.002
1.0	1.0,0.603	0.199
0.006	0.012,0.005	-0.003
0.345	0.459,0.4	-0.085
0.483	0.696,0.403	-0.067
1.0	0.563,0.026	0.706
0.0	1.0,0.031	-0.515
0.004	0.019,0.006	-0.009
0.897	1.0,1.0	-0.103
0.075	0.233,0.076	-0.08
0.013	0.043,0.006	-0.011
0.0	0.278,0.024	-0.151
0.012	0.033,0.016	-0.013
0.946	0.954,0.944	-0.003
0.024	0.045,0.008	-0.002
0.005	0.006,0.014	-0.005
0.072	0.105,0.057	-0.009
0.008	0.095,0.04	-0.06
0.09	0.534,0.08	-0.217
0.039	0.095,0.042	-0.03
0.229	0.227,0.11	0.06
0.32	0.767,0.579	-0.353
1.0	1.0,0.983	0.008
0.982	1.0,1.0	-0.018
1.0	1.0,0.991	0.004
0.076	0.186,0.05	-0.042
1.0	0.857,1.0	0.072
0.172	0.355,0.08	-0.046
0.908	1.0,0.812	0.002
0.042	0.073,0.043	-0.016
0.039	0.098,0.02	-0.02
0.033	0.067,0.054	-0.027
1.0	0.953,0.952	0.048
0.508	0.716,0.506	-0.103
0.026	0.152,0.041	-0.071
0.039	0.137,0.039	-0.049
1.0	0.925,1.0	0.037
0.008	0.072,0.007	-0.032
0.962	0.958,0.965	0.0
1.0	1.0,0.946	0.027
0.914	1.0,0.778	0.025
0.244	0.563,0.288	-0.181
1.0	1.0,0.957	0.022
0.458	0.386,0.328	0.101
0.57	0.553,0.914	-0.164
0.054	0.248,0.036	-0.088
0.296	0.421,0.154	0.009
0.119	0.27,0.1	-0.066
0.001	0.005,0.002	-0.003
0.784	0.573,0.858	0.069
0.933	0.922,0.972	-0.014
0.046	0.205,0.062	-0.088
0.646	1.0,0.647	-0.177
0.022	0.086,0.01	-0.026
0.17	0.252,0.158	-0.035
1.0	1.0,0.876	0.062
1.0	0.978,1.0	0.011
1.0	1.0,0.764	0.118
0.023	0.092,0.017	-0.032
1.0	0.966,0.656	0.189
0.017	0.071,0.007	-0.022
0.135	0.143,0.13	-0.002
0.045	0.124,0.065	-0.05
0.009	0.049,0.011	-0.021
0.462	0.681,0.774	-0.266
0.667	0.714,0.625	-0.002
0.0	0.064,0.056	-0.06
0.165	0.774,0.204	-0.324
0.969	0.71,0.891	0.168
0.065	0.128,0.086	-0.042
0.939	0.855,0.934	0.044
0.087	0.166,0.128	-0.06
1.0	1.0,0.928	0.036
0.833	1.0,0.628	0.019
1.0	0.949,1.0	0.026
0.131	0.167,0.138	-0.022
0.97	0.941,1.0	-0.0
0.03	0.094,0.032	-0.033
0.098	0.325,0.101	-0.115
0.097	0.138,0.169	-0.057
0.963	0.882,1.0	0.022
0.313	0.479,0.376	-0.114
0.477	0.521,0.431	0.001
0.013	0.01,0.008	0.004
1.0	0.94,0.99	0.035
0.015	0.066,0.02	-0.028
0.029	0.192,0.038	-0.086
0.0	1.0,1.0	-1.0
0.798	0.821,0.675	0.05
0.083	0.538,0.103	-0.237
0.045	0.178,0.061	-0.074
0.832	1.0,0.738	-0.037
0.047	0.283,0.208	-0.199
0.178	0.362,0.219	-0.112
0.017	0.046,0.005	-0.008
0.066	0.118,0.015	-0.001
0.341	0.654,0.471	-0.221
0.992	1.0,0.969	0.008
0.974	0.921,0.899	0.064
0.042	0.227,0.026	-0.084
0.073	0.251,0.068	-0.087
0.066	0.141,0.056	-0.032
0.044	0.195,0.065	-0.086
0.002	0.005,0.003	-0.002
0.003	0.014,0.004	-0.006
0.075	0.13,0.044	-0.012
0.013	0.03,0.012	-0.008
1.0	0.721,0.565	0.357
1.0	0.868,1.0	0.066
0.245	0.507,0.04	-0.029
0.613	1.0,0.331	-0.052
0.191	0.66,0.15	-0.214
1.0	0.62,0.079	0.651
0.012	0.045,0.005	-0.013
0.048	0.155,0.046	-0.053
0.934	0.635,0.834	0.2
0.011	0.016,0.016	-0.005
0.041	0.105,0.029	-0.026
0.118	0.397,0.067	-0.114
0.039	0.07,0.034	-0.013
0.006	0.018,0.007	-0.006
1.0	0.954,1.0	0.023
1.0	1.0,0.888	0.056
0.016	0.03,0.01	-0.004
0.008	0.015,0.007	-0.003
0.869	1.0,0.972	-0.117
0.02	0.024,0.01	0.003
0.015	0.024,0.01	-0.002
0.297	0.536,0.393	-0.168
0.075	0.207,0.036	-0.046
0.411	0.848,0.674	-0.35
0.042	0.167,0.076	-0.079
0.968	0.992,0.987	-0.022
0.08	0.239,0.059	-0.069
0.166	0.538,0.304	-0.255
0.398	0.86,0.497	-0.28
0.969	1.0,0.973	-0.017
0.006	0.006,0.01	-0.002
0.028	0.182,0.029	-0.077
0.017	0.065,0.019	-0.025
0.008	0.027,0.001	-0.006
0.0	0.118,0.0	-0.059
0.075	1.0,0.124	-0.487
0.0	1.0,1.0	-1.0
0.048	0.234,0.132	-0.135
0.248	1.0,0.248	-0.376
0.0	0.267,0.234	-0.251
0.251	0.662,0.269	-0.215
0.473	1.0,0.509	-0.281
0.794	1.0,0.511	0.038
0.143	1.0,0.142	-0.428
0.571	0.668,0.599	-0.062
0.018	0.025,0.041	-0.015
0.854	0.928,0.823	-0.021
1.0	0.181,0.181	0.819
0.13	0.415,0.159	-0.157
0.005	0.024,0.006	-0.01
0.838	1.0,1.0	-0.162
0.192	0.395,0.154	-0.083
0.473	0.704,0.55	-0.154
1.0	1.0,0.737	0.131
0.041	0.065,0.023	-0.003
0.029	0.1,0.034	-0.038
1.0	0.819,1.0	0.091
0.058	0.136,0.126	-0.073
0.037	0.135,0.04	-0.051
0.034	0.116,0.029	-0.039
0.031	0.067,0.024	-0.014
1.0	1.0,0.937	0.031
0.157	0.585,0.161	-0.216
0.095	0.268,0.072	-0.075
0.329	0.505,0.207	-0.027
0.138	0.356,0.154	-0.117
0.01	0.013,0.006	0.001
0.006	0.008,0.003	0.001
0.152	0.126,0.1	0.039
0.11	0.17,0.147	-0.049
0.001	0.005,0.001	-0.002
0.003	0.011,0.003	-0.004
1.0	0.946,1.0	0.027
0.878	1.0,0.962	-0.103
0.002	0.003,0.002	-0.001
0.017	0.014,0.016	0.002
1.0	1.0,0.998	0.001
0.083	0.094,0.075	-0.001
0.417	0.489,0.342	0.002
1.0	1.0,0.835	0.083
0.993	0.993,0.988	0.003
1.0	0.99,0.993	0.008
0.025	0.101,0.03	-0.041
0.083	0.234,0.11	-0.089
0.705	0.938,0.932	-0.23
0.0	0.028,0.005	-0.017
1.0	0.976,1.0	0.012
0.026	0.006,0.007	0.019
0.912	0.795,0.817	0.106
0.047	0.033,0.04	0.01
1.0	1.0,0.339	0.331
1.0	0.593,0.0	0.704
0.022	0.104,0.012	-0.036
0.102	0.565,0.086	-0.223
0.042	0.061,0.067	-0.022
0.09	0.435,0.123	-0.189
0.547	1.0,0.259	-0.082
0.036	0.335,0.081	-0.172
1.0	0.212,0.639	0.575
0.973	0.949,0.977	0.01
0.076	0.042,0.144	-0.017
1.0	0.962,0.942	0.048
0.054	0.123,0.068	-0.042
0.161	0.817,0.509	-0.502
0.039	0.253,0.114	-0.144
0.98	0.951,0.847	0.081
0.0	1.0,NA	-1.0
0.024	0.064,0.016	-0.016
0.018	0.043,0.031	-0.019
0.029	0.17,0.045	-0.079
0.696	0.591,0.604	0.099
0.133	0.206,0.086	-0.013
0.004	0.008,0.004	-0.002
1.0	1.0,0.896	0.052
0.561	0.299,0.599	0.112
0.031	0.051,0.039	-0.014
0.101	0.154,0.079	-0.015
0.031	0.048,0.028	-0.007
0.014	0.066,0.018	-0.028
0.086	0.014,0.034	0.062
0.054	0.156,0.015	-0.031
0.03	0.321,0.019	-0.14
0.006	0.137,0.025	-0.075
0.06	0.216,0.085	-0.09
0.067	0.165,0.078	-0.054
0.487	0.866,0.791	-0.342
0.284	0.868,0.044	-0.172
0.021	0.098,0.025	-0.04
0.02	0.044,0.02	-0.012
0.058	0.537,0.165	-0.293
0.033	0.113,0.129	-0.088
0.137	0.842,0.214	-0.391
0.805	0.98,0.876	-0.123
0.18	0.564,0.176	-0.19
0.07	0.179,0.084	-0.061
0.894	1.0,0.954	-0.083
0.865	0.907,0.905	-0.041
0.187	0.293,0.276	-0.097
0.211	0.572,0.76	-0.455
0.21	0.748,0.717	-0.522
0.0	0.322,0.404	-0.363
1.0	0.727,0.178	0.547
0.051	0.082,0.15	-0.065
0.0	NA,0.541	-0.541
0.01	0.04,0.014	-0.017
0.062	0.138,0.035	-0.025
0.007	0.055,0.005	-0.023
0.041	0.078,0.03	-0.013
0.997	1.0,0.999	-0.003
1.0	1.0,0.983	0.008
0.045	0.132,0.076	-0.059
0.28	0.293,0.335	-0.034
0.014	0.019,0.014	-0.003
0.996	1.0,1.0	-0.004
0.006	0.008,0.005	-0.001
0.014	0.17,0.063	-0.103
0.12	0.173,0.115	-0.024
0.199	0.437,0.174	-0.106
1.0	1.0,0.995	0.002
1.0	0.908,1.0	0.046
1.0	0.769,0.833	0.199
0.058	0.165,0.059	-0.054
0.037	0.086,0.091	-0.051
0.021	0.062,0.075	-0.048
0.004	0.045,0.01	-0.024
0.789	0.254,0.542	0.391
0.529	0.71,0.539	-0.096
0.151	0.25,0.202	-0.075
0.387	0.602,0.602	-0.215
1.0	0.463,0.335	0.601
0.508	0.333,0.155	0.264
0.018	0.087,0.027	-0.039
0.077	0.267,0.055	-0.084
0.909	0.977,0.919	-0.039
0.003	0.007,0.002	-0.002
0.955	1.0,0.947	-0.019
0.018	0.04,0.012	-0.008
0.008	0.026,0.011	-0.01
1.0	0.989,1.0	0.006
0.725	0.667,1.0	-0.109
0.003	0.004,0.006	-0.002
0.008	0.019,0.007	-0.005
1.0	0.769,1.0	0.115
0.003	0.009,0.002	-0.002
0.01	0.027,0.016	-0.011
0.94	1.0,0.989	-0.054
0.955	0.863,0.88	0.084
0.049	0.048,0.051	-0.001
0.029	0.092,0.02	-0.027
0.027	0.085,0.03	-0.031
0.029	0.1,0.019	-0.031
0.025	0.123,0.017	-0.045
0.626	0.889,0.728	-0.182
0.049	0.234,0.086	-0.111
0.134	0.296,0.144	-0.086
0.913	1.0,1.0	-0.087
1.0	0.885,0.896	0.109
0.01	0.037,0.006	-0.011
1.0	1.0,0.594	0.203
0.0	0.499,0.181	-0.34
0.093	0.037,0.0	0.074
0.53	1.0,1.0	-0.47
0.302	1.0,0.404	-0.4
0.983	1.0,0.98	-0.007
0.015	0.215,0.026	-0.105
1.0	1.0,0.954	0.023
0.0	0.039,0.003	-0.021
0.149	0.451,0.048	-0.101
0.025	0.033,0.008	0.005
0.099	0.148,0.157	-0.053
1.0	1.0,0.913	0.043
0.127	0.255,0.137	-0.069
0.0	0.079,0.03	-0.054
0.29	1.0,0.102	-0.261
0.301	1.0,0.492	-0.445
0.358	1.0,0.358	-0.321
0.01	0.03,0.02	-0.015
1.0	1.0,0.932	0.034
0.143	0.387,0.154	-0.128
0.786	1.0,0.659	-0.043
0.024	0.139,0.046	-0.069
0.01	0.059,0.011	-0.025
0.747	1.0,0.869	-0.188
0.142	0.23,0.17	-0.058
0.077	0.182,0.085	-0.057
0.006	0.168,0.006	-0.081
0.081	1.0,1.0	-0.919
0.025	0.197,0.037	-0.092
0.004	0.023,0.004	-0.009
0.021	0.043,0.007	-0.004
0.028	0.106,0.055	-0.053
0.823	0.96,0.92	-0.117
0.065	0.231,0.133	-0.117
0.013	0.227,0.033	-0.117
0.057	0.258,0.077	-0.111
0.393	1.0,0.441	-0.328
0.116	0.211,0.048	-0.013
0.076	0.218,0.031	-0.049
0.036	0.06,0.047	-0.018
0.022	0.151,0.03	-0.069
0.067	0.288,0.059	-0.106
0.054	0.161,0.062	-0.058
1.0	1.0,0.864	0.068
0.043	0.087,0.062	-0.032
0.036	0.11,0.046	-0.042
0.283	0.656,0.149	-0.12
0.045	0.078,0.068	-0.028
0.015	0.034,0.015	-0.01
0.013	0.033,0.019	-0.013
0.006	0.021,0.005	-0.007
0.475	0.719,1.0	-0.384
0.012	0.073,0.008	-0.028
0.093	0.705,0.096	-0.307
0.024	0.18,0.062	-0.097
0.032	0.103,0.02	-0.029
0.992	1.0,1.0	-0.008
0.928	1.0,1.0	-0.072
0.201	0.29,0.246	-0.067
0.004	0.02,0.008	-0.01
0.012	0.032,0.009	-0.009
0.019	0.035,0.015	-0.006
0.578	0.848,0.732	-0.212
0.02	0.052,0.02	-0.016
0.011	0.049,0.01	-0.019
0.871	0.903,0.976	-0.069
0.127	0.502,0.058	-0.153
0.956	1.0,0.916	-0.002
0.308	0.658,0.165	-0.104
0.0	0.124,0.074	-0.099
0.069	0.175,0.076	-0.056
0.1	0.337,0.172	-0.154
0.017	0.162,0.014	-0.071
0.37	0.881,0.483	-0.312
0.538	0.939,0.603	-0.233
0.333	0.556,0.379	-0.135
1.0	0.935,1.0	0.032
0.839	0.902,0.821	-0.022
0.97	0.966,0.985	-0.006
0.126	0.317,0.173	-0.119
1.0	0.897,0.854	0.125
0.105	0.264,0.211	-0.133
0.031	0.157,0.068	-0.082
0.186	0.472,0.397	-0.248
1.0	1.0,0.974	0.013
0.922	0.931,0.907	0.003
0.221	0.514,0.41	-0.241
0.248	0.424,0.269	-0.099
0.712	0.968,0.865	-0.205
0.263	0.451,0.263	-0.094
0.331	0.742,0.371	-0.225
0.787	0.826,0.702	0.023
1.0	1.0,0.963	0.018
0.392	0.582,0.284	-0.041
1.0	1.0,0.965	0.018
0.058	0.164,0.066	-0.057
0.053	0.229,0.067	-0.095
0.256	1.0,0.34	-0.414
0.866	0.963,0.897	-0.064
0.045	0.115,0.063	-0.044
0.068	0.105,0.02	0.006
1.0	1.0,0.991	0.004
0.17	0.483,0.14	-0.141
0.216	0.425,0.268	-0.131
0.009	0.051,0.033	-0.033
0.298	0.509,0.309	-0.111
0.006	0.01,0.009	-0.003
0.359	0.603,0.236	-0.06
0.133	0.11,0.075	0.041
0.034	0.251,1.0	-0.591
0.26	0.899,0.302	-0.341
0.299	0.337,0.041	0.11
0.0	0.04,0.025	-0.033
0.166	0.464,0.015	-0.074
0.036	0.186,0.0	-0.057
0.148	0.178,0.063	0.027
0.067	0.366,0.074	-0.153
0.05	0.078,0.023	-0.001
1.0	0.97,1.0	0.015
0.943	0.873,0.967	0.023
0.031	0.115,0.018	-0.036
0.499	0.848,0.483	-0.166
0.028	0.091,0.072	-0.053
0.098	0.254,0.071	-0.065
1.0	1.0,0.865	0.068
0.594	0.884,0.902	-0.299
0.045	0.0,0.035	0.027
0.04	0.121,0.05	-0.045
0.852	1.0,0.908	-0.102
0.355	0.715,0.375	-0.19
0.042	0.082,0.034	-0.016
0.788	0.801,0.568	0.104
0.0	1.0,NA	-1.0
0.0	0.213,0.102	-0.158
0.005	0.022,0.005	-0.009
0.013	0.023,0.027	-0.012
0.018	0.0,0.047	-0.006
0.018	0.051,0.006	-0.01
0.005	0.027,0.009	-0.013
0.065	0.229,0.102	-0.101
0.284	0.185,0.013	0.185
0.035	0.321,0.062	-0.157
0.079	0.171,0.081	-0.047
0.859	0.907,0.871	-0.03
0.178	0.436,0.152	-0.116
0.996	0.979,0.974	0.02
0.0	0.088,0.02	-0.054
0.022	0.201,0.02	-0.088
0.041	0.421,0.08	-0.209
0.06	0.625,0.077	-0.291
0.186	0.272,0.187	-0.044
0.019	0.058,0.018	-0.019
0.018	0.023,0.013	0.0
0.549	0.879,0.0	0.11
0.708	1.0,0.763	-0.173
0.49	1.0,0.719	-0.369
1.0	0.981,1.0	0.01
0.187	0.065,0.028	0.141
0.008	0.02,0.01	-0.007
0.907	0.95,0.912	-0.024
0.121	1.0,0.141	-0.45
0.646	0.448,0.621	0.112
0.713	0.731,0.624	0.035
0.031	0.068,0.032	-0.019
0.046	0.05,0.039	0.002
0.034	0.054,0.035	-0.01
0.488	0.71,0.276	-0.005
0.12	0.155,0.073	0.006
0.991	0.966,1.0	0.008
0.691	0.78,0.726	-0.062
0.054	0.121,0.06	-0.036
1.0	0.592,1.0	0.204
0.028	0.192,0.072	-0.104
0.064	0.095,0.184	-0.076
0.964	1.0,1.0	-0.036
0.084	0.188,0.123	-0.071
0.282	0.582,0.301	-0.16
0.092	0.182,0.078	-0.038
0.012	0.035,0.002	-0.007
0.342	1.0,1.0	-0.658
0.371	0.361,0.123	0.129
0.59	0.686,0.468	0.013
0.021	0.062,0.026	-0.023
0.026	0.096,0.026	-0.035
0.099	0.127,0.111	-0.02
0.45	0.498,0.369	0.017
0.051	0.145,0.049	-0.046
1.0	1.0,0.273	0.363
0.726	1.0,0.607	-0.078
0.038	0.075,0.049	-0.024
1.0	1.0,0.998	0.001
0.997	1.0,0.996	-0.001
0.992	0.989,1.0	-0.002
0.278	0.524,0.239	-0.103
0.134	0.27,0.064	-0.033
0.602	0.621,0.484	0.049
0.09	0.087,0.029	0.032
0.072	0.076,0.016	0.026
0.17	1.0,1.0	-0.83
0.653	0.457,0.718	0.066
0.013	0.078,0.057	-0.055
0.91	1.0,0.869	-0.024
0.224	0.412,0.367	-0.165
0.007	0.062,0.028	-0.038
0.539	0.805,0.853	-0.29
0.076	0.288,0.085	-0.111
0.04	0.102,0.043	-0.032
0.451	1.0,0.431	-0.265
0.804	1.0,1.0	-0.196
0.149	0.227,0.052	0.009
0.95	0.332,0.856	0.356
1.0	1.0,0.89	0.055
0.076	0.135,0.056	-0.02
0.082	0.218,0.107	-0.081
0.378	0.338,0.142	0.138
0.266	1.0,0.143	-0.305
0.0	0.75,0.609	-0.679
0.06	0.052,0.051	0.009
0.039	0.395,NA	-0.356
0.997	0.999,1.0	-0.003
0.673	0.755,0.275	0.158
0.648	0.657,0.619	0.01
0.347	0.619,0.451	-0.188
0.892	0.946,0.909	-0.035
0.234	0.553,0.211	-0.148
1.0	1.0,0.844	0.078
0.03	0.054,0.013	-0.004
0.031	0.106,0.076	-0.06
0.128	0.391,0.122	-0.129
0.036	0.047,0.033	-0.004
0.254	0.701,0.256	-0.224
0.029	0.138,0.047	-0.064
0.056	0.121,0.054	-0.031
0.042	0.116,0.031	-0.032
0.733	0.887,0.85	-0.136
0.521	0.682,0.361	-0.001
0.02	0.061,0.015	-0.018
0.055	0.098,0.021	-0.005
0.981	1.0,0.971	-0.005
0.007	0.028,0.004	-0.009
0.008	0.077,0.009	-0.035
0.996	0.988,0.993	0.006
0.159	0.288,0.32	-0.145
0.017	0.101,0.041	-0.054
0.357	0.357,0.297	0.03
0.031	0.095,0.019	-0.026
0.522	0.629,0.282	0.067
0.004	0.018,0.006	-0.008
0.116	0.276,0.116	-0.08
0.05	0.065,0.051	-0.008
0.701	0.874,0.699	-0.086
0.138	0.208,0.155	-0.043
0.006	0.03,0.005	-0.011
0.965	0.917,0.941	0.036
0.487	0.649,0.555	-0.115
0.883	0.932,0.805	0.014
0.691	0.737,0.544	0.05
0.03	0.082,0.031	-0.027
0.054	0.268,0.05	-0.105
0.756	1.0,1.0	-0.244
0.97	1.0,0.934	0.003
0.884	0.91,1.0	-0.071
0.08	0.247,0.146	-0.117
0.028	0.078,0.031	-0.026
0.08	0.326,0.056	-0.111
0.124	0.344,0.081	-0.088
0.456	0.592,0.289	0.016
0.242	0.493,0.236	-0.122
0.776	0.891,0.751	-0.045
0.052	0.114,0.035	-0.023
0.039	0.099,0.042	-0.032
0.944	1.0,0.959	-0.036
0.036	0.453,0.111	-0.246
0.251	0.642,0.111	-0.126
0.003	0.011,0.004	-0.004
0.957	0.942,1.0	-0.014
1.0	0.924,0.95	0.063
1.0	1.0,0.944	0.028
0.16	0.295,0.11	-0.042
0.118	1.0,1.0	-0.882
0.041	0.202,0.087	-0.104
0.03	0.166,0.035	-0.071
0.004	0.066,0.005	-0.032
0.044	0.165,0.032	-0.055
0.499	0.573,0.452	-0.013
0.398	0.535,0.277	-0.008
0.122	0.496,0.263	-0.258
0.077	0.182,0.099	-0.064
0.057	0.197,0.038	-0.061
0.164	0.702,0.101	-0.237
0.027	0.082,0.017	-0.023
0.075	0.809,0.101	-0.38
0.076	1.0,0.576	-0.712
0.028	0.09,0.011	-0.022
0.34	0.483,0.366	-0.084
0.0	1.0,NA	-1.0
0.996	1.0,1.0	-0.004
0.065	0.141,0.071	-0.041
0.177	0.476,0.219	-0.17
0.089	0.085,0.246	-0.077
0.0	0.706,0.231	-0.468
0.897	0.937,0.781	0.038
0.023	0.052,0.026	-0.016
0.005	0.009,0.005	-0.002
0.597	0.596,0.641	-0.022
0.015	0.032,0.018	-0.01
0.207	0.0,0.042	0.186
0.829	1.0,0.635	0.011
0.324	0.148,0.096	0.202
0.075	0.125,0.074	-0.025
0.982	1.0,1.0	-0.018
0.982	1.0,1.0	-0.018
0.036	0.105,0.014	-0.024
0.127	0.131,0.023	0.05
0.026	0.116,0.019	-0.042
0.381	0.581,0.248	-0.033
0.82	0.697,0.718	0.112
0.02	0.047,0.027	-0.017
0.258	0.484,0.293	-0.13
0.061	0.117,0.059	-0.027
0.559	0.839,0.829	-0.275
0.026	0.095,0.02	-0.032
0.89	0.968,0.659	0.077
0.971	0.95,0.981	0.005
0.902	0.913,0.951	-0.03
0.025	0.06,0.015	-0.012
0.048	0.264,0.057	-0.113
0.814	0.881,0.858	-0.055
0.079	0.317,0.083	-0.121
0.043	0.121,0.015	-0.025
0.972	1.0,0.994	-0.025
0.304	0.724,0.337	-0.226
0.625	0.849,0.703	-0.151
0.212	0.511,0.253	-0.17
0.812	0.95,0.97	-0.148
0.0	1.0,0.0	-0.5
0.285	0.66,0.363	-0.227
0.081	0.531,0.11	-0.239
0.028	0.055,0.017	-0.008
0.0	1.0,1.0	-1.0
0.175	0.293,0.117	-0.03
0.03	0.141,0.037	-0.059
0.973	0.737,1.0	0.104
0.665	0.591,0.574	0.083
0.151	0.243,0.119	-0.03
0.991	1.0,1.0	-0.009
1.0	0.9,0.937	0.081
0.021	0.211,0.082	-0.126
0.261	0.446,0.163	-0.043
0.006	0.007,0.014	-0.005
1.0	1.0,0.691	0.155
1.0	1.0,0.491	0.254
0.367	0.681,0.592	-0.27
0.595	1.0,0.355	-0.083
0.258	0.372,0.192	-0.024
0.244	0.624,0.12	-0.128
0.944	0.865,0.865	0.079
0.939	1.0,0.857	0.01
0.024	0.084,0.036	-0.036
0.137	0.551,0.296	-0.286
0.637	1.0,0.594	-0.16
1.0	1.0,0.228	0.386
1.0	1.0,0.933	0.033
0.249	0.434,0.351	-0.143
0.036	0.24,0.044	-0.106
0.005	0.008,0.004	-0.001
0.024	0.038,0.021	-0.005
0.537	0.797,0.47	-0.096
0.6	1.0,0.595	-0.198
0.912	0.757,0.934	0.067
0.026	0.089,0.02	-0.029
0.137	0.068,0.067	0.07
0.019	0.051,0.008	-0.01
0.005	0.009,0.003	-0.001
0.122	0.131,0.101	0.006
0.208	0.363,0.198	-0.072
0.018	0.021,0.017	-0.001
0.134	0.205,0.115	-0.026
1.0	0.956,1.0	0.022
0.011	0.04,0.005	-0.011
0.796	0.978,0.923	-0.154
0.193	0.273,0.151	-0.019
0.414	0.704,0.544	-0.21
0.922	0.913,0.915	0.008
0.194	0.232,0.182	-0.013
0.514	0.846,0.732	-0.275
0.295	0.404,0.357	-0.086
0.818	0.655,0.61	0.185
0.221	0.253,0.19	-0.001
0.281	0.363,0.24	-0.02
0.16	0.347,0.077	-0.052
0.015	0.081,0.003	-0.027
0.036	0.03,0.013	0.014
1.0	1.0,0.689	0.155
0.164	0.507,NA	-0.343
0.131	1.0,0.0	-0.369
0.0	1.0,0.0	-0.5
0.595	1.0,0.875	-0.343
0.064	0.3,0.086	-0.129
1.0	1.0,0.85	0.075
0.044	0.111,0.052	-0.038
0.3	0.409,0.318	-0.064
0.0	0.861,0.58	-0.72
0.036	0.336,0.092	-0.178
0.034	0.198,0.0	-0.065
0.079	0.329,0.045	-0.108
0.031	0.161,0.044	-0.072
0.005	0.07,0.018	-0.039
0.541	0.694,0.62	-0.116
0.336	0.663,0.365	-0.178
0.245	0.863,0.378	-0.376
0.088	0.163,0.125	-0.056
0.561	0.605,0.465	0.026
0.051	0.109,0.052	-0.03
0.0	0.081,0.0	-0.041
0.006	0.036,0.006	-0.015
1.0	1.0,0.923	0.038
0.038	0.067,0.023	-0.007
0.202	0.29,0.247	-0.066
0.053	0.155,0.106	-0.078
0.097	0.287,0.031	-0.062
0.135	0.292,0.022	-0.022
0.053	0.229,0.009	-0.066
0.005	0.042,0.015	-0.024
1.0	1.0,0.558	0.221
0.416	0.151,0.516	0.082
0.068	0.181,0.109	-0.077
0.076	0.62,0.068	-0.268
0.053	0.132,0.038	-0.032
0.979	0.988,0.987	-0.009
0.979	0.942,0.965	0.025
0.05	0.178,0.046	-0.062
0.027	0.051,0.024	-0.01
0.953	0.967,1.0	-0.031
0.029	0.06,0.031	-0.016
0.04	0.079,0.032	-0.015
0.116	0.267,0.096	-0.065
0.03	0.326,0.052	-0.159
0.932	1.0,0.951	-0.043
0.042	0.092,0.042	-0.025
0.798	0.872,0.844	-0.06
0.746	0.78,0.676	0.018
0.003	0.017,0.003	-0.007
0.517	0.916,0.574	-0.228
0.317	0.436,0.376	-0.089
