ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2760	10	0	49,21,4,4	3,0,0,1	298	149	0.972732281516	1.0	1.0	0.891,1.0,1.0,0.667	0.111
2766	17	0	20,6,11,6	0,0,0,1	258	149	1	1.0	1.0	1.0,1.0,1.0,0.776	0.056
2769	89	0	57,42,32,22	3,0,0,0	158	149	1	1.0	1.0	0.947,1.0,1.0,1.0	0.013
2770	0	46	1,0,0,0	44,8,0,12	156	149	1	1.0	0.0	0.021,0.0,NA,0.0	-0.007
2771	160	4	182,201,64,68	1,0,0,0	298	149	0.0691607113886	0.4304019271236982	0.952	0.989,1.0,1.0,1.0	-0.045
2772	45	70	30,15,14,15	58,30,25,47	161	149	0.193437736921	0.8309775200858984	0.373	0.324,0.316,0.341,0.228	0.071
2773	199	69	80,67,73,68	31,22,22,55	176	149	0.391053442578	1.0	0.709	0.686,0.721,0.737,0.511	0.045
2774	0	3	1,0,0,0	3,9,4,3	298	149	1	1.0	0.0	0.143,0.0,0.0,0.0	-0.036
2775	6	0	23,2,0,4	1,0,0,0	176	149	1	1.0	1.0	0.951,1.0,NA,1.0	0.016
2779	14	3	34,4,2,0	0,0,1,0	298	149	1	1.0	0.7	1.0,1.0,0.5,NA	-0.133
2783	206	2	245,132,132,82	0,0,0,0	298	149	0.528665594327	1.0	0.981	1.0,1.0,1.0,1.0	-0.019
2784	2	4	4,0,0,0	6,1,2,0	298	149	1	1.0	0.2	0.25,0.0,0.0,NA	0.117
2786	2	103	7,2,1,2	148,77,26,42	260	149	0.393207998082	1.0	0.011	0.026,0.015,0.022,0.027	-0.011
2787	0	4	4,0,0,0	7,6,0,0	184	149	1	1.0	0.0	0.316,0.0,NA,NA	-0.158
2790	9	103	5,7,6,9	38,115,70,75	164	149	0.929023362272	1.0	0.074	0.107,0.052,0.072,0.098	-0.008
2791	0	187	0,1,0,0	55,164,102,158	161	149	1	1.0	0.0	0.0,0.006,0.0,0.0	-0.002
2796	18	0	7,7,7,14	1,2,0,4	215	149	0.00776905261106	0.10617705235115332	1.0	0.829,0.708,1.0,0.708	0.189
2803	64	128	104,53,4,14	378,139,7,9	215	149	0.775703573699	1.0	0.257	0.16,0.209,0.284,0.519	-0.036
2805	73	10	23,19,19,12	6,7,0,10	155	149	0.177026947772	0.788420336083604	0.875	0.787,0.723,1.0,0.536	0.114
2810	5	8	30,0,0,0	29,6,0,0	167	149	1	1.0	0.358	0.48,0.0,NA,NA	0.118
2815	12	0	9,2,0,0	3,0,0,0	152	149	1	1.0	1.0	0.746,1.0,NA,NA	0.127
2825	12	3	3,0,0,1	0,0,0,0	169	149	1	1.0	0.779	1.0,NA,NA,1.0	-0.221
2826	2	85	5,3,2,0	61,98,60,67	298	149	0.815641062588	1.0	0.012	0.039,0.015,0.016,0.0	-0.006
2828	0	1	0,0,1,0	0,0,0,0	153	149	1	1.0	0.0	NA,NA,1.0,NA	-1.0
2830	2	62	2,4,3,0	19,24,11,22	153	149	0.185785679915	0.8118659492210344	0.03	0.093,0.14,0.21,0.0	-0.081
2833	7	315	12,3,1,0	229,115,101,81	269	149	0.766549996165	1.0	0.012	0.028,0.014,0.005,0.0	0.0
2835	4	254	4,2,7,2	115,49,97,76	153	149	0.09926253791	0.5590786983698586	0.015	0.033,0.038,0.066,0.025	-0.026
2837	1	3	6,3,0,0	0,0,0,0	246	149	1	1.0	0.168	1.0,1.0,NA,NA	-0.832
2838	11	3	9,6,4,4	0,0,0,0	294	149	0.000956383912493	0.023596445557791893	0.65	1.0,1.0,1.0,1.0	-0.35
2842	140	0	801,435,164,177	0,0,1,2	298	149	1	1.0	1.0	1.0,1.0,0.988,0.978	0.008
2843	1003	3	3458,3248,2128,2191	16,13,12,15	298	149	1	1.0	0.994	0.991,0.992,0.989,0.986	0.004
2845	6	53	0,0,0,0	13,26,22,16	279	149	0.00637864777363	0.09262328121291896	0.057	0.0,0.0,0.0,0.0	0.057
2846	19	2	9,11,2,4	0,0,0,0	273	149	0.105710965373	0.5882678073052374	0.838	1.0,1.0,1.0,1.0	-0.162
2849	0	96	0,1,0,0	121,89,34,37	185	149	1	1.0	0.0	0.0,0.009,0.0,0.0	-0.002
2850	0	6	0,1,0,2	1,3,1,2	188	149	1	1.0	0.0	0.0,0.209,0.0,0.442	-0.163
2851	60	0	103,37,19,22	2,0,0,0	298	149	1	1.0	1.0	0.963,1.0,1.0,1.0	0.009
2852	0	36	3,0,0,0	76,21,2,7	180	149	1	1.0	0.0	0.032,0.0,0.0,0.0	-0.008
2853	0	36	5,0,0,0	76,21,2,7	191	149	0.478009240621	1.0	0.0	0.049,0.0,0.0,0.0	-0.012
2855	214	0	93,161,108,147	0,0,1,0	298	149	1	1.0	1.0	1.0,1.0,0.982,1.0	0.004
2860	9	0	61,19,16,37	0,2,0,0	298	149	1	1.0	1.0	1.0,0.826,1.0,1.0	0.043
2861	9	0	61,19,16,37	0,1,0,0	298	149	1	1.0	1.0	1.0,0.905,1.0,1.0	0.024
2863	0	5	1,0,0,0	32,21,5,18	153	149	1	1.0	0.0	0.03,0.0,0.0,0.0	-0.007
2868	55	18	40,28,15,12	11,10,1,2	152	149	0.333466692056	1.0	0.75	0.781,0.733,0.936,0.855	-0.076
2869	27	19	5,1,1,5	6,12,4,5	298	149	0.00428492691125	0.0698618492898538	0.415	0.294,0.04,0.111,0.333	0.22
2877	0	36	2,2,0,0	139,21,15,20	231	149	1	1.0	0.0	0.009,0.058,0.0,0.0	-0.017
2878	84	2	106,54,15,23	0,0,0,0	215	149	0.694774898144	1.0	0.967	1.0,1.0,1.0,1.0	-0.033
2882	0	12	0,1,0,0	99,19,3,4	153	149	1	1.0	0.0	0.0,0.049,0.0,0.0	-0.012
2884	2	12	2,2,3,0	10,10,5,18	164	149	0.66025815814	1.0	0.132	0.154,0.154,0.353,0.0	-0.033
2885	7	2	19,11,2,3	2,3,7,2	176	149	0.542866810165	1.0	0.748	0.889,0.756,0.195,0.559	0.148
2889	0	1	10,2,0,0	3,3,6,2	191	149	0.0162519158142	0.16781607885181335	0.0	0.722,0.342,0.0,0.0	-0.266
2892	18	5	4,8,3,3	19,5,2,1	298	149	0.013377261065	0.14511985933548638	0.643	0.095,0.444,0.429,0.6	0.251
2894	67	15	47,36,19,31	3,1,2,1	296	149	0.000176598662085	0.0068382926374025	0.692	0.887,0.948,0.827,0.94	-0.209
2895	0	2	2,0,0,0	6,0,2,0	247	149	1	1.0	0.0	0.167,NA,0.0,NA	-0.084
2902	1	76	0,0,0,0	23,1,13,10	156	149	1	1.0	0.012	0.0,0.0,0.0,0.0	0.012
2903	11	1127	2,1,0,0	137,203,170,91	153	149	1	1.0	0.009	0.014,0.005,0.0,0.0	0.004
2904	1347	7	125,208,203,90	0,0,15,2	298	149	0.00221785672332	0.044167032461544	0.99	1.0,1.0,0.871,0.957	0.033
2905	1253	0	148,177,191,104	0,0,0,1	298	149	1	1.0	1.0	1.0,1.0,1.0,0.981	0.005
2906	1185	2	132,161,171,84	0,0,0,0	151	149	1	1.0	0.998	1.0,1.0,1.0,1.0	-0.002
2907	54	2	1,11,9,10	0,0,0,0	155	149	0.786770542721	1.0	0.963	1.0,1.0,1.0,1.0	-0.037
2908	38	1169	1,10,6,10	132,160,168,84	153	149	0.325878136879	1.0	0.031	0.007,0.057,0.034,0.104	-0.02
2909	9	1090	7,5,6,0	309,156,146,136	298	149	0.901333317049	1.0	0.004	0.011,0.016,0.02,0.0	-0.008
2910	33	17	16,23,16,23	5,10,0,7	218	149	0.0933253249621	0.5380072341623563	0.57	0.686,0.611,1.0,0.692	-0.177
2915	14	0	6,3,1,11	1,0,0,0	298	149	1	1.0	1.0	0.75,1.0,1.0,1.0	0.062
2916	14	0	6,3,1,11	1,0,0,0	298	149	1	1.0	1.0	0.75,1.0,1.0,1.0	0.062
2917	255	5	58,95,85,63	4,2,2,3	167	149	0.552584281207	1.0	0.978	0.928,0.977,0.974,0.949	0.021
2918	0	207	0,2,0,2	74,117,107,61	162	149	1	1.0	0.0	0.0,0.015,0.0,0.029	-0.011
2919	31	10	2,3,9,0	0,2,4,12	202	149	0.136217641103	0.6711028957474567	0.696	1.0,0.525,0.624,0.0	0.159
2922	1	4	0,4,0,0	0,0,0,0	177	149	1	1.0	0.174	NA,1.0,NA,NA	-0.826
2924	0	10	0,2,0,0	6,2,0,0	164	149	1	1.0	0.0	0.0,0.476,NA,NA	-0.238
2925	1	2	0,0,0,2	0,0,0,0	235	149	1	1.0	0.241	NA,NA,NA,1.0	-0.759
2930	7	31	3,3,4,0	8,23,18,27	298	149	0.163701537131	0.7457514469301111	0.101	0.158,0.061,0.1,0.0	0.021
2935	21	0	14,1,0,0	4,0,0,0	298	149	1	1.0	1.0	0.636,1.0,NA,NA	0.182
2938	5	2	2,0,0,0	0,0,0,0	298	149	1	1.0	0.556	1.0,NA,NA,NA	-0.444
2939	52	2	65,18,16,2	0,0,0,0	188	149	0.678382911089	1.0	0.954	1.0,1.0,1.0,1.0	-0.046
2940	2	23	6,0,6,13	73,5,18,21	241	149	0.125852903723	0.6344062067385343	0.051	0.048,0.0,0.171,0.277	-0.073
2943	5	134	5,0,0,0	128,43,49,68	232	149	0.274694710704	1.0	0.023	0.024,0.0,0.0,0.0	0.017
2944	2	4	1,24,0,9	0,0,0,0	227	149	1	1.0	0.247	1.0,1.0,NA,1.0	-0.753
2949	211	8	211,138,235,264	2,3,2,1	150	149	0.0101641989364	0.12174047413161546	0.963	0.991,0.979,0.992,0.996	-0.026
2950	10	2	11,6,4,1	7,3,0,1	210	149	0.449602134962	1.0	0.78	0.527,0.587,1.0,0.415	0.148
2954	459	4	534,153,209,216	0,0,0,1	298	149	0.942447351431	1.0	0.983	1.0,1.0,1.0,0.991	-0.015
2956	1	0	7,0,0,0	13,1,0,0	298	149	1	1.0	1.0	0.212,0.0,NA,NA	0.894
2957	0	6	1,0,0,0	21,3,2,4	290	149	1	1.0	0.0	0.024,0.0,0.0,0.0	-0.006
2965	1	2	1,0,5,1	18,3,2,1	224	149	0.428130830727	1.0	0.25	0.036,0.0,0.624,0.399	-0.015
2966	2	2	2,12,4,1	16,13,3,0	170	149	0.497342373299	1.0	0.467	0.099,0.447,0.539,1.0	-0.054
2971	1	1	0,1,4,8	0,0,0,0	298	149	1	1.0	0.333	NA,1.0,1.0,1.0	-0.667
2972	5	0	95,0,1,2	1,0,0,0	230	149	1	1.0	1.0	0.984,NA,1.0,1.0	0.005
2973	9	67	3,6,4,4	88,43,22,50	298	149	0.221860147934	0.9095875228991626	0.063	0.017,0.065,0.083,0.038	0.012
2974	107	0	107,42,44,83	0,0,0,1	298	149	1	1.0	1.0	1.0,1.0,1.0,0.976	0.006
2975	117	10	36,110,113,105	4,6,10,5	195	149	0.524838395646	1.0	0.899	0.873,0.933,0.896,0.941	-0.012
2976	15	129	2,7,9,11	18,67,72,83	298	149	1	1.0	0.055	0.053,0.05,0.059,0.062	-0.001
2980	2	0	0,1,0,0	0,4,0,0	298	149	1	1.0	1.0	NA,0.111,NA,NA	0.889
2982	0	4	2,0,0,0	0,0,0,0	238	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
2983	3	296	3,0,0,0	79,130,132,99	169	149	1	1.0	0.009	0.032,0.0,0.0,0.0	0.001
2984	98	84	47,39,16,16	25,48,16,24	152	149	0.632781633898	1.0	0.534	0.648,0.443,0.495,0.395	0.039
2985	5	0	0,2,2,2	0,1,0,0	153	149	1	1.0	1.0	NA,0.661,1.0,1.0	0.113
2990	176	41	34,49,87,80	14,4,14,14	298	149	0.402849079204	1.0	0.682	0.548,0.86,0.757,0.741	-0.044
2992	0	292	5,0,0,0	248,151,35,54	167	149	1	1.0	0.0	0.018,0.0,0.0,0.0	-0.004
2994	15	88	9,5,0,1	49,53,29,31	298	149	0.0504232925475	0.34540574845805894	0.079	0.084,0.045,0.0,0.016	0.043
2999	55	14	39,5,15,22	10,4,0,4	197	149	0.533574191263	1.0	0.748	0.747,0.486,1.0,0.806	-0.012
3000	1089	0	861,689,404,419	1,2,0,0	298	149	1	1.0	1.0	0.998,0.994,1.0,1.0	0.002
3001	340	0	154,145,190,225	0,0,2,2	219	149	1	1.0	1.0	1.0,1.0,0.985,0.987	0.007
3002	512	4	206,246,279,263	2,1,0,0	298	149	0.862994736706	1.0	0.985	0.981,0.992,1.0,1.0	-0.008
3003	11	2	14,18,8,24	0,0,0,0	153	149	0.12050473863	0.6210114811468392	0.843	1.0,1.0,1.0,1.0	-0.157
3004	368	2	244,279,283,226	0,0,0,10	153	149	0.91028604654	1.0	0.994	1.0,1.0,1.0,0.957	0.005
3006	196	1	73,104,90,95	0,0,0,1	179	149	1	1.0	0.994	1.0,1.0,1.0,0.988	-0.003
3007	9	6	18,7,8,1	12,2,0,0	298	149	0.110290470487	0.601381138040334	0.429	0.429,0.636,1.0,1.0	-0.337
3017	11	0	144,13,0,3	10,2,0,0	288	149	1	1.0	1.0	0.882,0.771,NA,1.0	0.116
3018	0	2	2,0,0,0	4,0,0,0	189	149	1	1.0	0.0	0.283,NA,NA,NA	-0.283
3019	2	11	1,5,0,5	0,6,4,0	298	149	0.212255732466	0.8858817097533054	0.083	1.0,0.294,0.0,1.0	-0.49
3020	1	0	1,0,0,0	1,0,0,0	203	149	1	1.0	1.0	0.423,NA,NA,NA	0.577
3021	38	0	24,9,0,3	0,1,0,0	298	149	1	1.0	1.0	1.0,0.818,NA,1.0	0.061
3023	0	16	5,0,0,0	20,12,1,4	201	149	0.547018870015	1.0	0.0	0.156,0.0,0.0,0.0	-0.039
3028	51	10	157,18,17,46	25,1,0,2	164	149	0.145433173631	0.6928118198698976	0.822	0.851,0.942,1.0,0.954	-0.115
3029	39	45	30,23,13,20	97,22,25,19	164	149	0.291835962962	1.0	0.441	0.219,0.487,0.321,0.489	0.062
3030	17	549	11,15,0,0	486,935,478,298	212	149	0.0238632734474	0.22400944906178857	0.021	0.016,0.011,0.0,0.0	0.014
3036	342	18	165,463,319,264	4,15,2,6	298	149	0.00632028256748	0.09225627119442009	0.905	0.954,0.939,0.988,0.957	-0.054
3041	0	2	3,1,0,0	26,3,2,0	223	149	1	1.0	0.0	0.072,0.182,0.0,NA	-0.085
3049	12	9	11,5,5,4	0,0,1,2	264	149	4.12785115921e-05	0.0020924452785231785	0.429	1.0,1.0,0.738,0.53	-0.388
3051	0	61	0,0,0,2	43,15,15,27	298	149	1	1.0	0.0	0.0,0.0,0.0,0.036	-0.009
3058	4	84	3,2,0,0	37,34,35,41	188	149	0.182800110531	0.8051290808221612	0.036	0.06,0.045,0.0,0.0	0.01
3059	1	48	4,0,2,2	34,8,15,5	183	149	0.0986029767824	0.5564880552010752	0.017	0.087,0.0,0.098,0.246	-0.091
3063	55	1	41,85,105,128	4,4,11,4	298	149	0.0575459723764	0.3783919127014227	0.965	0.837,0.914,0.827,0.941	0.085
3070	2	17	0,1,1,8	4,1,3,8	203	149	0.209219133647	0.8772779096493052	0.079	0.0,0.423,0.197,0.423	-0.182
3071	14	6	17,1,2,3	6,2,1,0	227	149	0.664402365208	1.0	0.605	0.65,0.247,0.568,1.0	-0.011
3073	0	10	2,0,1,0	241,18,0,7	208	149	1	1.0	0.0	0.006,0.0,1.0,0.0	-0.252
3076	68	12	6,34,13,40	0,2,4,15	204	149	0.94981970353	1.0	0.805	1.0,0.925,0.704,0.661	-0.017
3082	0	9	5,0,0,0	119,18,0,0	280	149	1	1.0	0.0	0.022,0.0,NA,NA	-0.011
3085	203	2	37,104,134,103	0,0,0,0	298	149	0.528376211073	1.0	0.981	1.0,1.0,1.0,1.0	-0.019
3087	155	1	46,56,48,59	0,0,0,0	163	149	1	1.0	0.993	1.0,1.0,1.0,1.0	-0.007
3088	138	11	6,2,16,31	2,0,0,0	205	149	0.000833439771979	0.0217161690119388	0.901	0.686,1.0,1.0,1.0	-0.02
3089	0	11	0,0,1,0	3,3,7,3	160	149	1	1.0	0.0	0.0,0.0,0.117,0.0	-0.029
3092	192	2	12,56,29,14	0,0,0,0	298	149	0.530045565634	1.0	0.98	1.0,1.0,1.0,1.0	-0.02
3093	47	3	190,41,27,14	2,0,0,6	298	149	0.415667862183	1.0	0.887	0.979,1.0,1.0,0.538	0.008
3095	0	13	0,0,2,0	15,5,4,0	196	149	1	1.0	0.0	0.0,0.0,0.275,NA	-0.092
3102	130	2	35,66,96,75	1,0,0,0	298	149	0.946449650358	1.0	0.97	0.946,1.0,1.0,1.0	-0.016
3103	12	83	11,13,21,8	29,58,50,37	182	149	0.0381830370407	0.2922769213929008	0.106	0.237,0.155,0.256,0.15	-0.094
3104	840	5	966,631,354,334	0,0,0,2	298	149	0.748303349953	1.0	0.988	1.0,1.0,1.0,0.988	-0.009
3105	47	300	82,12,31,15	213,317,203,213	298	149	0.549949967892	1.0	0.073	0.161,0.019,0.071,0.034	0.002
3106	56	21	76,54,35,16	15,6,8,4	171	149	0.0259012468069	0.22968807485931303	0.699	0.815,0.887,0.792,0.777	-0.119
3109	1	46	0,0,1,0	35,12,13,24	160	149	0.571471657823	1.0	0.02	0.0,0.0,0.067,0.0	0.003
3110	31	20	32,12,11,30	5,2,2,0	153	149	5.64235569178e-06	0.00041397072812322734	0.602	0.862,0.854,0.843,1.0	-0.288
3112	30	0	18,41,19,26	0,1,0,0	298	149	1	1.0	1.0	1.0,0.953,1.0,1.0	0.012
3113	5	0	3,0,0,2	0,0,0,1	298	149	1	1.0	1.0	1.0,NA,NA,0.5	0.25
3115	0	14	0,2,4,0	3,4,6,2	298	149	0.0730066682805	0.4473463542110637	0.0	0.0,0.2,0.25,0.0	-0.113
3117	20	4	52,26,1,17	8,0,0,0	260	149	0.115274880266	0.6061202913011579	0.741	0.788,1.0,1.0,1.0	-0.206
3118	7	274	3,2,4,3	94,78,119,80	153	149	0.802739684888	1.0	0.024	0.03,0.024,0.032,0.035	-0.006
3119	22	274	3,5,12,11	94,78,119,80	298	149	0.891290330759	1.0	0.039	0.016,0.031,0.048,0.064	-0.001
3123	29	1	76,31,7,10	1,1,0,6	298	149	0.818723823571	1.0	0.935	0.974,0.939,1.0,0.455	0.093
3125	31	2	23,6,0,8	0,0,0,0	235	149	1	1.0	0.908	1.0,1.0,NA,1.0	-0.092
3127	2	0	17,0,0,0	16,0,0,0	176	149	1	1.0	1.0	0.474,NA,NA,NA	0.526
3132	2	3	0,0,0,0	2,6,0,2	176	149	1	1.0	0.361	0.0,0.0,NA,0.0	0.361
3134	15	0	48,11,3,5	2,0,0,0	298	149	1	1.0	1.0	0.923,1.0,1.0,1.0	0.019
3136	8	1	11,4,9,2	6,1,0,0	298	149	0.623748109423	1.0	0.8	0.478,0.667,1.0,1.0	0.014
3141	0	21	2,0,0,0	140,12,3,4	262	149	1	1.0	0.0	0.008,0.0,0.0,0.0	-0.002
3147	169	4	63,136,82,150	0,0,0,0	268	149	0.107681724763	0.5956679536492937	0.959	1.0,1.0,1.0,1.0	-0.041
3149	23	0	5,15,25,21	0,0,0,2	298	149	1	1.0	1.0	1.0,1.0,1.0,0.84	0.04
3150	36	23	8,23,39,27	2,19,11,11	298	149	0.300384986696	1.0	0.439	0.667,0.377,0.639,0.551	-0.119
3151	15	56	4,0,4,4	3,16,34,8	186	149	0.43769051209	1.0	0.177	0.516,0.0,0.086,0.286	-0.045
3152	3	0	21,0,0,0	1,0,0,0	154	149	1	1.0	1.0	0.953,NA,NA,NA	0.047
3155	2	0	0,0,0,0	0,0,0,2	287	149	1	1.0	1.0	NA,NA,NA,0.0	1.0
3159	3	329	13,3,0,3	154,104,25,68	298	149	0.0248988688615	0.22589467402428573	0.005	0.04,0.014,0.0,0.022	-0.014
3160	23	120	18,3,1,2	100,53,38,38	298	149	0.0305315743807	0.24962471957006332	0.087	0.083,0.028,0.013,0.026	0.049
3161	0	128	1,0,0,0	682,358,61,68	153	149	1	1.0	0.0	0.001,0.0,0.0,0.0	-0.0
3163	116	4	87,94,80,113	2,2,10,0	253	149	0.690169636005	1.0	0.945	0.962,0.965,0.825,1.0	0.007
3165	105	51	233,86,67,70	34,30,37,46	254	149	0.336508873905	1.0	0.547	0.801,0.627,0.515,0.472	-0.057
3175	4	3	8,0,0,2	2,0,0,2	249	149	1	1.0	0.444	0.705,NA,NA,0.374	-0.095
3179	192	93	231,325,117,65	75,70,22,1	298	149	0.000444891537281	0.013936602313926159	0.508	0.606,0.699,0.727,0.97	-0.242
3181	22	264	24,11,4,6	864,252,79,102	298	149	0.0041520494288	0.06837107840291999	0.04	0.014,0.021,0.025,0.029	0.018
3182	0	38	40,2,0,0	733,36,18,9	298	149	0.0726924745678	0.4464022447027013	0.0	0.027,0.027,0.0,0.0	-0.013
3183	87	2	66,21,5,3	1,0,0,0	194	149	0.706687893914	1.0	0.971	0.981,1.0,1.0,1.0	-0.024
3185	1	53	0,0,0,0	12,21,10,5	226	149	1	1.0	0.012	0.0,0.0,0.0,0.0	0.012
3188	13	4	0,3,6,2	0,0,0,0	298	149	1	1.0	0.619	NA,1.0,1.0,1.0	-0.381
3192	96	2	153,38,21,8	0,0,0,0	241	149	0.682142702323	1.0	0.967	1.0,1.0,1.0,1.0	-0.033
3194	411	2	164,184,297,219	0,0,0,0	282	149	1	1.0	0.991	1.0,1.0,1.0,1.0	-0.009
3195	22	111	0,8,3,7	84,77,50,75	254	149	0.000318183347571	0.010951792259604297	0.104	0.0,0.057,0.034,0.052	0.068
3196	3	22	11,0,2,0	9,17,7,12	185	149	0.819912344751	1.0	0.099	0.496,0.0,0.187,0.0	-0.072
3198	11	5	3,4,0,2	0,0,0,0	252	149	1	1.0	0.565	1.0,1.0,NA,1.0	-0.435
3199	1	0	0,0,0,0	14,4,1,0	153	149	1	1.0	1.0	0.0,0.0,0.0,NA	1.0
3200	58	52	21,16,17,7	5,4,3,8	161	149	0.00915962381428	0.11451583495162618	0.508	0.795,0.787,0.84,0.447	-0.209
3202	10	24	3,2,0,2	6,6,16,5	273	149	0.0472866946816	0.3329174362936889	0.185	0.214,0.154,0.0,0.179	0.048
3205	53	7	248,56,11,9	14,1,2,0	194	149	0.0563793375677	0.373362454011277	0.853	0.932,0.977,0.809,1.0	-0.077
3206	37	114	194,33,1,6	100,78,36,33	298	149	0.740697579054	1.0	0.14	0.492,0.175,0.014,0.083	-0.051
3207	1	0	27,4,0,2	5,2,0,0	194	149	1	1.0	1.0	0.806,0.606,NA,1.0	0.196
3208	15	0	47,33,22,9	0,0,0,2	298	149	1	1.0	1.0	1.0,1.0,1.0,0.692	0.077
3212	390	0	258,165,101,126	2,0,0,0	254	149	1	1.0	1.0	0.987,1.0,1.0,1.0	0.003
3213	10	12	2,8,14,6	2,10,7,5	298	149	0.486591353507	1.0	0.294	0.333,0.286,0.5,0.375	-0.08
3214	22	0	9,1,2,5	0,1,0,0	298	149	1	1.0	1.0	1.0,0.333,1.0,1.0	0.167
3215	12	0	3,1,1,1	0,1,0,0	298	149	1	1.0	1.0	1.0,0.333,1.0,1.0	0.167
3216	2	10	4,2,0,4	6,0,1,4	298	149	0.364214756131	1.0	0.091	0.25,1.0,0.0,0.333	-0.305
3217	3	11	2,5,0,0	0,0,0,0	164	149	1	1.0	0.199	1.0,1.0,NA,NA	-0.801
3221	2	54	0,0,0,0	44,25,2,3	165	149	0.665613945089	1.0	0.032	0.0,0.0,0.0,0.0	0.032
3222	3	206	7,0,0,1	77,101,66,49	211	149	0.613211469974	1.0	0.01	0.06,0.0,0.0,0.014	-0.008
3224	7	20	30,7,3,6	88,25,7,8	298	149	0.885441346232	1.0	0.149	0.146,0.123,0.176,0.273	-0.03
3225	0	20	3,0,0,0	88,25,7,8	298	149	1	1.0	0.0	0.017,0.0,0.0,0.0	-0.004
3226	0	20	2,0,0,0	88,25,7,8	298	149	1	1.0	0.0	0.011,0.0,0.0,0.0	-0.003
3228	7	0	30,7,3,6	1,0,0,0	247	149	1	1.0	1.0	0.948,1.0,1.0,1.0	0.013
3230	6	264	3,1,4,16	207,186,120,82	228	149	0.244735629272	0.9475269868189931	0.015	0.009,0.004,0.021,0.113	-0.022
3231	31	1019	18,5,14,8	408,534,699,509	194	149	0.117700570686	0.6122186400607612	0.023	0.033,0.007,0.015,0.012	0.006
3232	1	12	0,3,0,4	0,0,0,7	152	149	1	1.0	0.076	NA,1.0,NA,0.359	-0.604
3233	17	4	3,1,6,11	2,6,2,12	298	149	0.0149736031229	0.15813032388880757	0.68	0.429,0.077,0.6,0.314	0.325
3234	5	87	4,2,5,1	13,25,13,17	298	149	0.134204599337	0.6634085513325461	0.028	0.133,0.038,0.161,0.029	-0.062
3237	4	0	197,6,2,2	45,2,0,0	155	149	0.0134591087752	0.14544184211340155	1.0	0.808,0.743,1.0,1.0	0.112
3238	0	8	0,0,0,4	0,2,4,2	150	149	1	1.0	0.0	NA,0.0,0.0,0.665	-0.222
3239	18	4	1,1,11,7	0,0,0,0	150	149	0.000988739789125	0.023970491583308693	0.817	1.0,1.0,1.0,1.0	-0.183
3240	6	0	2,0,0,0	2,0,4,0	180	149	1	1.0	1.0	0.453,NA,0.0,NA	0.773
3241	13	0	9,6,2,6	2,0,4,0	260	149	0.0311151362052	0.25217732482586513	1.0	0.721,1.0,0.223,1.0	0.264
3248	0	1	2,0,0,0	14,4,0,2	165	149	1	1.0	0.0	0.114,0.0,NA,0.0	-0.038
3251	6	118	2,1,2,1	74,83,130,115	156	149	0.0149460556527	0.15813032388880757	0.046	0.025,0.011,0.014,0.008	0.032
3253	4	694	13,1,0,1	492,150,158,140	156	149	0.804944304929	1.0	0.005	0.025,0.006,0.0,0.007	-0.004
3269	1	0	10,0,0,0	3,0,0,0	208	149	1	1.0	1.0	0.705,NA,NA,NA	0.295
3275	18	129	3,5,2,5	23,33,48,32	259	149	0.26531984353	0.9889194167936364	0.074	0.07,0.08,0.023,0.082	0.01
3276	2	8	0,3,0,0	7,2,0,0	298	149	1	1.0	0.111	0.0,0.429,NA,NA	-0.103
3297	4	12	6,2,2,3	14,13,3,11	152	149	0.903092057769	1.0	0.246	0.296,0.131,0.395,0.211	-0.012
3305	0	2	2,0,0,0	37,0,0,0	254	149	1	1.0	0.0	0.031,NA,NA,NA	-0.031
3309	18	8	9,7,9,19	1,0,0,4	298	149	0.00214129716603	0.04325969368350417	0.529	0.818,1.0,1.0,0.704	-0.352
3310	20	2	17,9,6,9	2,0,0,0	298	149	0.0228506873819	0.21706960180179183	0.833	0.81,1.0,1.0,1.0	-0.12
3311	26	0	15,7,4,8	0,0,2,0	298	149	1	1.0	1.0	1.0,1.0,0.5,1.0	0.125
3312	26	4	13,7,4,8	3,0,0,2	298	149	0.303630956405	1.0	0.765	0.684,1.0,1.0,0.667	-0.073
3313	16	2	11,4,3,4	2,0,0,0	194	149	0.0341772054009	0.27004332756300053	0.86	0.809,1.0,1.0,1.0	-0.092
3314	24	0	11,4,3,4	0,0,2,0	205	149	1	1.0	1.0	1.0,1.0,0.522,1.0	0.119
3315	24	4	11,4,3,4	3,0,0,2	212	149	0.408203490754	1.0	0.808	0.72,1.0,1.0,0.584	-0.018
3316	10	0	2,0,0,0	0,0,2,0	160	149	1	1.0	1.0	1.0,NA,0.0,NA	0.5
3317	10	4	2,0,0,0	3,0,0,2	167	149	1	1.0	0.69	0.373,NA,NA,0.0	0.503
3318	0	4	0,0,2,0	3,0,0,2	156	149	1	1.0	0.0	0.0,NA,1.0,0.0	-0.333
3319	0	5	0,1,0,8	0,2,3,0	227	149	1	1.0	0.0	NA,0.247,0.0,1.0	-0.416
3320	2	4	0,0,0,0	0,0,2,0	242	149	1	1.0	0.235	NA,NA,0.0,NA	0.235
