IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
36	3	8,34,20,72	0,0,2,0	298	149
27	5	3,30,13,12	0,1,2,0	298	149
46	0	4,12,41,75	0,4,0,1	245	149
95	0	4,71,115,130	0,2,0,0	224	149
0	2	4,0,0,0	23,0,1,1	298	149
20	5	2,7,9,7	0,0,2,7	226	149
11	0	0,9,7,12	0,0,2,0	248	149
57	2	7,11,35,22	2,0,0,4	298	149
1	39	0,0,3,1	4,5,16,19	298	149
52	10	7,6,18,14	0,1,3,10	287	149
33	3	9,13,17,19	0,3,1,6	298	149
32	0	8,6,8,23	2,1,0,2	254	149
2	292	0,0,0,0	140,138,157,145	216	149
436	16	237,221,248,335	5,27,29,30	245	149
320	2	248,185,98,65	0,0,0,0	298	149
358	0	241,192,145,155	0,0,2,0	298	149
318	0	260,177,106,143	3,2,0,0	298	149
350	1	241,168,76,97	0,0,0,0	298	149
508	2	323,247,134,165	0,0,0,0	260	149
183	4	168,125,32,51	0,0,0,0	260	149
147	4	161,80,34,42	0,0,0,0	298	149
473	3	318,208,136,158	2,6,0,2	298	149
287	0	261,151,53,56	1,1,0,0	207	149
197	3	92,73,34,48	0,4,0,0	207	149
39	3	97,59,9,5	0,4,0,0	255	149
131	0	266,140,28,13	1,4,0,0	255	149
36	2	13,12,2,8	0,0,0,0	283	149
36	0	13,13,2,8	1,0,0,0	283	149
2	0	15,0,0,0	2,0,0,0	217	149
4	2	23,0,2,0	0,0,0,0	298	149
35	0	19,25,33,20	2,1,0,1	273	149
89	0	30,35,41,39	2,1,0,1	251	149
0	20	0,1,0,0	16,13,10,14	227	149
2	2	0,0,1,3	0,0,0,2	227	149
2	0	0,0,1,2	2,0,0,0	218	149
2	0	4,0,1,0	0,0,1,2	263	149
2	0	1,0,0,0	8,0,0,0	210	149
2	2	3,0,1,0	0,0,0,0	298	149
0	84	0,2,2,0	50,78,21,32	298	149
281	16	62,157,117,67	4,0,3,4	221	149
298	0	87,150,141,124	0,0,2,0	240	149
40	141	11,19,16,24	24,56,62,37	298	149
130	0	22,50,58,32	0,0,0,2	213	149
1	26	6,0,5,0	37,19,2,19	298	149
37	26	31,27,44,31	37,19,2,19	298	149
2	0	2,1,0,0	0,4,1,2	269	149
2	2	2,3,0,0	5,2,1,0	269	149
0	199	0,2,0,0	89,107,131,61	252	149
516	1	281,356,289,164	2,0,0,0	217	149
5	330	2,5,2,1	198,267,173,104	213	149
1311	8	886,862,1342,981	3,13,2,1	261	149
106	2	11,0,4,12	0,0,0,0	298	149
23	4	9,1,0,4	0,0,0,0	224	149
64	6	11,0,2,14	0,0,0,0	227	149
13	21	0,0,0,2	3,0,0,0	197	149
38	2	4,0,0,0	0,0,0,0	209	149
14	0	1,2,6,2	0,0,1,0	224	149
3	1	1,0,0,0	0,0,0,0	224	149
16	0	2,1,0,4	0,0,0,6	221	149
5	37	2,0,0,0	1,0,2,0	221	149
12	37	1,0,3,12	1,0,2,0	224	149
2	97	0,0,0,0	6,0,8,12	246	149
6	36	4,135,166,214	10,121,104,79	298	149
105	179	18,593,615,690	37,378,447,259	296	149
38	2	10,125,108,83	0,3,1,2	296	149
55	179	4,321,377,456	37,378,447,259	225	149
154	2	52,691,603,654	0,4,4,4	298	149
1	305	1,4,9,8	79,1010,1784,1778	298	149
13	0	1,5,1,1	2,0,0,0	248	149
33	166	2,20,5,9	183,138,69,83	248	149
0	166	2,0,0,0	183,138,69,83	298	149
278	2	94,181,260,213	0,0,0,0	288	149
691	2	220,450,544,451	0,0,0,0	298	149
4	2	0,0,4,0	0,0,0,0	242	149
4	0	0,0,4,0	0,0,1,0	242	149
545	8	184,363,368,329	0,0,0,0	231	149
276	0	99,206,225,157	0,2,0,0	268	149
274	0	97,203,217,155	0,2,0,0	292	149
0	4	0,0,6,0	0,2,1,0	293	149
0	8	0,0,6,0	9,5,0,0	293	149
0	25	0,0,6,0	31,14,21,7	293	149
1	8	0,0,0,0	9,5,0,0	286	149
5	8	0,2,1,0	9,5,0,0	281	149
7	25	1,4,2,4	31,14,21,7	281	149
4	8	0,2,1,0	9,5,0,0	298	149
4	25	2,2,1,0	31,14,21,7	298	149
22	25	13,9,1,0	31,14,21,7	270	149
15	3	4,4,1,0	1,2,1,4	270	149
14	0	4,4,1,0	2,0,0,0	270	149
52	9	81,47,47,41	4,2,2,3	229	149
0	74	0,2,0,0	62,34,24,16	258	149
258	4	159,113,122,79	0,0,2,0	268	149
36	0	41,23,2,11	0,0,2,0	268	149
520	0	130,208,190,183	0,0,2,0	270	149
732	3	245,297,307,249	0,1,0,0	270	149
4	0	0,0,4,5	0,0,2,0	289	149
220	3	109,87,119,72	0,1,0,0	289	149
275	5	218,132,93,98	0,0,1,0	224	149
53	21	38,65,30,45	15,47,11,5	194	149
191	0	50,105,131,104	0,0,2,0	238	149
48	2	11,10,10,15	0,0,0,0	292	149
2	6	0,1,0,0	0,6,0,2	298	149
43	0	69,6,2,2	1,0,0,0	217	149
12	2	19,0,0,0	0,0,0,2	298	149
6	0	67,12,8,2	4,0,0,0	228	149
384	5	170,94,128,100	0,0,0,0	286	149
154	0	84,24,42,51	4,0,2,0	286	149
1	60	4,4,0,0	16,42,30,36	236	149
1	26	0,2,0,0	11,14,6,6	236	149
1	0	0,2,0,0	0,6,0,0	236	149
1	0	0,2,0,0	0,0,2,0	236	149
147	2	29,72,77,70	0,0,0,0	298	149
113	0	24,44,53,40	1,0,0,0	298	149
37	2	16,26,14,7	0,0,0,0	298	149
2	2	1,0,1,0	0,0,0,0	298	149
89	11	13,30,48,34	5,12,8,1	298	149
17	11	9,2,2,4	5,12,8,1	216	149
98	2	18,37,42,30	0,0,1,0	216	149
104	0	35,48,30,27	0,0,3,0	289	149
23	0	89,13,1,5	1,0,0,0	230	149
0	57	0,3,0,0	4,36,16,8	298	149
0	57	0,3,0,0	4,36,16,8	298	149
4	0	22,0,0,0	2,0,0,0	225	149
170	1	27,1,0,0	0,0,0,0	298	149
201	1	48,1,0,0	0,0,0,0	245	149
345	4	40,1,0,1	0,0,0,0	233	149
168	4	24,1,0,1	0,0,0,3	298	149
20	4	13,0,0,0	0,0,0,3	289	149
15	145	4,4,1,11	21,75,75,43	266	149
199	4	32,103,87,49	2,0,0,0	298	149
4	4	3,0,0,1	2,0,0,0	210	149
23	4	5,4,0,1	2,0,0,0	213	149
46	0	30,62,80,69	0,0,1,0	234	149
83	5	39,65,143,131	2,1,11,1	298	149
0	30	0,0,0,1	25,22,39,27	271	149
78	0	42,79,103,75	0,0,0,2	296	149
75	0	40,57,131,138	0,0,0,1	195	149
0	24	0,0,0,4	26,86,52,38	227	149
2491	39	489,276,542,299	7,4,3,0	298	149
2	12	4,0,0,0	7,4,1,5	248	149
0	12	0,1,0,0	7,4,1,5	208	149
37	0	27,28,33,33	0,0,2,2	205	149
0	2	5,0,0,0	0,1,0,0	247	149
0	4	5,0,0,0	2,2,0,0	247	149
2	4	0,1,0,0	2,2,0,0	298	149
11	4	4,5,0,4	0,2,0,2	270	149
4	2	0,2,0,2	0,0,0,0	231	149
4	6	0,2,0,0	14,4,2,3	269	149
2	8	1,9,3,17	0,0,0,3	220	149
1	8	0,2,7,2	0,0,0,3	239	149
9	4	0,2,2,2	0,0,0,0	239	149
10	0	0,4,9,5	0,2,3,6	239	149
2	8	0,0,0,0	0,0,0,3	238	149
6	0	0,0,0,0	0,2,3,6	238	149
2	1	0,0,0,0	0,2,7,3	238	149
2245	0	837,568,310,297	0,2,1,0	298	149
4452	0	949,808,798,472	0,0,1,0	298	149
5046	0	979,929,968,590	0,0,3,4	298	149
3373	2	953,637,476,339	0,0,0,0	265	149
2840	4	708,629,424,294	0,0,0,0	236	149
153	348	92,61,58,32	110,40,36,31	245	149
90	2	61,100,89,80	0,2,4,0	240	149
142	2	46,135,182,207	0,0,0,1	251	149
21	55	3,5,6,8	21,38,42,59	298	149
14	2	33,35,33,49	4,0,7,4	248	149
3	2	15,25,13,25	4,0,7,4	280	149
0	6	6,0,0,0	14,17,45,20	286	149
152	2	185,76,50,50	3,0,0,0	298	149
9	6	3,1,0,0	1,0,0,0	298	149
68	0	96,24,19,20	0,2,0,0	262	149
9	7	36,5,2,0	0,1,0,0	262	149
91	7	55,54,48,38	0,1,0,0	298	149
155	5	115,71,65,58	0,0,0,0	298	149
47	11	22,15,23,23	2,0,1,6	285	149
31	10	12,11,5,13	0,0,5,4	285	149
60	10	13,11,23,36	0,0,5,4	298	149
67	2	21,15,40,40	0,0,0,0	298	149
24	1	17,34,14,18	0,2,0,2	276	149
27	0	14,6,13,9	2,0,0,0	298	149
166	170	7,27,42,34	53,78,84,71	251	149
564	4	88,218,206,163	0,2,3,0	262	149
464	5	136,197,151,148	1,0,0,8	242	149
3	0	0,0,4,0	0,2,0,0	263	149
4	0	0,0,11,4	0,2,0,0	266	149
3	0	0,0,0,0	2,0,0,0	182	149
14	2	7,10,12,19	0,0,0,0	212	149
1676	0	2027,1292,809,473	2,0,0,0	298	149
1424	4	2070,1253,644,371	0,0,0,0	298	149
1760	0	2427,1219,784,657	2,0,0,0	232	149
2219	2	2661,1580,1034,759	0,0,0,0	298	149
1202	0	1275,732,614,386	4,0,0,0	245	149
647	0	937,571,340,307	2,4,0,0	225	149
1574	3	2068,917,599,553	4,1,6,2	225	149
608	0	780,505,342,288	0,0,7,3	225	149
80	1	43,9,25,24	0,0,0,0	298	149
112	4	58,15,38,40	0,0,0,0	298	149
0	8	10,0,0,0	8,2,0,2	298	149
11	42	0,0,3,1	32,23,4,16	240	149
86	4	13,29,5,7	0,0,0,0	244	149
47	2	6,24,2,2	0,0,0,0	244	149
8	8	1,1,2,8	0,2,0,0	244	149
93	8	1,8,4,9	1,0,2,8	274	149
89	8	1,8,4,9	0,2,0,0	199	149
135	8	9,37,7,12	1,0,2,8	199	149
2	2	4,0,0,0	1,2,0,0	237	149
112	0	80,52,102,89	0,0,0,2	252	149
0	37	4,2,2,0	46,18,28,31	214	149
5	0	11,6,4,1	0,1,0,1	293	149
34	0	54,22,31,28	0,1,0,1	264	149
8	5	26,10,8,18	14,6,4,3	257	149
22	0	47,36,22,5	1,0,0,0	263	149
33	0	116,85,32,31	0,2,0,0	264	149
75	4	120,169,142,144	3,3,0,0	252	149
54	4	49,111,115,126	0,0,6,0	252	149
11	4	46,47,9,14	0,0,6,0	250	149
27	0	118,102,38,32	0,0,2,0	250	149
41	0	98,114,60,94	0,2,0,0	298	149
84	0	99,213,99,132	1,0,2,0	256	149
0	106	3,0,0,0	280,99,163,162	298	149
36	0	190,23,11,11	0,2,0,0	208	149
31	0	134,21,7,11	4,0,0,0	270	149
23	2	30,23,12,14	0,0,0,0	276	149
20	0	4,18,15,17	2,2,0,0	298	149
181	1	61,21,16,33	0,0,0,0	298	149
369	1	104,68,72,87	0,0,0,0	298	149
296	5	80,86,68,74	0,1,0,0	298	149
1	0	1,8,9,12	0,0,0,2	239	149
2	0	5,11,5,5	0,0,4,0	251	149
0	2	0,0,0,2	5,7,4,19	245	149
146	0	78,54,6,11	0,0,0,2	270	149
189	0	143,13,11,9	2,0,0,0	247	149
237	2	271,56,15,28	0,0,0,0	254	149
237	2	173,51,20,36	0,0,0,0	287	149
6	0	12,3,4,2	3,0,0,0	286	149
30	2	7,6,25,4	0,0,0,0	298	149
33	0	28,43,7,4	2,0,0,0	283	149
18	18	26,0,4,5	23,0,6,0	249	149
4	5	19,3,8,2	22,0,0,2	268	149
1	2	6,0,0,0	5,0,0,0	298	149
16	0	9,0,0,0	4,0,0,0	282	149
13	0	11,0,0,0	4,0,0,0	298	149
3	4	25,4,0,2	0,0,0,0	297	149
288	0	218,176,76,82	2,0,4,0	240	149
691	0	269,360,210,238	1,0,0,0	298	149
944	7	226,405,367,423	0,5,0,3	230	149
65	0	67,34,21,13	1,0,0,0	298	149
82	5	62,41,29,12	0,9,0,0	298	149
21	5	6,15,18,1	0,9,0,0	298	149
28699	2	25372,26714,7472,6746	2,0,0,0	298	149
61927	2	56769,58486,17013,16557	2,0,0,0	298	149
2	1	0,4,0,0	0,0,0,0	201	149
2	0	0,4,0,0	7,2,0,0	201	149
2	1	0,4,0,0	0,0,0,0	239	149
2	0	0,4,0,0	7,2,0,0	239	149
100	0	96,41,8,25	2,0,0,0	217	149
0	242	0,2,0,0	181,112,79,92	189	149
614	2	516,434,437,466	0,0,0,0	221	149
3	0	0,0,2,0	0,0,0,2	298	149
2	0	0,2,0,0	0,0,0,2	285	149
242	2	77,74,144,142	0,2,0,0	298	149
92	1	51,56,56,53	0,0,0,0	298	149
52	2	47,39,27,22	0,0,2,0	244	149
3	8	2,2,0,0	4,2,0,0	240	149
0	8	6,0,0,0	4,2,0,0	247	149
0	3	6,2,0,0	2,2,0,0	247	149
51	0	46,16,13,21	1,0,0,0	264	149
52	0	166,49,14,18	2,0,3,0	298	149
36	1	90,35,14,15	1,2,0,0	298	149
0	16	2,5,0,0	76,16,0,3	220	149
2	1	77,3,5,5	1,2,0,0	298	149
18	0	151,19,2,8	0,2,0,0	298	149
70	0	157,83,49,61	0,0,4,0	298	149
10	0	13,12,4,6	0,2,0,0	277	149
0	1	0,2,0,0	0,0,0,4	266	149
1	0	0,0,0,4	0,2,0,2	193	149
406	0	51,158,216,202	0,0,2,0	208	149
2	167	0,0,0,0	32,79,59,29	206	149
150	0	29,99,55,94	1,0,0,0	255	149
345	7	73,208,137,215	2,2,2,0	255	149
151	7	29,102,55,93	2,2,2,0	265	149
3	7	4,0,0,2	2,2,2,0	278	149
6	198	3,0,0,3	44,109,82,122	278	149
225	4	37,140,112,101	0,0,0,0	255	149
393	5	79,297,190,143	0,2,0,0	291	149
70	5	14,38,25,18	0,2,0,0	202	149
4	38	2,3,0,0	10,35,27,29	252	149
161	0	8,160,144,109	0,1,2,0	298	149
22	0	12,4,17,8	4,6,0,0	298	149
11	0	2,1,7,3	0,2,6,0	298	149
6	0	7,18,6,9	0,2,6,0	263	149
18	1	13,15,16,14	0,0,0,0	263	149
19	0	16,17,13,16	0,0,4,0	298	149
22	1	11,8,22,7	0,0,0,0	298	149
14	3	16,19,8,16	4,4,0,4	298	149
13	0	2,32,9,4	1,0,0,0	185	149
64	0	29,16,26,29	0,1,0,0	232	149
117	1	63,68,55,63	0,0,2,0	230	149
16	0	19,11,0,0	8,0,0,0	191	149
252	2	53,143,158,119	0,0,0,0	251	149
142	0	28,64,162,98	0,0,2,0	242	149
309	0	74,188,243,108	0,0,2,0	292	149
2	0	17,7,6,17	1,0,0,0	174	149
4	0	20,6,8,6	4,1,0,0	238	149
4	0	27,11,7,12	1,0,0,0	220	149
2	2	26,15,17,23	0,4,0,0	251	149
6	1	24,7,8,16	1,0,0,1	241	149
54	0	83,39,21,18	2,2,0,0	202	149
9	43	0,0,0,0	63,34,21,20	228	149
2	20	0,0,0,2	33,20,3,8	279	149
524	0	511,348,412,299	4,2,1,0	228	149
40	513	20,15,26,19	379,333,416,306	298	149
8	513	7,9,20,9	379,333,416,306	238	149
519	0	394,351,429,308	3,0,0,0	298	149
1055	6	858,735,798,697	15,18,13,2	223	149
84	0	20,45,26,27	0,2,4,2	298	149
9	87	4,0,0,2	35,49,45,42	234	149
90	2	30,47,44,37	2,0,0,0	194	149
48	2	8,29,31,30	0,0,1,0	194	149
0	49	0,2,0,0	24,18,14,7	203	149
4	2	16,6,1,0	0,0,1,0	219	149
51	2	38,24,15,7	0,0,0,0	219	149
0	4	0,2,0,0	16,8,0,3	298	149
14	0	40,2,8,8	2,0,0,0	245	149
2	0	85,1,2,0	4,2,0,0	216	149
15	0	27,16,6,2	7,0,0,0	246	149
18	7	3,3,6,4	5,0,0,0	206	149
74	2	457,46,21,10	0,0,0,0	298	149
2	2	171,6,0,0	0,0,0,0	298	149
271	4	149,94,115,91	2,1,0,0	267	149
348	3	519,349,313,191	0,0,0,0	298	149
281	0	143,236,315,70	1,0,0,0	232	149
554	4	275,284,217,207	0,0,0,0	298	149
11	1	11,7,5,0	0,0,0,0	203	149
4	0	0,0,0,0	0,4,0,0	200	149
36	0	9,8,12,16	0,4,0,0	197	149
4	0	0,0,0,0	0,0,0,1	197	149
108	2	46,23,23,33	0,0,0,0	197	149
118	0	27,29,39,33	0,0,0,1	298	149
211	4	68,48,62,64	0,0,0,0	298	149
71	2	9,12,15,17	0,0,0,0	219	149
1	5	6,6,4,6	0,0,0,8	212	149
0	58	0,2,1,0	51,20,4,8	298	149
1571	3	69,26,24,11	0,0,0,0	262	149
411	0	32,3,10,4	1,0,0,0	262	149
755	0	34,3,2,5	1,0,0,0	239	149
1917	43	79,27,16,14	8,1,0,2	239	149
2	62	0,4,0,0	38,34,9,26	238	149
43	1	21,18,18,9	0,0,1,0	200	149
32	3	18,18,20,15	0,3,0,1	200	149
40	6	33,14,22,10	8,17,6,4	200	149
10	3	2,2,2,2	0,3,0,1	200	149
5	6	0,0,0,0	8,17,6,4	200	149
32	15	5,5,6,2	0,8,8,6	200	149
14	23	1,9,1,0	15,4,11,1	200	149
7	0	1,3,4,0	0,0,2,0	200	149
25	6	3,7,3,11	8,17,6,4	212	149
37	23	3,12,11,16	15,4,11,1	212	149
9	0	0,6,6,6	0,0,2,0	212	149
47	7	7,6,10,12	0,6,1,0	212	149
18	0	2,0,5,0	0,0,4,0	212	149
76	0	36,33,31,37	0,0,2,0	209	149
59	0	21,35,21,36	0,0,4,0	209	149
91	1	25,40,27,48	0,0,0,0	209	149
17	90	1,12,7,11	39,58,37,46	274	149
158	7	106,82,73,74	3,2,5,3	272	149
2	69	0,0,0,0	61,45,42,55	209	149
67	6	67,32,29,19	0,1,6,1	239	149
224	2	82,70,93,66	0,0,2,1	252	149
200	0	58,54,64,87	0,2,0,0	239	149
202	0	59,69,105,123	1,2,0,0	214	149
71	0	38,38,26,27	0,0,0,1	212	149
1005	0	609,1226,1083,992	0,1,0,0	275	149
1702	2	884,2127,2346,2097	0,1,0,0	221	149
2011	4	854,2199,2785,2230	3,1,4,1	259	149
915	1	435,1044,1347,1128	0,0,4,0	259	149
924	4	437,1055,1354,1142	3,1,4,1	284	149
393	1	388,404,325,326	0,0,4,0	230	149
612	1	494,686,530,511	2,0,0,0	298	149
4	2	20,0,0,0	64,0,0,0	236	149
2	0	0,0,2,3	0,0,0,2	274	149
27	0	85,6,0,0	2,0,0,0	220	149
24	2	37,39,50,30	0,0,0,4	175	149
6	23	0,2,1,0	36,39,47,30	298	149
1	23	0,0,6,0	36,39,47,30	271	149
75	0	64,73,94,71	0,0,2,0	298	149
20	52	1,0,0,2	28,34,47,41	220	149
6	26	9,1,2,1	18,13,13,16	241	149
56	2	4,14,28,22	1,2,0,0	294	149
28	0	0,7,13,8	1,0,0,0	294	149
170	0	166,100,115,191	0,0,0,4	259	149
183	0	118,130,159,213	2,0,0,0	298	149
88	0	109,42,17,49	1,0,0,0	222	149
333	0	263,172,233,285	2,0,0,0	261	149
118	0	90,41,133,131	0,0,1,0	298	149
356	0	243,172,234,269	0,1,0,2	283	149
415	1	252,198,230,227	0,0,2,0	298	149
62	0	75,18,5,39	0,2,0,0	298	149
18	45	47,7,2,15	33,6,7,7	298	149
114	0	87,22,50,83	2,0,0,0	298	149
129	0	100,58,52,53	0,2,0,2	287	149
91	0	83,47,97,121	0,0,0,2	298	149
192	0	113,64,81,129	2,0,0,0	298	149
263	0	134,70,68,139	1,0,0,0	298	149
134	0	95,36,98,108	2,0,3,0	259	149
0	2	2,2,0,0	25,0,0,0	271	149
2	2	0,0,0,0	26,2,2,0	298	149
4	38	0,0,0,0	4,5,8,0	183	149
60	0	14,5,7,2	1,0,0,0	186	149
17	2	6,0,0,0	0,0,0,0	298	149
0	2	2,0,0,0	0,0,0,0	246	149
1	2	2,0,0,0	0,0,0,0	276	149
3	11	0,2,0,0	15,5,4,2	227	149
11	6	5,0,1,4	3,15,20,7	298	149
2	14	22,0,4,2	4,0,0,0	298	149
0	14	6,0,0,6	4,0,0,0	298	149
0	2	8,0,0,6	15,0,4,2	298	149
104	2	59,40,49,51	0,0,0,0	298	149
100	2	37,35,45,51	0,0,0,0	279	149
133	0	70,46,52,30	1,0,0,0	298	149
11	131	9,0,2,0	34,33,42,72	194	149
184	13	101,65,47,63	1,2,2,1	245	149
111	0	27,32,66,88	2,0,0,0	235	149
328	1	100,95,126,168	2,0,0,0	248	149
368	2	103,95,117,126	1,0,0,0	218	149
152	0	45,28,52,51	0,4,0,0	218	149
62	0	31,15,14,36	0,4,0,0	266	149
280	3	88,82,79,111	0,0,0,0	266	149
3	38	0,0,0,1	11,8,6,4	266	149
38	0	11,8,8,4	2,0,0,0	291	149
38	0	11,8,6,4	0,0,0,1	291	149
38	0	11,9,6,4	2,0,0,0	291	149
0	4	1,0,0,0	0,0,6,0	298	149
11	0	37,1,2,12	1,0,2,0	298	149
0	6	2,0,0,0	56,2,0,0	267	149
0	6	4,0,0,0	56,2,0,0	247	149
22	0	54,6,4,2	4,2,0,0	274	149
8	0	7,2,2,0	4,2,0,0	163	149
34	11	35,8,2,1	55,3,0,0	298	149
0	3	10,0,0,0	1,0,0,0	298	149
2969	8	698,261,310,363	0,0,0,0	298	149
600	3	324,59,24,25	0,0,0,0	298	149
601	2	392,56,26,30	0,0,0,0	298	149
0	2115	3,0,0,0	2574,1405,579,504	234	149
0	2	6,1,0,0	6,2,0,4	230	149
66	0	90,37,35,64	1,0,0,0	287	149
0	50	0,2,0,0	38,26,48,69	272	149
84	1	99,41,58,87	0,0,0,0	276	149
41	4	55,21,25,43	1,2,7,0	298	149
4	0	2,0,0,0	42,3,0,0	238	149
6	0	132,10,3,4	5,0,0,0	298	149
23	2	3,3,2,2	0,1,2,0	286	149
126	21	2,29,34,28	1,14,13,25	298	149
247	21	8,64,72,98	1,14,13,25	287	149
68	2	4,23,24,44	0,0,0,0	169	149
72	2	2,17,16,23	0,0,0,0	298	149
0	8	2,0,0,1	0,2,0,0	250	149
0	5	2,2,0,1	3,1,0,0	250	149
0	6	0,0,2,0	0,1,0,2	183	149
8	5	0,2,0,0	3,1,0,0	298	149
26	0	16,11,17,10	0,1,0,0	218	149
110	0	67,127,60,67	1,0,0,0	287	149
24	0	16,44,10,15	1,0,0,0	215	149
194	1	123,122,135,175	0,3,0,0	284	149
85	1	20,53,61,60	0,3,0,0	219	149
136	0	106,114,57,71	2,0,0,0	298	149
172	0	132,141,109,99	2,0,0,0	257	149
13	76	4,3,0,7	49,53,49,31	298	149
96	0	53,34,30,42	0,0,3,0	283	149
103	0	80,40,34,42	0,0,3,0	287	149
1821	0	1445,1561,286,263	0,2,0,0	298	149
3550	0	2348,2677,666,648	0,2,0,0	298	149
974	0	745,719,123,146	0,2,0,0	219	149
1769	2	1561,2023,1558,1381	0,0,0,1	239	149
748	22	258,416,334,233	3,8,4,5	298	149
576	2	213,366,265,201	0,0,0,0	298	149
574	2	208,366,265,201	2,9,0,0	298	149
574	2	208,366,265,201	0,0,0,0	298	149
377	2	177,202,96,142	0,0,0,0	211	149
1155	4	330,537,624,471	0,0,0,4	298	149
13	310	1,2,3,0	193,207,299,290	216	149
500	0	375,362,300,268	0,0,0,2	298	149
290	11	179,155,202,175	1,9,4,8	173	149
256	0	316,159,140,158	1,0,0,0	264	149
4	37	2,2,0,0	11,16,17,24	267	149
43	0	29,41,13,21	2,2,4,1	254	149
16	9	5,7,5,10	11,15,0,9	255	149
27	0	6,7,26,26	0,3,0,0	240	149
84	0	24,33,27,49	0,0,4,0	233	149
7	5	0,0,0,0	1,2,3,6	222	149
30	1	74,23,6,15	1,0,0,0	298	149
52	1	84,36,9,18	1,0,0,0	298	149
104	29	52,25,31,22	17,7,7,3	223	149
138	0	108,56,34,51	0,0,0,1	210	149
0	106	2,0,0,0	80,42,46,42	184	149
2	55	0,0,0,0	31,21,4,12	203	149
302	2	123,101,81,78	0,0,0,0	298	149
10	0	65,7,0,2	2,0,0,0	242	149
80	0	65,89,104,137	0,0,2,0	298	149
55	2	4,9,6,0	0,0,0,0	298	149
0	2	1,0,0,0	0,0,0,0	201	149
1	0	9,2,2,0	7,0,0,0	269	149
2	0	6,5,1,0	7,0,0,0	298	149
0	1	8,7,1,0	9,2,2,0	298	149
471	2	119,218,215,136	2,0,0,2	189	149
500	0	121,239,320,201	0,0,3,0	182	149
72	2	73,32,6,6	0,0,0,0	298	149
262	0	110,85,35,27	0,4,0,0	298	149
101	2	61,27,33,53	1,0,0,1	238	149
13	7	25,12,4,4	6,0,4,2	290	149
122	2	105,33,60,48	0,0,0,0	298	149
79	0	63,26,38,26	0,0,0,2	298	149
2	0	28,0,0,0	0,0,0,2	257	149
43	0	71,9,22,22	1,2,0,0	257	149
162	2	82,106,82,102	0,1,2,0	232	149
155	7	93,90,94,115	3,7,10,2	235	149
70	19	47,50,59,51	0,9,4,8	208	149
45	19	24,25,12,41	0,9,4,8	211	149
69	0	30,45,59,33	2,0,0,0	258	149
2	0	2,4,0,0	0,0,0,1	298	149
6	0	2,4,5,1	6,2,2,0	231	149
13	9	6,17,16,14	12,8,5,2	298	149
2	0	0,0,0,0	1,0,0,0	188	149
2	161	1,0,2,0	341,120,67,58	298	149
0	161	3,0,2,2	341,120,67,58	298	149
146	0	306,102,63,58	7,6,1,2	250	149
196	0	580,156,82,74	7,6,1,2	275	149
58	0	323,53,7,14	2,0,0,0	242	149
50	0	153,64,13,25	4,0,0,0	235	149
9	0	6,18,10,4	0,1,0,0	209	149
11	1	5,11,8,4	2,0,0,0	209	149
57	2	233,60,11,27	0,0,0,0	273	149
147	2	540,142,36,46	0,0,0,0	224	149
12	19	1,0,6,4	4,0,6,0	277	149
20	51	4,0,6,4	18,31,14,4	277	149
4	385	10,5,15,10	51,125,145,174	298	149
23	385	0,1,1,0	51,125,145,174	266	149
362	4	134,190,151,128	4,6,2,4	298	149
24	2	12,7,10,17	2,11,1,5	221	149
60	2	27,12,18,27	2,11,1,5	251	149
38	36	14,6,13,19	20,33,59,85	251	149
27	36	12,19,30,35	20,33,59,85	200	149
48	1	22,14,35,40	0,0,2,2	200	149
152	1	64,86,206,279	0,0,0,2	211	149
166	0	58,82,177,282	0,0,0,4	213	149
163	2	86,153,178,277	0,0,1,0	298	149
84	0	64,46,41,70	0,4,0,0	245	149
54	1	32,68,44,80	0,0,0,0	235	149
0	31	0,0,2,0	3,34,14,12	298	149
1042	1	338,82,93,54	4,0,0,0	254	149
591	0	189,43,59,20	0,1,0,0	254	149
19	454	7,0,0,0	149,39,34,34	180	149
47	0	128,4,2,0	0,1,0,0	261	149
496	2	266,43,36,34	0,0,0,0	261	149
355	0	253,15,32,11	1,0,0,0	298	149
6	1	0,0,7,4	0,0,0,0	205	149
4	0	2,0,0,0	0,3,1,0	203	149
0	4	2,2,0,0	0,1,2,0	203	149
0	4	0,3,1,0	0,1,2,0	242	149
4	0	0,0,0,0	0,2,0,0	242	149
2	1	1,0,0,0	2,2,0,1	189	149
2	2	1,0,0,0	0,0,0,2	189	149
24	1	8,6,5,0	2,2,0,1	290	149
24	2	6,6,5,0	1,0,0,0	290	149
3	30	0,0,0,0	12,19,20,13	218	149
2	0	21,4,4,8	11,0,0,0	280	149
2	0	13,0,0,3	11,0,0,0	272	149
502	3	333,394,365,321	1,0,0,0	229	149
199	2	138,143,132,100	0,0,0,0	229	149
173	2	69,139,68,42	0,0,0,0	232	149
653	0	285,460,439,293	2,0,0,0	244	149
556	2	303,554,393,287	0,0,5,3	298	149
93	43	42,206,69,48	12,4,7,20	240	149
3	0	0,0,0,2	0,0,1,0	254	149
0	4	5,0,2,0	4,0,0,0	284	149
2	4	0,0,0,1	4,0,0,0	264	149
0	32	0,0,4,0	29,30,31,37	232	149
0	3	1,0,0,0	2,0,2,0	228	149
