ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
5056	0,18,0,0,0	0,0,0,0,0	0,0,0,0,106,0,0,0,0,0,104,0,0,0,74,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	269	149	1	1.0
5058	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,180,0,0,0,0,0,68,0,0,0,72,30	203	149	1	1.0
5118	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3	0,0,0,0,0,0,0,0,0,0,22,0,0,0,79,4	222	149	1	1.0
5120	0,450,0,0,2	0,0,0,0,0	0,0,0,0,1016,0,0,2,2,4,854,0,0,0,757,21	0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0	240	149	1	1.0
5121	0,7,0,0,0	0,236,0,0,0	0,0,0,0,125,0,0,0,0,0,29,0,0,0,22,3	0,0,0,0,608,0,0,2,0,4,502,0,0,0,486,12	273	149	1	1.0
5122	0,222,0,0,0	0,0,0,0,0	0,0,0,0,882,0,0,0,4,0,630,0,0,0,518,68	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
5145	0,66,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	252	149	1	1.0
5149	0,62,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	271	149	1	1.0
5151	0,25,0,0,0	0,4,0,0,0	0,0,0,0,154,0,0,0,0,0,61,0,0,0,51,7	0,0,0,0,18,0,0,0,0,0,18,0,0,0,15,0	221	149	1	1.0
5152	0,32,0,0,0	0,22,0,0,0	0,0,0,0,196,0,0,0,0,0,82,0,0,0,89,10	0,0,0,0,65,0,0,0,0,0,75,0,0,0,19,9	221	149	1	1.0
5153	0,27,0,0,0	0,12,0,0,0	0,0,0,0,165,0,0,0,0,0,62,0,0,0,54,7	0,0,0,0,45,0,0,0,0,0,15,0,0,0,5,2	221	149	1	1.0
5154	0,63,0,0,0	0,30,0,0,0	0,0,0,0,240,0,0,0,0,0,142,0,0,0,35,17	0,0,0,0,11,0,0,0,0,0,64,0,0,0,7,25	242	149	1	1.0
5155	0,199,0,0,0	0,30,0,0,0	0,0,0,0,470,0,0,0,0,0,329,0,0,0,77,31	0,0,0,0,11,0,0,0,0,0,64,0,0,0,7,25	287	149	1	1.0
5156	0,44,0,0,0	0,0,0,0,0	0,0,0,0,81,0,0,0,0,0,103,0,0,0,20,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	298	149	1	1.0
5157	0,105,0,0,0	0,14,0,0,0	0,0,0,0,226,0,0,0,0,0,233,0,0,0,5,9	0,0,0,0,70,0,0,0,0,0,39,0,0,0,13,3	298	149	1	1.0
5158	0,134,0,0,0	0,14,0,0,0	0,0,0,0,373,0,0,0,0,0,360,0,0,0,19,12	0,0,0,0,70,0,0,0,0,0,39,0,0,0,13,3	298	149	1	1.0
5159	0,102,0,0,0	0,0,0,0,0	0,0,0,0,226,0,0,0,0,0,226,0,0,0,5,9	0,0,0,0,41,0,0,0,0,0,33,0,0,0,0,3	298	149	1	1.0
5160	0,59,0,0,0	0,0,0,0,0	0,0,0,0,211,0,0,0,0,0,189,0,0,0,15,10	0,0,0,0,41,0,0,0,0,0,33,0,0,0,0,3	218	149	1	1.0
5161	0,79,0,0,0	0,0,0,0,0	0,0,0,0,288,0,0,0,0,0,293,0,0,0,16,10	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	218	149	1	1.0
5164	0,81,0,0,0	0,4,0,0,0	0,0,0,0,93,0,4,2,0,0,235,0,0,0,298,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5165	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,131,0,0,0,0,0,69,0,0,0,91,0	227	149	1	1.0
5166	0,11,0,0,0	0,0,0,0,0	0,0,0,0,72,0,2,0,0,0,150,0,0,0,139,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0	298	149	1	1.0
5167	0,1,2,0,0	0,0,0,0,0	0,0,0,0,57,0,0,2,0,0,48,0,0,0,275,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	257	149	1	1.0
5168	0,0,0,0,0	0,12,0,0,0	0,0,0,0,22,0,0,0,0,0,9,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,38,0,0,0,13,0	298	149	1	1.0
5169	0,0,0,0,0	0,107,2,0,0	0,0,0,0,44,0,0,0,0,0,10,0,0,0,14,0	0,0,0,0,561,0,0,2,0,2,628,0,0,0,468,41	298	149	1	1.0
5170	0,135,0,0,0	0,9,0,0,0	0,0,0,0,827,0,0,0,0,4,870,0,0,0,600,108	0,0,0,0,95,0,0,2,0,0,65,0,0,0,66,2	203	149	1	1.0
5171	0,1,0,0,0	0,56,0,0,0	0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0	0,0,0,0,403,0,2,0,0,0,439,0,0,0,255,19	298	149	1	1.0
5172	0,1,0,0,0	0,56,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,403,0,2,0,0,0,439,0,0,0,255,19	298	149	1	1.0
5173	0,17,0,0,0	0,141,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,19,2	0,0,0,0,120,0,0,0,0,0,125,0,0,0,68,5	244	149	1	1.0
5174	0,282,0,0,0	0,4,0,0,0	0,0,0,0,185,0,0,0,0,0,428,0,0,0,324,14	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	298	149	1	1.0
5176	0,26,0,0,2	0,0,0,0,0	0,0,0,0,388,0,0,0,0,0,351,0,0,0,285,16	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
5177	0,28,0,0,0	0,0,0,0,0	0,0,0,0,402,0,0,0,0,0,405,0,0,0,323,18	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
5178	0,1,0,0,0	0,6,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0	284	149	1	1.0
5179	0,37,0,0,0	0,0,0,0,0	0,0,0,0,27,2,0,0,0,0,172,0,0,0,173,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	275	149	1	1.0
5191	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,3,0,0,0,0,0	223	149	1	1.0
5192	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,57,0,0,0,0,0,47,0,0,0,0,7	197	149	1	1.0
5193	0,35,0,0,0	0,0,0,0,0	0,0,0,0,133,0,0,0,0,0,87,0,0,0,13,9	0,0,0,0,23,0,0,0,0,0,0,0,0,0,3,1	221	149	1	1.0
5194	0,39,0,0,0	0,0,0,0,0	0,0,0,0,119,0,0,0,2,0,104,0,0,0,24,11	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	254	149	1	1.0
5195	0,90,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,61,0,0,0,18,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	203	149	1	1.0
5196	0,429,0,0,0	0,0,0,0,0	0,0,0,0,111,0,0,1,0,0,116,0,0,0,68,694	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	199	149	1	1.0
5197	0,203,0,0,0	0,691,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,17,12	0,0,0,0,247,0,0,2,0,0,211,0,0,0,171,206	298	149	1	1.0
5198	0,1654,0,0,4	0,4,0,0,0	0,0,0,0,532,0,0,2,0,2,311,0,0,0,41,443	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8	298	149	1	1.0
5199	0,273,0,0,0	0,4,0,0,0	0,0,0,0,58,0,0,0,0,0,94,0,0,0,24,27	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8	196	149	1	1.0
5200	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0	298	149	1	1.0
5204	0,0,0,0,0	0,8,0,0,0	0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0	278	149	1	1.0
5208	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0	272	149	1	1.0
5210	0,0,0,0,0	0,8,0,0,0	0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0	276	149	1	1.0
5224	0,74,2,0,2	0,0,0,0,0	0,0,0,0,551,4,0,5,0,0,991,0,0,0,1189,33	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	224	149	1	1.0
5225	0,37,0,0,0	0,8,0,0,0	0,0,0,0,600,6,0,6,0,2,950,0,0,0,1236,48	0,0,0,0,0,0,0,0,2,0,8,0,0,0,11,0	239	149	1	1.0
5226	0,72,0,0,0	0,0,0,0,0	0,0,0,0,684,2,0,6,0,2,815,0,0,0,1029,122	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	298	149	1	1.0
5227	0,35,0,0,0	0,0,0,0,0	0,0,0,0,496,2,0,6,0,2,686,0,0,0,875,102	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149	1	1.0
5230	0,0,0,0,0	0,44,0,0,0	0,0,0,0,26,0,0,0,0,0,78,0,0,0,40,4	0,0,0,0,222,0,0,2,0,0,195,0,0,0,184,85	247	149	1	1.0
5231	0,0,0,0,0	0,7,0,0,0	0,0,0,0,8,0,0,0,0,0,36,0,0,0,22,3	0,0,0,0,34,0,0,2,0,0,66,0,0,0,28,65	247	149	1	1.0
5232	0,3,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,30,0,0,0,2,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	235	149	1	1.0
5233	0,21,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,2,0,0,119,0,0,0,127,78	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	235	149	1	1.0
5234	0,28,0,0,0	0,7,0,0,0	0,0,0,0,143,0,0,2,0,0,194,0,0,0,131,98	0,0,0,0,34,0,0,2,0,0,66,0,0,0,28,65	235	149	1	1.0
5235	0,6,0,0,0	0,0,0,0,0	0,0,0,0,148,0,0,0,0,0,77,0,0,0,197,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	284	149	1	1.0
5236	0,8,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,47,0,0,0,123,0	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	234	149	1	1.0
5237	0,7,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,60,0,0,0,89,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
5247	0,8,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,15,2	0,0,0,0,59,0,0,0,0,0,70,0,0,0,38,16	298	149	1	1.0
5248	0,2799,0,0,2	0,0,0,0,0	0,0,0,0,4419,2,8,10,4,6,7674,0,0,0,6318,252	0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0	257	149	1	1.0
5249	0,1864,4,0,2	0,6,0,0,0	0,0,0,0,5981,0,2,7,6,10,9422,0,0,0,10889,301	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
5252	0,0,0,0,0	0,245,10,0,6	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,1735,12,4,8,4,10,2677,0,0,0,2567,388	298	149	1	1.0
5254	0,166,0,0,8	0,0,0,0,0	0,0,0,0,1551,0,0,6,0,4,2567,0,0,0,493,160	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
5255	0,402,8,0,14	0,0,0,0,0	0,0,0,0,3223,10,4,11,4,14,5166,0,0,0,2972,537	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	228	149	1	1.0
5256	0,166,0,0,8	0,0,0,0,0	0,0,0,0,1488,0,0,6,0,4,2523,0,0,0,469,159	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	228	149	1	1.0
5257	0,154,8,0,6	0,0,0,0,0	0,0,0,0,1107,10,4,1,4,10,1657,0,0,0,1799,228	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	244	149	1	1.0
5260	0,44,0,0,0	0,2,0,0,0	0,0,0,0,15,0,0,0,0,0,57,0,0,0,60,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	248	149	1	1.0
5261	0,15,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,36,0,0,0,25,24	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	227	149	1	1.0
5274	0,5,0,0,0	0,2,0,0,0	0,0,0,0,19,0,0,0,0,0,6,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	199	149	1	1.0
5275	0,20,0,0,0	0,0,0,0,0	0,0,0,0,81,0,0,0,0,0,5,0,0,0,70,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
5276	0,13,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,2,0,0,0,71,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	203	149	1	1.0
5277	0,3,0,0,2	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,25,0,0,0,77,47	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
5278	0,676,2,0,0	0,16,0,0,0	0,0,0,0,740,0,0,0,0,0,1151,0,0,0,515,93	0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0	298	149	1	1.0
5279	0,107,0,0,0	0,0,0,0,0	0,0,0,0,138,0,0,0,0,0,227,0,0,0,10,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	231	149	1	1.0
5280	0,119,0,0,0	0,0,0,0,0	0,0,0,0,183,2,2,0,0,4,565,0,0,0,366,36	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	216	149	1	1.0
5281	0,25,0,0,0	0,8,0,0,0	0,0,0,0,34,0,0,0,0,0,156,0,0,0,88,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	216	149	1	1.0
5282	0,56,0,0,0	0,8,0,0,0	0,0,0,0,71,0,0,0,0,0,245,0,0,0,181,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	227	149	1	1.0
5283	0,150,0,0,0	0,0,0,0,0	0,0,0,0,200,2,2,0,0,4,640,0,0,0,449,50	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	227	149	1	1.0
5284	0,56,0,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,239,0,0,0,181,17	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	225	149	1	1.0
5285	0,87,0,0,0	0,0,0,0,0	0,0,0,0,119,0,0,0,0,0,315,0,0,0,220,21	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	266	149	1	1.0
5286	0,53,0,0,0	0,0,0,0,0	0,0,0,0,140,0,0,0,0,0,177,0,0,0,148,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	247	149	1	1.0
5287	0,153,0,0,2	0,0,0,0,0	0,0,0,0,405,0,0,2,10,4,762,0,0,0,578,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	289	149	1	1.0
5288	0,42,0,0,0	0,0,0,0,0	0,0,0,0,139,0,0,0,0,0,252,0,0,0,74,7	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	225	149	1	1.0
5290	0,64,0,0,0	0,0,0,0,0	0,0,0,0,129,0,0,0,0,0,247,0,0,0,182,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	248	149	1	1.0
5291	0,150,0,0,0	0,0,0,0,0	0,0,0,0,422,0,0,0,0,0,823,0,0,0,321,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	295	149	1	1.0
5294	0,9,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	298	149	1	1.0
5295	0,2,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	240	149	1	1.0
5297	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	240	149	1	1.0
5298	0,15,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5299	0,15,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	298	149	1	1.0
5308	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,97,0,0,0,239,2	0,0,0,0,1,0,0,0,0,0,487,0,0,0,2457,0	263	149	1	1.0
5349	0,3,0,0,0	0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,20,0,0,0,61,36	0,0,0,0,3,0,0,0,0,0,1,0,0,0,21,5	244	149	1	1.0
5352	0,2,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,12,0,0,0,29,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5354	0,3,0,0,0	0,1,0,0,0	0,0,0,0,23,0,0,0,0,0,8,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0	273	149	1	1.0
5355	0,199,2,0,0	0,0,0,0,0	0,0,0,0,591,2,2,2,0,2,388,0,0,0,521,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149	1	1.0
5356	0,195,2,0,0	0,0,0,0,0	0,0,0,0,701,2,2,2,0,2,508,0,0,0,710,41	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5358	0,6,0,0,0	0,0,0,0,0	0,0,0,0,63,0,0,0,0,0,28,0,0,0,59,4	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	173	149	1	1.0
5359	0,130,0,0,0	0,0,0,0,0	0,0,0,0,767,0,0,2,0,0,335,0,0,0,714,8	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	278	149	1	1.0
5362	0,3,0,0,0	0,71,0,0,2	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,419,0,0,0,0,0,223,0,0,0,243,22	218	149	1	1.0
5369	0,47,0,0,2	0,0,0,0,0	0,0,0,0,91,0,0,2,0,0,118,0,0,0,42,26	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	239	149	1	1.0
5370	0,55,0,0,0	0,2,0,0,0	0,0,0,0,39,0,0,0,0,0,193,0,0,0,334,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5371	0,920,4,0,0	0,2,0,0,0	0,0,0,0,159,2,0,0,0,0,256,0,0,0,437,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	288	149	1	1.0
5374	0,19,4,0,0	0,0,0,0,0	0,0,0,0,115,2,0,0,0,2,115,0,0,0,279,61	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	279	149	1	1.0
5375	0,43,0,0,0	0,4,0,0,0	0,0,0,0,293,2,0,0,0,0,178,0,0,0,313,185	0,0,0,0,0,0,0,0,0,0,9,0,0,0,11,4	279	149	1	1.0
5376	0,0,0,0,0	0,4,0,0,0	0,0,0,0,10,0,0,0,0,0,27,0,0,0,3,2	0,0,0,0,0,0,0,0,0,0,9,0,0,0,11,4	208	149	1	1.0
5377	0,5,4,0,0	0,29,0,0,0	0,0,0,0,36,0,0,0,0,2,58,0,0,0,41,18	0,0,0,0,204,0,0,0,0,0,96,0,0,0,72,140	208	149	1	1.0
5379	0,35,0,0,0	0,2,0,0,0	0,0,0,0,12,0,0,0,0,0,129,0,0,0,61,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	213	149	1	1.0
5382	0,12,2,0,0	0,0,0,0,0	0,0,0,0,59,0,0,0,0,0,144,0,0,0,37,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	263	149	1	1.0
5383	0,9,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,110,0,0,0,65,36	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	227	149	1	1.0
5385	0,124,0,0,0	0,8,0,0,0	0,0,0,0,81,0,0,0,0,0,96,0,0,0,79,8	0,0,0,0,40,0,0,0,0,0,41,0,0,0,17,3	217	149	1	1.0
5386	0,7,0,0,0	0,1,0,0,0	0,0,0,0,26,0,0,0,0,0,9,0,0,0,26,0	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	203	149	1	1.0
5387	0,7,0,0,0	0,131,0,0,0	0,0,0,0,31,0,0,0,0,0,2,0,0,0,26,0	0,0,0,0,57,0,0,0,0,0,203,0,0,0,155,2	203	149	1	1.0
5388	0,24,0,0,0	0,1,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,27,0	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5389	0,0,0,0,0	0,131,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,57,0,0,0,0,0,203,0,0,0,155,2	203	149	1	1.0
5392	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0	207	149	1	1.0
5393	0,4,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,41,0,0,0,55,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	294	149	1	1.0
5402	0,15,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5416	0,32,0,0,0	0,0,0,0,0	0,0,0,0,163,2,0,0,0,0,108,0,0,0,21,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	298	149	1	1.0
5418	0,19,0,0,2	0,3,0,0,0	0,0,0,0,90,0,0,0,0,0,47,0,0,0,144,19	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	206	149	1	1.0
5419	0,40,0,0,2	0,0,0,0,0	0,0,0,0,145,0,0,0,0,0,90,0,0,0,224,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	261	149	1	1.0
5420	0,38,0,0,0	0,0,0,0,0	0,0,0,0,41,2,0,0,0,0,76,0,0,0,52,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	244	149	1	1.0
5423	0,57,0,0,0	0,3,0,0,0	0,0,0,0,233,0,0,0,0,2,295,0,0,0,139,34	0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0	222	149	1	1.0
5424	0,27,0,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,105,0,0,0,41,20	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	222	149	1	1.0
5425	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,27,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	257	149	1	1.0
5426	0,74,0,0,0	0,0,0,0,0	0,0,0,0,277,0,0,3,0,2,334,0,0,0,186,30	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	257	149	1	1.0
5427	0,33,0,0,0	0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,184,0,0,0,67,7	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	257	149	1	1.0
5428	0,29,0,0,0	0,0,0,0,0	0,0,0,0,220,0,0,0,0,0,233,0,0,0,186,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	245	149	1	1.0
5429	0,24,0,0,0	0,0,0,0,0	0,0,0,0,134,0,0,0,0,2,119,0,0,0,86,17	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	245	149	1	1.0
5430	0,74,0,0,0	0,4,0,0,0	0,0,0,0,423,0,0,3,0,2,413,0,0,0,321,42	0,0,0,0,0,0,0,0,0,0,30,0,0,0,16,0	245	149	1	1.0
5433	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,30,0,0,0,16,0	191	149	1	1.0
5434	0,0,0,0,0	0,50,0,0,0	0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,291,0,0,3,0,0,301,0,0,0,235,25	191	149	1	1.0
5435	0,49,0,0,0	0,0,0,0,0	0,0,0,0,291,0,0,3,0,0,301,0,0,0,235,25	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	254	149	1	1.0
5438	0,0,2,0,0	0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,57,0,0,0,19,33	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	185	149	1	1.0
5439	0,8,0,0,2	0,0,0,0,0	0,0,0,0,210,0,0,0,0,0,136,0,0,0,101,25	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
5441	0,0,0,0,0	0,14,0,0,0	0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0	0,0,0,0,93,0,0,0,0,2,19,0,0,0,4,7	195	149	1	1.0
5442	0,21,0,0,0	0,0,0,0,0	0,0,0,0,203,0,0,2,0,0,22,0,0,0,30,1	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5444	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,31,0	0,0,0,0,119,0,0,0,0,2,38,0,0,0,53,4	286	149	1	1.0
5448	0,12,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,92,0,0,0,226,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	261	149	1	1.0
5457	0,16,0,0,0	0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,104,0,0,0,161,51	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	284	149	1	1.0
5458	0,8,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,36,0,0,0,50,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	185	149	1	1.0
5460	0,43,2,0,0	0,0,0,0,0	0,0,0,0,172,0,0,0,0,0,111,0,0,0,185,3	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	257	149	1	1.0
5461	0,16,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,15,0,0,0,37,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	257	149	1	1.0
