IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,17,17	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	251	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,15,16	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3	251	149
0,4,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,2	298	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,1	298	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3	298	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	294	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,3,0,0,0,31,19	0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,1	298	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,11,0,0,0,31,15	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3	298	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,3,0,0,0,34,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0	298	149
0,7,0,0,0	0,8,0,0,0	0,0,0,0,32,0,0,0,0,0,4,0,0,0,46,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,6,0,0,0,31,15	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,7,0,0,0	0,2,0,0,0	0,0,0,0,32,0,0,0,0,0,3,0,0,0,31,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,3,0,0,0,9,7	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3	232	149
0,62,0,0,4	0,0,0,0,0	0,0,0,0,291,0,0,0,0,0,294,0,0,0,177,105	0,0,0,0,8,0,0,0,0,0,3,0,0,0,4,0	201	149
0,13,0,0,0	0,26,0,0,4	0,0,0,0,155,0,0,0,0,0,95,0,0,0,48,23	0,0,0,0,128,0,0,0,0,0,232,0,0,0,91,27	173	149
0,51,0,0,0	0,0,0,0,0	0,0,0,0,300,0,0,0,0,0,414,0,0,0,288,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	222	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,189,0,0,1,0,0,336,0,0,0,103,38	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	210	149
0,4,0,0,0	0,33,0,0,0	0,0,0,0,117,0,0,0,0,0,45,0,0,0,84,11	0,0,0,0,171,0,0,0,0,0,208,0,0,0,106,66	298	149
0,0,0,0,0	0,33,0,0,0	0,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,208,0,0,0,106,66	242	149
0,23,2,0,0	0,0,0,0,0	0,0,0,0,181,0,0,0,0,0,250,0,0,0,254,76	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	210	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,72,0,0,0,0,0,91,0,0,0,3,21	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2	210	149
0,15,0,0,0	0,7,2,0,0	0,0,0,0,18,0,0,0,0,2,15,0,0,0,35,4	0,0,0,0,153,0,0,0,0,0,182,0,0,0,327,67	265	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,116,0,0,4,0,0,190,0,0,0,559,34	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2	281	149
0,11,2,0,0	0,0,0,0,0	0,0,0,0,269,0,0,4,0,0,368,0,0,0,886,101	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	281	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,5,0,0,0,0,0,6,0,0,0,8,2	0,0,0,0,116,0,0,4,0,0,197,0,0,0,599,34	287	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,2,0,0,108,0,0,0,462,18	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	233	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,200,4,0,3,0,0,265,0,0,0,1095,65	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	232	149
0,42,0,0,0	0,0,0,0,0	0,0,0,0,75,2,0,0,0,4,276,0,0,0,855,25	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	263	149
0,55,0,0,2	0,0,0,0,0	0,0,0,0,173,2,0,2,0,0,403,0,0,0,929,132	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	256	149
0,6,0,0,0	0,5,0,0,0	0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0	230	149
0,5,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0	197	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,111,0,0,0,20,1547	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18	298	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,12,2,0,6,0,0,132,0,0,0,49,1064	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	262	149
0,18,0,0,2	0,0,0,0,0	0,0,0,0,151,0,0,0,0,0,117,0,0,0,75,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	266	149
0,31,0,0,0	0,8727,0,0,4	0,0,0,0,51,0,0,0,0,0,14,0,0,0,18,5	0,0,0,0,5295,0,0,28,10,12,7206,0,0,0,7908,2043	244	149
0,17467,8,0,20	0,2,0,0,0	0,0,0,0,12844,4,0,56,14,20,15937,0,0,0,15211,9071	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	260	149
0,10079,4,0,2	0,2,0,0,0	0,0,0,0,10506,4,2,22,0,14,12426,0,0,0,8262,1225	0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,0	290	149
0,9712,8,0,10	0,0,0,0,0	0,0,0,0,8236,4,0,18,4,8,9596,0,0,0,8369,6994	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	290	149
0,17090,10,0,2	0,2,0,0,0	0,0,0,0,19168,4,6,39,0,14,22555,0,0,0,14789,1665	0,0,0,0,28,0,0,0,0,0,12,0,0,0,11,1	260	149
0,17,0,0,0	0,7652,8,0,8	0,0,0,0,54,0,0,0,0,0,64,0,0,0,0,12	0,0,0,0,11019,12,16,35,0,0,12950,0,0,0,8401,1406	261	149
0,31,0,0,0	0,7652,8,0,8	0,0,0,0,104,0,0,0,0,0,51,0,0,0,6,7	0,0,0,0,11019,12,16,35,0,0,12950,0,0,0,8401,1406	279	149
0,6,0,0,0	0,5321,0,0,0	0,0,0,0,35,0,0,0,0,0,41,0,0,0,0,0	0,0,0,0,11899,2,0,41,4,2,12260,0,0,0,4315,728	298	149
0,11,0,0,0	0,5321,0,0,0	0,0,0,0,46,0,0,0,0,0,56,0,0,0,0,60	0,0,0,0,11899,2,0,41,4,2,12260,0,0,0,4315,728	269	149
0,73,0,0,0	0,0,0,0,0	0,0,0,0,294,0,0,2,0,0,186,0,0,0,90,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	281	149
0,32,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	274	149
0,207,0,0,2	0,1,0,0,0	0,0,0,0,246,0,0,0,0,0,467,0,0,0,299,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,503,0,0,0	0,19,0,0,0	0,0,0,0,412,0,0,2,2,0,616,0,0,0,455,31	0,0,0,0,3,0,0,0,0,0,6,0,0,0,5,6	283	149
0,57,0,0,0	0,175,0,0,0	0,0,0,0,112,0,0,0,0,0,112,0,0,0,5,20	0,0,0,0,517,0,0,0,0,0,1200,0,0,0,1,45	298	149
0,2,0,0,0	0,175,0,0,0	0,0,0,0,42,0,0,0,0,0,39,0,0,0,0,0	0,0,0,0,517,0,0,0,0,0,1200,0,0,0,1,45	187	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,197,0,0,0,0,0,154,0,0,0,6,4	187	149
0,1,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	0,0,0,0,39,0,0,0,0,0,45,0,0,0,44,4	187	149
0,136,2,0,2	0,0,0,0,0	0,0,0,0,99,2,0,0,2,0,598,0,0,0,244,28	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,94,0,0,0,0,2,85,0,0,0,10,30	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,18,0,0,0	0,3,0,0,0	0,0,0,0,54,0,0,0,0,0,71,0,0,0,15,11	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	199	149
0,12,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0	0,0,0,0,68,0,0,0,0,0,29,0,0,0,42,1	298	149
0,44,0,0,0	0,0,0,0,0	0,0,0,0,189,0,0,0,0,0,96,0,0,0,96,4	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	298	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,58,0,0,0,5,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,23,2,0,0	0,60,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,4	0,0,0,0,101,0,0,0,0,0,39,0,0,0,27,4	204	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,6,0,0,0,1,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	278	149
0,8,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0	0,0,0,0,33,0,0,0,0,0,50,0,0,0,0,9	290	149
0,44,0,0,0	0,0,0,0,0	0,0,0,0,194,0,0,0,0,0,233,0,0,0,189,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	267	149
0,51,0,0,0	0,5,0,0,0	0,0,0,0,130,0,0,0,0,0,238,0,0,0,294,45	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	215	149
0,13,0,0,0	0,31,2,0,0	0,0,0,0,0,0,0,0,0,0,22,0,0,0,6,14	0,0,0,0,150,0,0,0,0,0,194,0,0,0,219,70	294	149
0,207,0,0,0	0,0,0,0,0	0,0,0,0,570,0,0,2,2,0,731,0,0,0,450,135	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	298	149
0,168,0,0,0	0,0,0,0,0	0,0,0,0,348,0,0,0,0,0,567,0,0,0,132,151	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	269	149
0,4,0,0,0	0,175,0,0,0	0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1	0,0,0,0,381,0,0,0,2,0,375,0,0,0,83,25	298	149
0,72,0,0,2	0,0,0,0,0	0,0,0,0,206,0,0,0,0,0,372,0,0,0,75,8	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0	239	149
0,66,0,0,0	0,0,0,0,0	0,0,0,0,423,0,0,0,4,0,367,0,0,0,0,15	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	293	149
0,73,0,0,0	0,0,0,0,0	0,0,0,0,241,0,0,0,0,0,272,0,0,0,2,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	255	149
0,187,0,0,0	0,0,0,0,0	0,0,0,0,497,0,0,0,0,0,1257,0,0,0,141,44	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,95,0,0,0	0,0,0,0,0	0,0,0,0,315,0,0,0,0,0,729,0,0,0,6,21	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	293	149
0,68,0,0,0	0,0,0,0,0	0,0,0,0,510,0,0,0,0,0,261,0,0,0,96,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	293	149
0,0,0,0,0	0,11,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,152,0,0,0,0,0,50,0,0,0,4,7	298	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,16,1	0,0,0,0,80,0,0,0,0,0,90,0,0,0,27,18	197	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,133,0,0,0,0,0,69,0,0,0,62,11	245	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,54,0,0,0,14,10	0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0	233	149
0,0,0,0,0	0,196,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,228,0,0,0,0,0,147,0,0,0,112,18	190	149
0,291,2,0,0	0,1,0,0,0	0,0,0,0,307,0,0,0,0,0,208,0,0,0,127,20	0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0	232	149
0,56,0,0,2	0,14,0,0,0	0,0,0,0,286,4,0,0,0,2,203,0,0,0,162,81	0,0,0,0,9,0,0,0,0,0,4,0,0,0,4,3	240	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	208	149
0,7,0,0,0	0,21,2,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,18,7	0,0,0,0,211,0,0,0,0,0,69,0,0,0,104,18	208	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,0,0,0,0	0,21,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6	0,0,0,0,211,0,0,0,0,0,69,0,0,0,104,18	298	149
0,5,0,0,0	0,21,2,0,0	0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,1	0,0,0,0,211,0,0,0,0,0,69,0,0,0,104,18	216	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,5,2	0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,5	216	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,271,0,0,0,246,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	254	149
0,66,0,0,0	0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,225,0,0,0,186,11	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
0,98,2,0,0	0,0,0,0,0	0,0,0,0,77,0,0,2,0,0,315,0,0,0,289,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	298	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,4,0,0,0,0,0,1,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	183	149
0,801,0,0,0	0,1581,0,0,0	0,0,0,0,1184,0,0,0,0,0,1047,0,0,0,50,223	0,0,0,0,2016,0,0,3,0,2,3253,0,0,0,10,325	298	149
0,417,0,0,0	0,1581,0,0,0	0,0,0,0,591,0,0,0,0,0,530,0,0,0,18,155	0,0,0,0,2016,0,0,3,0,2,3253,0,0,0,10,325	298	149
0,64,0,0,0	0,389,0,0,0	0,0,0,0,44,0,0,0,0,0,57,0,0,0,17,38	0,0,0,0,599,0,0,0,0,0,519,0,0,0,32,71	298	149
0,3712,0,0,4	0,0,0,0,0	0,0,0,0,4186,0,0,1,2,2,6002,0,0,0,384,711	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	246	149
0,1517,0,0,0	0,0,0,0,0	0,0,0,0,1745,0,0,1,0,0,2431,0,0,0,72,112	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	227	149
0,6,0,0,0	0,3251,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,8	0,0,0,0,2534,0,0,9,0,0,3463,0,0,0,247,191	200	149
0,4972,0,0,0	0,165,0,0,0	0,0,0,0,3683,0,0,11,4,2,5068,0,0,0,481,306	0,0,0,0,168,0,0,0,0,0,293,0,0,0,9,10	235	149
0,2174,0,0,0	0,165,0,0,0	0,0,0,0,1499,0,0,6,0,0,2314,0,0,0,56,127	0,0,0,0,168,0,0,0,0,0,293,0,0,0,9,10	298	149
0,26,0,0,0	0,3,0,0,0	0,0,0,0,313,0,0,0,0,0,63,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,0,0,0,0	0,52,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1	0,0,0,0,221,0,0,0,0,0,206,0,0,0,3,14	287	149
0,361,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,285,0,0,0,37,85	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	284	149
0,77,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,116,0,0,0,34,17	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	226	149
0,194,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,249,0,0,0,60,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,63,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,113,0,0,0,57,46	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,44,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,2,0,152,0,0,0,169,82	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149
0,139,0,0,0	0,0,0,0,0	0,0,0,0,1022,2,0,0,0,0,1255,0,0,0,105,16	0,0,0,0,11,0,0,0,0,0,0,0,0,0,4,0	259	149
0,97,0,0,0	0,0,0,0,0	0,0,0,0,621,0,0,0,2,0,1313,0,0,0,176,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149
0,79,0,0,0	0,0,0,0,0	0,0,0,0,298,0,0,0,0,0,900,0,0,0,147,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,152,0,2,2,0,2,439,0,0,0,199,10	0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0	298	149
0,31,0,0,0	0,8,0,0,0	0,0,0,0,481,0,2,2,2,2,1076,0,0,0,239,17	0,0,0,0,6,0,0,0,0,0,223,0,0,0,15,0	298	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,2,2,242,0,0,0,54,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	212	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,266,0,2,2,2,4,670,0,0,0,240,12	0,0,0,0,74,0,0,0,0,0,8,0,0,0,0,0	212	149
0,0,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2	0,0,0,0,274,0,0,0,0,0,562,0,0,0,65,27	298	149
0,63,0,0,0	0,0,0,0,0	0,0,0,0,220,0,0,0,0,0,137,0,0,0,89,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	213	149
0,4,0,0,0	0,278,0,0,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,6,1	0,0,0,0,911,0,0,0,0,2,325,0,0,0,356,36	203	149
0,190,0,0,4	0,16,0,0,4	0,0,0,0,1079,0,0,2,0,0,582,0,0,0,489,253	0,0,0,0,15,0,0,0,0,0,13,0,0,0,8,9	288	149
0,77,0,0,4	0,0,0,0,0	0,0,0,0,432,0,0,2,0,0,246,0,0,0,230,109	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	288	149
0,55,0,0,0	0,16,0,0,4	0,0,0,0,402,0,0,0,0,0,229,0,0,0,211,33	0,0,0,0,15,0,0,0,0,0,13,0,0,0,8,9	234	149
0,117,0,0,4	0,0,0,0,0	0,0,0,0,623,0,0,0,0,0,257,0,0,0,182,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	286	149
0,214,0,0,0	0,0,0,0,0	0,0,0,0,1263,0,0,0,0,0,566,0,0,0,432,160	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	286	149
0,4,0,0,0	0,106,0,0,0	0,0,0,0,93,0,0,0,0,0,51,0,0,0,40,0	0,0,0,0,621,0,0,0,0,0,250,0,0,0,183,6	298	149
0,4,0,0,0	0,106,0,0,0	0,0,0,0,18,0,0,0,0,0,51,0,0,0,50,2	0,0,0,0,621,0,0,0,0,0,250,0,0,0,183,6	217	149
0,0,0,0,0	0,106,0,0,0	0,0,0,0,8,0,0,0,0,0,23,0,0,0,20,0	0,0,0,0,621,0,0,0,0,0,250,0,0,0,183,6	183	149
0,292,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,727,0,0,0,0,17	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	261	149
0,361,0,0,2	0,0,0,0,0	0,0,0,0,327,0,0,0,0,6,903,0,0,0,70,31	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,871,0,0,0	0,0,0,0,0	0,0,0,0,337,0,0,0,0,0,1191,0,0,0,129,45	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	231	149
0,1109,0,0,0	0,144,0,0,0	0,0,0,0,301,0,0,0,2,0,1422,0,0,0,135,23	0,0,0,0,0,0,0,0,0,0,71,0,0,0,3,6	264	149
0,125,0,0,0	0,0,0,0,0	0,0,0,0,598,2,0,1,2,0,615,0,0,0,1759,131	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	272	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	227	149
0,10,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	298	149
0,4,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,47,0,0,0,0,0,11,0,0,0,7,1	287	149
0,615,0,0,0	0,3,0,0,0	0,0,0,0,1955,0,0,2,0,0,1890,0,0,0,2116,95	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	281	149
0,634,0,0,0	0,0,0,0,0	0,0,0,0,2023,0,0,2,0,0,1953,0,0,0,2209,95	0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0	298	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5	0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,53	279	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,32,0,0,0,17,59	0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,5	298	149
0,61,2,0,0	0,2,0,0,0	0,0,0,0,317,0,2,2,4,0,262,0,0,0,844,70	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	298	149
0,0,0,0,0	0,3,2,0,2	0,0,0,0,15,0,0,0,0,0,32,0,0,0,112,3	0,0,0,0,148,0,0,0,0,0,70,0,0,0,155,17	199	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,5,0,0,0,31,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,819,0,0,0	0,21,0,0,0	0,0,0,0,800,0,0,2,0,0,1492,0,0,0,204,197	0,0,0,0,13,0,0,0,0,0,32,0,0,0,1,6	240	149
0,2832,0,0,2	0,275,0,0,0	0,0,0,0,5834,0,0,0,0,0,85,0,0,0,2,1	0,0,0,0,1174,0,0,0,0,0,8,0,0,0,0,0	182	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,166,0,0,0,31,11	0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,0	249	149
0,26,0,0,0	0,0,0,0,0	0,0,0,0,134,0,0,0,0,0,197,0,0,0,33,13	0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,0	298	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,90,0,0,0,0,0,80,0,0,0,2,4	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
0,0,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,55,0,0,0,0,0,65,0,0,0,2,4	298	149
0,41,0,0,0	0,387,0,0,0	0,0,0,0,79,0,0,0,0,2,13,0,0,0,0,0	0,0,0,0,330,0,0,0,0,0,130,0,0,0,27,14	256	149
0,29,0,0,0	0,387,0,0,0	0,0,0,0,59,0,0,0,0,0,4,0,0,0,3,0	0,0,0,0,330,0,0,0,0,0,130,0,0,0,27,14	252	149
0,105,0,0,0	0,7,0,0,0	0,0,0,0,304,0,0,0,0,0,77,0,0,0,5,12	0,0,0,0,48,0,0,0,0,0,25,0,0,0,4,12	298	149
0,66,0,0,0	0,27,0,0,0	0,0,0,0,86,0,0,0,0,0,67,0,0,0,1,6	0,0,0,0,134,0,0,0,0,0,29,0,0,0,0,9	298	149
0,98,0,0,0	0,27,0,0,0	0,0,0,0,140,0,2,0,0,0,84,0,0,0,17,12	0,0,0,0,134,0,0,0,0,0,29,0,0,0,0,9	298	149
0,27,0,0,0	0,27,0,0,0	0,0,0,0,11,0,2,0,0,0,14,0,0,0,16,5	0,0,0,0,134,0,0,0,0,0,29,0,0,0,0,9	194	149
0,12,0,0,0	0,9,0,0,0	0,0,0,0,36,0,0,0,0,0,9,0,0,0,0,7	0,0,0,0,27,0,0,0,0,0,4,0,0,0,0,0	210	149
0,44,0,0,0	0,62,0,0,0	0,0,0,0,156,0,0,0,0,0,32,0,0,0,0,18	0,0,0,0,78,0,0,0,0,0,56,0,0,0,21,6	210	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,18,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	210	149
0,0,0,0,0	0,62,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,78,0,0,0,0,0,56,0,0,0,21,6	239	149
0,3,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,83,0,0,0,0,0,14,0,0,0,0,15	239	149
0,62,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,66,0,0,0,21,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	298	149
