IncLevel1	IncLevel2	IncLevelDifference
NA,0.9,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.859,NA,NA,NA,1.0,1.0	-0.065
NA,0.029,NA,NA,NA	NA,NA,NA,NA,0.253,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.08,0.121	-0.092
NA,0.973,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.883	0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.654	-0.827
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.372,NA,NA,NA,NA,NA,0.067,NA,NA,NA,0.335,0.152	-0.232
NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.164,1.0,NA,NA,NA,NA,0.077,NA,NA,NA,0.262,1.0	-0.492
NA,0.937,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.063
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.033,NA,NA,NA,NA,NA,0.065,NA,NA,NA,0.176,0.167	-0.11
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.926	0.015
NA,0.987,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.999,NA,NA,NA,0.974,1.0	-0.002
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.014,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.171,0.0,NA,0.0,0.011,NA,NA,NA,0.01,0.016	-0.021
NA,0.988,0.499,NA,NA	NA,NA,NA,NA,0.986,1.0,1.0,1.0,NA,1.0,0.994,NA,NA,NA,1.0,1.0	-0.254
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,NA,0.997,NA,NA,NA,1.0,1.0	0.0
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.926	0.012
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.992	0.001
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.994,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.979	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.273,NA	0.242
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.163,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.418
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.996,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,0.996,NA,NA,NA,0.993,1.0	0.002
NA,0.844,1.0,NA,1.0	NA,NA,NA,NA,0.856,NA,1.0,1.0,NA,1.0,0.88,NA,NA,NA,0.932,1.0	-0.005
NA,0.76,1.0,NA,NA	NA,NA,NA,NA,0.767,NA,NA,1.0,NA,NA,0.781,NA,NA,NA,0.869,1.0	-0.003
NA,0.737,NA,NA,NA	NA,NA,NA,NA,0.749,NA,NA,NA,NA,NA,0.564,NA,NA,NA,0.676,0.892	0.017
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.917,NA,NA,NA,0.954,1.0	0.032
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.983,0.995	0.005
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.965,1.0,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.803	0.049
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,0.998,1.0	0.0
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.967,1.0	0.006
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.964,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.992	0.009
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.957,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.991	0.009
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.973,NA,1.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.992	0.006
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.005	-0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.005	-0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.626,NA,NA,NA,NA,NA,0.342,NA,NA,NA,0.146,0.14	-0.314
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.737,NA,NA,NA,NA,NA,0.917,NA,NA,NA,0.993,1.0	0.088
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.886,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.886,NA,NA,NA,NA,NA,0.808,NA,NA,NA,1.0,1.0	0.077
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.938,NA,NA,NA,NA,NA,0.958,NA,NA,NA,1.0,1.0	0.026
NA,1.0,NA,NA,0.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.946,NA,NA,NA,1.0,0.801	-0.437
NA,0.0,NA,NA,0.333	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.08,NA,NA,NA,0.054,0.2	0.083
NA,0.985,1.0,NA,NA	NA,NA,NA,NA,0.983,1.0,1.0,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	-0.004
NA,0.03,0.0,NA,NA	NA,NA,NA,NA,0.137,0.0,0.0,NA,NA,NA,0.055,NA,NA,NA,0.06,0.0	-0.027
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.896,NA,NA,NA,0.979,0.876	0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.946,NA,NA,NA,1.0,1.0	0.014
NA,0.767,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.982,NA,NA,NA,1.0,1.0	-0.112
NA,0.635,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.95,NA,NA,NA,1.0,1.0	-0.17
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.688,NA,NA,NA,1.0,0.789	0.105
NA,0.938,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,1.0	-0.062
NA,0.53,1.0,NA,NA	NA,NA,NA,NA,0.924,NA,NA,NA,NA,NA,0.99,NA,NA,NA,0.986,0.89	-0.183
NA,0.304,NA,NA,NA	NA,NA,NA,NA,0.783,NA,NA,NA,NA,NA,0.964,NA,NA,NA,0.919,0.556	-0.502
NA,0.304,NA,NA,NA	NA,NA,NA,NA,0.773,NA,NA,NA,NA,NA,0.964,NA,NA,NA,0.918,0.484	-0.481
NA,0.857,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.833,NA,NA,NA,0.974,1.0	-0.033
NA,0.75,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.067,NA,NA,NA,0.467,1.0	0.117
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.036,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.002,0.0	-0.008
NA,0.896,NA,NA,NA	NA,NA,NA,NA,0.942,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA,0.997,0.978	-0.092
NA,0.92,NA,NA,NA	NA,NA,NA,NA,0.851,1.0,1.0,NA,NA,1.0,0.909,NA,NA,NA,0.952,0.844	-0.017
NA,0.975,NA,NA,NA	NA,NA,NA,NA,0.927,1.0,1.0,NA,1.0,NA,0.944,NA,NA,NA,0.982,0.958	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.977,1.0,1.0,NA,1.0,1.0,0.989,NA,NA,NA,0.993,0.971	0.009
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,NA,0.0,NA,NA,NA,0.012,0.0	-0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.0,0.0	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.839,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.04
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.259,NA,NA,NA,NA,NA,0.035,NA,NA,NA,0.048,0.0	-0.086
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.0	-0.002
NA,0.158,NA,NA,NA	NA,NA,NA,NA,0.352,NA,NA,NA,NA,NA,0.112,NA,NA,NA,0.06,0.125	-0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.826,NA,NA,NA,1.0,NA	0.058
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.202,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	-0.067
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA	-0.052
NA,0.992,NA,NA,NA	NA,NA,NA,NA,0.955,NA,NA,NA,NA,NA,0.974,NA,NA,NA,0.946,1.0	0.023
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.899,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,1.0	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.892,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.626,NA,NA,NA,1.0,0.893	0.12
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.737,NA,NA,NA,1.0,0.89	0.093
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.979,1.0	0.005
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.089	-0.022
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.99,NA,NA,NA,1.0,1.0	0.002
NA,0.661,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,0.988,NA,NA,NA,0.976,1.0	-0.334
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.0,0.016	-0.003
NA,0.429,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,NA,0.0	0.429
NA,0.967,NA,NA,1.0	NA,NA,NA,NA,0.937,NA,NA,NA,NA,NA,0.948,NA,NA,NA,0.966,1.0	0.021
NA,0.968,NA,NA,NA	NA,NA,NA,NA,0.929,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.91,NA	0.022
NA,0.969,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.933,NA,NA,NA,0.951,1.0	-0.002
NA,0.153,NA,NA,0.0	NA,NA,NA,NA,0.149,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.068,0.066	0.002
NA,0.714,NA,NA,NA	NA,NA,NA,NA,0.933,1.0,NA,NA,NA,1.0,0.984,NA,NA,NA,0.983,0.966	-0.264
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.906,NA,NA,NA,NA,1.0,0.967,NA,NA,NA,0.943,0.794	-0.922
NA,0.909,NA,NA,1.0	NA,NA,NA,NA,0.963,1.0,NA,NA,NA,NA,0.951,NA,NA,NA,1.0,1.0	-0.028
NA,0.261,NA,NA,NA	NA,NA,NA,NA,0.174,NA,NA,NA,NA,NA,0.086,NA,NA,NA,NA,NA	0.131
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.0	0.25
NA,0.697,NA,NA,NA	NA,NA,NA,NA,0.387,NA,NA,NA,NA,NA,0.323,NA,NA,NA,0.396,0.116	0.391
NA,0.096,NA,NA,NA	NA,NA,NA,NA,0.108,NA,NA,NA,NA,1.0,0.184,NA,NA,NA,0.477,0.287	-0.315
NA,0.139,NA,NA,NA	NA,NA,NA,NA,0.084,NA,NA,NA,NA,1.0,0.209,NA,NA,NA,0.522,0.334	-0.291
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.399	0.8
NA,0.007,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.003,NA,NA,NA,0.001,0.006	0.002
NA,0.079,NA,NA,NA	NA,NA,NA,NA,0.075,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.0,0.0	0.056
NA,0.014,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.034	0.005
NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.0,0.0	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.882	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.974,NA,NA,NA,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.008
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.999,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,0.947	0.014
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.991	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.962,NA,NA,NA,NA,1.0,0.991,NA,NA,NA,0.868,1.0	0.036
NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.231,NA,NA,NA,NA,NA,0.338,NA,NA,NA,0.286,1.0	-0.464
NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	-0.004
NA,0.918,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.73,NA,NA,NA,0.867,0.604	0.106
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.928,NA,NA,NA,0.965,1.0	0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.519,NA,NA,NA,NA,NA	0.481
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,0.993,NA,NA,NA,1.0,1.0	0.001
NA,0.949,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,0.98,NA,NA,NA,1.0,1.0	-0.023
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,0.854,NA,NA,NA,1.0,0.818	0.055
NA,0.943,NA,NA,NA	NA,NA,NA,NA,0.677,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.024
NA,0.796,NA,NA,NA	NA,NA,NA,NA,0.636,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.113
NA,0.809,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.812,NA	-0.128
NA,0.366,NA,NA,NA	NA,NA,NA,NA,0.79,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.0,NA	0.089
NA,0.996,1.0,NA,1.0	NA,NA,NA,NA,0.979,1.0,1.0,1.0,1.0,1.0,0.994,NA,NA,NA,1.0,1.0	0.002
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.995,NA,NA,NA,0.985,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.99,NA,NA,NA,1.0,1.0	0.002
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.0,0.029	-0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.983,NA,NA,1.0,NA,NA,0.988,NA,NA,NA,0.978,0.984	0.013
NA,0.996,NA,NA,NA	NA,NA,NA,NA,0.979,NA,NA,1.0,NA,NA,0.978,NA,NA,NA,0.994,0.993	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.986,NA,NA,1.0,NA,NA,0.989,NA,NA,NA,0.981,0.984	0.012
NA,0.997,NA,NA,NA	NA,NA,NA,NA,0.987,NA,NA,1.0,NA,NA,0.985,NA,NA,NA,0.996,0.993	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.817,NA,NA,NA,1.0,0.419	0.191
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.172,NA,NA,NA,0.459,NA	-0.21
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.0,NA	0.333
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.05,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.0,NA	0.005
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.312,NA	-0.104
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.5
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.002
NA,0.181,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.113,NA,NA,NA,0.069,0.124	0.12
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.008,NA,NA,NA,0.0,0.0	-0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.99,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.998,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.103,NA	-0.368
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.706,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,0.986,0.97	0.056
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.0	0.5
NA,0.349,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118,NA,NA,NA,NA,NA	0.231
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.013,NA,NA,NA,0.0,0.0	-0.003
NA,0.733,1.0,NA,NA	NA,NA,NA,NA,0.86,NA,NA,NA,NA,0.0,0.835,NA,NA,NA,0.959,0.643	0.207
NA,0.887,1.0,NA,NA	NA,NA,NA,NA,0.883,NA,NA,NA,NA,0.253,0.886,NA,NA,NA,0.972,0.717	0.201
NA,0.782,1.0,NA,NA	NA,NA,NA,NA,0.864,NA,NA,NA,NA,0.0,0.839,NA,NA,NA,0.96,0.693	0.22
NA,0.694,NA,NA,NA	NA,NA,NA,NA,0.648,NA,NA,NA,NA,0.0,0.651,NA,NA,NA,0.914,0.663	0.119
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.042,0.071	-0.04
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.048,0.0	-0.01
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.001,0.0	-0.0
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.004
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.978,1.0	0.006
NA,0.062,0.0,NA,0.0	NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.036,0.0	-0.004
NA,0.017,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.0,0.024	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.913	0.022
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.714	0.072
NA,0.994,1.0,NA,NA	NA,NA,NA,NA,0.993,0.543,1.0,1.0,1.0,NA,0.992,NA,NA,NA,0.999,0.996	0.057
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.003,0.0,0.0,NA,0.0,NA,0.001,NA,NA,NA,0.0,0.0	-0.001
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.998,1.0,1.0,1.0,1.0,NA,0.997,NA,NA,NA,1.0,0.993	0.001
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,1.0,0.997,NA,NA,NA,1.0,1.0	0.0
NA,0.997,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	-0.001
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.997,1.0,1.0,1.0,NA,1.0,0.996,NA,NA,NA,0.996,1.0	0.001
NA,0.734,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.937,NA,NA,NA,1.0,0.723	-0.181
NA,0.149,NA,NA,NA	NA,NA,NA,NA,0.096,NA,NA,NA,NA,NA,0.063,NA,NA,NA,0.048,0.132	0.064
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.909,NA,NA,NA,1.0,1.0	0.023
NA,0.98,NA,NA,NA	NA,NA,NA,NA,0.922,1.0,1.0,NA,NA,1.0,0.923,NA,NA,NA,0.912,1.0	0.015
NA,0.948,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.052
NA,0.956,NA,NA,NA	NA,NA,NA,NA,0.961,1.0,NA,NA,NA,NA,0.979,NA,NA,NA,1.0,1.0	-0.032
NA,0.993,NA,NA,1.0	NA,NA,NA,NA,0.912,NA,NA,NA,NA,NA,0.87,NA,NA,NA,1.0,0.797	0.102
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.961,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,NA	0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,NA	0.005
NA,0.657,NA,NA,NA	NA,NA,NA,NA,0.667,NA,NA,NA,NA,NA,0.571,NA,NA,NA,0.855,NA	-0.041
NA,0.928,NA,NA,NA	NA,NA,NA,NA,0.957,NA,NA,NA,NA,NA,0.97,NA,NA,NA,1.0,1.0	-0.054
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.883,NA,NA,NA,NA,NA,0.968,NA,NA,NA,1.0,1.0	0.037
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.936,NA,NA,NA,NA,1.0	0.021
NA,0.639,NA,NA,NA	NA,NA,NA,NA,0.674,NA,NA,NA,NA,NA,0.626,NA,NA,NA,0.466,1.0	-0.052
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.984,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.004
NA,0.862,NA,NA,1.0	NA,NA,NA,NA,0.922,NA,NA,NA,NA,NA,0.864,NA,NA,NA,1.0,1.0	-0.015
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.288,NA,NA,NA,NA,NA,0.106,NA,NA,NA,NA,NA	-0.197
NA,0.243,1.0,NA,NA	NA,NA,NA,NA,0.407,NA,NA,NA,NA,NA,0.218,NA,NA,NA,0.518,NA	0.24
NA,0.609,1.0,NA,NA	NA,NA,NA,NA,0.604,NA,NA,NA,NA,NA,0.422,NA,NA,NA,1.0,NA	0.129
NA,0.1,1.0,NA,NA	NA,NA,NA,NA,0.119,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.323,0.0	0.43
NA,0.773,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.974,NA,NA,NA,1.0,NA	-0.218
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.953,1.0	0.012
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.857,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.965,1.0	0.022
NA,0.521,NA,NA,1.0	NA,NA,NA,NA,0.828,1.0,1.0,1.0,1.0,NA,0.947,NA,NA,NA,0.898,0.746	-0.167
