IncLevel1	IncLevel2	IncLevelDifference
0.993	1.0,0.741,1.0,1.0	0.058
0.968	0.991,0.962,1.0,1.0	-0.02
0.995	1.0,1.0,1.0,1.0	-0.005
0.972	1.0,1.0,1.0,1.0	-0.028
0.995	0.978,1.0,1.0,1.0	0.001
0.136	0.117,0.02,0.109,0.064	0.059
0.015	0.0,0.022,0.0,0.0	0.009
1.0	0.981,0.967,1.0,0.904	0.037
1.0	0.96,0.936,1.0,0.804	0.075
0.989	1.0,1.0,0.984,0.986	-0.003
0.98	1.0,1.0,1.0,1.0	-0.02
0.0	0.051,0.0,0.0,0.0	-0.013
0.0	0.223,NA,NA,NA	-0.223
0.944	0.984,0.878,1.0,1.0	-0.022
0.888	1.0,1.0,0.973,0.949	-0.092
0.966	1.0,1.0,1.0,1.0	-0.034
0.982	1.0,1.0,1.0,1.0	-0.018
0.969	1.0,1.0,1.0,1.0	-0.031
0.826	1.0,NA,1.0,1.0	-0.174
0.978	1.0,0.909,1.0,1.0	0.001
0.992	0.991,0.953,1.0,1.0	0.006
0.966	1.0,1.0,1.0,1.0	-0.034
0.0	0.0,0.032,0.079,0.0	-0.028
0.0	0.011,0.013,0.0,0.0	-0.006
0.994	0.991,1.0,1.0,1.0	-0.004
1.0	1.0,0.997,1.0,1.0	0.001
0.0	0.0,NA,1.0,NA	-0.5
1.0	0.696,1.0,1.0,1.0	0.076
0.0	1.0,0.705,NA,1.0	-0.902
0.956	1.0,0.884,1.0,1.0	-0.015
1.0	0.98,0.792,1.0,0.67	0.139
1.0	NA,0.223,NA,NA	0.777
1.0	0.991,1.0,1.0,1.0	0.002
0.246	1.0,NA,NA,1.0	-0.754
0.968	0.952,0.985,1.0,1.0	-0.016
1.0	0.953,1.0,1.0,1.0	0.012
0.987	1.0,0.976,0.893,0.914	0.041
1.0	1.0,1.0,1.0,0.839	0.04
0.954	1.0,1.0,0.954,1.0	-0.034
1.0	1.0,0.863,1.0,1.0	0.034
1.0	1.0,0.753,1.0,1.0	0.062
0.986	1.0,1.0,1.0,1.0	-0.014
0.02	0.031,0.0,0.0,0.0	0.012
0.88	1.0,1.0,1.0,1.0	-0.12
1.0	1.0,0.775,1.0,0.285	0.235
0.801	1.0,1.0,1.0,1.0	-0.199
1.0	0.561,1.0,0.577,1.0	0.216
0.493	1.0,1.0,0.195,1.0	-0.306
0.563	1.0,1.0,0.563,1.0	-0.328
0.581	NA,NA,NA,0.0	0.581
0.248	0.536,0.0,NA,NA	-0.02
0.918	0.974,0.947,0.94,0.956	-0.036
0.941	0.797,0.789,0.87,0.892	0.104
1.0	0.99,1.0,1.0,1.0	0.002
1.0	0.971,1.0,1.0,1.0	0.007
0.995	1.0,1.0,0.996,1.0	-0.004
0.047	0.02,0.024,0.015,0.019	0.028
0.013	0.005,0.009,0.0,0.016	0.005
0.069	0.014,0.011,0.048,0.091	0.028
0.034	0.0,0.0,0.0,0.0	0.034
0.0	0.012,0.0,0.0,0.0	-0.003
0.963	1.0,NA,1.0,1.0	-0.037
1.0	1.0,1.0,0.669,1.0	0.083
1.0	0.878,1.0,1.0,1.0	0.03
1.0	0.853,1.0,1.0,1.0	0.037
0.048	0.097,0.089,0.261,0.0	-0.064
0.847	0.565,1.0,0.745,0.589	0.122
0.155	0.078,0.069,0.052,0.079	0.085
0.848	0.561,1.0,0.719,0.697	0.104
0.155	0.104,0.049,0.036,0.078	0.088
0.025	0.06,0.02,0.022,0.021	-0.006
0.119	0.448,0.265,0.322,0.057	-0.154
0.134	0.289,0.475,0.52,0.213	-0.24
0.995	1.0,0.999,1.0,1.0	-0.005
0.993	1.0,1.0,0.995,1.0	-0.006
0.974	0.889,0.899,0.865,0.953	0.073
1.0	1.0,0.99,1.0,1.0	0.002
1.0	0.977,1.0,1.0,1.0	0.006
1.0	0.244,1.0,1.0,NA	0.252
1.0	1.0,1.0,0.985,1.0	0.004
0.994	1.0,1.0,1.0,1.0	-0.006
0.944	1.0,1.0,1.0,1.0	-0.056
0.808	0.639,0.321,1.0,1.0	0.068
1.0	0.931,0.0,1.0,NA	0.356
0.259	0.113,0.066,0.0,0.079	0.195
0.0	0.035,0.0,0.0,0.0	-0.009
0.012	0.023,0.0,0.0,0.027	-0.001
0.015	0.0,0.0,0.0,0.033	0.007
0.008	0.0,0.0,0.0,0.153	-0.03
0.086	0.012,0.006,0.025,0.042	0.065
0.98	1.0,0.985,1.0,1.0	-0.016
0.971	1.0,1.0,1.0,1.0	-0.029
1.0	0.676,1.0,NA,1.0	0.108
0.24	1.0,1.0,1.0,1.0	-0.76
0.14	0.134,0.102,0.0,0.0	0.081
0.153	0.102,0.093,0.071,0.035	0.078
1.0	1.0,0.997,1.0,1.0	0.001
0.998	0.99,0.978,0.987,0.977	0.015
1.0	0.966,1.0,1.0,1.0	0.008
0.948	1.0,1.0,1.0,1.0	-0.052
0.956	1.0,1.0,1.0,1.0	-0.044
0.947	0.846,0.946,0.964,0.914	0.029
0.95	1.0,0.933,1.0,1.0	-0.033
0.912	1.0,1.0,0.855,1.0	-0.052
1.0	1.0,1.0,0.931,1.0	0.017
1.0	1.0,0.951,0.966,0.956	0.032
1.0	0.621,1.0,1.0,1.0	0.095
1.0	0.913,1.0,1.0,1.0	0.022
0.969	1.0,1.0,1.0,1.0	-0.031
0.159	0.0,0.274,1.0,NA	-0.266
0.0	1.0,NA,NA,NA	-1.0
0.279	0.765,0.0,NA,NA	-0.103
0.386	0.0,0.0,NA,1.0	0.053
0.524	0.0,NA,NA,1.0	0.024
0.389	NA,NA,1.0,NA	-0.611
0.527	0.0,NA,NA,NA	0.527
0.847	0.0,NA,NA,NA	0.847
0.913	NA,NA,1.0,NA	-0.087
1.0	1.0,1.0,0.99,1.0	0.002
0.953	1.0,1.0,1.0,1.0	-0.047
1.0	1.0,1.0,0.988,1.0	0.003
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.594,1.0,NA,NA	0.203
0.0	0.663,NA,NA,NA	-0.663
1.0	0.918,NA,NA,NA	0.082
0.249	0.031,0.0,0.0,0.0	0.241
0.754	0.73,0.475,0.459,0.504	0.212
0.016	0.088,0.053,0.025,0.0	-0.025
0.059	0.03,0.057,0.021,0.013	0.029
0.009	0.0,0.0,0.0,0.0	0.009
0.102	0.061,0.0,0.0,0.0	0.087
1.0	1.0,NA,NA,0.273	0.363
0.985	1.0,0.976,0.992,0.974	-0.001
1.0	0.988,1.0,1.0,1.0	0.003
1.0	0.857,1.0,1.0,1.0	0.036
0.28	0.28,0.368,0.225,1.0	-0.188
0.308	0.308,0.401,0.25,1.0	-0.182
1.0	1.0,0.997,1.0,1.0	0.001
1.0	0.985,1.0,1.0,1.0	0.004
0.991	0.973,1.0,1.0,0.97	0.005
1.0	1.0,0.971,1.0,1.0	0.007
0.0	0.766,NA,NA,0.0	-0.383
1.0	0.954,1.0,1.0,0.892	0.039
0.3	0.561,0.2,0.178,0.398	-0.034
0.294	0.671,0.325,0.169,0.768	-0.189
0.115	0.016,0.0,0.0,0.043	0.1
0.057	0.097,0.131,0.037,0.115	-0.038
0.886	0.907,0.938,0.957,0.915	-0.043
1.0	1.0,0.989,1.0,1.0	0.003
0.99	1.0,0.989,1.0,1.0	-0.007
0.767	0.553,NA,NA,1.0	-0.009
1.0	0.81,0.57,1.0,1.0	0.155
1.0	0.88,1.0,1.0,1.0	0.03
0.287	0.205,NA,0.491,1.0	-0.278
1.0	0.613,NA,1.0,NA	0.194
1.0	0.595,1.0,1.0,1.0	0.101
0.05	0.077,0.041,0.077,0.101	-0.024
0.995	1.0,1.0,1.0,1.0	-0.005
0.007	0.0,0.048,0.0,0.0	-0.005
0.0	0.004,0.0,0.0,0.0	-0.001
0.464	0.489,0.584,0.494,0.62	-0.083
0.959	1.0,1.0,0.915,1.0	-0.02
0.296	0.199,0.246,0.395,0.543	-0.05
0.053	NA,0.0,0.0,0.199	-0.013
1.0	0.955,1.0,0.885,1.0	0.04
1.0	0.933,1.0,0.931,1.0	0.034
1.0	0.982,1.0,0.924,1.0	0.023
0.0	0.0,0.0,0.369,1.0	-0.342
0.0	0.0,0.0,0.0,1.0	-0.25
0.0	0.334,0.091,0.036,0.0	-0.115
1.0	0.0,0.313,0.0,1.0	0.672
1.0	0.824,1.0,1.0,1.0	0.044
1.0	0.076,1.0,0.0,1.0	0.481
0.743	0.0,0.0,1.0,0.0	0.493
0.111	0.111,0.0,0.0,NA	0.074
0.931	1.0,1.0,1.0,1.0	-0.069
0.938	1.0,1.0,1.0,1.0	-0.062
1.0	1.0,1.0,1.0,0.761	0.06
1.0	1.0,1.0,0.966,1.0	0.008
1.0	1.0,1.0,0.952,1.0	0.012
0.975	1.0,1.0,1.0,1.0	-0.025
0.936	1.0,1.0,1.0,0.909	-0.041
0.267	0.0,NA,0.0,NA	0.267
1.0	NA,0.0,NA,NA	1.0
0.0	0.735,0.218,NA,1.0	-0.651
1.0	1.0,0.242,NA,1.0	0.253
1.0	1.0,0.438,NA,NA	0.281
1.0	0.819,NA,NA,1.0	0.091
0.837	0.929,1.0,0.938,1.0	-0.13
0.218	0.171,0.082,0.167,0.139	0.078
0.08	0.013,0.019,0.011,0.044	0.058
0.603	NA,0.55,0.449,0.753	0.019
1.0	1.0,1.0,0.993,1.0	0.002
1.0	1.0,1.0,0.942,1.0	0.014
0.968	1.0,1.0,1.0,1.0	-0.032
1.0	0.846,1.0,0.943,1.0	0.053
1.0	0.97,1.0,0.948,1.0	0.02
0.086	NA,0.29,NA,1.0	-0.559
1.0	0.955,1.0,1.0,1.0	0.011
1.0	0.947,1.0,1.0,1.0	0.013
1.0	1.0,1.0,1.0,0.972	0.007
1.0	1.0,1.0,0.508,1.0	0.123
0.008	0.01,0.027,0.0,0.015	-0.005
0.972	0.966,0.943,1.0,1.0	-0.005
0.0	0.091,0.0,0.0,0.0	-0.023
0.527	0.714,0.27,1.0,NA	-0.134
0.123	0.191,0.159,0.151,0.2	-0.052
0.729	0.582,0.796,0.433,1.0	0.026
0.248	0.116,0.0,0.0,NA	0.209
0.0	0.0,0.03,0.0,0.0	-0.007
0.987	1.0,1.0,1.0,0.928	0.005
0.949	1.0,1.0,1.0,1.0	-0.051
0.928	0.886,0.946,0.792,1.0	0.022
0.726	0.93,1.0,1.0,1.0	-0.257
0.098	0.0,0.0,0.0,NA	0.098
0.14	0.0,0.116,0.0,0.14	0.076
0.095	0.0,0.0,0.0,1.0	-0.155
0.283	0.0,0.0,0.0,0.24	0.223
0.271	0.218,0.0,0.0,NA	0.198
0.218	0.145,0.0,0.0,0.0	0.182
0.0	1.0,NA,NA,0.0	-0.5
0.6	0.603,0.611,1.0,0.898	-0.178
0.976	0.947,1.0,1.0,1.0	-0.011
0.971	0.969,1.0,1.0,1.0	-0.021
0.952	1.0,1.0,1.0,1.0	-0.048
1.0	0.93,1.0,1.0,1.0	0.017
1.0	1.0,1.0,1.0,0.587	0.103
1.0	0.905,0.928,1.0,1.0	0.042
0.984	0.981,1.0,0.991,1.0	-0.009
0.989	1.0,0.97,0.983,0.991	0.003
0.937	0.951,0.896,0.897,0.923	0.02
0.0	0.018,0.0,0.0,0.007	-0.006
0.909	0.947,0.849,0.887,0.813	0.035
0.851	0.863,0.847,0.877,0.719	0.025
1.0	1.0,0.987,1.0,1.0	0.003
1.0	0.978,0.976,0.994,0.989	0.016
0.042	0.0,0.0,0.0,0.013	0.039
0.977	1.0,0.983,1.0,1.0	-0.019
1.0	1.0,0.956,1.0,1.0	0.011
1.0	0.968,1.0,1.0,1.0	0.008
0.947	1.0,1.0,1.0,1.0	-0.053
0.949	1.0,1.0,1.0,1.0	-0.051
1.0	0.97,1.0,1.0,1.0	0.008
1.0	1.0,0.983,1.0,1.0	0.004
1.0	1.0,0.98,1.0,1.0	0.005
0.914	0.958,0.9,0.904,0.951	-0.014
0.016	0.0,0.0,0.01,0.024	0.007
0.029	0.016,0.011,0.02,0.024	0.011
0.131	0.197,0.275,0.319,0.245	-0.128
1.0	0.921,1.0,1.0,1.0	0.02
0.99	0.983,1.0,1.0,1.0	-0.006
1.0	0.995,1.0,0.972,1.0	0.008
0.76	0.905,0.909,0.704,0.608	-0.021
1.0	0.998,1.0,1.0,1.0	0.0
0.993	0.997,1.0,1.0,0.994	-0.005
0.001	0.004,0.007,0.004,0.003	-0.003
0.997	0.995,1.0,1.0,1.0	-0.002
0.987	0.994,1.0,1.0,1.0	-0.011
1.0	0.968,1.0,NA,1.0	0.011
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.817,1.0,1.0,1.0	0.046
1.0	0.988,1.0,1.0,1.0	0.003
1.0	0.994,1.0,1.0,1.0	0.002
0.956	0.848,0.782,0.73,0.91	0.138
0.0	1.0,1.0,NA,NA	-1.0
0.005	0.031,0.004,0.0,0.0	-0.004
0.017	0.0,0.0,0.0,0.0	0.017
0.0	0.14,NA,NA,NA	-0.14
0.47	1.0,0.327,0.245,0.378	-0.018
0.89	1.0,1.0,1.0,1.0	-0.11
0.304	0.047,0.0,0.406,0.108	0.164
0.351	0.11,0.0,0.404,0.131	0.19
0.296	0.0,0.0,0.412,0.135	0.159
0.748	1.0,1.0,1.0,1.0	-0.252
0.844	1.0,1.0,1.0,1.0	-0.156
0.608	1.0,NA,NA,NA	-0.392
0.994	1.0,0.985,0.968,0.959	0.016
0.007	0.0,0.0,0.0,0.0	0.007
0.037	0.021,0.02,0.0,0.077	0.007
0.034	0.027,0.027,0.006,0.117	-0.01
0.784	0.753,1.0,1.0,1.0	-0.154
0.043	0.011,0.019,0.159,0.218	-0.059
1.0	0.494,1.0,1.0,1.0	0.127
0.985	0.986,0.948,0.975,1.0	0.008
0.976	0.979,0.927,0.95,1.0	0.012
0.953	0.944,0.873,0.925,1.0	0.017
1.0	1.0,0.989,1.0,1.0	0.003
0.998	0.994,1.0,0.988,0.998	0.003
0.991	1.0,1.0,1.0,1.0	-0.009
1.0	1.0,1.0,1.0,0.992	0.002
1.0	1.0,NA,1.0,0.268	0.244
1.0	1.0,0.932,1.0,1.0	0.017
0.663	0.354,0.304,0.724,1.0	0.068
1.0	1.0,1.0,0.989,1.0	0.003
0.995	0.953,1.0,0.986,1.0	0.01
1.0	0.985,1.0,1.0,1.0	0.004
0.99	1.0,1.0,1.0,1.0	-0.01
0.989	1.0,1.0,1.0,1.0	-0.011
0.498	0.516,0.363,0.476,0.539	0.024
0.991	1.0,1.0,1.0,1.0	-0.009
0.992	1.0,0.957,1.0,1.0	0.003
0.061	0.087,0.079,0.039,0.159	-0.03
0.0	1.0,0.135,NA,NA	-0.568
1.0	0.474,1.0,0.119,1.0	0.352
0.0	1.0,0.0,1.0,NA	-0.667
0.0	0.218,NA,0.0,NA	-0.109
1.0	1.0,1.0,0.838,1.0	0.04
1.0	0.771,1.0,1.0,NA	0.076
1.0	1.0,1.0,0.806,1.0	0.048
1.0	1.0,1.0,0.675,1.0	0.081
1.0	0.644,1.0,0.671,1.0	0.171
1.0	1.0,0.819,1.0,1.0	0.045
0.0	0.28,0.0,0.162,0.341	-0.196
1.0	0.473,0.0,1.0,1.0	0.382
0.343	0.461,0.095,0.511,1.0	-0.174
0.01	0.051,0.0,0.0,0.099	-0.027
1.0	0.192,1.0,1.0,1.0	0.202
0.748	1.0,1.0,1.0,1.0	-0.252
0.943	1.0,1.0,1.0,1.0	-0.057
0.018	0.0,0.0,0.01,0.0	0.015
0.941	1.0,0.897,0.953,0.873	0.01
1.0	1.0,1.0,1.0,0.98	0.005
0.01	0.0,0.0,0.0,0.0	0.01
1.0	1.0,1.0,1.0,0.969	0.008
1.0	1.0,0.983,1.0,1.0	0.004
0.006	0.054,0.0,0.0,0.028	-0.015
0.9	1.0,1.0,1.0,1.0	-0.1
0.906	0.256,0.733,NA,0.0	0.576
0.0	0.013,0.035,0.0,0.0	-0.012
0.872	1.0,1.0,1.0,1.0	-0.128
1.0	0.965,1.0,1.0,1.0	0.009
1.0	0.94,1.0,1.0,1.0	0.015
0.0	0.139,0.0,0.0,0.0	-0.035
0.0	NA,NA,1.0,NA	-1.0
0.882	NA,NA,1.0,NA	-0.118
1.0	NA,NA,0.223,NA	0.777
0.784	0.775,0.885,0.84,0.735	-0.025
0.971	1.0,0.936,0.857,0.908	0.046
0.983	1.0,0.93,0.922,0.94	0.035
0.986	0.973,0.93,1.0,1.0	0.01
0.973	1.0,1.0,1.0,1.0	-0.027
0.989	1.0,1.0,1.0,1.0	-0.011
0.99	0.973,1.0,1.0,1.0	-0.003
0.973	1.0,0.988,1.0,1.0	-0.024
0.979	0.991,0.986,0.955,0.975	0.002
1.0	0.973,1.0,0.942,0.913	0.043
1.0	0.963,0.972,0.963,0.899	0.051
1.0	0.956,0.97,0.967,0.935	0.043
0.984	1.0,0.987,1.0,1.0	-0.013
0.98	0.979,1.0,1.0,0.945	-0.001
1.0	0.966,0.935,1.0,1.0	0.025
1.0	1.0,0.981,0.972,1.0	0.012
1.0	1.0,0.967,0.816,1.0	0.054
1.0	1.0,0.981,0.954,1.0	0.016
0.974	0.979,0.973,0.964,0.986	-0.002
0.963	0.969,0.962,0.959,0.981	-0.005
1.0	1.0,0.992,0.994,1.0	0.004
0.952	1.0,1.0,1.0,1.0	-0.048
1.0	0.988,0.966,0.985,1.0	0.015
0.988	1.0,1.0,1.0,1.0	-0.012
0.991	1.0,1.0,1.0,1.0	-0.009
0.984	1.0,1.0,1.0,1.0	-0.016
0.917	1.0,0.929,1.0,1.0	-0.065
0.029	0.026,0.02,0.0,0.0	0.018
0.015	0.026,0.02,0.0,0.0	0.003
0.0	0.008,0.0,0.0,0.0	-0.002
0.984	0.994,0.978,1.0,1.0	-0.009
1.0	0.982,1.0,1.0,1.0	0.004
1.0	0.92,1.0,1.0,0.753	0.082
1.0	1.0,0.984,1.0,0.914	0.025
0.95	0.988,0.943,1.0,1.0	-0.033
0.0	0.16,0.0,1.0,0.0	-0.29
0.974	1.0,1.0,0.988,1.0	-0.023
0.998	1.0,1.0,1.0,1.0	-0.002
0.049	0.11,0.0,0.057,0.283	-0.063
0.013	0.0,0.0,0.0,0.128	-0.019
0.987	0.996,1.0,1.0,1.0	-0.012
1.0	0.996,1.0,1.0,1.0	0.001
0.012	0.0,0.0,0.0,0.0	0.012
0.279	1.0,NA,1.0,NA	-0.721
0.157	1.0,0.0,NA,NA	-0.343
0.038	NA,0.0,0.0,0.0	0.038
0.997	1.0,1.0,0.991,0.971	0.006
0.997	0.987,0.983,0.985,0.985	0.012
0.896	0.923,0.954,0.907,0.913	-0.028
0.997	0.997,0.998,1.0,1.0	-0.002
0.977	0.97,0.965,1.0,0.995	-0.006
1.0	1.0,1.0,0.997,0.987	0.004
1.0	1.0,1.0,0.997,0.982	0.005
1.0	1.0,1.0,1.0,0.992	0.002
1.0	0.98,1.0,1.0,1.0	0.005
1.0	0.991,1.0,1.0,1.0	0.002
1.0	0.963,1.0,1.0,1.0	0.009
0.322	1.0,NA,NA,1.0	-0.678
0.839	1.0,1.0,1.0,1.0	-0.161
0.925	1.0,1.0,1.0,1.0	-0.075
0.968	0.982,1.0,1.0,0.684	0.051
0.889	1.0,0.92,0.752,0.955	-0.018
0.107	0.11,0.049,0.01,0.024	0.059
0.997	1.0,0.999,0.999,0.998	-0.002
0.995	0.997,0.985,0.993,0.996	0.002
0.997	0.998,0.99,0.994,0.997	0.002
0.996	0.997,0.986,0.993,0.996	0.003
0.764	0.41,0.681,0.57,0.756	0.16
0.07	0.018,0.051,0.09,0.139	-0.004
0.905	0.709,0.925,1.0,1.0	-0.003
0.987	1.0,1.0,1.0,1.0	-0.013
0.986	1.0,1.0,0.975,1.0	-0.008
0.059	0.067,0.021,0.051,0.016	0.02
0.5	1.0,1.0,NA,0.333	-0.278
0.038	0.007,0.0,0.029,0.02	0.024
0.93	1.0,1.0,0.782,0.815	0.031
0.117	0.084,0.077,0.067,0.049	0.048
0.988	1.0,0.973,1.0,1.0	-0.005
0.913	1.0,1.0,1.0,1.0	-0.087
1.0	0.857,1.0,1.0,NA	0.048
1.0	1.0,0.933,1.0,1.0	0.017
0.466	NA,0.0,1.0,0.0	0.133
1.0	NA,1.0,0.0,1.0	0.333
0.564	0.223,0.0,0.35,0.463	0.305
1.0	NA,0.0,NA,NA	1.0
1.0	1.0,0.714,0.826,0.777	0.171
1.0	1.0,0.783,0.827,0.814	0.144
1.0	1.0,1.0,0.998,0.992	0.002
1.0	1.0,1.0,0.233,NA	0.256
1.0	1.0,0.997,1.0,1.0	0.001
1.0	1.0,1.0,0.992,1.0	0.002
1.0	NA,0.911,0.947,0.907	0.078
1.0	NA,1.0,1.0,0.954	0.015
1.0	0.343,NA,1.0,1.0	0.219
1.0	0.343,NA,1.0,0.723	0.311
1.0	0.965,0.949,0.958,1.0	0.032
0.929	1.0,1.0,0.935,0.949	-0.042
0.988	1.0,1.0,1.0,1.0	-0.012
0.95	0.966,0.975,1.0,1.0	-0.035
1.0	1.0,1.0,0.962,1.0	0.01
0.996	1.0,1.0,1.0,1.0	-0.004
0.047	0.222,0.114,0.144,0.06	-0.088
1.0	1.0,1.0,1.0,0.994	0.002
1.0	1.0,0.984,0.978,1.0	0.01
0.98	0.919,0.942,1.0,1.0	0.015
0.005	0.056,0.0,0.073,0.0	-0.027
0.333	0.0,0.363,1.0,0.0	-0.008
0.839	1.0,1.0,0.799,1.0	-0.111
0.976	1.0,1.0,1.0,1.0	-0.024
1.0	0.994,1.0,1.0,1.0	0.002
1.0	0.987,1.0,1.0,1.0	0.003
0.04	0.037,0.019,0.06,0.047	-0.001
1.0	1.0,0.404,1.0,1.0	0.149
0.175	0.285,0.361,1.0,0.53	-0.369
1.0	1.0,0.624,1.0,1.0	0.094
0.971	1.0,1.0,0.692,1.0	0.048
0.102	0.0,0.037,0.0,0.075	0.074
0.0	0.0,0.086,0.0,0.0	-0.021
1.0	1.0,1.0,0.76,1.0	0.06
1.0	0.952,1.0,1.0,1.0	0.012
0.0	0.28,NA,NA,NA	-0.28
0.0	0.027,0.0,NA,1.0	-0.342
0.0	0.07,0.0,NA,NA	-0.035
0.0	0.0,0.0,1.0,NA	-0.333
0.384	0.238,1.0,NA,1.0	-0.362
0.555	0.062,0.0,NA,NA	0.524
0.0	0.238,NA,NA,NA	-0.238
1.0	1.0,1.0,0.0,NA	0.333
0.592	0.187,0.0,NA,NA	0.498
0.0	0.244,0.0,NA,0.0	-0.081
0.195	0.267,NA,NA,NA	-0.072
1.0	1.0,NA,NA,0.0	0.5
0.421	0.744,1.0,NA,1.0	-0.494
0.3	0.105,NA,0.462,0.518	-0.062
0.0	0.231,NA,NA,NA	-0.231
0.359	0.612,1.0,NA,1.0	-0.512
0.596	1.0,NA,NA,1.0	-0.404
1.0	0.969,1.0,1.0,1.0	0.008
1.0	NA,0.0,NA,NA	1.0
0.0	0.436,NA,NA,NA	-0.436
1.0	1.0,0.986,0.984,1.0	0.008
0.987	0.99,0.994,1.0,1.0	-0.009
0.974	0.953,0.956,0.948,0.988	0.013
0.106	0.097,0.169,0.109,0.051	-0.001
0.0	0.008,0.01,0.006,0.0	-0.006
1.0	0.889,0.941,0.909,0.971	0.073
0.992	0.985,0.974,0.989,1.0	0.005
1.0	1.0,1.0,1.0,0.941	0.015
0.991	0.982,1.0,1.0,1.0	-0.005
0.959	1.0,1.0,1.0,1.0	-0.041
0.979	0.981,1.0,1.0,1.0	-0.016
0.958	0.956,1.0,1.0,1.0	-0.031
0.977	0.981,1.0,1.0,1.0	-0.018
0.886	0.894,NA,1.0,1.0	-0.079
0.729	1.0,NA,1.0,NA	-0.271
0.088	0.0,NA,NA,0.0	0.088
0.074	0.0,NA,NA,0.0	0.074
0.925	1.0,1.0,NA,NA	-0.075
0.942	1.0,0.697,1.0,1.0	0.018
1.0	0.984,0.917,0.917,1.0	0.045
1.0	0.993,1.0,1.0,1.0	0.002
0.235	0.338,0.309,0.114,0.245	-0.017
0.393	0.351,0.351,0.224,0.353	0.073
0.995	1.0,0.977,1.0,1.0	0.001
0.945	1.0,1.0,1.0,1.0	-0.055
0.96	1.0,1.0,1.0,1.0	-0.04
1.0	0.999,1.0,1.0,1.0	0.0
0.0	0.001,0.0,0.0,0.0	-0.0
0.001	0.0,0.001,0.0,0.003	0.0
0.999	1.0,1.0,1.0,1.0	-0.001
1.0	1.0,0.997,1.0,1.0	0.001
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	1.0,0.996,1.0,1.0	0.001
0.998	1.0,1.0,1.0,1.0	-0.002
0.985	1.0,1.0,1.0,1.0	-0.015
0.005	0.004,0.001,0.005,0.002	0.002
0.007	0.006,0.003,0.007,0.012	0.0
0.0	0.002,0.001,0.0,0.0	-0.001
0.0	0.031,0.032,0.0,0.0	-0.016
0.918	0.98,0.938,0.965,0.937	-0.037
0.022	0.08,0.149,0.028,0.04	-0.052
0.0	0.0,0.0,0.0,0.029	-0.007
1.0	1.0,0.987,1.0,1.0	0.003
0.987	1.0,1.0,1.0,1.0	-0.013
0.958	1.0,1.0,1.0,1.0	-0.042
0.0	0.007,0.0,0.0,0.0	-0.002
0.014	0.082,0.017,0.0,0.0	-0.011
1.0	1.0,0.986,1.0,1.0	0.004
1.0	0.998,1.0,1.0,0.997	0.001
0.998	0.998,1.0,1.0,1.0	-0.002
0.043	0.027,0.014,0.027,0.0	0.026
0.0	0.001,0.0,0.0,0.0	-0.0
0.964	1.0,NA,1.0,NA	-0.036
0.941	1.0,NA,1.0,1.0	-0.059
0.924	1.0,1.0,1.0,1.0	-0.076
0.944	1.0,1.0,1.0,1.0	-0.056
0.904	1.0,NA,NA,NA	-0.096
0.756	1.0,1.0,1.0,0.355	-0.083
0.831	1.0,1.0,1.0,0.777	-0.113
0.89	1.0,1.0,1.0,1.0	-0.11
1.0	1.0,0.823,1.0,1.0	0.044
0.852	0.97,0.923,1.0,0.877	-0.09
0.743	0.947,0.882,1.0,0.818	-0.169
0.789	1.0,0.542,1.0,1.0	-0.096
0.974	1.0,0.908,1.0,1.0	-0.003
0.943	0.903,0.913,0.982,0.971	0.001
0.011	0.0,0.0,0.0,0.0	0.011
1.0	1.0,0.961,1.0,1.0	0.01
0.041	0.034,0.015,0.0,0.0	0.029
0.989	1.0,1.0,1.0,1.0	-0.011
0.994	1.0,1.0,1.0,1.0	-0.006
0.994	1.0,1.0,1.0,1.0	-0.006
0.028	0.0,0.029,0.011,0.022	0.013
1.0	0.974,1.0,1.0,1.0	0.006
0.001	0.0,0.0,0.0,0.0	0.001
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	1.0,0.995,1.0,1.0	0.001
0.022	0.127,0.065,0.068,0.087	-0.065
0.021	0.065,0.064,0.067,0.086	-0.05
1.0	0.999,1.0,1.0,1.0	0.0
1.0	0.998,1.0,1.0,1.0	0.0
1.0	0.998,1.0,1.0,1.0	0.0
1.0	1.0,0.746,NA,0.371	0.294
1.0	0.0,1.0,NA,NA	0.5
1.0	0.0,1.0,0.0,1.0	0.5
0.973	1.0,1.0,1.0,1.0	-0.027
0.935	1.0,1.0,1.0,1.0	-0.065
0.965	1.0,1.0,1.0,1.0	-0.035
0.984	0.929,0.985,0.971,1.0	0.013
0.998	1.0,1.0,1.0,1.0	-0.002
0.016	0.012,0.0,0.0,0.0	0.013
0.241	0.0,0.377,0.267,0.267	0.013
0.744	NA,1.0,1.0,1.0	-0.256
0.049	0.033,0.072,0.318,0.03	-0.064
0.931	0.775,1.0,1.0,1.0	-0.013
0.8	1.0,1.0,1.0,1.0	-0.2
1.0	0.998,0.997,0.998,1.0	0.002
0.989	0.984,0.992,0.979,0.989	0.003
1.0	1.0,1.0,0.986,1.0	0.004
0.937	0.857,1.0,1.0,0.793	0.024
0.945	1.0,1.0,1.0,1.0	-0.055
0.935	1.0,1.0,1.0,1.0	-0.065
