IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
99	39	77,98,29,48	9,15,9,7	209	149
2577	1	1414,1938,1764,1360	0,0,0,0	245	149
51	13	72,90,91,52	26,48,18,17	345	149
51	595	76,90,91,52	382,583,219,170	345	149
33	595	108,68,25,31	382,583,219,170	436	149
20	0	82,20,7,14	4,0,0,0	436	149
486	3	241,237,199,309	3,0,0,4	336	149
268	0	176,154,150,234	0,1,0,2	229	149
0	4	2,0,0,0	26,11,21,14	269	149
309	1	224,191,300,318	1,0,0,1	305	149
196	0	154,127,197,216	0,0,0,2	305	149
47	0	35,58,50,53	0,0,0,2	218	149
151	0	101,121,152,151	0,4,1,0	218	149
131	4	97,107,123,137	0,1,0,0	196	149
26	2	6,3,6,6	0,0,0,0	270	149
194	1	111,144,139,138	0,0,0,0	270	149
153	0	104,126,105,160	0,0,0,3	221	149
167	0	139,119,140,191	0,0,2,0	247	149
4	30	2,1,2,0	37,20,10,14	287	149
73	7	20,29,28,29	2,1,0,6	420	149
13	0	29,26,38,36	0,0,2,0	275	149
0	4	2,0,0,0	9,1,0,0	263	149
10	2	18,1,5,6	2,0,0,0	195	149
2	15	0,0,0,0	8,3,2,8	258	149
0	2	0,1,0,0	5,7,0,2	300	149
27	0	72,27,76,100	0,0,0,2	346	149
0	2	2,0,0,0	23,5,32,27	287	149
35	0	67,27,44,77	0,0,4,0	309	149
26	0	60,24,47,97	0,0,0,1	226	149
111	0	134,91,257,306	2,0,0,0	326	149
26	0	126,38,5,25	2,0,0,0	337	149
26	0	125,38,5,29	2,0,0,0	337	149
137	0	260,454,342,698	2,0,0,0	291	149
79	0	126,136,116,368	2,0,0,0	291	149
137	0	259,445,341,695	0,0,0,1	291	149
285	0	378,561,384,783	1,0,0,0	291	149
227	0	244,241,158,453	0,0,0,4	291	149
230	1	123,53,36,37	0,1,3,0	291	149
6483	0	2270,142,143,167	6,3,0,0	291	149
0	2	2,0,0,0	69,5,0,0	209	149
2	2	9,0,0,0	69,5,0,0	434	149
4	2	15,0,0,0	69,5,0,0	923	149
4	0	15,0,0,0	2,0,0,0	923	149
214	1	207,52,53,16	0,0,0,0	264	149
251	6	152,40,43,28	43,5,2,0	317	149
137	6	99,14,24,15	43,5,2,0	310	149
2	113	21,0,0,0	143,40,24,11	1628	149
1	5	4,0,0,0	1,0,0,0	251	149
1	28	4,0,0,0	10,2,2,4	251	149
6	28	1,0,0,0	10,2,2,4	215	149
63	78	24,2,2,4	96,29,15,4	233	149
0	4	0,0,0,2	2,0,0,0	278	149
0	194	4,0,0,0	87,37,40,24	212	149
4	194	2,0,0,5	87,37,40,24	224	149
82	0	201,26,24,8	7,0,0,0	179	149
22	12	22,0,2,4	59,15,6,3	311	149
39	12	89,3,2,4	59,15,6,3	518	149
8	12	20,0,0,0	59,15,6,3	866	149
8	13	20,0,0,0	46,3,0,0	866	149
4	4	50,0,0,0	61,4,0,0	176	149
0	27	2,0,0,0	96,16,0,0	245	149
20	0	82,4,2,0	0,1,0,0	235	149
66	6	723,334,130,128	0,0,0,0	364	149
1	110	2,6,5,10	145,108,68,123	260	149
178	2	258,212,101,170	0,2,0,0	287	149
168	11	299,181,217,225	15,20,8,11	230	149
55	1	73,76,54,68	0,0,0,0	185	149
170	1	295,221,130,124	3,1,0,2	258	149
87	8	154,126,61,74	2,0,0,0	258	149
157	8	201,178,142,245	2,0,0,0	277	149
106	0	26,73,52,34	0,1,2,2	277	149
191	2	35,103,90,67	0,2,4,0	277	149
92	11	30,61,55,52	1,3,1,0	300	149
276	0	78,185,99,80	0,0,0,2	389	149
26	4	36,13,14,24	2,0,0,0	360	149
49	0	15,2,5,0	2,0,0,0	218	149
442	0	118,353,362,151	0,5,6,0	199	149
14	385	0,5,0,0	99,321,323,131	152	149
537	0	135,400,471,229	0,1,0,0	302	149
1660	3	966,1005,1488,1306	5,7,21,5	227	149
13	0	28,4,0,2	3,0,0,0	268	149
225	2	62,36,8,12	0,0,0,0	305	149
26	9	16,3,20,7	9,1,2,4	223	149
0	26	5,2,2,0	16,3,20,7	214	149
9	26	4,2,6,6	16,3,20,7	274	149
13	0	4,2,6,6	5,2,2,0	274	149
18	0	3,4,7,10	5,2,2,0	455	149
19	5	3,4,7,10	0,2,4,6	455	149
68	12	30,21,8,10	7,4,3,8	293	149
18	2	12,8,2,0	4,0,0,0	293	149
131	12	65,44,26,32	7,4,3,8	282	149
81	2	47,29,20,22	4,0,0,0	282	149
65	2	105,17,16,32	4,0,0,0	437	149
103	0	117,32,19,34	1,4,0,0	437	149
4	1	3,4,0,0	0,0,0,0	243	149
167	2	135,61,43,71	2,0,0,0	651	149
237	2	198,84,61,100	2,0,0,0	868	149
304	2	248,106,78,144	2,0,0,0	1031	149
377	2	280,135,94,172	2,0,0,0	1154	149
41	5	13,15,0,9	9,4,5,6	197	149
26	2	60,23,6,14	0,0,0,0	294	149
28	2	80,22,6,14	0,0,0,0	273	149
24	2	33,13,2,8	0,0,0,0	219	149
8	0	43,5,2,0	2,0,0,0	220	149
4	0	3,0,0,0	3,0,0,0	304	149
523	2	3948,751,214,570	0,0,0,0	292	149
508	2	4019,733,306,730	12,0,0,0	300	149
6	0	108,9,8,24	3,0,0,0	350	149
6	0	65,9,11,36	1,0,0,0	350	149
6	0	84,19,10,33	3,0,2,0	350	149
4	0	9,0,2,4	0,0,1,0	342	149
16	9	36,21,8,10	7,2,9,2	177	149
94	2	60,56,44,32	0,0,0,2	255	149
0	37	14,2,6,0	60,19,13,14	280	149
4	0	33,0,1,6	2,0,0,0	322	149
2	0	17,0,1,6	6,0,0,0	322	149
2	0	25,4,1,0	20,0,0,0	322	149
2	2	5,0,0,0	2,0,0,0	308	149
0	149	5,0,0,0	203,100,64,108	332	149
546	0	596,337,372,313	0,2,0,0	296	149
9	254	4,1,8,2	300,176,183,120	299	149
0	254	0,0,0,2	300,176,183,120	266	149
743	0	684,524,738,596	0,0,2,0	302	149
8	245	14,3,2,0	241,181,235,126	342	149
514	0	587,291,434,401	2,0,0,0	254	149
515	1	612,302,488,448	2,0,0,0	293	149
6	2	2,0,0,0	0,0,1,0	364	149
2	2	0,2,0,0	0,0,1,0	276	149
216	0	121,85,159,165	0,0,2,0	252	149
171	2	91,71,113,105	3,0,0,0	227	149
1	0	48,0,0,0	1,0,0,0	376	149
0	2	5,0,0,0	0,0,0,0	382	149
0	10	8,2,0,0	17,32,8,12	222	149
6	0	44,4,2,3	1,0,0,0	296	149
1	94	0,0,0,0	84,72,36,47	199	149
7	94	2,3,0,2	84,72,36,47	291	149
2	94	5,1,2,0	84,72,36,47	268	149
4	94	0,0,0,2	84,72,36,47	330	149
6	28	0,0,0,0	61,25,14,7	274	149
90	4	104,53,38,44	3,0,0,0	210	149
1	62	2,0,0,0	87,39,13,33	224	149
0	62	5,0,0,0	87,39,13,33	248	149
13	0	112,21,11,5	3,0,0,0	319	149
27	0	202,38,15,16	3,0,0,0	290	149
77	0	179,59,56,51	0,0,0,2	238	149
2	61	0,0,0,0	117,49,54,48	227	149
63	3	153,53,31,36	0,0,0,0	243	149
6	3	2,0,0,0	0,0,0,0	163	149
67	2	188,54,46,40	0,0,0,0	273	149
3	0	19,5,2,2	5,1,4,0	938	149
30	8	0,7,11,14	4,0,0,8	224	149
16	0	1,20,15,4	3,3,2,1	230	149
30	4	0,16,13,7	2,3,6,9	158	149
16	0	10,12,16,5	0,0,2,0	293	149
41	0	11,14,17,11	0,0,1,0	263	149
111	1	25,38,27,74	0,5,6,0	257	149
120	0	29,32,44,87	0,0,2,0	231	149
142	6	15,47,61,95	0,0,0,0	294	149
86	1	31,35,47,59	2,0,0,0	203	149
129	63	37,29,50,55	6,18,42,52	209	149
196	2	54,103,85,149	0,4,7,4	219	149
102	2	28,75,48,72	0,0,0,0	269	149
105	0	31,71,72,72	0,3,0,0	199	149
9	57	0,3,4,0	7,41,26,35	360	149
143	0	53,150,134,86	2,2,0,0	200	149
3	0	1963,293,123,88	4,0,0,0	236	149
25	0	15,9,11,12	2,0,0,0	215	149
7	0	43,16,6,1	2,0,0,0	433	149
2	9	0,0,2,0	20,3,8,2	247	149
263	0	96,166,142,123	0,0,2,0	198	149
3457	12	1140,1692,1900,1639	1,5,4,0	1505	149
131	176	59,27,16,16	44,119,117,88	242	149
336	0	198,153,109,116	0,2,2,0	274	149
358	0	248,246,170,161	0,1,0,0	275	149
2	0	1,0,0,4	2,0,2,0	322	149
1	0	2,0,0,9	0,0,0,1	281	149
7	0	4,2,2,0	2,0,0,0	358	149
4	52	0,0,0,0	34,6,4,13	184	149
3	52	6,1,0,1	34,6,4,13	226	149
5	52	11,1,0,3	34,6,4,13	348	149
0	1	4,3,0,3	0,0,0,0	258	149
11	4	27,7,11,2	4,1,0,0	251	149
99	0	80,58,35,51	1,2,0,0	198	149
0	13	1,0,0,0	9,2,6,5	325	149
2	0	12,0,1,2	7,1,0,0	281	149
7	15	0,0,0,0	2,2,0,12	207	149
5	23	0,0,0,0	10,7,1,5	207	149
9	3	1,4,1,10	6,2,0,0	207	149
21	241	0,3,4,0	84,57,35,47	203	149
612	6	114,145,97,119	2,0,2,0	301	149
477	2	86,88,60,50	0,0,0,0	332	149
664	1	104,128,123,134	0,0,0,0	236	149
85	190	23,34,11,31	33,32,35,36	245	149
18	59	12,9,3,8	38,3,20,39	339	149
83	0	26,52,11,43	2,0,0,0	298	149
1	14	0,0,0,0	11,20,0,10	207	149
33	0	49,33,0,17	1,0,0,0	369	149
135	2	77,28,49,60	0,0,1,0	188	149
230	1	55,109,82,57	0,0,0,0	230	149
129	3	51,189,227,207	1,0,0,0	267	149
77	0	45,148,120,110	0,1,0,0	267	149
2	2	3,6,2,2	0,0,0,0	206	149
297	7	182,153,128,137	0,0,0,0	311	149
77	0	61,38,23,40	0,0,1,0	229	149
157	0	147,85,61,85	0,0,1,0	241	149
4	0	37,0,0,5	2,0,0,0	299	149
17	0	28,15,17,12	2,0,0,0	239	149
109	0	178,77,60,45	0,0,2,0	248	149
173	0	138,110,118,75	0,1,0,0	205	149
9	72	1,0,0,0	7,0,0,0	206	149
22	24	39,19,15,8	29,10,12,4	263	149
355	0	349,270,274,150	0,1,0,0	457	149
3	94	3,2,4,0	111,107,79,36	278	149
297	0	245,152,208,135	1,1,0,0	257	149
171	0	126,89,118,63	1,1,0,0	282	149
0	4	0,0,0,2	0,2,0,1	279	149
266	2	233,172,105,94	0,3,2,0	309	149
1	21	5,0,5,0	54,22,9,11	284	149
0	57	0,1,5,8	58,50,41,25	284	149
89	2	55,35,41,44	0,3,2,0	280	149
110	57	109,57,50,55	58,50,41,25	280	149
90	0	60,35,41,44	0,1,0,8	280	149
20	2	26,2,10,10	0,3,2,0	295	149
40	57	80,24,19,21	58,50,41,25	295	149
30	0	26,23,22,21	1,0,0,0	215	149
166	2	143,79,97,85	0,3,1,0	262	149
3	47	4,2,1,0	41,19,9,13	289	149
2	0	2,0,0,0	1,0,0,0	299	149
7	67	16,5,9,4	65,26,31,36	209	149
412	0	232,192,216,286	0,0,2,0	618	149
400	1	246,181,242,187	0,0,0,0	592	149
2	94	0,2,5,0	62,62,41,46	256	149
269	0	99,133,187,138	0,0,1,0	180	149
26	10	83,29,11,4	8,10,0,0	350	149
879	2	538,372,365,450	17,7,6,6	1726	149
2	0	12,9,6,4	7,0,0,0	210	149
84	0	65,39,19,43	0,4,0,0	276	149
0	7	5,0,0,2	19,0,0,2	293	149
364	1	85,117,128,172	0,0,0,0	229	149
303	2	108,105,57,72	0,0,0,0	244	149
130	0	174,173,114,81	0,7,0,0	215	149
13	0	54,19,0,0	10,0,0,0	176	149
10	173	2,1,2,0	120,117,109,150	208	149
11	129	1,7,6,5	82,48,98,82	217	149
61	129	53,32,52,71	82,48,98,82	525	149
286	0	176,130,157,197	0,1,0,1	248	149
279	0	163,100,136,176	0,1,0,1	299	149
2	19	5,0,0,10	14,16,11,3	331	149
112	0	33,30,42,43	2,0,0,0	278	149
24	0	19,17,6,21	2,0,0,0	217	149
26	0	10,5,6,6	0,0,2,0	270	149
25	0	6,3,6,4	0,0,2,0	270	149
20	0	18,26,2,13	0,0,2,0	342	149
18	0	18,26,4,11	0,0,2,0	278	149
21	2	22,28,2,13	0,0,0,0	278	149
46	0	33,36,13,35	0,0,2,0	267	149
202	0	173,205,174,171	0,1,0,2	305	149
198	3	176,180,188,180	1,0,0,1	252	149
133	0	183,47,25,42	2,0,0,0	270	149
265	0	135,84,84,130	0,0,0,1	249	149
264	2	317,78,105,155	0,0,0,0	331	149
53	17	79,15,9,13	48,6,2,8	278	149
128	2	147,39,29,57	0,1,3,0	278	149
58	2	120,24,14,25	0,1,3,0	278	149
44	77	79,20,14,17	75,24,22,44	278	149
284	0	296,95,80,88	1,0,0,0	379	149
469	0	449,184,178,282	3,0,2,0	395	149
204	2	202,101,72,140	0,2,0,3	253	149
54	0	57,25,29,21	0,2,4,4	219	149
243	2	187,153,124,109	0,0,0,0	206	149
224	2	186,152,99,122	0,0,0,0	195	149
174	12	94,107,99,114	0,1,0,3	247	149
0	2	18,0,0,0	22,3,0,0	190	149
4	2	13,0,0,6	22,3,0,0	294	149
4	0	5,4,4,2	0,0,0,1	166	149
4	24	8,4,4,2	16,20,34,17	224	149
1	1	0,0,0,2	2,0,0,0	356	149
1	1	3,2,0,2	2,0,0,0	285	149
43	0	35,20,23,35	1,0,2,0	300	149
3359	0	545,322,400,458	0,3,0,4	250	149
4449	1	920,497,397,542	2,2,0,0	356	149
1390	2	395,127,68,106	0,1,6,0	320	149
1766	2	389,173,83,110	0,0,0,0	287	149
3023	4	497,301,194,282	0,0,1,0	249	149
247	0	16256,2471,721,601	3,0,0,0	272	149
261	0	9770,2418,1148,974	1,0,0,0	277	149
0	223	50,18,11,6	9004,2325,1066,856	323	149
994	0	23195,7844,5899,3962	22,24,4,2	377	149
7	0	103,15,22,9	9,0,0,1	236	149
18	110	129,12,22,12	2945,1046,327,184	236	149
35	0	0,13,6,1	0,0,0,1	260	149
48	0	0,7,8,4	0,0,0,1	333	149
2	0	1,10,0,5	0,8,6,5	772	149
69	66	53,25,18,27	26,23,26,33	408	149
385	4	240,173,122,168	0,0,0,0	379	149
75	0	54,42,23,43	1,0,0,0	308	149
0	28	0,2,0,2	22,23,18,10	278	149
37	0	25,21,20,20	2,0,0,0	253	149
30	2	25,20,20,18	0,0,0,0	253	149
0	2	2,0,0,0	0,0,0,0	351	149
395	14	89,110,184,188	2,15,9,5	242	149
11	252	0,2,1,0	94,135,98,85	191	149
4411	0	1255,1508,1476,1661	0,1,0,0	1509	149
28	7	46,20,9,22	2,7,2,0	251	149
13	47	5,2,5,1	26,21,61,34	210	149
92	0	55,60,96,123	0,0,2,0	261	149
3	22	0,0,5,3	27,17,23,12	275	149
276	4	198,316,172,234	0,0,0,0	337	149
32	0	2,9,0,10	0,2,0,0	278	149
652	0	277,217,295,369	5,1,0,0	285	149
203	4	202,63,100,92	0,0,0,0	239	149
70	0	181,33,13,32	3,0,0,0	258	149
168	2	177,71,71,83	2,0,0,0	251	149
24	2	63,14,2,1	0,1,0,0	269	149
2	0	4,0,0,2	2,2,0,2	367	149
49	0	84,56,3,14	1,0,0,0	353	149
40	1	39,52,0,5	0,0,0,0	252	149
2	0	13,0,2,0	2,0,0,0	294	149
12	0	39,2,0,0	19,0,0,0	294	149
0	10	5,0,2,0	26,2,0,0	294	149
19	0	85,4,0,0	1,0,0,0	277	149
1302	0	1105,530,513,407	0,0,1,0	247	149
667	0	520,249,257,190	0,0,1,0	270	149
0	122	1,0,0,1	364,48,24,40	236	149
17	7	20,9,4,5	22,3,0,0	1186	149
10	74	4,1,0,7	39,50,28,23	262	149
140	3	52,56,94,71	0,0,0,0	262	149
11	4	7,6,1,4	1,2,4,1	179	149
93	0	185,30,33,30	1,0,0,0	326	149
0	2	0,2,1,0	0,0,0,0	203	149
26	0	19,38,37,24	1,0,0,0	222	149
23	2	9,14,16,13	0,0,0,0	275	149
23	0	37,37,24,26	2,0,0,0	302	149
0	10	1,0,0,0	44,19,3,0	357	149
14	0	15,3,0,0	3,0,0,0	251	149
1	2	4,0,0,0	14,3,2,3	300	149
1645	2	412,416,675,642	2,0,2,0	196	149
448	6	104,114,165,189	1,0,4,4	196	149
688	6	210,173,254,253	1,0,4,4	219	149
1891	2	513,475,763,706	0,0,0,0	219	149
357	1	119,89,124,227	0,0,0,0	2549	149
1	3	0,0,0,0	7,0,0,4	206	149
456	4	142,81,138,102	1,0,3,1	231	149
557	0	181,103,149,140	0,2,0,0	306	149
69	196	49,14,30,6	49,46,43,39	262	149
157	0	38,38,37,30	1,0,0,0	230	149
22	6	2,4,0,4	0,0,2,1	238	149
22	70	9,5,4,5	45,30,26,34	238	149
5	12	0,2,0,0	7,3,4,4	249	149
365	2	250,88,96,87	0,0,0,0	281	149
73	2	127,20,18,13	0,0,0,0	276	149
25	2	82,15,8,9	0,0,0,0	255	149
190	2	216,48,63,57	0,0,0,0	270	149
1	0	5,0,2,5	0,0,1,0	200	149
3	5	3,0,2,5	0,6,1,7	200	149
0	2	5,2,0,0	0,0,0,0	217	149
1	5	2,0,1,0	0,6,1,7	238	149
1	2	2,0,0,0	0,0,0,0	238	149
1	0	2,0,0,0	1,0,0,0	238	149
15	3	5,1,4,4	1,0,0,0	298	149
0	11	2,0,0,0	9,0,4,2	288	149
23	1	38,1,6,2	0,0,0,0	341	149
215	1	139,211,183,125	1,0,0,0	323	149
211	1	152,222,179,128	5,0,0,0	323	149
219	0	154,232,199,148	0,6,0,0	309	149
281	21	212,179,169,152	12,39,26,17	301	149
201	7	109,110,136,115	2,0,0,0	301	149
195	16	109,108,134,115	6,5,3,4	301	149
494	7	536,451,395,398	2,0,0,0	677	149
559	6	629,483,404,418	2,2,2,0	677	149
121	16	139,72,78,86	6,5,3,4	378	149
120	0	139,74,80,86	2,0,0,0	378	149
1	338	2,0,0,0	590,312,92,99	288	149
1211	1	1231,775,431,454	0,0,0,0	280	149
456	0	682,342,107,153	0,0,3,0	280	149
429	0	476,238,106,157	0,0,3,0	270	149
1184	4	1028,673,431,461	0,0,0,3	270	149
4	0	2,0,0,0	0,0,0,2	243	149
4	16	2,0,0,0	4,11,3,9	243	149
2	0	0,0,0,2	1,0,0,0	243	149
2	0	0,0,0,0	0,0,2,3	243	149
2	16	4,5,2,2	4,11,3,9	200	149
2	0	5,5,2,0	0,0,2,3	200	149
24	1	28,15,17,25	0,0,3,0	259	149
303	6	244,100,118,136	7,11,8,3	282	149
1088	4	567,679,426,425	2,1,2,1	273	149
1772	2	866,938,863,862	0,0,0,0	210	149
27	1283	0,0,3,0	583,673,560,573	185	149
0	3	0,2,0,0	9,2,2,2	594	149
1	0	0,3,4,0	10,2,0,0	391	149
4	0	0,0,0,0	0,2,0,0	207	149
1	2	6,0,0,0	2,0,0,0	327	149
1	2	7,0,0,0	2,0,0,0	324	149
3	2	14,0,1,4	2,0,0,0	321	149
10	0	25,8,6,8	5,0,0,0	789	149
405	0	105,180,306,240	2,0,2,7	233	149
90	2	77,53,119,57	1,0,0,0	261	149
82	0	56,41,107,58	2,1,0,0	261	149
84	27	77,51,89,47	22,4,17,15	289	149
158	2	105,61,153,95	0,0,1,0	293	149
119	2	126,55,158,91	0,1,2,0	283	149
124	7	92,77,146,90	4,2,4,2	269	149
2	0	0,0,0,0	0,0,2,0	238	149
2	26	2,0,0,0	72,47,7,9	279	149
111	2	142,86,41,29	3,0,0,0	225	149
237	1	225,14,11,11	0,0,0,0	211	149
1	3	0,0,0,0	3,5,0,13	204	149
602	0	234,362,526,348	2,0,0,0	257	149
8	616	0,0,3,10	264,390,519,347	209	149
407	3	155,296,311,232	3,5,0,13	216	149
407	1	153,296,311,236	0,0,0,0	216	149
399	1	149,292,298,222	0,0,0,0	214	149
1056	4	493,723,932,651	2,6,5,8	211	149
1321	5	823,929,979,838	0,0,2,0	256	149
10	0	17,5,8,42	2,0,0,0	281	149
0	2	0,0,0,6	2,2,0,0	259	149
1	0	3,1,0,0	1,0,0,0	286	149
1	1	3,0,0,0	0,0,0,0	447	149
6	246	1,0,2,0	207,215,101,74	287	149
0	2	10,0,2,0	0,0,0,0	424	149
2	0	0,0,0,0	4,0,0,2	233	149
233	0	137,71,27,79	0,1,0,0	3441	149
51	0	2,8,9,14	1,0,0,0	242	149
149	7643	41,5,3,0	607,47,183,28	404	149
59	238	30,3,2,0	55,57,63,36	404	149
8172	464	957,48,177,43	83,17,59,8	363	149
15413	464	1518,93,341,70	83,17,59,8	344	149
11287	314	994,58,258,36	81,4,15,0	344	149
3702	0	393,13,75,8	2,0,0,0	344	149
2191	464	259,69,112,53	83,17,59,8	182	149
6451	314	704,61,146,33	81,4,15,0	326	149
10319	54	1190,114,218,84	5,0,1,0	326	149
2841	54	322,26,34,14	5,0,1,0	278	149
947	8	38,180,79,177	4,1,4,3	245	149
901	0	55,183,64,164	0,0,0,1	269	149
2	83	3,3,0,2	96,67,38,19	252	149
2	83	2,1,0,2	96,67,38,19	231	149
2	0	0,0,2,0	2,0,4,2	242	149
2	1	0,0,0,0	0,0,1,0	285	149
1	0	21,29,19,8	0,0,2,0	327	149
17	0	48,26,29,39	4,0,6,0	322	149
0	2	5,0,0,0	7,1,0,0	251	149
417	3	120,168,171,142	1,2,2,4	284	149
6	186	8,9,4,1	74,96,59,50	179	149
4	16	2,3,11,3	30,10,20,6	197	149
6	16	10,3,11,6	30,10,20,6	252	149
1	11	0,4,2,0	2,0,0,10	233	149
2	17	0,0,0,2	0,9,0,5	334	149
34	1	2,8,8,9	0,0,0,0	231	149
1	24	0,0,0,0	2,6,8,5	196	149
3	0	5,3,3,4	0,2,0,0	258	149
2	2	2,0,0,0	0,0,0,0	283	149
4	13	2,0,0,1	0,2,2,2	283	149
23	0	5,9,2,9	2,0,2,0	319	149
35	2	10,7,3,14	0,0,0,0	250	149
16805	1	12819,17158,14441,15826	0,0,0,0	191	149
11684	2	12841,11683,6924,7545	0,0,0,0	277	149
4737	0	9635,6406,1913,2014	1,0,0,0	306	149
24606	4	13008,23538,19127,15974	2,1,4,1	326	149
2865	0	6811,3276,1344,1449	0,3,0,0	299	149
16736	0	19064,18568,10228,11012	1,4,1,0	377	149
23699	0	15989,22127,17201,17135	1,0,0,0	311	149
14837	2	11034,15006,10283,10242	0,0,0,0	234	149
13938	1	8288,13051,10290,9604	0,0,0,0	170	149
19771	17	14572,18665,14859,14818	4,7,3,7	309	149
0	3307	1,6,0,0	5934,4401,1604,1752	200	149
2148	0	3808,2574,766,849	4,2,0,0	252	149
2	98	0,2,0,0	10,13,31,47	232	149
11	47	0,4,5,10	5,19,25,30	279	149
2	3	0,2,0,2	0,0,1,0	211	149
2	39	0,1,2,2	0,19,18,26	211	149
69	0	4,3,20,28	2,0,0,0	253	149
26	0	2,0,14,21	0,3,0,0	253	149
383	0	59,92,209,359	2,0,0,0	1270	149
48	19	0,16,12,13	1,0,9,8	231	149
102	17	17,41,90,149	0,6,3,0	682	149
2	19	5,5,1,0	1,0,9,8	273	149
7	17	5,5,1,1	0,6,3,0	273	149
2	0	0,0,0,0	1,0,0,0	303	149
6	2	4,0,0,4	0,2,0,0	304	149
120	4	85,122,170,154	0,4,7,1	230	149
107	0	85,120,160,118	0,0,2,0	231	149
63	2	45,58,96,61	0,0,4,1	231	149
3	48	2,0,1,0	40,64,65,65	259	149
3	0	2,0,1,0	0,0,0,6	259	149
63	2	45,72,91,91	0,0,4,1	259	149
110	0	85,136,154,156	0,0,0,6	259	149
115	1	88,150,156,185	0,0,0,0	274	149
14	50	8,12,8,8	25,45,83,39	247	149
7	3	0,40,6,10	0,0,0,0	289	149
91	18	12,26,19,11	0,0,2,0	248	149
19	2	0,0,3,3	0,0,0,0	304	149
63	1	6,12,22,41	0,0,0,0	268	149
103	21	6,22,34,58	3,2,8,6	268	149
15	21	0,2,0,0	3,2,8,6	236	149
16	42	0,2,0,0	0,10,12,17	236	149
67	27	0,11,16,14	4,11,11,9	287	149
0	9	0,0,2,3	0,1,5,0	199	149
2	0	0,1,2,0	0,0,0,2	251	149
6	4	0,13,10,8	0,13,1,2	203	149
19	1	2,23,32,90	0,0,1,3	491	149
3951	12	668,1679,2120,2159	3,17,12,12	276	149
428	1106	178,361,184,188	208,458,367,374	293	149
1579	3	336,596,504,572	0,7,4,10	205	149
352	2	197,132,186,265	1,4,7,1	185	149
153	4	62,44,68,102	0,0,0,0	185	149
0	5	2,0,5,0	1,3,2,3	220	149
2	4	2,2,6,1	0,0,0,0	216	149
133	5	80,51,59,102	1,3,2,3	216	149
17	0	11,11,14,17	2,0,0,1	185	149
41	0	18,14,24,8	2,0,0,0	185	149
80	0	50,33,43,37	0,0,1,0	185	149
742	4	215,536,306,457	2,0,3,0	294	149
6	0	9,5,2,5	0,2,0,0	1082	149
2609	2	313,365,174,136	0,0,0,0	225	149
5	0	13,0,6,2	1,1,1,0	238	149
2	1	3,4,4,1	3,0,0,0	242	149
1	2	6,0,0,6	34,2,0,2	400	149
15	0	111,19,0,6	2,0,0,0	292	149
77	0	34,33,33,15	2,0,0,0	297	149
104	2	39,29,32,33	2,0,0,0	205	149
115	0	51,20,37,48	0,0,0,2	384	149
86	1	45,23,24,27	0,1,0,0	267	149
2	30	4,0,0,0	24,13,5,5	266	149
10	6	3,2,0,1	0,0,0,0	213	149
4	4	3,0,0,0	7,1,0,0	213	149
569	0	207,382,222,266	1,0,0,0	283	149
0	44	1,0,0,0	46,18,7,7	233	149
67	2	89,44,13,7	2,2,0,0	286	149
8	31	5,0,7,1	25,24,6,4	283	149
0	31	4,0,0,0	25,24,6,4	255	149
12	31	3,5,6,1	25,24,6,4	209	149
12	2	3,2,0,9	0,0,0,0	253	149
12	2	3,4,0,8	0,0,0,0	306	149
9	0	4,1,2,3	0,0,0,1	232	149
7	0	2,1,2,2	0,1,0,0	232	149
2	0	2,0,0,0	0,2,0,0	232	149
50	2	4,14,24,24	2,0,0,1	271	149
5	0	45,1,2,2	7,0,0,0	711	149
5	107	0,0,6,5	71,52,98,79	249	149
242	2	185,183,154,122	0,0,0,0	276	149
281	5	168,135,171,165	0,1,3,2	293	149
239	2	154,114,108,126	0,2,0,0	280	149
131	2	78,37,58,57	0,0,0,0	280	149
298	2	147,136,156,139	0,0,0,0	336	149
415	9	231,216,207,209	5,3,0,1	336	149
1	0	9,29,14,22	18,0,2,1	213	149
87	1	41,53,51,75	0,0,0,0	198	149
8	2	8,4,19,13	0,0,0,0	275	149
207	3	38,111,159,123	4,5,12,1	305	149
136	3	76,85,66,70	0,0,2,2	256	149
77	2	28,46,47,43	0,0,0,0	272	149
162	0	58,120,129,72	2,0,0,0	274	149
102	0	36,63,65,44	2,0,0,0	313	149
197	1	58,112,97,68	0,1,0,0	347	149
139	0	64,58,49,62	0,0,2,0	345	149
230	0	98,117,106,120	0,0,2,0	329	149
28	1	235,143,126,90	0,0,0,0	304	149
204	0	407,667,873,715	0,0,1,0	353	149
77	742	9,0,15,2	158,43,176,115	264	149
77	1493	20,17,53,28	268,78,278,172	239	149
3333	0	431,193,978,557	0,1,0,0	294	149
6868	1	1355,531,1793,1294	2,0,3,0	291	149
3187	22	614,222,768,493	13,15,27,20	291	149
3889	22	628,307,1014,637	13,15,27,20	282	149
656	0	90,24,156,68	5,0,5,0	282	149
7580	1	1371,617,2038,1437	0,0,0,0	282	149
401	0	86,35,158,115	5,0,5,0	271	149
3515	2	586,285,952,649	0,0,2,0	271	149
6854	4	1217,568,1801,1114	4,3,3,3	296	149
4239	0	757,325,1136,668	0,0,1,0	296	149
2307	0	523,200,532,370	0,0,1,0	248	149
4801	15	983,435,1157,784	34,8,16,11	248	149
