IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
363	15	97	4	237	149
247	15	48	4	202	149
143	13	149	47	218	149
364	13	546	47	220	149
91	0	200	6	243	149
70	0	189	6	248	149
65	3	108	0	296	149
164	6	139	0	298	149
150	5	246	0	298	149
10	332	0	154	211	149
8	88	14	106	298	149
0	3	13	0	298	149
0	3	13	0	244	149
203	2	428	0	298	149
12	0	162	15	255	149
0	3	13	122	232	149
28	2	88	78	298	149
28	0	82	11	294	149
44	2	55	0	277	149
0	14	6	12	273	149
0	14	12	12	297	149
449	0	1561	3	222	149
38	440	411	1512	194	149
184	251	1097	751	194	149
0	157	23	869	231	149
4930	2	9724	12	270	149
63	134	13	237	221	149
54	7	200	8	231	149
59	0	225	5	259	149
137	13	230	4	204	149
0	207	19	1137	239	149
320	21	993	111	204	149
3	0	27	3	247	149
3	0	38	24	247	149
0	3	7	17	215	149
1	0	68	6	191	149
0	14	14	0	207	149
301	9	499	16	218	149
117	9	245	16	240	149
2	191	2	254	254	149
8	191	21	254	230	149
142	15	260	34	175	149
10	8	3	34	246	149
131	25	956	568	298	149
182	0	1601	6	272	149
227	0	1075	11	275	149
7	134	0	618	201	149
115	12	621	75	298	149
246	12	1239	75	298	149
0	112	29	621	249	149
720	80	2720	308	235	149
439	294	1013	1052	211	149
0	20	19	109	298	149
34	2	147	36	224	149
17	23	44	85	272	149
27	0	385	11	253	149
4	0	20	11	258	149
166	5	326	15	203	149
0	8	60	22	224	149
236	6	214	7	222	149
42	5	173	0	286	149
7	14	68	32	216	149
6	3	14	0	298	149
6	3	14	0	291	149
30	0	97	8	244	149
18	0	41	8	226	149
845	18	2719	52	298	149
241	6	863	20	278	149
0	204	11	1171	298	149
392	0	2049	6	241	149
1046	0	3033	4	239	149
602	0	1358	4	230	149
605	7	283	0	298	149
356	7	154	0	298	149
7	144	0	90	206	149
6	144	0	90	211	149
243	27	161	15	283	149
0	34	12	32	242	149
4	8	0	54	286	149
38	8	32	54	160	149
38	0	750	18	236	149
17	0	223	5	236	149
15	0	483	5	298	149
62	2	256	25	249	149
19	91	32	325	221	149
130	10	501	0	205	149
0	30	22	2207	278	149
329	0	690	5	298	149
188	0	432	5	298	149
127	6	468	7	297	149
31	0	85	26	221	149
32	13	31	0	265	149
13	19	15	38	298	149
18	0	71	18	265	149
18	0	71	18	239	149
65	0	306	18	208	149
17	0	92	16	298	149
36	0	272	21	221	149
15	0	105	21	298	149
0	22	12	173	260	149
67	3	292	0	258	149
24	81	11	51	248	149
81	1	54	0	298	149
46	7	85	0	258	149
36	0	25	8	228	149
32	19	11	24	298	149
5	0	0	9	298	149
33	4	92	0	298	149
86	3	75	13	298	149
26	4	89	0	298	149
79	3	72	13	298	149
11	4	43	0	295	149
62	3	26	13	295	149
6	3	0	13	263	149
9	60	43	26	263	149
6	3	0	13	267	149
9	60	26	26	267	149
9	52	0	39	236	149
4	52	0	39	298	149
1966	3	246	0	264	149
671	2	89	0	278	149
2134	28	333	0	213	149
3274	42	319	0	241	149
8124	12	538	0	209	149
656	5	4147	0	298	149
765	3	5310	8	298	149
15	34	11	340	256	149
2	0	0	11	250	149
59	18	72	222	298	149
93	42	488	148	266	149
164	7	557	0	298	149
149	8	983	0	245	149
197	8	868	0	298	149
19	197	12	868	197	149
1395	25	3650	74	245	149
1462	10	3181	0	225	149
84	1378	11	2281	197	149
68	0	1213	38	254	149
2	0	41	17	254	149
12	0	105	17	298	149
0	1	45	42	198	149
0	38	26	173	188	149
65	373	97	992	260	149
31	25	67	121	260	149
1035	25	2414	121	279	149
721	11	1541	48	279	149
313	25	815	121	298	149
37	29	4	61	252	149
7	74	0	92	229	149
237	6	242	0	238	149
332	6	603	0	241	149
0	7	4	9	298	149
0	26	8	81	298	149
0	26	22	81	297	149
3	0	7	18	204	149
0	5	10	31	298	149
2	9	40	33	298	149
2	9	11	14	233	149
0	9	29	14	230	149
36	1	209	46	292	149
15	0	0	11	193	149
6	2	41	16	298	149
0	2	30	16	298	149
2	672	24	1116	293	149
2	1413	0	2178	164	149
14	0	39	27	270	149
79	0	138	17	251	149
10	0	52	12	260	149
3	2	4	18	298	149
11	19	12	82	188	149
621	3	341	0	282	149
147	0	85	13	206	149
1272	9	689	7	298	149
326	4	248	3	205	149
2	947	48	3400	298	149
1538	4	5454	0	298	149
0	6	8	52	272	149
49	0	377	4	222	149
50	0	74	32	298	149
24	0	42	32	298	149
12	0	12	4	239	149
347	0	426	21	290	149
69	9	107	0	205	149
30	1	167	36	298	149
5	0	67	3	250	149
1	0	9	11	184	149
12	2	103	15	298	149
12	2	152	15	298	149
78	0	108	28	199	149
193	0	385	12	240	149
39	0	222	11	257	149
2	15	42	102	249	149
0	15	12	14	246	149
0	10	12	16	246	149
2	5	79	9	298	149
157	42	249	24	298	149
18	4	52	0	271	149
4	23	0	138	270	149
76	4	279	0	233	149
5	167	0	532	298	149
5	0	465	1	231	149
2	0	347	87	281	149
0	165	22	381	278	149
928	14	1648	0	275	149
1513	38	1610	11	233	149
806	38	625	11	219	149
4	1420	0	687	249	149
927	9	578	0	235	149
2819	20	1363	40	235	149
8	2050	0	820	250	149
8	2050	0	820	298	149
35	20	19	40	296	149
115	2050	46	820	296	149
91	20	39	40	298	149
171	2050	66	820	298	149
99	14	20	22	226	149
20	41	154	92	298	149
51	41	211	92	249	149
19	0	102	24	245	149
2	85	0	174	242	149
0	27	18	93	250	149
21	6	83	41	218	149
22	2	75	7	218	149
70	17	190	68	298	149
66	17	156	68	298	149
135	24	357	0	293	149
158	12	206	0	251	149
65	16	106	0	287	149
28	0	164	6	298	149
15	8	77	0	298	149
87	8	95	0	219	149
37	0	157	3	298	149
27	1	20	0	298	149
9	5	18	10	174	149
518	2	1593	0	285	149
0	16	4	221	298	149
130	3	627	0	256	149
302	2	607	18	236	149
0	6	76	0	192	149
10	0	138	14	267	149
4744	2	1663	6	257	149
1561	0	800	12	242	149
15	39	124	104	226	149
2	1	201	136	298	149
2	0	330	22	218	149
50	25	69	71	253	149
17	60	46	39	247	149
107	0	54	16	233	149
62	0	149	64	226	149
17	2	112	0	264	149
0	2	22	18	213	149
333	0	502	33	279	149
115	5	248	8	279	149
2	8	15	0	217	149
5	226	15	255	217	149
8	226	0	255	203	149
103	5	81	8	235	149
329	6	303	1	235	149
1	8	8	38	298	149
12	0	181	40	225	149
391	2	1644	0	272	149
366	2	1566	0	263	149
4	17	0	72	255	149
2	1	0	23	255	149
2	205	41	891	255	149
4	17	0	72	194	149
10	0	10	19	238	149
0	3	20	14	218	149
22	1	247	16	298	149
4	71	8	240	228	149
8	4	74	0	298	149
10	0	33	14	227	149
23	3	54	0	264	149
26	14	10	16	298	149
7	0	129	11	192	149
2	7	0	121	239	149
0	29	12	184	176	149
4	0	29	8	218	149
10	0	12	9	267	149
467	11	705	0	298	149
332	11	345	0	228	149
685	0	720	8	296	149
229	0	232	8	258	149
20	4	19	47	272	149
24	422	85	1213	273	149
117	0	374	20	263	149
1102	0	1823	5	298	149
608	0	834	5	298	149
428	4	759	0	242	149
10	146	51	426	155	149
14	146	8	426	298	149
0	127	67	408	256	149
262	5	822	14	247	149
95	0	294	13	247	149
227	7	672	6	232	149
887	13	407	20	298	149
1558	13	765	20	294	149
916	4	625	0	294	149
197	4	262	0	291	149
0	201	16	262	272	149
24	5	145	17	298	149
36	0	376	25	267	149
7	0	174	26	198	149
1721	3	986	0	298	149
113	5	272	6	262	149
140	9	206	2	234	149
146	12	194	0	291	149
151	5	120	17	298	149
40	0	36	1	298	149
162	0	117	1	298	149
275	7	184	0	298	149
8	61	8	275	236	149
20	42	0	114	236	149
36	42	14	114	298	149
2226	0	2703	18	297	149
6369	10	4984	14	184	149
1177	0	736	5	184	149
3151	0	2704	5	298	149
25	5232	24	4258	173	149
1672	0	1633	5	179	149
6857	39	5842	0	179	149
6	0	350	3	298	149
5	3	309	43	298	149
3	10	0	107	201	149
0	39	14	216	269	149
30	0	27	8	298	149
22	3	34	12	298	149
89	5	256	10	292	149
2	0	10	59	298	149
2	7	0	39	298	149
7	4	69	11	282	149
6	3	38	0	273	149
12	11	33	16	232	149
15	14	27	70	232	149
91	3	303	0	220	149
821	63	865	56	207	149
8	0	183	14	298	149
2	0	116	14	209	149
450	0	1016	10	240	149
7	236	125	608	273	149
25	4	154	18	221	149
32	22	196	65	221	149
27	12	165	45	221	149
63	30	240	11	242	149
199	30	470	11	287	149
105	14	226	70	298	149
134	14	373	70	298	149
102	0	226	41	298	149
59	0	211	41	218	149
81	4	93	0	298	149
0	12	22	0	298	149
0	107	44	561	298	149
135	9	827	95	203	149
1	56	12	403	298	149
1	56	12	403	298	149
17	141	0	120	244	149
282	4	185	0	298	149
26	0	388	4	298	149
1	6	6	0	284	149
35	0	133	23	221	149
203	691	0	247	298	149
1654	4	532	0	298	149
273	4	58	0	196	149
0	8	13	0	278	149
0	8	18	0	276	149
37	8	600	0	239	149
0	44	26	222	247	149
28	7	143	34	235	149
8	0	46	23	234	149
8	21	0	59	298	149
2799	0	4419	8	257	149
1864	6	5981	0	298	149
44	2	15	0	248	149
5	2	19	0	199	149
676	16	740	2	298	149
56	8	71	0	227	149
3	0	2	3	244	149
3	1	23	0	273	149
195	0	701	8	298	149
6	0	63	10	173	149
130	0	767	10	278	149
3	71	7	419	218	149
55	2	39	0	298	149
920	2	159	0	288	149
43	4	293	0	279	149
5	29	36	204	208	149
35	2	12	0	213	149
124	8	81	40	217	149
7	1	26	12	203	149
7	131	31	57	203	149
24	1	20	12	298	149
0	131	12	57	203	149
19	3	90	0	206	149
57	3	233	0	222	149
74	4	423	0	245	149
0	50	2	291	191	149
0	14	4	93	195	149
21	0	203	9	298	149
43	0	172	12	257	149
71	0	233	6	247	149
853	28	34	0	257	149
994	6	121	0	247	149
939	3	133	0	188	149
30	6	440	2	277	149
201	5	481	6	257	149
83	5	208	6	248	149
50	0	92	14	253	149
11	0	138	18	262	149
4	26	0	76	247	149
216	31	303	8	219	149
326	4	316	0	246	149
496	1	390	0	291	149
405	6	1699	9	226	149
70	4	168	9	298	149
70	2	168	15	298	149
70	4	168	9	277	149
134	2	476	15	277	149
182	0	552	67	298	149
374	0	1024	67	298	149
182	0	552	67	298	149
361	0	535	15	268	149
631	0	1086	15	233	149
10	0	160	8	287	149
0	10	58	0	161	149
17	3	79	0	298	149
25	5	53	13	298	149
12	6	24	0	290	149
43	3	32	0	203	149
38	4	51	0	273	149
1	18	0	47	242	149
42	1	152	0	271	149
1	273	0	369	235	149
8	273	11	369	242	149
4	2	0	20	218	149
12	42	0	231	218	149
0	42	20	231	239	149
70	0	440	3	284	149
140	0	1078	37	258	149
127	0	728	18	260	149
21	0	7	37	293	149
2	249	8	211	298	149
380	4	258	4	195	149
105	4	94	4	298	149
95	55	85	123	298	149
65	0	78	5	272	149
75	0	114	5	298	149
38	5	62	0	215	149
29	5	23	0	218	149
6	35	0	157	242	149
0	23	54	126	244	149
67	6	368	9	256	149
3	11	7	696	271	149
62	0	892	7	259	149
0	3	9	31	218	149
2948	9	2751	0	212	149
4841	2	1416	0	226	149
2212	7	495	0	226	149
0	2	26	2	272	149
0	4	20	0	263	149
21	3	7	0	238	149
12	1	21	0	220	149
14	0	43	15	241	149
1	0	0	4	179	149
36	4	158	33	214	149
25	2	63	18	246	149
1	5	11	17	298	149
55	10	216	10	298	149
55	10	211	10	298	149
12	0	18	15	232	149
4	2182	15	10178	232	149
2	2182	56	10178	298	149
14	4	52	8	298	149
403	95	13	0	237	149
233	6	2	0	276	149
8	8	11	13	233	149
9	2	67	0	182	149
0	10	9	51	298	149
3	0	189	7	200	149
30	0	320	10	254	149
36	4	109	0	254	149
2	18	0	95	246	149
2	46	0	57	230	149
0	46	9	57	298	149
26	70	7	20	298	149
40	9	152	0	251	149
2	84	11	59	298	149
2	0	11	10	298	149
0	2	16	11	298	149
333	8	270	0	225	149
899	4	591	0	200	149
12518	8	983	0	214	149
1074	8	80	0	184	149
1720	159	396	39	241	149
2920	159	632	39	247	149
18	104	0	571	298	149
16546	16	6565	0	236	149
7032	16	2742	0	298	149
2629	8	2966	0	287	149
2627	4	2966	0	287	149
1427	2	2137	0	283	149
19	234	0	48	298	149
0	40	5	228	199	149
65	0	354	5	202	149
12	111	6	283	298	149
0	111	12	283	280	149
156	1	420	0	209	149
2	288	13	455	298	149
27	11	47	57	298	149
40	11	79	57	298	149
40	0	189	29	263	149
56	2	179	14	263	149
4	54	0	111	208	149
0	57	1	148	271	149
17	0	222	8	273	149
2	36	0	76	289	149
2	1906	13	10118	190	149
11	22	9	92	284	149
15	1	10	0	255	149
26	1	102	0	189	149
73	0	507	9	244	149
11	0	133	12	298	149
10	0	48	12	298	149
21	0	178	4	298	149
97	0	258	4	283	149
79	0	161	18	298	149
161	7	211	0	258	149
131	21	26	0	298	149
204	1	62	0	298	149
41	7	197	0	273	149
0	28	10	96	288	149
11	0	60	2	298	149
17	28	51	96	298	149
9	0	12	10	298	149
3	28	2	96	259	149
6	9	21	12	259	149
30	4	42	0	243	149
0	79	41	388	271	149
51	1	285	21	227	149
79	0	467	16	298	149
43	0	235	16	270	149
156	0	544	4	298	149
87	0	388	4	225	149
12	0	11	10	266	149
35	0	279	10	206	149
2	4	0	15	298	149
23	4	66	0	298	149
4	6	35	43	298	149
68	4	188	0	254	149
66	10	147	47	254	149
73	23	180	52	254	149
66	0	145	28	254	149
236	0	348	6	298	149
61	35	105	416	230	149
147	0	726	12	243	149
0	2	138	24	253	149
4	199	14	497	298	149
1	85	0	219	298	149
47	199	153	497	298	149
127	199	372	497	248	149
2	6	4	7	298	149
1406	12	1067	2	273	149
627	1	594	0	298	149
642	1	626	0	298	149
1039	1	1211	0	298	149
344	1	371	0	247	149
162	5	96	0	238	149
8	7	61	23	298	149
16	0	73	1	298	149
28	0	53	1	298	149
21	8	40	22	298	149
401	1	1973	15	258	149
2	203	0	1119	298	149
169	0	492	8	298	149
156	8	401	0	221	149
2892	1	413	0	298	149
1	5	0	51	261	149
0	5	11	78	298	149
2	7	16	51	298	149
0	187	12	842	270	149
146	1	519	14	197	149
3	109	8	357	251	149
207	0	522	2	210	149
93	2	150	0	201	149
8	252	6	418	232	149
70	4	55	0	284	149
6	0	15	16	252	149
8	22	0	15	255	149
419	0	1013	20	266	149
452	107	350	282	192	149
2	80	0	127	298	149
188	3	1390	11	272	149
156	8	417	0	298	149
17	16	60	67	223	149
6	16	39	67	298	149
4	16	13	67	239	149
12	0	193	4	253	149
0	13	5	131	238	149
23	6	169	0	248	149
4	6	0	54	298	149
1	26	0	234	298	149
14	7	55	0	219	149
147	4	230	2	271	149
32	67	80	156	283	149
1235	1	1795	8	246	149
3347	5	6557	21	280	149
18	2	23	0	202	149
176	0	939	34	298	149
65	0	394	9	298	149
154	2	629	0	244	149
21	0	139	43	244	149
15	0	14	43	187	149
70	2	206	0	187	149
86	0	467	43	298	149
111	2	635	0	298	149
158	47	775	68	257	149
1827	4	271	0	298	149
198	5	18	0	242	149
16	0	34	5	275	149
3952	4	6579	0	190	149
10	4	89	0	298	149
17	13	61	46	257	149
22	31	25	261	212	149
3	2	30	15	167	149
67	2	382	15	249	149
316	49	204	1	269	149
0	23	6	72	182	149
0	2	33	27	276	149
2	0	24	30	258	149
122	1	484	0	298	149
124	0	260	16	213	149
228	11	266	32	268	149
76443	39	57	0	298	149
37443	16	28	0	298	149
27440	16	39	0	298	149
66414	5	68	0	298	149
41580	6	75	0	298	149
17213	17	52	0	246	149
4	21	0	79	277	149
17	0	63	3	239	149
3	1	7	0	221	149
2	0	0	7	298	149
0	5	7	0	287	149
0	7	39	181	298	149
27	0	147	25	298	149
8	0	72	6	279	149
22	28	25	64	298	149
10	0	19	8	298	149
23	0	39	8	230	149
18	9	67	18	266	149
4	18	27	61	266	149
15	0	279	6	298	149
1	0	133	4	230	149
321	3	2654	95	172	149
282	16	2822	70	206	149
242	7	2696	18	212	149
213	6	2167	150	203	149
151	0	3672	8	298	149
3	41	21	28	231	149
0	110	21	158	231	149
80	0	215	11	298	149
0	10	7	83	220	149
11	0	186	12	186	149
39	0	93	5	192	149
0	5	11	57	242	149
248	12	433	0	298	149
140	5	206	0	256	149
70	2	198	0	298	149
4	0	92	10	298	149
50	0	81	26	274	149
2	0	7	12	268	149
13	2	41	0	250	149
8	5	17	0	226	149
66	5	119	0	298	149
24	4	90	0	298	149
68	4	47	18	290	149
41	3	28	0	298	149
29	0	92	9	298	149
15	1	102	9	298	149
47	0	210	5	240	149
31	1	219	0	260	149
58	0	288	16	298	149
59	1	286	0	298	149
159	1	579	4	266	149
9	145	35	382	188	149
45	341	73	366	298	149
8	0	183	5	295	149
14	0	156	24	230	149
46	0	103	4	298	149
45	45	196	206	298	149
93	45	360	206	298	149
48	11	169	46	298	149
10	10	98	8	236	149
44	11	198	46	236	149
41	0	185	5	236	149
4	1	14	0	228	149
65	4	155	28	266	149
47	4	119	28	293	149
51	2	146	0	298	149
4	0	43	10	251	149
3	17	0	40	294	149
29	3	53	0	216	149
69	6	169	0	210	149
29	1	59	0	210	149
320	3	165	0	229	149
19	0	41	8	250	149
587	13	1250	42	205	149
2	0	7	17	298	149
2	20	0	120	179	149
22	2	25	0	232	149
47	0	134	28	221	149
91	1	185	0	234	149
25	14	135	21	222	149
0	8	16	114	242	149
5	4	11	5	234	149
20	4	107	5	228	149
2	77	0	67	298	149
24	4	31	0	201	149
20	148	8	159	193	149
20	148	87	500	298	149
2	10	55	37	212	149
28	1135	103	1537	275	149
12	6	52	0	275	149
86	0	223	5	298	149
104	0	102	4	287	149
137	3	155	34	298	149
67	9	172	53	252	149
22	9	73	53	298	149
27	9	104	53	197	149
0	9	8	53	298	149
15	51	42	140	268	149
177	5	329	1	298	149
85	9	46	0	175	149
173	4	47	0	298	149
59	0	2697	1	257	149
19	5	20	18	298	149
18	0	2	11	298	149
0	6	49	473	246	149
118	0	301	12	205	149
0	2	36	49	200	149
0	3	9	6	200	149
0	9	22	133	200	149
2	3	62	6	201	149
0	9	24	133	201	149
3	9	57	133	271	149
2	0	120	38	271	149
4	112	18	298	266	149
0	51	5	266	285	149
0	106	11	333	221	149
270	0	1033	12	238	149
2055	36	370	0	215	149
1628	6	309	6	215	149
412	228	74	121	203	149
54	271	10	130	298	149
2	11	9	0	247	149
61	1	208	15	298	149
29	4	90	0	298	149
19	4	73	0	257	149
50	0	178	2	257	149
15	54	6	139	290	149
146	58	252	223	239	149
212	155	45	126	263	149
307	5	240	14	227	149
89	5	44	0	227	149
89	3	52	0	227	149
52	5	45	0	205	149
104	0	98	8	205	149
65	3	64	0	241	149
227	3	210	0	241	149
45	3	21	12	231	149
155	8	108	0	224	149
95	5	154	0	274	149
32	5	31	0	237	149
2	13	36	61	262	149
151	30	250	16	208	149
116	0	116	11	298	149
189	4	153	5	298	149
0	4	31	123	272	149
1	0	11	8	247	149
1	97	11	189	247	149
1	6	3	0	230	149
15	1	3	0	230	149
421	0	1113	7	298	149
196	33	770	110	298	149
134	10	500	2	298	149
30	10	92	2	237	149
69	3	392	0	237	149
56	20	277	60	205	149
145	1	359	52	282	149
17	0	30	23	282	149
205	0	314	23	290	149
361	17	656	30	290	149
153	17	387	30	298	149
2	0	0	28	271	149
3	0	0	21	247	149
21	15	23	0	213	149
1	11	7	0	219	149
22	0	0	4	297	149
33	0	18	21	297	149
22	2	0	9	297	149
16	1	194	0	298	149
4	169	0	151	253	149
3	0	63	16	222	149
1	2	0	63	167	149
2	316	55	1555	224	149
2	316	39	1555	189	149
0	316	10	1555	281	149
2	316	0	1555	289	149
2	7	0	122	289	149
2	0	0	10	289	149
3548	0	7868	3	298	149
16	132	0	208	298	149
137	2	244	0	298	149
51	63	106	119	260	149
0	7	27	4	298	149
2	0	0	10	233	149
120	5	224	0	270	149
257	0	346	20	283	149
4	0	0	48	298	149
84	6	293	0	256	149
100	9	406	3	268	149
1	79	43	179	298	149
392	3	37	0	298	149
19	4	67	2	298	149
7	0	11	22	212	149
6	6	0	11	298	149
10152	5	21780	18	232	149
15930	68	30210	67	298	149
268	8	173	0	244	149
323	17	278	13	204	149
191	0	280	14	280	149
170	1	281	0	266	149
134	1	6	1	265	149
7	58	0	379	298	149
148	1	547	0	292	149
250	0	761	45	292	149
11	0	13	45	275	149
11	103	13	214	275	149
134	0	273	54	210	149
10	358	16	810	228	149
626	1	1262	0	288	149
126	8	299	0	249	149
132	4	113	0	298	149
269	0	330	1	298	149
104	22	726	47	273	149
266	22	1252	47	258	149
24	7	205	0	298	149
8	0	265	8	269	149
16	0	207	7	240	149
15	0	25	7	186	149
137	15	680	25	239	149
185	0	802	12	249	149
99	6	164	0	297	149
305	25	315	0	298	149
166	0	324	7	298	149
12	0	207	19	239	149
37	2	220	1	298	149
879	0	2245	7	243	149
10	0	97	7	266	149
56	272	318	1395	266	149
401	3	448	17	260	149
63	5	72	14	298	149
1590	31	2251	19	298	149
1049	16	1327	0	298	149
498	0	672	10	298	149
498	0	660	10	298	149
1039	0	1594	10	296	149
543	0	934	10	298	149
5	397	26	455	249	149
131	0	847	12	224	149
51	0	301	12	263	149
2	4	0	4	298	149
7	36	9	258	298	149
2	0	0	5	298	149
476	3	454	37	298	149
325	22	648	28	298	149
0	95	4	180	245	149
2	53	11	170	204	149
9	53	23	170	244	149
10067	28	12179	108	298	149
42	0	111	18	298	149
15	7	17	0	231	149
3	8	1	71	298	149
3	8	1	71	298	149
4	8	0	71	185	149
12	461	68	959	228	149
8	0	30	3	228	149
2	71	20	146	282	149
103	31	230	47	236	149
5	0	289	24	284	149
6	6	196	32	197	149
0	980	10	546	242	149
2	0	10	9	298	149
617	1	228	0	298	149
82	1	11	10	176	149
141	2	21	0	176	149
122	66	0	62	176	149
1	2	10	0	188	149
9	107	12	21	188	149
105	66	18	62	234	149
210	68	39	0	234	149
259	4	102	0	298	149
10	0	119	7	245	149
5	0	0	2	176	149
116	0	258	7	248	149
51	39	59	35	274	149
26	1	33	0	215	149
64	1	185	0	219	149
2	42	2	74	266	149
31	0	150	14	246	149
4548	13	4635	2	298	149
1444	13	1069	2	250	149
19	3	22	0	237	149
35	0	88	14	228	149
3	16	0	58	298	149
31	10	127	16	246	149
79	2	412	0	248	149
212	6	368	0	298	149
37	2	292	0	225	149
3	5	0	29	264	149
54	0	152	6	238	149
21	8	34	0	222	149
73	2	94	0	193	149
7	0	137	23	270	149
1	5	40	20	173	149
483	3	527	16	221	149
12	2	148	5	264	149
248	12	547	8	264	149
13	194	22	218	280	149
11891	34	1098	0	264	149
200	8328	13	817	197	149
10	216	20	477	231	149
2	74	0	319	241	149
64	0	360	18	225	149
114	0	514	18	234	149
73	1	286	0	270	149
124	5	375	23	184	149
2747	0	3046	5	298	149
0	10	10	322	235	149
10	25	200	213	191	149
2	16	0	88	293	149
5	0	47	20	295	149
3	0	78	6	298	149
0	3	14	42	219	149
5	68	0	40	266	149
24	4	401	55	225	149
19	0	217	8	208	149
2	0	80	8	204	149
0	19	8	180	273	149
0	7	113	33	245	149
0	20	159	108	245	149
20	20	33	108	272	149
7	8	28	0	272	149
13	0	19	65	272	149
387	23	512	27	222	149
5	236	7	342	210	149
124	2	224	0	216	149
80	12	276	0	229	149
65	3	265	14	231	149
11	0	69	2	231	149
14	2	285	0	234	149
528	6	406	0	216	149
617	348	66	43	209	149
434	7	76	97	209	149
1128	348	105	43	298	149
934	7	126	97	298	149
225	0	0	21	298	149
37	0	172	22	298	149
8	34	0	190	222	149
1	10	69	0	230	149
0	1	42	32	220	149
28	25	179	29	298	149
13	16	13	89	214	149
2	13	0	91	234	149
0	10	125	37	269	149
9	63	0	182	298	149
26	1	682	0	298	149
760	1	850	0	191	149
938	0	803	10	278	149
13	421	0	222	298	149
62	259	70	73	194	149
7	0	19	10	161	149
10	25	13	49	218	149
151	8	124	16	232	149
0	54	9	168	204	149
44	0	392	3	215	149
28	8	121	0	215	149
31	0	141	3	218	149
26	8	129	0	218	149
25	8	378	0	241	149
43	2	647	20	241	149
30	0	403	28	241	149
14	0	204	12	228	149
33	0	435	12	298	149
33	0	568	12	298	149
33	0	457	12	298	149
33	0	435	12	298	149
33	0	435	12	298	149
1	0	0	10	233	149
101	4	534	0	298	149
22	0	311	14	298	149
7	104	0	50	202	149
20	104	0	50	205	149
132	2	132	0	252	149
204	4	231	0	263	149
72	2	81	0	298	149
176	13	340	0	223	149
1	305	0	306	267	149
32	274	38	572	185	149
202	274	171	572	298	149
36	46	343	324	245	149
70	2	461	61	185	149
45	0	319	13	185	149
306	14	1756	105	298	149
0	47	23	1341	271	149
30	0	847	21	298	149
77	0	2188	21	298	149
47	5	1341	6	298	149
27	0	763	21	288	149
14	0	447	21	225	149
418	22	1188	36	232	149
1	346	29	870	266	149
483	3	985	0	222	149
527	116	922	340	197	149
567	3	531	0	198	149
1669	0	1738	11	198	149
59	30	25	33	263	149
28	0	149	4	202	149
11	12	173	0	298	149
15	0	148	10	273	149
16	2	83	0	298	149
7	0	24	13	298	149
33	2	13	0	231	149
13	2	405	0	298	149
61	0	114	15	214	149
146	0	447	15	294	149
3889	4	198	0	260	149
2281	4	102	0	272	149
1617	66	95	17	272	149
783	66	73	17	266	149
1649	245	105	25	266	149
1384	29	136	0	231	149
778	2	127	0	298	149
968	54	276	20	265	149
515	4	131	0	265	149
310	4	105	0	295	149
56	3	20	0	295	149
710	1	230	0	295	149
388	3	154	0	264	149
30	3	19	0	288	149
77	221	27	87	288	149
71	6	130	0	298	149
126	5	626	0	233	149
21	0	69	11	298	149
4	0	0	1	298	149
4	0	0	1	290	149
1	5	19	41	266	149
17	0	69	2	240	149
1355	6	309	0	261	149
26	62	70	172	193	149
240	0	227	11	264	149
39	28	18	76	239	149
2	47	0	49	283	149
217	3	490	0	298	149
111	0	404	10	290	149
32	3	64	0	199	149
107	4	547	25	279	149
54	4	320	25	298	149
94	6	177	5	273	149
58	2	36	8	238	149
159	0	646	21	263	149
12	131	84	281	298	149
293	0	958	15	298	149
236	24	772	48	269	149
264	47	552	109	212	149
7	26	54	44	298	149
70	54	12	6	298	149
19	4	86	42	227	149
0	71	22	1045	298	149
74	0	916	9	249	149
101	3	59	0	298	149
5	12	6	93	291	149
3	0	63	128	201	149
8	0	52	2	252	149
8	0	44	2	298	149
9	0	111	9	298	149
0	3	21	14	298	149
435	7	17	0	209	149
4	273	0	28	197	149
180	0	15	3	210	149
511	59	159	8	179	149
8	0	73	18	253	149
9	0	50	18	242	149
13	6	208	0	298	149
20	0	90	19	265	149
16	41	16	40	240	149
80	3	126	0	298	149
69	0	89	1	298	149
8	0	22	1	202	149
34	18	95	36	202	149
0	10	48	0	201	149
15	1	82	6	298	149
0	4	6	64	232	149
8	0	35	8	290	149
63	3	74	0	298	149
31	0	119	10	298	149
0	8	6	110	251	149
8	0	110	8	222	149
17	16	88	21	217	149
18	185	83	716	269	149
204	0	730	4	194	149
10	0	97	8	298	149
13	0	302	5	298	149
26	1	368	19	251	149
76	4	632	0	298	149
59	4	530	0	298	149
111	0	687	11	276	149
0	8	10	110	217	149
50	230	39	140	236	149
61	0	310	18	197	149
113	3	185	0	233	149
367	4	674	24	200	149
2254	5	14348	0	282	149
8338	2	12309	0	229	149
16	0	102	18	219	149
45	0	1601	38	228	149
27	0	1176	54	197	149
0	279	18	270	265	149
392	2	248	31	298	149
682	2	431	31	265	149
2	473	0	297	233	149
38	2	5	0	298	149
2	0	39	1	298	149
