IncLevel1	IncLevel2	IncLevelDifference
0.429	0.555,0.453	-0.075
0.92	0.93,0.88	0.015
0.872	1.0,0.834	-0.045
0.393	0.564,0.43	-0.104
0.797	0.746,0.495	0.176
1.0	1.0,0.663	0.168
0.0	1.0,NA	-1.0
0.911	0.661,1.0	0.081
0.974	0.952,1.0	-0.002
0.0	0.133,0.211	-0.172
0.811	1.0,0.82	-0.099
0.718	0.616,0.479	0.17
0.038	0.127,0.067	-0.059
0.392	0.315,0.246	0.112
0.911	0.91,0.898	0.007
1.0	0.802,1.0	0.099
0.187	0.0,0.0	0.187
0.054	0.081,0.058	-0.016
0.0	0.273,0.453	-0.363
0.917	0.82,1.0	0.007
0.945	0.87,1.0	0.01
0.882	0.873,0.768	0.061
0.863	1.0,0.929	-0.102
0.0	0.0,1.0	-0.5
0.867	0.887,0.88	-0.016
0.424	0.691,0.855	-0.349
0.0	0.371,NA	-0.371
0.686	0.759,0.543	0.035
0.746	1.0,NA	-0.254
1.0	1.0,0.966	0.017
0.409	0.409,1.0	-0.296
1.0	0.773,1.0	0.113
0.019	0.0,0.305	-0.134
0.018	0.0,0.084	-0.024
0.0	0.301,0.0	-0.15
0.0	0.37,0.269	-0.32
1.0	1.0,0.814	0.093
0.0	0.0,0.144	-0.072
0.898	1.0,1.0	-0.102
1.0	1.0,0.326	0.337
0.153	0.068,0.138	0.05
0.683	0.508,0.764	0.047
0.228	0.463,0.431	-0.219
0.987	1.0,0.964	0.005
1.0	1.0,1.0	0.0
0.71	0.915,1.0	-0.248
0.129	0.165,0.284	-0.095
0.917	0.883,0.96	-0.004
1.0	1.0,0.996	0.002
1.0	0.907,1.0	0.046
1.0	0.939,1.0	0.03
1.0	0.997,1.0	0.002
1.0	0.997,1.0	0.002
0.013	0.007,0.0	0.009
0.495	NA,0.595	-0.1
1.0	NA,0.645	0.355
1.0	NA,0.552	0.448
1.0	1.0,0.899	0.05
0.264	0.342,0.204	-0.009
0.0	1.0,NA	-1.0
1.0	0.935,1.0	0.032
1.0	0.954,1.0	0.023
1.0	1.0,0.668	0.166
0.517	0.535,0.296	0.102
0.007	0.0,NA	0.007
0.026	0.011,0.0	0.02
0.046	0.07,0.096	-0.037
0.487	1.0,NA	-0.513
1.0	0.434,1.0	0.283
0.692	1.0,1.0	-0.308
0.985	0.994,0.969	0.003
0.774	1.0,1.0	-0.226
1.0	0.878,1.0	0.061
0.027	0.048,0.0	0.003
0.932	0.958,0.843	0.032
0.745	1.0,1.0	-0.255
0.0	1.0,0.21	-0.605
1.0	0.904,0.678	0.209
0.0	0.058,0.0	-0.029
1.0	1.0,0.839	0.081
0.414	1.0,0.558	-0.365
0.409	1.0,0.553	-0.367
0.984	0.96,0.875	0.067
1.0	0.934,0.854	0.106
0.853	1.0,NA	-0.147
0.884	0.9,0.811	0.028
0.0	0.02,0.0	-0.01
0.491	0.832,0.954	-0.402
0.766	1.0,1.0	-0.234
0.073	0.0,0.0	0.073
1.0	0.319,0.0	0.841
0.655	0.836,0.707	-0.116
1.0	0.977,1.0	0.012
0.986	1.0,0.984	-0.006
0.989	0.994,0.981	0.001
0.931	0.963,0.905	-0.003
0.01	0.03,0.013	-0.011
1.0	0.424,NA	0.576
0.066	0.0,0.0	0.066
0.808	0.591,0.687	0.169
0.863	0.896,0.898	-0.034
0.47	0.425,0.906	-0.196
1.0	1.0,0.823	0.089
1.0	1.0,0.323	0.339
1.0	0.944,1.0	0.028
0.662	0.818,0.0	0.253
0.059	0.0,0.0	0.059
0.0	1.0,NA	-1.0
0.996	1.0,1.0	-0.004
0.04	0.055,0.047	-0.011
0.984	1.0,1.0	-0.016
0.928	1.0,0.959	-0.051
0.369	0.438,0.308	-0.004
0.306	0.239,0.257	0.058
1.0	0.923,0.782	0.147
0.0	0.021,0.0	-0.011
0.104	0.087,0.074	0.024
0.0	0.26,NA	-0.26
0.238	0.451,0.484	-0.23
1.0	1.0,0.0	0.5
0.495	0.221,0.0	0.385
1.0	0.776,1.0	0.112
1.0	1.0,0.723	0.139
0.0	0.008,0.007	-0.007
0.997	0.995,0.978	0.011
0.007	0.017,0.006	-0.004
0.028	0.009,0.01	0.019
0.812	0.29,0.132	0.601
0.986	0.932,0.938	0.051
0.884	0.77,0.844	0.077
0.006	0.009,0.021	-0.009
0.0	0.0,0.326	-0.163
1.0	1.0,0.831	0.085
0.927	1.0,1.0	-0.073
0.468	0.657,0.71	-0.215
1.0	0.976,1.0	0.012
0.746	0.715,1.0	-0.111
0.773	0.728,1.0	-0.091
0.433	0.227,0.274	0.182
0.042	0.059,0.0	0.013
0.945	0.867,0.675	0.174
0.0	0.08,0.0	-0.04
0.043	0.471,0.41	-0.398
0.924	1.0,0.906	-0.029
0.622	NA,1.0	-0.378
0.025	0.0,0.05	0.0
0.476	0.768,0.614	-0.215
1.0	0.424,1.0	0.288
1.0	0.88,0.831	0.145
0.959	1.0,1.0	-0.041
0.985	1.0,1.0	-0.015
0.96	1.0,1.0	-0.04
0.0	0.0,0.02	-0.01
0.0	NA,1.0	-1.0
0.0	0.607,0.481	-0.544
0.0	0.0,0.404	-0.202
0.0	0.0,0.127	-0.064
0.039	0.096,0.0	-0.009
1.0	NA,0.096	0.904
0.31	0.0,0.183	0.218
0.0	0.216,0.235	-0.225
0.01	0.007,0.013	0.0
1.0	0.79,1.0	0.105
0.934	1.0,0.92	-0.026
0.683	0.505,0.582	0.14
1.0	0.932,1.0	0.034
0.0	0.098,0.075	-0.086
0.94	0.959,0.855	0.033
1.0	0.99,1.0	0.005
0.187	0.172,0.225	-0.012
0.429	1.0,0.761	-0.452
1.0	0.873,1.0	0.064
0.736	0.633,0.737	0.051
0.0	0.079,0.0	-0.04
0.0	0.0,0.128	-0.064
0.329	0.774,0.329	-0.222
0.015	0.017,0.017	-0.002
0.008	0.025,0.012	-0.011
0.043	0.049,0.115	-0.039
0.998	1.0,1.0	-0.002
0.838	0.913,0.917	-0.077
0.467	0.0,0.778	0.078
0.398	1.0,1.0	-0.602
0.785	1.0,1.0	-0.215
0.877	1.0,1.0	-0.123
0.327	0.351,0.36	-0.028
0.991	0.991,0.993	-0.001
0.976	0.781,0.97	0.101
1.0	0.978,0.976	0.023
1.0	1.0,0.957	0.022
1.0	1.0,0.831	0.085
0.0	0.153,0.0	-0.076
0.0	0.246,0.151	-0.199
0.985	0.99,0.989	-0.005
0.899	1.0,1.0	-0.101
0.939	1.0,1.0	-0.061
0.977	0.96,1.0	-0.003
0.0	0.318,0.43	-0.374
0.224	0.129,0.325	-0.003
0.0	0.016,0.0	-0.008
0.0	0.041,0.08	-0.06
0.77	0.796,1.0	-0.128
0.968	0.973,1.0	-0.018
0.0	1.0,0.0	-0.5
0.0	0.0,0.495	-0.247
0.044	0.065,0.076	-0.027
0.451	0.287,0.317	0.149
0.588	1.0,1.0	-0.412
0.774	0.667,0.272	0.304
0.936	0.766,0.845	0.131
0.143	0.038,0.0	0.124
0.15	0.04,0.0	0.13
0.0	0.131,0.184	-0.158
0.0	0.147,0.206	-0.176
0.0	0.083,0.271	-0.177
1.0	1.0,0.737	0.131
0.785	1.0,1.0	-0.215
1.0	1.0,0.389	0.305
0.114	0.202,0.293	-0.134
0.985	0.983,0.993	-0.003
1.0	1.0,0.943	0.028
0.71	0.71,1.0	-0.145
1.0	0.726,0.785	0.244
0.305	0.29,0.443	-0.061
0.817	1.0,1.0	-0.183
0.897	1.0,1.0	-0.103
0.546	0.491,0.629	-0.014
0.0	NA,1.0	-1.0
1.0	0.426,0.551	0.511
0.662	1.0,1.0	-0.338
0.044	1.0,0.121	-0.516
0.0	0.072,0.0	-0.036
0.0	0.06,0.158	-0.109
0.944	1.0,1.0	-0.056
0.996	1.0,1.0	-0.004
0.995	1.0,1.0	-0.005
0.803	1.0,1.0	-0.197
1.0	0.629,NA	0.371
0.22	0.154,0.0	0.143
0.18	0.133,0.0	0.113
0.356	0.24,0.223	0.124
1.0	0.286,1.0	0.357
1.0	1.0,0.982	0.009
1.0	0.969,0.961	0.035
0.06	0.034,0.175	-0.044
0.992	0.959,0.976	0.024
0.086	0.031,0.078	0.031
0.095	0.0,0.063	0.064
0.965	0.984,0.99	-0.022
1.0	0.915,1.0	0.042
0.721	0.919,1.0	-0.239
0.95	1.0,1.0	-0.05
0.251	0.294,0.344	-0.068
0.197	0.263,NA	-0.066
0.51	0.635,0.258	0.064
0.442	0.174,0.047	0.332
0.105	0.057,0.173	-0.01
0.485	0.608,0.446	-0.042
0.452	0.452,0.611	-0.079
0.0	0.289,0.169	-0.229
0.158	0.014,0.0	0.151
0.0	0.0,0.476	-0.238
1.0	0.623,NA	0.377
0.348	0.0,0.516	0.09
0.0	0.261,0.0	-0.131
1.0	0.281,0.342	0.689
0.107	0.062,0.0	0.076
0.428	0.588,0.638	-0.185
0.866	0.623,0.822	0.144
0.986	1.0,1.0	-0.014
1.0	0.796,1.0	0.102
0.075	0.106,0.0	0.022
1.0	0.875,0.522	0.301
1.0	0.977,1.0	0.012
0.734	0.92,0.841	-0.147
0.126	0.0,0.136	0.058
0.0	1.0,NA	-1.0
0.99	0.987,1.0	-0.004
0.351	0.389,0.542	-0.115
0.422	0.57,0.758	-0.242
0.594	0.833,0.832	-0.239
0.0	0.039,0.034	-0.037
1.0	1.0,0.93	0.035
0.044	0.069,0.088	-0.035
0.918	0.824,0.934	0.039
0.093	0.181,0.347	-0.171
0.63	1.0,1.0	-0.37
0.85	1.0,1.0	-0.15
0.209	0.387,0.687	-0.328
0.023	0.0,0.0	0.023
1.0	0.902,0.943	0.078
0.979	1.0,1.0	-0.021
0.785	0.621,0.844	0.053
0.0	0.0,0.019	-0.009
0.0	0.0,0.089	-0.044
1.0	0.835,1.0	0.083
0.438	0.0,0.0	0.438
0.982	0.987,0.977	0.0
0.0	0.0,0.013	-0.006
1.0	0.999,1.0	0.0
1.0	0.869,1.0	0.066
0.0	0.073,0.078	-0.075
1.0	0.574,1.0	0.213
0.821	0.83,1.0	-0.094
1.0	0.95,0.908	0.071
0.054	0.121,0.116	-0.065
0.868	1.0,1.0	-0.132
1.0	0.596,1.0	0.202
0.059	0.051,0.037	0.015
0.877	1.0,1.0	-0.123
1.0	0.968,1.0	0.016
1.0	0.938,1.0	0.031
0.142	0.2,0.189	-0.053
0.681	0.853,1.0	-0.245
1.0	0.974,0.898	0.064
0.908	0.946,1.0	-0.065
1.0	0.989,0.958	0.026
1.0	0.971,0.891	0.069
1.0	0.941,0.918	0.071
0.897	0.864,0.824	0.053
1.0	0.845,1.0	0.078
0.0	0.07,0.168	-0.119
1.0	0.967,0.933	0.05
1.0	1.0,0.997	0.002
0.005	0.0,0.004	0.003
1.0	1.0,0.753	0.123
0.965	0.976,0.953	0.001
0.0	0.024,0.025	-0.025
0.032	0.0,0.0	0.032
0.396	0.441,0.496	-0.073
0.025	0.055,0.044	-0.025
0.0	0.077,0.0	-0.038
0.291	0.596,0.727	-0.37
0.025	0.095,0.028	-0.036
0.641	0.627,0.637	0.009
0.882	0.948,0.931	-0.057
0.169	0.0,0.449	-0.055
0.075	0.048,0.0	0.051
0.984	1.0,0.923	0.022
0.982	1.0,0.849	0.057
0.0	1.0,0.214	-0.607
0.883	0.898,0.495	0.186
0.0	0.117,0.143	-0.13
0.552	0.621,0.21	0.137
0.969	0.932,0.851	0.078
0.0	0.638,0.232	-0.435
1.0	0.942,1.0	0.029
0.921	1.0,1.0	-0.079
0.418	0.905,1.0	-0.534
0.208	0.219,0.288	-0.046
0.305	0.568,0.18	-0.069
0.0	0.064,0.0	-0.032
1.0	0.972,1.0	0.014
0.712	0.495,0.696	0.117
0.99	1.0,0.975	0.002
0.0	1.0,NA	-1.0
0.0	0.0,0.069	-0.035
0.031	0.193,0.052	-0.091
0.016	0.0,0.04	-0.004
1.0	1.0,0.988	0.006
0.595	1.0,1.0	-0.405
0.424	0.662,0.662	-0.238
1.0	1.0,0.655	0.172
0.006	0.0,0.0	0.006
0.955	1.0,1.0	-0.045
0.985	1.0,1.0	-0.015
0.08	0.123,0.313	-0.138
0.809	0.683,1.0	-0.032
0.084	0.156,0.0	0.006
0.0	0.0,0.105	-0.052
0.0	0.0,1.0	-0.5
0.086	0.245,0.121	-0.097
1.0	1.0,0.891	0.054
0.21	0.0,0.0	0.21
0.0	0.0,0.034	-0.017
1.0	0.817,1.0	0.092
0.036	0.0,0.01	0.031
1.0	0.13,1.0	0.435
0.662	0.0,NA	0.662
0.944	0.909,1.0	-0.011
0.104	0.042,0.058	0.054
0.094	0.038,0.018	0.066
0.064	0.025,0.0	0.052
0.941	1.0,1.0	-0.059
0.837	0.67,0.663	0.17
0.97	0.937,0.92	0.041
0.112	0.0,0.152	0.036
1.0	0.976,1.0	0.012
0.567	0.0,1.0	0.067
0.941	1.0,1.0	-0.059
0.888	1.0,1.0	-0.112
0.75	0.849,0.651	0.0
1.0	1.0,0.898	0.051
0.443	0.71,0.395	-0.109
0.424	0.197,1.0	-0.175
0.517	0.523,0.938	-0.213
0.004	0.008,0.018	-0.009
0.996	0.998,1.0	-0.003
0.047	0.047,0.134	-0.043
0.012	0.06,0.0	-0.018
0.933	0.916,0.963	-0.006
0.787	0.769,0.897	-0.046
0.019	0.059,0.039	-0.03
0.111	0.0,0.46	-0.119
1.0	0.951,1.0	0.024
0.8	1.0,1.0	-0.2
0.926	0.94,0.853	0.03
0.436	0.61,0.697	-0.217
0.897	1.0,1.0	-0.103
0.815	0.936,0.0	0.347
0.0	0.278,0.0	-0.139
0.162	0.829,0.492	-0.498
0.399	1.0,NA	-0.601
0.618	0.709,0.899	-0.186
0.232	0.326,0.201	-0.032
0.069	0.089,0.066	-0.008
0.043	0.034,0.082	-0.015
1.0	1.0,0.689	0.155
1.0	0.887,NA	0.113
1.0	0.817,NA	0.183
1.0	0.333,NA	0.667
0.0	0.08,0.068	-0.074
0.819	0.622,1.0	0.008
0.068	0.064,0.058	0.007
0.001	0.007,0.002	-0.004
0.2	0.254,0.205	-0.029
0.0	0.0,0.616	-0.308
0.082	0.0,NA	0.082
0.0	0.203,0.0	-0.102
0.122	0.541,0.65	-0.474
0.949	0.971,0.981	-0.027
1.0	1.0,0.668	0.166
0.0	1.0,NA	-1.0
0.606	1.0,1.0	-0.394
0.0	0.103,0.386	-0.244
0.0	0.0,0.273	-0.137
0.399	1.0,1.0	-0.601
0.688	1.0,1.0	-0.312
1.0	0.673,0.774	0.276
0.395	1.0,NA	-0.605
0.793	1.0,NA	-0.207
0.0	NA,1.0	-1.0
0.885	0.894,0.77	0.053
0.0	0.14,0.246	-0.193
0.028	0.043,0.043	-0.015
0.0	0.048,0.0	-0.024
1.0	0.981,1.0	0.01
0.91	1.0,0.785	0.017
0.626	1.0,0.677	-0.213
0.719	1.0,0.677	-0.12
0.131	0.274,0.356	-0.184
0.192	0.327,0.354	-0.149
0.038	0.028,0.0	0.024
0.524	1.0,1.0	-0.476
0.14	0.157,0.0	0.062
0.0	0.306,0.227	-0.267
0.948	0.937,1.0	-0.021
0.011	0.051,0.069	-0.049
0.0	0.035,0.0	-0.018
1.0	0.759,1.0	0.121
0.352	0.4,0.585	-0.141
0.219	0.246,0.282	-0.045
0.928	1.0,1.0	-0.072
0.043	0.0,0.0	0.043
1.0	0.906,1.0	0.047
0.21	0.123,0.055	0.121
1.0	0.694,0.548	0.379
0.013	0.016,0.018	-0.004
0.872	0.953,0.798	-0.003
1.0	0.857,1.0	0.072
0.052	0.121,0.158	-0.088
1.0	NA,0.467	0.533
1.0	1.0,0.805	0.097
0.347	0.27,0.302	0.061
0.976	0.833,1.0	0.059
0.306	0.306,0.0	0.153
0.009	0.113,0.011	-0.053
0.004	0.0,0.007	0.001
0.983	1.0,1.0	-0.017
0.999	1.0,1.0	-0.001
1.0	0.919,1.0	0.04
0.959	0.804,0.768	0.173
0.996	0.996,1.0	-0.002
0.466	0.517,0.624	-0.104
0.944	0.932,1.0	-0.022
0.146	0.202,0.027	0.031
1.0	0.715,1.0	0.143
1.0	0.841,1.0	0.08
0.961	0.952,0.971	-0.001
0.67	1.0,0.839	-0.249
0.063	0.057,0.121	-0.026
0.158	0.092,0.174	0.025
0.286	0.246,0.179	0.073
0.516	0.62,0.44	-0.014
0.908	0.98,0.913	-0.038
0.079	0.0,0.071	0.044
0.124	0.0,0.0	0.124
0.319	0.563,0.514	-0.219
0.173	0.018,0.067	0.13
0.839	0.769,1.0	-0.046
0.927	0.891,1.0	-0.018
0.942	0.904,0.923	0.028
1.0	0.623,1.0	0.189
0.994	1.0,1.0	-0.006
0.527	0.528,0.495	0.015
0.674	0.653,0.584	0.055
0.576	0.647,0.845	-0.17
0.973	1.0,1.0	-0.027
0.253	0.289,0.0	0.109
0.983	0.984,1.0	-0.009
1.0	0.993,1.0	0.004
0.487	0.762,1.0	-0.394
0.451	0.738,1.0	-0.418
0.395	0.329,0.0	0.231
1.0	1.0,0.712	0.144
0.027	0.096,0.064	-0.053
0.072	0.191,0.176	-0.112
0.021	0.0,0.07	-0.014
0.815	1.0,0.495	0.067
0.0	0.402,0.453	-0.427
0.133	0.193,0.175	-0.051
1.0	0.985,1.0	0.008
0.761	0.512,0.495	0.257
0.71	0.727,1.0	-0.153
1.0	0.815,NA	0.185
0.469	0.806,0.329	-0.099
0.659	0.0,1.0	0.159
0.859	1.0,0.898	-0.09
0.0	0.091,0.106	-0.099
1.0	0.945,1.0	0.028
0.977	1.0,1.0	-0.023
0.441	0.268,0.42	0.097
0.155	0.019,0.041	0.125
0.372	0.372,0.263	0.054
0.094	0.0,0.075	0.057
0.87	0.596,0.55	0.297
1.0	0.894,1.0	0.053
0.92	1.0,1.0	-0.08
0.0	0.043,0.12	-0.081
0.232	0.252,0.0	0.106
0.029	0.058,0.013	-0.007
0.021	0.01,0.092	-0.03
0.95	0.95,1.0	-0.025
0.003	0.006,0.008	-0.004
1.0	0.993,1.0	0.004
0.683	1.0,1.0	-0.317
0.033	0.034,0.024	0.004
1.0	0.588,1.0	0.206
0.012	0.029,0.016	-0.01
1.0	1.0,0.921	0.039
1.0	1.0,0.995	0.002
1.0	0.836,1.0	0.082
1.0	0.814,1.0	0.093
1.0	0.838,1.0	0.081
1.0	0.851,1.0	0.075
0.84	1.0,1.0	-0.16
1.0	1.0,0.915	0.042
0.372	0.523,0.639	-0.209
0.0	0.065,0.083	-0.074
0.051	0.037,0.057	0.004
0.638	0.708,0.683	-0.057
0.969	1.0,1.0	-0.031
0.551	0.62,0.642	-0.08
1.0	0.99,1.0	0.005
0.694	1.0,1.0	-0.306
0.966	0.954,1.0	-0.011
0.203	0.306,0.0	0.05
1.0	1.0,0.48	0.26
0.0	0.117,0.0	-0.059
1.0	0.667,1.0	0.166
0.406	0.554,0.486	-0.114
0.957	0.941,0.928	0.022
0.013	0.04,0.05	-0.032
0.094	0.0,0.0	0.094
0.979	0.973,0.978	0.003
0.724	0.722,0.705	0.01
0.904	0.778,0.264	0.383
0.82	0.911,0.914	-0.093
0.0	0.31,0.0	-0.155
0.975	0.977,0.833	0.07
0.487	0.279,0.227	0.234
0.83	1.0,1.0	-0.17
1.0	0.83,1.0	0.085
0.353	0.362,0.481	-0.069
0.978	0.934,0.854	0.084
0.152	0.258,0.226	-0.09
0.967	1.0,1.0	-0.033
0.175	0.031,0.106	0.106
1.0	0.76,1.0	0.12
0.959	0.985,0.936	-0.002
0.987	0.988,0.976	0.005
0.99	0.956,1.0	0.012
0.831	0.552,1.0	0.055
1.0	0.172,0.749	0.539
0.0	0.103,0.063	-0.083
0.495	0.143,0.0	0.423
0.467	0.13,0.077	0.364
0.47	0.47,1.0	-0.265
0.0	0.026,0.033	-0.029
0.945	0.969,0.894	0.013
0.075	0.096,0.111	-0.029
0.912	0.916,1.0	-0.046
0.738	0.959,0.718	-0.101
0.0	0.495,1.0	-0.748
1.0	0.961,1.0	0.02
1.0	0.687,0.0	0.656
1.0	0.967,1.0	0.016
0.218	0.0,0.0	0.218
0.242	0.418,0.12	-0.027
0.038	0.36,0.144	-0.214
0.59	1.0,1.0	-0.41
0.272	0.403,0.757	-0.308
0.0	0.131,0.082	-0.107
0.412	0.672,0.551	-0.2
0.987	1.0,1.0	-0.013
1.0	0.966,1.0	0.017
0.72	NA,1.0	-0.28
0.21	0.0,0.0	0.21
0.998	0.998,0.997	0.0
0.994	0.991,0.988	0.004
0.01	0.005,0.005	0.005
0.176	0.085,0.052	0.107
0.975	0.984,1.0	-0.017
0.004	0.01,0.009	-0.005
1.0	0.996,1.0	0.002
0.959	1.0,0.951	-0.017
0.08	0.205,0.156	-0.1
0.035	0.113,0.162	-0.103
1.0	0.927,1.0	0.036
1.0	0.908,1.0	0.046
0.034	0.027,0.021	0.01
0.361	0.398,0.642	-0.159
0.926	0.986,0.961	-0.047
0.846	0.853,0.76	0.039
0.0	0.0,0.232	-0.116
1.0	0.944,1.0	0.028
0.0	1.0,1.0	-1.0
0.773	0.67,0.956	-0.04
0.995	1.0,1.0	-0.005
0.0	0.153,0.033	-0.093
0.998	0.998,1.0	-0.001
0.003	0.002,0.001	0.002
0.897	0.431,0.598	0.383
0.999	0.991,0.996	0.005
1.0	0.873,0.724	0.202
0.591	0.874,1.0	-0.346
0.759	0.932,1.0	-0.207
1.0	0.936,1.0	0.032
0.291	0.391,0.203	-0.006
0.984	0.944,1.0	0.012
1.0	0.619,1.0	0.191
0.62	0.581,0.0	0.33
1.0	0.938,1.0	0.031
0.079	0.037,0.103	0.009
1.0	1.0,0.826	0.087
1.0	1.0,0.887	0.056
0.824	0.728,1.0	-0.04
1.0	0.421,1.0	0.289
0.099	0.194,0.052	-0.024
0.981	0.949,1.0	0.007
0.967	1.0,1.0	-0.033
0.431	0.677,0.69	-0.253
0.412	0.775,0.804	-0.378
0.398	NA,0.665	-0.267
0.0	1.0,NA	-1.0
0.466	0.567,0.329	0.018
0.398	0.181,0.15	0.233
0.13	0.205,0.016	0.02
1.0	0.97,0.939	0.046
1.0	0.767,1.0	0.117
0.966	0.937,1.0	-0.003
1.0	0.495,0.0	0.752
0.263	0.077,0.204	0.123
0.0	0.775,0.462	-0.619
0.654	0.803,0.739	-0.117
