IncLevel1	IncLevel2	IncLevelDifference
0.516	0.183,0.439,0.562,0.204	0.169
0.501	0.488,0.446,0.537,0.429	0.026
0.419	0.224,0.314,0.387,0.418	0.083
0.634	0.507,0.475,0.323,0.452	0.195
1.0	1.0,1.0,0.0,1.0	0.25
0.463	0.496,0.663,0.0,0.747	-0.014
0.776	0.442,1.0,0.0,0.0	0.416
0.0	0.234,NA,NA,NA	-0.234
0.353	0.0,NA,NA,NA	0.353
0.0	0.363,NA,1.0,NA	-0.681
0.0	0.153,NA,NA,NA	-0.153
1.0	0.0,NA,NA,NA	1.0
0.0	1.0,NA,1.0,NA	-1.0
0.0	1.0,NA,NA,NA	-1.0
1.0	0.99,0.98,1.0,1.0	0.008
0.566	0.512,0.576,0.636,0.623	-0.021
0.0	0.0,0.0,0.0,0.477	-0.119
0.61	0.495,0.577,0.698,0.561	0.027
0.471	0.53,0.53,0.649,0.575	-0.1
0.423	0.353,0.45,0.443,0.418	0.007
0.524	0.498,0.57,0.38,0.415	0.058
0.478	0.541,0.403,0.622,0.366	-0.005
0.158	0.0,0.089,0.0,0.062	0.12
0.46	0.269,0.467,0.483,0.49	0.033
0.347	0.35,0.268,0.305,0.262	0.051
0.25	0.37,0.255,0.325,0.334	-0.071
0.396	0.448,0.489,0.421,0.387	-0.04
0.38	0.501,0.475,0.294,0.15	0.025
0.721	0.779,0.677,0.679,0.708	0.01
0.0	NA,0.0,0.582,1.0	-0.527
0.625	0.701,0.677,0.846,0.544	-0.067
0.015	0.0,0.0,0.0,0.0	0.015
0.258	0.595,0.312,0.308,0.376	-0.14
0.69	0.827,0.754,0.829,0.793	-0.111
0.583	0.573,0.627,0.707,0.675	-0.062
0.754	0.602,0.806,0.734,0.801	0.018
0.326	0.182,0.278,0.164,0.262	0.105
0.628	0.786,0.61,0.592,0.737	-0.053
0.42	0.637,1.0,0.0,0.52	-0.119
1.0	0.812,0.673,NA,1.0	0.172
1.0	0.868,1.0,1.0,1.0	0.033
0.64	0.687,0.667,0.589,0.68	-0.016
0.348	0.508,0.341,0.228,0.1	0.054
0.582	0.607,0.599,0.757,0.603	-0.059
0.826	0.662,0.858,0.929,1.0	-0.036
1.0	0.0,NA,0.886,1.0	0.371
0.141	0.2,0.247,0.179,0.13	-0.048
0.218	0.192,0.213,0.314,0.179	-0.007
0.743	0.768,0.727,0.816,0.897	-0.059
0.618	0.481,0.605,0.539,0.545	0.076
0.131	0.0,0.0,0.439,0.0	0.021
0.551	0.368,0.523,0.854,0.786	-0.082
0.89	1.0,1.0,0.881,1.0	-0.08
0.572	0.401,0.475,0.71,0.634	0.017
0.678	0.615,0.676,0.66,0.668	0.023
0.03	0.165,0.046,0.007,0.011	-0.027
0.004	0.077,0.017,0.001,0.003	-0.021
0.65	0.581,0.325,0.171,0.138	0.346
0.417	0.492,0.22,0.391,0.555	0.003
0.483	0.529,0.506,0.526,0.463	-0.023
0.503	0.507,0.481,0.466,0.476	0.021
0.657	0.563,0.658,0.794,0.578	0.009
0.309	0.064,0.335,0.824,0.196	-0.046
1.0	0.947,1.0,1.0,NA	0.018
1.0	1.0,1.0,0.558,NA	0.147
0.0	0.34,0.0,NA,NA	-0.17
0.206	0.238,0.293,0.159,0.159	-0.006
0.212	0.494,0.343,0.108,0.144	-0.06
0.35	0.427,0.729,1.0,0.473	-0.307
1.0	1.0,0.883,0.973,1.0	0.036
0.352	0.819,0.417,0.207,0.4	-0.109
0.913	1.0,0.909,0.63,1.0	0.028
0.899	0.724,1.0,0.953,0.987	-0.017
0.436	0.589,0.451,0.522,0.385	-0.051
0.695	0.607,0.665,0.74,0.687	0.02
0.587	0.508,0.602,0.64,0.592	0.001
0.443	0.51,0.448,0.436,0.432	-0.013
0.551	0.512,0.633,0.71,0.611	-0.066
0.677	0.64,0.765,0.673,0.664	-0.009
0.342	0.39,0.735,0.271,0.284	-0.078
0.365	0.639,0.601,0.274,0.338	-0.098
0.912	0.356,0.279,0.183,0.34	0.623
0.267	0.351,0.305,0.225,0.238	-0.013
0.538	0.364,0.459,0.518,0.396	0.104
0.607	0.587,0.487,0.525,0.587	0.06
0.454	0.641,0.463,0.47,0.505	-0.066
0.591	0.629,0.572,0.689,0.681	-0.052
0.268	0.423,0.241,0.056,0.1	0.063
0.0	0.192,0.0,0.0,0.0	-0.048
0.675	0.34,0.566,0.454,0.619	0.18
0.587	0.65,0.661,0.353,0.704	-0.005
0.0	0.0,0.0,0.0,0.027	-0.007
0.6	0.52,0.534,0.481,0.529	0.084
0.825	0.495,0.793,0.436,0.656	0.23
0.558	0.525,0.54,0.5,0.459	0.052
0.43	0.443,0.322,0.231,0.394	0.082
0.33	0.474,0.358,0.245,0.232	0.003
0.944	0.735,1.0,1.0,1.0	0.01
0.39	0.483,0.378,0.355,0.23	0.029
0.773	0.701,0.641,0.775,0.713	0.066
0.347	0.475,0.489,0.251,0.352	-0.045
0.55	0.514,0.421,0.419,0.653	0.048
0.552	0.415,0.555,0.711,0.552	-0.006
0.605	0.394,1.0,1.0,0.265	-0.06
0.589	0.712,1.0,1.0,0.0	-0.089
0.262	0.275,0.144,0.215,0.328	0.022
0.957	0.856,0.776,1.0,0.931	0.066
0.487	0.593,0.278,0.402,0.434	0.06
0.203	0.312,0.285,0.086,0.032	0.024
0.816	0.579,0.866,0.881,0.867	0.018
0.802	0.532,0.779,0.885,0.894	0.03
0.566	0.674,0.664,0.551,0.45	-0.019
0.701	0.478,0.505,0.877,0.682	0.066
0.517	0.507,0.518,0.5,0.501	0.011
0.501	0.475,0.465,0.546,0.558	-0.01
0.603	0.267,0.533,0.432,0.82	0.09
0.444	0.519,0.479,0.405,0.609	-0.059
0.171	0.511,0.283,0.096,0.237	-0.111
0.238	0.543,0.327,0.357,0.29	-0.141
0.466	0.369,0.385,0.348,0.315	0.112
0.524	0.519,0.508,0.322,0.35	0.099
0.935	0.962,0.982,0.954,0.975	-0.033
0.577	0.222,0.323,0.28,0.65	0.208
1.0	0.376,0.911,1.0,1.0	0.178
0.994	1.0,1.0,1.0,1.0	-0.006
0.372	0.576,0.269,0.193,0.195	0.064
0.712	0.508,0.735,0.849,0.713	0.011
0.377	0.122,0.182,0.519,0.225	0.115
0.271	0.058,0.109,0.0,0.242	0.169
0.216	0.297,NA,0.0,NA	0.068
0.451	0.621,NA,1.0,NA	-0.359
0.974	0.969,0.933,1.0,0.958	0.009
0.443	0.565,0.467,0.582,0.643	-0.121
0.364	0.427,0.376,0.389,0.414	-0.037
0.644	0.649,0.473,0.684,0.546	0.056
0.426	0.353,0.438,0.381,0.344	0.047
0.985	1.0,1.0,1.0,1.0	-0.015
0.419	0.553,0.422,0.312,0.361	0.007
0.396	0.19,0.331,0.18,0.307	0.144
0.443	0.377,0.314,0.45,0.374	0.064
0.953	0.981,0.973,0.965,0.993	-0.025
0.036	0.19,0.017,0.0,0.0	-0.016
0.72	0.641,0.3,0.0,NA	0.406
0.59	0.541,0.193,0.0,0.0	0.406
0.972	0.833,0.928,0.845,1.0	0.071
0.986	0.884,0.961,0.923,1.0	0.044
0.975	0.834,0.933,0.843,0.942	0.087
0.974	0.814,0.93,0.854,1.0	0.075
0.438	0.396,0.46,0.446,0.274	0.044
0.553	0.47,0.608,0.0,0.239	0.224
0.0	0.531,NA,NA,0.0	-0.266
0.794	0.925,1.0,1.0,1.0	-0.187
0.677	1.0,0.902,0.753,0.604	-0.138
0.236	0.665,0.883,0.688,0.457	-0.437
0.319	0.399,0.473,0.0,0.0	0.101
0.073	0.472,0.787,0.0,0.236	-0.301
0.662	0.906,1.0,0.0,0.817	-0.019
0.127	0.222,NA,NA,NA	-0.095
0.011	0.213,0.016,0.0,0.0	-0.046
0.453	0.822,0.578,0.266,0.337	-0.048
0.182	0.415,0.205,0.127,0.135	-0.039
0.411	0.581,0.53,0.463,0.517	-0.112
0.779	0.915,0.881,0.942,0.933	-0.139
0.478	0.568,0.581,0.522,0.521	-0.07
0.463	0.492,0.573,0.552,0.617	-0.095
0.206	0.108,0.157,0.063,0.073	0.106
0.48	0.387,0.472,0.571,0.596	-0.026
0.521	0.511,0.579,0.579,0.498	-0.021
0.629	0.692,0.652,0.585,0.734	-0.037
0.422	0.248,0.386,0.488,0.325	0.06
0.291	0.389,0.416,0.431,0.329	-0.1
0.047	0.0,0.0,0.0,0.025	0.041
0.575	0.569,0.537,0.592,0.572	0.007
0.755	0.861,0.848,0.697,0.702	-0.022
0.216	0.386,0.302,0.163,0.151	-0.035
0.33	0.373,0.285,0.276,0.275	0.028
0.324	0.515,0.738,0.564,0.874	-0.349
0.744	0.771,0.779,0.871,0.96	-0.101
0.729	0.982,0.884,1.0,NA	-0.226
1.0	1.0,0.847,1.0,NA	0.051
0.248	0.253,0.21,0.093,0.221	0.054
0.445	0.537,0.514,0.377,0.442	-0.023
0.399	0.483,0.374,0.294,0.262	0.046
0.693	0.617,0.753,0.652,0.439	0.078
1.0	0.792,0.62,NA,1.0	0.196
1.0	0.0,NA,NA,NA	1.0
1.0	0.0,NA,NA,0.0	1.0
1.0	0.0,NA,NA,NA	1.0
1.0	0.0,NA,NA,0.0	1.0
0.323	0.489,0.0,1.0,NA	-0.173
0.598	0.129,0.0,0.0,0.0	0.566
0.77	0.557,0.826,0.883,0.807	0.002
0.773	0.374,0.461,1.0,0.0	0.314
0.0	0.016,0.0,NA,NA	-0.008
1.0	NA,0.0,NA,NA	1.0
1.0	0.481,1.0,1.0,1.0	0.13
0.817	0.572,0.731,0.773,0.68	0.128
0.682	1.0,0.416,NA,0.588	0.014
0.601	1.0,0.0,NA,0.334	0.156
0.0	0.105,0.0,0.0,0.058	-0.041
0.0	0.139,0.033,0.0,0.0	-0.043
0.536	0.594,0.465,0.708,0.427	-0.012
0.607	0.608,0.493,0.738,0.439	0.037
0.601	0.42,0.559,0.409,0.435	0.145
1.0	0.679,0.843,0.933,1.0	0.136
0.435	0.451,0.375,0.426,0.393	0.024
0.5	0.352,0.88,0.57,0.599	-0.1
0.0	NA,0.264,0.082,0.0	-0.115
0.754	0.507,0.697,0.792,0.845	0.044
0.0	0.575,0.0,NA,NA	-0.287
0.373	0.419,0.324,0.54,0.357	-0.037
0.963	1.0,0.941,0.92,1.0	-0.002
0.283	NA,0.789,0.301,0.203	-0.148
0.0	0.471,0.214,0.237,0.0	-0.23
0.401	0.666,0.455,0.193,0.109	0.045
0.624	0.413,0.619,0.585,0.626	0.063
0.912	0.639,0.899,0.982,0.929	0.05
0.432	0.595,0.485,0.236,0.351	0.015
0.378	0.469,0.457,0.285,0.264	0.009
0.308	0.17,0.0,NA,NA	0.223
0.602	0.404,0.683,0.636,0.738	-0.013
0.118	0.375,0.34,0.185,0.369	-0.199
0.676	0.848,0.696,0.564,0.71	-0.028
0.651	0.673,0.657,0.503,0.548	0.056
0.735	0.726,0.734,0.649,0.776	0.014
0.634	0.652,0.505,0.647,0.619	0.028
0.688	0.701,0.591,0.762,0.839	-0.035
0.842	0.614,0.581,0.814,0.722	0.159
0.717	0.835,1.0,0.835,0.927	-0.182
0.0	0.495,0.436,0.277,0.711	-0.48
0.0	0.379,0.294,0.184,0.569	-0.356
0.074	0.521,0.648,0.644,0.662	-0.545
0.054	0.286,0.323,0.372,0.473	-0.309
0.5	0.706,0.761,0.716,0.656	-0.21
0.196	0.366,0.514,0.366,0.332	-0.199
0.81	0.736,0.959,0.848,0.872	-0.044
0.698	0.118,0.262,0.431,0.545	0.359
0.454	0.312,0.252,0.261,0.28	0.178
0.535	0.305,0.664,0.434,0.568	0.042
0.398	0.071,0.396,0.271,0.276	0.145
0.665	0.812,0.638,0.856,0.675	-0.08
0.743	0.794,0.558,0.197,0.591	0.208
0.0	0.486,0.0,0.557,0.519	-0.391
0.412	0.506,0.345,0.277,0.43	0.022
0.558	0.716,0.76,0.558,0.689	-0.123
0.443	0.512,0.543,0.406,0.442	-0.033
0.484	0.0,0.506,0.0,0.17	0.315
0.674	0.319,0.287,0.167,0.39	0.383
0.301	0.42,0.0,0.439,0.578	-0.058
0.538	0.521,0.62,NA,NA	-0.032
0.0	0.086,0.039,0.0,0.0	-0.031
0.097	0.0,0.132,0.0,0.312	-0.014
0.0	0.513,0.235,0.235,0.0	-0.246
0.0	1.0,0.67,1.0,0.0	-0.667
0.663	0.771,0.675,0.767,1.0	-0.14
0.809	1.0,1.0,1.0,NA	-0.191
0.464	0.605,0.591,1.0,0.0	-0.085
0.0	0.0,0.0,0.27,0.0	-0.068
0.136	0.15,0.052,0.451,0.291	-0.1
0.531	0.716,0.496,0.451,0.649	-0.047
0.094	0.137,0.0,0.0,0.271	-0.008
0.435	0.61,0.417,0.42,0.553	-0.065
0.362	0.427,0.395,0.374,0.409	-0.039
0.527	0.454,0.583,0.446,0.493	0.033
0.553	0.522,0.6,0.6,0.488	0.001
0.982	0.938,0.99,1.0,0.99	0.002
0.438	0.453,0.391,0.257,0.282	0.092
0.339	0.39,NA,0.0,NA	0.144
0.314	0.503,0.0,0.336,0.145	0.068
0.896	0.379,0.749,0.665,1.0	0.198
0.0	0.034,0.0,0.0,0.0	-0.009
0.01	0.0,0.0,0.0,0.0	0.01
0.305	0.274,0.221,0.25,0.368	0.027
0.473	0.49,0.426,0.41,0.464	0.026
0.274	0.221,0.267,0.248,0.255	0.026
0.0	0.0,0.0,0.0,0.005	-0.001
0.56	0.5,0.612,0.645,0.589	-0.026
0.58	0.432,0.361,0.493,0.489	0.136
0.499	0.681,0.593,0.504,0.545	-0.082
0.0	0.671,1.0,NA,0.576	-0.749
0.861	0.754,0.883,0.925,0.971	-0.022
1.0	NA,0.744,1.0,1.0	0.085
0.087	0.151,0.042,0.105,0.0	0.012
0.434	0.372,0.496,0.374,0.228	0.067
0.229	0.199,0.329,0.242,0.346	-0.05
0.059	0.05,0.035,0.0,0.16	-0.002
0.537	0.339,0.562,0.604,0.463	0.045
0.508	0.372,0.363,0.521,0.444	0.083
0.598	0.483,0.544,0.561,0.634	0.042
0.886	0.842,0.829,0.85,0.913	0.027
0.654	0.615,0.615,0.588,0.534	0.066
0.962	0.961,0.898,0.828,0.926	0.059
0.879	0.637,0.659,1.0,0.918	0.075
0.498	0.546,0.471,0.493,0.639	-0.039
0.677	0.712,0.684,0.71,0.608	-0.001
0.648	0.584,0.652,0.687,0.468	0.05
0.261	0.326,0.255,0.128,0.288	0.012
0.757	0.0,0.226,0.0,0.539	0.566
0.781	1.0,0.433,0.504,0.337	0.213
0.53	0.648,0.585,0.494,0.506	-0.028
0.294	0.569,0.431,0.565,0.0	-0.097
0.301	0.192,0.148,0.116,0.222	0.132
0.765	0.696,0.804,0.639,0.786	0.034
0.5	1.0,1.0,1.0,0.929	-0.482
0.667	1.0,1.0,1.0,0.897	-0.307
0.667	0.503,0.591,0.41,0.402	0.191
0.258	0.459,0.818,0.48,0.617	-0.335
0.2	0.096,NA,0.25,1.0	-0.249
0.5	0.4,0.0,1.0,1.0	-0.1
0.857	0.852,1.0,1.0,0.971	-0.099
1.0	0.333,NA,0.333,0.2	0.711
1.0	0.556,NA,0.5,1.0	0.315
0.444	0.502,0.377,0.518,0.505	-0.032
0.0	0.0,0.0,0.0,0.004	-0.001
0.428	0.499,0.555,0.466,0.431	-0.06
0.502	0.427,0.593,0.483,0.408	0.024
0.566	NA,0.0,0.0,NA	0.566
0.536	0.478,0.73,1.0,0.503	-0.142
0.726	0.0,NA,1.0,1.0	0.059
0.964	1.0,1.0,1.0,1.0	-0.036
0.519	0.088,0.0,NA,0.0	0.49
0.2	0.215,0.17,0.223,0.255	-0.016
0.401	0.493,0.355,0.323,0.343	0.023
0.375	0.355,0.314,0.278,0.324	0.057
0.109	0.17,0.148,0.102,0.044	-0.007
0.107	0.097,0.032,0.045,0.0	0.064
0.531	0.112,0.0,0.0,NA	0.494
0.667	NA,0.0,NA,NA	0.667
0.738	0.613,0.434,0.675,0.841	0.097
0.43	0.515,0.529,0.739,0.559	-0.156
0.893	0.8,1.0,1.0,1.0	-0.057
0.042	0.0,0.0,0.0,0.0	0.042
0.473	0.522,0.373,0.385,0.183	0.107
0.758	0.593,0.595,0.697,0.663	0.121
0.971	0.929,1.0,0.977,1.0	-0.006
0.0	0.14,0.019,0.0,0.011	-0.043
0.288	0.386,0.415,0.137,0.081	0.033
0.0	0.717,1.0,1.0,1.0	-0.929
0.469	0.253,0.551,0.529,0.332	0.053
0.007	0.007,0.026,0.013,0.035	-0.013
0.438	0.376,0.394,0.445,0.416	0.03
0.736	0.437,0.64,0.851,0.834	0.045
0.778	0.663,0.69,0.834,0.838	0.022
0.115	0.0,0.0,0.0,0.0	0.115
0.73	0.708,0.675,0.935,0.816	-0.053
0.484	0.447,0.474,0.384,0.396	0.059
0.427	0.436,0.496,0.305,0.308	0.041
0.416	0.508,0.404,0.288,0.308	0.039
0.7	0.7,0.115,0.22,0.119	0.411
1.0	1.0,0.823,1.0,1.0	0.044
0.397	NA,NA,0.0,NA	0.397
0.697	0.529,0.474,1.0,0.73	0.014
1.0	0.744,1.0,1.0,1.0	0.064
0.419	0.395,0.429,0.38,0.494	-0.006
0.339	0.312,0.237,0.247,0.249	0.078
0.299	0.216,0.193,0.222,0.266	0.075
0.198	0.216,0.187,0.165,0.422	-0.049
0.012	0.0,0.0,0.002,0.001	0.011
0.685	0.4,0.6,0.404,0.548	0.197
0.429	0.501,0.363,1.0,0.275	-0.106
0.428	0.498,0.366,1.0,0.278	-0.107
0.404	0.505,0.653,0.0,0.435	0.006
0.243	0.34,0.414,0.0,0.306	-0.022
1.0	0.878,NA,1.0,1.0	0.041
0.602	0.556,0.652,0.527,0.67	0.001
0.0	0.495,NA,NA,0.0	-0.247
0.042	0.0,0.024,0.022,0.032	0.023
0.032	0.288,0.021,0.024,0.07	-0.069
0.617	0.567,0.41,0.486,0.421	0.146
1.0	0.685,1.0,NA,1.0	0.105
1.0	0.881,1.0,NA,1.0	0.04
0.005	0.113,0.009,0.0,0.0	-0.025
0.26	1.0,0.0,0.066,0.0	-0.007
0.691	0.551,0.606,0.591,0.639	0.094
0.256	0.498,0.254,0.398,0.258	-0.096
0.424	0.68,0.21,0.347,0.459	-0.0
0.29	0.346,0.343,0.133,0.226	0.028
0.358	0.378,0.429,0.354,0.503	-0.058
0.396	0.51,0.342,0.38,0.589	-0.059
0.405	0.366,0.448,0.417,0.565	-0.044
0.198	0.39,0.136,0.098,0.086	0.021
0.6	0.498,0.6,0.744,0.69	-0.033
0.468	0.524,0.464,0.433,0.309	0.036
0.533	0.0,0.774,0.792,0.222	0.086
0.653	0.0,0.877,0.774,0.511	0.113
0.459	0.571,0.496,0.484,0.476	-0.048
0.275	0.305,0.167,0.014,0.06	0.139
0.342	0.399,0.257,0.224,0.19	0.075
0.379	0.643,0.381,0.28,0.314	-0.026
0.568	0.508,0.559,0.608,0.428	0.042
0.467	0.279,0.079,0.154,0.14	0.304
1.0	0.0,1.0,NA,1.0	0.333
0.461	0.405,0.429,0.425,0.278	0.077
0.539	1.0,NA,0.894,0.61	-0.296
0.569	1.0,0.0,0.69,0.359	0.057
0.53	NA,0.0,0.208,0.264	0.373
0.162	0.127,0.069,0.015,0.148	0.072
0.802	0.672,0.866,0.793,0.779	0.025
0.02	0.419,0.093,0.021,0.028	-0.12
0.157	0.528,0.134,0.103,0.114	-0.063
0.005	0.1,0.023,0.006,0.006	-0.029
0.046	0.148,0.034,0.03,0.029	-0.014
0.325	0.228,0.253,0.493,0.373	-0.012
0.649	0.08,0.497,NA,1.0	0.123
0.679	0.585,0.714,0.712,0.697	0.002
0.0	0.0,0.0,0.0,0.007	-0.002
0.442	0.53,0.427,0.369,0.349	0.023
0.409	0.519,0.423,0.375,0.349	-0.008
0.221	0.162,0.261,0.253,0.152	0.014
0.865	0.648,0.794,0.688,0.688	0.161
0.554	0.666,0.434,0.328,0.46	0.082
0.206	0.483,0.353,0.405,0.254	-0.168
0.352	0.323,0.218,0.513,0.571	-0.054
0.417	0.443,0.652,0.564,0.314	-0.076
0.562	0.616,0.604,0.582,0.577	-0.033
0.584	0.494,0.497,0.742,0.684	-0.02
1.0	NA,0.648,1.0,1.0	0.117
0.067	0.0,0.0,0.317,0.092	-0.035
0.045	0.0,0.0,0.204,0.083	-0.027
1.0	1.0,0.893,1.0,1.0	0.027
0.072	0.085,0.178,0.075,0.215	-0.066
0.395	0.545,0.46,0.355,0.474	-0.064
0.503	0.443,0.552,0.443,0.074	0.125
0.689	0.39,0.645,0.705,0.732	0.071
0.495	0.586,0.47,0.468,0.515	-0.015
0.391	0.49,0.591,1.0,NA	-0.303
0.747	0.425,1.0,1.0,NA	-0.061
0.2	0.181,0.0,0.21,0.103	0.077
0.485	0.538,0.623,0.605,0.648	-0.119
0.635	0.456,0.541,0.671,0.605	0.067
0.53	0.458,0.525,0.591,0.583	-0.009
0.948	0.986,0.988,0.977,0.925	-0.021
0.452	0.581,0.495,0.495,0.538	-0.075
0.303	0.505,0.37,0.14,0.201	-0.001
0.409	0.354,0.423,0.318,0.36	0.045
0.586	0.544,0.638,0.648,0.586	-0.018
0.528	0.53,0.546,0.502,0.472	0.016
0.71	0.504,0.642,0.773,0.738	0.046
0.331	0.511,0.397,0.24,0.222	-0.012
1.0	0.506,1.0,1.0,1.0	0.123
0.727	0.25,0.675,0.832,0.872	0.07
0.312	0.304,0.393,0.37,0.379	-0.05
0.592	0.581,0.61,0.621,0.559	-0.001
0.599	0.341,0.632,0.521,0.785	0.029
0.312	0.239,0.184,0.438,0.109	0.07
0.291	0.042,0.0,0.0,NA	0.277
0.302	0.039,0.0,0.0,NA	0.289
0.06	0.007,0.043,0.074,0.0	0.029
0.36	0.069,0.172,0.36,0.367	0.118
0.373	0.584,0.36,1.0,0.428	-0.22
0.22	0.152,1.0,NA,NA	-0.356
0.651	0.673,0.514,1.0,NA	-0.078
0.0	0.23,0.034,0.007,0.015	-0.072
0.314	0.613,0.0,NA,1.0	-0.224
0.597	0.558,0.564,0.706,0.641	-0.02
0.985	1.0,1.0,1.0,0.839	0.025
0.969	1.0,1.0,1.0,0.73	0.036
0.431	0.457,0.529,0.557,0.508	-0.082
0.806	0.589,0.723,0.887,0.795	0.058
0.563	0.585,0.558,0.457,0.565	0.022
0.512	0.306,0.583,0.0,1.0	0.04
0.169	0.165,0.156,0.329,0.568	-0.135
0.583	0.543,0.54,0.608,0.51	0.033
0.392	0.52,0.457,0.348,0.376	-0.033
0.0	0.38,0.0,0.0,0.0	-0.095
0.608	0.756,1.0,1.0,1.0	-0.331
0.437	0.66,1.0,1.0,1.0	-0.478
0.384	1.0,1.0,1.0,1.0	-0.616
0.76	0.442,1.0,NA,1.0	-0.054
0.446	1.0,NA,NA,NA	-0.554
0.446	1.0,NA,NA,0.0	-0.054
0.354	0.645,0.0,1.0,0.0	-0.057
0.535	0.505,0.449,0.505,0.498	0.046
0.5	0.5,NA,0.0,1.0	0.0
0.0	0.0,0.009,0.017,0.091	-0.029
0.593	0.459,0.405,0.554,0.743	0.053
0.364	0.287,0.312,0.42,0.302	0.034
0.446	0.474,0.448,0.313,0.217	0.083
0.029	0.257,0.086,0.0,0.058	-0.071
0.062	0.052,0.0,0.0,0.0	0.049
0.153	0.721,0.48,0.047,0.053	-0.172
0.154	0.717,0.451,0.0,0.054	-0.151
0.361	0.12,0.441,0.423,0.35	0.027
0.409	0.202,0.335,0.816,0.377	-0.024
0.928	0.807,0.554,1.0,0.848	0.126
0.418	0.644,0.293,0.472,0.691	-0.107
1.0	0.631,1.0,1.0,1.0	0.092
0.947	1.0,1.0,1.0,1.0	-0.053
0.916	0.706,1.0,1.0,0.578	0.095
0.007	0.0,0.007,0.008,0.004	0.002
0.35	0.286,0.323,0.297,0.156	0.085
0.873	0.793,0.904,0.942,0.952	-0.025
0.248	0.231,0.273,0.25,0.175	0.016
0.343	0.37,0.273,0.302,0.407	0.005
0.0	1.0,NA,NA,NA	-1.0
0.079	0.0,0.0,0.0,NA	0.079
1.0	1.0,1.0,1.0,0.762	0.059
0.887	0.393,0.771,0.922,0.979	0.121
1.0	0.0,0.0,0.332,0.043	0.906
0.369	0.637,0.149,0.362,0.737	-0.102
0.171	0.446,0.131,0.112,0.274	-0.07
0.192	0.333,0.335,0.219,0.208	-0.082
0.301	0.441,0.463,0.698,0.546	-0.236
0.0	NA,NA,0.0,0.512	-0.256
1.0	NA,0.0,1.0,1.0	0.333
1.0	NA,0.0,1.0,1.0	0.333
0.558	0.663,0.539,0.565,0.505	-0.01
0.018	0.092,0.036,0.03,0.117	-0.051
0.458	0.416,0.428,0.427,0.564	-0.001
0.57	0.424,0.587,0.608,0.539	0.03
0.468	0.352,0.65,0.377,0.408	0.021
0.599	0.606,0.719,0.53,0.597	-0.014
0.605	0.667,0.721,0.593,0.63	-0.048
0.75	0.646,0.735,0.776,0.897	-0.014
0.912	1.0,0.952,0.858,0.858	-0.005
0.0	NA,0.064,0.0,0.0	-0.021
0.605	0.547,0.61,0.76,0.677	-0.044
0.359	0.29,0.21,0.431,0.418	0.022
0.968	0.738,1.0,0.974,1.0	0.04
0.406	0.39,0.394,0.43,0.401	0.002
0.377	0.269,0.312,0.255,0.186	0.121
0.908	1.0,1.0,0.944,1.0	-0.078
0.392	0.271,0.142,0.571,0.545	0.01
0.382	0.392,0.321,0.195,0.4	0.055
0.558	0.595,0.542,0.479,0.524	0.023
0.419	0.427,0.539,0.562,0.552	-0.101
0.507	0.46,0.513,0.648,0.633	-0.056
0.616	0.513,0.419,1.0,0.419	0.028
0.749	0.0,0.0,NA,1.0	0.416
0.855	0.808,0.933,1.0,1.0	-0.08
0.0	0.801,0.526,NA,0.625	-0.651
0.0	0.09,0.048,0.032,0.0	-0.043
0.089	0.298,0.085,0.045,0.071	-0.036
0.199	0.096,0.264,0.104,0.085	0.062
0.438	0.478,0.506,0.526,0.476	-0.058
0.967	0.967,0.979,0.988,1.0	-0.017
1.0	0.397,1.0,1.0,1.0	0.151
1.0	0.415,1.0,NA,1.0	0.195
0.44	0.518,0.89,0.0,0.574	-0.055
0.478	0.0,NA,0.0,NA	0.478
0.005	0.0,0.0,0.033,0.0	-0.003
0.312	0.348,0.239,0.231,0.216	0.053
0.758	0.488,0.819,0.716,0.758	0.063
0.537	0.625,0.559,0.497,0.476	-0.002
0.361	0.336,0.355,0.267,0.332	0.038
0.0	0.157,0.032,0.0,0.0	-0.047
0.418	0.37,0.319,0.207,0.0	0.194
0.82	0.716,1.0,1.0,1.0	-0.109
0.146	0.241,0.197,0.09,0.092	-0.009
0.522	0.5,0.532,0.601,0.603	-0.037
0.385	0.604,0.2,0.878,0.19	-0.083
0.801	0.546,0.774,0.957,0.946	-0.005
0.68	0.554,0.598,0.676,0.718	0.043
0.0	0.0,0.671,0.576,0.0	-0.312
0.421	0.252,0.495,0.556,0.421	-0.01
1.0	0.511,1.0,NA,NA	0.244
1.0	0.0,NA,1.0,NA	0.5
1.0	0.0,NA,1.0,NA	0.5
1.0	1.0,0.0,0.483,0.0	0.629
1.0	NA,0.0,1.0,NA	0.5
1.0	NA,0.0,1.0,NA	0.5
1.0	NA,0.0,1.0,NA	0.5
1.0	0.0,NA,0.6,NA	0.7
1.0	0.0,NA,0.61,NA	0.695
0.301	NA,NA,1.0,NA	-0.699
1.0	1.0,0.667,NA,0.667	0.222
1.0	0.583,0.0,0.286,NA	0.71
0.0	NA,NA,NA,1.0	-1.0
0.457	0.361,0.549,1.0,0.783	-0.216
1.0	1.0,1.0,0.499,NA	0.167
0.824	0.587,0.751,0.851,0.847	0.065
0.083	0.028,0.014,0.114,0.013	0.041
0.613	0.419,0.594,0.83,0.814	-0.051
0.345	0.393,0.26,0.473,0.405	-0.038
0.581	0.657,0.544,0.524,0.662	-0.016
0.361	0.084,0.0,0.693,0.361	0.077
0.816	0.718,0.759,0.914,0.863	0.002
