IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
105	39	53,51,48,63	17,16,5,9	299	216
43	84	54,44,22,20	117,42,81,24	341	278
25	79	8,14,5,2	26,41,32,41	248	306
78	79	33,15,22,39	26,41,32,41	273	306
58	51	39,29,34,36	28,20,11,31	288	297
58	126	39,29,34,36	38,35,63,95	288	2804
39	123	6,16,17,23	230,140,58,75	224	308
43	102	6,20,25,24	123,110,67,71	224	308
43	87	6,20,25,24	44,62,78,51	224	209
102	87	123,110,67,71	44,62,78,51	308	209
39	47	4,14,22,4	23,23,22,20	215	276
56	42	19,15,17,13	15,14,11,13	286	215
60	131	11,9,12,5	60,31,30,11	220	347
63	30	15,11,11,12	12,10,19,12	267	220
6	0	3,2,0,4	0,0,2,0	198	195
7	8	4,2,0,9	4,1,2,3	198	195
17	5	7,5,0,0	9,0,6,4	227	231
0	4	4,0,0,0	11,0,0,0	321	270
2	4	0,0,0,0	11,0,0,0	247	270
0	4	7,0,2,0	11,0,0,0	302	270
0	4	2,0,0,0	11,0,0,0	271	270
2	0	0,0,0,0	4,0,0,0	247	321
0	2	7,0,2,0	0,0,0,0	302	247
0	2	2,0,0,0	0,0,0,0	271	247
304	0	110,210,164,133	1,4,0,0	281	266
381	237	134,244,282,315	104,146,131,155	299	243
0	3	0,0,0,1	1,8,1,1	234	213
115	67	14,45,61,52	13,30,24,37	320	291
56	71	12,33,46,30	12,33,28,25	284	320
9036	21868	4169,1361,1119,898	13557,2947,2493,2218	295	523
178	125	95,96,73,110	74,56,92,120	292	226
136	100	7,22,39,30	4,22,16,35	341	230
19	104	0,2,0,2	14,21,35,31	230	237
82	99	5,17,29,27	14,20,32,29	230	237
156	157	132,67,99,79	131,98,121,119	669	358
64	157	94,41,71,73	131,98,121,119	437	358
106	197	22,40,37,29	33,51,62,56	237	289
237	301	138,86,16,10	107,74,30,44	249	194
409	76	250,118,172,141	34,27,39,28	412	198
0	6	0,0,1,10	0,1,1,0	205	286
62	24	29,13,34,24	8,4,4,13	254	164
2	180	0,0,0,0	197,107,96,64	187	256
177	354	192,95,107,90	91,146,167,104	322	224
2507	75	430,690,654,806	6,15,9,14	3604	240
86	55	12,15,70,51	8,8,26,22	287	257
124	42	16,60,61,58	11,15,23,15	257	267
51	145	10,26,10,24	62,93,70,93	245	337
684	286	182,259,302,266	35,117,147,67	321	227
4	6	21,8,0,2	13,0,2,2	284	308
16	0	41,13,0,1	9,6,0,0	299	284
42	0	18,39,27,24	2,0,0,0	257	188
234	108	59,83,70,96	22,34,40,37	333	273
16	31	18,13,4,3	18,26,14,28	274	283
529	365	432,185,207,226	269,119,64,143	305	293
81	18	65,23,25,53	35,4,2,0	227	239
2	0	0,0,9,2	1,0,2,0	176	303
41	282	18,30,27,13	81,103,139,98	209	235
41	212	18,31,27,12	109,165,85,79	209	301
294	81	96,174,162,99	23,52,29,9	263	209
255	171	69,124,100,85	81,88,93,77	242	263
5	39	0,0,4,0	58,33,6,14	239	281
41	39	29,31,30,44	58,33,6,14	241	281
41	5	29,31,30,44	0,0,4,0	241	239
105	94	52,53,94,81	93,70,46,56	301	360
1096	138	986,560,904,639	163,71,123,84	1009	267
155	4703	605,138,25,28	2900,2699,3489,2357	294	278
19	4703	252,48,2,7	2900,2699,3489,2357	289	278
54	28	23,7,3,4	16,14,14,24	241	232
63	105	34,17,29,24	42,72,54,23	257	307
1558	1591	845,850,489,441	717,792,420,488	359	342
2321	1805	1028,1221,654,606	788,1039,589,526	456	359
174	93	127,64,109,114	101,34,29,85	305	312
11	23	3,7,10,6	41,13,2,23	272	254
26	0	37,19,4,0	2,0,0,0	399	382
26	0	37,19,4,0	0,0,2,0	399	252
0	4	3,0,0,0	6,2,0,0	270	278
1549	9593	197,40,99,38	1012,155,842,324	237	381
1839	5565	529,43,83,47	442,67,561,228	291	237
10	10	18,5,1,10	13,1,0,6	416	224
102	0	13,71,75,71	0,9,2,0	265	253
46	77	10,30,15,22	2,38,52,30	292	265
46	4	10,33,15,22	0,3,8,0	292	265
236	17	86,81,94,123	21,0,3,1	364	233
71	66	54,32,32,27	27,28,21,31	322	231
152	74	75,59,64,87	54,33,25,44	290	322
254	145	98,162,212,213	77,87,97,119	309	251
473	616	202,148,242,278	201,189,324,379	308	319
490	390	28,191,171,219	26,108,68,136	279	272
484	211	37,196,147,165	19,55,65,76	272	248
22	42	20,14,12,22	31,5,32,55	233	231
22	32	19,18,9,22	9,10,20,36	233	195
8	1	3,3,4,2	7,10,23,5	233	300
505	1705	318,340,306,316	722,952,1298,1240	263	323
231	166	50,76,90,77	73,75,70,98	274	229
229	148	50,78,90,77	35,82,81,54	274	273
178	203	102,81,91,109	54,89,97,101	263	249
358	203	116,145,257,263	56,89,95,101	304	249
22	77	124,38,8,10	217,153,173,115	260	333
0	136	10,0,0,0	79,44,84,70	239	450
68	49	20,27,15,25	58,31,27,23	200	299
137	86	52,61,22,56	25,28,36,21	264	236
0	326	0,0,0,4	113,148,141,173	184	224
518	229	253,188,243,250	155,109,174,148	351	233
32	7	40,26,6,13	42,7,8,7	413	425
688	538	390,236,262,384	348,198,258,447	299	295
241	133	134,32,44,61	70,28,61,39	637	265
186	356	211,87,36,30	221,147,105,94	215	203
235	19	77,70,41,35	38,0,0,0	222	304
61	88	158,89,25,22	156,135,42,68	272	251
423	102	263,318,269,248	92,146,64,82	280	230
104	219	137,124,67,105	169,145,223,216	239	267
189	138	186,57,71,126	157,70,88,60	274	245
220	169	118,83,133,125	157,63,51,96	256	242
34	12	6,4,1,2	5,0,0,3	362	196
26	10	27,5,3,0	6,0,0,3	356	196
89	365	33,12,21,60	127,104,112,179	284	414
306	9	54,47,57,41	6,9,0,2	281	186
92	119	19,11,17,10	16,35,31,16	186	228
101	438	23,30,14,3	56,83,165,101	228	252
524	118	81,136,141,130	59,21,19,20	252	252
481	117	60,79,102,128	52,22,13,15	252	248
102	64	53,29,27,14	21,12,18,14	248	203
46	28	34,5,10,6	53,7,2,4	203	290
171	162	385,848,1238,843	380,800,1257,851	221	224
290	382	482,1100,1511,1243	705,1671,1662,1303	224	296
8	8	6,6,1,6	25,8,2,2	309	470
76	79	69,41,41,47	53,37,50,25	318	264
22	113	172,40,2,10	174,107,20,34	262	277
38	113	223,56,12,15	174,107,20,34	299	277
261	358	141,131,70,50	289,250,157,130	224	268
424	333	234,250,150,134	188,210,273,215	268	232
3090	78	1314,1661,1631,1154	19,11,29,11	721	263
70	60	23,22,4,27	94,54,12,17	236	276
70	0	23,22,4,27	53,3,0,0	236	328
323	2	53,107,109,101	0,0,0,0	222	222
103	149	27,18,14,17	17,42,50,60	244	209
44	14	42,74,50,41	32,21,7,13	337	265
9	14	5,4,8,4	34,17,7,13	281	265
5	14	2,2,0,4	34,17,7,13	255	265
63	265	4,0,0,0	11,0,2,0	201	233
125	111	9,0,2,0	4,0,0,0	276	201
367	11	194,61,200,160	7,5,0,8	268	306
244	269	99,65,127,82	67,65,80,40	270	237
171	337	47,30,35,42	71,56,62,67	247	278
171	82	47,28,35,43	22,27,14,31	247	214
267	312	71,189,181,84	113,211,256,139	320	278
220	3	59,120,129,104	0,0,0,0	233	207
616	766	374,335,237,281	272,413,469,446	276	248
42	75	13,33,16,22	65,78,85,58	212	248
56	78	36,26,45,42	66,63,61,78	248	275
266	15	135,93,143,123	3,3,6,1	204	234
4	200	18,1,0,0	142,107,69,83	271	501
4	2	18,1,0,0	13,3,4,0	271	349
4	2	18,1,0,0	11,3,5,2	271	195
180	2	141,99,56,82	11,3,4,0	501	195
200	2	142,107,69,83	13,3,4,0	501	349
200	2	142,107,69,83	11,3,5,2	501	195
192	2	146,102,60,94	13,3,4,0	501	195
20	31	45,12,6,10	83,17,9,32	357	431
14	16	27,11,0,2	43,10,7,9	253	357
0	11	23,0,0,0	28,0,0,4	239	329
25	8	20,17,22,18	2,0,0,0	189	233
11	8	45,6,4,2	0,1,2,2	283	432
23	47	44,24,7,12	14,2,2,9	403	254
12	23	17,2,0,0	23,2,1,8	283	254
9	71	58,6,0,5	40,1,11,10	402	248
7	4	69,5,0,4	8,0,8,1	279	312
9	53	2,0,0,0	6,0,0,0	264	226
2	270	61,2,0,0	348,184,259,310	172	265
106	58	429,100,32,37	42,33,40,33	380	172
68	217	180,47,33,32	180,129,161,145	355	252
314	268	472,288,245,279	203,152,169,155	423	252
314	53	471,287,246,279	26,23,9,12	423	252
314	219	471,287,246,279	229,132,144,164	423	270
314	299	471,289,245,279	399,177,163,142	423	347
53	219	26,23,9,12	229,132,144,164	252	270
215	299	196,123,169,163	399,177,163,142	270	347
122	81	91,57,97,92	63,30,51,67	343	248
34	15	24,20,32,48	8,8,17,13	242	181
31	43	16,18,32,20	49,29,34,42	239	242
42	112	25,30,45,31	43,46,65,69	161	176
6	218	0,0,0,2	457,123,98,140	194	347
204	163	341,265,291,202	280,247,217,164	277	300
111	34	263,196,117,95	40,33,48,38	294	277
111	380	263,196,117,95	394,426,564,504	294	277
310	1086	156,118,142,173	452,512,643,787	245	423
12	29	11,17,19,12	12,7,17,2	280	324
23	7	42,16,23,27	11,4,3,1	326	288
19	9	84,18,4,0	2,3,0,0	256	326
19	0	84,18,4,0	0,3,0,0	256	237
27	87	15,12,7,12	47,48,73,45	222	236
733	799	540,357,226,326	407,295,326,359	325	284
306	492	232,127,82,68	265,227,210,204	241	257
12	5	12,13,2,5	7,4,1,6	293	275
2	0	14,2,0,2	3,1,0,0	327	267
2	0	0,0,0,0	6,0,0,0	262	318
2	0	0,0,0,0	8,0,0,2	262	393
2	0	0,0,0,0	6,0,0,0	236	318
2	0	0,0,0,0	8,0,0,2	236	393
2	4	1,0,1,0	1,1,0,0	251	240
5	3	1,0,0,0	6,4,1,3	248	221
24	6	42,17,18,30	28,3,2,6	271	227
4	2	7,2,2,0	20,4,0,1	294	502
0	3	1,0,0,0	79,1,0,0	269	344
1	0	0,0,0,0	0,2,0,0	423	222
26	0	31,4,2,2	23,0,0,0	335	230
123	26	72,46,18,18	51,16,5,8	218	206
3	1	2,1,0,6	0,1,0,3	286	204
2	1	2,0,0,2	0,1,0,3	271	204
0	149	2,0,0,2	25,60,93,48	271	399
0	123	2,1,0,0	24,56,84,47	206	399
76	42	16,34,57,21	7,25,15,18	399	255
104	43	17,38,66,22	7,25,15,18	399	255
51	26	33,28,36,30	35,17,40,30	285	219
51	0	33,28,36,30	12,4,2,0	285	219
161	234	133,85,120,80	181,158,181,138	247	276
58	49	27,26,22,23	42,3,14,13	282	238
0	8	0,4,1,0	0,13,13,4	239	279
94	32	83,42,22,47	84,19,6,9	269	280
0	2	40,0,0,0	20,2,0,0	441	298
50	101	6,8,45,37	10,20,46,80	200	240
131	5	28,48,69,61	0,3,6,0	221	221
14	33	0,4,6,3	0,1,13,11	266	248
0	24	9,3,4,0	11,12,14,17	223	243
23	41	55,14,5,4	33,20,25,39	196	234
1274	797	132,244,257,113	195,156,189,70	258	268
1267	127	128,241,257,113	75,28,5,9	258	268
162	167	124,83,41,38	66,69,104,55	263	206
112	163	8,60,23,37	8,63,51,91	216	191
1	3	2,0,0,0	13,4,0,0	230	307
87	39	20,35,80,104	20,11,31,25	322	218
3	18	6,20,17,19	8,31,60,26	265	212
47	18	63,123,97,95	9,43,60,31	265	212
47	28	63,114,95,83	34,66,104,76	265	294
47	18	65,117,96,85	26,45,55,26	265	281
35	28	46,53,144,102	34,72,109,87	212	294
30	18	46,49,140,102	26,45,58,26	212	281
34	12	49,50,139,102	58,68,60,74	212	400
2	1	12,12,12,30	3,0,3,3	195	247
0	16	13,11,8,25	26,28,41,20	195	383
0	34	13,11,8,25	54,67,90,48	195	494
2	32	17,23,34,26	20,16,24,17	247	316
1	35	11,16,27,22	55,67,91,49	247	494
26	18	73,92,91,110	21,20,25,40	491	340
3	13	6,5,6,8	11,5,11,17	224	237
23	10	21,38,24,33	14,3,8,9	237	440
13	8	5,6,16,16	53,24,30,19	226	321
11	14	6,7,10,14	14,22,30,38	226	239
7	4	6,15,14,18	9,5,12,9	365	240
7	11	2,12,15,18	27,19,42,49	365	379
14	4	38,28,42,33	5,9,4,9	402	228
10	4	20,12,7,15	6,11,33,12	266	308
0	6	9,0,6,6	12,3,6,7	290	365
100	148	85,30,23,54	86,59,62,74	256	265
25	25	8,15,6,7	4,6,6,4	258	326
122	129	95,92,104,133	76,65,128,141	343	288
11	12	0,4,0,2	5,4,6,10	305	312
25	17	2,2,1,5	6,7,7,11	222	312
98	178	63,0,13,7	68,4,13,4	335	262
2	2	14,7,0,0	15,5,0,0	210	245
0	53	3,1,0,0	44,34,15,12	245	339
2	17	0,1,0,4	21,6,6,8	264	240
0	17	24,2,2,0	21,6,6,8	260	240
0	2	24,2,2,0	0,1,0,4	260	264
27	6	77,19,15,6	10,4,2,0	594	260
66	5	6,4,13,0	0,0,0,0	890	285
9	9	23,5,6,0	13,3,0,8	497	431
0	8	0,0,1,0	9,7,4,8	170	251
9	47	3,1,2,2	14,15,2,4	251	206
69	50	43,18,4,9	14,15,4,4	251	206
7	50	3,0,0,2	14,15,4,4	277	206
18	31	33,14,18,28	28,26,33,30	223	296
17	33	21,16,19,22	31,27,35,35	269	296
214	236	65,83,68,53	96,73,104,67	191	235
250	199	80,108,148,95	72,71,97,98	194	191
407	3	224,244,250,245	6,1,0,1	454	184
254	408	160,124,64,75	242,242,231,239	363	454
4	5	2,0,0,0	2,0,2,0	400	256
37	164	9,0,4,2	18,39,16,24	185	375
13	1	12,9,6,6	13,2,2,0	367	243
0	245	3,0,0,0	125,117,120,117	222	324
2	235	0,0,0,0	141,111,38,64	223	272
183	290	73,74,106,244	135,182,221,292	323	225
353	290	176,183,208,343	135,182,221,292	305	225
176	594	74,84,106,127	331,293,408,472	225	286
0	594	0,0,0,2	331,293,408,472	222	286
511	355	249,299,362,474	220,168,176,292	286	253
283	365	119,92,134,164	279,290,246,305	203	362
226	198	308,142,99,176	126,85,85,128	311	271
0	4	9,2,0,2	3,0,0,1	341	232
431	74	78,163,162,190	27,23,14,6	230	244
1	0	0,3,4,6	0,1,0,0	246	238
12	147	12,2,4,0	79,54,40,48	207	242
106	176	138,64,60,29	297,83,128,125	207	264
26	80	29,15,15,26	107,28,43,45	226	207
5	76	6,1,0,8	109,26,41,40	218	207
133	119	81,57,72,49	164,46,49,59	218	226
131	116	101,28,57,48	156,45,48,55	247	226
169	109	124,81,88,74	127,65,66,41	218	209
182	19	191,66,70,91	29,11,10,7	269	218
187	80	193,65,74,89	98,33,42,63	269	218
137	5	107,29,58,55	4,3,11,4	247	226
35	4	17,21,24,27	8,9,0,2	214	177
189	189	57,26,57,93	47,29,58,52	347	344
131	88	58,20,40,54	33,13,23,49	247	347
156	119	52,20,39,42	52,15,25,67	247	347
20	54	48,14,4,11	95,39,26,26	269	257
16	6	0,2,0,2	1,8,2,2	211	247
21	6	6,6,2,1	0,8,2,2	243	247
225	171	103,107,98,109	48,65,86,91	321	275
18	56	62,14,21,0	61,24,21,29	216	280
26	67	6,5,11,25	28,32,93,97	200	222
89	28	29,36,19,25	13,9,11,7	308	316
4	4	95,18,62,52	0,0,0,4	242	242
8	4	96,26,43,35	0,0,0,4	242	242
8	4	96,26,43,35	95,18,62,52	242	242
8	23	96,27,36,37	113,6,39,23	242	242
2	8	5,0,2,2	47,0,6,0	242	242
2	2	8,0,2,2	12,2,0,0	242	242
12	2	104,24,34,33	18,0,0,1	242	242
2	0	5,0,2,2	10,0,4,8	242	242
2	0	5,0,2,2	4,0,2,0	242	242
28	35	153,57,266,188	152,94,248,184	254	254
0	41	0,0,0,2	301,150,503,484	254	254
196	249	64,110,109,83	61,84,119,104	244	232
210	228	88,100,122,126	129,75,143,200	279	305
1	1	0,0,0,0	0,5,2,0	232	302
18	18	42,21,9,7	53,9,0,8	250	289
9	3	0,0,1,1	4,0,0,0	205	181
76	2	57,4,3,2	0,0,0,0	323	227
5	13	1,0,0,0	29,6,0,2	223	625
175	757	55,57,90,114	217,302,339,360	316	342
565	781	171,198,198,217	163,334,385,386	342	317
35	89	13,15,19,29	36,50,75,92	233	355
20	154	22,13,12,5	101,70,99,101	245	230
24	154	14,3,6,0	101,70,99,101	298	230
6	5	2,0,0,0	15,2,4,0	247	233
2	1	0,0,0,0	0,2,0,0	241	241
44	17	16,24,40,39	11,34,21,8	284	309
85	137	35,36,56,47	40,39,24,45	260	316
67	8	4,2,4,11	1,0,0,0	241	241
4	88	0,0,0,0	5,3,26,3	278	268
87	115	23,22,19,7	25,44,36,37	192	228
247	59	41,61,80,58	21,31,26,22	257	192
45	1	35,13,57,56	2,0,1,0	320	239
0	242	23,2,0,1	160,114,138,101	224	253
26	57	17,16,5,2	24,20,28,20	289	256
0	2	6,1,4,5	2,0,0,0	288	243
122	166	20,48,87,36	71,47,93,87	225	270
1	134	1,2,1,3	150,76,74,83	221	221
5401	8598	887,1840,1526,1385	1831,3511,2361,2412	211	262
8675	3555	1212,3522,2067,1779	1791,2270,413,405	262	300
785	86	41,1128,1245,945	8,194,95,70	720	276
4	142	0,0,0,0	70,45,98,70	258	1185
68	19	77,11,38,41	24,4,2,7	287	217
141	156	53,92,69,50	68,106,115,79	349	362
448	600	24,196,335,217	31,199,765,487	275	275
423	594	32,135,306,216	31,199,758,486	275	275
27	6	9,3,6,6	2,12,11,23	438	227
40	0	13,9,16,11	0,1,0,0	438	227
2	3	0,0,0,0	0,0,4,0	244	241
51	30	15,8,6,20	18,12,0,10	220	297
7	0	4,2,2,2	2,0,0,0	176	256
548	1169	271,142,80,109	640,291,201,172	309	476
512	1265	140,72,86,53	392,294,333,203	302	383
481	890	119,66,60,68	341,218,166,148	383	302
43	120	24,13,8,18	60,39,28,17	316	218
16	1672	0,0,2,1	1480,821,1190,1221	222	272
92	58	34,35,45,54	70,32,91,61	218	299
2977	3149	646,18,10,11	510,25,0,23	290	230
2977	3194	646,18,10,11	524,25,0,23	290	233
555	1261	168,11,0,4	254,9,6,8	188	290
556	2666	171,11,0,4	513,24,8,14	188	290
1	0	13,0,2,6	1,0,0,0	401	221
110	74	69,48,23,50	56,26,21,25	297	302
0	4	2,0,0,0	2,0,0,4	269	264
13	312	0,3,2,2	85,130,94,64	208	217
7	202	37,2,2,7	87,87,77,89	314	299
233	94	151,76,77,114	75,71,53,102	446	290
11	0	14,7,0,4	2,0,0,0	612	190
6	0	16,7,0,3	2,0,0,0	206	190
2	255	3,1,0,0	16,76,86,118	345	235
6	18	4,0,1,0	0,4,15,14	313	330
49	27	18,20,40,36	18,16,34,25	318	391
35	101	17,11,26,13	17,32,39,37	311	308
18	26	12,2,2,12	6,8,4,15	256	272
36	100	7,12,5,8	15,26,37,31	272	308
45	70	7,13,12,21	10,15,19,18	308	267
59	78	12,9,12,33	10,15,17,20	308	267
62	79	8,15,14,30	12,16,17,20	308	267
33	142	9,12,10,9	15,81,98,102	265	282
474	336	251,228,175,185	268,161,64,88	278	295
315	283	195,138,92,77	140,126,95,136	295	233
10	10	0,6,10,4	2,2,3,16	238	272
21	10	0,8,23,7	2,1,6,6	266	238
1568	1922	134,192,231,186	105,203,256,213	244	254
64	169	18,9,1,5	41,45,70,78	236	236
117	182	125,33,45,36	152,77,126,124	260	210
88	133	84,86,58,50	43,129,138,101	328	303
176	131	58,133,171,132	55,103,108,173	247	242
3	5	13,1,3,2	49,17,24,18	234	342
7	0	0,7,0,4	4,0,0,0	207	224
108	180	22,28,43,20	46,53,83,74	257	366
9	10	2,0,13,6	0,0,2,5	292	380
9	7	2,0,13,6	0,5,6,11	292	300
10	7	0,0,2,5	0,5,6,11	380	300
52	331	11,5,2,21	93,83,160,149	210	258
337	64	61,67,129,128	23,8,26,28	258	199
1	40	7,3,1,1	8,24,39,29	231	190
10	40	12,5,6,5	8,24,39,29	255	190
1	198	7,3,1,1	66,136,182,161	231	243
10	198	12,5,6,5	66,136,182,161	255	243
1502	655	421,208,291,277	299,129,63,98	1137	239
5	4	2,2,0,2	34,3,0,0	248	367
385	160	125,142,132,183	78,50,47,70	232	204
0	487	0,0,0,2	223,163,153,215	267	204
179	120	104,87,66,106	49,62,60,105	480	255
148	120	94,81,64,100	49,62,60,105	454	255
36	140	17,23,24,20	97,72,78,123	194	214
35	6	15,21,20,20	9,6,10,10	194	214
21	13	13,14,7,10	5,14,11,9	254	195
11	36	22,9,8,8	20,14,10,20	299	254
137	338	83,23,77,117	233,111,98,118	202	271
80	151	20,43,48,18	34,31,50,53	226	305
190	96	131,94,86,99	53,40,40,47	341	221
185	198	104,69,86,118	160,105,45,82	227	341
11	0	0,2,9,3	0,1,0,0	268	247
2	28	0,0,6,2	12,11,13,20	268	270
2	60	0,0,6,2	14,18,33,31	268	377
16	0	1,7,6,15	0,1,0,0	208	247
3	50	1,4,2,8	14,24,32,38	208	270
28	60	12,11,13,20	14,18,33,31	270	377
33	26	13,17,9,2	13,11,9,20	339	270
52	16	15,24,35,60	16,9,10,15	312	213
72	104	12,25,18,48	12,40,29,64	208	295
2	3	6,3,2,0	6,2,0,0	239	230
2	1	6,3,2,0	12,0,0,0	239	353
12	53	4,0,6,6	20,22,25,58	209	231
75	90	34,38,111,99	33,26,82,61	227	257
2889	1554	468,868,845,581	522,688,388,354	260	243
2855	2588	474,991,1264,1156	574,917,896,845	254	260
2142	118	555,734,700,621	8,9,17,51	251	254
2146	2632	556,734,704,622	406,758,728,541	251	254
1269	2836	493,548,203,275	470,907,1209,1061	258	251
205	1581	142,111,80,92	1384,808,914,874	347	1851
535	299	659,447,366,498	437,201,157,278	321	254
3955	2903	11693,9381,10915,9059	8533,6418,8896,8341	326	268
1682	777	5591,3994,4652,4835	6226,2517,1543,1941	227	257
896	1685	5284,2548,1386,1411	4698,3592,4072,4589	257	239
6	0	2,2,2,2	2,0,0,0	274	281
75	22	30,24,19,35	70,9,3,4	349	272
51	178	73,38,52,47	264,93,140,122	258	408
198	100	70,107,217,123	37,50,97,71	339	248
40	30	12,43,34,62	26,28,35,19	257	288
43	128	20,6,15,2	86,36,26,22	282	381
1	2	8,0,0,0	149,2,2,0	261	214
1	2	7,0,0,0	149,2,2,0	247	214
18	264	10,11,4,0	1263,227,47,67	274	257
107	264	67,34,19,28	1263,227,47,67	185	257
9	17	10,9,5,8	8,18,0,12	194	218
381	2044	5,2,0,0	42,0,0,0	174	263
2474	1402	80,2,4,0	41,2,0,0	263	278
0	36	211,39,5,12	2715,4234,2914,2940	293	1127
3	6	19,0,0,2	11,1,0,0	251	230
269	203	78,22,58,40	69,19,27,25	297	332
402	5	593,188,64,89	0,0,0,14	276	226
205	5	276,94,33,50	0,0,0,14	299	226
2330	4425	995,96,146,124	1702,123,167,173	349	502
595	108	236,358,354,216	124,103,34,42	319	240
305	263	203,224,110,117	160,197,145,100	287	319
6	6	34,4,0,19	81,3,4,0	240	252
6	31	57,6,7,25	303,34,15,20	240	252
742	587	145,279,346,349	135,263,247,371	283	313
468	847	157,207,226,316	169,287,494,610	243	283
0	6	14,0,0,0	23,10,11,8	293	295
4	2	4,3,2,2	1,0,0,0	298	231
2	2	5,4,4,2	2,0,0,0	298	231
2	2	5,4,4,2	0,0,0,0	298	186
8	2	1,1,0,4	1,0,0,0	292	231
2	2	2,0,0,0	0,0,0,0	231	186
2	2	5,0,0,0	0,0,0,2	231	186
7	9	18,0,4,0	7,4,0,1	452	319
696	616	59,52,141,122	59,65,141,125	326	332
5	5	2,0,0,1	2,0,2,0	242	242
0	122	0,1,2,12	80,77,85,87	248	179
75	52	42,33,43,63	50,49,35,22	215	217
78	138	29,43,77,44	73,96,108,103	217	220
72	84	65,56,32,31	68,65,66,105	220	207
2	80	15,4,0,2	52,51,32,39	179	215
4	74	8,0,0,0	178,52,26,30	256	315
12	954	107,17,2,2	596,265,581,510	236	3393
12	954	104,15,0,2	596,265,581,510	234	3393
16	29	6,10,10,10	45,13,14,19	278	285
15	24	8,10,8,6	35,22,2,11	278	308
83	2	121,36,23,72	9,9,0,4	894	278
81	35	122,36,23,72	21,27,8,10	894	278
1	0	5,2,1,4	2,0,0,0	271	185
40	2	43,30,10,4	0,0,0,0	334	296
12	1	21,10,5,3	8,0,0,2	334	305
5	1031	0,2,2,1	290,427,392,411	175	270
31	73	36,47,37,17	114,125,111,117	194	246
110	13	209,152,81,98	44,13,4,4	246	199
192	659	176,133,98,63	663,400,332,336	258	292
262	541	284,116,102,154	523,333,255,242	239	258
0	11	1,0,0,0	0,0,0,0	525	231
1	18	0,0,0,0	8,6,5,0	166	257
29	0	9,13,12,21	0,0,0,4	395	241
45	6	29,29,34,44	47,9,3,1	294	308
2	0	0,0,1,1	7,8,2,22	425	422
34	51	4,2,11,16	2,10,17,5	267	234
24	88	33,7,6,12	31,35,36,24	275	208
77	340	194,152,134,158	408,318,503,634	310	326
69	174	177,122,104,127	244,154,49,115	310	337
0	15	0,0,0,2	0,0,2,2	338	354
15	0	0,0,2,2	0,2,0,0	354	279
15	0	0,0,2,2	0,2,0,0	354	279
171	103	88,80,113,101	34,52,66,75	332	252
2	132	5,2,2,8	61,67,81,75	252	313
91	134	35,41,51,79	61,68,85,76	252	313
151	97	58,67,113,99	67,40,62,72	313	266
105	122	52,58,58,62	98,32,98,92	266	272
193	95	94,94,115,127	45,27,75,63	381	280
330	95	204,158,248,243	45,27,75,63	635	280
272	69	1129,488,200,229	472,134,44,20	277	211
48	4	6,23,42,35	0,1,6,5	304	263
0	3	0,2,0,0	0,40,19,47	213	292
236	141	66,193,201,229	50,113,58,100	272	249
1252	3028	3891,1094,985,1232	12898,5575,1757,2320	238	322
158	4	56,30,49,63	15,0,1,0	370	279
70	111	23,15,25,24	39,25,36,39	245	266
118	254	15,15,31,29	53,43,118,165	226	294
34	4	9,2,29,32	0,0,2,0	195	226
39	70	8,2,31,31	25,14,27,30	195	226
43	55	9,6,4,22	11,10,13,26	247	195
120	94	52,36,55,98	35,30,59,88	236	233
75	119	41,47,56,84	63,46,50,78	233	267
132	144	48,48,102,100	63,51,62,65	267	299
16	9	62,4,1,4	53,5,0,5	326	294
5	2	0,0,0,2	2,1,0,0	288	343
113	9	54,59,58,58	6,2,0,0	414	194
0	2	29,4,0,2	6,3,0,1	276	230
0	84	3,2,2,0	38,50,77,95	181	227
17	195	25,10,4,10	66,121,96,148	227	255
37	550	3,14,5,4	104,144,159,158	298	1099
1098	1578	361,108,113,94	441,118,114,116	244	273
82	3	28,44,75,82	1,1,1,0	194	206
12	0	5,1,4,2	6,0,0,0	366	289
7	0	4,6,0,2	6,0,0,0	272	289
7	12	4,6,0,2	5,1,4,2	272	366
3	4	0,0,0,0	2,0,2,0	237	289
1	194	0,0,8,0	93,159,249,156	195	209
256	733	128,47,32,21	311,194,138,99	246	319
263	20	8,57,53,79	2,3,5,6	1198	285
65	42	111,108,46,63	50,64,35,52	309	232
55	134	25,48,18,31	68,120,68,86	199	274
0	6	2,1,0,0	15,42,18,12	182	254
76	62	45,8,4,0	45,10,9,10	464	272
18	5	4,1,1,5	2,0,0,0	251	317
365	2347	973,179,70,90	3376,800,780,980	222	244
2495	2575	3485,906,770,1038	3931,896,576,769	254	286
2	4	11,2,23,3	9,10,4,16	228	285
158	35	78,46,75,79	58,12,3,4	262	234
762	335	216,695,475,503	162,435,212,184	281	262
0	2	0,8,8,0	14,4,6,8	262	267
10	25	5,7,11,8	27,13,16,20	319	580
4	0	2,6,0,0	2,0,0,0	263	275
2	0	0,0,2,0	2,0,0,0	175	275
1	0	0,0,3,0	2,0,0,0	252	275
4	0	6,0,2,0	0,3,3,4	263	368
2	0	0,0,2,0	0,6,0,0	175	261
1	0	0,0,3,0	0,6,0,0	252	263
2	0	0,0,2,0	0,6,0,0	175	263
2	0	0,0,2,0	4,0,2,0	175	263
