IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
190	0	142,55,64,84	2,0,0,0	1685	149
189	88	134,53,62,84	558,104,17,63	1682	149
42	116	22,3,7,21	427,109,37,31	424	149
41	181	30,17,11,12	363,98,50,91	546	149
2	164	7,1,1,0	548,108,40,63	227	149
2	0	5,1,1,0	1,0,0,0	210	149
540	26	305,126,529,463	20,30,32,48	968	149
83	53	207,39,55,83	62,70,42,35	2973	149
35	7	42,8,6,7	36,3,2,8	782	149
12	48	14,2,1,1	117,41,24,26	535	149
1	0	0,0,0,0	6,0,0,0	322	149
335	5	96,84,126,266	1,2,0,0	2697	149
68	19	39,4,21,14	11,5,2,1	1488	149
2	0	0,0,0,0	6,0,0,0	625	149
766	4	110,61,235,204	0,0,0,0	9596	149
14	8	21,3,19,13	9,3,3,7	635	149
46	171	53,18,27,30	152,107,76,110	557	149
17	108	19,8,6,8	146,87,36,46	441	149
2	37	11,3,0,2	93,27,3,14	404	149
12	6	49,6,4,8	69,1,0,2	482	149
251	28	417,139,57,92	96,34,6,7	296	149
135	7	355,82,59,63	9,3,4,10	285	149
184	17	141,80,151,261	10,1,4,3	1087	149
2	1	0,0,0,4	0,0,0,0	1568	149
5	0	0,0,3,4	0,3,0,0	3074	149
2	6	0,0,0,0	0,0,0,2	512	149
0	373	9,0,0,0	562,10,4,2	245	149
363	4	206,93,159,220	0,0,0,0	3807	149
633	6	113,520,441,351	0,6,0,1	2134	149
569	0	93,473,386,303	5,7,3,8	1657	149
54	399	13,13,33,22	160,156,242,175	455	149
45	300	17,19,17,9	79,101,114,127	261	149
32	2	224,14,11,11	0,0,0,0	1878	149
3	0	29,5,0,0	10,0,0,0	302	149
49	86	66,52,44,24	143,67,34,26	2107	149
37	2	21,15,19,25	0,0,0,0	1376	149
172	50	8,49,35,41	6,16,2,10	1834	149
4	6	26,2,4,2	27,0,0,0	778	149
237	8	75,52,89,126	5,0,8,0	1074	149
16	117	17,6,8,9	66,115,57,29	709	149
31	335	22,35,39,37	229,258,254,239	817	149
175	495	80,60,145,132	276,232,323,490	1448	149
43	354	25,16,32,50	186,176,171,212	269	149
39	306	23,7,32,29	226,185,134,184	235	149
280	0	130,94,238,242	0,0,1,0	2605	149
71	268	31,31,66,57	202,176,169,183	911	149
4	216	2,0,2,1	302,178,140,124	240	149
4	14	11,0,0,0	217,8,2,2	337	149
4	2	4,0,0,0	17,3,0,0	275	149
8	42	27,0,0,4	101,39,9,11	345	149
99	41	169,33,54,49	139,20,6,9	1096	149
120	63	357,39,28,107	101,31,10,16	2156	149
0	2	1,0,0,0	3,2,0,0	384	149
2	3	3,2,0,0	3,0,0,2	739	149
0	15	2,0,3,8	50,9,31,5	255	149
101	765	97,14,34,28	390,156,89,110	1883	149
181	851	96,16,29,46	266,96,148,143	913	149
0	2	1,0,0,0	5,0,0,0	237	149
9	2	2,2,0,0	2,0,0,0	897	149
0	8	7,0,0,0	20,5,0,3	284	149
2	3	2,0,0,0	12,0,0,2	1243	149
2	0	4,0,2,0	0,5,0,0	664	149
2	2	23,4,0,0	15,0,0,2	1141	149
0	2	9,0,0,0	10,0,0,2	378	149
0	2	9,0,2,0	3,7,4,4	230	149
0	3	26,0,2,1	1,2,0,0	557	149
0	2	2,0,0,0	13,0,0,2	266	149
9	0	41,7,3,1	1,1,0,0	269	149
136	229	20,12,15,21	7,8,5,6	1725	149
18	0	1,0,0,6	0,1,0,0	258	149
5	0	5,2,0,4	1,0,0,0	609	149
538	1	485,273,341,286	6,0,0,0	642	149
13	84	16,7,0,5	127,45,21,10	511	149
19	0	18,3,5,4	5,0,0,0	329	149
130	2	123,74,112,98	8,0,0,0	4779	149
2	25	9,1,0,0	71,23,6,7	228	149
48	289	100,36,6,3	1598,445,28,27	541	149
639	2674	321,232,293,261	5494,2373,561,645	1458	149
106	52	49,10,14,26	34,1,2,2	1480	149
0	7	2,4,0,0	17,4,0,2	398	149
1	28	1,0,0,0	23,16,4,7	230	149
2	2	13,0,2,0	32,5,0,0	243	149
107	16	113,63,53,50	24,11,1,6	686	149
0	2	1,0,0,0	24,4,0,0	375	149
570	4	212,176,278,191	0,0,2,0	618	149
601	63	223,197,296,197	11,20,23,6	687	149
743	52	434,188,451,399	9,11,17,9	1551	149
38	1	16,25,31,16	5,0,0,0	277	149
1	15	15,2,0,0	188,1,0,0	249	149
4	8	18,0,0,0	179,0,0,0	234	149
2	8	11,0,0,0	255,0,1,0	261	149
0	2	12,0,0,0	320,0,0,0	251	149
7	32	56,7,1,7	371,4,6,4	1048	149
9	245	27,4,0,3	887,247,68,69	428	149
125	270	73,37,18,27	1152,269,74,82	1024	149
151	0	407,54,17,40	5,0,0,0	1060	149
244	11	1464,283,72,88	10,10,4,2	501	149
25	260	42,25,15,13	1283,231,48,62	393	149
438	6	1841,476,125,158	8,4,1,4	551	149
12	213	5,4,0,0	264,216,102,146	512	149
73	197	36,35,17,4	321,94,31,39	643	149
66	489	22,7,8,18	277,167,245,258	385	149
315	446	122,58,92,99	339,151,203,266	667	149
475	8	268,117,180,238	2,0,2,0	805	149
242	560	138,43,64,99	570,213,324,427	760	149
50	100	192,4,15,12	64,1,1,2	369	149
2	7	12,0,0,0	283,24,1,3	222	149
0	4	20,1,0,0	111,2,0,0	315	149
370	15	115,257,512,548	1,0,2,9	1119	149
1	4	3,2,0,7	8,0,0,4	635	149
37	3	24,10,24,18	3,0,0,0	817	149
37	27	28,21,12,21	54,25,26,9	422	149
0	2	5,0,0,0	26,0,0,0	358	149
19	47	27,5,4,11	111,27,6,6	429	149
19	2	24,5,4,11	1,0,0,0	386	149
19	0	24,5,4,11	4,0,0,0	383	149
225	65	210,83,89,48	58,57,23,23	859	149
8	0	51,3,0,4	19,0,0,0	364	149
30	2	248,16,4,9	5,1,4,0	276	149
76	5	57,14,14,19	31,7,3,9	1099	149
2	3	0,0,0,0	0,0,0,1	271	149
46	3	11,6,16,14	0,0,0,0	599	149
46	11	11,6,16,14	15,1,0,0	622	149
758	0	483,197,491,435	0,2,0,0	3227	149
513	239	383,119,351,292	165,86,92,96	3191	149
542	0	523,139,361,304	2,0,0,0	3293	149
70	71	16,16,39,42	107,40,11,9	324	149
129	114	70,42,59,85	187,66,8,16	501	149
104	0	63,37,40,68	0,2,0,0	416	149
95	0	52,48,68,73	2,2,0,0	566	149
998	103	364,417,577,634	15,57,70,29	2504	149
988	0	360,412,568,634	0,0,1,0	2482	149
0	47	0,2,0,0	7,0,0,0	273	149
10	1	3,0,2,0	0,0,0,0	998	149
64	350	42,19,59,18	177,135,191,149	658	149
17	3	32,3,1,16	67,12,0,0	229	149
98	4	124,38,65,70	2,4,4,0	472	149
119	63	176,42,69,72	133,45,11,6	654	149
147	2679	184,119,86,140	5923,4165,1977,2047	370	149
278	0	23,104,229,234	0,0,0,2	1081	149
146	8	11,54,134,136	0,5,6,2	706	149
0	10	2,0,0,0	10,0,0,2	400	149
5	11	9,6,6,2	4,2,2,0	265	149
4	1	9,6,2,1	0,0,0,0	222	149
14	81	1,0,2,0	39,43,51,44	307	149
102	37	66,57,36,60	45,25,5,8	1618	149
243	9	97,89,86,131	5,0,2,0	2525	149
144	64	35,35,50,72	51,51,41,48	974	149
23	39	5,6,1,7	62,35,56,66	236	149
0	3	8,1,0,1	25,2,0,0	420	149
8	2	7,0,0,2	4,0,0,0	356	149
0	6	4,0,0,0	4,0,0,0	337	149
0	2	2,2,2,0	24,6,0,0	392	149
2	0	7,0,0,0	9,2,0,0	287	149
73	3358	33,17,31,38	2524,2101,1240,1561	250	149
9	24	16,9,9,2	31,22,14,5	1688	149
32	96	2,6,8,10	60,94,91,70	536	149
42	2	37,5,3,0	1,0,0,0	243	149
128	42	84,55,144,140	48,46,24,40	694	149
97	1	0,12,4,12	0,2,1,0	244	149
0	2	8,0,0,0	3,1,0,0	537	149
22	106	26,17,28,9	77,152,33,24	256	149
145	545	67,155,238,95	207,553,363,400	253	149
96	109	109,108,80,61	93,152,37,58	294	149
0	21	13,0,0,0	22,15,10,18	281	149
471	9	138,59,86,158	4,14,2,0	3644	149
25	50	29,16,27,40	9,36,40,31	647	149
240	3	83,55,87,80	0,0,0,3	482	149
128	3	99,17,64,90	1,4,2,0	1904	149
15	27	10,1,0,5	7,20,3,2	636	149
52	73	29,9,4,14	44,12,10,12	2347	149
1441	2	999,783,509,593	0,0,0,0	260	149
64	997	41,69,53,39	590,646,563,524	233	149
2329	45	997,1016,1502,1168	61,37,17,5	454	149
3832	10	1765,1648,2312,2123	6,9,7,20	607	149
3877	195	1775,1663,2332,2167	129,75,156,142	613	149
113	115	21,11,49,60	19,40,36,21	1764	149
7	8	4,2,0,4	3,2,0,0	672	149
74	203	21,34,53,25	38,101,33,113	508	149
25	2	6,8,9,15	4,0,0,0	1694	149
333	269	129,57,56,128	73,88,76,56	3601	149
122	423	39,6,16,17	126,131,122,106	1258	149
70	272	49,11,19,27	98,58,66,41	2284	149
828	2	330,144,310,409	0,0,2,0	3572	149
232	226	83,54,111,89	82,85,59,51	1478	149
33	42	28,5,8,10	87,19,7,13	1108	149
42	217	31,16,16,21	671,211,50,72	488	149
130	104	88,39,31,40	18,18,39,30	1799	149
0	17	2,0,0,0	23,5,1,6	266	149
78	1	539,45,14,3	29,2,0,2	175	149
5	2	2,0,0,0	2,0,0,0	661	149
30	0	39,4,2,0	6,0,0,0	1318	149
1	0	11,0,2,0	1,0,0,0	1487	149
166	3	64,79,70,94	5,0,0,0	1253	149
76	34	29,18,39,42	31,14,28,15	1118	149
12	185	14,3,0,7	327,143,144,155	225	149
2	179	6,0,0,0	333,114,62,61	516	149
0	1	16,1,0,0	56,3,0,0	841	149
0	2	16,1,0,0	30,0,0,0	916	149
6	0	20,4,4,0	6,0,0,0	1239	149
2	0	11,0,0,0	22,0,0,0	1141	149
317	0	91,166,203,182	0,0,4,0	263	149
25	0	4,9,6,15	4,0,3,4	292	149
73	0	34,23,30,22	2,0,0,0	1211	149
26	0	41,9,11,11	6,2,0,2	1774	149
3	0	22,1,1,1	1,0,0,0	291	149
22	199	7,5,5,8	228,169,82,135	440	149
11	145	18,3,3,2	332,100,20,19	383	149
21	4	41,19,6,1	0,3,2,0	244	149
21	0	41,19,6,1	0,2,0,2	249	149
1044	29	333,808,428,301	7,29,17,13	300	149
1049	10	337,811,432,303	4,0,0,0	310	149
36	25	62,6,18,23	25,11,5,6	634	149
3	2	2,0,0,2	0,0,0,0	227	149
280	9	54,87,49,77	0,2,1,2	880	149
95	118	28,21,15,35	37,48,17,30	778	149
121	128	60,46,130,182	51,93,92,76	915	149
8	0	6,3,16,21	0,0,1,0	1171	149
1456	139	888,479,787,906	112,32,86,135	681	149
530	10	488,234,474,576	5,5,3,6	442	149
7457	4	6257,2383,5045,7267	3,0,0,0	2183	149
5966	22	5356,1901,4242,6340	23,6,2,8	1515	149
5208	5	4660,1618,3671,5614	0,0,4,2	993	149
376	158	254,135,207,257	129,86,78,70	305	149
325	56	157,113,174,160	86,35,51,22	822	149
200	94	66,53,94,74	47,65,62,26	350	149
89	488	55,45,88,76	302,235,280,290	297	149
233	364	151,71,102,172	615,203,168,281	446	149
192	1372	62,30,105,205	382,1466,804,858	743	149
270	32	28,34,55,70	6,2,2,4	2605	149
177	2	21,24,45,60	0,0,0,0	1915	149
7	3	6,0,4,2	65,9,2,1	390	149
808	410	442,261,559,661	184,294,173,169	4841	149
0	48	11,0,0,0	247,0,0,2	234	149
1	3	14,0,0,0	121,2,0,0	236	149
6	12	10,0,0,0	53,7,1,7	229	149
2	7	11,0,0,2	45,8,2,8	237	149
175	1228	137,81,97,210	681,754,760,899	4171	149
116	1018	70,34,90,115	680,702,707,721	1542	149
56	1036	40,22,37,68	641,700,661,693	1417	149
13	5	8,7,2,1	2,0,6,0	3097	149
175	56	29,9,32,88	20,33,20,24	854	149
60	30	30,5,19,14	73,2,0,3	2092	149
4	0	12,0,0,0	4,0,0,0	281	149
460	10	337,175,294,247	3,1,0,0	3721	149
0	5	3,0,0,0	9,0,2,4	683	149
91	2	7,19,27,81	0,0,0,0	1975	149
15	1	2,2,4,11	0,0,0,4	383	149
316	79	165,79,68,103	55,53,57,66	4781	149
22	88	32,12,8,13	49,57,37,33	1773	149
4	16	3,0,0,0	42,13,2,0	312	149
2	2	0,0,0,0	4,0,0,0	292	149
8	185	2,0,2,3	100,53,75,64	279	149
36	0	213,19,8,18	5,0,0,0	3135	149
0	2	2,0,0,0	0,0,0,0	250	149
19	0	13,4,0,0	2,0,0,0	883	149
1	0	26,0,0,0	2,0,0,0	308	149
13	14	30,2,0,8	142,29,7,6	831	149
37	0	145,31,34,31	8,0,0,0	2101	149
2	0	27,0,1,0	5,0,0,0	351	149
2	0	15,4,0,0	2,2,0,0	345	149
324	1	48,122,159,208	0,2,0,0	939	149
345	31	57,140,166,220	6,32,40,66	996	149
8	1	89,8,0,2	0,0,0,0	210	149
64	43	64,15,9,16	48,9,3,6	2956	149
50	14	10,2,8,13	0,2,0,1	685	149
363	506	104,65,81,82	150,257,207,113	1103	149
312	0	102,52,80,84	0,0,6,0	1288	149
4	2	3,2,2,0	3,0,0,0	514	149
4672	5816	4374,1832,7343,5043	2508,3849,4177,2923	1231	149
134	272	82,57,140,159	27,111,168,82	2893	149
50	154	30,39,22,45	60,119,48,39	1621	149
63	178	37,21,55,50	34,101,90,53	1135	149
189	49	105,45,88,99	44,44,22,13	1312	149
25	65	16,17,20,42	44,46,39,37	365	149
184	31	71,65,171,177	4,6,11,11	622	149
142	100	55,54,126,126	44,58,53,83	581	149
23	2	32,10,93,40	176,1,6,0	626	149
29	0	23,2,34,22	71,0,0,0	480	149
6	14	6,5,2,0	207,32,10,12	567	149
22	2	64,6,8,3	1,0,0,0	1453	149
10107	166	1395,807,640,355	89,38,36,25	1234	149
508	99	201,45,15,6	80,22,2,2	253	149
449	2	175,44,13,4	2,0,0,0	234	149
583	39	88,55,29,11	7,6,2,0	257	149
39	22	9,1,2,0	0,0,0,0	713	149
29	11	5,1,2,0	4,0,0,0	655	149
102	4283	17,14,26,19	945,1376,940,753	343	149
4	2	320,6,0,2	5,0,0,0	560	149
106	5	18,56,76,56	4,12,3,2	471	149
2	0	10,0,0,0	37,2,0,0	701	149
27	0	87,12,16,6	1,0,0,0	896	149
1	11	12,2,0,0	54,7,5,8	814	149
2	29	2,4,0,1	20,30,20,20	891	149
42	2	333,85,7,14	32,12,0,0	217	149
17	0	17,4,6,0	2,0,0,0	1075	149
26	1310	17,11,13,19	1006,1076,706,495	486	149
243	1861	104,108,153,93	884,1478,1220,717	684	149
1	0	1,0,0,0	7,0,0,0	238	149
43	7	15,12,25,34	2,4,4,4	348	149
129	4	52,46,49,117	6,0,0,6	450	149
803	0	1558,554,215,256	2,0,0,0	372	149
2	0	0,0,0,0	2,0,0,0	303	149
0	10	5,0,0,0	13,2,0,2	416	149
121	64	61,19,41,36	42,19,50,18	1032	149
10	2	9,1,4,0	0,0,0,0	217	149
12	37	10,1,4,0	46,16,7,15	241	149
11	64	4,6,13,6	36,21,11,12	409	149
9	3	3,6,13,6	1,0,0,2	345	149
33	26	32,12,10,6	18,20,15,20	448	149
49	1	39,23,7,16	19,4,0,0	682	149
14	36	1,0,0,2	8,13,9,14	521	149
0	15	0,2,0,0	35,3,8,6	325	149
1650	3639	199,1153,879,794	327,4116,2691,2731	1972	149
1506	16	175,801,524,645	0,5,0,0	827	149
7237	4230	854,4191,2824,2979	286,5569,3434,2624	3366	149
2078	1	319,1428,1096,950	0,0,0,0	2131	149
1892	0	296,1262,929,767	0,1,0,0	2128	149
1670	4255	288,1053,780,608	218,4493,4509,3484	2122	149
1490	5	274,772,635,510	0,1,1,0	2103	149
2721	2	367,2381,1783,1423	0,3,0,4	2189	149
2499	4	359,2172,1634,1264	0,3,2,0	2183	149
30	46	26,16,37,37	31,27,47,39	2053	149
6	3	12,7,10,8	2,0,1,0	527	149
6	2	12,7,10,8	1,0,2,0	489	149
5	0	0,0,0,0	1,0,0,0	621	149
5	0	0,0,0,0	1,0,0,0	627	149
0	17	2,2,0,0	28,8,4,4	405	149
19	0	56,7,12,14	9,0,0,0	1617	149
32	4	44,0,0,1	5,1,0,0	2689	149
81	1	53,15,1,6	0,0,0,0	482	149
76	1	59,8,45,51	0,0,0,0	1099	149
46	0	37,16,35,38	4,0,0,0	369	149
5	13	5,3,2,2	0,2,6,2	932	149
4344	24	821,499,798,924	3,11,4,1	3186	149
87	36	43,42,86,100	25,31,30,37	1800	149
0	4	85,0,0,0	44,0,1,0	729	149
0	1	16,2,0,0	75,0,0,0	232	149
6	13	59,0,2,0	287,8,2,4	365	149
28	1	16,3,5,10	0,0,0,0	1812	149
49	30	67,25,31,19	173,22,0,5	1242	149
28	2	25,6,3,0	0,0,0,0	1692	149
6	0	16,0,6,7	23,0,1,0	1159	149
8	52	0,7,4,7	74,94,14,37	220	149
16	14	41,8,1,9	74,10,17,0	506	149
4	2	55,13,7,18	25,2,5,0	242	149
75	41	52,36,26,29	146,21,10,3	620	149
2	0	4,0,0,0	45,0,0,2	425	149
3	8	0,0,0,0	140,2,2,0	235	149
70	76	27,25,20,28	42,31,24,26	350	149
396	96	157,125,263,298	30,44,40,53	1594	149
1	0	0,0,0,0	3,0,0,0	370	149
0	4	4,0,0,0	43,0,2,2	363	149
9	1	13,6,3,0	8,0,0,0	868	149
356	2	100,69,166,230	0,0,3,0	2495	149
236	104	62,41,102,140	42,64,94,101	2430	149
47	105	11,11,12,27	43,81,68,58	561	149
4	136	2,0,0,9	49,59,77,87	243	149
35	225	18,17,32,30	50,121,179,109	740	149
26	141	10,14,19,17	52,135,143,132	362	149
0	1	2,0,6,1	0,5,0,0	284	149
34	12	24,19,19,11	26,4,1,0	2785	149
208	4	119,91,51,90	2,4,0,1	360	149
79	107	31,7,22,30	53,59,49,39	705	149
63	73	24,46,26,28	40,29,36,81	942	149
28	0	59,9,7,19	3,0,0,0	1344	149
7	7	72,0,0,3	16,1,0,0	1523	149
251	368	480,259,110,189	2410,648,168,244	1744	149
224	142	886,241,95,103	3930,531,63,148	3943	149
33	362	76,31,33,39	744,369,141,128	464	149
3	8	207,4,0,0	382,11,0,4	317	149
805	1	94,79,109,44	0,0,0,0	154	149
60	6	67,15,29,69	26,4,2,2	3638	149
1	0	200,1,0,1	3,0,0,0	301	149
46	0	438,36,7,20	10,0,0,0	638	149
37	155	119,36,5,18	638,41,19,43	590	149
0	2	25,1,0,0	180,4,2,6	283	149
8	7	21,0,1,0	132,0,0,5	639	149
0	3	6,0,0,0	21,2,1,0	247	149
35	93	26,9,6,13	39,73,133,96	485	149
76	0	95,60,50,81	0,0,0,1	877	149
114	1	34,34,118,110	0,3,3,7	1050	149
4	3	17,2,2,0	0,4,0,0	1154	149
137	185	227,57,6,3	111,48,39,33	732	149
210	236	254,114,195,154	615,285,68,39	330	149
245	703	302,241,344,323	634,601,218,230	328	149
470	16	536,419,562,466	11,17,12,12	519	149
315	841	332,274,316,216	664,744,315,321	317	149
273	1059	478,262,271,231	774,947,521,512	673	149
274	480	268,203,280,275	491,600,298,338	337	149
353	344	405,332,325,339	265,381,141,148	376	149
244	413	222,114,188,155	676,688,171,184	431	149
503	594	549,232,221,228	836,659,197,180	342	149
8	63	5,4,8,6	22,57,59,47	240	149
0	10	5,0,2,2	21,7,9,6	229	149
971	42	221,138,229,315	11,23,15,15	1768	149
21	0	1,70,76,31	0,0,1,0	1918	149
12	0	106,5,3,4	0,2,0,0	787	149
13	2	27,1,16,37	0,2,2,0	232	149
61	12	12,17,73,48	0,1,2,0	229	149
100	24	56,24,21,21	15,16,13,3	1677	149
221	11	199,97,126,172	21,2,4,3	2992	149
559	1	280,334,321,225	0,0,0,3	249	149
207	261	34,75,62,87	117,131,125,135	420	149
56	183	39,81,40,35	107,204,158,98	3454	149
44	110	22,9,7,20	37,36,31,23	713	149
284	31	55,63,40,48	1,1,7,2	242	149
759	1	201,273,350,310	1,0,1,1	627	149
68	18	0,2,0,4	0,0,0,0	3928	149
13	28	7,5,7,8	2,6,4,7	748	149
25	3164	52,36,2,2	2395,2281,383,285	233	149
0	450	33,2,0,0	938,401,68,95	535	149
85	0	146,43,37,15	6,0,0,0	1232	149
2	0	0,0,1,0	20,5,0,0	459	149
14	12	0,10,17,0	5,30,17,10	764	149
14	0	0,10,17,0	0,1,6,0	768	149
2	0	38,8,0,0	0,2,0,0	461	149
587	2	723,224,238,178	0,0,0,0	1961	149
252	3	289,120,145,88	6,0,6,0	689	149
12	9	27,2,0,4	41,16,1,2	590	149
9	1	16,2,3,2	18,8,1,0	1195	149
46	384	25,14,25,39	377,383,334,351	1169	149
60	3	46,20,30,47	0,0,0,0	1176	149
8	33	3,7,0,6	15,25,14,14	600	149
1060	102	592,157,388,447	111,71,23,12	3719	149
29	27	27,2,30,16	129,25,8,4	630	149
72	53	30,24,29,50	23,12,8,8	822	149
508	119	188,72,142,244	25,31,19,23	6488	149
31	145	5,8,10,7	39,23,53,51	223	149
39	91	10,6,10,9	31,21,30,33	819	149
185	0	37,21,38,86	0,0,2,0	845	149
44	336	34,2,3,3	37,4,0,3	342	149
8	10	6,0,0,0	21,8,2,2	457	149
2	20	3,0,0,0	29,4,3,4	231	149
1	7	0,0,0,0	17,2,3,0	340	149
2	0	4,0,0,0	6,0,0,0	577	149
12	0	5,8,2,0	4,0,0,0	1395	149
2	3	5,0,0,0	68,0,0,0	219	149
11	4	37,6,14,17	22,2,2,1	340	149
8	104	37,2,12,0	53,19,12,6	845	149
67	0	43,7,10,11	14,0,0,0	481	149
0	21	2,0,0,0	14,3,4,0	259	149
5	0	72,0,2,0	2,0,0,0	496	149
3	8	19,0,0,0	46,0,2,0	363	149
0	2	3,0,0,0	47,0,0,0	281	149
1135	57	1463,535,103,77	320,24,2,8	576	149
1181	2	1514,562,105,81	4,0,0,0	802	149
0	21	8,0,0,0	287,33,0,3	261	149
0	3	9,2,0,2	70,0,0,2	285	149
2	0	4,0,0,0	9,3,0,3	232	149
2	69	4,0,1,0	60,29,8,11	247	149
2	0	18,2,0,0	2,0,0,0	448	149
1	1	1,0,0,0	7,2,0,0	223	149
2	0	0,0,0,0	6,0,0,0	240	149
21	0	39,9,7,8	6,0,1,0	288	149
3	3	1,2,0,4	13,6,3,0	739	149
28	0	182,35,9,6	15,0,0,0	203	149
60	1	241,42,11,7	3,0,0,0	263	149
90	171	37,102,80,63	134,133,101,79	339	149
4	2	12,4,6,9	0,0,0,0	307	149
120	2	180,115,244,144	2,0,0,0	983	149
6	6	8,2,5,0	46,9,7,0	459	149
74	221	54,24,25,60	150,252,227,209	814	149
0	9	3,0,0,0	24,7,0,2	283	149
0	3	0,4,0,4	1,0,1,0	876	149
7	3	2,4,0,4	0,0,0,0	233	149
10	158	0,0,1,0	109,38,8,15	226	149
0	6	10,0,0,0	48,2,0,0	829	149
0	2	4,1,1,0	0,10,0,1	316	149
0	3	7,2,0,0	24,2,0,0	1576	149
0	19	2,6,0,1	16,17,8,0	605	149
0	4	2,10,0,3	0,0,0,0	370	149
7	17	1,0,0,2	2,9,7,25	523	149
7	31	4,1,4,9	14,18,13,26	357	149
17	0	39,12,0,10	11,0,0,0	1402	149
204	164	116,42,38,58	301,119,68,104	1136	149
204	0	116,42,38,58	0,1,0,0	1121	149
6	233	7,4,0,0	452,163,60,76	339	149
28	99	24,10,5,12	418,63,10,14	478	149
59	0	35,17,3,20	1,0,0,1	275	149
70	28	50,22,5,26	252,27,6,8	523	149
70	0	62,23,5,26	1,0,0,0	527	149
150	38	144,57,55,120	279,27,5,17	679	149
27	22	75,35,52,66	29,5,28,37	2650	149
380	12	154,79,235,362	21,4,8,33	236	149
11	81	4,0,8,11	11,38,31,9	227	149
2	0	11,1,0,0	59,0,0,0	560	149
0	14	13,0,0,0	127,20,0,0	813	149
0	10	4,0,0,0	90,7,0,0	228	149
9	206	8,3,0,1	160,41,37,36	271	149
171	11	213,46,29,36	14,2,1,0	221	149
6	62	16,1,0,0	99,35,8,12	307	149
41	4	78,39,13,22	37,4,0,0	927	149
19	29	10,5,11,8	71,72,35,18	366	149
20	0	48,43,23,26	1,0,0,0	624	149
68	37	114,113,117,130	70,92,51,45	1023	149
78	0	132,134,133,156	0,0,2,0	1059	149
4	21	7,0,0,0	37,12,5,2	247	149
4	2	9,0,0,1	10,0,0,0	1114	149
31	90	56,6,16,12	187,60,16,25	278	149
2	10	0,0,0,0	2,0,0,0	848	149
424	35	173,159,340,258	26,40,15,27	939	149
324	17	142,137,257,220	3,5,4,10	726	149
6	7	13,0,0,1	63,4,0,3	415	149
12	2	49,0,0,0	1,2,0,0	555	149
12	157	46,0,0,0	289,70,6,9	223	149
20	276	25,1,0,0	881,108,21,15	242	149
179	296	537,53,9,8	481,138,42,35	416	149
46	2	158,32,3,5	2,0,0,0	258	149
24	441	78,8,1,5	744,196,59,99	241	149
0	6	8,1,0,0	216,6,1,0	235	149
2	0	17,5,0,0	16,0,0,0	239	149
183	3	68,32,66,93	0,0,0,0	1860	149
255	3	49,76,71,17	25,0,0,0	579	149
11	2	14,10,6,10	0,0,0,0	1164	149
76	0	25,24,21,41	4,0,0,0	374	149
863	494	264,267,466,583	171,221,165,153	1719	149
898	13	265,278,482,587	2,7,4,4	1722	149
518	201	153,150,218,339	144,164,67,48	1027	149
142	632	29,27,24,53	207,328,262,201	232	149
211	257	47,79,77,116	146,167,82,54	534	149
863	2	205,238,356,411	0,0,0,0	1342	149
174	208	48,47,55,69	163,151,43,32	356	149
82	1109	17,23,25,40	272,454,402,398	228	149
41	2	22,20,15,40	0,0,0,0	232	149
42	456	22,20,15,40	212,266,139,137	243	149
123	202	14,37,27,38	68,99,41,37	448	149
123	45	14,37,27,38	18,26,17,17	451	149
115	70	11,32,16,52	33,44,9,15	337	149
79	440	34,30,37,38	282,270,372,214	722	149
2	83	26,7,16,6	393,102,70,62	409	149
133	323	73,50,122,86	106,246,223,143	4010	149
14	21	7,2,11,2	21,23,10,5	285	149
114	2666	77,47,23,25	2593,2337,836,770	657	149
2	8	59,3,0,0	1012,9,1,4	442	149
101	115	60,41,20,51	31,50,95,16	2013	149
2	13	2,5,0,0	7,8,2,2	475	149
394	3	216,124,267,235	2,0,0,2	448	149
23	25	21,15,5,17	17,5,6,4	806	149
2	195	2,1,0,2	109,140,253,225	623	149
2	0	12,0,0,2	6,0,0,0	1182	149
0	38	4,0,0,0	144,41,14,17	349	149
0	36	23,3,0,2	77,12,0,0	850	149
2	0	17,0,0,2	26,2,2,0	688	149
0	32	5,0,0,0	54,10,9,18	363	149
1	28	10,0,1,0	140,35,6,4	841	149
4	4	7,0,2,0	8,5,2,2	240	149
10	12	8,5,4,1	8,4,6,2	225	149
12	0	9,5,4,1	1,1,0,0	229	149
13	11	28,0,11,14	17,2,2,0	1166	149
4	10	10,1,0,0	15,3,0,2	249	149
2	0	2,5,7,4	0,2,0,0	1347	149
0	3	1,0,0,0	43,4,0,4	370	149
735	1	271,116,293,321	0,0,4,0	1437	149
1209	202	502,191,556,468	191,113,52,61	3166	149
0	6	5,0,0,0	46,5,0,6	242	149
0	4	27,0,1,2	12,2,4,2	453	149
29	46	39,10,5,10	81,37,11,11	477	149
29	5	22,10,5,10	27,2,2,0	444	149
4	27	9,0,0,2	119,14,2,2	543	149
0	28	6,0,0,0	64,17,2,3	230	149
1	3	2,0,0,0	1,0,0,0	241	149
326	88	94,66,125,130	36,28,18,11	1657	149
194	4	58,119,121,73	2,2,3,0	348	149
88	253	24,43,49,28	116,214,142,130	304	149
583	11	423,202,446,511	30,5,7,9	1861	149
560	0	204,1048,1151,1270	0,0,0,4	248	149
1149	1	308,1394,1956,2296	0,0,0,1	2900	149
