IncLevel1	IncLevel2	IncLevelDifference
0.0	0.112,NA,NA,NA	-0.112
0.428	0.142,1.0,NA,NA	-0.143
0.0	0.155,0.0,NA,0.0	-0.052
0.074	0.02,NA,NA,0.0	0.064
1.0	1.0,0.0,1.0,NA	0.333
0.116	0.167,1.0,NA,0.0	-0.273
0.0	0.262,NA,NA,0.0	-0.131
0.0	0.66,0.0,0.245,0.0	-0.226
0.0	0.874,0.0,1.0,1.0	-0.719
0.0	0.079,NA,NA,0.0	-0.04
1.0	0.958,0.795,1.0,1.0	0.062
0.049	0.198,0.115,0.206,0.232	-0.139
1.0	1.0,0.0,NA,1.0	0.333
1.0	0.55,1.0,NA,1.0	0.15
0.992	0.949,1.0,1.0,1.0	0.005
0.043	0.035,0.043,0.0,0.127	-0.008
1.0	0.62,1.0,1.0,1.0	0.095
0.67	0.324,1.0,1.0,1.0	-0.161
0.05	0.077,0.028,0.0,0.0	0.024
0.044	0.017,0.022,0.056,0.03	0.013
0.024	0.006,0.01,0.051,0.04	-0.003
0.17	0.127,0.502,0.413,0.567	-0.232
0.0	0.042,0.272,NA,0.0	-0.105
0.023	0.027,0.0,0.0,0.0	0.016
0.38	0.199,0.0,1.0,NA	-0.02
0.592	0.506,0.554,0.92,0.644	-0.064
0.0	0.016,0.0,NA,NA	-0.008
0.972	1.0,1.0,0.971,1.0	-0.021
0.674	0.815,0.681,0.736,0.877	-0.103
0.579	0.822,0.621,0.718,0.81	-0.164
0.953	0.633,1.0,1.0,1.0	0.045
0.038	0.046,0.545,NA,NA	-0.258
0.241	0.06,NA,NA,NA	0.181
0.125	0.024,NA,0.0,NA	0.113
0.0	0.022,NA,NA,NA	-0.022
0.03	0.021,0.199,0.023,0.199	-0.081
0.013	0.01,0.006,0.0,0.015	0.005
0.063	0.009,0.02,0.034,0.046	0.036
1.0	0.92,1.0,1.0,1.0	0.02
0.868	0.978,0.894,0.843,0.929	-0.043
0.035	0.012,0.039,0.106,0.074	-0.023
0.952	0.984,0.97,0.971,0.914	-0.008
0.016	0.005,0.005,0.0,0.0	0.013
0.079	0.025,0.079,0.113,0.023	0.019
0.05	0.03,0.016,0.012,0.026	0.029
0.136	0.074,0.079,0.092,0.077	0.056
0.917	0.961,1.0,0.943,1.0	-0.059
0.078	0.045,0.038,0.037,0.043	0.037
0.168	0.548,0.618,0.858,0.708	-0.515
0.161	0.028,0.0,0.0,0.0	0.154
0.0	0.079,0.191,NA,NA	-0.135
0.767	0.939,1.0,0.971,0.89	-0.183
0.055	0.081,1.0,NA,0.291	-0.402
0.692	0.593,1.0,1.0,1.0	-0.206
0.326	0.155,0.229,0.14,0.452	0.082
0.0	0.074,NA,NA,NA	-0.074
0.123	0.078,0.06,0.188,0.389	-0.056
0.786	0.903,1.0,1.0,1.0	-0.19
1.0	0.7,1.0,1.0,1.0	0.075
0.375	0.386,0.202,0.402,0.266	0.061
1.0	0.524,1.0,NA,1.0	0.159
0.89	0.964,0.896,0.351,1.0	0.087
0.673	0.2,0.213,0.388,0.223	0.417
0.268	NA,NA,NA,0.0	0.268
0.792	1.0,1.0,1.0,1.0	-0.208
0.5	0.149,0.59,1.0,1.0	-0.185
1.0	1.0,0.82,1.0,1.0	0.045
0.091	0.098,0.061,0.151,0.124	-0.018
1.0	0.922,1.0,1.0,1.0	0.019
0.312	0.064,0.155,0.62,0.682	-0.068
0.252	0.1,0.159,0.687,0.612	-0.138
1.0	1.0,0.869,1.0,1.0	0.033
1.0	0.873,0.863,1.0,1.0	0.066
0.366	0.591,0.303,0.329,0.565	-0.081
1.0	1.0,1.0,0.972,1.0	0.007
0.0	0.0,1.0,NA,NA	-0.5
0.599	1.0,NA,1.0,NA	-0.401
0.04	0.051,0.031,0.065,0.027	-0.003
0.787	0.237,0.14,1.0,1.0	0.193
0.886	0.951,0.75,0.837,1.0	0.001
0.301	0.232,0.175,0.588,0.732	-0.131
0.022	0.012,0.011,0.017,0.027	0.005
1.0	1.0,1.0,1.0,0.942	0.014
0.794	1.0,0.695,0.825,0.935	-0.07
0.0	0.069,NA,NA,0.0	-0.035
0.204	0.559,0.628,0.628,1.0	-0.5
0.729	1.0,1.0,1.0,1.0	-0.271
0.077	0.012,0.0,0.019,0.0	0.069
0.202	0.119,0.174,0.399,0.409	-0.073
0.614	0.534,1.0,0.717,1.0	-0.199
0.256	0.095,0.095,0.157,0.187	0.122
0.271	0.048,0.098,0.011,0.063	0.216
0.0	0.102,0.151,NA,1.0	-0.418
0.626	0.423,NA,NA,1.0	-0.086
0.0	0.307,NA,NA,NA	-0.307
0.0	0.031,0.112,1.0,NA	-0.381
1.0	0.288,0.0,NA,NA	0.856
0.013	0.008,0.005,0.015,0.014	0.002
0.032	0.044,0.035,0.054,0.034	-0.01
0.085	0.009,0.017,0.024,0.038	0.063
0.928	0.958,1.0,1.0,NA	-0.058
0.396	0.273,0.204,0.563,0.429	0.029
0.983	NA,0.786,0.71,1.0	0.151
0.0	0.425,0.0,NA,NA	-0.212
0.108	0.164,0.061,0.331,0.179	-0.076
0.135	0.16,0.142,0.279,0.123	-0.041
0.309	0.373,0.265,0.523,0.348	-0.068
0.0	0.239,0.0,0.0,0.0	-0.06
0.682	0.585,0.147,0.637,1.0	0.09
0.103	0.426,0.093,0.135,0.229	-0.118
0.961	1.0,1.0,1.0,0.892	-0.012
0.77	0.886,0.25,0.715,1.0	0.057
0.115	0.251,0.012,0.0,0.369	-0.043
0.043	0.04,0.045,0.025,0.069	-0.002
0.998	1.0,1.0,1.0,1.0	-0.002
0.039	0.043,0.064,0.057,0.045	-0.013
0.944	0.843,0.9,0.967,0.987	0.02
0.989	0.986,0.978,0.988,0.963	0.01
0.829	0.77,0.843,0.784,0.788	0.033
0.077	0.085,0.023,0.103,0.194	-0.024
0.162	0.228,0.181,NA,1.0	-0.308
0.097	0.139,0.09,0.32,0.061	-0.056
0.524	0.117,1.0,1.0,1.0	-0.255
0.049	0.068,0.026,0.03,0.086	-0.003
0.033	0.035,0.005,0.015,0.019	0.015
0.017	0.032,0.012,0.018,0.041	-0.009
0.945	1.0,1.0,0.866,1.0	-0.022
0.094	0.093,0.06,0.159,0.15	-0.021
0.096	0.041,0.034,0.133,0.094	0.02
0.056	0.014,0.023,0.089,0.082	0.004
0.094	0.288,0.152,0.062,0.099	-0.056
0.0	0.046,0.0,0.0,0.0	-0.011
0.985	0.941,0.95,1.0,0.561	0.122
0.36	0.184,NA,NA,NA	0.176
1.0	0.424,1.0,1.0,NA	0.192
1.0	0.524,NA,1.0,NA	0.238
0.868	0.604,1.0,1.0,1.0	-0.033
0.23	0.111,0.146,0.157,0.272	0.058
0.041	0.028,0.014,0.0,0.029	0.023
0.003	0.005,0.0,0.0,0.0	0.002
0.0	0.048,0.056,NA,NA	-0.052
0.0	0.08,1.0,NA,NA	-0.54
1.0	0.286,1.0,1.0,NA	0.238
1.0	0.061,NA,NA,NA	0.939
1.0	1.0,1.0,0.966,1.0	0.008
1.0	0.338,1.0,0.505,0.657	0.375
1.0	0.677,1.0,1.0,1.0	0.081
1.0	0.365,0.274,1.0,0.316	0.511
1.0	0.918,1.0,1.0,1.0	0.02
0.036	0.01,0.01,0.02,0.02	0.021
0.029	0.021,0.012,0.055,0.039	-0.003
0.762	1.0,0.795,0.647,1.0	-0.099
1.0	1.0,0.85,1.0,0.23	0.23
0.947	0.959,0.933,0.926,0.92	0.012
0.981	0.976,1.0,1.0,1.0	-0.013
0.253	0.368,0.114,0.458,0.474	-0.1
0.496	1.0,NA,NA,1.0	-0.504
0.84	1.0,0.88,0.892,0.867	-0.07
0.134	0.127,0.077,0.145,0.183	0.001
0.133	0.161,0.075,0.187,0.281	-0.043
1.0	1.0,1.0,0.671,1.0	0.082
0.696	0.634,0.766,0.667,0.595	0.03
0.947	0.971,0.94,0.982,0.97	-0.019
0.992	0.993,1.0,1.0,1.0	-0.006
0.964	0.958,0.969,0.995,0.987	-0.013
0.994	1.0,1.0,0.993,0.998	-0.004
0.538	0.49,0.434,0.565,0.642	0.005
0.513	0.249,0.369,0.382,0.569	0.121
0.475	0.374,0.258,0.392,0.548	0.082
0.084	0.084,0.088,0.136,0.116	-0.022
0.176	0.076,0.105,0.169,0.17	0.046
0.027	0.032,0.004,0.026,0.046	0.0
0.326	0.211,0.493,0.611,0.5	-0.128
0.873	1.0,1.0,1.0,1.0	-0.127
0.471	0.034,0.0,0.433,0.433	0.246
0.057	0.069,0.027,0.09,0.107	-0.016
0.0	0.028,NA,NA,0.0	-0.014
0.174	0.068,0.0,NA,NA	0.14
0.245	0.109,0.0,0.0,0.0	0.218
0.152	0.133,0.0,0.0,0.136	0.085
0.005	0.007,0.004,0.005,0.008	-0.001
0.011	0.01,0.005,0.012,0.015	0.001
0.006	0.007,0.003,0.006,0.01	-0.001
0.111	0.161,1.0,0.016,1.0	-0.433
0.353	0.202,0.045,0.218,0.39	0.139
0.125	0.028,0.151,1.0,0.249	-0.232
1.0	0.614,NA,NA,NA	0.386
0.648	0.818,0.875,1.0,1.0	-0.275
0.0	0.068,NA,0.0,0.0	-0.023
0.774	1.0,1.0,1.0,1.0	-0.226
0.854	1.0,1.0,1.0,0.517	-0.025
0.111	0.086,0.044,0.036,0.046	0.058
0.021	0.052,0.017,0.018,0.032	-0.009
0.107	0.033,0.0,0.0,NA	0.096
0.338	0.0,NA,NA,NA	0.338
0.023	0.011,0.0,0.014,0.024	0.011
1.0	0.669,1.0,1.0,1.0	0.083
0.0	1.0,NA,NA,NA	-1.0
1.0	0.523,1.0,NA,NA	0.238
1.0	0.863,NA,NA,NA	0.137
0.143	0.036,0.012,0.0,0.193	0.083
1.0	0.562,1.0,1.0,1.0	0.109
1.0	0.696,NA,1.0,NA	0.152
1.0	0.764,0.463,NA,NA	0.386
0.981	1.0,0.906,1.0,1.0	0.004
0.625	0.587,0.396,0.383,0.333	0.2
0.85	1.0,1.0,NA,1.0	-0.15
0.07	0.063,0.077,0.131,0.118	-0.027
0.437	1.0,0.179,1.0,0.739	-0.293
0.088	0.086,0.033,0.05,0.089	0.023
1.0	1.0,1.0,0.607,1.0	0.098
0.367	0.225,1.0,1.0,NA	-0.375
0.089	0.174,0.054,0.175,0.173	-0.055
0.025	0.135,0.026,0.041,0.091	-0.048
0.029	0.044,0.029,0.04,0.096	-0.023
0.044	0.125,0.027,0.074,0.11	-0.04
0.305	0.213,0.104,0.312,0.464	0.032
0.136	0.129,0.131,0.173,0.317	-0.051
0.587	0.81,0.722,0.788,0.794	-0.192
0.267	0.243,0.193,0.379,0.28	-0.007
0.732	0.041,0.704,0.787,1.0	0.099
1.0	0.091,1.0,1.0,1.0	0.227
0.101	0.008,0.039,0.05,0.0	0.077
0.53	0.868,1.0,1.0,1.0	-0.437
0.88	0.654,0.719,0.682,0.632	0.208
0.751	0.597,0.546,0.815,0.639	0.102
0.993	0.982,1.0,1.0,1.0	-0.003
0.897	0.879,0.842,0.894,1.0	-0.007
0.27	1.0,1.0,1.0,NA	-0.73
0.375	0.221,1.0,1.0,NA	-0.365
0.01	0.008,0.004,0.012,0.011	0.001
0.347	0.945,1.0,NA,1.0	-0.635
0.87	0.587,0.596,0.889,0.899	0.127
1.0	0.054,0.0,NA,NA	0.973
1.0	0.935,1.0,1.0,1.0	0.016
0.016	0.039,0.05,0.0,0.0	-0.006
0.011	0.016,0.022,0.0,0.008	-0.001
0.935	0.877,0.829,1.0,1.0	0.009
1.0	0.541,1.0,1.0,NA	0.153
0.006	0.005,0.003,0.006,0.012	-0.001
0.028	0.025,0.016,0.027,0.027	0.004
1.0	0.082,NA,NA,NA	0.918
0.725	0.763,0.562,0.728,0.784	0.016
0.914	0.742,1.0,1.0,0.866	0.012
1.0	0.997,1.0,1.0,1.0	0.001
1.0	0.0,NA,NA,NA	1.0
0.0	0.121,0.0,NA,0.0	-0.04
0.214	0.173,0.126,0.106,0.224	0.057
0.774	1.0,1.0,1.0,NA	-0.226
0.167	0.118,0.037,0.261,0.0	0.063
0.059	0.039,0.094,0.301,0.154	-0.088
0.564	0.564,1.0,1.0,0.564	-0.218
0.297	0.372,0.166,0.181,0.091	0.094
0.915	0.31,0.557,1.0,1.0	0.198
0.1	0.035,0.0,0.0,0.039	0.082
0.0	0.0,0.234,0.0,0.0	-0.059
0.033	0.044,0.021,0.024,0.021	0.006
0.944	1.0,0.967,1.0,1.0	-0.048
0.07	0.117,0.032,0.035,0.048	0.012
0.993	1.0,1.0,1.0,1.0	-0.007
1.0	1.0,0.989,1.0,1.0	0.003
0.027	0.085,0.016,0.012,0.012	-0.004
0.955	1.0,0.982,0.978,1.0	-0.035
0.989	1.0,0.982,1.0,0.96	0.003
0.977	1.0,0.98,0.982,1.0	-0.013
0.045	0.057,0.041,0.054,0.064	-0.009
0.361	0.629,1.0,0.739,1.0	-0.481
0.478	0.785,1.0,0.604,1.0	-0.369
1.0	0.0,NA,NA,NA	1.0
1.0	0.0,NA,NA,NA	1.0
0.0	0.026,0.084,0.0,0.0	-0.028
1.0	0.364,1.0,1.0,1.0	0.159
0.307	0.328,0.0,NA,1.0	-0.136
0.962	1.0,1.0,1.0,1.0	-0.038
0.912	1.0,1.0,1.0,1.0	-0.088
1.0	0.789,1.0,1.0,1.0	0.053
0.058	1.0,0.193,0.051,0.138	-0.288
0.894	0.928,0.68,0.903,0.977	0.022
0.167	0.125,0.101,0.192,0.183	0.017
0.0	0.283,NA,0.0,NA	-0.141
0.0	0.121,1.0,NA,NA	-0.56
0.159	0.077,0.0,0.29,0.0	0.067
0.697	1.0,1.0,1.0,1.0	-0.303
0.164	0.044,0.12,1.0,0.313	-0.205
0.552	1.0,1.0,1.0,NA	-0.448
1.0	0.082,NA,0.435,1.0	0.494
0.094	0.0,0.048,0.162,0.114	0.013
0.252	0.14,0.191,0.017,1.0	-0.085
0.552	0.575,0.8,0.463,1.0	-0.157
0.305	0.079,0.292,0.385,0.699	-0.059
1.0	0.03,NA,NA,0.0	0.985
0.192	0.0,0.0,0.0,NA	0.192
0.282	0.215,0.256,0.262,0.314	0.02
0.278	0.328,0.21,0.381,0.345	-0.038
1.0	0.0,NA,NA,NA	1.0
0.0	0.037,NA,0.0,0.0	-0.012
0.607	0.218,1.0,1.0,NA	-0.132
0.914	1.0,1.0,0.768,1.0	-0.028
0.122	0.083,0.038,0.062,0.078	0.057
0.106	0.064,0.035,0.045,0.11	0.042
0.018	0.024,0.0,0.0,0.06	-0.003
0.03	0.068,0.028,0.035,0.053	-0.016
0.071	0.073,0.041,0.052,0.05	0.017
0.0	1.0,0.0,1.0,1.0	-0.75
0.132	0.047,0.203,0.504,1.0	-0.306
0.956	0.961,0.904,1.0,0.974	-0.004
0.135	0.11,0.024,0.087,0.14	0.045
0.12	0.087,0.201,0.103,0.052	0.009
1.0	0.686,1.0,1.0,1.0	0.079
0.089	0.306,0.0,NA,1.0	-0.346
0.055	0.017,0.033,0.053,0.062	0.014
0.056	0.008,0.017,0.054,0.026	0.03
0.028	0.032,0.026,0.07,0.089	-0.026
0.15	0.203,0.146,NA,0.0	0.034
0.999	1.0,1.0,1.0,1.0	-0.001
0.291	0.095,0.133,0.373,0.586	-0.006
1.0	0.971,1.0,NA,1.0	0.01
1.0	0.911,1.0,1.0,1.0	0.022
0.057	0.045,0.181,0.062,0.096	-0.039
0.0	0.068,0.116,0.0,0.0	-0.046
0.21	0.036,NA,1.0,0.0	-0.135
0.0	0.147,0.0,0.0,NA	-0.049
0.104	0.17,0.036,0.014,0.04	0.039
1.0	1.0,1.0,1.0,0.932	0.017
0.942	1.0,0.617,0.848,0.69	0.153
0.147	1.0,0.061,1.0,NA	-0.54
0.131	0.294,0.195,0.03,0.018	-0.003
0.287	0.157,0.153,0.564,0.641	-0.092
0.137	0.178,0.154,0.418,0.389	-0.148
0.894	0.933,0.876,0.931,0.918	-0.021
0.15	0.19,0.148,0.32,0.24	-0.074
0.054	0.12,0.058,0.103,0.091	-0.039
0.202	0.194,0.13,0.294,0.265	-0.019
0.289	0.377,0.257,0.477,0.476	-0.108
0.17	0.102,0.054,0.275,0.226	0.006
0.27	0.222,0.133,0.328,0.356	0.01
0.073	0.124,0.042,0.078,0.073	-0.006
0.0	0.134,0.0,0.126,0.178	-0.11
0.661	0.629,0.336,0.563,0.639	0.119
1.0	1.0,1.0,0.855,1.0	0.036
1.0	1.0,0.321,1.0,1.0	0.17
0.807	1.0,0.243,0.837,1.0	0.037
0.768	1.0,0.917,0.96,1.0	-0.201
0.27	0.249,0.118,0.126,0.383	0.051
0.5	0.321,0.707,0.611,0.741	-0.095
0.997	1.0,1.0,1.0,0.978	0.003
0.22	0.093,0.169,0.15,0.186	0.07
0.013	0.015,0.017,0.011,0.015	-0.001
0.077	0.111,0.05,0.045,0.154	-0.013
0.849	0.971,0.975,0.779,0.937	-0.067
0.994	0.979,1.0,0.988,0.987	0.005
0.125	NA,1.0,NA,1.0	-0.875
0.085	0.411,0.142,0.258,0.185	-0.164
0.005	0.014,0.01,0.003,0.004	-0.003
0.0	0.01,0.001,0.0,0.0	-0.003
1.0	0.746,1.0,1.0,1.0	0.064
1.0	0.0,0.0,1.0,NA	0.667
0.185	0.0,0.061,0.163,0.0	0.129
1.0	NA,0.66,0.355,NA	0.492
1.0	1.0,0.564,NA,NA	0.218
0.957	1.0,1.0,1.0,1.0	-0.043
0.948	0.912,1.0,0.839,1.0	0.01
0.252	0.143,0.031,0.0,0.336	0.124
0.529	0.1,0.03,0.272,1.0	0.178
0.015	0.008,0.005,0.009,0.014	0.006
0.717	1.0,1.0,1.0,1.0	-0.283
0.057	0.047,0.065,0.0,0.096	0.005
0.294	0.176,0.081,0.403,0.599	-0.021
0.203	0.047,0.019,0.47,0.486	-0.052
0.198	0.191,0.266,0.397,0.531	-0.148
0.089	0.147,0.051,0.146,0.196	-0.046
0.125	0.079,0.189,0.112,0.084	0.009
0.072	0.055,0.049,0.057,0.047	0.02
1.0	1.0,1.0,0.77,1.0	0.057
0.054	0.286,0.179,1.0,0.303	-0.388
0.207	0.085,0.0,0.0,0.0	0.186
0.061	0.063,0.0,0.0,0.0	0.045
0.059	0.0,0.0,0.0,NA	0.059
1.0	0.147,NA,NA,NA	0.853
1.0	0.118,1.0,1.0,NA	0.294
0.312	0.048,NA,NA,NA	0.264
0.547	0.424,0.568,0.754,0.882	-0.11
0.013	0.11,0.018,0.15,0.0	-0.057
1.0	0.488,1.0,1.0,1.0	0.128
0.0	0.076,0.0,0.0,NA	-0.025
1.0	0.915,NA,1.0,NA	0.042
0.133	0.145,NA,0.0,NA	0.061
0.0	0.033,NA,NA,NA	-0.033
0.837	0.542,0.852,0.93,0.713	0.078
0.991	0.986,1.0,1.0,1.0	-0.005
0.0	0.016,0.0,NA,0.0	-0.005
0.0	0.063,1.0,NA,0.343	-0.469
1.0	0.222,0.0,NA,0.0	0.926
0.017	0.039,0.0,0.07,0.0	-0.01
1.0	0.75,1.0,NA,NA	0.125
0.401	0.087,0.0,NA,NA	0.358
1.0	0.0,NA,NA,NA	1.0
1.0	0.771,1.0,0.784,1.0	0.111
0.168	0.015,0.063,0.0,1.0	-0.102
1.0	0.899,1.0,1.0,1.0	0.025
0.971	0.979,1.0,1.0,1.0	-0.024
0.188	0.108,0.252,0.258,0.26	-0.032
0.493	1.0,1.0,1.0,1.0	-0.507
0.901	0.932,1.0,1.0,1.0	-0.082
0.245	0.053,0.067,0.188,NA	0.142
0.058	0.062,0.017,0.02,0.05	0.021
0.0	0.062,0.0,NA,0.0	-0.021
0.0	0.0,1.0,0.0,1.0	-0.5
0.599	1.0,1.0,NA,1.0	-0.401
0.04	0.0,0.0,0.076,0.0	0.021
0.0	0.036,0.0,NA,NA	-0.018
0.0	1.0,0.045,1.0,0.0	-0.511
0.0	0.027,0.086,NA,NA	-0.056
0.0	0.03,0.08,0.0,1.0	-0.278
0.0	1.0,1.0,NA,1.0	-1.0
0.105	0.125,0.0,0.0,0.022	0.068
0.086	0.107,0.023,0.114,0.126	-0.007
1.0	0.274,1.0,NA,1.0	0.242
0.14	0.048,0.044,0.068,0.068	0.083
1.0	1.0,0.848,1.0,1.0	0.038
0.011	0.007,0.011,0.0,0.0	0.006
0.081	0.018,0.047,0.135,0.211	-0.022
1.0	0.95,1.0,1.0,0.916	0.033
0.416	0.054,0.188,0.192,0.481	0.187
1.0	0.946,1.0,1.0,1.0	0.014
0.464	0.102,0.317,0.707,0.608	0.031
0.065	0.127,0.282,0.095,0.091	-0.084
0.952	0.822,0.926,0.949,0.874	0.059
0.082	0.193,0.0,0.145,0.445	-0.114
1.0	0.047,1.0,NA,NA	0.477
0.0	0.018,0.0,NA,NA	-0.009
0.0	0.028,0.0,NA,NA	-0.014
0.023	0.027,0.039,0.0,0.015	0.003
0.913	0.911,0.939,0.951,1.0	-0.037
0.045	0.073,0.014,0.0,0.0	0.023
0.622	0.253,0.61,1.0,1.0	-0.094
0.211	0.054,0.027,0.113,0.153	0.124
1.0	0.92,1.0,1.0,1.0	0.02
0.211	0.192,0.152,0.25,0.296	-0.011
1.0	1.0,1.0,0.903,1.0	0.024
0.103	0.102,0.0,0.0,0.0	0.077
0.211	0.107,NA,NA,1.0	-0.343
0.156	0.138,0.051,0.349,0.205	-0.03
0.034	0.0,NA,NA,NA	0.034
0.658	0.514,0.387,0.782,0.603	0.087
0.796	0.907,0.849,0.93,0.819	-0.08
0.235	0.069,0.0,NA,0.107	0.176
0.617	0.929,0.0,NA,NA	0.152
0.049	0.096,0.0,0.0,0.0	0.025
0.043	0.017,0.006,0.0,0.0	0.037
0.178	0.286,0.121,0.071,0.076	0.04
0.93	0.979,1.0,1.0,1.0	-0.065
0.033	0.061,0.025,0.01,0.03	0.002
0.0	0.023,0.096,0.0,NA	-0.04
1.0	0.398,1.0,NA,NA	0.301
0.83	1.0,1.0,1.0,1.0	-0.17
0.956	0.335,1.0,1.0,1.0	0.122
0.413	1.0,1.0,1.0,1.0	-0.587
1.0	0.713,1.0,1.0,1.0	0.072
0.132	0.118,0.095,0.197,0.248	-0.033
0.857	0.92,0.775,0.912,0.927	-0.027
0.272	0.134,0.117,0.321,0.506	0.003
0.126	0.083,0.05,0.056,0.145	0.043
0.186	0.082,0.117,0.208,0.375	-0.01
0.98	1.0,1.0,1.0,1.0	-0.02
0.259	0.11,0.115,0.349,0.474	-0.003
0.046	0.039,0.032,0.039,0.062	0.003
0.929	1.0,1.0,1.0,1.0	-0.071
0.053	0.06,0.044,0.062,0.152	-0.026
0.168	0.064,0.111,0.18,0.255	0.016
0.475	0.204,0.32,0.344,0.425	0.152
0.421	0.128,0.243,0.44,0.605	0.067
0.036	0.024,0.022,0.02,0.035	0.011
0.009	0.024,0.024,0.077,0.034	-0.031
0.015	0.025,0.007,0.02,0.022	-0.004
0.258	0.148,0.043,0.365,0.173	0.076
0.01	0.007,0.005,0.006,0.007	0.004
0.078	0.019,0.101,0.0,0.0	0.048
0.061	0.125,0.057,0.015,0.191	-0.036
0.046	0.082,0.164,0.0,0.0	-0.015
0.978	0.973,1.0,1.0,0.975	-0.009
0.145	0.186,0.357,0.133,0.44	-0.134
0.002	0.004,0.002,0.0,0.002	0.0
1.0	0.201,NA,NA,1.0	0.399
0.0	0.012,0.0,0.0,0.0	-0.003
0.0	0.05,0.042,NA,1.0	-0.364
1.0	0.124,0.0,0.0,1.0	0.719
0.0	0.037,0.0,0.0,0.0	-0.009
0.006	0.012,0.0,0.029,0.0	-0.004
0.383	0.352,0.0,0.383,0.0	0.199
0.356	0.398,0.453,0.306,0.249	0.004
1.0	0.854,0.765,1.0,1.0	0.095
0.131	0.174,0.0,0.413,1.0	-0.266
0.193	0.285,0.166,NA,0.0	0.043
1.0	1.0,0.217,1.0,1.0	0.196
0.0	0.009,0.0,NA,0.0	-0.003
0.987	1.0,1.0,0.884,1.0	0.016
0.22	0.11,0.074,0.335,0.265	0.024
0.0	0.063,0.0,NA,0.0	-0.021
0.0	0.425,0.0,0.076,0.248	-0.187
0.165	0.131,0.078,0.124,0.221	0.026
0.661	0.215,0.627,0.456,1.0	0.087
0.039	0.02,0.0,0.0,0.215	-0.02
0.0	0.057,0.0,0.0,0.0	-0.014
0.171	0.553,NA,NA,NA	-0.382
0.25	0.19,0.175,0.384,0.515	-0.066
0.954	0.925,0.962,0.945,1.0	-0.004
0.146	0.092,0.09,0.145,0.095	0.041
0.809	0.53,0.764,0.836,0.82	0.072
1.0	1.0,1.0,1.0,0.995	0.001
0.983	1.0,1.0,1.0,0.992	-0.015
0.949	1.0,0.972,0.97,0.974	-0.03
1.0	1.0,0.918,0.979,0.973	0.032
0.08	0.076,0.032,0.04,0.047	0.031
0.959	1.0,1.0,1.0,1.0	-0.041
0.929	1.0,1.0,1.0,1.0	-0.071
0.581	0.781,0.483,0.704,1.0	-0.161
0.574	0.497,0.614,0.822,0.536	-0.043
0.539	1.0,0.467,1.0,0.637	-0.237
0.783	1.0,1.0,1.0,NA	-0.217
1.0	0.532,1.0,1.0,1.0	0.117
0.98	1.0,1.0,0.983,1.0	-0.016
0.0	0.07,0.0,NA,NA	-0.035
0.095	0.027,0.116,NA,NA	0.023
0.888	1.0,1.0,1.0,NA	-0.112
0.097	0.052,0.093,0.101,0.049	0.023
0.032	0.0,0.072,0.0,0.081	-0.006
0.0	0.131,NA,NA,NA	-0.131
1.0	0.559,1.0,NA,0.096	0.448
0.318	0.071,0.149,0.222,1.0	-0.042
1.0	0.089,1.0,NA,1.0	0.304
0.121	0.052,1.0,1.0,NA	-0.563
0.209	0.081,1.0,NA,NA	-0.332
0.085	0.077,0.111,0.0,1.0	-0.212
1.0	0.79,1.0,1.0,NA	0.07
0.031	0.158,0.0,0.03,0.031	-0.024
0.115	0.106,0.003,0.072,0.099	0.045
0.272	0.653,0.052,0.543,0.466	-0.157
0.367	1.0,1.0,1.0,1.0	-0.633
0.332	0.087,0.027,0.397,0.221	0.149
1.0	1.0,0.963,1.0,1.0	0.009
1.0	1.0,1.0,1.0,0.0	0.25
0.01	0.008,0.005,0.007,0.014	0.001
0.079	0.01,0.066,0.131,0.037	0.018
1.0	0.87,1.0,NA,1.0	0.043
0.0	0.616,NA,1.0,NA	-0.808
0.086	0.181,0.085,0.21,0.472	-0.151
0.027	0.062,0.028,0.073,0.057	-0.028
0.571	0.448,0.685,0.832,0.872	-0.138
0.07	0.2,0.043,0.038,0.14	-0.035
1.0	0.766,1.0,1.0,1.0	0.058
1.0	0.765,0.265,1.0,1.0	0.242
0.678	0.226,0.055,1.0,1.0	0.108
0.0	0.016,0.213,0.52,0.213	-0.24
0.059	0.011,0.032,0.13,0.021	0.011
0.949	0.954,1.0,1.0,1.0	-0.039
0.0	0.036,0.0,NA,NA	-0.018
0.0	0.023,0.0,NA,NA	-0.011
0.0	0.068,0.0,0.0,0.0	-0.017
0.0	0.014,0.0,0.0,0.0	-0.004
1.0	1.0,1.0,NA,0.327	0.224
0.212	0.379,0.319,0.238,0.253	-0.085
0.0	0.01,0.0,NA,0.0	-0.003
0.548	0.217,0.181,0.53,0.489	0.194
0.408	0.474,0.7,0.437,NA	-0.129
1.0	0.939,1.0,0.458,NA	0.201
0.204	0.142,0.087,0.095,0.136	0.089
0.804	1.0,1.0,1.0,1.0	-0.196
0.19	0.087,0.136,0.262,0.064	0.053
0.0	0.026,0.0,0.0,0.066	-0.023
1.0	0.864,0.581,1.0,1.0	0.139
0.058	0.076,0.021,0.089,0.053	-0.002
0.112	0.12,0.062,0.091,0.083	0.023
0.02	0.042,0.036,0.123,0.0	-0.03
0.324	0.518,0.42,0.83,0.658	-0.282
1.0	1.0,0.754,0.862,0.805	0.145
1.0	1.0,1.0,0.978,1.0	0.006
0.277	0.094,0.225,0.498,0.451	-0.04
0.082	0.068,0.04,0.303,0.193	-0.069
