ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
6142	13	14	18,4,1,7	74,10,17,0	298	149	0.338344393146	0.908543437049001
6143	4	2	55,13,7,18	25,2,5,0	242	149	0.531870965412	1.0
6146	5	41	18,4,0,0	146,21,10,3	298	149	0.894964793686	1.0
6156	3	8	0,0,0,0	140,2,2,0	235	149	1	1.0
6157	58	76	19,23,19,21	42,31,24,26	298	149	0.54332602185	1.0
6159	46	96	23,31,21,52	30,44,40,53	298	149	0.0737109999207	0.34402022394248555
6161	1	0	0,0,0,0	3,0,0,0	298	149	1	1.0
6171	9	1	2,2,2,0	8,0,0,0	298	149	1	1.0
6172	133	2	39,37,70,92	0,0,3,0	298	149	0.797181200405	1.0
6173	19	104	2,12,6,2	42,64,94,101	298	149	0.00441353974157	0.0492514382926064
6175	40	105	7,8,11,13	43,81,68,58	298	149	0.000599439035478	0.012019593565523757
6177	4	136	2,0,0,9	49,59,77,87	243	149	0.818043223938	1.0
6181	17	225	4,8,15,11	50,121,179,109	298	149	0.959426219683	1.0
6183	26	141	10,13,19,17	52,135,143,132	298	149	0.171528630561	0.6039081152393286
6184	0	1	2,0,6,1	0,5,0,0	284	149	4.13164623615e-05	0.001448321642563451
6186	0	12	1,0,2,0	26,4,1,0	298	149	1	1.0
6187	83	4	75,52,19,28	2,4,0,1	298	149	0.401617862551	1.0
6188	18	107	19,4,2,4	53,59,49,39	298	149	0.462160938392	1.0
6190	11	73	6,7,6,11	40,29,36,81	298	149	0.934602655517	1.0
6199	5	7	17,0,0,2	16,1,0,0	298	149	1	1.0
6205	4	368	82,10,1,4	2410,648,168,244	298	149	0.267293021246	0.7959556726854571
6206	2	142	143,14,3,8	3930,531,63,148	298	149	0.109392213464	0.45757443375019446
6208	33	362	53,27,33,37	744,369,141,128	298	149	0.214671778299	0.6998876875434914
6209	2	8	166,4,0,0	382,11,0,4	298	149	1	1.0
6210	805	1	94,79,109,44	0,0,0,0	154	149	1	1.0
6211	0	6	5,0,0,0	26,4,2,2	298	149	0.455810561685	1.0
6213	1	0	200,1,0,1	3,0,0,0	298	149	1	1.0
6230	12	0	333,0,2,3	10,0,0,0	298	149	1	1.0
6231	4	155	29,4,0,4	638,41,19,43	298	149	0.144547709807	0.5389206521706069
6232	0	2	25,1,0,0	180,4,2,6	283	149	0.0591689660736	0.29815611810525
6234	2	7	8,0,1,0	132,0,0,5	298	149	1	1.0
6241	0	3	6,0,0,0	21,2,1,0	247	149	1	1.0
6244	18	93	20,7,1,6	39,73,133,96	298	149	0.0681733748683	0.32538863332294743
6245	16	0	15,12,11,14	0,0,0,1	298	149	1	1.0
6246	26	1	8,5,51,35	0,3,3,7	298	149	0.148032344691	0.5487405880787068
6251	4	3	4,2,0,0	0,4,0,0	298	149	1	1.0
6252	2	185	8,5,0,3	111,48,39,33	298	149	0.0212785303667	0.1491810009404511
6255	124	236	199,88,94,85	615,285,68,39	298	149	0.316737352906	0.8745530506180224
6256	165	703	215,184,204,160	634,601,218,230	298	149	3.80452185264e-05	0.001363286997196
6257	214	16	295,202,226,173	11,17,12,12	298	149	0.424874503675	1.0
6258	244	841	263,248,268,172	664,744,315,321	298	149	0.00101490011525	0.017226594061480263
6259	149	1059	218,113,167,129	774,947,521,512	298	149	0.000870670951051	0.015343791350488935
6260	173	480	201,165,210,183	491,600,298,338	298	149	0.157789184765	0.5706698517613255
6261	221	344	303,264,209,206	265,381,141,148	298	149	0.00150879839013	0.023506641585358694
6262	111	413	128,61,96,67	676,688,171,184	298	149	0.507910014266	1.0
6263	185	594	328,150,116,114	836,659,197,180	298	149	0.083058190498	0.37516240801640754
6265	8	63	5,4,8,6	22,57,59,47	240	149	0.920543620919	1.0
6266	0	10	5,0,2,2	21,7,9,6	229	149	0.0190540939702	0.13685847005321827
6267	126	42	38,34,26,35	11,23,15,15	298	149	0.203620220741	0.6735130378356153
6271	4	0	0,7,12,2	0,0,1,0	298	149	1	1.0
6278	2	0	37,5,0,2	0,2,0,0	298	149	1	1.0
6280	13	2	27,1,16,37	0,2,2,0	232	149	0.19854344783	0.6635260303126943
6282	61	12	12,17,73,48	0,1,2,0	229	149	1	1.0
6284	23	24	9,7,0,7	15,16,13,3	298	149	0.101986219885	0.43510353577430555
6287	20	11	11,4,15,3	21,2,4,3	298	149	0.442314795994	1.0
6291	545	1	270,332,317,225	0,0,0,3	249	149	1	1.0
6292	142	261	27,46,36,59	117,131,125,135	298	149	0.00338158964333	0.04088202950994703
6293	6	183	10,14,7,10	107,204,158,98	298	149	0.0555991347611	0.2878125354808146
6294	27	110	6,1,4,4	37,36,31,23	298	149	0.00921068715931	0.08297336896305796
6295	272	31	55,63,38,48	1,1,7,2	242	149	0.00888063528373	0.08022422630260294
6298	296	1	63,122,112,83	1,0,1,1	298	149	1	1.0
6299	1	18	0,2,0,0	0,0,0,0	298	149	1	1.0
6301	4	28	2,2,5,4	2,6,4,7	298	149	0.0344412193873	0.20651391412127776
6302	25	3164	52,36,2,2	2395,2281,383,285	233	149	0.83418734813	1.0
6303	0	450	25,1,0,0	938,401,68,95	298	149	1	1.0
6308	2	0	0,0,0,0	20,5,0,0	298	149	1	1.0
6311	6	12	0,5,16,0	5,30,17,10	298	149	0.314842131717	0.8715586908045708
6312	6	0	0,5,16,0	0,1,6,0	298	149	1	1.0
6316	34	2	103,44,20,14	0,0,0,0	298	149	0.206220328418	0.679326413838662
6317	38	3	70,25,22,30	6,0,6,0	298	149	0.727341072752	1.0
6318	4	9	11,0,0,2	41,16,1,2	298	149	0.23048147643	0.7299467082433089
6319	4	1	0,0,0,0	18,8,1,0	298	149	1	1.0
6320	9	384	15,10,12,7	377,383,334,351	298	149	0.492144230115	1.0
6321	23	3	36,16,17,15	0,0,0,0	298	149	0.00394358792166	0.04542168231197679
6323	7	33	1,2,0,4	15,25,14,14	298	149	0.0524207345263	0.2757860829483157
6324	58	102	85,23,23,56	111,71,23,12	298	149	0.153994701894	0.5624381807566817
6325	10	27	9,0,10,2	129,25,8,4	298	149	0.106418627946	0.4486275491841176
6327	21	53	15,4,9,10	23,12,8,8	298	149	0.128789589806	0.5054126692197081
6328	25	119	8,3,0,12	25,31,19,23	298	149	0.831652613356	1.0
6329	31	145	5,8,10,7	39,23,53,51	223	149	0.402498209494	1.0
6330	21	91	7,5,10,4	31,21,30,33	298	149	0.721691714369	1.0
6332	64	0	9,3,3,38	0,0,2,0	298	149	1	1.0
6333	38	336	30,2,3,3	37,4,0,3	298	149	0.00250752693329	0.033142517868279715
6334	8	10	6,0,0,0	21,8,2,2	298	149	0.00177825299097	0.026673794864549998
6335	2	20	3,0,0,0	29,4,3,4	231	149	0.190089322184	0.642597551408176
6336	1	7	0,0,0,0	17,2,3,0	298	149	1	1.0
6342	2	3	5,0,0,0	68,0,0,0	219	149	1	1.0
6350	5	4	23,5,10,9	22,2,2,1	298	149	0.307339549096	0.8608608281615234
6353	1	104	18,0,3,0	53,19,12,6	298	149	4.31073307359e-05	0.0014948509851965323
6357	0	21	2,0,0,0	14,3,4,0	259	149	1	1.0
6359	3	0	58,0,0,0	2,0,0,0	298	149	1	1.0
6360	3	8	13,0,0,0	46,0,2,0	298	149	1	1.0
6361	0	2	3,0,0,0	47,0,0,0	281	149	1	1.0
6362	0	57	19,2,1,0	320,24,2,8	298	149	0.0664092907152	0.3206137164019761
6363	42	2	54,29,3,2	4,0,0,0	298	149	0.197694712443	0.6627499455599531
6365	0	21	8,0,0,0	287,33,0,3	261	149	1	1.0
6368	0	3	9,2,0,2	70,0,0,2	285	149	1	1.0
6369	2	0	4,0,0,0	9,3,0,3	232	149	1	1.0
6370	2	69	4,0,1,0	60,29,8,11	247	149	0.66437086737	1.0
6372	2	0	16,2,0,0	2,0,0,0	298	149	1	1.0
6373	1	1	1,0,0,0	7,2,0,0	223	149	1	1.0
6374	2	0	0,0,0,0	6,0,0,0	240	149	1	1.0
6381	15	0	36,8,5,4	6,0,1,0	288	149	0.0265141425554	0.1721939546071177
6388	28	0	182,35,9,6	15,0,0,0	203	149	0.0232727072974	0.15901373100448093
6389	56	1	237,42,11,7	3,0,0,0	263	149	0.364749896517	0.9543870276618615
6391	61	171	32,80,70,46	134,133,101,79	298	149	0.115087135681	0.47064916156359315
6396	4	2	12,4,6,8	0,0,0,0	298	149	0.00286746643394	0.036774384360440476
6398	19	2	40,22,36,21	2,0,0,0	298	149	0.0236723612586	0.16049217109988442
6400	0	6	3,2,3,0	46,9,7,0	298	149	1	1.0
6401	31	221	30,9,14,25	150,252,227,209	298	149	0.105345510842	0.4452677227594365
6402	0	9	3,0,0,0	24,7,0,2	283	149	1	1.0
6403	0	3	0,4,0,4	1,0,1,0	298	149	0.0152981973173	0.11608632081951177
6411	7	3	2,4,0,4	0,0,0,0	233	149	1	1.0
6413	10	158	0,0,1,0	109,38,8,15	226	149	0.00184510174735	0.027171018882208905
6414	0	6	2,0,0,0	48,2,0,0	298	149	1	1.0
6415	0	2	4,1,1,0	0,10,0,1	298	149	0.0955939996452	0.4143691516878629
6419	0	19	0,6,0,1	16,17,8,0	298	149	0.335429476683	0.9037260336697368
6422	0	4	0,10,0,3	0,0,0,0	298	149	1	1.0
6423	5	17	0,0,0,2	2,9,7,25	298	149	0.000808465490968	0.014485006713176669
6424	6	31	4,0,4,9	14,18,13,26	298	149	0.754593507005	1.0
6425	2	0	4,0,0,0	11,0,0,0	298	149	1	1.0
6428	53	164	12,16,3,10	301,119,68,104	298	149	4.48909576178e-10	1.206444485978375e-07
6429	55	0	17,16,3,10	0,1,0,0	298	149	1	1.0
6431	4	233	5,4,0,0	452,163,60,76	298	149	1	1.0
6433	10	99	13,3,0,1	418,63,10,14	298	149	0.00985825845845	0.08708483147329917
6434	50	0	35,17,3,16	1,0,0,1	275	149	1	1.0
6435	25	28	32,7,4,7	252,27,6,8	298	149	0.000511958926366	0.010516353742231529
6436	25	0	44,7,4,7	1,0,0,0	298	149	1	1.0
6438	39	38	57,17,11,18	279,27,5,17	298	149	0.163820504764	0.5824929744916209
6442	4	22	10,13,6,18	29,5,28,37	298	149	0.0634200591888	0.3117830653717683
6443	380	12	154,79,235,354	21,4,8,33	236	149	0.00476049721577	0.0511753450695275
6444	11	81	4,0,8,11	11,38,31,9	227	149	0.241883241055	0.7457681189315248
6455	0	14	9,0,0,0	127,20,0,0	298	149	1	1.0
6457	0	10	4,0,0,0	90,7,0,0	228	149	1	1.0
6458	9	206	8,3,0,1	160,41,37,36	271	149	0.614308278165	1.0
6460	169	11	213,46,29,36	14,2,1,0	221	149	0.411316862615	1.0
6471	6	62	16,1,0,0	99,35,8,12	298	149	0.819598346861	1.0
6472	2	4	6,2,2,0	37,4,0,0	298	149	1	1.0
6477	16	29	10,5,9,8	71,72,35,18	298	149	0.00229179513812	0.031185819917455695
6478	11	0	11,23,18,20	1,0,0,0	298	149	1	1.0
6480	17	37	21,26,27,36	70,92,51,45	298	149	0.97742520567	1.0
6482	20	0	32,39,31,53	0,0,2,0	298	149	1	1.0
6492	4	21	7,0,0,0	37,12,5,2	247	149	0.268226372177	0.7972627191436176
6499	0	2	4,0,0,0	10,0,0,0	298	149	1	1.0
6500	30	90	52,6,16,11	187,60,16,25	278	149	0.892270666131	1.0
6503	61	35	36,12,40,36	26,40,15,27	298	149	0.216114328879	0.7002387780719127
6504	82	17	52,34,79,59	3,5,4,10	298	149	0.0316824589389	0.1972508302663176
6505	6	7	11,0,0,1	63,4,0,3	298	149	1	1.0
6506	12	2	31,0,0,0	1,2,0,0	298	149	1	1.0
6507	12	157	46,0,0,0	289,70,6,9	223	149	0.345162194375	0.9184390073097154
6508	16	276	25,1,0,0	881,108,21,15	242	149	0.0108673013279	0.0927170549800992
6509	109	296	363,33,5,7	481,138,42,35	298	149	0.679848218063	1.0
6510	44	2	158,32,3,5	2,0,0,0	258	149	0.281957582415	0.8218447550009893
6511	24	441	78,8,1,5	744,196,59,99	241	149	0.188560626312	0.6401137051117893
6512	0	6	8,1,0,0	216,6,1,0	235	149	1	1.0
6513	2	0	17,5,0,0	16,0,0,0	239	149	1	1.0
6514	34	3	12,5,8,4	0,0,0,0	298	149	0.0101335510778	0.0888062560486549
6515	29	3	23,12,3,0	25,0,0,0	298	149	1	1.0
6517	0	2	7,2,0,6	0,0,0,0	298	149	1	1.0
6520	69	0	21,15,13,27	4,0,0,0	298	149	0.733481174447	1.0
6521	101	494	29,29,35,69	171,221,165,153	298	149	0.661552887612	1.0
6523	135	13	30,40,50,68	2,7,4,4	298	149	0.637001630385	1.0
6524	72	201	48,14,27,53	144,164,67,48	298	149	0.880210969309	1.0
6525	134	632	29,27,24,53	207,328,262,201	232	149	0.00705166152415	0.06728286513427145
6526	86	257	28,40,37,45	146,167,82,54	298	149	0.82785249984	1.0
6527	135	2	42,48,38,56	0,0,0,0	298	149	0.606564408163	1.0
6529	106	208	35,42,31,51	163,151,43,32	298	149	0.889919810008	1.0
6530	82	1109	17,23,25,40	272,454,402,398	228	149	0.605040495711	1.0
6531	41	2	22,20,15,40	0,0,0,0	232	149	0.373219565332	0.9683291216377313
6532	42	456	22,20,15,40	212,266,139,137	243	149	0.150901787068	0.5549125009057013
6533	46	202	8,14,12,18	68,99,41,37	298	149	0.713311833973	1.0
6534	45	45	8,14,12,18	18,26,17,17	298	149	0.142514217463	0.5328828711920336
6535	79	70	9,24,15,40	33,44,9,15	298	149	0.496145529266	1.0
6536	35	440	15,12,21,9	282,270,372,214	298	149	0.0483696439632	0.26129330281628144
6547	2	83	23,5,10,4	393,102,70,62	298	149	0.0492591236064	0.2643272439777704
6553	40	323	17,9,24,20	106,246,223,143	298	149	0.287956992494	0.8296526737412276
6555	12	21	7,2,10,0	21,23,10,5	285	149	0.14015301621	0.529886843232415
6561	78	2666	46,34,17,21	2593,2337,836,770	298	149	0.0472092358736	0.2558819927602689
6562	2	8	58,3,0,0	1012,9,1,4	298	149	0.852703445388	1.0
6563	14	115	7,14,6,12	31,50,95,16	298	149	0.126215993528	0.4970043701194139
6572	0	13	2,0,0,0	7,8,2,2	298	149	1	1.0
6577	221	3	134,86,148,139	2,0,0,2	298	149	0.463007807599	1.0
6578	5	25	8,2,0,4	17,5,6,4	298	149	0.401089400009	1.0
6579	2	195	2,0,0,2	109,140,253,225	298	149	1	1.0
6584	0	38	4,0,0,0	144,41,14,17	298	149	1	1.0
6586	0	36	15,0,0,0	77,12,0,0	298	149	1	1.0
6589	0	32	5,0,0,0	54,10,9,18	298	149	0.532963436836	1.0
6591	1	28	7,0,1,0	140,35,6,4	298	149	0.752005024456	1.0
6607	4	4	7,0,2,0	8,5,2,2	240	149	0.196660867786	0.6613465053283107
6609	10	12	8,5,4,1	8,4,6,2	225	149	0.961420225308	1.0
6610	12	0	9,5,4,1	1,1,0,0	229	149	1	1.0
6611	4	11	4,0,2,6	17,2,2,0	298	149	0.759580349653	1.0
6612	4	10	10,1,0,0	15,3,0,2	249	149	1	1.0
6619	0	3	1,0,0,0	43,4,0,4	298	149	1	1.0
6625	102	1	35,22,55,69	0,0,4,0	298	149	0.681777985505	1.0
6626	16	202	40,7,34,9	191,113,52,61	298	149	0.00183682200448	0.027171018882208905
6627	0	6	5,0,0,0	46,5,0,6	242	149	1	1.0
6628	0	4	27,0,1,2	12,2,4,2	298	149	0.00342424884452	0.04090075008732222
6630	29	46	34,10,5,10	81,37,11,11	298	149	0.203212086716	0.6735130378356153
6631	29	5	17,10,5,10	27,2,2,0	298	149	0.356386136846	0.9402730957966067
6632	4	27	6,0,0,2	119,14,2,2	298	149	0.102472310759	0.43655640977249005
6633	0	28	4,0,0,0	64,17,2,3	230	149	1	1.0
6647	1	3	2,0,0,0	1,0,0,0	241	149	1	1.0
6650	41	88	12,14,29,19	36,28,18,11	298	149	0.125284217175	0.4960269225131112
6651	159	4	49,110,101,65	2,2,3,0	298	149	0.461786751678	1.0
6652	75	253	24,40,47,24	116,214,142,130	298	149	0.138258969978	0.5251886668775618
6653	56	11	41,25,52,47	30,5,7,9	298	149	0.476744578304	1.0
6654	552	0	204,1042,1126,1240	0,0,0,4	248	149	1	1.0
6655	514	1	133,855,1137,1326	0,0,0,1	298	149	1	1.0
6656	459	3	127,793,1046,1193	0,2,3,3	298	149	0.666035789984	1.0
6657	428	0	125,767,1007,1134	0,6,2,3	298	149	1	1.0
6658	112	452	38,178,212,178	136,1142,1289,1208	298	149	0.0133334864914	0.10696640282279851
6659	262	2	80,469,391,349	0,0,0,0	298	149	0.570879043816	1.0
6660	40	2	9,7,11,17	0,0,0,0	298	149	0.256013321983	0.7744610246370197
6661	8	3	13,13,5,8	2,7,2,0	298	149	0.495612557753	1.0
6662	8	3	9,13,4,8	7,4,1,4	298	149	0.689503907867	1.0
6663	19	7	6,1,9,1	0,3,0,1	298	149	0.0960179238352	0.41564805955506035
6665	24	4	1,11,0,0	0,0,0,0	268	149	1	1.0
6672	269	2	78,98,190,129	0,0,1,0	298	149	0.575437391856	1.0
6673	0	16	6,0,0,0	33,8,0,0	298	149	1	1.0
6674	2	5	2,1,0,0	37,2,0,0	298	149	1	1.0
6676	14	1	42,12,2,0	0,0,0,0	264	149	1	1.0
6680	38	152	10,13,15,8	43,87,99,150	298	149	0.00456194548095	0.049789132281314194
6681	4	81	0,4,0,2	20,34,13,15	226	149	0.728895278207	1.0
6684	0	4	4,0,0,0	17,0,0,0	232	149	1	1.0
6687	4	0	6,2,0,1	3,0,0,6	235	149	1	1.0
6693	3	4	1,5,4,5	2,7,3,0	298	149	0.494932936637	1.0
6700	1	6	3,2,0,0	14,0,0,0	298	149	1	1.0
6703	1	14	3,1,0,3	21,21,6,0	298	149	0.989767071597	1.0
6709	18	0	34,3,4,0	6,0,0,0	298	149	1	1.0
6711	2	37	7,0,5,7	22,55,95,128	252	149	0.774416652712	1.0
6712	1	12	2,1,10,12	18,61,63,53	298	149	0.385763304795	0.9928863990134678
6713	5	9	8,3,9,7	2,27,7,12	298	149	0.783396367385	1.0
6714	7	4	4,16,1,9	0,0,0,0	298	149	1.20668680859e-06	9.728912394256876e-05
6715	4	4	2,5,0,6	16,28,10,14	298	149	0.0512594667854	0.2710029186605164
6717	31	0	11,126,90,133	0,3,0,0	298	149	1	1.0
6724	110	4406	98,38,19,34	5265,3141,1197,1249	298	149	0.248354396949	0.7584686838641335
6725	32	150	47,36,9,2	1904,204,24,21	298	149	2.74949028763e-05	0.0010813544119032622
6726	58	0	25,1,0,0	2,0,0,0	298	149	1	1.0
6730	0	1	5,0,0,0	2,0,0,0	298	149	1	1.0
6732	20	118	46,4,15,16	107,25,33,15	298	149	0.00383853233317	0.04485241584954076
6733	21	359	102,30,39,40	493,261,248,246	298	149	1.55342902006e-05	0.0007477326253273882
6734	15	7	17,21,15,11	13,6,2,1	240	149	0.379449841414	0.981335796760345
6739	4	76	0,2,2,17	2,22,19,43	298	149	0.0100449862406	0.08826997445758857
6740	2	0	2,1,0,0	1,0,0,0	298	149	1	1.0
6741	2	0	2,1,0,0	1,1,0,0	298	149	1	1.0
6742	2	1	3,1,0,0	12,6,0,0	298	149	1	1.0
6743	0	3	1,3,8,2	33,6,4,4	275	149	0.0149673530206	0.11438320732567535
6745	11	85	27,11,2,0	314,70,10,11	298	149	0.54111819144	1.0
6746	94	4	315,32,10,12	9,0,0,0	251	149	0.244278870714	0.7492079961104087
6747	0	12	3,0,0,0	44,2,0,0	271	149	1	1.0
6748	0	6	2,0,0,0	44,4,0,0	293	149	1	1.0
6750	0	10	3,0,0,0	65,8,1,3	298	149	1	1.0
6751	0	11	2,0,0,0	48,6,5,9	298	149	1	1.0
6755	8	0	35,2,0,2	0,0,0,2	298	149	1	1.0
6756	23	64	8,9,14,14	11,10,58,42	298	149	0.838063133996	1.0
6757	0	11	1,0,0,0	58,1,0,6	249	149	1	1.0
6759	12	7	2,0,2,2	9,4,3,5	298	149	0.000327430086036	0.007442703606336971
6760	8	6	61,9,3,0	47,2,2,0	288	149	1	1.0
6761	8	0	78,9,3,0	3,0,2,0	265	149	1	1.0
6764	64	145	12,17,31,28	53,98,103,72	298	149	0.0199494807974	0.14140016609146155
6765	27	7	3,6,20,10	0,0,0,0	298	149	3.09074011939e-08	4.53074403865125e-06
6766	9	49	4,4,2,0	37,31,10,13	298	149	0.131946064876	0.5120650532191335
6769	0	42	13,0,0,1	241,31,10,7	298	149	0.22401636848	0.7167190360595238
6773	13	0	23,5,11,13	2,2,0,0	269	149	0.707286137565	1.0
6774	13	138	17,3,14,6	136,91,94,70	228	149	0.948672395888	1.0
6775	188	1045	22,38,14,24	71,287,150,198	298	149	0.115144864643	0.47064916156359315
6777	2	35	3,2,0,0	73,28,5,3	298	149	0.553077355945	1.0
6778	18	27	26,21,12,5	13,15,3,4	298	149	0.0138517656678	0.10816451399190072
6779	8	0	3,19,44,63	0,7,4,12	298	149	0.005611493808	0.05837763719612903
6780	501	0	143,257,291,312	0,0,4,0	264	149	1	1.0
6781	15	45	6,2,14,13	46,15,6,7	298	149	0.399213422441	1.0
6782	10	44	6,3,10,4	42,20,9,7	298	149	0.606318476096	1.0
6790	2	0	10,0,0,0	2,0,0,0	298	149	1	1.0
6791	125	1958	110,60,68,75	1699,1121,778,725	298	149	0.378035635763	0.978463021938744
6792	274	19	180,123,98,95	2,4,2,0	298	149	2.53143520498e-05	0.001033402346336772
6793	76	2932	79,32,42,45	1870,1606,1082,878	298	149	0.060689791557	0.3020441014989584
6795	14	245	10,1,5,13	278,238,123,122	231	149	0.215066263056	0.6998876875434914
6796	5	81	3,1,1,9	81,66,52,69	298	149	0.797367292442	1.0
6798	15	104	12,1,14,4	49,48,45,31	298	149	0.71197356882	1.0
6805	1	20	1,4,5,4	4,20,6,12	298	149	0.0190001980971	0.13677597960523996
6808	8	1	8,1,3,6	33,0,0,12	298	149	0.124738519615	0.495857075223399
6809	3	0	9,220,23,7	0,4,0,0	298	149	1	1.0
6810	27	161	30,8,7,6	102,74,100,74	298	149	0.484951001493	1.0
6817	0	8	5,0,0,0	53,11,5,0	298	149	1	1.0
6819	0	4	2,0,0,0	22,0,0,2	298	149	1	1.0
6823	572	0	596,100,131,130	3,0,0,0	289	149	1	1.0
6824	39	1831	68,13,10,16	2361,460,428,407	231	149	0.182435649299	0.6285843685782853
6825	34	1283	77,11,3,7	1617,196,208,179	298	149	0.0486599950901	0.2619841137989524
6826	17	1384	49,7,8,4	1743,286,273,187	298	149	0.225034445052	0.719262720805451
6827	12	21	21,6,0,3	15,14,8,4	235	149	0.879760806373	1.0
6834	0	2	1,0,0,0	17,0,0,0	298	149	1	1.0
6837	0	6	1,0,0,0	61,2,1,0	223	149	1	1.0
6841	0	4	10,0,0,0	103,6,1,0	298	149	1	1.0
6857	1	0	74,2,0,0	13,2,0,0	298	149	1	1.0
6858	1	9	24,2,0,0	148,2,0,0	298	149	1	1.0
6859	0	30	3,0,0,0	226,17,3,2	298	149	1	1.0
6860	2	25	9,0,0,0	181,11,3,2	265	149	0.58944236842	1.0
6861	108	0	4437,256,12,25	30,0,0,0	212	149	1	1.0
6864	0	4	19,0,0,0	15,0,0,0	298	149	1	1.0
6867	1	2	15,0,0,5	1,2,3,0	298	149	0.641868789752	1.0
6869	2	0	9,1,0,0	16,0,0,0	298	149	1	1.0
6870	22	232	54,8,4,26	105,40,51,55	298	149	2.32493644943e-05	0.0009997226732549002
6871	11	381	22,3,4,2	677,289,107,64	298	149	0.800969163716	1.0
6878	15	1	0,20,24,36	0,1,0,0	255	149	1	1.0
6879	46	248	24,0,1,4	44,23,29,20	298	149	0.935548036319	1.0
6881	9	3	11,3,11,11	2,2,2,0	298	149	0.233732920171	0.7346868104790204
6883	87	54	25,16,16,10	54,34,12,12	298	149	0.000928832625192	0.01619181197969838
6889	13	130	16,2,4,6	208,110,48,52	298	149	0.230866865863	0.7299467082433089
6891	0	31	4,1,0,0	215,26,8,6	256	149	1	1.0
6893	20	41	11,8,11,32	32,25,60,46	298	149	0.410536811597	1.0
6895	21	67	4,3,9,3	15,55,18,20	298	149	0.0704162358449	0.333959353823239
6897	91	554	22,29,17,19	111,219,202,116	298	149	0.251771407381	0.7652806680525213
6906	4	0	0,6,0,0	0,2,0,0	298	149	1	1.0
6910	5	1	25,0,0,0	73,0,0,2	298	149	1	1.0
6911	6	0	44,0,0,0	1,0,0,0	298	149	1	1.0
6912	8	6	33,0,2,0	82,0,0,2	238	149	1	1.0
6913	2	0	8,0,0,0	13,0,2,0	298	149	1	1.0
6914	4	6	31,2,4,0	56,4,0,0	275	149	1	1.0
6917	0	5	17,0,0,0	65,2,0,7	298	149	1	1.0
6918	10	10	13,1,2,2	51,0,0,0	298	149	0.0549812540486	0.28699012962070386
6919	11	15	25,4,1,2	47,2,0,2	252	149	0.7516231546	1.0
6921	30	31	51,11,20,16	11,5,10,12	298	149	0.0145965416901	0.11288692314285972
6922	0	3	34,8,0,1	23,0,0,0	298	149	1	1.0
6923	0	27	14,0,0,0	136,30,5,8	298	149	0.0732645513957	0.34402022394248555
6925	0	1	4,0,0,0	1,0,0,4	298	149	1	1.0
6927	0	39	10,4,5,0	38,32,17,14	298	149	0.00129601860294	0.020488529384713235
6938	55	72	7,10,20,19	14,39,23,18	298	149	0.341247396931	0.9117836413442212
6939	0	20	12,0,0,0	233,20,2,6	234	149	0.320203464475	0.8811059496005758
6941	34	3	34,8,9,28	6,8,3,6	298	149	0.0342558327157	0.20649544020211683
6944	13	0	28,1,4,4	1,0,0,0	245	149	1	1.0
6945	14	73	18,1,4,4	92,49,31,43	225	149	0.186881442421	0.6370958264352272
6946	2	0	55,0,0,0	86,6,0,0	298	149	1	1.0
6947	100	333	110,59,66,31	175,226,187,196	298	149	0.708831389362	1.0
6948	0	4	1,0,0,0	4,0,0,0	298	149	1	1.0
6949	11	330	2,4,1,6	110,165,76,69	298	149	0.519877568146	1.0
6950	49	1151	12,7,16,26	202,351,452,344	298	149	0.99740648231	1.0
6952	2	21	10,3,4,2	43,34,10,14	298	149	0.270125601928	0.8014306036962282
6953	0	169	2,3,0,2	110,152,99,102	298	149	1	1.0
6956	1	0	18,0,0,0	2,0,0,0	298	149	1	1.0
6963	2	48	0,0,1,0	14,6,0,3	298	149	0.577841748371	1.0
6964	1	9	0,0,0,0	9,3,0,0	298	149	1	1.0
6965	25	3	136,66,52,42	23,18,13,3	298	149	0.346165731634	0.9203499460178483
6966	17	157	6,2,0,12	234,57,45,56	298	149	0.0217187674215	0.15193714736298808
6967	76	222	61,14,43,35	335,173,127,128	298	149	0.00789627095703	0.07275849667549071
6969	6	64	19,7,22,7	62,59,76,46	298	149	0.032928866232	0.20227732113942856
6970	44	60	1,5,7,10	20,23,1,3	298	149	0.735969975233	1.0
6971	30	774	8,11,6,5	276,287,108,81	249	149	0.85142890989	1.0
6973	42	793	19,3,8,10	284,262,118,72	298	149	0.905293706141	1.0
6974	40	1228	8,7,2,0	310,384,174,159	298	149	0.0345790739924	0.20651391412127776
6977	58	777	16,8,8,3	186,263,129,88	298	149	0.0736864143502	0.34402022394248555
6978	56	567	18,9,8,16	177,203,91,66	298	149	0.74592485249	1.0
6979	211	24	346,197,290,269	51,32,14,18	298	149	0.689620670319	1.0
6984	0	12	16,0,0,0	40,19,4,3	280	149	0.0132410483072	0.10648972765765585
6986	23	44	31,12,4,8	104,36,8,13	298	149	0.196183253721	0.6610643432035491
6988	243	0	145,143,164,177	0,0,1,0	231	149	1	1.0
6993	24	3	203,33,12,7	5,3,2,0	298	149	0.185563574589	0.6346156182921792
6994	4	49	2,0,4,5	177,53,12,7	298	149	0.53874549068	1.0
6996	125	1011	88,39,32,50	939,249,296,227	298	149	0.870927675052	1.0
6998	0	1	2,0,0,0	82,3,0,0	298	149	1	1.0
