IncLevel1	IncLevel2	IncLevelDifference
NA,0.125,NA,NA,NA	NA,NA,NA,NA,0.728,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.821
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.117,NA,NA,NA,0.018,0.0	-0.042
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	0.333
NA,0.515,NA,NA,NA	NA,NA,NA,NA,0.212,NA,NA,NA,NA,NA,0.056,NA,NA,NA,0.014,0.0	0.445
NA,0.883,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.99,1.0	-0.056
NA,0.167,NA,NA,NA	NA,NA,NA,NA,0.082,0.0,0.0,NA,0.0,NA,0.023,NA,NA,NA,0.1,0.032	0.133
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.995,NA,NA,NA,1.0,1.0	0.001
NA,0.733,NA,NA,1.0	NA,NA,NA,NA,0.708,1.0,NA,NA,NA,1.0,0.653,NA,NA,NA,0.762,0.816	0.043
NA,0.938,1.0,NA,1.0	NA,NA,NA,NA,0.863,1.0,NA,1.0,NA,1.0,0.772,NA,NA,NA,0.598,0.884	0.105
NA,0.324,NA,NA,NA	NA,NA,NA,NA,0.283,1.0,NA,NA,NA,NA,0.278,NA,NA,NA,0.674,0.634	-0.25
NA,0.851,1.0,NA,NA	NA,NA,NA,NA,0.659,1.0,NA,1.0,NA,NA,0.561,NA,NA,NA,0.526,0.84	0.161
NA,0.892,1.0,NA,NA	NA,NA,NA,NA,0.766,NA,NA,1.0,NA,NA,0.686,NA,NA,NA,0.448,0.842	0.198
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.887,NA,NA,NA,1.0,NA,0.988,NA,NA,NA,0.953,1.0	0.034
NA,0.109,1.0,NA,0.0	NA,NA,NA,NA,0.07,NA,NA,0.0,NA,0.0,0.099,NA,NA,NA,0.027,0.087	0.322
NA,0.03,NA,NA,0.0	NA,NA,NA,NA,0.016,NA,NA,0.0,NA,0.0,0.004,NA,NA,NA,0.009,0.024	0.006
NA,0.108,1.0,NA,NA	NA,NA,NA,NA,0.053,0.0,NA,0.0,NA,NA,0.011,NA,NA,NA,0.078,0.069	0.519
NA,0.821,1.0,NA,NA	NA,NA,NA,NA,0.802,NA,NA,1.0,NA,NA,0.866,NA,NA,NA,0.878,0.883	0.025
NA,0.009,0.0,NA,NA	NA,NA,NA,NA,0.016,0.0,NA,0.0,NA,NA,0.023,NA,NA,NA,0.024,0.006	-0.007
NA,0.774,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.662,NA,NA,NA,NA,1.0	0.206
NA,0.008,NA,NA,NA	NA,NA,NA,NA,0.012,NA,NA,0.0,0.0,NA,0.013,NA,NA,NA,0.015,0.014	-0.001
NA,0.061,NA,NA,NA	NA,NA,NA,NA,0.097,NA,NA,NA,NA,NA,0.088,NA,NA,NA,0.243,0.0	-0.046
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.214,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.126,0.277	-0.089
NA,0.882,NA,NA,NA	NA,NA,NA,NA,0.918,NA,1.0,NA,NA,NA,0.891,NA,NA,NA,1.0,1.0	-0.08
NA,0.227,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.164,NA,NA,NA,0.0,0.31	0.109
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.099,NA,NA,1.0,NA,NA,0.148,NA,NA,NA,0.073,0.0	-0.264
NA,0.19,NA,NA,NA	NA,NA,NA,NA,0.148,NA,NA,NA,NA,NA,0.077,NA,NA,NA,0.159,0.0	0.094
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.157,NA,NA,NA,0.847,0.245	0.688
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.995,NA,NA,NA,1.0,1.0	0.001
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.007,NA,NA,NA,0.016,0.004	-0.0
NA,0.98,NA,NA,NA	NA,NA,NA,NA,0.967,NA,NA,1.0,NA,NA,0.98,NA,NA,NA,0.931,0.577	0.089
NA,0.996,NA,NA,NA	NA,NA,NA,NA,0.994,1.0,NA,1.0,NA,NA,0.997,NA,NA,NA,0.993,0.978	0.002
NA,0.959,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.993,NA,NA,NA,1.0,1.0	-0.039
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.791,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.052
NA,0.611,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.692,NA,NA,NA,0.449,1.0	0.076
NA,0.14,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.14
NA,0.506,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.494
NA,0.01,NA,NA,0.2	NA,NA,NA,NA,0.014,1.0,NA,0.0,0.0,0.0,0.002,NA,NA,NA,0.008,0.006	-0.024
NA,0.911,NA,NA,NA	NA,NA,NA,NA,0.879,NA,NA,NA,NA,NA,0.331,NA,NA,NA,1.0,0.151	0.321
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.999,NA,NA,NA,1.0,1.0	0.0
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.998	0.0
NA,0.617,NA,NA,NA	NA,NA,NA,NA,0.682,NA,NA,1.0,NA,NA,0.694,NA,NA,NA,0.912,0.767	-0.194
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.993,1.0	0.002
NA,0.649,NA,NA,NA	NA,NA,NA,NA,0.934,NA,NA,NA,NA,NA,0.536,NA,NA,NA,1.0,0.0	0.031
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.896,0.875	0.057
NA,0.067,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.179,NA,NA,NA,0.852,0.583	-0.587
NA,0.05,NA,NA,NA	NA,NA,NA,NA,0.041,NA,NA,0.0,NA,0.0,0.024,NA,NA,NA,0.136,0.07	0.005
NA,0.008,NA,NA,0.0	NA,NA,NA,NA,0.005,NA,NA,0.0,0.0,0.0,0.01,NA,NA,NA,0.0,0.007	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.295,NA,NA,NA,NA,0.084	-0.46
NA,0.951,NA,NA,1.0	NA,NA,NA,NA,0.935,NA,NA,NA,1.0,1.0,0.958,NA,NA,NA,1.0,0.965	-0.001
NA,0.998,NA,NA,NA	NA,NA,NA,NA,0.992,NA,NA,1.0,1.0,NA,0.991,NA,NA,NA,1.0,0.995	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.877,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.061
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.981,NA,NA,NA,0.821,1.0	0.05
NA,0.215,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.308,NA,NA,NA,0.498,0.467	-0.209
NA,0.734,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	0.401
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA	0.62
NA,0.216,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.429,0.38	-0.387
NA,0.71,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.735,NA,NA,NA,0.521,1.0	-0.104
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,0.989,1.0	0.002
NA,0.934,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,0.732,NA,NA,NA,1.0,0.601	0.045
NA,0.877,NA,NA,NA	NA,NA,NA,NA,0.747,NA,NA,NA,NA,NA,0.933,NA,NA,NA,1.0,1.0	-0.043
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.947,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.013
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.207,0.0,0.0,NA,NA,NA,0.011,NA,NA,NA,0.0,0.0	-0.036
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.024,NA,0.0,0.143,1.0,0.0,0.002,NA,NA,NA,0.001,0.01	-0.147
NA,0.963,NA,NA,NA	NA,NA,NA,NA,0.973,1.0,NA,NA,NA,1.0,0.975,NA,NA,NA,1.0,1.0	-0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.957,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.007
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.132,NA,NA,0.0,NA,0.0,0.11,NA,NA,NA,0.081,0.407	-0.058
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.009,0.0	-0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.008
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.974,1.0,NA,1.0,1.0,NA,0.993,NA,NA,NA,0.989,0.997	0.007
NA,0.2,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.846,NA,NA,NA,0.778,NA	-0.675
NA,0.021,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.013,0.0	0.004
NA,0.987,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.997,NA,NA,NA,1.0,1.0	-0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.969,NA,1.0,NA,0.609,1.0,0.931,NA,NA,NA,0.915,0.824	0.107
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.956,NA,NA,NA,1.0,1.0	0.009
NA,0.771,NA,NA,0.0	NA,NA,NA,NA,0.824,NA,1.0,0.0,NA,NA,0.32,NA,NA,NA,0.184,0.358	-0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,1.0,1.0	0.003
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.0,0.086	-0.026
NA,0.979,NA,NA,1.0	NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,0.942,NA,NA,NA,1.0,1.0	0.013
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.865,NA,NA,NA,1.0,1.0	0.034
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,0.0,0.0,NA,NA,NA,0.033,0.0	-0.006
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.105,NA,NA,0.0,NA,NA,0.006,NA,NA,NA,0.08,0.0	0.034
NA,0.992,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.991,NA,NA,NA,1.0,1.0	-0.006
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.996,0.962	0.006
NA,0.021,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.014,NA,NA,NA,0.006,0.036	0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.795,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.051
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0	1.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.0,0.0	-0.004
NA,0.195,NA,NA,NA	NA,NA,NA,NA,0.244,NA,NA,NA,NA,NA,0.062,NA,NA,NA,0.162,0.392	-0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,0.994,NA,NA,NA,1.0,1.0	0.001
NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.0,1.0,1.0,NA,NA,NA,0.009,NA,NA,NA,0.017,0.024	-0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.954,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.012
NA,0.246,NA,NA,1.0	NA,NA,NA,NA,0.654,NA,NA,NA,NA,1.0,0.556,NA,NA,NA,0.498,0.581	-0.035
NA,0.854,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295,NA,NA,NA,NA,1.0	0.207
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.0,0.047	-0.01
NA,0.927,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,1.0	-0.073
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.069,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.0,0.189	-0.046
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.69,NA,NA,NA,NA,NA,0.436,NA,NA,NA,1.0,0.0	-0.531
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.772,NA,NA,NA,NA,NA,0.841,NA,NA,NA,0.757,0.737	0.223
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.395,NA,NA,NA,NA,NA,0.534,NA,NA,NA,0.25,0.541	0.57
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.081,NA,NA,NA,0.562,0.0	-0.161
NA,0.719,NA,NA,NA	NA,NA,NA,NA,0.969,NA,NA,NA,NA,NA,0.987,NA,NA,NA,NA,1.0	-0.266
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.022,NA,NA,NA,NA,0.0,0.017,NA,NA,NA,0.011,0.01	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.949,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.917	0.019
NA,0.992,NA,NA,NA	NA,NA,NA,NA,0.971,1.0,1.0,NA,NA,1.0,0.999,NA,NA,NA,1.0,1.0	-0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.981,NA,NA,NA,0.966,1.0	0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.452	0.183
NA,0.219,1.0,NA,NA	NA,NA,NA,NA,0.173,0.0,0.0,NA,NA,NA,0.081,NA,NA,NA,0.093,0.145	0.528
NA,0.211,0.0,NA,NA	NA,NA,NA,NA,0.494,NA,NA,NA,NA,NA,0.384,NA,NA,NA,0.42,0.335	-0.303
NA,0.018,0.0,NA,NA	NA,NA,NA,NA,0.04,NA,NA,1.0,NA,NA,0.007,NA,NA,NA,0.017,0.071	-0.218
NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,1.0,NA,NA,0.009,NA,NA,NA,0.023,0.081	-0.168
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.079,NA,NA,NA,NA,NA,0.169,NA,NA,NA,0.112,0.0	-0.09
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.884,1.0,NA,NA,NA,NA,0.863,NA,NA,NA,1.0,0.795	0.092
NA,0.752,NA,NA,NA	NA,NA,NA,NA,0.77,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.961,1.0	-0.181
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.95,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.968,1.0	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.857,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.834,1.0	0.077
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.0,0.0	0.043
NA,0.129,NA,NA,NA	NA,NA,NA,NA,0.248,NA,NA,NA,NA,NA,0.135,NA,NA,NA,0.174,0.224	-0.066
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.219,NA,NA,NA,NA,1.0	0.26
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.813,NA,NA,NA,1.0,1.0	0.047
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.577,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.106
NA,0.182,NA,NA,NA	NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,0.096,NA,NA,NA,0.014,0.169	0.052
NA,0.973,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.0	0.25
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,0.879	0.02
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.065,NA,NA,NA,NA,NA,0.314,NA,NA,NA,0.138,0.0	-0.129
NA,0.094,NA,NA,NA	NA,NA,NA,NA,0.211,NA,NA,NA,NA,NA,0.079,NA,NA,NA,0.0,0.0	0.022
NA,0.384,NA,NA,NA	NA,NA,NA,NA,0.582,0.0,NA,NA,NA,NA,0.495,NA,NA,NA,0.507,0.187	0.03
NA,0.849,NA,NA,NA	NA,NA,NA,NA,0.602,NA,NA,NA,NA,1.0,0.557,NA,NA,NA,NA,NA	0.129
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.917,NA,NA,NA,0.0,1.0	0.271
NA,0.057,NA,NA,0.0	NA,NA,NA,NA,0.01,NA,NA,0.0,NA,0.0,0.027,NA,NA,NA,0.009,0.02	0.018
NA,0.007,NA,NA,0.0	NA,NA,NA,NA,0.005,NA,NA,0.0,NA,0.0,0.015,NA,NA,NA,0.033,0.01	-0.007
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0,0.99,NA,NA,NA,0.985,1.0	0.007
NA,0.445,NA,NA,NA	NA,NA,NA,NA,0.466,NA,NA,NA,NA,NA,0.694,NA,NA,NA,1.0,0.728	-0.277
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.01,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.007,0.0	-0.003
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.395,NA,NA,NA,0.563,0.595	-0.311
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.069,0.0	-0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.635,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.122
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.92,1.0,NA,NA,NA,1.0,0.882,NA,NA,NA,0.913,1.0	0.047
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.845,NA,NA,NA,NA,NA,0.716,NA,NA,NA,0.877,1.0	0.141
NA,0.357,NA,NA,NA	NA,NA,NA,NA,0.309,0.0,NA,NA,NA,0.0,0.224,NA,NA,NA,0.393,0.298	0.153
NA,0.051,NA,NA,0.0	NA,NA,NA,NA,0.067,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.023,0.034	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.919,1.0,NA,NA,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.018
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.214,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.144,0.0	-0.096
NA,0.977,NA,NA,1.0	NA,NA,NA,NA,0.946,NA,NA,NA,1.0,1.0,0.978,NA,NA,NA,0.935,0.975	0.016
NA,0.93,1.0,NA,NA	NA,NA,NA,NA,0.853,NA,NA,NA,NA,NA,0.884,NA,NA,NA,0.929,1.0	0.048
NA,0.614,NA,NA,NA	NA,NA,NA,NA,0.799,0.0,1.0,NA,NA,1.0,0.63,NA,NA,NA,0.715,0.809	-0.094
NA,0.514,NA,NA,NA	NA,NA,NA,NA,0.395,NA,NA,NA,0.0,0.0,0.276,NA,NA,NA,0.34,0.314	0.293
NA,0.49,NA,NA,NA	NA,NA,NA,NA,0.828,NA,1.0,NA,NA,NA,0.78,NA,NA,NA,0.585,1.0	-0.349
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.172,NA,NA,NA,0.0,NA,0.024,NA,NA,NA,0.313,0.177	-0.137
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,NA,0.028,NA,NA,NA,0.024,0.0	-0.009
NA,0.694,1.0,NA,1.0	NA,NA,NA,NA,0.839,NA,NA,1.0,0.0,1.0,0.822,NA,NA,NA,0.843,0.86	0.132
NA,0.148,NA,NA,1.0	NA,NA,NA,NA,0.192,NA,NA,NA,0.617,0.0,0.172,NA,NA,NA,0.338,0.354	0.295
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.829,NA,NA,NA,NA,NA,0.942,NA,NA,NA,0.488,1.0	0.185
NA,0.458,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.542
NA,0.972,NA,NA,1.0	NA,NA,NA,NA,0.994,NA,1.0,NA,NA,NA,0.989,NA,NA,NA,0.99,1.0	-0.009
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,0.0,NA,0.0,0.003,NA,NA,NA,0.03,0.004	-0.005
NA,0.973,1.0,NA,1.0	NA,NA,NA,NA,0.981,1.0,1.0,1.0,NA,1.0,0.988,NA,NA,NA,0.992,1.0	-0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.104,0.0	-0.015
NA,0.426,NA,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,NA,0.18,NA,NA,NA,0.045,0.161	0.274
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.724,NA,NA,NA,NA,NA	0.138
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.867	0.033
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.751,0.594	0.131
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.011,NA,NA,NA,0.032,0.082	0.023
NA,0.632,NA,NA,NA	NA,NA,NA,NA,0.753,NA,NA,NA,1.0,NA,0.565,NA,NA,NA,0.714,0.0	0.026
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.893,NA,NA,NA,1.0,1.0	0.027
NA,0.175,NA,NA,NA	NA,NA,NA,NA,0.21,NA,NA,NA,NA,NA,0.126,NA,NA,NA,0.812,NA	-0.208
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.109,NA	0.297
NA,0.318,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.223,NA,NA,NA,1.0,NA	-0.423
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.9,NA,NA,NA,0.913,0.889	0.075
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.981	0.004
NA,0.478,NA,NA,NA	NA,NA,NA,NA,0.353,NA,NA,NA,NA,NA,0.198,NA,NA,NA,0.0,0.151	0.302
NA,0.138,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.25,0.333	-0.039
NA,0.581,NA,NA,NA	NA,NA,NA,NA,0.545,NA,NA,NA,NA,NA,0.423,NA,NA,NA,0.082,0.333	0.235
NA,0.632,NA,NA,NA	NA,NA,NA,NA,0.579,NA,NA,NA,NA,NA,0.485,NA,NA,NA,0.505,0.357	0.151
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.0	0.25
NA,0.0,0.288,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.014,NA,NA,NA,0.005,0.128	0.071
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.992,NA,NA,NA,0.996,1.0	0.002
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.883,NA,NA,NA,0.938,1.0	0.045
NA,0.0,0.472,NA,0.472	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.037,NA,NA,NA,0.047,0.0	0.298
NA,0.816,NA,NA,NA	NA,NA,NA,NA,0.877,NA,1.0,0.0,NA,NA,0.589,NA,NA,NA,0.751,0.66	0.17
NA,0.71,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.627,NA,NA,NA,0.642,1.0	-0.107
NA,0.168,NA,NA,NA	NA,NA,NA,NA,0.26,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.153	0.065
NA,0.888,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.433,NA,NA,NA,1.0,1.0	0.03
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.004
NA,0.895,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.105
NA,0.519,NA,NA,NA	NA,NA,NA,NA,0.706,NA,NA,NA,NA,NA,0.481,NA,NA,NA,0.641,0.628	-0.095
